@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_2-R_0
@attribute X0 real [-4.03, 4.20]
@attribute X1 real [-3.78, 3.78]
@attribute X2 real [-4.26, 3.05]
@attribute X3 real [-3.18, 3.30]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.29,1.36,-0.07,0.24,3,0,0
1.07,0.33,-0.27,0.08,3,0,0
-3.12,0.81,-0.22,-0.23,3,0,0
-2.33,0.99,-0.43,-0.22,3,0,0
-2.01,-1.24,-0.38,-0.81,3,0,0
0.18,-0.99,-0.39,-1.58,3,0,0
-1.69,1.13,0.65,0.54,3,0,0
-1.45,0.83,-0.84,-1.13,3,0,0
-0.28,1.1,1.95,1.76,3,0,0
1.23,1.4,-0.44,0.09,3,0,0
-0.24,0.82,-1.1,-0.29,3,0,0
-0.3,1.02,0.09,0.11,3,0,0
0.1,-1.54,0.14,-0.27,3,0,0
-1.58,1.05,0.59,0.65,3,0,0
-0.72,1.12,0.63,0.12,3,0,0
0.13,1.46,-0.59,-0.03,3,0,0
-1.38,-1.33,1.3,0.37,3,0,0
2.69,0.35,1.41,1.39,3,0,0
0.65,0.06,0.56,0.63,3,0,0
-2.64,-0.46,-0.46,-0.56,3,0,0
0.85,-1.39,0.78,0.31,3,0,0
2.99,1.21,-0.08,0.59,3,0,0
0.79,0.65,-0.15,-0.29,3,0,0
-0.56,0.26,-0.29,-0.44,3,0,0
1.07,0.33,-1.02,-1.31,3,0,0
-0.89,0.41,0.16,0.17,3,0,0
-0.34,0.19,1.38,1.51,3,0,0
1.18,-0.5,-0.17,0.27,3,0,0
1.52,-0.85,-0.52,-0.01,3,0,0
-0.18,-0.34,0.17,0.38,3,0,0
-0.83,-2.39,-0.19,-1.08,3,0,0
-1.88,0.69,-0.1,0.13,3,0,0
-1.1,1.14,0.36,0.55,3,0,0
0.13,0.59,-0.32,-0.18,3,0,0
-0.51,0.09,-0.79,-0.81,3,0,0
1.4,-0.83,-0.18,-0.75,3,0,0
-0.28,1.51,0.76,1.0,3,0,0
0.74,-0.73,-0.82,-1.2,3,0,0
0.21,-0.4,0.07,-0.2,3,0,0
1.08,-0.84,-0.35,-0.38,3,0,0
-0.72,-1.97,-0.01,-0.78,3,0,0
-0.87,2.31,-0.45,-0.19,3,0,0
-0.18,-0.13,-0.06,-0.2,3,0,0
2.24,-0.7,0.3,0.08,3,0,0
-0.49,-1.33,0.53,-0.36,3,0,0
1.62,-0.0,-0.04,-0.18,3,0,0
-0.23,1.28,0.17,-0.27,3,0,0
2.63,-1.72,-0.88,-1.52,3,0,0
-2.42,-1.0,0.37,0.09,3,0,0
2.74,-1.34,-1.42,-1.59,3,0,0
-2.25,0.79,-0.99,-0.94,3,0,0
-2.51,-0.3,-0.05,-0.05,3,0,0
-1.47,-1.29,-0.21,-0.81,3,0,0
-2.76,-0.55,0.24,-0.39,3,0,0
-0.22,1.87,-0.65,-0.15,3,0,0
-1.89,-0.23,0.01,-0.12,3,0,0
-1.18,-1.24,-0.6,-1.09,3,0,0
-0.4,-1.17,-0.13,-0.58,3,0,0
0.84,0.29,-0.41,-0.23,3,0,0
0.54,0.15,-0.03,-0.62,3,0,0
