@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_16-CL_2_1-R_0
@attribute X0 real [-3.55, 4.19]
@attribute X1 real [-4.55, 3.91]
@attribute X2 real [-3.40, 3.56]
@attribute X3 real [-5.28, 5.69]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.41,-0.87,-1.12,-1.75,2,0,0
2.02,0.47,0.79,0.64,2,0,0
-1.39,-0.39,-0.37,-0.6,2,0,0
-3.14,-0.48,0.13,0.03,2,0,0
-1.38,-1.31,-1.01,-1.97,2,0,0
1.24,-1.1,-2.16,-2.93,2,0,0
1.58,1.21,2.17,2.92,2,0,0
-0.41,-0.24,-0.71,-0.62,2,0,0
-0.25,0.04,1.51,1.18,2,0,0
-0.35,-0.68,-0.74,-1.58,2,0,0
0.58,-0.36,0.2,-0.2,2,0,0
1.44,0.16,1.86,1.19,2,0,0
0.95,1.07,0.89,1.86,2,0,0
0.06,0.7,-1.82,-0.21,2,0,0
0.66,0.27,-1.01,-0.42,2,0,0
-1.44,0.13,0.45,0.86,2,0,0
-0.96,-1.53,-0.54,-2.39,2,0,0
-0.54,0.86,0.65,1.62,2,0,0
-0.95,-1.18,-0.25,-1.6,2,0,0
-0.98,-0.7,-0.04,-0.77,2,0,0
1.19,1.78,0.07,2.28,2,0,0
-0.67,-0.44,0.23,-0.17,2,0,0
-0.37,1.19,1.7,2.48,2,0,0
-0.13,0.29,-1.09,-0.47,2,0,0
1.2,0.09,0.47,0.49,2,0,0
-0.26,0.58,0.07,0.84,2,0,0
1.27,0.35,0.35,0.68,2,0,0
-1.1,-0.51,-2.13,-1.72,2,0,0
-0.32,0.43,0.47,0.91,2,0,0
-0.5,0.24,-1.73,-0.69,2,0,0
-0.07,-0.36,-0.65,-0.72,2,0,0
-0.15,0.17,0.21,0.31,2,0,0
-0.11,-1.21,1.11,-0.91,2,0,0
-0.78,0.06,0.97,0.88,2,0,0
-1.01,-2.36,1.16,-2.23,2,1,1
0.39,0.59,0.96,1.38,2,0,0
-1.14,-0.79,-0.77,-1.39,2,0,0
0.46,-0.62,0.49,-0.49,2,0,0
-0.09,-1.07,0.94,-0.59,2,0,0
0.56,0.74,2.09,2.37,2,0,0
0.98,0.61,0.58,1.05,2,0,0
1.05,-0.12,0.85,0.31,2,0,0
1.8,0.82,0.36,1.1,2,0,0
1.61,1.86,-1.93,1.01,2,0,0
0.74,1.21,-0.19,1.4,2,0,0
0.32,-0.33,-0.53,-0.88,2,0,0
-1.66,-1.35,-2.18,-2.93,2,0,0
0.67,1.91,0.96,3.16,2,0,0
-1.43,-1.5,-1.41,-2.7,2,0,0
-1.98,1.33,-1.53,1.1,2,0,0
-2.24,-0.72,-0.94,-1.05,2,0,0
1.26,0.77,-0.35,0.57,2,0,0
0.45,-0.11,-0.07,-0.17,2,0,0
