@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0
@attribute X0 real [-8.14, 6.94]
@attribute X1 real [-7.29, 6.69]
@attribute X2 real [-7.78, 7.01]
@attribute X3 real [-8.61, 7.15]
@attribute X4 real [-7.99, 6.47]
@attribute X5 real [-7.50, 9.14]
@attribute X6 real [-9.08, 6.84]
@attribute X7 real [-6.71, 6.82]
@attribute X8 real [-7.30, 8.40]
@attribute X9 real [-7.47, 6.37]
@attribute X10 real [-7.45, 7.61]
@attribute X11 real [-6.07, 6.29]
@attribute X12 real [-6.20, 7.46]
@attribute X13 real [-7.01, 6.99]
@attribute X14 real [-7.77, 10.21]
@attribute X15 real [-8.24, 8.26]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.21,-1.86,1.11,-2.31,1.48,-1.41,-1.49,-0.07,-0.35,1.71,-2.73,-0.56,-0.24,-0.79,1.93,0.5,3,0,0
-0.25,2.37,2.19,-0.9,3.53,1.29,1.74,-4.06,2.31,2.74,0.46,-2.41,-0.91,0.02,-2.52,-3.84,3,0,0
4.0,0.51,2.26,0.62,-1.7,0.33,-4.99,0.51,-1.45,-2.64,-3.72,0.8,0.28,1.5,2.01,1.04,3,0,0
0.9,1.49,1.6,1.16,-0.24,3.27,-4.99,1.79,1.65,-2.06,0.38,-1.61,-0.38,2.25,-1.41,-0.82,3,0,0
0.17,0.83,4.63,-0.17,2.55,-0.22,-1.2,-4.87,1.6,-1.95,0.03,0.09,2.04,-2.43,2.66,-1.97,3,0,0
-1.41,4.56,2.93,4.04,1.12,1.74,-0.88,2.17,2.11,-1.08,-1.71,-2.43,-0.91,1.92,-0.97,3.03,3,0,0
0.06,0.14,-1.46,2.54,-0.29,-0.38,0.04,-0.27,-1.47,-4.13,2.58,-2.09,0.91,5.8,1.38,2.26,3,0,0
-0.66,4.19,3.33,0.02,-0.38,7.11,-3.86,0.84,1.28,3.51,-2.58,-3.1,0.53,-0.44,-7.77,-2.73,3,0,0
1.54,0.73,4.79,-1.16,-0.04,1.76,2.16,1.79,-1.7,-0.49,2.62,-2.0,3.76,1.74,0.53,0.18,3,0,0
-2.44,2.32,1.32,1.68,-1.86,2.49,-2.24,2.88,-1.91,-5.04,3.05,-2.11,3.05,3.0,0.04,0.98,3,0,0
-0.15,-0.37,-1.33,-2.64,-2.27,3.75,-3.32,3.19,-2.71,3.08,-2.21,0.25,2.11,-4.36,-2.17,2.88,3,0,0
-0.83,-4.41,-0.8,-2.98,-0.49,-1.08,-1.79,-2.87,0.1,-0.9,3.35,1.85,1.9,2.4,-0.41,-0.57,3,0,0
0.17,-1.6,-0.16,1.87,1.25,-1.78,-1.31,-1.47,2.03,1.19,-0.23,0.29,-4.6,2.93,0.72,-2.17,3,0,0
0.78,0.58,-2.33,0.19,0.26,0.24,-1.72,-1.0,-2.22,-0.61,2.68,1.21,-3.15,4.35,-0.1,-0.54,3,0,0
2.14,2.66,1.59,0.35,0.21,-1.34,0.12,-2.53,-0.62,0.49,-2.83,2.27,0.2,-0.89,1.46,1.35,3,0,0
2.3,-0.26,-2.19,0.99,-3.95,2.24,1.18,2.67,-3.66,-1.28,-1.71,-1.37,2.47,0.38,0.43,3.22,3,0,0
-2.79,0.83,-3.98,4.36,1.51,-2.22,1.61,-1.21,-0.54,0.92,1.79,0.24,-2.95,1.77,-1.91,0.25,3,0,0
-1.64,1.0,-3.5,3.73,-1.18,-0.88,2.12,-1.76,1.37,1.9,-1.13,1.25,-0.82,-4.28,2.43,4.91,3,0,0
-1.37,0.06,5.88,-4.73,1.24,2.91,-1.83,1.24,1.62,-0.48,0.66,-0.02,1.16,-0.55,0.93,2.18,3,0,0
1.46,-1.32,2.09,0.51,-0.3,-0.33,-0.91,3.86,-0.25,1.02,-3.87,0.12,-1.5,0.2,0.82,3.07,3,0,0
1.45,0.52,5.43,0.08,4.54,0.21,0.05,-0.9,3.29,-0.15,2.27,-2.95,-1.07,3.88,-0.05,-3.97,3,0,0
-3.42,-0.95,-0.79,-3.64,-0.73,1.32,-2.19,-0.68,-2.23,0.44,0.64,4.49,2.32,-3.81,-1.57,1.58,3,0,0
-1.68,1.47,0.03,2.88,0.21,3.12,3.01,4.46,-0.02,-0.37,-0.23,-6.07,-0.89,2.22,0.46,3.71,3,1,1
0.47,1.51,1.13,1.3,-3.38,1.1,-2.23,-1.62,-0.08,-3.2,0.56,2.95,4.09,-2.95,3.85,2.34,3,0,0
4.83,2.35,-0.15,0.07,-3.44,3.92,-4.08,-1.74,-1.58,-1.87,1.2,0.54,2.25,2.74,-0.47,0.02,3,0,0
1.12,-1.19,-2.76,-1.23,-3.83,2.59,-1.42,-2.49,-0.77,-0.82,0.18,1.52,3.62,-1.69,0.29,0.64,3,0,0
-0.21,-0.69,2.02,-2.26,5.74,0.75,-0.98,-1.04,3.1,2.29,-0.72,-0.82,-3.43,2.69,-2.54,-1.65,3,0,0
-3.49,2.08,2.15,1.32,-2.22,3.67,1.92,-1.77,1.56,2.37,3.19,-0.34,-0.04,0.71,-2.7,0.47,3,0,0
-1.6,-1.5,-4.02,-0.82,-3.85,-0.45,-0.96,0.57,-3.08,-0.62,1.1,2.1,1.76,-1.24,-0.45,1.98,3,0,0
-0.48,-2.43,0.79,0.88,-0.34,-1.64,2.89,3.3,0.05,-1.6,-1.63,0.64,-1.58,2.86,1.23,4.45,3,0,0
1.2,-1.08,-1.26,1.44,0.56,0.13,-3.75,0.61,2.03,-1.04,-3.95,-0.93,-0.25,0.65,0.17,1.5,3,0,0
-1.17,1.22,-2.76,0.72,-0.21,2.06,-1.25,-2.26,-0.67,0.89,4.74,0.93,-1.47,5.46,-5.23,-2.05,3,0,0
1.54,-2.03,-3.51,0.94,-3.51,-0.43,-1.12,1.74,-2.08,-3.67,-1.33,0.17,2.12,-0.45,4.41,3.71,3,0,0
1.15,-0.24,4.86,0.1,-0.27,4.06,-0.32,3.7,2.92,0.82,-1.88,-5.44,-0.34,2.62,-3.36,-2.61,3,0,0
2.7,-0.41,-2.57,0.44,-2.98,-0.27,-1.07,-0.48,-1.17,-1.28,-0.83,0.56,2.24,-1.38,2.42,2.36,3,0,0
2.43,-4.41,-1.48,-1.81,-1.42,-0.44,-4.48,0.27,-0.06,-1.27,-2.75,0.41,0.7,0.35,2.09,2.73,3,0,0
4.85,1.89,5.53,-3.32,-3.02,3.66,-4.82,3.43,-2.32,3.23,-5.11,-1.19,2.48,-5.1,-0.03,1.93,3,0,0
2.23,4.55,3.58,1.63,-2.52,1.92,-3.62,-4.0,0.41,-1.11,-0.15,2.76,2.21,-3.42,1.58,-1.19,3,0,0
-4.51,3.25,3.98,-0.45,-0.01,2.34,0.18,1.29,-1.8,0.31,0.58,-0.88,2.7,-1.15,-3.76,-0.01,3,0,0
3.23,2.86,0.34,1.04,-1.32,2.42,-2.28,-4.13,1.36,1.38,-1.19,-1.01,-0.33,-2.43,1.27,-1.88,3,0,0
2.29,-0.7,-2.44,0.57,-1.31,0.27,0.07,-1.68,2.26,-0.32,-4.0,-1.73,-1.01,-0.32,1.74,1.43,3,0,0
-0.96,1.59,2.9,-0.53,0.11,0.09,0.14,-3.46,-2.21,-1.91,5.85,2.35,3.05,5.2,-2.48,-2.66,3,0,0
-2.48,-2.31,-2.89,1.68,0.7,-3.09,1.46,-1.23,-0.28,-0.97,3.61,1.22,-2.46,4.64,-0.37,-0.63,3,1,1
-0.67,-4.01,-0.85,0.47,-0.64,-3.1,6.84,1.97,-1.13,2.28,3.43,-0.19,-2.06,2.63,2.44,1.54,3,0,0
-2.91,-1.98,0.68,-1.58,-0.67,0.83,4.23,0.88,-1.05,1.93,2.65,-0.07,3.08,-0.15,-1.46,1.76,3,0,0
-1.34,-0.9,-5.8,-0.77,1.4,-1.21,2.56,-0.01,-2.77,3.69,0.66,-2.78,-1.19,4.65,-3.86,1.69,3,1,1
1.07,-0.85,0.68,2.37,-0.65,-2.37,0.01,0.16,1.83,-2.81,-4.26,1.27,2.3,-3.22,5.87,5.67,3,0,0
-4.09,4.03,-4.73,3.44,-1.88,1.68,2.86,-0.74,-1.27,2.21,2.94,-1.46,1.2,0.45,-4.3,0.99,3,0,0
-4.02,2.28,-1.19,2.36,-0.44,-0.51,-0.45,-4.28,-0.26,-3.25,4.51,3.09,1.09,1.85,-0.29,0.14,3,0,0
6.01,2.16,1.3,2.01,-3.29,1.29,-3.01,0.7,-1.73,-6.27,-1.84,-0.72,4.42,2.94,3.26,0.41,3,0,0
-0.93,0.47,-1.46,0.16,-3.43,0.98,-1.2,-3.48,-0.48,-0.41,0.05,3.38,2.68,-1.41,0.94,3.32,3,0,0
-0.41,0.41,-2.33,0.09,-0.92,-0.41,-1.12,-2.38,-2.71,4.0,1.46,-0.59,0.51,-1.95,-1.65,-0.24,3,0,0
0.97,0.29,-1.62,1.04,-0.16,1.81,-1.87,-2.31,1.77,-0.86,0.95,0.81,-3.25,3.19,0.44,-0.49,3,0,0
1.71,-1.33,-2.85,0.72,-4.71,1.42,-2.16,0.25,-2.39,1.57,-1.57,0.91,-1.49,-2.44,0.94,1.43,3,0,0
-1.47,-0.25,-0.99,1.82,0.43,-0.3,-0.92,-1.88,2.14,2.37,-1.88,-0.29,-2.07,-2.12,-0.28,-0.06,3,0,0
1.27,-2.8,-0.56,-1.19,3.28,-1.16,0.06,-1.66,1.93,-0.14,-1.06,-2.13,-0.03,1.85,1.82,-1.88,3,0,0
-2.61,-1.52,-1.71,-1.26,-2.92,2.56,-4.36,2.55,-1.67,-2.09,0.48,1.39,2.37,3.1,-2.41,3.15,3,0,0
1.47,-2.05,3.94,-4.53,-0.18,4.42,-5.73,2.3,0.89,6.37,-1.86,-1.2,0.05,-1.92,-4.4,0.64,3,0,0
1.82,0.91,0.24,-0.17,0.23,-0.77,0.83,-0.85,-0.55,2.5,0.82,0.41,-0.78,1.46,-1.0,-0.05,3,0,0
-1.64,-3.85,-4.14,-0.0,-0.63,-0.41,-0.32,-1.29,0.59,3.52,1.49,1.68,-2.82,-3.79,3.37,2.77,3,0,0
3.79,0.02,0.05,-0.36,-2.97,2.74,-4.46,2.64,-0.1,0.36,-0.23,-2.36,0.37,1.71,-1.53,-0.11,3,0,0
-2.71,3.82,4.28,-3.03,1.64,3.7,-3.22,-4.81,-0.81,0.86,0.36,1.67,1.56,-0.64,-3.65,-2.26,3,0,0
6.25,-3.27,1.51,-2.72,-0.97,1.11,-3.37,0.1,0.82,1.19,-3.7,-1.33,-2.19,-0.27,2.58,-0.62,3,1,1
1.17,-0.07,-4.05,1.89,-2.8,1.14,0.63,-2.11,0.19,-1.03,-0.28,1.21,0.56,0.15,1.03,2.67,3,0,0
1.97,-1.09,1.6,-1.41,0.02,3.34,-1.16,-0.3,1.02,1.44,0.27,-2.63,1.39,5.02,-4.5,-1.0,3,0,0
-1.1,3.99,2.0,-0.06,-0.73,4.72,-6.88,2.07,-2.21,-1.59,1.37,-0.95,2.63,3.19,-5.01,1.31,3,1,1
-0.92,-0.64,-2.21,2.1,0.58,-1.84,1.04,-4.81,1.26,-0.61,-1.37,2.09,-3.77,-1.19,3.31,-1.73,3,0,0
1.04,1.54,-3.21,1.44,1.16,-2.7,1.99,-1.34,-1.74,1.95,1.76,0.79,-0.51,0.64,0.58,-0.2,3,0,0
2.78,1.32,-3.3,-0.92,0.63,0.94,-4.94,-3.62,-1.67,-1.03,0.59,0.43,0.04,2.36,-0.44,-1.52,3,1,1
1.29,1.66,7.01,-2.79,1.34,3.77,2.07,-1.3,3.69,-0.72,2.19,-0.71,2.42,0.54,0.9,0.52,3,0,0
1.31,0.11,1.53,-0.82,-3.59,1.49,2.26,1.64,-1.13,0.92,0.13,-0.28,3.5,-2.34,1.16,2.95,3,0,0
0.38,-3.52,-1.26,0.88,-3.71,0.3,1.61,5.76,0.54,4.76,-5.26,-0.9,-1.49,-4.7,1.87,6.31,3,0,0
-0.33,-2.63,-2.08,0.4,0.74,-0.45,-1.66,1.17,-0.48,-3.76,2.41,-2.7,-0.07,6.99,-0.52,-1.84,3,0,0
0.78,-0.9,1.41,-2.43,1.49,-1.76,-0.93,-2.08,-2.38,-2.36,4.05,3.92,-0.13,5.16,1.32,-0.44,3,0,0
-0.34,3.86,2.18,-0.11,-1.57,3.99,-1.23,-1.6,-0.39,3.19,0.83,-0.21,1.66,-4.23,-2.53,-0.99,3,0,0
0.46,2.27,1.15,3.05,0.69,-1.92,-3.54,-1.81,0.49,-3.09,-1.96,0.68,0.16,0.79,2.92,3.07,3,0,0
0.16,-1.96,-3.14,-3.88,2.69,0.5,-1.05,0.33,-1.15,0.68,2.77,0.41,-0.73,1.12,-0.47,-0.49,3,0,0
-0.86,1.24,2.75,-0.57,-3.35,1.77,-0.29,0.02,-2.27,4.6,-0.76,0.56,2.9,-3.32,-2.4,1.98,3,0,0
0.75,0.29,-5.29,5.64,-3.21,0.19,-0.31,-2.04,1.0,-1.21,-1.46,1.57,-1.78,-0.15,2.7,5.0,3,0,0
-1.5,0.64,-3.6,1.75,-2.22,-0.23,1.02,-1.21,-1.25,-0.76,2.23,1.21,2.28,-0.32,-0.22,1.58,3,0,0
2.08,0.96,4.28,2.32,-2.25,-0.87,4.43,0.59,0.13,-2.64,1.86,-1.09,-0.71,1.31,3.98,-2.08,3,0,0
0.2,2.82,1.84,-0.35,-2.35,3.01,-0.79,2.6,-1.97,1.21,0.17,-0.5,2.19,-1.79,-2.67,1.12,3,1,1
0.05,2.66,4.13,-1.17,-0.58,1.71,-1.56,-0.94,0.07,-0.35,1.16,0.22,0.51,0.25,-0.99,-0.61,3,0,0
-1.14,-0.33,0.83,1.51,-0.39,3.59,1.09,2.69,3.74,3.04,0.09,-4.25,-2.34,3.81,-3.79,0.68,3,0,0
1.01,-3.52,0.44,-2.04,-0.39,-1.9,3.05,0.07,1.59,-1.2,-2.17,-0.22,-0.61,-0.32,5.15,3.1,3,0,0
-1.84,-2.53,-4.12,-1.03,0.08,-1.87,0.84,-2.74,-2.8,1.88,1.8,1.66,-2.12,-1.33,0.43,-1.01,3,0,0
-1.42,-3.44,-3.06,-1.53,-0.05,0.67,0.14,-0.73,1.31,2.68,1.06,-0.48,-0.04,0.18,-1.14,1.03,3,0,0
-3.17,-0.33,-0.71,-0.5,1.77,-1.03,0.17,1.06,-1.26,3.03,-0.58,0.42,-0.13,-0.86,-2.09,2.49,3,0,0
-2.8,1.27,-0.82,-0.06,2.86,-0.75,1.13,-0.55,-1.69,3.75,2.21,-0.52,0.56,-0.07,-2.86,1.97,3,0,0
-0.8,-0.9,-2.35,3.2,-2.94,0.41,0.12,1.29,0.02,-1.71,-3.97,1.49,1.32,-3.73,2.36,4.83,3,0,0
-0.98,-2.64,-1.06,-2.48,1.59,-2.45,2.38,0.72,-1.75,-1.24,-0.49,-0.79,2.72,-0.51,1.47,2.1,3,0,0
-2.4,1.51,1.84,1.1,1.12,0.56,3.69,0.64,-0.65,0.13,1.89,-2.53,0.66,1.75,-0.69,-0.27,3,0,0
2.85,2.32,3.52,-2.6,-3.05,3.68,-7.56,-1.39,-3.34,-0.01,0.85,3.18,3.61,-1.56,-1.95,-0.75,3,0,0
-3.81,0.85,1.35,-1.25,0.63,0.86,1.85,0.05,0.07,3.89,0.21,-0.16,-0.62,-3.25,-2.98,0.46,3,0,0
2.62,-4.49,-0.08,-4.36,0.51,1.31,-5.04,-0.27,2.16,-0.17,-2.75,-1.36,0.04,-0.15,0.38,-0.7,3,0,0
1.51,0.78,1.97,2.37,-2.33,2.0,-3.06,-2.64,2.96,0.09,-1.27,0.57,0.79,-0.78,-0.28,0.47,3,0,0
1.96,0.48,0.48,-0.62,-4.34,2.24,-4.38,0.97,-3.13,0.83,-0.03,2.13,0.2,1.12,-2.71,0.29,3,0,0
-2.51,3.24,-0.57,2.81,-1.36,1.85,-4.37,-1.44,1.39,-1.21,-0.34,0.02,1.78,2.25,-2.74,3.06,3,0,0
-0.73,2.27,-0.15,0.78,0.4,0.2,0.54,-1.91,-0.29,2.3,1.02,-0.02,0.47,-2.91,-1.34,-1.02,3,0,0
-2.07,0.5,1.29,2.93,3.63,-0.39,3.81,-1.33,4.72,1.54,0.67,-1.23,-4.1,4.1,-1.23,-1.54,3,0,0
0.5,1.82,1.81,6.7,-0.79,-3.21,0.99,0.04,0.33,-4.11,-0.57,1.32,-1.21,1.53,5.08,2.93,3,0,0
-2.13,-0.05,-3.59,0.18,-1.3,0.53,-0.84,-1.27,-3.07,1.36,5.01,3.23,-1.64,3.46,-4.96,-1.78,3,0,0
1.09,-0.18,0.15,-0.42,2.47,-0.96,2.04,1.35,-1.0,1.79,2.29,-0.51,-2.62,2.77,0.02,0.27,3,0,0
0.85,1.84,4.62,-1.2,0.94,2.1,0.8,2.4,-2.55,1.12,2.72,-3.3,1.96,2.74,-1.9,-1.42,3,1,1
-1.3,5.32,0.1,1.51,-1.29,4.17,-3.47,-2.19,-0.5,0.06,1.39,0.21,0.81,3.48,-6.44,-1.8,3,0,0
-0.79,0.92,-1.41,1.66,-0.89,-2.51,0.46,-2.9,-2.93,0.62,0.64,4.0,-1.45,-0.74,1.19,0.59,3,0,0
3.75,-3.01,-0.86,0.81,1.04,-1.93,2.72,2.2,0.21,-3.74,0.37,-2.24,0.05,4.15,6.34,3.03,3,0,0
0.86,-0.23,0.7,-2.76,-1.35,5.68,-0.65,-1.04,-1.78,2.97,-1.97,-1.65,2.01,1.24,-4.6,-2.73,4,0,0
-0.17,-4.25,0.62,-1.15,-2.85,-0.07,3.69,-0.39,-1.04,3.48,-0.7,2.53,-1.14,0.54,-1.4,-2.45,4,1,1
-1.14,1.56,-0.8,1.18,-4.43,4.5,1.6,3.74,2.26,0.09,3.56,-3.08,-0.75,-0.98,-1.47,-3.24,4,0,0
-1.58,3.26,2.6,0.69,1.87,2.44,1.94,-0.92,-2.12,-1.44,0.67,2.43,2.18,-2.06,-1.35,-1.51,4,0,0
-2.28,3.92,-0.37,-3.49,-1.09,-0.64,0.66,-2.09,-0.79,2.29,-0.39,-0.35,0.46,-0.07,-3.01,-0.35,4,0,0
-3.0,2.46,2.12,2.84,-2.56,4.39,1.72,0.67,-0.43,0.3,1.81,-1.15,-1.33,-1.28,-2.72,-3.78,4,0,0
0.59,1.89,0.14,0.1,1.04,1.86,2.2,-0.49,-0.57,-2.37,0.72,-0.43,0.09,3.23,-1.42,-2.28,4,0,0
1.52,-0.55,-1.59,0.66,-0.12,2.8,-2.53,0.72,0.93,0.97,-1.83,-2.96,0.93,1.26,-1.25,0.39,4,0,0
0.42,-1.29,-2.61,-4.64,-1.31,-1.85,2.53,-0.4,-5.55,0.97,-2.36,2.61,-1.07,2.27,-0.38,0.29,4,0,0
-3.94,1.12,1.99,-0.11,-1.4,-3.93,0.15,-1.47,1.58,2.16,0.0,-0.85,-2.27,0.4,1.03,0.77,4,0,0
2.44,-0.08,-4.75,-2.51,2.66,-7.5,0.44,-3.03,1.41,0.05,-2.54,-1.43,0.76,1.56,5.98,2.89,4,0,0
2.02,-4.74,-0.23,2.49,2.86,-2.11,0.33,2.31,0.46,-3.64,0.04,2.15,-0.9,1.17,5.98,1.76,4,0,0
-1.62,-2.04,0.1,0.9,0.89,0.74,1.43,-0.59,1.17,-1.02,0.65,2.31,0.01,0.19,-1.75,-0.7,4,0,0
-1.48,-0.86,0.58,4.3,-0.84,4.54,3.6,0.94,-1.66,-1.57,1.41,-0.43,0.07,-1.06,-1.89,-4.04,4,0,0
-0.7,1.22,1.06,-0.82,3.24,-1.38,2.01,-6.71,-1.1,1.8,-0.49,0.28,0.97,4.86,-1.39,-1.85,4,0,0
-2.93,-1.35,-0.01,0.22,-3.78,-1.06,0.4,3.35,-1.4,1.2,-1.0,-0.22,-3.0,-2.11,0.5,1.92,4,0,0
-1.96,2.94,2.17,-2.86,-2.36,-0.27,0.57,-1.64,-3.08,2.62,-2.5,-1.84,-1.57,0.67,0.41,-0.89,4,0,0
-1.22,1.5,2.36,-1.41,-0.04,0.16,2.72,-1.37,-2.1,1.79,3.7,5.7,0.08,-0.22,-4.22,-4.46,4,0,0
0.33,0.92,-3.9,-1.85,-0.75,0.1,2.8,0.13,0.11,-2.78,1.46,-0.65,-1.81,3.19,1.53,0.28,4,1,1
-2.0,3.22,0.96,-1.14,-2.15,0.63,-1.69,0.75,0.07,2.05,-1.85,-2.46,-0.19,-1.0,-2.71,0.46,4,0,0
4.65,-1.13,-0.5,-1.34,-0.11,-0.65,0.39,2.72,0.69,-2.42,0.39,0.39,-2.75,5.17,2.9,-1.21,4,0,0
-2.67,0.82,-0.29,-2.05,-0.04,-3.08,3.62,-4.15,1.45,0.44,-1.51,-0.18,-0.14,0.36,1.77,-0.65,4,1,1
-2.28,-0.22,-3.36,2.02,-2.14,0.95,0.68,-0.0,-2.6,2.25,-2.4,-2.88,0.92,-1.39,-4.57,-3.55,4,0,0
-0.18,-3.5,-1.15,7.15,1.12,1.5,0.52,2.22,1.15,-2.15,0.91,1.84,-2.37,0.55,1.32,-1.69,4,0,0
1.22,-0.46,-2.67,4.79,2.16,-1.08,1.83,-0.33,-0.45,-0.34,5.04,0.13,2.71,0.17,-0.03,-5.72,4,0,0
0.76,-6.31,-4.06,1.42,-0.5,-3.41,0.86,-1.43,5.11,0.78,-3.08,-1.11,-2.48,1.06,2.84,-3.16,4,0,0
3.92,2.17,0.09,-2.33,3.33,9.14,3.17,-2.09,-7.3,-3.13,3.16,-0.26,5.36,4.03,-3.23,-4.4,4,0,0
0.91,0.72,0.3,-2.48,-2.47,2.97,1.69,3.4,-2.21,0.09,1.56,0.71,-0.3,2.58,-2.27,3.05,4,0,0
2.45,-1.62,-3.57,1.78,0.13,2.55,-3.09,1.09,-2.47,1.96,0.6,-2.28,1.06,-2.9,1.28,-0.16,4,0,0
2.04,1.39,-1.64,2.34,-1.15,3.03,-1.39,3.64,-1.1,0.87,1.17,-0.63,1.32,-3.05,-1.81,-3.3,4,0,0
4.18,-3.31,-4.14,2.3,-2.15,-1.88,0.51,4.24,4.0,-1.36,-2.72,-1.17,-4.62,2.16,4.98,0.07,4,0,0
0.44,-1.06,-0.3,-0.09,-1.17,1.76,0.2,3.41,2.73,-0.65,0.73,0.35,0.3,2.07,-0.37,2.43,4,0,0
-3.07,0.63,-0.53,1.79,-2.35,0.03,0.54,1.5,-2.81,-0.09,-0.82,-1.32,-2.55,-1.63,-2.14,-1.92,4,0,0
6.94,-2.09,-4.47,1.8,-0.22,-3.63,-3.94,4.66,4.61,1.44,-2.21,-4.27,0.77,3.71,6.08,2.49,4,1,1
-3.78,3.74,-1.39,-4.04,-0.16,-6.07,-0.42,-2.71,-0.99,4.47,1.83,-0.05,1.57,-1.92,-0.59,5.19,4,0,0
-2.1,1.77,0.37,0.58,1.17,1.36,-1.09,-4.52,-3.45,2.72,-2.03,-1.55,0.18,1.69,-4.78,-3.92,4,0,0
-2.35,0.57,1.81,2.54,5.04,0.55,2.22,-2.82,-2.6,-4.44,2.87,2.45,2.2,-3.04,0.49,-3.32,4,1,1
1.96,-0.22,-3.61,-0.8,1.72,-2.04,-3.17,-0.87,-3.54,4.21,-2.59,1.37,2.54,-0.6,-2.65,1.32,4,0,0
-0.79,-0.02,0.66,0.4,1.01,4.22,2.27,-0.89,-0.59,-2.17,1.57,0.52,0.38,2.2,-2.05,0.16,4,0,0
1.08,2.08,-3.36,-1.83,1.1,1.5,1.03,-1.76,-2.63,0.53,0.92,-1.36,3.16,0.4,0.76,2.02,4,0,0
-0.06,-1.5,-2.2,1.71,1.07,1.61,0.46,-0.55,-0.65,-0.84,-0.26,0.27,0.87,-1.97,0.32,-0.12,4,0,0
2.22,-2.49,-0.87,2.54,-1.5,-0.44,-2.02,3.9,2.45,1.51,-2.15,3.04,-4.02,-0.47,-0.53,-1.42,4,0,0
0.67,-1.34,-0.73,0.83,-2.01,2.41,2.12,0.1,-0.59,3.77,-1.13,2.17,-0.05,1.77,-4.27,-0.63,4,0,0
-0.78,-1.08,-0.89,-4.7,0.36,-1.06,0.72,-1.99,0.74,-0.53,-1.63,0.82,-0.02,-1.5,3.31,3.74,4,0,0
-5.35,2.65,3.07,-2.68,-0.71,-1.97,-1.42,-1.24,0.51,2.32,-1.48,2.41,-1.17,-4.75,-1.74,3.16,4,0,0
-1.59,5.15,1.77,-8.61,-0.44,2.35,1.72,-5.34,-6.89,1.78,2.83,-1.61,1.97,-0.3,-1.52,-1.56,4,0,0
0.27,3.51,0.5,2.41,0.16,1.72,1.19,-0.74,-3.15,-0.01,1.18,-2.18,0.3,-0.98,-0.2,-4.02,4,0,0
-0.14,-0.2,0.43,-0.91,-1.34,1.45,1.12,2.15,-2.93,0.7,-1.91,6.29,-3.7,-0.59,-3.79,0.44,4,0,0
0.03,-1.65,0.54,-1.46,1.42,0.53,-4.46,-2.35,0.27,2.69,-2.63,0.08,-0.76,-0.16,-1.88,-0.16,4,0,0
0.08,4.45,-2.24,2.21,-2.05,-1.73,3.81,2.06,-0.14,-2.83,3.21,-3.72,-1.59,0.29,2.09,-4.51,4,0,0
-1.91,1.41,1.72,-2.23,0.21,-4.24,-2.81,-1.52,-0.95,3.26,-2.68,1.68,-3.01,-2.93,1.17,2.87,4,0,0
-0.45,4.17,4.02,-4.49,-4.46,1.91,1.8,2.3,-1.74,0.32,2.43,-0.07,-4.59,-1.3,1.4,1.79,4,0,0
-1.78,2.49,-2.22,-1.95,1.2,0.23,0.08,-5.12,0.26,0.93,-2.63,-2.83,1.61,0.34,-1.5,0.41,4,0,0
-1.89,1.88,-1.43,-1.17,-1.13,-2.57,-1.17,1.29,0.94,0.47,-0.2,-3.07,0.47,-0.81,1.89,4.79,4,1,1
-1.28,-0.27,-2.52,-0.2,-1.0,-3.02,-2.3,0.04,2.18,2.53,-0.21,-2.66,-0.03,-2.76,1.24,1.3,4,0,0
2.38,-1.87,-5.93,1.24,-1.83,-0.66,-2.59,0.78,2.47,0.91,-5.54,-5.79,-2.65,-0.24,2.43,0.44,4,0,0
0.61,-2.69,-0.33,-0.21,-1.11,0.06,-1.08,2.43,0.36,2.1,-1.09,3.54,-1.31,-0.66,-1.93,1.42,4,0,0
-3.98,-0.3,1.41,-6.0,0.14,-2.34,0.02,-2.69,0.71,1.88,-1.43,1.43,0.8,-0.55,-1.38,6.4,4,0,0
1.7,-0.59,-1.22,-1.58,1.6,-2.52,-0.43,-1.7,1.99,-0.05,-1.45,-0.36,-1.38,3.29,3.96,1.89,4,0,0
-2.68,-2.44,-2.21,-0.8,1.28,-0.88,3.86,-2.11,-0.2,-2.05,1.5,3.79,-0.65,-0.14,0.06,1.84,4,0,0
3.83,-1.54,0.83,4.52,1.63,0.37,-4.77,2.71,3.69,2.9,1.36,-1.08,1.55,2.45,-1.44,-1.32,4,0,0
0.11,-1.04,1.84,0.07,0.73,1.95,3.24,-0.43,0.01,-1.15,0.8,4.15,-1.15,3.69,-0.2,-1.33,4,0,0
-1.43,-0.07,-0.27,1.42,-1.37,3.27,-2.59,0.29,2.41,2.28,1.88,-2.22,0.39,-5.28,-2.45,-1.25,4,1,1
-0.25,0.99,3.04,-2.31,1.85,1.48,0.85,-1.59,-1.22,0.02,2.12,2.41,1.17,0.09,-1.02,2.52,4,0,0
-1.7,3.19,-1.26,-0.36,-1.23,0.68,-1.71,0.51,-3.66,0.74,0.8,-4.69,-0.36,-1.85,0.26,-0.23,4,0,0
0.74,1.12,-4.52,-2.66,-4.27,3.44,1.27,1.19,1.17,-0.69,0.6,-5.43,-2.0,2.17,0.89,-2.11,4,0,0
