@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_3-R_0
@attribute X0 real [-5.51, 5.47]
@attribute X1 real [-5.42, 5.51]
@attribute X2 real [-5.93, 5.78]
@attribute X3 real [-6.01, 5.89]
@attribute X4 real [-6.12, 5.71]
@attribute X5 real [-5.14, 5.58]
@attribute X6 real [-6.58, 5.18]
@attribute X7 real [-5.50, 5.44]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.38,1.68,-0.53,3.09,-0.88,0.82,-1.03,1.67,3,0,0
1.27,-4.44,0.18,-2.23,0.29,2.66,-1.7,0.73,3,0,0
1.22,-1.91,0.01,-2.13,-1.57,1.81,-1.9,-1.37,3,0,0
-3.11,1.45,0.75,3.71,-0.03,0.35,-1.88,1.88,3,0,0
-0.77,2.83,0.47,4.55,-0.75,1.81,-2.3,1.65,3,0,0
-1.63,-0.8,-0.38,-0.24,-1.26,-0.62,0.19,-0.48,3,0,0
-1.59,-0.36,-0.07,0.23,2.0,0.54,-2.31,-0.68,3,0,0
-1.32,1.9,2.06,2.18,0.13,1.28,-2.22,3.23,3,0,0
1.15,-0.49,0.32,-1.36,0.02,0.33,-0.47,1.47,3,0,0
-0.35,-1.09,0.43,0.42,0.21,2.22,-2.46,0.05,3,0,0
5.47,0.57,-3.62,-2.75,-1.51,-0.57,1.94,-1.68,3,0,0
-1.5,0.17,-0.07,1.28,-0.38,-0.92,-0.28,1.07,3,0,0
-2.44,-2.69,0.82,-0.23,1.16,1.04,-1.57,0.81,3,0,0
-1.33,-0.31,-0.2,-0.75,-1.09,-1.24,0.08,-0.45,3,0,0
-1.41,-2.68,2.81,-1.9,3.71,3.63,-6.58,0.04,3,0,0
-0.36,0.35,-0.01,0.56,0.64,0.42,-0.81,1.36,3,0,0
-0.72,-1.09,0.07,2.31,-0.29,1.24,0.02,3.08,3,0,0
-0.65,-0.46,1.0,0.03,0.32,-0.28,-0.06,3.32,3,0,0
-0.06,0.86,-0.05,1.01,0.35,-0.31,0.14,2.58,3,0,0
-0.48,-0.0,-1.07,-0.17,-2.26,-0.24,-0.18,-1.85,3,0,0
1.13,3.04,-0.28,1.43,-0.13,-0.26,-1.05,1.41,3,0,0
-0.97,-3.67,-0.27,-0.73,1.13,0.73,-0.3,1.26,3,0,0
-1.21,-0.84,-0.42,-0.73,-0.91,-0.76,-0.27,-1.03,3,0,0
-0.99,-1.98,2.23,1.01,2.13,3.7,-4.1,2.54,3,0,0
2.74,-2.67,-1.51,-4.65,2.77,1.12,-1.13,-2.01,3,0,0
4.17,-4.53,-4.92,-2.42,-1.5,0.77,3.94,-1.06,3,0,0
-0.55,0.46,-0.38,2.15,0.82,1.71,-2.04,0.57,3,0,0
1.29,0.15,-1.46,0.49,-3.99,1.32,-0.73,-2.39,3,0,0
1.39,0.32,0.2,2.18,0.51,1.87,-1.03,3.87,3,0,0
3.57,-2.46,-1.86,-3.91,-0.56,1.0,0.6,-1.44,3,0,0
1.51,0.88,-0.37,1.11,-1.62,2.11,-1.07,0.06,3,0,0
-1.23,0.03,0.35,-1.31,-1.39,-0.56,-0.96,-1.21,3,0,0
1.79,-0.97,-1.37,-0.88,-0.44,2.24,-0.65,-1.43,3,0,0
0.54,-1.76,-1.46,-0.36,-3.13,0.14,1.25,-0.4,3,0,0
-0.74,-0.31,2.37,0.82,1.06,3.11,-5.0,1.4,3,0,0
-2.1,-0.82,-1.3,0.48,-0.78,-1.78,1.24,0.01,3,0,0
0.18,0.45,0.81,0.17,1.2,1.68,-3.48,0.12,3,0,0
0.76,0.28,2.11,-1.54,0.13,1.79,-4.19,0.36,3,0,0
-0.02,-0.79,-0.97,-0.54,-1.8,-0.4,0.36,-0.66,3,0,0
-1.93,-2.14,-1.14,0.32,-1.52,-1.88,2.42,1.56,3,0,0
-0.44,1.02,1.03,0.87,-1.21,1.63,-2.94,-0.3,3,0,0
-0.28,0.23,-1.77,-0.42,-0.58,-2.21,1.62,-0.34,3,0,0
1.15,-2.9,-2.29,-2.1,-0.32,-0.74,2.23,-0.23,3,0,0
-2.79,0.64,0.49,1.36,-0.23,-0.53,-1.91,-0.33,3,0,0
-1.44,-0.86,0.37,-0.1,0.25,-0.38,0.7,2.06,3,0,0
-0.84,1.3,-1.25,3.16,-2.33,-1.49,2.65,3.29,3,0,0
-2.48,0.12,-2.3,4.03,-2.67,-0.97,2.27,0.77,3,0,0
-0.13,-3.22,-1.26,-1.8,-1.15,0.32,1.2,-1.25,3,0,0
0.13,0.15,-2.31,1.37,-1.53,0.6,0.19,-2.19,3,0,0
-2.47,0.45,0.09,2.41,1.18,-0.32,-1.09,2.22,3,0,0
1.59,0.1,-1.01,0.07,-0.19,-1.05,1.46,3.09,3,0,0
-4.26,0.19,1.29,1.35,0.64,-2.15,-1.36,1.96,3,1,1
0.36,4.62,-0.01,1.52,-0.0,-2.58,-0.8,1.98,3,0,0
0.7,-1.77,-0.17,0.94,0.01,3.1,-2.02,1.37,3,0,0
-0.32,-4.37,-0.51,-0.83,-1.06,1.93,0.52,0.87,3,0,0
-0.29,-2.17,-0.45,-0.91,-1.65,0.3,0.09,0.12,3,0,0
-3.53,0.43,3.43,1.65,-1.19,0.28,-1.77,3.21,3,0,0
-0.09,-2.31,-2.71,0.55,3.17,0.79,-0.47,-0.28,3,0,0
1.18,-0.74,-0.98,-0.27,-1.81,1.08,-0.18,-0.69,3,0,0
3.45,-0.19,-2.52,-3.25,0.41,-1.66,2.37,-0.51,3,0,0
2.36,-0.2,-0.46,-0.64,-1.61,1.81,-0.69,0.11,3,0,0
0.73,-0.66,-0.62,0.57,-0.33,1.47,-0.16,0.99,3,0,0
-0.14,0.89,-1.2,-1.02,1.39,-0.27,-1.25,-2.53,3,0,0
2.13,-1.45,0.27,-1.2,-1.69,1.6,-1.04,1.26,3,0,0
1.0,0.2,-1.17,0.77,-1.35,0.58,-0.6,-0.02,3,0,0
1.08,-1.07,-2.21,1.01,1.26,-0.78,2.57,3.43,3,0,0
-0.14,-0.36,1.76,-0.43,1.88,1.07,-2.63,2.59,3,0,0
0.43,-1.61,0.27,-1.17,2.99,1.58,-2.16,1.2,3,0,0
2.23,0.36,-1.56,-1.66,-0.22,-0.46,0.88,-0.72,3,0,0
-0.16,1.85,0.44,1.98,-0.3,0.7,-0.52,2.25,3,0,0
0.56,-2.48,0.09,-1.16,-0.17,1.64,-1.12,0.68,3,0,0
0.53,-2.55,-1.03,-0.02,-1.01,1.16,1.17,1.12,3,0,0
-0.02,-1.02,1.44,-0.46,4.28,3.23,-4.31,1.27,3,0,0
-0.43,-2.85,0.17,-1.48,0.71,1.14,-1.65,-0.13,3,0,0
1.09,-3.61,-1.28,-0.87,0.01,3.86,-2.31,-1.84,3,0,0
-3.45,1.26,-2.0,3.6,-3.05,-3.06,2.35,0.15,3,0,0
2.3,-3.58,-2.13,-1.2,-2.21,2.63,-0.41,-1.62,3,0,0
2.31,-1.01,-0.93,-0.7,-0.91,1.52,0.37,0.94,3,0,0
0.82,-0.32,-1.39,0.08,-0.17,0.32,-0.54,-0.48,3,0,0
-1.54,0.39,0.11,0.21,-0.22,0.1,-1.01,-0.91,3,0,0
0.97,-1.98,-1.46,-0.47,0.03,1.62,-0.7,-0.63,3,0,0
0.37,-1.66,1.06,-0.18,0.54,2.44,-2.32,1.84,3,0,0
0.19,-0.24,-0.37,-0.73,0.15,-0.53,0.54,0.65,3,0,0
0.98,-1.93,0.12,-0.88,-0.9,1.81,-1.48,0.32,3,0,0
0.94,1.89,-0.03,0.28,2.04,0.24,-1.63,1.36,3,0,0
-1.59,-2.13,-0.23,0.92,-2.41,0.44,1.01,1.14,3,0,0
2.05,2.97,-2.34,2.13,-0.73,-0.84,1.28,1.1,3,0,0
-0.06,-0.05,-0.03,-1.42,2.05,0.21,-1.72,-0.9,3,0,0
0.45,-2.14,-1.01,-0.68,-1.12,1.25,0.6,-0.23,3,0,0
-0.04,1.35,-0.39,2.23,-1.98,-0.46,0.62,2.53,3,0,0
0.44,0.42,-0.34,0.03,-1.87,0.96,-1.57,-1.45,3,0,0
-0.19,-0.71,-0.08,-0.03,-1.66,-0.07,0.78,1.48,3,0,0
-0.02,0.37,-0.19,1.71,-1.77,1.6,-1.91,-0.09,3,0,0
1.51,1.47,0.89,-0.18,-0.54,0.28,-1.52,2.12,3,0,0
-1.34,1.12,0.63,1.79,-4.65,0.22,-0.34,-0.01,3,0,0
1.41,0.42,0.38,-0.74,0.82,1.13,-2.22,0.47,3,0,0
-1.54,-2.84,-0.37,-0.01,-0.41,2.09,-1.26,-1.25,3,0,0
-0.24,0.23,0.24,1.2,-0.05,0.21,0.0,3.21,3,0,0
-1.38,1.2,-1.23,0.96,-1.99,-1.89,0.99,-0.78,3,0,0
2.01,-1.33,-2.32,-1.83,-0.78,0.51,0.4,-2.32,3,0,0
0.28,-3.0,-1.91,-1.03,-0.26,0.56,0.8,-0.64,3,0,0
-0.72,4.04,0.25,2.95,-2.59,-0.91,-0.41,0.83,3,0,0
1.01,0.95,0.41,-0.72,0.8,-0.58,-0.62,2.19,3,0,0
0.89,-0.86,-0.09,1.55,1.98,2.4,-1.6,3.32,3,0,0
-2.48,0.32,1.18,2.91,-1.61,0.31,-1.09,2.68,3,0,0
2.41,0.64,-0.15,-1.81,-0.08,-0.8,0.15,2.01,3,0,0
-1.11,-0.27,-0.16,1.91,1.16,0.98,-1.5,1.72,3,0,0
0.37,-0.41,-0.67,1.62,0.26,0.92,0.08,2.42,3,0,0
3.04,-2.41,-2.55,-2.38,-1.46,1.66,0.39,-2.18,3,0,0
-1.45,1.56,1.06,1.1,-0.21,-0.28,-0.77,1.65,3,0,0
2.19,-0.9,-2.32,-0.51,-1.68,1.75,-0.34,-2.65,3,0,0
0.38,-1.11,-0.02,-1.13,-1.34,1.03,-1.36,-0.5,3,0,0
2.9,-0.35,-0.48,-1.2,-0.99,2.66,-1.43,-0.94,3,0,0
1.71,-1.94,-3.15,-1.0,-2.91,1.0,1.17,-3.37,3,0,0
-3.59,-0.14,0.78,2.47,0.33,0.49,-1.73,0.93,3,0,0
-0.26,-1.77,-0.0,-0.98,-0.09,1.34,-1.39,-0.66,3,0,0
3.02,-2.7,-1.01,-3.94,-0.88,0.76,0.33,-1.04,3,0,0
0.61,-1.75,1.12,-1.58,0.13,1.6,-1.52,1.18,3,0,0
-0.29,0.41,-0.62,0.68,0.46,-0.21,-0.47,0.8,3,0,0
-0.49,0.67,1.7,2.59,-0.47,2.57,-4.18,2.66,3,0,0
0.21,1.69,-1.18,1.39,0.08,0.03,0.15,0.31,3,0,0
-1.84,-1.3,1.02,0.18,1.36,-0.43,0.45,3.5,3,0,0
4.21,-1.48,-1.33,-2.29,1.24,2.59,-2.32,-0.74,3,0,0
-0.25,0.45,1.14,-0.26,0.78,1.43,-3.28,-0.42,3,0,0
2.36,-3.5,-1.41,-3.96,1.14,1.28,0.59,-0.88,3,0,0
4.73,-3.1,-2.81,-2.89,-0.96,1.69,1.22,-0.57,3,0,0
1.09,-0.9,-0.96,0.8,-0.07,1.52,-0.56,1.23,3,0,0
0.24,-0.61,-2.59,-0.3,-0.56,-1.46,2.44,-0.34,3,0,0
2.29,0.05,-3.02,0.77,-0.59,0.96,-0.08,-1.53,3,0,0
0.8,-2.23,0.18,-0.11,-3.74,3.03,-1.72,-0.36,3,0,0
0.49,-0.08,0.41,1.41,-1.85,1.52,-1.26,1.94,3,0,0
-1.13,0.15,-0.11,-0.3,0.59,-0.16,-1.49,-1.12,3,0,0
2.32,0.14,-2.15,0.62,-0.07,1.14,-0.18,-0.23,3,0,0
0.57,-1.42,-1.55,0.59,0.18,1.88,-1.57,-0.79,3,0,0
0.5,-3.94,-1.94,-2.9,-1.08,0.36,1.19,-1.73,3,0,0
-1.28,-2.19,0.05,0.22,-0.41,2.41,-3.29,-1.19,3,0,0
1.7,0.27,-0.49,-1.72,1.0,0.58,-1.03,-0.38,3,0,0
-3.48,-1.88,0.6,3.64,0.67,1.21,-0.89,3.73,3,0,0
-1.22,-1.92,-1.34,-2.45,-1.91,-3.08,2.65,-1.17,3,0,0
-0.5,0.87,0.59,0.83,0.15,0.7,-2.28,0.5,3,0,0
1.54,-0.94,-0.49,-1.34,0.2,1.04,-1.22,0.15,3,0,0
3.1,-2.61,-1.85,-2.18,-3.74,1.08,1.57,-0.96,3,0,0
0.53,-1.0,-0.62,-0.33,0.86,1.09,-0.41,0.45,3,0,0
-0.14,1.05,0.9,1.19,1.03,0.01,-1.82,3.14,3,0,0
4.05,-0.43,-2.71,-3.04,-0.64,0.75,-0.07,-3.04,3,0,0
1.44,-0.5,-0.69,0.02,1.41,2.05,-1.77,-0.17,3,0,0
-0.91,4.11,-0.6,3.21,-1.42,-0.95,0.07,0.46,3,0,0
-0.23,2.4,0.74,0.16,-0.35,-0.78,-0.91,0.68,3,0,0
0.23,-0.02,-1.54,0.86,-1.0,0.53,-0.66,-0.9,3,0,0
-1.5,1.91,0.28,2.6,-1.11,0.01,-1.45,1.0,3,0,0
1.58,-0.28,-0.01,-1.84,2.82,0.42,-0.76,1.78,3,0,0
2.27,-2.05,-0.91,-1.73,-1.23,1.07,-0.2,0.2,3,0,0
-0.76,0.35,-0.27,0.51,1.77,0.93,-2.45,-0.54,3,0,0
-0.14,3.62,0.11,3.27,-2.14,-0.72,-0.05,2.38,3,0,0
0.24,-1.13,-0.52,-0.56,-1.98,0.43,-0.07,-0.3,3,0,0
-0.36,-0.72,0.08,0.69,-1.75,0.84,-0.55,0.75,3,0,0
2.1,-2.01,0.38,-0.86,1.38,2.92,-1.66,2.15,3,0,0
1.56,-0.18,1.16,-0.49,1.31,0.75,-0.39,4.23,3,0,0
2.09,-1.28,1.6,0.89,1.25,5.29,-4.68,2.4,3,0,0
1.72,-1.5,-1.25,-0.25,-0.09,2.08,-0.65,-0.13,3,0,0
2.43,-1.07,-1.14,-2.54,-0.2,0.96,-1.48,-1.45,3,0,0
2.19,-2.62,-3.06,-2.59,-2.17,0.15,1.67,-2.99,3,0,0
0.33,-3.74,-2.71,-2.48,-2.65,-1.09,2.97,-1.87,3,0,0
-1.77,-1.89,-1.74,1.3,0.82,1.19,-1.03,-1.35,3,0,0
-3.15,2.09,-1.2,4.86,-1.02,-0.71,-0.14,0.58,3,0,0
2.63,0.08,-2.46,0.44,-3.46,1.5,-0.43,-2.62,3,0,0
1.67,-1.58,-3.1,-0.43,-4.39,0.14,2.96,-1.6,3,0,0
1.07,-1.19,-0.4,-0.55,-0.33,1.45,-1.01,0.2,3,0,0
2.95,-2.41,-0.9,-0.98,0.55,3.33,-1.3,0.58,3,0,0
-1.6,-0.01,0.06,2.29,-0.31,1.33,-1.92,0.47,3,0,0
-1.0,-2.15,0.69,0.07,1.95,1.72,-2.75,1.86,3,0,0
1.58,-1.85,-1.45,-2.35,1.99,1.24,-0.89,-1.37,3,0,0
0.45,0.26,-0.05,0.07,-0.94,1.07,-1.36,-0.37,3,0,0
1.02,-1.31,-0.69,-2.14,0.69,1.06,-0.98,-1.22,3,0,0
-0.29,1.73,1.08,0.15,1.86,2.43,0.19,1.47,4,0,0
0.71,-0.57,-0.51,-0.72,-2.79,-1.39,-0.41,-1.61,4,0,0
0.31,-0.15,-0.24,-2.61,-2.07,-0.31,-1.85,-1.0,4,0,0
1.79,0.49,-1.1,0.67,2.36,1.19,-1.39,-0.76,4,0,0
4.66,4.24,-2.67,-2.7,-0.86,0.93,2.26,-2.61,4,0,0
-1.68,0.19,1.54,-1.62,-1.47,1.16,-1.62,0.2,4,0,0
-0.78,-1.07,0.31,-0.46,-2.87,0.98,0.95,0.84,4,0,0
-1.48,2.17,-0.14,-0.68,2.38,0.31,1.12,0.22,4,0,0
1.34,0.6,0.14,-1.13,-2.33,-0.95,-0.31,-0.76,4,0,0
-0.71,0.89,0.1,-0.23,-0.63,-0.66,2.95,0.92,4,0,0
1.05,-0.24,-1.59,-1.92,-2.22,-0.76,0.95,-1.03,4,0,0
-0.76,-0.75,0.29,-1.35,-2.71,-0.84,1.05,0.49,4,0,0
-1.46,-1.62,0.63,0.42,-1.35,-1.82,-0.46,0.12,4,0,0
-1.08,0.33,-1.11,-1.13,3.38,2.35,-0.68,0.22,4,0,0
0.97,1.0,-0.43,-0.34,0.24,-0.86,0.57,-0.38,4,0,0
2.49,2.15,-1.27,-1.95,-0.73,-0.45,0.29,-1.7,4,0,0
-1.91,-0.06,2.06,1.13,-1.08,0.56,1.93,2.49,4,0,0
1.8,-0.37,0.4,2.44,-1.3,-1.05,0.55,0.04,4,0,0
-1.93,-0.49,-0.29,-0.21,0.93,-1.25,0.95,0.44,4,0,0
-2.24,-2.52,1.34,0.97,-1.98,-2.94,0.09,0.91,4,0,0
-1.02,-1.98,0.29,-0.09,-3.22,-0.84,0.25,-0.07,4,0,0
-1.46,-1.48,0.99,2.21,-0.07,-0.8,0.02,0.58,4,0,0
-2.06,-1.99,2.75,-1.4,-4.49,1.96,-2.03,2.1,4,0,0
0.11,2.12,1.79,-2.08,-1.83,1.62,-0.65,0.38,4,0,0
0.14,-0.66,2.06,3.53,0.09,1.34,0.07,1.98,4,0,0
0.65,2.72,-1.09,-0.64,2.28,3.97,3.16,1.62,4,0,0
3.45,-0.6,-2.04,0.5,-2.3,-1.36,1.98,-1.07,4,0,0
-2.81,-0.46,2.38,1.5,-1.69,-2.17,1.72,1.52,4,0,0
3.76,2.06,-3.78,-6.01,-3.16,1.49,-0.05,-3.38,4,0,0
0.35,-2.02,-1.27,-0.58,-0.9,-0.36,-1.36,-0.95,4,0,0
-0.06,-0.27,-1.06,-2.26,-0.71,-1.83,-1.22,-1.53,4,0,0
-1.17,-0.75,1.48,-0.59,-1.75,0.77,-1.26,0.53,4,0,0
-2.13,2.28,2.15,3.27,1.91,-2.26,4.49,2.23,4,0,0
0.09,-0.41,-0.73,1.76,2.11,-1.23,2.09,1.14,4,0,0
3.22,2.2,-1.67,0.61,0.36,-0.71,2.4,-1.32,4,0,0
1.01,-2.03,-0.86,1.17,-1.04,-2.9,-0.18,-0.9,4,0,0
-0.8,-1.27,-0.14,0.08,-0.13,-1.78,-2.02,-1.39,4,0,0
0.92,1.29,-1.06,-0.24,2.8,-0.5,-0.92,-1.02,4,0,0
2.01,-1.34,0.67,1.66,-2.97,-1.54,0.18,0.02,4,0,0
-0.38,0.89,-0.3,-2.38,0.15,1.04,-1.79,-0.9,4,0,0
-1.14,-0.54,1.99,0.47,-1.16,1.15,-1.12,1.3,4,0,0
0.08,-0.73,-0.6,-2.31,-3.46,1.75,-0.18,-0.67,4,0,0
1.45,2.79,-4.05,-2.43,5.01,-1.17,-0.79,-3.51,4,0,0
-0.71,-0.43,0.76,-3.06,-4.54,2.11,-1.24,-0.19,4,0,0
1.87,2.1,-1.88,0.18,3.94,-3.15,-1.22,-2.83,4,0,0
0.01,0.86,-1.0,0.29,2.73,-0.7,-0.47,-0.82,4,0,0
-1.75,-0.54,1.26,-0.18,1.89,3.65,-2.68,1.4,4,0,0
-0.1,-0.32,0.62,1.86,-0.84,-2.34,1.85,0.6,4,0,0
-0.67,-0.16,0.98,0.34,-0.78,2.37,0.94,1.77,4,0,0
1.58,1.38,-3.43,-2.17,2.64,-0.42,-0.06,-2.19,4,0,0
1.14,0.74,-0.83,-0.3,-1.64,0.34,2.4,-0.14,4,0,0
2.38,1.59,-2.01,0.82,2.66,-1.44,2.18,-0.71,4,0,0
1.16,1.17,0.62,0.02,-3.0,0.83,1.3,-0.01,4,0,0
-1.61,-0.82,0.59,0.07,-0.93,-0.47,1.22,1.25,4,0,0
1.03,2.27,-1.25,1.13,3.58,-3.07,1.78,-1.0,4,0,0
0.82,1.01,-1.38,1.24,-0.09,-2.7,4.05,-0.49,4,0,0
1.55,1.88,-0.52,0.16,0.26,-0.1,2.12,-0.25,4,0,0
-0.05,-1.63,0.36,2.7,-0.77,-2.63,2.26,1.07,4,0,0
1.58,1.36,-1.01,-1.24,0.01,1.28,0.48,-0.36,4,0,0
2.37,-1.22,-0.84,2.29,-0.57,-1.1,-0.28,-0.88,4,0,0
-2.69,-2.07,2.0,0.69,-2.4,-2.25,-0.93,0.46,4,0,0
-0.78,-2.05,0.78,2.39,-0.99,-0.53,0.99,1.6,4,0,0
-1.66,0.25,0.23,-5.0,-1.91,-1.02,-4.24,-2.22,4,0,0
-0.91,-1.13,2.31,-0.38,-4.05,0.56,-1.27,0.78,4,0,0
-0.22,1.52,-0.14,-0.64,2.08,0.67,-0.31,-0.16,4,0,0
4.12,2.56,-2.21,-1.03,0.24,1.04,0.19,-2.41,4,0,0
-0.23,-0.37,-0.27,-0.05,0.76,-2.24,-1.74,-1.14,4,0,0
-0.42,-0.1,-0.34,1.26,1.38,-0.32,1.79,1.02,4,0,0
1.39,1.49,-2.32,1.41,3.65,-3.04,2.39,-1.1,4,0,0
0.14,0.08,-0.63,-1.9,-1.03,-1.2,-0.22,-0.79,4,0,0
-0.23,0.55,1.06,-0.92,-2.16,-0.22,-2.05,-1.46,4,0,0
1.64,1.8,-2.08,1.53,3.48,-0.2,3.45,-0.01,4,0,0
1.02,-0.3,-0.88,-2.32,-0.53,0.42,-2.98,-1.43,4,0,0
-3.47,0.62,1.91,-0.2,1.33,2.81,0.54,2.67,4,0,0
0.95,-1.65,-0.79,2.16,-0.48,-2.02,1.97,0.07,4,0,0
-0.46,-2.91,-0.01,0.54,-2.87,-3.76,-0.03,-0.3,4,0,0
3.68,2.63,-3.04,-0.03,1.61,-0.64,2.35,-2.17,4,0,0
1.27,0.39,-1.34,1.74,4.34,0.29,-0.06,-0.07,4,0,0
-0.39,-1.0,0.3,-0.8,-0.9,-0.52,-2.22,-0.54,4,0,0
-0.83,0.02,0.42,-0.6,-0.27,-1.7,-1.2,-0.76,4,0,0
-2.83,-0.29,1.32,-3.57,0.09,5.58,-5.2,0.49,4,0,0
-0.86,-0.02,-0.16,1.85,-0.81,-2.17,4.78,1.23,4,0,0
-1.31,0.67,-1.29,-1.11,2.17,-1.72,0.59,-0.68,4,0,0
-0.71,-0.76,0.45,-0.28,-1.69,-1.37,-0.84,-0.62,4,0,0
2.46,-1.01,-1.41,1.04,-2.66,-3.92,1.21,-1.8,4,0,0
-2.22,-1.09,1.2,0.14,0.19,1.62,0.65,2.47,4,0,0
-0.03,-2.17,-0.63,0.42,-1.91,-2.07,0.97,0.0,4,0,0
-0.19,2.32,-0.26,1.12,3.61,-0.35,1.51,0.21,4,0,0
0.15,0.05,-0.76,1.79,3.71,-0.06,-0.43,0.15,4,0,0
-0.93,0.15,1.96,1.87,0.42,-0.13,0.29,1.4,4,0,0
0.34,-0.59,-0.78,0.08,-0.62,-1.72,0.55,-0.74,4,0,0
-2.24,-2.25,2.03,2.93,0.53,-0.83,-0.52,1.93,4,0,0
2.08,2.6,-1.89,-0.85,2.88,0.96,0.29,-1.44,4,0,0
-2.58,-1.33,2.73,0.05,-1.34,-0.1,-2.01,1.29,4,0,0
-2.06,-1.26,0.73,3.37,2.69,-1.72,1.48,1.67,4,0,0
-0.25,-0.49,1.72,1.64,-1.76,-1.56,1.2,1.18,4,0,0
-2.92,-1.74,0.85,1.67,2.6,-0.45,-1.07,1.11,4,0,0
0.95,1.19,-1.36,-0.86,1.59,-0.82,0.19,-1.01,4,0,0
-3.02,1.21,2.43,3.22,4.65,0.03,1.31,3.22,4,0,0
1.97,0.75,-0.5,-3.87,-3.27,4.03,-2.61,-1.29,4,0,0
2.53,0.33,-1.91,-1.43,-1.84,1.45,0.9,-1.09,4,0,0
0.34,0.01,-0.59,0.07,-0.85,-2.16,0.99,-0.99,4,0,0
-0.36,-1.74,-0.32,-0.54,-1.48,-1.63,0.21,0.29,4,0,0
0.26,-0.24,0.66,2.2,-1.32,0.15,2.51,1.18,4,0,0
-0.22,0.06,-0.2,1.44,3.06,2.85,0.41,1.48,4,0,0
0.12,1.45,-0.15,1.11,3.26,0.73,0.1,0.25,4,0,0
-2.59,-1.5,1.89,-1.3,-1.65,1.81,-1.47,1.68,4,0,0
3.56,-1.44,-1.87,2.05,-1.42,-1.65,1.57,-0.71,4,0,0
-2.43,-1.23,2.97,0.8,-1.38,-1.95,-1.8,1.11,4,0,0
4.28,-0.45,-2.85,-0.09,-1.8,-2.8,0.16,-2.99,4,0,0
-1.36,0.89,1.12,2.72,3.84,0.81,0.4,1.28,4,0,0
-1.11,-1.61,0.75,3.04,-1.42,-3.08,2.72,0.75,4,0,0
-0.04,1.24,0.59,-1.73,-0.16,1.97,-2.24,-0.33,4,0,0
-1.55,-1.37,-0.6,-1.93,-1.26,-0.67,-0.01,0.0,4,0,0
0.21,2.27,-0.08,1.03,1.99,2.08,3.82,1.77,4,0,0
-0.58,-0.22,0.17,-0.21,0.21,2.0,-0.18,1.06,4,0,0
-1.48,-1.16,-0.31,-1.05,0.16,-0.3,-1.05,0.19,4,0,0
0.51,3.0,-0.55,-1.86,0.79,0.4,0.57,-0.95,4,0,0
-0.47,-2.01,1.48,2.11,-3.03,-1.66,1.7,1.55,4,0,0
1.59,0.99,-0.59,1.94,-0.35,-2.7,1.63,-1.58,4,0,0
-2.2,-1.18,0.87,-0.01,-1.08,-0.92,1.59,1.8,4,0,0
-0.75,-0.02,1.44,1.06,-1.91,-1.16,1.67,0.84,4,0,0
0.6,-2.72,0.65,2.77,-4.9,-3.1,2.89,0.59,4,0,0
-2.61,-3.1,2.62,1.18,-2.77,-2.29,-2.73,0.46,4,0,0
1.17,1.98,-0.41,-1.21,-0.27,-0.22,0.61,-0.94,4,0,0
-0.65,0.49,1.59,0.71,1.18,-0.26,-1.98,0.35,4,0,0
0.14,-0.7,-1.51,-1.99,-2.28,-2.79,-0.62,-2.73,4,0,0
-0.04,-0.3,-0.24,-2.46,-0.19,1.56,-2.84,-0.62,4,0,0
-0.36,-2.62,-0.48,-0.16,-0.73,0.67,-1.27,0.47,4,0,0
3.46,1.79,-0.96,0.82,-0.84,-1.71,2.03,-1.02,4,0,0
-1.65,-1.76,1.2,-1.74,-2.36,-1.16,-2.81,-0.36,4,0,0
-0.09,1.77,-0.24,2.24,3.81,-1.46,1.77,0.11,4,0,0
0.87,1.22,0.49,1.55,1.35,-0.4,0.32,0.24,4,0,0
0.81,1.31,0.05,0.57,-1.32,0.78,3.59,1.24,4,0,0
-2.65,-1.93,1.64,-0.43,-0.94,1.23,-1.47,1.87,4,0,0
1.71,1.41,-0.02,0.11,-2.03,2.3,2.05,0.57,4,0,0
0.64,-1.74,-1.52,0.05,-0.41,-2.29,0.11,-0.9,4,0,0
-0.88,2.02,0.28,1.7,3.6,-1.01,2.72,1.12,4,0,0
1.77,0.32,-0.31,0.91,-0.85,-0.51,0.28,-0.71,4,0,0
-0.36,1.57,1.81,3.18,0.84,-1.26,3.07,1.87,4,0,0
-0.61,-0.71,-0.51,0.28,2.32,0.29,-1.75,-0.1,4,0,0
-0.06,1.75,-0.11,1.16,2.4,1.48,1.69,0.95,4,0,0
3.21,1.0,-2.58,-2.32,1.14,1.29,-2.79,-2.58,4,0,0
-0.85,1.72,1.32,-3.03,-2.16,-2.73,-1.59,-1.25,4,0,0
0.3,-0.49,-1.01,-0.24,2.32,-0.58,-2.02,-0.87,4,0,0
1.1,-0.17,-0.87,-0.96,-0.16,0.78,-1.45,-0.99,4,0,0
3.23,2.4,-2.2,-0.52,-1.36,-4.27,3.0,-2.83,4,0,0
-1.03,0.84,-0.25,1.76,2.55,-0.33,2.88,1.08,4,0,0
-0.05,-0.58,0.47,-1.17,-2.15,-1.51,-1.73,-0.99,4,0,0
0.09,0.26,-0.26,-0.18,1.22,1.88,0.59,1.17,4,0,0
