@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.31, 5.31]
@attribute X1 real [-7.48, 6.06]
@attribute X2 real [-5.56, 4.37]
@attribute X3 real [-5.64, 6.43]
@attribute X4 real [-5.46, 6.58]
@attribute X5 real [-5.94, 5.86]
@attribute X6 real [-5.48, 5.87]
@attribute X7 real [-5.03, 6.54]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.77,-1.56,-1.3,-2.33,2.56,0.45,-2.5,-0.7,3,0,0
0.43,-1.07,-1.14,-1.2,3.44,-0.56,-1.38,-0.65,3,0,0
-1.67,2.23,1.28,0.59,-4.7,2.13,1.85,0.14,3,0,0
-0.58,2.26,0.35,-1.36,-3.28,-0.96,0.81,0.84,3,0,0
-1.74,1.56,2.05,0.09,-2.83,1.73,3.9,1.53,3,0,0
0.12,1.59,-0.07,-0.6,-1.05,-1.27,-1.25,-0.6,3,0,0
-1.74,1.37,0.28,1.03,1.39,0.28,-2.01,-2.32,3,0,0
-1.84,2.7,-0.51,-3.02,-1.66,-0.27,-1.76,-0.43,3,0,0
0.71,0.06,-1.04,-0.46,1.65,-3.32,-1.4,0.05,3,0,0
0.73,1.07,0.42,-1.19,-1.31,-0.68,-1.49,0.1,3,0,0
3.05,-2.0,-1.17,-0.99,-0.86,-0.13,0.09,1.11,3,0,0
0.1,0.52,-0.3,0.75,1.19,-2.1,-0.4,-0.45,3,1,1
2.04,-2.45,-0.3,0.1,-0.37,2.39,0.41,0.33,3,0,0
-2.8,3.12,1.57,2.37,-3.97,0.01,1.93,-0.23,3,0,0
0.04,-0.65,0.17,2.99,2.7,-1.4,-0.56,-1.46,3,0,0
-0.81,-0.35,-0.8,0.49,0.92,-0.01,-1.5,-1.08,3,0,0
-1.94,1.87,1.13,1.57,-2.08,1.43,-0.75,-1.32,3,0,0
0.59,-0.47,0.37,1.36,0.96,-1.72,1.12,0.52,3,0,0
0.33,1.48,-0.54,-1.6,-2.88,-1.88,0.04,1.08,3,0,0
-1.53,1.47,1.63,3.87,0.15,-1.24,-0.15,-1.44,3,0,0
-1.3,0.14,-0.8,-0.39,0.4,0.27,-0.03,-0.31,3,0,0
-0.78,1.56,0.68,1.17,-1.19,0.4,-2.03,-1.64,3,0,0
0.78,-1.48,-1.29,-2.34,1.74,0.72,-1.36,0.12,3,0,0
0.47,0.34,0.09,0.18,-1.04,-0.49,0.13,-0.01,3,0,0
-1.98,0.1,0.53,2.83,-0.27,1.0,1.01,-0.46,3,0,0
0.59,0.32,-0.83,0.45,-0.91,-0.05,0.49,-0.24,4,0,0
2.12,2.6,0.8,1.92,-1.34,-2.27,-1.84,-1.74,4,0,0
1.94,0.56,-0.92,0.81,-0.81,1.27,-0.34,-0.74,4,0,0
-1.0,3.56,1.15,-1.73,2.23,-3.39,0.33,-0.01,4,0,0
-0.58,-0.83,-1.05,0.86,-2.22,-0.85,-0.22,-0.98,4,0,0
0.66,-0.81,0.55,0.02,-0.83,0.66,-2.8,-0.22,4,0,0
3.06,-1.53,2.34,3.03,-1.5,2.3,-0.28,0.03,4,0,0
-0.36,-3.53,-1.15,-0.04,-1.55,3.39,-1.72,-0.85,4,0,0
0.84,-2.16,0.36,-1.45,1.81,1.84,-0.44,1.47,4,0,0
-1.39,-0.08,-0.26,-2.35,2.44,-0.7,2.29,1.32,4,0,0
-0.8,1.41,0.35,-0.73,0.28,-1.07,-0.78,-0.66,4,0,0
1.36,-0.4,0.14,1.94,-2.03,2.42,-0.05,-0.94,4,0,0
-2.11,-2.44,-0.04,-1.92,0.74,3.39,0.18,-0.05,4,0,0
-0.06,2.68,0.31,-0.44,0.36,-1.49,0.5,-0.11,4,0,0
-1.3,1.25,-0.6,-1.02,0.5,-1.64,1.76,0.34,4,0,0
0.65,-2.38,-1.44,-0.6,-0.34,1.36,-0.52,0.61,4,0,0
-0.0,-2.5,0.64,-1.03,1.54,-2.44,0.3,1.57,4,0,0
-2.92,-5.49,0.92,-2.85,1.38,2.28,-0.39,2.63,4,0,0
-0.72,-0.66,-1.36,-0.16,-0.68,-0.02,0.76,-0.96,4,0,0
2.74,2.07,-0.48,3.44,-2.22,-0.51,2.34,-1.62,4,0,0
0.1,-2.95,1.17,-1.39,2.11,1.95,0.32,0.84,4,0,0
0.5,1.1,-0.01,-0.39,0.47,-1.04,-0.13,0.16,4,0,0
-0.14,0.4,-0.19,-2.49,2.87,-0.84,1.13,1.85,4,0,0
0.1,0.45,-0.71,-1.04,0.19,0.18,-0.62,0.16,4,0,0
-0.5,1.14,0.16,-0.02,0.29,-0.58,1.5,-0.65,4,0,0
2.28,-1.13,-1.17,1.84,-1.96,2.18,0.13,-1.0,4,0,0
-0.16,0.39,0.02,-0.06,-0.31,0.8,-0.11,-0.66,4,0,0
0.34,-0.23,0.52,-1.02,1.45,0.57,-0.15,0.21,4,0,0
-1.8,-5.01,0.62,-3.44,1.28,4.51,-4.0,1.61,4,0,0
-0.41,0.5,0.27,-0.27,0.66,-1.69,2.26,0.7,4,0,0
-0.19,-0.9,1.92,1.02,-1.2,-0.26,-1.01,-0.34,4,0,0
1.4,0.99,1.33,-0.64,1.78,-0.16,-0.63,0.51,4,0,0
0.53,0.82,0.26,2.21,-2.69,-1.65,-0.7,-1.64,4,0,0
1.65,2.83,0.22,1.46,-0.64,0.17,1.27,-0.76,4,0,0
-0.25,1.85,-1.25,1.21,-2.2,-2.42,0.66,-1.47,4,0,0
0.73,1.27,0.35,0.93,-1.1,-0.58,-1.5,-1.38,4,0,0
1.66,0.87,-1.53,-0.24,0.04,0.87,-0.93,-0.66,4,0,0
-0.87,1.93,1.93,-1.74,2.07,-3.86,-0.84,1.13,4,0,0
-3.97,-3.2,-0.02,-5.64,3.8,1.24,-0.18,2.9,4,0,0
-0.2,1.01,0.88,0.19,0.18,-1.39,0.82,-0.05,4,0,0
0.67,3.18,0.38,1.72,-1.6,-2.05,0.15,-1.45,4,0,0
1.58,0.83,1.43,1.88,-0.88,-0.58,0.81,-0.23,4,0,0
-1.76,0.67,0.13,-2.29,1.33,0.7,-0.69,-0.08,4,0,0
-0.49,-2.66,-0.95,-0.57,-0.49,3.13,-0.69,-0.59,4,0,0
-2.28,2.29,0.9,-0.6,0.23,-4.32,0.35,-1.1,4,0,0
3.24,2.11,0.14,4.0,-2.71,-1.24,0.59,-2.24,4,0,0
0.03,0.55,0.37,0.17,-0.55,-1.53,-0.59,-0.04,4,0,0
-2.69,-0.23,-0.35,-1.8,-0.35,-1.13,-1.5,-0.36,4,0,0
-3.06,-1.18,-0.29,-4.08,2.04,0.67,-1.35,1.41,4,0,0
-0.21,-0.45,0.01,-0.31,-0.73,0.09,-1.45,-0.14,4,0,0
-1.22,-0.74,-0.39,-0.81,-0.08,-0.48,0.01,-0.08,4,0,0
3.39,2.47,0.64,3.06,-0.79,-0.11,1.77,-1.6,4,0,0
0.3,-2.86,-1.23,-0.28,-0.63,2.39,-0.27,0.13,4,0,0
-0.03,-2.17,-1.7,-0.66,-0.73,3.09,-0.82,-0.04,4,0,0
-0.87,-0.52,-0.18,-0.77,-0.36,0.85,-0.31,0.21,4,0,0
0.27,-1.98,-2.47,-2.14,1.67,2.09,1.03,0.28,4,0,0
3.03,2.28,0.6,1.38,0.62,-0.71,1.17,-0.47,4,0,0
0.04,-0.88,-0.8,0.6,-1.02,-0.21,0.36,-1.0,4,0,0
-1.02,-3.88,0.5,-3.04,2.19,2.26,-1.38,2.32,4,0,0
-0.6,0.87,0.06,-1.81,2.05,0.16,1.02,0.25,4,0,0
0.18,1.9,0.19,0.6,-0.73,-0.67,-0.21,-1.51,4,0,0
-1.55,-3.14,1.14,-0.84,0.58,0.59,0.26,0.53,4,0,0
0.37,3.22,-0.56,1.53,-1.1,-4.62,1.43,-1.64,4,0,0
-1.21,-0.62,0.22,-2.61,1.81,0.05,-0.03,2.09,4,0,0
-1.98,-1.2,0.46,-2.49,0.61,-0.55,-2.64,0.94,4,0,0
-1.05,-0.7,-0.07,-2.74,1.46,-1.13,-1.43,1.66,4,0,0
-0.0,-2.4,0.16,-0.4,-0.26,2.75,-1.38,-0.34,4,0,0
-0.03,0.69,-0.37,-0.11,-0.2,-1.49,-0.1,-0.51,4,0,0
0.68,-0.06,-0.29,-0.5,1.24,-0.21,0.91,-0.2,4,0,0
-2.14,-1.09,1.99,-1.43,0.56,-0.58,-1.14,0.98,4,0,0
-0.22,-1.08,-0.79,0.18,-1.29,1.14,-0.18,-0.52,4,0,0
0.92,-0.4,-0.13,1.03,-0.27,-1.3,2.38,0.34,4,0,0
-0.41,-0.65,0.68,-0.13,-0.58,2.04,-1.24,-0.74,4,0,0
2.31,4.58,0.44,3.6,-3.59,-1.94,-1.17,-2.59,4,0,0
-1.27,-0.15,0.83,-2.0,1.65,-1.08,-0.43,1.04,4,0,0
-0.18,-0.5,1.78,-1.39,1.42,-0.21,-2.0,0.6,4,0,0
0.86,1.44,0.74,0.52,0.89,-0.64,2.1,-0.17,4,0,0
0.76,-1.35,0.23,0.23,-0.14,0.43,0.16,0.6,4,0,0
1.23,0.82,2.01,1.19,-0.66,0.43,-1.16,-0.16,4,0,0
0.48,-2.84,-1.65,-1.03,0.5,3.96,-0.34,-0.21,4,0,0
0.28,-1.97,0.52,0.68,0.01,0.48,2.23,0.61,4,0,0
1.56,1.71,-1.03,1.64,-1.48,-1.16,0.08,-1.75,4,0,0
0.98,1.95,-0.07,0.91,-0.3,-1.97,0.55,-1.04,4,0,0
-3.33,-2.61,0.38,-4.04,2.67,1.56,-0.42,1.46,4,0,0
-0.77,1.08,0.56,0.04,-1.13,-2.48,-1.41,-0.25,4,0,0
0.95,-1.97,-0.28,0.52,-0.45,1.08,-0.17,-0.34,4,0,0
1.35,1.35,-0.15,3.18,-3.49,-1.96,0.22,-1.48,4,0,0
-1.02,0.37,-0.4,-1.74,1.2,-1.38,0.96,1.12,4,0,0
2.36,-0.53,0.46,2.9,-2.93,1.73,-1.61,-1.4,4,0,0
1.02,-0.09,0.73,1.15,-1.05,0.73,-0.48,-0.77,4,0,0
1.12,0.26,-0.47,1.4,-1.17,0.98,0.4,-1.56,4,0,0
-1.84,-0.8,-0.28,-2.37,0.51,0.01,-1.08,1.51,4,0,0
0.07,0.96,-0.2,-0.65,1.08,0.22,0.37,-1.25,4,0,0
1.12,1.38,1.28,2.4,-1.77,-1.32,-0.06,-1.27,4,0,0
-0.73,-2.79,1.17,-1.15,1.06,0.95,0.11,1.46,4,0,0
-1.34,-0.93,1.3,-1.94,1.45,0.6,-0.46,0.93,4,0,0
-0.32,0.63,0.57,0.39,-0.03,-1.67,1.41,-0.1,4,0,0
-0.13,-0.52,0.02,-0.05,0.16,0.21,1.73,0.09,4,0,0
-0.9,0.38,1.0,-0.85,0.92,-0.18,0.58,0.09,4,0,0
-1.23,-2.9,-2.29,-2.65,1.19,2.42,0.4,0.72,4,0,0
-1.19,0.56,1.73,0.53,-1.18,-0.49,-1.5,-0.74,4,1,1
0.11,1.02,1.67,1.84,-1.99,-2.13,-1.2,-1.15,4,0,0
-0.21,-1.47,-0.06,-1.36,0.42,1.58,-1.11,0.92,4,0,0
3.97,0.3,0.62,4.25,-2.96,0.54,0.11,-1.25,4,0,0
-1.12,1.91,0.19,-2.35,2.0,-0.78,0.08,0.79,4,0,0
2.33,-1.05,0.82,1.22,0.63,1.54,1.38,0.09,4,0,0
-0.69,0.93,0.91,-1.3,1.23,0.08,-0.01,0.75,4,0,0
0.36,1.82,1.76,0.53,0.35,-1.55,0.48,-0.16,4,0,0
-3.25,-0.75,0.19,-1.59,-0.81,-0.99,-1.74,-0.16,4,0,0
-0.91,2.04,-1.73,0.23,-1.93,-0.18,0.23,-1.46,4,0,0
0.8,1.65,0.84,1.26,-0.73,-1.62,0.06,-0.85,4,0,0
0.74,0.45,0.99,1.8,-1.14,-0.63,1.48,-0.27,4,0,0
-0.26,-2.29,-0.57,0.43,-1.7,2.45,-1.51,-1.27,4,0,0
2.11,-0.05,0.58,2.91,-1.76,0.22,1.68,-0.7,4,0,0
-2.59,-4.11,0.72,-3.6,1.92,3.24,-2.52,1.29,4,0,0
0.63,-3.15,0.26,0.21,-0.77,3.16,-0.91,0.63,4,0,0
1.86,3.17,0.46,1.26,0.18,-1.65,1.45,-0.75,4,0,0
-2.39,-1.85,1.17,-3.02,1.96,1.18,-0.4,2.13,4,0,0
1.43,0.17,-0.91,0.88,-0.7,0.55,0.57,-0.84,4,0,0
-0.91,0.26,0.18,-1.52,0.25,-0.98,-1.96,0.35,4,0,0
-0.5,0.26,0.81,-1.9,1.65,0.62,-0.82,0.85,4,0,0
-0.67,-0.91,0.65,-0.02,-0.5,-0.19,-0.07,0.27,4,0,0
-1.38,-0.5,0.41,-1.16,-0.03,-0.03,-0.78,0.67,4,1,1
-1.91,-0.23,0.07,-2.52,1.28,-0.38,-0.17,1.36,4,0,0
0.0,-0.4,-0.83,-0.52,-0.37,2.19,-1.29,-0.7,4,0,0
0.37,-1.89,-1.48,0.55,-1.29,0.51,0.24,-0.57,4,0,0
1.09,-0.3,0.63,0.03,0.94,0.78,1.63,0.75,4,0,0
1.53,-1.51,0.71,1.84,-1.15,1.56,0.82,-0.38,4,0,0
-0.78,-2.16,0.63,-0.27,-0.8,0.31,-0.93,0.88,4,0,0
1.2,1.17,1.59,1.4,-0.76,0.5,-0.25,-0.39,4,0,0
-1.05,0.63,0.72,0.52,-1.7,-1.61,-0.95,-0.37,4,0,0
-1.61,-1.16,0.02,-2.6,0.83,2.7,-2.76,0.13,4,0,0
-0.09,-0.09,0.13,-0.83,1.01,0.24,0.19,-0.06,4,0,0
0.64,-1.35,1.17,-0.63,1.36,0.72,0.37,0.99,4,0,0
-0.91,-2.65,-0.53,-1.9,1.13,2.47,-0.58,0.16,4,0,0
0.27,-1.29,0.39,-0.76,0.14,2.44,-1.62,0.4,4,0,0
0.81,-0.52,-1.37,-0.53,0.14,2.06,0.14,0.02,4,0,0
-0.56,1.34,1.85,-0.39,0.13,-0.88,-0.61,0.81,4,0,0
0.9,-1.7,-0.79,-0.82,0.88,1.43,0.34,0.7,4,0,0
1.19,-1.95,0.01,0.23,-0.56,1.94,-1.46,-0.02,4,0,0
0.91,3.9,0.13,-0.53,1.05,-1.97,0.03,-0.08,4,1,1
-0.97,1.16,-1.13,-1.45,0.67,0.15,0.24,-0.68,4,0,0
2.33,3.41,0.62,3.28,-1.51,-0.46,2.45,-1.86,4,0,0
1.97,3.52,0.34,3.43,-2.13,-3.04,0.94,-2.73,4,0,0
-0.35,-0.47,0.78,-1.09,1.42,-0.44,0.87,0.75,4,0,0
2.2,2.13,-0.92,1.8,-0.79,-1.0,1.67,-1.4,4,0,0
-2.09,-1.86,-0.15,-2.09,0.68,-0.19,0.01,1.43,4,0,0
-0.75,-0.56,1.53,-0.78,0.65,0.57,-0.18,0.65,4,0,0
-0.81,0.93,1.22,-1.5,1.93,-2.16,1.09,1.19,4,0,0
2.0,-1.13,2.06,1.99,-0.74,0.3,0.31,0.35,4,0,0
1.64,2.2,1.69,0.65,0.8,-2.09,0.45,0.41,4,0,0
-1.65,-0.06,-0.73,-0.46,-1.37,-1.49,-1.17,-0.64,4,0,0
-1.25,-0.92,0.1,-1.38,0.26,-0.75,-0.73,0.8,4,0,0
-0.72,-0.61,-0.46,-0.88,-0.24,0.14,-0.95,-0.24,4,0,0
0.98,0.3,0.44,-1.68,2.4,-0.51,0.05,1.81,4,0,0
-0.54,-0.34,1.29,0.43,-1.32,-0.96,-2.44,-0.7,4,0,0
-0.72,-4.83,0.84,-1.69,0.64,3.46,-1.59,1.69,4,0,0
-0.59,4.25,0.89,0.72,-0.7,-3.78,0.24,-1.36,4,0,0
-1.35,0.82,0.29,-2.17,1.24,-1.3,-1.23,0.37,4,0,0
-2.26,-0.95,0.95,-0.41,-1.15,-2.62,-1.03,0.4,4,0,0
1.26,1.55,1.53,0.12,0.54,-0.96,-1.19,0.25,4,0,0
-0.49,-0.73,-0.21,-1.75,2.0,-1.64,1.5,1.33,4,0,0
0.62,0.31,0.53,0.67,-0.67,-1.63,-0.62,-0.27,4,1,1
0.62,1.28,-1.19,1.19,-1.41,-1.22,0.46,-1.29,4,0,0
0.1,1.84,0.56,-0.32,0.55,-0.91,0.08,-0.41,4,0,0
-2.11,0.56,0.37,-2.0,0.95,-1.35,-0.15,0.53,4,0,0
-1.43,-1.94,1.35,-1.18,0.75,1.2,-0.22,1.02,4,1,1
-1.07,-3.23,-0.92,-2.54,1.15,2.3,-0.94,1.28,4,0,0
-1.31,-1.11,-0.36,-1.46,1.14,-0.41,1.24,0.63,4,0,0
-3.38,-2.83,-0.07,-4.48,2.37,-1.03,-1.8,1.99,4,0,0
0.59,0.94,0.26,1.96,-2.08,-0.89,0.37,-0.98,4,0,0
3.29,1.81,0.43,2.19,-0.38,0.12,0.92,-1.1,4,0,0
1.08,3.71,0.4,2.35,-2.4,-1.63,-0.87,-2.26,4,0,0
1.68,-2.94,0.88,2.52,-2.69,1.93,-1.28,-0.39,4,0,0
-0.95,-0.64,0.01,-1.84,1.21,0.33,-0.29,0.61,4,0,0
0.83,0.17,0.47,1.18,-0.8,-0.05,0.34,-0.57,4,0,0
-1.07,0.17,1.31,-1.87,0.82,-2.09,-3.13,0.85,4,0,0
-2.18,-2.09,0.52,-1.92,0.53,2.43,-0.94,0.51,4,0,0
1.84,2.32,0.88,0.43,0.16,-1.25,-0.84,0.42,4,0,0
0.18,0.37,0.97,-0.94,1.61,1.06,0.98,0.68,4,0,0
-1.35,-1.96,1.59,-1.01,-0.66,0.81,-3.61,0.51,4,0,0
-0.07,-2.53,-0.67,0.47,-2.0,3.0,-1.66,-1.21,4,0,0
-1.47,-3.41,0.19,-2.58,0.75,1.04,-2.46,1.78,4,0,0
1.36,1.2,-0.16,1.74,-0.76,-0.33,1.98,-1.27,4,0,0
2.35,0.49,-0.43,1.35,0.48,1.88,3.3,-0.33,4,0,0
-2.34,1.75,0.19,-0.67,0.47,-2.46,1.97,-0.62,4,0,0
-3.38,-0.68,0.52,-4.56,3.05,-1.71,-1.96,0.93,4,0,0
-0.35,2.81,0.88,0.19,-0.18,-3.7,-0.24,-0.37,4,0,0
1.34,0.68,-0.78,0.67,-0.7,0.17,-0.32,-0.78,4,0,0
0.15,-0.54,1.06,1.11,-1.71,-0.08,-1.37,-0.6,4,0,0
-1.04,-0.15,0.34,-1.1,0.48,0.04,-0.05,0.46,4,0,0
0.42,0.01,-0.56,-1.29,1.23,1.12,0.12,0.43,4,0,0
-1.48,0.39,1.18,-2.12,1.42,-1.52,-1.56,0.94,4,0,0
0.23,0.8,0.89,0.23,-0.42,-1.73,-0.88,0.09,4,0,0
2.47,2.6,-0.12,2.07,-0.65,0.36,1.11,-1.76,4,0,0
3.26,5.2,1.75,3.8,-1.96,-1.32,0.72,-2.02,4,0,0
1.0,1.75,-0.01,0.64,-0.27,-0.6,0.08,-0.82,4,0,0
0.39,0.08,-1.21,0.94,-0.99,0.82,1.34,-1.52,4,0,0
1.66,-0.24,-0.51,0.78,0.25,0.47,1.1,-0.64,4,0,0
4.85,-1.33,-1.06,3.15,-2.17,3.12,0.37,-0.56,4,0,0
0.27,-0.53,0.26,0.39,-0.53,1.35,0.14,-0.21,4,0,0
4.5,3.4,0.73,3.52,-0.57,-1.18,2.54,-1.23,4,0,0
-2.13,-2.17,-1.05,-2.71,1.34,-0.21,0.57,1.47,4,0,0
0.6,0.24,-0.31,-0.29,0.27,-0.81,0.27,0.49,4,0,0
-1.14,-0.49,-1.51,-1.27,0.6,0.17,0.26,-1.31,4,0,0
-1.47,1.63,-1.0,-0.86,-0.51,-3.27,0.43,-0.04,4,0,0
1.72,-1.6,-1.78,-0.69,1.25,3.63,2.16,0.47,4,0,0
1.8,-0.16,0.48,1.87,-1.39,0.86,0.11,-0.4,4,0,0
-3.19,-1.06,0.84,-3.52,1.91,0.24,-0.68,1.98,4,0,0
-1.08,-1.6,-0.6,-0.58,-0.42,2.37,0.52,-0.37,4,0,0
1.22,2.17,1.1,2.2,-1.4,-2.24,0.56,-1.03,4,0,0
-1.6,-1.85,-0.63,-3.45,2.86,1.1,1.98,2.66,4,0,0
0.29,-0.64,-0.24,0.61,-0.84,1.31,0.06,-0.62,4,0,0
1.26,3.39,0.37,2.05,-1.14,-3.74,1.53,-1.44,4,0,0
2.71,1.58,-0.17,2.44,-1.51,-0.29,0.34,-1.42,4,0,0
2.59,-0.04,-0.62,1.79,-1.28,-0.45,0.45,-0.13,4,0,0
2.09,2.68,1.47,0.42,1.35,0.22,0.64,0.08,4,0,0
-0.11,-0.34,0.95,-0.57,-0.05,1.85,-0.5,0.64,4,0,0
-2.23,-3.04,-0.14,-2.43,0.79,-0.26,-1.48,0.85,4,0,0
0.21,0.79,-0.41,-1.77,2.14,-1.3,0.93,0.88,4,1,1
-1.14,-1.25,-0.64,-0.36,-1.2,0.48,-0.97,-0.48,4,0,0
-2.68,-3.29,-0.74,-2.73,0.41,0.79,-1.15,1.19,4,0,0
-1.94,-0.41,-0.32,-1.86,0.32,-0.04,-1.04,0.25,4,0,0
0.84,0.44,1.46,-0.53,0.9,-0.06,-1.44,0.4,4,0,0
-0.17,1.45,-0.07,-1.47,1.56,-1.15,0.29,0.07,4,0,0
2.5,1.29,-1.51,2.78,-2.64,0.55,0.11,-2.29,4,0,0
-1.5,-1.91,1.61,-2.39,1.5,0.89,-0.55,2.66,4,0,0
-0.38,-0.95,-0.35,-0.02,-0.92,0.36,-1.06,-0.8,4,0,0
-1.62,-1.81,-0.13,-1.78,0.87,0.69,-0.05,0.58,4,0,0
-2.93,-2.02,-0.07,-2.98,0.71,0.25,-2.64,0.23,4,0,0
-0.03,-1.19,-1.28,-0.45,-0.68,1.43,-1.05,-0.67,4,0,0
-0.48,-4.23,0.67,-2.82,2.59,3.85,-0.93,2.06,4,0,0
-1.14,-0.96,-0.39,-1.58,1.38,0.12,0.98,0.05,4,0,0
-0.23,1.0,0.23,-1.15,1.63,0.08,0.94,-0.11,4,0,0
1.5,-1.56,-0.05,1.1,-1.42,3.28,-1.0,-0.55,4,0,0
-1.45,1.78,-0.26,-2.57,2.52,-3.15,0.91,0.54,4,0,0
1.34,1.02,1.56,0.74,-0.43,0.09,-0.73,0.38,4,0,0
-2.13,1.78,0.8,-0.62,0.1,-2.47,0.98,-0.38,4,0,0
0.56,-2.66,-0.44,-2.04,1.91,2.87,-0.62,0.98,4,0,0
-3.58,-2.14,0.03,-4.95,3.09,-1.08,-0.71,2.64,4,0,0
-2.91,-1.92,0.3,-4.43,3.16,-0.12,-0.38,2.41,4,0,0
-0.12,0.34,1.22,0.03,0.09,-1.58,-0.81,-0.09,4,0,0
0.86,-0.22,0.1,0.56,-0.47,2.13,0.49,-0.32,4,0,0
0.65,2.43,-0.75,2.17,-1.79,-3.23,2.07,-1.83,4,0,0
-2.43,-1.13,0.52,-2.07,0.4,1.27,-1.4,0.29,4,0,0
-1.22,-1.64,1.32,-0.2,-0.82,2.55,-1.01,0.14,4,0,0
-3.08,1.51,-0.33,-2.47,0.74,-1.41,-0.33,-0.06,4,0,0
-0.62,-0.53,-0.29,1.49,-3.28,0.67,-1.6,-1.51,4,0,0
-1.33,1.29,1.19,-1.47,0.99,-1.8,-1.05,0.2,4,0,0
1.62,-0.27,-0.3,2.87,-3.2,0.99,-0.85,-2.23,4,0,0
-0.61,-1.77,0.65,-3.42,3.62,2.02,0.22,2.37,4,0,0
1.45,2.42,1.35,3.18,-3.09,-3.34,-1.21,-1.16,4,0,0
-4.62,-2.7,-1.65,-5.29,2.01,1.57,-0.9,1.64,4,0,0
-1.96,0.82,-0.61,-1.49,-0.34,-3.76,-1.54,-0.18,4,0,0
-0.31,-1.78,2.09,-1.39,1.05,-1.2,-2.43,1.88,4,0,0
2.95,2.55,0.91,3.56,-2.2,-1.42,0.26,-1.57,4,0,0
-2.17,-1.4,1.59,-1.77,1.09,-0.86,-0.6,1.06,4,0,0
1.04,1.24,1.7,1.02,-0.1,-0.69,0.52,0.28,4,0,0
-0.35,0.29,-0.26,0.24,-0.21,-1.81,0.9,-0.72,4,0,0
0.82,2.57,1.34,1.64,-1.21,-1.46,-0.01,-0.98,4,0,0
1.86,-1.62,-0.82,2.35,-1.86,3.15,1.77,-1.31,4,0,0
-1.72,-1.0,0.48,-1.37,0.31,-0.15,-1.12,-0.39,4,0,0
2.81,1.81,0.52,1.23,-0.14,0.73,0.43,0.23,4,0,0
1.72,0.03,-0.63,1.72,-1.65,0.71,-0.25,-1.0,4,0,0
-0.61,0.0,0.99,-1.35,1.48,-0.99,-0.32,0.29,4,0,0
-1.36,-2.02,1.24,-0.87,0.16,1.35,-0.6,0.26,4,0,0
0.55,3.69,-0.43,0.29,-0.17,-2.3,0.7,-1.06,4,0,0
-3.36,-2.55,0.28,-4.01,1.73,1.04,-1.98,1.57,4,0,0
-1.11,1.28,-0.77,-0.22,-0.94,-0.67,-0.98,-1.78,4,0,0
-1.85,-1.54,-0.11,-3.48,2.29,0.44,-0.94,1.39,4,0,0
-1.83,-2.26,-0.0,-0.76,-0.63,0.14,0.34,0.85,4,0,0
0.81,3.42,-0.1,0.31,-0.92,-2.93,-0.64,-0.0,4,0,0
0.96,2.6,-0.21,1.47,-1.31,-0.52,-0.09,-2.18,4,0,0
-1.2,-2.54,-0.45,-1.65,0.99,0.79,0.06,0.51,4,0,0
3.12,0.22,-0.63,2.81,-1.77,2.47,0.34,-2.18,4,0,0
0.63,0.36,-0.97,-1.46,1.59,1.25,0.81,0.43,4,0,0
1.73,0.97,-2.52,2.03,-2.19,-1.19,2.05,-1.3,4,0,0
-1.36,4.82,0.28,-0.7,0.34,-4.5,-0.18,-1.5,4,0,0
-0.14,-0.78,-1.02,0.23,-1.54,0.47,-1.37,-1.21,4,0,0
-1.07,-0.67,1.24,0.21,-0.35,-1.51,0.33,0.0,4,0,0
0.87,0.85,0.49,1.84,-0.99,-3.02,1.02,-1.43,4,0,0
1.28,0.54,2.22,2.77,-1.84,-1.4,0.66,-0.38,4,0,0
0.05,1.57,-0.24,-1.11,1.53,-0.65,0.68,-0.39,4,0,0
1.82,3.66,-1.36,1.75,-1.77,-2.3,0.22,-1.74,4,0,0
1.92,-0.11,1.48,0.98,-0.57,1.71,-1.57,0.07,4,0,0
-0.28,-0.77,1.2,-0.21,-0.24,0.09,-1.71,-0.13,4,0,0
-2.37,2.23,0.8,-1.74,0.39,-3.02,-1.58,-0.57,4,0,0
-2.38,-2.24,-0.42,-3.76,3.07,1.07,1.5,2.37,4,0,0
-1.83,-0.0,0.86,-2.3,2.16,-0.31,1.11,1.17,4,1,1
1.47,1.95,0.26,1.67,-1.6,-2.68,-1.27,-1.12,4,0,0
-2.7,-3.81,-1.22,-1.52,-1.21,3.26,-1.57,-0.33,4,1,1
1.0,-1.42,1.17,0.19,0.04,1.22,-0.96,0.65,4,0,0
0.3,-0.6,-0.37,1.45,-2.41,0.49,-1.38,-1.84,4,0,0
-1.8,-2.08,0.15,-2.68,1.67,0.56,-1.8,0.18,4,0,0
-0.85,0.85,0.83,-1.0,0.46,-0.5,-1.15,-0.08,4,0,0
1.89,-2.19,0.85,1.47,-1.22,3.64,-0.05,0.78,4,0,0
2.37,-2.13,0.67,1.59,-1.55,3.98,-2.15,-0.56,4,0,0
-0.62,3.02,0.05,1.0,-1.3,-2.99,0.78,-1.63,4,0,0
-1.14,-0.92,2.36,-1.51,0.68,1.0,-2.99,0.76,4,0,0
-0.03,-1.52,-0.58,-1.66,0.52,2.05,-2.17,0.34,4,0,0
