@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_0-CL_3_2-R_0
@attribute X0 real [-9.56, 7.89]
@attribute X1 real [-8.27, 8.88]
@attribute X2 real [-6.93, 7.08]
@attribute X3 real [-8.44, 8.65]
@attribute X4 real [-9.10, 8.74]
@attribute X5 real [-8.06, 8.28]
@attribute X6 real [-8.23, 8.80]
@attribute X7 real [-6.67, 6.56]
@attribute X8 real [-9.87, 7.91]
@attribute X9 real [-7.99, 7.88]
@attribute X10 real [-10.04, 8.10]
@attribute X11 real [-7.77, 6.89]
@attribute X12 real [-7.37, 9.32]
@attribute X13 real [-8.38, 7.92]
@attribute X14 real [-6.52, 6.71]
@attribute X15 real [-7.14, 7.71]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.51,0.7,1.05,0.89,0.15,-0.81,3.99,-0.34,2.49,-1.95,-2.11,0.19,-2.92,1.34,0.84,-1.25,3,0,0
-0.14,2.22,-3.67,0.47,-2.35,3.7,-1.62,-0.67,-1.26,1.7,-1.28,3.77,-1.76,3.48,-0.41,0.62,3,0,0
-3.21,-2.34,4.62,-2.79,2.86,-2.45,1.61,-2.53,-2.28,-1.8,-2.37,-1.34,2.29,4.51,-3.6,-0.62,3,0,0
1.28,0.22,-2.9,5.19,-0.2,3.22,-2.88,0.93,-4.65,-3.02,-1.31,-0.22,0.46,-1.01,0.84,0.23,3,0,0
-2.03,2.57,-0.88,1.59,-0.39,-1.08,1.06,-1.49,-0.17,-0.32,0.19,3.01,0.54,1.18,2.69,0.71,3,0,0
0.4,1.91,-1.23,-0.25,-1.94,2.46,-2.04,-2.0,-3.93,0.55,-0.55,2.06,2.86,2.81,1.29,2.44,3,0,0
-2.04,4.26,-3.93,8.65,0.29,0.61,-1.08,-1.32,-1.65,0.1,0.47,3.15,-1.19,2.74,4.3,-1.11,3,0,0
-3.84,1.78,-1.21,3.69,0.6,-1.9,3.04,-2.67,2.96,0.07,0.14,0.25,1.77,1.4,4.69,-1.78,3,0,0
-1.42,-0.88,0.19,2.01,-2.39,0.79,4.07,-2.42,-1.75,-0.79,0.44,2.46,0.4,-4.34,-1.29,-0.54,3,0,0
-0.66,-4.46,-1.15,0.75,-2.0,4.17,-1.33,-0.29,-3.08,0.91,1.25,1.75,5.14,-1.31,-0.3,0.49,3,0,0
0.55,2.28,0.05,-0.42,-3.38,1.33,0.27,1.49,-0.79,2.59,-3.15,-0.54,-2.41,0.29,-1.2,0.28,3,0,0
0.05,-2.31,0.76,-0.96,1.18,-0.95,0.42,-2.29,-0.24,1.26,1.04,-1.34,2.4,-1.61,-2.5,-3.19,3,0,0
0.35,1.87,-2.39,-0.88,-3.64,4.19,-1.21,2.26,1.18,-0.61,2.4,0.11,1.57,-1.87,3.26,4.92,3,0,0
2.4,-1.5,6.26,-8.44,0.97,-0.62,-1.16,2.08,-0.32,-0.64,2.24,-2.65,1.98,-0.5,-4.98,5.15,3,0,0
-3.58,1.07,-1.66,4.09,-0.98,-0.85,1.86,1.0,0.8,4.0,0.7,1.35,2.88,-0.15,3.45,-1.04,3,0,0
2.92,-2.71,3.27,-4.71,0.1,-1.55,-2.08,3.25,-0.65,2.67,1.57,-1.6,3.17,-3.1,-1.97,2.86,3,0,0
1.81,3.26,-1.68,3.11,1.61,-3.2,-2.18,3.02,2.44,-2.59,-3.59,-2.45,-2.37,-0.52,5.74,0.39,3,0,0
0.4,0.93,0.87,-0.73,-0.28,-0.14,-0.56,1.55,-3.03,0.29,-0.84,0.64,1.29,-0.64,-1.58,0.81,3,0,0
3.24,-2.93,-3.51,-1.56,-0.51,4.35,-3.24,-1.36,-1.57,0.3,2.99,1.94,1.71,-3.01,-2.95,-0.55,3,0,0
-3.15,-0.13,-0.53,-0.13,1.0,3.03,-1.02,0.34,1.84,-1.18,4.49,2.74,-1.3,4.55,-1.29,2.48,3,0,0
-1.21,-1.23,-0.98,-2.81,1.32,-1.04,1.65,-0.46,5.54,0.45,2.0,2.28,1.75,2.26,3.64,1.0,3,0,0
-0.57,-1.44,1.7,0.83,0.31,-0.49,-0.39,-0.25,-0.74,-0.94,1.03,1.5,4.01,-1.11,2.25,2.37,3,0,0
-2.82,0.93,1.23,-0.31,-1.66,-2.0,3.6,0.09,2.32,1.89,-1.42,0.85,1.82,1.05,3.91,-0.04,3,0,0
-2.64,-0.74,0.82,0.92,1.9,-0.63,0.76,-1.81,-2.74,-3.51,-0.05,1.94,3.07,0.71,-0.71,2.56,3,0,0
2.67,-1.67,-2.93,-0.04,-1.58,5.39,-4.61,-3.05,-6.74,-3.14,1.08,2.39,5.26,-2.43,-0.96,2.57,3,0,0
-0.77,-4.6,2.04,-4.02,1.1,0.98,1.9,-0.35,-1.09,-0.45,-0.72,-2.63,3.13,-0.84,-5.41,-1.14,3,0,0
-0.21,2.22,-2.02,2.68,-4.63,3.64,-0.81,-2.14,-6.13,4.06,-3.08,1.66,2.05,1.19,-0.65,-1.13,3,0,0
-4.75,0.04,-6.85,5.93,1.56,0.95,3.35,-5.41,2.38,1.72,0.38,1.44,3.14,2.38,3.39,-5.93,3,0,0
1.38,-2.25,3.42,-5.43,3.0,-0.3,-4.77,3.89,3.19,-0.46,7.69,0.41,3.25,-1.02,-1.34,6.86,3,0,0
-3.24,-1.8,5.21,-0.84,-1.44,-1.03,3.44,-1.12,-1.53,-1.86,-4.95,-0.48,-0.1,3.64,-0.28,0.47,3,0,0
-1.16,0.89,0.08,0.88,5.58,-3.83,-3.84,-0.68,-0.53,-2.74,0.02,2.08,0.72,3.89,0.28,1.36,3,0,0
0.88,-2.39,1.68,-2.3,0.15,0.76,-1.76,2.42,0.79,-1.05,2.93,2.62,-3.09,-3.13,-4.93,3.38,3,0,0
-2.86,-2.41,0.37,-3.34,-2.17,4.14,0.27,2.32,-0.76,0.52,4.21,5.19,2.39,2.87,-0.66,6.93,3,0,0
-1.7,-3.87,-3.13,1.47,1.65,1.34,1.24,2.13,1.38,-0.78,0.47,-0.01,0.6,-0.6,-0.61,-0.51,3,0,0
-0.81,4.53,-1.58,3.51,0.94,1.3,-2.01,-0.76,1.92,-0.21,3.22,0.88,-3.19,3.24,1.11,-0.09,3,0,0
-1.42,3.97,3.43,2.32,-0.66,-1.45,4.08,-0.1,1.55,-1.84,3.4,1.43,-3.68,-0.58,1.26,3.24,3,0,0
1.11,1.3,-1.26,1.85,-1.69,2.0,-0.77,-0.53,-0.9,-2.15,1.49,0.2,-0.37,-1.37,2.12,1.6,3,0,0
-1.46,2.03,0.35,-0.86,-0.68,1.16,0.01,-2.86,1.2,0.06,1.25,0.45,-0.41,2.97,-0.2,0.22,3,0,0
-4.23,-0.83,2.58,2.17,1.7,-1.65,2.61,0.32,0.85,-2.13,-1.72,2.09,-3.23,2.57,-2.08,-1.27,3,0,0
-1.56,0.39,1.0,-0.06,-0.92,-0.42,2.79,-0.73,-1.87,0.14,-3.29,-1.8,0.19,-0.0,-1.95,-2.49,3,0,0
-1.12,3.65,1.24,2.65,-1.1,-0.98,1.95,-0.6,0.39,-2.78,-1.1,-2.13,-1.21,-0.69,3.18,-0.12,3,0,0
4.44,1.37,0.42,-0.73,-3.08,2.03,-1.9,-2.68,-3.39,-0.65,-2.45,-1.95,2.19,-4.76,-0.65,-0.41,3,0,0
-0.46,-4.11,-1.52,-3.44,1.74,0.86,1.06,1.33,2.23,0.6,1.91,1.1,2.0,-0.42,-2.28,1.02,3,0,0
-1.17,1.99,-1.54,1.65,-4.37,2.04,4.8,-4.11,2.5,2.17,0.28,-2.45,0.69,-2.75,2.15,-4.25,3,0,0
-2.33,2.31,-1.41,2.09,-1.68,-0.49,2.24,-1.57,0.51,4.29,-3.48,1.8,4.04,4.54,5.81,-2.86,3,0,0
2.95,-0.28,0.3,-0.04,0.36,-0.0,-1.08,0.18,0.13,-1.91,1.14,-5.01,-2.38,-4.56,-2.55,-1.43,3,0,0
-0.95,0.44,3.56,-1.52,-0.34,-1.0,-1.83,2.3,-3.09,0.39,-1.46,0.61,-1.1,2.84,-2.12,1.72,3,0,0
0.3,2.57,0.61,0.16,-0.55,1.06,-0.46,2.9,-1.03,-1.76,3.11,1.21,-3.86,-2.27,-3.1,4.62,3,0,0
-4.82,-3.7,2.03,-1.04,0.25,0.85,0.16,-2.89,-2.07,1.34,-2.7,1.91,2.47,6.39,-2.93,-1.91,3,0,0
-3.45,-0.9,-1.59,-0.47,1.11,1.7,-2.09,-1.85,-2.47,2.31,1.4,1.6,3.77,4.96,-2.26,-0.2,3,0,0
-1.84,2.68,4.59,1.41,3.34,-4.28,1.06,4.57,4.8,-1.81,0.58,-0.78,0.53,1.5,4.35,4.18,3,0,0
-1.86,5.11,0.25,2.66,-1.0,-1.42,-0.89,1.67,0.03,-0.53,-1.12,-0.35,-0.13,2.44,5.14,2.87,3,0,0
-2.75,0.16,1.78,1.51,0.74,-0.46,5.19,1.44,3.98,-3.56,-0.5,-2.1,-2.22,-0.03,1.11,-0.13,3,0,0
-0.23,-2.59,0.76,-2.17,-0.1,-0.93,1.23,-2.43,-1.45,0.28,-1.86,-0.84,4.89,-0.18,0.59,-1.19,3,0,0
0.68,-5.33,-1.67,-3.14,-3.14,4.95,1.03,-0.15,-4.75,-0.96,-1.81,1.8,5.34,-4.42,-3.66,1.94,3,0,0
-0.48,-3.86,0.79,-1.55,-0.86,2.5,-1.07,3.0,0.94,3.32,3.55,3.7,2.81,0.25,-0.74,3.02,3,0,0
-0.19,-1.05,1.14,-0.43,0.75,1.26,0.3,-1.1,-0.39,-4.62,-0.61,-0.81,-2.5,-0.87,-3.66,0.43,3,0,0
0.76,4.16,-0.45,1.72,-1.87,1.65,-1.54,-0.3,1.15,1.48,0.71,-2.56,-1.46,1.74,1.97,-0.17,3,0,0
1.58,-2.59,1.11,-2.67,1.98,-1.37,-3.82,4.18,-0.65,2.36,-0.94,-0.26,0.37,-0.01,-3.5,1.39,3,0,0
-2.8,0.15,-4.67,3.53,0.96,3.45,-3.39,1.6,-0.41,2.23,3.65,4.75,1.31,3.98,0.54,1.68,3,0,0
-1.09,-0.6,0.74,1.53,0.53,0.39,-1.29,2.07,-3.24,-0.81,0.03,1.52,-0.25,0.84,-1.75,1.24,3,0,0
3.92,-0.97,-0.98,-1.42,-1.02,1.77,-0.69,1.12,3.43,1.79,0.56,-1.82,-2.23,-3.14,-1.53,-2.19,3,0,0
1.46,4.72,-1.41,4.32,-2.65,3.23,-3.64,-0.58,-0.84,-0.74,3.9,1.77,-3.05,-0.54,2.66,0.97,3,0,0
2.11,-1.17,1.05,-1.01,0.46,0.36,-2.52,5.16,-2.09,-2.19,-2.38,-2.4,0.46,-2.29,-1.4,2.61,3,0,0
-1.84,1.91,3.24,3.8,0.66,-3.15,4.73,-3.98,-0.67,-2.51,-2.79,-0.1,0.56,2.57,4.09,-2.69,3,0,0
-0.96,1.02,-1.33,-5.39,-0.81,-0.33,-1.1,1.48,1.81,4.37,-0.36,3.47,4.75,3.8,2.67,4.07,3,0,0
-3.27,-2.95,-2.44,1.82,0.58,1.45,-1.17,-0.0,0.81,1.98,2.48,1.52,2.99,1.59,0.56,0.42,3,0,0
-0.55,-5.66,1.01,-0.0,-0.23,2.62,2.46,1.04,2.59,-4.35,0.57,-0.48,-3.97,-3.28,-3.69,-0.12,3,0,0
1.12,-0.28,0.91,-2.13,-0.55,4.39,-5.67,1.19,1.07,-1.96,7.34,1.79,-0.72,0.11,-1.71,6.45,3,0,0
3.57,2.67,3.49,1.25,0.5,-0.13,-4.95,-0.12,-1.93,-3.71,2.14,-1.08,-0.28,-1.3,1.35,2.42,3,0,0
-2.19,0.55,0.35,1.8,-0.09,-0.35,1.48,1.03,1.3,0.28,0.24,-0.98,0.2,1.42,2.03,0.1,3,0,0
1.37,0.47,3.82,-3.38,0.19,-0.95,-3.73,3.0,1.92,1.48,2.43,-0.13,1.54,0.9,1.22,3.38,3,0,0
0.84,0.18,1.83,2.31,0.86,-2.18,-1.33,-0.44,0.51,-2.76,-1.47,-0.3,0.31,-1.32,3.06,0.13,3,0,0
-0.52,-0.63,0.18,-1.46,-0.31,0.49,0.67,2.34,1.16,2.89,0.07,1.1,-0.41,0.67,-2.17,0.37,3,0,0
1.06,-3.2,-0.71,-2.21,-0.01,0.26,1.53,-1.15,-3.79,0.07,-1.5,-0.03,6.08,-3.0,-1.17,-0.23,3,0,0
4.02,4.58,2.55,-1.54,0.63,0.27,-3.98,2.1,2.06,-4.58,4.0,-2.45,-2.3,-2.43,1.17,6.33,3,0,0
-1.7,3.01,2.76,3.81,2.3,-2.58,0.76,1.69,2.78,-1.19,0.42,-1.59,-1.41,1.15,2.04,0.69,3,0,0
-0.21,1.0,-1.88,2.94,-0.07,0.99,0.52,-1.9,0.25,-1.2,-1.21,-0.34,-4.64,-0.69,-2.66,-3.81,3,0,0
-1.0,-0.11,1.98,-3.05,1.34,0.09,-2.61,3.48,4.2,2.79,4.11,2.18,-0.17,3.94,-0.28,3.75,3,0,0
-1.36,-0.94,0.34,0.35,-0.47,0.95,-0.71,0.68,-0.94,-0.3,0.07,2.08,1.03,1.37,0.6,1.24,3,0,0
2.25,-3.07,-1.11,-1.03,1.42,-0.79,-5.07,0.35,-3.3,1.76,1.55,3.65,5.91,-2.92,-0.28,2.46,3,0,0
4.01,4.8,-1.92,3.3,-5.9,7.06,-1.44,-3.63,-3.3,-2.49,1.62,-2.16,-2.06,-4.28,0.28,-1.37,3,0,0
-2.39,-2.35,0.01,-3.66,-0.46,0.04,1.21,0.04,1.31,7.25,3.24,1.57,3.17,2.46,-2.23,-1.81,3,0,0
0.13,-2.93,4.6,-4.98,-0.47,-2.55,5.07,-1.88,-0.49,0.89,-5.51,-2.49,3.64,-1.27,-2.78,-2.21,3,0,0
-1.8,0.56,0.93,1.42,2.94,-0.66,-3.55,4.21,1.15,2.12,4.6,0.22,-1.03,1.57,-2.68,2.35,3,0,0
-1.44,3.18,-0.79,2.26,0.65,-0.97,-0.79,0.42,2.09,0.69,0.87,-2.97,-0.04,1.03,2.25,-0.11,3,0,0
-3.46,4.22,2.93,1.36,0.03,-2.8,3.86,-4.86,-0.9,0.68,-2.1,-2.16,2.74,2.93,1.48,-2.69,3,0,0
-0.24,3.16,3.4,-2.14,0.18,-0.56,-2.44,-0.29,2.37,-2.71,1.27,-2.94,0.55,2.91,2.9,4.27,3,0,0
-2.7,-0.67,5.63,-1.04,-0.57,-0.94,1.72,2.59,-0.28,3.97,2.23,-1.51,3.1,2.09,-0.74,1.4,3,0,0
-1.3,0.13,0.33,-0.63,0.98,2.27,-4.51,0.71,0.79,0.66,2.89,2.99,-1.73,4.74,-2.37,2.27,3,0,0
0.73,-2.02,-2.97,-2.12,-1.03,3.27,-1.41,2.79,1.54,4.88,3.23,1.93,4.99,0.38,1.51,2.16,3,0,0
1.18,-0.0,1.91,1.87,1.18,-3.15,1.14,4.37,2.22,-2.27,-2.02,-4.62,2.85,-4.71,5.02,1.92,3,0,0
0.31,4.57,0.66,2.03,-2.57,0.78,0.85,0.38,-1.26,-0.09,-1.89,-0.33,-3.7,1.26,0.77,0.02,3,0,0
-1.55,2.07,-0.46,1.93,1.43,-0.84,-0.9,0.07,-0.81,-1.62,0.57,2.4,0.56,1.6,1.43,2.34,3,0,0
5.13,0.48,-5.72,2.11,-2.59,4.67,-4.84,-1.65,-1.37,2.29,-0.48,-2.57,0.27,-3.87,-0.19,-4.62,3,0,0
-0.52,4.92,3.86,1.48,0.03,-3.06,-1.57,2.87,-0.31,-1.0,-3.54,-2.55,-2.7,2.57,1.9,2.04,3,0,0
-0.71,-1.1,-3.37,0.29,-0.72,2.68,-2.99,0.74,-4.47,0.99,-1.9,1.94,4.59,2.51,0.69,1.69,3,0,0
-1.0,0.85,-0.94,3.64,2.34,0.97,-1.91,-0.19,0.63,-4.86,1.82,0.44,-1.56,-0.34,0.08,0.88,3,0,0
3.47,-0.02,-2.49,-0.2,-2.71,2.35,0.16,-0.76,2.34,0.13,-0.41,0.02,-1.83,-4.13,0.83,-1.82,3,0,0
1.17,-3.71,0.67,-2.42,1.03,-0.65,2.22,0.9,-1.0,-2.2,-2.14,-0.55,3.31,-4.23,-1.74,-0.02,3,0,0
-1.78,0.74,1.07,1.34,2.32,-0.22,-1.14,2.91,1.08,-4.14,2.6,0.21,-2.28,0.65,-0.39,3.43,3,0,0
-1.02,2.21,2.03,3.58,2.1,-3.13,-0.56,0.64,0.18,-0.27,0.23,-4.98,2.42,-0.97,2.29,-2.35,3,0,0
-0.44,-2.01,1.04,3.17,3.21,-2.19,-0.73,-0.03,0.29,-3.23,0.18,-1.26,-1.04,-2.15,-0.78,-2.53,3,0,0
-5.11,-1.46,-0.76,3.52,3.16,0.36,-2.67,1.22,0.73,0.09,0.88,1.68,-1.58,4.78,-2.84,-0.49,3,0,0
-0.71,-0.51,-0.06,0.18,1.23,0.14,-3.34,2.32,0.33,2.35,3.48,1.2,3.16,1.21,0.98,2.34,3,0,0
-1.28,-1.41,-1.38,2.94,-0.86,4.27,1.39,-3.87,-3.46,-1.07,3.05,1.67,3.08,-0.62,-1.54,-1.71,3,0,0
-0.58,-0.84,-0.12,0.55,1.06,-4.52,2.49,-1.04,-2.77,2.09,-5.93,1.85,5.56,0.71,3.42,-2.47,3,0,0
-0.2,4.13,0.46,1.7,-1.3,-0.73,2.39,-5.05,-1.13,1.69,-0.76,-0.33,-0.64,1.42,0.37,-3.97,3,0,0
5.01,0.93,-2.58,-2.49,-1.34,3.55,-6.71,-0.45,-2.85,1.29,4.46,1.63,3.19,-2.29,-0.5,4.25,3,0,0
-1.65,-1.36,-1.19,1.21,-0.94,1.95,1.73,-0.45,1.69,0.35,0.97,-0.18,0.36,0.5,0.8,-1.49,3,0,0
0.59,-0.18,0.42,2.02,-1.47,-0.97,3.33,-1.51,-1.2,-0.74,-1.95,-0.42,5.01,-3.88,4.63,-1.36,3,0,0
-4.57,-1.47,2.41,2.43,5.97,-6.1,0.6,2.22,4.7,-2.47,-1.12,2.76,-3.19,5.56,2.43,0.15,3,0,0
-0.82,3.22,0.71,-1.87,0.48,-2.68,0.77,0.19,2.08,2.22,-2.55,0.79,2.57,4.32,4.25,1.24,3,0,0
-2.42,0.27,4.94,-0.34,0.8,-2.42,1.98,1.54,-0.67,-3.82,-4.1,-1.57,-2.49,1.84,-1.57,2.44,3,0,0
-0.09,-2.15,-0.3,-0.8,0.1,0.16,-0.65,-1.59,-1.93,0.91,-0.26,1.67,5.73,-1.29,0.16,0.22,3,0,0
-1.2,1.56,-0.72,0.98,-0.17,0.55,-1.67,-1.54,-1.69,-1.44,-4.44,-0.9,0.15,3.14,0.39,-0.79,3,0,0
0.3,3.45,-1.35,3.15,0.21,0.31,-2.29,0.8,0.52,-4.2,-1.53,1.06,-4.13,0.47,1.99,1.3,3,0,0
-1.86,-0.13,0.44,-1.13,-0.9,0.12,1.0,4.03,2.2,4.49,-0.42,-0.65,-2.2,2.92,-1.4,-1.08,3,0,0
1.05,-2.42,-2.57,-1.04,1.04,4.86,-6.61,0.96,-3.59,-1.13,5.82,4.05,3.33,0.8,-2.31,4.54,3,0,0
-1.74,-2.16,-0.98,0.98,3.01,-0.91,-1.47,0.94,1.68,1.39,1.94,1.28,0.28,2.27,-0.83,0.22,3,0,0
0.34,2.13,-6.93,4.17,-1.92,2.66,-2.57,1.03,0.55,5.08,-1.17,2.48,0.51,2.6,4.57,-1.89,3,0,0
-0.66,0.32,-0.91,2.55,1.22,-0.88,-1.94,2.68,-0.82,0.07,-2.63,2.19,-0.19,0.97,0.64,0.44,3,0,0
0.15,2.67,1.41,1.23,-1.22,0.68,0.39,0.5,-0.34,0.81,0.7,-1.26,-0.26,0.45,0.57,-0.16,3,0,0
-0.35,-1.47,3.19,-3.36,2.01,-2.46,-2.17,4.43,-0.35,-1.39,-0.43,1.11,5.4,0.98,2.49,6.39,3,0,0
-3.9,0.96,-0.89,3.68,-0.1,1.05,1.35,2.46,4.68,2.81,2.85,0.74,-2.22,3.13,1.81,0.13,3,0,0
-0.94,1.06,-0.42,1.03,0.34,2.17,3.84,-1.03,2.75,-1.27,0.79,-2.42,-1.94,1.23,-1.13,-2.31,3,0,0
-0.07,1.6,2.77,0.68,-1.46,-0.18,0.44,-0.08,2.1,-0.79,-1.25,-4.09,-1.19,-1.74,0.37,-0.89,3,0,0
2.4,-4.77,3.05,-5.32,-2.59,1.65,1.33,0.56,-0.79,2.09,4.51,-0.18,5.53,-6.52,-2.65,3.6,3,0,0
-1.04,4.5,-0.82,3.38,2.42,-0.2,-3.98,2.95,3.45,0.62,0.27,-0.33,-7.24,4.78,-1.41,-0.86,3,0,0
0.81,-0.08,-0.51,1.39,-0.27,-1.31,1.62,-0.63,-1.31,1.97,-4.07,-0.57,0.72,-1.0,-0.17,-3.82,3,0,0
0.69,0.48,0.09,-1.39,-0.71,1.64,-2.81,2.25,0.05,-1.27,2.41,4.1,0.32,-0.03,0.84,5.55,3,0,0
2.09,-1.78,1.8,-1.66,-0.26,0.41,-3.35,0.49,-0.86,2.68,2.0,1.05,1.16,-1.53,-2.71,-0.16,3,0,0
-2.69,0.36,-0.85,2.09,-1.75,3.22,1.36,-2.92,0.23,-2.56,2.49,1.62,-0.89,0.03,-0.06,0.43,3,0,0
-1.27,0.53,-4.22,0.48,-0.1,2.75,-2.36,-1.86,-0.64,5.06,1.63,0.15,1.73,2.98,-2.44,-2.17,3,0,0
-1.18,-3.03,0.76,1.39,0.59,-0.47,0.12,5.04,-0.49,-1.43,-2.55,3.75,1.82,-1.15,1.57,2.76,3,0,0
-0.9,4.14,-0.69,0.32,0.34,1.46,-4.98,-2.85,-0.4,0.92,3.6,2.91,0.84,5.74,1.57,1.72,3,0,0
-0.47,-5.42,-0.77,-0.84,-1.21,2.71,-1.65,4.67,-2.86,-1.73,2.01,4.86,3.12,-3.45,-0.3,4.89,3,0,0
-0.74,0.27,1.67,-0.4,0.69,-2.36,-2.06,2.84,-1.72,3.41,-2.51,-1.9,3.65,1.97,0.96,0.25,3,0,0
-0.87,-0.8,-1.19,2.27,-1.09,-0.47,3.89,-2.83,-1.41,-2.94,-6.19,-0.68,-0.24,-1.93,0.69,-3.49,3,0,0
-0.02,2.82,-3.12,2.86,-2.07,2.76,-2.41,-0.2,1.2,2.59,2.45,0.74,-3.13,0.27,0.02,-0.7,3,0,0
-0.11,-2.05,0.34,0.6,0.9,-1.1,-0.53,1.71,-0.43,-0.47,-1.92,2.09,3.04,-0.2,2.33,1.03,3,0,0
0.61,0.38,-0.94,2.25,0.7,0.15,-0.75,2.88,0.73,-0.5,-1.2,0.14,-1.94,0.23,0.8,0.16,3,0,0
-4.12,2.78,-3.9,6.47,2.41,1.2,-4.06,-0.63,2.22,4.72,4.05,2.07,1.4,6.53,3.06,-2.05,3,0,0
5.19,-2.88,1.6,-3.98,-0.3,-0.46,-0.15,1.37,-1.33,-1.97,-0.49,-2.56,1.17,-7.74,-3.13,1.41,3,0,0
1.15,-0.45,-5.61,-0.67,0.2,6.59,-7.68,0.55,1.04,3.74,7.1,3.86,1.34,3.52,-1.68,3.17,3,0,0
-1.19,0.29,0.71,1.18,0.94,-0.44,-0.8,-0.92,-0.88,0.5,0.2,-1.21,-0.82,0.9,-2.44,-2.19,3,0,0
2.93,-3.67,4.45,-7.5,-0.67,0.15,-0.75,2.93,-1.65,0.12,2.51,-2.2,4.33,-5.56,-4.66,3.97,3,0,0
-0.04,0.29,-2.49,2.73,-1.33,1.38,-1.02,-0.51,1.73,1.46,2.34,3.44,3.29,-2.05,4.67,0.43,3,0,0
4.0,2.57,0.82,0.03,-0.62,1.4,-3.02,-1.85,1.23,-3.81,4.46,-1.26,-0.28,-4.69,1.48,3.17,3,0,0
-1.09,-0.99,-0.45,1.09,-2.3,1.57,-0.19,-0.32,-2.88,-0.38,-1.81,4.48,-0.12,-0.1,-0.64,1.36,3,0,0
-1.32,2.03,-2.1,1.72,-0.62,2.53,-0.91,-4.26,-0.23,0.05,0.48,1.44,1.93,4.02,2.39,-1.22,3,0,0
-0.68,3.29,2.89,2.48,1.39,-5.67,1.91,0.4,0.89,-2.31,-4.74,0.78,-3.56,1.35,3.16,-0.7,3,0,0
-4.54,3.96,-3.26,8.56,0.98,-0.38,-2.53,1.84,1.08,1.68,-2.43,0.38,-4.6,5.3,2.27,-2.82,3,0,0
-2.68,-0.37,2.62,0.55,-0.29,-2.22,4.04,0.93,1.53,-2.5,-2.56,0.73,-1.13,0.59,2.3,1.21,3,0,0
-2.29,-0.42,2.73,-3.44,0.04,-0.99,1.09,1.83,4.78,2.24,0.12,0.52,1.91,4.34,2.46,1.95,3,0,0
-1.42,0.38,2.35,-2.82,0.4,-0.5,-1.32,3.84,1.67,-0.55,2.66,1.38,0.34,1.23,0.32,6.02,3,0,0
0.55,-1.33,-0.47,-0.2,-0.12,0.92,-1.71,-0.15,0.7,1.01,0.52,0.99,0.43,-0.67,-0.77,-0.91,3,0,0
2.28,4.51,-1.11,0.91,-2.14,1.98,-4.06,-1.17,-0.83,1.54,3.3,-0.75,-0.0,-0.31,1.75,1.29,3,0,0
-4.72,-2.8,6.68,-3.2,4.15,-5.09,2.54,-2.72,4.05,-0.11,1.43,-2.66,2.83,3.88,-1.33,-1.14,3,0,0
-3.0,0.66,-3.69,1.43,-1.55,2.08,5.06,-3.02,2.84,-0.37,1.05,1.62,2.45,-0.24,3.54,-1.59,3,0,0
2.38,-0.63,-0.5,0.69,-1.99,3.92,-3.53,2.79,-2.73,1.07,1.99,1.01,0.0,-2.97,-2.76,1.6,3,0,0
2.36,-0.79,-0.28,-0.23,0.29,3.62,-2.19,-2.12,-2.03,-4.71,3.83,2.4,-1.99,-1.73,-3.43,2.65,3,0,0
0.56,2.33,-1.41,2.69,-2.4,4.83,-4.86,0.58,0.09,2.5,1.44,-0.1,-1.35,2.32,-0.05,-0.16,3,0,0
1.44,1.76,-0.38,-3.02,-1.47,2.32,-1.68,1.22,2.68,-1.99,1.67,-0.1,-3.45,-1.31,-1.47,3.21,3,0,0
0.92,-5.04,1.98,-4.7,1.11,-0.51,-2.27,1.2,0.85,3.69,3.64,1.21,1.82,-2.89,-6.03,0.63,3,0,0
-2.02,0.93,5.08,-1.52,1.35,-4.68,1.67,-2.2,0.97,1.43,-1.94,-2.51,5.87,2.56,3.47,-0.89,3,0,0
-0.8,2.05,-1.6,4.1,1.34,-0.38,0.86,-0.88,2.94,-1.01,3.72,-0.31,-0.17,-1.9,2.5,-1.11,3,0,0
-0.31,0.48,1.81,-0.13,-1.06,-1.03,0.69,1.45,-1.53,-1.72,-2.53,1.05,0.07,-1.31,0.53,2.05,3,0,0
3.48,0.95,0.49,-3.23,-0.76,0.67,-3.4,2.97,2.73,0.41,2.88,0.53,1.95,-2.69,2.77,4.21,3,0,0
-0.29,2.74,0.6,1.6,-1.94,0.51,1.74,-1.27,-1.06,-2.44,-2.9,1.11,-0.84,0.15,2.08,1.04,3,0,0
-1.38,2.15,0.02,2.65,0.8,-0.35,2.37,-3.32,0.65,-1.27,0.57,0.18,0.57,1.13,1.57,-1.94,3,0,0
0.78,0.97,0.31,1.84,1.85,-1.06,-3.33,1.23,0.74,-0.27,0.34,-1.0,-0.01,0.44,1.09,-0.26,3,0,0
-1.19,-1.24,0.77,-0.08,1.74,0.2,-3.83,-2.72,-1.38,-3.02,0.48,1.42,-0.87,1.92,-2.69,-0.1,3,0,0
-2.91,2.84,0.78,5.53,2.37,-3.46,0.09,-0.22,1.06,-0.88,0.6,0.29,-0.99,1.87,3.59,-1.68,3,0,0
