@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0
@attribute X0 real [-8.10, 9.22]
@attribute X1 real [-7.05, 6.75]
@attribute X2 real [-6.90, 5.72]
@attribute X3 real [-7.08, 7.19]
@attribute X4 real [-6.21, 5.67]
@attribute X5 real [-6.32, 7.98]
@attribute X6 real [-7.57, 7.86]
@attribute X7 real [-5.72, 6.48]
@attribute X8 real [-6.41, 6.92]
@attribute X9 real [-8.69, 8.86]
@attribute X10 real [-5.84, 6.87]
@attribute X11 real [-7.33, 7.58]
@attribute X12 real [-8.40, 7.31]
@attribute X13 real [-9.96, 7.01]
@attribute X14 real [-6.80, 6.35]
@attribute X15 real [-5.56, 5.42]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.74,-1.84,-3.99,3.11,-2.26,3.11,-0.98,-2.1,-1.02,0.01,3.03,-0.66,-2.52,4.02,-1.19,2.6,3,0,0
3.97,-2.3,0.09,2.78,1.89,0.1,-4.47,0.79,0.3,2.87,0.67,-2.08,1.88,1.3,2.5,0.67,3,0,0
6.44,-0.0,2.46,-1.48,4.63,1.59,-1.47,1.48,-1.25,3.88,1.81,-1.98,3.91,0.46,3.32,-1.92,3,0,0
5.82,-5.25,-3.74,5.14,-1.81,1.87,-2.6,2.19,1.38,6.12,-0.6,0.94,0.68,6.1,-1.21,2.74,3,0,0
-2.47,-3.25,-1.31,-4.88,3.37,-3.05,-0.99,0.12,-2.22,0.2,-3.96,5.97,-1.74,-1.34,-4.04,1.68,3,0,0
3.13,-1.61,-0.82,4.51,-2.81,-3.63,1.74,2.52,2.08,-2.91,-4.01,-1.91,4.33,1.45,-3.27,-4.95,3,0,0
-2.68,-0.81,1.22,-2.05,0.01,-4.65,4.68,-0.08,-4.1,-0.07,-0.91,1.3,-0.9,-0.37,-2.22,-0.97,3,0,0
0.69,-1.5,-0.43,1.71,1.56,-0.4,-2.15,-5.32,0.32,-2.88,-1.64,-1.99,-3.54,2.7,-4.33,-1.0,3,0,0
2.9,1.53,2.49,-0.52,2.32,-0.34,0.51,5.21,0.5,-0.64,-4.22,-1.61,5.16,0.92,0.36,-0.69,3,0,0
5.31,-0.16,-0.34,0.27,0.68,0.35,-1.25,1.85,-0.51,1.91,-1.34,1.1,0.17,-1.53,1.46,1.24,3,0,0
-2.61,4.73,2.49,-5.06,-1.16,-3.91,2.3,1.17,-0.02,-2.38,-1.16,-1.02,2.16,-1.87,0.46,-1.17,3,0,0
0.23,1.89,-1.04,-0.83,0.38,-0.91,1.81,-4.03,-5.18,0.52,0.13,-1.07,-6.07,-0.66,0.52,3.01,3,0,0
0.93,2.14,0.75,0.08,-3.49,3.81,-1.5,-0.68,1.69,-3.46,1.52,-0.36,-1.47,1.63,0.65,2.78,3,1,1
-0.41,2.01,-1.24,1.51,1.12,-0.27,-1.74,-1.79,-2.18,-2.0,2.55,0.02,-1.17,-2.14,2.21,-2.39,3,0,0
-3.36,6.75,0.51,-1.2,-0.65,0.61,-1.44,-0.87,-2.24,-3.06,0.78,-2.8,-5.65,-2.64,2.09,1.29,3,0,0
0.26,4.24,-1.04,-1.8,0.66,0.37,-0.97,0.87,-2.6,3.82,1.37,0.06,-2.13,-1.19,4.47,1.22,3,0,0
0.17,-0.38,2.64,-1.03,-1.17,-1.94,3.14,1.27,-0.87,-1.52,-2.01,1.02,-3.19,-1.12,-0.77,1.78,3,0,0
-2.34,-5.27,3.73,2.89,-0.76,0.71,0.88,3.01,2.15,-4.46,-1.81,1.22,0.77,3.05,-2.84,-0.37,3,0,0
0.35,-0.4,4.19,0.76,0.46,-3.65,3.9,0.39,0.69,-2.65,0.63,-2.73,1.89,-0.71,-1.03,-1.43,3,0,0
-1.43,-1.95,0.61,5.97,-2.98,3.82,-0.72,0.31,-0.52,-4.55,0.37,-2.96,-5.29,3.55,-0.69,3.99,3,0,0
3.26,-0.28,-1.86,-2.84,-2.84,2.65,-0.64,1.13,-0.71,-0.75,0.15,5.24,0.16,-1.2,-1.94,0.45,3,1,1
5.72,-2.12,0.91,1.11,1.62,5.47,-4.91,-0.39,1.58,0.12,0.28,-0.37,3.04,3.68,2.54,-1.41,3,0,0
2.25,-1.6,3.19,-1.01,-1.63,1.53,5.56,2.45,-1.76,-1.42,-0.77,2.95,1.53,1.66,-0.03,0.78,3,0,0
0.38,-6.78,1.49,5.09,-0.3,3.04,-3.4,-1.59,2.73,-1.95,3.7,-1.74,0.16,5.76,-2.03,3.5,3,0,0
3.88,0.93,0.74,-3.64,0.87,-2.67,-0.86,0.32,0.75,4.6,-0.67,-1.58,1.91,0.77,-0.99,-1.88,3,0,0
-0.56,1.46,0.04,-4.01,4.31,-0.22,0.37,-0.18,-2.64,-4.36,-0.82,6.2,0.45,-3.97,-0.38,-1.54,3,0,0
-1.73,-5.2,-2.01,2.09,-0.38,-1.85,-2.09,1.03,2.33,6.0,0.15,3.5,-1.37,4.06,-1.53,3.3,3,0,0
-0.85,0.55,-1.07,-4.12,4.21,-1.94,-1.04,-0.2,-0.69,-0.89,-3.34,4.78,-0.8,-3.13,-3.75,0.99,3,1,1
-4.11,4.89,-1.6,0.0,1.26,2.12,-3.28,-2.7,-3.22,-4.89,-0.66,3.35,-2.83,-2.61,0.65,2.22,3,0,0
1.19,-3.34,1.52,-0.33,-0.45,-0.19,-2.51,1.94,2.45,3.37,1.72,1.36,-0.26,0.89,0.54,2.39,3,0,0
0.14,-3.16,1.28,5.01,-1.74,1.94,1.13,-0.08,0.47,-3.7,1.11,-2.54,-2.23,3.04,0.86,2.34,3,0,0
0.79,-4.96,2.35,4.47,2.23,-2.79,1.92,-0.31,-3.15,0.49,-1.27,0.07,2.06,3.43,-1.76,-4.11,3,0,0
0.73,0.38,-2.18,1.52,-1.39,0.79,-1.88,-3.43,-1.79,-2.55,-2.24,3.03,-2.06,0.57,-2.18,1.53,3,0,0
0.4,2.91,0.58,1.64,-4.79,-0.54,3.42,2.9,0.9,-3.39,-0.39,0.54,0.46,-1.17,1.27,1.08,3,0,0
0.58,-1.48,-0.55,2.32,1.3,-4.82,1.52,0.12,0.1,0.89,0.97,-4.31,3.67,2.43,-3.6,-2.84,3,0,0
2.44,2.83,0.2,-5.08,-1.21,-1.13,-0.78,-0.0,-0.04,4.39,4.85,0.6,5.16,-1.06,1.77,-0.73,3,0,0
-1.23,-1.71,0.01,2.51,0.48,2.02,-5.08,3.75,3.11,-1.71,-0.63,1.32,0.37,-0.03,2.06,1.13,3,0,0
-2.28,0.9,-0.16,-0.1,-2.04,-3.0,0.5,-0.28,2.01,-3.2,-0.99,1.05,-2.96,-1.88,-3.54,0.91,3,0,0
-0.08,1.13,0.12,2.88,-1.26,-0.74,-1.4,-1.26,1.88,-2.78,-0.34,-3.75,0.57,3.37,-0.64,-1.12,3,0,0
2.74,-2.32,1.13,6.08,-2.88,-0.67,2.04,1.54,2.04,-0.0,-1.08,-3.08,0.23,2.69,-2.04,1.8,3,0,0
2.66,-3.51,-0.38,2.61,2.39,4.68,-5.28,-3.58,-0.47,3.41,2.52,-3.9,-2.53,5.68,-0.32,3.97,3,0,0
0.24,2.05,-2.5,0.87,-1.78,1.86,2.21,-2.0,-1.11,-3.82,-2.32,2.21,-1.28,2.96,-3.96,0.44,3,0,0
3.73,-1.26,0.25,3.59,1.86,1.16,-3.83,1.9,2.0,1.29,-1.26,-3.7,0.63,1.95,0.2,1.07,3,0,0
-4.11,-3.9,-0.06,2.41,1.48,-0.17,-0.42,1.3,-3.02,-5.58,-3.81,5.86,-1.35,0.25,-2.61,-2.73,3,0,0
0.75,-3.59,5.3,-0.19,1.4,-1.4,3.81,3.92,-0.42,-1.59,-0.94,-0.16,1.24,0.0,-0.46,-1.78,3,1,1
-5.02,-0.75,1.35,-4.36,-2.65,-3.06,1.08,-1.69,-1.82,0.91,0.99,3.44,0.87,1.64,-0.3,-0.13,3,0,0
0.05,3.23,-3.31,-3.17,-4.38,-1.65,-0.31,1.24,1.79,0.69,1.22,2.72,2.54,1.56,0.2,0.94,3,0,0
0.1,3.09,0.55,0.45,-2.52,-3.67,1.63,2.58,1.41,-0.9,0.44,0.55,2.94,-2.04,-0.16,-1.89,3,0,0
-0.65,-0.15,-1.57,-0.52,-0.78,-5.12,3.88,-1.31,-1.17,-2.98,-2.43,1.85,-3.41,-0.51,-2.58,-1.45,3,0,0
-1.09,4.83,2.95,-0.6,2.12,-0.82,2.14,-1.16,-4.23,-3.54,1.71,-1.83,-1.29,-3.81,4.23,-2.82,3,0,0
-0.47,-1.71,0.95,2.47,3.23,-0.14,-5.52,0.12,1.98,-1.34,1.02,-3.56,-1.18,0.93,-0.0,-0.3,3,0,0
-0.57,0.45,-2.38,1.79,-2.75,1.36,-2.97,-1.41,1.42,-2.07,0.87,0.34,-0.2,0.37,-1.78,3.17,3,0,0
3.94,-2.3,1.63,2.87,-0.85,-0.81,1.33,1.49,2.86,1.56,-0.16,-3.35,-0.86,2.97,-1.33,2.31,3,0,0
-2.25,1.28,1.38,-0.2,-0.16,-3.15,-0.53,-0.16,-0.93,0.29,0.13,1.81,0.47,-0.26,0.95,-0.81,3,0,0
-2.74,-2.03,2.4,-1.3,0.48,-3.66,3.42,-1.14,-0.43,-5.57,-2.58,-0.02,-1.78,0.72,-3.88,-0.24,3,0,0
3.53,-0.68,1.78,2.14,-1.83,2.1,0.44,0.21,0.17,-0.97,0.9,-5.73,-1.54,3.06,-0.86,2.27,3,0,0
1.39,1.48,-3.31,1.06,-0.56,-1.86,1.44,-5.13,-2.65,1.16,2.54,0.61,-3.02,0.13,-0.83,-0.64,3,0,0
-4.33,0.93,1.88,-3.12,-1.1,-1.8,2.63,0.26,-2.71,-5.01,-4.42,5.82,-5.05,-2.37,-2.42,-0.58,3,0,0
0.64,-2.06,-0.89,0.98,0.69,-1.88,-2.0,-1.49,-0.47,1.54,1.07,-0.48,-2.53,0.6,-0.27,-0.43,3,0,0
3.05,1.67,2.68,0.85,-4.1,-0.22,4.39,0.18,-1.72,-2.59,-1.78,0.45,0.05,-0.72,0.34,-0.6,3,0,0
-1.29,2.98,1.34,2.7,-4.36,-0.98,0.56,1.69,2.1,-3.1,2.29,-1.71,4.08,2.74,2.78,-3.06,3,0,0
-0.38,2.8,2.41,1.04,-1.5,-0.74,1.76,1.18,0.2,-1.05,1.43,-0.76,2.27,1.13,2.17,-2.38,3,0,0
-3.95,1.79,-0.84,-0.16,2.46,-2.33,-1.76,-2.15,-2.38,-1.92,0.09,0.19,-2.55,-1.95,-0.52,0.88,3,0,0
1.8,-0.77,-0.1,-0.03,-1.2,0.54,0.36,1.27,0.21,1.45,-1.45,2.42,1.07,1.96,-0.52,-0.57,3,0,0
-1.46,-1.85,-1.56,-0.85,3.47,-1.48,-2.88,-0.52,-0.31,-2.32,-3.05,-0.72,-2.52,0.68,-2.34,0.45,3,0,0
-2.1,-2.57,-4.22,2.13,-1.51,-5.77,-0.56,-0.08,2.63,-2.46,1.31,4.15,-0.39,-1.38,-2.79,-2.97,3,0,0
1.71,-1.49,1.93,2.4,-0.89,-1.75,2.87,1.15,1.33,-3.16,0.59,-2.22,-0.33,-0.21,-1.37,0.16,3,1,1
-0.51,-1.02,-0.56,0.39,-2.16,1.4,-0.09,-0.1,-0.67,-3.85,-0.79,3.94,-1.14,-0.09,-2.76,2.25,3,0,0
-0.62,-0.52,2.48,2.43,-1.75,-1.63,0.24,1.19,1.27,-1.83,0.96,-1.59,1.5,-0.17,1.29,1.1,3,0,0
1.73,-0.95,0.35,1.44,0.75,-1.2,0.49,-1.17,-2.14,0.58,1.17,-1.58,0.31,0.99,-0.04,1.31,3,0,0
-2.38,0.65,2.07,-1.7,2.0,2.55,-0.1,-2.84,-3.26,-6.36,1.19,3.26,-3.66,-2.44,-1.51,3.71,3,0,0
-2.63,-1.45,-2.81,-3.95,-1.84,-3.56,0.07,-3.39,-3.17,-0.4,2.25,7.58,-3.0,-2.56,-2.71,-1.87,3,0,0
1.24,2.36,1.78,-0.35,2.38,3.34,-2.8,1.28,1.13,-3.35,-1.77,-0.7,-0.62,-1.22,1.0,1.93,3,0,0
-2.85,-2.37,1.88,-1.82,3.35,-2.76,0.13,2.48,-3.1,0.7,-0.68,2.14,-0.85,-2.13,0.73,-0.91,3,1,1
-1.68,0.66,1.68,0.73,-1.77,-5.33,6.79,2.14,-1.02,-5.11,-3.24,0.2,-0.13,-0.78,-2.37,-4.88,3,1,1
0.63,1.28,1.64,1.38,-3.5,2.37,-1.06,0.42,1.21,-2.88,0.87,-3.6,-0.86,2.04,-0.04,1.93,3,0,0
1.18,-3.74,-0.35,0.08,0.09,-3.55,0.32,0.65,0.02,1.95,-1.66,1.73,-0.35,-0.07,-5.01,-1.85,3,0,0
3.88,-3.85,0.97,2.25,-1.05,0.9,-0.58,0.53,2.13,2.54,2.47,-2.53,1.99,4.33,0.27,2.72,3,0,0
-0.98,1.75,-1.95,-2.94,-1.15,-1.24,0.81,-4.92,-2.87,-0.29,4.23,0.18,-2.6,-0.21,-1.44,0.59,3,0,0
-0.24,-0.75,0.95,3.4,-5.21,1.7,0.25,2.5,3.81,-6.38,0.82,-3.21,-1.74,0.44,-2.12,2.97,3,0,0
-0.78,1.06,0.63,4.58,1.12,-3.71,-0.46,-0.8,1.25,-0.77,3.09,-6.39,1.98,0.47,1.08,0.17,3,0,0
3.29,-0.11,0.26,1.59,-3.71,3.24,4.5,1.26,-2.73,-1.78,-1.19,3.95,-0.05,3.76,1.6,-0.04,3,0,0
1.31,-0.32,1.91,-0.86,3.22,-1.43,1.43,2.65,-1.94,1.34,3.8,-1.55,1.56,-3.01,2.52,0.73,3,0,0
0.59,-0.16,0.99,-0.87,-0.93,-0.42,-1.65,3.12,0.71,1.85,1.1,1.64,-0.9,-1.04,1.31,1.56,3,0,0
-0.91,-1.34,-0.35,2.09,-0.96,0.23,-4.03,2.68,2.12,-1.17,-0.39,2.11,0.47,0.35,-1.2,1.75,3,0,0
2.94,-6.34,2.32,0.74,-1.39,-1.39,0.83,3.39,3.4,2.54,0.87,0.62,2.77,2.41,-3.07,0.66,3,0,0
-2.11,1.06,-2.09,-0.16,-0.95,-2.23,-1.01,-0.68,-0.05,-1.2,-0.23,2.6,-0.45,0.14,-1.46,0.4,3,0,0
0.66,-2.73,-1.38,-2.43,2.83,-3.08,0.43,-2.22,-1.93,-0.52,-0.45,4.39,-0.63,-0.99,-0.65,-3.51,3,0,0
-0.47,-0.31,0.01,1.0,1.72,-0.22,-2.55,0.34,-0.34,-0.17,1.51,-4.16,0.15,1.66,0.69,3.31,3,0,0
4.62,4.23,-1.56,-0.39,-0.76,-1.37,2.09,-1.61,-3.29,2.06,1.03,-0.6,2.41,-0.79,2.03,-0.59,3,0,0
0.68,-1.47,1.09,1.35,-0.07,-2.81,1.71,-1.62,0.45,-3.01,-3.99,-4.42,-0.16,3.97,-5.6,-2.37,3,0,0
4.87,-5.07,-0.67,4.97,0.44,1.75,-4.94,1.56,1.88,3.87,-1.36,-1.02,2.77,4.54,-1.54,0.12,3,0,0
-1.28,-0.23,-0.85,3.63,-3.91,-2.73,-0.41,0.52,-0.56,-1.17,2.27,2.09,-1.6,-2.62,-0.46,-2.55,3,0,0
0.29,5.93,-1.62,-2.46,0.75,-4.59,1.84,1.84,-0.57,-1.52,-1.14,-2.2,2.06,-4.37,0.8,-1.45,3,0,0
-0.4,-1.43,3.09,1.16,2.07,-0.56,-1.43,0.38,-0.29,1.28,0.14,-3.42,1.99,4.07,2.41,-1.96,3,0,0
2.24,-0.07,3.48,0.38,1.16,0.36,0.65,1.72,2.44,0.47,1.91,-2.69,-0.18,-0.34,-0.03,0.24,3,0,0
2.06,-1.82,-2.59,-1.02,-4.56,0.21,-0.46,-3.13,-1.37,5.09,5.06,2.12,1.44,4.06,-0.23,-0.74,3,0,0
0.39,-0.38,3.17,1.62,-3.11,-1.07,-0.26,0.2,2.53,2.95,2.63,-1.26,2.95,1.46,1.23,2.21,3,0,0
-1.92,1.97,-3.64,-4.05,3.17,-1.64,-4.78,-3.69,-3.92,0.54,2.11,4.95,0.57,-1.7,1.14,0.16,3,0,0
-0.11,-2.72,5.07,4.75,1.33,0.46,-2.19,1.5,0.45,-3.55,1.57,-3.32,-0.36,-0.13,2.95,0.2,3,0,0
-0.42,-0.13,-1.94,-3.7,2.1,-2.12,-2.81,-0.23,-1.4,1.96,1.07,4.46,-0.6,-2.5,-0.18,-2.34,3,0,0
-1.81,-1.39,-0.21,0.06,-0.49,-0.66,-5.04,1.09,1.47,3.28,0.76,3.89,-0.6,0.89,0.27,0.34,3,0,0
-2.91,5.46,-1.07,0.93,1.26,-1.61,-1.3,1.94,0.13,-1.16,0.32,-0.26,-1.83,-1.68,3.57,0.68,3,0,0
-2.07,-2.01,0.28,-2.13,1.2,-3.5,-3.01,-1.89,0.49,-1.12,2.4,2.11,-0.76,-3.13,0.06,1.54,3,0,0
6.48,-3.59,0.89,0.98,-1.8,-1.16,7.86,2.77,-0.29,0.22,-3.44,-1.36,0.3,2.25,-5.34,-1.21,3,0,0
-2.03,-0.34,3.26,-4.13,0.59,-4.58,0.51,4.28,3.25,-4.06,-1.17,-0.22,2.63,-3.98,-2.46,-2.37,3,0,0
4.96,0.79,1.67,-3.68,2.23,-3.5,2.1,0.25,-3.24,6.62,-1.01,0.61,3.11,-1.87,1.39,-4.19,3,0,0
-0.45,5.97,-3.87,-1.74,-4.67,1.91,2.34,-0.46,-2.33,-4.21,1.5,6.56,-2.21,-2.75,0.84,-0.45,3,0,0
2.74,-1.74,5.72,3.32,-1.16,2.5,3.74,1.9,1.34,-4.55,-1.99,-3.74,-0.69,3.07,-1.14,-0.03,3,0,0
2.72,0.2,3.03,-2.25,1.2,2.27,3.72,1.42,-1.3,-1.11,1.64,-2.73,3.76,3.94,0.76,-1.84,3,0,0
2.08,-0.7,3.08,-1.28,-2.69,-1.97,0.99,-0.97,1.25,1.3,1.92,-1.13,0.53,-1.12,-0.81,1.8,3,0,0
-0.99,-5.21,3.61,0.69,3.15,0.09,-1.03,1.59,-0.19,-3.5,-1.76,-0.51,-0.39,1.7,-2.52,-2.01,3,0,0
1.32,-0.9,1.71,-1.37,3.79,-0.67,-3.44,-0.38,0.58,0.73,0.43,-4.39,2.12,1.46,0.75,0.0,3,0,0
0.75,2.82,4.35,-1.61,2.55,3.28,1.42,-1.43,-3.75,-2.3,-2.09,-1.2,-3.99,0.33,0.97,3.63,3,0,0
2.34,1.48,-2.36,-3.43,5.67,-2.65,-3.57,1.25,-0.98,0.6,-3.27,0.51,-0.24,-2.54,-0.35,-4.74,3,0,0
-1.77,3.11,0.19,-3.13,0.19,-3.78,0.85,-5.72,-0.86,-1.1,-0.52,0.16,1.15,2.63,-1.6,-2.72,3,0,0
-0.3,-3.86,-1.68,0.85,1.41,-2.89,-2.65,1.94,0.66,2.14,0.3,3.46,-2.43,-3.27,-1.92,4.09,3,0,0
0.62,-5.52,2.46,3.38,-0.67,-1.08,1.99,3.8,1.78,-2.6,0.8,-2.54,4.68,4.28,-3.03,-0.74,3,0,0
-1.14,0.32,-1.59,-1.89,1.16,-0.67,-0.77,-3.69,-1.46,-0.99,1.66,3.06,-1.18,-0.5,-1.14,1.83,3,0,0
1.76,-2.03,-0.05,1.56,-3.26,-2.68,1.75,-1.71,1.16,2.6,2.99,-3.17,-0.05,3.01,-1.78,0.58,3,0,0
4.02,0.28,2.21,1.4,2.33,-0.89,1.25,-2.92,-2.98,-0.16,1.71,-1.41,0.51,-1.57,0.48,-2.26,3,0,0
-1.1,-4.05,1.23,3.89,-5.81,-2.51,2.97,0.82,2.51,-0.75,3.52,-0.13,1.53,2.9,-2.4,-0.17,3,0,0
-0.62,-2.21,-0.79,-0.57,1.47,-3.74,-0.24,-1.48,-0.94,1.12,-1.75,2.22,-3.0,-1.76,-3.57,2.95,3,0,0
2.27,2.42,-0.8,1.43,-0.19,1.94,-3.95,-2.27,-2.33,2.59,2.46,-0.32,-2.49,0.05,2.59,1.53,3,0,0
1.38,0.04,-2.86,0.79,-2.4,1.71,1.85,1.07,-0.85,-3.43,-3.2,6.17,-3.3,-0.46,-3.05,-0.05,3,0,0
3.0,-0.02,-2.66,0.51,-0.94,2.11,-3.47,-3.35,-1.27,1.71,4.48,1.53,-5.67,-1.72,-0.74,2.42,3,0,0
-0.67,1.0,-2.3,-1.03,-1.43,-1.07,-1.18,0.46,0.69,0.72,0.52,3.5,0.1,-0.57,-0.12,0.87,3,0,0
-1.2,2.62,-0.62,-4.2,4.24,-0.44,-3.16,-2.37,-3.96,-0.67,0.91,5.19,-1.73,-3.83,0.96,-0.89,3,0,0
1.47,-2.41,-2.6,-0.93,2.17,-5.18,0.54,-3.95,-0.97,2.06,1.89,-2.26,3.23,1.92,-2.65,-3.62,3,0,0
3.09,0.39,2.07,3.66,-1.44,1.51,1.33,4.06,1.28,0.09,-0.21,-5.7,1.91,2.73,1.25,1.57,3,0,0
-0.29,0.9,-0.74,3.52,-1.2,5.06,-3.4,2.67,0.03,-4.07,-0.43,0.09,-4.88,0.77,1.38,3.1,3,0,0
3.75,0.82,2.06,2.15,-1.39,1.3,-0.54,4.12,1.73,3.9,-0.44,-1.68,2.23,2.59,3.86,-0.93,3,0,0
-1.23,0.26,-2.95,-2.89,3.3,-0.49,-4.35,-1.54,1.52,-1.03,4.28,-1.92,-0.63,-0.54,-2.11,2.55,3,0,0
-1.61,3.73,-0.48,5.02,-3.23,4.83,-0.7,-2.13,-1.86,-5.25,3.34,-2.71,-5.11,1.11,4.09,4.72,3,0,0
5.6,-2.51,-2.7,4.14,0.16,2.52,-4.37,1.21,0.51,6.74,-0.03,-0.6,1.3,4.87,0.6,1.2,3,0,0
0.2,1.09,0.34,0.61,3.56,-3.81,0.72,-1.07,-2.19,1.33,0.29,0.23,-4.27,-4.54,1.48,4.06,3,0,0
-1.51,1.14,-0.68,1.18,0.12,1.1,0.13,-0.42,-1.24,-1.92,0.48,1.37,-0.85,1.23,0.43,2.67,3,0,0
5.3,-3.52,-2.93,1.13,-0.22,-2.38,0.8,-1.1,1.21,1.07,0.12,0.85,-1.56,-0.62,-4.52,2.6,3,0,0
-0.55,-0.42,0.57,3.8,3.57,-2.78,0.41,0.21,-1.11,-2.15,-1.02,0.51,-0.3,-0.63,-0.89,-1.07,3,0,0
4.63,0.52,0.63,0.55,0.25,0.18,2.06,2.38,0.31,-0.24,-3.09,-2.13,0.89,0.66,-1.13,0.22,3,0,0
4.66,-3.75,-0.34,0.73,2.09,1.89,-2.51,0.48,-2.15,3.69,-2.68,-1.37,0.48,4.06,-2.08,-0.07,3,0,0
2.61,-3.14,2.53,-0.37,-1.69,1.98,3.2,1.58,-1.96,-1.52,-1.25,2.42,-0.31,1.59,-1.83,0.39,3,0,0
0.52,2.62,0.88,-1.62,-0.83,1.31,-0.75,-1.06,-2.31,0.3,1.91,0.13,-0.67,-1.06,1.18,1.6,3,0,0
-0.42,2.38,-4.2,-1.13,-0.46,-2.83,-4.19,-4.57,-1.43,2.12,-0.62,-0.0,-4.85,-0.24,-1.96,1.54,3,0,0
-3.63,-1.79,-0.27,2.48,-1.56,0.45,-2.53,0.45,-1.4,-2.92,1.6,2.73,-3.76,-0.61,2.85,-0.74,3,0,0
-2.19,3.04,0.44,2.07,1.43,-1.04,-2.79,-0.36,-0.47,-2.39,0.39,-1.29,0.75,0.08,2.16,-1.06,3,0,0
-4.05,4.03,1.84,-1.65,1.91,-0.66,-0.78,-1.26,-4.52,-2.5,0.59,4.48,-4.15,-4.72,2.3,-2.25,3,0,0
3.07,3.63,0.59,-4.03,-0.52,-4.27,5.31,3.21,-0.93,1.54,0.05,-0.16,3.98,-2.38,0.56,-2.34,3,0,0
-0.63,4.59,1.98,-1.68,-1.63,-0.65,5.14,1.97,0.08,-3.94,-0.69,-3.5,0.37,0.95,0.81,1.77,3,0,0
1.7,-1.75,0.23,2.99,0.53,3.54,-4.1,1.57,-0.58,1.23,-0.13,0.09,-3.23,0.56,2.36,4.62,3,0,0
3.81,-2.52,0.28,3.13,-0.71,1.54,1.77,2.03,0.6,-3.36,-2.37,0.48,0.8,1.16,-2.56,2.42,3,0,0
-6.55,-0.64,-3.24,-4.2,0.58,-3.15,-3.36,-0.74,-0.11,0.12,3.31,5.12,-1.38,-0.97,-1.57,0.69,3,0,0
-3.42,0.85,4.51,1.6,-1.4,-2.73,0.47,3.56,-2.76,-2.27,0.75,-1.63,-0.71,-4.74,3.5,-2.01,3,0,0
2.83,1.3,1.55,-3.14,3.13,1.55,1.09,2.41,-2.33,1.85,-1.96,0.81,0.62,0.27,0.93,1.38,3,0,0
-2.67,2.28,-1.32,-3.93,0.92,-4.26,1.14,-0.63,-1.94,0.82,2.52,1.91,-0.73,-3.38,1.01,-1.22,3,0,0
-2.86,-1.16,0.34,3.21,-0.09,-1.43,0.08,0.56,0.46,-6.02,1.11,0.56,-0.01,-1.15,-1.9,-2.43,3,0,0
2.1,2.2,2.08,-0.86,1.46,0.55,-0.97,1.39,-0.83,0.79,-0.86,0.35,1.37,-0.75,2.64,-0.21,3,0,0
1.05,3.05,0.82,-4.44,0.26,2.91,-1.62,1.15,3.7,-0.3,1.01,-2.28,0.42,-0.14,-1.4,2.88,3,0,0
2.0,-3.37,-0.81,3.04,1.12,-0.93,-1.31,0.45,2.69,-1.56,-2.72,-1.63,0.32,3.24,-3.39,0.2,3,0,0
1.39,-6.34,-0.59,5.47,-2.11,-0.87,0.8,-1.75,-0.4,-2.31,0.0,2.45,-1.82,1.51,-4.87,-0.97,3,0,0
-3.78,-5.57,-1.38,2.57,0.95,-0.74,-6.7,-0.27,1.8,0.87,1.87,0.65,-0.53,3.68,-1.23,3.5,3,0,0
2.07,4.02,-2.8,-0.32,-1.33,3.22,-1.24,-2.74,-0.55,-1.38,2.95,-1.18,-4.23,0.14,1.54,2.5,3,0,0
0.22,-4.86,-0.6,-0.67,-2.85,-4.14,0.65,0.04,2.71,2.91,2.66,-1.63,1.13,4.06,-5.14,1.0,3,0,0
-0.81,1.13,3.11,2.62,-0.73,-0.35,-2.07,3.18,4.09,-1.72,0.34,-5.83,-0.46,-0.63,2.29,5.42,3,0,0
0.01,1.89,1.96,-4.22,2.56,-1.13,2.01,3.31,-1.65,-0.05,-3.95,4.05,0.96,-2.58,-1.33,0.06,3,0,0
2.31,-0.75,-0.86,0.57,1.08,3.25,1.97,-0.75,-4.09,-1.04,0.33,2.03,-2.81,0.7,-0.43,1.84,3,0,0
1.85,2.79,0.94,1.46,-0.12,0.11,0.48,2.04,-1.09,-1.53,0.69,-2.14,3.32,-2.14,1.96,0.09,3,0,0
0.66,-1.63,1.07,-1.81,-1.67,0.06,0.05,2.13,0.54,-1.55,-1.55,2.19,2.41,1.3,-1.64,-1.97,3,0,0
2.97,1.39,-0.85,4.91,-4.88,2.69,1.69,0.49,2.55,-4.04,0.98,-4.02,0.02,4.03,-1.07,3.42,3,1,1
1.46,4.64,-1.92,-2.74,0.87,-5.46,0.21,-2.51,-2.78,6.6,1.47,0.77,0.04,-1.87,3.26,-4.24,3,0,0
1.89,-0.0,2.6,1.77,1.2,0.65,-1.34,3.64,1.77,-0.2,0.54,-1.22,3.27,0.33,1.62,1.02,3,0,0
-0.77,0.33,0.18,2.37,-1.2,-0.49,-0.61,0.52,-1.39,-3.63,1.11,-0.76,-3.97,-4.44,0.03,-0.28,3,0,0
-0.74,-0.39,1.28,-3.86,-2.98,0.53,-2.59,0.56,0.59,2.63,2.69,1.22,-0.24,1.0,-0.04,2.82,3,0,0
