@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0
@attribute X0 real [-13.09, 7.09]
@attribute X1 real [-5.73, 6.33]
@attribute X2 real [-6.84, 7.15]
@attribute X3 real [-6.52, 7.17]
@attribute X4 real [-6.08, 5.05]
@attribute X5 real [-6.61, 7.90]
@attribute X6 real [-7.69, 6.49]
@attribute X7 real [-8.51, 8.04]
@attribute X8 real [-6.42, 7.70]
@attribute X9 real [-6.23, 7.43]
@attribute X10 real [-6.07, 6.39]
@attribute X11 real [-8.11, 7.08]
@attribute X12 real [-5.90, 5.64]
@attribute X13 real [-6.15, 7.84]
@attribute X14 real [-8.94, 11.68]
@attribute X15 real [-7.86, 5.95]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-7.5,3.74,-0.96,4.59,-1.54,0.69,0.28,-6.82,-1.39,3.01,1.24,-4.18,-2.86,0.44,1.69,3.81,1,0,0
-3.61,-1.68,2.74,3.25,2.01,-4.3,0.14,0.57,-1.41,0.42,-1.91,-2.3,1.03,1.64,-0.36,-0.82,1,0,0
-5.47,-0.59,-2.47,1.32,-0.13,0.12,4.6,-0.29,4.28,-2.62,2.46,1.58,1.04,-0.84,-1.94,-1.47,1,0,0
-2.7,-3.45,-2.47,-1.99,-1.55,0.12,4.7,-0.67,-2.09,2.3,2.89,7.08,0.37,4.2,1.43,-2.83,1,1,1
-1.08,-1.51,-1.53,-2.78,-1.5,4.17,-1.52,2.57,2.56,-0.07,1.49,-1.33,-1.52,1.63,1.76,3.08,1,0,0
-1.34,-4.55,0.18,-5.91,-2.57,1.26,-0.3,4.14,2.62,-0.57,0.03,0.5,1.05,0.18,0.47,-0.87,1,0,0
3.66,1.71,0.07,0.24,-1.13,2.61,-0.57,-0.34,-0.67,1.83,-0.48,-3.74,-2.51,-1.87,-1.05,2.59,1,0,0
3.7,-4.58,3.47,-1.96,-0.86,-0.11,-1.1,4.33,-1.67,-1.23,-3.26,-2.44,0.77,-1.58,3.07,1.52,1,0,0
1.35,-1.1,1.29,1.76,-2.08,2.64,-2.64,-2.25,1.22,-0.4,-1.8,-7.38,0.81,-1.73,-2.68,0.42,1,0,0
-0.74,-2.86,1.3,-2.91,-0.32,0.75,2.72,4.89,-0.13,0.2,0.02,1.73,0.72,-1.11,0.82,-0.68,1,0,0
3.16,1.7,0.47,-1.59,1.37,0.62,0.96,-1.15,-2.48,0.5,-1.45,0.17,1.12,-2.0,-3.1,-2.76,1,0,0
-1.68,2.46,0.53,-2.44,-0.03,2.29,0.82,4.76,4.49,-1.68,1.41,2.06,-1.56,-0.82,-2.46,-1.04,1,0,0
0.15,0.42,0.32,0.19,-1.77,2.57,-0.77,-1.16,0.7,-0.77,-1.35,-3.69,-2.12,-0.45,0.73,1.18,1,0,0
-1.09,-3.28,0.44,-2.66,-2.9,1.53,0.59,2.15,1.74,0.52,1.12,1.4,-0.25,1.54,-0.01,-0.74,1,0,0
-2.11,-3.53,3.07,4.25,-0.29,-5.06,1.96,-0.6,1.79,0.39,-0.67,-0.11,0.08,3.53,-4.26,-2.83,1,0,0
-2.91,-0.94,-3.77,-0.21,-0.34,1.52,-0.89,-0.3,2.13,-1.72,4.08,2.53,-2.93,5.38,1.94,0.65,1,0,0
0.43,0.65,-2.24,1.11,4.83,-1.77,-1.23,-0.21,0.24,-1.76,1.58,0.88,2.52,0.86,-3.04,-1.85,1,0,0
0.77,-0.28,-3.17,-0.34,2.25,2.29,1.61,-0.58,-1.65,-1.33,0.24,-1.03,0.5,-1.94,2.09,1.19,1,0,0
-4.05,-0.98,-0.28,1.71,1.7,-1.93,1.86,0.15,-0.06,1.54,4.32,2.63,-1.79,1.99,-0.11,1.45,1,0,0
0.48,-2.72,2.99,-0.4,-1.77,2.86,0.94,0.34,1.01,0.92,-2.33,-2.31,1.02,1.03,-3.73,-1.11,1,0,0
0.31,0.93,-3.67,-2.46,-1.85,1.65,-2.91,-1.52,2.68,2.63,-0.48,-3.58,-1.49,0.77,0.58,2.94,1,0,0
1.71,1.43,-0.07,0.32,-0.03,3.78,0.89,-3.45,-2.2,1.14,-0.68,-0.27,-0.48,1.88,-2.64,-1.49,1,0,0
3.0,-1.13,-0.81,3.33,-1.6,-1.23,0.08,-1.18,1.48,-3.28,-3.66,-5.42,-1.33,-2.97,1.16,-3.12,1,0,0
-1.25,-1.57,-2.97,-1.18,0.39,0.47,0.7,1.13,-1.02,-0.3,0.02,-0.82,-0.31,-1.13,4.27,-0.99,1,0,0
2.93,0.86,0.68,-2.09,2.07,-1.12,-2.14,2.76,-1.28,2.82,-3.34,-2.82,0.67,-1.24,-0.91,-1.41,1,0,0
1.05,1.57,2.55,2.33,1.03,0.26,2.04,-0.92,-3.8,-0.49,-2.51,1.11,-0.43,2.03,-1.69,-1.76,1,1,1
-1.49,0.1,0.61,3.38,-0.06,-3.01,1.2,-1.84,1.7,-1.18,-0.82,0.89,-1.44,3.09,-0.61,0.79,1,0,0
1.29,-0.5,0.83,1.99,-0.26,2.35,-2.26,-1.47,2.6,-2.23,-1.74,-4.03,-0.01,0.56,-1.68,-0.59,1,0,0
4.3,2.79,-1.25,-3.15,1.64,4.02,0.84,0.51,-1.74,1.39,-0.23,0.51,0.82,-1.6,-4.91,-2.75,1,0,0
-2.98,-0.81,1.05,0.29,1.3,0.3,-0.71,2.72,1.54,-2.98,2.38,1.61,0.35,1.65,-0.89,-1.51,1,0,0
1.45,-2.35,0.85,-4.37,-4.44,3.15,1.0,1.43,-1.08,1.67,-4.57,-1.61,-1.52,-1.12,4.51,-3.58,1,0,0
-3.07,-3.52,0.67,3.13,0.42,-3.88,-1.16,-1.93,-0.81,-1.86,-0.66,0.33,0.86,3.29,3.26,-2.14,1,0,0
1.97,-0.92,-3.09,-1.16,2.43,1.46,1.27,1.63,-2.07,-0.62,1.43,4.05,-2.64,3.51,3.01,0.08,1,0,0
-1.31,-2.52,6.2,2.38,0.63,-3.21,5.21,1.58,-0.53,1.41,-2.07,2.17,1.42,-0.43,-4.18,-4.5,1,0,0
-1.42,-2.77,1.56,4.7,-0.73,-1.9,-0.85,-1.85,-0.56,-0.51,-1.48,-3.91,-0.74,1.54,1.37,-0.47,1,0,0
-0.43,-0.11,-0.17,-1.45,0.6,2.22,0.01,1.87,-2.26,4.09,1.29,-2.8,0.82,-3.38,0.23,1.77,1,0,0
-6.62,-0.55,3.16,7.06,-2.09,-1.09,2.08,-2.27,5.9,-4.37,0.5,-3.86,1.54,-1.06,-5.2,-3.38,1,1,1
-1.65,-1.88,1.28,2.46,-2.87,-1.82,-1.68,-5.09,0.56,-0.16,-1.46,-3.06,1.66,0.96,-1.53,-2.11,1,0,0
2.07,-0.02,-0.73,-2.24,-1.12,1.46,0.41,0.39,0.67,1.91,0.48,0.45,-0.54,-1.17,-1.58,-2.94,1,0,0
-0.38,-2.07,-0.1,0.2,1.13,-2.43,2.09,-0.53,-2.54,-0.04,1.46,3.78,-0.94,2.28,1.43,-1.12,1,1,1
-0.37,-0.52,-2.68,-2.38,-1.89,2.83,1.81,0.02,-3.15,1.71,0.26,-1.89,-1.39,-2.74,4.81,1.71,1,0,0
-0.05,2.17,1.49,-2.99,1.41,1.18,2.44,4.1,-0.72,2.66,0.63,2.1,0.77,-1.61,-4.48,-3.02,1,0,0
3.32,-0.43,1.64,-1.78,-0.0,2.99,-0.71,3.09,-2.24,2.19,-2.42,-2.14,-2.43,0.39,2.26,0.97,1,0,0
-0.51,-1.38,-1.99,0.66,0.36,0.94,-1.2,0.07,-0.72,-1.44,-0.21,-4.11,-1.9,0.01,4.15,3.64,1,0,0
-4.83,0.58,-1.44,4.04,0.5,-1.08,2.78,-1.76,3.5,-4.69,2.1,1.07,0.86,1.85,-2.81,-0.64,1,0,0
-0.76,0.81,-3.63,-0.96,1.4,1.95,-2.28,-2.23,-4.02,2.41,1.42,-2.6,0.52,0.72,1.91,1.88,1,0,0
-1.49,0.41,-1.39,-1.63,0.93,0.1,-1.71,-0.17,1.66,0.34,3.42,1.94,0.6,1.67,-3.04,-0.8,1,0,0
-2.84,-1.34,0.6,0.95,-0.91,-0.77,1.77,0.43,2.63,0.78,-1.6,-2.17,1.91,-1.43,-1.51,-2.96,1,0,0
1.46,-1.45,-0.58,-3.92,2.41,4.36,0.18,5.9,0.19,-1.88,1.41,1.95,1.24,-0.07,-0.4,-1.03,1,0,0
0.65,-0.69,0.01,-0.97,-0.34,2.82,-1.9,0.81,-2.39,1.52,-1.78,-4.08,-1.98,-0.74,4.43,2.22,1,0,0
-0.47,1.9,-0.36,-3.56,2.27,2.78,-0.21,2.82,-1.05,1.63,2.5,2.75,-2.21,2.7,-0.34,2.58,1,0,0
2.36,-1.74,0.12,-2.25,-2.92,1.46,-1.45,-0.01,-1.71,2.36,-2.54,-3.24,-2.63,-0.18,3.9,0.69,1,0,0
-3.03,-2.28,1.08,0.62,0.44,0.58,1.01,0.14,-1.32,-2.72,-0.37,-0.54,0.43,1.53,2.05,0.94,1,0,0
-0.15,-0.45,-3.28,0.68,3.42,-1.71,1.78,1.14,0.03,-2.3,2.68,3.31,1.39,1.56,-1.24,-0.93,1,0,0
2.97,1.13,1.67,-3.03,-0.78,5.87,0.19,4.28,-1.07,-0.23,0.61,-1.33,0.42,-2.91,-2.6,1.03,1,0,0
1.93,-2.77,-0.53,1.08,1.1,-2.15,-1.1,-2.46,-4.77,1.23,-2.77,-1.25,-1.16,2.14,5.63,0.46,1,0,0
-3.12,1.57,-0.05,-0.01,3.19,0.03,1.53,1.22,0.79,-0.78,1.81,2.61,-0.41,0.87,-1.29,-0.2,1,0,0
0.49,-1.01,-2.39,-1.65,-0.22,0.05,0.78,2.76,0.58,0.13,1.55,2.95,-0.79,1.75,1.04,-3.57,1,0,0
-6.07,2.71,-0.59,1.02,0.87,0.82,2.44,1.02,0.51,0.59,2.32,0.07,-2.78,0.35,0.83,2.62,1,0,0
-0.96,-1.1,-0.54,1.42,-0.48,0.28,-0.5,-1.96,0.07,-1.75,-1.2,-1.53,-0.26,1.75,0.91,-0.67,1,0,0
-1.3,-1.22,0.71,4.32,-3.77,-0.3,1.61,-4.12,-2.41,2.43,-2.32,-4.54,-2.03,0.1,2.52,1.42,1,0,0
-3.29,1.71,-1.85,3.47,3.81,-2.82,-1.08,0.52,-0.65,-0.39,1.64,-1.72,-2.4,0.99,3.88,5.95,1,0,0
-1.97,-0.85,4.7,3.35,-0.25,-2.04,3.31,-0.26,-2.68,-0.06,-3.18,-1.74,-1.87,-0.97,2.08,1.43,1,0,0
-5.63,0.73,0.37,4.13,-1.94,-0.86,2.26,-2.69,3.54,-3.95,0.37,0.41,0.63,1.2,-2.04,-3.69,1,0,0
-3.81,3.37,0.86,-0.22,-0.32,0.49,1.06,2.05,0.6,3.21,1.45,-0.94,-2.62,-1.54,-1.21,-0.41,1,0,0
-5.43,1.92,0.71,2.48,-0.06,0.73,4.57,0.6,7.09,-4.37,3.67,4.31,-1.24,2.64,-5.95,-0.48,1,0,0
2.52,-3.29,0.2,-5.27,0.74,4.33,-1.2,5.69,-0.71,-0.5,2.95,2.39,0.21,1.27,-0.15,1.59,1,0,0
-2.64,-3.41,1.99,1.71,-3.24,-1.2,0.17,-4.78,-4.99,-0.28,-1.67,-1.79,0.04,1.58,4.64,0.65,1,0,0
-1.83,1.17,-0.42,0.93,-0.76,0.11,4.32,-3.1,-3.27,1.46,0.19,3.49,-2.46,2.83,0.61,-1.4,1,0,0
-2.74,-0.07,0.7,-0.05,1.49,-0.08,0.74,0.72,2.05,-1.37,1.15,1.03,0.12,2.11,-2.98,-0.54,1,0,0
-0.34,1.58,-4.3,-1.84,2.05,-0.73,0.49,-1.8,-5.11,4.05,2.16,2.59,0.19,1.33,1.21,-0.53,1,0,0
2.26,0.04,-1.99,0.37,1.24,3.87,1.65,2.73,2.38,-4.14,0.58,-0.75,2.34,-2.63,-2.6,-1.94,1,0,0
1.47,-0.31,-1.85,-1.32,1.79,6.0,-0.99,1.96,0.89,-1.25,2.02,-4.35,3.87,-3.79,-5.01,-0.97,1,0,0
3.55,-3.4,0.6,1.74,1.29,-0.53,0.27,0.01,-0.7,-6.23,-1.84,0.63,0.18,0.7,1.41,-4.36,1,0,0
0.39,-4.77,-0.58,-3.91,-2.14,3.28,1.77,3.67,-1.14,2.82,1.98,1.44,-2.64,1.31,3.46,1.37,1,0,0
-2.58,1.32,0.59,5.61,-2.13,1.36,1.26,-8.15,1.2,-1.21,-0.01,-3.13,-2.21,1.69,-2.6,1.24,1,0,0
0.83,-0.85,-2.03,-2.63,0.52,3.29,-2.27,-0.68,-1.55,0.72,0.23,-0.67,1.18,1.2,1.39,0.82,1,0,0
-1.55,-1.58,-3.76,-1.23,-2.26,1.78,-0.05,-2.04,3.06,-3.94,0.68,0.1,1.98,0.48,-0.24,-2.52,1,0,0
-1.83,1.17,0.05,1.32,-2.44,2.18,-0.2,-1.55,1.11,0.34,0.74,-2.7,-2.67,0.54,0.04,1.76,1,0,0
-3.06,2.87,-2.84,-0.08,0.16,4.3,2.39,-1.13,-1.08,3.41,3.97,1.22,-1.76,1.56,-1.7,2.08,1,0,0
3.05,-1.62,1.23,-1.7,-0.63,1.86,-2.11,2.6,1.36,0.41,-1.02,-1.74,0.92,0.04,-1.78,0.11,1,0,0
-0.79,2.52,1.85,-2.33,-0.85,0.0,1.2,1.82,-0.41,3.14,-1.63,0.91,-2.54,-0.34,-0.7,-2.51,1,0,0
-2.83,1.31,-5.29,-4.4,-0.79,3.18,-1.03,0.59,2.26,1.19,3.51,1.43,-1.14,1.83,0.21,-0.48,1,0,0
0.61,1.45,-0.04,-0.62,2.69,1.75,1.6,-0.18,-1.79,0.5,1.37,3.86,-1.22,3.21,-1.83,-0.93,1,0,0
1.37,-1.03,-2.66,0.39,-1.77,2.93,1.41,-2.03,2.6,-3.79,-0.52,-2.24,1.37,-2.05,-1.45,-3.26,1,0,0
1.06,1.41,-3.23,-0.45,3.07,1.94,-1.52,-1.52,-3.89,-3.92,-0.17,-1.96,2.44,-2.06,1.84,-0.2,1,0,0
-1.03,3.49,-4.04,-1.95,0.22,1.83,-0.23,1.7,2.4,-1.22,2.34,-0.67,-1.4,-2.4,-0.64,0.04,1,0,0
3.32,-3.2,3.37,-0.44,-1.31,-0.05,1.0,0.1,-1.95,1.59,-3.25,-1.09,-0.88,1.34,-1.24,-1.32,1,0,0
-0.53,0.68,1.01,1.92,0.25,1.65,-0.78,-0.96,1.81,-3.42,-2.08,-5.3,-0.21,-2.6,-0.37,0.24,1,0,0
1.16,0.84,1.13,-0.2,-1.53,0.93,1.1,-2.36,-4.61,1.76,-2.54,-0.5,-0.59,-0.48,2.03,-0.63,1,0,0
2.13,-2.09,-2.95,-4.68,0.91,1.52,-0.17,0.95,-4.52,2.17,1.06,1.32,0.93,0.15,2.0,0.64,1,0,0
0.2,-1.52,-1.07,-1.24,-0.41,-0.41,4.68,2.42,1.59,-1.94,1.42,6.88,-0.75,1.08,-0.05,-7.01,1,0,0
-5.43,-1.05,-0.0,2.55,1.25,-2.62,4.33,3.54,3.02,-3.57,1.67,0.06,2.66,-2.97,-2.88,-4.07,1,0,0
2.9,-0.66,-1.2,-2.71,-0.33,2.89,-0.01,1.01,-3.02,-0.34,-0.9,-0.01,-1.98,-0.62,4.7,0.94,1,0,0
2.1,-2.58,-5.11,-2.91,0.11,1.39,-2.05,2.26,1.85,-0.18,2.31,0.75,-0.57,1.68,1.54,-1.34,1,0,0
-6.07,-3.47,-0.03,4.16,-2.62,-4.72,1.97,-2.66,0.43,-1.95,0.29,-1.44,0.94,-0.31,2.22,-3.45,1,0,0
1.8,1.35,-3.89,1.39,3.57,-3.12,1.58,-4.32,-4.8,1.81,0.66,2.7,-0.3,1.15,1.04,-1.89,1,0,0
-5.4,-0.29,0.15,3.43,-2.2,0.06,2.65,-3.43,1.04,-0.12,2.35,1.75,-1.86,4.6,-1.56,-1.41,1,0,0
0.43,0.71,-1.27,2.99,1.7,1.24,-1.26,-1.88,2.62,-2.65,1.52,-2.11,1.04,1.14,-4.64,0.99,1,0,0
-0.61,-1.26,-4.68,-0.81,1.64,1.0,2.14,1.97,-0.26,0.04,5.13,2.69,-0.12,-0.08,0.56,1.23,1,0,0
0.88,-1.93,1.6,2.13,0.28,-1.32,-3.01,-4.54,-3.82,-1.8,-3.81,-4.63,1.37,0.83,2.55,-0.26,1,0,0
0.72,-0.65,-3.53,-4.42,0.29,1.45,-0.24,2.09,-2.99,3.09,0.25,1.28,-3.59,1.44,7.02,2.89,1,0,0
-4.34,0.2,1.87,7.12,1.24,-1.63,2.23,-4.57,2.38,-5.33,0.17,-0.98,1.6,1.65,-3.88,-0.88,1,0,0
3.25,-2.58,-0.46,1.98,-0.76,-1.85,-1.61,-3.03,-1.74,0.19,-1.01,-0.39,-0.85,3.48,0.82,0.17,1,0,0
-2.09,0.16,0.95,0.14,-1.33,4.76,1.51,-0.81,-0.68,0.19,0.98,-1.63,-2.54,2.08,-0.98,3.7,1,0,0
-4.27,2.32,-4.23,-0.43,1.66,0.23,-1.43,-0.3,-3.91,-0.71,2.69,-0.9,-2.24,0.3,6.86,3.47,1,0,0
-2.72,-3.35,0.02,4.56,-1.08,-3.28,1.93,0.86,5.24,-3.15,-0.99,-2.48,1.66,-0.47,-2.03,-3.01,1,0,0
-2.07,3.21,-2.04,0.5,-1.53,0.98,2.44,-3.83,0.09,4.95,0.85,1.37,-0.74,0.97,-3.3,-4.15,1,0,0
0.39,0.24,-3.9,-3.93,2.19,1.51,1.55,2.31,0.19,0.12,1.1,5.31,-3.01,4.23,2.35,0.85,1,0,0
-2.01,3.63,-2.36,-3.01,0.04,6.96,0.35,3.07,2.86,1.0,3.47,-1.22,-2.04,-1.82,-1.69,2.52,1,0,0
-2.94,-0.4,-0.11,-1.84,1.72,-0.73,-1.27,3.9,3.32,-0.56,1.88,0.68,0.57,1.12,-2.18,-1.66,1,0,0
2.16,2.91,-3.56,1.0,0.9,1.54,-0.97,-3.15,-0.27,-2.68,0.22,-2.06,-1.62,-1.06,1.47,1.84,1,0,0
-2.82,-1.73,-0.21,0.38,2.63,-0.42,-0.28,2.65,0.33,1.58,2.23,-0.96,1.69,-0.41,-0.92,1.84,1,1,1
3.17,-1.35,-0.99,-2.34,0.92,1.51,-0.26,0.87,-5.07,0.62,-1.28,-0.45,-1.21,-1.39,5.2,-0.38,1,0,0
2.92,0.74,-2.49,-2.63,-0.78,3.71,-3.06,2.38,1.58,-0.53,0.97,-3.22,-0.52,-2.74,-0.0,-1.79,1,0,0
-3.07,2.72,-3.87,-0.01,-0.8,3.26,2.04,-1.37,2.51,-1.46,3.33,4.19,-5.9,4.27,2.92,2.22,1,0,0
0.95,-0.62,-1.38,0.45,1.59,1.87,-0.5,-0.87,-2.65,-0.88,-1.79,-2.2,-0.68,0.17,3.42,-0.12,1,0,0
-2.84,-2.45,-1.08,1.11,1.35,-2.84,-0.77,-0.01,1.76,-0.43,0.68,-0.8,-0.86,3.29,1.92,2.8,1,0,0
0.56,0.49,-2.86,3.84,2.13,-1.42,0.06,-4.89,-2.6,-1.14,-1.28,-1.83,-1.81,2.18,3.34,2.63,1,0,0
-1.33,-2.0,3.27,1.83,0.32,-2.14,-0.61,1.11,-1.58,-0.91,-0.88,-2.37,0.07,0.56,0.08,-0.28,1,0,0
-3.6,3.55,0.33,5.33,0.89,-2.95,-1.18,-3.52,-0.37,-1.0,0.83,-1.99,-1.32,1.85,-1.26,0.71,1,0,0
-3.35,-1.53,-3.83,0.3,-0.67,0.61,-0.79,-1.9,-1.86,0.91,3.66,2.16,-4.46,4.89,7.25,1.26,1,0,0
-1.75,-0.1,1.26,-1.14,0.13,-0.1,0.48,0.07,0.31,1.57,-0.99,1.01,-0.35,1.5,-0.61,-1.88,1,0,0
3.18,-2.49,5.55,-2.23,-0.88,1.74,1.5,3.14,-2.27,3.05,-2.29,-0.73,0.06,-0.93,-3.01,0.18,1,0,0
1.19,-1.39,-0.69,-1.43,1.67,3.53,0.73,2.86,0.84,-0.86,2.48,1.02,0.75,0.31,-3.22,-0.89,1,0,0
1.82,0.16,-1.81,-0.48,-1.05,1.72,-2.51,-0.12,0.95,-3.42,1.86,-1.03,-1.38,-0.57,0.41,-0.73,1,0,0
3.46,0.13,-0.98,-2.96,-1.29,3.15,-0.06,1.25,0.45,2.31,-1.19,-0.26,-0.34,-2.01,-0.53,-3.46,1,0,0
-1.79,1.46,0.71,1.69,0.41,0.71,0.1,-0.83,-3.6,0.22,-1.53,-3.06,-1.08,-1.38,3.84,1.82,1,0,0
4.02,-3.05,-3.22,-2.9,-1.63,0.79,-0.45,1.71,-1.84,2.28,-0.4,0.34,0.5,-0.1,2.47,-1.66,1,0,0
4.63,-1.09,3.76,-0.37,1.84,-1.65,0.36,1.5,-2.58,1.27,-4.82,-1.09,1.98,-0.96,-2.94,-5.65,1,0,0
2.58,2.87,-4.4,2.16,2.71,0.98,0.66,-0.73,-1.09,-0.99,2.87,0.62,-1.35,-2.21,0.99,-0.89,1,0,0
2.61,-2.17,-0.93,4.1,-0.57,-1.01,0.34,-3.11,-4.25,-2.56,-3.27,-4.66,-2.52,-1.01,6.53,1.26,1,0,0
3.01,-1.7,-2.3,-5.81,-2.42,5.46,-1.46,-0.39,-1.62,1.83,1.13,-0.19,-1.69,-0.06,3.1,2.5,1,0,0
-3.64,-0.07,0.32,0.29,-0.74,-0.09,0.02,2.11,1.55,-1.76,-1.2,-2.27,-0.77,-0.27,1.52,-0.72,1,0,0
-2.38,-2.7,-1.96,-1.8,0.96,1.86,0.3,1.65,-0.19,-3.37,1.54,-0.25,1.96,-1.68,2.59,-0.48,1,0,0
-3.02,0.13,4.09,4.37,-2.21,-0.6,1.02,-2.41,-0.35,2.59,-3.41,-7.22,-0.97,-2.78,-1.21,-0.81,1,0,0
-4.53,-2.15,-0.82,4.9,1.29,-3.53,-0.24,-3.25,0.57,-2.26,1.25,-0.05,1.56,3.82,-0.92,-2.76,1,0,0
-3.46,-0.92,-0.41,-1.07,-3.26,0.65,2.88,-0.97,2.87,2.02,-0.34,0.46,-2.5,-0.25,1.24,-2.07,1,0,0
0.33,-0.25,-3.39,0.21,1.77,0.98,-1.56,0.48,1.41,-3.88,1.19,0.0,-0.19,1.74,1.14,-0.78,1,0,0
0.13,1.55,-1.98,2.34,-1.39,0.21,2.18,-2.51,5.67,-4.49,0.33,2.86,0.35,1.97,-5.41,-6.71,1,0,0
-3.44,-1.22,-0.16,1.82,-2.7,3.29,2.19,-1.64,0.53,-0.2,0.52,-0.84,-4.01,2.26,3.23,0.81,1,0,0
1.62,-0.69,-3.55,-1.76,-5.67,3.12,-0.96,-5.71,-2.37,4.48,-3.37,-4.38,-2.07,-0.7,4.91,-1.59,1,0,0
-2.09,-1.1,1.16,1.66,-1.03,-1.06,0.69,-1.2,3.22,-3.49,0.38,1.7,0.63,2.53,-2.87,-3.56,1,0,0
-2.47,-1.35,-1.33,3.09,0.11,-0.05,-0.48,-6.08,-0.51,-1.34,-0.29,-3.45,1.95,0.79,-0.82,-1.06,1,0,0
0.27,0.47,-3.76,-0.23,2.03,-0.2,-1.59,-0.3,-0.14,1.85,0.65,-2.93,1.21,-2.26,0.63,-0.51,1,0,0
-2.96,-1.57,-0.07,1.08,-0.27,-3.05,0.32,2.14,-0.19,0.3,-0.85,-1.04,-1.6,0.42,4.63,0.05,1,0,0
-2.23,-0.91,-1.14,3.08,0.31,-0.18,1.47,-5.64,-6.42,2.38,1.67,-0.12,-1.57,2.44,3.94,4.63,1,0,0
4.94,-0.45,-0.85,-0.95,0.9,1.8,-1.79,-0.74,-3.42,1.94,-2.41,-2.08,1.13,0.35,-0.56,-0.39,1,0,0
-0.6,2.74,-1.49,-1.83,0.03,3.47,-0.09,-0.61,-1.31,3.33,3.0,0.69,-3.4,1.75,-0.67,2.55,1,0,0
-0.64,1.89,-0.65,4.0,2.59,-1.67,1.45,-2.58,1.39,-1.94,-1.93,-2.96,1.44,-1.41,-2.87,0.02,1,0,0
-5.02,-2.86,6.73,2.34,-3.59,-3.68,-0.4,-1.33,0.4,1.78,-4.01,-5.09,0.22,0.2,-0.54,-0.17,1,0,0
0.41,-0.78,-2.5,-0.54,-1.93,1.97,-1.73,-3.57,-5.0,1.28,-0.71,-2.77,-1.6,1.56,5.8,2.93,1,0,0
0.91,-1.8,-1.33,1.23,-1.32,-2.51,0.06,-4.92,-1.18,-0.41,-2.96,-0.73,-0.07,2.12,1.85,-2.09,1,0,0
-1.27,-0.06,0.55,-1.85,-2.32,3.59,3.14,0.61,1.5,-0.02,2.56,3.32,1.11,-0.02,-5.52,-5.17,1,0,0
-0.43,2.06,-1.07,-1.87,-0.78,3.72,0.84,1.14,-2.11,-0.52,0.59,0.69,-1.62,-1.1,2.33,-1.8,1,0,0
1.92,-1.96,1.98,-1.58,-1.35,0.06,-3.0,1.9,-0.94,1.51,-0.64,-1.71,0.19,0.22,0.34,0.64,1,0,0
-1.64,-0.45,-1.12,2.32,-0.05,-3.13,-1.86,-3.63,3.87,-3.7,0.79,0.01,1.33,2.49,-4.46,-5.24,1,0,0
0.89,-3.72,2.6,1.96,-1.8,-1.4,-0.12,-0.51,-2.2,-1.98,-3.64,-3.01,0.15,-0.45,2.54,-4.07,1,0,0
-4.36,-0.94,-1.41,3.5,-4.15,-2.52,2.91,-5.6,4.05,-2.42,0.23,3.18,-1.77,4.24,-0.01,-4.68,1,0,0
1.46,-1.16,-3.57,-2.95,-1.89,1.03,0.24,-0.39,0.7,-1.7,-0.46,1.45,-0.18,-1.29,3.03,-4.66,1,0,0
-2.38,2.12,-2.1,2.47,0.59,2.13,1.06,-2.18,-0.69,-1.47,3.1,-1.64,1.38,-2.17,-2.12,1.15,1,0,0
2.23,0.89,-2.66,-0.35,2.97,-1.14,-1.25,-1.86,-5.81,3.35,0.12,0.23,-2.65,2.14,3.68,3.65,1,0,0
-1.85,-0.84,-5.98,-2.03,2.07,0.76,1.49,-0.1,-1.51,2.06,5.64,3.92,-1.11,2.34,2.17,1.05,1,0,0
-2.56,-2.76,-1.59,-1.41,-1.73,0.89,3.57,1.16,0.65,-1.19,1.3,2.87,-2.53,1.73,3.22,-0.15,1,0,0
0.02,-1.37,-1.26,-0.65,0.81,0.15,-1.48,-0.97,0.54,-0.85,0.7,-0.29,1.36,0.48,-0.94,-0.62,1,0,0
-1.98,-3.82,-0.16,0.05,-2.29,-3.34,4.03,-0.42,0.59,-1.46,-2.44,3.14,0.85,1.0,2.28,-6.16,1,0,0
1.3,0.12,-2.38,-3.62,-1.44,4.24,-1.0,0.86,-2.67,2.86,2.04,-1.54,-2.76,-0.64,3.13,4.25,1,0,0
1.68,1.24,0.42,-0.77,1.99,0.03,-1.78,0.01,-0.66,1.2,0.25,1.35,-1.49,3.58,-2.35,-1.06,1,0,0
-1.7,-0.75,7.15,0.1,-3.11,0.13,1.13,1.53,0.84,-0.79,-2.5,-0.81,0.62,-1.35,-3.68,-3.97,1,0,0
-1.03,-0.48,-2.02,0.44,3.3,1.47,0.45,0.62,1.12,-0.69,1.39,-0.14,-0.22,1.74,-1.11,1.08,1,0,0
-1.06,-0.23,1.41,0.86,-2.14,0.09,3.77,-1.7,2.26,-2.14,-2.16,3.91,-1.54,3.16,-1.11,-4.36,1,0,0
3.0,-3.85,6.86,1.13,-2.16,-3.62,-1.55,-0.03,0.03,1.65,-5.55,-3.55,1.89,-0.06,-4.19,-5.54,1,0,0
