@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0
@attribute X0 real [-8.16, 6.76]
@attribute X1 real [-6.99, 6.62]
@attribute X2 real [-7.00, 9.00]
@attribute X3 real [-6.15, 7.06]
@attribute X4 real [-7.54, 8.07]
@attribute X5 real [-6.38, 7.67]
@attribute X6 real [-5.64, 7.76]
@attribute X7 real [-8.69, 7.32]
@attribute X8 real [-9.00, 8.41]
@attribute X9 real [-8.03, 8.28]
@attribute X10 real [-7.82, 5.85]
@attribute X11 real [-7.08, 6.78]
@attribute X12 real [-7.00, 7.52]
@attribute X13 real [-8.52, 7.76]
@attribute X14 real [-7.31, 6.57]
@attribute X15 real [-8.46, 6.02]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-3.38,-0.05,6.15,-1.91,-3.2,1.32,1.77,-1.96,2.73,-0.97,-1.05,2.58,-2.77,2.99,-1.24,2.23,2,0,0
-3.22,-0.87,1.71,3.86,-0.73,0.96,2.04,-1.14,-0.56,2.1,-4.77,0.42,2.63,-2.26,1.29,6.02,2,0,0
1.06,-1.35,-1.05,0.64,-2.17,-2.59,-1.44,-2.69,0.78,0.77,-1.14,-1.36,-0.71,3.85,2.58,0.18,2,0,0
2.43,0.72,2.09,1.56,-2.63,-1.74,-2.28,-0.15,-0.44,-0.44,-1.33,-0.97,-0.45,2.73,-0.94,1.25,2,0,0
-3.01,-0.18,1.71,-0.43,0.28,-1.95,0.92,0.85,2.02,-3.44,-1.61,0.55,1.26,-0.79,1.48,3.92,2,0,0
-2.5,-4.37,5.52,4.04,0.43,-0.67,-0.21,2.75,-1.82,-4.45,-3.91,-0.86,1.25,-1.34,-0.55,4.36,2,0,0
-2.9,-0.93,3.13,1.98,1.0,-1.01,3.15,2.74,0.44,1.01,2.09,3.85,-2.25,-0.03,-4.76,0.53,2,0,0
6.76,1.09,0.63,-1.91,-2.3,0.93,-3.87,3.88,0.67,-1.69,-1.75,-3.34,-0.94,-0.35,0.03,-1.22,2,0,0
1.49,2.71,2.92,-2.25,-4.2,0.36,-0.06,-0.61,-0.0,-2.92,-0.73,-0.53,-1.49,2.83,-0.94,-3.95,2,0,0
2.31,-0.75,-1.74,-0.99,-3.89,-0.4,1.8,-0.64,1.73,2.69,-0.46,3.15,-0.68,-0.27,0.72,-0.81,2,0,0
-0.76,-3.01,4.72,3.87,-3.57,-0.31,4.88,0.79,1.07,1.95,-2.52,5.38,-0.29,-1.5,-1.41,4.5,2,0,0
3.83,1.62,-2.81,1.95,-0.15,1.8,-0.93,-0.09,-3.12,1.46,-1.81,-2.24,2.03,-2.81,2.05,-1.7,2,0,0
1.52,-1.4,2.73,-1.23,-5.23,-0.82,-2.8,-1.9,0.84,-3.19,-4.3,-2.14,-1.99,4.05,-0.14,-0.58,2,0,0
-0.03,0.31,-1.23,-0.85,2.31,0.34,-0.05,2.02,1.41,-0.94,1.58,-0.9,-1.36,0.78,1.0,-0.79,2,0,0
-2.99,-1.72,-0.52,0.71,-0.52,-3.44,1.64,-1.69,0.33,0.09,-1.55,1.47,1.04,0.75,-3.52,0.9,2,0,0
-1.04,-0.21,1.0,3.89,0.12,-1.08,0.11,0.23,-2.43,3.59,3.12,1.08,-0.2,2.47,-0.16,1.04,2,0,0
-3.34,0.61,-1.21,-0.63,2.95,-1.74,-1.15,-2.23,0.77,-0.03,2.94,-0.49,-0.88,0.6,-1.48,1.56,2,0,0
-5.31,-3.71,0.65,1.94,1.03,-2.97,1.26,-1.46,-1.78,-2.61,-3.95,-0.61,2.37,-1.9,-1.8,1.15,2,0,0
0.76,0.28,-2.53,0.7,1.78,-0.88,-0.47,0.95,-3.53,-4.31,-1.71,-2.0,2.06,-4.21,-0.63,-5.01,2,0,0
2.29,0.83,-1.12,-0.72,-0.09,1.93,0.43,-0.51,-1.04,-1.22,-1.84,-2.18,1.0,-0.1,3.04,-3.06,2,0,0
-0.19,-0.83,-1.32,-0.83,-0.6,-2.22,0.52,-0.51,0.18,2.07,2.28,1.03,-0.9,2.36,-2.38,-1.98,2,0,0
2.33,-0.41,-1.7,-1.59,-0.57,-0.86,-1.87,1.77,-0.12,-2.89,-2.05,-2.14,1.25,-1.07,0.66,-2.03,2,0,0
2.3,-1.18,3.74,-0.29,1.05,1.86,-3.0,2.99,0.42,-2.65,-0.82,-3.31,-1.54,-2.07,1.19,2.38,2,0,0
-1.0,-2.74,-1.18,-0.37,-0.3,-0.37,1.44,-0.34,-0.37,0.07,-1.79,0.95,1.51,-1.86,1.18,-0.5,2,0,0
-0.04,-0.37,2.39,-0.79,0.22,2.29,-2.17,-1.01,0.44,-0.84,1.18,-2.36,-1.71,2.81,4.61,2.21,2,0,0
0.03,0.63,3.67,1.1,-0.83,2.3,-1.73,-1.24,0.65,0.69,-1.62,-2.14,-1.44,0.6,1.6,4.69,2,0,0
0.79,0.09,2.88,-0.5,0.26,0.5,-0.68,-0.36,-0.11,-2.34,2.64,0.17,-2.24,-2.49,-1.29,0.77,2,0,0
-1.3,-0.67,2.37,-0.22,-0.58,-0.36,-1.0,-0.95,0.54,-0.58,-0.77,-0.94,0.23,-0.56,-0.33,3.95,2,0,0
1.65,0.85,1.38,1.46,-4.16,0.14,-1.46,-3.38,-2.59,-1.9,-2.95,-2.99,-0.29,1.97,3.09,-1.02,2,0,0
0.44,0.16,-1.15,-3.63,2.83,4.27,1.81,-0.98,-0.19,-1.39,0.53,-0.62,0.59,0.0,2.09,-3.86,2,0,0
-3.68,-1.33,-2.07,-0.14,2.19,-1.09,-0.37,1.3,-0.29,4.56,4.01,0.96,1.24,1.96,-0.7,1.46,2,1,1
0.2,1.34,-0.53,1.9,1.31,-1.54,-5.64,2.45,-2.75,0.75,0.66,-4.09,1.35,1.29,0.05,1.07,2,0,0
-0.55,-0.16,-1.04,-2.31,-0.63,-0.2,0.01,-1.08,1.7,-1.46,-0.92,-0.29,0.72,0.47,0.45,0.54,2,0,0
5.41,2.84,-2.52,-0.38,-4.57,0.96,1.63,2.92,-0.05,1.24,-3.34,1.13,1.45,0.0,0.45,-3.83,2,0,0
4.17,1.12,-3.18,-0.85,-2.88,0.16,1.67,-2.71,1.69,1.92,-2.1,0.51,-0.42,0.07,4.36,-1.86,2,0,0
-3.89,-0.19,-3.47,-0.62,6.71,-1.87,1.19,0.19,-0.53,-2.0,4.5,-0.54,1.13,-0.66,1.38,-1.1,2,0,0
0.32,1.36,1.66,-1.12,-0.78,-1.0,-3.56,-0.01,-0.18,0.35,2.14,-0.43,-2.21,2.04,-3.36,-0.07,2,0,0
0.41,-1.05,-0.88,-1.1,1.44,0.86,-0.79,-2.94,1.3,0.34,1.35,-1.59,-3.05,2.94,1.08,-1.8,2,0,0
2.87,3.07,0.59,0.48,0.09,2.67,4.51,3.3,1.06,2.74,2.18,3.61,-0.56,-2.27,-0.12,-0.47,2,0,0
-1.1,0.11,-2.79,-2.05,-3.17,-6.24,-0.36,-3.25,1.86,-2.01,-3.37,-0.45,1.41,1.59,-1.76,-0.48,2,0,0
1.27,0.75,-4.04,-1.48,0.81,-2.01,2.63,0.21,-0.47,1.98,4.18,2.14,0.14,0.48,-1.1,-5.59,2,0,0
-1.78,-2.29,-1.1,0.08,-0.88,-3.41,1.68,-0.4,-0.52,-1.15,0.06,2.6,0.77,0.55,-1.03,-2.54,2,0,0
1.82,-0.36,-1.15,1.14,-0.27,-3.37,-3.8,0.3,0.81,2.52,3.98,-0.06,-1.51,1.72,2.56,3.71,2,0,0
2.47,0.06,1.74,0.7,-1.69,1.11,-0.76,0.42,-0.29,-0.78,-0.93,-0.7,0.34,-2.33,5.3,2.55,2,0,0
2.28,-1.22,-1.3,3.92,-3.08,-3.52,0.9,2.35,-1.12,1.36,-2.26,2.37,1.29,-0.23,0.32,-0.2,2,1,1
0.48,-0.02,1.81,-1.72,3.08,3.85,-2.25,-1.04,-0.58,-1.22,3.7,-1.68,-2.45,-0.41,0.91,0.35,2,0,0
0.59,-1.22,4.42,2.02,-2.07,1.26,1.86,-0.53,1.69,1.66,-0.24,2.48,-3.19,1.28,-0.22,3.11,2,0,0
2.15,1.26,-0.94,-0.3,-1.93,-0.31,2.29,-1.68,0.24,-0.91,-1.22,1.21,-0.99,0.41,1.42,-3.48,2,0,0
-2.24,-3.72,-0.95,-0.6,4.2,-1.08,-1.02,-0.03,-0.37,-0.3,2.91,-0.82,-1.0,0.13,-2.35,-1.19,2,0,0
-5.68,-0.85,2.86,1.53,0.43,0.39,1.49,-4.29,-0.59,-1.65,-0.63,1.99,-0.43,-1.78,-0.6,3.73,2,0,0
0.36,-2.59,-2.09,-1.96,4.5,1.45,-0.85,0.36,-0.65,-1.53,1.91,-2.43,-0.52,0.43,1.76,-3.49,2,0,0
2.0,1.2,-4.72,-3.46,-1.04,1.03,1.17,-0.34,-0.14,0.45,-1.83,-0.65,1.06,1.86,-1.3,-6.65,2,0,0
1.82,-1.18,1.14,1.25,-2.21,-1.33,-1.76,0.33,-1.03,-2.69,-2.26,-0.56,0.27,0.31,1.14,0.16,2,0,0
-0.9,0.76,-1.39,-1.83,1.81,0.08,-2.97,-0.96,0.2,0.39,3.44,-1.2,-1.54,2.35,-0.39,-0.84,2,0,0
0.59,0.92,4.76,2.07,-2.55,2.11,0.79,-0.16,-0.99,-1.04,-2.23,-0.57,-0.02,-1.29,0.96,2.62,2,1,1
-1.09,-3.66,1.17,1.7,-0.26,1.52,0.81,0.31,-0.74,0.64,-4.04,-0.15,2.86,-2.58,2.04,3.59,2,0,0
-0.49,-3.11,1.97,3.82,-0.89,1.34,2.83,-0.85,-2.84,1.07,-2.41,1.51,1.17,-2.78,-0.23,0.9,2,0,0
-2.44,-1.19,0.98,-1.21,-3.74,-3.67,-0.18,-2.83,0.61,2.07,0.07,2.29,-0.41,3.11,-7.31,0.76,2,0,0
5.15,-0.21,-1.23,0.25,-0.87,1.69,-0.93,1.83,-1.29,1.66,-0.91,-1.47,0.74,-1.64,2.63,-2.25,2,0,0
-2.26,-1.58,-4.01,0.12,1.81,-4.05,-0.13,-0.19,0.42,2.03,1.71,0.9,1.26,0.96,-1.18,-0.15,2,0,0
1.21,-0.46,2.3,1.15,-1.15,-0.06,0.28,0.54,-0.56,-4.2,-2.11,-1.0,0.82,-0.55,2.74,1.2,2,0,0
-3.3,-2.65,1.43,2.91,1.77,3.32,1.54,-2.12,-3.22,1.83,-1.48,-1.93,1.19,2.21,5.79,0.78,2,0,0
1.62,-0.82,-3.21,2.05,1.1,-2.13,1.7,4.17,-1.1,1.64,1.02,2.02,2.5,-3.14,-0.82,-0.82,2,0,0
1.79,2.1,-1.35,-0.96,1.53,4.47,-0.23,1.75,-0.94,0.33,0.85,-1.14,0.86,-1.68,4.07,-1.04,2,0,0
-1.73,-2.0,0.73,-2.11,-1.66,-1.88,4.46,-1.0,4.1,2.91,2.27,5.78,-3.29,1.57,-5.89,-0.19,2,0,0
4.91,0.16,-3.14,0.25,1.57,0.21,-1.32,4.12,-1.16,-2.4,-3.23,-3.66,1.01,-1.47,0.48,-3.55,2,0,0
0.59,-1.08,2.37,3.7,-1.72,0.49,0.3,3.17,-2.43,1.32,-2.51,-0.91,2.14,-0.13,3.83,2.49,2,0,0
-3.64,-1.64,0.15,-1.83,1.62,-1.54,-1.03,-2.33,0.82,0.5,3.37,0.53,-1.99,3.37,-2.17,-0.76,2,0,0
0.35,1.17,1.29,-0.58,-2.12,3.15,1.31,-1.78,1.52,1.78,-0.91,0.6,-0.89,1.64,2.51,1.64,2,0,0
-2.24,0.04,0.75,-0.92,0.38,-0.76,0.25,-1.6,0.47,-2.46,0.04,0.13,-0.35,-0.64,-1.44,1.08,2,0,0
2.37,0.45,-2.26,0.67,0.1,-1.7,2.76,4.19,1.39,0.98,0.1,3.08,1.4,-1.85,1.91,-0.35,2,0,0
1.25,-0.4,-6.15,-0.91,1.66,0.36,2.8,0.76,0.39,2.42,1.67,2.02,1.62,-1.21,3.14,-3.25,2,0,0
-5.79,-1.82,5.61,-0.65,7.6,2.6,-2.29,0.7,-0.4,-2.18,5.2,-2.14,-1.6,-2.08,0.25,6.02,2,0,0
2.52,-0.42,-1.09,1.57,-1.0,-3.52,-2.07,0.98,1.25,0.63,-1.62,-1.36,0.29,2.88,3.46,2.27,2,0,0
0.64,-1.23,-3.14,2.25,3.92,0.41,-2.53,0.07,-1.62,2.98,-0.41,-4.3,2.07,-0.96,3.24,2.19,2,0,0
1.48,-1.93,-2.77,3.18,-1.01,-3.03,0.64,1.49,-2.15,1.08,-1.66,1.41,1.46,-3.48,-0.92,-1.54,2,0,0
2.62,-1.58,-0.93,-0.92,-1.01,0.74,1.05,-1.23,1.65,1.35,0.33,1.07,-1.79,0.28,3.53,-1.54,2,0,0
-4.27,-0.26,3.01,0.55,3.17,2.16,1.77,-0.67,-0.38,0.33,3.39,1.11,-3.1,0.93,-0.8,0.24,2,0,0
1.07,0.81,-2.06,-0.96,3.15,2.37,1.7,0.96,-0.65,-2.43,-1.64,-0.73,1.83,-4.94,0.34,-2.31,2,1,1
0.71,0.12,0.62,1.51,-0.2,0.44,-0.29,1.41,-0.82,-2.03,-1.96,-0.75,1.24,-1.53,2.83,1.32,2,0,0
4.96,-0.32,-0.25,2.98,-3.43,0.2,0.79,1.64,-1.3,1.27,-2.75,0.56,0.1,-0.06,2.27,-1.31,2,0,0
2.54,0.34,-0.03,-0.37,0.11,-0.73,1.17,2.04,1.94,1.48,3.54,1.81,-3.37,0.17,0.07,-1.17,2,0,0
3.43,0.66,-1.22,-3.5,-0.66,3.85,2.88,2.01,3.88,2.0,1.02,1.11,-1.46,0.68,3.41,-1.12,2,0,0
-0.56,2.14,0.8,-0.84,0.47,0.61,-0.31,-0.31,0.15,2.38,2.73,0.55,-1.35,-0.53,-2.27,1.05,2,0,0
-1.56,0.37,0.1,-2.6,1.17,0.62,1.34,3.8,0.28,-2.82,1.06,0.24,0.65,0.25,2.13,-2.38,2,0,0
1.1,1.12,-0.26,0.49,-0.06,-0.65,0.68,1.42,1.11,4.91,5.37,2.74,-3.03,2.26,-1.86,-0.43,2,0,0
-1.28,-2.75,-0.61,0.02,0.1,-2.38,-0.69,0.64,-0.12,-2.2,-2.14,-1.32,2.35,0.1,1.82,1.51,2,0,0
-1.39,-0.22,2.47,-0.04,-2.28,-0.82,1.29,0.06,2.94,3.5,2.05,3.15,-3.19,0.91,-2.87,2.97,2,0,0
-5.0,-0.85,1.76,-3.16,1.0,1.68,0.2,-2.44,1.24,-2.08,0.42,0.59,-1.78,2.59,-0.34,0.18,2,0,0
2.24,6.31,3.66,-1.07,-0.33,5.31,1.11,0.86,0.61,0.21,1.57,0.43,-1.41,-1.47,1.76,1.12,2,0,0
-0.31,-0.28,-0.03,-2.14,3.95,0.25,-3.11,-0.06,-0.26,-2.98,2.53,-3.55,-1.45,3.16,0.49,-1.88,2,0,0
-0.3,-2.61,2.94,-1.25,-2.71,1.97,2.63,0.75,1.75,2.08,-0.8,3.05,0.13,3.83,-0.72,1.29,2,0,0
-0.97,1.77,0.54,-2.47,1.59,0.27,-1.79,-0.73,0.79,-1.49,1.91,-2.37,-1.21,3.13,0.58,-0.46,2,0,0
-0.81,-2.07,1.78,1.71,-2.62,-2.33,-1.99,-4.38,-2.36,-3.7,-2.98,-2.44,-0.17,2.15,1.76,-0.51,2,0,0
1.23,0.15,0.75,-3.08,-1.7,-1.45,-1.14,-0.02,3.11,-1.51,0.86,0.87,-2.18,2.52,-1.02,0.06,2,0,0
4.04,-2.34,-1.3,1.6,1.24,-3.78,1.99,0.51,2.3,-0.18,-2.18,0.47,1.12,1.56,-0.02,-1.88,3,0,0
4.16,0.01,-5.07,-0.33,-0.94,-3.94,2.31,-0.12,2.82,0.03,-1.39,-2.01,2.51,0.89,0.51,1.4,3,0,0
-4.62,1.92,-0.16,1.7,1.93,1.35,0.12,-0.77,-3.88,-1.56,2.55,-1.52,2.98,2.0,-2.65,-0.62,3,0,0
-2.88,1.48,-2.87,1.19,-1.58,3.73,-1.87,1.33,-9.0,1.98,1.82,-4.12,-5.16,4.31,-2.26,-0.75,3,0,0
1.2,-3.55,1.3,-3.21,-1.74,0.16,3.62,2.28,-0.14,-1.88,-0.86,-1.59,1.45,0.33,2.82,0.15,3,0,0
-0.79,-0.6,1.14,3.45,2.33,1.9,3.11,0.73,1.76,3.89,0.3,-0.97,-0.75,0.73,-0.31,-1.43,3,0,0
-1.61,1.7,-0.2,0.51,1.45,0.62,-1.45,-0.05,-1.24,0.38,1.12,1.49,-0.88,-0.47,-0.31,-2.78,3,0,0
-2.52,0.19,2.8,-0.16,0.48,1.25,-0.46,4.5,-2.96,0.77,1.49,1.81,-3.96,4.38,-2.09,-1.7,3,0,0
1.03,-2.55,0.16,0.26,2.29,-2.42,0.09,-2.94,1.01,-1.11,-1.98,-2.74,2.44,-1.55,2.88,0.07,3,0,0
0.49,-1.1,3.27,-3.66,1.79,-4.51,-2.59,-1.29,3.01,-1.39,-0.31,3.32,0.54,-0.92,1.98,-0.02,3,0,0
2.89,-2.7,1.06,0.16,-0.38,-1.43,2.3,-1.49,3.18,-1.9,-0.77,-0.24,2.88,-2.22,1.86,0.79,3,0,0
-0.84,1.01,0.0,0.15,-1.01,-0.89,-0.31,-1.54,-0.84,-0.03,3.56,0.59,1.39,1.38,-1.32,0.36,3,0,0
3.2,-0.85,0.04,-2.93,1.43,-1.09,0.24,1.56,3.33,-1.46,-0.72,2.03,-0.21,-1.29,3.04,-0.52,3,0,0
0.95,-1.15,0.1,-2.05,-0.31,1.63,2.7,0.77,0.46,-0.58,1.02,0.82,1.87,-1.81,2.04,-1.1,3,0,0
-2.98,4.69,-2.8,4.13,4.07,0.44,-1.08,2.09,0.23,4.82,0.27,-0.3,-3.67,3.75,-3.07,-1.49,3,0,0
-2.32,-0.33,0.66,1.11,-1.36,-1.71,2.87,1.04,3.62,0.94,-4.23,1.3,0.58,0.72,3.13,-2.48,3,0,0
0.2,-0.61,0.24,-0.23,-1.38,-0.87,1.77,2.43,0.55,-1.68,1.44,-1.99,1.24,2.29,0.18,2.45,3,0,0
-2.89,1.62,-1.4,-0.25,-0.18,-1.68,-0.55,3.17,-2.07,-1.65,-3.32,1.37,-2.26,4.25,1.04,-4.71,3,0,0
-0.94,-0.2,-0.0,-1.47,1.84,-2.84,-4.61,-6.07,0.0,-2.28,0.79,0.67,2.98,-2.42,1.68,-2.12,3,0,0
0.94,-0.56,-0.17,-3.73,-1.53,-2.08,-1.8,-1.6,-1.8,-1.3,3.81,0.77,2.66,-1.48,-1.7,3.59,3,0,0
0.72,0.74,0.23,-3.8,-2.24,0.48,-1.22,6.11,-4.14,-4.74,-3.62,3.29,-5.7,2.17,-1.13,-0.91,3,0,0
-1.61,0.14,0.3,-1.29,2.66,0.53,-3.96,0.54,0.96,-0.25,-1.68,-3.7,-4.44,1.28,4.89,-4.32,3,0,0
0.42,-4.87,9.0,-5.67,3.59,-4.0,-0.95,2.13,2.22,-1.78,1.36,3.0,0.74,-0.73,2.18,1.7,3,0,0
0.24,0.16,-1.35,-0.76,4.49,2.13,-1.87,-1.66,-4.23,1.09,4.37,-4.14,1.1,-3.39,-0.96,-0.08,3,0,0
-0.77,0.04,4.95,-1.45,0.26,1.38,-0.94,5.34,2.54,-3.08,2.17,0.35,-2.19,1.75,-0.84,4.82,3,0,0
-1.64,1.75,-0.25,4.62,1.65,-1.47,-2.18,-0.63,0.78,3.83,1.82,-0.02,-2.35,3.78,-3.55,-0.9,3,0,0
-0.06,-0.38,1.2,-1.08,0.8,1.2,-0.16,0.73,-1.19,-0.62,3.04,-1.27,0.86,-1.37,-1.07,0.43,3,0,0
-0.13,-1.08,2.34,0.01,1.48,-2.76,0.49,-1.79,4.89,-1.4,1.22,0.88,4.14,0.16,2.09,1.28,3,0,0
0.5,0.64,-0.15,-1.78,3.35,-0.35,-0.87,-0.97,5.42,-4.08,-0.7,-1.73,2.83,-2.0,3.87,1.05,3,0,0
2.13,-1.07,-3.19,-1.44,-1.75,-1.05,0.85,3.17,-4.94,0.14,-3.98,0.87,-3.69,1.73,-0.4,-2.56,3,1,1
0.69,-2.08,0.86,-2.59,-1.12,-2.59,1.82,0.47,-1.11,-0.14,-1.03,2.21,1.61,-1.11,-0.58,-0.73,3,0,0
-0.04,-0.72,3.17,-0.75,0.99,1.74,1.9,0.71,2.81,-0.16,-0.55,-0.23,-1.34,-1.4,3.18,0.96,3,0,0
0.49,-0.54,-0.17,4.34,0.7,1.34,4.61,-0.22,1.37,4.6,3.78,-0.31,2.1,1.66,-2.74,1.42,3,0,0
-0.5,-0.66,0.63,-2.29,-0.4,-0.39,-0.68,-2.01,-1.77,3.85,3.47,0.93,1.1,-2.94,-2.51,1.47,3,0,0
0.6,-2.36,1.01,-3.71,0.11,-2.32,-3.52,-1.05,1.56,-3.08,-7.82,1.8,-3.52,-2.64,6.57,-5.47,3,0,0
-1.48,-0.77,4.45,0.41,2.33,3.5,0.31,-0.75,3.02,-0.05,3.03,-0.05,0.45,-2.48,2.73,0.25,3,0,0
-3.5,0.58,-0.26,5.38,-0.49,0.19,0.05,2.92,-4.68,8.28,2.35,-0.78,-5.43,7.76,-6.52,0.57,3,0,0
-3.61,1.81,3.06,0.69,1.14,2.9,-1.99,3.07,-0.7,3.54,2.64,1.19,-5.28,1.95,-1.2,1.09,3,0,0
0.94,-1.74,3.19,-0.19,0.98,-0.54,0.99,3.87,3.49,1.01,-1.73,1.7,-3.41,1.61,1.79,-1.16,3,0,0
-3.29,0.02,1.83,-3.71,3.08,-2.44,-3.41,-2.09,-1.2,-2.98,0.95,-0.71,2.77,-1.17,2.78,-1.95,3,0,0
1.7,0.64,-2.2,-2.88,-0.44,-0.45,-2.22,-0.43,-4.09,0.68,-0.27,1.36,-2.96,-1.85,-0.63,-1.57,3,0,0
1.7,-3.71,3.97,-2.47,1.4,-0.49,0.88,1.69,-1.5,1.65,0.17,0.11,-2.37,-1.25,0.76,-0.63,3,0,0
-0.68,0.38,0.14,-2.33,0.62,0.09,-0.26,0.27,0.37,-1.58,0.5,-1.17,1.43,-2.35,0.77,1.55,3,0,0
-1.74,0.54,4.19,3.04,0.84,-2.85,1.89,-0.28,6.3,-1.42,-0.52,4.99,1.27,4.41,0.73,0.25,3,0,0
-5.24,1.21,-0.09,5.01,0.19,-0.64,0.04,-3.16,-0.93,2.57,0.62,0.86,1.1,4.19,-0.4,-3.07,3,0,0
-1.8,0.32,-3.0,-1.31,-1.34,-1.42,-2.97,-2.45,-4.3,-1.63,-3.56,-2.75,-1.73,-0.28,2.83,-5.1,3,0,0
0.8,-1.27,1.18,-5.54,-1.75,-2.94,-1.09,-1.1,-2.19,-1.88,0.5,3.5,1.18,-1.96,1.13,-0.58,3,0,0
-1.94,-0.66,-0.12,0.75,1.27,0.38,1.26,-1.87,-3.39,1.33,1.55,-3.19,1.01,1.02,0.95,-1.63,3,0,0
2.96,-1.2,-0.33,1.09,-0.42,-0.07,2.16,-0.42,2.17,0.99,-1.97,2.03,-1.17,-0.94,1.29,-1.71,3,0,0
-0.71,1.74,-1.24,3.35,3.43,2.7,-1.43,-1.08,1.69,1.02,4.52,-2.71,-0.12,3.17,-0.61,0.15,3,0,0
3.13,-2.97,2.36,-2.75,-1.48,-0.36,0.33,1.48,-0.11,1.06,0.36,1.92,-2.85,-0.83,1.14,1.57,3,0,0
1.54,0.42,-4.13,-0.57,-1.06,2.07,2.41,-1.38,-4.55,1.35,2.16,0.23,2.07,-1.81,-2.13,-0.85,3,0,0
-0.24,2.15,-0.84,4.0,0.23,3.12,2.1,-0.89,2.58,-0.26,2.93,1.15,1.13,2.42,-0.41,2.04,3,0,0
1.49,-1.0,0.39,-0.03,-0.95,-0.53,2.47,-1.76,1.1,1.15,1.73,3.35,2.64,-1.06,-1.64,1.16,3,0,0
-2.42,1.98,-1.33,5.07,3.19,-1.44,1.08,-3.33,2.01,2.38,0.24,0.52,2.12,1.9,0.86,-3.7,3,0,0
0.95,-1.93,2.91,-5.05,0.25,3.91,0.54,2.55,-0.15,0.83,0.47,-0.3,-3.3,-3.15,1.95,1.99,3,0,0
1.4,-1.86,0.09,-0.85,0.2,0.19,-0.13,-1.45,-0.49,2.08,0.45,0.16,0.0,-2.41,-0.14,-0.05,3,0,0
2.83,-1.98,-1.09,-1.51,-0.21,1.65,4.97,0.93,-0.77,-0.83,-1.32,0.15,2.3,-2.56,0.3,-0.36,3,0,0
-1.48,-0.94,1.88,-4.22,-0.4,-0.74,-1.16,-0.33,-1.3,-2.88,-1.08,1.01,0.62,-1.97,2.19,-1.47,3,0,0
0.54,-0.26,-3.36,2.16,-4.4,-1.86,2.73,-2.71,-4.17,-0.15,2.79,-1.79,4.9,1.0,-4.86,1.34,3,0,0
-2.26,-1.15,2.74,2.45,-0.14,-2.05,1.8,-1.18,1.83,-1.31,4.39,0.5,5.61,3.6,-1.51,2.32,3,0,0
1.38,-0.96,3.59,-0.59,0.49,0.88,1.68,-0.12,4.67,0.03,3.24,3.11,2.0,-2.84,0.98,1.45,3,0,0
-5.3,2.28,0.25,1.71,-0.53,-0.19,0.15,-2.44,0.47,0.13,-3.03,4.18,0.23,0.5,2.18,-5.33,3,0,0
1.89,-2.57,1.91,0.75,-1.43,0.76,6.84,0.6,2.6,1.32,0.94,3.99,4.0,-0.46,-1.99,2.26,3,0,0
-1.02,1.61,-0.27,2.24,0.7,1.87,0.9,1.96,0.42,-2.0,1.23,-1.3,-0.23,3.12,-1.47,1.45,3,0,0
2.08,-0.19,-1.43,1.6,2.62,0.62,1.84,0.49,3.01,-0.1,-0.44,-2.12,0.67,-0.84,2.82,-1.55,3,0,0
0.35,-1.26,2.66,-0.56,-0.77,-0.68,3.71,5.18,1.87,-3.0,0.01,0.32,0.25,4.42,0.65,3.12,3,0,0
-1.56,-0.74,1.94,-0.28,0.1,0.81,-0.64,0.31,-0.75,-3.63,-1.65,0.81,-0.5,0.85,2.32,-0.72,3,0,0
-1.97,1.0,0.01,-0.96,0.03,4.29,-3.66,0.4,-7.52,-1.63,3.36,-3.48,-3.97,0.7,-1.1,-0.3,3,0,0
0.11,-2.67,4.17,3.54,2.16,-0.71,0.58,-3.98,3.76,2.44,2.55,3.3,2.44,-0.49,-1.21,-0.5,3,1,1
-1.01,0.53,0.45,-0.19,-2.16,0.56,3.4,4.9,-0.53,-4.97,-3.37,0.32,-1.44,4.12,1.91,-0.56,3,0,0
1.21,-2.49,2.41,-4.59,-4.88,-2.94,1.5,2.59,-1.05,-2.86,-0.82,2.05,0.75,-0.27,-0.77,2.34,3,0,0
-0.37,-0.51,-1.6,0.51,-2.46,1.0,0.52,-0.71,-2.61,3.19,1.35,0.33,-1.22,1.24,-1.19,-0.71,3,0,0
-4.22,1.14,1.49,2.4,1.44,-3.68,1.62,-2.26,1.87,-1.8,-1.3,2.2,4.33,1.99,0.96,-4.55,3,0,0
4.15,-2.07,-1.26,-3.83,-2.61,-6.36,1.47,1.56,0.54,0.21,-1.7,3.69,1.66,-0.34,-1.7,1.37,3,0,0
-1.91,-0.26,1.26,-1.06,-1.68,-1.03,-0.73,0.96,-0.42,3.53,2.44,-1.25,-1.43,0.68,0.16,0.19,3,0,0
-1.99,1.63,-0.6,3.19,-0.06,2.08,-0.8,-0.89,-3.2,4.56,1.47,-0.17,-3.73,1.05,-2.83,-0.32,3,0,0
0.14,-0.32,-2.26,-2.03,-1.9,-5.1,-1.42,-6.42,-0.06,-1.59,0.2,1.25,5.42,-1.87,0.41,-0.66,3,0,0
