@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_2_3-R_0
@attribute X0 real [-7.55, 6.48]
@attribute X1 real [-5.35, 4.75]
@attribute X2 real [-5.62, 6.76]
@attribute X3 real [-4.95, 7.19]
@attribute X4 real [-5.32, 4.45]
@attribute X5 real [-5.59, 5.77]
@attribute X6 real [-5.91, 5.35]
@attribute X7 real [-5.00, 6.70]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-2.94,-0.06,-2.76,-1.55,-0.11,1.75,-0.55,-0.01,3,0,0
-0.42,-0.26,-1.11,0.03,0.97,-0.02,2.22,1.64,3,0,0
2.7,0.75,-1.65,0.23,-0.94,-2.07,2.82,0.46,3,0,0
-0.52,1.18,-0.79,-1.43,-0.58,1.25,-1.13,-0.18,3,0,0
2.69,-0.32,-0.2,-0.51,-0.14,-1.28,3.3,1.46,3,0,0
-2.06,0.76,-1.14,-1.17,0.96,-0.21,-2.41,0.71,3,0,0
-0.51,-0.42,2.23,1.37,-0.37,0.21,-2.53,-1.43,3,0,0
-0.39,-0.77,0.72,0.15,-1.26,0.99,-0.15,-0.86,3,0,0
0.38,-1.01,1.27,1.69,0.63,-0.22,1.49,-1.62,3,0,0
2.8,-0.47,-0.22,-1.57,-1.85,-1.09,2.73,1.92,3,0,0
0.1,0.02,1.79,0.91,-0.26,1.36,-0.41,-2.17,3,0,0
0.34,-1.46,-0.6,-1.27,-1.61,0.16,1.34,0.31,3,0,0
-0.21,0.68,0.14,-0.62,1.3,0.21,0.31,1.63,3,0,0
0.37,0.23,0.17,0.7,0.63,0.41,2.11,0.93,3,0,0
0.17,1.18,-1.71,0.46,0.03,-1.98,-0.98,-1.33,3,0,0
-0.68,-0.16,1.28,0.09,1.5,1.35,1.5,1.7,3,0,0
-4.97,-0.82,-0.11,-0.54,-0.24,3.38,-4.19,-1.53,3,0,0
0.41,0.87,-0.51,2.66,0.51,-0.56,2.16,-1.53,3,0,0
0.93,1.52,1.27,1.23,0.43,-1.0,-0.89,1.02,3,0,0
2.38,-1.5,3.12,1.53,1.74,-1.77,3.3,0.72,3,0,0
0.79,0.22,-2.79,-2.1,-3.28,0.24,0.03,1.12,3,0,0
-4.69,-0.75,-4.09,-1.58,1.93,0.9,-0.01,0.62,3,0,0
2.08,-0.79,1.46,-1.77,0.37,-1.39,1.47,1.04,3,0,0
-3.84,0.8,-3.17,-1.64,0.42,3.33,-0.52,1.15,3,0,0
-1.22,1.37,-2.33,2.66,-0.7,-0.36,-0.84,-2.25,3,0,0
-2.65,1.07,-2.11,-0.18,-0.49,1.04,-1.65,0.04,3,0,0
0.45,-0.3,-1.05,-2.04,-0.44,-1.73,0.02,2.04,3,0,0
0.59,0.13,1.12,-1.52,-0.85,0.66,-0.07,2.16,3,0,0
0.13,0.52,0.06,0.24,0.02,0.28,0.66,0.34,3,0,0
-1.42,0.66,-0.97,-2.22,0.2,1.21,-0.88,0.33,3,0,0
1.28,2.55,1.58,0.5,1.64,-0.74,-0.87,1.25,3,0,0
1.53,-0.66,3.85,1.82,-0.36,-0.96,-0.71,-1.08,3,0,0
-0.95,-0.42,-0.43,-0.24,0.58,0.98,0.55,-1.59,3,0,0
-2.75,1.48,-4.43,-1.43,1.3,-0.62,-0.45,0.78,3,0,0
-2.27,-0.46,-0.31,-0.94,0.28,1.53,0.17,-0.84,3,0,0
-1.46,-0.04,0.5,0.04,0.81,0.26,-0.63,0.52,3,0,0
-0.52,0.33,0.14,2.02,0.6,-1.3,-1.41,-2.75,3,0,0
-2.02,0.35,-0.31,1.39,0.11,-0.31,-2.82,-1.64,3,0,0
1.25,-0.32,-0.19,-1.62,0.04,-0.7,1.4,0.83,3,0,0
2.12,0.97,1.73,1.1,2.67,-1.97,1.84,1.23,3,0,0
-0.33,2.49,-1.55,0.53,-0.55,-0.53,-2.71,-1.34,3,0,0
-3.4,1.05,-1.66,1.02,1.49,0.81,-1.48,-0.35,3,0,0
-0.9,-0.76,-0.08,1.99,1.85,-1.14,1.44,-0.25,3,0,0
0.61,1.54,1.05,1.41,0.63,-1.33,-1.22,0.35,3,0,0
2.0,-2.5,1.82,-1.4,0.81,-0.88,2.68,2.42,3,0,0
3.74,2.84,0.66,0.22,-1.13,-0.86,0.84,1.32,3,0,0
-1.8,-0.9,-0.32,2.51,-0.78,0.56,-1.28,-4.45,3,0,0
3.17,1.21,0.73,-0.77,-0.72,-1.88,-0.74,0.03,3,0,0
-1.47,0.28,1.31,2.44,1.96,0.72,-0.36,-1.92,3,0,0
-3.37,-0.09,-2.18,1.15,0.97,1.17,-0.42,-0.67,3,0,0
0.54,3.14,-0.23,2.97,2.32,-1.9,-1.49,-0.49,3,0,0
-0.11,0.24,-1.77,-1.94,-0.51,0.05,1.79,2.56,3,0,0
1.66,0.98,1.13,-0.82,0.08,-0.79,1.06,3.0,3,0,0
1.18,0.8,3.62,3.51,1.4,-0.61,-0.83,-1.93,3,0,0
-2.58,-0.98,-0.31,-0.72,0.75,1.2,0.65,1.38,3,0,0
0.92,0.09,1.32,1.23,1.71,-1.16,2.14,0.61,3,0,0
-1.05,-0.38,1.95,-0.32,0.49,1.05,-2.19,-0.72,3,0,0
-1.4,1.2,-1.95,-0.88,0.36,-0.37,-0.39,1.86,3,0,0
1.49,-1.32,0.59,-0.53,-1.64,-0.68,1.44,1.25,3,0,0
0.1,-1.95,1.33,-0.68,-0.93,0.72,1.6,0.05,3,0,0
1.56,-0.57,2.46,-1.42,-0.83,0.05,0.61,2.1,3,0,0
1.4,0.46,-2.05,-0.29,-1.52,-0.82,1.26,-0.27,3,0,0
-2.56,0.27,-3.73,-3.0,0.88,-0.08,0.01,3.0,3,0,0
-0.37,0.25,0.02,-0.09,-3.85,2.21,-1.34,-2.27,3,0,0
1.76,-0.57,1.65,1.47,-0.14,-0.3,1.33,-1.04,3,0,0
-1.39,-0.69,0.36,-0.7,0.41,-0.67,-1.68,1.13,3,0,0
-1.64,-0.4,0.18,-0.89,-0.42,1.88,-1.24,-0.61,3,0,0
2.84,2.11,-1.47,-1.02,-2.62,-0.95,0.94,1.14,3,0,0
3.19,2.94,0.46,0.25,-1.13,-1.67,-0.75,-0.67,3,0,0
0.43,-1.15,-0.39,-1.52,-0.62,-1.19,0.46,3.26,3,0,0
-3.5,-1.6,-1.62,-0.2,-2.14,2.68,-2.5,-4.12,3,0,0
0.15,-1.51,0.84,-0.18,-1.92,0.1,-0.77,-0.42,3,0,0
-0.13,-1.29,1.58,-0.29,-0.31,0.64,0.66,0.38,3,0,0
0.22,1.81,-1.78,0.78,0.16,-1.34,-1.32,-1.81,3,0,0
2.71,-2.01,2.56,0.11,0.02,-0.53,4.07,1.99,3,0,0
-2.88,-0.79,-3.79,-1.74,-2.06,0.41,-2.41,-0.94,3,0,0
-0.48,-0.19,-0.23,-0.46,1.73,-0.51,1.21,2.72,3,0,0
0.39,-2.35,0.43,-2.12,-1.34,1.57,2.25,0.73,3,0,0
-0.24,-1.31,0.57,-2.0,-1.85,0.99,-1.35,-1.21,3,0,0
-0.62,-0.23,-0.9,0.99,-0.75,-1.13,-1.16,-1.27,3,0,0
-2.18,0.09,0.8,0.42,1.97,0.72,-1.42,0.33,3,0,0
0.31,-2.4,-1.03,-2.89,2.39,-1.36,4.41,5.01,3,0,0
1.7,0.02,3.36,1.81,-0.98,-1.44,-2.71,-2.77,3,0,0
0.77,-1.55,3.28,2.32,0.08,0.29,1.6,-1.55,3,0,0
-2.66,-1.91,0.33,-1.24,0.85,2.2,0.51,0.76,3,0,0
-3.5,0.03,-2.72,-0.52,-0.84,0.98,-1.91,0.05,3,0,0
0.22,-2.12,5.07,1.91,0.48,-0.3,-1.92,-1.35,3,0,0
2.37,0.42,2.21,0.89,-2.51,0.6,-0.67,-1.16,3,0,0
1.77,1.13,-0.07,-1.02,-0.53,-0.13,0.99,1.19,3,0,0
2.71,-1.23,5.1,-0.53,1.22,1.49,2.97,0.19,3,0,0
-1.97,-0.74,0.17,-1.16,0.12,1.83,-0.98,-0.11,3,0,0
-0.41,-1.01,0.78,-0.22,-0.35,1.47,0.47,-1.06,3,0,0
-0.85,-0.35,2.23,2.08,1.99,1.05,-0.04,-2.97,3,0,0
-3.25,-0.74,-1.32,-0.15,2.21,-0.12,-1.23,1.18,3,0,0
0.17,-0.14,-0.51,-0.43,-0.94,0.2,-0.28,-0.61,3,0,0
-0.17,-2.1,-1.03,-0.45,-1.23,-0.52,0.9,-0.95,3,0,0
-1.95,-0.77,-0.65,0.41,0.72,0.49,0.12,1.04,3,0,0
-1.18,0.88,-0.17,1.43,0.16,-0.53,-2.21,-1.5,3,0,0
-1.55,-1.17,1.86,-0.26,1.75,0.44,-0.12,1.25,3,0,0
-0.23,-0.31,-4.04,-3.88,0.26,-0.46,2.83,2.44,3,0,0
-3.28,-0.49,-1.89,-0.3,0.88,0.91,-1.04,-1.53,3,0,0
3.31,2.96,1.45,0.9,-2.16,-1.97,-1.69,0.3,3,0,0
-0.59,1.33,1.2,3.39,1.61,-0.8,-1.04,-0.27,3,0,0
-1.19,0.19,-0.11,0.79,0.41,1.16,-1.41,-2.0,3,0,0
-2.35,-0.51,0.59,-0.14,-0.08,1.42,-2.39,-1.76,3,0,0
-0.56,-0.12,0.55,0.21,-0.32,-0.61,-2.21,-0.71,3,0,0
-0.67,-1.49,0.62,-1.84,0.92,0.35,1.13,1.53,3,0,0
0.95,-0.56,-0.08,0.01,-1.78,-0.89,-0.72,-1.74,3,0,0
-2.14,1.65,-0.91,-0.31,3.53,-0.76,-0.54,2.24,3,0,0
0.32,1.97,-3.12,-1.72,1.37,-1.62,0.53,2.02,3,0,0
0.88,-0.42,3.06,1.99,-0.97,0.65,-0.52,-2.86,3,0,0
-1.09,0.33,0.39,1.07,2.08,0.87,1.15,-0.97,3,0,0
-1.85,0.36,-2.94,-1.06,-1.08,0.55,-0.51,0.67,3,0,0
0.02,-1.05,2.02,0.35,-0.66,0.72,-0.37,-0.91,3,0,0
1.93,2.43,2.42,0.99,1.46,-2.13,-0.72,0.81,3,0,0
3.56,1.1,3.94,2.71,0.23,-1.97,0.11,-1.46,3,0,0
2.01,-0.78,0.43,-0.78,-0.62,-0.42,3.28,1.34,3,0,0
-0.42,-1.51,-0.6,-0.21,0.42,0.69,2.58,0.13,3,0,0
-1.08,-1.56,-0.51,0.63,0.85,-0.27,1.95,-0.95,3,0,0
1.27,1.01,1.79,0.89,-0.23,-0.54,-1.35,-0.32,3,0,0
-1.29,2.06,-2.43,0.73,-1.98,0.16,-1.89,-0.88,3,0,0
-1.8,-0.58,1.39,0.3,-0.24,0.97,-3.27,-0.42,3,0,0
-0.37,-1.13,1.72,0.31,-2.39,-0.36,-3.74,-2.44,3,0,0
1.89,1.24,0.78,-0.22,0.77,-1.1,0.62,1.75,3,0,0
2.68,-0.19,2.08,-0.05,-2.47,0.0,0.47,-0.9,3,0,0
0.87,-0.79,1.64,-1.76,0.8,-0.67,0.17,0.74,3,0,0
-3.17,-1.03,-0.97,1.12,-0.6,1.6,-1.24,-1.82,3,0,0
1.25,2.77,-0.97,1.06,2.8,-2.05,1.79,1.84,3,0,0
-0.32,-0.03,0.47,2.05,1.04,-0.92,-0.35,-1.36,3,0,0
-1.44,-0.73,0.01,1.41,2.48,-1.23,0.72,0.83,3,0,0
0.63,1.24,0.39,0.63,1.86,-1.5,0.19,0.46,3,0,0
-0.42,1.11,-1.81,-0.88,1.07,-0.95,0.99,2.81,3,0,0
2.21,1.3,1.02,-0.14,-1.74,1.08,1.12,-0.99,3,0,0
-0.03,-2.35,1.61,0.59,-1.77,0.43,-0.17,-2.63,3,0,0
0.2,-0.43,2.46,1.68,-0.49,1.75,0.71,-1.19,3,1,1
0.58,-1.51,0.02,-0.78,-0.58,1.67,3.63,0.38,3,0,0
-0.38,0.11,0.15,-0.26,1.11,0.22,-0.03,0.97,3,0,0
2.98,0.79,1.86,2.23,1.94,-2.85,1.85,0.89,3,0,0
0.4,0.65,0.06,0.72,-1.91,-0.02,-1.15,-0.21,3,0,0
-2.21,0.23,0.09,0.74,-0.13,0.99,-2.18,-1.22,3,0,0
0.96,1.79,1.12,0.9,3.35,-1.44,1.37,0.97,3,0,0
-1.44,1.57,-3.98,-3.26,0.66,-0.22,-0.62,3.25,3,0,0
-1.49,-1.47,1.43,0.16,0.43,0.02,-0.66,0.51,3,0,0
1.83,0.88,0.39,1.82,-1.75,-0.42,-0.15,-1.64,3,0,0
-0.76,0.23,1.91,0.91,-0.36,2.08,-2.02,-1.93,3,0,0
-1.41,1.22,-2.07,1.92,-1.05,-0.47,-1.84,-1.23,3,0,0
4.7,-0.64,2.93,2.41,-1.05,-1.72,3.99,-0.74,3,0,0
3.02,1.45,0.96,-0.73,0.11,-0.37,2.46,2.05,3,0,0
-3.4,-0.57,-4.16,-1.33,-1.22,0.7,-1.27,-0.24,3,0,0
-0.65,0.16,-1.49,-2.69,-1.32,-0.13,-0.88,2.48,3,0,0
-0.41,-1.54,-1.05,-1.71,-1.96,0.9,-0.12,-1.01,3,0,0
2.35,0.36,3.09,2.34,-1.38,-0.81,-0.84,-2.46,3,0,0
-0.71,-0.81,-1.26,-1.19,-1.61,0.38,-1.0,-0.52,3,0,0
-0.42,-0.53,-1.32,-1.56,-2.15,2.39,0.93,-0.36,3,0,0
2.6,-0.98,1.16,0.5,0.03,-1.55,3.06,1.35,3,0,0
1.34,1.14,4.35,0.4,1.6,-1.06,-1.66,1.75,3,0,0
1.06,0.74,-0.65,-0.33,-0.23,0.37,1.56,-0.48,3,0,0
3.93,1.16,2.27,1.78,-2.38,-1.03,0.26,-0.5,3,0,0
-0.15,-1.39,2.11,0.35,-0.99,1.45,-0.42,-1.92,3,0,0
-0.85,0.64,0.98,1.84,1.97,-0.91,-0.67,-0.11,3,0,0
-2.41,-0.92,0.75,0.46,1.15,1.51,-1.38,-1.25,3,0,0
0.96,-0.42,-0.03,-0.77,-2.04,-0.22,-0.43,-0.47,3,0,0
-0.53,0.27,0.56,1.19,0.19,-0.0,-1.82,-2.86,3,0,0
-0.46,-0.15,-0.82,-0.98,1.63,1.0,3.53,3.47,3,0,0
-0.64,2.85,-3.28,-0.3,0.98,-0.04,0.16,0.8,3,0,0
0.4,1.98,2.04,2.5,1.54,-0.42,-0.6,0.03,3,0,0
-0.12,0.82,-0.59,-0.25,-1.13,-0.11,-1.41,-1.62,3,0,0
-0.18,0.81,-0.98,0.78,0.68,-1.21,0.55,1.35,3,0,0
-0.82,0.69,-0.02,1.05,0.62,0.76,0.05,-0.53,3,0,0
4.52,1.08,-0.2,-0.53,-2.53,-1.17,2.99,2.27,3,0,0
3.39,0.45,2.89,1.11,0.99,-0.91,2.16,-0.47,3,0,0
-1.83,-1.4,-1.07,-0.16,1.04,1.19,2.25,1.57,3,0,0
-1.96,-0.86,-2.53,-2.44,-0.49,1.38,-0.41,-0.2,3,0,0
0.24,0.91,-1.47,-0.72,0.34,-0.28,1.39,-0.23,3,0,0
-0.45,-0.27,1.63,0.37,0.37,-0.72,-2.14,0.28,3,0,0
-1.09,1.05,1.07,2.05,1.46,0.14,-1.4,-1.78,3,0,0
-2.39,1.45,-4.25,-0.47,-0.18,0.02,-0.38,1.93,3,0,0
0.61,1.58,0.12,-1.35,0.54,-0.8,-1.06,2.01,3,0,0
0.04,0.47,-0.43,1.12,-1.93,-0.42,-1.75,-2.16,3,0,0
0.58,-2.47,0.89,-1.55,-4.56,1.98,0.51,0.02,3,0,0
-0.01,-0.46,0.26,-0.68,-0.5,1.25,1.09,0.2,3,0,0
-2.44,-1.6,0.71,-0.2,2.76,0.12,1.14,1.73,3,0,0
1.38,1.99,-1.38,1.26,-1.24,-0.36,0.99,-0.83,3,0,0
-0.1,-0.01,-1.93,1.23,0.74,0.05,3.63,0.01,3,0,0
-1.15,-0.18,-2.4,1.21,-1.15,-0.79,0.23,0.48,3,0,0
-0.04,-1.19,0.72,-0.26,1.95,0.21,2.38,0.12,3,0,0
-0.64,0.99,-1.17,1.3,-0.29,-0.82,-1.12,-3.16,3,0,0
-1.39,-0.46,-0.19,2.82,-0.14,0.99,0.61,-3.48,3,0,0
-0.68,-1.71,-0.39,0.39,-0.47,1.79,3.12,-0.15,3,0,0
-1.0,0.6,-1.33,0.48,2.1,-1.53,-0.28,-0.33,3,0,0
0.03,-0.82,-2.0,-0.23,-1.64,0.35,1.14,-1.74,3,0,0
-3.6,0.8,0.78,-1.89,0.4,0.37,1.18,0.25,4,0,0
-0.37,-1.54,-0.44,2.67,0.37,-0.16,-0.12,-0.32,4,0,0
1.12,-2.14,-0.55,0.58,2.29,-0.73,0.92,-1.64,4,0,0
0.34,-1.41,2.35,0.03,1.8,2.52,1.67,-3.62,4,0,0
-0.99,-2.2,0.69,-0.63,0.95,-1.73,1.46,-0.24,4,0,0
2.45,-1.59,-1.26,-1.27,1.53,-2.1,-0.27,-0.04,4,0,0
-1.51,0.21,-0.35,-0.9,0.44,-0.2,0.74,-0.29,4,0,0
-2.05,0.45,-3.39,2.26,-0.15,-2.83,-2.26,3.65,4,0,0
-0.92,-0.15,-0.36,-0.35,-0.18,-0.59,1.26,0.69,4,0,0
-0.49,-1.52,-0.02,2.9,-0.45,-0.38,0.1,0.58,4,0,0
1.76,2.65,-1.42,3.18,-3.01,2.99,-2.75,1.72,4,0,0
5.62,1.33,0.46,-0.74,-0.83,3.03,-2.05,-0.07,4,0,0
-1.57,1.22,2.02,-0.67,-0.65,2.73,-0.21,0.07,4,0,0
-4.19,3.75,-2.16,2.41,-2.5,1.18,-1.79,2.26,4,0,0
-3.72,-2.84,1.59,0.38,1.79,-0.83,3.08,-0.65,4,0,0
-1.86,-1.72,-0.94,0.38,1.1,-2.52,0.5,-0.15,4,0,0
0.19,-0.47,-1.57,0.92,0.6,-0.41,0.92,-0.11,4,0,0
-0.48,0.14,0.82,-0.83,0.02,1.12,1.77,-1.3,4,0,0
1.66,-0.47,2.34,-0.59,0.47,2.2,-0.28,-0.78,4,0,0
-1.64,-1.14,-2.43,1.4,0.47,-2.72,0.23,0.95,4,0,0
2.67,1.04,0.18,2.11,-2.96,2.54,-0.79,0.93,4,0,0
2.07,0.31,-1.57,2.63,-1.24,1.07,-0.36,1.2,4,0,0
0.06,-1.52,-0.36,1.25,-0.06,-0.46,1.83,-1.87,4,0,0
2.96,-1.03,2.74,-4.22,2.31,1.07,0.88,-1.73,4,0,0
2.33,-1.86,0.06,0.75,0.4,-1.23,-1.03,-0.55,4,0,0
-1.77,1.19,-1.42,1.0,-0.01,0.9,1.08,-0.5,4,0,0
-2.08,-3.75,3.58,-1.73,3.06,-1.24,1.64,-0.78,4,0,0
1.75,0.46,0.85,0.06,0.27,3.21,1.0,-1.78,4,0,0
-0.99,0.8,-1.41,1.46,-0.02,0.55,-0.02,-0.53,4,0,0
1.7,-0.17,-2.0,2.31,-1.25,-1.43,-1.99,0.94,4,0,0
1.76,-1.18,0.76,-3.37,2.74,-1.07,-0.15,-1.51,4,0,0
-0.21,2.95,-0.21,-1.59,-1.04,1.87,-0.76,0.04,4,0,0
-0.07,-0.52,-1.68,0.41,-0.48,-1.52,0.85,-0.14,4,0,0
0.52,-2.18,-1.72,2.75,1.57,-0.44,1.64,-0.84,4,0,0
1.29,-3.27,-0.71,1.38,0.7,-2.7,1.09,0.23,4,0,0
2.95,1.08,0.49,-1.05,-1.25,1.99,0.03,-1.21,4,0,0
0.43,1.82,-1.64,-0.08,-0.24,1.04,0.46,-0.3,4,0,0
1.97,0.1,-0.74,1.74,-0.66,0.67,-1.86,0.18,4,0,0
-1.92,-0.45,-4.1,2.17,-0.21,-3.36,0.68,1.22,4,0,0
2.9,1.18,4.86,-4.95,0.63,4.53,1.05,-3.58,4,0,0
-3.92,-0.44,2.48,-2.39,1.2,0.12,2.32,-1.33,4,0,0
4.06,0.69,0.29,-0.96,0.21,2.64,0.39,-2.78,4,0,0
-1.05,-1.07,2.53,-2.43,1.34,-0.02,0.96,-1.17,4,0,0
-4.28,-1.2,1.25,-2.53,3.24,-1.21,1.37,-0.74,4,0,0
-1.45,-0.15,-0.91,1.02,0.22,-0.68,-0.59,0.93,4,0,0
1.65,-0.77,-1.37,1.06,1.62,-0.78,-1.0,-0.69,4,0,0
2.46,1.48,4.39,-3.5,0.59,5.77,0.32,-2.25,4,0,0
-0.8,1.72,-0.11,-0.47,-1.34,0.7,-0.55,1.08,4,0,0
1.3,-1.97,1.52,-0.59,0.76,-0.44,0.6,-1.11,4,0,0
-1.51,-3.72,1.18,-1.16,3.36,-2.1,2.97,-2.96,4,0,0
-1.0,1.46,-0.73,4.2,-2.41,2.0,-2.21,1.93,4,0,0
1.08,-3.02,1.39,0.68,1.89,-0.97,-0.82,-0.87,4,0,0
2.47,-1.66,-0.7,0.57,1.39,-1.01,-1.09,-1.18,4,0,0
2.64,-1.39,0.73,-0.19,0.09,-0.05,0.43,-0.93,4,0,0
2.39,0.61,-0.75,-1.63,-2.28,-0.93,-0.05,1.33,4,0,0
-0.29,2.7,1.62,-1.38,-1.51,3.1,-1.21,1.2,4,0,0
-5.0,3.56,-1.28,-0.79,-1.28,0.15,-0.44,2.15,4,0,0
0.24,4.25,-1.31,-1.67,-3.45,1.31,-1.0,1.45,4,0,0
1.21,-0.93,0.04,0.67,-0.19,0.48,1.02,-0.28,4,0,0
-1.03,3.07,-0.45,0.1,-2.84,1.94,-0.62,1.21,4,0,0
-3.15,-0.0,1.01,-2.92,0.51,-1.7,0.7,1.18,4,0,0
-1.42,1.43,0.52,0.68,-1.37,1.0,-1.75,2.43,4,0,0
-0.23,0.67,1.6,-1.92,0.52,1.46,0.35,-0.52,4,0,0
0.37,-1.63,3.5,-3.79,1.71,0.17,1.43,-1.01,4,0,0
1.24,3.01,-0.82,1.02,-2.17,2.81,-1.27,1.64,4,0,0
-3.5,-2.08,-4.77,2.49,1.4,-4.42,3.62,-1.4,4,0,0
3.21,-0.63,1.49,-3.61,2.47,0.82,0.77,-2.37,4,0,0
1.77,1.6,-0.03,-1.08,-1.19,1.46,-1.05,-0.22,4,0,0
1.09,1.9,-0.2,-1.8,-1.05,1.04,-0.1,-0.49,4,0,0
2.46,-4.12,0.38,-0.94,4.01,-1.89,1.93,-3.65,4,0,0
1.41,1.62,-4.14,2.22,-2.51,-1.56,-2.21,1.83,4,0,0
-0.82,-0.74,1.89,-2.64,1.64,0.88,2.63,-2.58,4,0,0
0.26,1.63,-1.25,1.98,-0.73,2.44,-0.06,-1.08,4,0,0
-2.32,-0.94,2.31,-2.34,1.97,0.22,1.47,-1.2,4,0,0
-1.91,2.03,-0.09,-1.67,-1.91,-0.28,-0.31,1.92,4,0,0
1.74,-0.05,1.51,-3.37,0.38,0.0,-0.14,-0.26,4,0,0
-0.75,-1.39,-0.24,1.12,-0.18,-1.53,-0.62,1.76,4,0,0
-2.25,0.79,-0.99,-0.58,-0.77,-0.59,1.09,1.38,4,0,0
-1.31,1.07,-5.56,3.54,-0.99,-2.42,-0.83,2.2,4,0,0
0.53,-0.04,-0.79,1.56,-0.9,0.38,0.51,-0.29,4,0,0
-0.35,2.5,-3.19,1.99,-3.06,-0.4,-0.91,2.29,4,0,0
2.77,0.91,1.6,-2.33,0.15,2.83,0.44,-1.04,4,0,0
0.57,0.62,-1.07,1.15,-0.57,1.69,1.27,-0.56,4,0,0
1.38,1.12,0.91,-1.53,-0.99,1.63,-0.13,-0.13,4,0,0
3.29,-1.29,-2.25,2.04,0.01,-1.0,-0.1,0.02,4,0,0
-1.31,-1.19,-0.48,2.27,-0.03,-0.41,0.95,0.5,4,0,0
-2.24,-1.33,1.67,-1.78,1.88,-0.07,2.5,-0.72,4,0,0
-3.39,1.56,-0.02,-2.14,-0.15,-0.06,0.99,1.21,4,0,0
-3.99,3.97,-1.44,2.85,-5.32,1.68,-0.09,4.53,4,0,0
-0.4,3.64,-1.72,3.11,-3.02,3.49,-0.55,1.52,4,0,0
0.75,2.24,-1.4,0.79,-2.11,1.45,-0.44,1.58,4,0,0
2.25,0.16,0.11,-2.16,-0.33,0.52,1.66,-1.59,4,0,0
2.62,3.08,-2.82,4.56,-4.5,3.81,0.1,0.31,4,0,0
0.28,-5.35,1.6,-1.55,3.43,-3.39,2.45,-1.54,4,0,0
2.25,-1.52,0.83,-2.45,1.39,-0.87,0.23,-0.24,4,0,0
3.52,-1.15,-2.27,0.09,0.61,-2.3,-0.94,-0.09,4,0,0
-1.7,-0.59,-1.59,-0.82,1.92,-1.98,1.83,-1.83,4,0,0
-1.22,-3.41,0.41,-2.48,3.44,-3.22,3.04,-1.66,4,0,0
3.39,2.43,-1.58,-0.84,-0.64,2.72,0.1,-1.94,4,0,0
0.15,0.87,1.22,-1.5,0.64,2.01,0.14,-1.2,4,0,0
-0.78,1.15,-0.96,-0.37,-0.92,-0.27,0.3,0.28,4,0,0
-0.76,-1.77,-4.34,4.44,-0.66,-4.21,-0.66,2.0,4,0,0
3.16,-0.71,0.51,-2.37,1.13,-0.35,-0.32,-1.8,4,0,0
1.41,-2.22,-1.31,1.43,1.16,-1.63,0.9,-0.82,4,0,0
-2.27,2.3,-0.51,1.58,-2.08,1.36,-1.69,1.64,4,0,0
-2.07,1.21,0.56,-1.56,-0.99,0.05,0.26,1.06,4,0,0
0.26,-0.29,0.71,0.52,0.07,0.78,-0.45,0.43,4,0,0
-1.02,0.6,0.4,0.74,-1.44,1.53,1.13,-0.05,4,0,0
-1.37,-0.22,1.41,0.15,-0.01,1.41,1.2,-0.23,4,0,0
1.04,1.1,-1.2,0.3,-0.78,0.59,-1.22,-0.29,4,0,0
0.54,0.1,-1.86,3.27,-0.74,0.76,0.08,0.64,4,0,0
1.83,-0.07,1.27,-0.98,-0.34,1.21,0.18,-2.41,4,0,0
-0.6,-2.16,-2.58,0.75,1.18,-3.75,0.77,-0.02,4,0,0
-0.22,-0.06,-3.56,1.22,-0.7,-3.03,-0.17,0.51,4,0,0
-5.79,-0.77,-1.77,2.63,-0.92,-2.19,2.77,1.21,4,0,0
1.7,-1.28,2.53,-1.8,0.12,1.33,1.95,-1.22,4,0,0
0.2,0.87,-1.33,0.62,-1.72,-0.19,-0.17,1.32,4,0,0
-5.4,-3.15,0.72,-0.31,1.31,-3.03,4.03,0.24,4,0,0
0.78,-1.41,-0.73,2.1,0.98,-0.05,-0.21,-0.41,4,0,0
3.42,1.58,0.57,-0.62,-0.32,3.47,-0.44,-1.32,4,0,0
-6.47,-2.37,-1.85,5.1,0.04,-2.91,1.31,2.66,4,0,0
-0.33,3.13,0.05,3.08,-4.11,3.89,-1.56,0.96,4,0,0
1.11,-2.47,1.57,-0.78,2.47,-0.52,0.2,-0.64,4,0,0
2.05,-1.2,-1.27,-1.59,1.67,-1.27,0.95,-1.57,4,0,0
0.22,-2.99,0.73,1.86,1.88,0.12,0.86,-1.71,4,0,0
-1.22,0.58,-1.36,1.11,-1.68,-0.88,0.03,1.74,4,0,0
-2.02,1.01,-0.31,0.56,-1.19,-0.18,-0.99,2.02,4,0,0
0.69,1.57,2.23,-2.98,-1.08,1.56,-1.09,1.47,4,0,0
1.62,-0.22,1.13,-3.2,1.37,0.07,-0.5,0.21,4,0,0
-0.62,-3.19,-3.27,3.87,2.67,-2.98,-0.58,0.24,4,0,0
-1.1,0.18,-0.85,-1.15,-0.19,-1.23,1.0,0.72,4,0,0
0.51,-1.46,2.4,-1.09,1.59,1.69,1.48,-2.22,4,0,0
-2.58,1.87,-1.13,0.01,-2.48,0.04,0.8,0.19,4,0,0
-0.27,2.29,0.57,-2.3,-0.03,1.17,-2.05,1.85,4,0,0
