@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.89, 11.60]
@attribute X1 real [-6.90, 7.40]
@attribute X2 real [-7.91, 7.93]
@attribute X3 real [-7.84, 6.75]
@attribute X4 real [-7.75, 6.59]
@attribute X5 real [-7.54, 7.36]
@attribute X6 real [-8.59, 8.25]
@attribute X7 real [-8.32, 8.52]
@attribute X8 real [-7.62, 9.00]
@attribute X9 real [-7.35, 7.07]
@attribute X10 real [-7.18, 6.30]
@attribute X11 real [-9.75, 9.17]
@attribute X12 real [-8.67, 6.75]
@attribute X13 real [-9.22, 8.89]
@attribute X14 real [-6.64, 7.51]
@attribute X15 real [-6.84, 8.03]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.89,-3.1,3.9,0.33,-1.25,-2.17,0.92,2.47,5.22,2.43,0.14,-0.4,-2.02,1.16,-4.26,1.25,3,0,0
2.01,0.51,-2.54,-2.51,0.43,0.45,-1.06,-1.61,0.01,-0.31,-2.01,2.01,-1.94,-2.9,2.72,-3.48,3,0,0
3.03,4.45,-5.13,1.25,3.61,3.57,1.9,-3.58,-4.01,-0.99,1.02,-1.56,4.68,-0.1,2.28,1.45,3,1,1
-3.76,-3.43,-1.6,2.71,0.96,1.21,-0.61,-0.61,-3.46,0.12,-1.79,-0.73,-1.61,0.76,-2.35,0.28,3,0,0
-2.94,1.13,5.31,-4.44,-4.5,-0.07,-1.7,3.25,2.01,-0.84,-1.66,1.49,-1.87,-0.7,-1.13,2.01,3,0,0
4.03,-4.23,4.89,-3.33,-1.73,-1.1,-2.76,1.2,5.1,-2.67,1.87,-2.83,-0.26,0.54,1.57,-2.26,3,0,0
2.76,1.63,-1.35,4.13,1.56,-0.58,0.24,-0.87,1.31,-2.11,2.89,-1.35,1.11,0.89,0.32,1.28,3,0,0
2.96,-2.41,-0.03,-1.42,1.72,-1.13,-2.51,0.12,-0.46,-0.51,-1.4,-1.65,1.05,-0.48,0.87,-3.69,3,0,0
-3.67,3.83,-2.1,1.72,-0.02,1.88,1.69,0.28,-2.17,1.08,-0.14,2.02,0.01,-1.18,-1.14,3.2,3,0,0
-4.31,2.95,1.05,2.9,-4.71,0.28,-2.01,0.7,1.58,-0.89,0.39,1.07,-1.81,-0.98,-1.86,4.24,3,0,0
0.28,-1.02,5.59,-4.92,-0.96,-1.65,-0.01,2.21,3.97,0.46,-1.89,1.25,-0.96,-0.86,-1.29,-0.92,3,0,0
0.03,-2.12,-3.45,-1.86,2.82,-1.13,2.95,-0.16,-5.03,-1.49,-0.73,1.05,0.77,2.05,2.32,1.68,3,0,0
0.14,1.08,-2.64,2.82,3.29,1.89,1.28,0.37,0.34,0.72,-1.92,1.96,0.79,-3.66,1.58,-0.44,3,0,0
2.53,-2.09,1.0,-0.6,0.93,-0.63,0.38,0.83,1.25,-1.73,1.02,-2.38,-0.72,1.99,-0.61,-0.68,3,0,0
4.42,0.61,0.09,3.29,-0.51,-1.92,-3.69,-3.73,1.99,-1.17,-0.05,-2.59,2.92,-0.08,1.28,-3.54,3,0,0
-2.91,-0.85,0.04,-3.48,-1.63,0.97,0.32,-0.99,0.3,1.03,-3.08,2.04,-1.52,-1.74,-3.51,-0.1,3,0,0
-0.82,-0.06,3.94,-1.7,-0.97,-1.87,0.62,1.97,-0.07,-1.11,1.29,-1.6,-0.23,3.87,-0.92,5.88,3,0,0
-0.49,3.26,-0.47,-4.07,-1.84,1.86,0.93,-2.68,1.95,3.14,-3.12,3.05,0.21,-3.6,-1.26,-1.72,3,0,0
0.52,3.84,-2.72,3.25,-0.69,-2.08,0.72,1.5,0.09,-0.32,1.06,-0.3,-1.87,1.49,-2.19,1.86,3,0,0
0.6,-1.65,3.2,1.42,-0.6,-1.39,-0.97,2.92,2.04,1.54,1.82,0.1,0.3,2.55,0.0,4.22,3,0,0
-0.13,0.69,-4.32,-2.08,0.09,1.93,1.57,-4.22,-3.72,0.01,-0.99,0.66,4.53,-1.5,3.11,-0.79,3,0,0
0.28,-0.16,1.04,-0.02,0.45,1.47,-0.79,-1.19,2.89,-1.99,-4.3,-1.04,0.38,-4.32,0.59,-2.82,3,0,0
2.69,-2.72,7.31,2.04,0.64,-3.02,-4.89,4.86,2.92,-0.25,3.3,1.28,0.03,3.3,0.09,2.18,3,0,0
-2.0,2.37,0.39,-0.26,-2.36,2.37,-4.25,1.52,-1.68,-0.51,0.11,1.49,1.02,-2.53,2.25,1.42,3,0,0
2.5,-3.39,0.52,5.18,1.74,-2.73,1.95,2.96,2.8,0.99,3.64,-1.48,-4.47,4.81,0.44,1.89,3,0,0
-1.06,-2.31,1.63,-1.23,-2.8,-1.89,-0.37,1.32,1.95,-0.83,2.25,2.52,-3.16,0.84,0.46,-0.37,3,0,0
3.31,1.52,-1.39,0.9,0.39,-0.33,-2.75,-0.62,-3.16,-1.18,1.83,-2.41,2.34,2.25,2.9,-0.17,3,0,0
1.49,-4.84,1.47,-2.03,1.38,0.34,0.41,0.14,0.49,1.54,0.77,-0.99,1.96,2.02,-1.76,-0.14,3,0,0
3.01,-4.36,-2.36,-2.26,3.49,-1.71,2.3,-4.47,-1.13,-1.93,-1.76,2.59,-2.33,0.93,3.15,-2.61,3,0,0
1.33,-4.25,1.49,2.08,2.71,-4.09,1.24,2.52,-1.25,-2.22,3.67,-0.15,0.16,5.92,-0.83,3.83,3,0,0
-0.03,2.13,0.93,-3.75,-1.76,1.6,-3.24,0.69,1.85,0.18,-2.7,1.41,3.89,-5.6,1.11,0.4,3,0,0
-2.23,2.29,0.16,-1.12,-1.46,2.8,0.73,-2.52,-2.73,-1.28,-1.55,-0.66,1.69,0.06,-0.29,-0.13,3,0,0
3.06,-1.06,2.79,0.39,-1.36,-3.01,-3.06,4.53,1.16,-0.65,1.92,-2.6,3.62,1.99,2.26,0.9,3,0,0
-1.45,0.2,-1.02,-1.98,0.86,0.75,-1.88,0.2,-2.53,-2.9,-3.31,3.87,-0.33,-4.59,5.23,-2.14,3,0,0
1.58,1.16,1.86,0.32,1.16,-0.24,2.01,-2.61,0.53,2.28,-0.64,-3.87,4.17,2.38,-2.25,0.77,3,0,0
-1.18,-0.91,2.24,1.45,0.55,0.25,0.25,1.8,0.57,0.43,1.13,0.82,-0.62,0.66,1.4,2.6,3,0,0
-0.75,4.69,-2.16,-0.23,-1.17,2.14,-1.35,-1.29,-2.25,-0.54,-1.86,0.71,2.84,-2.75,0.67,-0.66,3,0,0
0.94,-1.48,1.0,1.35,-0.89,-2.33,-3.39,0.73,2.25,-1.07,-1.52,0.35,-3.54,-2.04,2.96,-4.1,3,0,0
2.85,-0.37,0.4,-4.27,0.55,-1.6,-0.57,-0.29,-0.52,-2.14,0.04,1.87,0.01,0.44,2.82,-0.27,3,1,1
0.01,-1.4,2.16,1.75,0.45,-1.28,-1.91,1.56,-0.43,1.01,-0.46,-1.65,4.12,0.56,1.05,1.48,3,0,0
0.01,-1.2,-2.36,1.66,1.96,1.26,-0.8,-3.97,-2.87,-0.78,-1.27,-0.47,-0.81,0.02,0.91,-1.71,3,0,0
0.66,-2.78,2.88,1.17,1.19,1.13,-0.56,1.87,-0.99,0.26,1.49,-1.27,-2.31,4.78,-0.11,3.33,3,0,0
1.05,-4.62,3.32,-1.33,-0.61,-2.01,-3.26,2.99,0.77,-1.85,1.0,-0.74,2.35,0.83,0.9,-0.46,3,0,0
-2.07,-4.59,5.16,-1.21,-0.48,-2.33,0.71,3.13,1.98,1.87,0.76,1.02,2.79,1.35,-1.18,2.1,3,0,0
-0.06,1.08,-3.55,1.24,0.48,1.85,1.05,-3.56,-3.58,1.63,0.63,0.06,-2.24,2.79,-0.46,0.74,3,0,0
2.45,1.35,-1.23,0.0,-0.37,0.88,-3.61,-2.48,-0.17,-0.89,0.08,-0.98,4.35,-2.22,2.44,-0.2,3,0,0
-1.04,-0.99,1.59,-3.13,0.92,1.25,1.73,-1.52,-0.54,-0.14,-2.37,-1.49,-1.27,0.6,-3.03,-1.35,3,0,0
2.16,0.51,0.42,-0.85,0.34,2.76,-2.83,0.61,-1.82,0.59,0.44,-0.48,2.96,0.33,1.92,0.1,3,0,0
2.22,-1.58,1.53,-4.29,2.25,2.02,0.96,-2.6,-0.77,-1.88,-1.11,-0.55,1.66,0.08,1.47,-1.59,3,0,0
1.94,-1.9,-1.6,-0.45,1.39,0.55,2.01,-4.27,-1.39,-0.46,1.61,-1.69,5.25,1.2,2.86,0.62,3,0,0
-4.63,0.31,0.45,-2.1,-2.16,2.23,2.05,-2.94,-0.51,0.83,-2.27,-0.05,-0.21,-0.91,-2.99,1.29,3,0,0
-0.25,1.25,0.43,0.19,-2.2,-1.1,-2.32,-2.56,-1.95,-0.32,0.38,2.09,0.46,1.78,1.35,1.33,3,0,0
2.95,-1.28,2.59,2.17,-0.92,-5.23,-1.99,3.91,4.5,1.94,0.99,-0.81,-1.17,2.15,-2.77,-0.81,3,0,0
1.55,0.42,0.13,0.48,-0.36,-5.78,-2.65,2.82,0.93,-4.26,1.87,1.57,-4.06,0.46,1.99,0.8,3,0,0
-1.63,1.71,-2.48,-4.62,-0.83,2.82,0.53,-3.54,-3.91,-1.23,-3.02,3.56,2.25,-2.71,2.9,-0.22,3,0,0
2.47,1.0,-0.01,1.31,-1.12,2.25,-2.91,1.08,-0.34,-1.72,2.29,-4.01,1.09,1.02,0.24,-2.29,3,0,0
-0.41,0.67,-1.07,3.94,1.34,0.89,0.28,0.07,-0.9,-1.78,1.22,-1.05,2.56,-0.83,2.0,0.4,3,0,0
-2.55,-2.52,-3.48,-3.68,0.34,4.16,3.0,-3.79,-1.92,1.46,-3.47,-0.18,0.03,-1.89,-2.39,-1.22,3,0,0
0.07,-0.16,2.71,-1.11,-1.08,1.42,-3.3,1.69,2.87,-1.48,-2.25,0.05,-1.87,-3.61,1.13,-2.38,3,0,0
0.6,1.01,-3.19,-4.66,0.41,4.25,0.67,-7.78,-1.27,0.04,-5.61,1.06,1.25,-4.31,1.97,-2.64,3,0,0
0.76,1.46,-2.32,-2.7,-0.49,-0.39,2.31,-2.87,0.99,-0.58,-1.3,0.5,0.07,-1.37,-0.57,-0.24,3,0,0
0.09,-2.36,-3.68,-0.75,3.05,0.97,3.02,-1.97,-4.45,1.05,-0.33,-0.55,0.61,2.54,0.07,1.31,3,0,0
0.84,0.71,-4.08,-1.07,2.7,2.32,-1.47,-4.22,-3.95,-2.68,-4.74,2.37,0.93,-4.37,3.83,-4.89,3,0,0
1.75,0.37,-2.39,-4.01,-2.16,-0.47,-0.96,-0.63,-1.73,-0.16,1.12,1.09,4.16,-0.55,3.41,0.08,3,0,0
1.48,-0.6,1.4,0.16,-1.39,-1.81,-5.5,1.03,1.41,-2.7,0.21,0.31,-0.4,-1.45,0.16,-1.69,3,0,0
-0.37,-2.05,2.76,-0.85,0.29,1.74,-2.52,2.96,-1.29,-1.11,0.24,0.22,-0.05,0.75,1.64,1.75,3,0,0
-1.46,2.23,-0.91,3.3,0.35,0.88,-0.73,-1.77,-4.14,2.12,0.96,2.29,1.27,2.54,0.63,3.66,3,0,0
2.14,1.36,4.8,2.22,-3.12,-1.88,-8.59,2.1,1.52,-3.07,3.22,-1.58,1.83,-0.32,3.05,-1.68,3,0,0
-2.17,-2.13,1.41,-2.15,0.02,-0.4,5.71,0.28,-0.44,2.08,1.8,-0.52,-1.42,5.37,-4.66,4.38,3,0,0
-0.37,-3.36,-2.61,3.95,-2.26,-2.75,-1.82,0.17,-0.95,2.54,4.26,1.38,-1.29,4.89,-3.42,3.11,3,0,0
3.67,-0.12,-0.77,-4.29,-0.57,-1.72,0.09,-1.69,-1.12,-0.93,1.36,-0.96,-0.15,2.43,2.0,-1.72,3,0,0
-0.39,1.78,1.65,-1.39,-5.07,2.02,-0.73,-1.61,2.44,3.94,1.46,0.33,3.05,0.79,-2.12,2.15,3,0,0
2.93,2.46,2.7,0.73,-0.74,-3.13,1.08,1.47,0.44,0.74,4.91,-2.02,2.44,6.26,-0.16,5.65,3,0,0
-1.5,0.2,2.63,-0.1,-3.49,-0.03,-1.5,1.05,2.23,0.98,0.52,0.26,1.74,-0.04,-1.42,2.64,3,0,0
3.91,-0.0,3.39,-2.85,1.06,0.06,-1.83,-0.34,1.54,-1.68,1.2,0.78,0.8,-0.21,3.6,-1.81,3,0,0
1.78,2.08,1.9,2.46,1.96,-2.24,1.32,3.13,-1.38,0.75,3.05,0.05,0.99,3.83,3.85,3.41,3,0,0
1.66,-0.37,-4.21,1.09,3.56,2.1,-0.65,-2.56,-3.82,-3.16,-1.03,-2.72,-1.8,-0.67,2.04,-3.27,3,0,0
-1.03,0.91,-6.0,5.79,3.97,0.27,0.59,0.62,-1.3,1.07,-2.01,3.67,-2.18,-3.0,-0.17,1.83,3,0,0
-0.5,1.29,4.21,-2.46,-2.35,-0.0,-1.29,-0.62,0.93,-1.41,-0.84,0.17,-0.83,0.74,-0.12,0.08,3,0,0
-1.39,3.99,1.92,2.53,-2.18,-2.78,-3.51,2.72,0.44,-0.02,1.58,3.74,-1.16,-0.01,-0.9,2.19,3,0,0
0.21,-0.47,-0.92,-2.22,0.75,-0.17,-0.76,-0.29,-5.8,-1.86,2.38,1.51,4.29,2.57,1.9,1.07,3,0,0
1.29,-1.33,2.81,0.88,0.52,-2.06,-2.0,5.39,1.12,1.22,2.54,1.08,0.92,1.66,0.51,2.8,3,0,0
0.45,2.49,1.59,0.33,-2.37,-0.38,-4.36,-0.81,-0.73,-1.5,0.27,1.12,0.83,0.1,1.98,1.69,3,0,0
1.49,0.04,1.65,1.63,1.37,-3.41,0.58,2.81,2.2,0.76,0.94,-0.92,-1.47,1.29,-0.38,0.23,3,1,1
3.03,2.0,-3.85,0.46,-1.09,-0.7,-0.03,-0.21,-0.26,0.79,2.97,0.81,0.22,1.11,1.33,-0.18,3,0,0
1.64,-2.19,1.19,-3.82,-1.08,-1.63,0.89,-0.31,2.45,1.02,-2.38,-0.68,-0.77,0.13,-1.27,-3.32,3,0,0
4.09,0.2,-1.66,-0.36,-0.64,-2.94,-1.13,2.39,3.78,0.27,1.29,0.49,-2.96,-0.44,0.56,-0.74,3,0,0
3.09,0.0,2.71,5.12,2.67,-1.29,-2.26,3.13,-0.78,-3.91,4.96,-0.66,-0.77,4.1,3.46,2.52,3,0,0
1.18,1.23,2.47,-2.28,-4.48,-1.45,-2.1,1.29,0.88,-2.15,4.92,1.02,-2.41,3.74,0.9,2.78,3,0,0
3.05,2.45,2.48,1.23,-3.82,-2.14,-8.48,2.45,3.14,-1.59,0.58,-1.08,-2.02,-1.5,0.32,-3.63,3,0,0
3.27,-4.36,-1.19,1.3,0.26,-1.65,-0.04,2.59,0.76,-0.64,4.64,-1.01,-2.9,4.95,-0.42,1.77,3,0,0
-0.73,-0.86,3.47,-1.68,0.14,-0.0,1.22,-1.2,1.45,-1.38,-1.68,0.9,-1.05,0.49,-1.09,0.37,3,0,0
3.37,2.16,-0.5,-3.22,1.47,3.41,1.37,-3.25,-1.46,-2.5,2.24,-1.05,1.11,0.59,2.78,-2.41,3,0,0
0.04,1.2,0.43,-1.65,-1.1,1.96,-1.21,-1.6,1.2,1.94,-3.05,0.24,-0.7,-1.89,-1.04,-1.06,3,0,0
1.02,-0.13,6.19,-0.61,-1.92,-2.99,-3.37,5.02,4.48,1.46,-0.22,1.78,0.92,-0.72,-0.03,-0.48,3,0,0
1.55,-2.22,-1.27,2.4,1.36,0.2,-0.93,-1.65,-1.52,-1.46,0.95,-1.78,-0.59,1.7,2.61,-0.31,3,0,0
0.95,-0.88,2.52,0.77,-2.95,-5.18,-1.66,3.66,1.87,0.16,4.71,1.31,-0.64,3.8,0.68,3.28,3,0,0
4.89,-4.41,3.81,0.53,2.28,-1.93,3.78,2.07,2.02,1.1,4.6,-5.43,0.84,8.43,-2.07,0.97,3,0,0
-2.13,-3.01,0.04,-0.71,1.13,-0.21,0.31,4.51,-1.55,1.88,0.91,3.2,3.14,0.11,-1.81,3.31,3,0,0
-0.43,-2.56,2.23,1.4,0.65,-0.25,-0.0,0.91,0.24,0.52,1.34,1.43,-2.81,3.2,-1.06,2.69,3,0,0
-2.46,-0.7,0.07,-2.23,1.96,3.73,3.83,-2.72,0.91,-0.31,-4.7,1.16,-3.14,-3.08,-1.18,-1.83,3,0,0
-1.53,6.01,-1.81,2.66,0.23,1.66,0.76,0.9,-1.08,-2.76,1.66,2.52,-3.99,-0.49,0.42,4.11,3,0,0
-3.02,0.85,0.42,-1.54,-0.59,1.91,-0.33,-0.31,-0.61,-0.38,-2.0,2.59,-1.71,-1.89,-0.81,2.45,3,0,0
1.24,-2.81,2.38,-3.01,-0.81,-1.14,0.86,-0.63,2.25,0.46,0.01,0.87,0.32,0.66,0.75,-1.27,3,0,0
-0.49,-2.63,-4.49,1.11,2.48,1.37,1.73,-4.05,-3.04,-0.56,1.04,0.43,1.03,0.58,-0.43,0.69,3,0,0
1.8,-3.27,3.24,-2.95,-3.21,-1.48,-1.85,2.74,5.61,1.52,0.96,0.07,1.23,-0.14,-1.44,1.78,3,0,0
1.5,-1.04,-0.48,-2.19,-0.03,2.72,-0.05,-5.71,-3.42,-1.14,-1.5,-2.71,1.77,2.75,0.15,-1.72,3,0,0
-0.87,2.13,-3.07,-0.89,-3.19,-1.3,-1.97,1.03,-1.66,-0.08,1.8,2.2,-0.61,-0.15,0.78,2.37,3,0,0
1.5,-5.74,2.57,-1.95,-0.94,-1.71,-0.86,5.17,2.78,1.13,3.74,2.5,-2.49,3.1,-2.03,0.41,3,0,0
-0.31,-0.7,-0.98,-0.7,-1.76,-2.1,0.64,0.23,-1.41,-0.01,2.8,-1.72,-0.5,3.63,-1.34,2.16,3,0,0
0.67,1.05,4.09,-1.63,-1.05,-0.53,-0.83,3.06,2.74,0.97,1.94,-0.7,2.34,-0.14,0.93,2.66,3,0,0
1.05,0.42,2.27,4.33,-1.36,-2.19,-0.68,2.5,1.85,1.49,4.1,-2.23,0.88,4.07,-0.22,3.98,3,0,0
5.9,-2.58,3.22,1.93,-2.84,-7.54,-1.72,5.89,6.94,2.9,6.3,-1.19,-5.05,6.48,-2.67,-0.94,3,0,0
0.44,2.69,-2.0,2.02,0.24,1.03,-1.05,-0.97,-2.55,0.36,0.93,1.43,1.44,0.68,1.78,2.84,3,0,0
2.12,-0.03,-1.13,-1.53,0.7,2.22,0.23,-2.79,1.85,-2.88,-2.0,-1.94,-0.76,-2.85,0.77,-4.02,3,0,0
-0.94,-3.25,-1.29,0.9,-1.99,-1.48,-0.68,-1.74,2.21,2.29,-0.71,2.0,0.8,-1.61,0.8,0.5,3,0,0
0.88,-0.93,1.77,1.8,1.25,-1.08,0.45,-0.59,-0.13,-0.93,1.28,-0.88,-2.48,3.21,0.59,0.68,3,0,0
2.2,1.03,2.1,-2.1,2.19,1.8,1.46,-3.61,-1.22,-1.27,-0.59,-1.3,0.98,1.23,3.44,-0.83,3,0,0
2.44,4.72,0.38,-1.22,-1.77,0.38,-0.08,-3.2,-0.12,1.16,1.75,-0.75,6.05,0.04,3.62,0.96,3,0,0
1.23,-3.97,1.15,-0.43,3.16,-0.13,0.55,-1.09,-0.99,-2.95,1.11,0.73,-0.77,0.97,3.21,-1.36,3,0,0
1.24,-0.36,3.46,-1.16,0.69,0.39,-0.6,-0.22,-0.25,-0.86,-1.34,1.2,-1.94,2.32,1.81,1.63,3,0,0
-0.43,-0.12,0.26,-1.31,-1.15,-2.6,-0.12,0.08,-0.61,-1.9,1.06,2.38,0.37,0.07,2.71,0.61,3,0,0
-1.23,5.49,0.89,0.62,-2.13,2.17,0.48,-1.81,0.07,-0.44,1.85,-0.12,0.83,0.04,0.36,3.04,3,0,0
-1.37,1.05,4.51,4.89,-0.13,0.79,-1.16,2.64,0.25,-1.61,2.16,-3.78,0.59,2.65,0.04,3.32,3,0,0
0.34,-1.62,-0.11,-3.38,-0.84,-1.06,1.84,0.79,0.73,0.1,0.35,1.36,-0.19,0.48,0.66,0.54,3,0,0
5.75,-1.82,1.08,1.54,1.09,-4.04,-1.19,1.71,-0.71,-0.66,4.53,-3.39,5.67,5.28,3.66,1.83,3,0,0
0.29,-0.7,-0.65,0.85,0.41,0.24,-2.22,-2.18,-1.53,-2.29,-1.13,1.46,3.5,-1.34,1.33,-0.77,3,0,0
-0.04,-1.83,0.4,3.07,1.99,-0.82,-1.13,3.95,0.57,-0.66,1.11,1.63,-4.2,0.34,0.38,0.48,3,0,0
1.37,-4.42,-1.31,3.37,3.2,-1.01,-0.71,1.88,-0.29,1.04,-0.52,-0.55,-2.85,1.66,-1.02,-0.64,3,0,0
0.9,-1.39,4.58,-3.26,-3.17,-0.96,-3.9,3.57,2.81,1.21,-0.11,1.36,1.9,-0.87,2.26,1.53,3,0,0
1.26,1.45,-4.26,3.54,-0.47,0.61,-4.74,-0.1,-1.45,-2.13,0.66,0.25,2.05,-3.66,3.62,-2.5,3,0,0
5.11,-0.98,-2.6,0.46,1.46,0.15,-0.31,-3.02,-0.39,0.9,0.09,-0.76,-0.03,2.03,1.98,-2.05,3,0,0
-0.84,-0.45,0.89,-0.3,-2.67,-0.13,-2.21,0.98,2.08,-1.74,0.26,-0.24,-3.2,-0.8,-1.1,-0.24,3,0,0
1.53,1.38,-3.92,0.93,-2.34,-0.04,0.97,-3.81,1.06,2.91,0.75,1.16,1.48,0.78,-2.23,0.02,3,0,0
2.15,-3.09,0.72,0.61,3.0,-1.64,-0.02,1.88,-0.41,0.11,1.01,0.64,-1.05,2.77,-1.13,-0.29,3,0,0
2.25,-2.0,-1.17,-1.3,3.21,-2.11,3.85,-1.07,-1.41,3.08,1.78,3.59,1.77,3.07,1.79,1.62,3,0,0
-1.28,-4.21,-3.39,0.94,-0.2,1.34,-0.23,-2.6,0.07,1.06,-2.31,1.75,-3.08,-0.88,-1.67,-0.25,3,0,0
-1.31,0.85,1.06,-1.45,-0.87,0.98,0.69,-0.37,0.48,-0.3,-1.33,1.48,-0.7,-1.06,0.46,0.37,3,0,0
-0.19,2.47,-2.61,-0.55,-4.08,-1.3,-1.82,-2.2,3.07,0.06,-3.04,-0.23,-3.07,-3.12,-3.12,-3.0,3,0,0
0.93,-3.61,2.45,-0.14,0.59,-1.59,0.06,0.5,1.49,-1.29,0.3,-1.32,-1.89,1.99,-0.56,-1.22,3,0,0
1.17,-2.66,3.19,0.27,-0.55,-0.11,-4.29,-1.12,1.54,-1.86,-1.69,-1.63,-0.69,-0.91,2.13,-2.39,3,0,0
1.1,2.09,-1.0,-1.35,-1.15,-1.39,-0.91,-0.42,-1.46,0.48,-0.04,0.1,-0.7,1.52,-0.35,0.3,3,0,0
-0.71,-1.48,-0.05,0.94,-0.44,-0.95,2.48,-0.76,2.06,2.79,0.0,2.62,-3.01,2.48,-2.99,4.04,3,0,0
1.25,0.24,0.43,0.81,-0.49,-2.29,-0.95,2.59,3.34,0.79,-0.5,0.16,-3.52,-1.06,-0.88,-2.38,3,0,0
-0.35,-1.52,3.72,-4.2,-2.66,-4.37,-4.46,3.37,1.99,-2.43,-0.32,4.0,3.11,-3.61,2.18,-1.8,3,0,0
-2.2,4.4,-2.04,-0.19,0.13,3.88,1.16,-3.16,-1.29,-1.73,-3.19,1.99,-2.44,-3.22,1.16,1.12,3,0,0
2.06,1.03,0.33,-2.13,1.09,0.49,-1.96,0.42,-1.4,-3.28,1.06,0.12,3.71,-2.12,4.81,-1.34,3,0,0
1.54,-1.06,3.03,-3.15,-0.44,-1.81,-0.72,-1.99,0.77,-0.23,-0.77,-0.78,0.73,1.08,0.63,-1.4,3,0,0
3.4,-3.07,-1.5,-2.13,3.02,-0.07,-0.33,-0.09,-0.8,0.47,-1.22,-1.18,2.17,-0.14,0.75,-1.71,3,0,0
4.33,1.62,0.0,-0.36,-1.37,-3.42,-4.62,-0.48,-2.71,-2.08,2.49,0.22,4.61,2.13,4.73,-1.01,3,0,0
0.72,-0.49,1.16,-2.41,0.79,2.9,-1.69,1.39,0.87,-2.95,-1.46,1.57,0.61,-3.17,1.31,-0.37,3,0,0
1.85,-2.52,1.86,2.17,2.99,-2.54,-2.93,3.14,-0.84,-1.58,2.27,0.42,3.01,-0.15,3.96,-1.16,3,1,1
-0.9,-0.62,-1.02,-2.51,-1.24,2.1,-1.07,-2.28,-1.08,-0.34,-2.69,0.79,-0.75,-2.13,1.95,-1.37,3,0,0
1.64,1.16,-1.79,4.99,0.76,-1.82,-2.82,2.3,-1.91,-1.23,3.92,-1.19,-0.82,3.11,-0.5,2.1,3,0,0
3.67,-1.4,-3.63,-5.65,-0.93,-3.26,1.43,-2.77,-1.14,-1.95,1.16,0.89,-3.47,2.35,0.4,-4.51,3,0,0
0.22,3.83,-3.52,0.05,-1.5,2.06,-0.42,-1.7,-0.16,-2.07,-0.28,-0.05,-2.02,-2.81,1.6,-1.77,3,0,0
4.31,0.5,3.91,-1.21,-2.05,-3.63,-2.29,1.37,4.06,1.17,2.77,-1.01,1.26,1.75,1.72,-0.78,3,0,0
0.76,-3.31,1.62,-3.56,5.79,3.96,2.44,-2.29,-2.54,-0.93,-5.66,0.89,1.55,-2.39,5.52,-2.75,3,0,0
-0.85,0.91,1.22,1.84,-2.19,-3.01,-4.25,2.58,0.61,-0.3,0.73,2.07,-0.89,-0.53,0.19,0.95,3,0,0
2.64,-1.93,-1.68,0.5,2.33,-0.6,-0.52,-4.83,-3.01,-3.75,-0.14,-1.23,-0.06,2.2,2.26,-1.93,3,0,0
-2.11,0.08,4.51,-1.21,-4.17,1.69,-3.29,-0.18,2.97,-0.69,-0.35,1.3,1.61,-1.95,-1.13,0.97,3,0,0
0.01,2.77,1.51,1.52,-0.08,-0.15,-1.3,1.46,-0.07,1.66,-0.01,1.87,2.16,0.22,0.47,3.98,3,0,0
1.8,-4.55,-0.63,-0.75,4.48,-0.57,3.3,-3.76,-2.28,0.72,-1.68,0.82,1.8,2.85,0.37,-0.29,3,0,0
-1.14,-3.29,-1.89,-1.94,2.24,-0.3,3.03,-0.61,-3.04,0.75,-1.05,3.28,-2.35,1.82,-0.23,0.02,3,0,0
0.89,-2.11,0.36,0.77,-0.96,0.6,0.77,-2.22,0.65,0.5,0.88,-0.82,-1.65,3.1,-0.94,-0.4,3,0,0
-0.24,2.22,-0.78,1.06,-0.57,-0.31,2.13,2.66,3.52,2.19,-1.34,2.12,-1.93,-2.17,-0.95,0.09,3,0,0
1.96,0.76,1.3,1.42,0.2,-2.24,-1.01,0.11,-0.21,-0.93,3.55,-0.35,0.52,2.95,1.34,1.75,3,1,1
1.75,-4.04,3.72,-1.86,-2.83,-3.98,-3.36,2.98,3.1,-0.18,1.49,1.57,-1.71,1.77,1.08,-0.23,3,0,0
3.67,2.46,-2.77,2.88,2.56,-0.3,-1.56,-0.91,-1.6,-0.62,0.61,-0.8,-0.05,0.63,0.81,-1.88,3,0,0
1.67,-6.81,6.01,0.85,2.02,-3.04,1.67,3.25,2.46,3.88,2.64,-2.26,3.5,6.15,-2.4,3.66,3,0,0
2.88,-0.78,0.64,-1.21,1.77,3.97,-2.34,-3.2,-0.88,-2.42,-1.08,-1.05,2.39,-1.25,2.84,-1.75,3,0,0
0.11,1.05,0.29,-0.35,3.31,1.09,5.37,0.07,0.09,0.7,-1.28,0.46,-0.12,0.48,0.11,0.64,3,0,0
-2.13,1.49,1.06,2.77,1.82,2.37,-0.11,-2.58,1.27,-0.31,-4.92,-1.49,-0.48,-3.81,-1.08,-0.99,3,0,0
