@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0
@attribute X0 real [-7.89, 9.31]
@attribute X1 real [-7.17, 7.33]
@attribute X2 real [-9.34, 7.14]
@attribute X3 real [-7.99, 9.63]
@attribute X4 real [-7.32, 11.21]
@attribute X5 real [-7.16, 8.11]
@attribute X6 real [-8.38, 7.10]
@attribute X7 real [-7.13, 7.01]
@attribute X8 real [-7.29, 8.02]
@attribute X9 real [-6.54, 6.07]
@attribute X10 real [-7.31, 7.52]
@attribute X11 real [-8.24, 7.99]
@attribute X12 real [-6.38, 6.91]
@attribute X13 real [-8.71, 7.01]
@attribute X14 real [-6.50, 8.09]
@attribute X15 real [-7.06, 5.94]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-5.21,0.12,-3.23,-1.44,1.19,5.6,0.94,-1.53,-5.03,-0.12,-1.3,-1.04,-2.8,-0.4,-0.28,0.98,2,0,0
1.29,-0.03,-4.25,-0.83,-2.28,-1.13,-1.76,-1.95,-0.91,4.35,-2.41,1.35,0.32,-1.25,-2.1,-1.81,2,0,0
1.59,1.45,-0.26,3.88,1.85,-4.96,-3.31,-1.66,0.46,1.9,-0.48,-2.82,0.95,1.14,0.35,-1.29,2,0,0
0.82,1.24,2.56,3.18,-0.2,-1.82,1.45,1.13,-0.97,-2.1,-0.45,0.07,-0.8,3.14,2.9,1.56,2,0,0
2.24,1.04,-0.2,-3.93,-6.32,1.12,3.9,1.17,3.25,1.24,-4.04,1.45,-0.42,2.63,-0.67,0.3,2,0,0
2.81,1.9,2.07,2.66,0.24,-4.35,0.23,-0.08,2.58,2.08,0.36,-1.1,-0.76,1.94,-1.68,1.92,2,0,0
0.01,-0.56,4.67,-1.26,-0.42,-0.54,2.2,-3.61,-0.73,-1.9,-0.74,1.41,2.15,3.3,1.4,1.41,2,0,0
-1.64,1.3,-2.32,3.93,-0.69,-0.85,-0.1,3.42,-0.49,1.96,-1.34,-1.82,-3.33,-1.61,-3.88,-0.1,2,0,0
-0.79,0.05,-4.58,-0.7,0.1,0.66,-1.04,3.32,-2.3,0.16,-2.48,-1.82,-3.9,-1.93,-2.87,0.96,2,0,0
0.24,-0.71,3.39,-2.64,-0.93,0.27,3.3,-3.99,-0.14,-0.59,2.21,0.52,1.16,-0.09,-0.42,-1.85,2,0,0
3.59,-1.08,1.93,-4.29,-1.64,-1.13,0.17,-2.88,1.91,0.26,3.32,2.14,1.8,-0.68,2.74,-0.26,2,0,0
0.18,2.38,0.51,-0.81,-3.61,1.56,4.74,1.34,-1.77,-1.51,-0.01,-1.08,-3.65,1.02,1.68,3.17,2,0,0
-0.1,-1.19,-1.08,2.24,0.31,1.54,0.27,2.01,4.26,1.98,2.79,1.12,0.8,1.2,-1.27,-4.13,2,0,0
-1.96,-0.53,2.15,3.28,2.76,-1.35,-1.0,-0.17,3.99,2.16,5.25,-2.68,5.03,2.81,-1.22,-1.27,2,0,0
-0.31,-0.38,-0.88,1.53,0.01,-0.7,-1.38,-0.41,2.74,3.33,4.73,-1.81,4.01,1.74,0.17,0.51,2,0,0
1.38,-2.64,0.61,0.32,-0.05,1.92,2.49,0.6,-0.36,0.0,2.0,0.11,-0.71,0.85,2.42,0.06,2,0,0
2.98,-2.16,1.07,-3.03,-2.03,1.48,1.16,0.89,6.31,2.55,4.01,-3.13,4.75,3.08,2.05,1.08,2,0,0
-1.45,0.94,-2.71,-0.62,-0.83,1.87,-0.76,1.95,-2.59,-1.35,-1.15,-3.02,-1.78,-2.78,1.75,-1.63,2,0,0
-2.69,-1.2,-1.04,-4.48,-4.02,4.9,4.5,0.66,-2.02,-0.41,1.25,-5.09,-1.2,-0.67,-1.75,4.1,2,0,0
-0.65,-2.31,-2.25,0.22,0.85,0.76,-0.68,1.79,-0.7,1.8,-3.16,-1.2,-3.33,-1.11,-1.32,-0.57,2,0,0
-2.31,-0.68,-0.51,0.68,0.02,0.46,-0.21,-1.21,1.21,2.5,1.55,-2.7,3.1,-0.26,-1.24,-3.57,2,0,0
3.59,0.89,0.92,-2.27,-0.49,-2.59,0.39,-0.6,-0.88,-2.49,-1.99,1.85,-1.61,4.22,2.53,3.7,2,0,0
-7.81,2.91,-1.86,9.63,1.81,0.61,1.57,4.5,-4.23,-0.99,1.56,-3.12,-2.95,2.55,-1.53,1.15,2,0,0
-3.47,-1.08,-5.13,2.1,0.07,2.39,-0.91,3.67,0.2,2.36,2.25,-0.55,-0.91,-0.06,-3.68,-0.06,2,0,0
-1.13,-0.21,-0.5,-0.85,-0.48,-0.24,-1.62,1.48,2.43,-0.44,4.93,-3.21,2.38,0.06,-0.23,0.18,2,0,0
-3.72,0.7,-3.37,1.95,-1.2,4.17,0.97,3.24,-2.76,-2.76,2.67,-5.03,-0.75,0.25,2.2,-0.9,2,0,0
-3.07,-2.55,-1.04,-1.94,2.63,2.18,-1.02,0.99,-4.76,-2.41,-1.43,0.03,-3.75,-2.06,-1.09,2.61,2,0,0
-4.99,3.66,-0.28,4.19,2.65,-3.44,-4.05,-0.75,0.1,1.5,4.28,-3.97,2.26,-3.46,-3.33,-3.3,2,0,0
-2.37,-0.39,0.81,-1.03,1.43,2.03,1.75,0.97,-1.81,-2.86,3.5,-0.25,-1.5,-0.38,-0.58,0.77,2,0,0
-0.85,-0.21,-0.99,-0.31,-2.55,-0.68,0.61,-2.21,0.4,1.73,6.7,-1.7,5.45,-0.51,-1.93,-2.55,2,0,0
1.01,-1.16,1.6,0.06,-0.92,-1.49,-3.5,-3.6,-0.68,-1.21,-2.56,1.53,-0.29,-4.05,1.82,-3.69,3,0,0
-1.94,3.68,2.61,-1.27,6.08,-0.87,1.39,1.8,-1.46,-1.16,3.77,-4.54,-1.96,2.69,0.33,2.18,3,0,0
2.89,0.98,3.26,-1.67,3.35,-6.02,-4.87,3.38,-1.92,0.59,3.04,-1.85,-3.53,0.91,5.06,2.65,3,0,0
1.86,1.85,-0.79,-0.58,2.64,-1.27,-1.54,3.88,0.12,-1.32,4.69,-0.85,-3.54,-0.23,-0.46,2.77,3,0,0
-1.86,1.99,-1.64,-2.4,-1.01,1.19,1.97,-3.43,-0.73,-0.82,-3.83,-0.3,2.04,-2.46,1.83,-1.71,3,0,0
2.54,0.45,1.9,-2.17,-0.31,-4.89,-2.33,-0.99,-1.1,1.03,-0.58,-2.17,0.61,1.26,2.27,1.4,3,0,0
-1.33,1.34,-1.82,0.29,5.79,-2.71,-0.65,-1.83,-2.29,-2.23,2.08,1.81,-3.28,-4.29,-0.73,4.04,3,0,0
1.77,-3.97,-1.53,-3.07,-5.81,2.08,6.89,-2.69,2.44,-0.09,-3.97,-1.18,0.76,-3.55,-1.28,-1.51,3,0,0
-1.69,1.15,-0.21,-1.73,3.99,0.34,-0.8,-1.87,-2.22,-0.26,-0.64,-0.87,0.54,-0.76,0.47,1.59,3,0,0
-2.53,0.31,-5.33,-2.5,5.72,0.02,4.37,-3.27,0.09,3.55,-1.49,3.51,-0.75,-4.54,0.84,2.96,3,0,0
4.54,1.63,1.59,-1.77,-1.99,-2.97,-2.63,-0.14,-2.8,0.87,0.35,-4.43,-3.74,-3.0,-0.21,-1.89,3,0,0
0.93,-3.78,-2.97,-4.51,-0.55,4.85,5.7,1.12,-2.04,-3.51,0.57,0.45,1.51,-7.21,0.95,1.27,3,0,0
-0.59,0.76,0.8,0.14,2.21,0.02,-1.39,-0.29,3.37,1.38,-0.44,1.95,1.16,4.68,1.02,-1.4,3,0,0
1.73,-2.1,-0.53,-0.36,0.65,-0.52,0.39,0.72,-0.39,-0.67,2.09,0.82,-3.76,-2.43,-1.93,0.22,3,0,0
0.02,3.08,-1.07,-1.64,-2.33,-0.23,3.36,-2.2,1.16,0.24,-2.72,-2.13,1.86,-2.87,2.93,-2.73,3,0,0
1.16,-0.42,-0.56,3.88,-1.68,-2.86,2.39,-1.6,3.82,3.58,0.12,-2.24,0.61,1.5,0.65,-2.24,3,0,0
2.91,1.11,-2.98,2.55,-4.1,1.22,-0.22,4.82,2.32,-1.17,2.1,-0.66,-1.76,-1.63,-0.29,-3.35,3,0,0
0.03,1.88,-4.05,2.01,1.28,1.43,0.62,5.26,3.21,-1.55,2.35,1.95,2.91,3.31,3.5,2.92,3,0,0
2.8,-0.8,-2.09,-3.62,-4.77,2.59,7.1,1.27,0.82,1.37,0.25,-5.15,-1.95,-1.96,-3.16,-0.26,3,0,0
-3.59,-6.9,-0.48,4.05,0.34,-2.67,1.53,-5.45,0.02,2.3,1.62,5.02,1.55,-0.65,0.38,-1.69,3,0,0
-0.79,0.25,1.06,-0.08,3.47,0.44,0.41,-3.25,1.22,0.68,-1.27,-0.61,1.39,-0.91,0.94,-0.45,3,1,1
6.25,-0.75,-0.37,-1.44,-7.32,-1.12,3.73,2.29,0.68,1.72,2.08,-4.93,-2.5,-1.63,-0.61,-1.31,3,0,0
0.75,1.5,-2.89,2.65,0.38,-0.49,2.29,1.96,1.7,0.32,3.11,-2.84,1.34,3.05,-2.06,2.03,3,0,0
2.04,-0.39,-0.84,0.03,0.11,-2.83,3.13,1.7,1.94,4.06,2.71,-1.38,-4.65,1.72,-0.42,1.72,3,0,0
-3.04,-2.7,3.61,-1.48,4.09,-1.47,-0.3,-3.59,1.51,1.5,-0.84,1.3,0.13,2.32,-0.09,-1.29,3,0,0
-1.45,-1.75,-1.46,-0.24,-1.59,0.29,1.53,-2.93,1.67,-2.57,0.93,4.08,2.61,-2.92,-0.67,-2.32,3,0,0
3.98,-2.53,0.4,-5.06,1.44,-3.14,0.05,2.59,-1.62,-0.5,3.64,-3.06,-0.74,0.03,-2.09,5.94,3,0,0
-0.19,-1.34,-1.49,-2.68,-2.82,-1.71,0.5,-1.75,-0.43,-0.01,-1.66,-0.45,0.97,-1.01,-1.22,-0.68,3,0,0
2.18,-2.65,-1.8,-3.95,-3.63,-0.6,5.15,2.13,0.7,-2.91,1.07,-0.86,-1.95,-3.12,-3.75,-0.54,3,0,0
0.14,5.03,0.14,-1.6,2.84,-0.58,2.71,-2.06,-3.15,2.88,-0.3,-7.97,-3.55,-2.51,-2.38,-1.77,3,0,0
-0.04,0.36,-5.03,2.47,0.62,1.11,2.94,-1.94,2.47,1.05,0.04,1.09,2.19,-2.26,-1.99,-0.86,3,0,0
-2.12,0.9,5.29,-0.91,-1.17,-3.51,-5.44,-3.01,-5.24,-2.7,-0.14,-3.1,-1.6,0.94,-1.33,-3.96,3,0,0
-1.32,4.68,-0.98,-2.98,1.22,2.24,1.83,-1.48,0.36,-1.21,-2.39,-3.86,1.73,0.76,-2.03,-0.72,3,1,1
1.39,-2.03,-0.23,-1.13,-0.97,-0.23,2.17,-1.25,-1.41,1.11,0.88,-2.24,2.27,-2.11,0.91,-0.5,3,0,0
-1.04,0.57,1.81,1.91,-1.56,0.13,-3.02,-1.04,0.31,-2.08,0.95,-0.32,0.23,1.75,-1.29,-2.5,3,0,0
-1.66,-0.01,-2.31,-0.22,3.31,-0.24,4.21,-1.62,2.01,0.19,-0.21,0.47,1.69,0.34,1.11,3.86,3,0,0
3.24,0.67,-2.83,0.53,-5.96,-0.33,0.44,0.8,-1.2,3.62,0.3,-2.88,-1.1,-1.22,1.71,-1.06,3,0,0
-1.21,0.86,1.38,-2.76,4.2,1.75,-0.65,0.56,0.04,-3.5,-0.42,0.89,-1.04,-0.91,1.43,0.9,3,0,0
0.83,3.1,1.15,-5.59,0.35,-1.67,6.36,-4.93,-0.68,3.76,-1.21,-8.24,-2.31,-2.04,-5.43,-1.72,3,0,0
0.17,-2.02,-0.21,2.74,-0.45,2.0,3.13,-1.52,3.86,2.9,1.25,-0.87,1.02,2.18,-2.16,-1.78,3,0,0
-0.59,-6.39,-1.41,1.92,-1.79,-0.89,-3.06,-3.15,-2.47,-4.71,0.12,7.5,-1.72,-8.71,0.66,-2.84,3,0,0
-2.11,-1.22,-0.13,-1.64,2.12,-1.06,-1.18,-1.95,-4.53,-2.17,0.53,1.48,-3.11,-3.09,-0.66,0.86,3,0,0
1.84,-1.45,-4.71,0.85,-5.54,-1.1,2.27,-1.25,-0.09,1.38,-3.08,3.32,-2.32,-5.43,3.43,-1.78,3,0,0
-0.93,-1.01,-1.98,-0.66,0.2,0.4,3.92,0.21,-0.51,0.83,0.99,-1.21,1.12,0.41,0.75,1.41,3,0,0
-3.06,1.76,1.55,3.69,8.71,-3.09,-8.38,2.18,-2.97,-6.54,4.52,4.92,-3.72,-0.76,3.09,3.11,3,0,0
-0.99,1.32,0.97,-7.99,4.41,-1.62,2.75,2.49,-3.44,-2.01,3.43,-4.7,-1.44,1.93,-3.98,5.06,3,0,0
0.37,4.99,-1.61,-2.16,-0.79,2.43,1.96,1.19,1.39,1.23,-1.78,-5.17,-2.4,0.5,-2.67,-2.25,3,0,0
1.7,-2.3,0.14,-1.69,-3.7,1.86,2.89,-2.35,-0.7,1.46,-0.15,-2.74,-0.24,-3.47,-1.3,-2.31,3,0,0
-2.55,-0.72,-1.14,-1.91,4.1,-3.52,4.12,-4.22,0.51,-1.44,-1.08,-0.2,0.5,-2.87,-3.12,0.12,3,0,0
-0.7,0.8,-1.98,3.84,1.42,-1.97,-1.46,-0.26,0.68,0.05,1.35,2.24,1.04,-1.05,3.25,-0.84,3,0,0
-0.41,4.74,0.86,0.68,4.07,-3.0,-1.29,-0.68,0.71,2.29,-0.16,-3.94,-2.87,2.07,-1.68,-0.78,3,1,1
-3.95,1.6,-3.84,5.43,2.36,0.71,0.16,-0.05,3.48,-1.86,1.14,4.97,-0.63,0.24,-1.05,-2.6,3,0,0
-3.07,2.38,-0.8,6.16,3.19,-1.4,-2.69,1.02,1.22,-0.06,1.62,1.4,0.84,5.52,2.98,0.66,3,0,0
-3.57,-0.46,-4.61,0.51,0.75,0.76,6.06,-4.18,2.26,-1.17,-2.27,1.41,3.4,-3.85,-2.09,-1.38,3,1,1
0.96,-2.62,-0.74,-0.27,0.34,-0.5,0.13,-0.97,-2.91,0.18,0.72,0.62,-1.06,-3.85,2.02,2.08,3,0,0
3.01,0.16,-1.88,-2.35,-1.66,-2.89,0.76,-0.02,0.3,-1.79,0.51,-1.04,-3.35,-4.07,-3.05,0.71,3,0,0
1.62,1.91,-1.98,-0.69,-3.59,-2.26,3.16,-0.43,3.22,-0.36,-2.16,-2.79,0.85,-0.12,-0.65,-1.46,3,0,0
-1.89,0.1,2.93,2.65,0.94,-0.13,-3.74,-2.24,1.56,-0.62,-1.68,-0.01,2.27,3.11,0.72,-4.35,3,0,0
0.34,-0.55,2.73,-1.48,0.64,-0.68,1.39,-3.54,-0.53,-1.11,-1.79,-4.36,-1.38,-2.59,-3.88,-2.96,3,0,0
-0.98,2.25,1.23,-2.2,0.93,1.02,-2.89,-2.13,-2.31,-1.55,-0.83,-1.55,1.46,-0.3,0.6,-0.83,3,0,0
0.1,3.01,-1.82,1.45,1.66,1.03,-0.29,-0.07,2.29,3.37,-1.23,0.5,-0.33,0.27,3.68,-1.51,3,0,0
0.64,0.22,-1.21,2.03,0.64,-0.74,-1.04,3.08,1.67,2.05,1.82,1.42,-0.02,1.43,5.54,0.4,3,0,0
0.3,-0.67,1.34,2.15,-2.11,-0.98,-1.97,-2.94,0.17,-0.27,-2.22,-0.29,-1.19,-0.61,-0.39,-3.39,3,0,0
-3.34,-4.15,5.92,-2.63,3.39,-3.19,-0.47,-1.87,-2.96,-2.26,2.11,-2.34,1.34,2.67,-2.51,-0.43,3,0,0
1.02,1.49,0.15,0.82,1.81,1.82,-0.98,1.94,1.02,-3.61,3.33,-0.15,-2.19,-2.48,-0.72,-0.29,3,0,0
-1.65,0.6,3.79,1.28,1.34,0.74,-4.37,1.17,2.7,-4.31,0.63,3.55,0.76,3.17,2.6,-3.32,3,0,0
-0.44,1.21,1.66,-1.93,1.46,0.89,1.81,3.74,0.26,-4.3,3.21,-2.12,-1.64,1.62,-1.98,-0.26,3,0,0
-1.79,0.56,-0.38,2.97,2.05,-0.54,2.22,-1.24,2.01,-2.62,0.88,-1.93,2.67,1.36,-3.52,-2.17,3,0,0
1.08,-0.21,-4.61,3.61,-4.9,0.64,2.16,-0.79,2.31,1.29,-0.43,2.44,-0.95,-1.93,0.71,-1.56,3,0,0
-1.58,0.4,-2.04,-0.31,5.54,0.58,5.05,-0.99,1.87,1.23,2.22,-0.36,3.11,0.59,-0.95,1.27,3,0,0
-1.97,0.58,-0.85,-1.67,3.21,2.99,5.12,-2.04,-0.15,0.03,0.43,-3.49,1.36,-1.43,-3.17,-0.28,3,0,0
1.1,6.47,1.12,2.44,0.11,-2.29,-5.6,0.16,1.23,-1.97,-0.5,-0.72,-3.73,-0.83,1.82,-2.94,3,0,0
2.83,-1.4,2.6,-1.83,-2.4,1.11,-0.38,0.87,0.81,-1.75,-0.54,-0.67,-1.8,-0.48,0.37,-2.3,3,0,0
0.66,1.07,1.98,-1.49,-0.03,-3.6,-2.65,-1.61,1.57,-0.35,-1.56,-2.47,1.96,3.23,-0.83,0.69,3,0,0
-2.71,4.45,2.07,0.99,7.58,-2.71,-0.7,0.29,-2.79,0.09,4.23,-3.27,-2.21,2.85,-0.88,1.51,3,0,0
1.61,0.88,-0.86,-1.56,2.63,-3.58,0.01,-2.8,0.3,1.89,-1.46,0.37,0.32,-2.38,2.31,1.36,3,0,0
0.99,-1.8,4.37,-2.41,1.21,0.44,-2.88,-0.15,-1.11,-1.35,2.37,0.06,3.47,1.43,3.25,-0.91,3,0,0
-0.18,1.9,-2.61,0.45,1.19,-1.85,0.56,2.49,1.78,-2.41,1.15,0.11,-0.35,-0.59,0.27,1.33,3,1,1
1.61,-2.3,-5.73,1.85,-2.92,1.32,0.29,3.47,1.78,-1.06,3.31,4.62,0.46,-4.46,2.58,0.99,3,0,0
2.03,3.54,-3.27,-1.07,-2.79,2.42,2.27,3.02,2.09,-1.39,1.34,-2.31,1.47,-1.53,-1.24,-2.29,3,0,0
2.54,0.22,0.29,2.26,-6.42,0.69,1.83,1.38,3.83,-1.12,-1.04,-2.32,-1.11,-0.68,-0.41,-5.52,3,0,0
-1.31,4.08,-1.42,0.34,3.85,-2.14,0.26,-1.02,0.97,4.24,-0.94,-4.03,-2.08,2.19,-3.64,-0.99,3,0,0
0.14,-4.31,-0.77,0.54,2.0,-2.75,2.56,-0.68,-0.17,-2.9,2.82,1.25,0.48,-4.13,-1.3,0.47,3,0,0
0.14,1.69,0.03,0.18,-0.33,2.53,-0.57,-1.13,2.84,0.62,-3.15,1.17,-1.57,-0.03,1.58,-3.11,3,0,0
-2.54,4.65,-3.25,-2.5,7.73,3.25,6.64,3.63,1.22,-2.42,2.87,-2.39,-0.67,1.06,-1.78,4.91,3,0,0
1.53,0.7,0.17,-4.28,0.97,0.35,1.47,0.87,-1.53,-3.57,1.6,-2.19,0.43,-2.09,-0.58,2.48,3,0,0
-4.66,-0.32,-2.19,0.1,3.63,-0.58,2.47,-5.32,1.19,2.17,-3.54,4.31,2.51,1.52,3.26,1.37,3,0,0
5.15,-2.03,0.75,-0.74,-4.71,-0.88,-0.9,0.32,-1.89,-0.45,1.15,-1.13,-0.77,-6.04,4.11,-1.73,3,0,0
-0.18,-1.06,0.72,-3.62,2.41,-2.39,1.16,-6.41,-2.49,1.8,-2.18,-0.35,-0.59,-3.51,0.01,1.01,3,0,0
-1.25,-1.47,-0.85,5.2,2.52,1.5,0.61,-1.22,1.98,1.74,1.88,1.64,-0.05,-0.03,1.75,-0.74,3,0,0
0.58,0.87,1.81,-4.13,2.94,1.0,1.38,2.08,-0.7,-4.47,2.51,-2.47,-1.12,0.46,-2.62,2.85,3,0,0
1.86,-2.08,1.19,-5.3,-1.96,0.78,3.67,-3.37,-0.26,0.41,-2.06,-2.29,-0.96,-3.98,-3.48,-2.94,3,0,0
-0.72,6.15,1.71,-3.17,1.1,0.24,-0.64,-3.59,-1.81,0.85,-2.03,-5.41,-3.67,-3.2,-2.02,-3.53,3,0,0
-1.2,1.45,-3.98,1.93,0.07,3.0,1.62,1.38,1.63,-3.33,1.31,2.33,2.04,-1.43,0.43,-0.38,3,0,0
1.37,-0.14,-3.01,2.93,-5.75,1.6,1.77,-1.21,1.91,0.62,-1.75,2.59,-1.81,-3.87,2.79,-3.55,3,0,0
2.32,-2.74,-0.26,-1.32,-4.16,1.38,3.1,-2.11,-0.03,2.48,0.31,-1.79,-1.23,-4.35,-1.73,-3.48,3,0,0
-1.43,-1.36,-2.89,-0.24,1.19,-2.33,3.26,-1.92,1.48,0.61,1.33,3.89,-0.85,-2.13,0.82,1.74,3,0,0
0.57,-2.14,0.18,-3.6,0.24,-1.58,0.62,-1.17,-4.74,-3.2,2.71,-2.39,-1.81,-3.02,-4.08,3.32,3,0,0
-0.97,-0.69,1.76,1.37,1.63,0.65,-1.1,-4.29,-3.23,2.41,1.56,-2.04,1.43,-1.54,0.44,-1.74,3,0,0
-2.07,-1.58,-2.34,0.33,2.06,0.24,-0.17,0.04,0.54,-4.08,-0.15,5.45,-1.31,-2.25,-0.74,-0.07,3,0,0
-1.16,1.04,-2.26,1.11,1.83,0.07,0.44,-1.98,1.36,3.06,-0.92,1.69,-0.39,-0.35,1.8,0.23,3,0,0
-0.58,0.71,-3.05,1.2,2.7,0.35,-0.15,1.99,0.92,-1.39,2.97,2.39,-2.52,-1.25,-0.39,2.49,3,0,0
-3.65,5.33,1.09,1.73,11.21,-2.76,-3.32,0.6,-0.44,-1.55,3.73,-0.62,-1.67,2.83,0.27,3.06,3,0,0
4.75,0.75,1.28,-3.6,-3.16,3.31,-0.28,2.87,-1.21,-0.55,1.11,-3.24,-0.42,-2.77,3.03,-0.98,3,0,0
-0.47,3.7,0.92,-5.03,0.94,2.23,1.41,-0.49,0.26,-1.93,-3.38,-4.75,-1.91,0.72,-5.19,-1.09,3,0,0
-1.65,1.79,-1.21,-1.5,0.7,-1.17,2.7,-3.28,-0.94,1.07,-3.28,-0.95,1.38,-0.99,3.03,0.06,3,0,0
-2.8,1.5,-3.68,5.86,3.35,-0.08,0.58,0.21,4.35,-0.7,1.75,2.24,1.41,0.54,-1.67,-2.29,3,1,1
0.14,-0.37,1.35,-0.32,0.79,-3.5,-2.54,-2.93,-3.22,2.82,0.05,-1.4,-0.21,0.91,1.92,1.11,3,0,0
-1.48,2.49,-0.04,-0.53,6.78,-0.81,2.3,-0.04,1.13,1.14,0.93,-1.21,-0.56,2.65,0.78,3.38,3,0,0
-2.17,-0.83,4.54,-0.34,4.91,-2.25,-0.56,-4.77,-0.7,1.69,-0.4,0.32,0.14,1.41,3.01,-0.22,3,0,0
-1.46,-1.36,2.78,-1.61,1.24,-0.71,0.91,-3.29,0.5,2.13,-0.26,-2.83,-0.81,1.44,-4.41,-3.16,3,0,0
-2.62,0.15,2.13,2.21,0.89,-0.33,-0.37,0.93,3.51,-2.32,1.88,1.32,3.0,5.44,0.99,-2.37,3,0,0
-1.68,-0.55,-1.25,-6.22,3.45,1.44,6.72,-2.43,-1.1,-1.86,-0.97,-0.33,-2.07,-3.77,-2.55,2.68,3,0,0
-0.1,-3.05,-0.23,-0.87,-1.41,-1.9,-2.51,-2.53,-4.52,-1.14,0.56,1.49,0.09,-4.45,0.94,-0.98,3,0,0
-3.47,1.21,-3.55,2.9,-1.67,-0.43,-0.96,-1.81,-0.87,-0.21,-1.74,2.9,0.32,-0.53,1.11,-2.71,3,0,0
-1.15,1.31,-2.74,-3.61,4.12,1.83,0.61,1.27,-2.09,-4.31,0.95,2.3,-2.88,-3.24,-0.74,4.74,3,0,0
-1.9,-2.22,5.35,-3.12,1.88,-3.13,-0.05,-3.65,-0.16,-1.02,-2.09,-3.27,-1.02,1.95,-3.78,-1.93,3,0,0
-0.93,3.28,-0.68,-3.16,1.2,-0.86,3.87,-0.36,1.62,0.77,-1.71,-3.21,-0.52,2.33,-0.67,0.75,3,0,0
0.96,-3.64,-2.92,-0.53,-2.35,2.25,1.89,-2.84,-3.88,-0.49,-0.29,1.39,-2.81,-7.96,-1.99,-1.85,3,0,0
3.11,0.85,2.88,-0.75,-0.2,0.05,-4.44,3.49,-3.98,-1.64,3.24,-3.29,-0.74,-0.99,3.53,-0.36,3,0,0
0.37,1.14,-0.97,2.57,1.39,-5.33,-2.11,1.55,2.07,2.38,1.73,-0.22,-0.25,4.14,1.29,0.53,3,0,0
-1.27,-3.68,3.41,1.7,2.26,-4.16,-2.74,-5.09,-1.84,-0.49,0.76,0.28,0.38,0.12,-2.93,-1.58,3,0,0
-2.94,-2.01,-3.71,4.09,0.15,0.69,2.51,-0.25,0.02,0.95,1.61,2.8,-1.55,-2.21,-0.44,-2.64,3,0,0
1.24,0.08,-0.64,0.14,-2.92,1.76,2.93,0.06,3.98,0.92,-0.14,-0.56,-2.83,0.04,-2.98,-3.13,3,0,0
-0.24,3.31,-5.54,0.4,2.82,2.26,3.57,2.02,3.23,-0.83,1.92,0.53,2.66,-0.94,0.71,2.76,3,0,0
-1.29,0.17,2.38,-2.46,2.7,-0.5,1.38,-3.07,-0.26,-0.13,-1.16,-4.31,-0.07,0.08,-5.51,-3.01,3,0,0
2.15,-2.98,1.69,0.65,0.31,-2.72,-0.52,0.48,0.5,-0.45,1.92,-0.17,1.34,1.14,1.18,-0.03,3,0,0
-4.62,2.12,-3.26,5.76,5.29,0.93,0.32,-0.93,0.68,1.86,1.76,2.65,-0.2,1.16,0.62,-0.53,3,0,0
-0.39,-0.3,1.27,-2.19,3.43,-4.45,1.38,-1.49,-1.67,1.13,0.66,-4.8,0.19,1.48,-3.17,1.34,3,0,0
-0.03,4.01,-0.13,1.57,2.59,-0.6,-4.83,-1.69,-4.19,3.14,-0.35,0.59,-0.63,-1.04,6.79,-0.29,3,0,0
-0.89,-0.04,1.7,-0.28,-1.7,-0.06,-1.64,-0.77,-0.91,-2.1,-0.65,-1.17,4.22,1.38,2.09,-2.85,3,0,0
1.89,-2.87,0.65,-1.59,-3.61,1.86,0.82,-5.42,-2.05,4.01,-3.89,-2.95,2.79,-3.78,1.6,-3.84,3,0,0
-3.82,-0.19,-1.06,1.26,0.63,0.9,0.04,-1.17,-0.83,-2.17,0.52,-0.98,0.63,0.43,-4.61,-3.14,3,0,0
0.02,-0.77,-1.03,2.63,-0.6,-1.6,-1.48,-1.16,-2.26,1.55,1.79,0.94,-0.03,-0.21,1.27,-1.63,3,0,0
3.54,-0.76,-3.67,3.55,-2.62,1.13,1.02,-1.78,2.95,3.19,-1.14,2.49,0.71,-1.7,3.75,0.78,3,0,0
2.09,1.23,2.64,-1.63,-3.15,-0.44,-1.55,-1.54,2.07,0.41,-1.48,-3.43,-1.53,0.38,-2.13,-3.47,3,0,0
1.07,-1.74,-2.17,-3.16,0.13,1.51,4.72,-5.48,-2.4,0.94,-1.02,-2.32,-1.07,-7.94,-3.3,0.06,3,0,0
-0.19,-1.15,-3.53,0.71,-2.08,1.55,5.95,0.21,1.96,-1.02,0.58,-0.58,-2.28,-2.65,-3.31,0.04,3,0,0
1.57,-4.1,0.62,2.63,-2.72,0.1,0.7,1.84,0.46,-1.98,3.94,-0.27,1.47,0.76,-0.89,-1.6,3,0,0
1.82,-3.46,1.51,1.44,-3.96,0.98,0.01,1.07,2.5,-3.45,3.34,1.41,1.36,-0.87,-0.49,-2.94,3,0,0
-4.21,-0.66,-1.01,-2.38,5.05,-3.96,-2.25,-2.45,-3.8,-2.23,-1.64,2.58,0.5,-1.08,1.03,2.69,3,0,0
-0.92,-3.6,0.54,-0.09,0.4,-2.98,-1.88,-3.16,0.09,-4.28,-1.83,6.43,3.85,-1.85,6.17,1.04,3,0,0
