@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_16-CL_3_2-R_0
@attribute X0 real [-9.44, 6.25]
@attribute X1 real [-7.06, 6.74]
@attribute X2 real [-8.80, 8.43]
@attribute X3 real [-8.39, 7.39]
@attribute X4 real [-9.83, 7.78]
@attribute X5 real [-7.61, 7.35]
@attribute X6 real [-8.37, 7.90]
@attribute X7 real [-8.43, 11.21]
@attribute X8 real [-7.53, 7.29]
@attribute X9 real [-8.34, 6.17]
@attribute X10 real [-6.14, 6.38]
@attribute X11 real [-8.17, 7.40]
@attribute X12 real [-8.64, 10.52]
@attribute X13 real [-7.44, 7.98]
@attribute X14 real [-9.83, 6.67]
@attribute X15 real [-6.86, 7.75]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.87,-3.29,-1.1,1.06,1.51,3.93,-0.45,-0.46,2.13,0.27,0.07,2.87,-0.3,-1.7,0.93,-0.94,3,0,0
-3.97,2.02,0.1,-2.29,-3.02,-0.86,-0.7,1.19,-2.1,0.8,-3.12,0.43,1.1,-1.98,0.6,1.82,3,0,0
4.59,0.3,-1.61,1.28,4.48,3.18,4.92,0.06,1.15,0.43,-0.27,-0.01,-0.36,-3.79,0.68,1.98,3,0,0
-1.41,1.48,-8.06,-2.33,5.55,3.26,1.08,-1.73,-1.27,-1.82,0.6,1.33,-5.74,-2.21,-2.7,-1.54,3,0,0
1.11,-2.72,-0.13,0.73,-0.01,-0.72,1.33,-1.84,-0.72,-0.84,0.45,-1.27,2.36,0.41,1.03,-1.85,3,0,0
4.91,-3.24,0.21,0.03,1.8,2.5,-3.13,-3.61,-3.32,-0.04,0.91,-0.27,1.64,-3.94,2.38,1.92,3,0,0
0.01,1.41,2.62,1.91,-1.77,-2.96,3.5,0.51,-3.96,-0.01,3.58,-3.27,5.66,2.04,2.73,-1.52,3,0,0
-1.73,-3.8,5.65,1.65,-5.53,1.76,-0.46,2.0,2.6,-3.51,0.53,-3.91,2.56,0.34,-2.28,-0.83,3,0,0
3.82,-4.83,1.28,1.36,2.63,3.1,-1.53,-3.47,2.11,0.58,2.54,0.78,2.7,-1.19,-0.99,-0.93,3,0,0
0.9,1.1,3.49,1.06,-0.67,1.57,-0.33,-1.11,-0.01,0.47,-0.8,2.45,1.04,-0.44,0.34,2.94,3,0,0
1.59,1.19,-1.68,-1.21,-0.09,-1.45,-2.13,0.39,0.32,1.97,1.76,5.58,-0.9,0.96,2.92,-2.28,3,0,0
-3.5,-2.79,4.86,-0.11,-2.24,1.31,-0.43,-4.17,-1.48,-1.61,-0.19,2.22,4.81,1.65,-3.2,-1.81,3,0,0
-1.76,1.9,-3.04,-2.0,2.91,-1.75,2.45,-0.33,0.67,-1.86,-1.16,-1.2,-2.21,-0.75,-2.44,1.04,3,0,0
-2.6,-3.8,-0.53,-2.0,-1.81,1.96,0.22,-2.06,-2.26,1.42,-0.05,-1.08,-1.73,-0.47,-0.91,-2.06,3,0,0
0.29,-1.41,-2.62,-0.02,0.98,2.07,3.65,-0.74,-3.36,0.16,-0.5,-1.12,-6.96,-0.2,0.45,0.44,3,0,0
-1.24,2.5,-0.11,-1.22,-1.08,-1.74,1.02,0.31,1.14,-1.48,-0.47,0.75,-4.23,-0.09,1.14,0.42,3,0,0
-3.48,0.24,0.8,-0.79,-2.94,-2.43,-1.95,-0.8,-1.19,-0.04,0.57,-0.62,-1.96,2.7,0.34,-0.52,3,0,0
4.2,0.03,0.84,2.49,1.79,2.88,2.36,-1.18,-1.06,0.27,3.0,5.93,-3.0,1.71,1.76,-1.64,3,0,0
0.21,-3.48,3.34,1.04,-0.12,1.03,3.71,-1.94,1.0,-2.45,1.05,-3.63,0.47,0.22,-2.29,-0.49,3,0,0
-1.78,1.05,-2.41,-1.41,-1.76,-1.63,-0.12,0.7,-1.52,1.04,-1.71,0.41,2.21,-0.78,2.1,-1.45,3,0,0
1.99,1.0,-3.41,-0.23,3.26,-2.85,-0.4,-1.53,0.19,-0.61,-1.06,-2.17,0.37,-0.49,1.83,2.59,3,0,0
-2.58,2.56,-2.27,-1.38,0.19,-1.87,0.6,0.2,-2.85,-1.3,2.82,-0.95,0.71,-0.0,0.73,-1.52,3,0,0
-0.73,0.55,0.02,0.11,2.39,3.4,2.26,-3.31,-1.85,0.03,1.67,4.12,2.91,-0.43,-2.29,-2.47,3,0,0
3.68,-2.23,-2.2,0.71,1.05,3.41,-0.13,2.01,1.46,3.21,-1.49,1.47,3.02,-3.44,0.98,-0.44,3,0,0
-2.83,-0.4,6.46,-0.64,-3.82,-3.8,-3.06,-3.48,-3.6,-3.69,1.78,-2.67,3.43,2.35,-0.77,1.29,3,0,0
3.19,0.89,-5.1,0.72,2.27,3.07,-1.73,1.85,-0.11,0.02,-0.57,-0.27,-1.05,-3.33,1.99,0.77,3,0,0
-0.79,-0.96,-1.18,0.86,-0.26,0.95,1.12,1.07,0.47,1.85,-1.09,-0.24,1.89,-0.13,0.5,-0.33,3,0,0
-2.39,4.39,-5.83,0.19,3.34,-1.76,-6.13,1.89,2.56,-2.9,-3.01,1.5,1.2,0.71,-2.41,3.17,3,0,0
-1.84,0.92,1.99,-1.05,-3.01,-2.68,-2.79,-0.47,0.65,-1.74,0.39,-0.91,-1.8,1.89,0.44,0.76,3,0,0
0.95,-1.09,-3.83,0.62,1.8,-1.47,1.42,-0.19,-0.36,1.01,-3.39,-3.77,-1.95,-0.88,2.51,3.61,3,0,0
-1.03,2.38,-0.26,-1.93,-2.08,-3.23,-2.32,1.65,3.85,1.82,-0.64,-0.77,0.45,-0.09,1.9,0.66,3,0,0
4.72,-4.68,-0.19,1.61,0.18,1.75,5.49,0.15,2.68,-0.94,1.64,-3.75,-0.74,-1.4,2.8,-2.88,3,0,0
1.78,-0.91,1.44,2.19,-1.12,0.64,2.63,0.32,0.04,-0.63,2.49,0.13,0.03,1.78,1.68,-2.2,3,0,0
-2.12,0.45,2.64,-0.96,-4.68,-3.17,2.19,-0.36,0.05,0.37,2.49,-0.7,-3.73,3.48,3.04,-3.04,3,0,0
-3.74,-0.88,1.62,1.3,-8.31,-0.88,0.49,6.85,4.36,0.35,-1.76,-4.71,-4.32,4.41,0.0,-1.48,3,0,0
-0.66,-1.85,0.95,-0.19,-4.17,-1.33,-0.56,2.61,1.77,1.26,-1.84,-2.82,-3.26,1.16,1.76,0.93,3,0,0
0.53,-0.01,-4.36,0.95,5.4,-1.23,3.19,-1.5,-0.34,-2.75,1.96,1.65,-0.37,0.63,-0.54,-1.39,3,0,0
0.86,-1.27,1.44,-0.33,1.66,2.42,-1.23,-4.29,-2.18,-3.31,3.78,-0.36,3.44,-1.55,-2.33,-1.94,3,0,0
-1.05,3.4,-2.96,-0.23,0.85,0.62,-3.95,0.23,-0.68,1.68,-0.6,4.19,1.91,0.24,0.54,0.06,3,0,0
-0.09,-2.28,-0.13,-0.86,0.56,-1.72,-3.22,-4.3,-2.45,1.56,-0.29,1.27,2.52,-0.04,1.26,0.49,3,0,0
-0.41,-2.29,-1.23,-0.15,-1.75,1.24,-2.01,1.17,0.69,-1.44,0.09,-3.84,-2.24,-1.26,0.23,-0.09,3,0,0
3.99,-4.13,-3.88,0.87,4.51,4.3,2.94,-1.45,0.59,0.34,1.43,-1.76,-3.77,-3.15,0.17,-0.55,3,0,0
1.72,-1.81,-5.78,0.28,4.28,5.57,3.16,-1.12,-2.64,-2.24,3.17,0.59,-2.67,-2.23,-1.33,-4.27,3,0,0
0.89,-0.63,-4.95,0.02,4.88,-2.71,0.76,-1.7,-1.22,-1.56,-0.6,-1.31,-0.68,-0.46,0.58,1.72,3,0,0
2.79,-3.16,-4.18,2.2,1.76,3.94,1.24,3.69,0.93,-1.73,2.55,-2.64,-0.56,-1.98,-0.27,-2.33,3,0,0
-2.15,0.91,-1.33,-1.43,-4.65,-4.97,-0.75,3.98,-0.83,3.68,-3.75,-2.08,-1.05,1.0,4.09,1.97,3,0,0
-1.11,1.7,-0.46,-2.41,-3.22,-1.26,-1.25,1.7,0.51,-0.1,0.51,-0.92,-3.75,-0.37,1.33,-1.38,3,0,0
0.74,1.02,3.64,3.06,-1.84,1.45,1.42,2.16,0.32,-0.54,0.87,-0.62,2.33,1.33,-0.52,1.13,3,0,0
1.13,0.61,-0.12,-2.43,-0.96,0.63,-6.15,0.26,1.81,1.98,-0.72,4.41,-0.27,-2.91,0.87,0.92,3,0,0
-2.65,-0.7,0.34,-4.04,-1.67,-1.36,0.06,-3.18,-2.42,-0.72,1.57,0.13,-2.17,-1.07,-0.46,-2.83,3,0,0
0.04,1.1,2.36,-1.24,-0.57,-2.73,3.36,-2.23,-1.72,-0.03,-0.22,-0.36,-2.75,0.89,1.17,1.27,3,0,0
-0.99,-1.19,0.34,-3.36,-0.52,2.03,-2.52,-3.61,-0.74,2.79,-0.94,3.56,1.71,-3.45,0.43,-0.97,3,0,0
0.66,-1.32,-1.89,-2.23,2.43,0.74,-0.83,-3.44,-1.68,0.78,-0.26,-0.7,1.03,-3.58,-0.03,0.59,3,0,0
1.82,2.08,-3.52,0.53,5.58,1.4,-2.09,-0.82,1.41,-4.02,2.06,3.53,2.94,-1.83,-2.43,-0.56,3,0,0
-2.29,0.78,2.75,0.39,1.04,-1.93,1.99,-4.13,-4.87,-1.35,0.23,1.98,3.08,1.07,-1.02,1.53,3,0,0
-1.9,1.46,-1.25,-1.14,-1.26,-0.44,1.29,0.17,-0.68,0.55,-1.02,-1.63,-2.92,0.13,0.47,0.17,3,0,0
-2.76,0.15,-4.17,-2.43,1.61,0.5,-0.31,-0.98,-0.92,0.1,-0.66,-0.61,-1.65,-1.49,-1.39,-0.6,3,0,0
0.92,-0.13,-5.08,1.26,0.56,1.62,3.18,4.13,-0.47,0.79,-2.19,-4.31,-1.88,-1.77,1.93,1.4,3,0,0
2.78,-0.33,-4.48,1.15,2.2,1.1,-0.67,2.29,2.15,1.62,-0.91,1.05,-5.97,-0.21,1.67,1.75,3,0,0
0.84,-2.52,2.09,0.9,0.9,4.23,-0.2,-3.11,-0.96,-0.66,1.66,6.43,1.91,0.26,-1.91,-2.72,3,0,0
-1.71,1.15,1.98,-0.42,-2.11,-1.22,-3.49,-0.59,-2.32,-0.38,0.86,2.02,2.56,0.53,0.49,0.52,3,0,0
4.52,-1.23,-3.48,0.98,3.03,1.64,-2.46,-0.3,1.72,0.99,-0.01,0.58,-0.8,-2.96,2.88,2.02,3,0,0
-6.52,3.41,1.48,-5.65,-6.77,-6.43,-5.68,-1.06,-2.75,1.58,-1.32,1.48,1.06,1.11,1.94,-1.62,3,0,0
2.98,2.34,-4.31,2.15,0.42,-0.09,-0.6,5.57,2.52,1.29,0.27,2.54,-2.4,1.04,3.26,-0.38,3,0,0
-0.95,4.79,-4.88,-1.12,4.42,-0.64,-1.94,-1.35,-2.04,-1.76,-2.54,1.92,1.08,-2.78,-0.86,3.24,3,0,0
-7.45,3.49,2.82,-0.11,-4.66,-5.26,3.01,0.83,-3.73,-4.24,0.97,-3.53,0.62,5.08,-1.35,-0.87,3,0,0
0.42,0.47,0.31,2.15,0.96,1.79,-0.79,1.06,-0.86,1.18,-1.76,4.14,4.32,0.5,-0.89,1.68,3,0,0
-0.13,1.67,-3.28,-0.84,2.06,0.24,-1.86,1.05,0.4,-2.72,-2.34,-1.37,-1.87,-2.13,-1.68,3.56,3,0,0
-0.52,-0.07,-1.51,2.7,-0.66,-2.74,3.02,2.65,-0.6,0.26,-1.97,1.07,-3.0,4.32,2.2,1.24,3,0,0
-1.48,0.51,-1.77,-2.42,-2.68,-0.24,0.53,0.05,-0.12,0.46,-0.7,1.34,-4.34,0.57,1.31,-3.24,3,0,0
2.29,-1.97,0.85,-2.74,-0.46,1.21,-3.22,-1.74,0.33,4.08,-3.02,2.81,0.04,-4.87,1.64,2.72,3,0,0
-2.85,-1.99,1.68,-0.1,-2.94,-1.24,2.3,-1.0,-0.6,1.14,-1.14,1.22,-4.44,3.02,0.68,-0.21,3,0,0
1.71,1.15,3.7,3.96,-2.72,-0.73,2.56,2.29,-0.85,-2.69,4.93,0.96,1.9,3.85,2.17,-3.22,3,0,0
-0.47,-0.09,-6.35,1.4,1.79,1.43,-2.44,3.82,-2.07,0.76,-1.21,-1.82,0.55,-1.68,0.8,2.12,3,1,1
1.81,-1.86,0.33,3.89,1.05,3.95,4.17,1.02,-1.55,0.02,-0.45,0.95,1.21,0.76,-0.24,1.0,3,0,0
4.39,-1.42,-5.44,2.24,7.68,5.71,2.02,-0.09,1.77,-6.89,2.45,-0.25,1.22,-3.45,-4.0,-1.44,3,0,0
-0.26,-1.76,-2.35,-1.39,-0.37,2.95,-2.85,1.02,0.0,2.33,-1.94,2.22,0.56,-2.78,-0.1,-0.19,3,0,0
-4.66,-3.2,7.76,-4.34,-9.83,-2.56,-0.11,-2.4,0.94,4.89,-2.98,-0.44,-3.76,2.55,0.9,-1.54,3,0,0
-0.23,0.05,-4.37,-5.28,3.19,0.22,-2.37,-4.97,-0.22,-2.69,1.1,-3.05,-5.02,-4.34,-1.7,-0.85,3,0,0
-2.47,-1.43,-2.38,-1.23,0.66,1.76,1.37,-0.62,-1.46,2.74,-2.5,2.12,-0.34,-0.31,-0.93,-0.15,3,0,0
1.39,1.08,-1.0,-1.56,0.59,-1.81,-0.24,-0.35,-0.38,0.14,-0.04,0.12,1.87,-2.81,1.63,-0.19,3,0,0
-4.24,-0.85,1.58,0.8,-1.18,-2.1,-3.35,-2.22,-2.52,-1.64,-1.06,3.47,7.09,2.85,-1.99,-0.56,3,0,0
-3.73,2.38,1.08,1.98,0.52,-1.29,5.81,0.13,-3.0,-0.72,0.44,2.64,2.65,4.78,-1.93,-1.04,3,0,0
-5.11,-0.62,1.96,-6.82,-0.99,-0.89,-2.08,-8.02,-6.67,1.85,2.1,5.1,2.87,-2.15,-1.78,-4.32,3,0,0
-1.77,4.25,-0.13,-0.23,-2.83,-2.25,2.94,1.21,-0.82,-0.79,2.15,2.03,-4.28,3.76,2.47,-2.94,3,0,0
2.73,-1.97,-0.93,-3.42,-2.71,0.89,-1.83,0.34,0.31,3.31,0.29,-1.84,-4.81,-3.43,3.49,-1.17,3,0,0
0.84,-3.14,3.06,0.28,-0.82,0.29,-1.18,-2.83,-3.87,-1.05,0.65,-2.07,3.83,-2.23,0.9,2.18,3,0,0
3.01,-0.82,2.34,2.55,0.08,0.6,-2.19,-0.06,-0.15,0.7,-0.29,2.97,5.51,-0.21,1.71,2.11,3,0,0
-0.9,2.69,-1.79,-4.15,0.64,-3.4,0.44,-3.32,-2.22,1.3,0.19,1.08,-2.51,-1.28,2.36,-0.09,3,0,0
-2.86,2.57,-1.39,-3.38,-0.13,-1.4,-1.92,-1.43,1.6,-1.47,-1.53,0.15,0.04,-2.08,-1.62,-0.19,3,0,0
2.11,0.75,2.81,0.58,-0.03,-1.84,-2.01,-0.79,-1.29,3.42,-1.82,2.87,1.01,0.09,2.19,4.89,3,0,0
-0.5,0.01,0.31,1.49,-1.0,2.07,5.82,0.87,-0.7,-2.35,4.51,0.37,-1.71,1.95,-0.33,-5.4,3,0,0
0.02,-1.91,3.86,-0.07,-2.84,-1.83,2.64,-1.12,-1.76,0.88,-0.56,-1.16,-0.14,0.89,1.67,0.81,3,0,0
-3.76,-0.21,-5.11,-4.69,-3.11,-2.14,0.1,-0.25,-2.49,4.47,-1.48,0.42,-4.72,-0.37,3.6,-3.67,3,0,0
-2.24,-1.5,2.27,-0.49,-0.1,1.21,0.35,-3.23,-0.55,-4.16,-0.9,-0.88,0.23,-1.61,-2.89,1.15,3,0,0
3.25,0.24,-3.63,1.7,1.49,-1.67,0.31,4.63,2.08,0.92,-1.05,-4.23,-2.69,-0.45,2.59,3.89,3,0,0
0.59,-2.87,-0.13,3.49,-2.01,1.37,2.89,3.84,2.89,-0.15,-1.1,-3.04,-3.34,1.9,0.87,0.71,3,0,0
1.37,-0.24,-1.92,0.78,-0.09,1.17,-0.65,2.95,1.44,-2.24,0.63,-3.82,-2.77,0.16,-0.88,0.43,3,0,0
-1.71,-0.28,0.88,-2.48,-1.38,-0.47,-1.12,-2.37,-1.56,-0.44,-0.7,1.47,-2.74,-0.35,-0.79,0.02,3,0,0
1.61,-0.88,-2.02,1.63,-0.55,1.93,-1.91,2.02,2.0,1.45,-0.91,0.78,-0.88,-0.64,2.06,0.06,3,0,0
-3.03,-0.26,2.46,1.76,-3.47,-1.71,2.3,0.21,-0.98,-4.92,2.82,-3.81,0.45,3.41,0.05,-2.67,3,0,0
0.53,-0.39,-3.06,2.44,4.12,4.76,-1.86,0.73,2.44,-3.55,-2.4,-1.2,-0.32,-3.28,-3.5,4.52,3,0,0
-1.14,0.38,0.08,-1.74,-3.74,-2.68,-1.29,0.09,-1.47,0.96,3.12,0.44,-1.61,1.44,3.81,-3.4,3,0,0
-4.2,3.16,-0.79,-2.43,-1.16,-2.94,-2.23,-1.75,-1.64,0.67,-1.79,4.01,0.4,1.3,0.02,-0.21,3,0,0
0.29,2.19,-0.57,-0.15,-0.74,1.25,-1.56,1.14,1.32,0.54,-0.78,1.19,-1.19,-0.67,0.59,0.97,3,0,0
-2.71,4.16,-1.08,0.63,-1.33,-4.16,-0.35,2.96,-1.74,-1.35,0.55,-0.98,3.9,2.11,1.41,0.54,3,0,0
-1.06,-1.62,-0.59,1.17,0.95,1.17,-0.25,0.61,-0.09,1.62,-3.24,0.3,4.19,-1.94,-0.85,3.0,3,0,0
-0.0,-2.28,-0.43,-0.18,0.51,3.71,0.26,-0.56,-0.48,-3.05,1.86,0.8,1.55,-1.8,-2.53,-2.92,3,0,0
0.77,0.96,-3.34,-2.16,0.71,1.37,-1.23,1.83,2.56,-2.35,0.04,-1.79,-4.91,-2.91,-1.26,-0.01,3,0,0
1.14,6.74,-2.61,2.16,3.23,0.6,3.7,1.27,-1.99,-4.81,4.16,4.28,1.76,1.62,-0.05,-3.4,3,0,0
0.97,-1.42,1.77,3.2,-0.76,-0.36,-1.68,1.97,1.79,-2.77,2.47,-1.41,2.86,2.25,-0.84,-0.17,3,0,0
-3.51,-4.43,1.27,-2.66,-5.29,1.82,1.8,-1.5,0.66,1.79,-1.37,2.07,-6.12,1.62,-0.22,-5.18,3,0,0
1.81,0.92,2.15,0.83,0.6,-0.28,0.58,-0.52,-3.17,3.66,-2.33,3.26,4.16,-1.04,1.8,3.63,3,0,0
0.52,3.54,-3.42,-0.03,2.79,-3.29,-3.04,0.45,-0.85,-1.82,0.73,-0.27,2.15,0.06,0.58,1.78,3,0,0
2.39,-1.1,3.23,-0.53,-0.85,3.12,-3.23,-0.2,3.9,0.81,-1.5,2.57,2.29,-3.48,-0.92,1.67,3,0,0
-2.64,-0.56,-1.55,-1.84,-1.83,-1.06,-0.03,1.16,-0.37,-0.45,-1.47,-2.01,1.31,-1.11,-0.61,-0.98,3,0,0
-1.06,2.42,1.01,1.39,-1.74,-2.8,1.14,2.09,-1.16,0.44,-0.79,-1.2,2.31,2.45,1.38,1.4,3,0,0
-1.58,-2.23,-0.19,-0.88,-1.15,3.19,1.17,-0.67,0.83,-1.15,1.92,2.51,-0.99,0.03,-1.57,-4.85,3,0,0
-1.72,-3.32,-2.51,-0.45,1.23,5.29,0.39,0.42,1.51,-1.34,-2.28,-0.24,-3.51,-3.17,-4.08,0.44,3,0,0
2.55,1.17,-2.22,-1.03,1.64,0.14,-0.24,-0.29,0.35,0.15,0.44,1.18,0.33,-3.61,3.09,0.24,3,0,0
0.75,-0.36,0.09,-1.51,-3.22,-0.94,0.45,1.12,-1.29,3.91,-1.19,0.45,-1.08,-0.66,3.81,-0.73,3,0,0
0.67,2.66,-2.81,-2.2,-0.91,-2.14,-2.28,1.38,0.65,3.09,-2.18,3.22,-1.92,-1.09,3.34,0.7,3,0,0
-0.2,-1.22,-1.01,-2.16,-0.99,1.55,-1.84,-2.23,-0.98,-0.19,1.25,0.27,-2.71,-1.86,0.62,-2.17,3,0,0
-2.93,-1.43,0.85,-1.06,-2.38,-2.75,4.41,-1.4,-4.38,1.09,-1.67,-3.35,1.55,-0.66,2.18,0.4,3,0,0
-4.9,4.79,2.16,2.84,-1.05,-4.04,3.19,2.2,0.6,-6.3,1.72,-0.15,4.52,5.56,-3.05,-1.32,3,0,0
-1.4,4.64,-3.43,-4.11,-0.39,-4.11,-4.14,1.19,1.34,0.35,-2.51,2.19,-1.6,-1.33,1.49,1.31,3,0,0
1.35,2.06,-0.27,1.59,-2.29,-2.5,2.6,3.04,-1.07,1.37,0.2,-0.04,0.77,1.99,4.31,-1.11,3,0,0
2.56,-2.0,1.65,2.76,0.18,3.73,0.91,1.31,0.08,-1.09,1.85,-0.98,3.32,-1.49,-0.46,-0.41,3,0,0
1.77,-3.6,-0.9,-0.65,-0.64,0.02,0.53,0.2,3.04,1.05,-0.55,-3.55,-5.25,-1.21,1.79,0.88,3,0,0
-4.13,2.15,2.2,2.17,-1.33,-2.92,0.54,0.25,-0.89,-4.46,0.7,-0.65,2.26,4.96,-1.83,0.75,3,0,0
3.35,-0.34,-4.7,0.01,0.57,0.94,3.53,2.21,-0.25,3.0,0.13,-0.15,-1.99,-1.23,4.36,-2.56,3,0,0
1.34,0.78,-1.8,-0.82,3.03,1.77,-5.2,-2.4,1.02,-2.62,1.14,3.8,2.0,-2.81,-0.9,-0.07,3,0,0
1.62,0.02,-2.85,-0.1,0.67,0.29,3.61,0.72,-2.68,-0.41,0.74,-1.63,0.62,-2.1,2.61,-1.29,3,0,0
-2.96,-0.31,6.0,-1.0,-6.92,0.17,-0.65,-0.11,0.03,-2.59,1.54,-3.4,1.89,0.24,-0.19,-2.2,3,0,0
0.58,-0.44,-5.21,-0.66,1.96,0.97,-6.05,1.39,2.67,1.18,-3.49,-0.82,-0.63,-2.88,0.35,3.76,3,0,0
-5.76,4.27,-4.31,-5.36,-0.52,-1.84,-0.14,-1.25,-1.49,-1.1,-1.71,0.21,-2.87,-1.03,-1.7,-1.92,3,0,0
-0.65,-2.16,2.88,-1.11,-0.79,0.67,-0.47,-3.62,2.86,-0.26,2.08,1.62,1.15,1.49,-1.8,-3.09,3,0,0
-0.79,1.65,-0.26,-1.0,0.26,-0.34,-1.96,-0.3,-2.53,0.67,-2.92,2.37,3.1,-1.63,-0.69,2.83,3,0,0
1.74,-0.68,1.37,1.38,0.73,-0.62,2.82,-0.59,2.64,-0.81,-0.39,-0.15,0.03,0.67,0.83,0.64,3,0,0
0.04,-0.59,0.5,-0.56,1.17,-0.03,-0.36,-3.32,-1.76,0.92,3.3,1.43,4.88,0.04,0.42,-2.61,3,0,0
5.93,-0.35,-5.54,1.52,6.05,0.94,0.47,1.17,1.88,-3.85,2.05,-4.78,-3.52,-3.28,0.91,2.79,3,0,0
0.82,-0.53,-5.53,-4.3,-1.85,-1.24,-2.31,-0.1,-3.73,5.41,-0.15,2.92,-6.77,-1.17,5.83,-2.86,3,0,0
2.02,-1.0,-0.0,1.56,-0.28,-0.26,0.93,2.05,1.68,0.49,0.06,-3.64,0.78,-0.24,1.69,1.29,3,0,0
4.6,1.29,-8.76,0.88,6.15,1.71,-1.93,2.09,-0.83,-0.21,0.36,-2.76,-1.05,-4.32,1.9,2.61,3,0,0
-1.61,-0.33,0.94,-1.48,-0.67,-4.36,-2.72,-2.29,-0.45,-0.8,-1.04,1.15,0.46,0.97,0.92,1.83,3,0,0
2.51,0.14,3.12,4.08,1.16,0.58,-1.73,1.46,4.66,-4.77,1.83,-0.65,3.48,0.9,-1.68,2.0,3,0,0
0.86,-5.46,0.11,-1.44,-1.2,1.53,2.58,-1.51,1.25,3.74,-3.08,-0.07,-3.62,-1.56,1.37,-0.34,3,1,1
5.87,-0.71,-3.22,3.86,5.61,2.27,1.86,-0.15,1.0,-1.78,1.86,3.7,0.86,-0.23,1.87,-0.34,3,0,0
1.28,-2.94,-1.28,-0.67,1.95,1.38,-0.34,-1.79,0.73,0.33,-0.67,2.9,-0.26,-0.15,-1.19,-0.56,3,0,0
0.43,2.39,-3.55,1.49,1.68,-0.83,0.75,3.1,0.28,-2.38,-0.66,-2.22,-1.88,0.26,0.32,2.23,3,0,0
-4.43,2.09,0.9,-3.77,-4.16,-4.92,-3.41,-0.96,0.9,-1.0,-1.25,-1.57,1.92,0.28,0.39,-1.04,3,0,0
-5.48,2.99,-0.8,-3.16,-2.53,-3.49,-2.54,1.18,3.11,-1.11,-4.04,-3.99,-3.29,0.52,-3.03,3.22,3,1,1
1.83,1.73,-5.46,-1.25,3.37,-0.15,1.19,-0.08,-1.0,0.77,-0.38,-1.76,0.12,-3.73,2.02,0.65,3,0,0
2.0,-0.15,3.52,-1.36,-3.12,-2.01,-0.84,0.54,0.69,2.42,-1.18,-1.26,0.59,-1.88,3.09,2.64,3,0,0
-2.84,-0.66,0.56,-1.01,-0.75,-0.92,1.55,-1.44,-1.84,-0.6,0.62,-0.36,4.03,0.14,-0.91,-2.2,3,0,0
2.57,-3.51,4.69,1.88,0.36,0.43,0.08,-2.17,0.56,1.07,-0.47,0.44,1.94,-0.78,0.69,3.63,3,0,0
-3.1,-2.36,6.78,-0.56,-4.3,-4.68,1.85,-3.99,-0.9,-4.12,2.69,-5.09,2.1,3.39,-0.96,-1.65,3,0,0
1.08,-6.28,-0.1,-1.24,0.21,1.88,-2.49,-2.44,-0.21,1.11,-0.87,-2.4,1.71,-3.85,-0.23,0.7,3,0,0
-2.08,1.37,3.81,1.72,-2.17,-3.87,-2.67,-0.13,1.78,-3.2,-0.9,-0.67,3.85,3.58,-0.52,2.87,3,0,0
0.93,-0.2,-2.22,0.88,0.23,1.31,0.61,1.61,-0.3,0.81,-2.02,-1.7,-0.83,-2.65,1.73,2.35,3,0,0
1.3,-4.69,-1.14,-0.38,-1.1,2.42,0.27,-0.38,0.76,2.34,-3.03,3.01,-3.02,-1.42,2.25,-0.13,3,0,0
0.36,1.34,-3.83,0.17,2.12,3.15,-4.22,1.94,2.89,2.84,-1.7,4.59,-0.61,-1.0,-1.56,0.89,3,0,0
1.0,-0.91,-5.72,-0.22,3.11,3.13,1.9,-0.26,-1.33,-0.09,0.94,1.82,-4.58,-0.51,0.21,-2.22,3,0,0
1.77,3.27,-5.45,-0.08,4.84,1.64,-0.89,0.08,-1.31,-3.02,4.19,3.67,2.58,-1.9,-0.79,-3.81,3,0,0
-0.18,1.03,-5.11,0.32,1.65,-0.63,-3.12,2.87,1.7,1.07,-2.17,-2.47,-0.61,-1.17,0.22,3.15,3,0,0
-1.52,-0.36,2.39,1.22,-1.79,-0.05,1.2,0.09,1.64,-1.82,1.15,0.06,-1.73,3.64,-1.93,-0.99,3,0,0
-2.7,3.07,0.52,0.69,-1.83,-2.7,-0.83,2.4,-1.54,0.97,0.14,-0.13,0.74,2.53,0.42,1.97,3,0,0
2.56,0.06,-1.89,-1.04,-0.73,-0.26,-3.27,2.41,-0.53,2.75,-0.39,0.6,0.76,-2.33,3.63,1.4,3,0,0
3.73,-2.24,2.43,4.56,1.68,-0.33,1.72,-0.48,0.55,-1.24,0.6,-2.45,1.57,1.18,1.16,3.89,3,0,0
-3.37,-4.54,6.24,2.16,-4.64,-0.09,0.26,-0.05,2.05,0.86,-3.69,-1.06,5.02,3.19,-2.46,1.76,3,0,0
-2.49,2.15,4.01,-1.68,0.23,-2.17,0.55,-4.38,0.93,-3.41,-0.23,0.09,3.85,-0.25,-2.62,1.1,3,0,0
-0.88,-0.82,0.4,1.08,-2.1,-3.1,2.5,1.09,-1.12,-0.87,-0.09,-2.39,-0.05,1.7,2.7,0.25,3,0,0
