@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_2_1-R_0
@attribute X0 real [-6.46, 5.10]
@attribute X1 real [-6.68, 6.75]
@attribute X2 real [-3.89, 4.24]
@attribute X3 real [-4.05, 3.94]
@attribute X4 real [-6.26, 5.40]
@attribute X5 real [-5.72, 7.44]
@attribute X6 real [-5.91, 4.94]
@attribute X7 real [-3.92, 3.73]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.23,1.81,-1.2,-0.74,-2.03,-3.05,-2.6,0.35,2,0,0
0.03,-0.99,0.24,-0.66,0.99,0.56,2.21,-0.79,2,0,0
0.77,1.67,-2.26,0.44,-1.47,-0.29,-0.75,-0.65,2,0,0
-0.92,-0.23,-1.18,-1.05,0.32,1.02,-0.85,-0.47,2,0,0
-0.6,2.47,-1.38,-0.05,-1.0,-2.76,-1.0,-0.32,2,0,0
-0.24,0.73,0.74,0.96,1.26,-0.86,1.94,0.3,2,0,0
0.96,1.82,-0.15,0.73,-0.6,-0.28,-1.15,-0.49,2,0,0
-2.1,-0.18,0.17,0.21,1.01,2.42,2.21,2.42,2,0,0
-0.07,1.21,0.97,0.04,0.09,-0.92,-0.19,0.12,2,0,0
-0.93,0.89,-1.6,-0.95,0.11,-0.75,0.11,-1.51,2,0,0
-2.76,-1.25,-1.0,-2.11,1.91,0.02,0.97,-0.52,2,0,0
1.46,0.49,-0.62,1.36,-0.44,2.86,-1.45,0.22,2,0,0
1.62,-2.28,-1.35,-0.85,1.11,1.89,0.52,-2.41,2,0,0
-2.48,-3.14,-0.99,-2.21,2.64,1.6,0.82,-1.14,2,0,0
-0.55,1.32,1.63,1.29,0.38,-2.82,-0.6,2.07,2,0,0
0.62,2.26,1.17,0.85,-1.71,-0.92,-2.23,0.64,2,0,0
-0.48,-0.22,-2.49,-1.29,0.27,-0.85,-0.62,-1.71,2,0,0
0.03,0.25,-0.35,0.07,0.52,1.53,-0.04,-0.16,2,0,0
-0.58,-1.57,-0.42,-1.16,1.68,0.09,1.35,-1.13,2,0,0
0.72,2.02,-2.86,0.6,-1.4,1.7,-0.02,-1.07,2,0,0
-0.44,0.06,0.32,-0.78,0.8,-0.56,-0.25,-0.13,2,0,0
-3.36,-1.48,1.64,-0.32,2.48,1.42,1.01,2.39,2,0,0
-0.61,-0.83,-0.77,-0.36,0.16,3.92,-1.05,0.3,2,0,0
0.36,0.26,1.04,0.86,0.92,1.71,1.45,0.48,2,0,0
-0.99,1.24,-0.86,-0.38,-0.49,-3.57,-1.45,-0.52,2,0,0
-0.72,0.04,-2.0,-1.73,-0.16,-1.95,-0.01,-1.68,2,0,0
1.74,0.67,0.06,-0.07,-0.59,2.95,-0.72,-0.28,2,0,0
-6.46,-1.63,-0.82,-2.52,3.45,-1.93,2.78,0.35,2,0,0
-1.99,2.03,-0.44,0.35,0.15,-0.85,0.88,0.57,2,0,0
-1.38,1.65,-0.4,-0.49,-0.26,-1.73,-1.07,1.09,2,0,0
1.58,2.31,-0.51,0.58,-2.37,0.11,-1.13,0.32,2,0,0
-1.57,1.11,-0.01,-0.02,0.43,-0.38,-0.54,0.85,2,0,0
1.3,2.98,0.43,2.29,-2.17,-0.84,-2.0,2.67,2,0,0
-4.88,-2.81,-1.98,-3.37,3.34,-1.02,2.37,-0.94,2,0,0
-4.0,-2.74,-0.78,-2.37,2.97,0.51,2.08,-0.35,2,0,0
-0.6,0.75,-0.75,-0.77,0.08,0.19,1.24,-0.74,2,0,0
1.87,0.86,-1.53,1.19,-0.42,1.57,0.62,-2.15,2,0,0
-0.77,-1.41,-0.93,-2.19,0.82,3.08,0.3,-1.95,2,0,0
-0.38,-0.76,1.18,0.31,1.16,2.11,1.07,0.13,2,0,0
-2.31,-3.76,0.1,-2.34,3.66,3.27,4.56,-1.03,2,0,0
0.22,-1.24,-0.55,-1.43,1.6,2.4,2.51,-1.48,2,0,0
-4.36,-2.91,-0.73,-2.1,3.81,-1.19,1.44,-0.55,2,0,0
1.46,2.94,-1.58,0.68,-2.84,0.45,-2.25,0.32,2,0,0
-3.96,-3.87,0.62,-1.82,3.93,0.68,2.48,0.81,2,0,0
-2.26,-2.14,-0.29,-0.83,2.06,-1.67,-1.51,-0.03,2,0,0
0.95,0.82,-1.81,-0.59,-0.98,-0.45,-1.43,-1.24,2,0,0
-1.71,-1.54,0.45,-1.2,2.06,1.7,0.67,-0.23,2,0,0
-1.02,-1.82,0.84,-0.92,2.04,3.33,2.81,-0.47,2,0,0
-0.18,2.7,-3.1,-0.25,-2.15,2.2,-0.61,-0.58,2,0,0
-1.22,0.56,1.04,0.29,2.02,-1.22,2.86,-1.16,2,0,0
-1.15,-1.75,-2.26,-1.69,1.86,2.43,1.34,-1.85,2,0,0
-1.38,0.32,-0.23,-0.2,0.73,-1.73,0.85,0.07,2,0,0
-0.31,0.25,0.62,0.22,-0.19,-2.81,-1.34,0.42,2,0,0
0.39,-0.25,-0.36,0.13,-0.27,1.9,-0.3,0.66,2,0,0
-1.47,-2.15,0.84,-0.73,2.35,1.77,1.33,0.41,2,0,0
-0.16,-0.41,0.6,-0.92,0.31,2.51,1.32,0.24,2,0,0
-0.13,2.59,-2.27,-0.33,-2.37,-0.32,-2.69,0.14,2,0,0
-0.72,-1.56,-1.71,-1.53,2.12,0.52,3.81,-3.24,2,0,0
-1.13,-2.1,-0.43,-0.79,2.35,-0.74,0.09,-1.46,2,0,0
-2.44,-2.23,1.8,-1.6,3.27,0.54,3.94,-0.05,2,0,0
2.02,2.96,0.45,1.64,-1.1,-1.53,-0.78,0.54,2,0,0
-1.29,1.06,-1.9,-1.07,0.48,-4.01,-1.88,-1.11,2,0,0
-1.14,-0.04,-0.07,-1.61,-0.25,-2.12,-2.45,0.14,2,0,0
1.43,1.62,-3.14,0.64,-1.68,0.22,-2.14,-1.17,2,0,0
0.77,-0.1,-0.65,0.47,-1.15,0.87,-1.2,0.44,2,0,0
-5.2,-0.61,-0.28,-2.25,2.53,-3.38,0.94,0.45,2,0,0
3.16,5.47,-0.56,2.26,-3.85,-2.37,-2.08,0.08,2,0,0
-0.09,1.09,-1.21,0.18,-0.33,-1.37,-0.47,-0.26,2,0,0
-1.6,2.13,-1.0,0.76,-0.25,0.51,-0.4,1.25,2,0,0
1.24,0.54,-1.28,0.2,-0.1,1.37,1.08,-1.64,2,0,0
-0.93,-0.15,-0.94,1.07,0.89,2.88,-0.72,0.75,2,0,0
1.62,-0.5,-0.49,0.88,0.35,3.02,1.33,-0.74,2,0,0
2.61,1.84,0.84,0.5,-1.19,-0.37,-0.5,-0.78,2,0,0
-1.66,0.78,2.19,1.77,0.74,2.78,0.69,3.38,2,0,0
-0.48,-0.4,-2.43,-0.71,0.53,2.31,0.62,-1.76,2,0,0
-1.78,1.36,1.8,-0.78,0.21,-1.13,0.47,1.7,2,0,0
-2.47,1.4,0.97,-0.33,0.85,-1.99,0.94,1.23,2,0,0
-1.34,-0.04,-0.44,-0.5,-0.46,1.74,-0.89,1.81,2,0,0
-0.87,0.74,-1.4,-0.7,-0.36,2.07,-0.69,-0.15,2,0,0
-1.72,-0.98,-1.29,-1.57,0.12,2.22,-1.91,-0.61,2,0,0
2.69,1.39,0.4,2.53,-1.89,1.74,-1.23,1.2,2,0,0
1.6,1.24,0.54,0.67,-0.85,0.59,-0.25,-0.43,2,0,0
0.81,-0.25,-0.56,0.23,-0.32,2.37,-1.19,-0.75,2,0,0
-0.1,0.2,-0.81,-1.73,0.48,-1.01,0.75,-1.71,2,0,0
-2.24,2.14,-0.24,-0.02,-0.6,-3.44,-0.31,2.04,2,0,0
-0.3,1.34,-2.94,-1.74,-0.99,-4.08,-0.22,-2.34,2,0,0
1.7,2.76,-1.94,0.24,-3.31,-1.76,-3.95,-0.64,2,0,0
0.78,2.46,-1.24,1.23,-1.82,-0.86,-1.87,1.04,2,0,0
0.74,1.99,0.68,0.26,-0.61,-1.59,-0.77,0.59,2,0,0
-2.85,0.9,-2.59,-2.4,-0.79,-3.11,-1.72,-0.32,2,0,0
0.74,1.22,-0.54,2.03,-0.85,-0.65,-1.67,0.81,2,0,0
-1.08,1.38,-0.93,-0.18,-1.83,-1.88,-2.02,1.45,2,0,0
-0.16,0.72,0.16,0.16,-0.58,-0.38,-1.17,0.13,2,0,0
0.38,0.48,0.59,0.79,0.29,-0.6,-0.44,0.18,2,0,0
-0.89,-0.52,-1.03,0.1,0.7,-0.13,-1.18,0.23,2,0,0
0.44,-0.88,0.33,0.27,-0.07,0.74,-0.42,1.13,2,0,0
-4.56,-1.81,-1.8,-2.61,2.31,0.25,2.17,-0.4,2,0,0
-1.35,2.52,0.82,0.32,-0.81,-2.35,-1.58,2.09,2,0,0
-3.07,-1.03,-0.48,-1.09,2.23,0.21,1.48,0.81,2,0,0
0.44,2.57,0.03,1.0,-2.05,-0.94,-2.47,1.12,2,0,0
-0.7,4.32,-2.25,1.6,-3.21,-3.18,-5.25,1.2,2,0,0
-1.81,-1.5,-0.41,-1.32,1.77,1.26,1.1,-0.86,2,0,0
-0.21,2.31,-0.49,1.75,-1.48,1.64,0.15,2.02,2,0,0
0.96,3.51,0.2,0.99,-2.48,-3.81,-3.21,0.38,2,0,0
1.66,1.52,-2.54,-0.64,-1.96,-0.46,-2.63,-1.94,2,0,0
-0.21,4.33,-1.33,0.98,-2.72,-4.03,-2.53,0.55,2,0,0
-1.12,-0.36,0.88,0.15,0.92,0.31,0.29,0.78,2,0,0
1.42,0.02,-2.17,-1.01,-0.18,0.47,-0.18,-3.31,2,0,0
-3.52,-1.21,-0.13,-0.64,3.59,-0.58,3.39,0.31,2,0,0
-1.72,1.1,-1.68,0.29,0.03,1.68,0.02,1.13,2,0,0
-0.89,-1.0,-0.41,-0.53,1.61,2.65,1.66,-0.84,2,0,0
3.66,1.82,-1.62,0.52,-2.32,-2.85,-3.08,-2.12,2,0,0
-0.46,0.05,1.7,0.87,1.1,0.73,-0.12,0.82,2,0,0
0.29,0.41,-1.36,-1.58,-0.68,-0.33,0.69,-1.54,2,0,0
2.86,-1.03,-0.37,0.37,0.2,2.95,2.09,-1.61,2,0,0
2.69,1.74,-2.45,1.05,-2.55,0.66,-3.06,-0.39,2,0,0
-2.4,-0.83,-1.92,-2.41,1.3,-0.52,2.11,-1.76,2,0,0
0.71,1.19,-0.11,0.75,0.12,-0.62,1.09,-0.41,2,0,0
-0.39,2.07,0.78,0.47,-2.18,-1.81,-3.25,2.67,2,0,0
0.2,1.64,-2.29,-1.74,-2.2,-2.11,-2.53,-2.09,2,0,0
-0.08,-1.23,-0.67,-1.66,0.49,1.95,-0.15,-0.88,2,0,0
-1.36,-3.46,0.56,-2.17,2.71,-0.94,1.3,-1.22,2,0,0
0.37,-0.19,0.27,-0.05,0.85,2.17,1.85,-1.06,2,0,0
0.84,2.3,-1.36,0.88,-0.87,1.31,1.18,-0.54,2,0,0
-0.22,-0.32,-0.25,-0.11,-0.01,0.7,-0.86,1.05,2,0,0
3.36,0.76,1.37,1.38,-0.02,0.71,-0.45,-0.11,2,0,0
1.39,1.67,-1.42,0.77,-1.05,1.99,0.26,-0.22,2,0,0
0.14,0.25,1.96,0.32,0.42,0.32,1.09,0.89,2,0,0
1.23,2.72,0.62,1.69,-1.41,-0.39,-0.22,1.02,2,0,0
-1.75,-0.8,1.26,-0.92,1.95,0.99,2.03,0.51,2,0,0
-3.01,1.5,-1.31,-0.53,0.22,-2.61,-1.22,0.31,2,0,0
-1.62,-0.41,0.83,-0.27,0.79,2.28,1.0,1.88,2,0,0
1.63,1.68,0.95,0.88,-1.2,-2.85,-1.28,0.16,2,0,0
0.05,-0.58,-2.94,-1.61,-0.45,2.21,-1.23,-1.32,2,0,0
-3.09,-0.17,-1.13,-1.61,0.81,-0.67,1.07,0.51,2,0,0
-2.16,1.34,0.24,-0.55,0.8,-3.45,-0.28,0.1,2,0,0
-1.42,-1.13,0.7,0.35,2.2,2.72,2.6,1.28,2,0,0
-1.47,-1.37,-0.91,-0.95,1.23,0.73,-2.01,-1.34,2,0,0
2.67,0.01,-0.53,0.71,-0.1,4.91,1.64,-1.28,2,0,0
-2.18,-1.09,1.55,-1.39,1.94,0.49,1.1,0.37,2,0,0
1.48,-1.65,1.25,0.6,1.08,1.98,0.24,-0.57,2,0,0
-1.32,-0.42,-0.84,-0.65,0.96,0.22,0.95,-0.61,2,0,0
0.06,3.12,-0.14,0.86,-1.75,-0.85,-0.89,1.0,2,0,0
0.95,1.21,-1.06,0.17,-1.44,2.08,-0.76,0.05,2,0,0
-0.92,-0.48,1.08,1.17,0.6,0.62,-0.65,2.24,2,0,0
-1.31,-1.39,-1.26,-0.53,1.75,-1.25,1.18,-0.54,2,0,0
-0.32,0.43,-0.48,-1.1,-0.07,-0.64,1.15,-1.27,2,0,0
-2.43,-2.62,-3.05,-2.09,1.26,3.19,0.13,-0.23,2,0,0
1.31,2.05,0.1,1.05,-1.18,0.71,-0.56,0.71,2,0,0
-4.1,-3.76,0.33,-2.92,3.65,1.08,1.2,-0.34,2,0,0
-0.68,0.28,0.4,1.25,0.97,1.62,1.47,1.14,2,0,0
-1.74,-0.26,-1.85,-1.04,0.98,1.4,0.55,-0.85,2,0,0
0.75,0.84,1.08,0.57,-0.03,1.55,1.26,0.08,2,0,0
-1.38,-1.82,0.55,-1.01,1.63,1.0,0.66,0.13,2,0,0
-1.52,-0.54,-0.01,-1.12,1.17,-0.37,-0.08,-0.28,2,0,0
0.4,1.63,0.29,1.42,-0.09,2.43,0.59,0.82,2,0,0
-1.43,-0.14,0.62,-0.31,1.52,1.19,1.66,0.28,2,0,0
-0.49,1.28,0.01,1.49,-0.75,3.44,-1.63,2.82,2,0,0
-0.03,-0.81,-0.77,-0.39,0.31,0.49,-1.02,-0.83,2,0,0
-1.82,-0.43,-0.04,-0.19,0.59,-1.46,-0.83,1.18,2,0,0
2.61,1.44,-0.68,-0.43,-2.05,-0.33,-2.04,-2.33,2,0,0
-0.84,-2.54,0.7,-1.56,2.66,1.94,3.21,-0.99,2,0,0
-1.08,0.45,0.75,0.45,1.65,-0.25,1.32,0.35,2,0,0
-2.89,-4.34,-0.72,-2.96,3.61,1.3,2.44,-1.75,2,0,0
-3.95,-1.49,2.53,-1.74,3.54,-1.17,3.35,0.68,2,0,0
2.39,3.91,-1.1,1.71,-3.58,-1.37,-3.71,1.28,2,0,0
3.25,-0.21,-2.17,0.21,-1.08,-1.47,-2.75,-1.9,2,0,0
-1.05,-1.94,-1.22,-1.92,0.98,2.53,0.83,-0.47,2,0,0
-0.85,-0.38,-1.62,-1.96,-0.58,-0.69,-1.23,-0.59,2,0,0
0.14,2.68,-0.62,-0.3,-1.98,-0.53,-1.09,0.01,2,0,0
-1.0,-1.0,-0.21,-2.27,0.88,-3.31,1.9,-1.37,2,0,0
-0.03,-0.3,-0.26,-0.16,0.9,2.23,1.28,-0.47,2,0,0
-1.01,-2.12,-2.97,-1.78,1.14,2.03,-0.57,-1.38,2,0,0
-0.4,1.65,-0.4,0.6,-0.1,1.43,-0.67,0.47,2,0,0
1.59,-0.52,-0.05,1.88,1.59,4.77,2.73,-0.66,2,0,0
-1.26,0.36,-1.06,-1.72,0.48,-0.24,0.46,-1.65,2,0,0
-0.71,2.31,-2.29,1.19,-1.4,-1.0,-0.61,1.06,2,0,0
3.01,0.7,-1.69,1.28,-1.57,4.94,-1.72,0.22,2,0,0
-0.68,0.9,-1.59,-1.64,-0.21,-3.18,0.54,-1.6,2,0,0
-1.87,-1.25,1.14,0.18,2.37,1.57,1.62,1.63,2,0,0
0.1,0.06,-0.26,-0.52,0.28,-0.08,0.33,-0.52,2,0,0
3.01,2.0,-0.12,1.57,-1.44,1.48,-1.73,-0.89,2,0,0
-0.41,-0.71,-0.48,-1.14,0.67,-2.31,-0.27,0.06,2,0,0
-0.96,0.05,1.02,0.28,1.13,1.38,0.07,1.36,2,0,0
-2.75,0.23,-0.72,-0.64,1.51,-1.57,1.2,0.18,2,0,0
-3.07,0.81,1.54,-1.27,1.27,-1.51,1.76,2.08,2,0,0
-3.13,-2.93,-0.99,-3.56,2.39,1.9,2.46,-1.52,2,0,0
-1.55,-2.48,-2.49,-1.84,1.16,0.32,0.54,-1.29,2,0,0
0.91,-1.1,-0.81,-0.11,0.71,1.94,-0.44,-1.65,2,0,0
1.95,2.04,-0.46,-0.65,-2.44,-1.13,-2.46,-0.74,2,0,0
0.38,1.52,0.5,0.2,-1.46,-2.83,-2.7,0.85,2,0,0
-0.13,-0.73,-0.14,-1.4,0.84,1.84,1.98,-0.4,2,0,0
-3.57,-0.87,-0.68,-0.6,2.34,-2.86,0.29,0.71,2,0,0
2.16,0.31,-2.16,1.17,-1.49,3.32,-1.55,-1.95,2,0,0
0.01,0.8,1.94,1.75,1.04,2.3,1.85,1.1,2,0,0
1.14,-2.86,1.09,-0.96,2.07,4.98,1.39,0.47,2,0,0
4.47,2.28,-0.47,1.09,-2.97,-0.97,-2.62,-1.61,2,0,0
-1.33,0.09,-1.16,-0.9,0.18,0.18,-2.0,-0.47,2,0,0
3.17,6.75,-2.95,1.0,-6.26,-4.14,-3.9,0.37,2,0,0
-3.31,-1.52,-2.18,-3.04,1.58,-2.98,-0.54,-1.5,2,0,0
1.83,3.39,-1.21,0.55,-2.28,-1.39,-2.91,-1.34,2,0,0
0.39,0.93,-1.86,-0.38,-0.24,-0.44,0.64,-1.25,2,0,0
0.17,2.54,1.22,1.49,-1.49,-2.61,-0.55,1.77,2,0,0
-0.9,-0.93,-1.33,-2.14,1.14,-2.08,-0.54,-1.77,2,0,0
-1.11,-1.47,-0.83,-1.11,1.87,0.92,1.35,-1.69,2,0,0
3.0,1.6,0.21,0.99,-1.14,-0.11,-0.73,-0.69,2,0,0
0.65,2.82,0.16,1.65,-1.64,-1.28,-2.6,1.17,2,0,0
-2.55,-1.48,-0.71,-0.98,1.45,-0.17,1.46,0.58,2,0,0
1.55,-0.54,2.15,0.13,-0.42,0.92,-0.89,1.44,2,0,0
-4.92,-2.9,-0.87,-2.62,4.36,-0.98,1.33,-1.44,2,0,0
-1.24,-0.97,-0.34,-1.32,0.99,-1.87,-0.79,-1.66,2,0,0
-1.14,0.92,-0.41,0.13,1.3,0.54,2.79,-0.56,2,0,0
-0.64,0.18,-1.17,-0.08,0.11,1.38,-0.94,-0.02,2,0,0
-1.45,-0.81,0.66,-0.17,1.47,1.87,0.35,1.14,2,0,0
-1.77,-0.83,-0.96,-0.4,2.24,0.31,2.08,0.4,2,0,0
-0.93,0.23,-0.75,-0.6,0.96,1.91,0.94,-0.54,2,0,0
1.35,-0.49,-0.54,-0.07,-0.2,-0.03,0.95,-2.07,2,0,0
-2.55,-1.64,0.81,-0.66,2.17,0.83,0.14,0.91,2,0,0
1.1,-0.09,-0.31,-0.35,-0.6,2.61,-0.79,0.13,2,0,0
-0.4,1.68,0.3,-0.11,-0.79,-2.79,-2.02,0.49,2,0,0
1.01,1.35,-0.73,-1.38,-1.52,-3.01,-3.11,-1.43,2,0,0
-3.03,-3.05,0.84,-1.2,2.49,2.23,-0.04,2.03,2,0,0
-0.29,0.4,1.16,0.25,0.07,-3.51,-2.04,1.42,2,0,0
-0.31,1.46,-1.32,-1.91,-1.36,-3.33,-1.7,-1.29,2,0,0
0.96,1.81,-1.0,1.6,-1.62,0.33,-2.46,1.34,2,0,0
0.19,1.55,-0.81,-0.56,-1.5,-0.99,-1.47,-0.12,2,0,0
-1.68,-0.87,1.0,-0.78,1.86,-0.83,1.91,1.31,2,0,0
-0.83,0.26,0.88,0.76,0.72,-0.63,0.76,2.25,2,0,0
-0.52,-3.8,-0.84,-1.83,2.58,3.14,3.05,-2.49,2,0,0
0.57,-2.71,-0.18,-0.56,0.96,5.04,-1.64,0.2,2,0,0
1.05,0.66,0.86,1.21,0.23,1.82,1.96,0.39,2,0,0
-0.44,2.09,-2.16,1.16,-1.2,-1.94,-2.48,0.77,2,0,0
1.04,0.55,-2.74,0.22,-0.72,-0.25,0.04,-1.77,2,0,0
-0.12,-0.47,-0.6,-1.22,0.22,0.12,-1.72,-0.56,2,0,0
0.61,0.59,0.34,1.21,-0.12,-0.67,-0.27,0.39,2,0,0
-2.32,-1.45,-0.5,-1.04,2.1,1.71,1.72,-0.11,2,0,0
2.29,3.25,-0.15,1.35,-3.57,-0.87,-2.2,1.06,2,0,0
0.71,1.19,-1.63,-0.53,-0.62,0.96,1.62,-1.56,2,0,0
1.96,2.92,-1.22,1.23,-1.88,0.39,-0.84,-0.29,2,0,0
3.97,1.24,0.35,2.9,-0.76,2.76,0.49,0.24,2,0,0
-0.39,0.66,-1.32,-1.12,-0.51,0.21,0.18,-1.17,2,0,0
-2.09,-0.37,-1.08,-2.15,1.97,-0.6,2.0,-1.9,2,0,0
0.91,1.38,0.19,0.51,-0.72,-1.38,-0.96,0.12,2,0,0
0.58,0.86,-1.4,-1.05,-0.93,-0.81,-1.77,-1.77,2,0,0
0.15,0.71,-0.78,-1.04,0.36,-0.35,2.31,-2.34,2,0,0
-1.01,1.39,-0.89,0.46,-0.11,0.07,-0.24,1.06,2,0,0
0.03,1.15,1.49,0.34,0.78,-1.73,1.34,0.68,2,0,0
-0.94,-0.4,-2.11,-0.6,0.65,2.06,0.18,-1.22,2,0,0
-1.24,2.06,0.34,1.38,-0.21,-2.27,-0.4,1.37,2,0,0
-3.19,-1.64,1.51,-0.77,2.77,-1.45,1.3,1.62,2,0,0
4.03,2.64,0.95,3.94,-2.23,5.14,-1.86,2.27,2,0,0
1.17,0.57,-0.59,0.22,-0.19,2.91,-0.33,-0.71,2,0,0
-2.16,0.32,0.84,-0.13,1.3,-3.29,1.09,0.88,2,0,0
-0.5,-0.08,0.85,1.41,0.09,0.33,-1.16,2.93,2,0,0
-1.35,1.72,0.42,0.42,-0.11,-2.57,-0.45,2.11,2,0,0
-1.13,2.2,-1.73,-0.98,-0.93,-2.32,-0.98,-1.19,2,0,0
-0.95,0.61,-1.75,-1.15,-0.74,-0.81,-1.62,-0.92,2,0,0
2.01,4.88,0.29,2.33,-3.33,-1.16,-0.81,2.33,2,0,0
-1.57,0.44,-1.72,-1.13,0.13,0.67,-0.05,-0.58,2,0,0
-2.31,-0.17,0.4,-0.38,2.45,-2.24,2.76,-0.02,2,0,0
-0.16,0.76,1.23,-0.52,-0.46,-0.38,-1.25,0.75,2,0,0
1.23,1.94,-3.89,-1.78,-2.93,-0.73,-2.49,-2.28,2,0,0
3.32,0.5,-1.12,0.21,-1.55,-0.45,-3.33,-2.02,2,0,0
1.34,3.24,-0.41,1.48,-1.84,-2.2,-0.57,0.39,2,0,0
-0.23,1.86,-0.78,0.44,-0.38,-1.59,-0.59,-0.03,2,0,0
-0.64,-2.93,-1.19,-1.78,1.98,2.65,0.78,-1.71,2,0,0
-0.25,-0.31,-1.65,0.48,0.7,-0.22,0.77,-0.48,2,0,0
0.24,2.07,-1.38,0.4,-1.12,-2.0,-0.55,-0.15,2,0,0
-1.65,-0.26,-1.8,-1.26,1.03,3.84,2.96,-0.91,2,0,0
1.67,2.77,-2.74,0.03,-3.45,1.17,-3.76,-0.19,2,0,0
2.6,-0.06,-0.61,0.55,-1.1,-0.59,-1.29,-0.25,2,0,0
-0.81,-2.96,-1.68,-3.07,2.33,-0.19,1.95,-2.86,2,0,0
-1.79,-0.12,-0.67,-1.34,-0.08,-0.46,-0.46,1.71,2,0,0
1.39,-1.06,-0.73,0.28,1.18,3.64,1.46,-1.26,2,0,0
-4.0,-2.07,-2.23,-1.61,2.68,1.67,1.52,0.17,2,0,0
3.48,3.88,1.28,3.66,-2.84,0.1,-3.15,1.57,2,0,0
4.28,1.11,0.4,2.96,-1.38,6.23,-0.94,0.65,2,0,0
-2.95,-2.0,-1.02,-1.15,2.51,0.55,2.41,-0.01,2,0,0
1.79,4.47,-2.41,1.22,-3.86,0.09,-2.96,-0.29,2,0,0
-1.24,1.78,-0.59,-0.63,-0.61,-4.82,-2.24,-0.16,2,0,0
2.89,2.6,0.33,2.4,-1.13,0.97,0.65,-0.42,2,0,0
1.61,-0.81,-2.81,-2.48,-0.98,2.11,-0.97,-2.83,2,0,0
-0.74,-0.04,-1.35,0.61,0.42,2.56,1.36,0.68,2,0,0
-1.73,0.54,2.58,-0.44,0.36,-2.12,-1.42,2.44,2,0,0
0.5,0.24,0.22,-1.35,-0.53,-0.77,-1.05,-0.72,2,0,0
1.47,-0.8,-0.62,-0.45,0.26,3.18,-0.63,-1.68,2,0,0
-0.16,-0.79,0.27,0.27,1.03,1.95,-0.25,0.26,2,0,0
-0.91,0.44,-1.19,-0.61,0.41,-1.32,0.15,0.42,2,0,0
-1.91,1.27,-1.88,-2.15,-1.54,-3.4,-1.75,-0.63,2,0,0
-0.04,-0.41,-1.0,0.79,0.11,1.6,-1.63,0.69,2,0,0
-0.58,0.24,-0.54,-0.3,0.58,1.03,1.5,-0.53,2,0,0
-1.25,-0.54,-0.56,-0.36,1.03,0.9,-0.03,0.22,2,0,0
1.87,0.97,-1.08,-0.08,-0.44,1.32,1.75,-1.67,2,0,0
-0.91,-1.66,-2.38,-1.75,1.29,-0.83,0.96,-2.49,2,0,0
0.95,0.07,0.26,0.68,1.1,1.63,1.64,-1.19,2,0,0
-0.43,-1.52,0.49,-1.92,-0.06,1.68,-1.62,0.51,2,0,0
-3.64,-1.46,0.81,-0.71,2.66,0.93,2.25,1.35,2,0,0
-3.0,-3.91,-0.63,-1.93,4.19,-0.27,3.43,-0.95,2,0,0
0.14,0.19,0.08,-0.79,0.01,-0.43,-0.86,-0.9,2,0,0
-4.98,-0.79,-2.95,-3.15,1.53,-4.05,-0.04,-0.5,2,0,0
-0.82,-1.66,0.1,-1.13,2.43,0.18,2.82,-1.22,2,0,0
4.22,0.35,0.51,1.7,-0.48,1.36,0.75,-1.43,2,0,0
-1.12,0.41,-2.09,-0.71,0.27,0.46,-0.22,-1.12,2,0,0
-3.59,-3.11,0.04,-2.84,2.84,-0.21,1.78,-0.12,2,0,0
0.39,0.04,0.83,-0.63,0.65,-0.64,0.38,-0.69,2,0,0
-3.69,-1.37,-1.75,-2.24,2.66,2.39,2.83,-0.33,2,0,0
0.26,1.48,-0.45,0.7,-0.19,-0.91,-1.13,-0.91,2,0,0
-1.33,2.18,-2.21,-1.3,-1.08,-4.07,0.37,-1.81,2,0,0
-0.51,-0.99,0.29,0.47,1.35,2.75,2.3,0.04,2,0,0
2.41,0.59,1.37,0.93,-0.43,0.92,-1.07,-1.25,2,0,0
3.44,3.34,-0.22,1.73,-2.37,-0.04,-0.9,-1.03,2,0,0
-1.72,0.38,1.53,-0.48,1.5,-2.52,-0.18,-0.12,2,0,0
1.57,3.01,1.16,1.89,-1.39,0.8,-1.8,1.18,2,0,0
-3.84,-1.61,-2.44,-2.71,1.9,-1.7,0.68,-1.48,2,0,0
0.73,-0.48,-0.35,-0.62,1.12,1.22,2.11,-2.97,2,0,0
0.78,2.97,-3.32,-1.21,-3.15,-0.95,-2.39,-1.85,2,0,0
2.25,0.68,-1.05,-0.42,-1.5,-2.13,-1.84,-2.54,2,0,0
2.82,2.38,-0.08,0.59,-1.84,-4.02,-1.85,-1.55,2,0,0
1.15,2.14,-0.4,0.39,-2.14,0.81,-3.12,1.55,2,0,0
-0.86,1.45,0.66,1.53,0.17,0.38,0.85,1.53,2,0,0
2.18,4.86,-1.98,1.05,-3.62,-2.4,-2.61,-0.17,2,0,0
-0.08,1.76,0.97,0.3,-0.78,-1.82,-1.57,0.85,2,0,0
-1.21,-1.05,-1.21,-1.28,1.85,-0.16,1.71,-1.13,2,0,0
-0.82,1.23,1.14,0.71,-0.7,0.09,-2.44,3.45,2,0,0
