@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_0-CL_3_1-R_0
@attribute X0 real [-3.46, 3.74]
@attribute X1 real [-5.45, 5.30]
@attribute X2 real [-4.48, 5.10]
@attribute X3 real [-3.69, 4.00]
@attribute X4 real [-4.61, 5.46]
@attribute X5 real [-5.89, 5.35]
@attribute X6 real [-5.52, 4.26]
@attribute X7 real [-6.43, 5.07]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.41,-3.84,-2.62,-0.7,1.08,-1.64,0.59,-0.31,3,0,0
-0.03,0.99,0.87,0.08,-0.83,1.14,0.43,1.52,3,0,0
1.05,-0.75,-0.98,0.13,1.26,-1.35,0.29,-2.14,3,0,0
1.24,1.79,0.35,0.5,1.24,0.49,0.95,-1.03,3,0,0
-0.72,-2.15,0.29,-1.74,2.07,-2.04,3.34,0.64,3,0,0
1.42,2.4,-1.13,-0.11,0.73,-1.41,1.19,-1.68,3,0,0
-0.87,0.11,0.36,-0.04,3.08,2.06,1.26,-1.05,3,0,0
0.75,-0.11,-0.9,-0.46,0.55,-2.18,1.44,0.15,3,0,0
0.4,3.2,1.86,1.08,-0.91,0.73,0.01,0.72,3,0,0
1.5,2.59,-0.6,0.74,-2.64,1.22,-1.07,0.5,3,0,0
0.87,1.22,-0.4,-0.03,-0.18,1.21,0.45,-0.59,3,0,0
-0.18,0.52,0.58,-1.44,0.71,-0.44,2.86,0.55,3,0,0
0.89,0.49,-2.66,-1.1,-0.17,0.04,1.03,-0.73,3,0,0
1.76,1.67,-4.48,-2.35,-3.41,5.13,1.98,2.72,3,0,0
0.25,-0.14,-1.49,-0.08,-0.36,1.07,0.04,-0.33,3,0,0
-1.45,-0.74,-1.4,-0.75,2.58,2.9,1.45,-0.47,3,0,0
1.09,1.18,2.06,1.1,0.48,-0.87,0.45,0.42,3,0,0
-0.76,-1.26,0.59,0.95,1.57,0.2,-0.68,-1.62,3,0,0
-0.29,-1.02,1.85,1.52,-0.8,2.35,-1.59,1.15,3,0,0
-0.76,-0.92,-0.8,-0.75,1.38,-2.29,1.74,0.19,3,0,0
2.99,2.63,1.29,1.03,0.04,-0.09,-0.21,-3.56,3,0,0
0.62,0.38,1.73,-0.07,1.09,-0.19,1.62,0.5,3,0,0
-0.51,-0.23,-0.43,-1.65,-0.69,-1.14,3.02,3.7,3,0,0
0.39,-0.18,-1.86,-0.05,0.59,0.27,0.01,-1.49,3,0,0
-0.7,-2.07,0.65,-1.22,4.16,-1.51,3.58,-0.09,3,0,0
1.67,-0.22,-1.12,-0.55,-0.37,0.22,0.86,-1.34,3,0,0
0.68,-3.33,-1.72,-0.48,0.87,1.42,-0.14,-1.38,3,0,0
-2.38,-0.27,-0.94,0.2,1.53,1.35,-0.48,-0.78,3,0,0
2.09,5.3,-0.01,1.32,-4.55,4.24,-1.93,0.28,3,0,0
-0.55,-0.36,-1.61,0.15,0.69,0.04,-0.09,-0.83,3,0,0
-1.5,-3.76,-2.88,-2.43,4.22,-2.6,3.49,-1.13,3,0,0
1.16,1.1,-1.54,-0.74,-0.02,0.65,1.36,-0.88,3,0,0
-2.25,-2.97,0.29,-0.58,1.98,-2.1,1.1,0.68,3,0,0
0.93,2.06,-0.51,0.38,-2.34,1.39,-0.66,-0.63,3,0,0
-0.35,-0.86,0.3,-0.98,-1.12,-0.72,1.34,1.44,3,0,0
1.27,1.31,-0.22,-0.93,-0.54,-1.26,1.81,-0.38,3,0,0
-1.48,-4.48,-1.72,-0.21,2.75,-0.79,-0.58,-3.63,3,0,0
-1.77,0.22,1.04,-0.64,1.34,0.71,2.72,3.86,3,0,0
0.28,1.19,-0.25,0.77,-1.04,0.17,-1.15,-0.88,3,0,0
0.61,0.51,0.26,-0.12,-0.4,0.96,1.04,1.03,3,0,0
-0.14,-1.54,-0.71,-0.26,3.52,0.4,1.11,-2.33,3,0,0
0.41,-1.42,-1.31,-0.11,0.43,2.04,-0.2,-1.0,3,0,0
-0.66,-0.98,-0.3,-1.83,1.01,-0.03,3.44,2.55,3,0,0
-1.04,0.66,-0.36,0.78,1.85,2.86,-0.89,-2.36,3,0,0
0.37,-0.4,0.08,0.29,3.08,-3.21,0.9,-2.3,3,0,0
-1.57,-3.15,1.62,0.73,0.77,-1.94,-0.48,0.62,3,0,0
-1.07,0.11,1.48,-0.61,-1.12,-0.95,1.21,1.66,3,0,0
0.52,2.01,0.4,1.53,-0.55,1.22,-1.15,0.43,3,0,0
0.31,1.09,-0.62,0.44,0.78,1.86,-0.25,-2.47,3,0,0
1.57,1.41,0.49,-0.23,0.06,-1.64,2.05,0.5,3,0,0
-0.19,-1.26,1.4,0.35,2.46,2.06,1.25,0.72,3,0,0
0.73,0.59,1.34,1.56,-0.78,2.22,-2.03,-2.35,3,0,0
0.47,-1.72,1.23,0.64,0.84,-1.3,-0.5,-1.83,3,0,0
1.64,2.38,-0.75,-2.35,-1.31,-0.17,4.21,2.33,3,0,0
-1.44,-2.01,0.35,-0.89,2.85,-0.95,2.45,0.52,3,0,0
0.31,0.38,1.78,0.47,-1.99,0.66,-0.78,-0.33,3,0,0
2.03,3.65,2.05,0.15,-4.54,-1.42,0.79,3.32,3,0,0
-0.1,1.41,1.33,1.94,0.42,0.57,-1.4,-0.24,3,0,0
0.27,-0.62,-3.8,-1.29,-1.04,2.17,1.08,1.53,3,0,0
-0.11,0.92,0.58,0.32,-0.67,-1.41,-0.04,-0.77,3,0,0
-0.19,-1.7,1.0,0.63,0.48,0.05,-0.19,-0.01,3,0,0
-1.43,-3.19,-0.24,-0.74,1.3,-1.33,1.32,0.81,3,0,0
0.63,0.76,-0.03,-0.26,0.94,-0.15,1.51,-0.61,3,0,0
0.67,3.47,0.77,0.76,-2.13,-2.04,-0.28,-0.13,3,0,0
-0.1,-1.25,-0.85,-1.19,-0.63,-0.04,0.65,-0.68,3,0,0
0.15,0.04,-2.9,-2.21,-0.14,2.54,2.63,1.88,3,0,0
0.55,-0.07,-0.62,-0.03,0.77,-0.42,0.54,-1.43,3,0,0
-1.51,-0.79,2.07,0.46,0.68,1.23,0.17,1.03,3,0,0
-1.7,-2.05,-2.24,-0.06,-0.44,2.78,-1.1,0.36,3,0,0
-0.28,-1.2,0.48,2.2,3.81,-1.97,-1.64,-4.1,3,0,0
0.19,0.34,-2.55,-0.51,-0.39,3.47,0.3,0.25,3,0,0
-1.97,-0.86,-1.7,1.14,2.0,3.51,-1.36,-0.57,3,0,0
2.16,2.1,2.83,1.71,-0.95,-0.84,-0.47,-0.2,3,0,0
3.03,5.1,2.46,1.56,-4.61,-3.27,-0.98,0.58,3,0,0
-0.62,-0.35,2.19,1.88,-0.19,1.5,-1.29,1.21,3,0,0
1.28,2.08,-0.53,0.8,-0.74,-0.12,-0.93,-2.43,3,0,0
1.13,0.23,-0.79,0.19,-0.37,-1.45,0.3,-0.08,3,0,0
-0.13,-1.05,-2.31,-1.87,2.77,0.03,3.12,-0.61,3,0,0
-0.34,-0.94,0.41,0.38,1.38,-1.26,0.58,-0.37,3,0,0
1.97,1.39,-2.57,-0.01,0.28,0.59,-0.08,-3.02,3,0,0
0.99,-0.11,0.36,0.67,1.58,4.31,0.04,-0.93,3,0,0
-1.5,-0.96,-0.18,1.35,3.15,1.5,-0.9,-1.6,3,0,0
-0.27,-0.07,-0.53,-0.85,-0.2,-0.03,1.43,0.79,3,0,0
-1.47,1.3,0.15,-1.18,1.21,1.44,2.99,1.81,3,0,0
3.09,1.94,0.94,0.53,0.29,-2.8,1.0,-1.6,3,0,0
-1.62,-1.76,-1.44,-0.26,1.26,0.94,0.06,-0.23,3,0,0
1.98,1.02,1.36,1.74,0.31,0.02,-1.31,-2.84,3,0,0
0.14,-1.5,-1.61,-0.72,2.06,-0.63,1.25,-1.75,3,0,0
0.39,2.96,2.01,2.23,-2.58,-0.22,-2.24,1.14,3,0,0
-0.56,0.86,1.24,1.58,2.84,-0.61,0.13,-1.36,3,0,0
-0.27,-1.14,-1.88,0.79,2.99,-0.99,-1.76,-6.43,3,0,0
-1.25,-0.55,1.36,1.23,3.62,-2.19,0.07,-1.94,3,0,0
2.52,-0.14,-1.74,0.64,0.64,-0.35,-0.55,-2.65,3,0,0
0.29,1.13,-0.99,-0.18,-0.4,-0.24,0.68,0.33,3,0,0
1.49,1.76,-0.25,-0.15,0.11,-3.35,0.82,-2.13,3,0,0
0.88,2.09,0.18,1.28,-0.02,2.56,-1.38,-3.31,3,0,0
1.2,-1.73,-1.47,-1.05,3.8,0.4,2.37,-1.66,3,0,0
-1.21,-2.21,-0.84,0.68,1.94,0.76,-0.83,-1.34,3,0,0
-1.35,-0.5,-0.47,-0.64,-0.2,-0.56,1.36,2.82,3,0,0
-0.37,-0.36,-3.0,-1.55,-2.37,2.32,1.03,2.81,3,0,0
-0.92,-0.81,0.31,-0.2,2.41,1.23,1.63,0.43,3,0,0
-0.66,0.06,0.32,0.51,-1.06,-2.03,-0.6,1.05,3,0,0
0.35,0.99,-0.25,-0.32,-1.5,-2.87,1.04,1.24,3,0,0
0.08,-1.05,0.05,-0.3,0.94,0.81,0.8,-0.27,3,0,0
0.14,-0.72,-0.47,0.4,0.83,0.45,-0.5,-1.76,3,0,0
-0.47,-1.83,-2.24,-0.84,1.38,-0.67,0.76,-1.21,3,0,0
0.12,-1.01,0.68,1.6,2.56,-0.88,-0.78,-1.55,3,0,0
-0.59,-0.12,-1.67,-0.69,0.59,2.01,0.75,-0.03,3,0,0
0.35,0.51,-0.27,1.39,0.71,-0.91,-1.25,-1.57,3,0,0
1.3,-2.11,-2.09,0.24,3.54,-2.44,0.39,-2.5,3,0,0
0.66,-0.26,-1.44,-0.27,-0.35,0.59,0.1,-0.87,3,0,0
1.65,3.59,0.52,0.91,-2.62,1.82,-0.5,0.62,3,0,0
1.71,1.53,2.51,2.44,-3.04,-1.39,-2.29,0.68,3,0,0
-0.81,-0.84,-1.51,-0.02,0.54,1.09,-0.45,-1.2,3,0,0
0.87,1.29,1.3,2.17,-2.13,1.61,-2.86,-0.25,3,0,0
0.75,3.28,1.22,-0.72,-0.58,-2.78,3.58,3.21,3,0,0
1.35,0.53,-1.59,0.0,2.34,-1.08,0.55,-3.96,3,0,0
-2.33,-3.25,0.52,0.2,1.22,0.38,0.22,2.05,3,0,0
0.95,1.63,0.15,-0.05,-0.76,-0.84,0.49,-1.22,3,0,0
0.03,0.95,-0.48,1.04,1.47,-1.53,-0.61,-2.76,3,0,0
0.47,1.4,-0.54,0.48,-0.17,-0.17,-0.2,-1.07,3,0,0
-0.92,-0.62,0.1,0.85,1.49,-0.22,-0.29,-0.34,3,0,0
0.8,-0.86,0.09,-0.24,0.8,-1.45,1.32,-0.28,3,0,0
-1.84,-4.29,-0.26,-0.18,3.73,0.96,1.29,0.35,3,0,0
0.92,-0.04,-2.27,-1.85,0.01,-2.26,2.4,0.17,3,0,0
0.82,0.42,-0.57,1.12,0.12,0.61,-1.57,-2.95,3,0,0
-0.7,-1.88,-1.52,-1.76,1.49,-0.48,2.76,0.99,3,0,0
0.86,2.68,-0.71,-0.66,-1.0,0.54,0.54,-1.93,3,0,0
0.92,1.14,2.28,1.27,1.33,-0.8,-0.15,-2.15,3,0,0
0.49,-0.83,-0.03,0.72,0.78,2.62,-0.52,0.1,3,0,0
1.14,2.14,1.32,0.77,-0.49,-3.44,0.28,-0.85,3,0,0
-2.1,-3.36,-1.43,0.74,2.7,1.82,-1.52,-2.47,3,0,0
2.29,3.56,-0.92,-0.57,-2.6,-1.17,1.52,0.67,3,0,0
1.64,3.08,4.72,1.98,-0.65,-1.89,-0.23,-0.53,3,0,0
1.21,0.81,-2.16,1.2,-0.52,1.23,-1.9,-1.68,3,0,0
1.6,-1.64,-1.11,0.07,-0.87,-0.88,-0.22,0.34,3,0,0
1.0,-0.47,-3.74,-1.23,-0.08,2.48,0.85,-0.96,3,0,0
2.16,2.52,0.99,0.49,0.67,-2.39,0.76,-2.96,3,0,0
-0.21,-1.58,-1.21,-0.35,-0.64,-1.09,-0.61,-1.2,3,0,0
1.12,-0.59,-2.77,-0.55,2.11,1.0,0.96,-2.46,3,0,0
0.08,-0.07,0.05,0.09,-0.03,0.23,0.21,-0.05,3,0,0
0.38,2.52,1.12,0.88,-0.24,2.06,-0.13,0.07,3,0,0
1.43,1.69,0.26,1.11,1.58,0.81,0.05,-2.2,3,0,0
-0.33,-2.12,-1.77,-2.42,2.01,-1.5,3.87,1.12,3,0,0
-0.87,1.16,0.03,0.52,0.44,1.12,-0.06,-0.27,3,0,0
-0.9,0.15,-2.09,-2.03,-2.48,-0.53,2.05,3.16,3,0,0
0.61,0.66,-1.17,-0.69,0.31,1.17,1.09,-1.4,3,0,0
1.41,1.85,-2.41,-0.48,-0.81,2.6,0.7,-0.11,3,0,0
-0.4,1.69,0.73,-0.08,1.47,3.16,1.44,-0.52,3,0,0
0.81,2.11,0.1,1.32,-1.74,1.88,-2.05,-2.48,3,0,0
-0.29,1.79,0.27,1.1,-1.06,1.1,-1.02,0.12,3,0,0
0.01,4.06,0.82,0.61,-0.45,0.61,0.74,0.85,3,0,0
0.32,-0.7,2.85,4.0,1.51,0.46,-3.94,-2.44,3,0,0
-0.95,-1.61,-2.83,0.5,0.61,-0.36,-1.42,-1.47,3,0,0
1.01,2.15,-0.61,0.47,-2.54,-2.4,-0.98,-1.55,3,0,0
-0.88,-2.18,-1.21,-0.12,0.6,0.6,-0.24,0.54,3,0,0
1.02,0.66,-0.08,1.68,0.58,-0.58,-1.49,-1.71,3,0,0
0.95,1.48,0.07,0.92,-0.27,0.77,-0.44,-0.97,3,0,0
0.6,2.36,-1.12,0.75,-2.18,2.12,-1.17,-0.47,3,0,0
3.05,2.65,-0.3,-0.48,-1.82,-0.14,1.17,-0.84,3,0,0
-0.85,0.48,-0.93,0.65,1.95,0.55,-0.63,-2.3,3,0,0
-0.2,-0.02,0.24,1.08,1.18,-1.84,-0.74,-1.27,3,0,0
0.85,0.43,-0.33,2.03,1.12,-1.06,-2.3,-3.15,3,0,0
1.01,-0.04,-1.21,-0.4,1.88,1.02,1.86,0.26,3,0,0
1.26,0.81,-0.06,-0.29,0.95,1.9,1.57,-0.69,3,0,0
-1.49,-0.86,-1.16,-0.37,1.0,-0.97,1.35,1.39,3,0,0
1.15,0.41,0.75,0.79,-0.34,-0.85,-0.49,-0.83,3,0,0
-0.83,-0.74,-0.27,0.33,0.7,-0.49,-0.01,-0.05,3,0,0
-0.1,-0.79,0.87,-1.27,-0.48,0.79,2.28,2.02,3,0,0
1.7,2.1,-0.56,-0.08,-0.43,-0.72,0.49,-1.83,3,0,0
0.19,3.27,-1.32,0.76,-1.96,-0.27,-1.1,-1.08,3,0,0
-0.42,-1.43,-0.39,0.11,2.18,-0.32,0.2,-2.58,3,0,0
0.21,-1.01,-0.62,0.02,1.9,0.81,0.86,-0.82,3,0,0
1.15,0.29,1.47,-0.02,1.47,-0.64,1.65,-1.12,3,0,0
0.71,0.52,2.18,1.64,1.74,-0.83,-0.34,-1.08,3,0,0
-0.26,-1.28,-1.3,-0.22,-0.81,4.04,-0.38,0.66,3,0,0
-1.73,-0.37,-2.83,-1.56,-1.51,1.03,0.99,2.66,3,0,0
1.14,1.72,-0.33,1.54,-1.07,3.12,-2.31,-2.1,3,0,0
0.84,1.72,0.72,1.09,1.52,-0.14,0.34,-1.21,3,0,0
1.64,1.04,0.61,1.07,1.14,-2.44,-0.08,-2.53,3,0,0
-0.63,-0.99,-0.22,0.49,-0.2,-0.66,-0.73,0.26,3,0,0
-1.06,-1.84,0.43,1.61,3.79,0.08,-1.4,-4.23,3,0,0
0.02,0.31,2.25,0.64,-0.49,1.31,-0.23,-0.79,3,0,0
-0.73,-0.43,-0.68,0.0,0.57,1.73,0.03,-0.46,3,0,0
0.9,0.57,1.69,0.88,2.3,0.71,0.68,-1.06,3,0,0
0.81,1.51,1.38,0.31,-0.62,-3.26,1.37,1.32,3,0,0
-0.2,1.41,0.76,-0.08,-1.1,2.03,0.86,1.91,3,0,0
0.96,2.43,1.03,0.73,0.87,0.05,0.26,-1.84,3,0,0
1.89,2.84,1.9,0.82,-1.55,-1.02,-0.07,-0.93,3,0,0
0.49,3.74,-0.29,-0.6,-0.09,-1.08,2.01,-0.23,3,0,0
2.22,2.07,0.19,0.58,-1.85,1.02,0.09,0.36,3,0,0
-0.11,-0.21,-1.4,-0.15,-0.52,-0.49,-0.15,-0.49,3,0,0
-0.16,0.61,1.96,2.36,2.35,-0.87,-1.0,-1.74,3,0,0
0.74,0.78,-0.52,0.27,-0.86,1.87,-0.16,0.71,3,0,0
0.99,-0.25,0.54,1.04,0.21,1.49,-0.66,-0.35,3,0,0
0.04,-0.69,1.16,-0.45,0.21,1.35,0.94,0.36,3,0,0
-0.9,0.35,-0.42,0.07,0.72,0.77,0.48,-0.49,3,0,0
1.57,1.69,-1.13,-0.72,-0.41,-2.66,2.3,0.99,3,0,0
-0.33,-0.01,-3.12,-2.05,-3.05,0.26,1.15,1.79,3,0,0
0.2,1.32,-1.99,-0.93,-2.03,0.2,0.89,1.46,3,0,0
0.35,2.18,-0.81,1.37,-0.89,2.29,-1.53,-0.01,3,0,0
-1.64,-0.41,0.3,-0.19,-1.44,0.48,0.32,2.99,3,0,0
-1.03,-3.19,1.92,0.61,5.13,0.48,1.22,-1.38,3,0,0
0.43,0.87,2.3,2.2,1.06,1.72,-1.6,-1.7,3,0,0
-0.32,-0.7,0.43,1.16,1.15,-1.15,-0.96,-0.82,3,0,0
-1.21,0.45,-1.53,-0.87,-1.78,5.35,0.24,1.92,3,0,0
-1.48,-2.46,-1.51,0.56,2.36,3.66,-0.7,-0.41,3,0,0
1.63,2.06,1.29,0.28,2.05,-0.78,1.94,-1.2,3,0,0
0.4,-0.48,0.47,1.27,3.4,2.28,-0.02,-1.29,3,0,0
1.71,2.11,1.73,1.21,-1.04,-2.11,-0.53,-1.06,3,0,0
-1.99,-0.38,0.06,0.75,1.59,2.56,-0.25,0.59,3,0,0
1.11,1.01,-1.01,-0.2,-0.38,0.69,0.77,0.88,3,0,0
0.62,2.03,1.89,0.32,0.27,-3.17,1.0,-1.02,3,0,0
-0.37,-1.42,0.27,0.28,-0.27,1.38,-0.98,-0.34,3,0,0
0.94,-0.07,-1.0,0.35,0.8,-2.22,-0.14,-1.78,3,0,0
0.47,0.65,-2.13,-1.68,-0.23,2.01,1.57,-1.49,3,0,0
-1.97,-4.26,-0.8,0.29,1.73,3.75,-1.24,-1.14,3,0,0
-0.36,0.16,-2.33,-2.04,-1.61,1.31,1.37,0.07,3,0,0
1.11,1.41,2.56,0.78,2.76,1.31,1.28,-2.27,3,0,0
-0.49,0.96,-0.24,0.32,-2.18,3.96,-0.27,2.59,3,0,0
-0.68,0.47,1.34,1.2,0.19,1.86,-1.24,-1.13,3,0,0
-0.41,-0.54,0.7,0.53,1.06,-0.3,0.15,-0.87,3,0,0
0.72,2.08,-1.63,-0.1,1.4,0.3,1.38,-0.4,3,0,0
0.51,-0.34,-1.33,-0.73,1.51,2.76,1.31,-0.77,3,0,0
-0.62,-1.03,-0.91,-0.63,1.16,0.8,1.03,-0.62,3,0,0
0.18,-2.04,0.51,0.33,2.21,0.75,0.49,-0.13,3,0,0
-1.55,-1.16,-2.66,-1.76,-0.72,0.67,1.24,0.87,3,0,0
-0.67,1.19,-3.87,-2.2,0.01,-1.06,2.69,0.51,3,0,0
-0.31,-2.29,-0.6,-0.7,2.45,-3.48,1.19,-2.46,3,0,0
-0.85,1.22,-0.29,0.38,-0.33,0.66,0.26,1.47,3,0,0
0.88,1.73,-0.7,1.69,0.81,1.3,-2.25,-4.39,3,0,0
2.05,0.57,-0.14,0.76,4.31,1.18,1.43,-2.77,3,0,0
0.54,0.09,0.37,0.51,-0.42,-0.61,0.42,2.06,3,0,0
-0.75,-0.74,-0.75,-0.83,1.04,1.06,1.11,-0.13,3,0,0
0.2,-0.26,0.01,0.38,1.26,0.65,0.48,-0.09,3,0,0
1.41,1.22,-0.9,0.16,-1.68,0.97,-0.12,-0.02,3,0,0
0.49,0.18,0.97,1.19,1.39,-4.06,0.21,-1.34,3,0,0
0.46,-0.35,-0.37,-0.92,2.08,1.56,2.68,-0.08,3,0,0
-0.02,-1.04,-0.78,0.46,-0.13,0.3,-0.11,1.63,3,0,0
-2.02,-0.23,0.54,1.25,1.05,1.68,-1.25,-0.45,3,0,0
-0.14,-3.58,-3.78,-1.2,2.67,0.66,0.55,-1.71,3,0,0
-0.86,2.31,2.3,2.36,0.05,0.18,-1.71,-0.01,3,0,0
0.13,-0.72,-1.6,-1.14,0.48,0.36,1.42,-0.86,3,0,0
-0.93,1.14,-0.62,0.23,-0.54,3.58,-1.29,-1.9,3,0,0
0.34,-0.77,-0.21,-0.52,-1.66,-2.62,0.3,-0.19,3,0,0
0.79,-1.47,0.22,0.84,2.7,-0.24,-0.35,-3.34,3,0,0
0.33,1.43,1.07,-0.02,-1.03,0.16,0.92,1.45,3,0,0
1.91,3.33,1.95,2.98,-1.22,2.21,-2.8,-2.03,3,0,0
0.31,2.08,0.98,-0.11,-0.2,-0.2,0.77,-0.96,3,0,0
-2.35,0.45,3.19,2.08,0.03,0.42,-2.22,-0.66,3,0,0
0.02,0.98,0.63,1.18,-0.12,2.94,-1.14,-0.76,3,0,0
-1.72,-0.79,0.11,-0.71,-0.51,0.11,0.26,-0.56,3,0,0
-1.36,-0.4,-0.36,0.86,-0.02,1.56,-1.17,0.76,3,0,0
1.11,3.08,0.84,0.92,-1.7,1.1,-0.21,0.77,3,0,0
-0.47,-0.52,0.23,-0.0,0.06,0.52,0.42,0.82,3,0,0
0.4,-1.59,-1.33,0.21,2.76,1.7,-0.22,-3.35,3,0,0
0.56,0.07,2.19,0.65,-1.33,-1.1,-0.31,0.28,3,0,0
-0.54,-1.49,-0.52,-0.86,1.47,-1.03,2.16,1.14,3,0,0
0.13,-0.56,1.13,0.39,-0.61,-2.26,0.12,0.77,3,0,0
1.58,1.52,-0.11,0.14,-2.09,0.35,-0.0,-0.15,3,0,0
0.99,1.15,-1.51,-0.31,-1.25,0.57,0.09,0.13,3,0,0
-0.59,0.94,2.06,1.97,0.79,1.11,-1.22,-0.05,3,0,0
1.88,2.35,-0.65,0.12,-0.22,-0.99,0.57,-1.91,3,0,0
-0.57,-0.19,0.89,-0.1,1.87,1.28,1.64,0.69,3,0,0
-0.64,0.62,1.07,0.53,0.32,-2.12,0.81,1.12,3,0,0
0.49,0.84,0.32,0.79,0.42,-1.56,-0.27,-1.28,3,0,0
1.91,1.15,1.66,1.18,-0.91,-0.62,-0.88,-1.7,3,0,0
1.03,-0.07,3.5,3.5,2.33,-0.5,-3.24,-5.1,3,0,0
2.42,2.08,1.2,-0.15,-2.59,0.93,0.91,0.95,3,0,0
-0.35,3.25,-1.45,0.17,0.13,1.2,0.77,-0.24,3,0,0
-0.1,-0.84,-0.85,-0.34,-0.93,2.35,0.0,0.4,3,0,0
-0.09,0.57,0.16,0.5,0.26,2.29,-0.33,-0.45,3,0,0
-1.05,-1.99,0.2,0.74,2.19,2.06,-0.93,-1.03,3,0,0
1.84,-0.25,3.73,1.6,0.77,-2.68,-0.2,-0.82,3,0,0
1.82,2.76,-0.01,-0.33,-0.14,-1.21,1.05,-2.12,3,0,0
-0.01,-0.98,1.15,0.86,-0.05,-1.38,-0.87,-0.24,3,0,0
-0.5,-0.22,-0.07,0.69,2.25,1.5,0.25,-1.33,3,0,0
-1.79,-3.49,0.66,0.59,3.04,-0.25,0.24,0.35,3,0,0
-0.3,0.35,-0.66,-0.82,-0.53,0.87,1.51,2.27,3,0,0
-0.31,1.44,0.4,-0.05,-3.19,0.84,-0.11,2.7,3,0,0
-0.01,0.82,-0.03,1.25,-1.31,3.08,-2.15,-0.84,3,0,0
-1.41,0.08,1.15,0.88,1.7,-0.9,-0.17,-0.62,3,0,0
0.21,0.62,-0.23,-0.82,0.68,1.04,2.61,1.73,3,0,0
-3.1,-2.82,1.2,-1.22,1.34,-2.82,2.78,3.12,3,0,0
1.08,1.6,1.94,0.92,-0.8,2.12,-0.01,0.97,3,0,0
1.68,1.21,2.82,0.18,1.47,-5.89,1.85,-2.35,3,0,0
0.31,-2.24,2.34,0.87,3.04,-1.73,1.22,0.12,3,0,0
-1.12,0.71,1.0,1.87,-0.84,4.84,-2.2,0.54,3,0,0
-0.9,0.19,2.43,1.94,-2.14,-1.07,-2.44,0.95,3,0,0
-1.01,-1.25,-0.92,-0.72,1.06,-0.62,0.71,-0.96,3,0,0
-2.27,-2.49,1.72,1.82,2.68,3.77,-1.6,-0.39,3,0,0
1.39,3.42,1.52,1.22,-2.02,1.97,-0.88,-0.31,3,0,0
0.5,-0.59,-0.92,0.22,0.62,1.33,-0.56,-2.62,3,0,0
-1.19,0.35,5.1,1.94,0.56,1.34,-0.6,1.23,3,0,0
0.59,0.33,1.33,0.57,0.95,0.46,1.21,1.13,3,0,0
-0.81,-2.75,-0.13,0.53,4.84,0.4,0.19,-3.51,3,0,0
-0.23,-0.33,-1.62,0.18,0.24,4.28,-0.2,0.86,3,0,0
2.21,4.35,1.01,1.58,1.22,-0.64,0.07,-2.89,3,0,0
0.06,1.18,0.78,1.52,0.12,3.16,-0.91,-0.0,3,0,0
-2.18,-3.59,0.18,-0.4,3.53,-1.53,1.8,1.2,3,0,0
2.36,2.82,3.8,1.65,-2.19,1.69,-0.76,0.41,3,0,0
1.96,2.09,-0.99,-0.83,-2.96,-0.28,1.3,1.82,3,0,0
-2.85,-3.15,-1.36,-0.18,1.0,0.02,-0.25,0.42,3,0,0
0.26,-1.2,0.11,0.39,1.28,1.86,0.23,0.12,3,0,0
1.94,1.12,0.73,0.67,0.41,3.03,0.25,0.06,3,0,0
0.45,0.04,-1.72,0.38,-0.2,1.44,-1.11,-1.56,3,0,0
1.89,2.03,3.41,2.0,0.18,-1.81,-0.83,-1.66,3,0,0
1.8,0.72,-0.06,-0.41,0.66,0.41,1.54,-1.59,3,0,0
1.78,0.62,-1.85,-1.6,-0.48,-0.57,2.08,-0.99,3,0,0
-0.38,-2.33,-0.79,-0.51,2.36,0.4,0.81,-1.27,3,0,0
0.18,0.4,0.16,0.62,0.27,1.95,-0.04,0.14,3,0,0
2.46,2.27,0.29,0.42,0.75,0.46,0.83,-0.99,3,0,0
-0.42,0.7,-0.18,0.24,-4.02,0.69,-1.16,2.64,3,0,0
0.06,1.81,-0.81,-0.73,-0.68,-0.34,1.67,1.26,3,0,0
0.89,0.22,0.05,1.15,-0.19,1.41,-1.27,-1.45,3,0,0
1.59,0.42,-0.42,0.48,0.26,-0.75,0.02,-1.03,3,0,0
0.74,0.27,-0.84,-0.09,-0.58,1.5,0.16,0.12,3,0,0
0.89,-0.94,1.95,0.89,-0.92,0.83,-0.96,0.01,3,0,0
1.3,2.58,-0.44,0.36,0.03,-1.66,0.81,-0.78,3,0,0
1.77,1.93,0.6,1.04,-0.38,0.17,0.3,0.71,3,0,0
0.62,2.17,1.41,2.06,-0.15,2.0,-1.36,-0.64,3,0,0
1.34,0.86,1.01,0.51,-0.16,-0.87,0.58,-0.07,3,0,0
3.11,1.13,0.58,1.36,-2.36,-1.99,-1.59,-1.18,3,0,0
-2.08,-1.1,-1.38,-0.46,0.81,-1.22,0.23,-0.44,3,0,0
0.45,-1.3,-3.6,-2.48,0.46,1.54,2.57,0.22,3,0,0
-0.15,-0.6,2.01,0.76,1.3,0.94,0.43,0.77,3,0,0
1.34,1.3,1.39,1.13,1.72,1.44,0.21,-1.23,3,0,0
-2.8,-3.42,-3.52,-1.45,0.86,0.23,0.55,1.26,3,0,0
