@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_3-R_0
@attribute X0 real [-8.05, 6.40]
@attribute X1 real [-7.59, 8.26]
@attribute X2 real [-7.47, 7.95]
@attribute X3 real [-8.40, 7.45]
@attribute X4 real [-7.51, 8.27]
@attribute X5 real [-6.84, 8.06]
@attribute X6 real [-9.02, 7.68]
@attribute X7 real [-8.02, 6.54]
@attribute X8 real [-6.83, 7.10]
@attribute X9 real [-7.89, 8.42]
@attribute X10 real [-7.26, 10.17]
@attribute X11 real [-9.17, 8.00]
@attribute X12 real [-10.12, 7.08]
@attribute X13 real [-7.37, 8.65]
@attribute X14 real [-7.69, 8.15]
@attribute X15 real [-9.85, 8.15]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.77,0.33,-0.95,0.26,2.14,-2.3,5.07,-3.19,1.22,1.95,0.86,-4.6,-3.36,-0.75,4.42,3.98,1,0,0
2.22,1.09,-2.16,-0.04,-0.3,-2.65,5.25,0.55,2.12,2.99,0.59,0.09,-3.84,2.18,0.3,2.48,1,0,0
3.25,0.16,-0.77,1.27,-0.77,-0.42,-0.41,-1.06,-2.31,-0.19,-0.38,1.95,-0.58,-2.54,-0.68,-3.14,1,0,0
4.35,-3.11,-3.86,6.03,-1.37,1.65,-5.23,-1.35,-1.45,-3.98,-1.45,0.44,3.86,-4.35,0.85,-2.09,1,0,0
-0.03,-1.5,0.29,-0.62,1.57,0.88,-0.31,0.11,0.72,0.8,0.3,0.04,-2.19,-1.77,1.01,-3.76,1,1,1
2.95,-2.78,-1.7,-0.04,1.63,-1.05,4.02,1.32,0.44,-0.03,-0.75,-1.82,-1.07,-0.71,1.3,-1.75,1,0,0
-0.18,-0.91,-2.6,0.51,-4.53,-1.69,0.5,1.39,-2.88,-0.41,-5.19,5.22,1.93,0.18,-1.17,0.5,1,0,0
1.98,1.13,3.6,1.95,-0.92,4.29,0.12,1.22,-1.63,1.1,4.89,-1.39,0.09,-4.87,0.5,-0.92,1,0,0
0.66,-1.9,0.71,0.82,-1.53,6.3,-4.13,-2.41,-4.47,-2.72,3.7,4.46,-1.08,-2.02,-2.72,-4.05,1,0,0
2.68,1.32,-1.45,2.78,2.12,-3.19,-0.89,1.6,3.36,0.69,-3.24,-1.94,3.57,-0.11,-1.61,3.04,1,0,0
-3.27,3.1,1.98,-4.01,-1.47,-0.56,2.44,0.26,-1.39,2.95,-3.13,1.26,0.18,0.4,-1.25,2.35,1,0,0
-2.16,-1.72,-0.3,-0.65,-0.72,-0.98,-2.48,-4.16,-1.17,-2.27,-2.08,-0.76,-2.51,1.28,-2.09,-2.09,1,0,0
1.63,-2.6,-1.54,1.28,4.75,3.48,-4.8,-3.3,-1.34,-2.54,-0.34,-3.26,2.66,0.81,-0.24,-7.88,1,0,0
1.0,-2.88,-2.04,4.64,1.6,-0.62,-0.42,-1.71,-0.65,-7.87,-2.98,0.27,1.59,-0.09,-3.69,-0.46,1,0,0
-0.87,4.86,-2.12,2.61,3.67,-4.34,2.45,-2.16,4.26,3.75,-1.51,-5.22,-1.09,3.09,4.04,7.04,1,0,0
-3.75,1.33,0.14,-4.35,-1.31,-0.27,3.1,-3.05,-0.68,5.03,-2.39,-1.14,-5.06,-0.67,3.52,2.3,1,0,0
3.69,-0.0,-1.37,2.87,-1.59,-3.91,0.18,3.66,0.5,1.42,-3.66,-3.87,3.98,1.53,-1.67,0.16,1,0,0
-1.62,1.69,3.22,-3.92,-5.56,3.04,-4.41,1.01,-6.3,3.04,-4.97,1.96,6.49,-0.83,-4.64,-5.63,1,0,0
3.03,-4.26,2.03,2.19,0.56,2.62,-2.15,-0.22,-2.36,-6.46,4.15,1.72,2.26,-2.25,-3.98,-6.13,1,0,0
0.09,0.81,-1.98,4.05,1.61,-2.75,0.58,-1.83,0.97,-3.51,-0.56,-2.64,-2.62,-0.27,2.51,0.52,1,0,0
-4.22,5.07,1.83,-7.25,1.16,2.94,1.66,-1.35,-0.95,4.2,-0.04,-0.17,-0.75,1.01,2.1,-0.59,1,0,0
0.7,-1.22,-0.04,1.13,-4.01,-1.54,1.27,1.46,0.14,-3.18,0.69,2.33,-2.22,-1.72,-2.34,2.36,1,0,0
-1.24,0.86,0.87,1.29,-1.34,0.61,-1.26,-2.14,-1.33,-3.25,-1.15,0.56,1.2,-2.51,-1.3,0.67,1,0,0
-1.3,2.63,-0.12,-2.73,4.24,-0.75,0.5,0.8,1.72,-0.12,-4.04,-1.62,4.32,0.99,-0.35,0.55,1,0,0
3.18,-3.09,-1.08,0.98,3.79,-5.53,2.56,4.4,6.05,-1.54,1.17,-1.22,0.4,0.27,0.7,1.58,1,0,0
-1.79,-2.25,0.83,-0.26,1.05,-2.12,-0.58,-0.14,-0.12,-3.1,-3.88,0.53,-1.48,-2.7,-1.09,-2.17,1,0,0
-3.5,0.44,-3.37,3.28,-2.12,1.15,-6.61,-5.06,-2.32,-3.81,-0.56,3.31,-2.99,2.71,0.38,-0.86,1,0,0
-1.43,-2.82,-2.59,2.79,2.48,-1.01,-3.59,1.06,2.29,-2.47,-0.62,0.92,0.17,-0.81,4.54,-1.43,1,0,0
-2.51,3.2,0.51,3.83,-1.96,-0.12,-2.58,-0.95,-2.72,-3.89,-1.9,-2.55,3.33,2.06,-0.97,-0.08,1,0,0
1.03,0.58,-1.58,0.9,0.94,-2.09,-1.35,-0.03,2.85,-0.39,-1.85,-0.87,1.69,2.48,-3.04,2.28,1,0,0
-1.35,-0.81,-0.16,-4.05,0.45,0.94,2.09,-2.25,-0.04,0.74,2.46,-0.29,-3.35,2.38,0.94,-1.74,1,0,0
0.16,0.77,5.06,-5.45,0.32,1.18,2.35,0.98,0.35,2.02,0.94,-1.18,2.72,-3.63,-2.44,-0.7,1,0,0
-0.35,1.38,1.47,0.52,0.26,-2.36,3.53,-1.05,2.25,-0.01,4.19,-1.4,-4.06,-0.29,1.28,4.7,1,0,0
-0.3,-2.37,2.18,-0.39,-4.79,4.88,-3.91,1.35,-5.27,0.79,0.13,1.02,2.37,-3.7,-0.58,-3.62,1,0,0
0.25,-3.09,-0.4,1.81,-0.08,2.78,0.93,1.76,-1.28,-7.02,0.89,1.86,0.79,-0.66,-2.22,-3.82,1,0,0
1.13,-0.27,0.41,-0.7,-1.4,2.91,-4.21,0.03,-3.71,-1.53,-4.19,0.78,7.08,-1.74,-4.0,-4.18,1,0,0
0.49,-0.87,0.89,-0.22,1.31,0.96,-0.78,3.16,0.83,0.57,-1.34,-1.39,4.3,-0.99,-0.48,-0.3,1,0,0
0.6,-5.69,-3.27,1.21,1.43,1.53,-6.43,-3.63,-0.19,-1.4,-0.59,3.29,1.49,-2.47,2.75,-3.78,1,0,0
3.42,1.58,1.68,-1.95,0.42,2.29,1.66,1.69,-0.9,3.21,2.73,1.74,3.48,-2.24,-0.61,-0.93,1,0,0
0.19,-3.38,-0.7,-2.13,-2.27,1.95,-3.26,0.97,-1.57,1.81,-0.38,5.5,1.67,-2.28,0.73,-3.15,1,0,0
-0.99,2.38,1.41,-1.97,-2.06,-0.79,2.59,2.82,1.23,3.46,0.2,1.43,-1.48,-0.02,-0.65,2.25,1,0,0
-3.7,-1.33,0.82,-3.43,1.9,-1.16,0.69,2.09,4.07,-0.21,3.2,-1.08,-2.28,3.06,2.62,0.15,1,0,0
-0.39,2.79,1.09,-2.91,4.21,2.38,-0.1,1.72,2.73,2.7,3.49,-3.32,-0.77,2.07,1.43,-2.16,1,0,0
-1.81,1.73,1.96,-4.02,-0.34,-1.93,2.95,0.18,0.28,5.14,0.4,-3.62,-3.11,2.6,1.34,-0.44,1,0,0
0.3,0.14,2.3,2.79,-3.99,0.91,3.81,-0.14,-5.79,-2.27,-0.39,-3.69,0.32,-3.5,1.76,-3.96,1,0,0
-0.5,-2.49,-1.46,-1.4,4.01,0.51,-2.76,-2.08,1.92,-2.56,0.38,-1.07,-1.48,0.54,0.49,-2.17,1,0,0
-1.52,-0.95,2.46,-3.7,0.5,3.21,0.61,-0.47,-0.56,0.5,2.46,2.74,-2.09,-1.93,-1.14,-1.13,1,0,0
0.06,2.61,1.61,-3.94,-4.64,3.81,2.67,0.98,-4.76,4.32,0.62,0.05,0.56,1.95,-2.26,-1.2,1,0,0
-1.17,-2.96,3.85,-2.26,-3.83,8.06,-3.55,0.39,-5.82,-0.57,0.56,2.06,4.5,-5.92,-1.54,-4.28,1,0,0
-3.3,0.13,1.1,-0.69,0.64,2.94,-4.2,0.69,-0.19,2.02,2.17,1.45,-0.76,1.29,1.53,-2.2,1,0,0
-1.01,4.8,1.6,-1.21,-1.17,-0.26,4.87,3.68,1.43,4.52,0.7,-3.99,-1.74,1.85,1.02,2.41,1,0,0
-1.11,0.01,0.12,2.62,0.12,-3.38,4.36,-0.76,0.9,-2.06,1.99,-4.3,-6.55,1.53,2.35,0.5,1,0,0
5.34,0.71,-1.45,7.45,-0.9,-1.14,1.91,-0.55,-1.99,-4.14,-2.58,-2.66,3.95,-5.56,-0.37,2.42,1,0,0
1.09,2.54,-3.41,3.54,3.62,-2.44,2.17,-2.49,3.84,2.46,-0.43,-2.67,-4.97,1.43,2.86,3.71,1,0,0
-0.26,-1.62,-0.86,-0.57,0.21,-3.06,-0.38,2.02,2.52,-1.59,-3.27,1.35,1.71,1.41,-3.26,1.93,1,0,0
0.07,-2.33,1.98,1.23,-4.19,3.97,-1.64,1.98,-3.48,-2.83,2.14,0.4,1.57,-0.24,-3.39,-3.61,1,0,0
0.53,-3.14,2.88,0.27,-4.45,5.51,-3.83,5.23,-2.15,-4.1,6.01,6.07,1.79,-3.8,-2.4,-5.14,1,0,0
1.99,-3.22,-2.66,-1.8,-1.47,0.42,-0.39,-2.36,0.0,3.27,2.22,0.18,-5.14,1.41,1.54,-3.12,1,0,0
-0.12,-1.04,-0.92,2.05,1.23,2.64,-3.21,-2.68,-0.11,0.37,4.95,0.34,-4.05,1.59,1.88,-3.12,1,0,0
-3.87,2.66,-2.3,2.98,-1.24,-2.13,-0.37,-6.25,-0.77,-1.31,-0.03,-4.05,-4.5,3.47,4.45,1.93,1,0,0
-0.5,0.03,-1.29,3.65,3.62,-3.06,1.7,0.87,5.73,-2.01,3.12,-3.81,-3.09,0.71,4.47,3.02,1,0,0
0.03,0.14,1.41,-5.2,-1.28,-1.83,3.69,4.81,1.07,5.31,-2.21,-3.7,2.06,1.05,1.03,-2.12,1,0,0
-0.35,-0.24,-0.18,-0.67,0.26,-2.57,3.58,1.81,3.53,0.56,3.45,-0.1,-3.4,3.01,0.87,1.88,1,0,0
1.71,0.4,3.28,-1.05,-1.46,0.28,4.87,4.99,-0.91,3.27,0.34,-1.07,0.55,-3.91,0.49,-1.5,1,0,0
2.19,-1.86,-1.79,1.79,-1.35,0.07,2.19,2.08,0.25,-1.89,0.84,-0.4,1.33,0.8,-0.18,0.7,1,0,0
-5.15,-2.01,0.98,-0.18,0.79,2.75,-3.94,-3.57,-0.84,-3.32,2.99,-2.7,-4.29,1.77,2.35,-4.34,1,0,0
-3.4,6.0,0.54,-2.39,-3.43,2.61,-0.53,-1.18,-3.2,5.16,-2.62,-1.44,0.72,1.55,0.81,2.54,1,0,0
1.13,1.81,-2.0,-1.52,0.1,3.4,-1.85,-3.98,-1.38,1.52,-0.11,0.91,1.03,0.42,-0.54,-1.15,1,0,0
1.03,0.93,2.66,0.91,-0.14,1.81,0.91,0.46,-1.7,-0.24,0.22,-3.07,3.73,-2.84,-0.78,1.03,1,0,0
-0.32,-2.86,2.02,0.89,-0.48,2.9,-3.15,0.21,-0.74,-3.99,3.66,3.99,1.47,-3.67,-1.16,-1.52,1,0,0
-2.2,2.0,3.03,-5.21,-1.38,1.78,1.38,0.78,0.31,3.17,2.11,1.0,-1.01,1.55,-2.41,-0.01,1,0,0
-2.06,-0.29,0.88,0.04,1.8,1.53,-1.37,-1.68,-0.37,0.17,-1.0,-1.35,-1.79,-2.43,1.63,-0.99,1,0,0
1.19,2.01,-1.38,3.24,-1.33,-0.61,-3.72,-2.74,0.32,0.9,0.1,-1.53,1.8,-0.66,0.91,3.42,1,0,0
-1.15,2.71,0.26,-1.95,0.59,-0.58,-1.83,-0.0,2.18,1.07,1.96,2.6,-0.67,1.31,-0.66,1.73,1,0,0
-2.65,-2.81,-1.62,0.26,0.06,1.48,-2.54,1.26,-0.84,-5.05,-1.76,0.92,2.88,2.54,-0.38,-2.6,1,0,0
0.78,1.66,3.13,-1.53,-5.42,1.68,-1.04,4.82,-1.91,6.16,-0.09,2.91,0.52,-2.36,-2.86,-0.98,1,0,0
-0.09,-2.52,-1.98,-0.66,2.0,0.62,-2.61,-2.59,1.18,-3.38,1.27,2.91,1.46,0.37,0.41,-1.76,1,0,0
2.88,-2.66,-2.8,0.05,2.6,0.09,-0.39,3.87,2.51,-0.87,-1.51,4.05,4.25,-0.86,-0.05,-1.74,1,0,0
-0.44,1.78,3.19,0.1,1.16,1.99,0.71,1.58,-1.55,-1.49,-1.42,-2.08,3.98,-5.01,0.22,-0.18,1,0,0
1.18,0.51,1.54,3.49,-0.77,4.3,-2.44,-0.87,-1.17,-1.99,5.21,2.55,-2.1,-0.89,-3.4,-2.15,1,0,0
-0.78,2.31,-0.08,-1.37,1.63,-0.89,5.04,-1.61,0.72,2.25,-0.69,-6.86,-0.51,1.47,3.16,3.11,1,0,0
1.48,0.68,-0.36,0.6,-0.72,-0.32,0.16,-2.35,-1.02,0.59,0.77,-1.86,-1.22,-0.45,0.75,-2.06,1,0,0
-0.69,-0.65,-0.86,-0.07,-0.81,0.13,1.74,0.07,-0.46,1.47,-1.28,-0.37,-2.49,1.0,0.32,-0.55,1,0,0
-2.59,3.4,-3.04,2.81,0.45,-1.3,-1.31,-3.97,-1.9,0.25,-4.33,-2.95,-1.34,1.09,4.29,0.75,1,0,0
2.29,-0.08,-1.96,0.31,-0.02,0.33,-2.55,-0.7,2.52,1.95,2.01,2.97,-1.39,-0.97,-0.01,0.76,1,0,0
-1.41,2.67,-0.31,-1.37,-3.13,-0.47,0.3,-0.84,0.19,3.23,0.55,1.15,-0.49,0.91,1.3,3.21,1,0,0
-6.39,2.25,-1.17,4.05,-0.27,-1.17,-4.04,-4.12,-1.12,-5.17,-2.5,-2.67,1.16,1.81,3.82,2.72,1,0,0
0.66,3.07,-0.63,0.99,-1.22,-1.17,3.44,-1.02,-0.54,0.05,-1.65,-0.31,0.64,0.42,-1.23,3.27,1,0,0
6.4,-2.36,-0.87,0.29,1.25,-0.98,-0.12,-2.16,-0.74,2.56,-3.1,-4.4,3.34,-3.98,-0.94,-2.49,1,0,0
-1.93,-1.12,-2.26,2.61,2.54,-4.06,1.82,-0.59,3.8,-3.83,0.28,-1.35,-4.24,1.29,3.46,1.99,1,0,0
-0.76,2.07,-2.17,1.23,-0.28,-4.71,3.71,-2.8,0.52,-0.66,-3.32,-2.75,-2.09,1.51,1.87,2.89,1,0,0
1.72,1.0,1.04,-0.02,1.09,-0.98,3.57,-1.23,-0.25,1.03,-1.55,-3.16,-1.11,-2.3,-0.54,-0.77,1,0,0
3.51,-3.25,-2.22,3.01,0.71,-1.02,-3.44,-2.7,-0.66,-6.41,-2.01,-0.78,5.67,-1.87,-2.0,-1.74,1,0,0
3.21,-1.49,0.36,2.09,0.67,2.69,-4.33,1.17,-0.97,1.46,1.23,-2.06,4.04,-2.27,0.64,-4.05,1,0,0
-1.24,0.18,-1.18,1.03,2.64,-1.55,3.09,3.79,3.06,1.37,-0.22,-5.06,0.69,4.81,3.03,0.79,1,0,0
3.94,-2.83,-1.17,4.5,-1.06,0.51,-4.39,-3.27,-1.56,-2.87,-0.92,0.88,1.74,-4.77,-1.89,-2.05,1,0,0
-1.48,1.19,0.71,1.97,-2.16,1.22,0.49,2.45,0.27,0.24,3.34,0.1,-2.76,1.39,0.83,0.77,1,0,0
-3.2,-3.32,1.14,1.04,-3.2,6.18,-9.02,-0.93,-3.24,-2.87,3.89,2.61,-0.21,1.77,-2.25,-5.66,1,0,0
3.49,-3.86,-2.86,6.25,2.14,-1.3,-3.5,1.34,1.3,-3.94,-1.84,-0.96,2.12,0.24,-1.58,-3.46,1,0,0
0.99,-4.35,-0.55,0.47,0.41,0.9,-1.25,-1.27,-0.17,-5.41,-1.33,2.0,1.44,-2.38,-3.58,-1.78,1,0,0
1.72,-0.83,-4.95,1.63,1.17,-0.62,-0.26,-3.62,1.13,-0.67,-1.32,-3.42,-1.56,2.55,2.24,-1.66,1,0,0
-0.19,-1.5,-3.57,1.64,2.1,-2.32,-0.31,0.59,4.55,-0.71,0.63,-0.17,-3.03,2.2,2.71,1.54,1,0,0
-0.72,0.5,-0.2,-2.31,-0.08,-0.67,-2.05,-1.58,0.93,1.98,0.78,2.85,-1.01,-1.92,2.05,-0.47,1,0,0
-2.91,0.52,3.89,-4.78,-1.4,-0.14,2.45,-0.43,-1.77,2.43,-1.05,-0.37,-1.61,-1.82,-0.37,-1.7,1,0,0
3.13,1.71,-0.17,-3.81,0.69,0.25,3.68,3.29,3.15,6.53,2.05,0.69,0.48,1.04,-0.55,2.31,1,0,0
3.39,-2.67,1.66,-0.75,-3.04,3.24,-2.9,1.22,-2.67,0.02,3.25,4.16,0.14,-1.47,-5.36,-4.63,1,0,0
-1.97,1.56,4.39,-0.49,0.81,-0.25,2.32,1.74,0.14,-0.76,1.12,-3.23,0.12,-2.28,0.45,-0.16,1,0,0
1.57,2.81,1.47,2.74,-3.7,2.48,-1.04,3.08,-3.02,2.18,-0.9,-0.37,3.92,-0.23,-3.04,-0.65,1,0,0
1.72,-3.62,-0.68,-0.99,3.8,-3.18,2.12,1.65,4.07,-0.76,-0.5,-3.52,0.33,0.85,-0.01,0.22,1,0,0
1.5,-4.57,-1.89,1.07,2.78,-0.39,-1.93,1.51,1.66,-4.54,-2.37,1.42,4.15,0.56,-2.99,-1.74,1,0,0
2.78,-2.15,0.15,0.42,0.98,-1.35,1.71,4.52,1.26,-0.82,-0.99,0.08,2.72,0.68,-3.22,-1.8,1,0,0
2.2,-5.6,1.39,2.39,-0.41,5.08,-6.02,2.06,-0.88,-5.15,5.49,1.83,1.98,0.23,-4.83,-7.56,1,0,0
-0.34,-0.27,-1.74,2.21,1.12,-0.28,-1.36,-0.76,1.76,-5.49,1.47,-0.88,0.3,4.3,-2.44,-0.89,1,0,0
1.55,2.88,-1.22,3.27,-2.1,-3.08,0.77,-2.09,-1.55,-0.2,-2.58,0.51,-0.78,-0.56,-1.2,1.16,1,0,0
0.01,-2.44,-0.69,1.34,1.55,-3.12,0.87,-0.98,-1.22,-6.15,-7.26,-1.43,4.09,-2.01,-2.71,-0.31,1,0,0
3.91,1.4,-0.91,1.3,-0.12,-2.56,4.53,1.65,2.17,3.87,1.5,-4.12,-0.56,1.21,1.05,3.75,1,0,0
-1.31,3.27,-1.33,1.74,-4.67,1.29,-0.85,-2.75,-1.63,0.9,0.72,-1.12,-1.66,1.82,0.6,2.31,1,0,0
1.37,2.08,-0.82,0.08,-3.91,-1.37,2.09,-0.51,-2.42,2.65,-4.25,-0.49,1.78,-0.19,-1.69,1.78,1,0,0
-1.02,-3.76,1.19,0.28,2.3,1.89,-4.3,-1.73,0.32,-1.45,3.18,-0.24,-1.43,-2.9,2.33,-2.25,1,0,0
-2.49,-1.16,0.82,-1.52,-2.66,1.9,0.8,-1.01,-1.21,1.11,3.27,1.37,-4.72,-1.44,3.36,-0.2,1,0,0
0.27,-3.06,3.44,-0.25,0.68,-0.06,-0.69,1.64,-1.12,-2.54,-1.01,-0.73,1.07,-2.38,-3.79,-4.11,1,0,0
-4.35,0.45,4.07,-3.31,2.46,3.86,-3.47,1.46,-0.63,-0.73,1.0,2.36,2.99,-2.75,0.5,-2.16,1,0,0
0.51,0.99,0.33,-1.18,-0.14,0.37,-1.06,-1.53,-0.0,-0.74,-0.07,0.27,1.47,-0.84,-1.44,-1.63,1,0,0
-0.15,-1.34,0.4,3.31,-0.19,0.22,-4.63,-6.12,-1.59,-2.66,1.76,-3.66,-2.96,-1.27,0.15,-1.79,1,0,0
0.76,-2.08,-0.58,1.5,2.77,-3.44,2.38,1.39,1.09,0.15,-1.47,-2.58,-0.86,0.36,2.09,-0.37,1,0,0
1.73,-0.02,-0.8,1.54,-1.32,2.45,-0.96,2.05,-1.17,1.14,0.17,-3.28,2.92,0.23,1.17,-2.31,1,0,0
-0.47,-1.88,4.22,-2.6,-3.71,4.33,2.73,3.9,-5.05,-3.37,0.94,1.98,2.7,-3.03,-3.2,-6.44,1,0,0
-4.55,2.23,0.22,0.63,2.98,0.14,2.07,0.99,2.94,-2.99,0.7,-2.48,-2.04,0.78,3.85,0.72,1,0,0
0.05,1.91,0.5,1.85,0.07,-0.75,-0.24,-2.98,-1.12,-0.47,-0.01,-0.84,-2.35,-2.21,0.96,-1.38,1,0,0
-2.61,1.17,-0.39,-3.92,1.05,-0.73,-1.6,-1.3,0.29,2.91,0.66,-0.34,0.94,2.59,-0.99,-0.21,2,0,0
-2.6,-1.01,-0.13,-2.51,-2.53,-0.92,6.12,2.14,2.1,0.34,-5.03,-1.55,-0.53,1.36,1.19,-1.83,2,0,0
1.23,-2.37,2.19,5.65,-0.83,1.56,-1.7,-3.54,4.36,3.34,1.25,-0.69,4.0,2.97,-1.61,0.29,2,0,0
-2.39,1.68,0.61,0.96,-0.65,1.16,-1.38,2.9,-0.11,1.53,-0.62,0.73,1.42,-0.16,1.72,-0.7,2,0,0
1.52,4.0,0.58,1.98,-0.53,0.29,-3.88,2.58,-0.9,-0.01,5.12,1.22,-1.28,0.3,0.33,-2.18,2,0,0
-4.67,2.06,-1.14,0.95,2.41,-0.43,-2.14,-1.76,4.69,4.84,-1.88,0.91,5.04,2.24,-0.2,-0.22,2,0,0
-0.95,-0.04,0.97,-0.82,-2.62,-0.21,2.08,0.8,-1.92,0.24,0.66,-0.46,0.17,-0.99,1.86,-2.87,2,0,0
-7.51,3.01,-2.72,-5.79,-0.23,-1.37,-1.32,-0.06,2.78,6.71,0.6,1.96,1.28,4.33,-1.37,0.35,2,0,0
-1.37,1.36,0.02,2.09,-0.15,1.9,-2.57,1.44,2.17,0.38,0.22,2.34,0.66,2.24,-1.5,0.9,2,0,0
0.26,2.19,-1.46,-2.98,-0.58,3.18,1.43,3.37,-3.06,-1.85,-2.87,-0.56,-0.95,2.86,1.07,-1.61,2,0,0
-2.54,3.43,-5.1,0.57,2.51,0.27,-3.07,-3.56,2.54,0.71,1.5,1.54,1.63,1.97,-2.37,1.57,2,0,0
0.14,-1.36,-2.65,-6.59,3.89,-2.54,-5.03,0.23,1.78,4.15,-1.83,0.77,1.1,4.44,0.12,-3.27,2,0,0
-2.82,3.08,-1.21,3.76,-1.23,-0.09,1.74,-1.18,0.19,-2.81,1.77,2.16,1.1,1.0,-3.89,-0.05,2,0,0
-1.71,0.46,-0.07,2.64,-0.49,-0.03,0.25,1.15,1.39,-3.33,0.81,1.16,-1.32,-4.34,2.02,-0.47,2,0,0
-0.08,2.42,-2.85,-3.24,-0.9,1.75,4.78,-0.3,0.92,-2.2,-3.63,-0.29,-0.29,5.04,-2.12,-2.12,2,0,0
-0.79,1.43,0.95,1.39,-1.98,3.19,-0.77,1.29,-3.55,-0.31,1.96,0.52,0.01,0.83,-0.69,0.54,2,0,0
1.17,-6.15,3.62,1.21,-4.01,1.6,-3.46,4.42,-1.01,-1.83,0.62,1.42,-2.76,-4.41,2.37,3.09,2,0,0
-2.98,-2.49,0.15,-6.36,-1.98,-1.95,-3.03,1.15,-0.3,5.04,1.02,2.36,1.67,2.68,0.39,-0.65,2,0,0
-0.69,2.11,-4.96,-1.48,-0.66,2.36,1.9,-1.44,0.19,-2.28,-1.71,-1.66,-0.46,0.86,0.85,1.97,2,0,0
1.01,-0.64,4.0,7.34,-3.71,-1.57,0.38,0.37,4.36,0.78,1.66,-0.72,4.34,-2.5,2.76,-2.11,2,0,0
0.36,1.72,0.86,3.04,0.8,-0.84,-0.46,-0.88,3.72,0.3,-1.81,-1.76,3.27,1.31,-1.13,1.23,2,0,0
2.21,-1.17,4.83,1.71,-2.1,2.37,1.31,4.61,-1.69,0.12,-0.63,1.89,-0.96,-3.33,1.3,-0.41,2,0,0
-1.07,-1.4,0.44,-0.17,1.02,-1.56,1.24,-0.31,0.92,-4.02,-2.75,-0.3,-0.86,-4.07,1.94,-2.75,2,0,0
-3.34,-1.46,-0.74,-3.47,-0.72,-0.76,1.92,-0.67,1.72,-0.35,-4.95,-0.56,1.89,3.43,-1.35,-0.31,2,0,0
-0.17,-1.94,-1.94,-0.51,-3.27,2.33,5.18,-0.33,-2.83,-4.0,-2.29,-0.78,-0.14,-2.03,2.48,-0.52,2,0,0
2.14,-1.71,4.51,4.09,0.66,5.03,-1.66,1.6,0.62,2.74,-0.55,1.68,-0.57,2.31,-3.39,0.63,2,0,0
-1.09,1.28,0.89,-4.04,-1.77,-0.3,3.58,-0.1,-1.51,0.91,-2.77,-0.04,2.88,5.17,-2.6,-2.59,2,1,1
-0.73,-0.13,0.74,1.27,-0.75,0.98,0.41,-2.34,0.12,2.88,1.88,0.29,2.06,-2.65,1.27,0.09,2,0,0
4.21,-2.06,1.19,-1.91,1.94,-2.4,-1.34,-1.32,1.08,0.59,-1.53,-3.5,1.49,-1.4,3.21,-2.45,2,0,0
2.25,0.13,-3.39,-2.51,2.67,4.33,0.2,-0.07,-0.57,-0.48,-3.08,-0.1,-2.62,0.98,-0.59,1.54,2,0,0
-1.41,3.71,-0.71,-0.7,0.56,-1.05,1.66,-0.89,-1.47,-1.29,-1.51,-2.05,3.22,1.31,1.32,-4.14,2,0,0
-4.74,-0.84,1.39,0.32,-1.06,-2.57,-3.16,1.34,-0.86,1.43,4.46,1.81,-2.13,-7.28,1.19,2.65,2,0,0
3.43,-0.88,1.8,-1.1,-0.65,3.86,0.64,2.42,-4.62,-2.43,-0.75,0.14,-1.52,-0.43,0.8,-0.66,2,0,0
-0.27,-3.45,-1.91,2.29,-1.99,-1.67,-5.2,-2.91,0.18,-4.09,3.36,2.19,1.32,3.54,-4.32,1.26,2,0,0
-0.62,-6.95,0.31,3.3,2.58,1.17,-1.55,-4.99,5.56,4.42,-1.04,-0.94,0.5,-3.79,1.2,2.32,2,0,0
0.88,-3.03,-0.81,-0.05,-2.42,0.14,0.59,-2.47,1.67,-0.86,-1.28,-3.15,0.9,0.87,1.08,1.13,2,0,0
1.15,1.07,1.73,0.36,-1.83,2.47,1.57,4.33,-4.14,-4.73,-0.11,0.67,-3.93,-4.77,2.32,-0.56,2,0,0
-0.6,3.18,-1.91,5.31,1.19,6.63,-3.24,4.07,-0.66,-2.41,-0.58,1.94,-2.34,-2.6,0.54,4.75,2,0,0
-1.54,3.13,-0.28,-1.71,1.08,0.73,-0.15,0.2,0.07,3.3,2.33,1.53,-1.79,3.52,-3.22,-2.47,2,0,0
-3.81,1.54,-1.9,2.78,0.76,0.54,-1.32,-1.12,3.67,0.83,0.8,1.07,-1.27,-1.87,-1.29,2.19,2,0,0
1.2,0.79,-0.48,-2.06,-0.52,-3.73,2.32,-2.56,0.25,-0.98,-0.59,-4.42,1.8,0.72,1.67,-3.89,2,0,0
-0.83,-2.49,0.73,4.64,-3.64,0.52,1.89,1.03,1.98,-0.51,0.63,-1.77,-0.72,-5.58,3.64,2.35,2,0,0
-4.29,0.92,1.89,-0.33,-1.35,1.1,0.95,0.99,-0.72,0.33,1.08,3.26,-1.74,1.68,-3.74,-1.39,2,0,0
