@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0
@attribute X0 real [-6.29, 6.99]
@attribute X1 real [-6.85, 9.39]
@attribute X2 real [-7.34, 9.46]
@attribute X3 real [-8.88, 8.65]
@attribute X4 real [-6.82, 6.87]
@attribute X5 real [-10.24, 6.28]
@attribute X6 real [-7.54, 6.20]
@attribute X7 real [-7.64, 7.46]
@attribute X8 real [-6.57, 5.97]
@attribute X9 real [-5.69, 8.63]
@attribute X10 real [-6.52, 6.91]
@attribute X11 real [-6.20, 5.84]
@attribute X12 real [-9.63, 11.21]
@attribute X13 real [-6.67, 8.78]
@attribute X14 real [-6.60, 8.60]
@attribute X15 real [-7.79, 10.18]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.04,5.39,3.01,0.98,-0.44,-1.8,3.31,-0.97,3.39,-0.0,-2.82,-0.67,-1.03,-1.61,3.63,1.15,1,0,0
2.91,-2.9,-3.02,-0.28,0.15,5.93,-0.04,-0.5,0.94,3.11,0.13,-0.58,0.06,-3.05,-0.17,-1.59,1,0,0
0.8,-2.24,-3.09,0.18,0.97,0.3,-3.47,1.64,2.62,1.46,-1.02,0.33,1.04,-2.91,1.69,0.59,1,0,0
-0.26,-0.47,-0.89,0.33,3.77,-2.04,-1.88,-3.82,-1.22,-1.67,-1.21,0.28,-2.04,0.36,0.41,0.35,1,0,0
-0.61,2.16,-1.17,0.64,-1.64,-1.23,-2.37,1.88,2.26,1.32,0.8,1.04,0.85,-1.58,-1.58,-2.75,1,0,0
-0.67,1.44,0.8,-0.92,-2.62,-1.45,2.9,-1.12,0.78,-1.25,-2.01,-0.33,-3.33,4.05,-1.08,-1.56,1,0,0
0.31,4.5,2.04,1.4,0.77,-3.35,1.47,-3.4,2.04,-0.14,-5.24,-0.7,-4.2,2.54,0.16,-0.26,1,0,0
-0.61,6.71,-0.07,-2.26,-0.22,-6.84,1.79,-0.13,2.51,0.7,-4.74,-0.36,0.8,1.19,0.02,3.24,1,0,0
1.38,6.83,3.62,0.18,3.17,-1.13,3.57,-3.55,0.63,-1.53,-2.43,-0.3,-2.95,-1.74,4.35,0.8,1,0,0
0.72,0.08,-0.45,-0.62,-1.13,-0.73,-1.68,-2.16,-0.03,-3.9,2.02,-1.92,1.52,1.17,6.74,2.93,1,0,0
-2.51,1.09,1.55,1.44,1.79,-1.43,2.79,-5.19,0.47,-1.7,-1.72,-0.85,-0.05,5.4,0.08,-1.04,1,0,0
-1.71,-0.75,-1.25,0.42,-4.03,-3.44,1.38,-0.2,-2.89,-0.93,3.44,-0.85,1.24,1.0,4.54,0.61,1,0,0
0.69,2.2,0.27,-0.73,-1.39,1.83,-2.56,-1.56,2.47,-5.25,-0.16,1.01,-3.93,0.9,1.46,-2.51,1,0,0
-2.71,-0.6,0.66,1.55,1.19,-5.81,-3.12,-3.19,1.6,-0.54,-6.14,1.48,0.81,3.66,1.15,4.01,1,0,0
-1.73,4.6,0.75,1.7,1.98,-1.68,-1.78,-0.24,4.28,-3.04,0.18,-1.12,-0.69,2.72,2.89,-2.96,1,0,0
0.13,1.34,0.02,0.09,-2.75,1.13,0.81,-1.05,2.52,-5.24,0.74,-0.31,-1.92,1.98,5.19,-1.33,1,0,0
4.78,-3.49,-5.51,1.76,-1.83,0.36,0.47,-1.9,-1.56,4.6,-1.59,-2.05,1.3,-1.37,1.96,1.41,1,0,0
0.29,-1.37,1.55,2.38,0.72,-0.46,-0.31,-3.36,-1.07,-2.2,1.84,-0.93,0.34,-2.2,6.13,1.9,1,0,0
0.27,1.66,-1.39,-4.15,0.33,-1.6,0.21,-0.68,-2.33,1.85,-1.98,2.26,0.11,-2.05,-2.59,2.42,1,0,0
-0.85,-1.23,0.55,2.7,0.43,-1.72,-4.07,1.1,2.93,0.96,-2.26,0.87,1.86,-1.01,6.85,2.01,1,0,0
-3.39,-0.65,1.63,-0.05,-0.31,-1.78,-0.99,1.39,-2.51,-0.75,2.64,2.93,0.58,-1.87,3.89,0.22,1,0,0
-2.81,-0.69,0.32,-2.54,-3.04,3.11,-0.35,5.22,1.17,-1.62,5.02,0.59,-2.72,-1.36,2.34,-3.36,1,0,0
1.16,-2.95,-3.31,-3.71,-2.51,1.58,2.64,0.18,-3.54,6.02,1.63,-0.69,1.4,-1.82,-5.57,0.03,1,0,0
0.86,-4.11,-5.24,2.72,-2.63,-2.5,3.54,1.08,0.89,3.73,-0.88,-1.48,0.99,-0.59,2.48,-1.24,1,0,0
1.17,5.39,6.28,0.17,2.04,1.44,1.19,-4.09,0.46,-1.06,-3.23,1.38,-1.98,-2.5,3.47,2.69,1,0,0
1.33,1.11,1.21,2.02,1.6,1.34,-1.16,2.11,5.97,2.75,-1.65,-2.96,-1.72,-1.82,2.79,-0.21,1,0,0
3.8,1.33,0.32,-1.94,-1.81,1.39,-2.95,1.24,2.6,0.2,0.4,-2.44,-0.12,-1.98,5.87,2.68,1,0,0
0.5,-3.92,-6.87,-0.68,-3.17,2.55,-1.64,1.18,0.88,-0.37,0.93,1.75,1.79,-0.9,1.27,-2.81,1,0,0
1.23,-0.52,-0.99,3.97,0.19,0.16,4.3,-1.06,1.1,0.68,2.75,-5.06,-5.94,1.21,1.23,-6.0,1,0,0
-0.02,1.87,0.23,2.93,0.51,-2.97,-3.94,-0.26,3.75,1.25,-3.69,-0.64,0.63,1.28,1.57,0.99,1,0,0
-0.62,-0.61,-2.82,-0.09,4.6,-0.5,-2.86,0.87,3.44,5.51,-2.28,0.47,3.54,-3.23,-4.43,-0.28,1,0,0
2.08,-0.43,-1.66,-0.98,-3.95,1.99,2.6,1.3,-0.95,0.35,1.7,-0.35,-2.65,-1.41,3.57,-1.56,1,0,0
-2.77,3.67,-1.56,-1.17,-1.13,-4.67,2.58,1.59,-0.96,2.63,0.97,0.45,3.47,1.84,-1.07,-0.98,1,0,0
2.15,1.47,3.75,2.91,4.87,3.62,0.42,-3.45,3.58,0.06,0.64,-2.99,-1.14,-3.57,3.18,-0.45,1,0,0
-2.96,-5.15,-3.2,0.87,-1.9,-0.63,-3.55,-0.5,0.88,-1.35,-0.07,0.01,-1.6,6.17,-0.88,-2.68,1,0,0
-2.3,-1.7,-1.47,0.44,0.36,-0.2,-0.05,0.41,-0.28,-1.12,3.59,0.37,-0.11,-0.77,1.17,-2.89,1,0,0
1.17,0.4,-3.57,-2.12,-4.06,-0.44,-3.27,2.41,1.45,2.56,-3.25,3.8,3.19,-3.34,0.61,1.21,1,0,0
-1.42,0.16,-1.6,-3.76,-0.04,-5.0,-0.41,-1.47,-2.44,3.36,-0.61,-0.61,3.05,1.58,-4.65,3.19,1,0,0
-2.43,4.33,0.97,0.13,-5.36,-10.24,1.27,-0.13,-0.11,-5.21,1.13,-1.76,-2.07,4.92,4.44,0.82,1,0,0
0.51,-4.32,-1.98,-1.97,-4.4,-1.12,-0.6,2.08,-4.44,1.42,2.95,0.93,-0.31,-4.63,3.28,2.45,1,0,0
0.85,-1.84,-4.13,3.67,0.81,-2.55,0.42,-3.33,2.74,1.87,-6.01,0.44,1.69,1.02,1.57,0.22,1,0,0
-1.16,0.74,-1.01,0.26,-1.28,-3.55,-1.48,-1.73,0.31,-3.08,-0.62,0.38,-0.95,1.8,0.83,0.48,1,0,0
1.14,1.06,-1.0,-1.01,-0.37,0.77,0.56,-0.79,0.57,0.85,-0.64,-0.68,-3.27,-0.4,-1.88,-1.69,1,0,0
1.02,1.08,1.59,2.03,3.09,-0.17,-0.15,-5.34,0.61,1.8,-3.3,-1.01,-2.01,0.03,-1.89,-0.28,1,1,1
-3.27,2.76,1.14,0.31,2.02,0.1,2.83,-0.92,0.21,0.96,-0.57,2.9,4.03,-0.95,2.51,-0.9,1,0,0
4.12,7.45,3.68,-7.02,-1.33,-0.79,-3.16,-0.66,-0.72,-0.82,-3.21,2.75,2.92,-6.4,3.36,10.18,1,0,0
1.01,-3.1,-2.3,-2.02,-0.46,2.13,-2.86,-1.58,-1.52,0.04,-0.33,0.97,-2.97,0.86,-2.65,-1.34,1,0,0
1.65,-0.46,2.21,0.69,2.55,2.02,0.33,-1.33,0.17,2.98,0.13,-0.64,-1.02,-5.11,1.67,0.39,1,0,0
-0.9,-1.02,0.91,-0.66,-3.49,2.34,-0.28,-3.18,-1.09,-2.25,-0.14,0.39,-2.36,3.76,-0.21,0.35,1,0,0
1.89,2.72,0.02,-2.08,-1.19,-1.37,-3.17,2.22,2.24,0.76,0.81,-1.74,0.04,-1.91,2.0,1.2,1,0,0
-0.05,-0.5,0.7,-1.41,-1.06,1.23,-0.12,-1.46,-2.35,-1.21,3.84,-1.08,-2.98,0.51,-1.27,-1.19,1,0,0
-3.36,-3.04,-1.12,-1.37,-0.14,-1.48,-2.86,2.82,-1.98,4.26,1.23,2.21,2.66,-0.93,-0.93,0.09,1,0,0
0.83,2.0,0.09,-0.34,-3.24,0.75,-0.83,-0.47,2.46,-1.17,-0.57,-1.09,-1.63,1.27,1.15,-0.28,1,0,0
0.01,-5.82,-5.19,2.59,-6.39,-0.02,-0.14,-1.07,0.77,0.3,-1.2,-1.68,-2.29,6.19,0.55,-2.76,1,0,0
-1.08,-2.06,-4.68,2.58,0.2,-3.82,1.91,0.48,-0.08,5.06,-2.44,-0.2,-0.95,0.08,-2.34,-2.42,1,0,0
0.32,2.15,-0.55,1.86,1.16,-4.25,-6.07,2.61,5.35,1.27,1.04,-5.34,-2.83,2.06,-1.83,-1.67,1,0,0
-0.81,1.1,1.1,-2.58,-0.37,0.04,-1.93,-2.11,-0.45,1.2,0.66,0.25,2.8,0.81,-3.37,1.04,1,0,0
-2.08,-0.1,-1.47,-3.87,-0.65,0.1,-3.86,0.75,-0.56,0.24,1.15,2.14,1.41,1.12,-3.15,-0.56,1,1,1
0.4,-1.34,-1.58,1.42,-2.53,1.72,-0.17,-1.92,0.43,1.26,-0.64,0.49,0.53,0.58,0.73,-2.06,1,0,0
-0.92,-1.65,-4.01,-0.63,-2.65,-1.89,-0.56,0.03,-3.43,3.75,-1.69,4.58,4.28,-1.99,0.38,-0.44,1,0,0
-4.12,4.46,3.94,-2.07,0.25,-0.58,0.62,-3.28,-3.09,-3.45,0.49,4.14,0.37,1.31,1.83,-0.15,1,0,0
-0.0,-1.67,-0.13,0.48,-0.93,0.13,0.58,-0.39,-2.81,2.15,0.93,1.01,-0.1,-2.36,1.33,0.58,1,0,0
-0.92,-0.04,-0.34,2.07,0.25,-1.05,1.92,2.91,3.05,3.41,1.71,-3.55,-1.6,-0.05,0.62,-2.23,1,0,0
-1.38,-4.01,-1.54,0.6,-2.42,3.12,-1.56,2.26,0.62,1.54,-0.13,2.25,-5.02,-0.7,-1.69,-4.74,1,0,0
-1.61,3.46,-0.84,-2.33,-2.97,-2.27,2.39,1.45,1.16,3.68,-2.14,0.74,2.51,1.84,-2.42,-0.93,1,0,0
0.77,1.49,-2.88,0.47,-4.44,1.44,-1.41,5.23,3.17,0.84,3.78,-0.51,1.06,-3.53,3.71,-2.92,1,0,0
1.0,-4.41,-3.92,2.78,-0.65,-5.47,-4.29,1.25,1.32,4.56,-2.93,-0.47,4.57,-2.34,3.83,4.35,1,0,0
-4.19,-0.51,0.95,-1.59,-2.46,-3.6,2.1,0.94,-2.97,-3.75,1.3,2.99,-3.29,1.85,4.28,-1.21,1,0,0
2.63,1.27,-0.74,-1.08,-2.58,0.64,-3.74,1.32,2.54,0.72,0.22,-0.51,-0.51,-3.23,0.93,0.54,1,0,0
-2.93,0.47,-0.07,4.04,-4.32,-1.26,1.85,1.79,5.09,-3.03,1.1,-2.63,-2.08,5.36,7.06,-3.39,1,0,0
-1.56,-3.01,-2.09,0.48,-1.23,-1.01,-0.33,1.87,-0.11,4.99,0.73,-0.63,3.19,0.32,-0.05,0.01,1,0,0
-1.46,0.88,-3.06,-2.14,-4.43,-5.54,-0.2,-1.54,-1.82,0.05,0.37,-0.62,3.58,5.4,-0.97,0.47,1,0,0
-0.26,-1.7,-2.59,1.52,-3.63,-2.97,0.58,-0.59,-0.24,-0.46,1.14,-1.28,2.35,1.44,4.24,0.42,1,0,0
0.7,3.02,1.48,-0.47,-3.23,0.19,-0.09,0.87,1.59,-2.19,2.18,-1.72,-1.29,-0.34,3.94,0.32,1,0,0
-1.99,0.28,-0.03,-2.21,-0.94,-0.59,-0.79,2.02,0.29,-0.76,0.75,2.01,-2.3,-1.22,-0.05,-1.48,1,0,0
-2.35,-1.66,3.74,1.79,1.07,-0.44,-0.37,1.48,-0.54,1.72,-0.46,1.22,-4.14,-2.64,2.15,1.06,1,0,0
3.75,3.91,4.21,0.14,2.16,2.43,-4.29,-5.17,1.16,-1.47,1.43,-2.84,-2.07,-3.45,-0.34,1.73,1,0,0
0.3,-0.27,-2.56,-0.52,-3.92,-1.7,0.06,-0.76,1.14,-4.56,-1.43,0.87,-2.71,3.1,3.35,-1.31,1,0,0
2.33,-1.94,-1.37,3.34,0.04,1.26,4.27,-1.56,0.52,3.91,-0.87,-2.24,1.44,-2.41,5.37,0.72,1,0,0
-2.32,0.93,0.78,1.75,-1.82,-2.37,-2.54,-1.36,2.54,-2.8,-2.55,2.03,-0.04,1.44,3.42,0.32,1,0,0
-1.91,-0.21,-0.31,-2.55,-2.58,-0.23,-3.3,2.9,-1.62,-0.76,4.15,1.78,0.7,-0.9,2.04,-0.96,1,0,0
-4.18,1.56,2.13,0.55,3.48,-1.2,1.44,-1.26,0.51,0.13,-2.1,2.98,-0.71,0.99,-0.07,-2.08,1,0,0
-2.26,-2.24,0.13,-1.14,0.79,5.62,-1.28,-0.42,0.32,-1.19,2.27,1.79,-3.93,0.95,-2.45,-5.33,1,0,0
-0.54,2.4,0.42,-0.17,0.22,-4.41,-1.05,0.6,0.05,2.49,1.65,-1.71,1.5,-1.2,-1.88,0.36,1,0,0
0.01,-2.19,-0.51,-1.4,-4.44,-2.48,-4.91,-4.05,-1.68,-2.21,-2.9,1.02,1.68,3.78,1.08,5.78,1,0,0
-1.24,1.34,1.28,-2.07,1.35,1.61,-2.11,-0.35,3.26,-1.49,0.48,-1.66,-4.73,3.53,-3.93,-3.73,1,0,0
-1.1,4.05,1.58,-1.9,1.03,-1.41,3.54,0.2,-0.36,-2.5,-0.46,2.9,-1.2,-3.27,4.67,0.57,1,0,0
0.72,0.74,-5.44,-1.11,-4.21,-5.89,0.74,2.68,-0.86,6.19,1.0,-2.45,6.0,0.92,-1.33,1.26,1,0,0
-1.5,0.25,-3.83,-4.07,-3.9,-4.06,-2.37,1.91,-1.51,-1.01,3.05,0.49,3.52,0.08,-0.03,1.57,1,0,0
-3.11,-1.23,-0.17,3.35,-1.99,0.6,3.26,2.42,-0.23,2.05,6.91,-2.46,0.12,-0.4,1.72,-5.05,1,0,0
0.11,-0.11,3.31,-2.88,0.21,0.14,-3.07,-2.63,-2.87,-0.85,-0.77,3.03,1.02,-4.42,2.56,6.49,1,0,0
-2.83,-1.1,1.53,1.5,-1.31,-2.33,1.76,-0.23,-0.36,0.45,-0.81,0.39,-1.3,1.57,2.89,0.02,1,0,0
3.23,4.6,-0.97,-0.03,-3.83,-1.15,1.09,-1.63,2.02,-1.5,-3.99,0.36,-0.06,-0.07,5.77,2.68,1,0,0
-1.23,0.32,-1.71,-0.21,-3.97,0.66,2.99,0.91,-0.14,-0.55,5.3,-2.3,0.04,2.19,1.13,-4.61,1,0,0
0.45,-1.59,-0.82,-5.56,-2.8,4.96,-6.35,2.6,-1.43,0.64,4.0,2.26,1.37,-4.51,-1.72,1.44,1,0,0
1.4,1.42,-1.31,-2.17,-1.32,0.19,-0.57,-2.78,-1.42,-1.34,1.85,-1.32,-2.39,1.37,-2.93,-1.4,1,0,0
-2.0,-2.62,-1.56,-0.03,1.67,-0.4,-2.31,-3.81,-1.75,0.41,-1.11,1.69,1.21,1.06,-1.59,0.29,1,0,0
3.3,-0.44,-4.49,-4.28,0.21,0.71,0.52,-1.17,-2.36,3.74,-0.23,1.09,4.99,-6.06,-1.62,3.35,1,0,0
-2.8,4.55,5.0,2.02,3.93,-0.1,0.64,1.52,1.18,1.13,2.52,1.28,-0.87,-4.23,1.89,-2.57,1,0,0
0.28,0.61,0.88,0.04,0.25,-2.27,-5.1,-0.75,1.3,2.46,0.21,-1.27,3.29,-1.66,-0.33,3.63,1,0,0
0.68,5.77,5.24,1.88,4.11,-1.74,0.31,0.08,2.46,3.32,-2.57,-1.78,-4.09,-2.46,2.02,0.4,1,0,0
-1.17,1.47,0.91,-1.22,1.56,-1.61,2.1,3.05,-0.07,4.19,-0.09,0.65,1.52,-4.47,2.21,1.95,1,0,0
3.09,2.17,-2.56,-2.02,2.33,-2.34,-5.99,2.1,2.52,5.08,-1.45,-2.21,0.38,-2.32,-3.91,0.7,1,0,0
0.31,-1.9,-1.75,0.29,2.11,-0.91,-1.8,0.82,-1.97,3.89,3.59,-1.07,1.31,-5.07,-1.29,-0.94,1,0,0
0.77,1.74,0.78,-0.03,-0.33,1.39,1.61,-0.15,-0.15,3.78,-0.69,0.58,0.56,-3.4,-0.53,0.18,1,0,0
-4.21,0.88,1.84,2.39,-0.12,-0.65,0.25,4.15,2.91,0.1,1.85,1.14,-1.92,-0.63,2.07,-4.33,1,0,0
2.8,-1.33,-4.76,-1.06,-1.49,1.23,0.7,-0.02,0.49,2.85,-1.49,-0.02,-0.26,-2.52,-1.28,-0.23,1,0,0
-0.44,4.02,3.63,2.36,-0.57,-0.2,2.37,-0.29,4.05,-3.23,1.15,-3.87,-5.84,2.84,3.58,-2.96,1,0,0
-1.16,2.42,0.48,-0.07,-1.86,-0.78,1.37,2.12,0.45,3.7,-1.51,1.93,2.38,-0.72,3.26,-0.54,1,0,0
-0.95,-0.76,0.48,1.31,-1.61,-3.56,2.16,-0.95,-0.33,2.43,-2.17,-0.28,2.56,-0.02,3.69,3.52,1,0,0
-0.8,-0.11,-0.86,1.09,1.49,-1.74,3.0,-3.32,2.64,-0.08,-1.49,-3.17,-0.4,4.66,1.25,-1.26,1,0,0
-2.7,0.36,3.81,1.75,1.38,-0.68,1.46,-2.49,1.32,-1.49,-0.26,-1.09,-2.77,2.77,1.37,-0.42,1,0,0
-4.6,-0.25,0.63,0.81,2.16,-2.2,4.11,-4.44,-0.07,-1.3,-1.94,1.06,2.12,4.1,2.08,0.05,1,0,0
-0.8,-0.61,-3.73,0.39,-0.01,-2.57,-0.01,-1.25,0.69,2.42,-2.17,1.76,7.92,-2.43,2.64,3.24,1,0,0
-2.49,0.96,1.5,2.16,0.8,-1.28,-0.64,1.03,3.6,-1.42,-1.98,1.92,-1.34,-0.11,3.78,-1.64,1,0,0
-1.79,-2.98,-3.27,-0.39,-2.71,-1.41,3.35,2.18,-1.2,3.82,1.57,-1.02,0.42,1.12,-0.78,-1.49,1,0,0
-2.42,1.11,0.39,-2.03,1.48,3.03,-1.26,4.58,-0.41,4.57,1.14,4.47,0.86,-6.15,-1.51,-2.58,1,0,0
-0.7,4.88,1.91,-0.95,2.64,-3.03,2.34,-5.98,-0.24,0.39,-3.73,-0.08,1.8,3.41,-1.78,1.47,1,0,0
1.63,-2.77,-3.17,1.9,-1.26,-0.05,-2.62,1.55,2.9,1.89,-0.8,-1.34,-1.21,-1.64,1.19,-1.13,1,0,0
-1.38,-0.1,2.86,-0.89,-0.09,1.07,-5.16,-1.52,1.61,-3.48,0.16,-0.64,-3.28,3.02,-0.19,0.93,1,0,0
-2.43,-3.03,-3.59,1.07,-0.3,-1.28,-3.41,1.89,1.94,4.53,-2.22,0.86,3.03,2.54,-1.99,-1.44,1,0,0
0.58,6.15,0.85,0.75,2.18,-1.27,3.57,1.69,3.63,3.64,-0.73,-2.45,-2.63,-0.19,-2.54,-4.78,1,0,0
0.15,-0.73,-2.05,0.55,-4.09,-2.69,-1.46,0.37,1.58,-5.69,2.69,-1.6,-2.32,2.56,5.81,-1.62,1,0,0
-1.29,-1.47,-2.87,0.46,-3.19,-5.18,-1.04,-1.26,-1.32,-2.8,1.06,-1.06,0.99,3.42,3.58,1.5,1,0,0
-2.89,1.98,0.83,0.36,3.18,-2.95,0.0,-1.03,-0.5,1.18,1.54,-0.62,1.45,1.31,0.15,-1.71,1,0,0
1.52,5.83,2.12,-3.82,3.14,-1.77,3.84,0.29,-0.59,5.63,-0.43,-1.11,1.43,-4.83,-3.11,2.39,1,0,0
-0.86,-3.24,-0.83,1.27,-1.66,-1.27,-1.01,-2.61,-1.82,-2.01,-0.24,0.28,-0.41,2.22,4.45,1.25,1,0,0
0.16,0.72,-2.42,-1.66,-3.92,-0.45,-1.25,2.9,1.71,0.86,1.75,-0.54,1.89,-0.59,1.15,0.04,1,0,0
-5.65,-2.59,0.51,-1.59,-1.77,-0.44,3.97,0.66,-4.28,-2.2,2.64,4.25,-0.44,1.09,3.44,-1.53,1,0,0
-0.63,3.28,2.07,1.13,0.49,-3.19,1.51,-0.76,1.46,0.2,1.56,-3.38,-0.09,0.61,2.55,0.96,1,0,0
-2.67,-0.71,-3.74,2.15,-1.14,-3.8,3.31,-1.5,0.21,0.18,-2.77,0.15,0.91,6.46,1.66,-2.07,1,0,0
-0.12,-2.21,-2.29,-0.27,0.33,0.43,-3.2,2.11,1.38,4.04,0.34,0.56,0.87,-3.38,-2.73,-0.65,1,0,0
-0.13,3.41,5.82,-1.27,1.16,0.28,-0.46,0.54,-0.83,1.94,2.06,-1.08,-1.54,-3.87,1.58,3.38,1,0,0
-0.45,1.97,0.49,-0.98,-1.03,-0.81,0.39,-1.98,1.15,-3.31,0.96,-0.61,-0.71,1.91,1.35,-0.3,1,0,0
1.09,1.03,-0.14,-1.15,2.02,1.42,1.45,-4.38,-1.12,2.11,-0.7,-0.27,3.18,-0.65,-0.58,0.87,1,0,0
-2.06,2.26,0.22,-1.17,4.03,-1.32,-0.68,-1.42,-0.25,0.85,-0.92,3.1,4.92,-3.35,1.65,2.15,1,0,0
-1.19,1.39,0.9,0.07,0.99,-2.98,1.46,-3.04,0.9,-2.22,-4.9,2.11,-2.64,1.96,2.02,0.71,1,0,0
0.62,4.31,0.81,-1.07,-3.19,0.52,-0.08,1.32,2.41,-0.31,1.17,-1.63,-2.03,0.85,-0.06,-1.61,1,0,0
-0.81,-1.62,-1.5,0.77,0.67,-0.53,-3.23,-1.48,-0.11,0.69,2.03,-0.57,4.57,0.29,2.8,0.8,1,0,0
-3.21,-1.22,-2.52,-0.22,-0.32,-0.67,0.31,2.97,0.4,0.3,1.01,1.8,-2.19,0.62,-0.14,-4.91,1,0,0
0.74,-1.68,-3.16,1.61,-1.29,-1.27,0.06,0.85,0.82,4.19,-1.35,-1.51,0.63,0.61,0.66,-0.28,1,0,0
0.52,-4.29,-0.26,-2.09,-3.53,4.57,4.37,-3.47,-6.57,2.17,2.58,0.76,-0.4,-1.37,-0.37,1.37,1,0,0
2.94,-3.08,-3.42,-1.69,-3.17,3.24,-1.92,-7.64,-1.88,-4.63,-1.3,1.0,1.33,1.73,2.61,2.35,1,0,0
-0.83,-6.72,-4.75,2.86,-2.07,-2.9,-2.94,-2.57,-1.95,1.65,-1.36,-0.98,2.24,4.59,1.87,1.05,1,0,0
-1.02,2.36,-0.52,-1.51,-0.48,-6.16,-2.11,1.91,-0.14,4.57,-2.99,0.91,1.26,-0.79,-2.35,2.5,1,0,0
1.69,-3.03,-3.05,-1.22,-2.79,-1.83,-1.5,-2.18,-1.29,1.35,-1.3,-0.71,-0.72,0.79,-1.48,1.66,1,0,0
0.64,-1.3,2.05,-1.47,-0.16,3.69,1.26,-0.1,-2.6,6.77,-0.25,1.08,2.61,-4.79,-0.58,3.44,1,0,0
1.59,2.22,0.48,-0.4,4.71,3.28,1.26,-3.1,1.81,0.37,-2.2,0.33,-0.73,-1.87,1.06,-0.73,1,0,0
-3.34,-1.14,-4.37,-4.83,-6.58,0.16,-4.48,7.46,0.69,-2.5,2.65,4.78,0.49,-0.92,1.93,-1.58,1,0,0
0.43,-1.61,-1.51,-1.94,-0.18,-0.91,-1.31,-5.41,-4.21,-0.68,0.71,1.54,1.75,-1.67,-2.08,2.26,1,0,0
-0.56,0.45,-0.94,1.27,-2.02,-2.75,0.03,0.6,2.05,1.29,0.98,-3.34,-1.43,2.91,-0.05,-1.93,1,0,0
-1.45,0.9,-1.98,1.83,-2.15,-2.79,0.39,2.79,2.31,1.3,-1.06,1.23,-0.42,-1.68,2.93,-1.87,1,0,0
-0.6,2.13,4.35,-2.55,1.16,3.4,-4.94,-1.63,0.88,-1.52,-3.21,4.59,-1.69,-2.35,0.94,1.94,1,0,0
-0.6,-2.83,-1.33,0.31,-1.79,5.34,0.89,-2.66,1.3,-2.93,0.02,0.92,-1.36,2.02,2.68,-2.59,1,0,0
-3.35,-0.3,0.9,-4.23,0.93,-1.65,-1.14,0.94,-0.89,0.12,-2.45,3.92,-2.67,-0.53,-2.58,0.94,1,0,0
-0.93,-2.18,-1.71,1.71,-4.7,3.93,2.97,-0.58,1.31,-5.29,3.5,-1.36,-4.05,4.19,5.56,-5.06,1,0,0
3.56,0.12,0.98,3.55,-0.93,1.75,4.62,-3.25,2.39,2.87,0.55,-5.79,-0.33,-2.12,2.88,1.05,1,0,0
2.61,-0.73,-2.35,1.71,2.26,-0.29,-2.94,0.29,3.34,2.98,-1.0,-2.17,-0.29,-2.53,0.79,-1.34,1,0,0
0.81,2.29,-0.73,0.04,1.1,-1.19,-2.22,-0.1,4.56,4.25,-3.44,-2.84,3.51,1.69,-1.94,1.48,1,0,0
2.47,8.34,2.46,-8.88,4.12,-0.91,-1.14,-1.63,-0.53,3.42,-3.51,2.32,3.94,-4.8,-5.62,5.18,1,0,0
-4.46,-0.96,0.62,-2.05,-3.04,-0.14,-1.6,3.49,0.13,0.19,2.45,2.15,-1.1,0.46,-1.63,-2.53,1,0,0
-0.4,-4.37,-2.95,3.13,-0.01,0.19,2.61,-3.47,0.39,-0.38,0.29,-2.62,0.35,4.63,2.95,-2.5,1,0,0
-1.18,0.88,2.55,-0.73,0.97,0.52,3.85,0.48,-1.53,3.94,0.96,-0.51,-1.37,-1.86,-1.09,-0.34,1,0,0
-0.68,-2.77,-2.16,1.62,1.68,0.41,-3.85,-0.25,1.34,1.79,-2.49,1.9,0.39,-0.8,0.67,-1.34,1,0,0
2.69,4.98,2.85,1.05,4.57,-3.49,-2.83,-5.59,3.4,-1.78,-5.47,-1.32,0.71,-1.01,3.53,5.07,1,0,0
1.75,2.43,2.17,-0.75,0.93,1.99,-4.71,-0.41,4.32,-0.52,-3.29,-0.27,-3.25,-1.07,1.55,1.64,1,0,0
-1.2,-0.02,-1.12,0.01,-0.81,-2.78,-0.27,-0.16,0.8,0.85,2.66,-3.01,-0.59,2.67,-3.25,-3.33,1,0,0
2.04,-4.09,0.34,2.84,0.43,4.3,0.67,1.66,1.44,2.26,2.32,-3.51,-8.93,-2.6,-0.13,-4.78,1,0,0
-1.7,4.08,2.61,-3.97,-2.12,-3.27,1.03,-1.76,-2.97,-2.62,3.17,-0.07,1.63,1.66,1.73,2.36,1,0,0
-1.01,-3.49,-0.39,2.26,-2.12,-2.69,-2.11,-2.13,-2.26,-0.82,-0.48,1.59,0.51,0.51,3.88,1.8,1,0,0
0.64,-2.65,-5.68,-3.07,-1.84,-0.75,-0.82,1.37,-0.5,3.15,1.94,-1.93,2.48,0.84,-2.26,-0.69,1,0,0
1.1,5.16,-0.78,-2.57,-0.61,-4.77,1.11,-2.88,2.03,1.7,-5.58,-0.08,1.1,2.03,-3.79,1.63,1,0,0
