@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-5.07, 4.60]
@attribute X1 real [-5.77, 5.41]
@attribute X2 real [-5.81, 5.64]
@attribute X3 real [-6.30, 5.58]
@attribute X4 real [-3.93, 3.37]
@attribute X5 real [-6.09, 5.40]
@attribute X6 real [-4.95, 4.86]
@attribute X7 real [-5.13, 5.86]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.99,0.73,-0.49,-2.62,-1.4,2.48,-0.26,-1.75,3,0,0
-0.4,1.58,-0.72,-3.31,-0.69,1.27,1.47,0.97,3,0,0
-1.76,1.38,0.22,-2.22,-0.18,0.04,0.63,-1.02,3,0,0
0.69,-1.85,-0.28,2.69,-1.58,1.03,-2.25,0.07,3,0,0
0.38,0.61,-0.95,-0.11,0.08,-2.0,-0.02,-0.09,3,0,0
0.25,0.4,-0.93,0.63,-1.13,0.76,-1.37,-2.47,3,0,0
-1.66,1.24,-1.38,-2.84,-1.13,2.59,1.68,-0.56,3,0,0
0.3,1.42,-0.77,-1.02,-0.75,-1.48,-0.22,-2.03,3,0,0
-3.17,2.66,-1.75,-2.24,1.09,0.02,0.13,-0.15,4,0,0
-1.22,-0.7,1.67,-1.32,-2.09,2.09,2.39,-1.75,4,0,0
0.99,2.4,0.74,-2.14,-0.33,-1.97,-1.5,1.12,4,0,0
-0.08,2.08,2.67,-1.29,0.1,-2.51,-0.32,0.27,4,0,0
0.1,0.07,-0.21,-0.57,-1.13,0.07,0.26,0.55,4,0,0
0.24,-3.54,-1.04,-0.49,-2.19,-0.31,-1.91,-0.74,4,0,0
0.7,-0.63,-0.84,-0.86,-0.85,-0.23,-1.64,1.18,4,0,0
1.8,0.16,0.7,-1.68,-0.63,0.58,-2.7,-1.79,4,0,0
1.05,0.26,1.02,1.27,0.47,-0.67,-0.52,1.58,4,0,0
1.4,-1.45,1.31,-0.14,-2.34,-2.59,0.21,2.62,4,0,0
-0.44,-0.39,0.38,-1.12,-0.55,-0.4,-1.18,-0.4,4,0,0
1.3,-1.21,2.52,2.14,0.91,0.48,-1.16,-2.65,4,0,0
0.66,-0.05,1.29,1.29,0.98,-2.08,-1.01,1.69,4,0,0
-2.44,1.05,0.12,-0.47,0.49,0.13,1.63,0.46,4,0,0
-0.64,2.32,-0.96,-0.76,-0.24,-0.36,1.51,3.24,4,0,0
1.25,0.4,-1.36,-3.16,-2.88,0.57,-0.87,0.34,4,0,0
-0.78,2.82,-0.16,-0.47,1.37,0.9,0.62,-0.8,4,0,0
2.93,-0.28,2.95,0.69,-1.33,-1.07,-0.31,-0.59,4,0,0
-1.25,4.24,0.36,-4.21,-1.59,2.12,1.95,-0.22,4,0,0
-2.01,-1.81,-1.16,-2.3,-2.14,1.21,-0.24,-2.13,4,0,0
-2.0,0.45,-3.56,-0.33,1.04,0.53,-0.76,0.38,4,0,0
-0.12,0.63,-0.81,-0.77,-0.31,-0.22,-0.53,-0.15,4,0,0
1.57,1.33,0.92,-1.7,-0.52,0.2,-1.62,-1.01,4,0,0
0.57,1.94,0.25,-0.69,-1.07,-0.88,1.43,3.82,4,0,0
0.49,2.69,1.92,-2.37,-1.81,-0.07,1.53,1.42,4,0,0
-0.63,-0.32,1.23,-1.91,-0.74,-2.29,-1.21,1.95,4,0,0
1.0,1.17,1.44,0.32,0.1,-2.05,-0.44,2.71,4,0,0
2.68,1.25,1.96,1.55,-0.61,-0.07,0.94,1.23,4,0,0
1.62,-1.61,-0.01,2.66,-0.21,0.14,0.32,0.48,4,0,0
-3.51,0.69,-2.97,-1.4,0.93,1.22,-0.42,-1.41,4,0,0
-0.12,-3.12,0.59,0.7,-1.07,0.14,-0.27,-0.35,4,0,0
1.11,1.15,1.65,1.48,0.71,-2.13,0.29,1.41,4,0,0
0.98,-0.93,-1.37,-0.48,-1.66,0.52,-0.6,2.59,4,0,0
2.2,0.71,3.36,0.65,-0.83,0.04,0.81,-0.07,4,0,0
0.56,0.03,0.07,-0.32,0.15,-0.35,-1.83,-1.95,4,0,0
0.92,0.13,2.66,0.33,-0.73,0.45,0.84,0.09,4,0,0
-0.03,2.9,0.65,-0.94,-0.31,-0.03,1.57,1.27,4,0,0
1.21,3.61,3.12,-1.63,-0.75,-1.83,1.03,3.41,4,0,0
0.42,-0.65,0.56,-1.56,-1.04,-1.94,-2.31,0.8,4,0,0
1.25,2.44,3.24,-2.3,-0.45,-1.29,-1.34,-0.98,4,0,0
-1.67,0.5,-1.73,-2.85,-1.14,-0.66,-0.89,0.56,4,0,0
-0.84,1.3,-0.96,-0.94,0.23,0.49,-0.45,-0.97,4,0,0
1.6,-3.75,2.11,-0.78,-3.2,-2.0,-1.37,1.27,4,0,0
2.01,1.31,2.83,-0.96,-1.05,1.37,-0.23,-1.93,4,0,0
0.2,-1.05,-0.93,-1.36,-1.73,0.94,-0.51,0.43,4,0,0
0.65,1.71,1.74,-1.28,-0.34,-2.85,-0.88,1.92,4,0,0
2.42,1.45,2.76,-0.17,-1.34,-2.42,0.79,2.94,4,0,0
0.37,-0.23,-0.85,-1.04,-1.35,-1.3,-1.23,0.97,4,0,0
1.13,1.65,-0.03,-0.08,0.35,-0.79,-0.96,0.63,4,0,0
-0.5,0.04,2.07,0.64,0.16,-0.84,0.88,0.37,4,0,0
2.26,5.41,1.75,-0.38,0.96,-0.45,0.36,0.22,4,0,0
1.43,1.74,2.15,-1.5,-0.53,0.85,-0.48,-1.31,4,0,0
-0.8,2.2,0.35,-0.78,0.34,-0.73,0.34,-0.52,4,0,0
0.83,0.68,0.33,1.9,1.09,-2.94,-0.05,3.37,4,0,0
-2.97,-1.2,-1.83,-0.53,0.56,-0.54,-1.0,-1.08,4,0,0
1.93,4.95,1.96,0.15,1.53,-0.03,0.19,1.17,4,0,0
3.89,-1.79,5.64,1.07,-1.98,-4.38,-1.14,1.81,4,0,0
-1.59,0.21,0.45,0.97,0.65,-0.35,1.3,0.11,4,0,0
-1.49,-0.31,-2.35,-1.74,-1.32,-1.55,-0.53,2.02,4,0,0
0.91,1.0,1.64,-2.95,-2.64,-0.86,-0.04,0.14,4,0,0
1.09,1.42,0.84,-1.88,-0.58,-2.3,-1.95,0.58,4,0,0
3.3,-0.14,1.4,1.19,-0.29,-2.69,-2.42,1.02,4,0,0
-0.82,0.64,-0.42,1.61,1.22,2.84,1.24,-2.06,4,0,0
1.21,-1.27,0.05,3.65,-0.41,-0.56,2.24,3.51,4,0,0
-1.71,-1.5,-3.2,-1.52,-1.61,2.67,-0.1,-2.04,4,0,0
1.94,-1.75,2.23,1.48,-0.46,0.8,-1.05,-2.73,4,0,0
0.4,0.29,0.66,1.09,-0.41,0.48,1.29,0.23,4,0,0
-0.85,0.96,2.29,-0.99,0.58,-1.21,-0.6,-0.06,4,0,0
1.19,-0.11,0.89,0.31,-0.13,-2.21,-1.24,2.54,4,0,0
-1.52,-0.02,-0.71,1.76,0.86,0.16,1.07,-0.79,4,0,0
0.66,-1.05,0.15,1.52,-0.16,-0.35,-0.24,-0.36,4,0,0
-0.89,-3.01,-1.19,2.17,0.6,0.68,-1.23,-2.97,4,0,0
0.83,0.53,0.8,-1.06,-0.71,-1.49,-1.02,2.52,4,0,0
1.12,-1.86,-1.12,-0.84,-2.41,-0.1,-0.98,2.03,4,0,0
-1.08,-0.03,-2.09,-0.37,0.06,0.59,-0.41,1.09,4,0,0
0.18,1.59,0.9,-0.22,1.57,-1.02,-1.9,-1.67,4,0,0
-1.31,1.52,-0.17,-0.56,0.9,0.31,-0.09,-0.25,4,0,0
-1.03,0.13,-1.21,-3.88,-2.77,0.21,-0.49,1.33,4,0,0
1.7,0.17,-1.31,0.68,0.64,-0.93,-2.35,1.97,4,0,0
-0.38,-0.05,-0.56,-2.56,-1.89,0.69,-0.89,-1.39,4,0,0
-3.0,1.43,-3.53,-2.87,0.38,-0.22,-1.24,0.11,4,0,0
0.64,-3.04,0.58,0.41,-1.72,-1.46,-1.02,0.61,4,0,0
1.29,3.19,1.65,-0.27,1.06,0.88,-0.81,-0.24,4,0,0
-0.1,-0.06,0.26,-2.01,-2.13,-0.36,0.18,0.06,4,0,0
0.16,1.44,1.66,-1.44,-1.19,-1.32,0.42,-0.77,4,0,0
0.39,0.36,1.64,-0.18,-0.66,-0.24,0.44,-0.91,4,0,0
-0.75,-3.66,0.16,4.01,1.2,-0.1,-0.04,-3.17,4,0,0
0.5,1.18,-0.17,-0.2,0.85,-0.98,-1.78,0.12,4,0,0
-3.11,2.58,-1.37,-1.04,0.75,-3.03,1.58,3.35,4,0,0
0.55,0.96,-1.45,0.75,0.9,-0.53,-1.69,-0.52,4,0,0
0.79,-0.38,1.44,-0.87,-1.34,-0.48,-0.61,0.35,4,0,0
-0.59,-1.48,-0.19,-0.76,-1.67,0.24,-0.1,-0.98,4,0,0
0.38,0.54,-0.45,-2.77,-1.98,-1.09,-1.19,2.4,4,0,0
-1.08,3.86,3.58,-2.11,0.55,-3.03,0.84,0.79,4,0,0
-2.67,-0.25,-2.32,-1.91,-0.26,0.33,-0.81,-1.24,4,0,0
0.33,-0.94,0.5,-0.42,-1.67,0.52,0.82,2.01,4,0,0
-0.69,2.68,0.29,-1.56,-0.08,1.25,0.83,-1.7,4,0,0
0.55,0.86,-0.18,-1.92,-1.82,1.02,-0.3,-0.77,4,0,0
2.16,-0.93,0.83,-0.38,-0.66,-1.93,-2.69,2.22,4,0,0
1.81,0.72,1.1,-1.18,-1.43,0.55,-0.59,-0.6,4,0,0
0.74,-2.06,1.42,0.39,-1.46,-0.45,-0.22,-0.7,4,0,0
-1.37,-2.77,1.02,3.5,1.13,-1.33,0.51,-2.04,4,0,0
3.03,2.37,5.51,1.03,0.05,-0.91,1.11,1.16,4,0,0
1.52,1.85,1.27,-2.35,-2.01,-2.05,-0.39,2.08,4,0,0
-0.59,0.42,-2.13,-0.77,-0.96,1.98,0.58,-0.72,4,0,0
0.17,0.41,-1.63,0.33,0.97,-0.68,-1.83,0.44,4,0,0
-1.26,0.72,0.41,-2.59,-0.89,-2.28,-0.41,0.63,4,0,0
0.08,0.41,1.08,1.1,0.33,0.38,0.44,0.38,4,0,0
0.26,3.89,0.95,0.98,2.35,-2.78,0.41,4.89,4,0,0
-0.08,-3.71,1.22,0.81,-1.02,-1.68,-1.17,-1.06,4,0,0
-0.08,0.08,-0.3,-2.24,-2.37,0.36,-0.25,-0.73,4,0,0
-1.33,-1.9,0.11,-2.23,-1.74,-0.55,-1.1,-0.03,4,0,0
-0.15,4.8,-0.64,-1.11,1.33,-2.67,0.17,5.86,4,0,0
1.84,2.03,2.9,-1.91,-1.25,-1.44,-0.66,1.13,4,0,0
-1.71,3.4,-0.41,-1.09,0.42,2.73,2.52,-0.49,4,0,0
-0.42,-2.89,0.5,-0.06,-1.1,1.39,-0.42,-2.1,4,0,0
-1.0,-0.09,-0.03,-1.77,-1.17,-2.46,-0.98,2.07,4,0,0
-3.02,2.24,-3.74,-5.25,-2.25,0.28,0.28,0.9,4,0,0
1.66,-3.01,-1.29,3.26,-0.06,-0.87,-1.27,2.1,4,0,0
0.55,-2.0,-0.33,0.01,-1.93,-0.54,-0.16,2.14,4,0,0
1.15,0.08,1.04,1.11,0.4,0.7,-0.16,0.23,4,0,0
-1.64,1.67,-0.31,-2.09,-0.63,2.44,1.42,-0.84,4,0,0
2.42,-2.3,1.47,0.59,-2.08,-0.81,-0.82,1.15,4,0,0
-3.64,-0.39,-1.83,-3.27,-1.23,0.61,-0.27,-1.37,4,0,0
-3.3,2.19,-2.61,-6.3,-2.67,2.27,0.55,-0.33,4,0,0
-0.76,-3.46,0.24,0.72,-0.54,2.62,-0.46,-4.01,4,0,0
-0.43,0.96,0.0,0.09,-0.5,-1.43,1.16,3.88,4,0,0
0.01,0.07,-0.26,0.01,0.52,-1.38,-1.59,-0.24,4,1,1
-1.56,1.2,-0.38,-0.15,0.62,-0.32,0.58,1.0,4,0,0
-1.46,2.6,0.37,-4.4,-0.97,-0.75,-1.13,0.05,4,0,0
-2.86,3.23,-2.23,-3.86,-0.89,2.59,1.0,-1.76,4,0,0
1.32,0.2,1.97,-0.87,-1.48,1.09,0.4,1.05,4,0,0
0.49,4.96,-1.33,-2.98,-1.58,1.41,1.56,0.57,4,0,0
0.14,-2.4,-1.56,3.02,0.28,-1.37,-0.35,3.49,4,0,0
-2.71,-2.09,-1.92,0.38,1.18,0.52,-1.95,-3.2,4,0,0
0.19,-0.02,-2.54,-0.05,-0.11,1.54,-0.76,0.41,4,0,0
-0.11,-1.58,0.63,1.49,-0.16,-2.32,-0.32,-1.4,4,0,0
-1.98,-0.55,-0.98,-1.38,-0.29,-0.56,-1.31,-2.86,4,0,0
1.11,0.55,1.14,-1.46,-1.79,1.25,0.52,-0.55,4,0,0
1.05,2.43,0.92,-1.75,-0.82,-0.07,-0.28,1.5,4,0,0
-0.53,-0.81,1.67,2.39,2.09,-1.53,-0.63,-0.6,4,0,0
0.88,-1.44,0.15,0.82,-0.89,0.79,-0.4,-2.04,4,0,0
-0.45,0.79,2.95,2.17,1.6,-2.12,1.08,0.21,4,0,0
0.63,-0.83,0.76,-2.06,-2.01,-2.53,-1.74,1.17,4,0,0
0.49,1.44,1.87,0.97,0.32,0.76,1.48,-0.72,4,0,0
-1.56,-1.08,-3.17,-1.04,-1.8,-1.6,0.43,2.79,4,0,0
-0.48,0.59,-0.89,-3.17,-2.28,-1.21,-0.27,3.27,4,0,0
-2.72,2.66,0.88,0.15,1.56,-0.78,2.07,0.19,4,0,0
-1.13,-0.87,-0.97,-1.56,-1.41,-1.1,-0.31,2.14,4,0,0
-0.62,-1.68,-1.9,-2.35,-2.64,0.94,-0.65,0.81,4,0,0
-0.1,0.65,0.83,-1.46,-0.53,1.34,-0.22,-1.43,4,0,0
0.47,1.7,-1.57,1.24,1.07,-0.47,-0.3,0.5,4,0,0
3.34,-3.91,2.78,2.67,0.86,-2.31,-4.84,-3.52,4,0,0
-0.47,0.59,0.56,-0.14,-0.09,-2.71,0.07,1.57,4,0,0
-0.01,-0.85,1.18,0.89,-0.61,-0.6,1.0,1.52,4,0,0
0.05,-2.7,0.75,1.6,0.34,-1.21,-1.55,-1.62,4,0,0
1.52,-3.83,-0.56,4.38,0.75,0.11,-1.18,-1.67,4,0,0
-1.51,1.44,-2.44,-4.24,-2.43,0.39,0.4,0.76,4,0,0
-0.95,0.38,-1.18,-0.57,-1.19,0.12,1.43,0.87,4,0,0
0.35,0.38,1.03,-0.07,-1.91,0.83,2.01,-1.0,4,0,0
-0.16,-0.78,1.06,0.47,-0.56,-0.34,0.29,-1.98,4,0,0
-0.02,1.59,1.81,-0.63,0.37,-1.04,-0.08,0.5,4,0,0
1.07,0.38,-1.23,-0.17,-0.55,0.79,-0.54,-1.15,4,0,0
-0.32,1.94,0.5,-0.37,1.06,0.39,-0.14,-0.36,4,0,0
0.05,1.13,0.37,-2.35,-3.09,0.02,2.26,3.65,4,0,0
-1.72,1.77,-4.25,-4.14,-1.91,2.33,-0.02,-0.4,4,0,0
-0.34,-0.67,2.53,2.19,0.26,-0.37,2.02,-1.3,4,0,0
-1.03,2.19,0.01,-0.86,0.05,-0.94,0.6,1.43,4,0,0
3.18,-0.06,1.5,0.15,-0.49,0.2,-2.09,-0.66,4,0,0
-2.58,-2.43,-1.76,-0.66,-0.89,0.39,-0.56,-0.08,4,0,0
-1.7,2.81,-0.19,-2.41,0.14,-0.36,0.43,0.63,4,0,0
1.8,0.58,0.78,-2.54,-2.7,0.53,-0.79,1.06,4,0,0
0.54,-1.94,0.12,2.37,0.47,1.46,-0.46,-1.98,4,0,0
2.15,0.34,2.52,0.64,-0.11,-3.14,-1.2,2.26,4,0,0
2.07,-0.14,0.92,0.71,-0.78,-2.19,-0.77,3.26,4,0,0
-0.33,3.0,-1.06,-3.05,-0.32,0.25,-1.32,-0.09,4,0,0
-1.79,3.23,-1.29,-2.03,-0.67,1.32,2.8,1.44,4,0,0
0.63,-2.87,0.57,2.33,0.77,0.96,-1.74,-2.03,4,0,0
0.34,-2.89,0.48,2.72,-0.13,-1.38,0.16,1.1,4,0,0
0.54,-3.74,-0.79,-1.53,-3.71,-0.35,-1.24,0.45,4,0,0
-2.22,-1.5,-1.99,-0.47,0.78,0.31,-1.66,-1.29,4,0,0
0.64,0.2,-1.51,-1.61,-2.22,-0.32,-0.13,2.15,4,0,0
-0.18,3.04,1.6,-2.92,-1.07,-3.24,-0.47,1.47,4,0,0
-0.13,1.04,-0.53,-0.65,-0.32,-3.1,-0.61,1.27,4,0,0
-1.01,-2.3,-0.7,1.98,-0.05,-2.39,0.47,0.9,4,0,0
0.14,0.61,-0.13,0.39,0.44,0.2,-0.51,0.6,4,0,0
0.44,2.42,-0.97,-0.4,-0.5,-0.14,1.24,0.28,4,0,0
2.61,-0.06,1.5,-2.08,-2.74,0.94,-1.39,-0.69,4,0,0
-0.38,2.4,1.23,-1.7,1.2,-0.37,-1.71,-1.46,4,0,0
0.44,-0.22,-0.86,0.35,1.13,-2.26,-2.48,0.39,4,0,0
-1.29,1.26,-1.43,-0.49,1.38,0.09,-1.37,-0.21,4,0,0
-1.27,1.49,-3.91,-0.22,0.31,0.25,0.73,2.69,4,0,0
1.82,1.26,1.88,0.88,0.78,1.81,-0.58,-3.21,4,0,0
0.48,3.93,2.03,-0.77,0.23,-1.7,1.31,2.41,4,0,0
1.03,2.69,0.96,-1.5,-0.84,0.13,0.6,1.77,4,0,0
-1.08,-1.52,-0.93,-0.72,-0.92,-1.85,-0.86,1.77,4,0,0
-1.23,0.41,0.61,-1.58,-1.19,-0.47,0.85,1.36,4,0,0
0.82,3.31,0.8,-1.75,-0.48,-1.7,0.2,2.36,4,1,1
-1.82,4.62,1.31,-2.75,0.47,-3.69,0.7,2.81,4,0,0
1.06,-1.14,1.36,-0.49,-0.63,-1.33,-2.48,-1.48,4,0,0
0.24,3.63,2.77,-2.36,0.3,-2.16,-0.53,0.92,4,0,0
-0.1,1.06,-0.06,0.77,0.71,0.28,0.36,1.46,4,0,0
2.35,-2.62,3.22,2.36,-0.98,-2.59,-0.53,1.96,4,0,0
-0.97,-0.5,-1.9,-0.65,-0.67,-0.04,-0.5,1.62,4,0,0
-1.08,0.21,1.51,0.46,0.17,-0.57,1.53,0.22,4,0,0
-2.12,-0.71,-0.15,1.14,0.82,-0.3,1.02,0.34,4,0,0
-0.99,-0.16,-0.62,0.36,1.65,-0.91,-1.49,0.76,4,0,0
2.31,0.83,1.59,1.76,-0.15,-0.25,0.92,1.5,4,0,0
-4.29,-1.02,-2.38,0.08,0.67,-0.85,0.61,0.6,4,0,0
1.84,0.68,4.87,0.73,-0.28,-4.26,-0.44,1.38,4,0,0
-3.29,-0.94,2.22,-1.62,0.03,-1.96,-0.23,-0.93,4,0,0
-0.86,1.64,-1.74,-2.72,-0.82,3.09,-0.1,-2.01,4,0,0
-1.97,-2.68,-2.82,1.62,-1.14,1.34,2.0,0.5,4,0,0
-0.1,0.74,0.45,-1.42,-1.01,-0.03,0.13,-0.89,4,0,0
-1.52,4.48,-0.37,-3.57,0.07,-3.13,-0.06,2.97,4,0,0
-0.77,-4.67,-2.58,2.78,0.6,0.78,-1.84,-1.13,4,0,0
-0.14,1.45,1.66,0.58,1.33,-0.82,0.02,1.51,4,0,0
-1.01,0.25,-0.09,-0.42,-0.04,-1.44,0.03,1.94,4,0,0
-1.18,3.69,-0.35,-1.05,0.71,-0.79,1.09,0.11,4,0,0
-1.68,2.28,-2.29,-1.13,0.19,1.34,1.18,0.96,4,0,0
0.0,-2.05,-1.28,2.77,0.21,0.08,0.26,-0.57,4,0,0
-0.36,-0.25,-1.03,-0.02,0.63,0.06,-1.59,-1.29,4,0,0
0.14,-0.27,0.79,-0.59,-0.05,-2.36,-1.64,1.7,4,0,0
-2.0,1.09,-3.6,-1.78,-0.6,1.32,0.27,0.5,4,0,0
-0.56,-0.02,0.92,-0.11,-0.29,-0.05,0.16,-0.35,4,0,0
0.32,2.24,1.11,2.82,1.84,2.41,2.47,-1.02,4,0,0
2.68,-1.88,0.56,-0.63,-3.91,0.17,0.42,0.74,4,0,0
-1.17,-2.79,1.27,2.11,0.27,-2.38,-0.08,-0.95,4,0,0
0.63,-0.48,3.58,0.44,-0.52,-0.32,0.4,0.05,4,0,0
-0.51,1.27,0.46,-1.4,-0.14,-0.61,-0.68,-0.14,4,0,0
1.34,-0.68,1.36,3.4,0.56,-1.37,0.71,-0.03,4,0,0
0.39,1.91,-1.33,0.61,1.06,-0.6,-0.29,1.94,4,0,0
1.39,-1.18,-0.45,0.11,0.58,-1.55,-3.68,-0.05,4,0,0
3.01,-1.48,3.15,3.81,0.79,2.61,-0.0,-5.13,4,0,0
-0.19,-2.7,0.78,4.34,1.65,-0.57,0.18,-1.88,4,0,0
-0.88,-2.46,-0.6,-0.26,-2.42,1.0,0.88,-0.59,4,0,0
0.1,-1.42,0.04,-3.3,-3.93,1.49,0.18,0.15,4,0,0
-1.54,-0.28,-2.05,-1.83,-1.0,1.7,-0.12,-0.63,4,0,0
0.91,0.14,2.71,3.31,0.94,0.91,2.08,-1.07,4,0,0
0.89,1.88,2.6,-0.53,0.45,-1.83,-1.11,0.25,4,0,0
0.99,-1.58,1.77,0.1,-0.28,-1.13,-1.79,-0.71,4,0,0
2.53,2.06,1.52,-2.66,-1.66,-1.99,-2.05,2.54,4,0,0
-0.71,-0.75,-1.04,-0.57,-0.47,0.34,-0.75,-1.48,4,0,0
-0.39,0.41,1.64,-2.49,-1.43,-0.12,-0.71,-1.73,4,0,0
1.93,-1.05,-0.53,2.71,0.01,2.44,1.0,0.63,4,0,0
-0.02,1.82,1.11,-4.44,-2.6,-1.55,-0.22,1.4,4,0,0
-2.42,-2.28,-1.63,-1.44,-1.26,3.11,0.05,-1.67,4,0,0
-0.11,3.12,-0.81,-0.03,1.48,-2.09,-0.55,2.16,4,0,0
2.76,-4.33,1.56,4.06,0.31,-0.65,-2.45,-1.95,4,1,1
-0.63,-0.01,0.17,2.68,1.42,-2.38,0.19,0.8,4,0,0
2.97,-4.15,1.39,5.18,0.35,-0.65,-0.87,-0.48,4,0,0
-1.17,1.32,-1.23,-3.18,-2.0,-0.25,0.14,1.21,4,0,0
-1.08,1.97,0.76,-1.49,-0.69,-0.68,1.39,1.49,4,0,0
0.31,-1.77,-1.13,2.16,0.12,-1.04,-0.4,1.95,4,0,0
-0.22,0.88,-0.01,0.0,0.69,-1.23,-0.85,-1.06,4,0,0
-0.21,0.22,1.1,-1.28,-0.49,1.65,-0.52,-3.5,4,0,0
2.77,-0.19,3.09,2.77,0.42,-1.97,-0.17,-0.36,4,0,0
-1.61,0.09,-1.52,0.55,1.67,-0.42,-1.05,-1.44,4,0,0
-0.75,2.23,-3.55,-0.24,0.59,0.85,-0.11,0.3,4,0,0
-0.21,-0.08,-0.51,0.5,-0.02,-1.04,-0.1,-0.22,4,0,0
-0.37,-0.7,-1.02,0.75,-0.91,-0.7,0.75,0.74,4,0,0
-0.28,0.04,-2.02,-0.6,-0.45,1.31,-0.61,-1.3,4,0,0
-1.72,-0.75,-2.51,0.64,0.58,2.5,-0.23,-2.49,4,0,0
-0.68,-0.04,-0.71,2.79,2.59,1.04,-0.66,-0.93,4,0,0
-1.45,-0.15,-1.58,1.77,0.45,1.06,1.62,-0.52,4,0,0
0.72,-0.49,0.06,1.31,-1.25,1.58,1.96,0.97,4,0,0
1.65,-0.22,2.37,1.87,0.76,-2.23,-1.05,1.3,4,0,0
-2.45,-0.54,-0.78,-1.1,0.79,-2.38,-1.85,0.85,4,0,0
0.0,2.6,1.16,0.67,2.16,-3.09,-1.1,2.51,4,0,0
-0.6,-0.84,-0.58,-1.81,-1.0,-1.58,-2.24,0.34,4,0,0
0.53,-0.55,1.71,0.86,0.14,-1.52,-0.52,0.75,4,0,0
-0.43,0.43,-0.08,-0.87,0.2,-0.01,-1.3,-0.81,4,0,0
0.5,0.18,1.14,-2.14,-3.13,-1.77,1.35,4.03,4,0,0
-0.54,3.12,0.19,-4.09,-1.3,-1.0,-0.19,3.35,4,0,0
-1.88,-0.55,-2.55,0.68,0.89,1.79,-0.22,-1.71,4,0,0
-1.61,0.52,-4.42,-1.43,-0.05,-0.78,-1.57,1.28,4,0,0
1.17,-1.93,1.71,2.74,0.46,0.42,-0.36,-2.19,4,0,0
0.6,-2.25,-0.42,-0.16,-2.34,1.42,0.08,-1.17,4,1,1
3.73,-0.02,5.4,0.08,-2.31,-2.78,0.22,2.06,4,0,0
-3.1,-2.74,-1.5,-1.54,-1.42,-0.41,-0.11,-0.45,4,0,0
-1.9,-0.43,-2.08,0.86,1.51,0.54,-0.59,-2.19,4,0,0
-2.42,0.11,-0.21,-1.33,0.05,0.55,-0.52,-2.64,4,0,0
-1.06,-1.8,-3.59,1.6,1.64,1.15,-1.94,-1.31,4,0,0
0.79,-0.65,-0.01,-0.43,-0.92,-0.99,-0.97,1.95,4,0,0
3.63,-1.55,-0.33,0.69,-3.18,0.82,0.13,0.08,4,0,0
-0.53,2.24,-0.06,-0.3,0.64,-0.89,0.45,1.65,4,0,0
0.04,1.22,-1.05,-2.15,-1.51,0.27,-0.43,-0.57,4,0,0
0.02,-0.93,-1.81,-0.53,-0.81,1.15,-0.88,0.99,4,0,0
-2.1,0.33,-1.05,-0.23,0.34,0.52,0.73,-1.1,4,1,1
-2.13,-2.67,-0.45,-2.46,-1.3,0.28,-2.34,-2.86,4,0,0
2.21,2.86,2.25,1.42,1.48,0.63,0.35,-0.18,4,0,0
-0.63,-3.22,-1.09,3.8,2.22,2.18,-1.05,-4.32,4,0,0
0.41,-1.46,0.38,1.18,-0.21,-0.53,-0.29,-0.12,4,0,0
2.08,0.01,1.51,3.0,1.8,-0.46,-1.21,0.21,4,0,0
0.2,0.02,1.92,0.75,-0.02,-0.67,0.13,0.22,4,0,0
-0.02,-1.11,-2.26,0.63,0.06,-0.14,-1.45,1.5,4,0,0
-1.35,2.54,-0.44,0.74,2.84,-0.87,-0.59,0.12,4,0,0
-2.27,0.93,-0.24,-1.65,-0.3,-1.84,0.14,1.93,4,0,0
-0.3,0.22,0.69,0.48,-0.55,-2.2,0.68,1.81,4,0,0
1.14,-3.35,0.05,1.41,-1.23,1.67,-0.74,-2.95,4,0,0
0.17,1.08,-0.69,-1.43,-1.36,1.04,0.8,0.66,4,0,0
0.3,0.25,-0.27,0.64,-0.05,0.2,0.26,0.88,4,0,0
1.56,-0.03,-0.41,-1.57,-3.21,1.51,0.55,-0.24,4,0,0
-0.73,-0.94,0.97,1.57,0.3,0.78,0.95,-1.8,4,0,0
-3.06,-1.66,-2.6,-0.08,0.32,-0.04,-0.18,-0.85,4,0,0
0.77,0.16,0.18,0.15,-0.51,0.38,-0.1,-1.4,4,0,0
0.01,3.66,1.36,1.67,0.74,0.08,3.72,1.84,4,0,0
-0.5,1.08,-0.89,-0.98,0.58,-0.08,-1.15,0.39,4,0,0
0.11,-2.55,-2.08,0.01,-1.36,3.35,-0.87,-0.77,4,0,0
0.43,-2.11,-1.69,0.64,-0.48,0.15,-1.69,-0.36,4,0,0
2.15,0.1,-0.61,-1.95,-3.07,-1.4,-0.47,2.19,4,0,0
-0.64,3.44,0.5,-4.07,-2.41,-0.32,1.33,2.29,4,0,0
-0.32,0.74,-2.32,0.2,0.36,-0.92,-0.63,1.88,4,0,0
-0.55,-1.22,1.82,-0.51,-1.78,1.28,1.55,-1.34,4,0,0
2.79,-2.37,3.17,0.37,-1.23,-2.9,-2.75,-0.16,4,0,0
-0.92,3.07,-2.54,-2.12,-0.21,-0.9,-0.43,0.89,4,0,0
