@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_3-R_0
@attribute X0 real [-6.01, 7.62]
@attribute X1 real [-4.19, 4.87]
@attribute X2 real [-5.60, 6.68]
@attribute X3 real [-5.15, 5.59]
@attribute X4 real [-6.13, 5.89]
@attribute X5 real [-5.73, 5.34]
@attribute X6 real [-5.51, 5.67]
@attribute X7 real [-6.59, 6.01]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
1.44,0.81,0.58,0.59,-0.46,0.82,-0.61,0.19,2,0,0
0.74,-1.85,-1.02,-0.41,-1.5,-2.62,0.16,-1.23,2,0,0
-0.01,1.11,0.66,1.07,2.69,2.3,0.42,-2.96,2,0,0
-0.99,-0.43,-2.79,-2.13,-3.06,-2.74,1.46,0.23,2,0,0
1.65,1.84,-0.12,-1.71,-3.67,-1.7,-1.35,3.56,2,0,0
-1.1,0.59,-1.57,-0.4,-0.32,0.76,1.63,-2.6,2,0,0
0.54,-1.09,-1.09,-0.86,-0.35,-1.91,0.54,-1.31,2,0,0
1.43,-2.15,-0.38,-1.27,-0.86,-1.95,-0.42,-0.09,2,0,0
1.82,-1.7,-0.54,0.16,-0.76,-0.24,0.19,-0.92,2,0,0
1.73,2.12,1.84,1.3,-0.38,0.63,-1.83,1.86,2,0,0
-0.6,1.7,1.07,0.86,0.93,1.05,-0.59,0.58,2,0,0
-1.25,2.26,0.01,-2.8,-0.57,-1.5,-0.63,-1.89,2,0,0
-0.66,3.14,-0.21,-0.57,-0.22,-0.41,0.1,-3.03,2,0,0
1.57,-1.36,-0.7,-1.62,-2.41,-3.42,-0.71,-1.11,2,0,0
0.89,-0.11,0.34,0.08,0.07,-0.55,-0.49,-0.44,2,0,0
0.04,2.43,1.13,0.39,-1.48,-0.1,-1.45,0.43,2,0,0
0.66,-0.09,2.15,3.1,0.82,0.12,-1.6,-1.93,2,0,0
0.34,-0.76,1.27,-0.22,0.44,-1.37,-1.47,-0.74,2,1,1
2.02,-1.94,2.83,3.11,3.05,1.75,-1.67,-1.5,2,0,0
-0.07,-0.61,-1.66,-0.55,-0.71,-0.2,1.37,-1.04,2,0,0
-1.93,0.26,-0.74,0.52,-0.42,0.24,0.88,-1.82,2,0,0
2.0,0.75,1.49,-1.79,-3.02,-3.99,-3.17,0.02,2,0,0
0.12,2.04,-1.76,-1.44,-0.11,0.71,1.64,-1.78,2,0,0
0.57,1.07,0.58,-0.52,-0.64,-0.15,-0.89,0.63,2,0,0
1.86,-0.52,0.79,-1.73,-3.42,-5.18,-2.71,-0.52,2,0,0
0.21,-1.18,-0.94,0.04,-0.96,-2.19,0.39,-3.89,2,0,0
1.45,0.74,1.88,2.72,0.42,0.08,-1.51,-4.24,2,0,0
-0.29,-0.76,-0.82,0.34,1.5,2.14,1.48,0.3,2,1,1
-0.25,0.39,-0.44,-1.43,-0.63,-0.94,-0.04,-0.03,2,0,0
1.02,1.74,0.72,-0.55,0.29,0.85,-0.71,1.38,2,0,0
1.18,2.32,3.29,-1.04,0.48,-0.58,-3.52,0.81,2,0,0
0.85,-0.97,4.71,4.32,5.18,2.89,-2.66,-1.44,2,0,0
-0.19,0.32,3.45,2.29,1.46,-0.21,-2.86,-2.07,2,0,0
0.99,-0.27,1.35,0.17,1.17,1.22,-1.04,2.82,2,0,0
-0.71,0.29,-1.82,-2.39,-1.41,-1.86,0.94,-0.63,2,0,0
1.3,1.89,-0.9,-1.28,-3.08,-1.43,-0.26,-0.66,2,0,0
1.16,0.03,4.37,2.65,1.55,0.08,-3.77,-1.48,2,0,0
0.4,-0.35,-0.96,-0.88,0.38,1.1,1.02,0.45,2,0,0
1.43,0.32,0.89,-0.49,-0.16,-0.02,-1.15,0.45,2,0,0
0.88,0.01,-1.37,-0.76,-1.3,1.31,1.09,-1.0,2,1,1
-0.52,-0.82,-1.56,-0.92,-0.07,-0.53,1.38,-3.49,2,0,0
1.88,1.6,2.09,1.64,1.51,2.72,-1.33,2.31,2,0,0
0.55,-0.71,0.72,0.94,1.45,2.56,0.02,-0.12,2,0,0
0.12,2.33,0.15,-0.93,0.27,1.01,-0.09,-0.05,2,0,0
-1.99,-0.29,-4.5,-1.52,-3.68,-0.97,3.47,-1.36,2,0,0
-0.17,2.49,1.24,2.56,1.47,2.46,-0.2,-2.31,2,0,0
1.62,2.81,-0.01,-2.57,-3.46,-1.66,-1.49,2.36,2,0,0
-0.09,0.98,-2.02,-1.06,-2.96,-1.11,1.04,-0.09,2,0,0
-0.04,2.94,0.68,2.27,1.84,4.44,0.66,0.23,2,0,0
-0.41,2.53,1.67,1.46,0.87,1.65,-1.03,0.25,2,0,0
3.25,-0.25,-0.58,-3.48,-3.51,-2.8,-1.39,4.71,2,0,0
2.91,-0.75,2.39,-0.63,0.22,-0.29,-2.76,3.31,2,0,0
0.56,-1.04,2.18,0.56,1.1,-1.71,-2.17,-3.31,2,0,0
-0.21,-0.22,2.29,2.59,1.63,0.26,-1.55,-2.33,2,0,0
1.0,1.4,-1.31,-4.18,-3.39,-1.88,-0.41,4.68,2,0,0
-1.97,1.38,0.92,2.88,2.83,3.31,0.72,-2.88,2,0,0
1.21,1.04,-0.13,-2.45,-1.26,-1.08,-0.77,1.47,2,0,0
0.79,1.79,-0.19,-1.33,-0.51,0.27,-0.16,2.22,2,0,0
-0.04,0.99,2.15,2.26,3.36,1.9,-0.83,-2.04,2,0,0
0.91,0.91,0.47,0.11,1.61,1.82,0.08,-1.23,2,0,0
-0.85,0.16,1.53,0.61,1.0,-1.24,-1.39,-0.87,2,0,0
0.17,0.17,-2.91,-3.34,-2.54,-1.7,1.6,1.0,2,0,0
-0.42,0.9,-0.26,0.34,0.26,1.59,0.6,0.15,2,0,0
1.11,-0.25,1.81,0.75,-0.56,0.05,-1.96,1.31,2,0,0
0.62,1.63,-1.79,-2.73,-1.64,-0.59,0.93,-1.63,2,0,0
-1.0,2.76,0.79,1.09,0.8,1.99,-0.12,0.33,2,0,0
-1.42,1.51,-2.3,-2.04,-2.46,-1.91,1.27,1.23,2,0,0
1.43,2.95,-0.35,-3.12,-2.99,-0.11,-0.92,6.01,2,0,0
-0.23,0.54,1.72,0.01,-0.92,-0.72,-2.02,-2.15,2,0,0
1.82,-1.1,0.92,-0.7,-0.24,-0.93,-1.37,-1.08,2,0,0
-0.56,-0.76,-0.87,-1.07,-2.48,-3.18,-0.26,-2.86,2,0,0
-0.88,2.0,-0.64,-0.32,1.67,2.65,1.42,-2.16,2,0,0
-0.59,-0.01,-0.63,0.81,0.85,0.27,1.01,-3.51,2,0,0
-0.13,-0.23,1.59,0.22,0.81,-1.2,-1.57,-1.47,2,0,0
1.15,-1.14,0.06,-0.57,1.2,0.88,0.14,-0.01,2,0,0
0.58,-1.35,-1.35,-2.0,-2.07,-2.75,0.12,0.74,2,0,0
1.43,-0.3,-3.24,-3.35,-4.77,-3.48,1.09,-0.18,2,0,0
-1.39,0.48,-1.78,-1.02,-1.99,-1.27,1.13,-3.54,2,0,0
0.82,-0.12,-1.18,-0.01,-2.83,-1.36,0.25,0.69,2,0,0
-1.23,1.75,-4.01,-2.97,-4.68,-2.45,2.27,1.46,2,0,0
-0.55,0.14,-1.58,-2.63,-2.25,-2.49,0.37,0.55,2,0,0
0.37,0.82,-3.37,-2.85,-3.87,-1.96,1.8,-0.58,2,0,0
0.26,0.92,-0.0,1.22,-0.09,1.06,0.27,-1.19,2,0,0
0.26,2.02,-2.24,-1.24,0.13,3.78,2.6,1.48,2,0,0
-0.41,4.09,3.76,2.11,5.01,4.66,-1.66,-0.11,2,0,0
0.03,1.57,-2.2,-1.04,-1.96,0.47,1.67,-0.29,2,0,0
0.05,2.02,3.33,0.09,0.3,-2.87,-3.69,-1.96,2,0,0
-0.21,-2.75,-2.11,-0.9,0.04,-1.66,1.79,-6.45,2,0,0
0.48,-0.06,0.42,0.58,-1.01,-1.8,-0.9,-0.61,2,0,0
1.14,-1.87,1.26,-1.1,-0.3,-3.19,-2.06,-1.57,2,0,0
1.04,-0.62,3.2,-0.17,-0.09,-3.6,-3.89,-0.65,2,0,0
1.73,0.2,2.92,1.93,2.17,1.34,-2.15,0.05,2,0,0
0.15,3.64,1.79,3.05,1.24,3.22,-0.67,0.27,2,0,0
0.61,1.21,1.34,0.63,0.79,0.52,-1.07,0.36,2,0,0
0.77,1.47,-0.8,1.32,-0.06,2.71,1.29,-1.35,2,0,0
-0.04,3.63,0.27,-0.76,0.42,2.37,0.05,1.21,2,0,0
0.6,-0.32,-0.92,-0.55,-3.01,-1.55,-0.11,-1.12,2,0,0
-0.13,0.15,-3.29,-2.94,-4.99,-2.45,1.38,2.6,2,0,0
-0.67,-0.4,-2.63,-0.82,-2.16,-0.93,1.92,-0.72,2,0,0
-0.02,3.26,-0.03,-0.17,0.68,2.21,0.5,-1.56,2,0,0
-0.44,0.39,0.51,-0.51,0.72,-0.45,-0.49,-0.41,2,0,0
-0.72,-0.97,-4.41,-2.49,-5.14,-5.73,2.13,-1.61,2,0,0
0.27,-0.27,-0.6,-0.3,-2.05,-1.42,-0.13,-3.06,2,0,0
1.23,1.59,-1.82,-2.42,-3.58,-1.89,0.34,-1.15,2,0,0
0.63,0.73,-0.4,-0.04,-1.96,-1.42,-0.3,-1.72,2,0,0
-0.25,-1.38,-2.19,0.05,-2.7,-1.5,1.38,-2.5,2,0,0
2.17,0.63,1.02,-1.46,-0.0,-0.32,-1.46,0.92,2,0,0
-1.18,3.47,2.66,2.29,3.07,3.22,-1.1,-2.2,2,0,0
-1.42,-0.86,-0.69,-1.62,-0.6,-2.91,-0.01,-1.72,2,0,0
-0.36,0.99,-3.13,0.08,-3.45,-0.14,2.33,2.02,2,0,0
1.49,-0.87,1.27,-0.38,1.33,0.08,-1.14,-2.24,2,0,0
1.41,1.44,1.04,-0.55,-1.56,-0.88,-1.69,-1.79,2,0,0
-1.01,0.26,-2.35,0.28,-0.87,1.32,2.46,-2.52,2,0,0
1.19,-0.39,-0.36,-1.38,-1.26,-0.43,-0.29,-0.42,2,0,0
-0.61,1.04,0.03,0.63,-1.59,-0.92,-0.41,-0.9,2,0,0
2.32,-1.29,-0.72,-0.77,-3.25,-3.28,-0.79,-1.19,2,0,0
-0.26,0.77,-0.61,-0.42,0.53,0.54,0.74,-0.22,2,1,1
-1.27,2.16,0.3,0.69,2.25,1.55,0.61,-2.08,2,0,0
1.03,-0.93,2.05,0.1,1.42,-1.37,-2.03,-2.16,2,0,0
-0.17,3.64,-0.04,-0.49,-0.97,0.7,-0.14,0.31,2,0,0
-0.98,3.6,1.75,0.06,3.95,3.94,-0.19,-2.81,2,0,0
-0.61,-0.44,-0.74,-2.03,0.2,-1.32,0.33,-0.84,2,0,0
-0.24,0.92,-1.64,-2.4,-0.3,-0.47,1.19,-1.09,2,0,0
0.02,0.68,1.25,1.11,0.37,-0.54,-1.14,0.52,2,0,0
0.45,-2.21,0.44,0.44,0.34,0.31,-0.37,2.07,2,0,0
0.63,0.98,1.55,0.97,0.7,0.7,-1.21,-2.7,2,0,0
0.56,-0.82,-0.49,-1.39,-1.76,-0.15,-0.2,0.97,2,0,0
-0.6,-0.34,2.08,0.34,1.62,-1.92,-1.92,-4.27,2,0,0
-0.99,2.28,0.57,-1.51,-0.87,-1.59,-1.14,-0.38,2,0,0
1.29,1.56,-0.64,-2.3,-1.33,-1.71,-0.32,-0.43,2,0,0
-0.37,-0.22,-1.78,-0.13,0.13,0.81,1.92,-2.06,2,0,0
0.5,-0.59,1.58,2.29,1.83,1.29,-0.72,-3.78,2,0,0
-0.16,-1.84,-0.04,-0.48,0.09,-2.39,-0.36,-2.7,2,0,0
-1.59,0.73,1.87,2.06,3.18,2.99,-0.34,-3.49,2,0,0
-0.02,1.67,-1.31,-1.03,1.18,2.3,1.77,-1.28,2,0,0
0.52,-2.11,-3.26,-3.87,-3.42,-2.69,1.48,2.92,2,0,0
-0.72,3.46,-1.65,0.41,-1.66,1.41,1.63,-3.15,2,0,0
1.47,1.77,-2.93,-1.55,-5.88,-1.03,1.1,3.81,2,0,0
0.1,0.9,-3.35,-3.86,-2.53,-0.78,2.13,0.03,2,0,0
-0.4,2.95,-1.02,-0.17,-0.78,2.63,1.25,-1.85,2,0,0
-0.62,-0.66,-0.31,0.4,-0.33,-1.35,0.13,-2.78,2,0,0
-1.13,3.21,-0.2,-1.23,-0.06,0.42,0.12,2.95,2,0,0
2.03,0.41,1.46,-0.67,0.17,0.07,-1.7,1.77,2,0,0
-0.73,3.14,1.33,0.71,0.62,0.85,-0.91,-2.41,2,0,0
-1.51,1.25,-3.68,-0.99,-0.1,1.77,3.92,-5.26,2,0,0
0.14,0.6,-0.66,0.26,-0.02,1.42,0.86,-0.01,2,0,0
1.09,1.12,-0.25,-0.57,0.26,-0.64,0.02,0.73,2,0,0
0.58,-1.69,-1.02,-1.27,-2.64,-3.78,-0.37,-1.43,2,0,0
1.36,2.56,2.32,0.75,0.75,1.07,-2.01,-0.16,2,0,0
-0.79,-1.52,-0.59,0.7,-0.25,0.74,0.74,0.13,2,0,0
1.07,-0.81,2.2,1.92,-0.18,-1.0,-2.25,-0.68,2,0,0
-1.29,0.77,-1.24,-1.25,0.34,0.04,1.24,-1.52,2,0,0
0.44,-0.4,0.46,0.21,-0.46,-1.3,-0.74,-5.2,2,0,0
-0.59,2.54,-0.23,-1.43,-0.64,-0.39,-0.14,0.78,2,0,0
-0.27,0.32,2.48,2.05,3.42,1.79,-1.18,-2.62,2,0,0
-0.23,1.34,3.12,0.87,3.8,2.11,-1.88,0.59,2,0,0
-0.86,-2.64,-3.95,-4.2,-4.15,-5.22,1.72,-0.57,2,0,0
0.34,1.41,-2.33,-1.54,-2.7,0.84,1.58,2.17,2,0,0
0.1,0.4,-0.74,-2.36,-2.26,-1.87,-0.41,1.24,2,0,0
0.67,2.35,-0.32,-0.35,0.37,0.68,0.4,-1.0,2,0,0
0.8,0.81,1.68,1.2,-0.07,0.38,-1.55,-2.57,2,0,0
1.24,0.59,3.72,2.45,1.0,0.97,-3.17,0.98,2,0,0
-1.76,1.42,-0.41,-0.65,0.62,-0.2,0.54,-1.06,2,0,0
1.34,-0.85,0.27,-0.98,-0.22,-1.53,-0.82,0.64,2,0,0
-0.23,-2.1,1.06,2.36,2.17,0.13,-0.25,-4.2,2,0,0
-0.49,0.08,-1.32,1.77,-1.02,0.61,1.46,-3.88,2,0,0
1.32,0.09,-0.31,-0.54,-1.18,-0.51,-0.24,1.2,2,0,0
1.3,0.87,0.24,0.19,-0.46,0.25,-0.4,0.37,2,0,0
1.2,3.03,0.82,-0.53,-0.26,0.8,-0.91,-2.01,2,0,0
-0.87,-0.58,-2.13,-0.86,-0.72,-0.4,1.83,-1.38,2,0,0
-0.33,2.46,2.14,1.23,0.74,0.66,-1.7,-1.61,2,0,0
1.41,0.91,-2.4,-2.27,-1.46,0.32,1.7,-1.17,2,0,0
-1.08,-1.05,-2.97,-0.94,-0.27,-0.81,2.75,-4.39,2,0,0
2.52,-2.2,2.18,-0.71,-1.4,-3.23,-3.29,-0.72,2,0,0
0.27,0.08,-3.16,-1.37,-5.54,-4.47,1.08,-3.05,2,0,0
-1.07,1.32,-0.27,-0.25,-0.37,-0.49,0.14,-0.48,2,0,0
0.45,0.18,0.68,1.49,3.18,2.78,0.58,-2.5,2,0,0
1.38,0.04,-0.01,0.74,0.27,0.61,0.14,-1.24,2,0,0
-0.5,0.24,0.47,-0.03,1.4,0.8,-0.06,1.0,2,0,0
-0.49,1.9,-2.07,-1.09,-4.2,-1.68,0.75,0.89,2,0,0
-0.43,1.0,-1.74,-0.17,-3.07,-0.13,1.03,-1.03,2,0,0
-0.17,2.84,0.11,0.13,1.16,3.95,0.72,2.43,2,0,0
3.2,-3.89,-0.24,-1.88,-2.3,-4.57,-1.46,-1.83,2,0,0
-0.65,0.49,1.1,0.41,-0.66,-1.86,-1.45,0.29,2,0,0
-0.94,3.52,-4.15,-0.12,-2.39,2.99,4.12,-1.72,2,0,0
2.45,2.08,3.31,1.48,1.32,0.91,-2.91,0.91,2,0,0
1.98,-1.1,0.67,-0.48,1.09,-0.44,-0.75,0.59,2,0,0
0.86,-2.15,0.13,-1.97,-1.23,-3.0,-1.22,0.23,2,0,0
1.43,0.66,2.34,0.43,1.11,1.25,-2.01,1.66,2,0,0
-0.21,0.28,-0.56,-0.97,-3.31,-2.6,-0.7,0.37,2,0,0
0.73,0.85,-0.26,-0.28,-2.62,-2.31,-0.78,0.32,2,0,0
1.82,-1.6,-0.57,-1.47,-0.66,-1.4,-0.17,0.55,2,0,0
0.85,0.09,3.28,3.65,2.69,1.54,-2.06,-2.16,2,0,0
0.79,0.25,1.23,1.66,0.7,1.26,-0.75,-1.9,2,0,0
-0.37,1.67,-0.45,0.34,-0.15,0.4,0.53,-1.36,2,0,0
0.04,1.53,-0.39,0.07,-0.06,0.61,0.44,-0.14,2,0,0
-2.75,2.64,2.44,4.72,5.09,5.34,0.3,-2.24,2,0,0
-0.26,-0.1,-1.54,-2.86,-2.85,-2.68,0.11,0.56,2,0,0
0.09,2.88,2.32,2.52,3.05,2.96,-0.88,-1.12,2,0,0
0.91,0.3,0.93,-0.38,0.28,-1.16,-1.2,0.31,2,0,0
0.18,-0.8,-0.14,-0.06,0.41,0.48,0.24,-0.98,2,0,0
-0.4,0.14,1.64,0.24,1.08,-1.27,-0.09,-1.9,3,0,0
4.74,0.46,0.97,-2.29,0.4,-0.66,1.16,3.7,3,0,0
0.47,1.89,-0.01,1.19,0.84,1.84,-2.02,-0.21,3,0,0
-0.18,-0.95,-0.82,-0.74,-0.14,-1.59,0.15,0.35,3,0,0
-0.25,0.02,2.51,0.23,1.26,0.63,0.45,0.21,3,0,0
0.87,-0.04,-0.83,-1.16,-0.06,0.73,1.41,0.84,3,0,0
0.28,0.68,-0.42,-0.89,0.23,1.92,0.41,-0.14,3,0,0
-0.99,1.28,-0.09,1.5,-0.05,-0.49,-2.7,-0.77,3,0,0
-0.76,-0.61,-1.2,0.62,-1.07,-0.39,1.29,-1.53,3,0,0
0.16,0.01,1.3,0.42,-1.32,-0.4,1.27,1.83,3,0,0
-0.43,0.2,0.71,1.75,1.27,-2.43,-2.24,-1.62,3,0,0
1.42,1.4,0.16,0.09,0.16,1.79,0.72,-0.83,3,0,0
0.98,3.02,1.5,1.08,1.85,2.73,-1.67,-1.9,3,0,0
1.49,-0.28,-0.8,-1.28,-1.05,1.81,1.03,2.01,3,0,0
0.95,-0.54,-0.96,-0.31,-1.68,-1.16,0.17,1.6,3,0,0
-1.91,0.13,0.1,2.54,-1.52,-0.8,-1.66,-0.35,3,0,0
2.54,-0.72,-3.52,-2.81,-1.0,-1.16,-0.92,1.05,3,0,0
2.87,0.52,-2.34,-2.09,-1.49,2.03,0.44,-0.39,3,0,0
0.84,-0.19,1.16,-1.83,0.79,0.8,1.01,1.36,3,0,0
-1.7,0.09,-0.31,1.07,-0.86,-2.28,-1.08,-4.24,3,0,0
0.21,-0.3,-0.29,-1.29,0.77,-0.66,-0.61,0.39,3,0,0
2.79,0.37,-0.99,-2.52,1.05,-0.6,-0.18,5.31,3,0,0
1.03,-0.45,-0.81,-2.05,1.03,-1.38,-1.34,-0.45,3,0,0
-2.48,0.3,1.41,1.72,1.55,-2.05,-3.01,-3.66,3,0,0
1.91,-0.04,-1.77,-1.24,-1.77,0.24,0.14,2.47,3,0,0
0.52,-0.27,0.95,-2.34,3.02,1.05,-0.22,-0.22,3,0,0
0.56,-0.15,0.76,-0.83,0.06,-0.65,0.13,0.62,3,0,0
0.33,-0.44,0.05,-1.68,-0.27,2.08,0.87,1.72,3,0,0
1.55,0.34,-1.22,-1.75,0.3,1.88,0.27,2.41,3,0,0
2.27,1.15,1.99,-1.16,2.52,1.32,0.7,2.38,3,0,0
-0.39,-0.12,-0.3,0.08,0.95,-1.34,-0.67,-0.93,3,0,0
-1.4,-0.14,-1.44,1.22,-1.44,0.12,-0.33,-1.16,3,0,0
0.27,0.06,-1.19,0.15,-0.24,-0.51,-1.51,0.51,3,0,0
-2.1,-0.8,-0.84,1.95,-1.1,-1.33,0.74,-1.82,3,0,0
0.17,-1.99,-1.41,-1.97,-1.42,1.01,3.98,-1.79,3,0,0
0.08,1.99,3.9,0.34,3.32,1.02,-0.95,-1.34,3,0,0
1.7,-0.16,-2.13,-0.95,-2.72,1.38,1.13,0.81,3,0,0
0.23,-0.47,-1.29,-2.25,-0.93,1.4,0.95,-0.79,3,0,0
1.21,2.12,1.57,-0.55,3.01,0.8,-2.37,-1.67,3,0,0
3.68,2.07,0.05,-1.13,-1.44,4.38,2.71,0.71,3,0,0
0.27,2.21,2.55,-0.02,3.89,1.71,-1.93,-2.05,3,1,1
0.13,-0.33,0.37,-1.42,1.26,-0.33,-1.29,1.38,3,0,0
-0.04,-0.17,-0.61,0.28,-0.99,-0.48,1.29,0.66,3,0,0
-0.41,0.61,-0.71,1.76,-2.66,-2.6,-1.85,-0.16,3,0,0
-0.8,0.17,-0.49,1.28,-1.75,0.39,0.82,-0.01,3,0,0
2.37,2.59,1.78,-0.38,1.93,1.35,-2.4,-2.04,3,0,0
-1.4,-0.43,1.09,0.14,0.54,0.06,-0.31,-0.38,3,0,0
-0.6,0.28,0.26,2.32,-3.18,0.61,3.15,0.94,3,0,0
1.51,0.35,-3.26,-0.38,-2.73,-1.33,-0.86,0.3,3,0,0
-0.38,-0.57,-0.43,0.09,-0.37,-3.5,-1.09,0.71,3,0,0
0.77,0.38,0.11,0.61,-2.46,1.51,1.93,1.1,3,0,0
-0.06,0.46,2.15,-0.19,2.43,-0.49,-0.08,1.02,3,0,0
2.19,0.22,-0.26,-1.08,-1.21,1.95,1.94,0.5,3,0,0
-0.09,-1.46,-1.02,-2.11,-1.71,1.16,1.99,0.17,3,0,0
2.27,1.02,-0.8,-0.06,-2.32,1.38,1.63,1.62,3,0,0
0.75,2.16,3.29,1.35,1.59,0.34,-1.57,0.49,3,0,0
-0.96,0.86,1.0,1.55,1.08,0.57,-0.82,-0.11,3,0,0
0.88,1.71,3.17,0.25,2.23,3.94,0.42,-1.17,3,0,0
-2.45,-0.11,-1.13,2.39,-0.72,-2.36,-2.38,-3.13,3,0,0
-1.33,1.63,0.46,2.98,0.15,0.16,-2.55,-0.03,3,0,0
-0.76,-1.32,-0.93,-0.43,-2.03,0.16,2.18,0.3,3,0,0
1.65,1.21,1.13,-1.49,1.86,0.56,-1.51,-0.89,3,0,0
-1.27,-0.77,-0.59,-0.71,0.55,-1.05,-0.85,-0.23,3,0,0
1.03,2.6,0.07,-0.55,3.1,2.76,-2.8,-0.64,3,0,0
-0.52,-1.32,0.22,-2.4,1.55,-0.06,0.75,-2.69,3,0,0
0.08,-0.57,-1.26,0.06,-2.39,0.6,2.0,-0.27,3,0,0
0.91,0.5,1.23,-0.26,0.5,-1.48,0.23,2.14,3,0,0
0.52,1.19,0.26,0.28,-0.27,0.23,-0.37,-0.45,3,0,0
0.17,-0.16,-0.72,1.41,-2.47,-2.64,-1.82,3.44,3,0,0
-0.6,-2.57,-1.97,-1.2,-1.63,-2.97,1.51,0.68,3,0,0
0.74,0.11,-0.84,-1.86,0.23,0.43,0.03,-0.64,3,0,0
0.51,0.52,-0.18,-1.53,2.62,-0.61,-2.75,-0.62,3,0,0
-1.3,-1.45,-1.38,-1.74,0.99,-1.21,-0.19,-0.24,3,0,0
-0.67,1.54,-1.56,1.52,0.26,-1.46,-4.63,-3.51,3,0,0
-0.06,0.21,0.44,-0.53,1.63,-1.8,-2.09,0.41,3,0,0
0.14,0.68,0.7,0.4,-0.61,-0.46,-0.29,1.42,3,0,0
2.47,0.72,-1.11,-1.6,-0.14,-0.74,0.15,0.37,3,0,0
1.52,-1.23,-0.55,-0.96,-2.85,-0.83,3.87,2.16,3,0,0
-0.25,-0.4,-1.4,-0.67,-0.47,0.98,-0.35,1.3,3,0,0
0.48,-0.7,-0.23,-1.97,0.88,1.03,1.62,0.3,3,0,0
0.0,1.33,2.61,0.23,2.24,-0.13,-1.39,-0.42,3,0,0
-1.4,-1.34,-3.32,-0.43,-2.34,-0.78,0.87,-3.52,3,0,0
-0.25,0.3,-0.07,1.49,-2.4,-1.16,0.58,1.5,3,0,0
1.91,2.32,2.39,0.23,3.07,-1.16,-2.97,-0.3,3,0,0
0.11,1.82,0.41,1.5,-0.2,1.3,-2.07,-0.23,3,0,0
-0.26,-1.33,-0.07,-3.36,3.88,-1.31,-2.28,0.23,3,0,0
2.65,1.5,0.32,-1.31,0.99,1.22,-0.91,2.23,3,0,0
0.26,1.37,-0.46,1.23,-1.27,0.75,-1.12,-1.1,3,0,0
0.82,1.18,1.9,0.39,0.28,0.27,-0.09,0.54,3,0,0
1.66,1.55,0.41,1.68,-1.85,-1.81,-1.2,1.86,3,0,0
1.79,0.22,-1.2,-1.1,-1.45,1.83,1.49,2.41,3,0,0
1.27,2.19,2.26,-0.42,2.98,1.08,-2.75,1.37,3,0,0
0.92,0.83,-1.56,0.55,-2.62,2.53,0.99,-0.44,3,0,0
-0.53,-0.61,-2.91,-1.63,-0.43,-0.13,-1.14,-0.83,3,0,0
0.77,1.17,0.04,0.53,-0.14,-0.28,-1.13,0.6,3,0,0
-0.15,-1.44,-1.68,-0.94,-2.61,0.81,3.25,0.91,3,0,0
-1.09,0.51,0.72,0.7,1.49,-1.65,-2.57,-1.7,3,0,0
1.77,0.28,1.66,-2.27,1.2,1.24,1.06,2.07,3,0,0
0.63,0.59,0.67,0.88,-1.36,0.56,1.02,0.76,3,0,0
0.1,0.85,0.72,0.73,0.09,1.85,0.34,0.53,3,0,0
0.23,0.58,-0.36,-0.93,0.93,2.47,-0.36,0.39,3,0,0
0.32,1.0,1.87,-1.68,2.89,1.22,-1.68,1.17,3,0,0
1.39,-1.21,-2.5,-1.78,-1.55,-1.33,0.21,2.17,3,0,0
0.51,-1.52,-0.07,-2.25,-0.8,0.36,3.67,-0.44,3,0,0
2.04,3.37,5.52,-1.0,5.89,3.01,-2.57,-0.13,3,0,0
1.35,1.29,3.18,0.91,0.96,-0.38,1.75,2.72,3,0,0
0.55,-1.17,-0.23,-1.2,-0.31,-0.42,1.68,-0.15,3,0,0
-0.14,1.63,1.63,1.0,0.87,1.87,-0.02,0.34,3,0,0
-0.58,0.98,0.68,1.13,0.71,-1.31,-1.54,-1.78,3,0,0
-0.1,0.21,-0.04,-0.33,1.22,-0.85,-2.51,-0.03,3,0,0
-0.14,0.16,1.45,0.43,1.28,0.36,0.53,1.65,3,0,0
0.32,0.34,-0.01,-0.27,-1.02,2.21,2.14,-1.56,3,0,0
-2.07,0.29,0.1,1.94,0.33,0.11,-1.01,-0.11,3,0,0
1.18,1.83,2.37,0.69,1.91,-1.05,-0.55,0.7,3,0,0
0.64,2.41,0.54,1.45,1.17,2.44,-2.05,0.51,3,0,0
-0.35,0.11,1.15,0.38,0.15,-0.75,-0.29,-1.17,3,0,0
0.44,1.05,2.49,0.15,2.49,-0.42,-1.41,0.42,3,0,0
0.06,1.12,1.26,0.67,0.25,-0.23,-0.27,0.91,3,0,0
-0.3,-0.4,-0.14,-0.75,0.07,-0.08,0.21,-0.4,3,0,0
-2.44,-2.37,-0.18,-0.15,-0.68,-2.92,1.63,-2.41,3,0,0
0.77,-0.23,-0.01,-1.08,-0.0,-1.06,-0.19,-2.1,3,0,0
1.98,-0.03,0.5,-1.48,1.18,-1.22,0.8,1.07,3,0,0
-0.15,-0.53,0.22,-1.21,0.2,0.29,0.95,0.98,3,0,0
-0.55,-1.05,-0.57,-0.91,0.0,-0.66,0.91,0.34,3,0,0
