@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-4.84, 5.37]
@attribute X1 real [-7.05, 5.91]
@attribute X2 real [-5.53, 5.65]
@attribute X3 real [-6.41, 5.10]
@attribute X4 real [-6.07, 6.08]
@attribute X5 real [-5.81, 5.67]
@attribute X6 real [-6.49, 5.47]
@attribute X7 real [-5.83, 6.26]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.66,-0.64,0.28,-1.7,0.39,1.39,-2.44,0.24,1,0,0
1.2,0.1,-0.94,0.74,-1.67,-2.0,0.49,1.35,1,0,0
0.25,-0.82,-1.76,-0.2,-0.65,2.37,-2.0,0.28,1,0,0
1.5,-1.54,-0.27,-1.77,0.53,3.8,-3.0,-0.5,1,0,0
4.96,0.96,-0.81,-0.77,-0.31,4.07,-3.75,-0.02,1,0,0
-3.07,0.06,0.44,-1.94,1.64,0.38,0.57,0.5,1,0,0
1.27,3.35,2.86,-3.96,-0.21,1.33,-6.49,2.14,1,0,0
-0.34,0.62,-1.06,-0.1,-1.36,0.37,-1.18,1.12,1,0,0
-0.2,4.54,1.6,-1.48,0.72,0.76,-1.14,1.65,1,0,0
1.54,-0.34,-0.61,0.08,0.12,1.24,1.41,-0.06,1,0,0
-1.59,-0.61,-0.77,-1.48,-0.72,-4.57,-0.43,2.61,1,0,0
2.22,1.38,2.7,-1.22,-1.04,2.33,-3.31,0.03,1,0,0
-0.53,-3.54,-0.65,-1.73,1.65,-1.15,1.27,-0.12,1,0,0
1.45,1.69,0.76,1.42,0.55,0.74,2.23,-0.67,1,0,0
-1.1,-0.51,0.93,-0.26,-3.91,1.42,-4.25,0.8,1,0,0
2.99,3.4,2.25,-0.16,1.12,1.76,-0.97,-0.22,1,0,0
-4.48,2.37,3.03,-3.82,2.28,-2.36,0.07,1.94,1,0,0
0.87,-0.37,-0.63,-0.73,0.99,-1.17,0.92,0.62,1,0,0
2.28,-4.88,-2.12,-1.01,-2.99,-0.86,-2.85,0.93,1,0,0
1.59,5.45,1.55,0.29,-0.77,2.29,-2.66,0.94,1,0,0
0.52,1.32,-0.21,-0.44,-0.39,1.71,-2.24,0.72,1,0,0
0.66,1.74,-0.88,0.2,0.46,0.24,-0.37,0.65,1,0,0
-1.83,0.46,2.38,-1.42,1.95,0.25,1.02,-0.46,1,1,1
-0.24,-1.14,0.01,-1.9,1.58,-2.28,2.53,1.02,1,0,0
-0.32,0.2,-0.55,-0.31,1.37,-0.77,1.95,0.33,1,0,0
0.48,-3.46,0.01,-0.5,1.07,0.3,-0.63,-2.61,2,0,0
-0.6,0.54,-3.09,0.4,-0.28,0.34,-0.41,-0.21,2,0,0
-0.03,-0.44,-0.57,2.16,3.41,-0.23,-1.51,-0.86,2,0,0
0.81,-0.35,1.54,-0.37,-1.28,-1.02,1.21,-0.25,2,0,0
2.11,1.17,-0.43,-0.08,-1.54,0.97,1.7,-0.54,2,0,0
0.5,-1.2,0.06,1.61,3.46,-1.73,1.3,-1.3,2,0,0
0.4,1.05,2.81,2.28,2.04,-1.83,0.57,-0.46,2,0,0
0.57,0.72,-0.37,0.51,3.48,-1.09,1.18,0.33,2,0,0
-0.36,0.88,-0.94,2.78,-2.67,0.3,-0.31,-1.43,2,0,0
0.83,0.42,-0.9,-0.28,1.28,-0.05,-1.93,1.25,2,0,0
-0.35,2.09,0.52,-0.11,3.48,-2.73,-1.07,3.85,2,0,0
-1.43,-2.26,-3.34,-0.21,-0.82,1.29,-2.72,-1.38,2,0,0
1.15,-2.98,0.18,-2.29,0.8,2.91,-0.03,-1.04,2,0,0
0.29,1.29,3.91,-0.01,0.99,-3.29,2.8,0.95,2,0,0
-1.6,0.41,-0.6,-1.58,-0.24,-1.53,-2.11,1.68,2,0,0
0.25,-0.32,0.43,-1.33,-2.39,2.91,0.94,0.28,2,0,0
-2.34,2.22,1.3,1.45,1.76,-2.34,-3.39,3.68,2,0,0
0.13,1.79,-0.66,-0.84,-1.99,1.15,0.34,1.53,2,0,0
0.41,1.99,1.07,-1.8,-2.64,0.26,1.44,2.86,2,0,0
0.42,-0.78,1.05,1.86,1.95,-0.76,-0.48,-0.62,2,0,0
0.36,0.18,2.27,0.92,2.23,-1.37,-0.8,1.27,2,0,0
-0.11,0.57,-0.81,-3.12,-2.61,1.57,-0.08,2.14,2,0,0
2.86,-1.6,-1.33,2.12,2.28,0.17,2.25,-2.86,2,0,0
-1.74,1.64,-1.04,1.46,1.92,-0.75,-2.62,3.67,2,0,0
-0.47,-0.15,-0.9,-0.19,0.12,-0.86,-1.47,-0.4,2,0,0
-3.16,0.7,0.4,-0.41,-0.97,-2.21,-3.4,2.37,2,0,0
-1.07,0.23,1.01,-2.22,-0.56,-0.24,-0.55,1.42,2,0,0
-2.63,-0.44,-1.27,-0.66,0.9,0.11,-3.21,1.84,2,0,0
1.42,0.58,1.12,2.97,0.9,-0.46,1.86,-1.2,2,0,0
2.39,-0.82,0.62,-1.53,0.09,4.95,2.27,-0.79,2,0,0
-1.65,-0.17,1.3,0.78,-1.77,-1.1,-0.78,0.9,2,0,0
1.11,2.25,1.5,-1.2,1.18,1.54,1.31,2.23,2,0,0
-2.36,1.41,-2.34,-0.87,-0.23,-3.88,-3.35,2.71,2,0,0
0.54,0.27,2.93,-0.1,0.68,-0.18,0.64,0.9,2,0,0
1.07,1.53,-0.04,1.66,2.94,-1.45,-0.71,1.18,2,0,0
0.64,0.72,-1.07,1.56,-0.06,-2.07,1.18,-0.05,2,0,0
-0.89,3.96,-0.37,0.89,0.05,-4.43,-0.79,4.59,2,0,0
2.67,2.09,1.16,-0.17,-1.31,3.72,0.96,1.8,2,0,0
-2.22,-1.33,1.11,-2.04,-2.95,1.33,-2.56,0.36,2,0,0
1.56,-2.51,-0.34,0.87,-0.16,1.56,1.92,-3.31,2,0,0
-1.03,1.32,1.07,0.33,-0.1,-2.51,0.57,1.25,2,0,0
1.0,-2.18,0.6,0.95,1.03,0.98,1.18,-2.45,2,0,0
-1.45,0.87,1.29,2.66,1.76,-2.89,-1.14,1.04,2,0,0
-0.56,1.78,-0.93,1.5,-2.67,-2.19,0.24,0.52,2,0,0
-0.67,-2.06,1.48,0.7,2.14,-2.38,0.75,-1.75,2,0,0
1.74,-1.29,2.0,-1.7,-1.75,4.38,2.25,-0.78,2,0,0
-1.21,-0.36,0.72,1.38,3.58,-2.84,-1.06,0.16,2,0,0
-1.17,0.1,-3.53,0.84,-0.42,-0.35,-1.32,-0.19,2,0,0
-1.04,1.22,1.44,-0.36,-0.53,-2.48,0.81,0.31,2,0,0
-0.14,1.08,-0.53,0.28,0.08,-0.35,-0.5,2.4,2,0,0
-2.33,-2.1,-0.82,-1.17,1.32,-2.92,-2.34,0.82,2,0,0
-0.55,-0.72,-4.55,1.63,-0.06,1.02,-1.32,-1.51,2,0,0
-0.64,0.13,-0.57,-0.19,0.47,0.71,-1.03,1.22,2,0,0
-0.22,-2.02,0.1,0.69,1.56,0.37,-0.27,-2.57,2,0,0
-4.19,-0.97,-1.16,1.06,-0.25,-2.91,-4.23,0.36,2,0,0
0.12,0.41,0.5,1.05,0.44,0.16,-0.98,0.89,2,0,0
2.23,-1.12,3.95,-0.36,2.13,1.5,2.47,-0.54,2,0,0
1.19,0.75,0.05,3.1,1.52,-0.48,0.96,-0.1,2,0,0
0.05,1.89,1.89,0.1,-1.05,-0.69,1.55,0.72,2,0,0
-0.09,2.6,-1.59,2.67,3.83,-3.33,0.22,2.27,2,0,0
-1.87,0.06,-0.5,-2.48,-1.22,-0.02,-2.84,2.13,2,0,0
1.52,-3.52,1.85,-2.35,2.32,-0.16,1.0,-2.17,2,0,0
-1.97,1.31,2.58,-4.47,-0.72,-0.79,-1.59,4.27,2,0,0
-1.31,-1.89,-2.71,-0.25,-3.09,-1.22,0.03,-0.33,2,0,0
-2.09,-0.78,-1.51,0.49,-1.48,-1.23,-1.48,-0.7,2,0,0
1.13,-3.07,0.91,4.72,6.08,2.01,0.02,-4.57,2,0,0
-0.09,0.91,-0.25,2.98,-1.93,0.38,2.01,-0.15,2,0,0
1.82,-2.23,2.06,0.77,2.26,0.48,2.16,-3.95,2,0,0
-0.14,3.42,-0.19,1.89,-0.16,0.11,-0.61,2.5,2,0,0
-1.64,-0.75,-2.14,-2.09,-2.0,1.27,-1.56,-0.37,2,0,0
-1.37,3.88,-1.03,-1.13,-0.64,-1.65,-1.53,3.58,2,0,0
-1.94,0.75,0.98,-1.96,1.44,-2.68,-2.23,3.31,2,0,0
1.23,0.4,-0.17,1.22,1.26,-1.26,2.13,-0.24,2,0,0
-1.79,-0.86,-0.51,-2.88,-1.45,0.85,-2.02,0.67,2,0,0
-0.51,-0.53,0.52,0.68,-0.12,-1.02,-0.9,-0.94,2,0,0
-2.52,-4.0,-2.75,1.32,0.48,2.87,-2.96,-1.91,2,0,0
0.13,-0.11,0.17,-0.52,-3.47,2.8,0.96,1.0,2,0,0
-0.95,0.57,-0.72,0.56,-0.76,-0.76,-0.49,0.21,2,0,0
1.01,-2.06,3.02,-0.98,0.22,3.96,0.82,-2.12,2,0,0
-1.51,-2.53,-3.93,-0.61,-1.62,-0.32,-1.28,-0.55,2,0,0
-1.05,0.9,1.08,-0.42,0.23,-0.76,-0.14,1.67,2,0,0
0.35,3.13,2.64,0.8,-0.16,-1.77,2.26,1.37,2,0,0
-0.36,-0.21,-0.03,-0.84,-0.96,-0.63,-0.49,-0.04,2,0,0
-0.42,-1.21,0.5,-0.3,-1.48,1.96,-0.15,-0.86,2,0,0
0.9,-0.85,2.43,-0.16,2.17,1.15,-0.79,1.03,2,0,0
-0.12,4.05,0.72,-0.21,-1.68,-2.06,1.76,2.84,2,0,0
-3.37,1.09,1.66,-0.85,-0.66,-1.41,-3.33,3.55,2,0,0
-1.53,-4.29,-0.5,0.38,0.3,-0.39,-0.68,-2.69,2,0,0
-0.23,1.26,-1.69,1.25,1.22,-0.3,-1.87,0.82,2,0,0
-0.4,0.71,-2.15,0.97,1.84,-0.6,-2.11,0.78,2,0,0
-0.37,1.19,-1.63,0.73,-3.04,1.58,0.46,0.74,2,0,0
-2.09,0.78,-3.27,-1.88,-1.82,-1.95,-1.82,2.3,2,0,0
-0.6,-0.2,-0.05,1.96,1.44,0.97,-0.44,-0.46,2,0,0
1.15,0.21,0.99,-2.07,-2.1,0.46,2.69,0.61,2,0,0
-1.48,-0.98,1.03,-0.66,0.61,-1.73,-2.79,1.35,2,0,0
-0.56,1.3,2.03,-1.78,2.53,-1.19,-2.73,3.07,2,0,0
0.84,-1.67,-1.38,3.06,1.6,0.33,1.25,-2.58,2,0,0
-0.06,5.89,2.64,-0.93,-1.85,-3.48,1.44,1.84,2,0,0
0.18,2.25,0.56,0.39,1.51,-2.49,0.58,-0.22,2,0,0
-0.12,2.45,2.07,-3.16,-0.26,-0.0,-1.28,4.31,2,0,0
0.97,-2.42,-1.01,1.71,0.58,2.05,0.94,-2.94,2,0,0
0.96,2.09,2.3,2.19,2.29,-0.37,0.23,1.61,2,0,0
1.15,3.87,-1.23,-0.13,-1.74,-0.38,0.1,3.23,2,0,0
1.05,2.08,-2.87,2.59,2.65,-1.02,-0.94,1.28,2,0,0
0.53,-1.15,-0.37,-0.24,1.42,1.26,-0.78,-0.99,2,0,0
2.1,-1.81,1.92,2.21,2.07,0.14,2.72,-3.26,2,0,0
-1.07,0.15,-0.14,-1.09,-0.13,1.69,-1.57,0.88,2,0,0
0.18,-0.12,1.32,0.48,-1.57,1.86,0.8,-0.61,2,1,1
1.71,-1.83,2.87,-1.26,0.46,4.04,-0.12,0.16,2,0,0
-1.3,1.53,1.66,1.49,-0.51,-1.27,0.54,1.27,2,0,0
3.07,-1.2,1.03,-1.93,1.35,4.23,1.94,-0.31,2,0,0
0.77,-0.03,0.84,0.4,0.67,-0.48,-0.01,0.4,2,0,0
0.1,-0.17,1.7,-1.29,4.11,-0.83,-0.96,1.27,2,0,0
-1.08,3.81,-2.4,3.4,0.42,-2.2,-1.41,2.27,2,0,0
2.27,1.14,2.33,0.71,-0.39,1.07,2.27,1.17,2,0,0
-0.88,-0.46,-3.26,1.13,-0.39,-1.69,-1.87,-0.76,2,0,0
-2.2,-1.19,-2.95,0.23,0.79,-1.33,-3.4,0.86,2,0,0
1.39,0.2,3.14,-0.88,1.99,1.09,0.79,0.8,2,0,0
-3.3,-1.2,-0.74,0.44,-0.29,-2.57,-2.99,1.22,2,0,0
-1.07,-1.43,-0.15,2.29,-1.52,-1.23,-1.38,-2.14,2,0,0
1.25,-1.57,1.88,-1.93,0.85,-0.88,2.04,-0.34,2,0,0
2.89,-3.96,-0.87,0.21,2.53,3.7,2.3,-4.26,2,0,0
0.78,0.49,2.18,-1.58,0.34,0.07,-0.24,1.6,2,0,0
1.87,-1.62,2.08,0.34,0.63,2.53,1.11,-2.3,2,0,0
-1.03,-0.88,-0.93,-3.11,-4.06,2.8,0.17,1.09,2,0,0
0.08,-2.87,1.74,0.11,1.89,0.67,1.09,-1.76,2,0,0
-1.57,0.07,1.66,-3.7,-3.97,1.5,-1.02,2.9,2,0,0
-1.62,0.42,2.28,-1.47,-0.69,-0.15,0.31,0.47,2,0,0
-1.08,2.44,-2.96,-0.08,-4.21,4.12,-2.74,1.43,2,0,0
-0.45,-1.17,-2.04,1.01,-0.66,1.88,0.13,-1.94,2,0,0
-0.24,-0.81,1.38,-1.73,-5.34,0.85,1.98,-0.32,2,0,0
-1.79,1.14,-1.16,-1.87,-1.34,0.67,-1.64,2.39,2,0,0
-0.71,0.5,0.5,0.48,1.14,-1.31,-0.08,1.15,2,0,0
1.68,-0.63,-1.29,-0.15,-1.53,3.43,0.64,-0.59,2,0,0
0.83,0.08,-0.01,0.37,-0.87,0.7,1.14,0.21,2,0,0
-0.06,0.31,1.64,-1.05,-1.07,2.76,1.31,0.46,2,0,0
0.11,0.23,-1.48,1.3,-0.75,-3.16,0.49,-0.68,2,0,0
-1.24,-1.57,-2.04,0.21,-1.67,-1.22,-0.93,-2.34,2,0,0
-1.1,-2.14,0.83,0.15,-1.85,3.88,-1.18,-0.33,2,0,0
-0.05,-0.88,-0.66,2.04,-4.19,0.9,1.54,-2.53,2,0,0
-0.29,0.89,-0.59,-0.46,-0.55,-1.4,-1.61,1.06,2,0,0
0.17,-1.38,-0.63,-1.51,-0.19,1.34,-1.17,1.04,2,0,0
-0.49,-0.09,0.35,-1.02,4.77,-0.16,-0.89,1.25,2,0,0
-1.37,-1.82,1.99,0.53,-0.84,-0.66,-0.38,-2.33,2,0,0
1.13,1.97,-1.09,1.3,1.39,0.79,1.19,0.74,2,0,0
0.06,-3.14,-2.88,0.55,0.3,2.17,-1.28,-0.79,2,0,0
0.58,-1.58,-0.31,2.2,-0.31,-0.1,0.21,-2.18,2,0,0
-1.44,-1.05,-3.42,-1.09,-1.35,-0.48,-3.06,-0.5,2,0,0
2.72,-3.68,2.02,1.64,3.49,3.46,1.39,-4.64,2,0,0
2.15,0.55,2.0,-1.73,0.39,2.2,1.43,1.16,2,0,0
0.86,-2.05,0.2,0.47,-0.17,1.39,0.5,-0.96,2,0,0
1.42,0.61,-0.73,3.88,0.16,0.1,0.72,-1.93,2,0,0
1.99,-0.27,-0.97,0.69,1.24,0.7,2.11,-2.11,2,0,0
-1.81,-5.04,1.2,-1.37,-0.79,2.58,-1.89,-3.31,2,0,0
-0.29,0.18,0.63,1.51,-0.78,-1.95,0.36,-1.7,2,0,0
-1.5,-2.9,0.88,0.28,-0.84,1.47,-0.82,-1.76,2,0,0
1.75,3.05,-0.77,0.52,2.9,-1.86,-0.83,3.31,2,0,0
-0.11,-0.74,-0.26,-1.47,-0.22,1.59,0.08,1.4,2,0,0
0.92,2.34,-0.66,1.69,1.11,0.76,0.66,0.79,2,0,0
2.48,-2.16,0.96,1.43,3.31,-1.31,2.43,-3.29,2,0,0
1.74,2.21,-0.88,-0.94,-0.45,-0.33,2.07,1.07,2,0,0
0.14,3.69,1.15,-1.91,1.23,-2.86,0.62,4.05,2,0,0
2.25,1.21,3.59,-1.37,1.2,-0.44,3.22,0.98,2,0,0
-0.27,-0.7,-2.56,3.18,2.96,-0.81,-2.58,0.46,2,0,0
0.26,-4.24,-1.49,0.65,-1.23,3.34,0.12,-3.57,2,0,0
0.46,-1.72,0.51,1.66,-2.48,2.38,0.44,-2.62,2,0,0
-0.08,-2.03,2.4,-0.05,2.89,1.11,-1.48,-0.56,2,0,0
-0.15,-2.11,-0.93,1.78,2.08,-0.13,-0.15,-2.41,2,0,0
-0.46,1.15,0.96,0.88,1.77,-1.45,0.8,0.81,2,0,0
1.7,1.86,1.66,-0.36,1.37,0.84,1.18,1.18,2,0,0
-0.03,-2.2,-0.24,0.92,-1.25,0.25,0.36,-2.02,2,1,1
-0.56,-1.05,-1.23,-1.09,-1.61,2.39,-0.4,-0.8,2,0,0
0.45,0.44,-0.48,0.6,0.43,-0.28,0.4,0.14,2,0,0
-1.77,-2.82,0.22,-2.19,1.82,-2.76,-1.54,1.06,2,0,0
0.16,0.34,-1.23,1.69,0.93,0.57,-0.42,0.37,2,0,0
-0.54,-0.43,-2.03,0.11,-2.21,1.8,0.16,1.49,2,0,0
-2.21,1.27,-1.05,-3.21,0.65,0.34,-4.17,4.63,2,0,0
-1.91,-0.91,0.35,2.38,1.28,-1.27,-0.56,-1.39,2,0,0
0.19,0.43,-0.11,-1.31,1.88,-0.96,0.12,0.89,2,0,0
1.44,-1.0,-1.41,0.42,-2.91,2.95,1.17,-1.8,2,0,0
2.66,-1.05,2.45,1.24,3.88,1.2,2.29,-2.19,2,0,0
0.25,-0.29,0.1,-1.28,0.27,0.71,0.08,-0.21,2,0,0
-0.42,1.03,-1.73,-1.79,1.26,0.15,-1.63,2.58,2,1,1
-1.0,0.08,0.13,-0.4,-0.56,0.02,-0.71,0.59,2,0,0
-0.86,-1.01,-0.62,-0.29,0.65,0.93,-1.43,0.54,2,0,0
1.4,-2.38,0.65,0.14,1.25,-0.65,1.44,-1.64,2,0,0
-2.01,2.09,2.36,-2.57,-4.28,-1.16,-1.61,3.8,2,0,0
-2.03,1.52,-2.01,1.12,-1.62,-0.69,-1.47,2.8,2,0,0
-1.34,1.85,-3.75,1.56,-1.09,-2.55,-3.08,1.83,2,0,0
-1.66,-0.39,1.42,-1.84,-1.82,0.89,-1.71,2.18,2,0,0
0.5,0.15,2.03,-0.49,-0.68,2.81,0.37,-0.06,2,0,0
0.67,2.25,3.1,-0.24,3.23,-2.75,0.7,1.96,2,0,0
-0.29,0.54,0.48,0.82,-0.09,-3.06,-0.71,0.97,2,0,0
0.92,2.49,0.97,-0.75,-0.93,2.39,1.95,2.05,2,0,0
-1.14,-1.6,0.3,0.27,-1.5,-3.01,0.73,-1.52,2,0,0
-0.99,-3.71,0.67,0.83,4.74,-4.19,-1.16,-1.83,2,0,0
2.19,0.96,1.27,0.78,1.28,0.7,2.67,-0.92,2,0,0
-1.07,2.25,-1.55,-1.55,-2.26,-2.58,-1.25,3.07,2,0,0
0.38,-0.77,-2.35,1.99,1.7,-0.52,-1.86,0.12,2,0,0
-0.17,2.29,1.4,-2.41,-3.89,3.05,-0.45,2.46,2,0,0
1.01,0.51,3.13,-0.42,-1.28,1.47,-0.07,1.47,2,0,0
-0.57,-2.46,0.97,-2.74,-4.93,2.69,-0.42,-1.5,2,0,0
-1.5,1.81,-2.06,-1.25,1.8,-1.47,-2.08,2.28,2,0,0
0.28,-0.89,1.02,-0.41,-0.55,2.2,1.18,-0.96,2,0,0
-1.56,-2.05,0.92,-0.11,1.78,0.38,-0.46,-0.48,2,0,0
1.72,2.48,1.68,1.75,1.37,1.17,0.56,0.69,2,0,0
-0.11,0.87,0.65,0.69,-0.64,-2.28,0.45,0.45,2,0,0
0.76,-1.34,-0.26,2.23,2.86,-3.1,0.57,-0.62,2,0,0
0.11,-2.83,2.26,-0.08,0.7,0.61,0.48,-2.1,2,0,0
-1.25,-1.07,-0.01,-0.21,0.02,1.69,-0.7,0.28,2,0,0
0.03,-0.32,-0.63,0.01,-0.95,1.31,-0.19,-1.24,2,0,0
-0.23,1.35,-0.66,-1.19,-1.94,-0.26,-1.22,1.63,2,0,0
0.34,-1.58,1.0,2.33,3.33,-3.78,-1.53,-1.59,2,0,0
-2.28,2.78,-2.09,-0.82,2.68,-4.3,-3.03,4.9,2,0,0
1.02,0.0,-1.68,2.72,-0.53,0.65,0.16,-2.44,2,0,0
-1.61,-1.71,-0.28,-1.74,-2.14,1.75,-1.04,0.05,2,0,0
-0.1,3.53,2.97,0.78,2.86,-3.62,-0.26,4.0,2,0,0
-1.38,-0.76,0.05,0.18,-0.56,-2.64,-0.87,0.21,2,0,0
-1.58,-2.14,-1.71,1.64,-0.79,-0.88,-0.76,-1.91,2,0,0
1.44,1.12,2.59,-0.17,-1.44,0.78,2.46,-0.42,2,1,1
1.48,-1.05,2.91,-0.39,2.55,3.22,2.6,-2.01,2,0,0
-1.28,-2.18,1.08,0.0,3.8,-0.61,-2.95,1.14,2,0,0
-0.68,-0.16,-0.66,1.71,2.16,-1.46,-1.57,0.42,2,0,0
-0.36,-3.52,0.09,0.23,2.95,-1.27,-1.96,-0.86,2,0,0
-0.09,0.92,0.93,2.51,3.96,-5.81,1.44,0.19,2,0,0
-0.03,0.93,1.51,-1.72,1.07,-2.19,0.44,1.95,2,0,0
-1.17,3.4,0.43,-1.86,-6.07,1.83,1.22,4.15,2,0,0
0.8,-0.86,1.54,2.79,1.09,0.88,0.07,-0.03,2,0,0
0.26,1.68,0.76,3.32,3.62,-2.06,-1.89,2.6,2,0,0
-1.44,1.63,1.49,-1.41,-0.51,-0.4,-0.92,2.55,2,0,0
0.44,1.82,-0.47,0.79,0.42,-1.33,1.56,0.51,2,0,0
2.99,2.32,3.28,0.31,0.69,2.77,3.09,1.21,2,0,0
1.2,0.99,-0.03,-1.59,-1.68,-0.35,1.77,0.25,2,0,0
1.09,-1.49,0.26,2.63,0.12,3.24,1.95,-2.33,2,0,0
-1.27,3.08,-1.91,0.88,-0.97,-3.31,-2.91,3.61,2,1,1
0.07,-0.67,0.24,0.59,-1.87,0.54,0.33,-0.62,2,0,0
-0.13,-2.11,-2.8,1.25,-0.65,-0.41,-0.43,-1.79,2,0,0
0.88,0.4,-1.36,-0.55,-2.24,4.57,0.07,-0.6,2,0,0
2.04,-1.18,1.55,0.05,0.44,2.71,2.07,-0.84,2,0,0
0.77,0.2,-1.79,-1.02,1.71,1.35,-0.89,1.31,2,0,0
1.25,-1.89,-0.23,-0.34,1.33,4.1,-0.82,-0.38,2,0,0
-1.88,0.67,-0.07,-2.62,-0.71,-0.36,-1.46,2.87,2,0,0
-0.01,-1.35,-0.72,0.33,0.06,-0.52,-0.32,-1.62,2,0,0
1.07,-0.11,1.69,0.11,0.68,0.32,1.95,-0.22,2,0,0
-0.47,1.48,1.7,-0.87,0.2,0.65,-1.53,2.29,2,0,0
-1.58,0.92,-2.01,2.23,1.28,-1.29,-3.63,0.65,2,0,0
-1.48,-0.67,-1.21,-2.7,0.6,1.81,-1.74,0.64,2,0,0
-0.39,-2.28,1.24,-0.29,1.63,3.67,-0.68,-1.99,2,0,0
-1.77,1.15,-0.22,-0.11,2.06,-3.48,-2.92,3.21,2,0,0
0.22,1.33,-1.39,2.84,2.61,-1.34,-0.56,0.2,2,0,0
0.54,-1.03,-1.54,-1.56,-0.51,1.05,-1.28,0.04,2,0,0
0.57,2.38,0.03,-1.22,0.29,0.91,0.46,1.33,2,0,0
0.14,3.53,-0.92,0.74,-0.61,-2.03,0.44,2.43,2,0,0
-0.34,1.54,1.91,-2.86,-2.97,0.55,0.82,2.56,2,0,0
0.36,3.57,1.69,0.47,1.74,-4.09,0.37,4.23,2,0,0
1.1,-2.67,0.43,0.06,-1.59,1.53,1.11,-4.04,2,0,0
-0.03,-3.42,-1.92,0.31,0.54,1.0,-0.43,-2.03,2,0,0
0.81,-3.24,2.06,-0.44,1.78,1.47,1.0,-2.03,2,0,0
2.84,4.35,4.57,-0.98,-0.37,-0.72,3.81,3.34,2,0,0
0.45,-0.41,-1.13,-0.97,-0.82,0.87,0.02,-0.48,2,0,0
-2.28,1.65,-1.68,0.25,-2.41,0.29,-2.45,1.54,2,0,0
0.83,-0.86,2.61,-0.18,0.4,2.52,-0.95,0.58,2,0,0
1.14,-2.98,-1.36,0.64,1.67,1.19,1.43,-3.21,2,0,0
0.62,-2.13,-2.11,2.2,1.42,2.37,-0.97,-2.16,2,0,0
-1.29,-1.5,-1.16,-0.01,0.1,-0.26,-1.3,-1.06,2,0,0
-1.57,-1.51,2.69,-0.69,-2.09,-1.92,0.65,-1.47,2,0,0
0.05,1.25,3.05,-1.72,-2.59,-1.36,1.45,2.26,2,0,0
-1.73,-1.3,0.17,0.13,-0.2,-1.23,-1.62,-0.65,2,0,0
-0.86,1.88,-1.46,0.79,-1.63,0.62,-0.22,2.25,2,0,0
0.42,-1.61,0.15,0.09,2.74,-1.05,-0.64,-1.65,2,0,0
2.31,-0.47,3.51,-0.77,3.09,2.77,0.91,-0.07,2,0,0
0.56,1.42,2.31,0.18,-1.19,-0.28,0.34,0.88,2,0,0
-0.87,-1.96,-1.36,0.74,0.75,-0.26,-0.26,-1.28,2,0,0
0.06,1.41,-0.73,0.53,-2.0,1.62,-0.26,0.56,2,0,0
-1.95,-1.18,-1.02,-1.93,-0.25,0.11,-2.64,0.53,2,0,0
-2.38,1.26,2.78,-2.91,-0.83,-0.48,-0.92,1.68,2,0,0
2.14,0.5,3.96,-2.2,1.56,0.32,2.42,-0.13,2,0,0
-1.65,1.24,-0.4,-1.04,1.45,-2.05,-2.36,2.53,2,0,0
-1.44,-1.47,-1.59,0.18,0.74,-1.1,-1.56,-1.3,2,0,0
-0.38,0.09,1.59,0.16,0.08,-1.18,0.08,-0.32,2,0,0
-0.89,-0.13,0.47,-2.16,-0.16,-1.47,-1.86,2.2,2,0,0
0.07,-3.63,-3.05,2.09,-0.6,0.12,-1.05,-3.46,2,0,0
-1.6,-1.5,-1.28,-1.22,-2.91,0.55,-1.92,1.36,2,0,0
-0.63,-2.98,0.76,0.44,0.38,1.09,-0.32,-1.97,2,0,0
0.87,0.16,-1.34,3.57,1.45,-1.51,1.74,-2.01,2,0,0
0.88,0.26,0.34,0.59,0.47,-0.29,2.72,0.08,2,0,0
-0.97,-1.12,-0.83,0.45,0.69,0.42,-1.95,0.14,2,0,0
-0.52,-1.78,1.16,0.83,-1.86,-1.16,-0.63,-1.0,2,0,0
-1.02,-1.5,3.67,-0.17,0.67,0.14,0.46,-1.13,2,0,0
0.24,-1.28,-0.07,1.03,2.57,1.33,-1.14,-0.7,2,0,0
-0.12,-0.86,-0.69,-0.15,-3.13,4.06,-0.43,-1.91,2,0,0
-1.54,2.89,-1.42,2.9,2.65,-5.63,-1.71,3.28,2,0,0
-1.48,1.52,-1.77,-0.31,-4.46,1.2,-0.32,0.25,2,0,0
0.56,0.27,1.1,3.17,0.13,-0.12,0.34,-1.13,2,0,0
-0.52,0.91,-0.86,-0.72,-0.78,-1.65,-0.41,2.14,2,0,0
0.61,-0.72,2.41,0.55,0.13,-0.61,0.86,-0.77,2,0,0
-1.51,-0.32,-0.1,-1.46,-1.37,2.12,-2.64,1.11,2,0,0
0.9,2.09,3.69,-0.81,-0.39,-0.2,1.13,2.42,2,0,0
1.72,2.27,-3.74,3.06,2.98,0.27,-0.31,0.82,2,0,0
0.87,1.26,1.85,1.68,3.1,-2.31,-0.69,1.13,2,0,0
-1.65,0.17,0.16,-0.33,0.81,-0.77,-1.96,1.64,2,0,0
