@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_3-R_0
@attribute X0 real [-6.59, 7.56]
@attribute X1 real [-9.18, 7.52]
@attribute X2 real [-7.85, 7.67]
@attribute X3 real [-9.04, 8.61]
@attribute X4 real [-6.25, 7.35]
@attribute X5 real [-6.96, 6.54]
@attribute X6 real [-8.11, 6.78]
@attribute X7 real [-8.45, 8.98]
@attribute X8 real [-8.09, 8.27]
@attribute X9 real [-7.07, 6.00]
@attribute X10 real [-6.41, 7.23]
@attribute X11 real [-8.91, 7.75]
@attribute X12 real [-8.31, 9.74]
@attribute X13 real [-8.23, 9.52]
@attribute X14 real [-8.50, 8.12]
@attribute X15 real [-9.12, 7.80]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.45,-5.11,1.79,1.86,-3.61,-0.44,0.36,-0.67,4.52,0.11,-0.26,0.27,1.26,1.51,-1.16,-2.2,3,0,0
3.52,-1.72,5.4,2.06,0.47,-0.13,-1.28,-0.49,3.13,-0.9,-0.77,-1.4,1.75,2.41,-2.93,0.73,3,0,0
-0.58,-1.35,-0.52,-3.81,-4.23,3.84,2.43,2.01,2.6,1.16,0.74,-3.77,-5.15,2.99,0.77,0.03,3,0,0
0.15,0.75,1.71,-0.07,-1.64,-3.06,2.18,-4.04,1.12,-1.0,1.26,-2.05,5.16,-3.78,-1.25,-1.2,3,0,0
-1.47,-3.61,-3.39,3.96,-2.95,1.79,-3.37,5.84,1.16,-0.54,-6.35,0.6,-0.08,2.5,4.45,-1.48,3,0,0
0.97,2.9,-3.67,-5.71,3.7,-3.01,1.64,5.95,-0.35,-2.42,2.78,-0.87,-5.98,2.99,-5.63,1.59,3,0,0
2.45,-1.7,0.18,1.8,1.3,-0.26,-0.47,2.16,1.72,0.16,-2.93,2.81,0.67,1.13,0.13,-1.72,3,0,0
-3.19,-1.85,-4.04,1.93,0.18,2.0,-3.83,1.89,-0.02,-2.23,0.18,1.24,1.22,1.06,2.14,2.32,3,0,0
0.88,2.44,0.35,-0.38,1.49,-0.84,0.88,-0.87,-0.07,-0.48,-0.92,-0.92,-2.34,1.85,0.55,1.96,3,0,0
-1.77,0.39,-2.18,3.75,-1.79,-1.46,-1.56,2.8,3.25,-1.0,1.22,-1.45,4.38,-1.96,-2.71,-2.19,3,0,0
-1.65,2.49,-0.46,-1.23,-0.91,-0.51,3.13,-7.95,-3.39,0.24,1.61,-0.79,-1.22,-1.76,0.64,-3.33,3,0,0
1.96,3.41,1.93,-1.77,-0.91,-4.0,2.87,2.44,1.35,-0.53,-2.62,-0.6,4.7,-3.95,-0.96,-3.42,3,0,0
-1.52,2.16,-2.16,-1.97,2.55,-1.03,-0.66,-2.27,-2.81,-3.1,2.73,0.12,-0.7,1.46,-0.45,0.82,3,0,0
-4.12,1.55,-4.15,-3.68,1.84,0.3,1.91,-1.23,-1.41,-2.11,4.07,-4.7,-5.37,2.68,-4.5,-1.78,3,0,0
1.63,-0.28,2.15,-1.44,-1.05,0.93,1.77,-3.48,0.16,0.89,0.97,-4.38,-1.36,-3.57,-1.5,-0.56,3,0,0
4.35,-0.73,0.52,-0.64,2.24,3.15,-0.07,6.33,1.76,-0.25,-1.49,3.34,2.86,1.56,-0.77,2.27,3,0,0
2.3,-2.3,1.33,3.67,-2.17,-0.19,-0.48,2.79,3.53,2.3,-1.62,1.03,1.42,-2.09,0.28,-1.93,3,0,0
-0.22,-0.93,-2.12,-0.39,-1.71,0.07,0.83,0.55,1.9,-0.78,3.41,-0.07,2.01,-1.95,-1.27,0.9,3,0,0
-1.53,-2.81,0.59,-1.35,-2.35,0.37,2.49,-4.28,2.99,-1.17,-0.18,-2.22,-1.04,-1.34,0.98,-1.99,3,0,0
1.38,0.13,1.1,-3.4,-1.32,-3.47,1.62,4.79,0.32,0.49,-4.37,-0.3,-0.69,3.22,0.77,0.28,3,0,0
2.47,2.29,-0.97,-3.16,-0.0,-0.04,0.29,4.52,1.21,-1.12,1.94,-1.04,-1.97,1.71,-1.01,5.41,3,0,0
-2.2,-1.8,-1.7,3.24,-3.49,-0.85,0.1,0.95,3.51,1.43,2.4,-0.88,1.73,-4.4,-0.88,-3.42,3,0,0
0.97,0.29,-2.73,1.17,-0.1,3.0,-1.53,-0.28,-2.81,-0.69,3.72,3.3,-1.93,1.76,-1.05,0.13,3,0,0
-5.81,-2.01,-3.46,0.92,-1.95,-1.67,-0.87,-2.21,-0.62,-2.81,-4.13,2.3,0.05,3.27,4.62,-2.45,3,0,0
-6.59,-4.26,-1.0,-1.78,-1.6,-2.4,0.28,-4.06,0.25,-3.63,-1.41,-2.66,0.01,0.75,0.09,-0.39,3,0,0
-1.73,5.08,-1.9,-2.3,3.22,2.39,2.32,-1.7,-2.27,-2.42,3.61,0.95,2.07,0.59,-0.66,-2.24,3,0,0
-0.8,-2.07,0.0,-1.06,-2.51,1.26,-0.91,-1.49,-1.19,-1.09,-0.52,-1.29,-1.99,2.59,1.38,1.94,3,0,0
-3.81,-3.51,-3.98,1.04,-2.19,-0.7,-1.49,2.66,2.38,-0.78,-1.31,-0.72,0.14,-1.32,1.83,-2.25,3,0,0
-0.84,1.9,0.18,0.03,-1.81,3.83,2.66,-4.1,-2.56,1.41,1.86,1.55,0.87,-0.72,-0.68,-9.12,3,0,0
0.79,-4.08,-1.49,-1.13,1.89,1.03,0.28,-3.67,2.93,-3.08,3.82,3.13,0.53,1.07,-3.36,1.67,3,0,0
-0.31,-3.41,-0.69,6.72,-2.41,-1.59,-4.44,-1.17,-1.49,1.28,-2.34,3.84,0.67,1.1,1.85,-0.28,3,0,0
2.43,2.21,-1.78,2.41,3.06,5.17,-2.32,4.27,-0.12,-0.8,1.8,2.61,0.23,1.6,-0.29,-0.34,3,0,0
2.63,1.63,-0.25,1.9,1.01,0.28,-0.31,-1.66,-2.68,1.03,0.86,3.26,-1.51,0.99,-0.34,-1.51,3,0,0
3.16,1.5,3.97,1.03,-0.05,-1.2,0.12,-0.49,0.08,2.34,2.58,0.91,0.45,-0.18,-1.41,0.95,3,0,0
-2.26,-3.02,0.73,1.01,0.42,0.42,-2.46,-2.79,0.03,-0.99,-1.59,-1.68,-2.14,1.93,1.3,3.06,3,0,0
5.52,5.2,1.08,1.87,1.97,1.33,-0.57,5.73,-0.38,2.85,1.83,-0.18,2.7,-3.56,-0.61,1.56,3,0,0
1.75,-0.81,1.02,2.44,-1.05,-1.41,-1.53,-0.24,0.43,0.06,3.3,-1.5,0.52,-2.9,-3.98,-0.05,3,0,0
-5.5,0.53,-4.73,-0.2,-2.89,2.48,1.24,0.04,-0.49,0.48,-0.14,-2.09,-2.43,0.85,3.56,-2.75,3,0,0
-1.41,0.99,-3.11,-1.61,4.46,2.23,-0.49,-1.12,-1.43,-4.28,0.64,4.57,-0.59,4.86,0.15,-1.57,3,0,0
2.34,2.08,1.95,-1.23,0.01,-2.31,3.07,-3.29,-0.31,1.45,0.08,4.67,1.19,0.04,2.18,-1.26,3,0,0
-1.34,0.34,-1.45,0.57,3.61,-1.67,-1.71,-0.71,-1.56,-2.53,-2.02,4.03,1.03,2.96,1.49,2.5,3,0,0
2.38,3.45,0.28,0.72,4.09,-3.34,-2.07,2.79,-3.82,0.94,-0.32,0.01,-2.99,2.57,0.3,1.79,3,0,0
0.36,2.16,-2.77,-0.36,1.66,-1.04,-0.55,4.24,-2.66,0.44,-2.34,3.56,-3.79,4.15,0.91,-1.26,3,0,0
0.71,-3.1,0.0,3.92,-0.85,-4.12,-0.52,-1.56,2.67,2.01,0.61,1.11,2.42,-4.18,-0.13,-0.32,3,0,0
0.39,1.06,-0.75,0.26,0.85,-2.61,-2.56,5.86,1.24,-0.4,-2.59,-3.81,-2.43,2.05,2.34,6.65,3,0,0
4.5,0.15,1.79,0.08,0.96,2.97,-0.12,1.11,-1.09,0.85,1.55,3.24,-0.98,2.13,-2.28,-1.24,3,0,0
1.93,-1.59,-0.93,4.29,2.05,-0.37,-4.48,3.23,-0.07,1.28,-1.04,2.31,0.2,-0.87,0.15,2.82,3,0,0
-0.35,1.48,2.03,-0.19,1.04,-0.29,0.62,-2.65,0.86,-1.24,2.83,-1.48,1.7,0.31,-3.16,-0.48,3,0,0
-1.68,2.5,-5.78,0.42,-0.47,-0.99,0.37,5.1,-2.45,2.75,-1.01,3.87,-1.84,0.29,4.21,-0.13,3,0,0
-2.56,-3.65,-0.95,1.21,-3.09,4.34,-0.83,-4.34,-0.81,-1.4,1.59,-1.01,-0.64,1.72,1.21,-2.86,3,0,0
-3.86,-2.34,-0.67,2.97,-3.99,2.82,-0.43,-5.3,1.67,-0.18,-0.54,-1.48,4.82,-5.9,2.69,-3.28,3,0,0
-4.1,-1.47,-1.8,1.62,-0.71,-2.07,-0.54,-1.87,3.73,-1.51,1.8,-0.55,2.65,-0.62,-0.99,0.74,3,0,0
1.51,-0.87,0.87,-2.02,-0.93,-4.19,2.76,-1.0,1.77,-0.16,0.82,-1.72,-0.36,-0.88,-3.08,0.42,3,0,0
2.32,2.1,2.76,-2.54,-0.9,-1.37,2.15,-3.99,-1.38,-3.0,1.65,-0.45,5.58,-1.87,-3.0,-2.08,3,1,1
-3.72,-1.57,-1.94,-1.89,-2.29,6.23,3.18,-3.05,2.23,-0.37,-0.75,-1.87,-1.72,3.12,3.48,-2.17,3,0,0
2.23,-0.22,0.4,-1.31,2.11,1.07,-0.67,1.05,0.55,-2.27,2.57,1.64,0.57,1.26,-3.79,0.05,3,0,0
1.76,3.0,-2.78,-0.02,1.65,-1.47,1.0,2.76,-0.62,0.97,1.06,0.11,-0.16,-2.87,0.14,0.01,3,0,0
-2.22,1.87,-0.66,1.54,-0.72,-1.08,0.68,-1.47,0.19,0.23,2.37,-2.99,1.4,-1.8,0.55,-1.49,3,0,0
1.87,0.54,1.03,2.15,0.19,4.55,-1.67,0.85,-0.65,1.7,2.22,-0.09,0.9,-0.78,-0.07,0.56,3,0,0
4.55,2.9,2.01,-2.54,1.58,3.53,1.83,-2.32,-1.75,-1.24,4.82,2.46,1.58,0.65,-3.31,0.78,3,0,0
-1.54,0.78,-0.29,-3.46,-0.63,-4.3,4.78,-0.76,2.54,1.02,2.16,-4.25,-0.97,-4.65,-3.75,-1.89,3,0,0
-1.12,-1.18,-0.34,3.67,-2.09,0.16,-2.5,0.51,-1.44,-0.37,-2.52,1.51,3.0,1.69,1.99,-2.52,3,0,0
-0.34,3.94,-3.99,-3.67,2.86,4.05,-0.63,3.96,-4.21,-1.05,5.52,0.58,0.68,-1.3,0.94,-0.61,3,0,0
0.78,-3.61,0.94,3.58,-1.78,1.61,-2.16,1.08,5.12,-1.6,-1.18,0.98,3.32,3.28,0.78,3.57,3,0,0
-1.52,3.11,-2.11,-2.5,-3.16,0.91,2.85,-2.61,0.02,-0.49,1.39,-0.67,-2.69,2.87,2.51,2.12,3,0,0
0.61,2.54,-0.76,-1.88,2.57,-0.98,1.2,1.05,1.02,-3.6,1.59,-0.78,2.29,1.36,-3.79,0.15,3,0,0
-1.56,-0.21,0.15,2.15,-2.52,-1.13,-2.07,1.91,-1.66,1.88,-4.24,-0.6,-0.05,1.19,4.67,1.69,3,0,0
2.71,2.72,3.13,0.05,0.87,-1.89,0.8,-1.09,1.89,-0.93,1.78,-1.21,2.4,-1.39,-5.15,-0.79,3,0,0
-3.07,1.97,-0.36,-1.52,-1.82,-1.45,3.82,-1.38,0.78,0.95,0.03,-2.59,-1.75,0.84,0.34,-3.66,3,0,0
2.28,3.42,-2.83,-0.82,1.96,1.49,-0.67,6.34,-3.42,2.4,0.5,3.29,-6.46,4.24,-0.32,-1.01,3,0,0
1.93,3.11,-0.73,0.31,1.17,0.42,-0.06,1.33,-1.62,2.69,1.54,1.64,-2.7,-0.93,0.82,1.69,3,0,0
0.45,-0.23,0.24,-1.22,-1.08,0.93,0.44,0.22,0.23,-0.02,-1.24,0.01,-1.23,0.25,1.87,-1.04,3,1,1
-3.42,-4.75,-3.56,-2.31,0.54,5.92,-1.78,-0.78,1.05,-3.61,-0.6,0.97,-1.71,2.06,3.49,2.14,3,0,0
-0.57,0.96,2.46,-3.05,-2.36,-1.56,3.73,-7.49,-3.31,1.22,2.36,-3.18,-2.52,-2.6,-2.28,-2.27,3,0,0
-1.21,-4.13,0.69,-0.89,-1.16,-0.53,0.83,-1.09,4.02,-1.1,-0.16,-1.95,0.64,-1.51,-0.23,-0.69,3,0,0
-1.52,0.81,-3.7,-1.6,1.35,1.16,0.78,2.66,0.41,-0.82,3.97,-0.28,-2.89,2.44,-2.1,-1.44,3,0,0
-0.86,-0.32,-3.12,-1.15,0.12,-1.65,-0.14,3.77,0.09,-0.52,-4.01,-0.25,-3.3,0.56,2.11,-0.55,3,0,0
2.68,1.42,-2.53,5.48,6.16,-2.79,-6.36,5.58,-2.71,0.34,-2.63,3.39,1.3,-2.43,2.5,3.2,3,0,0
0.96,-0.17,0.93,-0.61,0.6,-1.01,-0.35,0.14,1.3,-2.56,3.23,-1.69,2.32,0.19,-4.88,1.75,3,0,0
-0.46,2.03,0.4,-1.18,0.57,-3.63,2.34,-5.3,-1.12,0.24,2.62,-0.2,2.93,-6.46,-2.32,-0.2,3,0,0
2.44,2.13,0.11,1.11,-0.73,1.77,-2.0,3.51,-2.9,2.6,-2.83,1.37,-0.8,0.45,3.62,-0.76,3,0,0
2.96,1.57,4.07,-0.29,-2.81,1.02,0.9,-1.22,-1.07,0.54,-1.02,0.1,3.17,-0.35,1.82,-1.94,3,0,0
0.13,1.86,0.46,2.11,1.13,1.98,-1.31,6.64,4.48,1.08,-0.38,-0.46,3.03,-0.2,0.09,1.82,3,0,0
-0.16,2.29,-0.8,-3.02,2.22,0.5,2.34,1.33,2.59,-1.53,-0.18,-3.17,-2.53,2.07,-0.08,1.68,3,0,0
0.08,4.11,-4.53,-2.92,1.74,1.93,2.99,-2.51,-2.93,-2.61,4.59,4.9,1.63,-2.82,-0.0,-5.12,3,0,0
3.01,4.66,-0.34,-2.41,4.86,-4.16,3.13,3.33,1.79,-1.04,1.17,3.17,5.58,-3.13,-2.48,-0.56,3,0,0
-2.95,-1.76,-2.24,1.51,-0.87,2.93,-1.9,-0.19,-2.09,2.36,-2.81,0.01,-2.87,2.56,5.8,1.38,3,0,0
-2.8,1.97,-4.73,0.64,1.81,-0.36,0.07,5.64,2.65,-0.08,3.98,0.15,0.73,-1.18,-2.35,-1.07,3,0,0
-2.45,-3.34,-5.52,0.38,0.09,-0.06,-0.27,-0.16,2.7,-3.01,2.4,-0.09,-0.07,-0.37,-0.61,0.29,3,0,0
3.75,4.93,1.49,1.08,4.2,-0.25,0.7,-0.93,-2.07,-0.31,3.2,2.87,3.7,-2.58,-2.24,-1.69,3,0,0
-1.15,-3.85,-0.5,2.28,-4.44,0.32,-1.36,-1.01,1.24,-0.78,-0.77,0.53,0.24,0.44,0.71,1.47,3,0,0
-0.71,3.38,0.3,-4.47,3.22,0.71,3.65,-2.31,-0.18,-2.1,2.7,-0.11,2.3,-0.82,-3.38,-2.2,3,0,0
-0.61,-2.28,-1.29,-1.87,-0.01,-1.69,-0.59,-0.13,0.59,-3.39,5.07,0.22,-2.24,3.18,-6.84,0.37,3,0,0
0.4,-2.91,0.5,-0.58,-3.08,1.76,2.45,0.04,2.68,1.97,-0.42,-3.97,-2.89,-0.19,-1.71,-2.77,3,0,0
2.18,0.44,0.12,-0.61,2.78,-2.92,-0.42,1.22,-0.21,-3.48,2.38,1.61,2.46,1.52,-4.18,-0.87,3,0,0
-3.15,2.88,-2.08,1.95,-1.09,1.04,-0.81,-2.65,-5.19,1.09,3.07,0.44,-5.48,6.98,0.61,-3.15,3,0,0
-0.46,2.02,-4.04,-1.13,4.32,0.83,-5.11,6.06,-3.34,-2.47,0.48,3.5,-4.84,6.19,0.52,5.08,3,0,0
-0.45,-0.94,0.1,-1.79,1.95,-3.41,1.09,-1.48,2.91,-3.41,-0.02,-1.22,1.34,0.48,-2.9,2.58,3,0,0
-3.56,-5.76,-0.92,-0.65,0.14,2.99,-2.12,-1.03,3.1,-2.95,-1.17,-4.07,-2.94,2.74,-0.63,2.43,3,0,0
0.28,-1.5,-0.44,2.29,-0.56,2.79,-2.13,-0.01,-1.34,0.79,0.67,3.44,0.6,3.86,1.59,-1.18,3,0,0
1.74,4.77,3.15,-2.33,-0.08,0.0,2.9,0.16,0.12,-0.06,-0.34,-1.17,4.67,-0.81,0.19,-0.31,3,0,0
4.44,4.88,2.01,2.47,3.53,-2.83,-0.61,3.94,-0.76,2.54,1.24,0.04,4.41,-6.6,-2.31,-0.51,3,0,0
-3.76,-0.53,-3.59,-2.72,0.32,0.76,1.88,-4.9,-0.83,-2.22,3.04,0.15,-1.12,-1.01,0.65,-0.05,3,1,1
5.03,4.5,3.22,-1.76,5.26,0.4,-1.32,2.26,-2.33,-1.8,-0.58,3.06,-0.98,5.6,0.3,4.23,3,0,0
5.84,0.91,0.21,3.49,2.64,2.86,-4.57,5.88,-1.96,0.26,-4.11,6.74,-1.09,5.49,2.93,2.95,3,0,0
-1.03,3.0,-1.07,-2.88,2.15,-0.13,1.89,-1.51,-1.56,0.62,2.58,-0.3,-2.3,0.75,1.11,0.23,3,0,0
-1.33,1.8,-1.27,-0.41,2.21,-1.02,0.06,1.01,0.21,-0.62,2.35,2.13,0.93,3.25,-0.43,1.47,3,0,0
-1.47,-0.96,-4.51,1.73,2.99,-1.14,-3.37,1.99,-1.92,-0.6,3.9,-1.07,-2.45,-2.85,-1.17,2.06,3,0,0
0.67,-0.32,0.33,1.53,1.19,-0.89,-1.36,2.29,1.75,-0.85,0.07,-1.28,0.99,1.37,-2.94,-0.01,3,0,0
0.01,3.87,0.26,-2.06,2.66,-2.7,-0.24,-3.4,-4.5,-2.0,2.44,1.31,-3.35,4.86,-2.54,0.84,3,0,0
-0.74,-1.79,-0.31,2.87,-3.33,-0.45,-1.18,3.59,2.67,0.9,-2.45,0.86,0.99,2.33,1.89,-1.7,3,0,0
4.0,0.7,0.33,-0.07,-1.61,1.63,1.93,-0.76,-0.37,1.09,5.98,0.47,-0.86,-2.74,-5.83,-5.31,3,0,0
-0.25,1.82,3.21,-0.77,-0.73,-0.02,3.94,-6.84,1.56,-1.17,6.64,1.04,9.74,-5.85,-4.26,-4.94,3,0,0
-0.45,4.91,-0.74,-4.83,3.87,2.45,1.07,-0.89,-3.39,-1.95,5.8,-1.93,-1.36,-0.45,-3.59,0.01,3,0,0
5.0,3.51,4.43,0.64,1.43,2.02,-1.47,5.96,-0.2,3.83,-4.26,-0.76,-1.79,4.82,2.23,4.88,3,0,0
1.84,2.28,2.39,2.18,-0.09,-0.95,0.08,-3.19,-1.19,0.74,3.09,-0.3,-1.18,0.13,-3.51,-2.13,3,0,0
5.67,0.36,3.23,-2.64,-1.28,-1.09,3.06,2.77,1.38,3.06,-2.38,0.28,2.69,-3.38,-0.16,0.41,3,1,1
1.05,1.49,0.36,-3.61,3.08,0.02,-0.62,0.59,-2.28,-4.06,-1.53,1.17,-1.72,7.37,-1.15,3.82,3,0,0
-0.18,-0.14,-4.78,-1.66,3.03,0.64,0.45,1.13,-0.33,-2.31,0.38,3.33,-2.1,1.64,0.35,1.8,3,0,0
-2.16,-3.16,0.46,0.74,-2.46,0.98,-1.48,-5.07,0.19,-0.83,1.77,-3.09,-0.97,-1.93,-1.43,1.01,3,0,0
-2.54,-0.38,-1.34,-1.88,3.34,1.1,-3.82,1.39,-1.18,-4.91,-1.86,1.13,-1.86,9.52,2.73,7.8,3,0,0
-1.98,2.43,-1.84,-2.75,0.59,-0.1,0.86,-0.74,-0.52,-1.46,4.32,-2.01,-1.03,3.5,0.71,3.77,3,0,0
-1.39,5.92,-1.35,-4.76,-1.15,0.82,4.18,1.83,0.82,-0.37,3.92,-1.14,0.91,2.15,-0.18,0.84,3,0,0
-1.97,-0.69,-0.23,-3.7,0.58,2.34,3.25,-1.48,1.12,-0.05,-1.56,0.29,-0.21,1.35,0.84,-2.96,3,0,0
-0.98,5.51,-1.65,-2.72,3.58,-0.89,0.69,-2.72,-5.9,0.77,3.72,0.64,-1.99,-1.02,1.03,0.6,3,0,0
-2.67,1.72,-3.7,-3.53,-1.3,2.74,3.8,0.98,2.08,0.34,3.28,-3.41,-1.95,-3.8,-1.11,-3.45,3,0,0
-0.79,0.47,-1.18,0.05,-1.32,0.28,0.72,0.77,1.43,-0.6,0.5,-0.38,1.92,-1.11,0.16,-0.5,3,0,0
-1.13,1.58,-2.17,-3.39,-1.35,-2.01,2.68,3.93,1.89,-1.33,-0.36,-2.14,2.13,-1.23,0.19,1.04,3,0,0
-3.85,-4.88,-1.29,-1.18,-3.98,4.29,1.86,-6.86,0.52,-0.47,-1.15,-1.76,-1.99,-1.44,2.02,-2.87,3,0,0
-1.18,-0.55,-2.15,-4.1,2.2,-2.18,2.76,-1.06,0.57,-2.95,-0.02,-1.63,-0.85,-1.43,-1.04,-1.43,3,0,0
1.37,4.14,-0.69,-2.18,3.33,1.91,-1.71,5.61,-2.1,-1.27,-0.57,3.37,-0.03,6.16,1.24,3.52,3,0,0
3.31,2.91,3.15,0.96,-2.18,-0.4,-0.93,1.67,-1.97,2.64,-0.4,-2.05,-1.74,0.74,0.41,0.53,3,0,0
4.4,0.81,2.06,0.73,0.29,-1.37,-0.95,2.73,-0.06,0.61,-1.64,1.45,0.55,0.52,-0.97,0.68,3,0,0
0.23,2.58,-1.67,-5.12,0.03,0.77,3.46,2.88,1.76,-2.38,1.17,-0.53,3.62,0.44,0.12,-0.02,3,0,0
1.22,0.76,0.73,-3.95,-1.22,2.61,2.53,-1.52,-3.11,0.38,0.6,0.92,-1.91,1.72,1.19,-2.14,3,0,0
-2.46,-2.5,-5.14,0.41,-1.12,-1.52,-1.68,6.23,2.2,-2.99,-4.6,-0.71,-3.66,6.32,3.42,4.09,3,0,0
-4.21,-2.58,-0.11,0.11,-3.87,-0.43,-0.05,0.88,3.51,-1.57,-3.35,-3.79,0.36,2.77,2.02,-1.03,3,0,0
1.38,-2.5,1.62,-0.06,-1.82,-3.68,1.38,-0.01,3.21,-2.16,1.97,0.36,4.45,-1.35,-4.95,-3.88,3,0,0
-3.28,-4.84,-0.43,2.59,-4.4,4.93,-3.11,-3.18,-0.71,-0.6,-0.08,-1.52,-2.8,3.54,4.31,-0.77,3,0,0
0.72,-0.42,1.14,3.16,-0.86,2.39,-0.75,0.61,1.1,2.03,-0.29,2.81,3.87,-0.34,0.79,-1.47,3,0,0
0.13,0.81,2.07,-2.33,-3.78,4.08,1.0,-1.83,-1.24,1.31,-0.6,-3.25,-4.03,2.97,2.3,2.39,3,0,0
0.39,-1.27,-1.13,-1.78,-0.26,2.45,0.22,0.0,-1.6,1.3,0.67,2.32,-2.41,0.32,0.27,0.37,3,0,0
-1.16,1.69,-0.54,-1.17,0.85,-1.77,1.57,0.18,2.4,-3.07,-0.09,-0.28,3.32,1.74,-0.62,0.9,3,0,0
1.03,2.41,0.24,0.85,-1.08,0.78,1.69,1.51,0.91,2.0,-5.21,-0.8,0.02,-2.88,4.54,-2.44,3,0,0
3.32,-1.2,3.43,6.4,-3.57,1.88,-2.2,-2.92,-0.98,4.36,0.53,3.71,3.45,-3.42,2.71,-3.3,3,0,0
-0.46,1.29,0.89,-0.69,-2.1,-0.94,1.29,-2.56,-1.37,0.81,4.55,-1.76,3.3,-4.57,-1.62,-2.11,3,0,0
0.66,2.96,1.94,-3.86,2.52,0.87,2.26,0.74,2.62,-2.13,-0.29,-0.39,3.17,0.6,0.85,2.4,3,0,0
-2.49,4.66,0.4,-5.37,-0.82,0.16,3.7,1.47,-0.13,0.43,-1.14,-3.92,-1.44,1.87,1.63,0.92,3,0,0
-2.09,1.25,-2.54,-3.62,-1.13,-4.22,0.98,2.92,-1.24,-1.51,1.22,-2.28,-2.66,2.63,-0.34,2.09,3,0,0
0.47,4.04,2.07,-3.49,0.57,-1.68,3.51,-3.11,-2.02,0.28,-0.11,-0.26,1.21,-0.03,1.51,1.01,3,0,0
1.71,4.86,-0.13,-0.62,1.3,1.3,0.65,-0.53,-3.67,-0.85,-1.8,3.52,2.3,2.76,2.31,-0.9,3,0,0
1.14,-2.0,-0.79,-0.59,0.77,-0.5,-0.56,3.71,4.13,-2.2,2.26,-1.34,1.45,0.01,-3.83,2.13,3,0,0
2.37,2.07,-2.84,-0.12,4.2,0.53,-3.5,2.61,-5.33,-2.7,3.64,2.51,-3.23,1.79,-3.29,0.4,3,0,0
-3.23,-0.93,-0.95,-1.33,-1.52,0.02,0.79,-3.75,-1.12,-1.16,1.34,-0.44,-0.44,2.78,1.0,-1.17,3,0,0
-1.05,2.18,1.06,-2.28,-2.19,3.3,-1.15,0.49,2.86,-0.03,-0.02,-0.11,0.94,-1.32,-2.41,3.31,4,0,0
1.97,-3.08,1.3,-0.31,1.28,-0.34,-1.41,1.29,2.7,0.35,-3.31,-0.5,0.45,-0.66,-2.03,0.21,4,0,0
0.48,1.79,6.17,-0.06,-0.29,4.13,-4.87,-1.14,-1.25,-0.71,-4.95,-3.66,1.93,0.22,1.16,2.21,4,0,0
1.49,2.65,-1.2,-3.29,-2.91,2.12,-1.43,-1.43,-1.56,-3.55,0.49,-3.41,-0.32,-0.54,-0.3,-1.49,4,0,0
0.0,0.37,5.44,-4.05,-0.44,4.0,-0.41,0.87,-1.16,0.07,-1.08,-2.69,-1.67,0.72,-1.9,4.96,4,0,0
-4.61,-4.73,1.82,0.64,3.72,1.76,1.64,3.03,-2.82,-0.0,2.77,1.41,-2.23,-0.25,0.7,1.3,4,0,0
2.61,2.64,-2.06,-0.16,1.95,-0.9,0.69,0.57,-0.67,-1.15,-1.54,-1.0,0.8,0.7,-2.0,2.35,4,0,0
0.29,0.64,0.23,-0.86,-2.14,-0.6,1.57,-1.77,-2.55,-1.25,-1.8,-1.35,-0.55,1.13,1.06,-1.15,4,0,0
-0.44,-0.35,0.15,-0.4,-2.99,-1.58,-4.33,-1.95,-0.14,2.33,-1.74,-1.37,-0.46,-2.35,0.94,-0.43,4,0,0
0.48,1.74,-2.17,-1.73,2.63,-0.19,1.19,1.11,1.74,-1.93,-0.02,-2.08,-1.58,-1.78,-3.35,-1.32,4,0,0
5.98,0.15,2.77,-0.9,-3.88,3.43,2.56,-6.05,-4.37,-1.95,-2.14,1.95,0.28,4.77,5.33,1.31,4,0,0
-1.49,2.44,2.62,-0.25,4.69,0.06,2.89,-1.31,-2.04,-1.11,-2.79,0.68,-4.57,-0.69,4.02,-2.22,4,0,0
-0.7,-1.53,-1.84,2.06,-0.26,-3.66,-2.62,1.38,-0.29,0.19,-1.66,-0.76,0.92,-1.07,-0.24,-2.6,4,0,0
1.47,0.22,0.52,6.52,3.23,-3.81,1.82,0.02,-0.78,-0.39,-1.33,3.52,4.55,4.72,1.94,1.71,4,0,0
-6.04,-0.48,1.94,-3.5,-0.08,0.41,-3.23,5.84,3.17,-0.92,0.64,-3.21,-0.17,-2.97,-3.45,0.17,4,0,0
-0.1,0.4,1.31,-5.01,-3.34,1.06,0.28,-2.18,1.25,0.87,0.55,-1.61,-1.63,0.48,-0.31,1.47,4,0,0
1.99,-2.4,2.77,-2.81,-1.46,2.58,0.55,-1.41,1.16,-0.63,-2.06,2.07,-3.96,-0.62,1.33,-1.78,4,0,0
0.71,3.72,-1.0,2.03,0.07,-0.29,-1.98,0.02,-2.27,-3.79,-0.71,-0.48,3.54,1.81,-1.12,3.57,4,0,0
-0.62,-2.49,-2.08,2.35,1.93,-1.38,-0.53,-0.57,1.24,1.24,-0.51,1.48,0.19,1.28,0.53,-2.27,4,0,0
