@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_8-CL_3_3-R_0
@attribute X0 real [-6.12, 7.45]
@attribute X1 real [-7.44, 7.86]
@attribute X2 real [-7.09, 5.88]
@attribute X3 real [-6.52, 7.69]
@attribute X4 real [-8.58, 7.93]
@attribute X5 real [-7.64, 8.31]
@attribute X6 real [-6.92, 7.37]
@attribute X7 real [-7.81, 8.53]
@attribute X8 real [-7.31, 7.58]
@attribute X9 real [-7.97, 6.18]
@attribute X10 real [-6.86, 8.55]
@attribute X11 real [-7.16, 8.89]
@attribute X12 real [-6.78, 8.51]
@attribute X13 real [-6.38, 5.85]
@attribute X14 real [-9.51, 7.20]
@attribute X15 real [-8.29, 7.35]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.08,1.5,0.11,0.13,-0.27,-0.21,-3.48,1.56,1.36,-4.53,0.75,-2.43,2.64,-3.83,5.69,1.96,3,0,0
1.81,2.13,0.49,-0.5,0.53,1.19,-0.74,3.68,-1.16,1.11,-0.89,-0.3,3.01,-2.92,-0.04,-0.01,3,0,0
-1.27,-2.32,0.74,3.34,-2.39,-2.58,-2.07,2.29,2.57,2.46,0.56,-1.49,-0.24,-2.34,1.34,3.03,3,0,0
-0.48,2.09,-0.91,0.83,2.79,0.67,1.26,0.09,-1.57,0.66,-1.85,-0.74,-1.1,-1.65,0.16,-1.05,3,0,0
-0.07,2.65,-0.39,-2.03,3.56,-0.59,-1.63,0.36,0.27,-5.62,-0.92,-1.85,-1.74,-4.22,5.21,-2.05,3,0,0
-0.34,-0.13,-3.22,-2.42,4.03,0.11,-5.43,-0.79,2.62,-4.26,-1.03,-2.09,3.5,0.63,3.49,1.78,3,0,0
-0.39,-1.8,1.03,2.82,-0.9,0.44,-2.43,0.82,2.77,4.44,0.62,1.27,2.46,-0.21,-0.4,-1.09,3,0,0
-2.41,-2.7,1.39,-2.65,-0.74,3.01,5.05,1.1,-2.03,-0.91,-0.92,1.34,-2.27,0.32,0.95,-1.53,3,0,0
-2.86,1.81,-1.0,0.5,3.11,0.12,-0.74,0.55,1.87,-1.63,-0.61,1.79,0.28,-0.67,2.62,-2.27,3,0,0
-1.44,-1.07,2.25,0.52,-3.13,-1.86,-2.92,3.84,3.4,3.12,3.51,0.35,1.37,-1.27,-0.58,3.29,3,0,0
3.05,0.16,1.48,5.62,-5.4,-6.52,-1.38,1.2,-5.29,0.04,6.33,0.77,-3.58,0.27,-2.52,1.25,3,0,0
4.34,2.11,-2.34,-0.64,0.86,0.27,-0.96,2.33,1.56,3.9,-2.67,-1.53,2.54,0.67,-5.3,3.31,3,0,0
-3.83,0.61,0.73,1.12,0.11,0.97,-0.2,0.28,0.1,-1.13,-0.69,0.82,1.07,-0.32,3.64,-2.6,3,0,0
-1.89,-2.03,-1.45,0.5,1.65,-0.68,-4.83,-3.54,3.16,-2.62,-0.08,0.35,2.08,2.98,1.03,-2.87,3,0,0
-1.37,5.69,-2.25,0.47,2.51,0.97,0.88,-0.24,-0.83,-2.0,-2.7,-1.74,0.22,-1.61,2.5,0.94,3,0,0
-1.21,-2.77,-1.03,2.04,-3.03,1.39,1.39,1.19,0.5,0.84,1.47,1.13,-0.33,1.77,3.14,2.57,3,0,0
1.67,2.58,-1.43,0.07,1.66,0.43,1.48,0.16,-3.37,-2.05,-0.98,-0.71,-1.16,-1.43,0.66,-1.23,3,0,0
1.9,-0.02,0.1,-0.67,0.13,0.55,-2.04,-0.49,0.03,2.28,1.28,-0.49,1.81,1.59,-3.69,-0.68,3,0,0
0.17,-1.08,0.18,-0.01,1.07,1.14,-1.17,-1.86,-0.58,1.55,1.69,0.23,0.02,1.28,-2.14,-1.41,3,0,0
-0.26,-4.53,0.78,-0.81,-3.0,3.65,-0.0,1.28,-1.09,-0.83,1.81,1.41,-0.76,4.14,1.93,-0.45,3,0,0
-2.88,1.13,1.89,2.91,0.36,-1.52,-2.15,-0.57,3.03,3.09,1.29,2.44,-0.25,1.41,-2.33,-3.44,3,0,0
1.95,1.91,-2.38,-2.56,3.16,1.14,1.79,-0.41,-1.83,1.54,-1.33,-2.43,1.89,-2.62,-2.3,3.47,3,0,0
-1.58,-3.03,3.98,-5.46,-0.66,-0.44,-2.63,2.23,1.75,-2.42,4.17,2.51,-1.65,2.18,-1.87,-3.39,3,0,0
-4.42,2.07,-0.15,2.52,-1.42,1.53,-0.99,-0.68,0.16,2.43,-1.05,-0.71,2.99,1.05,1.28,2.2,3,0,0
2.32,-0.83,-0.82,4.09,-0.85,-1.75,-1.52,-0.98,-0.15,2.93,2.33,1.15,-0.61,1.26,-1.18,-0.85,3,0,0
0.92,-1.02,2.23,0.89,-0.73,-1.33,-3.2,2.15,2.61,1.03,-0.05,-1.8,-0.1,-2.7,0.08,-2.02,3,0,0
1.65,-1.27,-1.46,-2.26,1.24,0.07,0.89,1.6,-1.83,-1.84,0.37,-0.82,0.62,-1.72,0.86,2.91,3,0,0
0.95,-2.11,2.12,0.89,-3.88,-1.04,-3.06,1.66,0.07,1.62,2.63,0.05,0.72,1.37,-1.87,-0.01,3,0,0
-2.7,2.77,2.34,3.09,-3.48,-2.79,-2.13,1.52,0.49,0.46,1.91,0.7,-2.11,1.57,-0.11,-1.88,3,0,0
0.92,-1.36,-2.34,1.74,1.78,2.46,4.99,-0.84,-5.56,1.12,-3.96,0.28,-3.23,0.68,-0.19,-2.79,3,0,0
2.95,-0.21,-0.25,-0.09,0.76,-0.53,-0.89,2.69,1.28,0.4,-2.71,-1.94,0.55,-2.03,-1.24,-1.07,3,0,0
-1.51,0.21,0.2,-1.8,-1.13,2.75,1.43,2.54,0.08,1.12,-4.84,-1.43,4.09,1.81,-4.09,1.61,3,0,0
3.31,-0.87,-0.84,-0.76,1.14,0.21,0.35,-0.21,-0.54,-1.86,-1.5,-0.73,-1.28,-1.3,-0.21,-2.58,3,0,0
0.59,-0.98,-0.08,-1.97,-0.57,0.68,-1.22,0.17,-0.08,-1.18,0.31,-0.1,-0.86,2.26,-0.61,-0.89,3,0,0
-5.5,2.52,4.8,1.8,-5.36,-3.46,-5.14,4.12,-1.12,-3.52,6.48,4.27,1.07,1.52,3.56,0.01,3,0,0
2.34,-0.54,-1.06,-2.52,1.27,1.54,-1.8,0.26,1.0,0.84,1.71,-0.92,2.21,0.03,-0.75,3.13,3,0,0
0.58,0.48,-0.67,-0.7,1.16,1.93,0.23,2.74,3.69,3.96,-3.28,-3.51,1.97,-3.0,-1.31,3.29,3,0,0
-4.68,4.99,-0.25,1.6,-1.31,0.19,2.92,1.34,-4.64,-2.41,-1.32,0.49,-0.77,0.32,2.67,0.4,3,0,0
-1.83,3.06,2.2,-2.93,0.48,-0.81,-2.57,3.04,-0.2,-5.49,2.55,1.44,-0.01,-2.26,4.74,-1.28,3,0,0
-0.7,0.77,-0.14,-0.3,2.2,-0.43,0.61,0.77,1.2,-2.63,-3.12,-1.24,-3.05,-1.37,0.9,-3.37,3,0,0
0.11,2.35,0.58,-3.77,-0.44,1.55,-1.37,3.78,-0.42,-2.18,-0.71,-0.78,5.69,-0.57,-0.31,3.57,3,0,0
-0.29,-0.51,0.97,-4.61,0.38,3.54,2.48,3.43,0.04,-2.29,-0.85,3.1,-0.62,1.58,0.79,-2.73,3,0,0
-0.65,-4.61,2.31,0.42,-1.04,0.47,-3.88,0.98,3.23,0.42,0.79,-0.36,-0.01,0.19,1.3,-3.54,3,0,0
-1.07,3.96,-1.02,-5.71,1.81,4.49,4.3,1.5,-3.06,-0.3,-4.7,-1.59,1.42,-0.47,-2.12,1.6,3,0,0
0.3,-0.24,0.95,1.73,-3.33,0.47,1.81,1.87,-2.25,1.24,1.04,1.68,-0.82,2.14,-2.12,-0.81,3,0,0
-2.82,3.9,-4.4,2.62,3.89,-0.49,0.01,-1.34,-0.5,-3.53,-4.0,-1.7,0.13,-1.31,5.56,0.62,3,0,0
0.6,2.06,-1.46,0.35,3.06,2.11,-0.66,0.22,-0.01,-0.62,-0.2,-0.12,1.15,-2.09,2.99,-0.58,3,0,0
-2.12,1.66,-0.28,-1.77,2.35,2.93,0.18,-0.6,0.87,3.18,-0.91,0.26,3.05,1.06,-2.76,0.25,3,0,0
2.43,0.5,1.5,-1.87,-2.26,1.86,2.18,1.69,-2.61,2.62,-0.6,0.07,0.1,1.84,-6.24,-1.2,3,0,0
-0.19,-1.21,-2.92,-1.38,0.5,4.34,4.55,2.03,-2.42,-0.46,-3.2,-0.75,1.23,-1.07,4.18,4.47,3,0,0
-4.61,2.48,0.92,-3.39,0.19,2.79,1.66,-0.34,-3.25,-4.34,1.51,3.03,1.9,3.02,1.19,-1.74,3,0,0
2.07,-0.02,-4.67,-0.72,2.92,1.2,-0.74,-2.94,-2.24,-3.63,-1.23,-3.41,1.73,0.18,2.59,2.95,3,0,0
-0.88,-4.16,2.0,-3.9,-0.39,2.15,-0.04,0.23,1.48,0.38,2.0,0.19,1.76,-0.6,-0.94,0.06,3,0,0
0.12,2.96,-2.44,-0.02,1.18,1.53,1.84,-2.28,-4.09,-2.05,-1.99,-2.32,-2.78,2.24,0.19,-0.45,3,0,0
2.32,-0.31,-2.55,3.43,0.46,-5.85,-4.26,-3.57,-1.57,-3.05,4.19,-1.87,-3.17,-0.33,1.86,0.69,3,0,0
-1.8,4.11,0.21,0.47,3.2,-0.4,-0.44,0.59,1.12,-2.25,-2.9,1.43,-2.12,0.05,0.81,-7.06,3,0,0
-1.32,1.48,0.63,-2.57,0.45,0.62,-1.76,-3.76,-1.98,-3.22,4.09,-1.32,0.23,2.09,-0.53,0.49,3,0,0
-0.7,1.01,0.8,-0.35,2.73,2.02,1.06,-1.06,-0.78,0.98,-1.4,1.05,0.67,-1.01,-1.28,-4.85,3,0,0
-4.06,1.54,2.26,-2.32,0.02,4.75,0.93,4.25,1.53,0.38,-0.55,0.47,3.61,-2.19,3.27,1.83,3,0,0
-1.64,2.13,-2.8,1.15,2.86,-0.44,-0.39,-2.53,-1.41,-4.74,-3.32,-0.72,-2.35,1.62,2.95,-4.05,3,0,0
-0.15,1.63,-2.84,-1.01,4.44,0.32,-1.7,1.24,1.1,-3.08,-4.98,-3.64,1.66,-4.47,4.35,0.86,3,0,0
0.92,0.68,1.68,0.43,-3.05,-2.65,0.59,1.25,-2.3,0.37,2.42,1.06,-2.74,2.3,-4.23,-1.65,3,0,0
3.55,-2.84,0.76,1.08,-0.35,-0.76,-2.76,1.58,1.09,-2.15,1.51,1.34,-0.18,-0.46,0.99,-4.23,3,0,0
-0.26,-2.87,-0.78,0.73,3.37,0.67,-4.76,-1.18,3.86,-1.39,0.1,-0.89,1.45,-1.83,4.83,-2.62,3,0,0
-1.01,-3.88,2.2,0.4,-3.38,1.85,-1.07,1.38,0.29,5.14,1.98,-0.97,1.95,0.6,-2.46,2.92,3,0,0
-1.9,6.59,-1.91,0.44,3.45,-1.28,-2.62,-1.16,1.5,-4.64,-1.33,-2.11,2.81,-3.18,3.99,0.41,3,0,0
2.92,-3.75,1.06,-2.46,-1.64,0.31,-1.66,2.04,2.15,0.4,4.8,2.27,0.93,-0.09,-0.45,0.91,3,0,0
-4.15,6.85,0.79,4.29,0.47,-3.48,-3.66,0.54,1.0,-4.55,-1.29,-0.5,0.61,-2.33,4.14,-1.93,3,0,0
-0.68,3.54,-1.85,1.72,2.16,-0.79,-1.69,-3.22,-1.12,-6.3,0.21,-2.16,-2.36,-1.42,6.18,-1.81,3,0,0
-0.38,-3.29,1.33,-3.59,-0.96,1.21,0.85,1.45,-0.42,-2.8,2.93,3.5,0.35,1.93,0.72,-1.05,3,0,0
-0.23,-1.22,-0.05,1.52,-3.67,0.16,-0.37,-0.82,-1.04,3.43,1.53,-0.67,0.22,2.96,-2.33,2.09,3,0,0
-0.49,0.48,-4.75,2.16,0.66,0.49,0.21,-2.81,-0.67,1.46,-3.56,-3.99,2.3,0.77,0.31,3.92,3,0,0
-0.85,4.31,1.08,3.47,0.62,-3.46,-3.7,1.07,1.88,-0.29,2.13,-0.62,0.05,-3.68,1.83,0.57,3,0,0
-1.73,2.55,2.52,2.51,-6.4,-2.33,3.21,3.28,-5.0,-2.35,0.11,0.29,-2.54,1.45,-0.79,-0.77,3,0,0
-2.3,0.09,4.9,1.87,-6.77,-0.36,0.5,6.53,0.26,1.91,1.13,2.69,2.5,-0.27,-0.82,-0.47,3,0,0
-1.19,2.89,2.34,-1.85,-1.07,0.34,1.76,3.61,-2.31,-0.52,0.24,0.02,-0.88,-2.6,0.16,-0.09,3,0,0
4.16,2.15,-1.11,-1.93,0.83,1.4,1.4,1.11,-1.3,1.36,-2.42,-1.04,-0.46,0.73,-4.16,-0.78,3,0,0
-1.66,0.4,-0.25,0.57,-0.48,2.7,1.24,-0.75,-3.1,1.44,0.74,1.08,0.5,2.57,-0.31,-0.38,3,0,0
-0.32,-1.64,-1.22,-0.91,1.83,1.99,-0.66,0.15,2.97,0.49,-2.07,0.31,1.19,0.36,0.87,-0.86,3,0,0
-1.4,1.97,0.83,-1.22,-1.25,0.47,1.04,2.98,-0.43,0.34,-0.27,0.21,1.37,-0.87,-0.77,2.46,3,0,0
2.43,-5.51,-1.14,4.48,2.48,-3.93,-3.57,-1.54,4.57,5.39,1.05,-1.42,-2.11,-2.38,-2.67,-1.77,3,0,0
0.64,1.23,-2.75,2.21,2.55,0.56,-2.08,-2.68,0.33,-0.78,-0.98,-2.73,2.34,-1.19,2.31,1.68,3,0,0
1.39,0.64,-1.69,1.78,2.29,-1.3,-0.84,-0.59,1.86,-0.39,-0.4,0.81,-0.49,-0.73,0.16,-2.26,3,0,0
1.45,0.22,-2.18,-2.21,6.25,2.22,-2.68,-0.14,3.5,-2.4,0.05,-0.46,0.05,-4.26,7.11,-1.98,3,0,0
1.32,1.31,-1.48,1.9,-0.03,-0.49,0.74,3.08,-1.29,-1.06,0.03,0.46,0.05,-2.77,4.15,2.0,3,0,0
-1.55,4.65,-0.59,-4.64,2.41,4.05,3.25,-0.55,-1.27,-0.51,-2.89,1.31,2.17,2.5,-4.47,-1.23,3,0,0
-1.9,4.27,0.02,-2.25,3.6,1.04,1.57,-2.01,-0.49,1.74,-0.07,0.47,-0.09,0.22,-5.11,-0.49,3,0,0
-3.56,-0.08,-0.83,-2.67,-0.25,4.08,1.68,-1.46,-3.99,-6.95,2.5,2.38,0.53,2.61,7.2,-0.77,3,0,0
0.18,-1.49,-3.04,1.71,2.16,1.84,1.11,-0.99,3.35,3.3,-5.81,-2.25,-0.31,1.25,-1.71,-1.27,3,0,0
-1.19,1.18,-0.43,0.51,1.61,-0.01,-1.24,-0.81,-1.91,0.92,0.06,-0.81,0.41,0.05,-0.95,0.61,3,0,0
0.83,-3.46,2.11,-3.57,3.0,1.14,-5.55,1.58,5.41,-2.67,2.53,2.58,3.45,-1.58,2.79,-4.55,3,0,0
-0.55,-0.51,-1.73,-1.19,3.89,2.84,-0.64,-0.29,2.66,-0.92,-3.3,0.75,1.95,0.99,1.52,-3.32,3,0,0
0.62,1.76,-3.79,4.56,5.32,-1.34,-0.73,-2.92,0.86,-1.93,-2.58,0.24,-3.12,-0.13,2.35,-4.15,3,0,0
0.22,7.07,-1.21,0.5,1.55,-2.4,-4.51,-0.77,-0.18,-3.83,2.42,-1.8,0.89,-1.18,1.32,2.26,3,0,0
0.49,-2.1,-1.38,-0.13,1.78,-1.16,-4.12,-2.29,4.32,1.21,0.07,0.31,1.17,3.84,-3.67,-1.7,3,0,0
0.57,-0.49,2.29,0.28,-4.18,-0.88,2.2,-0.3,-5.4,0.79,3.39,-0.27,-2.59,1.3,-3.71,0.88,3,0,0
-0.87,2.42,-1.16,2.3,1.21,0.37,-2.35,-0.14,0.22,1.21,0.68,-0.17,3.21,-0.38,0.42,2.79,3,0,0
2.85,-1.52,0.91,2.59,-1.44,-0.62,0.96,3.17,0.32,3.57,-1.29,-0.73,-1.98,-2.29,-2.41,-1.09,3,0,0
0.61,0.94,-1.41,5.88,-0.97,-3.62,-3.69,-1.47,1.44,2.81,0.6,-1.53,-0.52,0.34,-1.27,0.88,3,0,0
0.4,0.08,-0.49,-0.68,-0.47,-0.75,-3.73,-3.45,-1.51,-3.55,8.53,3.28,0.48,4.56,1.48,-0.09,3,0,0
-1.61,-1.47,-0.65,0.87,2.47,1.87,5.52,0.47,-4.43,-2.16,1.75,-1.16,-1.88,1.5,2.61,-0.84,4,0,0
-1.22,0.21,-1.53,0.69,0.52,-0.16,0.57,3.02,-0.77,-1.11,0.77,-1.8,-2.35,1.83,4.2,1.71,4,0,0
1.04,2.42,-1.68,1.85,-0.0,-1.7,0.46,-1.36,3.69,1.61,-2.57,1.37,-0.93,0.2,0.61,-1.12,4,0,0
-1.02,-2.58,2.61,-2.14,-1.9,-0.89,-0.45,1.44,-0.76,1.81,2.57,-1.07,1.0,0.78,-0.26,-1.16,4,0,0
-0.37,1.74,0.16,-2.13,-0.22,-0.97,4.25,-0.77,0.92,1.63,3.33,4.0,2.74,0.31,1.13,-2.84,4,0,0
0.15,0.04,1.68,-2.33,-0.14,0.86,-2.32,1.5,-3.36,-2.37,-3.02,-0.72,-0.86,1.0,-0.95,6.53,4,0,0
-2.46,-3.51,3.15,4.06,-1.99,2.71,-4.6,0.03,-1.89,0.47,-0.68,-1.14,-1.02,-1.35,-0.87,-2.75,4,0,0
1.62,-3.25,-0.03,1.92,-1.5,2.48,1.7,-2.52,-0.88,1.54,-1.03,0.8,-0.74,2.78,0.39,-6.81,4,0,0
1.32,1.17,-1.79,1.96,3.12,0.36,-1.09,-3.25,-0.2,-1.29,3.15,-3.27,-3.7,0.76,0.91,2.99,4,0,0
0.32,-1.44,-2.68,1.7,0.29,4.06,-4.35,3.7,-1.91,-1.39,-1.91,-1.93,-0.86,2.65,3.07,-1.74,4,0,0
0.39,1.04,-1.21,-0.67,5.28,0.03,-1.71,-0.45,-2.19,0.84,-0.59,-2.89,2.35,-1.26,-2.0,0.05,4,0,0
-2.42,-7.33,0.97,1.87,-4.11,3.7,-0.46,2.29,-1.07,-2.23,-0.73,1.49,-1.45,-0.65,2.61,-1.17,4,0,0
-0.81,-0.13,-3.19,3.77,0.31,-0.43,-2.24,0.8,2.54,2.44,3.33,1.73,-0.45,-0.3,1.07,-1.75,4,0,0
0.11,-1.79,1.07,-1.41,-1.21,1.42,-2.88,-0.3,-0.4,-3.31,2.14,-0.96,-1.59,0.06,0.1,5.37,4,0,0
0.11,-2.14,2.42,-6.43,0.16,2.27,1.62,3.04,-2.46,-0.75,-5.13,-0.56,1.4,0.52,-2.08,-0.06,4,0,0
-2.67,-1.7,0.88,0.07,2.98,2.19,-0.26,-2.61,0.06,-0.72,-2.66,-1.86,-1.16,-2.88,0.2,1.38,4,0,0
1.58,3.39,-0.11,-0.58,0.01,-1.64,-0.72,-0.29,2.37,2.76,0.48,2.06,2.25,-0.42,-0.45,-3.25,4,0,0
0.97,1.32,0.71,-1.91,0.41,-0.44,2.42,0.52,-2.72,0.66,-3.11,-0.22,-2.6,1.85,2.02,1.82,4,0,0
0.5,5.83,-0.95,3.73,2.78,-0.46,-4.72,-3.61,3.64,1.48,4.23,-0.72,2.99,-3.23,-0.48,-4.71,4,0,0
0.35,-0.0,1.26,0.03,-1.09,-1.27,-2.07,-0.85,1.54,-2.53,0.95,-0.03,2.44,-3.99,-0.73,2.19,4,0,0
-1.35,-1.9,1.99,-3.21,-3.62,2.55,-1.82,4.19,0.36,0.71,-3.41,1.29,1.54,3.67,1.37,-2.27,4,0,0
-0.04,0.75,-0.7,-0.51,1.08,0.22,-0.01,0.07,-0.17,0.8,0.9,-0.31,0.1,2.06,-1.91,-0.03,4,0,0
0.57,0.72,1.2,-1.49,-0.34,-2.49,0.79,0.11,-2.17,2.55,-0.67,-0.2,-1.02,0.87,-0.81,2.1,4,0,0
0.69,1.71,-0.22,1.88,0.23,1.03,-3.49,-1.27,-0.32,-0.8,1.86,0.11,2.45,0.2,0.35,-1.49,4,0,0
0.77,0.12,-2.21,0.45,1.14,-0.1,2.51,0.14,1.44,-0.4,0.76,1.23,0.53,-0.9,-0.62,-1.98,4,0,0
-0.99,-4.23,-2.8,-2.72,3.07,3.14,6.32,1.21,0.12,-0.63,-3.27,1.8,1.48,3.96,-0.24,-3.44,4,0,0
2.76,2.65,-1.06,2.28,-3.11,-0.02,-3.66,-1.75,2.95,1.14,0.94,1.84,-1.12,1.8,2.22,-1.79,4,0,0
-0.55,-0.12,1.25,3.4,-3.7,-0.96,-3.57,-1.71,2.74,-0.23,4.3,1.61,-0.9,-2.34,1.27,0.9,4,0,0
2.67,1.28,-2.45,0.64,0.1,0.5,-3.63,1.46,-0.16,-0.56,2.72,-1.68,-0.05,3.11,1.98,-0.95,4,0,0
-3.98,-6.27,2.35,-1.76,-2.86,0.05,-2.02,4.99,-1.25,-1.63,2.02,-0.45,2.69,-3.26,3.53,2.49,4,0,0
2.06,4.16,2.06,2.63,-0.8,-0.71,-0.52,-4.45,-0.34,1.16,1.11,2.18,-1.38,1.33,0.41,-1.46,4,0,0
-1.31,-1.5,0.34,-2.52,-1.59,0.04,0.69,6.9,-2.2,1.43,-1.04,-0.69,1.32,4.04,-0.05,-2.42,4,0,0
-0.26,0.21,1.15,-5.72,1.71,-0.58,4.18,1.53,-0.68,-2.56,4.36,-1.73,2.1,-2.82,0.05,1.06,4,0,0
2.0,2.64,-1.19,0.28,-1.04,5.34,-4.03,1.25,1.75,-0.87,-1.64,1.5,1.75,0.13,-1.79,-6.69,4,0,0
0.89,2.46,0.38,-4.66,1.44,2.29,-1.81,2.45,-0.01,-0.67,0.61,-0.5,1.65,0.43,-1.18,-0.34,4,0,0
-0.62,-0.61,0.76,1.85,-2.77,-1.83,0.03,0.7,2.52,-0.32,3.54,-2.48,-2.43,2.22,3.64,-1.02,4,0,0
0.23,1.2,0.51,0.33,-1.48,-2.26,-1.82,1.36,2.12,1.14,4.09,-0.15,-0.02,0.37,0.89,-0.3,4,0,0
-1.14,-2.32,1.66,1.34,-1.0,0.53,0.59,-3.29,-1.49,0.51,-1.39,1.51,-0.9,-0.86,-1.98,1.14,4,0,0
0.56,0.24,1.51,0.71,0.59,-0.69,-2.91,-1.99,0.1,0.84,-1.45,-2.37,-1.52,0.67,0.01,1.96,4,0,0
0.44,0.0,2.09,-3.35,-1.34,1.75,2.9,-3.72,2.38,-3.34,-0.31,2.95,2.47,-1.23,-1.78,-0.34,4,0,0
1.27,1.4,1.12,3.59,-0.25,-3.32,-3.37,-4.97,3.26,-2.01,2.61,-0.87,-1.87,-2.76,-1.58,6.08,4,0,0
0.82,3.34,0.8,2.46,1.02,-0.17,-0.37,-1.98,0.11,1.98,-0.45,2.01,0.43,-2.01,-4.87,-2.87,4,0,0
0.25,-2.38,-0.65,-1.83,1.62,2.03,0.33,-0.02,-2.07,-0.72,0.11,-0.83,2.56,1.94,0.69,-1.38,4,0,0
-0.67,0.74,0.55,-1.07,3.07,0.04,-1.8,0.56,-1.22,0.8,0.07,-2.81,4.23,-2.0,-2.85,-2.86,4,0,0
-0.42,1.52,-2.87,1.63,2.56,-3.75,3.25,3.22,-1.01,1.92,-0.53,-1.2,-1.07,2.59,3.35,0.17,4,0,0
-0.33,-0.46,1.58,2.08,-2.0,-1.3,-3.27,1.54,-0.32,3.75,-4.34,1.62,1.31,-1.41,-2.08,-2.14,4,0,0
2.7,1.02,-0.58,-4.93,-0.3,0.51,4.35,0.89,-0.12,-1.41,0.01,2.96,1.1,0.88,-0.89,-0.07,4,0,0
-2.92,-5.38,-2.19,1.07,2.23,5.19,-1.12,3.9,-1.76,-3.23,-2.94,-3.4,-1.14,2.1,3.16,-0.97,4,0,0
-2.44,-1.09,-0.8,3.94,1.95,1.93,-0.04,1.72,-3.43,1.86,-3.11,-0.77,-0.67,1.75,1.05,-3.92,4,0,0
-1.49,-5.44,-0.39,0.98,-3.19,2.57,0.22,4.94,-0.9,-1.08,0.02,0.59,-3.51,2.44,2.71,-0.32,4,0,0
2.33,4.44,-2.03,-1.78,1.38,-1.68,0.78,1.24,1.0,0.37,-0.59,0.27,0.69,2.61,0.98,0.02,4,0,0
2.15,3.05,-2.0,0.18,2.29,0.64,-0.48,-1.78,1.92,-0.2,-2.86,2.21,0.7,-2.67,-1.95,-0.34,4,0,0
1.38,1.48,-1.09,-4.14,0.98,-2.65,-1.3,2.66,0.36,0.55,2.65,-2.41,0.44,1.86,3.12,3.65,4,0,0
1.67,3.2,2.17,2.28,-1.65,-2.09,-3.58,-2.34,-0.09,1.21,-0.9,0.43,1.07,0.9,-1.35,-0.41,4,0,0
-0.39,1.38,-0.48,-1.45,0.9,-3.0,3.55,1.03,0.21,2.42,-0.46,1.65,-0.84,0.97,1.15,1.6,4,0,0
-1.81,0.12,2.9,-2.18,1.22,-0.65,0.23,0.59,-1.83,1.88,-0.4,-1.76,1.84,1.77,0.24,-1.01,4,0,0
-3.37,-2.5,1.89,-1.05,0.2,0.83,-4.05,1.8,-1.83,1.15,-0.56,-2.44,-0.38,-0.94,0.06,3.34,4,0,0
0.49,2.06,1.84,-2.32,1.9,-2.01,-2.74,-2.31,0.12,1.72,2.37,-2.29,2.69,-2.48,-1.56,0.98,4,0,0
0.92,1.29,1.4,2.13,-1.67,-4.37,-0.69,-2.89,0.46,4.08,-0.77,3.9,0.44,-1.46,-0.45,1.17,4,0,0
-2.39,-5.19,0.12,1.41,-1.86,4.9,-0.18,3.83,-1.0,-0.7,-4.29,-3.08,-4.46,3.58,4.65,-4.64,4,0,0
-0.39,-2.67,0.55,3.45,-0.3,-0.45,0.62,-1.89,-3.22,0.58,-1.67,-0.76,-2.89,1.63,0.11,1.53,4,0,0
-2.27,1.18,-0.87,-0.41,1.98,1.27,-0.12,0.77,-1.37,1.3,8.55,-0.26,1.03,0.63,2.72,-1.82,4,0,0
1.37,-0.78,-1.96,2.32,2.0,0.83,0.73,-0.82,-2.22,-1.14,-0.2,-1.79,-3.79,0.4,1.06,1.18,4,0,0
0.53,-1.29,-2.3,-2.63,2.63,2.23,4.19,0.33,-1.01,-1.69,-2.12,0.56,-1.18,0.03,-1.39,1.12,4,0,0
-2.08,-0.47,-1.31,-2.13,3.44,2.09,2.83,1.9,-0.8,-3.1,-3.38,0.52,-0.76,-1.16,2.19,3.59,4,0,0
1.95,2.9,0.36,-2.46,1.98,-0.39,-1.07,-1.42,-1.12,-0.37,3.33,-1.72,1.74,-0.76,-2.45,0.47,4,0,0
0.32,2.43,-2.14,-4.47,5.87,1.77,0.14,1.0,-0.69,-0.61,-0.5,-0.67,5.75,-3.1,-0.06,-2.01,4,0,0
0.63,-0.91,-2.1,1.16,3.49,0.75,1.69,-1.37,-2.1,1.15,-1.84,-0.83,-0.73,1.41,-0.72,-1.07,4,0,0
-0.78,-3.54,-1.28,-1.43,2.14,0.82,2.68,-0.18,-1.94,-0.75,-3.51,-0.54,-3.31,0.05,0.43,5.2,4,0,0
-0.27,-4.22,4.72,-1.06,-4.78,-0.27,3.54,-0.49,-1.73,0.65,2.66,0.05,-2.33,1.95,0.07,-2.81,4,0,0
1.58,-1.44,-1.44,-1.32,-0.34,3.98,0.18,0.88,1.04,-0.89,0.13,-0.77,-0.88,2.33,2.24,-5.34,4,0,0
1.64,2.0,-2.09,0.51,0.3,-1.43,1.65,-0.69,-0.08,-1.26,2.02,-0.73,-2.72,1.86,3.43,2.4,4,0,0
3.42,2.02,-1.07,0.58,4.95,0.78,2.25,-6.34,-2.79,-2.81,-0.39,-1.55,-3.06,-1.84,-0.87,3.78,4,0,0
