@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0
@attribute X0 real [-8.20, 6.74]
@attribute X1 real [-6.67, 6.52]
@attribute X2 real [-6.77, 5.85]
@attribute X3 real [-6.41, 6.76]
@attribute X4 real [-6.30, 7.09]
@attribute X5 real [-7.21, 8.01]
@attribute X6 real [-8.60, 7.59]
@attribute X7 real [-9.10, 7.16]
@attribute X8 real [-8.37, 6.86]
@attribute X9 real [-7.17, 6.93]
@attribute X10 real [-7.79, 10.29]
@attribute X11 real [-7.31, 7.51]
@attribute X12 real [-5.95, 7.41]
@attribute X13 real [-7.28, 7.85]
@attribute X14 real [-9.02, 7.33]
@attribute X15 real [-7.97, 9.89]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.52,0.05,0.5,-0.48,0.77,0.77,-4.55,-1.85,-0.25,2.11,3.95,0.11,1.73,-0.53,3.76,0.24,1,0,0
-3.93,2.9,-0.61,0.61,-1.32,-3.55,-0.04,2.38,-2.56,-0.51,-1.62,1.52,1.4,-2.59,-0.18,0.42,1,0,0
1.49,1.03,0.1,0.22,1.39,-2.26,-2.41,-0.42,-2.25,1.05,3.06,1.73,0.86,0.59,1.84,-0.69,1,0,0
-1.76,-0.77,-0.52,-0.01,-0.66,-0.49,0.3,1.06,-0.46,-1.08,-1.16,-4.33,-1.21,-4.36,-0.69,1.66,1,0,0
3.04,-1.56,-0.72,1.63,1.85,-1.22,0.74,-3.88,2.85,-0.34,1.41,-2.51,1.12,2.38,-1.98,1.18,1,0,0
-2.21,0.01,-0.13,1.47,-0.38,0.99,1.44,1.19,2.2,-2.12,-3.36,-5.46,-2.3,-1.32,0.18,-2.14,1,0,0
-2.03,1.72,2.09,4.52,-2.24,-1.58,-1.05,1.99,0.05,1.23,-5.48,2.25,1.94,-0.45,-0.58,-0.91,1,0,0
1.92,1.06,2.48,-2.1,1.02,1.64,-1.85,-0.34,0.8,-1.61,0.96,3.06,-0.38,0.34,2.11,3.17,1,0,0
-1.27,4.53,-1.59,-1.36,1.37,-3.55,2.17,-1.71,-2.26,-2.55,2.74,-0.07,0.41,-1.61,0.56,-0.52,1,0,0
-0.92,2.08,2.2,0.03,0.09,-4.32,-2.29,0.84,1.36,-0.53,0.99,0.81,0.3,3.26,-2.04,-2.05,1,0,0
-1.81,0.99,-0.03,1.26,-2.3,-0.04,0.59,-0.08,-2.33,3.48,0.38,0.06,1.65,-3.38,1.35,-1.29,1,0,0
1.52,4.52,4.42,-0.9,-2.02,-4.83,-0.09,1.89,-3.05,-1.37,0.09,4.25,-0.83,-0.02,-4.3,1.24,1,0,0
-0.13,-1.25,-2.18,-1.09,1.4,2.37,0.04,1.12,-0.58,-1.62,-2.55,1.35,-1.27,-0.14,2.49,1.22,1,0,0
-3.87,2.05,2.97,2.9,-3.17,-0.82,-2.19,-0.54,2.05,1.2,-0.23,-3.36,2.97,-4.92,0.11,1.77,1,0,0
-0.47,-6.67,-2.14,-2.45,3.13,4.0,2.97,-1.47,5.06,-3.13,0.43,-4.0,-1.1,1.69,-0.85,0.23,1,0,0
1.6,-1.94,-0.93,-0.07,-1.34,1.2,2.33,2.29,-1.46,-1.26,-2.28,-3.86,-2.62,-0.43,-2.1,0.49,1,0,0
0.16,-3.47,-2.05,-0.89,-2.95,5.53,0.45,-0.6,-0.47,2.52,-0.55,-4.36,0.69,-1.43,0.62,0.68,1,0,0
-0.03,-1.4,-0.01,-2.05,1.83,-0.98,-0.79,0.98,2.21,1.43,-2.24,1.76,-2.68,-2.22,1.46,3.68,1,0,0
2.01,-0.71,-1.41,3.15,4.71,-3.65,-1.12,0.85,-0.06,-2.89,-2.2,0.88,-0.76,1.28,1.0,0.24,1,0,0
-0.23,1.77,2.42,-2.23,-2.37,1.72,0.22,1.06,-4.21,3.0,1.86,2.1,0.83,-5.25,3.16,1.96,1,1,1
0.88,-1.83,-2.2,1.94,2.15,1.87,-2.02,-2.64,2.06,-0.67,-1.0,-1.21,1.2,0.5,2.51,1.39,1,0,0
-0.49,-4.66,-3.15,3.5,5.12,-0.5,1.95,-3.38,6.86,0.02,-2.2,-3.44,-0.63,0.01,0.81,-1.02,1,0,0
-1.02,-0.85,1.35,0.06,-1.23,1.36,-0.78,1.64,1.16,0.12,-2.96,0.78,-0.84,-1.16,-0.21,1.42,1,0,0
-0.74,-0.1,2.27,-4.2,-1.49,3.46,-0.28,4.23,-0.45,-1.77,-2.3,0.28,-1.41,1.5,0.62,-0.35,1,0,0
-2.21,3.23,0.88,3.3,-0.79,-2.32,-1.86,1.39,-1.02,-1.73,-2.4,1.26,2.42,-0.97,1.25,1.68,1,0,0
-1.78,-2.6,-1.6,0.43,0.75,0.7,1.45,0.95,1.3,-2.39,-2.24,-0.21,-2.19,0.23,-1.29,-0.68,1,0,0
1.67,1.43,2.43,-1.68,-0.12,-2.46,0.09,3.21,-4.7,1.07,0.85,3.28,-1.61,-3.01,0.71,1.28,1,0,0
-0.62,2.47,0.54,-4.62,-4.53,1.62,4.05,1.26,-5.74,2.41,-0.58,-1.92,-2.77,-3.75,-2.24,-3.29,1,0,0
-0.29,0.71,2.97,-0.09,2.46,-4.62,1.01,3.38,0.28,-3.18,-1.87,3.93,-2.61,-0.48,-1.5,0.88,1,0,0
3.19,-0.0,2.01,2.42,3.59,-1.05,-0.94,-2.1,2.76,-4.68,0.62,1.28,2.34,3.4,-0.38,1.95,1,0,0
-2.96,1.51,-1.96,1.95,-0.22,2.12,-2.55,0.29,-0.46,-0.38,-0.83,-1.53,3.27,0.01,0.28,2.87,2,0,0
-1.93,0.63,2.22,0.41,-0.59,2.57,-0.99,0.14,-1.34,-0.41,2.24,0.94,1.58,-0.67,-2.34,4.37,2,0,0
-1.31,-3.96,3.9,0.99,2.19,0.53,0.91,1.12,-4.02,0.13,4.11,0.64,3.58,0.57,-2.23,9.89,2,0,0
1.31,-1.6,-1.09,-1.32,4.58,-3.67,-3.49,-3.89,0.37,3.25,0.03,1.1,3.53,2.85,-0.27,1.19,2,1,1
-0.54,-0.33,0.13,1.21,-3.24,3.58,-0.45,2.02,-1.23,-1.49,1.52,2.01,0.32,-0.21,3.2,-0.93,2,0,0
3.02,-1.08,0.28,-4.16,0.76,-3.16,-0.47,-2.65,-0.57,2.96,-2.55,2.52,0.76,5.15,2.79,-2.26,2,0,0
-0.94,0.14,-2.51,0.76,-1.32,-1.35,-0.44,-1.21,2.11,1.07,-1.73,-1.21,2.83,-3.35,0.5,-2.21,2,0,0
-0.08,2.24,1.23,-1.03,2.95,-0.09,-1.15,-4.17,-1.31,0.39,-0.62,-0.78,1.59,-1.11,-1.06,-0.15,2,0,0
-0.84,1.14,-1.67,-2.08,-0.37,0.3,1.78,-1.81,-3.3,1.79,-2.09,-1.69,-0.44,1.87,3.32,-3.93,2,0,0
2.48,-0.74,0.81,-2.91,1.14,-4.59,-0.71,-2.28,-1.1,2.69,-2.07,-2.79,2.6,0.98,-0.75,-2.93,2,0,0
-2.15,0.32,-2.59,2.28,0.72,-1.29,-2.64,0.11,2.06,2.49,0.68,-4.77,-2.67,-3.7,-1.09,-1.83,2,0,0
0.81,1.19,1.29,-1.66,-0.85,-4.66,0.69,1.14,-1.04,3.51,-2.46,-1.26,1.16,-0.16,0.68,-4.7,2,0,0
-1.15,2.42,0.66,4.27,-1.58,1.77,2.32,1.5,0.69,-1.64,2.68,-2.56,3.05,-5.49,-0.25,-0.02,2,0,0
5.22,-1.53,1.24,-6.41,0.74,-3.15,2.0,-3.6,-1.39,1.19,-0.37,3.86,2.4,0.05,0.71,-1.23,2,0,0
-1.11,2.09,-4.17,-1.66,-0.07,-0.96,1.75,4.82,-1.44,-2.23,-0.95,-0.76,1.53,0.02,-1.47,-1.21,2,0,0
-1.04,1.98,2.0,3.78,-2.24,0.84,-2.88,-1.43,4.49,-0.08,0.27,-0.87,0.94,-3.84,-0.85,-1.28,2,0,0
-2.26,3.01,-3.52,1.35,-0.39,1.56,-0.6,1.43,-0.59,-1.74,0.27,-0.14,2.2,-0.95,-0.69,1.16,2,0,0
3.67,-0.33,-0.81,-3.45,0.2,-2.55,-0.96,-1.74,-1.25,0.69,-1.5,0.18,0.24,2.45,1.09,-0.63,2,0,0
-0.36,-1.24,1.23,2.84,1.74,1.88,3.7,1.74,-0.83,-3.78,2.85,-0.15,0.59,0.69,-0.02,2.9,2,0,0
0.1,-0.51,0.76,1.41,1.28,1.27,5.87,1.43,-0.58,-4.07,-0.33,-1.25,-2.4,-0.26,0.49,-1.55,2,0,0
2.7,-3.84,1.72,-2.22,0.95,-2.38,0.16,1.74,0.79,-0.7,0.18,-1.36,-0.48,-4.25,-3.02,2.79,2,0,0
-2.44,-0.2,-2.76,1.12,-2.68,2.91,1.67,2.87,-1.02,-3.55,-2.84,3.96,0.84,3.72,3.69,0.0,2,0,0
1.98,0.31,-0.26,-3.78,-2.23,-3.32,0.07,1.24,-1.63,2.23,-0.85,1.15,3.0,2.33,0.7,-2.73,2,0,0
1.78,-1.55,0.09,-0.43,1.33,2.28,-2.07,-1.7,2.32,0.83,2.97,-0.15,-4.51,0.44,-1.64,-0.7,2,0,0
0.89,1.36,0.9,0.32,0.53,-2.28,3.37,2.79,1.86,-3.72,-1.92,0.41,0.76,-1.01,-0.61,2.15,2,0,0
0.84,-1.85,-0.01,-0.52,1.28,-0.27,4.33,4.07,0.98,-3.65,-1.22,-0.17,-3.73,0.62,-1.3,-3.81,2,0,0
0.4,-1.75,2.05,1.48,-2.79,0.66,-0.35,0.94,-0.62,3.03,2.83,-2.5,-1.31,-1.71,0.46,-2.72,2,0,0
-3.87,2.52,-0.38,1.75,-1.02,-0.05,-2.21,1.99,0.19,2.93,0.79,0.99,0.8,-0.96,-0.99,0.94,2,0,0
-0.48,-1.99,1.78,-0.11,-1.41,1.7,-2.49,-4.74,-3.04,2.59,1.54,-1.98,0.6,-0.98,1.42,-0.42,2,0,0
-4.0,3.93,-4.98,0.47,5.13,0.12,0.83,0.9,-0.86,-0.52,-2.7,-3.5,-1.5,1.4,-1.5,-2.33,2,0,0
-1.83,1.29,-4.84,-0.63,1.89,-0.87,-3.47,0.42,0.54,0.59,-1.57,0.01,1.53,3.01,-1.49,1.31,2,0,0
4.34,-0.11,-0.77,-2.29,1.4,-3.79,3.32,1.84,2.11,-3.02,-3.15,-0.83,-3.49,1.84,-1.74,-2.12,2,0,0
-1.88,-6.01,-0.64,0.15,3.32,-1.84,1.0,3.67,1.1,-2.25,-3.6,-0.96,-4.89,0.19,-2.48,4.47,2,1,1
-0.1,0.65,0.93,-2.07,3.77,-1.61,-1.89,-2.03,-1.32,1.83,0.22,0.79,-0.9,2.06,-3.25,1.11,2,0,0
2.06,3.35,-1.09,-0.84,1.68,0.31,-2.07,-4.01,0.18,1.15,2.57,1.07,2.63,0.69,-0.8,-0.17,2,0,0
-0.62,-2.22,1.01,-0.74,-2.04,2.06,2.27,0.44,-1.61,0.28,-0.48,2.61,-4.67,1.0,3.17,-5.28,2,0,0
2.85,-1.98,-2.59,-1.75,3.04,-1.43,-0.69,-1.3,1.52,-1.16,-0.3,0.14,-0.37,4.5,-1.75,-1.89,2,1,1
-2.83,0.85,-1.45,1.55,1.05,2.21,-7.58,-2.1,1.7,3.86,3.07,1.71,2.88,0.41,-0.71,3.79,2,0,0
0.49,3.11,-1.58,2.07,0.46,0.55,-2.96,-3.07,3.4,-0.27,-0.01,-2.71,4.16,-0.54,-0.6,1.34,2,0,0
1.57,-0.1,-2.61,0.18,-0.42,2.22,-1.82,-0.31,2.86,-1.78,0.88,1.65,0.1,2.62,1.18,-1.6,2,0,0
2.38,2.54,-4.06,-2.68,2.64,-0.3,-2.23,-4.15,1.21,0.22,-1.5,-2.75,-3.11,1.96,-0.9,-5.42,2,0,0
-0.71,-0.2,2.93,1.95,-2.52,0.52,0.18,-2.11,0.23,3.13,1.15,-0.62,1.37,-3.01,2.61,-3.53,2,0,0
-2.89,3.72,-3.28,2.45,-2.61,-0.22,1.07,5.27,2.94,-0.97,-2.8,-0.47,-2.32,-1.83,0.91,-6.04,2,0,0
-1.32,3.12,-0.38,2.01,0.26,-1.94,0.76,2.84,1.61,-2.4,-2.74,-0.4,-0.94,-0.81,-1.24,0.18,2,0,0
-0.74,4.77,-2.82,2.28,0.97,2.14,-1.35,1.87,2.1,-2.84,1.0,-1.85,0.85,2.19,-4.32,0.29,2,0,0
0.7,-0.39,-0.93,-0.75,-1.16,-0.15,0.27,1.7,-1.82,0.15,-0.45,0.1,-0.8,0.78,1.78,-0.67,2,0,0
4.83,-0.31,1.32,-2.47,4.76,-4.6,3.83,-1.48,-0.23,-3.6,-2.63,-0.79,1.1,4.11,-1.82,-0.09,2,0,0
-3.69,1.01,-1.37,3.28,0.04,-0.34,-2.19,0.79,3.0,1.79,-2.8,-0.2,-1.5,2.05,0.66,-2.36,2,0,0
-1.07,-1.46,-0.74,-1.16,1.14,-2.45,1.74,-0.09,0.6,-0.14,-3.45,2.67,-1.1,0.94,1.28,-2.64,2,0,0
0.4,-4.51,-0.03,-0.04,-0.78,-0.1,-2.16,1.44,-0.22,0.17,1.38,1.19,1.65,0.39,-0.81,4.27,2,1,1
3.27,-0.5,-0.46,-2.59,-1.48,-1.82,-4.32,-6.09,-2.67,6.93,1.67,-0.16,3.48,4.15,4.35,-3.93,2,0,0
1.59,-3.91,-1.68,-0.31,-2.27,3.09,1.01,4.03,0.43,-2.25,0.17,0.78,-4.34,0.78,1.45,-1.83,2,0,0
1.04,-3.66,-0.68,-3.39,-1.15,0.44,2.72,2.39,-3.36,-1.88,1.15,2.64,2.66,-0.93,1.09,3.85,2,0,0
-2.66,0.77,0.09,3.37,-0.23,0.48,-1.91,-0.71,1.97,1.55,-1.22,-3.88,-1.83,-1.12,-0.65,-2.5,2,0,0
3.65,-2.55,-0.3,-2.95,0.5,-3.33,-4.76,-2.13,1.21,4.39,0.61,4.37,0.92,6.55,0.1,-0.66,2,0,0
1.17,-0.7,-3.76,0.53,2.47,1.04,-5.03,-2.32,4.01,-0.2,0.46,1.57,-0.53,3.94,-0.16,-0.36,2,0,0
-3.1,2.42,-1.31,1.54,1.49,1.64,2.09,2.24,0.3,-1.13,-1.43,-1.55,-1.85,0.22,-0.19,-2.36,2,0,0
3.23,-3.03,0.99,-2.39,-1.08,-1.7,0.09,0.86,-0.46,0.75,-0.19,1.33,-2.98,-0.29,0.93,-0.27,2,0,0
-1.27,-2.46,0.01,-0.13,1.36,2.06,-3.44,-2.49,-1.41,1.7,2.38,-0.71,-0.13,-1.73,-1.34,2.51,2,0,0
0.35,-2.01,-0.33,0.47,-5.28,2.28,-1.58,0.11,1.75,0.84,1.27,0.52,0.94,-4.72,1.88,0.69,2,1,1
-1.51,1.4,1.03,1.06,-1.08,4.76,-3.35,-4.71,1.62,2.12,2.93,4.54,-1.15,-2.97,0.64,-0.69,2,0,0
3.32,-0.98,1.93,-2.77,0.7,-2.03,3.2,0.71,-1.4,-1.57,0.26,3.72,2.57,2.55,0.29,1.03,2,0,0
3.28,-4.49,-1.44,-3.36,0.69,-3.4,3.04,-0.46,-1.4,-0.04,-2.8,1.95,-1.02,3.09,3.43,-1.84,2,0,0
-0.17,0.72,-0.7,-1.38,3.46,1.77,-2.64,-5.66,-2.37,-0.21,1.41,0.07,2.09,0.33,-0.34,5.61,2,0,0
-1.12,2.84,-1.47,-0.45,-0.11,0.57,-0.2,-0.25,1.31,-3.02,-2.9,3.27,0.27,2.24,-1.56,0.62,2,0,0
-0.73,-0.43,-2.63,-3.75,0.33,0.68,1.81,2.18,-1.46,-3.0,-3.58,-0.52,0.12,-2.16,-1.82,-0.17,2,0,0
0.23,0.86,-0.98,-1.06,-0.02,0.46,-0.82,-2.32,-0.56,1.88,2.08,-0.24,1.18,-1.87,-1.48,-1.84,2,0,0
1.08,-0.15,-0.65,-0.85,2.36,-3.63,-0.17,-1.62,2.62,0.58,-2.01,0.24,-1.14,0.76,-1.6,-4.21,2,1,1
-0.51,2.25,3.09,1.16,0.43,-0.07,1.47,-1.02,5.51,-3.36,-1.87,5.17,0.57,-1.92,-1.85,-1.27,2,0,0
-1.38,-0.93,-3.46,4.73,2.52,-0.36,-4.72,1.8,5.32,-0.16,2.14,-4.17,-1.65,0.1,-6.21,2.24,2,0,0
0.15,-1.52,-0.09,-3.01,3.19,-2.04,0.14,-4.49,-0.42,3.27,0.1,-1.44,0.3,0.63,-2.08,-1.86,2,0,0
1.9,0.28,3.22,-0.46,0.64,0.21,-0.98,-5.05,-0.13,0.64,1.58,1.79,4.27,0.64,-0.13,2.68,2,0,0
0.39,-0.42,-1.32,-2.65,5.17,0.17,-0.33,-2.53,-2.09,-0.34,0.68,1.08,0.67,6.18,-1.28,1.08,2,0,0
4.82,-2.42,1.77,-5.7,0.06,-6.07,-0.1,-0.55,1.78,1.68,-1.64,3.85,2.9,-0.37,-1.58,-0.97,2,0,0
1.89,1.47,-0.77,-0.7,4.51,-3.83,1.58,0.28,2.61,-3.33,-1.43,2.27,3.67,-0.92,-2.69,1.96,2,0,0
-1.51,-1.77,0.77,2.36,0.5,0.52,1.54,-0.4,2.5,-2.74,-2.11,-0.73,-3.14,-2.96,-0.81,-0.34,2,1,1
-5.51,2.83,1.0,5.35,-2.87,6.88,0.05,2.88,-0.26,-3.49,0.74,2.4,1.18,0.05,1.75,-1.53,2,0,0
-0.12,-1.98,-0.73,-0.01,2.72,-1.14,-1.24,-1.12,1.44,1.28,0.12,-0.77,-2.42,-0.79,-1.53,1.22,2,0,0
-0.12,-1.03,-0.25,-1.49,2.0,-1.82,-3.95,0.35,1.71,1.74,0.43,-0.05,-0.94,0.41,-4.29,2.23,2,0,0
-1.65,2.29,-2.03,-2.35,1.66,0.18,-0.88,-1.57,-0.46,-1.02,-3.11,0.35,-0.48,-2.2,0.31,0.96,2,0,0
-0.68,-2.17,-0.69,-2.63,-1.62,-0.22,-3.87,-2.4,-1.96,5.35,0.12,-1.56,-0.26,-1.11,0.88,-2.2,2,0,0
-0.99,-0.41,-1.67,1.36,1.01,0.62,1.14,3.84,0.6,-1.59,2.56,-0.59,-0.75,-1.82,-2.65,4.15,2,0,0
0.46,-0.41,2.1,-0.72,4.31,-2.01,0.69,-3.67,-1.62,1.21,0.63,-1.54,-1.03,2.22,-2.19,0.83,2,0,0
0.07,-1.09,-0.43,0.66,-2.05,-1.05,-2.22,1.1,0.98,1.79,-0.82,-0.86,-0.74,-1.25,1.52,-0.66,2,0,0
-1.46,-2.44,0.11,-0.13,0.33,-0.43,-1.47,0.9,-0.35,0.34,-1.28,-0.18,0.88,-0.51,-1.6,3.61,2,0,0
0.78,-0.49,0.28,-2.87,2.84,-2.29,2.41,-1.6,1.55,-1.85,-5.47,2.94,-4.32,1.33,0.09,-3.98,2,0,0
0.47,2.28,-4.42,1.25,-0.05,4.77,-2.23,1.31,3.34,-2.46,1.34,-0.45,-1.43,1.03,-1.04,-2.45,2,0,0
-0.34,0.75,-2.3,0.9,-1.21,0.26,-3.07,0.21,2.82,0.26,0.13,1.52,0.44,-2.42,0.31,-0.25,2,0,0
-1.15,1.94,1.02,3.91,1.76,-0.52,-2.94,-0.62,1.84,2.18,3.39,-5.12,1.61,-0.77,-3.63,3.25,2,0,0
0.96,-1.98,-1.91,0.46,1.29,1.43,0.19,2.03,1.1,-3.27,-0.44,2.43,-1.25,5.22,0.96,1.85,2,0,0
-0.74,-2.69,-0.33,-1.11,0.47,-1.91,0.24,2.23,-1.57,1.49,-0.93,-2.72,-1.47,-2.45,-0.22,1.07,2,0,0
1.91,0.52,-2.01,-0.7,1.32,-4.4,0.23,-1.44,2.8,1.39,-2.08,-4.61,-0.46,-1.07,-1.82,-4.76,2,0,0
1.64,5.12,-2.45,0.25,0.85,1.09,-0.7,0.19,1.76,-3.42,-1.56,-1.26,0.93,3.1,-1.17,-0.03,2,0,0
-2.08,2.28,-1.51,1.1,0.16,3.52,0.06,0.31,0.47,-1.7,-0.0,-0.5,-1.58,-0.62,-0.11,-1.58,2,0,0
-2.28,-0.57,-1.75,4.91,-1.17,2.37,-1.34,3.53,3.55,-2.09,0.96,0.24,0.69,-0.04,0.76,3.52,2,0,0
2.68,-0.53,-0.52,-3.46,0.67,-4.88,2.25,-1.04,-1.18,-0.51,-3.79,0.86,0.26,1.16,0.92,-1.73,2,0,0
1.54,3.82,1.16,-1.35,1.42,-2.51,0.67,-4.27,-0.16,1.6,-0.69,0.11,1.46,1.05,-0.18,-0.9,2,0,0
-0.25,-0.94,-3.91,-2.98,1.05,-1.73,-1.79,0.01,0.16,1.39,-3.21,-1.61,-1.89,0.9,-1.53,-2.25,2,1,1
-5.52,3.07,3.73,4.07,2.9,-1.71,-0.28,0.62,-0.18,2.88,-0.49,-4.41,-1.3,-1.88,-2.54,2.14,2,0,0
0.84,0.4,2.78,1.04,-2.63,0.39,1.84,1.27,-0.62,-1.33,1.73,1.38,-0.08,-2.08,0.62,1.46,2,0,0
0.21,3.93,1.02,-0.08,0.13,-1.99,0.19,-1.9,-0.72,0.92,0.01,-1.6,5.93,-1.27,-0.71,-1.11,2,0,0
2.51,1.07,-4.04,-5.6,1.48,-1.09,4.39,-0.64,-2.28,-2.2,-3.21,-0.05,0.29,2.32,-0.01,-2.25,2,0,0
-0.95,2.07,-1.13,0.31,1.18,2.32,2.11,-0.07,1.54,-5.06,-4.46,-0.55,-2.15,0.79,0.38,-1.29,2,0,0
2.4,-2.78,2.21,-1.27,-3.07,0.96,0.89,-1.33,-2.78,1.26,2.38,2.81,2.05,1.88,3.35,-1.61,2,0,0
0.19,-1.95,0.18,-4.07,1.69,-1.29,4.07,0.57,-4.39,-0.79,-2.53,-0.9,-1.53,0.45,-0.31,0.71,2,1,1
-0.29,-1.02,0.48,-0.13,-1.15,2.51,0.14,0.42,0.56,-1.53,1.1,3.3,0.83,-0.62,1.79,0.48,2,0,0
1.39,4.28,0.54,-0.24,1.5,2.03,-3.91,-9.1,-1.16,2.33,2.75,2.19,7.41,2.8,2.65,-0.39,2,0,0
0.57,3.43,-1.22,-2.56,0.99,-0.69,-1.51,-5.61,-2.47,0.85,0.77,0.57,3.84,-1.4,0.77,0.87,2,0,0
2.62,-3.47,0.97,-2.94,-0.85,-0.27,0.11,-1.01,-2.36,0.68,1.29,2.27,0.84,1.62,-0.69,2.26,2,0,0
-1.55,3.5,-1.91,-0.15,-0.63,-2.07,3.21,3.66,0.6,-2.43,-6.13,2.32,-3.11,4.75,2.82,-6.58,2,0,0
-3.99,-3.18,-0.94,0.3,1.38,0.62,-3.49,1.84,-0.62,2.94,-0.33,0.51,-2.99,3.66,-2.1,2.58,2,0,0
3.88,-1.18,0.27,-2.23,-2.91,-1.93,1.81,0.34,-0.46,-1.29,-2.53,0.23,1.26,0.96,2.94,-1.63,2,0,0
-2.11,3.01,2.56,2.03,-2.15,1.24,-0.68,-0.17,-0.93,-0.48,0.39,0.55,3.71,-2.34,-0.42,2.02,2,0,0
-1.71,4.2,1.73,3.16,-1.77,1.79,-1.28,-0.69,1.12,3.39,3.67,-1.66,2.59,-2.2,-0.67,-1.26,2,0,0
5.6,-6.62,0.51,-5.36,5.5,-6.11,-5.34,-0.91,1.24,3.01,0.12,4.06,-1.41,7.85,-5.22,5.14,2,0,0
-1.88,-1.4,2.59,1.03,0.1,-1.36,0.95,1.37,-3.18,1.71,1.55,-0.6,1.15,2.02,-0.2,3.02,2,0,0
-2.4,-0.62,1.15,3.16,0.68,2.06,2.52,1.54,-0.87,-4.33,1.36,3.91,3.03,3.47,0.22,4.61,2,0,0
4.02,-2.55,-1.47,-3.92,2.37,-5.01,-3.02,-0.97,3.07,1.29,-3.63,-1.17,-1.35,0.61,-3.39,-1.78,2,0,0
-2.99,-0.17,3.39,1.46,-2.33,4.51,-2.99,-2.17,-4.3,2.82,3.78,-0.57,-0.3,-3.75,1.66,4.43,2,0,0
-1.46,-3.27,1.58,1.93,0.65,2.92,3.42,-0.5,-0.27,-1.9,2.51,-0.39,0.9,-4.28,0.46,5.21,2,0,0
-0.46,-1.62,0.69,-0.02,2.93,0.11,-4.56,-2.43,3.47,2.98,2.55,3.79,-0.64,2.02,-3.88,3.04,2,0,0
-0.09,-0.37,1.22,2.76,-0.35,0.94,3.2,3.33,0.98,-2.09,1.65,2.05,-2.1,3.7,-0.82,0.1,2,0,0
2.39,-1.26,0.23,-2.96,-0.63,-1.59,3.24,1.28,-0.7,-0.96,0.35,3.51,1.62,1.47,0.22,-3.7,2,0,0
-1.85,3.53,-0.61,3.45,1.13,-0.6,-3.1,2.17,4.36,0.29,1.09,-0.21,1.23,3.03,-3.92,1.96,2,0,0
-1.09,1.14,-3.13,-0.14,-0.08,1.13,3.82,3.1,1.06,-3.99,-3.97,1.84,-3.56,1.19,2.56,-5.87,2,0,0
-5.79,2.13,-0.54,5.19,-0.6,3.92,-0.89,0.32,0.83,-0.49,-0.76,-2.03,-0.61,-1.91,1.57,1.03,2,0,0
-1.12,-1.75,-2.1,-1.13,-2.59,-1.1,1.47,3.77,-0.43,-1.05,-4.21,2.25,-0.98,1.29,3.27,-1.75,2,0,0
0.89,-4.47,-1.04,-1.82,-0.96,-3.55,-3.96,-0.19,-1.51,5.49,-1.97,-5.49,-2.14,-0.42,0.77,-0.95,2,0,0
2.02,-1.64,1.71,-2.48,-2.6,0.45,1.24,-2.4,-4.35,1.64,1.08,-0.49,3.69,-0.85,3.41,-1.04,2,0,0
-1.16,2.97,1.33,2.11,0.92,3.05,-4.92,-3.65,-1.33,3.92,4.76,-4.31,1.78,-4.49,-0.66,1.33,2,0,0
-0.01,0.24,1.42,0.18,1.38,-2.18,-1.27,-3.11,3.28,1.85,0.12,-0.13,-0.9,-2.1,-3.73,-0.54,2,0,0
-1.39,-0.37,-1.8,-0.55,-1.57,3.85,0.15,1.53,-0.28,-0.78,-0.52,0.49,-3.91,1.09,0.98,-1.94,2,0,0
0.79,1.68,0.59,-3.29,2.53,-2.55,2.23,1.98,-3.03,-0.13,-1.22,1.38,1.42,3.91,-0.58,1.74,2,0,0
-2.15,2.15,-1.49,1.06,1.32,2.75,-1.65,-1.43,-1.32,-1.69,-2.26,-2.79,-0.76,2.27,1.31,-1.5,2,0,0
0.34,-0.45,1.53,0.48,1.95,-4.04,-0.11,-0.56,2.54,1.01,-0.27,-0.17,1.72,-0.16,-3.09,1.04,2,0,0
0.67,-1.03,-2.72,-2.04,5.96,0.22,1.27,-0.87,-0.83,-4.3,-1.72,-1.63,0.06,3.07,-1.81,1.44,2,0,0
-1.03,3.31,2.15,2.78,-0.29,1.02,3.82,1.52,2.78,-4.51,-1.43,3.43,0.55,-2.04,-0.79,-0.71,2,0,0
1.2,-2.0,-0.73,-1.95,-1.32,0.53,1.76,1.78,0.69,-1.62,-0.63,0.09,-0.6,-2.25,-1.33,-2.77,2,0,0
2.24,0.1,-0.52,-2.54,0.2,0.7,2.56,0.38,0.9,-1.28,0.56,6.12,1.91,2.66,2.78,-1.01,2,0,0
1.57,-1.39,-2.85,-4.98,2.82,-3.68,-0.8,1.84,-2.33,0.41,-1.78,-1.58,-2.4,1.09,-4.26,-1.71,2,0,0
0.02,3.64,-4.28,-2.17,2.33,-3.43,-5.16,-1.37,1.98,2.21,-5.16,-5.01,-3.53,1.51,-2.44,-6.66,2,0,0
2.55,1.9,0.11,-0.94,0.57,-0.21,0.89,0.74,0.37,-2.6,2.14,4.35,2.4,2.54,-0.15,2.79,2,0,0
1.37,1.65,2.91,0.58,-0.22,1.64,0.2,-3.86,-2.54,1.88,3.59,-2.03,1.91,-1.37,2.08,-1.2,2,0,0
