@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_0-CL_1_1-R_0
@attribute X0 real [-5.16, 4.95]
@attribute X1 real [-6.18, 7.42]
@attribute X2 real [-4.75, 5.79]
@attribute X3 real [-4.62, 5.00]
@attribute X4 real [-6.56, 6.43]
@attribute X5 real [-4.35, 4.66]
@attribute X6 real [-4.30, 4.97]
@attribute X7 real [-5.60, 5.51]
@attribute cluster_idx {0,1}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.32,1.43,1.43,0.03,0.19,0.63,0.01,-1.05,1,0,0
-0.27,1.43,-0.18,0.39,1.41,-0.8,0.44,-0.26,1,0,0
1.94,-1.85,-0.58,-1.49,-0.39,-1.54,-2.38,-0.77,1,0,0
-1.09,3.25,-0.24,1.46,1.86,0.16,-0.51,-1.88,1,0,0
2.66,-0.06,-0.75,1.41,-1.86,3.6,-1.21,-3.32,1,0,0
0.45,-2.97,0.91,-1.12,1.33,0.56,1.05,-0.27,1,0,0
-2.29,2.56,-0.22,1.34,3.61,1.38,-0.29,-1.29,1,0,0
1.27,1.88,0.71,-0.88,-1.89,0.97,-1.78,-1.35,1,0,0
1.45,1.16,0.7,-0.87,-0.79,-0.94,-1.11,-0.66,1,0,0
1.9,-3.37,0.05,-0.5,-2.32,-0.38,0.24,-0.58,1,0,0
0.67,2.8,-1.89,2.42,-1.0,1.96,-1.91,-1.71,1,0,0
-3.15,-0.32,0.17,-0.23,-0.89,0.61,-1.63,0.24,1,0,0
3.96,-2.99,-0.24,-1.33,-4.81,0.71,-1.27,-0.87,1,0,0
0.34,-1.06,0.5,-2.23,0.35,-0.34,1.14,2.54,1,0,0
-0.23,-1.42,0.73,-0.01,-0.26,1.31,2.2,1.45,1,0,0
0.46,-2.24,-1.26,-0.15,1.22,-0.31,0.49,0.56,1,0,0
-1.38,2.32,-1.18,1.09,-2.42,0.83,-2.18,-0.85,1,0,0
1.24,-1.9,0.72,-0.71,0.35,-1.28,-0.08,-1.01,1,0,0
-1.42,-0.68,-0.3,0.71,3.73,-0.25,1.47,0.42,1,0,0
2.28,2.83,-0.01,0.48,0.61,-1.15,1.12,-0.79,1,0,0
-2.44,-0.73,-0.7,0.15,-1.12,2.02,-0.04,0.97,1,0,0
-1.66,3.35,-3.14,3.48,1.86,2.59,-2.6,-2.88,1,0,0
0.12,-0.45,1.55,-0.66,2.58,-1.69,2.08,0.87,1,0,0
-0.61,4.38,1.03,-0.39,-0.19,-1.49,-0.66,-0.18,1,0,0
-2.13,1.2,-2.25,1.71,1.26,2.05,-1.25,-0.3,1,0,0
-2.47,-3.52,-0.25,-1.56,1.43,1.88,0.22,2.54,1,0,0
-2.74,-3.11,-0.33,0.29,2.31,0.83,1.25,1.87,1,0,0
-2.09,-0.8,-1.13,-0.43,0.78,1.68,1.61,3.18,1,0,0
1.98,-1.14,1.67,-2.83,-1.54,-0.93,-1.19,0.56,1,0,0
0.58,1.22,1.61,-1.4,1.06,0.03,0.73,0.5,1,0,0
0.35,-0.83,-2.17,2.81,2.92,1.96,1.57,-1.44,1,0,0
-0.93,2.96,2.99,-2.27,0.36,-0.61,0.2,1.3,1,0,0
-0.66,-2.17,-1.49,0.6,3.22,-0.85,2.25,1.42,1,0,0
-3.45,-4.05,-0.73,-0.84,-0.45,2.13,2.11,4.43,1,0,0
0.42,-0.69,-1.53,-0.14,-2.23,3.97,-0.94,0.71,1,0,0
-1.08,-1.64,-2.37,0.43,-4.27,2.69,-1.92,0.74,1,0,0
-0.33,3.17,-0.17,-0.22,-1.15,-0.58,-2.75,-0.94,1,0,0
-0.36,-2.41,-0.56,-0.86,-0.13,1.27,0.99,0.93,1,0,0
-1.72,-2.89,0.64,-1.32,0.53,0.85,1.39,2.81,1,0,0
1.34,-4.76,1.03,-1.9,-1.03,1.73,0.97,0.88,1,0,0
-0.75,-2.46,0.56,-1.61,2.03,-0.17,-0.14,0.44,1,0,0
0.44,-0.49,-0.26,-1.63,0.96,-1.13,0.35,1.66,1,0,0
0.68,1.0,0.21,1.52,0.88,0.19,0.52,-1.55,1,0,0
-2.39,1.47,-1.91,0.32,4.02,-1.0,2.21,3.18,1,0,0
0.92,-2.87,0.22,-0.99,0.14,0.83,1.73,0.89,1,0,0
-0.47,4.84,-0.33,0.37,-0.97,-0.68,-2.19,-0.15,1,0,0
-0.1,-0.32,0.75,-2.07,-1.1,-0.75,-1.34,0.87,1,0,0
-0.12,1.11,-0.47,0.2,2.51,-0.93,-1.54,-1.95,1,0,0
-1.21,-2.2,-1.1,-0.18,0.32,0.11,0.16,1.93,1,0,0
1.86,0.72,-1.17,-0.53,3.07,-0.51,0.58,-0.86,1,0,0
1.7,-0.43,0.81,-1.56,-0.02,-0.31,-0.28,-0.91,1,0,0
-2.53,1.87,-1.87,1.29,1.84,-0.21,-0.92,0.75,1,0,0
-1.52,0.11,-1.09,0.18,-0.91,-0.96,-0.06,1.66,1,0,0
-1.11,1.57,1.23,-1.15,-0.99,-0.86,-0.3,0.37,1,0,0
0.62,2.14,-0.59,1.55,-0.02,0.37,-0.92,-2.18,1,0,0
1.06,0.88,0.64,0.1,-1.52,-1.6,-0.24,-1.2,1,0,0
-2.37,-0.02,-0.13,-0.13,2.69,2.16,0.4,0.77,1,0,0
4.33,-2.35,0.27,-1.4,-2.03,1.41,-2.85,-4.41,1,0,0
0.21,-2.34,0.98,-2.88,0.24,-0.39,1.84,3.17,1,0,0
0.3,4.97,0.49,0.67,-1.49,-1.05,-1.22,-0.85,1,0,0
0.07,-0.17,2.07,-2.09,-0.98,-2.43,0.84,1.71,1,0,0
-1.97,2.6,-2.18,2.9,2.59,1.13,-0.75,-0.71,1,0,0
1.88,0.07,-1.14,0.32,-1.07,-1.1,0.4,-0.31,1,0,0
-1.83,0.46,0.11,-0.2,1.06,0.9,0.09,0.82,1,0,0
0.68,-2.97,-1.4,-1.34,-0.71,-1.02,-0.34,1.14,1,0,0
-1.1,0.71,0.34,-0.09,-0.65,-0.13,-0.94,0.0,1,0,0
1.1,5.84,1.03,2.07,-1.03,1.12,-1.98,-3.84,1,0,0
-1.67,0.15,2.59,-2.56,-0.68,0.09,0.86,2.52,1,0,0
-0.89,1.32,-1.88,2.16,0.69,1.88,-1.23,-1.03,1,0,0
0.21,3.12,0.14,0.92,3.22,1.36,0.39,-1.27,1,0,0
0.57,1.57,-0.53,0.34,-1.59,-0.05,-1.51,-1.15,1,0,0
-1.63,0.56,-2.85,1.68,2.05,0.28,-0.44,1.36,1,0,0
-1.13,0.62,-0.68,0.08,-0.79,1.65,0.97,1.3,1,0,0
-0.47,-1.91,-2.56,0.65,0.75,0.24,0.11,1.51,1,0,0
0.03,0.82,-1.1,-0.61,-5.01,1.36,-3.34,-0.27,1,0,0
2.1,0.04,-1.45,0.57,-1.4,1.27,-0.86,-1.23,1,0,0
-0.95,2.56,0.74,1.19,1.5,2.31,0.43,-1.53,1,0,0
-0.15,1.35,-0.09,1.6,-0.78,2.27,-1.75,-2.66,1,0,0
2.13,0.49,1.75,-2.1,0.02,-1.92,0.38,-0.47,1,0,0
-1.36,2.3,-1.41,2.88,2.46,1.68,0.29,-1.67,1,0,0
1.79,1.86,0.47,1.41,3.46,-2.45,1.03,-1.77,1,0,0
2.35,-1.1,1.69,-3.62,-2.49,-2.01,0.07,2.18,1,0,0
1.51,-1.1,-0.35,-0.91,2.15,-1.49,1.48,0.65,1,0,0
1.12,1.69,3.35,-2.94,-1.37,-2.74,1.41,1.61,1,0,0
0.0,-3.02,-1.82,1.94,0.13,2.9,-0.3,-0.93,1,0,0
-1.88,-2.48,0.76,-2.89,2.1,-1.47,1.59,3.59,1,0,0
1.04,2.01,-0.68,0.81,-2.52,-0.43,-0.49,-0.36,1,0,0
0.87,-5.79,1.84,-3.63,0.03,-0.36,4.55,4.23,1,0,0
0.27,0.08,-0.14,-0.61,-0.72,0.02,-1.22,-0.75,1,0,0
1.41,-1.29,-0.9,-0.77,0.39,-0.26,0.45,0.75,1,0,0
-0.19,-0.33,2.36,-3.18,-1.07,-0.49,0.69,2.37,1,0,0
-0.51,5.65,1.14,0.19,-1.42,-1.47,-2.66,-2.26,1,0,0
-0.9,-0.81,-0.28,-0.83,-1.62,1.53,0.11,1.96,1,0,0
0.27,0.37,-1.59,2.03,2.28,3.07,-0.2,-2.27,1,0,0
1.84,-1.42,-0.61,-0.22,-2.48,1.48,-2.14,-2.38,1,0,0
2.51,-0.07,0.25,-0.43,-1.35,2.13,-0.01,-1.6,1,0,0
1.66,2.98,-1.67,-0.23,-0.84,-1.68,-0.61,0.61,1,0,0
-0.08,-1.97,-1.61,-0.03,2.45,-0.83,-0.23,0.24,1,0,0
0.75,-2.14,0.36,-2.11,-0.63,-2.35,0.76,2.12,1,0,0
-2.42,1.52,-2.48,2.93,2.07,-0.0,-0.04,-0.26,1,0,0
3.3,1.29,1.32,-1.41,1.89,-2.0,0.18,-1.58,1,0,0
1.72,1.7,-1.74,0.86,1.79,-0.51,-2.02,-2.39,1,0,0
-0.6,0.38,0.17,0.86,-0.78,3.39,0.23,-1.07,1,0,0
-1.88,-0.61,-0.91,0.53,1.25,1.33,1.27,2.21,1,0,0
-2.39,1.08,-0.05,-0.34,-0.77,-0.38,-0.25,2.27,1,0,0
-0.75,3.02,1.33,0.19,-0.37,0.56,-0.97,-1.21,1,0,0
-1.39,-0.43,-1.34,0.17,-0.61,1.15,-1.32,-0.01,1,0,0
0.42,1.74,-0.68,1.43,-2.11,3.09,-2.32,-2.23,1,0,0
-1.97,1.58,-4.56,3.31,0.88,1.78,-2.91,-1.58,1,0,0
0.95,-1.14,0.07,-0.66,-0.44,0.23,1.09,1.74,1,0,0
1.03,2.44,1.79,-1.04,-0.35,-0.92,0.15,-0.53,1,0,0
0.45,1.83,0.58,0.63,-0.9,2.19,-2.22,-3.16,1,0,0
1.92,-1.55,-0.53,-1.22,-2.59,0.29,0.39,1.15,1,0,0
1.53,0.5,0.93,-0.24,0.08,-0.36,0.98,-0.22,1,0,0
-1.11,2.85,0.63,1.33,1.2,1.52,-0.55,-1.92,1,0,0
-0.3,-4.39,-1.52,0.06,-2.01,2.8,-0.07,0.76,1,0,0
-0.68,1.0,-1.63,-0.06,0.2,-0.93,-1.54,0.72,1,0,0
-3.15,-1.56,0.91,-2.12,-0.99,0.61,-1.01,1.75,1,0,0
-1.75,1.86,0.67,0.93,-0.69,1.74,-2.23,-1.86,1,0,0
-0.46,-2.24,-3.39,-0.88,-1.3,2.48,-0.24,3.67,1,0,0
-1.04,0.43,0.22,0.11,1.25,0.46,1.07,0.86,1,0,0
0.21,-1.44,-0.64,0.7,0.74,0.16,0.68,-0.27,1,0,0
-0.92,-0.59,0.56,-2.61,-2.45,0.0,-0.99,2.18,1,0,0
-2.15,-0.35,-2.15,-0.17,2.14,-0.57,1.15,3.76,1,0,0
-0.73,-1.06,1.65,-1.3,-0.78,1.39,0.78,0.74,1,0,0
1.57,-1.73,-0.27,0.46,0.52,0.51,0.46,-0.29,1,0,0
0.56,-0.69,-0.23,-0.66,0.39,-0.15,-0.91,-0.23,1,0,0
-0.07,0.87,0.25,-0.3,3.49,0.06,1.72,0.68,1,0,0
0.43,3.15,2.81,-0.81,1.36,-0.93,1.03,-0.95,1,0,0
0.51,1.32,2.12,-2.34,-1.89,-0.81,-1.94,-0.36,1,0,0
1.07,2.84,2.76,-1.3,0.04,-2.65,0.08,-0.96,1,0,0
1.03,-3.89,-0.46,-2.15,-4.52,-0.13,-1.01,1.95,1,0,0
-0.84,-0.15,-0.47,0.47,-1.06,-0.61,0.75,1.2,1,0,0
-0.82,0.67,-0.32,1.04,-0.9,3.82,-1.77,-2.31,1,0,0
-2.94,-2.11,-2.5,0.72,0.77,1.61,-0.81,1.62,1,0,0
-0.52,-0.45,-1.18,1.34,-0.23,3.33,-0.85,-1.36,1,0,0
0.47,-0.4,3.84,-2.89,-1.09,-0.46,-0.92,-1.56,1,0,0
1.59,0.93,1.03,-1.35,0.94,-2.0,0.37,0.37,1,0,0
-0.29,-2.96,-1.09,-0.11,0.39,-1.09,1.27,1.53,1,0,0
-2.5,-2.22,-2.74,0.17,1.41,0.11,1.23,4.72,1,0,0
-2.38,1.45,-2.05,3.4,-0.64,3.49,-0.85,-1.23,1,0,0
0.24,1.71,-0.86,1.31,-0.65,1.74,-0.96,-0.76,1,0,0
1.04,1.47,-0.52,-0.27,0.25,-2.28,-1.78,-1.08,1,0,0
-1.26,5.09,-1.46,4.25,0.55,2.63,-1.71,-3.88,1,0,0
1.44,-1.56,-0.45,-0.63,0.06,-0.29,1.66,1.49,1,0,0
-1.67,-0.67,-1.23,0.95,1.37,1.55,-0.34,0.01,1,0,0
0.42,-3.76,0.9,-3.31,0.41,-0.5,1.59,3.18,1,0,0
0.54,0.56,-0.31,-0.45,1.46,-0.93,-0.74,-1.13,1,0,0
0.1,1.55,0.96,-0.24,-1.58,0.64,-2.45,-1.75,1,0,0
-0.59,-2.24,-1.59,0.77,0.2,1.18,0.83,0.83,1,0,0
-1.69,2.05,-0.36,1.09,2.06,0.85,2.04,1.82,1,0,0
-0.54,1.6,1.09,0.04,1.1,0.01,1.85,0.44,1,0,0
1.9,3.55,0.08,1.63,1.81,-1.35,-0.14,-2.33,1,0,0
1.18,1.75,3.99,-3.34,0.79,-2.28,1.88,1.46,1,0,0
-0.06,-2.25,0.23,-0.23,-0.16,2.1,0.33,-0.68,1,0,0
-0.06,-1.83,-3.56,0.46,0.99,-0.53,0.35,1.99,1,0,0
-1.19,0.1,-1.44,-0.02,0.76,1.22,-1.49,-0.28,1,0,0
1.64,-0.07,2.28,-1.94,2.12,-1.89,2.35,1.22,1,0,0
-1.15,1.39,1.74,-0.92,-3.08,0.6,-0.49,1.22,1,0,0
-0.62,-1.95,-0.5,-2.42,-0.74,-0.58,1.12,4.08,1,0,0
0.11,-3.22,2.39,-2.55,0.8,-0.4,2.14,1.98,1,0,0
-1.92,0.83,0.67,-2.06,-1.12,-0.58,-0.99,1.93,1,0,0
0.75,0.57,-0.8,0.57,-1.4,0.48,-0.55,-0.52,1,0,0
1.55,-0.1,-0.44,-0.85,-0.88,-0.33,-0.85,-1.08,1,0,0
-2.0,1.06,-0.06,0.45,-1.72,0.81,0.15,1.54,1,0,0
2.83,-0.11,0.79,-1.24,2.46,-1.73,0.45,-1.07,1,0,0
0.21,-1.51,-0.26,-1.28,0.45,0.58,-0.34,0.58,1,0,0
-1.17,2.76,-1.38,-0.73,1.27,0.01,0.28,2.71,1,0,0
-0.68,-0.34,0.44,-1.58,-0.35,-2.1,-1.12,1.48,1,0,0
-0.47,-3.43,-0.79,1.1,0.45,3.36,1.14,-0.67,1,0,0
-1.03,0.39,-2.41,1.74,-1.48,1.46,-2.87,-1.82,1,0,0
-1.25,0.53,-0.66,-0.06,0.61,-1.12,-0.26,1.17,1,0,0
-1.41,1.9,-2.64,2.25,1.97,0.31,-0.49,-0.17,1,0,0
0.72,2.04,0.2,0.38,2.27,-0.34,0.88,-1.21,1,0,0
2.83,2.28,-1.17,0.93,-1.13,-1.34,-1.6,-1.95,1,0,0
-0.07,-0.17,0.58,-0.3,-0.08,1.38,-0.13,-0.22,1,0,0
0.17,2.11,-0.29,0.73,0.63,-0.25,-1.44,-1.74,1,0,0
-1.77,3.54,1.75,-0.39,1.05,-0.29,1.81,1.86,1,0,0
0.17,3.71,0.84,-0.54,0.11,-0.62,-2.05,-1.09,1,0,0
-1.17,-1.05,0.86,-2.1,-0.12,0.02,0.07,1.92,1,0,0
2.75,-3.55,2.13,-3.32,-1.28,-0.45,2.44,2.26,1,0,0
-2.08,-2.74,-0.19,-0.97,1.66,1.11,1.78,2.72,1,0,0
-1.61,-0.32,-1.56,0.7,3.81,-0.58,0.56,1.19,1,0,0
3.19,-1.28,-0.06,0.5,-1.14,0.64,-1.19,-3.19,1,0,0
2.53,-0.78,1.48,-1.09,0.8,0.79,-1.04,-2.58,1,0,0
-1.56,1.14,0.26,0.32,0.54,0.63,0.16,1.03,1,0,0
-1.83,-3.32,-1.4,-0.4,-0.25,1.83,1.32,3.35,1,0,0
-2.15,3.44,-0.68,2.57,3.34,2.62,-0.21,-2.1,1,0,0
0.56,-0.4,0.08,-0.9,-1.29,0.09,-0.98,-0.33,1,0,0
-2.51,2.61,0.09,0.6,0.95,1.95,0.54,1.4,1,0,0
-1.17,0.4,1.75,-1.94,2.49,-0.61,1.39,2.36,1,0,0
1.04,3.28,0.8,0.82,1.93,-1.33,2.13,-0.41,1,0,0
-1.98,3.38,0.17,0.28,-0.39,0.3,-1.78,-0.13,1,0,0
-0.2,0.73,2.53,-1.48,0.8,0.15,-0.31,-0.48,1,0,0
1.43,-0.83,-0.54,1.24,1.25,-0.44,-0.01,-1.83,1,0,0
1.0,-0.7,-3.12,1.73,1.87,0.63,-0.6,-1.07,1,0,0
0.62,-0.79,-1.95,0.84,-0.19,0.53,-0.57,0.06,1,0,0
1.27,-1.06,-2.68,1.29,1.31,-0.66,-0.57,-0.75,1,0,0
0.39,-0.53,-1.37,0.69,0.47,1.33,0.31,0.12,1,0,0
-1.98,-1.17,-1.4,-1.54,-0.97,0.24,-0.55,3.1,1,0,0
-1.0,-2.31,2.05,-2.08,0.54,-1.76,1.8,2.32,1,0,0
-0.38,3.13,-0.99,0.94,1.93,-1.71,-1.98,-1.2,1,0,0
-0.73,1.5,0.69,-0.54,0.89,-1.61,0.79,1.31,1,0,0
0.32,-0.14,-1.11,0.34,-1.48,0.33,0.96,1.15,1,0,0
-0.16,0.97,1.39,-1.15,1.86,-2.59,1.52,0.78,1,0,0
-0.69,-0.12,0.32,-1.72,-0.71,-1.76,1.72,3.36,1,0,0
1.08,-3.95,2.7,-3.8,-2.86,-2.73,-0.02,1.28,1,0,0
0.54,-0.14,-2.26,2.65,-1.62,3.23,-2.3,-3.82,1,0,0
0.01,4.63,-2.72,2.97,-1.34,1.34,-1.22,-1.41,1,0,0
0.56,0.45,3.69,-2.37,-0.74,-1.83,1.14,0.8,1,0,0
-0.12,1.95,0.48,-0.76,-2.7,-0.32,-0.36,1.1,1,0,0
-1.32,2.3,-0.6,0.13,3.17,-1.64,-0.37,0.75,1,0,0
1.75,2.96,0.44,1.0,0.05,-1.73,0.64,-1.03,1,0,0
0.27,-1.78,1.5,-2.09,0.16,-1.33,-0.32,0.58,1,0,0
-0.99,-0.44,-1.06,-0.69,0.12,-0.46,0.47,2.95,1,0,0
0.59,1.08,3.4,-0.84,-0.72,0.22,0.15,-0.53,1,0,0
-0.23,1.19,-0.2,0.04,-1.43,1.34,-2.67,-1.79,1,0,0
-1.43,-0.28,-0.29,-0.11,0.47,2.32,1.17,1.72,1,0,0
-2.79,0.64,-0.05,-0.61,1.16,-1.51,0.42,2.95,1,0,0
-2.06,1.17,-2.12,0.48,0.44,0.01,-0.36,1.6,1,0,0
-2.39,-0.03,-3.07,1.02,1.52,-0.42,0.7,2.67,1,0,0
-1.32,-1.52,2.04,-3.83,-2.33,-0.95,0.33,3.82,1,0,0
-0.03,-1.61,-2.12,1.81,-2.82,1.4,-0.31,-0.19,1,0,0
-1.18,-0.09,-0.61,-1.22,-0.66,-0.65,-0.34,2.57,1,0,0
-0.84,-0.37,3.18,-2.03,2.86,0.36,2.85,1.5,1,0,0
-0.2,-0.81,1.09,-1.63,0.36,-0.89,0.74,1.32,1,0,0
0.76,3.14,-0.55,0.76,-0.91,0.31,-1.38,-1.95,1,0,0
2.68,0.65,0.89,-0.98,-0.9,-1.15,0.26,-0.72,1,0,0
-1.93,0.61,-0.89,0.26,-0.89,2.78,-0.7,1.02,1,0,0
-1.72,1.1,-3.93,1.67,-0.18,1.4,-1.57,0.43,1,0,0
-1.68,3.25,-0.6,2.98,0.91,1.44,0.23,-1.76,1,0,0
-2.16,3.46,-0.92,1.13,-0.34,-0.41,0.11,1.72,1,0,0
-0.11,-2.36,1.09,-2.1,-3.09,1.52,-0.01,1.27,1,0,0
1.42,1.71,5.79,-4.2,0.51,-2.01,1.71,0.1,1,0,0
-2.96,0.74,0.17,0.33,2.28,1.64,0.4,1.27,1,0,0
-3.95,5.6,-1.08,2.52,1.89,0.71,-1.72,-0.96,1,0,0
1.5,-2.8,3.33,-3.49,-1.09,-0.71,1.06,0.93,1,0,0
-2.37,-1.18,0.59,2.21,1.88,1.88,2.71,0.07,1,0,0
2.2,-0.42,1.93,-1.28,-0.58,0.08,-0.32,-2.09,1,0,0
-0.45,0.96,-0.32,0.7,1.75,0.29,0.66,0.27,1,0,0
-0.12,1.78,3.04,-1.42,-2.1,-0.8,0.54,0.25,1,0,0
-0.5,-1.19,-0.12,-0.04,-2.19,1.07,-0.85,0.0,1,0,0
-2.06,3.74,-0.08,1.41,-0.9,1.0,-2.63,-1.9,1,0,0
0.19,0.99,-0.02,-0.15,-0.05,0.56,-0.13,-0.33,1,0,0
2.84,-1.68,2.2,-2.28,2.27,-1.62,1.2,-0.72,1,0,0
-0.19,-3.23,0.89,-1.24,-0.35,1.6,0.67,0.8,1,0,0
-0.0,3.65,-0.14,3.03,1.15,1.55,0.51,-2.76,1,0,0
0.99,-0.64,2.72,-0.61,-2.12,1.91,0.72,-1.36,1,0,0
-1.94,5.13,-0.65,1.16,-1.06,0.51,-1.77,0.18,1,0,0
0.41,0.62,1.04,-1.66,-1.09,0.87,-0.65,0.83,1,0,0
-1.81,0.11,-3.41,1.64,1.73,2.24,-0.99,-0.52,1,0,0
1.45,1.05,-0.67,-0.1,-3.95,0.97,-2.6,-0.51,1,0,0
0.9,-1.93,-1.57,0.74,1.78,0.63,0.34,-1.44,1,0,0
0.03,-1.38,1.36,-0.73,0.73,0.15,-0.24,-1.41,1,0,0
1.0,-0.6,1.72,-0.44,-0.7,0.99,-0.87,-2.78,1,0,0
3.62,1.52,3.11,-2.84,-1.58,-1.14,-1.55,-2.67,1,0,0
0.13,-1.75,-0.45,-0.44,-2.28,3.41,-0.58,0.3,1,0,0
0.23,0.47,-0.07,-0.02,-1.07,0.26,-0.9,-0.79,1,0,0
0.02,-0.54,1.42,-1.92,1.85,0.16,0.88,0.41,1,0,0
-1.64,-1.2,-0.13,-1.42,1.37,-0.81,1.14,2.67,1,0,0
-2.89,2.86,0.42,1.88,2.23,1.66,-0.2,-2.27,1,0,0
2.41,-2.04,0.09,-1.46,-1.9,-0.75,0.63,0.68,1,0,0
-0.45,1.33,-0.52,1.49,-2.41,4.32,-1.64,-1.19,1,0,0
-1.44,2.76,0.45,0.92,0.99,0.8,0.89,0.18,1,0,0
-0.27,1.04,-1.02,1.27,4.35,-0.32,0.7,-0.32,1,0,0
0.9,-2.14,-2.32,0.09,0.1,-1.15,-0.72,0.6,1,0,0
0.44,-1.62,0.21,-1.81,2.81,-2.39,1.81,2.46,1,0,0
-0.28,0.74,-2.04,1.48,1.41,-0.92,-1.83,-1.35,1,0,0
-3.84,-1.93,-1.58,-0.59,-1.18,2.65,-1.75,2.06,1,0,0
-1.25,-2.34,-1.13,-0.03,-0.82,0.96,1.11,2.52,1,0,0
0.75,-1.66,1.64,-3.29,0.61,-2.79,2.08,2.79,1,0,0
2.22,-3.5,-0.94,-1.49,-0.87,-0.39,-1.52,-1.01,1,0,0
-2.03,-0.93,-1.7,1.77,3.04,0.93,0.64,0.75,1,0,0
-0.14,1.66,-2.57,2.65,2.17,0.2,-0.52,-1.2,1,0,0
-0.37,-0.3,-1.93,0.28,0.32,-0.24,-0.28,1.26,1,0,0
1.34,3.85,2.51,-1.1,-0.17,-2.91,1.2,0.51,1,0,0
0.15,4.31,2.08,-0.59,-0.71,-2.26,0.74,0.93,1,0,0
-0.53,3.31,2.57,-1.55,-3.08,1.12,-1.15,-0.22,1,0,0
0.29,-4.41,0.61,-1.57,1.31,-0.36,2.18,2.03,1,0,0
-1.24,-1.85,1.5,-1.77,-2.08,1.87,0.49,1.64,1,0,0
1.5,-3.6,-0.44,-1.41,-0.31,-0.19,0.28,-0.15,1,0,0
-4.17,0.47,-1.04,-0.91,-2.59,2.07,-1.15,3.85,1,0,0
-0.71,-1.33,-2.49,-0.14,2.46,-1.58,2.27,4.0,1,0,0
-1.06,-0.42,0.34,-0.49,-0.82,0.13,-0.43,0.59,1,0,0
0.09,2.26,1.31,-1.05,-2.68,0.95,-1.32,-0.39,1,0,0
1.06,-5.38,-0.03,-0.63,1.17,0.93,0.62,-0.47,1,0,0
1.23,-5.21,0.39,-0.91,-1.57,1.86,2.02,0.98,1,0,0
-1.14,6.29,-0.32,1.36,-0.95,-1.0,-1.21,0.08,1,0,0
-0.92,5.14,0.13,0.63,0.93,-2.28,-0.53,0.73,1,0,0
-0.83,-2.91,-0.85,-1.52,-0.05,-1.78,3.28,5.06,1,0,0
0.07,-0.37,1.78,-1.4,-3.62,0.18,-0.85,0.04,1,0,0
-1.44,-2.69,-0.66,0.12,-0.28,2.0,0.15,0.42,1,0,0
-0.77,-2.96,-0.85,0.91,1.67,2.31,1.55,0.7,1,0,0
-1.09,4.28,-0.35,1.73,0.36,-0.23,-1.34,-1.72,1,0,0
-0.59,2.65,-0.48,0.57,-1.3,1.82,-3.22,-1.9,1,0,0
-1.22,-0.72,0.09,-0.47,-0.87,0.07,-1.06,0.07,1,0,0
0.75,1.89,-1.63,0.59,1.07,-2.61,0.51,1.39,1,0,0
-0.81,0.81,-0.8,-0.53,-1.54,-1.49,-1.21,1.83,1,0,0
-2.01,-0.29,-0.01,-0.06,-0.13,0.8,-0.1,1.25,1,0,0
-1.23,-5.17,2.24,-1.52,-0.22,3.52,1.1,0.14,1,0,0
-0.84,0.31,-1.51,-1.08,-3.64,1.29,-0.62,3.2,1,0,0
2.29,2.37,1.08,0.1,-2.21,-0.71,-0.91,-2.2,1,0,0
-0.49,-3.42,0.14,-0.66,-1.37,1.87,-0.29,0.27,1,0,0
-2.32,3.46,1.06,0.24,-1.51,1.54,-0.6,0.75,1,0,0
-0.65,-3.49,0.19,0.97,0.27,2.57,0.62,-1.09,1,0,0
-0.31,-4.71,-2.77,0.74,3.06,1.95,2.1,1.89,1,0,0
-0.59,3.48,-2.84,3.38,4.76,-1.06,1.82,0.27,1,0,0
-2.62,1.26,0.64,-0.26,-5.06,1.48,-0.89,2.12,1,0,0
0.08,-0.45,1.88,-0.46,0.78,0.71,-0.77,-2.83,1,0,0
-1.42,4.98,1.0,0.67,-0.06,-1.72,-0.75,-0.45,1,0,0
-0.14,1.44,0.96,0.24,-1.83,1.76,-1.01,-1.53,1,0,0
1.67,-2.65,2.0,-1.52,-1.46,2.45,1.17,-0.02,1,0,0
1.6,-2.23,-0.61,0.25,0.66,-0.22,0.42,0.07,1,0,0
-1.61,0.44,-1.1,1.35,-0.05,0.83,-2.23,-1.86,1,0,0
-0.73,0.57,4.65,-1.04,2.66,-0.39,4.97,1.76,1,0,0
-0.76,0.04,-3.17,1.81,1.56,0.04,-0.21,0.31,1,0,0
0.08,2.96,0.46,1.26,0.35,1.38,-0.65,-2.59,1,0,0
-1.26,0.35,1.5,-1.04,-1.01,-0.61,-0.32,1.21,1,0,0
-0.82,0.43,1.2,-1.02,-2.78,0.1,-0.41,0.96,1,0,0
2.52,-2.14,0.59,-2.8,-0.55,-2.25,1.57,2.26,1,0,0
-0.27,3.59,-1.39,1.59,0.15,-1.05,-0.38,0.08,1,0,0
-2.05,1.98,-0.74,-0.46,-0.26,-2.15,-0.3,3.07,1,0,0
-0.67,2.85,-1.1,1.88,-1.5,2.34,-2.64,-3.18,1,0,0
-0.52,-3.09,0.21,-0.99,1.51,-0.76,1.09,1.39,1,0,0
-1.72,2.67,1.38,-0.65,0.18,-1.43,0.1,1.6,1,0,0
