@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_3-R_0
@attribute X0 real [-4.81, 5.71]
@attribute X1 real [-6.27, 5.40]
@attribute X2 real [-5.78, 5.87]
@attribute X3 real [-6.46, 5.59]
@attribute X4 real [-5.16, 5.38]
@attribute X5 real [-6.33, 7.77]
@attribute X6 real [-6.26, 7.05]
@attribute X7 real [-5.48, 5.05]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.88,-0.17,0.98,2.43,-0.08,2.48,-1.55,-0.85,4,0,0
-0.06,0.92,-1.74,-1.38,0.18,-0.71,0.7,0.47,4,0,0
-1.51,-0.27,-1.15,0.12,-0.04,-2.42,1.86,0.08,4,0,0
-1.8,-1.48,-1.55,-0.47,2.38,-0.76,1.03,-1.11,4,0,0
-0.05,0.59,-2.27,-4.44,1.33,-0.62,0.54,-2.29,4,0,0
-0.9,-0.26,-1.11,-1.38,2.07,-0.7,0.57,0.01,4,0,0
-0.11,-1.58,0.72,2.68,2.2,1.12,-0.53,1.39,4,0,0
-1.36,-0.11,0.9,1.96,0.19,-1.64,0.49,-0.06,4,0,0
2.23,0.63,1.27,1.86,-0.59,2.75,-1.85,-0.27,4,0,0
-3.64,1.95,-0.5,0.75,1.11,-0.39,2.96,3.12,4,0,0
1.11,-0.95,-1.41,-0.62,0.87,1.66,-1.33,-2.19,4,0,0
0.07,-0.73,0.44,1.13,1.94,0.61,-0.56,0.92,4,0,0
-3.42,-0.24,-0.13,0.49,2.45,0.49,1.42,-0.41,4,0,0
-2.13,1.3,1.87,0.76,1.26,2.94,0.23,-1.58,4,0,0
-0.06,0.33,0.19,0.12,1.2,0.81,-0.27,0.35,4,0,0
-0.53,0.16,0.43,-0.99,2.88,2.76,-0.21,-0.25,4,0,0
0.85,2.21,-0.83,-0.36,0.55,2.9,0.49,2.62,4,0,0
-2.74,-0.34,0.8,-0.45,3.0,0.08,0.8,-1.22,4,0,0
-4.72,1.25,-0.16,0.45,3.47,-0.11,3.31,3.61,4,0,0
-0.46,-0.66,0.06,1.23,0.76,2.17,-0.56,-2.03,4,0,0
0.78,1.23,-0.62,-1.87,0.13,2.44,-0.45,-2.22,4,0,0
1.61,-0.24,-0.2,0.33,-0.53,0.9,-1.13,-1.2,4,0,0
-1.47,0.07,-4.47,-1.25,0.63,-0.24,2.72,1.27,4,0,0
-3.83,-0.7,-0.02,1.3,2.35,-1.56,1.58,0.41,4,0,0
-1.88,0.48,1.52,0.75,1.44,-0.14,-0.0,-0.55,4,0,0
1.31,0.79,0.37,-1.93,0.48,0.05,-1.11,-1.99,4,0,0
-0.94,-0.69,-0.85,0.58,0.15,-1.79,0.54,-0.64,4,0,0
-2.3,1.6,0.46,0.34,2.13,1.83,1.73,1.91,4,0,0
3.15,0.23,0.49,1.87,-2.14,2.69,-2.05,-1.16,4,0,0
-0.89,2.66,3.22,1.54,-0.94,1.92,-0.46,-1.62,4,0,0
-1.2,0.12,2.05,0.55,0.49,-1.41,-0.34,-2.1,4,0,0
-0.89,0.29,-1.83,1.98,-1.09,-0.53,1.44,1.55,4,0,0
-4.05,-0.72,1.16,1.18,1.63,-4.3,1.48,-0.87,4,0,0
0.85,3.27,2.57,2.09,-1.36,2.09,-0.16,2.11,4,0,0
-1.39,-0.32,-0.7,-0.41,1.7,-1.49,0.91,0.42,4,0,0
0.79,0.96,1.59,-2.09,0.75,-1.15,-1.42,-2.4,4,0,0
-1.22,-0.05,-1.08,-2.76,1.82,-0.93,0.37,-2.38,4,0,0
-0.19,-0.18,-2.04,-1.99,0.22,0.52,0.11,-3.14,4,0,0
-0.16,3.19,2.85,0.9,-0.32,2.47,-0.14,1.08,4,0,0
1.83,-1.99,-1.41,0.45,-0.36,0.04,-1.44,-2.53,4,0,0
-2.7,0.43,1.12,0.12,2.88,0.39,1.1,0.64,4,0,0
-0.14,1.22,0.4,4.59,-1.73,0.17,0.39,3.78,4,0,0
1.28,0.47,-2.2,0.01,-1.41,0.65,-0.35,-0.67,4,0,0
-2.25,-0.54,1.09,1.76,1.85,-0.0,0.55,0.28,4,0,0
-0.27,3.05,5.04,5.49,-1.6,4.67,-1.4,0.79,4,0,0
1.03,-0.5,-0.58,1.15,-1.18,-1.09,-0.9,-0.77,4,0,0
2.9,1.49,1.74,2.89,-2.96,2.99,-1.86,-0.6,4,0,0
-1.89,-0.81,-1.58,0.48,1.69,-0.34,1.52,0.57,4,0,0
-4.81,-1.81,-1.56,-0.44,4.25,-2.78,2.86,0.47,4,0,0
-0.04,2.16,0.19,-1.45,-0.57,0.33,0.89,-0.54,4,0,0
-1.05,-0.58,-0.62,-0.94,1.63,-0.71,0.18,-1.68,4,0,0
0.82,1.89,-1.17,-4.24,2.31,1.41,0.44,0.89,4,0,0
0.63,1.89,1.78,-1.75,2.78,3.19,-1.24,0.77,4,0,0
2.24,0.88,-1.15,-0.04,-2.36,-0.88,-0.28,-0.44,4,0,0
-0.68,0.5,0.73,0.6,0.68,0.09,0.2,-0.3,4,0,0
1.31,0.78,0.23,-0.36,0.75,1.94,-0.64,0.3,4,0,0
-0.62,1.8,1.42,0.01,0.12,2.6,-0.33,-1.7,4,0,0
-1.78,-0.45,-1.61,-1.9,2.54,-1.97,1.61,0.72,4,0,0
-1.14,0.75,-0.91,-1.77,2.3,1.45,1.1,0.33,4,0,0
-1.33,0.23,0.15,-1.68,3.13,1.78,0.3,-1.01,4,0,0
3.27,1.23,1.96,1.49,-1.73,2.93,-2.59,-1.76,4,0,0
2.36,-0.38,-1.68,0.44,-0.72,1.57,-0.92,0.03,4,0,0
0.92,1.74,3.01,2.72,-1.71,1.14,-1.13,-0.42,4,0,0
-0.54,1.46,2.4,3.41,-1.36,0.91,0.01,0.67,4,0,0
3.52,-0.83,-0.12,0.48,-1.63,-0.53,-2.03,-1.87,4,0,0
-1.93,0.96,-0.68,-3.78,3.69,-1.3,1.77,0.54,4,0,0
-0.82,-0.38,2.49,2.09,1.0,-0.74,-0.71,-0.88,4,0,0
2.44,-0.57,-0.84,-0.02,0.05,1.75,-1.7,-1.26,4,0,0
-2.46,1.83,1.97,2.11,0.46,1.77,0.22,-0.04,4,0,0
-2.27,1.17,1.37,1.95,1.23,0.78,1.3,2.16,4,0,0
-1.21,0.35,0.29,1.54,-0.16,-0.81,1.07,0.37,4,0,0
-0.51,2.32,1.55,-1.03,-1.13,-0.5,0.22,-2.38,4,0,0
1.72,1.47,2.18,1.04,-1.01,1.12,-1.5,-0.46,4,0,0
-1.72,-0.6,-0.34,0.82,1.31,-0.74,0.53,-0.47,4,0,0
-2.64,-0.05,-1.19,-0.08,2.67,1.66,1.6,0.77,4,0,0
1.92,0.47,3.15,2.72,-2.1,2.3,-2.75,-3.68,4,0,0
-0.58,1.51,0.01,-0.66,0.52,0.68,0.47,-0.15,4,0,0
-0.46,1.78,1.07,1.06,0.82,3.25,0.11,1.11,4,0,0
-1.56,-0.46,2.16,2.67,0.53,-0.25,-0.17,-1.25,4,0,0
-2.1,0.56,-0.47,2.25,-0.15,-0.84,1.56,1.46,4,0,0
-2.25,0.87,1.98,1.8,1.9,1.89,0.67,0.75,4,0,0
-2.32,-0.25,-0.12,-0.12,2.37,-1.3,1.08,0.54,4,0,0
1.5,2.03,1.38,0.89,-0.71,3.81,-1.04,-0.23,4,0,0
-2.03,2.43,-2.55,-4.03,2.39,0.6,2.25,1.59,4,0,0
-1.36,0.38,1.41,2.09,1.17,1.54,-0.51,-0.26,4,0,0
1.79,-1.42,0.53,2.5,-1.4,-1.17,-1.21,-1.36,4,0,0
1.26,-0.74,-0.39,1.86,-1.93,0.12,-1.31,-2.55,4,0,0
0.74,-0.15,-2.87,-2.12,0.42,0.21,1.08,-0.31,4,0,0
1.96,-1.13,0.05,2.7,-0.87,0.68,-1.78,-0.41,4,0,0
0.3,-1.6,-0.29,0.56,-0.45,-1.69,-0.55,-3.11,4,0,0
-2.04,-0.07,0.03,0.32,1.49,-2.27,1.58,1.09,4,0,0
1.6,2.0,1.68,-1.2,-0.86,2.41,-1.84,-3.04,4,0,0
1.27,-1.14,-2.57,-1.41,1.09,1.71,-0.61,-1.5,4,0,0
-0.55,0.08,-1.27,0.57,-0.42,-1.85,1.85,1.39,4,0,0
-1.94,0.22,-1.08,1.43,0.98,0.51,1.51,2.15,4,0,0
-2.8,0.81,1.26,-1.58,3.75,-0.21,1.08,0.05,4,0,0
-0.74,-0.91,0.16,-0.09,1.24,-0.55,-0.51,-2.27,4,0,0
0.75,-0.5,-3.0,-3.33,1.62,0.65,-0.16,-1.53,4,0,0
1.68,-0.01,-0.49,1.15,-1.74,1.9,-1.35,-2.45,4,0,0
0.95,0.06,1.58,3.47,-1.41,1.07,-1.01,-0.09,4,0,0
-2.1,-0.05,-2.02,-1.8,4.95,1.17,1.86,3.72,4,0,0
-2.18,1.6,1.27,0.54,0.87,-0.12,0.92,0.24,4,0,0
-3.42,-1.94,-0.12,-2.59,4.88,-1.85,0.25,-3.08,4,0,0
-0.24,1.02,0.75,-2.23,1.31,0.44,-0.27,-1.95,4,0,0
-2.83,-0.27,-0.86,-1.15,3.59,-0.28,1.01,0.28,4,0,0
-1.29,3.64,3.04,2.95,-0.76,1.18,0.71,2.93,4,0,0
1.43,0.39,0.18,-0.82,0.66,0.01,-1.09,-0.21,4,0,0
-3.98,-2.37,-3.05,-1.05,3.62,-1.69,2.26,-0.87,4,0,0
-1.9,1.06,-0.27,0.1,0.4,0.37,1.18,-0.26,4,0,0
1.93,-1.0,-1.19,-0.55,-0.2,-1.31,-1.24,-1.26,4,0,0
-2.03,0.9,-0.11,0.14,0.96,0.19,1.39,0.47,4,0,0
-0.48,-1.21,-1.68,-1.85,1.34,-1.27,-0.07,-2.61,4,0,0
-0.83,-1.04,-0.16,1.19,-0.01,-2.45,-0.11,-1.37,4,0,0
1.02,-0.34,1.36,0.33,1.29,2.24,-1.97,-1.8,4,0,0
-0.6,-0.17,1.17,2.63,1.49,2.33,-0.3,1.24,4,0,0
-1.17,2.95,1.28,-2.92,2.52,3.1,0.45,-0.22,4,0,0
-1.6,-1.74,-1.0,0.97,1.36,-0.33,0.08,-1.62,4,0,0
-1.0,2.2,1.38,2.24,-1.51,1.61,0.56,0.57,4,0,0
-3.3,-0.88,-0.69,0.95,1.72,-1.76,1.95,0.05,4,0,0
1.89,1.26,2.45,2.79,-1.59,3.04,-1.82,-0.58,4,0,0
-1.72,-3.45,-0.23,0.86,2.29,-3.46,-0.38,-2.48,4,0,0
-1.13,-0.21,1.46,0.1,1.9,0.08,-0.14,-1.42,4,0,0
-0.2,-1.03,-3.16,-1.96,0.95,-2.49,1.09,-0.63,4,0,0
-1.59,0.54,1.66,-1.78,2.75,-1.38,0.51,-0.77,4,0,0
-2.2,0.66,-0.1,-1.78,2.5,-0.21,0.95,-0.75,4,0,0
-0.89,0.73,0.67,0.84,0.51,1.01,0.16,-0.13,4,0,0
-2.66,0.22,0.28,0.26,1.71,0.01,0.94,-0.73,4,0,0
1.08,-0.38,1.59,-0.28,0.69,-0.15,-2.01,-2.54,4,0,0
-1.49,1.68,-0.11,2.16,-0.77,0.04,1.87,2.44,4,0,0
-2.08,2.48,2.89,0.49,2.88,4.04,-0.03,0.93,4,0,0
-2.09,0.07,1.11,0.09,2.96,-0.94,0.72,1.38,4,0,0
2.1,-0.53,-1.1,0.72,-2.14,-1.47,-0.9,-1.83,4,0,0
0.37,-1.44,-2.19,-1.77,2.26,0.18,-0.06,-0.81,4,0,0
-2.63,1.63,-1.83,-1.08,-0.19,-1.38,2.3,0.03,4,0,0
3.39,-0.75,-1.71,-0.92,0.06,2.17,-1.73,-0.96,4,0,0
-2.09,-1.28,-0.48,1.63,0.24,-2.36,0.62,-1.43,4,0,0
-2.68,1.28,2.78,-2.6,4.01,0.29,-0.09,-1.76,4,0,0
-0.69,-0.3,1.19,3.25,0.16,0.37,-0.58,0.36,4,0,0
1.46,0.74,-1.97,0.51,-1.58,0.84,0.38,0.56,4,0,0
2.02,1.26,1.5,0.04,0.02,4.47,-2.01,-2.07,4,0,0
1.32,-0.15,0.44,-0.35,0.85,1.69,-1.53,-1.69,4,0,0
1.68,1.26,2.05,0.99,-1.06,2.41,-1.93,-2.15,4,0,0
0.32,1.5,0.85,-0.91,0.4,2.52,-0.62,-1.91,4,0,0
-1.22,0.89,-1.23,0.38,0.55,1.09,1.39,1.31,4,0,0
0.06,1.51,1.01,0.21,0.33,2.05,-0.29,-0.21,4,0,0
0.09,0.41,0.04,0.82,-0.03,-1.92,0.84,1.49,4,0,0
1.11,0.24,-1.48,-0.49,1.78,4.12,-0.27,0.73,4,0,0
-0.46,0.3,-0.56,2.13,-0.46,-0.52,0.83,1.83,4,0,0
0.03,-0.71,-1.17,0.66,-0.48,-1.29,-0.01,-0.67,4,0,0
0.36,0.86,2.82,2.44,0.35,1.41,-0.93,0.61,4,0,0
-0.75,-1.47,0.38,1.87,0.14,-2.16,0.56,-0.61,4,0,0
0.51,0.03,0.77,1.58,-0.73,0.15,-0.96,-1.2,4,0,0
-2.06,0.16,-2.73,-1.26,0.7,-0.98,2.22,-0.05,4,0,0
-1.35,1.3,-1.41,-0.58,1.4,1.7,1.54,1.82,4,0,0
-3.69,0.26,-1.66,-2.43,3.78,-1.38,2.68,1.15,4,0,0
-0.78,-1.3,1.14,1.83,0.94,0.42,-1.03,-2.15,4,0,0
0.65,-0.58,0.46,0.95,-0.47,-0.23,-1.03,-2.0,4,0,0
-1.25,-1.59,-0.85,2.06,0.7,-1.08,0.52,0.46,4,0,0
-1.07,1.76,0.57,-0.45,2.25,3.8,0.1,0.55,4,0,0
0.24,-0.76,-1.11,0.51,-0.1,0.66,-0.2,-1.03,4,0,0
0.5,0.43,1.62,-1.29,1.26,-0.17,-0.92,-1.85,4,0,0
-0.4,0.93,0.61,1.49,-0.86,-0.82,0.71,0.37,4,0,0
-0.45,-0.27,-0.35,-0.12,0.99,-0.51,0.28,-0.59,4,0,0
-0.11,-0.04,-0.25,-0.12,2.44,2.01,0.21,1.56,4,0,0
-0.65,-0.72,1.58,1.77,1.2,-0.64,-0.79,-0.63,4,0,0
1.79,-1.28,-0.35,-0.39,0.08,-0.25,-1.83,-3.08,4,0,0
1.26,-0.48,-1.38,-3.19,2.73,1.99,-1.16,-1.7,4,0,0
-0.25,0.5,1.67,4.4,-0.64,0.83,0.1,2.33,4,0,0
1.93,-1.09,-2.0,-0.43,-0.68,0.47,-1.02,-2.0,4,0,0
1.07,0.51,2.83,2.17,-0.28,2.35,-2.14,-2.0,4,0,0
-1.78,-0.1,0.1,1.81,1.31,-0.24,0.64,1.08,4,0,0
-1.42,-2.18,-0.7,-0.89,2.95,-1.11,-0.06,-1.99,4,0,0
-0.73,0.48,-0.39,1.33,0.03,-0.36,0.64,1.19,4,0,0
-2.28,0.07,0.19,-0.23,2.93,0.93,0.74,-0.16,4,0,0
-1.08,-1.89,-2.37,0.2,-0.32,0.25,0.47,-0.27,5,0,0
0.31,0.58,2.13,-2.4,-0.12,-2.49,1.33,-1.0,5,0,0
-0.56,0.47,-0.01,-0.67,2.34,-0.47,2.52,1.6,5,0,0
-0.13,0.31,-0.39,-0.72,-0.13,-1.6,3.0,0.23,5,0,0
-1.72,-0.7,-1.92,0.87,1.14,2.37,1.69,0.78,5,0,0
-2.14,0.38,-4.25,-1.1,2.1,3.13,-1.2,3.12,5,0,0
0.7,-1.99,0.05,1.26,2.06,0.86,-2.13,1.66,5,0,0
-0.22,-1.0,-0.79,0.88,-0.23,0.17,0.58,-0.11,5,0,0
1.98,0.3,2.62,0.67,0.01,-1.76,0.41,0.18,5,0,0
0.5,1.4,1.2,0.79,0.12,3.2,-0.2,1.12,5,0,0
0.27,-1.21,-2.43,0.97,0.49,0.42,-1.51,1.88,5,0,0
-0.14,-2.47,-1.09,-0.33,-1.57,1.35,-1.16,-0.73,5,0,0
1.01,1.28,0.51,-0.1,-0.48,0.25,-0.63,0.93,5,0,0
2.08,3.34,3.13,-0.55,-3.84,-0.46,1.91,-1.33,5,0,0
-0.97,0.38,-0.94,-0.1,-0.97,3.01,-0.07,-0.08,5,0,0
-0.67,-0.4,-0.01,-0.8,-3.6,0.08,1.25,-3.13,5,0,0
0.53,2.0,1.07,-1.3,-2.33,-0.28,-1.07,-1.25,5,0,0
-0.35,0.79,-2.1,0.36,-1.02,3.63,-1.37,1.46,5,0,0
0.62,1.77,2.25,-2.06,-1.83,-0.17,0.04,-1.23,5,0,0
0.3,0.18,-0.67,-2.83,-1.47,-1.52,0.82,0.17,5,0,0
2.59,2.12,2.55,0.78,0.36,0.6,-2.23,1.98,5,0,0
1.86,0.14,1.82,-0.81,-2.09,0.62,-2.06,-0.32,5,0,0
1.16,-0.96,0.25,1.88,0.28,-1.22,0.38,0.46,5,0,0
1.11,-0.25,0.72,1.22,-0.37,-1.7,2.17,0.11,5,0,0
-0.03,-0.29,2.89,-2.16,-1.48,-0.99,1.84,-2.6,5,0,0
-0.15,-0.06,-0.56,-0.0,1.32,0.42,-1.5,1.11,5,0,0
0.56,-0.71,0.64,-0.18,-2.26,-0.05,1.34,-1.37,5,0,0
1.33,0.92,1.31,1.27,-0.28,0.23,-0.21,0.54,5,0,0
0.69,-2.38,-0.66,-0.62,-2.33,-6.33,5.75,-1.93,5,0,0
-1.38,1.95,-3.33,1.55,-1.02,4.54,0.21,1.43,5,0,0
-0.89,-0.89,-4.22,2.41,0.61,1.24,0.58,1.98,5,0,0
-0.56,1.23,-0.25,-0.82,-2.17,0.6,0.61,-1.33,5,0,0
-0.09,-0.11,-0.56,1.99,-0.82,1.45,1.7,-0.01,5,0,0
-1.16,3.75,-1.84,0.63,3.02,7.77,-3.18,4.95,5,0,0
0.6,1.62,-1.21,2.36,0.75,5.79,-3.25,3.37,5,0,0
0.77,-1.27,-1.66,1.77,0.42,0.31,-2.39,1.55,5,0,0
-1.37,1.44,-3.83,1.07,3.02,4.16,-1.0,4.57,5,0,0
1.36,2.46,2.49,0.65,-2.59,0.83,1.89,-0.84,5,0,0
-0.28,2.6,0.76,-1.0,0.88,1.85,0.68,1.44,5,0,0
-0.3,2.27,0.88,-1.78,-1.9,0.67,1.19,-0.99,5,0,0
-0.47,-1.71,-0.78,0.24,-1.34,-1.15,2.65,-1.39,5,0,0
0.38,2.06,2.58,-2.85,-2.19,-0.62,3.13,-1.44,5,0,0
1.77,-1.96,-0.6,3.61,0.47,2.1,-2.58,2.03,5,0,0
1.62,2.34,1.01,0.24,0.33,0.38,-0.73,2.12,5,0,0
1.48,1.18,2.69,-1.48,-0.79,0.32,-0.53,0.19,5,0,0
0.72,-1.13,-0.55,0.49,-4.8,0.17,-0.2,-2.61,5,0,0
0.87,0.59,3.14,-0.85,-0.73,-3.84,2.76,-2.09,5,0,0
2.31,-2.22,2.08,-0.74,-0.99,-1.84,-0.92,-0.32,5,0,0
-0.39,-0.6,-2.97,-0.01,-3.06,-1.32,-0.1,-1.31,5,0,0
-2.43,0.68,-3.11,-1.83,0.01,-0.39,2.27,0.0,5,0,0
-1.25,-0.38,-2.03,0.74,0.78,2.23,1.14,1.16,5,0,0
0.55,0.24,-1.52,1.37,0.7,0.52,-0.4,2.13,5,0,0
1.01,0.2,-0.49,2.17,1.47,1.55,-0.7,2.61,5,0,0
-0.83,-1.46,-2.46,-2.17,-1.48,-2.1,1.47,-0.68,5,0,0
0.46,-0.26,0.56,1.2,-2.25,0.96,0.55,-1.34,5,0,0
0.66,0.65,1.25,-1.33,-1.5,-2.48,0.07,-1.51,5,0,0
-0.25,1.12,-3.05,2.6,1.99,0.59,1.02,3.29,5,0,0
2.85,-2.6,1.74,0.76,-0.79,-0.83,-2.09,0.42,5,0,0
1.54,1.93,3.62,-1.88,-1.11,2.05,-1.56,0.07,5,0,0
1.2,-1.95,-1.85,3.71,-1.69,0.65,0.83,0.52,5,0,0
-0.06,-0.52,-2.76,0.23,-1.6,0.7,-1.05,0.58,5,0,0
0.11,-1.21,-2.56,2.27,-1.74,0.95,2.67,0.55,5,0,0
0.67,-0.6,-0.66,-0.3,-1.17,-0.44,-1.84,-0.06,5,0,0
0.08,2.61,0.97,-1.88,-2.18,2.58,-3.7,-0.76,5,0,0
2.42,-3.57,-1.07,2.89,-0.73,-2.03,1.01,1.22,5,0,0
-0.88,0.9,-1.1,-0.17,-2.55,4.0,-0.84,-0.72,5,0,0
-0.76,-2.56,-4.33,3.09,-0.72,1.33,1.32,0.87,5,0,0
-0.32,0.33,-3.63,-0.55,0.07,1.35,-1.48,2.61,5,0,0
-0.19,0.28,0.2,0.7,2.52,3.19,-1.12,2.44,5,0,0
1.1,1.06,2.97,-0.29,-1.81,-0.15,0.02,-1.66,5,0,0
2.68,-0.19,2.59,0.21,-1.6,-2.59,-0.34,-0.54,5,0,0
0.14,-1.25,-0.63,1.12,-3.22,-0.07,1.4,-2.09,5,0,0
-0.22,-0.75,-1.44,1.37,-3.53,-0.47,3.4,-2.0,5,0,0
0.59,-3.18,-0.61,2.27,2.87,1.99,-3.77,2.13,5,0,0
-1.16,-1.23,-2.78,1.45,-0.37,1.31,0.95,0.2,5,0,0
0.7,0.52,2.67,-1.71,-1.04,0.88,-0.54,-0.9,5,0,0
-0.44,-0.41,-1.99,0.78,1.73,2.95,-2.36,2.51,5,0,0
2.4,1.02,0.6,5.59,1.03,2.37,-1.56,2.75,5,0,0
1.2,-1.47,0.25,2.07,0.39,-0.04,0.06,0.88,5,0,0
-0.12,-0.02,-1.07,-2.59,-0.38,-0.78,-1.74,0.5,5,0,0
0.11,-3.1,-1.03,1.68,0.15,0.13,0.08,-0.01,5,0,0
0.7,0.66,1.88,-2.58,1.03,1.68,-2.09,1.48,5,0,0
-0.42,1.72,-0.7,-1.31,-1.67,-0.73,2.01,-0.44,5,0,0
0.58,0.59,-0.69,1.02,0.75,1.3,-0.06,2.18,5,0,0
-0.45,0.25,-0.95,1.21,-0.46,2.6,-0.85,0.33,5,0,0
0.85,-3.32,-0.0,-0.39,-0.51,-0.71,-1.57,-0.42,5,0,0
-0.61,0.64,1.1,-5.39,1.56,-0.29,-1.31,0.9,5,0,0
0.56,-0.18,1.89,-2.82,0.11,0.71,-0.32,0.42,5,0,0
1.15,-1.62,-0.28,1.8,-3.05,-1.78,0.12,-2.03,5,0,0
2.77,-2.83,2.2,4.7,-0.57,2.4,-3.76,-0.02,5,0,0
-1.19,2.91,0.29,-3.15,-5.16,-0.08,0.86,-3.99,5,0,0
1.62,-0.93,0.79,0.38,-1.21,-2.27,0.1,-0.35,5,0,0
1.07,-2.54,0.59,1.27,-1.83,-2.49,0.31,-2.08,5,0,0
0.57,-0.62,-0.61,-0.51,-0.25,-0.91,-1.49,0.48,5,0,0
1.04,-0.5,0.92,1.74,1.08,1.57,-1.1,1.4,5,0,0
-0.37,1.46,0.05,0.39,0.38,1.08,-0.06,0.45,5,0,0
0.1,1.03,-1.1,-0.55,2.09,0.22,1.64,3.24,5,0,0
-1.72,1.49,-2.52,0.92,-0.54,4.26,1.15,1.01,5,0,0
-0.32,-0.47,-1.3,-0.23,-1.39,-0.27,1.14,-0.53,5,0,0
-0.62,-2.4,-1.75,1.14,-0.94,-1.79,2.54,-1.32,5,0,0
-0.04,0.8,-0.57,0.12,0.64,1.86,-1.21,1.45,5,0,0
2.47,2.88,2.46,0.66,1.14,-1.38,0.99,2.51,5,0,0
-0.36,1.12,-1.87,0.25,1.19,3.85,-1.78,2.94,5,0,0
-0.62,-0.02,0.13,-2.44,-2.62,-0.66,0.42,-2.29,5,0,0
0.84,4.9,1.95,-3.26,-2.47,3.32,-1.39,0.76,5,0,0
-0.83,-1.21,-0.48,-0.25,0.19,0.72,-0.53,-0.54,5,0,0
0.43,1.51,0.62,-0.08,0.59,-0.59,0.71,0.89,5,0,0
0.61,-3.86,-0.68,0.38,-2.62,-1.7,0.44,-2.11,5,0,0
0.55,0.43,-0.13,0.15,-1.99,-1.11,0.66,-0.88,5,0,0
0.95,-0.09,0.06,1.86,0.83,-0.59,1.91,1.45,5,0,0
-0.33,1.98,1.93,-3.36,-0.89,1.25,1.34,-0.4,5,0,0
2.78,-1.63,0.52,4.85,-1.52,1.54,-2.65,0.63,5,0,0
-0.96,0.71,-0.49,-0.34,-0.96,3.06,-0.08,-0.2,5,0,0
1.78,-0.8,1.17,0.91,-2.4,-1.01,0.23,-1.1,5,0,0
-0.19,-1.77,-2.92,2.18,-1.41,-0.01,1.97,0.16,5,0,0
-2.06,-0.75,-3.68,-0.54,-4.63,0.13,2.86,-3.03,5,0,0
-0.59,0.85,-2.45,0.12,-1.18,1.48,-0.57,0.67,5,0,0
-2.99,-0.92,-2.59,-1.63,3.3,0.71,1.57,1.24,5,0,0
1.0,-2.24,-2.35,2.2,-1.89,0.27,-0.99,0.35,5,0,0
0.41,-0.55,1.88,-1.39,-2.92,-0.84,0.19,-2.92,5,0,0
-0.5,0.19,-2.38,0.55,0.36,1.87,-0.73,1.71,5,0,0
1.24,-5.32,-2.77,4.83,-0.99,-1.7,-0.18,-0.26,5,0,0
-0.03,-1.41,-0.86,-1.62,-2.04,-0.68,0.85,-0.95,5,0,0
-1.66,2.26,-2.16,-0.99,3.6,3.89,0.76,4.4,5,0,0
0.14,-1.37,-0.65,2.14,-0.02,2.75,-0.68,0.7,5,0,0
0.26,0.92,0.69,-0.01,0.66,2.12,-1.48,1.11,5,0,0
3.13,-2.65,-0.12,3.38,-2.14,-0.56,-4.88,-0.03,5,0,0
-2.57,1.62,-1.37,-1.26,-1.12,1.88,3.65,-1.17,5,0,0
-1.18,1.27,-1.81,-1.24,-2.78,1.07,1.57,-1.05,5,0,0
-0.85,2.54,-0.48,-2.12,-2.31,0.54,2.88,-0.66,5,0,0
2.76,-1.26,2.72,1.03,-0.41,-0.67,-0.72,0.45,5,0,0
3.06,-5.36,2.34,0.82,1.08,-2.77,-2.4,0.36,5,0,0
-1.05,1.48,-1.05,-1.18,-0.86,0.82,2.06,0.05,5,0,0
-1.14,2.54,0.29,-2.81,0.18,0.28,1.36,0.2,5,0,0
2.1,-3.25,-1.33,1.63,-1.26,-1.31,-2.61,0.62,5,0,0
0.21,2.37,1.15,-1.75,-0.78,-1.03,1.84,-0.13,5,0,0
-0.88,-0.71,-2.67,0.99,0.75,2.4,-0.64,1.59,5,0,0
-1.05,3.5,0.19,-1.88,-0.68,2.2,0.27,0.2,5,0,0
2.31,-3.66,-0.32,3.32,-2.12,-1.36,1.52,-0.28,5,0,0
-0.32,1.94,-1.56,-0.84,-0.45,-1.79,1.24,0.63,5,0,0
-1.23,-0.36,-1.0,-0.35,3.22,3.59,-0.95,2.7,5,0,0
0.68,-2.33,-1.15,2.56,1.77,-0.38,-0.13,1.77,5,0,0
-1.01,-0.82,0.55,-0.71,1.32,-1.07,3.11,-0.42,5,0,0
-0.37,0.32,-1.66,0.29,1.33,0.02,1.67,2.01,5,0,0
1.02,-0.74,-1.7,2.13,1.92,0.51,-2.1,3.07,5,0,0
-2.09,2.94,-1.26,-3.08,-3.03,-0.66,4.23,-2.11,5,0,0
-0.21,0.91,0.48,-1.51,-1.69,0.93,0.29,-0.82,5,0,0
0.51,-0.12,0.4,0.99,2.57,0.56,-0.25,2.24,5,0,0
1.72,0.36,1.81,1.28,-0.14,0.81,-1.63,0.71,5,0,0
-0.49,-2.62,-3.98,2.73,0.04,-1.95,3.48,0.82,5,0,0
0.42,1.03,1.67,0.23,-1.08,0.82,1.21,-0.71,5,0,0
-1.21,-0.31,-1.66,-2.27,-0.36,1.16,-2.13,-0.05,5,0,0
0.41,1.29,1.66,0.73,1.45,2.31,0.32,1.46,5,0,0
