@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-7.91, 9.81]
@attribute X1 real [-7.97, 8.38]
@attribute X2 real [-7.13, 6.70]
@attribute X3 real [-6.68, 7.73]
@attribute X4 real [-8.86, 6.47]
@attribute X5 real [-8.22, 8.50]
@attribute X6 real [-7.13, 9.85]
@attribute X7 real [-6.87, 7.89]
@attribute X8 real [-7.61, 8.45]
@attribute X9 real [-9.03, 8.68]
@attribute X10 real [-8.92, 8.43]
@attribute X11 real [-6.06, 6.81]
@attribute X12 real [-9.49, 8.72]
@attribute X13 real [-6.57, 7.65]
@attribute X14 real [-6.31, 7.77]
@attribute X15 real [-6.09, 8.35]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.27,5.27,0.77,-0.31,-2.61,0.28,-0.11,-4.92,-4.52,-3.17,1.17,-1.25,4.38,1.35,-0.37,-6.09,4,0,0
3.13,-2.92,0.49,-1.99,2.45,-0.01,1.78,3.8,0.0,-3.61,1.74,3.65,0.51,-0.01,-0.86,0.56,4,0,0
-3.64,1.17,-1.44,1.87,-6.82,4.35,3.7,-0.08,-0.71,2.01,-3.42,-1.84,-3.98,1.96,-2.26,-2.15,4,0,0
-5.07,-0.51,1.68,-3.37,1.62,0.25,1.15,-0.15,-2.39,0.56,1.47,0.64,3.57,0.23,-0.58,-0.02,4,0,0
2.01,-0.39,1.83,0.91,2.83,2.65,-0.62,-3.3,6.22,-2.41,0.39,-0.75,4.71,-1.92,2.62,3.13,4,0,0
-3.21,3.27,0.18,-0.14,-2.3,0.62,2.89,-2.28,-5.48,0.19,1.98,0.88,3.24,3.84,-0.05,-2.47,4,0,0
3.48,-1.19,-1.03,-0.96,2.24,-0.08,-2.63,1.35,3.94,-2.73,-2.47,0.26,-0.39,-3.66,-1.63,1.48,4,0,0
-1.35,-0.08,3.47,-0.5,0.95,3.16,5.0,-0.48,0.5,2.61,2.42,0.7,5.54,2.1,3.84,2.4,4,0,0
7.68,-1.57,0.37,-0.07,-3.77,2.56,4.59,-0.65,-1.61,1.02,-1.2,-1.29,0.28,3.76,0.09,0.61,4,0,0
2.79,-1.77,3.16,2.0,-1.74,4.86,-0.28,6.68,2.83,-2.88,-1.39,0.02,-6.81,-2.39,-0.72,0.71,4,0,0
1.42,-1.93,3.19,0.46,-1.99,4.28,1.63,1.89,-0.14,-1.16,0.87,-2.17,-3.47,-0.22,-0.56,-1.1,4,0,0
3.51,0.6,-1.15,3.21,0.24,-0.42,-1.6,4.5,-0.82,-4.64,4.37,0.56,-5.17,-1.03,-2.96,4.33,4,0,0
1.92,0.13,0.14,-0.99,5.15,-2.82,-4.69,3.9,4.39,-3.92,1.66,0.77,-0.82,-5.72,0.27,2.76,4,0,0
-1.28,5.13,-0.34,-0.47,-1.54,-3.94,-4.99,-2.21,-0.93,-0.6,-0.15,0.36,5.99,-1.36,1.3,-5.24,4,0,0
-2.26,2.76,0.82,2.11,-1.64,-2.99,-3.85,-2.0,2.55,-2.43,4.4,-4.1,2.58,-1.77,0.84,-3.9,4,0,0
4.58,0.9,-4.13,0.39,-4.4,-4.31,-2.7,0.86,2.53,-4.51,4.39,-1.88,0.24,-3.2,-3.85,-1.36,4,0,0
3.69,0.47,-0.63,-0.69,-1.37,0.6,-0.45,1.34,2.76,0.04,-0.0,2.59,2.88,-2.72,1.05,2.07,4,0,0
6.27,1.76,-1.29,2.35,-1.27,-2.34,-1.14,-1.19,3.94,-4.77,1.52,-3.18,-0.87,-1.72,-1.02,-0.31,4,0,0
0.99,0.8,1.45,2.08,-0.82,-0.93,-2.46,-3.12,-1.37,-0.34,0.31,-1.86,2.82,2.67,1.59,-3.64,4,0,0
6.43,-4.28,-0.78,0.87,-2.68,2.47,2.82,1.39,3.53,-1.6,-0.31,2.6,-1.81,-3.11,-3.02,2.89,4,0,0
0.92,2.49,2.05,1.11,-1.26,1.86,-3.54,-4.55,-1.51,-3.64,0.1,-0.29,0.84,-1.14,0.99,-5.93,4,0,0
-4.78,1.13,-1.91,2.39,-0.49,1.28,-0.54,-0.02,-0.36,5.91,-2.35,1.9,1.43,0.77,0.87,3.33,4,0,0
-1.3,1.39,2.96,2.49,1.75,-1.81,-5.26,2.01,-2.62,3.37,-1.85,2.5,5.37,3.11,3.47,0.5,4,0,0
-2.54,-2.34,3.88,-0.57,0.16,2.65,-0.02,2.94,1.8,-0.79,-0.32,0.95,0.94,-0.71,1.26,-2.55,4,0,0
0.45,3.18,0.78,0.7,-3.86,2.57,0.1,1.65,7.42,2.45,-1.67,-2.66,3.65,-3.49,3.09,1.12,4,0,0
-4.18,-1.35,-2.36,4.71,-3.69,1.96,1.17,-2.77,-1.33,5.15,-0.66,3.36,-0.38,3.68,1.14,1.3,4,0,0
0.86,-1.89,0.81,-0.07,-1.81,0.09,2.55,0.21,-2.8,3.74,-1.9,-0.89,0.76,4.51,0.75,-1.46,4,0,0
1.34,2.82,-2.64,1.25,-1.13,-2.09,2.08,0.43,-3.02,2.45,0.42,1.05,1.91,3.62,0.44,1.41,4,0,0
1.95,0.82,1.39,1.86,-2.45,2.0,-1.82,1.5,2.97,-0.09,1.32,-2.62,0.79,-2.53,0.28,-0.44,4,0,0
-0.92,2.49,-3.17,-0.17,-4.15,-0.14,3.34,3.53,0.71,1.56,-1.6,0.68,-0.38,2.28,0.13,1.37,4,0,0
-0.1,4.58,-0.78,-0.21,3.07,-4.61,-2.19,0.72,-6.62,-4.19,0.15,0.04,-1.72,2.93,-1.96,-0.47,4,0,0
4.53,0.95,0.33,-0.17,-3.41,4.6,5.57,0.74,-1.54,-1.7,-4.68,-0.61,-4.78,1.14,-2.23,-0.91,4,0,0
2.61,0.79,-1.24,1.01,-1.94,-0.92,-2.34,-1.74,1.59,-0.21,0.76,0.77,2.3,-1.07,0.83,1.35,4,0,0
-0.31,0.07,-1.73,-1.27,0.12,0.85,5.05,-2.84,-0.49,-1.92,2.21,-2.6,0.8,1.04,-2.85,0.02,4,0,0
3.33,2.26,0.55,2.19,0.51,-0.51,-4.89,-0.01,1.59,-3.98,3.47,-0.49,1.27,-3.78,-0.19,0.13,4,0,0
-0.72,2.55,-5.14,-1.32,-0.56,-4.3,-0.33,3.39,0.22,1.11,0.05,0.01,-0.69,-0.08,-1.48,3.72,4,0,0
4.43,-0.12,-2.62,0.68,-1.21,-1.16,-0.48,0.03,2.93,0.4,-1.26,3.42,4.35,0.61,1.3,2.23,4,0,0
7.43,-1.44,0.21,1.7,-1.39,0.4,-0.44,-0.35,0.02,-1.46,-1.75,1.29,-0.94,1.3,0.46,1.4,4,0,0
-1.3,-0.2,1.94,1.71,6.07,-1.09,-2.18,0.01,2.74,-3.11,4.24,-2.25,1.35,-2.88,-1.09,4.08,4,0,0
1.86,0.64,-0.64,1.03,2.97,-0.4,-6.42,1.5,3.13,-3.92,0.98,0.69,0.66,-4.01,-0.77,2.78,4,0,0
1.15,-0.5,2.36,1.08,-3.07,-0.79,0.29,-0.02,-1.28,1.26,2.19,-0.87,2.3,1.63,0.81,-1.31,4,0,0
3.51,-3.86,-1.69,-1.41,0.79,-2.76,2.76,2.88,1.56,2.11,4.75,1.87,2.06,-1.77,-0.94,5.67,4,0,0
-0.44,-1.44,1.04,-1.63,-0.66,-0.6,1.26,2.31,0.75,1.23,0.05,-1.77,0.82,0.21,0.08,-0.7,4,0,0
2.59,1.81,-0.63,-0.89,3.14,-1.95,-0.98,7.63,3.82,-3.78,-0.54,0.84,-3.97,-3.45,-0.66,5.01,4,0,0
4.7,4.48,-3.42,-0.95,0.44,-3.31,-2.84,2.66,-0.38,-6.3,-0.85,0.68,-3.46,-3.75,-4.07,0.7,4,0,0
1.14,-0.87,0.11,1.55,-1.36,0.59,-0.05,-1.33,-2.91,0.63,0.48,2.67,1.37,2.91,0.89,-1.94,4,0,0
0.47,1.99,0.62,-0.39,0.7,-0.77,-0.1,-3.7,0.11,-0.39,0.02,1.49,6.79,1.79,2.99,-1.3,4,0,0
-0.06,-0.91,-0.47,3.77,-2.85,0.7,-1.1,6.6,5.4,-2.43,2.41,-0.03,-4.6,-2.98,-1.8,3.31,4,0,0
-3.6,-1.4,4.91,2.64,-0.7,0.95,2.44,-4.85,-2.83,5.01,-2.78,-2.77,2.19,7.65,4.77,-5.14,4,0,0
-4.28,0.52,-0.37,-3.18,2.18,1.47,2.41,2.8,-3.23,-1.78,1.3,1.25,-0.63,0.04,-3.4,1.99,4,0,0
2.24,-0.9,3.08,2.12,-2.65,5.19,2.37,1.31,2.13,-1.25,1.37,-2.45,-3.06,-1.77,-0.08,-2.14,4,0,0
2.64,0.68,3.31,1.19,-0.92,2.24,-0.41,1.25,0.14,-5.02,0.86,0.78,-2.7,-1.73,-0.74,0.47,4,0,0
-3.12,-2.19,2.31,0.29,-2.71,4.61,6.2,1.05,-1.63,-0.0,2.17,0.24,-2.56,0.89,-2.15,-0.85,4,0,0
2.28,-1.88,3.0,2.52,-0.33,4.31,1.11,-3.1,-1.17,-2.03,-2.65,1.94,-0.67,2.09,0.39,-2.25,4,0,0
-4.71,6.86,-2.0,-1.79,-3.31,-1.08,-0.5,-0.63,-2.05,-0.82,-2.44,-3.82,2.03,1.98,-1.26,-4.04,4,0,0
4.55,0.23,1.87,1.46,6.08,-3.39,-4.3,-1.56,2.75,-5.86,-0.25,0.31,0.68,-2.03,0.73,1.18,4,0,0
-1.18,-0.87,-0.66,0.45,-1.97,0.58,-2.7,0.52,2.95,3.91,-4.76,-2.19,2.48,2.65,2.71,-1.68,4,0,0
-4.58,0.5,1.88,-0.39,-2.11,3.49,3.9,3.57,0.02,2.75,-1.51,-1.45,-1.24,2.24,1.34,-1.38,4,0,0
2.04,-1.12,-3.66,0.27,-1.93,-2.96,-2.7,2.29,1.67,-0.98,6.97,-0.62,1.84,-3.62,-3.38,3.04,4,0,0
0.8,2.81,-1.48,3.35,2.25,-2.48,-4.35,1.33,-2.11,-2.62,1.09,2.78,-2.31,-1.22,-1.14,2.57,4,0,0
-1.23,-2.61,0.09,2.81,-2.52,0.45,1.5,-4.02,2.22,4.89,2.95,-1.54,3.91,1.57,2.36,-0.02,4,0,0
4.86,-2.15,1.48,0.58,4.26,0.15,-0.41,-2.29,2.75,-3.44,1.08,-0.41,0.77,-2.22,0.16,0.8,4,0,0
5.14,0.45,1.15,5.11,-1.35,-2.1,-2.2,0.33,1.33,-2.86,3.1,-3.94,-3.33,0.06,-0.39,0.28,4,0,0
0.79,4.62,0.02,-0.31,-0.42,0.7,1.14,1.03,0.14,-0.06,1.52,-2.67,3.32,-0.07,0.29,0.78,4,0,0
2.35,-0.54,1.59,3.39,-1.76,4.12,-0.53,-2.42,0.97,3.28,-2.41,-0.0,1.5,2.41,3.7,0.89,4,0,0
6.06,-0.69,-0.93,-0.25,-4.72,2.02,4.22,-0.19,3.2,2.07,-4.4,3.77,1.75,0.81,2.53,1.45,4,0,0
3.96,-2.54,0.73,0.94,1.79,-2.73,3.16,1.05,-1.46,-3.17,1.57,1.08,-3.16,2.17,-1.18,0.31,4,0,0
4.47,-3.81,1.32,1.85,-0.7,0.73,1.3,-4.5,-2.26,-1.4,-2.62,0.95,-2.13,4.98,0.45,-0.66,4,0,0
-6.41,2.1,-2.92,2.14,-6.18,-0.43,0.33,-3.02,-1.09,1.51,5.68,-1.79,4.95,3.19,-0.26,-4.31,4,0,0
0.16,1.29,-1.47,-0.29,-1.95,0.49,0.56,3.1,-3.2,1.24,-0.59,0.16,-1.11,2.18,-1.55,1.55,4,0,0
1.59,-1.91,-2.4,1.99,-0.98,-1.63,0.99,-4.26,1.46,-0.86,2.77,-0.16,3.07,1.95,-0.65,0.53,4,0,0
-1.62,0.39,-0.86,-1.53,-1.91,0.66,1.24,3.12,1.83,-2.28,-0.86,-2.91,-1.77,-0.25,-2.35,-1.42,4,0,0
-2.27,-0.64,2.04,1.01,1.84,2.45,1.1,4.78,2.48,-0.94,2.13,-3.34,-3.47,-1.83,-1.31,3.19,4,0,0
-0.22,0.68,1.91,-0.32,1.8,6.63,4.71,1.96,-3.09,-3.46,-2.89,1.38,-5.39,0.53,-2.71,1.32,4,0,0
2.68,-3.18,-0.36,3.2,1.05,1.21,-0.96,-1.29,1.54,0.26,-1.09,2.81,-2.65,0.64,1.69,2.19,4,0,0
1.18,-0.54,1.63,1.42,-0.76,1.46,0.93,-0.73,-3.45,0.65,4.01,1.51,1.54,1.66,1.07,-0.94,4,0,0
0.39,3.12,-0.25,2.09,-8.86,1.79,-0.46,-3.68,1.54,0.68,3.7,-3.94,4.39,-1.51,0.15,-5.81,4,0,0
2.32,-2.65,1.61,2.26,-2.5,-0.11,0.4,0.81,-1.02,0.25,-3.4,-0.77,-2.03,4.37,0.22,-4.14,4,0,0
5.09,-0.41,-0.5,0.79,0.07,3.69,0.87,4.81,4.35,-2.0,-2.1,1.28,-3.45,-2.79,-0.47,5.02,4,0,0
-1.3,-3.34,0.9,6.01,-4.53,1.92,-2.28,-0.76,-1.07,-0.99,5.59,-1.91,-4.92,1.05,-1.8,-1.83,4,0,0
5.07,1.27,-2.75,-0.86,0.16,-3.16,2.32,0.53,0.06,-1.7,-0.06,3.16,1.48,2.12,1.22,2.06,4,0,0
-2.62,0.95,-0.26,-2.02,-1.97,1.4,-0.86,0.82,-1.35,1.34,0.02,0.91,2.44,-1.24,-0.31,-2.72,4,0,0
-6.62,0.9,-2.04,-1.0,-0.53,2.18,2.19,2.29,1.05,4.68,3.01,1.8,3.64,0.8,1.86,5.18,4,0,0
4.35,0.34,-2.68,1.36,1.41,-4.52,-2.92,-2.05,-1.17,-4.26,1.16,0.56,-1.28,-0.65,-2.77,1.04,4,0,0
0.21,-0.21,1.99,-0.68,-1.85,2.14,3.2,-0.44,-2.16,-0.36,2.08,-0.79,2.08,1.64,-0.32,-2.62,4,0,0
0.92,-2.04,-3.55,2.24,-2.1,-2.16,-1.33,3.62,-0.04,2.43,1.25,2.61,-2.86,1.18,-0.41,4.95,4,0,0
6.13,0.26,0.27,0.66,-3.29,1.29,4.45,-1.08,-0.66,0.33,-1.57,1.29,2.04,4.58,2.3,-0.19,4,0,0
-7.69,2.63,0.7,-3.61,-0.29,3.35,0.41,3.25,-1.3,2.71,-3.45,-0.16,2.93,-0.55,-0.92,-1.36,4,0,0
1.04,1.93,-3.91,2.47,-3.62,-2.11,2.93,-3.41,-3.31,1.01,1.03,0.24,0.69,5.23,-0.3,-0.56,4,0,0
2.83,3.7,-4.67,-0.96,-0.28,-6.24,-3.29,0.72,-1.22,-0.4,1.93,-1.27,2.59,0.36,-1.2,2.29,4,0,0
-0.8,-1.48,0.84,-2.04,-0.34,3.02,3.7,1.16,3.28,2.05,-2.46,1.73,2.64,0.07,2.17,1.24,4,0,0
-0.05,2.04,-1.53,-0.46,0.21,-1.15,-0.26,0.99,-0.53,-2.03,1.12,0.13,0.84,0.15,-1.43,2.32,4,0,0
2.46,0.6,-1.74,0.34,-1.07,-3.57,0.44,1.53,-2.41,-0.71,1.54,1.36,-1.36,0.02,-1.72,0.37,4,0,0
-0.87,2.72,-1.15,-1.81,2.5,-0.78,1.91,5.63,1.66,-1.9,2.28,-0.41,-1.97,-1.63,-0.63,6.01,4,0,0
1.32,-3.62,0.04,2.73,1.53,2.52,-1.57,-2.0,4.07,0.25,-2.88,3.43,-0.08,0.86,3.04,3.03,4,0,0
4.74,-1.63,-1.75,1.41,0.78,-2.77,-2.48,-5.64,-0.63,-0.6,2.75,0.84,4.16,1.34,0.59,1.72,4,0,0
-0.59,3.31,-0.07,0.36,-0.63,-1.16,-1.41,0.75,-0.08,-4.58,2.24,0.06,-1.02,-1.91,-1.06,-2.01,4,0,0
1.28,0.19,1.99,-1.95,2.58,1.33,-0.02,0.57,5.35,2.75,-1.59,0.26,8.45,-2.3,3.61,2.96,4,0,0
2.89,-1.44,-0.92,0.37,-1.46,0.54,-2.47,1.22,-0.3,1.21,0.51,3.42,1.43,-1.51,0.02,1.01,4,0,0
0.11,2.43,-5.0,2.19,-6.21,-1.17,1.96,-3.67,-3.39,-0.58,2.08,-1.39,-0.41,2.24,-4.24,-1.74,4,0,0
-2.71,-2.78,1.85,-0.21,-2.67,3.95,9.15,-3.96,0.79,1.18,3.62,3.07,3.97,2.29,1.54,0.64,4,0,0
1.9,1.03,-0.86,-1.39,-1.26,-5.14,-5.18,0.71,-1.93,-4.93,2.18,3.96,1.57,-3.26,-1.64,-5.54,4,0,0
1.72,1.99,-2.24,1.53,1.19,-0.15,-2.4,-5.66,-2.0,2.13,-1.81,1.04,5.43,3.5,2.31,1.06,4,0,0
6.54,-4.35,-1.04,-1.01,0.26,-3.13,-2.63,3.96,4.48,-2.77,2.24,0.1,-1.39,-5.89,-2.93,1.77,4,0,0
-0.71,-2.08,0.62,-0.03,0.85,-2.83,0.93,3.14,5.3,2.06,4.78,2.59,5.18,-1.88,3.32,3.73,4,0,0
-5.4,-5.47,1.69,2.13,-1.94,5.5,4.13,-0.81,-0.36,7.26,-1.25,1.48,-1.42,2.73,1.51,1.64,4,0,0
4.01,-0.09,-0.36,1.79,1.68,-1.3,3.01,1.04,-0.61,-5.43,2.52,-1.44,-4.01,2.36,-1.98,0.76,4,0,0
-5.07,-1.73,-0.1,-1.79,1.68,-1.78,2.54,1.5,2.23,1.34,3.39,0.04,3.67,-0.37,0.01,1.57,4,0,0
-1.17,-6.14,1.85,2.83,0.52,-0.69,0.6,-1.78,-4.04,2.9,1.16,2.06,0.13,5.78,0.97,-1.98,4,0,0
0.04,-3.54,0.59,-0.05,0.95,1.11,0.1,0.04,-0.24,-0.39,0.47,-0.77,-2.27,0.32,-0.9,0.15,4,0,0
1.07,4.61,-2.9,-1.0,-1.32,-1.34,-1.5,-0.58,-3.7,-0.63,1.54,0.61,2.57,-0.53,-1.73,0.71,4,0,0
-4.11,1.89,0.4,-0.48,-2.31,1.7,2.52,5.73,1.3,0.71,-0.43,-3.11,-1.57,2.47,-0.05,1.78,4,0,0
-3.53,1.72,2.11,1.14,2.83,-1.19,-1.65,0.48,-1.76,-2.68,-0.13,-1.59,-0.11,1.96,-0.56,-1.14,4,0,0
5.73,2.49,-0.47,4.46,-2.38,-0.93,-5.38,-4.13,-2.88,-9.03,1.84,-1.54,-4.33,-0.79,-4.04,-4.71,4,0,0
-3.01,0.11,2.57,-2.28,3.84,2.26,1.68,0.58,3.59,1.8,0.48,0.06,6.44,-0.61,3.58,2.53,4,0,0
4.62,1.76,1.91,0.36,-2.43,1.89,1.93,-0.33,-6.17,-1.36,-0.87,4.59,2.01,1.31,-0.55,-5.16,4,0,0
-1.01,1.68,-1.97,0.6,-1.84,-2.15,-3.25,-2.58,1.52,0.66,6.71,-2.0,4.62,-3.46,-0.29,0.89,4,0,0
-0.18,-3.05,-0.63,0.95,-2.68,4.24,3.65,-2.22,0.37,-0.65,-0.62,-0.41,-3.18,1.39,-1.59,-0.44,4,0,0
5.85,-0.15,0.19,-1.7,0.93,0.97,-0.6,0.32,0.66,-4.51,1.59,-2.53,-0.41,-1.72,-1.97,1.78,4,0,0
-0.55,2.85,-4.1,0.52,-3.14,-1.92,-2.31,0.76,0.63,-1.91,0.9,2.03,-0.47,-3.31,-2.76,0.28,4,0,0
-2.4,1.18,2.69,-0.73,-0.7,2.29,-4.55,2.23,-0.21,-2.91,-1.23,-1.53,1.28,-1.59,-0.95,-5.56,4,0,0
1.8,3.48,-3.35,0.05,-1.1,-3.0,-1.75,0.37,0.02,-1.25,-2.27,-3.04,-0.42,0.46,-2.27,1.37,4,0,0
2.63,-0.49,1.7,-0.54,0.53,1.55,2.82,1.02,1.52,-1.09,0.73,-1.6,0.28,0.09,0.36,1.6,4,0,0
-4.23,2.94,-1.35,-3.64,-0.7,-0.18,1.58,0.45,-1.61,0.97,1.38,-2.35,3.07,0.61,-1.12,0.61,4,0,0
1.72,-0.97,1.64,1.73,-1.5,-0.01,-1.55,-4.94,-0.04,2.95,-3.48,-4.26,4.53,5.11,2.85,-4.77,4,0,0
3.25,-4.84,2.23,0.06,2.76,0.75,6.06,-0.46,-1.54,-0.25,2.68,-0.08,-0.85,2.61,-0.84,0.98,4,0,0
4.93,-0.17,-1.05,-1.07,-0.1,2.74,3.09,-5.3,-1.83,0.6,-4.5,4.72,3.2,2.31,1.74,1.49,4,0,0
-1.23,5.81,-3.62,0.96,2.54,-3.33,-7.13,-2.05,0.01,-0.75,-1.69,3.64,4.86,-0.76,2.01,1.8,4,0,0
-5.16,6.44,-2.45,-0.58,-1.27,-2.82,-1.53,2.82,-1.48,-2.43,1.38,-2.32,-1.38,-1.46,-2.5,-1.68,4,0,0
1.35,-1.18,1.0,1.95,-6.79,4.35,5.02,-2.56,0.26,4.32,-2.37,-2.11,0.93,3.01,0.73,-2.18,4,0,0
2.29,1.7,-2.45,0.1,1.3,-4.37,-0.43,0.15,-0.02,-1.13,2.26,-0.22,2.53,2.17,0.48,2.77,4,0,0
-2.12,-2.5,0.71,-0.56,-0.28,-0.56,1.38,-0.89,-4.67,-0.36,3.14,-1.52,-1.98,2.65,-1.98,-2.54,4,0,0
1.0,-3.51,-0.4,2.14,1.24,3.0,-0.22,0.7,4.8,4.11,-4.94,2.31,-0.81,0.49,3.11,5.56,4,0,0
4.24,-0.71,-2.45,3.09,-2.74,-1.53,0.1,-0.14,-3.13,-0.52,0.52,-0.48,-3.17,4.63,-1.2,-0.55,4,0,0
-1.9,1.8,0.77,-3.71,-0.0,-0.23,3.08,4.56,1.45,-0.12,2.19,-0.87,3.94,-0.29,0.89,-1.06,4,0,0
4.62,1.64,0.88,-0.24,2.26,2.78,-0.91,5.38,4.13,-7.73,1.2,2.21,-4.31,-5.9,-1.19,3.12,4,0,0
0.67,-4.24,-2.39,-0.66,-3.15,1.41,5.57,0.27,1.82,2.77,1.91,1.39,0.77,2.16,-0.03,3.35,4,0,0
3.63,1.58,-0.61,0.6,-0.89,-0.53,-0.85,2.46,2.8,-3.83,-0.24,-0.94,-2.53,-3.17,-1.83,1.36,4,0,0
0.83,2.17,-1.4,2.07,1.15,3.68,-0.79,5.43,5.88,3.28,-4.32,-0.43,-2.17,-2.96,1.45,8.35,4,0,0
0.42,1.82,1.87,-0.64,-0.93,2.87,0.46,0.33,0.29,1.31,-4.45,1.07,2.15,0.55,2.38,-2.0,4,0,0
5.04,0.48,-1.42,0.7,-1.08,-1.45,1.08,-0.19,0.39,-0.41,-4.27,0.89,-0.53,3.44,1.43,-0.58,4,0,0
1.89,-2.61,-5.77,3.57,-1.66,-2.08,-1.37,-0.79,2.07,-0.77,-1.6,4.22,-5.25,-0.27,-2.1,4.69,4,0,0
2.3,2.78,-1.25,-3.12,-0.52,0.86,-0.61,0.22,-4.36,-3.75,-0.77,3.17,1.1,-1.71,-3.25,-0.8,4,0,0
4.5,-4.53,-0.42,1.65,1.26,3.11,2.62,0.77,5.31,0.5,-1.67,3.47,-0.83,0.3,2.52,5.03,4,0,0
-0.85,-2.95,1.0,5.28,1.7,2.63,0.37,0.21,-1.35,2.65,-3.3,-0.17,-5.08,4.32,0.2,2.56,4,0,0
0.15,0.54,1.49,-2.81,-1.05,1.33,4.33,1.66,-0.04,-1.31,1.58,-2.26,2.28,0.68,-1.12,-1.44,4,0,0
4.93,1.62,-3.23,4.86,0.23,-2.59,-4.37,-0.91,1.26,-1.54,3.06,4.38,1.18,-2.01,0.44,4.76,4,0,0
-2.15,-1.91,-0.76,0.55,-0.89,-0.46,0.12,-3.27,1.62,-0.09,5.82,-1.52,5.06,1.31,0.15,1.45,4,0,0
4.2,1.48,1.86,0.04,0.5,0.92,0.96,-0.96,0.29,-2.99,-2.24,-1.46,-0.0,-1.28,-1.26,-0.43,4,0,0
0.59,1.0,1.79,-1.17,3.47,3.07,3.59,-0.17,0.39,-3.32,0.05,-3.41,-1.74,-0.02,-1.1,0.75,4,0,0
-4.18,-2.78,3.28,0.16,1.84,-0.23,-0.2,5.06,0.31,2.08,1.48,1.81,0.35,1.81,2.84,0.58,4,0,0
-0.56,1.95,-2.4,1.28,-1.28,-2.65,-3.99,-0.76,2.67,0.62,-1.41,1.22,4.13,-0.36,1.25,-0.47,4,0,0
-1.84,-0.69,-1.02,-0.65,-2.56,-1.71,0.07,2.03,2.75,0.41,3.26,-3.93,2.87,-0.04,-0.98,-1.58,4,0,0
-3.42,-0.33,-1.17,1.79,-1.54,1.73,3.37,-3.03,0.32,5.66,-1.73,2.65,3.4,3.82,3.22,2.01,4,0,0
0.24,4.12,-4.16,2.13,-0.3,-5.07,-4.91,-0.47,2.95,-1.74,-2.12,-3.37,-0.44,-1.21,-1.94,1.96,4,0,0
0.05,2.11,-3.82,-0.46,0.07,-2.56,-0.0,0.84,-1.52,-3.69,0.2,2.37,-1.84,-0.54,-3.32,1.04,4,0,0
9.45,-3.45,-0.13,3.72,-4.7,1.0,-3.69,-2.65,-0.04,0.85,-2.01,-0.52,0.12,1.5,0.36,-2.43,4,0,0
-5.05,-0.16,1.89,-1.11,-2.7,2.75,3.78,2.75,-3.2,1.3,2.24,1.52,0.04,0.94,-0.74,-2.15,4,0,0
-2.8,2.31,-0.29,-1.41,-3.83,0.51,2.08,1.13,-0.73,1.55,-1.92,-2.66,-0.08,1.93,0.06,-3.98,4,0,0
-0.96,4.14,0.29,-1.33,-0.49,-0.46,-0.26,1.61,-2.83,0.71,-5.87,1.6,1.4,3.62,2.1,-2.13,4,0,0
1.82,0.53,-0.38,-0.61,-1.01,-0.96,-1.02,0.88,0.83,-2.17,2.66,1.12,3.48,-0.88,-0.29,0.59,4,0,0
-1.87,1.92,-0.73,-0.07,-0.43,-0.38,0.18,-1.89,-1.67,-0.46,1.8,-0.06,2.1,0.58,-0.53,-0.67,4,0,0
-3.15,0.45,-0.1,0.27,0.61,1.7,1.98,0.14,-2.19,-0.69,-0.71,2.05,-0.21,2.32,-0.71,0.07,4,0,0
1.28,-0.5,0.07,1.38,0.37,1.54,1.57,-0.99,2.63,3.71,-0.04,4.71,3.36,-0.07,4.63,4.99,4,0,0
1.98,0.25,-1.24,2.66,-2.48,0.4,0.24,0.1,3.62,-0.01,0.74,-0.76,0.04,-1.06,0.21,-0.43,4,0,0
0.09,4.48,0.97,-0.97,-0.73,0.86,-1.69,-1.76,-2.54,-2.28,1.44,-1.59,2.95,-0.86,-0.1,-2.93,4,0,0
-2.23,2.17,1.58,-2.44,-1.4,2.35,4.16,-0.14,1.37,-2.58,4.8,-3.48,2.8,0.72,1.09,-1.5,4,0,0
2.21,-0.02,-0.52,-0.36,-1.98,1.95,2.83,0.55,-3.0,-2.68,-3.42,-3.33,-5.88,1.09,-5.22,-2.61,4,0,0
4.68,-2.34,0.79,2.53,-2.38,3.93,1.79,-0.66,1.67,-1.54,-1.23,-2.16,-3.91,0.47,-1.09,0.23,4,0,0
-4.13,1.29,-0.93,-1.45,-3.29,0.16,2.75,2.21,2.13,4.08,-0.99,-0.98,5.06,3.6,2.85,-0.68,4,0,0
-1.96,1.75,-1.4,1.47,-0.9,-3.07,1.98,-2.74,-5.74,1.48,0.66,0.12,0.42,4.85,-0.53,-3.03,4,0,0
0.13,-1.37,2.43,2.52,0.18,1.68,-3.16,0.32,2.15,1.95,-1.42,-4.19,0.63,1.11,1.65,-0.95,4,0,0
2.78,1.64,-0.26,0.19,-0.03,-0.14,-3.43,0.89,-2.47,-4.2,0.11,0.74,-1.31,-1.46,-2.64,-1.22,4,0,0
1.93,2.54,-4.11,1.47,-1.69,-1.36,-1.69,1.02,0.25,0.11,-0.05,2.57,1.27,0.41,-0.25,3.69,4,0,0
