@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_4-CL_3_2-R_0
@attribute X0 real [-5.07, 4.56]
@attribute X1 real [-6.20, 5.33]
@attribute X2 real [-5.61, 5.06]
@attribute X3 real [-7.03, 5.13]
@attribute X4 real [-7.66, 6.59]
@attribute X5 real [-5.42, 5.56]
@attribute X6 real [-5.06, 5.04]
@attribute X7 real [-5.85, 6.42]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.1,0.55,2.48,2.69,-0.81,-0.11,1.58,-0.74,4,0,0
-2.84,-1.95,2.35,-2.79,3.6,2.65,1.37,0.32,4,0,0
1.07,-0.66,-0.32,0.3,-1.1,-0.4,-0.91,0.64,4,0,0
1.02,1.16,-1.56,1.62,0.66,1.1,-2.04,1.18,4,0,0
2.65,-1.96,0.53,3.34,-7.2,-4.77,1.22,-2.45,4,0,0
-1.58,1.1,-0.69,-2.34,1.07,1.66,-1.04,-1.05,4,0,0
-1.43,-3.41,-1.6,-6.52,5.16,2.36,-1.18,2.97,4,0,0
-1.23,-1.48,0.17,0.14,0.94,2.39,-0.0,-1.76,4,0,0
1.95,-0.14,-1.54,-0.31,0.7,1.08,-2.71,-0.55,4,0,0
1.24,-0.94,-1.89,-3.04,1.35,0.87,-1.46,3.41,4,0,0
0.54,-1.8,-0.63,-0.07,0.41,0.43,0.27,1.54,4,0,0
-0.29,-0.55,1.92,1.34,-1.25,-0.69,1.74,-1.8,4,0,0
0.52,1.14,-0.12,-0.66,0.44,0.27,-1.88,-0.8,4,0,0
0.37,-2.9,-0.37,-2.08,1.89,1.39,-0.51,2.8,4,0,0
-0.12,-2.54,-0.1,-1.42,3.73,3.55,-1.61,1.48,4,0,0
-0.4,0.05,1.46,-0.42,3.86,-0.05,2.11,4.78,4,0,0
2.35,-0.86,-2.39,-0.28,0.33,-0.23,-2.18,1.79,4,0,0
0.14,0.03,-0.25,-0.35,1.97,1.9,0.14,1.72,4,0,0
-0.89,-1.19,-2.81,-3.05,2.23,3.45,-1.93,1.28,4,0,0
0.09,2.48,-0.16,2.81,-2.0,0.77,-0.89,-1.2,4,0,0
-0.24,0.89,-1.83,-1.91,4.61,3.73,-3.32,1.29,4,0,0
-0.21,-2.97,0.62,-3.08,2.32,-0.55,1.08,0.36,4,0,0
0.74,2.16,3.07,3.36,1.79,-0.9,3.13,2.95,4,0,0
-1.65,-2.75,1.97,-1.62,3.0,3.86,1.43,-0.22,4,0,0
-3.34,-1.55,0.69,-1.16,2.69,4.83,0.6,-0.27,4,0,0
-2.52,-0.93,2.3,-2.25,3.07,2.02,0.6,-0.07,4,0,0
-2.16,1.34,0.7,-0.48,-0.29,1.07,1.16,-0.21,4,0,0
-1.17,-1.08,1.01,-0.53,-0.46,1.08,-0.68,-4.79,4,0,0
1.89,1.26,-0.41,1.91,-2.33,-2.66,-0.48,0.54,4,0,0
0.27,1.61,0.32,-0.73,-0.48,-0.97,-0.47,0.42,4,0,0
1.1,-1.27,-2.6,-3.35,3.53,1.1,-3.06,2.43,4,0,0
1.81,-1.98,-0.51,1.21,-1.44,-0.52,0.02,-0.15,4,0,0
0.73,1.41,0.81,0.02,1.14,-0.07,-0.25,2.34,4,0,0
1.65,2.11,-1.64,0.52,-0.52,-1.39,-1.24,0.7,4,0,0
3.21,0.69,-0.84,1.5,-1.26,-2.43,-1.28,0.9,4,0,0
0.54,-0.71,-1.33,-1.68,-2.74,-0.38,-1.8,-1.58,4,0,0
0.01,-1.77,1.71,-2.15,0.65,-0.71,0.09,-1.6,4,0,0
-1.15,-2.87,2.61,-0.09,-0.27,-0.44,1.66,-2.41,4,0,0
1.71,-0.63,-2.79,-1.49,0.31,-0.16,-2.35,1.96,4,0,0
-0.0,0.54,0.58,0.94,1.87,1.65,0.46,3.58,4,0,0
-0.12,0.24,-0.69,-1.33,2.3,1.75,-0.44,4.13,4,0,0
-1.14,-0.46,0.12,-3.38,4.44,1.89,-1.4,2.1,4,0,0
1.4,3.03,-2.11,0.47,-0.41,-0.02,-2.54,1.05,4,0,0
1.85,-2.79,-0.01,-0.39,-2.93,-1.55,1.62,1.97,4,0,0
2.09,2.4,-0.3,3.19,-1.66,-0.14,-0.14,0.94,4,0,0
-2.66,-2.12,3.36,0.06,0.65,1.01,3.22,-1.43,4,0,0
0.45,-2.05,-1.31,-0.88,0.86,1.2,-0.71,-0.45,4,0,0
-2.09,-1.15,2.22,-0.18,0.75,1.99,2.46,-0.39,4,0,0
-1.67,-0.21,1.58,-0.77,2.24,1.05,1.43,1.77,4,0,0
-1.53,-2.86,4.74,-0.77,1.44,-1.07,3.31,-1.66,4,0,0
1.51,0.77,-1.12,-0.28,-0.39,-0.91,-2.08,1.29,4,0,0
-1.69,1.86,1.67,1.43,0.97,1.89,0.29,-1.82,4,0,0
-1.15,-2.09,-1.01,-3.43,1.05,1.23,0.4,0.0,4,0,0
-3.24,1.66,2.79,-1.23,1.21,0.78,3.18,0.4,4,0,0
1.86,-2.67,-2.08,-1.82,1.32,3.25,-2.4,0.83,4,0,0
-1.8,2.39,-2.25,-3.38,0.82,2.49,-2.67,-2.04,4,0,0
0.54,1.68,-1.78,-0.3,-0.42,-0.04,-0.35,1.76,4,0,0
-1.66,2.81,-0.82,-1.87,1.7,1.28,-1.92,0.56,4,0,0
-0.22,-2.41,-0.95,-3.74,-0.26,-0.17,-0.99,-1.16,4,0,0
-2.1,0.06,1.38,0.57,-4.26,-2.69,2.5,-1.96,4,0,0
0.87,0.16,0.05,1.61,-0.61,-0.48,0.4,1.28,4,0,0
0.77,-1.15,0.05,0.81,-1.62,0.96,0.06,-1.37,4,0,0
-0.01,-0.42,0.73,0.95,-0.23,0.68,0.93,0.61,4,0,0
1.5,0.07,-0.64,2.58,-0.21,0.67,-0.8,1.47,4,0,0
-0.73,-0.74,2.1,0.32,0.25,0.01,1.48,1.34,4,0,0
-2.04,0.37,3.37,0.47,3.03,1.93,4.1,2.28,4,0,0
3.75,0.11,-3.3,0.2,-4.17,-3.72,-2.47,0.33,4,0,0
1.6,0.21,-1.61,0.6,-1.64,-1.21,-1.02,-0.25,4,0,0
-0.86,1.89,1.66,2.1,1.16,1.99,-0.47,-1.46,4,0,0
0.2,-1.03,-0.19,0.1,1.38,2.1,0.2,1.49,4,0,0
-0.47,-0.83,-1.29,-0.28,-1.38,2.07,-1.41,-0.91,4,0,0
1.39,1.21,1.0,1.83,-2.58,-2.66,0.6,0.16,4,0,0
0.07,-1.31,1.1,0.17,1.38,0.91,1.64,0.58,4,0,0
-1.16,-0.29,1.52,-2.04,1.39,0.19,1.61,1.25,4,0,0
2.18,-1.42,-1.13,-0.24,1.29,0.42,-0.89,3.16,4,0,0
0.4,-1.24,1.5,3.11,0.64,1.86,2.39,0.78,4,0,0
-0.47,0.5,-0.63,-0.95,1.57,0.12,-1.41,0.04,4,0,0
-2.98,-1.9,2.63,0.07,-1.29,2.31,3.51,-0.38,4,0,0
-4.44,-5.31,0.51,-7.03,6.59,4.57,1.7,3.67,4,0,0
-3.26,-2.35,2.27,-2.15,2.51,2.27,2.26,-0.63,4,0,0
1.18,2.2,-1.08,-0.16,-1.02,-0.57,-2.34,0.27,4,0,0
-0.15,-0.91,1.57,1.35,0.81,1.57,1.9,0.99,4,0,0
0.61,-1.7,-1.95,-1.68,3.09,2.2,-2.1,1.96,4,0,0
-2.55,0.37,4.06,5.0,-1.37,3.65,4.54,-2.27,4,0,0
2.09,-2.27,-1.84,-1.05,0.58,1.28,-1.11,1.84,4,0,0
0.7,-0.3,-1.55,-0.03,-1.02,0.88,0.17,0.18,4,0,0
0.4,-0.3,0.33,-1.71,3.29,0.83,-1.07,1.95,4,0,0
0.62,1.6,-0.08,2.56,-4.07,-0.86,-0.18,-0.3,4,0,0
-0.31,-1.42,-1.66,1.71,-0.24,3.25,-1.56,-0.57,4,0,0
0.76,-0.59,-3.62,-1.19,1.78,3.62,-3.61,0.74,4,0,0
-0.27,-0.69,0.21,-0.85,1.23,2.83,-0.85,0.67,4,0,0
-1.48,-1.87,2.92,0.35,-0.76,1.53,2.78,-2.56,4,0,0
0.54,1.33,-0.63,0.83,0.05,1.8,-1.68,-0.19,4,0,0
-2.32,1.23,-0.95,-3.06,3.72,4.19,-2.16,-1.32,4,0,0
1.97,0.26,-0.83,2.01,-1.92,-1.98,-0.3,2.38,4,0,0
0.31,1.05,0.52,0.4,2.12,0.44,0.86,2.32,4,0,0
2.78,-0.74,-1.94,0.09,-2.15,-1.2,-2.55,0.98,4,0,0
-1.94,-0.5,4.51,-0.57,-0.59,-1.97,2.94,-1.67,4,0,0
-0.16,-1.25,0.33,-1.13,-0.11,0.44,-1.1,-3.06,4,0,0
-0.27,-1.2,-0.68,-2.27,1.57,0.85,0.38,0.45,4,0,0
1.23,0.55,0.52,1.17,-0.87,0.2,1.44,1.59,4,0,0
-0.97,0.6,-0.48,-0.92,0.63,0.25,-0.7,0.21,4,0,0
2.67,-1.79,-1.89,-0.55,2.34,1.39,-1.81,2.73,4,0,0
2.18,0.7,-0.97,-0.63,-2.51,-2.41,-1.71,-1.4,4,0,0
-0.35,-2.28,-0.27,-0.78,-0.85,-0.55,0.14,0.41,4,0,0
-1.81,-0.98,1.52,-1.12,1.36,2.77,-0.28,-1.13,4,0,0
1.66,-0.54,-0.55,0.97,-1.6,-0.72,-1.03,0.01,4,0,0
0.66,1.51,-0.45,1.23,1.31,1.86,-0.07,2.82,4,0,0
0.43,-0.71,0.44,0.21,1.07,1.64,0.88,1.14,4,0,0
-2.31,0.44,2.45,0.66,0.46,1.43,1.56,-1.32,4,0,0
-1.5,-2.74,-0.58,-3.65,-1.7,0.23,0.2,-2.17,4,0,0
3.42,-1.78,-1.92,-0.89,-0.8,-3.11,-1.38,2.9,4,0,0
1.72,-1.57,-0.09,-1.17,0.63,-1.45,0.51,3.42,4,0,0
-0.02,-0.54,-1.32,-2.63,4.14,1.68,-0.7,4.3,4,0,0
0.45,0.23,-0.89,-0.42,-0.85,0.18,-1.7,-1.63,4,0,0
1.65,-1.76,-2.5,0.01,-0.91,1.89,-3.27,-2.34,4,0,0
-0.45,0.51,1.96,0.71,0.03,0.37,1.09,0.32,4,0,0
-2.33,-3.2,0.7,-3.29,2.03,3.3,0.58,0.25,4,0,0
-1.31,-1.72,0.76,-1.41,1.88,1.35,0.45,0.46,4,0,0
-0.96,-1.7,2.02,-0.13,-0.46,-0.54,2.37,0.57,4,0,0
-0.45,0.89,2.54,2.26,-2.22,-0.32,1.8,-1.69,4,0,0
-0.17,-1.59,-1.66,-4.39,4.73,0.98,-1.81,0.85,4,0,0
0.24,1.09,0.24,0.49,0.66,1.04,-0.47,1.04,4,0,0
-1.3,1.68,2.83,4.92,-2.38,1.26,1.71,-3.42,4,0,0
-1.01,-1.77,2.47,-1.62,2.25,0.43,1.35,0.5,4,0,0
-1.15,-0.66,0.64,0.18,-0.74,1.54,0.27,-0.69,4,0,0
1.12,0.99,0.77,1.98,-1.56,-1.17,0.81,0.63,4,0,0
-0.48,1.04,-0.92,1.37,0.73,2.98,-0.29,0.12,4,0,0
-1.67,-3.84,0.49,-3.07,3.54,2.42,1.0,1.18,4,0,0
0.22,-2.4,3.64,2.82,-4.47,-1.57,3.77,-3.14,4,0,0
-1.56,1.25,0.79,-0.66,2.72,2.16,-0.58,-0.63,4,0,0
0.72,-0.85,0.54,2.27,-2.97,-1.58,1.35,-0.7,4,0,0
2.1,-4.14,-1.3,-2.79,-0.59,-0.56,-0.8,0.59,4,0,0
-0.02,-0.28,1.85,1.22,-0.63,-1.86,2.88,2.65,4,0,0
1.68,-1.36,-2.4,-0.51,-2.17,0.32,-2.32,-1.55,4,0,0
-1.06,3.43,2.47,1.44,1.19,0.37,1.67,0.54,4,0,0
-0.82,-2.78,1.36,-1.54,-0.97,-0.88,2.8,-0.52,4,0,0
0.72,0.29,-0.11,1.26,-3.68,-2.05,-0.11,-2.21,4,0,0
-1.86,-3.48,-0.94,-2.1,1.71,3.58,-0.43,-1.19,4,0,0
-0.48,1.04,0.29,3.67,-1.72,1.94,0.29,-2.77,4,0,0
-0.45,-4.2,0.89,-2.51,-1.85,0.16,0.09,-4.82,4,0,0
0.06,0.26,0.24,-0.07,-0.43,-0.76,-0.13,0.84,4,0,0
1.29,-0.53,-0.42,-0.25,0.29,-0.12,-0.69,0.09,4,0,0
-1.89,-2.37,1.46,-2.21,1.39,1.01,1.05,-1.01,4,0,0
1.48,-1.26,0.03,-0.96,1.29,-0.69,-1.0,1.47,4,0,0
-1.47,1.1,0.93,-1.55,0.23,-0.51,0.51,-0.72,4,0,0
-0.07,-1.63,-0.88,-2.22,0.79,0.46,-1.28,-0.39,4,0,0
-0.09,1.0,2.79,4.38,-2.09,-0.31,3.08,0.26,4,0,0
1.27,-3.03,-0.94,-0.66,2.61,2.48,0.56,3.54,4,0,0
1.16,0.31,-1.43,0.82,0.36,0.98,-0.04,3.36,4,0,0
2.52,-4.78,-1.82,-2.78,0.26,1.26,-1.24,0.38,4,0,0
0.22,0.35,-0.17,1.61,-2.79,-0.47,0.66,-0.73,4,0,0
-0.68,-1.74,-0.33,0.22,4.07,4.16,0.76,3.0,4,0,0
-2.4,-1.59,-0.68,-3.07,4.51,4.36,-2.22,-0.17,4,0,0
-1.05,-2.87,-0.13,-2.83,1.7,2.78,-0.34,-1.02,4,0,0
0.58,-0.09,0.28,1.04,-2.23,-2.09,1.59,-0.48,4,0,0
2.37,-2.02,-1.93,-1.44,-0.06,-0.1,-0.9,2.24,4,0,0
-1.76,-0.8,3.14,0.39,1.7,0.55,3.3,0.39,4,0,0
-0.3,0.08,-1.65,-0.3,2.28,2.78,-0.45,3.05,4,0,0
0.42,-0.87,0.42,-1.79,1.77,0.57,0.0,-0.97,4,0,0
1.87,0.57,-2.76,0.78,2.52,2.92,-1.87,3.94,4,0,0
-0.33,-1.02,-0.12,-0.82,-0.07,2.08,-0.35,1.07,4,0,0
1.98,-0.78,-0.12,1.45,-3.7,-2.68,1.65,0.99,4,0,0
-2.57,-0.4,2.72,-0.76,2.54,-0.01,2.77,1.13,4,0,0
-0.06,-2.36,-0.15,-1.0,1.0,0.97,-0.1,1.08,4,0,0
1.02,1.77,-1.01,-0.01,-0.08,-0.85,0.61,3.54,4,0,0
2.48,-0.04,-2.01,-0.62,0.1,-1.27,-2.43,1.45,4,0,0
0.06,-0.16,-1.19,0.91,-1.41,1.05,-0.66,-0.07,4,0,0
-1.06,-1.51,3.46,-1.53,1.49,0.39,2.24,0.03,4,0,0
-0.81,-4.86,-0.4,-4.4,2.84,2.66,-2.07,-1.62,4,0,0
-1.7,1.92,3.07,1.57,1.45,0.99,1.89,1.86,4,0,0
0.51,0.19,-0.67,-1.46,-0.55,-0.27,-1.1,-0.17,4,0,0
1.95,-0.4,0.96,0.63,-2.73,-2.85,-0.18,-2.26,4,0,0
-0.81,0.97,1.64,0.7,1.68,0.17,2.35,2.64,4,0,0
-2.02,0.93,0.63,-0.4,2.09,2.18,0.65,0.82,4,0,0
0.58,-3.22,-1.52,-1.52,2.19,2.89,-2.12,0.91,4,0,0
1.62,2.0,-0.77,-0.18,-0.78,0.56,-2.19,-0.35,4,0,0
-1.75,-2.27,0.39,-2.64,-0.94,0.24,0.11,-3.12,4,0,0
-0.99,0.33,2.02,2.45,-4.82,-1.77,3.26,-2.26,4,0,0
2.11,0.85,-0.63,2.1,-0.48,-1.03,-0.85,2.25,4,0,0
-2.36,2.35,1.7,-1.1,0.58,-1.04,2.14,2.48,4,0,0
-0.2,0.3,0.46,0.32,-1.1,-2.07,1.32,1.7,4,0,0
-1.16,-1.28,0.73,-1.19,-0.87,0.64,0.94,-2.83,4,0,0
1.87,-0.54,0.38,2.84,-1.02,-0.07,-0.59,0.59,4,0,0
2.27,0.36,-1.05,2.43,-1.21,0.01,-2.62,-0.49,4,0,0
-0.5,2.29,-2.13,0.51,0.46,2.86,-2.51,0.3,4,0,0
0.23,1.05,0.29,-3.32,-0.26,-2.82,-0.5,0.91,4,0,0
-0.16,-0.79,0.09,-0.87,-1.22,-1.51,1.84,1.56,4,0,0
-0.1,-0.01,-0.23,-0.6,-0.42,0.86,-2.22,-1.66,4,0,0
1.49,1.23,-2.51,0.2,0.5,-0.51,-1.92,3.02,4,0,0
-2.85,-0.15,3.58,1.61,-1.81,-0.08,5.04,-1.13,4,0,0
-0.17,-0.4,0.45,-0.14,-1.92,1.43,-0.23,-2.89,4,0,0
-2.73,-1.25,0.14,-3.75,1.92,1.83,0.53,0.7,4,0,0
-1.73,-1.17,-1.24,-2.13,3.42,3.31,-0.09,3.04,4,0,0
1.81,1.86,-1.94,2.42,3.53,4.72,-3.41,3.01,4,0,0
-1.09,-3.02,-1.63,-2.56,1.07,3.41,-1.56,-1.63,4,0,0
0.35,1.85,-1.57,-1.12,0.49,1.03,-2.02,0.24,4,0,0
-0.4,-0.5,0.11,-1.57,-3.26,-3.32,1.2,-0.37,4,0,0
-1.95,-1.58,1.95,0.63,-1.94,0.86,1.56,-2.96,4,0,0
-0.37,0.19,0.48,-0.52,-1.3,0.03,-0.97,-2.04,4,0,0
2.41,1.42,-3.08,-1.94,1.09,-1.05,-3.78,2.35,4,0,0
-1.23,1.81,3.18,2.59,-1.86,-0.21,1.06,-2.58,4,0,0
-1.93,-2.03,2.41,-0.23,-0.74,0.95,3.08,-1.68,4,0,0
1.0,-0.72,0.14,-0.61,0.88,-0.19,-0.1,0.92,4,0,0
0.3,-2.04,0.35,-0.24,0.41,1.01,0.59,-0.06,4,0,0
0.51,0.61,-0.08,0.41,-2.18,-1.23,-0.62,-0.65,4,0,0
0.29,0.44,-3.25,-1.03,1.57,3.5,-2.81,-0.21,4,0,0
-0.46,0.65,0.9,-0.77,1.85,0.28,-0.97,-1.31,4,0,0
-1.32,-0.92,0.3,1.15,-2.1,1.2,2.54,-1.21,4,0,0
0.74,0.64,-0.49,1.54,0.83,0.98,1.11,2.74,4,0,0
0.24,-2.74,0.09,-2.65,0.35,0.18,-0.41,-1.54,4,0,0
-0.6,-0.52,1.24,-0.43,0.85,1.32,0.31,-0.96,4,0,0
-0.14,1.88,1.9,3.87,-0.99,0.81,1.43,-0.96,4,0,0
1.59,-1.09,-1.07,1.59,-1.72,0.94,-1.63,-0.81,4,0,0
-1.41,-1.2,0.19,-0.7,-0.37,1.55,1.39,-0.18,4,0,0
0.65,0.19,0.24,1.6,-0.59,1.65,-0.12,0.72,4,0,0
-0.54,-2.48,1.27,-1.94,2.22,0.83,0.43,-0.24,4,0,0
-1.29,-0.38,0.93,2.2,-0.3,1.77,1.31,0.54,4,0,0
-1.61,-4.16,0.11,-4.81,1.99,1.58,0.35,-1.99,4,0,0
1.44,0.03,-3.62,-2.25,2.34,2.24,-5.06,0.63,4,0,0
-0.23,-1.89,0.01,0.13,0.63,0.94,0.68,0.27,4,0,0
2.28,1.15,-2.33,-0.27,-0.73,-1.06,-3.4,-0.1,4,0,0
0.58,-0.06,-0.88,0.46,0.98,2.77,-2.0,0.04,4,0,0
-0.61,-1.06,0.55,-0.34,-1.65,-0.8,1.04,-1.86,4,0,0
0.1,-1.05,2.03,1.75,-0.67,1.73,0.07,-1.66,4,0,0
0.39,-0.47,-1.83,-2.3,-0.56,0.58,-2.67,-2.25,4,0,0
-1.36,-2.75,-0.57,-3.51,4.68,4.07,-0.35,3.1,4,0,0
1.37,-1.59,-0.68,-0.8,-1.66,-1.38,-0.02,1.29,4,0,0
0.44,-0.45,-2.0,-0.05,1.48,3.52,-1.09,1.12,4,0,0
1.88,-2.72,0.86,1.02,-2.62,-1.1,1.95,1.56,4,0,0
-0.51,1.34,0.36,0.88,1.02,0.42,1.38,1.15,4,0,0
1.39,-4.22,-1.68,0.12,-4.09,-0.42,-0.29,-2.18,4,0,0
-1.35,-0.35,2.37,0.33,-0.14,0.27,3.1,0.42,4,0,0
-1.52,-1.67,3.12,1.0,-1.09,-1.95,3.5,-0.32,4,0,0
-3.36,-0.93,1.54,-1.48,1.0,0.68,2.46,-0.27,4,0,0
-0.12,-1.52,-0.05,-1.49,-2.16,-0.52,1.61,0.88,4,0,0
-0.9,1.38,-0.2,0.16,-0.44,0.61,-0.7,-1.34,4,0,0
0.69,-1.96,-2.26,-2.51,-0.98,0.07,-0.98,0.7,4,0,0
-1.13,-2.24,0.12,-1.93,0.02,0.3,0.42,-2.52,4,0,0
-0.49,-0.53,0.97,-0.08,0.97,2.04,0.07,0.1,4,0,0
-2.68,-0.97,1.54,-1.33,4.58,2.93,0.97,0.95,4,0,0
-1.04,3.06,0.57,1.75,2.09,3.43,-1.01,1.63,4,0,0
-1.36,-3.74,1.16,-3.15,2.0,2.17,0.41,-2.27,4,0,0
0.58,0.2,-1.46,-0.64,-0.23,0.92,-1.89,0.7,4,0,0
0.84,-0.06,-1.16,-3.57,2.0,-1.47,-2.05,1.89,4,0,0
-3.18,-3.33,1.7,-1.02,1.59,3.69,3.41,-1.03,4,0,0
-0.95,-0.77,1.66,-0.19,1.92,2.13,1.34,1.54,4,0,0
1.98,-0.42,-2.08,-3.95,2.42,-0.24,-4.06,1.82,4,0,0
-0.11,-1.7,1.39,-1.51,1.48,0.83,-0.08,-1.12,4,0,0
-1.94,-1.83,-1.29,-4.33,3.96,3.84,-1.81,-1.16,4,0,0
0.38,-0.71,-1.14,0.42,-1.21,2.37,-1.71,-3.48,4,0,0
0.57,1.68,0.39,-1.07,1.65,0.03,-1.02,0.59,4,0,0
-0.31,-2.28,1.66,0.37,0.19,0.48,3.17,0.53,4,0,0
-0.84,-0.25,3.21,2.99,-0.5,-1.65,2.69,-0.75,4,0,0
-0.4,-0.14,0.54,0.27,-1.33,-0.38,-0.08,-0.79,4,0,0
-0.87,-0.21,0.79,0.62,-2.48,0.62,0.91,-1.01,4,0,0
-1.08,0.66,0.17,0.24,0.77,3.27,-1.42,-2.55,4,0,0
-0.86,-0.92,0.09,-2.84,4.64,1.52,-0.55,3.08,4,0,0
-1.35,2.36,1.57,-0.25,2.21,2.68,0.33,0.76,4,0,0
2.47,-0.54,-0.1,5.13,-7.66,-2.02,1.36,-3.06,4,0,0
-2.15,0.62,2.96,-0.93,-0.21,-0.32,1.03,-3.02,4,0,0
1.96,1.86,-0.73,0.73,-2.1,-1.49,-1.26,-0.24,4,0,0
2.48,-2.57,1.3,1.32,-3.64,-3.4,0.84,-1.69,4,0,0
-0.95,-2.85,-0.54,-3.87,1.72,-0.39,0.39,1.37,4,0,0
-2.96,-3.65,0.87,-3.55,0.54,1.56,2.05,-1.67,4,0,0
-1.23,0.52,0.01,-0.82,1.95,2.2,-0.68,-0.9,4,0,0
-0.59,1.12,-0.88,-0.48,0.87,1.71,-1.97,-0.28,4,0,0
-0.78,0.6,2.71,1.98,-0.28,1.59,2.15,-0.89,4,0,0
0.28,3.8,1.03,3.1,0.06,0.98,0.97,1.02,4,0,0
1.81,-1.41,-0.37,0.9,0.15,0.3,-0.04,1.58,4,0,0
1.05,-0.37,-1.79,-2.35,2.82,0.97,-1.92,-0.11,4,0,0
-2.24,-0.73,0.16,-1.03,1.79,3.52,-0.25,-0.39,4,0,0
0.55,-1.47,1.16,2.43,-0.17,0.58,1.66,0.43,4,0,0
-1.03,-0.64,3.94,-0.5,2.11,-0.28,3.4,1.05,4,0,0
0.25,0.23,-0.56,-0.63,0.84,1.29,-1.85,-0.75,4,0,0
0.14,0.22,2.29,0.63,-0.35,-1.98,3.61,3.18,4,0,0
0.34,1.32,2.48,4.32,-1.17,1.29,1.61,-1.32,4,0,0
1.38,-1.97,-1.23,-1.03,2.44,1.9,-1.2,3.14,4,0,0
0.5,-0.4,-0.84,1.12,-1.02,0.28,-0.33,0.18,4,0,0
-0.04,0.46,1.55,0.56,-0.4,-1.16,-0.17,-2.52,4,0,0
-1.44,-2.5,1.3,-2.24,-0.28,-0.56,2.44,0.27,4,0,0
1.84,1.55,-0.34,1.15,0.78,0.75,-2.09,0.6,4,0,0
-1.15,1.97,1.19,0.38,1.4,0.19,2.52,1.65,4,0,0
-3.62,1.06,4.9,-0.07,5.34,1.3,3.1,2.59,4,0,0
1.78,3.57,0.44,3.62,0.36,0.16,-0.23,0.61,4,0,0
-0.9,-1.58,1.29,1.42,-2.3,-0.67,2.04,-1.66,4,0,0
1.9,-0.47,-0.81,-0.41,-0.78,0.71,-1.61,0.22,4,0,0
0.24,-0.93,-0.33,0.31,3.64,3.91,-0.67,3.65,4,0,0
-0.29,-2.47,-1.44,-2.73,1.14,2.06,-0.22,2.16,4,0,0
0.39,-0.15,-1.85,-0.85,-1.75,-0.4,0.38,0.66,4,0,0
0.17,-2.08,-1.4,-3.13,-0.37,-0.61,-1.01,-1.43,4,0,0
2.17,-4.39,-1.92,-3.74,-0.14,-1.31,-1.23,1.5,4,0,0
1.09,-0.59,-0.25,0.92,0.49,2.38,-1.05,0.26,4,0,0
2.17,-0.04,-0.19,2.54,-3.92,-1.99,0.25,-1.64,4,0,0
-1.44,-5.82,1.33,-0.78,-0.49,2.43,1.3,-3.43,4,0,0
1.01,0.19,-3.0,-2.48,0.9,1.72,-3.86,-0.2,4,0,0
-0.56,-0.1,-0.5,0.86,-1.91,0.77,0.75,-0.73,4,0,0
0.17,-0.92,-1.31,-2.97,3.04,2.12,-1.26,2.98,4,0,0
-0.64,0.92,2.46,1.75,1.59,1.04,2.35,3.5,4,0,0
-2.13,-0.23,1.87,-1.38,-1.98,-0.88,1.46,-2.29,4,0,0
-0.76,-1.5,0.37,-0.5,0.7,1.89,1.31,1.58,4,0,0
1.37,1.13,1.16,1.1,-3.17,-3.09,0.88,-1.02,4,0,0
0.56,-3.14,-0.99,-2.07,0.13,0.25,-0.56,0.09,4,0,0
-0.07,-1.39,-1.81,-2.56,3.49,2.19,-1.06,2.94,4,0,0
-0.23,-2.69,0.61,-0.33,-0.63,0.69,0.88,-1.98,4,0,0
-3.32,3.01,2.85,-0.2,2.54,1.52,2.93,1.57,4,0,0
1.4,0.01,-1.85,-1.88,-0.83,-1.19,-1.52,0.01,4,0,0
-3.17,1.14,2.0,-2.7,1.41,-0.58,1.59,0.09,4,0,0
0.28,0.55,-0.94,0.17,3.32,2.28,-1.37,1.34,4,0,0
-0.33,-1.67,-1.92,-4.31,-0.03,0.05,-2.03,-1.34,4,0,0
-0.2,0.62,-1.04,0.01,2.35,3.67,-1.66,1.55,4,0,0
-1.93,-0.13,1.74,1.91,-0.66,1.25,1.97,-0.95,4,0,0
0.08,2.23,2.98,4.22,-4.03,-1.08,3.14,-2.3,4,0,0
-1.54,-0.64,5.06,2.73,1.3,0.94,3.84,-1.88,4,0,0
1.12,1.05,-1.91,0.14,1.9,2.5,-0.36,6.42,4,0,0
0.0,-0.4,-0.94,-1.1,0.91,1.14,-0.45,1.03,4,1,1
-0.55,0.92,-0.11,-0.0,0.5,1.29,-2.19,-1.82,4,0,0
-0.37,-1.92,-2.94,-1.95,2.39,3.38,-1.23,2.63,4,0,0
-1.48,-4.05,2.04,-3.49,2.92,0.54,0.4,-1.37,4,0,0
0.36,-0.5,0.33,0.31,-0.88,-1.3,0.01,-0.22,4,0,0
1.31,-2.23,-0.93,-3.48,2.44,-0.75,0.33,3.71,4,0,0
-0.92,-0.51,1.03,-1.73,-2.63,-2.49,-0.45,-4.48,4,0,0
1.0,-1.1,-0.22,-1.67,0.15,0.73,-0.53,0.18,4,0,0
-2.54,-1.83,4.16,-0.7,1.3,0.09,4.3,1.09,4,0,0
-0.19,0.83,-0.16,-0.14,-2.2,0.01,0.6,0.31,4,0,0
-0.01,1.3,0.64,-0.3,2.23,0.82,-0.05,2.44,4,0,0
