@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0
@attribute X0 real [-7.14, 7.18]
@attribute X1 real [-5.04, 6.62]
@attribute X2 real [-6.57, 6.83]
@attribute X3 real [-8.55, 6.82]
@attribute X4 real [-7.19, 6.96]
@attribute X5 real [-7.27, 6.25]
@attribute X6 real [-6.40, 6.35]
@attribute X7 real [-6.85, 7.75]
@attribute X8 real [-5.91, 6.25]
@attribute X9 real [-7.66, 6.46]
@attribute X10 real [-7.15, 7.28]
@attribute X11 real [-9.33, 6.18]
@attribute X12 real [-6.12, 5.58]
@attribute X13 real [-6.88, 5.93]
@attribute X14 real [-8.16, 8.60]
@attribute X15 real [-7.30, 6.75]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
2.51,-0.15,-0.61,-3.02,1.63,0.25,1.8,0.28,1.16,0.63,-1.41,2.1,2.43,1.02,-1.9,3.64,2,0,0
1.94,1.19,5.9,-3.43,-3.9,-1.62,4.98,0.95,-0.15,1.81,3.95,-2.24,2.32,-5.96,-5.06,-2.36,2,0,0
3.17,1.47,-3.6,1.23,4.69,1.2,-0.55,0.39,0.09,-0.96,-1.69,-0.91,0.14,-2.36,-1.31,0.29,2,0,0
-2.57,1.44,-0.91,1.39,-0.39,-1.84,-1.28,-1.66,-2.43,-1.99,-2.81,1.31,0.92,0.58,-1.01,-0.09,2,0,0
-0.17,-4.86,-2.88,-2.13,3.46,-2.39,2.85,-1.44,1.15,2.86,0.81,0.3,1.88,4.37,-3.25,-1.35,2,0,0
-0.91,1.94,3.89,0.75,-1.02,1.35,0.07,0.34,-0.97,0.88,0.18,1.73,-0.64,-1.83,0.01,-2.37,2,0,0
-6.33,1.45,6.44,-0.03,-3.45,-0.47,-2.33,-0.02,4.11,-0.41,3.0,-6.4,-6.12,-0.7,-4.63,-2.33,2,0,0
-1.24,0.48,-2.55,-1.74,-3.17,0.47,-0.49,2.3,3.83,-2.38,0.87,-3.01,-2.63,-3.85,1.28,-0.66,2,0,0
-1.99,-2.81,-6.09,1.62,-2.19,-4.15,0.91,-1.02,1.93,1.56,-1.83,-0.13,-0.43,0.03,1.55,-3.27,2,0,0
0.38,1.28,-1.36,1.94,3.17,3.84,-2.41,-5.06,-1.82,-1.46,-0.07,0.22,-0.75,2.02,1.63,0.35,2,0,0
1.36,2.21,0.14,1.24,2.42,-1.02,-1.23,2.68,0.16,-1.98,-1.89,2.25,3.36,-0.6,0.65,1.27,2,0,0
0.36,-0.92,-0.11,-2.58,-2.56,2.09,1.54,-1.7,-0.14,0.79,1.89,0.5,-0.48,-0.03,0.55,-1.08,2,0,0
-1.14,0.59,1.81,-3.2,-5.8,-0.66,-0.11,-2.6,-1.89,0.11,0.43,-2.82,-2.17,-3.46,-4.34,0.86,2,0,0
-1.23,2.34,0.82,-0.71,-2.34,0.71,-2.59,1.27,-2.94,2.04,0.22,0.34,1.49,-0.71,-0.83,3.83,2,0,0
-1.47,0.65,1.72,0.87,-4.03,-2.29,0.97,1.65,0.68,-4.35,2.34,1.05,-0.82,-3.64,0.63,-4.68,2,0,0
-0.36,0.37,-1.52,-0.78,-0.09,2.46,-0.36,-1.81,1.63,0.5,-0.81,-1.52,-1.34,0.56,2.11,0.27,2,0,0
1.97,1.84,-2.83,-1.18,-2.09,1.12,-0.23,0.16,0.79,-2.27,-1.43,-2.92,-1.79,-1.82,-1.64,0.93,2,0,0
0.14,0.96,3.71,1.57,0.21,-0.2,-0.84,0.57,-2.02,0.74,0.76,1.31,1.86,-1.04,1.58,-0.89,2,0,0
4.55,2.17,1.07,-1.86,3.48,-0.28,-2.27,1.79,1.13,-1.0,1.31,-1.0,0.69,2.52,0.37,-2.46,2,0,0
2.9,2.8,-3.1,-3.01,1.53,0.49,-2.43,0.23,-1.58,-2.31,-0.67,0.04,2.42,-1.78,-2.02,3.84,2,0,0
2.17,4.77,-0.89,0.91,1.41,3.16,-0.52,3.25,-0.67,-3.56,0.05,0.48,0.01,-4.39,-0.93,-1.05,2,0,0
-1.99,0.73,-1.78,3.04,4.62,2.75,0.96,1.07,4.81,1.67,0.02,1.56,0.4,2.1,1.94,-0.77,2,0,0
-3.77,-1.34,-3.39,-0.78,-7.19,-4.12,0.13,-2.62,1.07,-1.46,-2.58,-1.76,-3.71,-0.15,-2.42,-1.34,2,0,0
0.19,-1.15,-5.45,1.87,3.15,1.49,-2.46,-1.24,1.21,-1.5,-0.45,-1.11,0.74,0.93,2.78,2.3,2,0,0
-4.02,-1.17,0.85,-0.8,-1.22,-3.75,1.15,-2.85,1.89,-1.41,0.83,-1.22,-2.1,-1.8,-6.09,-1.13,2,0,0
-5.52,1.14,-1.86,0.43,-4.47,-1.89,-2.0,-1.91,-1.22,-1.56,-1.33,1.59,-1.96,-0.89,-2.42,0.81,2,0,0
-2.83,1.03,-1.0,-0.74,-1.68,2.34,0.06,-2.44,0.05,-0.99,-0.32,-1.51,-0.27,-2.08,-1.29,4.09,2,0,0
-2.63,-2.04,-0.39,2.61,2.7,1.21,2.49,-1.91,-0.62,4.17,-1.54,3.82,0.49,3.07,0.43,-1.59,2,0,0
-2.28,0.59,1.76,-2.43,-5.13,0.21,-1.36,-0.39,-1.59,-1.62,3.12,0.71,0.04,0.26,1.75,-1.47,2,0,0
1.5,0.96,0.6,-1.96,1.29,2.27,-2.56,0.72,-2.0,-4.21,4.15,-3.37,3.06,-0.72,0.91,3.62,2,0,0
-0.19,0.47,1.78,-0.19,1.29,-0.2,2.38,0.46,0.19,4.24,-0.04,3.17,1.9,-2.48,-0.81,-0.98,2,0,0
0.74,2.2,1.46,1.56,2.21,3.18,-1.06,-2.09,-2.25,3.02,-0.33,3.78,1.6,2.01,0.62,0.2,2,0,0
1.88,1.35,-0.19,1.05,5.36,2.68,-0.87,-0.49,1.34,-0.7,-1.43,2.05,1.61,-1.68,3.98,0.33,2,0,0
-2.86,-1.4,-2.93,-1.01,-0.52,1.35,1.53,-1.33,1.19,1.39,-0.53,5.22,0.64,0.14,2.02,-0.42,2,0,0
3.23,2.32,-1.86,-0.14,-3.9,-1.05,-2.4,2.32,-1.19,-3.07,3.6,-1.15,1.64,-3.1,1.5,-1.16,2,0,0
-0.23,-1.78,-1.5,-1.62,-2.24,-0.25,2.05,-2.16,0.62,4.4,-1.95,1.38,-0.13,2.02,0.24,-0.44,2,0,0
0.22,0.61,-0.16,4.93,4.8,1.2,-0.84,0.2,2.25,0.48,-4.3,2.56,0.94,1.09,3.49,0.18,2,0,0
-5.39,-0.89,3.36,-0.57,-4.57,0.04,-1.09,-2.17,-3.27,2.82,4.57,0.64,-0.94,1.77,-3.73,-0.42,2,0,0
0.23,1.66,2.56,0.76,-0.55,-1.72,-1.57,-0.27,-0.44,-0.44,0.77,-1.62,1.15,-2.95,-0.71,1.56,2,0,0
3.84,3.25,2.37,-2.78,-0.87,-1.57,-0.48,6.22,2.77,-2.1,3.66,-3.01,1.77,-4.61,-1.96,-1.06,2,0,0
-4.14,-1.52,-0.74,-0.99,-0.65,-0.14,2.29,-2.37,4.24,0.46,-1.11,-0.42,-3.03,2.38,-1.49,-2.73,2,0,0
-2.66,1.65,1.47,4.66,-1.54,-3.23,-1.6,2.11,-0.39,-1.84,-1.71,-0.5,0.24,-3.83,-0.13,-0.22,2,0,0
0.14,1.25,4.78,-3.05,-6.41,-4.14,-0.37,2.52,-0.12,1.04,3.06,-2.6,-1.01,-2.1,-5.09,-1.55,2,0,0
6.6,3.27,-1.59,-2.33,2.85,2.02,0.43,-0.34,-2.89,-1.94,-1.25,0.88,2.72,-0.66,-1.33,1.02,2,0,0
-2.33,-1.55,0.3,-1.59,-3.51,0.22,2.52,0.73,1.46,3.32,1.18,1.03,-2.09,0.42,0.57,-4.27,2,0,0
-3.12,-0.52,-2.93,-1.1,-4.36,-3.27,-1.05,0.35,1.08,-0.18,-2.2,1.58,-1.62,1.94,0.66,-2.17,2,0,0
-3.12,0.64,-0.73,3.73,1.92,0.18,2.52,-2.05,-0.34,1.06,-3.79,2.48,0.32,-0.8,-0.36,0.41,2,0,0
-0.58,-0.43,-3.15,-0.83,-0.09,-0.54,-0.7,4.01,2.97,0.05,-0.33,-1.03,-1.59,2.83,-1.7,-2.21,2,0,0
0.57,1.9,-0.32,-1.69,-1.69,-1.59,1.01,-0.22,0.45,1.9,-1.25,-0.66,-0.33,-2.78,-5.35,1.37,2,0,0
-0.52,0.26,-1.63,-3.05,0.49,2.5,-2.77,1.41,0.56,0.07,2.4,-0.39,0.49,2.49,1.9,1.87,2,0,0
-0.78,1.85,2.73,2.5,-2.29,0.55,-2.86,-1.15,-0.13,0.24,4.04,-3.47,0.38,-1.28,2.89,0.46,2,0,0
1.3,-3.66,-1.52,-1.2,0.16,-0.66,2.74,-2.98,0.45,3.73,0.1,-2.55,0.07,4.2,-2.01,-0.5,2,0,0
-2.16,0.87,1.77,1.55,-2.91,2.08,-0.69,-3.43,-3.31,1.83,2.61,1.42,-0.25,-2.29,0.53,0.16,2,0,0
-3.75,-0.84,-2.65,1.2,-4.68,0.13,2.54,0.08,0.48,4.32,-2.25,3.29,-0.85,-1.65,1.77,-1.48,2,0,0
3.16,5.14,0.04,1.92,4.81,2.39,-0.37,1.15,-0.64,-1.65,-0.36,1.44,1.34,-2.83,-1.7,-0.95,2,0,0
2.07,0.03,-3.66,-1.31,-0.98,0.06,0.2,-0.25,1.15,-0.32,-0.49,-0.07,-1.32,0.67,-2.8,-1.63,2,0,0
3.29,0.84,0.82,-5.61,0.35,2.2,-3.73,7.75,1.34,-1.31,4.53,-1.3,2.04,-0.08,0.97,2.65,2,0,0
-3.48,-0.44,0.95,-1.57,-3.78,1.0,-1.09,-3.74,2.05,1.91,2.05,-3.0,-4.96,4.82,0.71,-5.99,2,0,0
2.76,0.67,2.65,-1.78,5.59,0.7,2.67,-0.07,-0.98,2.33,1.35,4.07,4.08,-0.35,-3.54,-1.04,2,0,0
1.09,-0.3,1.43,-1.47,2.64,0.88,0.77,-4.44,-0.54,0.13,0.43,1.01,0.12,0.74,-0.96,-1.55,2,0,0
1.37,2.35,2.53,-0.62,1.82,4.11,-0.91,-3.15,-1.35,1.22,2.29,-1.37,0.68,1.03,1.41,0.68,2,0,0
-0.14,0.83,-6.57,2.6,-2.44,-0.55,2.2,-1.92,-0.47,2.21,-5.26,1.63,0.08,-1.61,0.68,0.41,2,0,0
0.83,-0.88,-1.83,-1.27,-1.16,-1.24,0.15,2.92,1.07,-1.9,0.87,-3.15,1.3,-2.87,-0.19,1.94,2,0,0
-2.94,-1.28,1.14,-2.49,0.02,1.16,0.82,-0.19,5.07,0.65,1.18,-1.32,-2.34,0.23,-1.51,1.17,2,0,0
-2.54,-2.93,1.26,1.31,3.22,-3.27,0.79,-6.68,-3.59,5.03,-2.05,5.57,2.66,4.84,-0.42,-1.54,2,0,0
0.0,0.43,-0.51,3.52,2.31,-1.02,-0.7,-2.23,0.24,-2.76,-0.57,-3.06,-0.32,0.93,2.26,-2.84,2,0,0
-0.02,1.82,-4.19,4.42,3.03,-1.66,-0.5,-2.31,-1.37,-1.71,-2.58,1.11,2.9,-2.17,-0.15,1.43,2,0,0
-0.51,0.09,1.57,-8.55,-5.12,0.92,1.1,2.5,3.15,1.42,3.23,-2.36,-4.21,0.78,-2.99,-4.38,2,0,0
1.14,0.6,0.29,-1.31,-0.53,1.0,0.35,1.01,-2.02,1.83,1.08,4.15,1.27,0.1,1.69,-3.52,2,0,0
-0.27,0.28,0.01,1.87,1.35,-0.75,0.01,1.23,0.34,-0.14,-1.51,0.29,1.16,1.74,1.83,-1.54,2,0,0
1.75,1.06,-1.94,0.62,-1.9,-2.64,-1.87,2.68,2.91,-1.87,1.13,-3.89,-0.23,0.08,2.04,-1.68,2,0,0
-2.21,1.72,-0.56,1.6,0.16,4.96,-0.59,-3.02,3.42,2.79,-0.7,-1.62,-5.29,4.07,2.57,-3.25,2,0,0
-1.31,1.17,1.82,-0.56,-2.05,1.44,-2.09,2.18,0.04,-0.77,2.02,-0.5,-0.84,-0.73,1.21,-0.1,2,0,0
-2.95,-0.55,2.81,0.13,2.55,-4.25,0.61,2.36,3.11,-0.96,0.51,0.89,-0.58,0.32,-4.19,-3.55,2,0,0
1.88,1.45,1.53,-0.8,2.02,1.79,0.16,-1.89,-0.84,0.63,3.19,-2.44,0.08,0.39,-2.27,-0.97,2,0,0
-0.18,0.47,-4.06,-0.49,-0.62,-2.66,1.08,0.73,-0.76,2.74,-7.15,2.87,-1.27,1.82,-4.49,-0.88,2,0,0
-3.13,4.45,2.73,3.09,-2.48,-0.3,-2.38,-1.12,0.04,0.67,0.71,1.11,-0.38,-2.83,0.92,0.02,2,0,0
-2.35,1.02,-3.14,-0.83,-1.79,-0.83,-0.31,1.14,2.58,0.36,0.24,-1.34,-2.08,-3.14,-3.42,0.29,2,0,0
2.51,4.77,3.14,0.4,0.32,-0.35,-1.67,1.91,-0.51,1.48,-2.58,2.04,1.5,-3.66,0.64,-0.57,2,0,0
0.06,1.72,-0.05,2.16,0.72,1.06,-1.42,2.68,-2.35,2.39,-1.43,3.56,1.29,-0.18,0.56,0.51,2,0,0
1.09,-0.86,-1.55,0.68,0.01,-0.64,1.15,-0.48,-2.1,-0.65,-1.25,3.96,3.0,-1.56,1.31,0.71,2,0,0
-5.47,-1.72,-4.42,-1.81,-5.22,1.43,-2.11,-0.22,1.26,1.47,1.56,-1.06,-4.09,0.63,0.81,-1.4,2,0,0
-0.88,-2.62,-0.29,-2.24,-4.34,-3.05,-1.03,-0.31,-3.48,0.15,-0.11,-2.63,1.46,1.99,-1.15,3.18,2,0,0
-3.9,2.93,1.15,3.11,0.6,2.19,-0.06,-2.35,-0.31,2.04,-1.36,0.43,-3.0,-1.52,-3.94,-1.02,2,0,0
1.26,1.13,0.66,-0.11,2.62,0.62,-0.2,-0.84,-1.47,1.2,-1.66,1.26,3.21,1.16,0.71,2.55,2,0,0
-1.07,-0.24,-0.22,0.03,-2.51,-0.43,-0.08,1.61,4.28,-1.68,2.49,-6.13,-3.1,-2.64,0.22,-2.49,2,0,0
-1.73,-0.1,3.33,-1.25,-1.54,-0.85,-0.69,2.2,0.72,2.8,-0.64,2.55,-0.83,0.31,-0.33,-1.89,2,0,0
3.08,0.67,4.6,-1.27,-0.61,-1.07,1.71,4.65,1.33,-0.91,3.91,-2.05,0.2,-3.42,-2.59,-3.31,2,0,0
2.54,1.56,-0.26,-4.01,-0.7,-0.12,1.17,2.54,1.24,-3.67,0.44,0.14,0.85,-3.75,-3.08,0.1,2,0,0
5.39,3.67,-2.3,0.41,6.37,3.42,-2.03,1.99,1.79,-5.6,0.38,-2.12,3.45,-2.05,3.45,2.79,2,0,0
-0.69,1.37,-1.88,2.01,-0.68,-0.27,-1.42,-0.65,0.12,2.76,-2.28,1.81,-1.19,2.72,2.05,-2.65,2,0,0
2.13,0.03,2.32,-3.06,-0.99,-2.21,0.67,-0.79,-3.24,-3.32,2.53,-0.11,2.42,-3.05,-4.48,0.58,2,0,0
1.09,0.72,2.13,0.04,0.45,1.15,-0.94,-1.45,-1.53,-1.03,0.36,-0.86,0.41,1.53,1.17,-1.08,2,0,0
-6.6,0.53,-1.4,3.06,-3.44,-0.29,-0.11,-1.33,5.72,-2.44,0.36,-3.58,-5.55,-2.53,2.72,-5.19,2,0,0
0.89,-0.19,1.9,-1.83,-2.2,-1.2,-0.08,0.68,-1.0,-1.56,4.7,-1.38,1.27,-1.78,-0.42,-1.93,2,0,0
-0.06,2.38,6.38,-1.38,-2.35,2.46,0.07,2.78,-0.9,2.23,5.57,2.51,2.33,-1.13,0.6,-1.6,2,0,0
-0.14,1.49,0.12,-2.75,-4.27,0.98,0.8,1.1,-0.1,5.42,-1.8,0.57,-0.65,0.87,-0.32,-0.47,2,0,0
-0.32,0.62,0.58,-1.19,0.98,3.58,0.37,0.83,-1.43,5.58,1.06,6.18,1.06,2.64,2.02,-3.95,2,0,0
6.14,-1.61,2.34,-7.31,4.07,3.02,1.12,4.91,1.8,0.4,6.15,0.6,3.62,3.42,0.2,-1.31,2,0,0
1.7,0.22,-3.6,3.38,-0.36,-0.13,0.2,-3.01,-4.02,1.15,-2.79,1.2,0.74,2.44,2.68,-2.73,2,0,0
6.83,1.61,5.88,-2.18,5.35,1.12,0.64,-0.03,-1.4,1.69,0.75,1.2,4.91,0.71,1.22,1.52,2,0,0
-4.11,-0.76,-1.62,2.22,-4.61,-1.72,0.36,0.09,3.43,1.8,1.54,-3.93,-2.6,-0.57,-1.79,-1.05,2,0,0
0.47,1.64,-1.03,-1.63,-6.06,-1.99,0.05,1.71,-3.88,-2.12,0.19,-0.9,0.97,-3.81,-2.79,1.31,2,0,0
-0.74,-1.52,1.1,-2.55,-3.13,2.61,-0.56,-3.1,-3.78,3.39,2.8,-2.33,-0.55,2.15,-0.9,1.69,2,0,0
-3.11,-1.03,0.59,-1.18,-1.61,-2.51,0.09,-0.31,1.97,1.02,-0.59,1.22,0.22,0.4,1.41,-1.6,2,0,0
0.53,2.55,-3.29,-0.43,-0.71,2.19,-1.11,-1.62,-1.2,-2.1,0.2,-1.03,-0.29,-3.91,-0.4,1.41,2,0,0
-1.8,0.22,1.13,1.1,-1.97,1.6,0.24,0.29,2.92,0.29,3.0,-2.07,-1.52,-1.44,0.28,-0.21,2,0,0
2.24,0.93,1.89,-1.77,0.78,1.08,-0.1,-0.74,2.25,1.15,0.5,-2.03,-1.75,-0.18,-0.59,-1.18,2,0,0
-0.45,4.4,3.39,3.02,0.21,4.04,-1.23,-0.11,1.6,4.88,1.48,-0.49,-0.72,-3.24,0.77,0.2,2,0,0
-0.55,-1.26,0.73,-0.31,2.05,-2.05,2.22,0.66,1.47,-2.94,1.28,-0.29,1.36,-0.63,0.08,-3.36,2,0,0
5.77,3.42,2.82,-0.31,4.17,0.63,-0.66,0.82,3.95,0.64,4.08,-5.26,-0.06,-2.17,-0.8,-1.73,2,0,0
1.81,-1.41,-2.83,2.54,0.7,0.53,-1.04,-2.4,-1.16,-3.66,-0.04,-2.23,0.49,1.63,3.54,-0.34,2,0,0
-3.39,1.64,-5.49,2.39,-0.59,2.34,2.8,0.38,0.81,3.17,-6.56,2.28,-1.47,-1.58,1.62,-0.42,2,0,0
1.67,4.31,2.5,-0.56,-1.74,-3.88,-2.33,4.26,-1.51,-1.83,0.9,-0.91,3.77,-5.11,-3.96,3.45,2,0,0
-0.54,-2.68,-1.53,-2.19,-0.68,-1.42,1.61,-1.83,-0.38,0.4,-0.04,3.29,1.25,1.17,-1.94,-0.02,2,0,0
1.75,-0.74,-1.71,-1.06,-2.84,-2.38,0.06,-0.34,-3.73,1.04,0.97,-0.24,3.2,-2.83,-4.02,4.31,2,0,0
1.44,1.13,-2.53,1.09,-3.33,-2.69,0.03,1.6,0.52,-7.66,-1.92,-3.03,-0.47,-5.96,0.55,-1.57,2,0,0
2.38,0.19,-3.1,4.09,3.93,0.01,2.05,-2.96,-0.85,0.01,-4.58,2.63,3.64,-0.85,3.48,1.05,2,0,0
-0.73,0.85,-2.99,3.36,-1.55,0.86,-0.52,-2.34,-3.83,-1.03,-1.45,2.0,0.63,-1.93,0.77,0.91,2,0,0
0.93,-3.16,0.48,1.78,5.21,-0.46,4.32,-2.62,0.73,3.38,-0.37,1.19,2.45,3.48,1.07,-2.26,2,1,1
-2.73,0.71,-0.77,6.82,4.51,-0.7,4.12,-4.6,-2.23,4.33,-6.08,4.32,0.48,-2.98,-3.17,-1.49,2,0,0
-0.67,0.46,4.26,1.54,3.43,0.14,-0.62,-0.1,0.92,1.03,3.09,-0.45,2.33,-0.56,-0.69,1.02,2,0,0
-3.76,2.49,1.9,0.97,-0.58,2.84,-4.65,-0.28,3.2,2.67,2.48,-2.09,-2.19,1.06,3.49,1.03,2,0,0
2.96,0.49,-0.32,-0.66,2.72,-0.82,-0.9,4.03,0.47,-1.58,2.37,-1.2,4.09,-1.38,-0.3,2.06,2,0,0
-1.83,-2.47,-3.66,-1.68,0.06,1.19,-0.73,-3.1,-0.43,-0.84,2.17,-1.49,-0.51,2.42,-0.17,1.03,2,0,0
-2.41,-0.81,3.91,-1.6,0.05,-2.82,-0.39,-1.51,0.18,2.32,0.72,-1.03,0.14,1.0,-4.49,1.2,2,0,0
-2.49,0.02,1.18,2.06,-1.79,-3.11,-2.21,-0.28,-2.41,-1.5,0.58,0.64,0.18,0.25,0.17,-2.32,2,0,0
-2.9,-2.06,-2.54,0.93,-1.67,0.93,1.53,-1.81,2.0,1.12,0.94,-3.52,-1.92,-0.31,0.22,-0.28,2,0,0
-1.81,1.8,1.76,1.75,-0.65,-0.58,0.01,1.53,-0.27,-0.47,3.23,-3.43,-0.47,-1.28,-5.77,-0.46,2,0,0
-3.05,-0.6,-2.0,-1.12,0.47,4.76,-1.15,-2.24,2.63,0.12,-0.68,-0.49,-2.99,0.62,1.73,0.97,2,0,0
0.78,1.98,1.43,1.7,-0.08,1.29,0.63,0.01,0.09,-3.03,1.31,0.28,1.08,-2.03,1.08,0.1,2,0,0
2.09,2.33,-2.43,-1.86,-0.16,-1.44,-1.0,2.14,-1.54,0.97,-3.14,1.78,1.78,-2.51,-2.69,3.53,2,0,0
-2.32,0.89,2.09,-1.37,-1.33,1.03,-1.45,2.19,3.87,2.07,1.36,1.0,-1.55,1.78,2.3,-2.06,2,0,0
5.02,5.18,0.18,3.15,5.43,4.27,-2.5,-0.32,-1.99,0.79,-2.9,0.51,2.09,1.53,2.7,1.04,2,0,0
0.54,3.44,-0.09,1.76,-0.61,1.81,0.66,-1.25,1.23,-2.08,-0.91,-0.85,-2.1,-2.32,2.61,-3.07,2,0,0
1.57,-0.74,-0.69,-1.27,2.91,2.93,-0.66,0.84,1.35,1.81,3.38,-0.51,1.05,3.71,2.54,0.23,2,0,0
1.39,0.67,-3.15,2.06,1.99,1.33,0.54,2.16,-0.31,-0.23,0.13,0.26,0.43,0.31,0.12,-1.53,2,0,0
-2.08,0.74,2.35,-1.24,-0.35,-2.93,1.6,4.79,3.13,1.66,0.51,1.72,2.75,-2.49,-2.33,1.35,2,0,0
-2.67,1.96,-0.92,2.53,-0.8,-0.66,0.59,-0.44,-0.84,-1.46,-4.12,1.49,-0.73,0.59,-0.55,-1.17,2,0,0
0.89,1.73,1.07,-0.98,-4.78,-1.35,-1.62,2.59,1.24,-0.41,2.5,-6.65,-2.92,-3.72,-2.84,-0.46,2,0,0
-1.46,0.3,2.82,-1.38,-1.72,2.72,-0.95,0.17,-0.51,1.48,5.12,-4.76,-0.48,-1.04,-2.98,2.48,2,0,0
-4.95,-2.25,-1.88,2.77,-3.17,-2.23,1.51,-5.34,0.93,0.56,-3.51,-3.17,-3.8,1.97,1.49,-2.42,2,0,0
-0.32,1.7,-0.39,1.48,0.94,0.76,-0.85,-1.02,-0.72,-0.79,-1.46,-0.69,2.01,0.38,2.01,2.91,2,0,0
0.86,-0.09,2.12,3.78,6.96,-2.29,0.3,0.86,2.62,-3.17,-1.36,-2.0,2.28,-0.32,-0.09,0.02,2,0,0
1.3,-1.21,-3.6,3.55,4.42,0.31,-1.83,-0.29,2.21,-0.01,-0.01,-0.99,1.14,3.94,4.58,-0.24,2,0,0
2.08,2.65,-0.14,-2.81,0.6,3.57,-2.24,0.86,0.09,-2.81,6.24,-4.9,0.41,-2.64,-4.62,3.9,2,0,0
-5.02,-0.27,-5.54,1.06,-1.41,-1.06,-0.12,1.12,3.46,0.08,-3.71,-0.65,-3.43,-1.21,-3.34,0.77,2,0,0
6.91,0.39,1.05,-0.15,4.13,0.68,-0.34,-1.88,-1.35,2.55,-0.83,1.04,2.3,1.98,0.56,0.83,2,0,0
3.61,1.56,-1.53,2.52,4.66,0.32,-1.71,0.05,-2.03,-3.12,-1.89,1.34,1.8,2.03,2.47,-1.56,2,0,0
-0.58,0.51,0.35,3.81,2.19,-5.79,1.58,-2.89,0.3,1.55,-2.93,2.39,2.1,-1.78,0.3,-3.61,2,0,0
-1.32,-1.12,-2.65,1.06,-3.37,-1.15,-1.16,2.99,3.63,0.25,-0.46,-2.61,-1.44,0.58,3.58,-1.19,2,0,0
-0.56,2.6,0.73,0.07,0.63,-0.49,-1.82,3.81,2.45,-2.18,-0.66,-0.53,0.23,-3.21,0.47,0.5,2,0,0
-2.22,3.17,4.0,2.18,-0.63,-0.6,-1.82,0.63,1.63,-1.51,2.51,-5.76,-1.62,-2.95,-2.57,-0.17,2,0,0
-0.57,-1.07,-1.59,0.36,-1.57,-0.34,-1.78,-0.39,-3.31,-1.4,-1.88,1.6,1.41,2.71,1.24,2.43,2,0,0
1.71,0.88,-0.09,0.1,0.37,0.25,-0.02,0.94,-0.79,2.77,-0.53,0.8,1.08,1.93,-0.15,-1.26,2,0,0
1.32,-0.08,-0.79,0.74,4.56,-2.2,2.59,0.46,2.81,-1.67,0.75,-2.56,3.04,-4.92,-6.59,4.7,2,0,0
-0.74,-1.28,-1.33,-1.45,-3.2,-1.63,0.48,-2.83,1.63,-0.3,-0.81,-1.84,-2.78,1.39,0.88,-3.11,2,0,0
-3.18,-1.87,-0.51,-0.9,-1.2,-1.34,1.65,0.96,2.62,2.99,1.04,0.55,-2.22,1.77,-2.4,-4.12,2,0,0
-3.59,0.05,0.08,3.57,-1.26,0.26,0.51,-2.74,0.34,-0.33,-1.93,-0.05,-2.38,0.39,0.07,-1.76,2,0,0
-2.97,-0.05,-2.85,-1.12,-1.09,1.6,-1.74,-1.05,0.78,1.72,-0.49,1.52,-1.34,3.03,3.5,-1.39,2,0,0
0.67,3.76,-1.25,4.28,3.67,3.43,-1.73,-1.88,2.2,1.38,-1.43,-1.59,-1.71,0.36,5.62,-2.47,2,0,0
2.53,0.88,-1.41,1.7,1.13,1.88,2.36,0.08,-2.23,3.79,-3.76,3.81,1.39,0.12,2.6,-2.92,2,0,0
-3.11,-1.59,-3.67,-4.18,-5.64,0.73,-1.03,1.23,2.97,-0.89,2.22,-2.27,-3.9,0.85,-0.23,-0.96,2,0,0
-2.12,1.8,0.25,1.02,0.45,2.32,-0.33,-1.67,-0.73,2.76,0.09,-0.62,-2.76,-0.99,-1.91,-1.6,2,0,0
-3.71,-2.62,3.16,1.06,-1.56,-4.39,0.45,1.16,-1.21,0.03,5.46,0.48,2.9,0.01,-3.06,-0.46,2,0,0
-1.9,0.1,-1.03,1.48,-1.4,2.9,0.09,-0.79,1.57,-0.12,3.79,-2.25,-2.87,-0.75,0.26,-2.59,2,0,0
-1.31,0.62,0.7,-4.19,-4.94,-2.3,1.09,-1.37,-0.76,0.17,-2.19,3.19,-0.02,-3.96,-4.46,2.88,2,0,0
2.46,1.83,-4.92,2.6,3.2,3.22,0.42,-2.05,0.31,-2.51,-4.41,1.22,1.49,-1.23,4.74,2.52,2,0,0
3.7,2.52,-0.57,-4.95,2.72,1.01,0.86,1.53,0.96,0.81,0.98,-0.56,1.64,-2.65,-8.16,4.31,2,0,0
2.68,1.07,-2.79,-3.55,-2.05,0.28,-0.86,1.9,-0.81,-1.23,3.65,-1.75,-0.74,-0.85,-2.49,-2.2,2,0,0
2.58,1.21,0.9,-2.77,-0.83,-0.81,-1.05,3.02,-0.5,1.24,-1.46,3.76,2.04,1.0,-0.29,1.11,2,0,0
-7.14,0.02,-1.54,6.04,1.37,-3.47,-0.39,-2.0,5.44,-3.23,-3.63,-1.73,-3.48,0.71,0.72,-3.19,2,0,0
-2.2,-1.28,-1.17,2.11,-0.39,-0.34,2.57,-2.19,1.93,2.36,-2.44,1.2,0.33,1.23,0.39,1.1,2,0,0
