@relation SyntheticData-N_1200-D_8-Nmin_60-Zmin_8-CL_3_1-R_0
@attribute X0 real [-6.76, 6.97]
@attribute X1 real [-4.94, 5.18]
@attribute X2 real [-5.01, 5.36]
@attribute X3 real [-5.17, 5.42]
@attribute X4 real [-5.84, 4.47]
@attribute X5 real [-5.27, 6.35]
@attribute X6 real [-6.02, 5.82]
@attribute X7 real [-5.86, 5.75]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.53,1.94,3.97,2.39,1.06,-1.06,0.52,1.45,3,0,0
-0.78,-1.47,-3.09,-2.52,0.0,1.82,1.64,-0.28,3,0,0
-2.28,-3.5,-3.44,-4.19,2.06,3.93,0.35,-1.5,3,0,0
-1.52,2.44,1.16,-0.1,-0.49,-1.22,-1.98,-2.25,3,0,0
-2.61,-1.54,0.67,3.35,-2.76,1.63,1.19,-2.39,3,0,0
-3.55,-2.06,-0.36,0.25,-0.99,2.3,-0.11,-2.77,3,0,0
-2.62,-0.95,-0.85,-0.5,1.24,2.94,0.02,-1.71,3,0,0
-1.11,-0.03,0.57,0.58,0.4,0.8,-2.1,-2.58,3,0,0
-1.88,-2.29,-0.07,-0.14,1.51,3.53,0.01,-1.25,3,0,0
-0.49,1.11,0.34,-0.32,1.15,-3.39,-2.68,-1.52,3,0,0
0.13,-1.98,1.0,-0.68,0.14,1.55,-0.14,0.01,3,0,0
-1.77,1.25,0.15,0.96,-2.74,-2.14,0.25,-1.89,3,0,0
1.16,0.92,0.51,-0.35,-0.65,-3.15,-1.0,0.81,3,0,0
-2.31,-2.18,0.15,-1.75,3.18,3.08,1.73,0.54,3,0,0
1.36,-3.86,-2.75,1.45,-0.28,4.44,3.84,1.46,3,0,0
-3.06,-2.56,1.29,0.24,1.73,2.87,-2.57,-3.32,3,0,0
-1.66,0.03,0.57,-0.8,-1.56,-0.09,0.68,-0.73,3,0,0
-1.19,-1.45,-0.93,-3.31,2.25,4.05,-2.09,-1.94,3,0,0
-1.59,1.32,0.03,-2.34,-0.43,-0.95,-2.96,-3.1,3,0,0
1.16,-0.89,-3.41,-3.63,-1.02,0.98,1.79,1.98,3,0,0
-2.37,-0.11,-0.41,-2.82,0.79,1.12,-1.85,-2.39,3,0,0
-2.87,-2.6,0.59,1.27,-1.13,-0.5,1.97,-1.19,3,0,0
-0.78,0.45,-2.39,-3.18,0.07,-0.72,-4.77,-3.18,3,0,0
-0.46,1.19,1.42,-0.11,-0.6,0.96,-0.88,-1.03,3,0,0
-2.19,3.34,0.2,2.0,-0.75,0.64,-4.02,-4.95,3,0,0
-4.98,-0.6,-2.42,-2.19,-2.88,-0.11,1.73,-2.69,3,0,0
0.98,-0.68,-0.68,-1.5,-0.6,2.86,-0.31,-0.29,3,0,0
1.25,-1.15,-1.39,1.01,-2.85,-2.52,1.13,0.71,3,0,0
-0.79,0.47,1.47,-0.38,1.24,1.58,-1.03,-0.86,3,0,0
0.09,0.25,0.55,1.8,-1.47,-0.93,2.66,1.22,3,0,0
1.13,1.31,3.62,1.22,1.31,0.95,-1.54,0.26,3,0,0
-3.93,-2.72,-0.74,0.4,0.24,0.49,1.33,-1.99,3,0,0
3.99,1.03,4.01,1.77,1.01,-0.39,-1.81,1.9,3,0,0
0.04,-1.1,1.3,0.54,0.75,0.12,0.14,0.47,3,0,0
-3.36,1.08,0.36,-4.52,0.98,1.51,-2.68,-2.95,3,0,0
1.56,0.22,-1.16,-0.84,0.58,1.3,0.17,0.38,3,0,0
-1.82,-0.71,1.01,2.23,-0.12,2.81,-1.47,-2.45,3,0,0
-0.92,0.75,0.16,-1.7,1.55,-0.14,-3.79,-2.32,3,0,0
1.58,-1.22,-0.31,2.62,-3.28,-0.12,2.97,1.73,3,0,0
-1.65,-2.02,-1.36,-3.83,1.64,2.85,-1.14,-0.99,3,0,0
0.26,0.78,0.04,2.03,1.3,0.15,2.4,0.43,3,0,0
2.88,-2.87,-2.1,1.5,-0.0,1.5,2.89,2.28,3,0,0
0.94,-1.47,1.48,2.25,1.67,0.83,0.97,1.52,3,0,0
-1.32,0.32,1.17,-2.93,1.09,-0.05,-1.89,-1.06,3,0,0
-0.82,-0.98,1.47,1.0,1.8,1.12,-0.06,-0.37,3,0,0
-0.66,-0.36,1.59,-1.19,2.5,2.99,0.01,0.44,3,0,0
-0.04,1.77,-0.32,1.06,-1.36,-1.41,-1.38,-1.88,3,0,0
1.11,-0.02,1.46,1.84,-1.02,-2.21,0.5,1.0,3,0,0
-3.57,-1.46,1.97,-0.45,1.55,0.29,-0.08,-1.67,3,0,0
2.09,-0.43,2.69,2.92,-0.57,-0.72,2.15,2.53,3,0,0
0.92,3.78,2.56,-0.47,1.58,-3.23,-5.72,-1.91,3,0,0
0.91,0.38,3.2,2.51,0.81,-0.02,0.03,0.96,3,0,0
0.63,-0.66,-0.94,3.4,-3.94,-1.6,3.82,0.95,3,0,0
1.31,-0.32,-3.31,1.85,-2.77,-2.05,1.96,0.58,3,0,0
-0.35,1.41,0.68,1.15,-1.11,-0.25,1.32,0.23,3,0,0
-1.14,-1.88,-1.35,-1.27,-1.07,0.09,0.0,-0.93,3,0,0
3.07,2.97,1.56,0.01,-1.92,-5.27,-3.26,0.46,3,0,0
2.58,1.34,2.19,2.77,-0.92,-2.3,-0.49,1.39,3,0,0
-2.12,0.77,3.25,1.21,0.53,0.31,-0.94,-1.12,3,0,0
4.29,2.33,5.36,0.94,2.37,-0.07,-2.5,2.41,3,0,0
0.62,-0.91,-1.58,2.24,0.35,-1.47,3.29,1.35,3,0,0
-0.03,0.82,1.51,0.42,0.39,-1.03,-1.7,-0.52,3,0,0
0.6,-2.32,-1.22,-1.15,0.07,3.53,1.58,0.53,3,0,0
-3.24,0.43,-0.14,-1.08,-0.75,-0.74,-0.85,-2.39,3,0,0
-1.51,0.48,-0.38,0.39,-0.76,0.68,0.89,-1.27,3,0,0
0.47,0.62,1.44,0.27,-0.6,0.47,-1.55,-1.07,3,0,0
4.65,1.18,2.4,2.85,-0.74,-0.6,0.36,2.34,3,0,0
0.77,0.05,2.16,2.45,-0.25,0.91,-1.17,-0.51,3,0,0
-1.23,-0.77,-2.14,-1.91,0.05,2.0,0.86,-0.93,3,0,0
2.32,0.51,-0.75,0.56,-1.34,-2.46,-0.0,1.24,3,0,0
0.44,0.23,3.3,0.82,0.0,2.07,-0.86,0.12,3,0,0
0.9,-0.29,0.59,1.4,-0.44,2.97,-0.2,0.1,3,0,0
1.56,-0.92,1.55,2.4,0.19,1.04,0.96,1.43,3,0,0
-0.67,-0.3,-0.45,-0.26,0.99,0.47,-0.44,-0.93,3,0,0
0.9,0.7,-0.36,-1.06,0.59,-0.6,-1.03,0.34,3,0,0
-2.62,1.15,1.68,-1.92,0.08,0.45,-0.42,-1.22,3,0,0
-1.33,1.09,0.98,-0.27,-1.22,-3.7,-3.11,-1.98,3,0,0
-0.36,1.68,-0.28,0.05,-0.38,-0.93,-2.53,-2.14,3,0,0
0.08,2.39,-0.84,-1.48,0.28,-1.02,-2.35,-1.12,3,0,0
-4.3,0.22,-2.65,-3.97,-0.06,0.52,-2.15,-4.09,3,0,0
-1.29,-0.34,-0.37,-1.25,1.58,0.38,-0.24,-0.42,3,0,0
1.91,0.86,-0.43,0.44,-3.02,-2.15,0.97,1.01,3,0,0
0.64,-0.13,-2.04,-1.89,-1.75,-0.44,1.25,0.54,3,0,0
-2.95,0.48,-2.8,-2.18,1.11,-0.92,-2.9,-3.75,3,0,0
0.14,-0.86,-1.37,-0.93,1.54,1.42,-1.46,-0.74,3,0,0
1.13,-1.16,-2.0,-0.37,-0.93,0.98,0.38,0.04,3,0,0
-1.18,0.52,-0.76,0.84,-1.71,-0.0,1.18,-1.3,3,0,0
1.39,1.81,1.97,-0.98,1.92,0.75,-2.02,0.36,3,0,0
-2.57,-0.55,-1.57,-0.38,-2.03,-0.79,1.6,-0.7,3,0,0
-1.43,-1.37,-1.22,-2.32,-1.27,-1.25,1.19,-0.23,3,0,0
-0.85,1.68,-1.28,-0.28,-2.46,-1.43,0.09,-1.01,3,0,0
0.81,-0.74,0.99,2.39,-0.7,-1.76,0.68,0.79,3,0,0
2.59,-0.12,-0.07,2.4,-1.76,-0.51,1.24,1.81,3,0,0
5.03,0.04,-0.86,0.69,-0.5,-0.91,2.6,4.39,3,0,0
-0.32,1.91,0.54,-0.81,2.67,1.94,-0.5,-0.94,3,0,0
1.2,-0.76,-2.05,-0.54,0.64,-0.44,2.13,1.37,3,0,0
0.96,-0.65,-0.6,0.67,-0.61,-2.72,2.33,1.88,3,0,0
-1.32,-0.01,0.83,0.86,0.86,0.15,-0.43,-0.87,3,0,0
1.5,1.05,0.05,-0.24,0.49,-0.2,2.0,2.23,3,0,0
-3.32,-0.99,-0.39,-0.1,2.3,1.44,-0.91,-2.58,3,0,0
-4.87,-0.5,0.96,-2.17,1.91,-1.01,-3.19,-3.9,3,0,0
1.87,1.51,1.79,3.32,-1.53,-2.52,0.95,1.46,3,0,0
1.99,0.2,-2.17,1.34,-3.68,-1.18,2.11,0.94,3,0,0
2.74,1.23,-1.53,1.23,-1.55,-2.25,1.12,1.68,3,0,0
-1.18,-1.38,-2.4,-1.65,-0.17,1.41,1.28,-0.54,3,0,0
2.63,1.93,0.29,-2.18,0.08,-1.18,-0.31,1.93,3,0,0
-1.89,0.1,1.43,0.84,-1.94,-1.16,-1.23,-2.28,3,0,0
1.83,1.65,1.23,1.74,-0.93,-0.64,-0.77,0.3,3,0,0
1.29,2.22,0.66,0.24,-0.66,-3.2,-1.66,0.43,3,0,0
-1.41,-2.38,0.73,2.03,-0.28,1.35,0.81,-0.94,3,0,0
-0.4,1.65,1.73,-1.06,0.14,-2.75,-1.52,-0.98,3,0,0
1.07,0.46,3.53,2.73,0.48,2.25,-0.85,0.15,3,0,0
-2.28,-4.24,-3.49,-2.09,0.09,1.95,3.67,0.47,3,0,0
-0.96,-0.41,1.75,0.11,-0.42,-0.19,-1.09,-0.7,3,0,0
-2.76,-0.42,0.2,-0.81,0.61,4.94,-1.12,-3.07,3,0,0
-4.4,1.99,1.93,-2.75,1.16,-2.86,-4.58,-4.34,3,0,0
2.8,1.37,-0.48,-1.0,0.67,-1.25,-0.95,1.62,3,0,0
-0.06,-0.32,-0.69,1.46,-0.32,2.15,3.01,0.64,3,0,0
-5.99,-2.72,0.15,-0.38,0.67,3.02,-0.93,-4.55,3,0,0
-2.44,0.22,1.08,-0.8,0.45,2.35,-3.15,-3.54,3,0,0
-2.06,-1.88,-0.95,-0.79,0.1,2.03,1.44,-0.95,3,0,0
-1.83,-1.16,1.07,2.33,-3.58,-1.22,0.77,-1.71,3,0,0
3.55,1.7,1.98,0.71,2.06,0.21,-0.11,2.97,3,0,0
-2.14,-1.3,0.16,1.62,-0.73,2.5,1.7,-1.4,3,0,0
-2.66,0.54,-1.74,-0.56,-2.12,-0.18,1.26,-1.72,3,0,0
2.15,-0.09,-1.75,1.94,-1.1,2.24,1.01,0.87,3,0,0
-1.99,2.94,0.98,0.34,0.19,0.6,-1.8,-2.1,3,0,0
1.6,-0.11,-1.03,-0.45,0.77,-0.43,1.0,1.39,3,0,0
-1.81,-1.09,-1.23,0.28,-0.58,-0.14,0.26,-1.73,3,0,0
-1.39,0.31,0.16,-0.89,-0.33,-0.88,1.36,0.26,3,0,0
1.66,0.4,0.1,2.04,-0.5,0.28,1.41,0.81,3,0,0
1.65,-1.25,1.4,2.21,1.22,0.51,1.16,1.72,3,0,0
3.04,0.96,-0.52,0.08,-1.07,-0.59,1.2,2.07,3,0,0
-0.06,0.37,-2.66,-0.62,-2.1,0.03,1.12,-0.48,3,0,0
-3.61,-0.71,1.33,-0.96,0.84,1.65,-0.9,-2.07,3,0,0
-1.39,0.76,1.26,0.97,-0.84,0.11,-1.95,-2.25,3,0,0
-1.95,0.79,-1.68,0.04,-0.69,0.95,-0.65,-2.59,3,0,0
-1.81,-1.23,-1.35,-0.83,-0.01,-0.77,-0.8,-1.85,3,0,0
-0.43,0.47,1.46,1.31,-2.08,-2.15,0.27,0.19,3,0,0
4.24,-0.55,1.11,4.2,-2.96,-2.33,3.52,3.66,3,0,0
0.31,-1.21,2.55,2.6,-1.31,-1.47,0.26,0.2,3,0,0
-0.63,-2.35,-3.94,0.36,-2.64,-0.16,2.01,-0.6,3,0,0
0.29,0.66,-1.5,0.85,-1.09,-0.78,-1.7,-1.72,3,0,0
-0.09,0.94,0.84,0.27,0.69,-0.39,0.02,0.11,3,0,0
-1.87,0.27,0.19,1.58,-1.78,-0.14,0.02,-1.92,3,0,0
-1.9,-0.98,-1.4,-0.73,-0.16,0.02,0.52,-1.26,3,0,0
-3.54,-1.18,-0.72,-1.71,2.49,-0.1,-0.15,-1.81,3,0,0
4.27,1.98,2.64,2.76,-1.53,0.26,0.56,2.5,3,0,0
1.26,-0.58,0.49,1.57,0.86,0.97,3.07,2.6,3,0,0
2.17,1.28,2.45,3.07,0.83,1.93,0.39,1.28,3,0,0
-2.72,-0.51,-1.86,-1.19,-1.45,-2.58,1.87,-0.67,3,0,0
4.8,0.08,0.46,-0.26,1.69,1.74,-0.71,2.25,3,0,0
1.58,-0.92,0.32,0.68,0.37,3.81,2.28,1.98,3,0,0
2.51,-2.11,-0.53,0.74,1.3,0.83,0.83,1.98,3,0,0
1.27,-1.28,0.54,0.18,0.61,0.72,-1.48,0.35,3,0,0
1.32,-1.19,-0.75,0.67,-1.56,2.11,1.21,0.29,3,0,0
-2.11,0.28,0.74,0.48,-3.21,-3.08,0.45,-0.67,3,0,0
-1.02,0.22,-0.17,-0.84,-1.2,-1.74,-0.07,-1.21,3,0,0
4.38,2.83,3.66,4.09,-1.71,-4.51,-0.2,2.19,3,0,0
-1.11,3.07,1.32,-1.37,-0.71,-3.34,-2.81,-1.9,3,0,0
1.14,0.05,0.7,-1.06,0.27,0.91,0.0,0.83,3,0,0
1.65,0.29,1.43,1.69,-0.24,-1.38,2.51,2.99,3,0,0
1.23,3.1,1.37,-0.51,0.65,-0.57,-0.44,1.24,3,0,0
-2.08,2.03,2.64,2.42,-1.42,-0.78,0.65,-1.06,3,0,0
-0.56,-1.8,0.06,-2.27,-0.01,0.07,-0.79,-0.33,3,0,0
1.37,-0.67,-4.14,-1.23,-0.01,-1.67,1.24,1.84,3,0,0
2.72,1.95,-0.4,2.04,-2.53,-2.67,1.38,1.55,3,0,0
4.27,-1.43,0.54,1.29,0.92,-1.3,1.34,4.11,3,0,0
0.34,-0.61,-1.7,1.27,-2.36,1.02,2.34,0.6,3,0,0
6.97,3.01,2.59,0.85,2.06,-2.61,-1.71,4.48,3,0,0
-2.17,0.25,1.7,-2.55,0.36,1.54,-1.79,-2.03,3,0,0
1.83,0.21,0.71,2.68,-0.58,-1.63,2.57,2.6,3,0,0
0.32,-2.69,-0.9,1.98,-1.9,2.29,2.09,0.47,3,0,0
-1.6,-2.84,-2.75,-0.44,2.59,3.89,2.61,0.07,3,0,0
0.15,-2.15,-2.18,0.3,-1.7,0.47,2.5,0.72,3,0,0
4.08,1.53,3.05,1.06,1.47,-0.48,-1.69,2.38,3,0,0
0.02,1.94,2.08,-0.88,1.91,1.9,-1.91,-0.48,3,0,0
-0.64,0.22,1.66,-0.64,-0.58,2.23,-0.12,-0.6,3,0,0
-1.12,1.23,1.78,0.6,0.3,0.9,1.41,0.13,3,0,0
-2.51,-1.45,-0.13,-0.17,-1.35,0.2,1.39,-1.4,3,0,0
-2.38,-1.18,-0.27,0.11,-1.44,2.61,0.25,-2.72,3,0,0
1.59,-0.02,-0.42,-1.64,0.67,-1.74,-1.09,0.45,3,0,0
1.85,0.82,3.92,1.7,2.14,-1.03,-0.31,1.87,3,0,0
0.44,-0.42,0.47,-0.44,1.89,0.68,-3.49,-1.61,3,0,0
0.29,0.61,-0.39,-0.6,-1.6,-1.84,-1.53,-0.5,3,0,0
3.24,1.81,0.09,1.19,-1.16,-0.38,-1.08,0.33,3,0,0
-1.75,-2.11,-2.39,0.22,0.9,2.53,2.49,-0.42,3,0,0
-1.16,0.18,-0.27,-0.17,-0.77,0.98,-1.2,-2.0,3,0,0
2.81,0.21,1.64,3.43,-0.11,-0.42,2.32,2.43,3,0,0
0.61,0.03,2.45,-0.7,1.51,0.47,-0.43,1.32,3,0,0
-1.54,-0.5,-1.73,-0.68,-1.95,-0.88,1.2,-1.01,3,0,0
1.47,-1.54,0.29,4.97,-3.49,0.19,3.91,1.41,3,0,0
-1.46,-2.64,0.13,1.6,0.7,1.26,1.44,-0.48,3,0,0
-0.49,-0.7,-2.0,-1.84,2.05,-2.0,-0.22,0.1,3,0,0
-1.13,-1.59,-2.0,-2.39,0.32,2.7,0.67,-0.46,3,0,0
0.01,-1.84,0.04,-1.31,2.48,2.17,0.11,0.34,3,0,0
-0.36,-0.53,-1.05,-0.47,-0.04,-2.0,1.32,0.42,3,0,0
0.57,-0.88,-0.37,2.05,-2.17,0.53,1.83,0.15,3,0,0
-2.23,-1.44,-0.19,-0.66,-0.0,-1.57,-1.5,-2.07,3,0,0
0.07,-0.09,0.27,2.06,-1.03,0.27,-0.27,-0.41,3,0,0
0.13,0.85,-0.18,-2.15,1.32,-1.39,-1.6,-0.05,3,0,0
0.7,-0.55,-0.62,0.66,0.42,2.66,2.89,1.26,3,0,0
4.74,-0.41,-0.64,0.18,0.02,-0.25,2.76,4.3,3,0,0
-1.96,-0.09,0.0,0.84,-0.08,2.48,1.32,-1.21,3,0,0
1.12,-1.07,-1.06,-2.13,2.06,3.08,-0.71,0.77,3,0,0
-2.26,1.37,2.03,-0.57,-0.55,1.17,-1.31,-2.14,3,0,0
0.72,0.66,1.03,-2.03,-1.23,-1.93,-0.61,0.59,3,0,0
1.71,0.69,2.52,2.04,-0.57,1.79,1.51,1.7,3,0,0
-1.51,0.61,4.15,2.62,-0.24,-0.18,-1.68,-1.64,3,0,0
0.38,-1.6,-2.46,-1.28,-0.36,-1.91,2.87,2.22,3,0,0
0.51,1.48,-2.49,-1.01,0.15,-1.36,-1.85,-1.05,3,0,0
0.79,1.26,0.06,-2.61,2.44,0.66,-2.55,-0.37,3,0,0
0.16,-1.69,0.03,0.5,-2.12,1.05,2.88,0.64,3,0,0
2.94,0.76,3.38,0.81,0.15,2.21,0.19,2.19,3,0,0
-2.41,-2.41,2.35,0.69,2.41,4.07,-0.34,-1.78,3,0,0
0.15,1.79,0.44,-1.42,1.43,0.4,-1.76,-0.2,3,0,0
-1.02,-0.95,-0.22,0.91,-0.59,2.04,3.44,1.19,3,0,0
1.46,1.0,0.89,-0.7,-0.64,-2.33,-2.12,0.39,3,1,1
0.78,0.67,-1.45,-1.43,0.01,-0.47,-0.01,0.08,3,0,0
-0.56,0.85,3.24,2.02,1.14,0.24,-2.18,-1.3,3,0,0
-1.57,1.42,2.19,-0.11,0.75,1.24,-2.82,-2.88,3,0,0
2.96,-1.07,0.69,2.19,-0.34,1.63,0.62,1.55,3,0,0
-1.5,-1.43,-3.48,-3.19,-1.62,0.45,1.25,-0.84,3,0,0
-2.24,-0.62,0.7,2.67,-1.1,-0.49,0.52,-1.84,3,0,0
-1.68,0.38,-1.7,-1.41,0.3,2.54,-0.21,-2.19,3,0,0
3.87,1.85,1.64,2.73,-1.44,-0.67,0.38,1.99,3,0,0
-0.68,-1.12,2.51,1.3,0.39,-1.51,0.37,0.65,3,0,0
1.27,1.92,1.56,0.88,0.65,-1.08,-0.08,1.16,3,0,0
-1.46,-0.29,0.25,-1.86,1.53,1.55,-0.06,-0.45,3,0,0
1.31,1.65,-0.69,-1.04,-1.96,-3.71,-0.61,0.74,3,0,0
2.26,1.19,0.72,-0.26,-1.35,-0.83,0.33,1.43,3,0,0
0.53,-0.48,-0.06,1.28,-3.25,-0.43,2.96,1.35,3,0,0
2.89,0.19,1.13,-0.28,1.15,0.53,-0.01,2.55,3,0,0
-5.92,-1.55,-2.97,-3.92,-1.25,2.33,-2.12,-5.33,3,0,0
0.84,-0.44,-0.62,0.45,-0.56,0.33,0.86,0.79,3,0,0
-0.92,-0.71,-1.0,-0.22,0.33,2.98,-2.13,-2.33,3,0,0
0.6,-0.64,-1.63,-1.32,-2.15,-1.63,-0.26,-0.41,3,0,0
0.67,0.22,-2.83,-1.76,-0.57,1.82,-0.61,-1.0,3,0,0
1.18,0.65,-1.81,-1.14,0.21,1.84,-0.79,-0.55,3,0,0
-2.02,2.65,3.01,-1.41,-0.16,-0.79,-3.2,-3.29,3,0,0
-0.44,1.31,-0.65,-1.86,0.42,0.78,-3.36,-2.59,3,0,0
-4.93,-1.23,-1.97,-3.53,0.89,1.63,-1.45,-3.76,3,0,0
1.73,-0.48,0.83,0.71,-0.45,-1.13,0.94,1.17,3,0,0
2.72,-0.05,0.04,1.35,-0.7,1.65,1.19,1.62,3,0,0
-1.95,-1.08,0.77,-2.28,0.31,-1.75,-2.76,-2.11,3,0,0
3.51,-0.8,-0.69,4.68,-1.95,-1.34,2.86,2.57,3,0,0
4.37,0.39,1.44,0.42,1.94,1.31,0.28,3.5,3,0,0
2.82,2.73,-3.87,-1.38,-1.66,0.03,0.15,0.56,3,0,0
-3.43,-2.27,-0.21,-1.76,0.73,3.85,-1.84,-3.73,3,0,0
2.31,1.58,2.18,2.56,-1.28,-0.13,-1.82,-0.14,3,0,0
-2.24,-2.12,0.28,0.48,1.58,3.2,-1.65,-3.11,3,0,0
-0.22,-1.2,-1.29,0.6,-0.04,-0.75,0.83,0.07,3,0,0
1.56,-0.62,-1.11,-2.15,2.16,1.64,-0.18,0.89,3,0,0
2.45,0.57,-0.54,3.61,-1.83,-0.36,-1.1,-0.39,3,0,0
-1.9,0.28,2.15,2.53,0.2,1.84,-0.17,-1.49,3,0,0
4.34,-0.02,1.47,3.94,-1.15,0.72,2.32,3.47,3,0,0
1.38,-1.7,1.25,2.29,1.56,1.04,0.87,1.71,3,0,0
-0.78,-2.85,-2.83,-0.47,1.98,0.7,2.03,0.72,3,0,0
-3.26,-4.49,-4.65,-2.24,-0.19,0.89,2.13,-1.21,3,0,0
1.02,0.02,1.64,-0.42,1.22,1.19,-0.88,0.43,3,0,0
0.9,-1.28,-0.51,0.71,-1.78,-1.75,0.77,0.89,3,0,0
-4.1,0.71,1.29,-0.56,-0.63,0.39,-1.2,-3.38,3,0,0
-0.22,-0.44,-0.27,1.84,-0.13,-1.22,1.23,-0.17,3,0,0
-0.59,-2.22,-1.62,-0.2,-0.65,-0.86,0.46,-0.43,3,0,0
3.54,-0.25,-0.41,0.28,1.46,0.88,-0.35,1.87,3,0,0
2.08,-0.98,-0.12,2.09,0.39,0.61,1.17,0.96,3,0,0
1.18,1.34,0.68,0.59,-1.5,-1.0,0.12,0.6,3,0,0
-2.44,0.25,-0.12,0.5,-1.88,-1.3,-0.1,-2.1,3,0,0
-4.28,-0.55,-0.3,-1.19,0.79,0.53,-0.3,-2.9,3,0,0
-0.3,-0.26,-0.56,0.9,-1.94,-2.25,2.3,0.86,3,0,0
1.86,1.72,-2.79,-1.52,-4.22,-4.78,-0.17,0.78,3,0,0
1.26,-1.07,0.79,0.98,1.06,2.1,-0.66,0.55,3,0,0
-1.95,-2.3,-1.19,-0.61,0.4,2.94,0.51,-1.07,3,0,0
-2.51,-0.7,-1.08,0.99,0.98,0.77,1.34,-1.63,3,0,0
2.2,0.65,1.37,0.34,1.62,-1.74,-1.3,1.08,3,0,0
0.16,-0.17,-0.34,0.24,-0.6,0.89,1.24,0.49,3,0,0
-0.64,0.73,-3.27,-5.17,1.94,-0.15,-2.69,-1.84,3,0,0
2.46,1.01,1.86,1.68,2.85,3.4,-0.86,0.62,3,0,0
-5.45,1.67,2.44,-0.3,-0.72,-0.18,-3.38,-5.14,3,0,0
0.23,0.79,0.05,1.95,-1.89,0.07,0.41,-0.04,3,0,0
0.36,-2.4,-0.7,-1.57,1.63,4.65,0.9,-0.12,3,0,0
0.37,-1.42,-1.04,-0.54,0.48,2.26,-0.31,-0.55,3,0,0
-0.28,-0.88,-0.47,1.08,-2.04,-0.68,1.8,-0.14,3,0,0
3.2,0.56,-0.41,1.89,-0.58,0.49,0.77,1.89,3,0,0
-0.04,0.22,0.21,0.25,0.61,-1.18,-0.93,-0.88,3,0,0
1.96,0.62,0.26,1.48,-1.14,0.04,0.41,0.76,3,0,0
0.06,-2.21,0.45,-1.78,-0.33,1.73,-1.1,-0.24,3,0,0
-3.78,-0.38,0.28,-2.19,0.75,-0.07,-4.11,-4.35,3,0,0
0.12,-1.5,0.68,-0.46,0.5,4.06,1.04,0.71,3,0,0
0.47,-0.66,-1.76,-0.03,-0.33,-0.19,0.78,-0.03,3,0,0
-3.01,0.57,-1.3,-1.49,1.77,-0.3,-0.59,-2.01,3,0,0
0.19,2.19,-1.2,-0.39,-0.77,-4.34,-2.23,-1.29,3,0,0
0.71,0.47,2.62,2.24,1.41,2.7,-1.57,-0.97,3,0,0
1.04,-0.67,-2.16,1.11,-1.55,0.16,1.21,-0.13,3,0,0
0.42,-1.05,-1.47,0.12,-1.6,0.94,3.71,1.51,3,0,0
4.12,0.38,1.03,-0.29,1.0,-1.32,2.43,4.61,3,0,0
-0.42,2.6,2.26,1.9,-2.2,-1.57,-1.52,-1.81,3,0,0
2.21,-1.34,0.6,-0.56,0.96,-0.16,0.65,2.45,3,0,0
0.19,-0.1,0.37,1.21,1.06,-1.92,-0.11,0.06,3,0,0
-2.91,-0.98,-2.06,-1.51,0.21,-1.06,-0.43,-2.37,3,0,0
-0.17,0.65,2.43,0.94,1.74,1.72,0.08,-0.44,3,0,0
-0.75,1.06,0.76,1.23,-0.76,-1.05,0.44,-0.3,3,0,0
3.66,0.45,2.22,3.91,0.71,0.72,1.65,2.74,3,0,0
-0.91,-0.03,3.36,2.78,0.8,-0.25,0.26,0.12,3,0,0
0.18,-2.44,-0.7,1.22,1.83,0.92,0.46,0.53,3,0,0
-0.46,-1.55,-0.85,-2.16,0.49,3.3,-0.13,-0.69,3,0,0
-1.97,-2.85,-2.07,-1.98,0.08,3.1,-1.69,-2.96,3,0,0
3.11,1.79,0.39,0.1,-1.98,-0.97,-0.1,2.02,3,0,0
-1.57,-1.28,-2.09,-0.47,0.53,0.54,1.27,-0.92,3,0,0
-2.87,-0.1,-2.8,-3.82,-0.26,1.65,-2.25,-3.32,3,0,0
-0.94,-0.16,-0.56,-1.91,0.42,1.04,0.48,-0.17,3,0,0
-0.8,-0.13,2.34,3.48,0.59,-0.41,1.34,0.21,3,0,0
4.45,1.73,0.88,1.97,-1.13,-2.29,-1.54,1.33,3,0,0
4.7,-0.29,2.24,3.81,2.21,0.6,1.04,3.65,3,0,0
4.22,2.08,-0.31,2.27,-1.61,-2.34,1.57,2.63,3,0,0
2.65,-0.8,-1.87,1.15,-1.48,-1.08,1.76,2.01,3,0,0
3.89,0.85,3.2,3.06,1.7,2.24,0.57,2.94,3,0,0
-0.17,-0.86,-0.64,1.75,-1.46,-0.78,1.55,-0.14,3,0,0
-1.95,0.79,1.11,-1.56,0.08,-0.31,-0.1,-0.63,3,0,0
-1.62,-2.76,1.57,1.93,0.92,2.24,0.42,-0.72,3,0,0
1.52,1.22,2.05,0.61,0.32,4.27,-0.16,0.02,3,0,0
3.84,2.62,2.51,-1.3,2.51,1.85,-4.09,0.35,3,0,0
-2.48,1.45,-1.03,-2.57,-1.77,-1.88,-1.56,-2.99,3,0,0
-3.18,-0.86,2.57,0.58,1.78,2.1,-2.52,-2.66,3,0,0
-1.23,1.35,-0.44,-0.85,-1.95,-0.45,0.05,-1.37,3,0,0
0.71,2.31,1.23,-0.84,0.53,0.9,-1.2,0.02,3,0,0
