@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_2_1-R_0
@attribute X0 real [-6.11, 6.22]
@attribute X1 real [-5.42, 4.73]
@attribute X2 real [-6.54, 4.84]
@attribute X3 real [-6.79, 6.56]
@attribute X4 real [-5.05, 5.48]
@attribute X5 real [-7.04, 7.06]
@attribute X6 real [-4.80, 4.01]
@attribute X7 real [-5.87, 6.39]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.06,-1.17,-1.77,3.64,-0.73,0.29,-2.48,-2.99,2,0,0
-1.59,0.3,1.46,1.43,-3.43,0.38,-1.88,3.13,2,0,0
0.84,0.8,-1.16,-2.98,2.37,-1.17,1.12,-2.46,2,0,0
-1.19,-0.44,-1.11,1.07,-1.15,0.65,-1.68,-0.7,2,0,0
-2.1,0.63,-3.76,1.79,0.41,-0.84,-0.51,-5.87,2,0,0
-0.45,0.56,-0.64,3.64,-2.69,-0.94,-1.68,-1.18,2,0,0
-0.18,0.16,-1.61,-1.79,3.31,-0.63,-0.83,-3.01,2,0,0
-1.82,-1.52,1.23,4.13,-1.07,-0.96,-4.8,0.57,2,0,0
-0.87,0.34,0.12,1.93,-2.01,-1.85,-1.01,0.23,2,0,0
-1.17,-0.99,-0.3,-2.24,0.88,2.07,-0.72,0.01,2,0,0
-0.49,2.05,-3.1,0.56,-0.16,-3.01,-1.22,-1.54,2,0,0
-0.82,-1.69,0.67,-0.25,0.01,2.15,0.5,-1.73,2,0,0
1.72,1.82,-1.12,-0.57,-1.09,-1.89,-0.5,0.82,2,0,0
0.46,1.31,-0.63,-0.12,-3.42,-0.23,0.06,0.79,2,0,0
-0.14,1.14,-0.53,3.77,-4.01,-1.83,-1.3,-0.31,2,0,0
1.94,-1.86,3.14,3.64,-3.13,-0.98,-1.99,2.06,2,0,0
-3.38,-2.21,-2.85,0.13,0.36,3.91,-0.33,-2.92,2,0,0
-0.09,0.45,0.21,-2.7,0.73,-0.1,-0.6,0.13,2,0,0
-2.95,-0.15,-1.96,-4.65,0.78,1.6,0.0,1.33,2,0,0
-3.24,-1.86,2.05,-0.42,-0.9,1.82,-1.87,2.35,2,0,0
1.55,-0.03,0.69,-3.07,2.38,-1.18,-0.05,0.46,2,0,0
0.04,0.21,-1.62,-0.79,1.37,-0.64,0.64,-2.59,2,0,0
0.23,2.36,-5.03,0.19,-1.27,-0.76,-0.21,-2.44,2,0,0
-1.57,0.35,-3.7,-1.38,1.67,0.75,-0.22,-2.75,2,0,0
0.03,-0.26,-1.61,-0.86,0.75,-1.4,-0.79,-1.23,2,0,0
-0.59,-0.91,-2.75,-1.73,2.97,2.27,-0.78,-3.16,2,0,0
-4.08,-1.9,0.07,0.45,0.16,-0.01,-2.61,0.24,2,0,0
0.66,-2.58,0.88,1.12,-0.43,4.43,-1.27,0.29,2,0,0
-3.98,-1.53,-3.2,0.35,-0.99,1.08,-0.36,-1.97,2,0,0
-0.74,-2.36,-0.1,1.35,-2.41,1.71,0.81,-0.98,2,0,0
-1.65,0.95,-1.55,0.49,-2.37,0.98,-1.15,1.71,2,0,0
-0.87,1.75,-0.47,0.74,-0.59,-2.51,-1.19,-1.03,2,0,0
-0.01,-0.15,-0.47,-0.13,1.4,-1.96,-0.82,-2.16,2,0,0
0.68,-0.7,-1.21,-0.93,0.88,0.1,0.8,-0.3,2,0,0
-1.61,-0.44,-2.92,-0.93,-0.23,1.34,-0.01,-0.8,2,0,0
1.34,0.93,-1.26,0.48,1.11,-2.82,-1.42,-0.89,2,0,0
2.73,1.38,0.58,3.38,-1.98,-3.1,-1.23,-0.31,2,0,0
-1.78,-0.2,-1.09,0.94,-0.47,-2.23,-0.54,-1.4,2,0,0
-2.87,-0.75,0.35,1.7,-1.38,-0.89,-2.99,0.73,2,0,0
-2.6,0.56,-1.24,3.87,-3.43,0.12,-1.36,-1.66,2,0,0
-0.07,1.43,-2.44,0.56,-2.22,-1.24,0.55,-0.3,2,0,0
-1.04,0.57,-0.86,1.18,-2.46,-1.52,-0.79,0.42,2,0,0
0.31,0.7,-2.83,3.51,-1.47,-1.83,-1.62,-3.06,2,0,0
-0.03,2.66,-2.81,-1.18,2.12,-3.55,-0.75,-2.41,2,0,0
-2.2,-3.34,-0.64,-2.36,1.8,5.29,-1.42,-0.54,2,0,0
-0.21,-0.22,-0.61,2.23,-3.09,-0.2,-0.04,0.6,2,0,0
-6.07,-2.16,-1.0,-2.73,0.72,4.93,-0.37,0.48,2,0,0
-2.19,-1.93,-1.96,-0.8,1.0,3.77,-1.43,-0.11,2,0,0
-0.88,-1.84,-1.1,-1.41,1.27,0.3,1.82,-3.13,2,0,0
-2.41,-1.84,1.88,1.88,-1.86,3.38,-3.56,2.25,2,0,0
-0.85,1.77,-1.14,0.78,-0.16,-1.55,-0.62,-2.66,2,0,0
0.08,0.76,0.02,-0.85,-0.81,-1.3,-1.28,0.63,2,0,0
-0.84,-0.31,-1.35,3.97,-3.84,1.11,-1.96,-0.14,2,0,0
0.85,-1.07,0.09,1.76,-2.36,-0.77,1.01,-1.0,2,0,0
0.79,1.19,-1.09,-0.19,-1.43,-2.73,1.08,-0.38,2,0,0
-1.01,-0.79,-0.85,2.95,-0.31,-0.81,-0.61,-2.73,2,0,0
-3.66,0.21,-2.53,2.77,-0.93,-2.26,-2.92,-1.51,2,0,0
-2.08,-2.07,-0.94,-1.22,0.9,0.77,0.36,-0.46,2,0,0
-0.81,0.56,-2.16,-3.88,1.32,0.88,1.0,-0.47,2,0,0
-2.43,-1.73,-0.86,-3.26,1.97,2.35,-0.23,-1.31,2,0,0
0.05,-1.55,-1.67,-2.66,0.17,2.17,1.77,-1.02,2,0,0
-2.77,-0.39,-2.59,1.44,-1.75,2.05,-1.38,-0.97,2,0,0
-1.14,0.49,0.03,1.78,-2.96,-1.57,-2.01,1.49,2,0,0
1.56,0.37,-3.56,0.98,0.64,-0.27,0.99,-3.68,2,0,0
-2.89,-0.54,-2.73,0.91,0.43,-0.93,-1.43,-1.76,2,0,0
0.13,1.08,1.1,0.64,-1.77,-3.71,-1.47,0.1,2,0,0
0.33,-0.48,1.4,0.23,-0.8,-1.39,-1.34,1.36,2,0,0
2.14,-0.22,0.98,-1.22,0.44,-1.46,0.75,-1.0,2,0,0
-5.89,-1.25,-0.33,0.31,0.04,0.13,-1.86,-0.04,2,0,0
0.33,-0.24,-0.87,-0.82,-0.34,-1.59,-0.34,0.37,2,0,0
-1.73,-1.08,-2.06,-1.06,-1.03,3.28,1.56,-2.47,2,0,0
1.98,2.8,-2.05,-4.4,1.46,-2.97,1.23,-1.65,2,0,0
-1.65,0.91,-1.4,2.29,-1.08,-1.78,-2.4,-0.4,2,0,0
4.6,-0.67,0.4,-1.09,0.7,-2.4,1.76,0.69,2,0,0
0.67,-2.84,1.89,0.29,0.13,-1.08,-0.35,1.54,2,0,0
-4.43,-2.04,2.26,1.81,-1.98,-0.19,-3.31,3.53,2,0,0
0.41,-1.02,1.19,2.54,-2.26,-2.0,-0.84,0.05,2,0,0
-0.75,2.65,-3.73,2.04,-3.44,-2.44,0.87,-3.05,2,0,0
0.45,1.21,-1.91,3.87,-3.32,-2.15,1.13,-2.65,2,0,0
0.85,1.64,-0.88,-0.69,0.01,-3.25,-1.16,-0.84,2,0,0
-1.76,-2.86,0.96,-1.89,1.28,0.26,-1.09,2.43,2,0,0
-1.3,-0.04,-0.62,0.54,-2.15,-1.34,-0.06,0.39,2,0,0
-1.25,-0.6,-1.3,-1.06,-0.51,1.45,1.28,-0.97,2,0,0
-2.23,-0.79,1.01,-2.98,0.99,1.12,-0.68,1.59,2,0,0
-0.83,-1.87,0.03,2.95,-3.58,2.48,-2.28,1.13,2,0,0
-2.72,-1.75,0.21,-3.53,2.26,3.27,0.49,-1.91,2,0,0
-0.88,-0.69,-0.57,0.5,-1.48,-0.4,-1.31,1.15,2,0,0
-1.03,0.18,-1.28,-1.35,-0.19,0.07,0.51,-0.58,2,0,0
-4.33,-2.09,-0.02,1.15,-0.39,2.37,-2.35,-0.67,2,0,0
0.21,1.09,-2.29,1.3,-1.83,-1.83,0.06,-2.9,2,0,0
-0.27,-0.43,0.61,-0.28,1.44,-0.07,-2.07,-0.17,2,0,0
-2.2,-1.13,-4.87,0.63,-0.25,2.36,-1.27,-1.78,2,0,0
-2.09,-0.8,-2.43,-0.44,-2.59,2.56,1.41,-0.33,2,0,0
3.1,0.51,1.0,-1.45,0.78,-0.41,1.48,-1.03,2,0,0
0.36,1.43,-0.08,1.34,-0.29,-3.59,-0.77,-1.48,2,0,0
-1.46,-0.78,-1.95,0.62,0.5,-0.1,-1.27,-1.54,2,0,0
-3.81,-0.45,-3.22,-0.08,-0.59,0.99,-0.1,-0.79,2,0,0
1.24,-1.85,0.57,-0.01,-1.57,2.9,0.08,0.18,2,0,0
0.27,-1.76,1.19,-1.01,0.86,0.74,-0.32,0.33,2,0,0
-4.68,-1.77,1.96,0.76,-0.14,1.38,-3.12,1.57,2,0,0
-4.62,-1.1,0.72,0.21,-2.48,-0.61,-0.08,1.97,2,0,0
1.09,1.04,-2.68,2.78,-3.79,-1.84,0.22,-0.84,2,0,0
-1.14,-1.12,0.31,1.73,-4.65,1.84,0.35,1.53,2,0,0
-0.87,-0.31,-1.33,-0.02,0.9,0.41,-0.09,-2.87,2,0,0
0.59,-1.24,0.17,-0.31,0.45,-0.01,-0.29,-1.17,2,0,0
0.57,0.2,-0.15,0.62,-1.04,-0.1,-0.82,-0.65,2,0,0
-3.71,-0.02,-0.22,-2.54,0.52,1.44,-1.53,2.98,2,0,0
0.26,-0.06,4.84,4.38,-3.96,-4.21,-2.82,5.14,2,0,0
1.2,0.45,0.98,-3.53,1.78,-2.38,-0.18,0.72,2,0,0
1.6,1.21,-1.85,-0.36,-1.64,0.23,1.22,-2.22,2,0,0
-1.09,2.08,-2.98,2.6,-0.23,-2.81,-1.44,-3.77,2,0,0
2.0,-0.04,1.64,-3.31,2.43,0.54,-0.56,-0.24,2,0,0
-0.55,0.85,-3.21,-1.27,-0.86,-1.42,0.61,-1.55,2,0,0
-1.07,1.15,-1.68,1.45,1.61,-4.75,-0.11,-5.01,2,0,0
-2.45,0.27,0.08,0.78,-0.34,-1.62,-2.22,1.73,2,0,0
-1.79,-1.04,-1.57,1.46,-2.15,1.36,-0.4,-0.04,2,0,0
-4.18,-1.46,-1.81,-0.73,0.17,3.61,-1.96,0.67,2,0,0
0.35,0.66,-3.17,-0.25,-1.17,0.48,0.64,-2.45,2,0,0
-1.36,-1.28,0.21,-1.0,-0.63,1.71,-0.21,2.26,2,0,0
-0.61,-0.82,0.3,-0.39,0.15,-0.49,0.83,-2.03,2,0,0
-5.87,-1.83,-0.51,0.02,-0.35,3.3,-2.97,-0.56,2,0,0
-1.83,1.81,-5.09,-0.36,-0.75,-1.19,2.57,-4.16,2,0,0
-0.39,-2.44,1.16,0.81,-1.35,2.28,-1.52,0.71,2,0,0
2.38,1.1,-1.8,2.82,-1.23,-3.75,0.32,-2.71,2,0,0
1.93,2.16,-1.8,4.21,-1.47,-4.74,-1.13,-3.42,2,0,0
0.66,1.11,-0.62,3.12,-0.95,-2.56,-0.42,-3.38,2,0,0
-0.39,-2.3,2.04,0.54,-0.49,0.2,-0.95,2.19,2,0,0
-3.29,1.18,-3.25,-0.68,-1.08,0.45,-0.09,-0.03,2,0,0
-3.07,-0.38,-0.5,2.42,-2.13,-0.39,-1.0,-1.39,2,0,0
-3.14,-2.18,-0.55,1.47,-1.82,2.55,-1.63,0.98,2,0,0
-3.52,-0.26,-1.79,-2.22,0.56,0.61,-0.18,0.34,2,0,0
-0.14,-1.61,-1.46,-0.87,-0.35,2.7,-0.44,-0.2,2,0,0
-0.16,0.22,-2.67,2.46,-1.84,-2.09,0.31,-2.26,2,0,0
-2.7,0.21,-3.29,-0.81,0.25,0.83,-0.29,-2.19,2,0,0
2.18,1.77,-0.97,-1.18,1.26,-1.84,0.57,-2.0,2,0,0
-1.77,-4.7,1.88,5.19,-3.52,1.86,-0.53,-1.28,2,0,0
2.7,-0.28,1.5,-1.54,1.67,-1.64,-1.66,1.01,2,0,0
1.13,-0.92,-0.1,-3.84,2.13,1.5,0.88,0.33,2,0,0
-4.41,-2.59,0.03,0.98,0.05,3.84,-4.0,0.16,2,0,0
-2.36,-3.35,-0.61,-0.09,1.11,2.53,-0.07,-2.81,2,0,0
1.1,1.25,-1.46,2.84,-3.52,-1.99,0.55,-0.58,2,0,0
0.56,1.72,-3.61,2.01,-0.64,-0.79,-0.52,-4.52,2,0,0
0.45,2.74,-3.22,0.82,-0.07,-2.16,-1.45,-1.11,2,0,0
0.61,2.5,-0.71,-2.19,0.8,-3.91,-1.75,0.45,2,0,0
-0.24,-2.43,1.31,-0.19,0.82,0.79,-0.66,0.12,2,0,0
-0.63,-0.23,0.13,2.08,-3.79,-1.21,0.1,0.39,2,0,0
-0.73,-2.51,-2.03,-2.46,0.82,3.55,1.27,0.01,2,0,0
-0.71,-3.32,2.2,-1.06,0.29,1.19,-0.96,1.92,2,0,0
-5.06,-3.16,1.9,-1.3,0.3,3.19,-2.9,2.75,2,0,0
0.66,-0.62,2.31,0.65,0.26,-0.9,-3.28,0.51,2,0,0
-3.27,-0.23,-3.06,1.57,-0.34,1.27,-2.47,-0.96,2,0,0
-1.47,0.09,-1.08,-1.24,-0.09,1.52,-2.1,-0.39,2,0,0
0.25,0.16,0.56,0.85,-1.89,-0.65,0.26,0.34,2,0,0
-2.21,2.04,-5.24,0.73,0.39,-1.56,-0.56,-3.48,2,0,0
-0.48,-0.25,-1.71,0.02,0.7,-0.44,-0.42,-3.3,2,0,0
-3.48,-0.3,-2.06,0.96,-0.96,0.87,-0.5,-1.2,2,0,0
1.74,1.87,-0.62,0.02,-1.8,-3.27,0.02,0.22,2,0,0
-1.81,-2.1,-0.72,-0.78,1.24,0.68,-0.97,-0.61,2,0,0
0.83,0.13,-0.46,-2.67,1.54,-2.07,-0.88,-0.09,2,0,0
-4.4,-0.42,-1.84,-0.09,-0.25,1.9,-0.48,-0.58,2,0,0
-0.85,0.16,0.97,-0.27,0.94,-2.35,-0.48,-0.69,2,0,0
-1.35,1.75,-1.14,-2.33,3.36,-1.04,-3.24,-1.27,2,0,0
-3.29,-3.42,1.37,1.39,-0.56,1.55,-2.06,-0.01,2,0,0
-5.0,-2.88,0.97,-0.07,1.58,1.51,-3.66,0.69,2,0,0
-5.82,-0.62,-5.4,0.1,-1.25,0.41,1.37,-4.27,2,0,0
-0.11,-0.9,-0.15,-1.01,0.29,-1.56,-0.45,0.7,2,0,0
-0.42,0.68,-0.99,-0.38,-1.08,-0.53,0.77,-1.72,2,0,0
-0.46,-1.6,-1.33,-2.14,-0.57,2.9,1.05,0.79,2,0,0
0.69,1.02,-2.44,-1.18,-0.44,0.37,-0.8,0.21,2,0,0
-0.04,-0.81,-0.95,-2.39,-0.57,1.73,0.51,0.06,2,0,0
3.22,0.55,1.55,-1.97,1.4,-1.67,0.04,0.71,2,0,0
-0.81,-2.18,0.44,-1.54,0.62,2.6,-1.13,1.37,2,0,0
-3.44,-2.3,-0.69,-2.31,2.24,2.9,-2.52,-0.17,2,0,0
-2.09,-2.2,0.53,0.83,-0.3,0.95,-0.64,-0.72,2,0,0
1.56,-0.56,-1.81,0.61,-1.01,0.32,-0.22,-1.92,2,0,0
-1.96,-0.11,-0.81,-0.05,1.22,-1.76,-1.84,-0.35,2,0,0
0.74,1.93,-2.28,0.99,0.45,-3.6,-0.2,-2.13,2,0,0
1.19,-1.58,2.53,2.13,-2.18,0.76,-1.63,1.6,2,0,0
-2.09,-2.63,-0.31,3.71,-0.61,-1.36,-1.74,-0.34,2,0,0
-0.32,-1.74,-0.28,-3.02,0.63,1.42,1.08,-0.81,2,0,0
-3.47,-3.61,-0.28,-1.49,-1.36,7.06,0.52,-0.32,2,0,0
-1.23,1.14,-3.11,3.23,-0.98,-2.47,-0.61,-3.55,2,0,0
-0.53,-0.61,0.53,-3.3,2.07,1.61,0.37,1.78,2,0,0
-2.72,-1.15,1.78,1.18,-0.91,0.07,-3.92,0.63,2,0,0
0.68,-1.02,1.29,2.29,-3.91,0.83,0.26,1.35,2,0,0
0.13,1.36,-2.32,1.16,-1.37,-0.4,-1.06,0.01,2,0,0
-0.08,-0.84,-0.3,1.12,-1.6,2.79,-0.54,0.43,2,0,0
0.21,1.13,-0.8,-3.16,1.21,-1.46,0.26,-0.81,2,0,0
2.09,1.56,-1.12,1.6,-0.19,-5.28,-0.43,-2.12,2,0,0
2.11,-0.51,2.8,0.38,-0.78,-2.18,-1.34,1.83,2,0,0
-2.39,-2.1,0.96,-0.06,-0.72,2.38,-1.09,0.07,2,0,0
-5.55,-1.13,-3.69,0.57,0.33,1.4,-0.24,-4.47,2,0,0
0.44,-0.6,-0.98,-3.35,0.55,1.35,1.88,-0.44,2,0,0
-0.67,0.47,-3.45,1.55,-2.72,1.84,0.97,-1.39,2,0,0
-0.07,-0.43,-1.46,-0.64,0.91,-0.97,-0.14,-2.99,2,0,0
1.0,1.91,-2.13,-2.25,2.19,-3.87,1.62,-2.74,2,0,0
-0.93,-0.3,-0.26,0.63,-0.78,-0.53,-2.28,1.43,2,0,0
1.19,0.39,-2.74,-0.76,-0.9,1.25,1.13,-2.67,2,0,0
-1.35,0.22,-3.23,-0.46,0.15,-0.66,0.85,-1.39,2,0,0
-1.59,-0.99,-1.17,0.88,-1.59,1.73,-0.77,-0.2,2,0,0
-4.67,-1.44,-1.61,-0.97,0.45,1.81,-1.65,-1.96,2,0,0
-0.44,0.05,0.38,-0.05,0.92,-2.48,-1.48,-2.11,2,0,0
0.83,0.47,0.02,-2.61,0.18,-2.25,1.11,0.54,2,0,0
2.77,1.56,0.82,-0.67,-1.14,-3.88,-0.03,2.01,2,0,0
2.58,1.97,-1.83,-0.18,-2.73,-0.33,0.59,-0.73,2,0,0
-3.07,-1.84,0.39,1.93,-2.57,0.64,-0.53,-1.04,2,0,0
-5.28,-1.64,-2.02,-0.02,0.54,2.42,-2.06,-1.26,2,0,0
0.47,1.56,-2.98,-0.65,-0.8,0.06,0.3,-2.6,2,0,0
3.46,0.76,-2.74,-1.57,0.96,-2.15,2.54,-2.59,2,0,0
-0.99,-0.5,-0.99,-1.14,-0.27,1.66,-0.97,0.76,2,0,0
0.14,-0.04,-0.56,-0.35,-1.1,1.19,-0.69,-0.9,2,0,0
-5.74,-3.07,0.14,-2.98,3.42,1.85,-1.94,-1.63,2,0,0
-3.71,-0.53,-1.28,2.18,-1.9,2.3,-2.45,-0.94,2,0,0
-3.02,-0.84,0.3,0.97,-0.05,-2.83,-1.33,-2.25,2,0,0
-1.49,0.1,-4.03,1.58,1.42,0.25,-1.97,-4.74,2,0,0
-1.5,-2.96,0.85,0.31,-1.42,1.98,0.71,0.56,2,0,0
4.46,0.82,2.62,1.49,-1.68,-1.27,-2.01,3.17,2,0,0
0.26,0.81,-3.51,1.43,0.49,-1.38,0.79,-4.93,2,0,0
-4.49,-1.7,-2.47,1.69,-0.04,1.73,-0.68,-3.21,2,0,0
-0.15,-0.13,0.59,-3.14,0.28,0.22,1.06,0.33,2,0,0
-0.39,-1.11,0.44,2.62,-2.52,-1.91,-0.68,0.42,2,0,0
0.35,0.12,-1.43,1.94,-2.22,-1.05,-0.14,-1.56,2,0,0
2.11,-0.89,2.91,0.68,-0.02,-2.02,-1.89,-0.35,2,0,0
-0.18,-0.76,-0.89,1.75,-1.23,0.35,0.5,-3.33,2,0,0
-1.49,-0.52,-2.64,0.83,-2.53,1.21,0.62,-0.62,2,0,0
1.68,0.21,-2.01,-2.4,-0.48,0.03,0.96,0.34,2,0,0
-0.77,-0.16,-3.5,0.48,-1.31,0.01,1.75,-3.29,2,0,0
-0.36,-1.41,2.09,0.22,-1.44,1.22,-1.28,0.69,2,0,0
2.03,0.26,-0.19,2.74,-2.73,-2.89,-0.81,-0.89,2,0,0
-1.28,-1.28,-0.51,0.84,-0.73,0.5,-0.75,-1.47,2,0,0
0.71,-2.28,0.71,-0.58,-0.39,0.25,0.17,1.16,2,0,0
1.51,1.42,-1.01,1.05,-1.56,-2.27,-0.85,0.33,2,0,0
2.61,-0.73,3.75,2.9,-2.21,-3.24,-1.8,1.4,2,0,0
-1.59,-0.13,-2.22,0.58,-0.88,1.02,-0.88,0.34,2,0,0
-1.38,-3.04,0.38,0.19,-0.31,1.12,-0.41,0.49,2,0,0
3.75,-0.78,2.18,1.85,-4.48,0.65,-0.7,3.1,2,0,0
2.45,-0.27,4.32,-3.27,-0.61,-0.96,-0.4,4.73,2,0,0
0.93,-1.5,-2.46,0.27,-0.75,0.59,1.33,-3.05,2,0,0
1.59,0.72,0.78,-0.05,-1.51,-0.65,-0.35,1.1,2,0,0
3.83,0.97,2.2,-0.32,0.15,-3.8,-1.43,-0.63,2,0,0
0.1,0.94,-0.48,0.85,-1.27,-1.28,-0.57,0.1,2,0,0
-1.0,1.33,-2.51,-1.47,1.24,-0.53,-1.83,0.53,2,0,0
-0.3,-1.52,1.57,0.48,-1.96,0.51,-1.27,1.61,2,1,1
-1.66,0.02,-2.36,-1.03,-0.5,0.71,0.34,-1.5,2,0,0
-1.16,-2.16,-0.71,-0.66,1.73,1.07,-0.73,-1.57,2,0,0
0.64,0.08,-0.17,-0.19,-0.8,-0.33,-1.59,1.04,2,0,0
-4.7,-1.63,-2.31,1.7,-0.11,2.72,-1.57,-2.49,2,0,0
-1.38,0.2,-2.96,-2.64,0.8,0.25,0.78,-1.59,2,0,0
1.62,-0.72,1.05,1.11,-1.19,-1.92,0.0,-0.75,2,0,0
-1.32,-0.52,-0.31,0.8,-1.34,0.09,-0.59,-0.64,2,0,0
-1.58,0.88,-0.88,1.49,-1.28,-1.62,-1.92,0.13,2,0,0
-1.5,-1.23,0.25,0.46,-1.87,1.37,-1.61,1.86,2,0,0
-0.21,-1.31,1.32,-0.48,1.53,-1.87,-1.14,-0.57,2,0,0
0.75,0.26,-1.82,1.53,0.05,-2.93,0.07,-2.25,2,0,0
-1.48,0.52,-3.71,-1.21,-0.46,-1.48,1.25,-1.55,2,0,0
-1.2,-2.33,0.88,-0.84,1.13,2.13,-0.96,-0.53,2,0,0
0.3,0.88,-0.6,0.2,-0.89,-2.47,-1.89,0.42,2,0,0
-0.16,-0.27,-1.16,6.56,-3.12,-2.1,-3.38,-2.44,2,0,0
0.67,-0.85,-0.89,1.31,-1.45,0.1,-0.97,0.06,2,0,0
0.59,-0.26,0.78,2.88,-2.45,-2.81,-2.11,-0.06,2,0,0
-1.47,-1.25,0.11,1.74,-2.09,0.59,-1.61,0.32,2,0,0
-3.05,-3.04,0.98,1.2,-1.14,2.4,-2.26,0.74,2,0,0
-2.24,0.27,-1.84,1.08,-1.58,-1.87,0.18,-0.62,2,0,0
-1.93,-0.74,0.06,2.47,-1.04,0.32,-2.73,-2.19,2,0,0
-0.5,-2.65,-1.17,1.99,-2.06,1.58,-0.32,-1.29,2,0,0
0.53,0.7,2.47,0.27,-1.01,-2.73,-1.81,3.12,2,0,0
-1.96,-0.62,-1.7,-0.32,0.22,1.73,-1.83,-1.01,2,0,0
-2.8,-0.16,0.26,-1.4,0.75,0.54,-2.51,1.9,2,0,0
1.36,-0.46,-1.21,0.26,-1.94,-0.53,0.63,0.23,2,0,0
0.31,-0.78,0.32,1.45,-2.58,0.58,-0.86,1.14,2,0,0
0.04,0.62,-3.59,0.85,-0.79,0.56,1.19,-4.33,2,0,0
-0.55,-0.34,-0.04,-2.07,0.14,-0.59,-0.37,0.96,2,0,0
-0.08,-2.99,0.04,4.79,-2.63,2.56,-1.78,-1.32,2,0,0
-2.41,-2.58,2.06,1.54,-1.05,1.06,-4.18,2.17,2,0,0
-2.31,-1.23,-2.29,0.36,-0.07,0.3,-0.44,-1.62,2,0,0
-1.57,-1.08,-0.65,0.25,-1.98,-0.51,0.06,1.09,2,0,0
-0.75,0.16,-1.48,-1.2,-0.57,-1.27,0.24,0.15,2,0,0
0.0,0.09,-1.23,-3.53,-0.42,2.26,1.54,1.23,2,0,0
-0.88,-1.12,0.31,0.83,-1.02,-0.55,-1.93,1.24,2,0,0
-2.72,-0.56,-0.82,2.81,-1.09,0.42,-2.26,-1.08,2,0,0
-1.43,-1.56,0.31,-2.67,-0.06,2.24,-0.51,2.04,2,0,0
3.22,-1.73,4.12,2.48,-2.64,-1.99,-1.63,2.18,2,0,0
-1.46,-1.0,-0.62,0.75,0.53,1.21,-1.8,-0.38,2,0,0
-3.55,-1.55,-1.64,2.37,-1.95,2.18,-2.79,-0.01,2,0,0
-1.17,0.74,-3.65,-0.57,-0.67,0.69,1.87,-1.69,2,0,0
1.54,1.61,-0.96,3.35,-1.25,-5.76,1.07,-3.82,2,0,0
-5.17,-2.7,-2.9,-2.58,2.83,4.45,-0.89,-2.67,2,0,0
-2.97,2.05,-4.83,1.8,-1.08,-1.88,-1.12,-3.56,2,0,0
0.27,0.88,-1.46,-1.0,0.5,1.03,-1.45,-0.95,2,0,0
-1.4,1.6,-0.99,2.65,-0.95,-4.13,-1.44,-1.86,2,0,0
-2.62,1.7,-2.68,-1.11,0.99,-2.73,-0.73,-1.22,2,0,0
2.23,-0.13,3.0,0.33,-0.21,-0.42,-2.43,1.62,2,0,0
0.17,0.78,2.08,2.88,-1.4,-2.6,-2.78,0.47,2,0,0
0.15,-0.45,-2.79,3.97,-1.85,-1.08,-0.7,-3.32,2,0,0
0.03,-1.05,-0.84,3.75,-2.65,-0.43,-0.97,-1.78,2,0,0
-4.6,-1.8,-1.89,-0.45,-0.08,2.94,0.27,-1.47,2,0,0
1.11,-0.85,2.39,-0.64,0.08,0.2,-1.08,1.77,2,0,0
-2.5,-0.63,0.75,-0.36,-2.92,1.33,-0.06,1.57,2,0,0
-0.65,1.33,-0.27,-2.66,2.17,-3.14,-2.57,1.15,2,0,0
-2.82,-1.27,1.69,-0.97,1.83,-0.5,-2.76,0.06,2,0,0
-0.04,-1.49,1.37,-3.4,0.62,1.44,-0.1,1.36,2,0,0
-0.09,-1.72,0.64,-0.4,0.51,0.49,-0.89,0.44,2,0,0
-1.42,-0.15,-1.82,1.95,-1.63,0.97,-1.07,-0.66,2,0,0
-0.65,-1.68,0.14,0.51,-0.96,1.89,-1.04,-0.94,2,0,0
0.04,-0.71,-0.85,0.74,-1.29,1.81,-0.63,-0.84,2,0,0
1.04,-1.83,0.54,-0.02,-0.94,-0.66,1.36,0.64,2,0,0
-1.3,-0.96,0.92,-1.73,2.99,0.18,-1.85,-1.31,2,0,0
-1.63,-3.97,0.77,-1.78,-0.57,3.62,1.24,0.64,2,0,0
0.1,-1.3,-0.16,1.74,0.41,0.46,-1.39,-2.64,2,0,0
0.32,-0.92,0.63,-1.31,0.12,1.04,0.39,-1.01,2,0,0
0.64,-1.84,0.1,1.23,-1.1,0.06,0.04,-0.41,2,0,0
-0.5,-0.16,-0.06,3.17,-4.22,0.67,-1.52,1.79,2,0,0
2.06,0.12,1.31,-2.71,0.16,-2.1,0.39,2.29,2,0,0
-0.44,-0.24,2.94,1.3,-0.28,-3.53,-2.06,1.41,2,0,0
-4.04,-2.02,-0.83,0.31,1.75,-0.73,-1.96,-0.88,2,0,0
-3.93,-1.64,0.03,1.73,-2.4,0.64,-1.11,-0.19,2,0,0
0.22,-1.48,1.01,1.57,-1.11,0.37,-0.75,-0.27,2,0,0
-3.97,-3.4,0.21,-1.4,-0.98,3.72,-0.54,2.18,2,0,0
-2.07,-0.39,1.38,0.75,-0.44,-2.55,-3.04,1.56,2,0,0
-1.65,0.37,-0.91,2.0,-0.0,-3.18,-2.66,-0.79,2,0,0
