@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_3_1-R_0
@attribute X0 real [-4.04, 3.36]
@attribute X1 real [-3.39, 4.10]
@attribute X2 real [-3.71, 3.91]
@attribute X3 real [-3.06, 4.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.58,-0.01,0.58,0.86,3,0,0
-0.11,-0.34,1.01,-0.95,3,0,0
-0.08,0.39,-0.31,0.24,3,0,0
-0.97,-0.56,-2.21,2.03,3,0,0
0.36,1.48,-1.21,-1.48,3,0,0
2.74,1.59,0.38,2.33,3,0,0
-0.92,0.24,-0.7,0.32,3,0,0
-1.84,-0.14,-1.7,-0.76,3,0,0
0.56,-0.01,-0.4,0.63,3,0,0
-1.24,-0.23,-1.41,1.42,3,0,0
-2.66,-1.13,-2.8,0.5,3,0,0
-0.02,0.25,-0.29,0.54,3,0,0
-0.61,0.88,0.18,-0.75,3,0,0
-1.36,-0.56,-0.18,0.66,3,0,0
0.43,1.62,0.16,-0.41,3,0,0
-1.27,0.36,-1.57,-1.47,3,0,0
-1.64,-2.17,0.56,-0.51,3,0,0
0.48,2.15,2.45,-2.23,3,0,0
-3.33,-2.1,-1.73,0.36,3,0,0
-1.22,0.14,-2.11,0.2,3,0,0
-0.03,-0.71,1.18,-0.6,3,0,0
-0.06,1.11,-1.36,0.4,3,0,0
0.83,1.51,0.36,-0.07,3,0,0
-0.23,-0.89,0.11,0.95,3,0,0
0.17,1.43,-0.22,-0.08,3,0,0
-1.34,-1.95,0.27,0.18,3,0,0
-0.62,-1.66,-0.2,1.84,3,0,0
1.3,0.45,0.37,0.89,3,0,0
-0.46,0.94,-0.91,-0.79,3,0,0
-2.13,-1.59,-2.1,0.54,3,0,0
-0.39,-0.13,1.08,0.22,3,0,0
-0.8,1.33,-0.29,-1.68,3,0,0
-0.69,-0.04,-0.83,-0.38,3,0,0
0.42,-0.3,-0.97,1.16,3,0,0
1.82,0.78,0.7,1.51,3,0,0
1.15,-0.39,0.04,0.13,3,0,0
-0.94,-1.44,-1.23,1.03,3,0,0
0.12,0.99,1.02,-1.94,3,0,0
-0.52,-0.31,-0.65,-0.06,3,0,0
0.35,1.13,-2.27,-0.93,3,0,0
-0.28,0.22,-0.28,-0.65,3,0,0
-0.64,1.02,-0.27,-0.38,3,0,0
-0.31,0.27,-1.82,0.44,3,0,0
0.68,0.66,0.56,-0.37,3,0,0
1.03,0.1,-0.14,0.54,3,0,0
-0.71,0.36,-2.09,0.73,3,0,0
-1.81,-0.85,-0.1,-0.67,3,0,0
1.96,-0.01,1.33,0.84,3,0,0
-0.29,0.53,0.88,-0.94,3,0,0
1.65,1.26,0.05,-1.32,3,0,0
0.47,0.35,1.05,-0.71,3,0,0
1.08,2.06,-0.08,-0.37,3,0,0
-0.19,-1.21,0.4,1.14,3,0,0
0.74,-0.88,0.46,1.05,3,0,0
0.42,1.22,-0.15,-0.54,3,0,0
-3.33,0.28,-3.17,-0.32,3,0,0
-0.64,-1.32,1.85,-0.42,3,0,0
2.11,1.35,3.91,-1.38,3,0,0
1.48,0.63,2.72,-0.83,3,0,0
0.46,1.61,0.32,0.11,3,0,0
-0.97,0.43,-2.35,0.18,3,0,0
0.78,1.82,-0.6,-0.71,3,0,0
