@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_16-CL_1_3-R_0
@attribute X0 real [-5.47, 6.74]
@attribute X1 real [-6.23, 5.72]
@attribute X2 real [-5.44, 5.31]
@attribute X3 real [-5.59, 5.00]
@attribute X4 real [-5.33, 6.91]
@attribute X5 real [-5.26, 5.13]
@attribute X6 real [-5.09, 5.20]
@attribute X7 real [-5.25, 4.19]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.38,0.36,-0.45,-0.51,0.66,-2.01,-0.88,-0.3,2,0,0
-3.2,1.85,0.15,1.7,1.28,-0.79,-0.15,1.7,2,0,0
-0.77,2.42,0.4,0.56,-1.13,1.28,-1.19,-1.37,2,0,0
1.18,3.11,1.33,-3.02,-2.14,-2.36,0.2,0.7,2,0,0
-1.57,-3.02,1.55,1.69,4.11,-0.21,1.58,0.42,2,0,0
-1.71,0.01,-0.68,-1.02,-1.8,-1.71,-1.41,2.4,2,0,0
2.12,-0.27,-0.25,0.28,1.44,-0.73,1.98,-0.27,2,0,0
-1.67,2.55,0.4,2.34,-0.76,2.23,-0.37,0.52,2,0,0
1.04,1.51,0.82,-0.39,0.38,-1.56,-0.87,1.19,2,0,0
2.58,2.76,2.89,-0.56,2.08,-1.88,1.79,2.73,2,0,0
-1.25,3.16,-1.75,0.49,-0.15,-1.79,0.76,0.91,2,0,0
-0.01,-0.66,1.33,-1.92,0.06,-2.92,0.75,2.06,2,1,1
-3.57,-1.59,-0.16,2.23,0.3,2.02,-2.47,-0.48,2,0,0
-3.05,2.12,-1.62,1.76,0.38,0.56,2.84,-1.35,2,0,0
0.12,0.51,-0.1,-3.0,-1.28,-1.95,1.4,0.08,2,0,0
0.2,-2.2,0.37,-1.31,-0.38,-0.23,-0.75,-0.26,2,0,0
-2.35,-0.64,-3.63,1.83,0.31,1.6,0.39,-2.75,2,0,0
-0.29,2.8,-0.47,0.87,1.49,-2.13,0.23,1.35,2,0,0
1.88,0.41,-1.05,-0.89,0.2,0.36,1.93,-1.1,2,0,0
-1.15,1.74,1.71,-0.47,-0.42,-1.06,1.32,-0.32,2,0,0
1.54,-0.81,-0.59,-1.0,-1.11,-1.39,-3.34,2.22,2,0,0
-1.2,0.08,-1.93,-1.22,-0.74,-1.35,0.89,-2.25,2,0,0
-0.3,1.2,-0.37,0.4,0.8,0.09,1.68,-0.19,2,0,0
-1.21,1.63,-2.09,1.09,0.64,-1.72,-1.42,1.37,2,0,0
-0.22,0.09,-0.33,1.48,2.07,-0.89,0.8,0.5,2,0,0
0.26,2.31,-1.53,1.71,0.97,0.78,1.57,-2.44,2,0,0
-0.98,-2.69,0.36,-1.04,1.22,-2.09,1.89,1.1,2,0,0
1.27,-0.3,0.33,-1.62,0.02,-2.11,-1.16,1.1,2,0,0
-1.23,-0.76,-0.11,0.18,2.03,-0.79,1.7,-0.14,2,0,0
1.14,0.55,0.29,0.22,-0.86,0.55,-0.66,-0.22,2,0,0
0.96,-1.38,-1.23,1.08,2.51,-0.77,0.13,-1.21,2,0,0
0.18,0.21,-3.3,1.19,-1.57,2.02,-0.98,-2.48,2,0,0
-0.96,-1.08,-0.31,0.2,1.37,-2.45,0.13,0.91,2,0,0
3.03,-1.74,-0.0,-0.42,0.29,0.97,-0.28,1.03,2,0,0
-0.7,-0.74,1.23,-1.52,-0.82,-0.9,0.58,0.96,2,0,0
-2.4,1.11,-1.05,0.57,-3.15,1.43,-4.19,0.48,2,1,1
1.29,2.67,2.18,-1.73,-1.42,-0.59,0.61,1.42,2,0,0
-2.74,2.32,1.96,2.07,1.38,0.36,1.93,2.6,2,0,0
1.28,-1.12,-0.0,-0.85,1.06,-2.9,0.33,0.39,2,0,0
-1.83,-0.08,-0.82,0.69,-0.71,1.82,1.54,-1.43,2,0,0
1.31,0.61,3.05,-2.71,-2.24,-0.19,0.04,0.4,2,0,0
-0.78,0.72,0.69,-1.58,-1.13,-0.17,2.45,-0.67,2,0,0
-2.21,3.55,-2.32,2.79,-1.05,4.31,1.87,-1.38,2,0,0
1.33,-0.38,-2.73,2.13,1.66,1.27,0.79,-2.71,2,0,0
0.76,-4.9,-1.02,-2.26,-1.54,0.82,-0.27,-1.82,2,0,0
2.4,1.17,-0.17,-0.82,-1.58,-0.19,-3.04,1.02,2,0,0
-0.61,-1.08,-4.34,1.36,-0.62,0.1,-3.12,1.96,2,0,0
2.49,1.97,1.49,-1.87,-1.51,0.54,0.1,-0.21,2,0,0
-2.63,-1.42,0.57,-0.84,-1.68,1.35,-0.33,-0.61,2,0,0
2.76,-2.99,-1.34,-0.27,1.38,-0.48,-0.4,-0.76,2,0,0
1.74,1.39,0.63,-2.09,-3.58,-0.5,-3.3,0.93,2,0,0
1.82,1.84,2.93,-2.91,-1.58,-1.47,0.92,1.08,2,0,0
-3.49,-0.33,-1.56,0.56,0.42,-1.57,2.29,-1.64,2,0,0
1.72,-0.93,-1.06,-0.3,0.24,0.15,-0.35,-0.86,2,0,0
-0.91,-0.58,-0.83,1.67,0.87,1.03,0.24,-2.63,2,0,0
0.46,-2.55,0.58,-0.26,0.4,-0.94,-3.19,2.4,2,1,1
-0.17,-2.75,-1.86,0.56,-0.07,-0.15,-2.34,-0.3,2,0,0
0.76,2.08,0.29,-0.8,1.04,-1.23,2.39,-1.73,2,0,0
-0.86,3.83,-1.47,-0.62,-3.63,1.08,-0.7,-0.74,2,0,0
0.42,-1.44,2.01,-2.62,0.53,-2.91,0.41,1.04,2,0,0
1.35,1.54,-1.48,-0.34,-1.89,0.65,-1.94,1.49,2,0,0
1.01,0.88,2.46,-0.99,0.98,-3.36,-1.13,2.57,2,0,0
-2.77,-0.76,-2.34,-0.43,-0.16,-1.16,0.99,-1.15,2,0,0
-0.04,-0.52,-1.66,-0.62,-0.4,-0.56,-0.17,-1.25,2,0,0
1.46,0.08,-0.24,-2.48,-2.83,-1.02,-2.96,0.59,2,0,0
-2.96,1.67,0.11,-0.55,-0.67,-1.87,0.75,1.68,2,0,0
0.17,0.65,-0.17,0.81,0.13,0.71,0.22,0.43,2,0,0
2.34,-2.65,-1.75,-0.6,-0.08,0.0,-1.28,-2.4,2,0,0
-0.72,2.85,-2.42,1.14,-1.84,1.78,-0.87,-0.78,2,0,0
1.65,0.17,0.1,-1.28,-1.4,0.09,0.45,-1.61,2,0,0
-2.12,1.22,3.2,1.32,0.52,2.18,0.86,1.03,2,0,0
-1.91,0.67,-0.17,1.59,0.54,1.26,0.2,1.48,2,0,0
-0.61,-1.4,-0.47,0.03,0.18,1.56,2.67,-3.28,2,0,0
-2.55,-1.12,1.01,-0.44,0.17,-1.1,-0.6,3.26,2,0,0
-1.43,1.22,1.44,0.35,0.18,0.52,0.01,0.09,2,0,0
-4.79,-1.21,-2.2,4.06,1.05,2.57,-0.05,-1.4,2,0,0
-1.7,2.52,1.42,0.34,1.03,-1.19,3.25,1.04,2,0,0
1.04,0.43,-1.38,0.39,-0.95,0.45,-1.16,-0.58,2,0,0
-0.85,1.36,1.87,-3.3,-2.84,-0.24,1.2,-0.4,2,0,0
0.87,-1.0,1.76,-0.71,1.13,-1.5,-0.92,1.86,2,0,0
-0.13,0.21,0.68,-0.61,0.4,-1.35,1.53,0.23,2,0,0
-0.13,1.14,0.89,-1.29,-4.84,3.81,-1.82,-1.51,2,0,0
-0.73,2.08,2.84,1.12,1.39,0.73,1.66,0.15,2,0,0
-0.32,-2.36,1.73,-0.07,1.93,-1.62,-0.04,1.41,2,0,0
1.94,-0.27,0.63,-1.39,-0.73,-1.83,-2.29,0.99,2,0,0
-1.57,3.51,4.32,-1.24,-0.44,-1.64,-0.12,1.11,2,0,0
-0.66,-0.85,-0.7,1.01,1.02,-0.75,-1.91,3.09,2,0,0
2.5,2.51,-0.03,-2.07,-1.06,-0.9,-1.11,-0.7,2,0,0
1.49,-1.49,0.53,-1.2,0.26,0.33,1.51,-1.62,2,0,0
-3.32,0.31,-1.19,1.42,1.76,-1.32,1.26,-0.14,2,0,0
-1.04,2.09,3.99,-2.5,-0.76,-1.79,2.61,2.3,2,0,0
-1.42,-1.31,-3.1,-0.59,-1.72,0.59,-0.51,-0.29,2,0,0
1.25,-2.35,0.88,-0.28,0.89,-1.6,-0.79,3.91,2,0,0
-1.93,1.65,-1.26,1.22,-0.68,1.77,0.03,-2.02,2,0,0
-1.16,-0.33,0.82,2.35,1.18,1.05,-1.23,1.65,2,0,0
-2.2,0.66,-1.02,2.06,0.57,-0.22,-1.33,1.22,2,0,0
0.46,-0.26,0.95,-0.61,-1.64,1.87,-0.86,0.34,2,0,0
-1.61,-3.26,1.29,2.2,3.52,0.8,1.43,0.53,2,0,0
-1.97,0.97,-0.18,1.19,2.49,-1.45,3.74,-0.5,2,0,0
0.7,-1.2,-1.18,-0.3,-0.09,-1.27,-1.28,0.12,2,0,0
-1.84,-2.86,-0.36,4.05,6.91,-1.83,1.69,1.85,2,0,0
2.71,1.54,0.51,-2.91,-1.93,-1.58,-0.14,0.41,2,0,0
1.73,0.7,1.58,-1.36,-2.07,0.48,-3.7,0.95,2,0,0
0.37,1.13,1.33,-0.69,1.11,-1.14,2.13,-0.14,2,0,0
-0.19,-1.76,-1.27,2.5,1.79,0.62,-2.71,0.32,2,0,0
0.25,1.08,2.57,0.09,0.51,1.24,1.69,0.12,2,0,0
-2.08,0.63,-0.73,1.99,1.86,1.12,1.58,-1.64,2,0,0
-1.1,-2.05,1.44,-0.9,0.15,-0.46,0.73,-0.41,2,1,1
-1.13,-1.71,-0.33,0.28,0.17,1.24,0.42,-0.84,2,0,0
-2.06,2.9,1.67,-0.17,-0.87,0.31,1.95,-0.16,2,0,0
0.22,-3.53,-3.39,0.31,-2.3,3.67,0.98,-4.37,2,0,0
-1.67,1.87,2.83,-0.07,-0.28,0.98,1.96,-1.18,2,0,0
-1.93,0.98,0.2,1.06,-2.34,3.05,-0.85,-1.74,2,0,0
-1.61,-1.25,-4.83,3.76,3.21,-0.22,0.66,-1.99,2,0,0
1.38,2.32,0.46,-1.3,-2.32,2.73,0.57,-1.87,2,0,0
-1.24,0.4,-2.34,2.81,0.3,1.65,-2.5,-0.31,2,0,0
1.5,-0.59,0.2,-0.86,2.06,-5.26,-1.85,2.52,2,0,0
2.03,0.95,0.86,0.22,0.96,-0.31,0.99,-0.84,2,0,0
-1.93,-0.63,0.18,2.11,2.06,0.91,1.34,0.27,2,0,0
-1.1,-1.24,0.85,-0.78,-1.14,1.07,2.05,-1.3,2,0,0
-1.35,1.98,-1.34,-1.42,-2.74,-0.26,-2.14,-0.08,2,0,0
0.71,-0.99,-0.74,0.5,-0.65,0.75,-1.24,-0.79,2,0,0
1.59,-0.9,-1.48,-0.32,0.19,-0.41,-0.8,-0.61,2,0,0
1.15,0.27,-1.22,-1.17,-2.36,-1.02,-1.97,2.3,2,0,0
-2.33,-0.91,0.57,1.92,-0.38,3.41,-1.22,-0.09,2,0,0
-0.51,-0.51,2.17,-0.36,3.24,-2.41,1.79,1.87,2,0,0
1.74,1.15,-0.24,-1.45,-2.62,-0.19,-2.7,-1.84,2,0,0
2.41,-2.66,1.21,-1.25,0.78,-0.07,-0.84,0.15,2,0,0
0.12,2.51,0.5,-2.59,-1.47,-1.46,1.18,-0.3,2,0,0
-0.19,3.49,1.96,0.36,-0.72,1.92,1.44,0.12,2,0,0
1.59,2.91,-1.49,-2.21,-3.55,-0.17,-1.55,0.38,2,0,0
-1.76,0.02,0.88,1.9,0.43,1.39,0.09,0.73,2,0,0
0.73,-0.28,0.15,-2.09,-1.73,-0.23,0.21,-1.48,2,0,0
2.16,-1.02,1.6,0.55,3.21,-1.85,-0.61,2.02,2,0,0
-0.94,-1.77,-1.9,-0.23,-0.92,-0.02,-0.84,-2.55,2,0,0
1.83,0.82,1.33,-1.64,-2.25,1.33,0.46,-1.11,2,0,0
-1.19,-0.22,-0.04,1.18,3.76,-2.14,2.04,0.39,2,0,0
0.04,1.46,0.71,1.72,1.81,-0.39,-0.52,0.58,2,0,0
-3.0,0.32,1.0,2.76,2.48,-1.16,-1.47,2.01,2,0,0
-0.29,1.21,0.03,0.0,-1.25,0.33,-0.45,1.37,2,0,0
1.55,-0.23,4.29,-0.94,0.43,0.54,0.19,0.98,2,0,0
0.44,-2.2,-0.06,-1.91,0.24,0.42,3.91,-5.25,2,0,0
-2.96,-0.48,0.75,1.61,0.1,2.28,-0.43,0.88,2,0,0
-0.11,-0.21,-1.38,0.39,-0.11,-0.76,0.01,0.37,2,0,0
2.04,-3.69,0.13,-1.52,0.83,-1.01,1.26,-0.92,2,0,0
-2.98,0.64,-1.2,2.32,1.42,0.07,0.83,1.22,2,0,0
-1.69,2.46,2.12,-1.88,-1.61,-0.63,2.47,1.02,2,0,0
2.57,0.31,-0.36,-1.08,1.1,-2.52,-0.86,1.84,2,0,0
-0.59,-0.36,-1.12,0.53,-0.31,0.83,-0.94,-1.8,2,0,0
-0.57,-1.93,-1.2,-0.37,-1.7,2.7,-0.3,-2.05,2,0,0
1.19,3.37,0.85,-2.96,-3.03,-1.04,0.64,-1.44,2,0,0
3.57,0.56,-0.9,-1.21,-1.49,-0.96,-1.96,0.7,2,0,0
3.41,-0.06,1.01,-2.42,0.16,-0.94,4.65,0.17,2,0,0
1.05,-1.61,-0.08,-2.57,-1.26,-2.32,-2.17,1.08,2,0,0
-3.77,-1.07,-0.35,0.56,-0.12,1.47,2.66,0.15,2,0,0
0.34,2.31,-1.19,-0.0,-0.58,0.36,1.18,-2.96,2,0,0
0.73,-0.24,-0.1,-1.3,-0.15,-1.42,1.63,0.71,2,0,0
-1.44,-0.17,0.67,0.31,-0.11,1.1,2.11,-0.99,2,0,0
2.48,-0.52,0.67,-0.88,0.87,-2.07,-1.18,0.85,2,0,0
2.51,1.19,-1.69,-2.52,-3.51,0.78,-1.41,-2.42,2,0,0
-0.14,-3.34,4.96,-1.41,4.17,-2.71,2.83,1.92,2,0,0
-5.02,0.05,1.02,1.23,1.55,0.37,3.37,0.23,2,0,0
0.9,-0.21,1.69,-2.38,-2.4,0.21,-0.8,-1.31,2,0,0
-2.81,-3.8,-0.0,2.16,5.04,-1.18,3.1,-0.73,2,0,0
-2.19,-4.67,-1.73,0.18,-0.37,0.62,-1.72,-0.69,2,0,0
0.17,2.64,0.64,-1.27,-0.9,-2.07,0.63,2.13,2,0,0
0.22,-1.67,-2.92,-2.78,-5.3,1.73,-0.19,-3.35,2,0,0
2.03,1.89,2.73,-1.48,0.99,0.13,3.19,0.73,2,0,0
-0.66,-0.78,-1.26,-2.27,-0.02,-4.16,0.46,3.56,2,0,0
-1.69,1.12,0.35,0.2,1.96,-1.43,1.92,0.06,2,0,0
1.16,1.62,-0.37,-0.63,-1.36,-0.02,0.57,-1.76,2,0,0
2.51,-1.49,-0.8,1.52,1.11,-0.09,-5.09,1.55,2,0,0
0.42,-1.85,-2.92,1.31,1.82,0.57,1.52,-4.37,2,0,0
2.58,-1.84,-2.52,0.29,-3.38,3.78,-3.64,-3.96,2,0,0
1.4,-0.06,0.16,-2.69,-2.51,-0.88,-0.86,-0.66,2,0,0
-0.54,-0.95,-1.48,1.75,0.85,1.49,0.94,-0.45,2,0,0
4.24,2.02,2.56,-4.99,-3.47,-2.18,-4.09,2.05,2,0,0
2.29,-1.22,-0.05,0.27,0.78,0.13,-1.91,1.9,2,0,0
0.23,0.06,0.52,-1.43,-0.54,-1.14,2.76,-0.33,2,0,0
-2.8,-4.16,-2.32,2.44,2.54,1.29,0.28,-2.38,2,0,0
1.08,1.74,-1.97,2.33,0.35,2.26,-0.5,-1.6,2,0,0
1.49,5.72,0.65,-1.88,-1.75,-1.75,0.93,1.18,2,0,0
1.79,-0.72,-2.49,-1.79,-1.76,-1.27,-4.39,-1.44,2,0,0
-0.26,-1.3,0.23,-0.85,-0.51,0.33,0.54,1.43,2,0,0
1.18,-0.19,-3.64,-0.07,-4.07,3.89,-2.08,-2.88,2,0,0
4.19,-3.13,-0.79,-3.35,-0.88,-1.71,0.03,-1.42,2,0,0
0.66,-3.24,-1.66,0.74,2.29,-0.45,0.07,-0.16,2,0,0
-1.73,0.69,1.44,-0.94,-0.41,-1.64,0.39,0.87,2,0,0
0.78,1.16,2.33,0.36,1.53,0.43,2.23,1.51,2,0,0
-2.5,-2.19,-2.63,5.0,-0.07,0.19,0.24,1.14,3,0,0
-0.3,-1.47,0.63,-0.22,-0.23,-2.17,1.23,-1.65,3,0,0
-1.98,1.88,1.03,-3.03,2.07,-1.0,1.06,-0.23,3,0,0
-0.58,0.94,-0.47,-1.0,-0.95,1.97,0.62,0.8,3,0,0
-0.16,0.85,1.22,-1.06,1.1,0.02,0.03,-0.63,3,0,0
-2.44,-0.57,-2.53,0.59,-1.28,0.41,-0.52,0.59,3,0,0
-0.3,-2.25,-3.48,3.12,-1.45,-0.64,-0.71,0.18,3,0,0
-0.54,-0.09,-0.43,-0.56,0.48,-0.43,0.68,0.57,3,0,0
-0.07,-2.3,2.18,0.74,0.92,-1.77,-0.38,-1.36,3,0,0
-1.75,-0.56,1.4,2.06,-0.73,0.64,-0.69,-0.87,3,0,0
-1.27,-4.18,0.89,1.81,-0.31,-1.57,-1.23,-1.82,3,0,0
1.16,0.2,0.34,-1.78,1.84,-1.34,1.81,0.49,3,0,0
2.12,-0.51,4.41,-0.17,-0.62,0.01,-1.5,-0.71,3,0,0
-2.68,-0.46,1.08,1.38,-0.01,1.02,0.96,0.12,3,0,0
-1.34,-0.19,-3.62,0.34,0.73,-0.16,2.01,0.94,3,0,0
-0.61,0.66,0.21,0.12,-1.62,1.27,-1.79,0.05,3,0,0
-1.15,-1.54,-2.12,0.42,-1.79,-0.12,0.45,0.06,3,0,0
-1.16,-0.04,-0.82,-1.58,-0.4,-0.34,1.37,-0.73,3,0,0
0.79,-2.72,-0.51,-0.58,0.23,-1.77,0.44,-1.6,3,0,0
0.14,-0.78,1.28,2.25,-1.64,0.85,-2.03,0.09,3,0,0
-1.26,-0.98,-1.06,-0.82,1.67,-0.46,2.07,-0.58,3,0,0
0.84,0.83,2.21,-2.13,2.24,-1.19,1.63,-0.38,3,0,0
-0.86,-1.22,1.39,-3.02,1.39,-2.99,1.33,-1.55,3,0,0
1.02,0.64,-0.31,-0.13,0.35,0.4,-0.59,1.73,3,0,0
-1.68,-1.52,1.68,-0.93,-1.36,-1.1,-2.71,-0.72,3,0,0
-0.79,-1.94,-2.74,1.83,-2.85,0.07,0.18,-0.75,3,0,0
-0.2,-0.21,0.4,0.67,-2.92,1.24,-1.22,-0.42,3,0,0
-2.05,3.72,1.51,-3.27,0.61,1.61,1.17,0.83,3,0,0
-0.96,-0.97,0.45,2.46,-1.46,1.46,0.13,-0.92,3,0,0
-0.93,-0.98,-0.53,-3.38,-0.16,-2.62,0.83,-0.44,3,0,0
0.62,-2.34,-2.1,1.65,0.84,-1.22,-0.03,0.48,3,0,0
-2.65,-0.43,-0.89,-0.07,-0.97,0.01,1.05,0.03,3,0,0
-2.0,-1.55,-0.66,1.66,0.27,0.32,2.79,-0.78,3,0,0
-1.86,-1.23,0.03,0.99,-1.87,-0.89,-1.77,-0.2,3,0,0
-2.16,0.43,-0.71,-2.0,0.91,-0.69,2.11,0.34,3,0,0
-0.23,-0.88,0.13,-0.71,-0.29,-0.94,-0.64,-0.16,3,0,0
-0.43,-1.04,1.26,0.23,-1.3,0.21,0.17,-1.59,3,0,0
-0.77,-0.03,-1.47,-0.51,-1.2,-0.36,0.02,0.87,3,0,0
-2.13,-0.33,-0.08,0.21,1.01,0.46,0.43,1.14,3,0,0
-2.34,1.37,0.16,-0.75,0.22,1.68,1.19,1.44,3,0,0
-3.68,-4.52,0.2,0.65,0.58,-4.05,-0.66,-0.76,3,0,0
-2.44,-0.49,0.39,1.52,0.41,-0.98,-0.27,0.34,3,0,0
-4.59,-1.55,-4.75,1.71,0.88,-0.25,2.32,0.52,3,0,0
0.58,-1.3,1.32,2.95,-0.33,1.14,-1.63,-0.3,3,0,0
2.91,-1.93,1.09,1.85,-1.71,-0.44,-1.9,-1.45,3,0,0
0.97,-0.23,-0.25,1.16,0.1,0.63,1.23,0.5,3,0,0
0.83,-0.52,1.34,0.09,1.62,-0.66,-0.3,-0.67,3,0,0
1.16,2.1,3.59,-1.76,0.74,-0.01,-0.45,0.22,3,0,0
-0.91,-1.04,1.45,1.2,-0.58,0.17,-0.79,-1.2,3,0,0
-0.64,-1.91,2.87,0.81,-2.29,0.39,-1.96,-2.77,3,0,0
-0.11,-0.06,0.84,-2.9,0.68,-0.28,1.06,0.16,3,0,0
-1.04,0.26,1.16,-2.26,2.37,-1.46,0.44,0.24,3,0,0
0.12,-1.32,-0.84,2.95,-1.68,1.54,1.26,-0.79,3,0,0
-2.43,-0.14,-0.64,-2.26,1.06,-2.45,0.48,1.0,3,0,0
1.39,-2.13,-1.3,2.32,-0.63,0.2,-0.82,0.21,3,0,0
-0.02,-2.4,0.72,-0.04,-1.49,-0.74,0.75,-1.94,3,0,0
2.07,1.08,1.05,-0.82,0.24,1.55,-0.32,1.37,3,0,0
-1.63,-0.84,1.48,-0.43,-2.26,1.24,-0.72,-1.5,3,0,0
-0.57,-2.66,0.87,-0.94,1.86,-4.5,-0.83,-1.27,3,0,0
-0.56,-0.42,-1.22,1.51,-1.58,1.04,0.6,0.31,3,0,0
-2.09,-1.2,-0.17,2.82,-2.7,1.2,-1.56,-0.03,3,0,0
-1.53,-0.93,-1.6,1.45,-0.76,0.14,-0.97,-0.83,3,0,0
-0.83,1.61,0.41,-2.6,1.78,-0.87,1.38,1.16,3,0,0
-0.94,-1.14,0.33,-0.15,-1.97,-0.38,-0.49,-0.85,3,0,0
-3.83,1.39,-2.31,0.04,-2.72,2.35,-0.09,0.71,3,0,0
-1.97,1.37,-0.2,-2.13,0.82,-0.92,1.46,0.48,3,0,0
0.94,2.53,3.01,-4.13,0.12,-0.35,-2.02,0.01,3,0,0
1.09,-1.13,2.19,-0.34,-0.46,-0.67,0.06,-1.12,3,0,0
-2.3,0.67,-0.65,1.34,-2.79,2.02,0.14,0.41,3,0,0
-0.54,2.24,0.69,1.44,0.82,2.8,0.09,2.65,3,0,0
-2.63,-1.37,-2.12,4.16,-1.94,1.51,-1.34,0.46,3,0,0
0.02,-0.36,1.14,-0.15,-0.42,-1.45,-1.15,-0.94,3,0,0
-1.21,-3.61,0.51,1.64,-1.39,-3.14,-1.67,-1.37,3,0,0
-1.29,1.3,0.28,-1.75,1.47,-0.74,0.31,0.58,3,0,0
-0.4,0.5,2.45,-2.46,1.07,-1.01,0.26,-0.28,3,0,0
-2.7,-0.47,-0.65,-1.52,2.15,-2.48,2.12,0.77,3,0,0
1.0,0.12,0.7,-1.57,0.95,-0.94,0.23,-1.01,3,0,0
-1.02,-3.44,2.9,-0.0,1.67,-2.9,0.16,-2.4,3,0,0
-0.89,-0.44,-0.96,2.31,-1.51,1.64,-0.6,0.49,3,0,0
-0.96,0.44,-0.37,-4.54,0.11,-2.21,1.95,-0.69,3,0,0
0.55,-0.86,1.54,-0.54,-0.55,-0.99,0.15,-0.11,3,0,0
-0.58,-1.13,2.11,2.42,-3.88,2.04,-1.72,-1.35,3,0,0
0.18,0.84,2.89,0.47,1.22,1.2,0.73,0.16,3,0,0
-0.29,0.36,2.86,1.06,-2.61,1.2,-1.0,-1.09,3,0,0
0.33,-1.7,2.62,0.59,-2.68,-1.12,-1.89,-1.49,3,0,0
-2.03,0.48,0.51,0.88,-0.64,0.85,-0.25,0.42,3,0,0
-2.43,-0.37,-0.59,-0.5,1.35,-2.65,1.52,0.71,3,0,0
0.01,0.95,4.46,-1.11,-0.33,0.66,-0.27,-0.66,3,0,0
0.76,0.21,-0.7,0.36,-0.36,-0.17,1.35,0.15,3,0,0
-2.64,3.02,-0.19,-3.18,1.81,1.56,2.28,0.96,3,0,0
-0.22,3.23,3.74,-4.24,0.98,0.05,-0.26,1.23,3,0,0
1.26,-2.6,2.5,-2.14,1.15,-3.56,1.07,-2.98,3,0,0
-0.26,-1.48,-0.1,-2.16,0.81,-1.62,0.95,-1.42,3,0,0
-1.36,-0.48,-0.53,0.35,-2.53,0.7,-1.46,-0.2,3,0,0
-0.51,2.47,-1.58,-0.92,0.86,2.61,1.88,1.47,3,0,0
-3.15,-0.29,0.84,-0.7,0.21,-1.57,-1.67,0.53,3,0,0
-1.73,1.59,0.79,-0.54,1.08,1.58,1.81,0.6,3,0,0
-1.95,-1.02,1.19,-0.34,-1.69,0.71,-1.5,-1.01,3,0,0
1.52,-0.2,0.59,1.35,-2.05,1.99,-0.95,-0.4,3,0,0
1.04,-0.35,0.45,-2.2,-0.39,0.1,0.77,-1.27,3,0,0
-0.16,-1.06,1.58,0.29,-3.66,0.07,-2.12,-1.64,3,0,0
0.55,2.03,3.64,0.13,-1.49,2.22,-2.31,0.45,3,0,0
0.56,0.21,1.4,0.08,0.92,0.31,1.78,-0.68,3,0,0
0.77,0.5,2.03,1.49,-1.72,1.92,-1.41,-0.3,3,0,0
0.66,0.73,0.41,-0.81,2.06,-0.98,0.73,-0.59,3,0,0
-0.05,2.03,0.17,-0.23,0.89,1.4,0.92,0.96,3,0,0
0.44,-1.17,0.7,-1.13,-0.56,-1.4,-0.38,-0.68,3,0,0
-1.62,-2.01,1.58,-0.5,-2.13,-0.69,0.08,-1.91,3,0,0
-0.2,0.28,-0.34,-2.57,-0.84,0.01,0.59,1.21,3,0,0
-1.06,-0.48,-0.46,1.29,-0.23,0.01,0.78,-0.72,3,0,0
-2.09,-0.8,-0.28,2.39,-1.45,2.44,0.73,0.6,3,0,0
-2.92,-0.11,1.53,-0.72,1.33,-0.24,0.7,0.65,3,0,0
0.84,-0.38,1.57,0.95,-0.87,2.05,0.12,-0.88,3,0,0
2.14,3.07,0.63,-0.79,-0.62,2.61,-0.24,0.36,3,0,0
-2.26,-0.59,2.01,-2.8,1.14,-2.72,0.8,-1.14,3,0,0
0.59,0.69,1.55,-3.14,2.06,-1.14,-0.32,-0.8,3,0,0
-3.06,-1.07,-1.56,0.86,-1.9,0.55,0.32,-0.38,3,0,0
2.42,-1.24,1.02,0.99,-0.62,1.16,-0.13,-1.48,3,0,0
-0.14,-0.72,-1.41,1.75,-1.62,0.88,-1.02,0.61,3,0,0
-0.17,-1.99,1.84,-0.56,-1.68,-0.84,-0.91,-2.03,3,0,0
-3.0,1.27,0.57,0.78,-0.22,1.07,-0.38,1.37,3,0,0
0.2,0.89,-0.52,-0.57,0.07,-0.18,1.2,0.76,3,0,0
-1.04,0.54,0.26,-0.04,-0.19,-0.79,-0.78,0.31,3,0,0
-1.64,1.69,-1.72,-0.55,-1.92,2.36,-0.43,0.65,3,0,0
1.02,0.51,4.0,1.11,0.09,1.76,-0.38,0.51,3,0,0
1.73,-0.91,1.64,0.49,-0.92,0.41,-0.45,-1.26,3,0,0
0.22,-0.16,2.27,0.72,1.2,-0.24,-0.6,-0.06,3,0,0
-0.41,-0.34,1.19,-0.71,-0.71,0.22,0.13,0.15,3,0,0
-1.32,-1.93,-1.81,1.78,-0.86,0.57,-0.17,-0.77,3,0,0
-1.4,-1.51,1.59,-0.14,1.34,-1.46,-0.4,-0.7,3,0,0
1.59,-3.39,-1.67,1.79,-0.88,-2.17,-2.37,-0.32,3,1,1
-2.25,0.82,1.81,-0.07,1.52,0.21,0.54,0.76,3,0,0
-0.66,-0.45,1.39,0.64,0.18,0.69,-0.6,-0.81,3,0,0
2.41,-0.39,0.2,-0.55,0.8,-1.37,-0.38,-0.8,3,0,0
-1.02,0.17,2.34,-1.72,-0.05,0.19,-1.74,-0.5,3,0,0
