@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0
@attribute X0 real [-6.56, 7.80]
@attribute X1 real [-6.65, 10.01]
@attribute X2 real [-7.19, 8.44]
@attribute X3 real [-7.81, 7.32]
@attribute X4 real [-8.72, 7.35]
@attribute X5 real [-8.51, 5.79]
@attribute X6 real [-7.97, 7.57]
@attribute X7 real [-6.02, 8.73]
@attribute X8 real [-8.13, 6.90]
@attribute X9 real [-7.00, 8.21]
@attribute X10 real [-7.65, 6.59]
@attribute X11 real [-7.59, 7.83]
@attribute X12 real [-6.04, 7.03]
@attribute X13 real [-6.37, 6.65]
@attribute X14 real [-9.79, 5.70]
@attribute X15 real [-7.55, 7.33]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.15,-3.7,0.34,1.32,-0.85,-0.84,-1.0,1.75,-0.07,-0.33,-0.65,3.67,-1.66,-4.81,-1.4,-1.12,3,0,0
2.79,0.96,-0.23,-4.02,1.64,1.24,5.89,-3.3,2.7,-3.95,-0.54,-1.91,1.41,4.92,-2.23,-1.29,3,0,0
-0.21,1.13,-0.95,-4.07,-0.25,-0.71,1.01,-0.68,0.0,-2.11,-2.48,-1.58,-2.07,2.54,-1.93,0.2,3,1,1
6.54,2.67,-0.08,-1.15,-3.98,2.02,-3.16,2.72,0.88,3.16,-2.35,-0.92,2.4,-0.71,1.44,3.49,3,0,0
-0.09,-0.33,1.15,-0.26,-1.16,-3.27,-2.1,2.65,-2.19,-3.12,-2.26,-0.14,1.6,0.52,2.22,1.05,3,0,0
0.23,-3.06,1.27,4.31,0.25,-1.67,2.54,-1.8,-2.75,-4.21,1.37,1.11,3.59,-0.67,2.59,-0.89,3,0,0
-1.01,-2.47,0.31,3.22,-2.38,0.46,-1.09,1.89,-2.43,4.88,0.21,2.04,-4.9,-0.27,-1.73,-2.32,3,0,0
2.5,-2.11,0.5,-0.73,-1.49,-0.47,0.33,0.32,-0.13,1.83,-1.65,-0.9,-0.11,0.52,1.62,2.52,3,0,0
2.62,0.5,-0.43,1.9,-0.31,-0.81,3.77,-1.59,-2.49,0.96,-0.48,-1.06,0.89,0.17,-0.16,-1.72,3,0,0
1.59,2.46,-0.46,2.69,-6.26,-1.08,1.62,-0.02,-3.81,-2.84,-1.06,2.73,1.14,1.01,-3.36,3.44,3,0,0
2.43,0.91,-1.33,-4.73,1.03,4.36,-1.54,-0.56,4.13,1.95,0.06,-1.74,-2.73,0.45,-1.28,-2.94,3,0,0
-3.46,-1.6,6.35,3.49,1.29,-6.23,-1.27,2.24,-1.47,-5.34,-0.1,3.72,-4.23,0.13,-3.42,3.28,3,0,0
1.95,-1.26,2.98,2.82,-2.33,-0.34,-2.3,1.04,-0.94,-2.03,-1.05,-0.64,0.26,-1.06,0.53,2.81,3,0,0
0.18,-1.2,1.07,-0.22,1.13,-2.02,-0.45,1.44,2.21,-0.43,-0.98,-0.17,1.02,-2.33,0.46,1.55,3,0,0
2.75,-0.74,0.58,-2.86,3.16,2.54,1.83,-2.17,2.63,1.03,0.42,-0.49,-2.4,0.63,-0.54,-1.91,3,0,0
1.86,-6.65,-3.06,7.31,2.61,3.35,3.24,-4.57,-3.01,6.36,3.05,-1.69,2.77,1.49,5.32,-7.44,3,0,0
3.48,0.84,-1.14,-0.56,-1.12,1.38,0.62,1.9,0.81,3.51,-1.04,0.27,0.35,0.44,-1.23,-1.21,3,0,0
2.39,-2.69,-3.88,-0.23,1.81,3.01,3.22,-2.24,-0.41,4.59,0.78,1.16,-2.8,4.59,-2.78,-6.59,3,0,0
1.19,1.08,0.66,-1.54,2.0,0.99,-2.22,1.53,1.18,-0.67,0.66,1.98,-1.75,1.8,-1.47,-0.94,3,0,0
4.15,-0.85,-0.68,1.27,-1.47,0.34,-1.24,2.9,-1.43,1.91,-0.41,1.7,3.23,0.83,2.14,-1.96,3,0,0
3.67,2.4,0.53,1.68,-6.48,-1.66,-3.52,4.39,-2.89,4.31,-0.68,1.45,-1.42,1.07,-2.06,1.35,3,0,0
-3.04,0.84,3.52,2.5,0.71,-4.4,0.16,3.58,-3.03,-3.24,0.13,4.79,-2.32,3.2,-2.84,0.67,3,0,0
-1.58,-2.28,1.32,2.76,-2.79,-3.45,-0.75,0.47,-4.22,-1.48,-1.15,-2.06,-1.48,0.82,0.68,-0.21,3,0,0
2.82,-1.69,-0.43,-0.86,0.48,0.69,-0.52,-0.07,0.27,0.42,-1.65,-0.07,-2.37,-0.33,-2.24,-0.2,3,0,0
1.28,-0.17,-0.89,1.1,1.72,-2.21,0.07,3.23,0.61,1.96,-0.06,1.39,3.22,4.21,0.12,-0.69,3,0,0
-3.64,-3.39,-0.31,-0.55,-1.39,-3.0,2.06,-0.23,-0.88,-1.73,-3.16,-0.86,-3.46,-0.08,-2.69,-0.51,3,0,0
-1.07,-2.13,-4.9,-1.25,-1.18,1.34,-1.0,-1.87,-2.2,4.29,-0.07,-0.7,-3.31,3.14,0.17,-2.49,3,0,0
0.75,1.88,2.32,-1.24,1.43,-2.89,0.4,1.71,0.31,-3.5,-0.54,1.14,1.44,3.76,-0.21,1.66,3,0,0
0.52,0.69,-0.31,0.28,-0.27,0.15,0.79,-2.18,-0.74,-4.3,1.01,0.33,1.67,-0.38,0.4,1.11,3,0,0
3.49,-1.78,-3.68,-2.36,-0.73,3.52,-1.38,-0.98,1.82,1.7,-1.04,0.24,-1.24,-1.28,-1.99,0.15,3,0,0
-2.35,-0.18,-1.8,0.28,0.9,-3.65,2.07,-0.02,-1.29,-2.83,-0.28,-1.44,3.51,3.2,0.98,-2.38,3,1,1
4.08,-1.25,0.18,0.94,2.37,2.62,-2.85,1.05,2.65,3.62,1.14,-0.49,2.4,-3.73,3.74,-1.52,3,0,0
0.66,0.04,1.69,1.86,0.68,1.92,0.6,-0.11,0.29,-1.92,1.38,2.77,-0.38,-2.55,-0.71,-1.32,3,1,1
3.07,-2.71,-0.01,-2.37,2.82,3.27,3.62,-0.74,2.88,2.7,-1.45,-1.48,-0.43,3.78,0.29,-3.01,3,0,0
1.65,1.95,2.19,-3.99,0.96,-1.04,1.55,2.73,2.99,-1.11,-2.71,-0.6,-0.1,1.11,-1.43,2.06,3,0,0
0.26,-2.32,-0.65,-0.73,-4.28,-2.49,1.93,-0.85,-3.64,-1.91,-4.01,-1.48,-2.62,1.2,-2.02,1.17,3,0,0
3.44,0.59,-5.37,-2.11,-3.74,1.76,3.13,-0.84,0.82,-0.28,-2.71,-1.34,4.55,0.22,-1.52,0.04,3,0,0
0.44,-0.66,1.21,-0.92,1.1,0.39,1.19,0.47,0.56,2.58,-1.43,-2.99,-1.21,1.51,1.63,-0.31,3,0,0
1.14,0.28,0.79,-2.91,-0.87,0.85,0.83,3.34,2.52,2.09,-3.36,-1.29,-0.51,0.22,-0.31,0.23,3,0,0
1.08,0.12,-0.98,-1.72,-1.0,2.08,1.98,-2.9,0.47,-1.17,-0.34,-2.27,0.34,2.17,0.67,-1.62,3,0,0
5.21,-0.66,-0.97,3.44,-5.42,0.16,-1.97,-0.82,-3.77,0.46,0.12,-1.58,2.08,0.26,0.79,1.64,3,0,0
3.94,0.02,-0.39,-3.51,-1.19,1.98,1.09,0.32,2.03,0.14,-3.23,-2.57,0.71,1.36,-0.38,-0.02,3,0,0
-2.29,0.07,1.17,-0.4,-1.66,-2.01,1.93,0.25,-2.23,-1.92,-2.43,-0.37,-1.97,0.86,-0.4,0.83,3,0,0
-0.16,-0.1,-0.31,-2.0,0.57,1.58,-0.54,-2.96,0.07,-2.79,1.17,-0.14,-2.96,1.94,-1.15,-0.67,3,1,1
-2.64,1.29,-2.2,-1.75,-1.03,0.65,-0.55,0.29,0.48,0.3,0.69,2.94,-3.48,-0.85,-3.47,-1.61,3,0,0
-2.07,0.12,3.28,1.77,0.86,-3.55,4.39,-0.97,-1.46,-4.05,-0.65,-0.17,-2.42,1.78,-3.56,1.03,3,0,0
-0.01,1.21,-1.83,0.47,-1.23,-0.91,-2.1,0.76,-2.29,-1.35,0.42,2.79,0.56,2.91,-0.59,-0.76,3,0,0
1.54,-0.01,0.49,-1.23,0.24,-2.11,-1.53,1.91,0.89,0.58,-0.13,2.44,-2.35,-2.65,-2.52,-0.05,3,0,0
-2.66,4.3,4.45,0.0,0.11,-1.12,7.57,1.15,-1.18,-4.45,0.28,4.23,-2.41,1.81,-4.71,-0.62,3,0,0
1.42,1.66,-1.12,-1.45,-2.58,-0.74,-1.37,2.19,-2.11,-0.66,-2.11,-1.44,-0.02,3.19,-0.97,-0.66,3,0,0
0.1,-1.52,-0.14,-1.21,0.13,-2.97,-5.15,2.33,0.72,0.82,-0.88,-1.76,-0.34,0.9,1.81,-1.1,3,0,0
0.39,-0.05,3.23,0.28,2.83,-1.43,3.66,0.04,0.28,-0.76,-0.94,0.95,-2.27,2.54,-2.02,-0.07,3,0,0
0.85,-0.19,1.98,2.42,0.59,2.22,0.24,-0.45,-0.48,0.05,1.92,4.18,-3.03,-2.61,-1.54,-2.13,3,0,0
-0.08,1.53,-0.08,0.71,-1.36,-1.09,0.31,1.64,-1.74,-2.03,0.07,5.17,-2.19,0.47,-4.92,0.74,3,0,0
1.16,-1.02,-2.82,2.36,-2.07,1.95,0.14,-3.6,-3.87,-1.36,1.14,1.33,-1.31,-0.35,-1.2,-1.14,3,0,0
-0.72,-0.9,-2.43,-0.86,-3.91,1.22,-0.75,0.78,0.62,3.29,-0.84,-0.47,-1.05,-2.1,-0.07,-1.48,3,0,0
4.25,-0.46,-1.71,0.3,0.46,4.14,1.55,-0.95,1.61,0.02,0.16,1.33,2.14,0.7,-1.1,-2.17,3,0,0
2.08,1.49,-2.13,0.03,-3.35,-2.52,-0.73,2.52,-1.87,2.79,-2.2,-0.23,0.82,2.52,-1.63,0.79,3,0,0
1.02,-0.43,4.46,-0.53,-1.07,-2.21,4.8,0.57,0.4,-1.53,-2.46,-1.43,-2.75,2.79,-3.36,1.24,3,0,0
2.43,-1.43,3.41,-0.1,-3.54,-2.75,-1.28,0.92,0.23,-3.83,-3.21,-2.48,2.15,-3.02,2.23,6.07,3,0,0
-3.33,-0.34,-0.23,0.52,-1.63,-1.75,-1.12,2.37,-1.36,-0.74,-0.56,1.6,-1.45,0.71,-0.99,-1.41,3,0,0
2.52,0.88,0.72,2.09,-0.06,0.65,0.16,-0.95,-1.94,-0.95,2.08,0.4,-0.74,1.62,-1.34,-2.91,3,0,0
-0.6,-0.55,3.79,-0.81,3.7,-0.38,0.58,0.5,1.26,-2.89,1.34,2.95,-3.54,1.43,-1.83,-0.72,3,0,0
3.87,-3.03,-0.89,-0.34,0.32,2.26,-1.48,-0.63,0.5,-1.95,-0.27,4.95,-2.45,-3.9,-3.41,-0.28,3,0,0
4.1,2.52,4.06,-0.48,1.39,-1.82,-3.92,-0.85,-2.45,-6.34,0.06,1.54,-3.71,2.0,-2.88,3.94,3,0,0
2.89,-0.33,1.93,0.18,2.72,1.4,-0.7,0.03,1.27,-0.64,1.32,2.78,-0.35,-1.56,0.58,0.7,3,0,0
4.25,-5.04,4.72,1.71,2.67,2.28,1.39,-0.56,0.95,-1.64,2.98,5.68,-1.31,-2.29,1.11,0.01,3,1,1
1.08,-3.29,-5.12,-2.85,2.61,3.23,2.34,-4.61,0.43,0.37,-0.96,-3.59,-1.19,4.56,-0.95,-4.43,3,0,0
1.97,2.77,-0.29,0.4,-4.22,0.3,1.09,0.4,-2.28,-3.99,-0.35,4.47,-0.29,-0.45,-4.3,1.53,3,0,0
0.3,-1.7,2.33,2.11,0.7,-1.59,2.13,-1.07,-2.3,0.16,0.95,0.07,-1.62,1.92,0.86,-2.44,3,0,0
7.8,-1.22,-2.14,-0.4,-3.58,5.7,-0.36,2.89,3.86,4.65,0.52,2.94,1.96,-1.01,-2.75,-1.49,3,0,0
0.13,0.0,0.57,-3.63,0.49,0.51,0.51,2.88,5.53,1.02,-4.12,-0.37,-0.51,-0.47,-2.31,3.53,3,0,0
-3.34,0.18,6.97,6.79,1.25,-5.36,1.33,3.36,-2.99,-1.39,2.16,1.99,0.47,-1.46,2.15,1.09,3,0,0
0.08,-1.67,-2.29,-3.17,0.34,-1.71,-2.54,2.34,1.43,0.19,-1.98,-0.58,1.85,1.77,1.9,-0.73,3,0,0
3.09,-1.63,-1.29,-2.96,3.13,5.27,2.58,-2.75,2.17,2.27,0.86,1.6,-3.61,1.35,-1.62,-4.21,3,0,0
1.56,-2.38,-4.79,4.6,-2.49,1.5,0.86,-2.6,-2.73,3.07,0.57,-1.95,3.57,-0.6,1.89,-3.26,3,0,0
1.85,-1.66,-2.1,-2.04,0.54,4.3,6.29,-5.13,0.49,-2.6,-1.05,0.54,-3.28,1.02,-4.98,-3.14,3,1,1
-1.85,-3.09,1.67,-0.85,4.38,0.82,4.02,-2.23,2.49,-1.51,0.07,-0.87,-3.11,1.59,-1.79,-2.43,3,0,0
2.99,0.49,-6.62,0.51,-1.79,2.63,0.31,-4.61,-1.83,-1.98,1.47,-0.56,3.58,1.84,-0.98,-2.05,3,0,0
2.13,-0.74,-0.45,1.76,-1.49,-1.07,-0.07,3.19,0.96,2.44,-0.08,2.65,2.59,-0.45,-0.67,0.0,3,0,0
-0.31,0.66,4.96,5.71,-1.48,-4.51,1.1,2.29,-4.53,1.16,2.29,2.93,-3.35,1.5,-2.13,-0.37,3,1,1
1.67,-1.79,2.59,2.39,-0.82,-0.87,-3.58,1.44,-0.52,-2.92,0.5,3.58,-2.55,-0.31,-2.94,2.14,3,0,0
2.48,2.76,0.38,-1.89,-2.68,1.6,-1.96,2.19,1.18,0.64,-0.25,3.07,-2.36,-0.62,-3.35,2.05,3,0,0
0.38,1.08,-0.9,-1.76,-2.44,-2.18,-0.21,-0.73,-2.03,-2.41,-2.34,-1.9,0.31,1.13,0.45,2.24,3,0,0
3.65,-3.95,0.72,1.55,3.2,1.53,-2.96,1.17,1.53,2.45,2.12,0.25,1.15,-0.87,3.18,-2.99,3,0,0
-1.15,-4.3,2.1,2.33,1.5,-0.05,2.07,-0.48,-1.73,0.06,-0.2,-0.6,0.51,1.83,4.44,-0.32,3,0,0
-3.97,-0.06,-0.8,6.18,-2.13,-5.01,-1.49,0.95,-5.54,2.25,1.14,-1.39,0.51,2.02,1.56,-1.14,3,0,0
-0.17,-0.25,4.95,1.16,0.06,-2.18,0.45,3.24,0.76,0.73,-1.25,-2.15,0.94,0.81,3.0,-0.35,3,0,0
1.06,-0.26,2.1,0.21,-3.3,2.8,4.48,-1.24,0.2,-1.25,-2.66,0.75,-1.22,-4.28,-1.03,3.98,3,0,0
-0.85,-0.39,1.15,2.47,-1.9,-2.4,-2.85,5.18,-0.0,0.2,-2.55,2.57,-0.04,-1.06,-2.18,-0.14,3,0,0
1.28,-2.78,-0.2,4.43,-2.26,0.15,0.77,0.44,-2.1,0.25,-0.04,0.98,1.46,-0.85,0.1,-1.02,3,0,0
0.92,-1.32,1.73,-1.88,5.3,2.14,1.95,-1.33,2.45,-1.8,0.45,2.97,-2.17,0.72,-0.77,-1.43,3,0,0
3.87,-3.54,-1.38,0.96,-0.05,3.49,1.31,-0.28,1.26,3.67,-1.33,2.47,1.18,-1.78,1.29,-0.9,3,1,1
-1.81,2.64,1.42,-3.92,0.51,-0.45,-4.32,1.07,0.68,-1.04,-0.18,-1.36,-4.19,0.11,0.45,0.05,3,0,0
4.11,-1.58,0.54,-3.43,0.45,1.86,-0.89,1.88,4.7,2.46,-2.45,-0.26,0.26,0.67,-0.01,2.37,3,0,0
-3.14,0.47,5.49,1.15,2.84,-1.89,1.81,2.21,0.32,-1.78,2.05,4.24,-3.36,0.92,-1.23,-0.77,3,0,0
-1.18,0.27,1.6,-0.93,0.23,1.75,-1.12,-3.04,-0.42,2.11,-2.18,2.03,-2.14,-2.81,-1.7,3.82,4,0,0
-1.78,-1.41,1.99,-0.98,1.9,3.54,4.74,-1.12,0.95,-2.63,0.91,3.01,-2.86,0.18,1.37,2.2,4,0,0
-0.4,-0.44,-0.97,1.66,-2.59,1.21,0.95,1.39,3.55,-2.57,2.09,0.19,2.74,2.98,-0.53,1.34,4,0,0
-4.62,-3.33,-0.1,-0.22,-0.01,-1.03,1.93,-1.01,-1.87,2.78,-1.79,-1.11,-4.1,-1.4,3.83,0.79,4,0,0
-2.49,-1.98,0.88,-0.85,-2.75,1.99,0.48,1.36,-2.7,4.22,-0.52,-0.9,-1.25,-1.21,0.06,2.36,4,0,0
-3.93,-1.14,-1.06,3.96,-3.91,-1.32,-0.74,-2.98,1.09,-0.12,-3.92,2.25,1.87,-2.64,0.16,-2.24,4,0,0
-1.39,-0.81,-0.22,-0.5,2.41,-0.62,1.47,0.71,0.44,-3.97,-2.12,-1.1,-2.51,1.95,1.21,-0.8,4,0,0
-1.18,3.01,2.52,-1.46,2.57,-1.12,1.63,-3.58,1.75,-1.63,-3.34,-1.87,-0.34,-1.28,-4.93,-0.8,4,0,0
-0.84,-2.19,2.06,-0.29,-2.44,-2.18,1.93,-0.15,1.14,-1.96,1.66,-3.38,-3.86,0.53,0.27,2.23,4,1,1
5.32,0.66,0.82,-1.78,4.07,0.32,2.01,-2.6,0.17,-2.06,1.73,0.79,-0.97,2.89,-1.94,-2.84,4,0,0
-0.46,-1.32,-1.21,1.91,-3.97,1.83,-1.19,0.51,4.55,1.59,1.34,-3.34,1.62,2.91,-2.01,-1.35,4,0,0
-2.64,-0.78,2.11,-0.07,3.78,2.3,4.61,-1.58,-0.64,-0.38,-0.93,0.69,-2.23,1.09,1.41,0.53,4,0,0
-6.16,0.06,-0.71,2.2,-1.12,-2.92,1.41,2.25,0.47,-0.38,-1.26,-1.51,-4.35,-0.99,-0.01,1.99,4,0,0
-0.06,-1.27,0.72,2.03,-1.13,-0.96,0.04,2.42,0.21,2.22,1.78,-1.52,2.87,4.82,-0.73,-1.37,4,0,0
1.2,-1.02,-1.75,2.59,0.76,-2.83,-1.86,0.95,-1.6,1.62,-0.13,0.78,2.5,3.44,-0.13,-1.14,4,0,0
3.39,-1.58,-1.39,-0.86,0.14,-1.31,-1.62,2.88,-2.55,-0.35,5.21,-1.49,-1.37,0.91,1.56,1.21,4,0,0
5.38,0.75,-0.85,-0.78,2.91,-1.44,-1.72,0.55,1.07,-2.11,2.75,0.7,2.14,5.3,-0.27,-3.36,4,1,1
2.84,1.13,-3.43,-2.56,-2.8,-3.28,-3.33,2.99,3.0,-4.15,-1.12,-2.41,-0.41,3.36,-2.45,-2.64,4,0,0
-0.32,-2.05,-2.7,0.29,-1.77,3.07,-0.27,-0.31,2.84,0.09,-0.57,1.13,-1.34,1.68,1.38,-1.87,4,0,0
-2.4,0.72,0.87,-1.59,3.47,0.09,-0.42,-0.46,-0.37,0.74,-1.57,0.76,-0.8,0.34,0.82,-1.34,4,0,0
-0.87,-0.93,-2.83,3.07,3.72,1.46,-2.44,3.11,-3.23,-0.6,0.05,0.79,4.31,2.17,2.9,-0.11,4,1,1
2.33,-3.2,-4.26,1.98,-0.93,-1.64,-2.4,4.96,-1.36,-0.54,3.38,-4.32,1.99,5.03,3.6,-1.6,4,0,0
-4.33,-2.84,-0.02,-0.82,-1.64,-1.34,-1.24,-0.43,-0.59,3.05,-5.28,-0.25,-2.95,-0.06,0.31,-2.14,4,0,0
0.65,1.79,-2.84,-0.49,-0.01,1.7,-2.84,1.89,1.27,-4.53,0.6,-2.48,0.43,-0.38,0.72,-0.33,4,0,0
-3.14,-0.68,6.24,0.4,-2.35,0.71,5.85,2.01,-2.14,2.48,3.72,1.66,-0.95,2.32,0.45,3.52,4,0,0
1.3,-1.67,-5.48,3.11,-0.99,-4.6,-2.18,-0.07,5.43,-0.57,0.35,-0.07,2.34,5.63,0.68,-7.55,4,0,0
-3.13,3.21,5.12,-2.58,-0.65,0.32,3.02,-0.57,0.13,-3.84,-1.3,4.44,-2.79,-2.34,-2.39,3.53,4,0,0
0.16,-1.26,1.56,-0.51,1.58,1.65,2.06,-2.29,-0.43,1.39,-0.51,-2.33,0.24,0.53,-1.23,-0.68,4,0,0
0.91,-5.51,-0.71,2.54,-4.43,2.79,2.72,-1.36,1.27,1.74,2.54,0.79,0.34,2.68,2.06,1.93,4,0,0
-0.38,-0.05,1.43,0.52,4.04,-1.36,-0.11,-1.46,-0.56,-0.03,-0.29,-0.87,-0.87,0.8,-0.85,-1.29,4,0,0
3.11,0.13,-1.62,-2.42,-2.05,-2.84,-3.74,-1.16,0.85,-0.47,-1.05,1.91,0.07,-0.13,-2.28,-1.63,4,0,0
3.17,2.43,-2.88,-0.23,4.46,0.37,-2.62,0.86,-1.64,-3.2,-0.81,2.42,1.72,1.88,0.44,-2.73,4,0,0
-3.07,-1.91,-0.79,1.67,1.0,-0.74,0.27,-0.62,-0.91,-0.33,-3.81,0.95,1.07,1.47,2.21,-2.4,4,0,0
-5.29,-0.67,-0.9,2.41,-2.31,-1.42,0.69,-1.77,2.46,-1.91,-2.05,2.09,-3.04,-2.96,0.74,2.77,4,0,0
-2.78,2.97,4.25,-0.59,1.94,-0.78,1.09,-0.56,-4.35,2.14,-0.53,0.35,-0.02,-4.42,-4.38,5.13,4,0,0
0.26,0.0,-0.69,2.78,-0.16,-0.19,-1.37,3.72,-2.8,2.38,1.17,-0.94,2.34,3.13,-0.51,-0.97,4,0,0
-3.17,0.16,-2.99,4.08,2.88,-2.44,0.25,-1.09,-0.45,-0.3,-1.66,-0.84,-2.17,-1.92,0.3,0.4,4,0,0
-0.96,-4.49,-0.74,-2.48,-4.39,2.56,-4.29,2.04,-1.87,3.98,-1.84,-1.65,-2.82,-0.14,1.51,3.82,4,0,0
-0.86,-1.94,-0.24,1.11,-0.5,1.85,1.54,-0.76,-1.0,-0.72,0.19,0.98,-1.99,-1.21,1.16,0.29,4,0,0
-0.71,1.0,0.98,-0.22,3.47,-0.52,2.2,0.47,1.03,-3.21,1.01,1.49,-1.54,2.03,0.36,1.54,4,0,0
0.01,-0.39,0.29,0.6,-0.81,0.61,-1.71,0.59,-0.66,0.25,1.2,-2.67,-4.7,-2.36,-1.81,4.72,4,0,0
0.79,-0.8,-2.84,0.41,-0.79,0.98,-2.82,-0.47,0.29,1.11,-0.12,-0.98,3.99,0.22,0.55,-1.67,4,0,0
1.79,-0.05,0.96,-0.97,4.5,0.37,-2.74,1.28,-1.48,1.73,2.27,-4.96,-0.75,1.41,-0.96,0.2,4,0,0
0.73,-2.44,-1.69,2.97,2.27,-2.16,0.14,-2.77,2.5,-0.3,-0.83,-0.53,0.36,3.57,0.03,-1.52,4,0,0
0.45,0.35,2.37,0.22,3.11,2.85,4.68,-1.93,0.0,-1.48,1.9,0.13,0.08,-0.37,-2.74,2.86,4,0,0
-0.76,-2.76,-2.09,1.56,-4.37,-0.93,-2.59,2.44,-1.0,2.34,0.05,0.38,0.75,1.61,1.34,-1.37,4,0,0
-1.89,-0.27,-0.47,2.24,-0.06,2.5,-0.43,-2.82,2.42,0.08,-1.11,-0.84,-1.89,-2.7,-2.08,1.59,4,0,0
0.48,-5.75,-1.32,-0.54,-4.42,0.72,1.56,-2.87,1.0,0.97,0.26,-1.14,-4.17,-1.37,0.76,3.49,4,0,0
1.05,0.41,2.83,-2.38,4.49,0.32,-0.78,1.51,-3.48,0.86,0.95,-1.96,2.2,2.37,-0.29,-0.01,4,0,0
-2.18,-0.7,-2.39,2.05,-2.54,-2.4,-3.1,3.19,0.14,-0.42,1.98,-5.71,-0.6,-1.09,1.04,0.92,4,0,0
0.62,-1.58,-1.63,0.9,-2.8,-1.45,-2.36,0.23,1.07,-0.06,0.01,-0.24,0.21,0.83,-0.18,-1.21,4,0,0
-1.77,-0.63,1.33,-0.2,-0.65,-1.85,-2.91,-1.16,-1.77,3.22,-2.08,-3.46,-4.82,-3.27,-2.53,3.85,4,0,0
-2.22,-1.27,-0.29,1.0,-3.46,-0.66,1.0,-1.39,2.66,-1.3,-1.36,0.7,-1.08,-0.82,-1.47,1.17,4,0,0
-0.78,-1.17,-0.35,0.68,-2.08,-2.35,-3.81,1.83,-0.64,1.7,1.37,-3.74,-1.11,-0.58,-0.52,-1.29,4,0,0
5.18,0.75,1.03,-2.98,-2.38,0.65,-1.86,0.27,0.76,-1.47,1.48,-0.05,2.08,2.73,-3.25,-1.6,4,0,0
1.52,1.97,-3.64,-1.27,1.01,0.49,-4.24,2.12,3.33,-5.43,0.56,-1.87,-3.57,1.0,0.67,1.4,4,0,0
2.38,-1.81,-2.1,1.76,2.29,-3.79,-5.14,-0.69,-0.12,2.2,1.55,-4.9,0.64,0.78,-0.92,-0.41,4,0,0
-0.85,-0.83,2.75,-0.7,2.59,0.88,0.68,1.02,-5.29,1.19,2.89,-0.03,-1.44,-1.8,2.59,4.04,4,0,0
0.62,-6.47,-1.2,0.05,-4.61,3.22,-1.33,8.73,-8.13,7.49,4.88,-0.36,4.13,5.18,5.7,3.6,4,0,0
-3.44,1.11,1.26,2.06,0.14,1.2,1.38,-1.49,1.03,1.78,-0.64,2.86,2.6,0.55,-0.76,0.17,4,0,0
-1.77,-1.3,2.47,1.03,-4.47,-0.16,3.1,-1.09,2.85,-0.03,1.25,0.42,-3.42,-0.18,-2.55,3.05,4,0,0
-0.81,-1.79,0.2,1.75,0.81,2.91,2.72,-0.65,-3.9,-1.08,-0.2,1.98,0.03,-2.1,1.3,1.64,4,0,0
-1.18,2.21,1.85,0.74,2.66,-1.29,5.14,-2.1,1.9,-2.43,-0.68,-1.76,-2.47,0.25,-3.84,-0.7,4,0,0
-0.81,-1.93,-0.25,0.85,-2.08,-1.01,0.08,-2.1,3.1,1.18,-1.48,-1.96,-1.68,1.48,-1.75,-0.03,4,0,0
2.9,2.15,-0.85,-1.91,5.68,1.88,-0.64,2.05,-1.01,-1.64,3.4,-3.28,-0.42,2.27,0.92,-1.88,4,0,0
1.76,1.47,-0.28,2.48,3.39,-4.55,3.68,-1.77,2.51,-3.46,0.87,1.69,0.8,3.58,-3.05,-4.59,4,0,0
-4.24,1.41,3.13,0.2,1.34,-1.9,2.15,-0.58,1.86,-4.13,0.17,-1.01,-4.14,-2.3,-1.2,4.73,4,0,0
-0.17,-1.47,-3.33,0.37,-0.64,-0.97,-4.11,3.31,-1.79,0.67,-0.28,0.51,4.55,1.96,1.83,0.27,4,0,0
0.89,2.89,0.86,0.38,2.68,-0.51,-0.37,-4.1,2.85,-3.19,-2.83,1.95,-0.19,-0.43,-3.98,-1.24,4,0,0
-1.31,2.38,1.32,-2.66,1.19,2.9,-3.28,0.52,-2.3,0.71,-3.44,-1.21,-2.16,-3.91,-3.91,2.5,4,0,0
-1.76,1.23,-0.87,0.32,-2.28,-3.05,-2.09,3.06,-0.61,0.92,-0.39,-2.52,0.12,0.18,-1.91,0.52,4,0,0
-2.24,-3.63,-2.42,4.07,-2.42,-2.14,-2.08,-3.36,2.08,2.2,-2.34,1.13,-1.83,-0.13,2.15,0.7,4,0,0
0.58,1.21,-2.85,-1.5,-4.43,1.06,-0.24,0.02,4.08,-2.59,-3.26,0.49,0.87,2.48,-1.72,-4.13,4,0,0
0.14,2.8,-0.97,1.74,1.71,-0.28,-2.37,-2.21,1.4,-1.21,-1.28,3.16,2.47,-0.27,-1.57,-2.03,4,0,0
1.7,2.42,-2.21,-0.23,-2.17,2.42,-3.82,0.62,2.5,-3.9,1.74,-2.33,-0.22,-2.65,-2.75,1.24,4,0,0
1.24,-4.0,3.84,-0.29,2.7,-0.15,3.65,-2.27,-3.8,0.82,2.29,2.95,-2.49,0.19,1.0,2.5,4,0,0
