@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0
@attribute X0 real [-6.82, 8.22]
@attribute X1 real [-8.84, 9.02]
@attribute X2 real [-6.72, 6.97]
@attribute X3 real [-6.48, 6.83]
@attribute X4 real [-6.94, 6.65]
@attribute X5 real [-7.09, 7.46]
@attribute X6 real [-7.25, 10.70]
@attribute X7 real [-6.81, 8.66]
@attribute X8 real [-7.91, 6.80]
@attribute X9 real [-7.73, 6.74]
@attribute X10 real [-7.10, 8.21]
@attribute X11 real [-7.18, 6.57]
@attribute X12 real [-7.51, 7.06]
@attribute X13 real [-6.63, 7.02]
@attribute X14 real [-6.14, 5.33]
@attribute X15 real [-8.36, 5.80]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-2.52,2.99,-1.49,-2.2,2.55,-2.24,3.12,2.52,0.84,-0.41,-0.89,0.1,-2.57,-2.77,0.34,0.88,2,0,0
-0.37,-0.41,0.26,0.84,-2.54,-3.07,3.78,0.61,4.24,-1.95,3.91,2.64,1.96,0.04,-1.9,1.57,2,0,0
-3.21,3.61,-0.1,-1.34,2.09,2.8,4.31,0.27,1.41,-1.22,-0.24,-0.28,1.82,-2.98,2.13,-2.11,2,0,0
3.1,2.21,-0.91,0.81,-2.49,-1.98,-0.88,1.42,-2.47,0.99,0.45,1.63,0.17,-2.01,0.2,1.02,2,0,0
-0.36,0.64,-1.54,-2.88,3.1,0.06,1.35,-1.1,0.34,0.6,-1.54,-0.75,1.15,-1.86,-1.68,0.45,2,0,0
1.83,-0.46,1.28,0.35,-0.57,2.47,-0.22,-2.14,-2.33,1.83,0.6,0.11,3.68,-0.5,-0.43,-2.04,2,0,0
-1.67,-0.94,-2.63,-0.78,0.73,-3.56,-1.46,1.18,1.72,-1.58,-1.58,-1.71,-2.93,1.24,-1.49,3.57,2,0,0
2.76,-0.33,0.93,1.46,-1.79,-2.76,2.51,1.84,0.09,-1.26,0.15,-0.23,-0.23,2.13,1.16,1.01,2,0,0
3.78,-1.1,1.37,2.41,-0.91,2.5,-1.34,-0.0,-2.75,3.14,-2.0,2.63,5.02,-0.17,0.09,-3.35,2,0,0
0.17,-1.94,1.66,1.11,-2.77,-0.57,-2.06,0.72,0.97,2.5,6.32,0.95,2.51,2.59,-2.44,0.21,2,0,0
0.88,1.44,2.45,1.46,3.86,1.31,0.68,1.1,0.63,1.2,-3.8,-1.99,3.36,3.98,-1.43,-1.24,2,0,0
-2.17,-2.59,-0.16,-2.24,2.47,1.71,2.46,-2.66,1.6,-2.36,-0.98,-1.46,2.04,-2.33,-0.48,1.21,2,0,0
1.82,-0.65,-1.49,0.72,-0.65,-1.42,-1.76,2.14,-0.94,3.84,-1.53,1.43,2.42,0.26,-1.21,0.49,2,0,0
0.08,0.8,0.68,1.31,-0.35,0.8,-2.25,-0.02,-3.76,1.02,2.17,0.56,-3.3,1.2,-0.26,-1.99,2,0,0
-0.03,0.35,-2.3,-1.42,3.6,1.95,-0.52,-2.28,-1.37,0.82,-0.38,-2.34,2.49,-1.03,-1.78,3.28,2,0,0
-0.75,5.32,-3.32,-0.45,-0.67,4.58,-0.76,0.55,-1.43,2.21,3.06,-0.49,-1.27,0.48,-1.79,-0.06,2,0,0
1.3,2.69,-1.35,1.24,2.44,-1.24,-0.91,2.19,-4.1,2.6,-1.09,2.84,-5.36,0.71,-1.05,-0.91,2,0,0
-0.03,7.44,-2.31,-1.04,-0.65,4.02,2.82,-0.41,-0.03,1.22,6.29,1.12,0.39,-1.56,-2.92,1.02,2,0,0
0.42,3.24,-5.06,-2.16,-1.06,-0.49,-0.94,1.33,-1.25,2.73,-0.1,-0.84,1.24,-3.45,-0.95,2.99,2,0,0
-5.5,-3.84,-0.69,-0.28,2.11,-0.83,0.36,0.71,2.81,-3.65,-2.67,0.45,-2.51,-2.73,0.49,2.0,2,0,0
-0.46,3.31,-0.23,1.73,-1.14,2.49,0.51,3.06,-1.34,2.12,2.32,3.35,-0.93,-0.24,-0.66,-1.8,2,0,0
0.38,2.87,-0.96,3.06,0.49,1.01,-3.56,2.86,-3.06,2.74,-1.81,1.96,0.17,0.3,-1.06,-0.97,2,0,0
-2.45,-2.14,-0.0,-1.37,1.05,0.62,0.17,-1.03,2.12,-2.21,-3.32,-1.31,1.64,-2.75,1.36,-0.02,2,0,0
-0.32,1.46,-1.25,3.07,-2.98,-2.06,-0.58,2.0,-0.29,-1.81,0.56,0.72,-4.05,2.02,0.41,0.64,2,0,0
-2.46,-0.43,0.7,2.43,-0.49,-0.9,2.2,-1.71,2.85,-5.4,2.84,-0.21,0.99,-0.91,-1.74,4.97,2,0,0
0.78,-0.72,1.2,1.71,-4.34,-0.26,-0.19,-0.03,-0.29,-1.92,-0.52,-1.57,2.3,-1.02,3.42,-0.62,2,0,0
0.84,-3.37,0.23,-3.84,-0.5,-3.18,4.98,-1.64,3.18,-2.74,-0.32,-4.63,1.56,0.52,1.29,2.32,2,0,0
0.07,-0.97,-2.12,0.62,-0.41,-2.2,1.16,2.27,2.33,-0.95,-3.94,-0.93,-0.04,2.18,0.94,1.63,2,0,0
1.43,2.03,-2.71,-1.83,5.14,-0.96,3.78,-2.35,-2.23,-0.05,-0.06,-0.3,-2.91,0.95,-2.82,2.47,2,0,0
1.54,-3.84,2.55,0.85,-1.48,-2.83,1.85,-0.22,-0.79,-1.41,2.05,-0.41,-4.09,4.64,1.18,-2.3,2,0,0
2.57,-1.65,0.79,0.31,-3.77,1.31,-0.61,-1.84,-0.79,-0.41,-0.19,-0.25,3.51,-3.16,1.66,0.34,2,0,0
4.36,2.65,-0.84,0.05,-2.13,-2.31,4.02,-0.45,-0.23,-3.04,-0.08,-0.21,-0.43,-1.52,0.57,2.61,2,0,0
3.89,0.54,-0.01,1.1,-4.7,-3.85,-0.28,2.11,-0.38,0.16,-0.99,-1.08,1.14,0.64,1.52,0.79,2,0,0
2.17,-0.48,3.6,1.74,-0.67,1.03,0.74,-1.91,-0.48,0.66,4.07,0.61,4.19,2.68,-2.19,-2.11,2,0,0
1.35,-3.9,-2.45,-2.13,-4.04,-4.4,-0.73,2.08,2.89,0.59,2.26,-2.57,-0.39,2.1,-0.85,4.44,2,0,0
-3.39,-4.46,-4.06,-3.38,-0.83,-1.29,1.23,-0.39,-0.14,-1.06,1.29,1.01,-3.18,-4.55,1.59,1.4,2,0,0
-0.3,-4.16,-1.29,-0.55,-1.29,-7.09,-0.06,0.78,2.31,-2.2,3.71,-0.18,-3.51,1.83,-1.35,5.09,2,0,0
-1.49,-0.15,-3.98,-1.1,-1.16,-1.76,2.1,1.98,1.44,-0.29,2.33,3.06,-3.7,-2.05,-0.61,2.93,2,1,1
1.97,-0.09,0.95,0.95,0.29,-0.56,4.18,-0.17,-0.76,-1.86,-3.56,-0.78,-0.1,0.93,2.77,-1.59,2,0,0
-2.65,-0.31,1.29,2.14,0.17,1.52,2.75,1.63,2.77,-0.22,5.35,3.64,1.66,0.48,-1.51,0.99,2,0,0
0.98,-5.13,6.97,3.62,-2.17,-2.82,0.2,2.0,2.35,-3.67,-2.52,1.09,1.21,1.2,2.46,-2.28,2,0,0
1.46,2.84,-3.47,-0.67,-0.23,-2.27,1.49,2.67,0.72,1.27,0.99,0.08,-1.41,1.05,-1.55,3.94,2,0,0
-1.36,-7.95,-0.48,-2.54,0.15,1.6,-3.04,-3.09,-0.15,0.44,2.77,-0.33,1.13,-1.25,-2.15,1.84,2,0,0
-1.49,-2.03,1.81,2.98,-0.69,3.06,-2.05,-0.28,-2.01,-0.01,-1.0,2.38,-0.69,0.07,1.22,-4.46,2,0,0
-3.17,2.23,-1.72,-4.32,3.58,5.14,3.77,-1.21,1.12,2.22,2.27,2.19,2.48,-4.35,-2.1,-1.96,2,0,0
-1.41,1.05,-0.21,1.51,2.73,-1.32,2.87,2.08,3.1,-1.4,-1.61,-0.23,-0.86,2.83,-1.79,2.71,2,0,0
-1.41,-3.92,0.79,-3.55,-1.12,-2.18,2.06,-1.53,3.04,-2.6,0.14,-3.8,1.35,-0.97,1.77,0.05,2,0,0
0.56,1.11,-5.45,-2.47,1.07,-1.92,-0.17,0.21,-3.06,3.29,1.1,-1.3,-2.33,-0.08,-1.41,2.64,2,0,0
4.87,-2.71,2.56,1.19,-3.76,-4.33,1.89,-0.37,-0.95,-0.67,1.44,-2.82,0.21,4.72,1.54,0.03,2,0,0
-1.96,-1.84,3.75,2.66,-3.28,4.87,-4.3,0.5,-5.6,2.69,1.63,1.58,-0.9,-1.41,3.8,-8.36,2,0,0
-0.61,2.0,-0.0,0.11,-3.81,-0.93,-1.86,2.74,-1.07,1.71,1.82,1.99,0.47,-3.2,2.24,-2.19,2,0,0
-2.23,4.44,0.15,2.41,4.01,1.34,1.82,2.23,0.82,0.48,1.85,2.52,-1.24,3.08,-3.58,-0.62,2,0,0
-1.6,3.32,-0.98,0.3,0.68,3.07,-1.8,0.52,-2.38,1.25,5.33,3.75,-3.08,-1.99,-3.94,0.62,2,0,0
-2.02,-0.11,-1.06,-1.53,1.92,-1.66,1.66,1.58,0.79,-0.48,-1.86,-1.71,-1.62,-0.52,1.21,0.93,2,0,0
1.61,4.85,4.61,2.97,-1.97,2.7,-0.2,1.77,0.48,0.46,-0.25,0.72,5.51,-0.31,0.9,-4.42,2,0,0
-1.57,-3.39,1.66,-0.39,-0.95,0.57,-3.37,0.14,-0.9,0.34,-0.49,1.09,-1.99,-2.4,0.51,-2.01,2,0,0
1.49,0.68,-0.27,1.84,-1.19,-1.7,-0.63,0.8,-0.2,0.33,2.81,0.85,-2.59,2.8,-2.52,1.64,2,0,0
4.49,3.91,-2.22,2.04,-3.09,-1.35,1.67,1.52,0.54,-0.14,1.4,0.99,2.95,1.8,-1.42,3.0,2,0,0
2.15,2.87,-0.9,0.15,-0.24,1.43,-0.65,0.91,-3.28,1.14,-3.54,-0.89,1.14,-2.49,1.73,-0.95,2,0,0
6.41,2.95,-3.9,-2.98,-1.83,-1.36,0.78,0.65,-0.42,4.78,1.8,-1.99,7.06,0.25,-2.75,4.5,2,0,0
0.05,0.86,-3.05,-3.3,3.77,3.68,-3.49,-2.97,-5.33,5.36,2.75,2.93,-1.43,-2.33,-4.99,-1.95,2,0,0
-2.51,6.66,-3.95,-1.61,1.78,1.79,0.68,3.19,0.47,3.35,1.51,2.87,-0.64,-2.83,-2.24,0.03,2,0,0
-2.92,-2.17,3.45,0.72,-1.27,-0.34,0.78,0.03,1.38,-1.99,0.05,-0.32,0.97,-0.77,1.97,-3.54,2,0,0
6.34,-5.13,-0.29,-2.37,-5.69,-5.87,-0.69,-2.87,-2.56,-3.13,-4.02,-7.18,1.24,-1.36,4.76,2.49,2,0,0
-2.37,-2.86,1.17,-0.97,0.43,0.62,-1.52,-0.27,1.63,-0.79,1.63,0.31,0.38,-0.3,-2.4,0.29,2,0,0
-0.73,-3.01,1.41,-0.12,-2.29,-3.65,3.43,0.45,5.19,-3.53,2.94,0.04,2.48,1.27,-0.14,2.28,2,0,0
-0.19,-1.33,-2.17,-0.29,-2.48,-3.35,2.16,1.27,1.79,-1.72,-0.15,-1.75,-2.69,1.32,1.6,2.72,2,0,0
-5.03,-7.34,-0.96,-2.15,4.25,1.47,0.2,-2.11,0.63,-2.69,-7.1,-0.23,-2.88,-4.59,2.8,-1.04,2,0,0
-1.63,-5.27,1.78,0.56,-1.79,-1.34,2.48,-1.8,5.46,-4.37,0.64,-2.24,4.04,1.74,0.27,1.84,2,0,0
-2.16,-1.18,2.98,2.56,-2.7,0.86,1.7,2.8,3.39,-2.65,0.49,0.74,0.55,0.78,2.06,-0.45,2,0,0
-0.92,-0.41,-0.34,1.3,-2.61,-3.49,-0.46,2.61,0.41,-1.3,0.47,0.6,-2.1,-0.84,1.37,1.57,2,0,0
0.79,-4.1,3.91,0.52,1.54,3.07,1.01,-2.84,1.59,-0.64,2.14,1.15,2.53,1.88,-2.34,-0.73,2,0,0
2.69,-2.15,-0.45,-4.67,2.54,-0.81,-0.57,-3.06,-4.04,3.64,-0.7,-4.82,-0.15,0.84,0.4,-1.53,2,0,0
-1.51,-1.07,0.3,1.89,1.79,2.39,2.14,-0.26,-1.46,0.63,2.9,3.76,-1.88,-0.17,-0.43,-1.0,2,0,0
-0.86,1.57,0.45,2.78,-1.99,1.95,0.99,1.21,0.21,0.53,1.56,1.66,0.63,1.06,0.99,-2.14,2,0,0
2.32,0.89,-2.46,-0.44,-1.39,-1.59,-1.81,1.24,-3.97,0.03,-2.99,0.0,-4.22,-1.98,2.05,0.33,2,0,0
-1.2,0.31,-2.59,-1.71,-1.29,0.27,0.62,-0.01,-2.28,1.2,4.46,0.79,-2.72,-0.91,-0.48,0.33,2,0,0
1.02,-2.52,-1.97,-1.96,-4.37,0.61,-3.68,-2.41,-2.71,1.29,0.49,-1.3,0.91,-3.62,1.24,-0.35,2,0,0
-1.08,-1.9,1.37,-1.82,4.54,0.53,-1.32,-0.75,-2.89,1.67,-2.8,0.02,-0.3,-1.32,-0.58,-3.71,2,0,0
3.06,-1.7,-2.88,-2.51,-2.68,-4.33,1.26,-1.75,-0.03,-0.64,1.65,-2.72,-0.1,0.05,-0.62,3.72,2,0,0
-1.2,-0.39,-1.76,-2.66,-1.23,-0.28,-1.5,-0.03,-1.64,1.0,-0.12,-2.56,-3.02,-1.37,2.19,-1.46,2,0,0
1.08,-0.28,-1.66,-1.11,-2.53,2.77,-2.04,-1.52,-2.49,0.81,0.4,-0.17,2.39,-3.68,1.04,-0.16,2,0,0
-1.93,-3.06,0.77,-1.09,-1.14,-1.67,1.58,-0.28,2.04,-3.03,-0.88,-1.88,-2.61,0.2,1.46,-0.76,2,0,0
-1.49,2.6,-3.22,-2.71,2.73,0.9,-0.05,0.71,-1.29,1.77,-2.23,-0.47,-1.14,-2.97,-0.74,-0.41,2,0,0
3.12,0.31,3.76,1.52,-4.72,1.88,0.18,-0.42,-1.65,-0.57,0.08,1.86,2.8,-3.83,2.59,-2.98,2,0,0
2.32,-0.57,1.14,1.98,-3.73,-4.27,3.1,0.46,2.16,-3.4,-1.21,-2.54,1.76,1.64,2.26,1.67,2,0,0
1.75,4.36,-1.51,-3.11,0.07,0.07,-0.57,-1.87,-0.59,0.93,-0.22,-3.48,1.89,-2.09,-2.32,0.93,2,0,0
-1.37,2.91,2.55,3.11,-0.88,1.49,-0.44,2.55,0.37,-0.03,3.41,1.26,-1.96,2.55,-0.94,-1.7,2,0,0
1.34,-2.54,-2.19,-0.46,0.04,-1.16,-1.48,-0.33,-0.73,0.06,-5.45,-1.44,0.49,-0.5,0.82,1.31,2,0,0
0.78,1.11,1.64,1.55,-1.87,-0.26,0.76,-1.44,-1.43,-0.69,2.68,0.5,0.09,-0.55,0.3,-1.09,2,1,1
-0.54,-2.24,0.68,-1.34,-1.65,-0.17,-4.75,-1.24,-0.69,1.13,2.29,-1.43,-0.64,0.39,-2.42,-0.73,2,0,0
-0.78,-3.89,4.86,-0.7,1.06,2.02,-1.87,-2.0,-1.8,1.51,2.65,0.57,0.32,-0.92,-0.51,-3.96,2,0,0
3.98,-1.36,-2.69,2.16,-1.72,-3.4,-1.82,0.24,-0.44,1.89,0.85,-0.77,3.43,3.19,-3.19,5.8,2,0,0
2.59,1.99,-3.06,0.65,-1.21,-2.0,-2.74,2.16,-2.04,1.71,-4.85,-2.84,-0.23,1.88,0.87,0.73,2,0,0
-2.31,-0.92,-1.56,-1.19,-0.24,-1.34,0.88,1.15,4.45,-1.57,-1.51,-0.85,1.77,-1.08,-0.6,2.93,2,0,0
-0.14,-1.62,0.33,0.99,-0.93,-0.36,-0.16,1.46,-0.56,-0.13,-2.62,-0.81,1.98,-0.29,2.59,-0.61,2,0,0
4.26,3.43,-0.36,0.87,-1.08,-5.84,1.41,1.25,0.68,-1.23,0.02,-4.03,0.31,4.62,-0.97,3.26,2,0,0
1.2,-0.4,2.92,3.4,-0.27,1.34,2.2,0.15,-0.61,-1.67,-2.22,0.24,0.36,2.96,2.21,-3.05,2,0,0
0.16,-1.71,-0.52,-1.9,1.3,-2.19,-0.95,-0.55,1.48,0.78,-0.89,-4.34,2.81,2.02,-1.34,2.4,2,0,0
2.86,-1.62,1.52,0.79,-3.21,3.37,-2.55,-1.32,-3.31,1.96,-0.29,-1.61,3.14,0.12,2.06,-2.59,2,0,0
1.3,-0.74,2.62,2.68,1.26,2.71,-2.45,-0.07,-3.62,3.23,-1.56,0.84,-0.5,4.05,-1.23,-4.72,2,0,0
-2.12,0.14,-0.38,-0.21,-1.56,-1.53,0.73,3.13,1.18,0.52,1.3,0.85,-1.62,0.13,0.77,-1.0,2,0,0
-1.68,-1.78,2.55,0.79,2.15,2.55,-2.01,-1.67,-0.12,0.68,-0.06,1.47,2.84,-1.21,-2.54,-1.9,2,0,0
-2.04,2.28,-3.85,-0.88,1.22,-2.21,0.85,0.23,0.83,-2.1,0.52,-1.02,-2.05,-1.42,-1.47,4.8,2,0,0
2.65,-5.33,-0.22,-0.13,0.04,-4.41,0.15,0.11,0.25,-0.57,-1.56,-0.95,-1.1,2.61,0.12,2.48,2,0,0
0.52,4.06,0.79,-1.87,2.51,0.52,4.74,0.96,0.58,1.3,-2.23,-1.55,2.69,-0.65,1.07,-2.46,2,0,0
-1.89,-4.34,1.59,1.13,1.88,-0.91,5.92,-2.06,2.78,-7.73,-3.97,-1.02,-1.28,-1.3,3.08,2.52,2,0,0
0.77,-0.99,1.26,1.72,-1.39,1.55,-0.59,-1.4,-0.5,-1.24,-1.99,0.54,0.49,-0.34,1.0,-2.53,2,0,0
3.51,-4.45,4.65,-0.7,0.01,0.17,0.97,-3.83,-1.88,1.02,-0.55,-2.58,3.9,1.8,0.75,-4.08,2,0,0
0.09,-3.11,0.56,-1.59,2.49,1.43,1.98,-0.68,0.15,0.11,1.72,0.87,-0.57,0.7,-1.46,0.49,2,0,0
1.93,-1.92,2.31,2.11,1.69,2.73,0.18,1.02,-1.1,3.42,2.48,5.86,3.48,1.38,-2.79,-2.42,2,0,0
0.82,-5.58,-1.64,-2.5,1.78,-1.34,0.81,-0.75,-0.31,1.15,0.31,-0.35,-2.63,1.81,-0.21,1.28,2,0,0
0.81,-2.5,3.4,5.05,-1.35,-0.27,-4.18,3.27,-0.35,0.99,-3.59,2.02,0.57,3.29,0.54,-2.81,2,0,0
-0.77,3.22,0.33,1.64,-2.2,-2.01,1.38,1.88,0.78,-2.43,0.35,-1.56,-1.49,1.36,1.58,-0.81,2,0,0
2.03,3.6,-4.01,-1.57,-0.47,-6.22,0.46,1.4,-0.07,1.14,-0.42,-3.79,-2.23,3.38,-1.88,2.72,2,0,0
-2.07,0.95,-3.0,-3.37,2.2,-0.65,-2.43,2.34,-1.07,4.19,1.01,2.15,-2.13,-3.46,-2.52,0.32,2,0,0
2.52,3.24,3.29,3.57,0.95,1.66,3.66,1.61,-1.17,-0.27,-2.27,1.7,-0.57,2.76,0.97,-4.63,2,0,0
2.27,-7.21,-2.86,-1.68,-2.63,0.61,-3.88,-2.79,-3.85,2.51,0.51,-0.04,0.29,-1.47,0.03,1.03,2,0,0
-0.54,0.99,-0.53,-3.96,2.81,2.58,1.62,-2.31,-4.72,1.78,0.82,0.52,-1.43,-4.47,1.13,-3.9,2,0,0
1.04,0.43,-1.97,-2.18,-2.51,-4.1,3.99,2.28,4.99,0.92,4.68,0.04,4.6,1.08,-1.96,4.12,2,0,0
-0.95,-2.2,1.11,0.73,-1.04,-2.44,1.77,0.21,3.25,-4.01,-1.98,-1.11,0.91,-0.5,1.65,1.81,2,0,0
1.93,-2.02,1.32,1.14,-3.16,1.61,-1.57,-1.38,-3.41,0.24,1.2,-0.78,-0.55,0.03,2.08,-2.18,2,0,0
-0.37,-2.39,-2.48,-0.45,-1.98,0.68,-4.52,-0.72,-1.98,2.94,2.19,-0.62,-1.05,0.67,-1.79,0.75,2,0,0
-4.76,-1.91,-1.0,-1.68,4.52,-0.75,-1.04,1.7,0.34,0.13,-4.45,0.22,-6.41,0.46,-0.4,-2.27,2,0,0
-2.36,-1.31,-0.59,-1.68,1.04,-2.39,-2.51,0.93,-1.25,1.47,0.44,-1.47,-5.84,1.36,-0.13,-1.71,2,0,0
6.61,0.79,3.71,1.95,-2.41,1.65,1.62,-1.97,-3.37,2.48,2.69,1.65,3.29,1.84,-0.87,-2.55,2,0,0
-1.56,2.26,0.88,-0.09,-2.18,0.24,3.34,1.6,0.46,-0.81,3.18,-1.95,-2.23,0.84,1.86,-0.49,2,0,0
5.48,2.32,-2.29,-3.16,-2.39,-2.95,2.2,-0.33,-2.08,2.22,1.85,-1.93,1.35,0.51,-0.07,0.72,2,0,0
-0.6,2.22,-0.08,-2.11,2.92,5.03,2.79,-4.54,-3.3,1.11,3.51,1.32,1.6,-3.87,-1.58,-2.63,2,0,0
-5.48,-5.59,-1.81,-4.71,4.31,0.53,0.09,-1.72,2.97,-1.42,-2.27,-1.17,0.75,-3.75,-1.25,1.89,2,0,0
-2.67,-1.06,2.55,2.21,1.46,2.28,-0.29,-0.25,2.02,-0.21,-1.7,1.39,3.59,-0.06,-0.75,-3.41,2,0,0
4.41,5.15,-1.2,0.07,-1.49,-2.13,3.67,2.32,1.94,0.59,2.81,1.28,4.1,0.68,-2.75,4.2,2,0,0
-3.43,-0.13,1.7,3.58,-1.3,-0.97,-5.85,3.8,-0.99,-0.24,-1.81,1.25,-3.66,0.16,0.41,-2.0,2,0,0
4.16,4.2,2.71,2.81,-1.92,0.16,-1.91,1.08,-2.9,4.29,4.09,2.35,1.01,3.02,-3.31,-2.74,2,0,0
-1.93,1.17,1.04,3.1,-1.21,-0.86,2.42,2.74,4.05,-5.44,-3.82,-0.98,-1.35,1.44,1.48,1.63,2,0,0
-1.2,0.26,-0.81,-0.65,1.2,-2.78,-1.1,2.37,0.62,1.09,-2.05,0.62,0.26,-0.69,-0.7,-0.24,2,0,0
-2.04,6.43,-3.79,-1.13,2.48,-0.99,4.95,2.78,2.7,0.62,3.12,3.56,-0.9,-0.56,-3.87,2.04,2,0,0
2.25,-0.73,2.03,-0.93,1.46,3.52,-1.15,-6.81,-5.35,1.67,3.23,-1.31,2.56,-1.04,-1.39,-3.67,2,0,0
0.93,-2.63,-0.23,-0.95,-3.91,-4.22,-0.18,-1.2,2.1,-4.65,-0.75,-3.4,-0.47,-1.82,1.06,4.11,2,0,0
0.35,1.56,2.16,1.0,3.26,3.18,-0.78,-3.23,-2.47,1.1,-1.05,-0.41,-0.08,1.26,-2.16,-4.19,2,0,0
2.37,3.57,-3.06,-4.67,3.16,3.8,2.07,-2.35,-2.37,3.67,-1.35,0.42,3.08,-4.68,-1.15,-1.12,2,0,0
-1.52,-3.4,4.66,4.28,-1.64,2.76,1.29,-1.23,0.29,-2.25,2.97,0.77,0.03,3.96,1.23,-3.68,2,0,0
1.11,0.24,-1.3,-1.15,2.47,-3.35,-0.6,1.55,-0.17,1.25,0.08,-0.75,-2.85,3.08,-3.04,2.3,2,0,0
3.36,4.48,1.91,-0.91,-3.35,-4.23,-2.12,1.11,-1.68,1.74,4.07,-3.02,-0.24,1.59,-1.66,-0.72,2,0,0
-3.84,-3.2,2.94,0.08,1.18,5.05,-1.41,-2.57,-0.9,0.87,2.45,2.27,1.84,-2.99,-0.74,-4.4,2,0,0
-0.26,1.09,-1.21,1.36,-3.05,4.15,-4.16,2.42,-5.01,4.46,3.59,2.98,-0.3,-1.53,-0.01,-1.84,2,0,0
-3.11,2.07,1.7,2.91,3.79,1.43,1.71,3.22,1.66,-2.18,-3.49,1.91,-2.73,2.47,0.42,-2.95,2,0,0
1.83,1.38,3.17,-2.11,1.22,1.73,1.03,-0.47,-1.03,4.88,6.38,2.88,2.36,-0.45,-4.1,-3.21,2,0,0
1.86,2.59,-3.27,-5.44,-0.62,0.1,1.54,-1.64,-2.5,2.47,-0.87,-2.61,1.8,-4.75,0.76,-0.51,2,0,0
-0.9,0.04,-1.22,-1.35,-3.33,-0.79,-3.21,0.8,0.76,1.46,0.87,-2.9,0.62,0.49,0.31,-0.62,2,0,0
-3.95,-2.72,0.47,-3.54,6.65,-4.25,7.32,0.2,4.52,-4.48,-4.11,-1.56,-5.36,1.62,0.87,0.45,2,0,0
4.94,-0.14,1.6,2.09,-3.82,-1.61,0.47,2.42,-2.27,1.27,-1.73,0.01,2.79,-0.86,3.16,0.47,2,0,0
2.32,3.48,0.52,0.38,-2.08,0.65,1.64,-0.42,-2.09,0.33,3.74,0.35,-0.32,-0.26,-0.15,-0.64,2,0,0
3.38,-0.2,-0.25,-1.13,0.89,-4.0,3.17,0.92,0.06,0.62,-3.24,-3.68,-0.45,4.4,0.63,-0.43,2,0,0
2.32,0.1,2.38,0.8,2.6,2.85,-0.01,0.19,-3.23,3.29,-2.37,1.93,1.83,-0.21,0.24,-3.81,2,0,0
-5.16,-4.8,-1.07,-1.78,-0.83,1.73,-3.8,-1.04,2.08,-0.78,0.37,1.52,2.43,-5.78,-0.53,0.53,2,0,0
1.27,-2.36,-1.49,-2.27,-0.8,-6.16,4.07,-0.5,5.23,-3.14,0.63,-5.19,0.9,4.04,-0.83,5.73,2,0,0
-5.24,-0.01,0.48,-1.88,1.91,4.53,-3.08,-0.1,-0.65,3.14,0.45,1.96,3.31,-4.55,-1.39,-4.76,2,0,0
-0.28,1.01,3.59,2.49,-0.28,2.72,-2.96,1.1,-0.28,3.04,2.6,2.4,3.73,1.16,-2.08,-3.6,2,0,0
-1.74,-4.22,0.44,-1.89,0.72,3.21,-1.46,-0.95,-1.38,1.63,-0.55,1.33,-1.8,-1.66,0.88,-3.57,2,0,0
1.04,0.44,1.08,3.27,2.31,-1.27,1.02,1.98,-0.06,-0.62,-4.98,0.56,-2.11,3.32,0.11,-0.12,2,0,0
-1.27,1.54,-3.41,-1.86,-1.0,-5.31,1.14,1.91,3.7,-1.69,-0.76,-4.52,-1.44,2.21,-0.53,3.95,2,0,0
1.68,-0.97,-0.51,-0.68,2.33,4.23,-5.28,-4.43,-6.34,5.96,2.97,2.99,0.48,0.0,-5.35,-4.1,2,0,0
-1.89,-7.28,1.24,-2.86,2.14,0.57,-0.76,-1.31,-0.58,0.95,0.57,-1.1,-2.85,0.68,0.08,-1.28,2,0,0
0.41,2.39,0.75,0.47,-2.01,0.78,0.05,0.6,-0.12,0.64,-1.89,-1.38,3.57,-0.63,1.25,-2.53,2,0,0
3.46,-0.49,0.71,-0.9,0.47,-1.23,0.73,-0.88,-1.64,1.54,-1.24,-1.0,0.18,1.33,-0.72,-0.78,2,0,0
-4.1,0.03,-1.43,-0.97,0.49,-2.82,-1.64,0.64,2.68,-1.64,2.12,-0.73,-1.43,-1.51,-2.68,3.2,2,0,0
-2.12,-0.02,-0.66,-0.81,-0.15,-0.76,0.49,1.93,1.96,0.5,-0.92,-2.18,-0.48,0.04,0.76,1.27,2,0,0
1.6,-6.21,1.7,-1.23,2.28,0.75,-0.54,-2.57,-0.99,2.57,1.61,0.59,2.82,1.68,-1.67,-0.5,2,0,0
1.16,1.51,3.4,3.45,-4.32,0.58,-0.36,1.56,-0.46,-0.15,2.82,1.09,3.98,0.03,1.64,-1.84,2,0,0
3.73,3.03,-0.24,-1.05,-1.99,0.13,1.36,0.13,-0.54,2.36,0.7,-1.08,2.37,0.19,0.32,-0.96,2,0,0
1.32,1.03,0.03,2.89,-1.46,-2.69,-0.64,3.63,1.09,-0.06,0.49,1.54,-0.8,2.93,-1.69,2.04,2,0,0
-1.06,2.72,3.02,-0.99,1.76,1.59,3.81,0.38,3.89,1.71,6.31,0.39,6.11,3.34,-4.03,-1.86,2,0,0
