@relation SyntheticData-N_1200-D_16-Nmin_60-Zmin_4-CL_1_2-R_0
@attribute X0 real [-7.79, 7.32]
@attribute X1 real [-7.20, 7.41]
@attribute X2 real [-8.90, 8.15]
@attribute X3 real [-8.69, 6.24]
@attribute X4 real [-8.55, 7.31]
@attribute X5 real [-7.81, 6.71]
@attribute X6 real [-7.70, 8.05]
@attribute X7 real [-7.32, 7.31]
@attribute X8 real [-6.76, 7.43]
@attribute X9 real [-6.59, 7.06]
@attribute X10 real [-6.60, 8.50]
@attribute X11 real [-7.75, 6.41]
@attribute X12 real [-7.57, 6.76]
@attribute X13 real [-6.36, 6.44]
@attribute X14 real [-6.05, 6.53]
@attribute X15 real [-7.85, 6.34]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.03,0.53,-4.03,1.21,0.03,0.94,-0.28,1.48,-0.3,-2.81,0.98,4.77,-3.75,0.14,-0.52,-0.37,1,0,0
0.87,0.87,0.06,-3.01,0.4,0.3,0.24,1.36,0.7,-1.05,-3.51,0.9,0.58,1.58,3.64,-3.64,1,0,0
0.18,-2.31,0.81,-1.42,-3.42,0.69,5.73,6.41,2.61,-0.39,0.84,-0.26,1.22,1.26,4.69,4.56,1,0,0
-0.39,2.01,1.92,3.92,-0.04,3.83,1.15,1.59,2.77,3.24,-0.47,-1.82,-0.07,1.94,-1.01,2.48,1,0,0
-1.31,-0.49,-1.35,1.2,0.18,-1.28,-1.56,-5.65,-1.18,-3.75,-2.17,3.24,1.44,-3.69,-3.19,-0.85,1,0,0
0.77,0.12,-3.44,4.57,1.79,0.76,1.77,0.92,4.65,6.63,3.42,2.25,-2.36,1.15,-3.46,2.61,1,0,0
1.54,-0.66,2.23,-0.59,2.58,-2.55,0.96,2.0,2.24,2.85,0.55,2.1,2.34,-0.01,0.0,5.76,1,0,0
1.56,2.02,-5.0,0.13,-3.08,0.9,1.21,1.54,-2.49,-0.45,-1.57,0.03,-2.18,-0.81,1.81,1.03,1,0,0
2.18,-0.35,4.19,-3.45,3.43,-1.92,-1.57,-1.64,-2.0,-0.12,-3.33,2.99,3.61,3.4,2.79,-1.83,1,0,0
0.14,0.83,5.74,1.17,2.78,-2.04,0.37,-0.88,2.18,3.68,-0.04,-1.26,2.43,1.81,-0.58,3.88,1,0,0
3.83,-2.22,4.04,-1.62,0.82,-7.22,-2.83,-4.87,-0.28,-4.38,-1.99,0.13,1.16,-2.94,0.48,1.42,1,0,0
1.45,-2.65,1.39,0.22,-1.22,0.04,1.26,0.32,-0.05,3.52,0.52,0.68,-0.58,4.07,1.22,3.38,1,0,0
3.62,-3.95,-3.31,1.08,-1.98,0.07,-1.54,-1.98,-1.02,3.73,0.58,-1.01,0.59,-0.97,-1.33,-2.19,1,0,0
-1.93,1.4,-0.94,0.59,-1.92,4.51,3.07,3.63,1.74,-0.05,-0.08,0.69,-0.32,0.47,1.91,-3.86,1,0,0
-2.58,-2.96,-1.6,-0.68,-1.36,1.24,1.74,0.63,0.89,-5.39,-0.05,-1.07,-0.51,-2.98,1.74,-2.14,1,0,0
-2.95,0.43,-4.82,2.51,-1.24,0.73,0.64,-3.22,-1.19,-2.18,-2.22,-1.75,0.22,0.2,0.84,1.97,1,0,0
-1.38,-0.25,-3.06,3.14,-2.38,0.43,-0.33,-2.54,-0.41,-0.34,-0.79,-0.06,-0.84,-1.19,-1.45,2.6,1,0,0
-2.13,2.48,0.79,-0.75,0.28,-0.34,0.64,0.65,-3.39,-4.1,-1.46,1.18,0.33,-1.46,1.6,0.86,1,0,0
2.44,-0.39,-3.42,-1.19,-2.1,-0.1,-1.71,-0.48,-1.62,-2.07,-1.5,2.71,-3.33,-1.19,1.65,-2.16,1,0,0
2.63,0.81,-3.41,3.47,-3.13,-1.62,4.72,1.1,2.51,0.61,-0.49,-2.01,0.8,-0.8,0.49,4.84,1,0,0
2.72,0.02,-0.14,1.41,-0.59,-3.77,-0.97,-5.49,-2.88,-1.61,-2.02,-0.7,0.01,-0.85,-0.28,-2.21,1,0,0
2.14,-1.01,-1.65,-0.55,-0.38,-2.97,1.79,0.09,1.75,-0.4,-0.81,0.85,-0.11,-0.92,-0.2,1.3,1,0,0
1.8,-6.7,-0.99,-2.94,-0.04,-2.24,-1.44,-0.07,1.53,0.07,0.89,4.96,-1.72,0.23,0.43,0.23,1,0,0
-1.12,2.99,0.06,2.25,1.19,1.77,-1.64,-0.9,-0.97,-0.73,0.38,0.45,-3.25,-2.17,-0.53,-2.67,1,0,0
-0.52,1.28,-0.6,-1.36,-5.39,2.63,4.3,2.45,-3.7,-5.63,-1.19,-1.8,-0.67,-3.2,3.36,-3.03,1,0,0
1.31,3.36,1.79,-5.43,-2.59,-2.21,2.25,-0.4,-2.13,-3.78,-3.74,2.44,0.24,-3.46,3.22,-4.57,1,0,0
-0.75,-4.53,-2.1,-1.66,1.94,-0.61,0.77,1.47,2.99,2.04,1.15,2.14,1.79,0.21,-0.68,4.73,1,0,0
5.98,-5.04,-5.37,-4.07,-5.05,-2.63,1.25,3.95,1.04,-1.47,-0.33,4.43,-2.17,-0.83,5.35,2.96,1,0,0
4.0,-0.81,-1.43,-0.58,0.91,-1.78,-1.52,-0.59,-1.29,4.5,-0.57,1.92,-1.54,2.66,-0.23,-0.47,1,0,0
-0.71,-1.16,2.19,-1.16,2.55,0.66,-1.85,-1.96,-1.33,1.36,-1.74,0.99,2.77,1.88,1.67,-1.71,1,0,0
-1.27,-1.96,-0.54,-0.28,-0.69,0.97,-0.49,-0.43,-1.75,-1.92,-0.26,-1.04,0.14,-0.04,2.19,-2.7,1,0,0
1.21,-0.74,-2.94,2.05,-1.48,-2.53,1.92,-0.8,2.35,-1.64,-0.53,3.0,-0.21,-0.93,-1.91,4.63,1,0,0
-2.41,-3.18,3.23,-1.64,2.34,-0.51,0.46,0.04,2.3,-1.75,-0.92,-0.1,3.38,-0.94,1.09,0.98,1,0,0
0.48,3.92,-0.2,2.86,6.43,-3.0,-4.56,-5.81,0.06,-1.5,-1.98,0.61,-0.68,-3.61,-3.77,-3.45,1,0,0
-0.45,2.79,2.37,-2.91,0.82,-0.64,2.7,2.49,1.49,0.6,-2.89,2.58,3.52,0.45,1.02,-0.2,1,0,0
-1.3,0.43,3.65,-1.8,1.71,3.14,0.4,3.33,0.12,4.01,0.12,-0.43,1.55,3.35,2.17,-0.46,1,0,0
-0.03,2.33,0.66,2.34,-0.98,-2.3,1.98,-2.36,-3.87,-1.53,-0.62,-2.38,0.46,-2.57,-0.92,1.82,1,0,0
3.24,-0.25,-1.11,0.54,-1.44,-0.47,0.87,0.4,-0.77,1.91,-0.23,-1.43,-1.23,0.57,1.12,0.68,1,1,1
1.1,-3.37,-1.57,-0.93,-2.16,-0.45,-0.5,-1.83,-2.62,-0.26,-1.7,-0.21,1.2,-1.88,-0.14,0.21,1,0,0
0.53,-0.29,2.35,0.12,-4.52,-3.0,2.32,-0.77,-0.23,-4.57,-0.94,-1.2,-0.28,-2.88,2.12,2.99,1,0,0
-1.88,1.05,3.26,0.11,-0.11,2.35,1.35,2.01,-1.43,-1.5,0.87,-0.41,-0.01,-1.44,1.45,-2.76,1,0,0
-6.02,-1.15,2.07,5.2,2.33,0.72,-1.25,-3.92,-2.47,-1.04,3.07,-1.95,0.09,-2.44,-3.06,2.49,1,0,0
2.86,-2.47,2.64,-6.4,-0.68,-2.37,-0.43,2.06,-0.03,2.05,-4.25,1.3,2.97,2.63,2.89,3.83,1,0,0
-0.38,1.56,-6.31,3.78,-2.59,-2.13,4.81,-1.0,-1.81,-3.01,-1.7,-2.64,0.92,-1.66,0.04,2.58,1,0,0
4.94,2.24,-4.67,2.55,0.91,-4.79,0.11,-4.06,1.69,4.57,-2.9,0.58,2.2,-0.69,-4.08,2.0,1,0,0
0.31,-2.08,-1.1,0.81,0.49,-2.5,0.05,-1.0,1.76,-4.03,0.82,1.19,-1.59,-3.7,-1.38,0.59,1,0,0
-2.88,0.33,-1.4,3.48,0.48,0.29,0.89,-3.49,-1.07,-0.33,0.3,-0.4,0.1,-0.68,-0.57,-0.48,1,0,0
-2.47,4.89,4.71,0.83,4.29,-2.23,2.15,0.32,3.98,0.53,-1.84,0.35,3.83,-0.96,-0.4,3.5,1,0,0
-1.3,1.62,-1.95,3.25,-2.81,3.26,2.93,1.09,-0.55,1.64,-1.31,-4.89,-0.79,0.51,0.43,0.87,1,0,0
3.83,-2.77,-0.48,-0.26,-4.38,-0.99,2.34,1.02,-0.09,-0.46,0.27,0.31,0.06,-0.09,1.37,3.17,1,0,0
2.73,-0.46,0.66,-5.44,-1.08,-6.54,2.57,1.67,1.72,-3.55,-3.42,3.29,2.06,0.75,4.23,4.72,1,0,0
-0.95,0.72,0.36,3.3,0.86,5.0,-0.36,2.36,-0.48,6.19,2.68,1.19,-1.13,2.03,-0.91,-3.05,1,0,0
-1.32,0.48,-0.1,1.4,2.42,-0.37,-0.72,-2.62,-0.56,-2.84,-2.4,1.1,1.61,-0.55,-0.42,0.12,1,0,0
1.51,-0.92,2.13,1.36,-2.18,3.45,-0.79,-1.06,-2.84,3.81,0.36,-1.29,-0.45,2.17,0.96,2.52,1,0,0
2.06,-1.23,-5.02,2.46,-5.88,-2.73,3.69,-4.3,-4.64,-0.65,-4.28,-5.88,3.37,-1.17,0.46,4.24,1,0,0
-0.84,-1.06,-2.29,2.53,0.37,-0.4,1.02,-1.94,-2.36,0.72,-0.65,-1.06,0.32,1.66,-0.18,0.72,1,0,0
3.71,-4.52,-1.51,-1.22,4.96,-4.11,-0.99,0.61,3.92,1.88,-0.18,3.61,2.91,0.19,-1.59,3.07,1,0,0
1.53,-0.6,-1.59,-1.44,-1.31,-0.41,-2.64,-2.79,-5.67,0.52,-3.0,1.6,0.76,2.05,1.55,1.03,1,0,0
1.73,1.67,1.41,0.26,1.73,-3.29,0.84,-2.36,-1.53,-0.46,-0.5,3.11,1.41,-3.99,-2.53,-2.61,1,0,0
-2.56,-0.36,-1.02,0.71,0.87,1.19,1.05,-0.62,-0.64,0.4,0.27,0.99,-0.28,1.02,-0.23,-0.13,1,0,0
-1.41,-1.71,-0.43,2.05,3.04,0.61,-2.69,-2.18,1.93,1.6,0.97,-1.08,-0.85,0.08,-1.56,1.17,1,0,0
-1.02,1.32,0.63,0.31,3.8,-3.17,-2.1,-3.12,2.64,2.31,-0.39,1.63,0.42,-1.04,-2.99,2.42,1,0,0
-3.8,-2.33,3.93,0.4,2.92,1.15,1.91,2.49,4.97,0.2,1.57,1.01,0.38,1.57,-0.4,0.47,1,0,0
-1.22,-0.74,1.02,3.67,0.03,1.7,-0.14,-0.81,-1.85,-0.87,1.3,0.52,0.61,-2.14,-2.76,0.63,1,0,0
-4.61,-2.0,-0.27,-0.72,3.87,4.49,-0.95,1.36,2.03,4.13,1.58,0.11,-0.51,3.22,1.85,-0.49,1,0,0
1.09,1.32,-4.77,-2.34,-3.98,-1.06,3.01,0.98,0.87,-2.43,-3.12,3.87,-0.63,0.1,3.17,-2.14,1,0,0
-2.6,-2.82,0.82,-0.64,-1.98,-0.04,2.24,1.26,-2.34,-4.13,3.06,1.09,-1.16,-4.65,0.81,-0.8,1,0,0
2.19,-0.43,0.82,2.55,-1.27,-2.04,3.56,0.32,1.95,3.36,-0.19,-3.23,2.26,1.87,-0.29,5.01,1,0,0
3.96,0.91,-3.08,-0.51,-1.11,-4.66,2.16,1.63,2.83,-0.04,-0.36,2.63,-1.7,-1.5,0.15,0.09,1,0,0
-0.7,-0.48,-1.78,1.69,2.3,-2.61,-5.19,-7.32,-0.49,-3.16,-3.06,3.02,1.21,-3.68,-4.7,0.03,1,0,0
0.9,-0.18,4.94,-0.73,-1.53,0.79,1.11,0.79,1.84,2.69,0.23,-2.51,-0.51,1.31,1.33,-0.59,1,0,0
5.46,-2.26,-3.2,-2.46,-5.22,-2.36,2.0,1.6,0.52,0.2,-2.09,2.37,-1.35,0.76,2.21,2.74,1,0,0
0.08,-1.82,-1.99,-0.7,-0.86,-0.28,-0.99,-0.93,1.57,-5.56,0.06,2.29,-1.93,-3.62,0.85,-1.65,1,0,0
-0.87,-0.14,1.28,-0.46,-0.35,-0.79,0.86,-0.92,1.82,-2.83,0.64,-1.79,-1.22,-4.51,-0.01,-2.07,1,0,0
3.33,-0.81,-3.5,-1.3,0.21,0.33,-0.69,-0.22,-4.3,2.59,-2.99,0.99,1.01,2.24,1.45,-1.38,1,0,0
-0.85,0.29,-1.11,0.16,-0.7,2.5,-0.64,-0.09,-3.18,-2.12,-1.14,0.43,-1.26,-1.12,1.2,-3.27,1,0,0
0.93,-3.24,0.97,-1.5,1.48,-1.66,-3.96,-3.93,1.73,0.19,-1.45,0.41,-0.37,-0.79,0.2,-0.6,1,0,0
2.02,-4.07,-1.14,-2.06,-1.26,-0.03,0.98,1.97,-1.2,1.54,0.86,1.63,-0.73,1.79,2.56,2.52,1,0,0
-0.08,-0.81,-0.78,-0.36,3.25,0.81,-3.49,-1.39,-1.66,1.32,0.53,1.84,-2.92,1.46,0.95,-0.16,1,0,0
0.12,-3.34,-2.79,1.3,-2.6,-1.32,3.05,-0.71,1.21,-4.77,0.34,-0.85,0.21,-4.65,-1.05,0.82,1,0,0
0.49,4.05,-3.14,0.79,-1.84,0.22,-0.69,-1.83,-2.5,2.34,-2.64,1.05,-1.39,1.16,0.47,0.92,1,0,0
0.04,-1.12,-1.5,0.25,-5.08,-1.5,3.21,0.21,-2.08,-5.9,0.02,0.15,0.79,-5.78,1.39,3.38,1,0,0
-0.08,-2.0,1.42,2.39,-0.3,1.64,-0.05,-1.77,-0.54,1.64,0.27,-0.92,0.13,2.61,-0.18,-0.02,1,0,0
4.09,-6.53,-1.03,-1.58,-1.42,-2.72,0.6,-2.25,0.26,0.96,-0.89,-2.3,2.81,-2.32,-0.09,-1.01,1,0,0
-0.74,0.07,1.11,1.27,-0.91,-0.74,-0.24,-3.09,-1.82,-4.64,0.31,-0.35,-1.37,-5.15,-0.92,-2.67,1,0,0
-1.19,-0.64,2.74,-2.05,0.55,-0.52,2.17,1.68,1.98,0.13,-2.94,0.29,3.46,0.62,1.1,2.39,1,0,0
6.3,1.22,-0.95,-2.52,-1.3,-2.79,-0.65,-0.19,0.47,-0.52,-0.91,6.35,-2.25,-3.65,-1.22,-2.27,1,0,0
-3.91,0.37,5.57,1.37,6.86,0.87,-0.12,0.98,2.34,1.45,1.52,-0.79,2.13,0.29,-1.18,0.63,1,0,0
3.72,-1.97,-3.66,-1.26,-0.17,-2.32,-1.63,-1.51,-1.35,-1.97,-0.97,2.74,-0.57,-1.5,1.0,-1.68,1,0,0
1.47,0.22,-0.36,-0.82,1.26,-0.16,-1.35,0.53,-2.19,1.06,2.03,3.65,-3.46,-1.67,-0.08,-2.56,1,0,0
0.6,1.46,4.58,-1.07,2.39,-3.37,-0.49,-2.86,-1.87,1.08,-0.92,0.01,2.63,-1.35,-0.67,1.26,1,0,0
3.91,0.49,-1.31,3.82,-5.16,2.02,2.55,0.99,1.53,1.93,-0.13,-2.55,-2.42,0.91,0.32,1.19,1,0,0
-0.56,0.38,-0.77,3.39,-0.17,-2.83,0.96,-4.18,-1.91,-2.25,-1.38,-3.74,3.84,-3.38,-1.25,2.75,1,0,0
2.13,-0.91,5.65,-0.37,-0.33,-1.42,-0.48,-2.98,2.07,-1.42,-3.15,-2.46,3.37,-0.0,0.7,1.96,1,0,0
2.31,-0.9,-3.9,0.84,-0.44,-3.36,-0.08,-3.95,1.85,0.63,-1.39,0.72,-0.01,-2.0,-1.91,1.4,1,0,0
1.23,-0.99,2.02,-5.37,1.28,-1.16,0.17,3.64,-3.44,0.23,-2.1,3.33,2.96,0.85,4.32,-0.69,1,0,0
-0.41,-0.93,3.29,-1.07,-0.0,-0.88,0.54,-0.86,0.47,0.8,-1.37,-0.58,2.22,-0.01,0.26,-0.71,1,0,0
0.16,-1.89,-2.86,-3.69,-0.3,-0.7,1.36,4.73,-0.53,-1.79,1.34,1.8,-1.7,0.18,6.08,-0.65,1,0,0
-4.03,-3.93,1.92,0.13,1.6,2.6,-2.47,-0.71,-0.27,-2.87,2.9,1.49,-3.19,-0.35,1.91,-2.56,1,0,0
-2.59,-1.95,-2.95,1.69,0.41,-4.26,1.76,-4.2,0.37,-2.12,-0.33,0.1,2.72,-3.97,-2.98,4.37,1,0,0
3.5,0.64,-3.51,0.56,0.21,-0.89,-2.0,-1.72,-1.24,1.18,-1.13,3.08,-0.99,-0.08,-1.39,-1.07,1,0,0
-1.47,-2.46,-0.15,3.08,2.27,-2.25,0.71,-2.46,4.7,-1.09,2.18,1.61,-1.09,-2.16,-2.84,-0.43,1,0,0
2.78,-3.77,-3.12,2.99,0.46,-2.12,0.98,-0.51,2.72,1.3,3.08,1.4,-1.78,-1.55,-2.31,1.15,1,0,0
1.81,0.3,-0.98,5.5,-2.69,2.11,0.46,-3.31,-3.48,2.64,0.26,-3.98,-0.55,0.15,-0.84,0.59,1,0,0
1.77,0.33,-4.25,-0.53,-0.3,-2.6,1.04,-0.6,-0.34,-2.97,-1.42,3.36,-0.45,-2.66,-0.26,-1.64,1,0,0
4.98,-2.22,3.77,-4.71,-1.54,-4.74,4.05,1.14,1.26,-3.53,-2.32,2.29,3.64,-2.29,0.7,-1.52,1,0,0
1.52,0.03,0.23,2.68,3.93,-2.46,-2.18,-4.08,2.2,0.41,0.02,1.76,0.89,-3.71,-5.03,-2.06,1,0,0
1.29,1.52,-1.58,-0.73,-4.32,-2.1,4.7,2.85,-1.56,1.92,-0.59,0.75,-0.94,0.74,2.58,2.5,1,0,0
1.69,-0.7,1.52,2.57,2.24,-1.22,-0.3,-1.07,0.83,-0.84,1.86,-0.07,-0.41,-1.78,-0.82,-2.35,1,0,0
1.45,2.36,1.78,2.24,2.27,0.17,-0.15,-0.01,0.08,2.14,0.45,0.36,0.08,0.58,-1.41,0.52,1,0,0
1.0,2.6,2.9,1.05,1.2,1.55,-1.77,0.68,-0.12,3.87,-1.28,0.86,-1.24,2.64,-0.73,2.03,1,0,0
-0.86,0.65,4.58,-0.05,-0.14,2.04,-2.65,-1.1,0.41,0.28,0.08,-0.43,-2.62,-0.05,-0.22,-1.71,1,0,0
-0.81,-2.02,-0.65,0.5,-0.09,-0.14,-0.15,-2.63,-3.17,-0.18,0.22,-0.17,1.74,-1.24,-0.55,1.03,1,0,0
-1.11,1.93,0.69,0.8,1.44,0.21,-2.14,-4.41,-0.57,-1.02,-1.98,-0.9,0.24,-1.36,-0.52,-3.0,1,0,0
4.21,-2.97,-3.27,-1.82,-1.39,-4.34,2.92,1.17,2.68,2.05,-1.81,0.61,1.29,1.59,1.96,3.73,1,0,0
-2.09,-0.16,-1.82,2.82,-0.67,0.37,2.32,1.79,2.73,-1.65,4.32,2.12,-3.94,-2.8,-1.21,0.84,1,0,0
4.33,0.19,4.71,-3.48,-3.26,-2.76,1.58,2.05,-0.54,-2.39,-2.01,-0.08,0.05,-0.04,3.17,2.32,1,0,0
-0.75,-0.4,-0.04,2.99,-1.26,3.03,-0.9,-1.74,-3.79,1.32,0.33,-4.34,-1.37,-0.37,-0.2,-0.15,1,0,0
2.37,0.21,2.98,-6.49,-0.6,-1.72,1.59,5.62,-0.26,-2.49,-0.96,3.02,0.25,-1.08,4.72,-1.06,1,0,0
-1.85,-2.21,-5.93,2.93,-0.91,3.39,-4.7,-3.65,-1.21,2.6,1.4,2.89,-7.57,1.41,-1.84,-1.51,1,0,0
2.16,0.31,-2.2,-1.11,0.1,0.02,-1.8,-1.04,0.28,2.16,-1.77,2.06,-0.01,0.73,0.76,-1.18,1,0,0
-0.27,-2.67,-2.07,4.1,0.76,-0.67,1.06,-1.85,1.75,4.67,1.5,-1.24,-0.85,2.47,-1.26,4.32,1,0,0
-3.1,0.63,0.56,3.17,5.05,-0.69,-0.52,-3.22,0.72,-6.54,-1.11,0.8,3.56,-6.18,-3.34,-1.16,1,0,0
3.85,-3.01,-2.95,-1.52,-4.02,-0.4,2.88,1.85,2.06,0.61,-2.38,1.83,0.54,2.12,1.98,1.62,1,0,0
-1.34,-2.08,1.17,3.93,0.43,3.24,0.47,0.76,1.97,3.59,3.36,0.38,-0.49,0.38,-2.43,0.19,1,0,0
-3.33,2.7,3.33,2.3,2.35,2.29,1.84,3.61,0.18,2.26,1.65,-2.26,-0.9,2.12,1.0,0.18,1,0,0
-2.78,-1.11,3.62,2.42,4.39,1.9,-0.58,-4.26,-0.31,2.52,-1.26,-2.27,6.53,-1.1,-3.25,-1.26,1,0,0
1.66,-0.13,3.22,1.27,-1.03,2.99,-3.75,-3.37,-3.84,3.0,0.27,-0.54,-2.08,2.18,-1.02,-2.06,1,0,0
3.49,2.4,-2.29,0.03,-0.13,0.39,1.63,3.72,-0.74,2.41,-1.34,3.45,0.7,1.64,0.7,0.54,1,0,0
-1.05,-1.15,-0.11,3.48,-1.9,2.15,2.61,2.41,3.39,0.88,2.97,1.65,-1.65,0.38,0.9,1.6,1,0,0
2.61,-1.82,-2.77,-1.13,-2.76,-1.62,-1.98,-1.79,-4.05,-3.31,-2.12,-0.4,-1.6,-3.12,1.79,-0.34,1,0,0
0.08,-0.92,1.47,0.71,5.3,-1.07,-0.67,0.38,-0.31,2.84,0.75,2.3,3.3,-1.79,-3.8,1.17,1,0,0
-0.92,-5.02,0.22,0.91,0.28,1.16,-1.11,-0.7,0.38,-0.39,1.74,-0.89,-2.94,3.75,3.05,2.19,1,0,0
7.32,-2.43,-3.57,-2.23,-6.0,-2.19,0.52,0.29,-3.32,-0.05,-2.19,0.56,-2.2,1.35,3.09,-0.18,1,0,0
-1.6,-0.78,4.15,4.8,1.15,1.37,-1.73,-1.8,-0.36,-0.02,4.28,-2.4,-2.98,-2.84,-2.93,0.58,1,0,0
-2.12,1.82,0.53,0.77,3.24,-0.12,1.5,2.66,0.51,-0.58,1.55,1.48,0.99,-1.42,-0.4,1.47,1,0,0
2.24,-0.51,-3.46,-2.12,-4.86,0.69,1.39,1.01,0.12,-2.8,-2.36,0.32,-3.12,-0.72,3.12,-3.83,1,0,0
-0.14,1.14,0.95,-0.0,1.01,0.52,1.84,-0.92,0.41,1.24,-1.85,-2.84,1.82,-1.18,0.44,-3.07,1,0,0
-1.85,-1.41,1.8,3.77,3.85,0.87,0.82,-0.93,0.43,2.46,2.42,-0.12,1.21,0.64,-2.27,-1.2,1,0,0
2.72,-3.46,4.97,-0.12,4.89,-0.81,-2.97,-1.77,0.59,2.02,0.84,0.84,3.04,0.66,-1.07,-0.92,1,0,0
-3.02,-0.98,-3.06,3.54,2.52,4.08,-0.91,-0.5,-0.33,0.39,3.33,0.71,-3.43,-1.65,-2.12,-2.89,1,0,0
-5.89,2.71,-1.96,3.02,2.67,2.8,-0.35,-2.14,-1.49,-0.64,-1.01,-0.53,-0.8,0.48,-0.42,-2.24,1,0,0
1.04,-1.77,1.1,-2.59,1.66,-3.21,4.97,4.02,4.76,-0.4,1.46,2.8,2.82,-2.21,0.89,3.27,1,0,0
0.92,-1.2,-0.34,-2.46,1.89,-0.09,-0.89,1.99,0.98,1.26,-0.1,3.55,-1.48,0.03,1.25,-2.19,1,0,0
1.63,-4.96,-2.7,-4.52,-1.89,0.8,-3.62,-1.25,-5.12,-2.51,-0.89,2.44,-2.24,-1.86,2.57,-7.85,1,0,0
-1.46,2.35,0.39,2.37,-1.68,-0.89,1.16,-3.52,-3.93,-3.31,-2.79,-3.93,2.91,-4.78,-1.52,1.33,1,0,0
-3.55,4.86,-0.83,4.08,-2.55,6.51,2.45,2.51,0.6,-0.02,0.79,-1.78,-4.21,0.14,1.14,-5.35,1,0,0
2.23,0.74,-1.67,-0.53,2.47,-1.56,-1.21,-1.31,-0.72,0.87,-1.2,1.04,1.47,-2.22,-1.05,-0.48,1,0,0
-1.19,-0.93,-1.1,2.17,2.57,0.6,0.54,-0.19,-1.82,3.24,0.35,0.38,1.81,1.55,-0.97,2.13,1,0,0
-1.12,2.31,1.71,2.47,4.87,2.84,-4.95,-5.44,-1.29,2.07,-1.29,-1.03,-1.21,0.28,-3.03,-7.14,1,0,0
-2.05,0.04,0.79,0.65,5.72,1.45,-2.47,0.63,-0.66,1.08,1.86,3.06,-0.48,-0.93,-2.56,-2.77,1,0,0
-1.9,0.99,3.81,-0.32,2.81,2.08,-2.04,-0.15,-1.12,2.57,-0.33,1.16,0.98,-0.5,-1.63,-3.48,1,0,0
1.03,-1.53,0.18,0.76,-1.92,-0.79,1.22,-0.16,4.41,-1.9,1.17,1.91,-1.12,-2.02,0.7,-0.28,1,0,0
-0.69,-0.5,-3.38,-0.71,-0.48,-1.04,1.59,-0.51,-2.54,-1.45,-1.91,-0.02,0.95,-0.34,2.14,0.38,1,0,0
4.26,-2.84,2.6,-2.68,-0.21,-4.55,1.27,-0.27,-1.51,1.38,-0.36,2.53,3.18,0.24,0.97,2.74,1,0,0
-0.44,0.7,3.28,1.07,0.9,-0.35,3.01,2.15,-0.77,4.46,0.79,-0.42,1.54,4.02,1.86,5.5,1,0,0
4.81,-2.89,-1.58,-2.81,-3.81,-2.04,3.58,3.57,0.35,1.96,0.43,0.49,-2.06,1.69,4.72,0.15,1,0,0
-0.53,-2.48,5.34,0.14,3.95,0.24,1.07,2.26,-0.06,0.76,0.78,-1.21,4.32,0.47,-0.8,3.76,1,0,0
-2.63,0.72,-1.03,0.3,2.85,0.43,-1.24,0.22,2.22,-0.55,-1.64,1.82,-0.11,1.19,1.11,1.16,1,0,0
-2.19,-1.06,-2.88,1.7,-2.8,6.23,1.44,2.51,-2.05,1.23,2.05,-2.55,-4.09,0.23,1.78,-0.63,1,0,0
3.82,-0.11,-2.29,1.41,-3.19,2.0,3.41,3.67,1.57,-2.43,0.89,2.42,-1.92,-2.48,0.44,-4.99,1,0,0
2.21,0.67,-4.11,-0.75,-2.45,3.57,-2.97,-1.39,-3.51,2.63,-2.59,-0.02,-2.59,2.0,1.64,-4.35,1,0,0
-2.54,0.72,0.23,1.02,1.84,1.47,-1.56,-2.99,-0.45,-0.58,-3.25,3.09,1.5,-0.12,-2.3,-2.04,1,0,0
-4.27,-0.69,-2.46,5.09,-0.09,2.06,-0.19,-1.84,-1.27,1.19,3.19,-1.02,-1.26,-2.77,-3.05,0.58,1,0,0
1.68,-0.98,-2.15,1.0,-0.28,-0.82,-2.8,-2.68,-1.12,-3.76,-1.4,1.26,-2.76,-0.99,0.14,-2.51,1,0,0
3.01,2.35,-2.26,-0.39,0.58,-2.62,-0.28,-1.18,-2.61,-0.15,-2.3,3.15,-0.04,-0.56,-1.27,-0.39,1,0,0
2.11,-1.23,-0.18,-8.69,0.3,-1.97,-2.16,3.49,-2.69,-4.03,-5.53,2.9,1.56,-0.51,6.03,-1.76,1,0,0
-0.43,-0.88,0.34,2.33,1.9,2.25,-2.19,-0.64,-1.59,5.02,1.25,0.48,-1.78,1.8,-1.92,0.11,1,0,0
-0.16,0.03,3.23,1.95,1.76,2.99,0.56,1.26,1.34,-0.73,0.56,1.22,1.6,-1.16,-1.91,-3.0,1,0,0
2.51,-5.14,-1.3,-2.82,-1.24,-5.15,3.65,1.56,2.71,0.53,0.53,3.7,1.62,0.99,2.63,2.28,1,0,0
-2.67,2.32,0.74,2.68,-3.15,5.55,2.09,2.76,-0.3,0.55,0.07,-1.82,-1.14,1.49,1.06,0.86,1,0,0
0.6,5.03,-3.45,2.09,-0.28,1.68,0.09,0.72,-3.08,1.38,-0.77,2.06,-2.24,0.56,0.68,-2.68,1,0,0
