@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0
@attribute X0 real [-7.08, 6.94]
@attribute X1 real [-7.82, 7.44]
@attribute X2 real [-7.62, 7.85]
@attribute X3 real [-6.88, 7.81]
@attribute X4 real [-8.05, 6.54]
@attribute X5 real [-6.62, 5.41]
@attribute X6 real [-6.95, 6.55]
@attribute X7 real [-8.31, 6.04]
@attribute X8 real [-5.41, 5.71]
@attribute X9 real [-7.80, 7.28]
@attribute X10 real [-6.58, 5.73]
@attribute X11 real [-6.96, 7.09]
@attribute X12 real [-7.28, 8.22]
@attribute X13 real [-8.09, 5.73]
@attribute X14 real [-9.29, 7.69]
@attribute X15 real [-6.91, 6.69]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
4.81,-0.79,5.68,-2.24,2.68,2.26,-0.55,-3.24,2.45,2.45,2.31,0.34,3.17,-2.48,3.08,1.04,2,0,0
2.03,0.06,-0.32,3.04,-1.4,4.07,1.82,-4.31,3.3,1.28,1.95,-0.37,2.18,0.21,-1.66,-1.27,2,0,0
-0.84,-0.21,2.64,-4.78,0.85,-1.38,0.62,-1.91,2.86,0.31,1.59,-2.85,1.65,-2.66,2.16,-1.35,2,0,0
0.86,-0.57,3.37,0.53,3.91,0.75,0.09,1.88,2.25,-1.46,2.83,-1.06,2.12,-0.68,2.47,0.03,2,0,0
-2.48,0.71,1.48,-1.27,-1.22,-0.38,-0.28,1.2,-0.13,-2.36,1.39,-1.89,-2.55,-2.39,-3.79,1.71,2,0,0
-2.41,-0.4,-4.14,2.44,-2.78,1.78,-2.2,2.79,0.98,-2.86,-1.33,1.76,-2.56,1.99,3.76,-2.85,2,0,0
-1.15,-1.97,1.52,2.94,-5.25,-1.21,-1.22,-0.93,-1.33,-0.4,-0.34,0.5,-0.92,-1.18,-2.5,4.0,2,0,0
2.13,-5.15,0.44,-0.22,0.09,3.25,-0.18,-0.68,3.26,3.19,1.86,-2.19,0.07,0.38,3.5,-1.35,2,0,0
3.32,-1.84,0.09,2.37,2.68,4.55,5.12,-2.27,2.57,1.08,-0.69,1.84,-0.53,-1.0,-3.41,1.16,2,0,0
-0.45,1.11,-0.34,1.63,0.37,0.72,-1.07,1.0,0.69,-1.04,-1.16,2.91,0.49,-0.07,3.28,-1.95,2,0,0
1.67,1.2,0.48,0.4,-0.37,2.57,-0.33,-0.96,-0.25,-3.21,1.06,1.15,-2.35,-0.0,-1.2,0.89,2,0,0
-2.08,0.01,2.58,1.98,-4.08,0.35,0.0,-1.2,-1.16,-1.11,-2.41,2.18,1.69,0.26,-0.93,4.13,2,0,0
0.58,-2.88,1.77,2.46,-5.62,3.06,-2.54,-2.42,1.82,-1.18,-0.25,1.13,-1.38,-1.7,-0.21,4.51,2,0,0
3.16,-4.54,-0.36,-1.83,-0.85,0.03,-0.9,-2.02,1.1,3.33,-0.84,-2.85,0.07,-0.49,1.57,1.83,2,0,0
0.1,0.33,1.39,-0.84,2.39,1.49,-2.13,-0.56,2.55,2.57,3.41,1.39,2.81,-2.02,1.42,-1.91,2,0,0
-3.5,4.36,-2.44,2.98,0.07,2.26,0.85,1.56,0.21,-1.79,-1.51,4.27,1.81,2.89,0.52,-3.23,2,0,0
2.08,-1.15,3.45,1.17,-2.13,1.41,1.55,-0.82,-0.56,-1.16,-2.37,-1.63,-0.76,-0.27,-2.26,5.92,2,0,0
2.11,-2.7,1.66,-1.11,0.13,2.64,3.3,-4.6,1.88,5.11,1.56,2.52,1.13,-1.94,-3.49,1.94,2,0,0
-0.14,7.44,-2.28,7.81,-4.05,4.49,1.94,-2.03,-0.35,-4.78,-5.74,3.05,2.22,5.33,-1.63,0.7,2,0,0
-1.62,5.11,3.6,-1.19,-4.52,-1.56,-0.59,-3.35,-0.07,-0.76,-3.45,1.47,5.57,-1.91,-1.11,4.44,2,0,0
-0.11,5.06,-0.19,4.64,-0.45,1.97,2.92,-2.61,0.67,-2.9,-2.18,0.81,2.83,2.58,-3.04,0.97,2,0,0
2.53,-2.58,0.3,-1.76,5.21,-1.22,2.59,0.52,2.28,1.18,3.21,-3.91,1.23,-0.58,2.11,-3.57,2,0,0
-4.05,2.34,0.1,3.62,-2.95,2.29,1.4,-1.48,-0.94,-3.49,-0.07,4.29,0.8,0.74,-3.73,0.49,2,0,0
-0.63,-1.48,2.62,0.01,-1.97,-0.15,0.68,0.39,0.8,-2.18,1.43,0.14,-0.23,-2.73,-1.98,3.91,2,0,0
0.74,2.72,-2.57,1.52,1.32,0.8,0.42,0.09,1.4,-3.59,-4.49,-2.09,-0.07,3.45,5.3,-3.74,2,0,0
-1.88,-1.63,-4.17,-1.13,-4.8,-2.49,-1.43,-2.78,4.92,-0.29,0.8,-1.74,2.89,0.89,7.69,-6.24,2,0,0
2.73,-2.46,-6.36,-3.3,0.91,-2.24,0.87,2.53,-1.89,-0.65,-1.35,1.02,-4.68,0.68,0.39,-0.24,2,0,0
4.07,-2.81,-3.9,-0.78,-3.48,-1.51,-0.9,1.37,0.23,0.95,-2.36,-1.0,-2.47,1.44,3.17,1.78,2,0,0
-1.42,-0.64,-2.39,1.94,-5.11,0.28,-4.31,-5.64,0.44,0.27,-0.83,-1.44,2.13,1.61,-0.43,1.89,2,0,0
-1.37,0.04,1.51,-0.83,1.74,0.86,1.71,3.53,-0.14,-3.52,-1.39,-2.93,-2.62,-0.37,-1.62,2.13,2,0,0
1.09,-1.87,-3.42,3.96,-5.68,0.29,-1.61,-4.81,-0.11,-2.17,-0.38,0.55,1.44,2.49,-0.14,1.72,2,0,0
-2.01,-0.95,5.54,0.91,2.22,1.94,1.09,-2.46,1.9,-0.12,-1.17,-1.06,3.08,-1.6,0.71,1.42,2,0,0
-4.51,-0.44,1.79,1.54,-0.72,0.67,3.94,-0.24,2.37,-0.88,2.34,-1.38,1.07,-1.12,-2.88,-2.13,2,1,1
-3.66,-1.34,-2.18,-3.21,2.77,-1.61,2.59,4.61,-0.17,-3.8,-1.87,-3.83,-3.54,0.98,-0.18,-0.24,2,0,0
1.2,-0.2,0.25,-0.54,-0.61,-1.27,1.01,-2.69,1.41,1.49,2.93,-1.95,3.42,-0.87,-0.59,-1.34,2,0,0
0.21,-3.51,-6.4,1.34,-2.98,-1.23,-1.17,2.85,-0.04,-1.25,0.9,-1.91,-3.87,2.51,2.07,-2.82,2,0,0
-0.5,-2.76,-3.23,0.81,-1.9,-1.35,-1.39,1.04,-1.62,-1.59,-0.69,0.92,-2.8,2.87,2.6,-0.89,2,0,0
1.16,0.08,-4.66,0.41,2.79,-3.27,5.15,1.76,-1.49,-2.81,-1.9,0.74,-1.23,2.43,-0.84,-1.22,2,0,0
-2.69,-1.51,-2.63,1.46,6.2,-1.42,1.55,2.34,-0.04,-0.82,-2.1,-0.97,0.86,4.04,6.59,-6.85,2,0,0
0.2,-0.78,-0.59,1.26,-0.81,1.13,1.77,-0.58,1.23,-2.17,-3.37,-0.05,-0.16,0.63,-0.64,3.79,2,0,0
-3.77,2.77,-1.76,3.4,0.68,1.9,2.49,1.76,1.6,-3.62,-0.75,-2.12,-0.51,3.34,-0.59,-3.1,2,0,0
-0.9,-3.0,1.9,0.32,0.58,-1.48,2.95,-0.16,2.03,-0.29,0.57,1.5,-0.61,-2.44,0.82,-0.22,2,0,0
-0.7,-4.6,-1.16,-3.75,0.12,-0.78,2.26,2.04,1.91,1.03,4.13,-0.82,-3.39,-3.8,-1.62,-1.43,2,1,1
-0.23,-2.14,-1.55,-0.02,-2.99,-0.52,-0.08,-0.75,2.63,-0.39,1.63,-0.42,1.1,-2.12,-0.61,1.16,2,0,0
2.85,-1.99,-2.18,3.73,-0.25,0.52,4.31,2.19,-2.06,-1.15,-1.12,1.3,-5.68,1.1,-4.06,1.14,2,0,0
-4.67,-1.3,2.33,0.94,-6.32,-1.05,-0.55,-3.09,-0.02,0.98,2.76,0.14,2.42,-1.75,-2.84,0.86,2,0,0
-3.01,3.73,-0.91,2.88,-1.41,-1.11,1.46,2.86,-1.15,-3.95,-4.18,2.81,-1.8,0.73,-1.09,0.5,2,0,0
-2.48,0.65,3.42,2.2,6.08,2.69,1.31,-2.4,0.73,0.93,3.27,2.45,4.63,0.01,-0.97,-3.14,2,0,0
-3.61,5.06,-0.23,3.21,-0.91,0.07,0.39,-0.05,-1.75,-0.0,-3.32,0.28,2.33,3.27,-0.56,-2.35,2,0,0
-3.07,2.71,0.85,1.98,-1.46,3.17,1.32,-1.94,2.5,-3.45,0.24,-1.1,1.74,0.68,-2.05,0.1,2,0,0
0.66,-0.99,-1.31,-1.35,-1.59,-3.74,1.59,2.0,-2.0,-0.08,-0.37,1.25,-1.35,-0.56,-1.91,2.78,2,0,0
-1.72,-2.09,0.72,3.3,-5.32,1.89,0.21,-0.45,0.41,-3.18,1.12,3.92,-1.73,-2.27,-3.15,3.39,2,0,0
-2.02,-0.07,-2.68,-1.59,-1.75,-4.21,-2.1,3.89,-1.95,-3.39,-3.27,-3.61,-3.28,1.23,3.22,-0.57,2,0,0
-0.65,5.72,-2.36,1.65,-3.64,-0.96,0.64,-1.07,-0.11,-1.06,-2.35,1.25,2.59,1.38,-1.87,0.14,2,0,0
1.59,-3.46,0.16,2.79,-0.26,3.72,-1.48,-4.19,3.11,1.01,0.57,-0.25,2.05,2.36,5.64,-2.39,2,0,0
-5.97,-4.78,-3.73,2.91,-4.39,1.69,-4.5,-3.18,3.9,-0.78,4.2,-0.09,0.24,2.25,5.39,-6.91,2,0,0
-1.84,4.44,-2.96,-0.15,3.4,-2.2,5.04,5.47,-0.75,-2.75,-0.39,0.35,-0.72,1.28,-2.57,-2.55,2,0,0
-2.65,1.58,4.08,3.86,1.85,4.38,5.56,-1.17,0.3,-0.93,-0.78,2.79,0.43,-0.14,-5.61,1.19,2,0,0
1.57,2.91,3.83,2.07,1.24,1.94,3.19,-2.24,-1.17,-0.84,-2.62,0.77,2.11,0.22,-4.81,4.83,2,0,0
2.78,-5.91,-2.68,-2.76,-3.33,-0.69,-3.39,-4.75,2.42,4.81,2.48,-2.91,1.51,0.22,2.73,0.39,2,0,0
1.58,0.45,1.13,-0.6,1.47,-0.61,1.11,-0.15,0.66,-2.55,1.48,-4.2,-0.48,-1.55,-3.25,2.28,2,0,0
-1.26,-3.34,-1.87,0.25,1.85,-0.03,-1.4,-2.65,0.48,3.46,3.89,-1.04,1.03,0.43,-1.59,-2.67,2,0,0
3.9,-0.43,-3.63,-2.28,1.43,-1.77,0.0,-1.72,-0.6,1.59,0.68,1.58,0.17,1.4,2.04,-2.02,2,0,0
-1.99,-2.43,2.77,2.48,-4.68,3.12,-0.33,-3.6,2.91,-0.76,3.01,0.54,1.7,-2.37,-2.87,2.96,2,0,0
-0.28,2.72,3.76,-1.07,5.32,-1.42,2.78,3.15,0.98,0.02,-2.76,-3.68,1.19,-0.2,2.0,-0.9,2,0,0
1.2,-1.56,-3.71,-0.38,-0.49,1.46,-0.91,3.57,1.48,-1.23,0.35,-1.85,-3.37,2.89,5.5,-4.16,2,0,0
-2.25,3.43,-0.5,-4.72,-0.47,-3.56,-2.28,3.06,0.01,-0.37,-0.35,-2.05,0.54,-0.32,3.56,-2.55,2,0,0
1.07,0.64,-3.59,0.39,1.92,-2.65,0.52,-1.89,0.1,-0.74,-2.28,-3.29,2.79,3.64,2.9,-2.47,2,0,0
-4.36,-2.1,-5.82,-0.13,1.47,-3.17,2.34,1.87,-2.53,0.05,-1.93,3.14,-0.66,2.95,0.62,-3.24,2,0,0
-0.66,-2.97,2.29,0.16,-1.62,2.25,-0.62,-1.6,2.05,-0.5,1.43,-3.07,0.86,-0.36,0.88,1.14,2,0,0
-1.88,-3.11,3.14,0.31,-0.06,-0.28,-0.15,-3.53,1.9,2.65,-0.16,1.33,3.55,-2.21,0.39,1.83,2,0,0
-1.4,-0.68,-0.96,-1.67,-0.43,-2.06,0.2,-1.33,0.79,-0.92,0.51,-3.72,-0.08,0.44,0.98,-2.19,2,0,0
0.53,2.97,3.56,-0.52,3.04,-1.88,6.55,1.02,1.61,-2.89,-0.59,-2.1,0.48,-3.28,-3.52,0.76,2,0,0
2.53,-0.59,0.55,-0.28,-0.55,1.21,-2.51,0.4,-0.34,1.19,1.26,0.07,-0.38,0.88,2.21,0.05,2,0,0
-0.73,3.13,-3.82,6.24,1.98,1.49,2.47,3.88,-3.52,-7.8,-4.7,0.7,-5.27,5.69,-2.34,0.63,2,0,0
-2.18,1.29,-0.24,-2.51,1.13,-2.6,1.14,0.32,0.98,-0.35,-0.58,-1.66,1.61,0.61,3.1,-3.04,2,0,0
4.6,-3.01,-3.87,6.9,-3.46,5.32,-3.34,-0.51,-0.7,-1.64,-2.35,0.38,-5.35,3.84,2.21,0.01,2,0,0
-1.64,-3.24,0.46,1.02,1.37,-0.37,2.44,2.06,-2.07,2.29,1.7,1.48,-1.36,-0.24,-3.61,0.61,2,0,0
-0.84,1.97,0.53,-0.97,0.13,-1.62,2.61,-2.46,2.54,-1.14,-2.26,-2.84,3.89,-0.2,0.4,0.36,2,0,0
-4.6,-0.38,1.93,-2.28,0.62,-2.63,0.83,3.55,0.82,-1.02,0.2,-1.8,-0.11,-2.43,-1.24,1.16,2,0,0
1.1,-4.64,-1.08,-0.29,0.4,0.52,-0.29,1.24,1.93,0.04,-0.73,-0.77,-2.54,-0.46,2.9,0.69,2,0,0
-2.25,0.88,5.44,1.3,-0.06,2.74,0.61,-1.38,0.8,-1.25,-0.17,-1.26,2.42,-0.47,-2.85,4.58,2,0,0
-0.31,-1.63,-1.48,1.83,1.73,3.64,0.92,1.2,2.67,0.49,-2.86,-1.57,-1.91,1.32,2.37,-1.65,2,0,0
0.42,-1.78,7.85,-6.57,3.54,-0.64,2.62,-1.44,2.45,3.62,1.63,0.25,1.18,-8.09,-4.19,5.92,2,0,0
3.11,-1.89,-0.99,1.17,-0.66,0.18,-0.86,-5.28,1.39,5.93,0.25,-0.71,5.35,1.0,1.1,-0.44,2,0,0
0.16,2.0,-0.36,-0.18,1.7,-1.06,2.0,3.01,-0.13,-2.5,-2.93,1.42,1.07,0.55,2.02,0.24,2,0,0
-0.67,-2.53,-2.53,0.09,-1.7,1.04,-0.38,-0.39,1.16,0.58,1.92,-0.87,-0.56,0.13,-0.04,-1.82,2,0,0
-0.12,-0.32,2.65,-0.04,2.36,0.19,2.21,-0.26,-0.83,1.77,-0.85,2.7,1.28,-0.84,-1.61,1.63,2,0,0
0.19,-4.27,-1.3,-2.39,-2.28,-0.49,-1.67,0.39,1.76,1.37,2.63,-2.92,-0.94,-2.21,-1.89,3.08,2,1,1
-3.56,3.39,-1.51,6.72,-1.19,1.15,1.37,-0.77,-1.33,-1.27,-2.75,1.77,0.89,4.23,-2.56,-1.18,2,0,0
-2.61,1.08,1.28,5.25,0.84,0.22,1.79,-1.8,-1.11,-3.03,-1.99,-2.46,0.91,2.27,-2.61,0.32,2,0,0
2.4,4.0,-0.28,1.31,3.4,1.36,2.5,-0.81,0.22,0.12,0.92,-1.3,1.12,1.91,-2.45,-2.14,2,1,1
1.11,-1.06,-0.2,-2.63,2.86,-1.04,2.54,-1.09,1.28,0.86,1.27,-1.2,-0.78,-1.59,-1.81,0.04,2,0,0
1.14,-1.28,0.03,-3.75,-1.67,-2.02,-0.43,-3.57,1.74,2.5,0.38,-1.59,2.31,-0.63,2.56,-0.61,2,0,0
0.41,-4.38,-7.62,2.65,1.58,-0.32,5.62,-0.22,-2.15,-3.21,-0.95,0.96,-3.26,4.36,-3.74,-0.4,2,0,0
2.02,-0.23,0.11,-1.1,0.24,-0.84,1.66,1.41,1.41,-0.8,-1.33,-1.0,0.59,0.77,2.85,0.73,2,0,0
-2.6,-2.9,3.94,-1.06,0.02,-0.81,0.86,-1.61,1.61,-0.16,2.03,0.28,2.45,-3.65,-1.21,2.6,2,0,0
-3.48,-0.74,2.1,0.07,-4.53,-2.05,-2.19,-2.77,1.74,-0.75,2.43,0.51,2.99,-1.41,0.83,1.11,2,0,0
-0.15,-0.51,2.44,-1.84,-2.7,-1.12,-1.17,1.17,-0.69,-0.17,0.84,0.13,-2.35,-1.9,-0.81,2.59,2,0,0
0.11,-4.76,-1.6,2.1,0.18,-0.16,4.07,-3.53,3.72,0.76,1.08,-1.02,1.82,0.08,1.48,-2.78,2,0,0
-0.59,-1.49,-0.7,-0.3,-2.03,-0.17,-2.37,0.31,-1.51,-1.65,-1.55,-0.3,-2.28,1.03,1.79,1.07,2,0,0
1.01,0.53,-2.16,1.13,0.95,1.96,1.21,1.29,1.16,-0.97,-0.17,-0.13,-2.14,1.6,1.65,-3.53,2,0,0
-1.77,2.32,3.08,-0.85,-2.13,-0.28,-1.46,-4.41,1.48,-1.86,1.17,-2.54,3.45,-1.51,-2.79,3.59,2,0,0
-7.08,-2.35,2.09,-5.18,1.95,-5.96,0.99,-0.15,1.5,2.34,2.08,0.24,2.23,-5.45,-1.47,-0.48,2,0,0
-3.33,3.57,2.97,-1.1,1.84,-1.21,2.78,2.78,0.11,-2.27,0.53,-0.55,-0.46,-3.32,-4.49,0.56,2,0,0
-1.09,0.48,0.81,-2.71,1.33,-4.8,0.52,3.93,-1.64,-2.68,-0.36,0.29,-1.1,-1.93,-0.78,2.84,2,0,0
1.03,-2.11,-0.82,3.78,-3.65,3.91,-0.03,1.54,-2.0,0.59,1.0,2.69,-2.15,1.55,-4.76,4.49,2,0,0
-1.87,-2.14,2.26,0.2,-1.92,0.73,-0.96,-2.51,2.74,0.06,0.37,-1.94,0.13,-2.75,-1.52,2.84,2,0,0
-0.08,0.62,-1.15,-0.65,-2.08,-3.6,-2.44,0.11,1.16,0.41,-1.34,-2.95,1.93,0.17,4.3,-1.49,2,0,0
2.17,-0.81,-3.23,-1.56,0.9,0.9,0.15,0.72,2.08,-1.01,0.51,-0.85,-0.42,1.38,3.32,-1.79,2,0,0
-2.2,0.39,-0.57,-2.32,1.01,-3.17,2.36,-0.34,-2.65,-0.2,-2.39,1.7,-0.25,-1.27,-4.48,3.11,2,0,0
-2.9,-1.37,2.1,2.16,0.2,2.35,4.18,-0.63,2.0,-4.26,1.9,-2.14,-1.47,-1.32,-4.41,0.57,2,0,0
-2.63,3.72,6.69,2.92,1.02,-0.12,0.7,-1.09,-0.98,0.44,-0.42,-2.59,3.84,0.07,-3.05,1.7,2,0,0
0.72,-2.66,-1.77,0.75,-2.29,-0.81,-6.95,-0.22,-2.1,4.76,1.28,-0.8,0.42,2.77,4.65,-2.26,2,0,0
-1.47,0.42,-3.69,0.74,1.61,0.5,3.67,3.03,0.12,-4.43,-0.48,3.45,-3.75,1.17,-0.84,-1.42,2,0,0
0.41,-2.94,-1.22,0.25,-1.05,0.18,-2.17,-3.01,-0.72,0.85,-0.06,-0.16,-0.27,1.36,1.59,-0.34,2,0,0
-1.38,-4.13,2.14,1.73,-0.82,-1.96,-2.04,-2.67,-0.41,3.04,1.37,0.41,2.95,-0.3,2.4,-0.56,2,0,0
-0.31,-1.26,1.71,-2.0,1.86,-3.43,2.63,1.99,-2.36,2.15,0.1,0.59,-1.63,-1.12,-2.43,1.47,2,0,0
-2.25,4.2,2.14,3.56,1.85,1.31,2.01,-0.82,-1.75,-1.44,-3.04,-0.75,0.88,1.89,-3.91,1.28,2,0,0
-3.49,1.88,-0.93,-0.47,-3.94,-2.97,-0.08,1.12,-0.74,0.07,-0.02,1.56,1.68,-1.74,-2.78,0.73,2,0,0
-2.15,-1.66,0.99,3.17,-5.4,1.79,-1.84,-2.94,2.51,2.93,-1.74,-2.5,4.23,1.09,1.08,1.18,2,0,0
3.76,0.16,3.27,-1.16,2.25,0.67,3.65,0.13,1.32,0.5,0.27,-3.45,-0.64,-1.37,-2.91,2.96,2,0,0
-1.31,0.76,-0.14,-3.4,1.11,-1.44,-0.2,2.54,-0.71,-1.31,1.79,2.07,-0.72,-1.25,1.36,-1.69,2,0,0
-2.14,3.49,1.04,-2.83,0.97,-2.75,4.84,6.04,-1.31,-3.83,0.8,-1.08,-3.85,-3.12,-4.9,-0.22,2,0,0
2.76,4.92,0.92,1.18,1.47,-2.39,3.45,-1.58,-2.4,1.61,-3.64,3.07,3.19,-0.3,-3.52,2.25,2,0,0
-0.21,2.81,4.49,1.09,-2.38,-0.49,1.39,-5.65,0.78,3.19,2.57,0.84,5.08,-3.19,-6.18,2.46,2,0,0
-0.68,-3.58,1.2,-0.08,-0.8,0.52,2.42,-0.15,1.91,-0.73,0.41,-1.15,-1.51,-1.96,-2.37,2.92,2,0,0
-0.37,-1.29,-2.25,-1.83,-1.9,-2.04,3.06,1.08,0.19,2.54,0.03,1.05,0.65,0.11,-1.21,0.33,2,0,0
-4.08,-1.63,2.42,-2.13,-1.45,-1.01,-1.33,-2.96,-0.21,-0.11,3.1,-2.34,-0.25,-2.93,-4.4,1.67,2,0,0
-1.68,0.3,0.28,-2.35,-2.5,-0.49,-0.33,0.96,-0.28,-0.25,1.08,1.73,-1.48,-1.17,-0.49,0.12,2,0,0
1.1,1.16,-0.75,-2.92,0.09,-0.19,-1.7,3.75,0.78,-0.31,0.55,0.56,0.83,0.7,4.35,-0.6,2,0,0
-0.2,-0.49,2.64,0.92,-2.56,-0.83,-1.2,-3.2,0.07,1.99,-0.02,2.93,5.62,-0.97,1.21,2.7,2,0,0
1.84,1.69,-0.77,0.63,-0.72,1.71,1.06,-1.52,1.43,0.51,1.43,-0.04,0.82,-0.76,-2.93,0.2,2,0,0
-1.97,-0.73,2.75,0.24,-4.21,-3.42,0.33,-2.52,-0.68,-1.6,1.58,2.82,0.95,-3.27,-4.27,5.06,2,0,0
1.94,2.43,0.48,0.92,-2.06,-0.85,2.06,-2.65,0.96,0.97,-6.58,1.7,3.94,0.86,2.88,1.89,2,0,0
2.14,-3.63,-1.92,-2.51,0.94,-2.09,-2.36,0.32,-0.47,1.05,-0.64,-1.68,0.27,1.25,5.43,-0.89,2,0,0
-0.13,-1.52,0.61,-1.6,1.12,-2.16,0.5,2.22,0.89,-0.34,-0.35,-3.27,-1.36,-1.35,0.06,1.55,2,0,0
-2.25,2.67,-0.09,2.01,-0.75,-3.62,2.76,-1.05,0.6,-3.68,0.05,-1.51,2.83,1.68,1.1,-2.71,2,0,0
4.46,-1.56,-5.79,-0.22,0.99,1.49,3.17,-3.19,-0.31,0.31,2.56,3.8,-0.67,1.38,-4.18,-0.26,2,0,0
0.02,0.42,-0.54,-1.23,-1.43,-1.52,-0.57,3.41,-0.79,-1.06,-0.74,1.81,-0.02,-0.03,2.15,0.89,2,1,1
-2.0,-2.88,-1.12,-1.77,4.45,-0.33,-2.07,1.11,-2.86,-1.03,1.96,-0.19,-3.43,1.26,1.21,-3.12,2,0,0
1.46,-0.05,0.22,2.66,-0.07,0.12,1.77,-1.31,-0.91,0.45,1.14,2.31,-0.07,0.21,-3.52,1.3,2,0,0
-0.0,1.13,-3.11,2.26,-1.18,-0.77,1.33,1.19,-1.27,-3.52,-5.42,-0.81,-2.6,1.3,-1.54,1.85,2,0,0
-1.2,-1.74,0.71,-0.11,-4.14,0.6,-0.25,-0.32,0.56,-1.13,-0.32,-0.7,-1.95,-0.89,-1.24,2.33,2,0,0
-1.0,2.44,-2.15,-3.0,3.87,-1.12,3.67,2.98,1.67,0.51,0.47,0.14,-0.61,-0.98,-1.04,-3.3,2,0,0
0.24,-1.28,-2.94,2.36,-1.78,1.83,-0.24,-1.59,2.21,0.5,0.4,0.44,0.46,2.14,3.18,-3.98,2,0,0
-1.14,2.2,5.72,0.47,-2.77,1.35,2.44,-3.18,3.14,-0.49,3.95,2.25,3.69,-4.6,-4.91,3.61,2,0,0
-1.44,1.48,0.51,1.62,-0.85,-0.81,4.11,1.86,0.2,-2.65,1.39,0.23,0.27,0.04,-2.14,-1.14,2,0,0
-0.59,-1.87,-1.09,-0.17,-0.11,0.25,3.98,2.64,1.72,-1.72,-1.66,2.62,-2.13,-0.56,1.19,0.22,2,0,0
-0.24,-4.08,-2.03,0.39,-0.65,0.82,-2.57,0.11,-3.28,4.19,-1.05,3.66,-1.95,0.71,-1.63,2.42,2,0,0
-1.83,-0.71,-1.6,-0.85,-0.97,-0.25,-2.21,-3.2,-0.69,1.51,-1.19,2.28,1.78,1.43,1.81,-0.86,2,0,0
-0.91,-1.58,-0.53,-1.67,-0.59,-2.41,-0.4,0.73,-0.81,-0.91,-0.89,-1.42,-0.69,0.89,2.01,0.46,2,0,0
-0.51,-2.98,2.47,-0.03,-0.18,-1.37,1.73,-1.93,0.03,-1.41,1.53,0.9,-0.17,-1.35,-0.73,1.57,2,0,0
-0.79,1.53,-2.92,-1.59,-1.96,-1.35,1.6,0.34,2.6,-1.36,3.14,-0.05,2.66,0.12,-0.74,-0.96,2,0,0
-0.69,-3.29,0.89,-0.44,-5.06,1.16,-0.57,0.79,1.28,-2.71,3.12,1.65,-3.45,-2.59,-0.84,2.24,2,0,0
-3.32,-0.02,-0.07,-0.58,-3.04,2.55,-2.4,-0.05,0.88,-3.73,5.15,1.57,-2.73,-0.5,-0.88,-1.57,2,0,0
6.94,-4.86,-3.09,-0.06,1.21,1.63,0.02,-1.92,1.09,1.84,0.98,-1.52,-0.82,1.91,2.93,-0.24,2,0,0
0.19,-2.16,1.76,-3.43,1.13,-0.74,2.84,0.34,1.53,2.27,1.35,-2.01,-0.16,-3.09,-1.03,-0.29,2,0,0
-3.86,0.88,4.25,-1.33,-2.49,-3.76,2.84,-0.59,0.5,0.36,2.34,-0.11,3.05,-4.08,-5.31,3.12,2,0,0
-3.42,-1.34,1.17,-1.07,2.03,-2.9,0.3,1.54,-1.15,-2.23,-2.68,-3.28,-0.1,-1.04,-0.38,2.01,2,0,0
-0.66,-3.1,1.56,-2.01,1.62,0.32,2.12,0.92,1.32,-1.24,3.21,-0.28,-1.14,-2.76,-1.16,0.14,2,0,0
2.55,0.46,-1.8,2.75,2.31,3.12,2.72,-4.61,3.96,-2.06,0.27,-3.08,1.37,1.98,0.07,-2.14,2,0,0
-3.62,-1.54,3.07,0.15,-1.66,1.43,-2.7,-2.05,2.55,1.29,3.34,-2.23,2.85,-2.35,-0.13,-0.71,2,0,0
-1.69,0.27,2.16,1.95,3.39,2.31,-1.81,2.03,2.84,0.39,0.44,-2.17,0.48,0.97,5.66,-4.96,2,0,0
-2.33,5.1,1.72,-3.32,2.06,-4.5,1.34,0.74,-0.49,-0.82,-1.78,-2.53,2.79,-1.27,-1.16,0.22,2,0,0
0.72,-1.65,-0.39,-0.47,0.85,-0.35,-0.38,-1.22,-0.55,1.19,1.58,0.79,-0.25,0.09,-0.43,-0.3,2,0,0
-2.26,2.3,-3.77,2.75,-1.01,3.11,-2.0,1.35,0.87,-3.64,-0.35,0.52,-1.4,3.31,1.7,-3.11,2,0,0
-2.08,-3.1,-0.83,3.5,-1.8,0.89,0.25,-0.18,-2.22,-3.24,0.08,3.21,-2.93,0.19,-3.23,2.74,2,0,0
-2.21,0.57,0.1,1.2,-0.55,-0.43,2.46,-1.52,1.99,-1.37,-0.02,1.56,3.91,-0.03,0.34,-0.37,2,0,0
1.58,3.83,-4.15,3.28,-3.52,-0.86,1.31,-2.47,-0.49,-2.23,-1.59,-1.33,-0.58,3.98,-0.05,-3.09,2,0,0
2.32,-2.41,1.87,1.92,-2.11,-0.28,0.59,-4.25,0.84,-0.94,0.17,-2.88,-0.52,-1.37,-1.43,2.57,2,0,0
-0.16,1.89,1.99,-0.44,1.05,0.06,1.06,1.9,0.11,-1.09,1.8,1.9,-1.23,-3.42,-2.89,0.39,2,0,0
