@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0
@attribute X0 real [-8.77, 8.01]
@attribute X1 real [-6.30, 5.64]
@attribute X2 real [-6.47, 6.85]
@attribute X3 real [-6.60, 7.68]
@attribute X4 real [-6.52, 6.62]
@attribute X5 real [-8.87, 7.88]
@attribute X6 real [-5.96, 6.68]
@attribute X7 real [-5.19, 6.91]
@attribute X8 real [-6.96, 8.33]
@attribute X9 real [-6.10, 6.84]
@attribute X10 real [-6.25, 7.30]
@attribute X11 real [-6.50, 6.00]
@attribute X12 real [-7.00, 6.46]
@attribute X13 real [-7.16, 9.03]
@attribute X14 real [-7.49, 8.42]
@attribute X15 real [-7.73, 10.63]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
4.71,-0.98,-1.69,0.74,3.23,-5.19,1.21,2.26,5.98,-2.05,-1.69,0.58,-2.32,-1.43,5.06,1.57,2,0,0
0.62,-2.53,3.28,0.32,-3.59,2.81,0.84,0.47,-2.59,0.51,-0.92,-1.4,1.19,-2.8,-0.41,-2.16,2,0,0
0.81,2.03,-1.97,-0.43,0.58,0.94,-0.51,-0.35,1.32,-0.13,0.84,0.91,1.1,1.87,-0.51,3.05,2,0,0
1.84,-0.75,1.31,0.49,0.59,-0.33,1.52,-1.59,-1.74,2.16,-2.63,-1.72,2.0,0.36,4.28,-1.28,2,0,0
0.25,-0.91,-2.21,-1.01,2.41,4.95,4.68,-2.88,-5.22,6.84,1.24,-4.67,-3.71,0.46,3.66,-2.25,2,0,0
-1.27,-0.67,-0.12,-2.2,-0.1,1.41,-3.88,0.55,4.63,-5.1,0.63,2.4,1.89,-0.84,-6.22,4.01,2,0,0
-0.13,-3.55,2.56,-0.31,1.51,0.34,1.3,-1.41,-1.49,3.5,-0.91,-0.91,-1.97,-0.76,2.79,-3.33,2,0,0
-2.02,2.16,-1.88,-0.75,-1.53,0.7,-4.77,-0.78,0.16,0.38,2.56,1.76,2.89,-0.01,-0.79,2.43,2,0,0
-0.74,2.25,-2.63,-0.53,0.27,-0.91,-0.85,-0.5,1.88,-0.16,0.46,2.8,1.16,3.95,-2.91,0.55,2,0,0
-2.49,-0.6,-1.57,-0.28,1.34,2.65,0.56,-1.49,-2.5,0.04,-0.6,-3.28,0.02,-1.86,2.56,0.73,2,0,0
-2.43,1.43,-4.22,0.46,0.37,7.88,-3.98,-1.12,0.5,-0.29,0.44,-3.85,0.84,-2.73,1.84,6.28,2,0,0
-3.58,1.55,-0.67,-1.47,1.28,0.8,-2.17,0.82,3.15,0.97,-0.75,1.75,2.99,4.04,-0.67,0.54,2,0,0
0.88,1.78,-0.84,-0.5,-3.03,-3.02,0.45,0.65,-2.17,-3.7,1.72,2.69,1.32,0.57,-4.89,0.86,2,0,0
0.23,-1.39,0.38,-1.01,-0.06,1.25,2.67,-0.14,-2.42,0.34,-2.02,-0.85,-1.28,1.29,-2.1,-4.27,2,0,0
0.44,0.71,-1.56,-0.48,-1.57,1.11,1.89,1.21,0.5,4.08,1.23,-2.29,0.6,0.52,5.03,2.64,2,0,0
2.2,1.05,-2.37,-0.6,-0.45,-4.7,0.81,-0.2,-0.27,-1.02,1.08,0.29,1.63,-1.56,3.97,1.08,2,0,0
-1.32,-1.02,0.96,-0.63,0.96,-1.88,-0.72,0.95,1.7,2.76,1.55,-0.55,-0.69,-0.74,4.07,-0.57,2,0,0
-0.39,3.42,-1.56,2.08,-2.82,-0.57,-3.89,0.37,2.37,1.27,-2.38,-0.83,6.46,1.13,5.38,0.38,2,0,0
-0.27,-3.96,2.28,-1.69,-1.03,-3.71,-1.87,-1.0,0.94,-2.21,-3.88,0.5,3.2,-3.02,2.45,-5.63,2,1,1
1.44,0.45,4.75,2.06,-1.39,1.93,-1.41,-1.14,-3.18,-0.52,-1.51,0.24,4.04,-0.28,-2.81,-2.32,2,0,0
0.56,0.54,-2.07,-1.68,-0.77,-2.87,1.1,0.06,0.36,-5.75,-1.86,1.45,1.12,1.42,-4.21,0.32,2,0,0
1.4,-1.3,2.63,3.06,2.17,0.94,1.4,-0.44,1.27,1.07,0.07,-1.18,1.24,-3.96,4.76,-1.64,2,0,0
2.7,-1.39,1.09,0.92,0.5,0.5,-0.56,-0.23,-1.5,-0.52,-2.57,-0.62,-2.47,-0.26,0.04,-0.43,2,0,0
-0.87,0.08,-2.65,-0.51,3.12,-2.94,-0.1,-0.16,2.36,1.93,0.5,0.25,-1.46,0.71,5.21,0.5,2,0,0
1.47,-3.1,-1.72,-0.76,-3.86,-0.6,0.94,-0.29,1.36,-4.89,-0.78,0.36,-1.29,-2.91,-4.2,1.75,2,0,0
-3.96,3.47,2.32,1.63,1.53,-0.28,-2.05,0.34,-2.49,0.07,0.55,-1.74,2.54,2.16,1.41,2.18,2,0,0
2.88,-0.58,-1.81,2.84,-0.8,-1.11,0.69,-3.25,-0.88,3.27,-0.89,-2.32,2.81,-3.94,8.13,-2.29,2,0,0
1.55,1.86,1.21,2.42,-4.25,-2.81,0.91,3.64,1.7,-1.41,3.58,-0.4,1.41,-2.4,1.84,5.12,2,0,0
-0.26,3.12,-2.38,2.0,2.06,1.59,-1.26,-1.78,-1.38,2.89,2.18,0.14,-2.18,3.09,-0.58,2.45,2,0,0
-3.75,3.05,1.21,-0.58,-0.67,0.31,-2.42,4.06,3.35,-0.09,0.42,3.23,4.4,3.46,-0.06,1.06,2,0,0
6.13,-0.19,-1.02,3.24,0.79,-0.71,-1.07,-1.19,0.12,-2.47,-1.18,-0.38,-1.21,-3.73,2.3,3.8,2,0,0
-1.28,0.04,-1.66,-0.94,-0.88,2.36,2.09,-1.09,-0.03,1.54,3.78,1.09,1.78,-0.76,-1.71,1.99,2,0,0
-0.75,1.07,-2.48,0.77,-0.45,1.15,0.38,-2.44,-1.06,0.23,1.74,1.27,1.62,-0.2,-1.29,0.42,2,0,0
7.8,-0.3,-0.04,2.27,0.55,-1.75,0.99,1.46,1.38,-0.71,-2.36,-1.54,-2.17,-2.0,5.31,2.98,2,0,0
-1.02,-3.76,2.84,-2.81,0.65,6.84,1.72,-0.48,-2.15,4.85,0.3,-0.32,-2.91,1.57,-3.76,-2.2,2,0,0
-2.41,0.2,-0.47,-0.34,0.53,-3.18,-1.1,0.34,2.72,-1.05,-0.88,0.91,2.04,0.65,0.65,-3.7,2,0,0
-1.06,-2.2,-1.31,-1.7,3.09,-0.28,0.12,-2.14,0.59,0.59,1.93,-1.64,-1.9,-2.77,2.36,0.85,2,0,0
2.39,0.49,-0.68,-0.26,0.04,-1.1,1.8,0.95,0.77,-2.68,-0.75,1.41,1.02,0.18,-1.69,-0.14,2,0,0
-2.2,-0.44,-0.02,-1.01,1.03,1.39,1.86,0.76,2.35,1.81,0.87,1.0,-0.34,2.79,-2.95,-1.21,2,0,0
0.46,1.01,1.58,2.61,-2.39,-1.89,-2.96,0.22,-1.35,2.06,-0.15,-1.98,0.75,-0.37,4.6,3.09,2,0,0
-1.05,-0.34,-1.87,-1.37,0.03,-5.78,0.08,2.66,4.98,-5.08,1.25,3.53,0.43,-1.6,-0.77,-0.75,2,0,0
-3.53,1.89,-0.65,-1.77,-0.54,0.96,-1.96,2.52,-0.0,0.8,-0.75,1.26,0.09,5.37,-2.21,2.95,2,0,0
0.01,-0.58,0.23,1.13,0.29,3.04,1.14,0.02,-1.57,1.13,-0.3,-2.34,-1.81,-0.27,1.23,3.66,2,0,0
0.69,1.21,-0.13,-0.3,-0.38,-1.9,0.8,2.43,1.95,-5.49,-0.94,0.8,1.26,0.06,-2.85,-0.2,2,0,0
-1.32,0.95,0.77,2.2,-1.12,3.21,-0.83,-2.13,-1.68,3.54,1.29,-1.23,-1.19,2.77,-1.72,2.43,2,0,0
2.13,0.92,-4.94,-1.66,3.97,-0.82,2.32,-3.77,0.78,-0.27,3.62,0.11,-2.59,1.2,-2.58,4.87,2,0,0
0.14,-1.06,4.48,0.77,0.18,2.32,2.12,1.26,-1.23,0.94,-2.6,-1.75,-0.9,2.85,-1.6,0.09,2,0,0
2.91,3.77,1.69,5.79,-1.07,-0.2,0.43,-0.98,-6.96,1.12,1.68,-1.01,-2.1,0.69,0.29,1.61,2,0,0
-3.13,0.4,-0.28,0.02,-1.4,1.71,-2.72,-1.01,1.94,1.41,3.7,0.19,0.77,-0.26,-1.53,2.73,2,0,0
-0.81,-2.75,2.69,-1.35,0.33,2.52,0.61,-0.31,1.24,0.32,-1.03,-1.31,1.61,-1.11,-0.53,-0.47,2,0,0
-2.03,-0.45,1.32,-3.2,-2.34,4.26,-2.14,-2.05,-4.63,4.34,2.62,-4.99,2.34,-1.48,2.66,3.81,2,0,0
-2.47,2.73,-1.21,0.65,1.77,2.74,-0.32,-0.2,-2.43,1.52,3.05,0.03,0.07,0.91,0.21,3.14,2,0,0
-3.17,-1.05,1.28,-1.68,-0.08,0.28,-0.76,1.49,-0.56,2.93,-1.03,-0.71,-0.39,1.55,2.57,-3.24,2,0,0
1.71,-2.03,1.44,2.31,0.41,2.56,0.61,-3.49,-5.28,1.29,2.61,-0.24,-3.67,-3.58,-1.64,-0.32,2,0,0
-2.21,1.15,-1.96,-1.84,3.77,3.15,0.39,-0.83,-0.18,0.05,3.47,0.59,-2.75,2.23,-4.78,3.66,2,0,0
-0.74,1.17,-4.37,-1.49,0.62,0.04,2.46,1.27,5.2,-2.59,2.24,1.89,0.51,1.12,-3.4,3.23,2,0,0
1.92,-2.01,0.31,1.66,1.24,1.23,1.46,1.88,3.05,3.47,-2.54,-0.79,-0.2,-1.67,6.44,-2.87,2,0,0
4.0,0.04,-0.55,3.93,-1.94,-1.05,0.0,-1.88,-2.67,-2.54,-0.28,0.97,-2.62,-1.38,-3.65,0.4,2,0,0
-3.69,-0.85,4.22,0.79,1.79,3.11,-1.77,-0.46,-1.64,1.71,-2.5,-2.19,1.68,1.05,1.36,-0.74,2,0,0
-2.16,0.28,0.83,-0.26,-1.64,0.94,-1.68,-1.01,0.72,-1.16,0.47,-1.79,3.96,-1.29,0.34,2.04,2,0,0
-2.41,-1.03,-1.46,-2.46,3.79,0.49,-2.59,-1.48,4.18,1.27,-0.83,0.62,1.17,1.3,0.79,-1.02,2,0,0
0.02,-2.94,4.56,3.5,-2.43,0.76,2.24,0.71,-2.03,-2.65,-1.65,2.16,-0.29,-2.37,-3.44,-2.55,2,0,0
3.01,-2.68,0.86,0.92,-1.77,-3.56,5.04,1.15,-0.07,-1.9,-0.33,0.45,-2.2,-2.1,-0.22,-1.98,2,0,0
2.19,-0.6,0.36,-0.65,4.37,-2.93,0.92,1.69,2.99,-0.53,0.32,1.32,-2.22,-0.66,2.59,-2.12,2,0,0
-1.02,-1.42,0.71,2.04,3.14,3.57,-0.09,-1.15,-0.75,2.55,-1.87,-2.86,-2.51,-0.19,3.04,1.38,2,0,0
0.99,-1.51,2.57,0.96,3.39,0.91,0.7,-3.16,-3.94,3.02,2.32,-0.81,-2.47,-1.49,1.37,0.92,2,0,0
1.49,-0.74,2.29,3.63,1.47,-0.47,0.2,0.81,0.29,2.94,0.72,2.68,-5.26,1.69,-1.1,-2.33,2,0,0
0.69,1.02,-2.11,-0.03,2.22,-0.43,0.87,-1.99,2.28,6.39,5.4,1.67,-0.87,1.1,2.72,-0.12,2,0,0
2.25,0.9,-0.08,1.37,-5.66,-2.66,-1.99,0.09,3.91,-3.62,-2.72,0.89,4.24,1.58,-2.29,2.74,2,0,0
1.8,-1.35,2.79,0.58,0.21,2.24,1.06,-1.04,-2.72,2.44,-1.75,-0.2,-0.87,1.42,-1.07,-2.8,2,0,0
0.16,1.02,-0.94,1.46,3.62,2.4,-0.15,-0.96,-1.31,-0.19,1.26,-0.03,-0.35,-1.65,1.35,2.83,2,0,0
1.71,-2.24,-1.76,-2.52,3.83,-0.95,1.22,-1.59,-0.07,0.38,-0.19,-1.35,-3.56,-0.71,1.75,0.4,2,0,0
-0.53,-1.04,-2.65,-2.54,0.14,2.44,-2.2,-1.66,1.82,-2.52,-1.27,1.96,0.35,1.11,-5.42,0.93,2,0,0
-4.21,-0.62,1.08,-1.3,1.91,3.86,2.31,-1.53,-2.99,-0.21,1.95,-0.53,-0.74,1.23,-4.88,1.11,2,0,0
-1.57,0.34,-0.14,-1.39,2.99,-0.41,1.5,-1.91,-3.19,-0.42,0.96,-0.77,-1.05,1.33,-0.54,1.18,2,0,0
2.19,3.42,-1.96,0.5,0.79,-1.8,-0.85,-0.15,-2.87,-1.72,2.75,1.16,-1.47,0.68,-1.69,2.48,2,0,0
1.38,2.2,-1.7,0.71,-0.26,0.21,0.04,-0.51,-5.07,5.28,1.14,-1.69,-1.64,1.18,4.69,-1.91,2,0,0
0.23,1.1,0.75,1.95,1.13,-0.28,1.27,0.72,-1.83,1.84,0.52,0.34,-0.46,0.74,2.38,0.58,2,0,0
1.75,1.05,-0.73,-0.63,2.59,1.47,-0.58,-1.97,-3.44,1.72,3.52,-1.95,-3.48,-0.34,0.09,3.86,2,0,0
2.75,0.51,2.7,1.64,-0.4,0.81,-0.98,0.6,-1.86,-2.44,-0.67,-0.98,1.42,-2.49,-0.37,0.44,2,0,0
6.06,-0.88,-1.03,2.12,1.84,-6.22,1.13,-1.01,0.65,-2.58,-1.3,-0.27,-4.04,-1.57,2.8,1.15,2,0,0
-2.35,3.07,-1.51,1.16,-1.36,3.59,-0.06,-2.57,-5.68,2.91,2.33,-2.3,0.73,1.91,-1.7,0.57,2,0,0
-0.98,-2.65,3.56,-0.44,-0.73,2.39,-0.86,1.35,-1.44,-0.12,-1.34,-3.05,-1.63,-1.52,-0.16,1.56,2,0,0
0.29,0.29,-0.89,-1.5,2.71,0.21,0.67,0.17,-0.53,2.26,1.45,-2.09,-1.8,-0.41,4.1,-0.46,2,0,0
-1.77,-1.21,-0.46,-0.99,2.79,0.91,0.33,1.96,4.47,0.07,1.24,-0.41,-2.68,-0.11,0.67,2.5,2,0,0
1.5,1.22,-1.96,1.41,2.26,-4.58,1.49,-1.18,0.3,-2.01,1.16,-1.0,-1.98,-0.29,2.11,2.55,2,0,0
2.27,0.03,-1.08,0.69,-1.61,-5.8,-0.44,2.12,1.53,-1.37,-2.66,-0.11,0.74,-1.08,5.38,-2.06,2,0,0
-0.58,-2.8,6.83,1.02,-0.35,2.92,0.33,0.09,-5.66,1.67,-2.84,-4.31,-0.3,-1.57,1.84,-1.87,2,0,0
3.48,2.96,1.06,5.36,-2.43,1.74,1.19,3.61,0.9,-0.89,-2.19,-1.29,3.39,-1.46,4.34,1.76,2,0,0
-2.47,3.33,-2.75,-2.01,4.75,4.33,0.49,-0.43,-0.46,0.68,-0.51,-1.87,0.48,4.58,-0.55,1.68,2,0,0
1.16,0.89,-0.57,2.25,2.18,-2.87,0.86,-0.19,2.01,1.54,0.65,1.3,-0.1,0.01,3.82,-2.49,2,0,0
-4.6,-3.34,2.3,-1.23,1.93,2.25,-2.27,0.43,2.96,-0.18,-4.18,0.07,0.3,1.34,-1.32,-3.02,2,0,0
-0.96,-1.97,2.76,-1.24,-1.89,1.58,0.52,-0.14,-0.97,1.67,0.34,-1.38,1.66,-1.2,0.0,-2.3,2,0,0
0.47,2.13,-0.49,-0.35,0.55,-0.68,1.43,0.74,-0.48,-2.84,1.63,0.22,0.56,1.46,-3.39,4.83,2,0,0
-3.21,0.23,1.9,-3.41,0.5,3.98,-1.94,-0.75,-2.17,-0.87,-0.08,-0.55,4.82,-0.03,-3.17,-2.17,2,0,0
-0.27,0.15,0.09,-1.77,-0.12,-1.29,-1.73,1.65,5.67,-1.56,1.24,2.29,3.57,-0.32,-0.58,1.98,2,0,0
-0.24,-5.03,1.36,-2.6,-0.77,3.86,0.97,0.68,4.47,0.47,-2.68,-2.18,2.86,-3.96,2.61,-2.08,2,0,0
-3.33,-3.03,3.57,-1.48,-0.12,2.52,-4.66,-1.3,0.86,1.62,-1.53,-2.71,2.46,-2.16,2.02,-1.24,2,0,0
-0.25,-0.89,2.0,1.02,-5.41,2.46,-2.25,0.17,-1.51,0.07,-1.77,-0.52,2.45,-0.66,-1.76,-0.6,2,0,0
1.86,-3.09,-1.87,-0.66,-0.49,-4.36,1.44,0.46,3.77,-1.51,-3.73,0.78,0.67,-2.08,3.7,-5.26,2,0,0
1.2,-2.9,2.17,0.24,-1.2,5.02,3.31,-1.31,-2.64,0.35,-0.84,-4.34,0.16,-3.16,-0.08,1.15,2,0,0
-3.41,-3.72,4.33,-1.1,-0.2,3.18,0.42,2.64,1.85,-1.85,-4.22,0.38,2.55,-0.69,-1.93,-3.29,2,0,0
2.73,-2.08,0.48,1.75,-0.24,1.68,1.17,-0.55,0.87,-2.82,-1.53,-1.25,0.69,-3.97,0.65,3.54,2,0,0
-0.73,0.13,0.34,0.97,4.17,0.67,0.8,-1.3,-0.86,3.14,-0.62,-1.11,-0.6,1.11,3.36,-1.78,2,0,0
5.02,-1.97,0.98,0.39,-2.52,-0.46,2.84,2.28,-2.57,1.96,0.26,-0.14,-2.65,-2.87,2.84,-2.06,2,0,0
0.32,-3.51,2.51,-1.6,-3.44,1.73,-3.07,-0.02,2.85,-2.56,-1.27,0.21,2.96,-3.1,-2.96,1.75,2,0,0
-7.8,-0.82,0.1,-1.47,0.45,0.41,0.21,0.61,1.0,-2.41,0.37,2.09,0.92,1.92,-5.57,-2.11,2,0,0
-2.1,0.73,-4.72,-2.45,3.41,2.64,1.84,-2.99,-0.1,2.45,5.5,0.13,-2.71,1.05,-2.37,2.94,2,0,0
-1.65,-2.01,3.09,1.48,-0.75,-2.18,-0.87,2.82,3.45,0.99,-1.77,0.97,0.57,-0.53,3.94,-1.55,2,0,0
-1.19,1.64,-1.79,-1.88,3.67,-2.14,-2.76,-1.06,2.06,-0.13,1.89,4.19,-1.29,4.06,-3.92,-0.33,2,0,0
-1.25,1.65,0.73,0.93,-2.69,-0.1,-1.7,1.36,2.25,-3.33,0.39,3.3,3.82,0.93,-5.21,0.11,2,0,0
-1.31,-0.05,1.15,-0.46,0.15,2.52,-1.36,-1.17,-0.41,1.25,2.77,-1.51,-0.12,-0.18,-1.29,4.9,2,0,0
3.58,2.58,0.13,3.07,0.65,-3.46,-0.84,1.26,-1.53,-2.6,1.76,2.73,-0.44,-1.8,0.69,1.3,2,0,0
3.06,-4.05,2.56,1.13,-2.18,-0.8,5.02,1.25,-3.2,-0.51,-2.28,-1.63,-3.72,-2.35,0.64,-2.13,2,0,0
-2.81,1.6,-0.24,-1.79,-1.6,1.78,-2.25,0.9,-1.07,1.41,3.91,-1.69,2.99,-2.34,2.82,2.12,2,0,0
1.67,-0.69,-0.12,1.93,-1.39,0.77,3.14,1.04,-1.46,0.83,-1.52,-0.08,-1.61,0.03,0.37,-3.04,2,0,0
2.04,-0.66,-1.78,-0.76,-3.69,-2.91,-0.86,-2.78,-3.3,-1.82,2.21,-0.92,0.11,-3.65,-0.9,-0.19,2,0,0
0.68,-0.09,1.22,-1.05,-0.03,-3.87,-2.38,-0.61,-1.06,-3.51,-0.48,-0.1,1.42,-1.08,-0.02,2.23,2,0,0
1.25,-2.66,1.05,1.02,0.55,0.31,2.87,0.59,-1.73,0.22,-1.13,-2.6,-4.96,-1.36,0.8,-1.11,2,0,0
-4.31,-0.6,1.57,-2.93,2.39,4.09,0.1,0.15,-1.41,-3.65,-1.47,-0.33,0.03,2.71,-7.49,1.02,2,0,0
2.49,0.28,1.28,-0.86,-2.86,1.17,-1.55,-0.86,-1.69,-1.59,2.7,1.41,2.9,-2.35,-3.66,2.67,2,0,0
0.57,-3.64,0.82,1.16,2.12,2.69,5.87,-0.69,-0.63,1.34,0.1,-2.56,-4.39,-1.62,0.27,1.24,2,0,0
-3.02,-2.28,0.99,-0.27,3.06,6.35,2.46,-0.77,-3.21,4.54,-0.85,-3.21,-3.07,0.32,1.31,-2.81,2,0,0
2.57,1.14,-1.29,1.41,2.3,-0.11,0.43,-2.58,-1.25,0.54,1.97,1.39,-0.55,-0.31,-1.04,0.16,2,0,0
-2.32,-1.52,-3.24,-1.47,1.69,-0.67,2.07,-2.48,1.83,0.46,-0.95,1.69,-0.05,1.95,-1.97,-4.3,2,0,0
-0.47,1.09,2.47,-0.48,-1.4,0.63,-2.28,-0.19,-3.29,-1.72,1.75,3.42,1.96,0.3,-5.08,-0.97,2,0,0
-3.79,-1.03,2.38,-3.0,-2.18,-0.05,0.75,2.99,0.52,-1.8,1.17,2.62,1.58,1.13,-3.9,-0.48,2,0,0
-0.49,-2.08,1.44,-0.19,-0.78,0.63,0.67,-0.7,-1.47,-2.13,-1.24,-1.18,0.37,-1.9,-1.62,-0.67,2,0,0
3.94,-0.14,-0.28,1.39,0.96,-2.24,-1.52,1.79,2.0,0.62,1.45,0.54,-2.17,-2.94,4.46,2.41,2,0,0
1.35,-3.45,-0.29,-1.72,3.94,-2.47,-0.68,-0.76,4.68,-1.45,-1.55,-3.06,-0.7,-4.46,6.03,-0.66,2,0,0
-1.36,-2.61,3.54,0.74,-2.41,1.64,-0.88,-2.14,-5.27,1.93,0.41,-2.69,-0.89,-2.71,0.34,-2.22,2,0,0
2.65,-1.5,2.07,-0.48,2.07,0.6,0.13,-1.99,-1.81,1.64,-2.34,-0.6,0.67,0.34,0.85,-2.34,2,0,0
-2.71,-2.15,0.74,-3.26,4.74,1.17,2.08,1.27,4.78,2.45,-3.47,2.44,1.31,4.14,-0.0,-7.73,2,0,0
5.45,0.02,0.38,0.91,0.12,0.09,0.58,-1.26,-3.31,-2.0,2.09,-1.72,-3.13,-2.64,-2.08,4.76,2,0,0
3.67,-3.69,-0.72,-1.11,1.41,-1.34,-1.06,-2.55,0.55,-1.31,-3.31,-0.72,-3.04,-1.08,0.37,0.91,2,0,0
-4.06,0.61,-1.37,-1.96,2.76,2.08,-2.28,-0.81,2.12,2.53,2.15,0.53,-0.36,2.54,-0.31,2.44,2,0,0
2.68,0.5,-2.56,-1.88,3.51,-2.23,-2.42,-0.01,3.67,3.87,2.87,-0.42,-2.92,0.21,5.26,2.83,2,0,0
-1.99,2.34,1.62,0.62,-1.22,-3.43,-2.87,0.56,-0.76,-0.93,-0.46,2.51,2.7,3.11,-1.4,-1.49,2,0,0
-1.44,-1.12,2.35,0.03,0.92,1.26,2.18,0.03,-0.08,-1.7,-3.64,-1.1,1.88,1.71,-1.39,-1.05,2,0,0
0.96,0.06,-2.12,-0.62,-0.16,0.67,2.45,-2.27,-2.42,0.04,1.12,0.91,-0.13,0.11,-2.72,-2.73,2,0,0
-3.7,-1.81,2.51,-0.86,-2.61,-1.07,0.81,4.45,5.32,1.73,-0.23,-0.46,0.39,1.4,1.57,-1.3,2,0,0
-2.06,3.46,-2.98,0.15,0.02,0.63,-1.85,-0.25,1.09,1.28,3.27,-0.73,3.23,0.02,3.39,5.55,2,0,0
3.07,-1.85,-1.98,0.64,-0.62,-3.14,3.0,-1.43,-2.35,-2.98,0.41,2.97,-3.98,-1.61,-4.5,-4.66,2,0,0
3.33,-1.87,0.98,-1.69,-1.58,1.57,0.09,0.98,-1.53,2.95,-1.57,-3.67,-0.56,-1.7,4.09,-1.21,2,0,0
-3.51,0.41,-1.54,-2.56,0.7,0.76,-2.68,-1.1,1.05,-2.74,1.52,0.63,3.24,-1.16,-2.0,2.01,2,1,1
2.31,-3.46,1.16,1.16,-0.57,-0.11,-2.21,1.87,3.12,0.77,-1.45,-1.44,-2.03,-4.3,5.61,3.36,2,0,0
-0.36,0.88,-0.89,-0.07,1.67,1.59,1.96,-0.0,1.27,3.81,0.47,-0.82,-1.66,3.57,1.23,-0.89,2,0,0
1.16,-1.38,1.19,-0.12,-2.47,1.33,-0.89,-0.79,-0.49,-2.67,-3.33,1.04,3.5,-0.59,-3.05,-1.07,2,0,0
-0.36,2.2,0.02,3.44,-6.52,-3.03,-1.47,-0.12,-2.58,-3.71,-1.24,1.83,4.77,-0.73,-1.08,-0.82,2,0,0
1.08,-1.99,-1.48,-0.01,1.63,2.16,2.34,-3.03,0.84,2.65,1.04,1.75,-1.0,0.16,-2.03,-1.84,2,0,0
-2.84,-0.83,-0.55,-0.02,-1.49,-1.14,-3.04,-0.33,3.27,1.2,-0.34,-0.01,1.62,0.34,1.83,1.52,2,0,0
2.76,-2.43,-0.88,1.6,-2.0,-0.41,2.52,0.74,0.42,-0.09,1.09,-1.54,-2.5,-4.86,3.59,1.73,2,0,0
-0.52,-2.6,-0.84,-1.38,-1.39,3.52,-2.39,0.22,-0.8,-0.35,-1.01,1.27,-1.87,-1.59,-2.51,-0.72,2,0,0
-4.07,3.46,-2.26,-0.93,3.69,-0.21,0.91,-2.54,-1.57,-0.95,1.46,0.04,2.21,4.16,-3.04,1.6,2,0,0
0.45,-0.94,0.88,-0.11,-0.87,-0.68,-1.73,0.27,0.28,2.77,1.71,-0.75,0.54,-2.46,4.44,0.93,2,0,0
2.03,-1.13,-0.86,2.65,0.41,-2.44,2.41,-2.36,0.04,2.51,0.86,3.54,-0.36,-0.52,1.1,-3.61,2,0,0
1.45,-0.18,-3.86,-0.74,-0.19,-3.71,-0.49,-1.1,1.71,-1.94,0.86,0.28,-0.24,-1.84,2.38,3.36,2,0,0
0.98,-1.74,1.73,1.78,0.53,0.95,1.87,-0.85,-0.0,2.56,-1.64,-3.52,-2.23,0.21,2.38,-1.51,2,0,0
-4.63,-1.41,0.94,-2.67,-1.17,4.47,-0.1,-3.69,-4.62,-1.32,-0.84,-2.64,1.92,1.22,-6.49,0.07,2,0,0
1.32,2.64,1.14,4.28,2.2,-1.12,3.68,0.38,-3.51,-1.52,1.38,0.88,-2.05,0.68,-1.66,-1.41,2,0,0
-4.49,0.82,0.79,-1.78,-0.31,-0.56,0.24,1.49,1.43,-1.67,1.05,1.47,3.46,1.16,-1.82,-1.51,2,0,0
0.4,1.1,0.12,1.53,-3.3,2.15,-0.99,0.29,-1.17,-0.29,0.75,-1.79,1.61,-1.49,0.97,3.74,2,0,0
1.67,2.43,2.55,2.91,-2.33,-4.04,-2.9,0.31,-1.48,-1.41,-2.83,0.41,2.88,1.9,1.25,-1.35,2,0,0
4.39,-1.98,-0.31,-0.08,1.76,0.55,2.0,-1.18,1.81,0.84,2.53,-1.3,-2.19,-3.58,1.69,2.63,2,0,0
6.47,2.18,-4.59,2.94,-2.39,-8.87,-1.5,2.28,3.78,-3.24,3.24,-0.32,-2.28,-5.42,8.42,6.77,2,0,0
1.31,1.04,0.44,1.67,-2.95,-3.78,0.35,1.69,1.35,1.28,0.21,0.95,3.04,-0.59,4.24,-2.07,2,0,0
4.06,-1.68,0.57,1.14,1.1,-2.89,-0.95,-1.11,2.06,-2.69,-3.02,0.14,-0.98,-1.01,0.03,-0.59,2,0,0
3.38,-4.07,-0.18,1.28,-2.24,-1.04,0.24,-1.35,1.55,0.39,-2.77,-1.39,-0.72,-3.73,3.67,-0.68,2,0,0
-0.22,0.84,0.13,2.0,-0.55,1.25,0.85,-0.9,-2.57,3.47,1.16,-1.25,-1.18,1.08,1.16,0.11,2,0,0
-0.67,3.01,-0.89,2.88,-2.16,0.37,-0.38,0.99,0.03,-0.27,-0.54,2.56,1.86,3.1,-1.95,0.26,2,0,0
2.46,0.43,1.9,1.16,1.19,0.67,1.55,-1.9,-3.18,1.12,-1.13,-1.27,1.12,-0.03,1.74,-3.41,2,0,0
-3.93,0.14,-0.18,-3.29,3.61,-1.13,0.29,0.46,3.77,-1.73,0.36,1.31,1.45,2.98,-2.35,0.12,2,0,0
1.87,1.73,-1.97,1.62,1.03,-2.03,-0.3,2.49,3.84,1.49,2.13,-1.63,-2.69,-0.03,4.87,5.71,2,0,0
