@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_3_2-R_0
@attribute X0 real [-4.35, 3.40]
@attribute X1 real [-3.86, 3.84]
@attribute X2 real [-3.86, 3.85]
@attribute X3 real [-3.93, 3.67]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.27,-0.71,-0.71,-0.37,4,0,0
0.92,-1.36,-0.43,-1.28,4,0,0
-2.72,-1.57,-0.73,0.54,4,0,0
-0.38,-1.51,-0.36,-0.24,4,0,0
-1.52,-1.09,-0.97,0.93,4,0,0
-2.86,0.09,-0.93,0.85,4,0,0
-2.15,-0.58,-0.07,0.87,4,0,0
-0.71,-0.41,-1.12,1.01,4,0,0
-1.38,1.01,0.15,1.11,4,0,0
0.99,-0.42,-0.39,0.12,4,0,0
-1.4,1.14,0.01,1.2,4,0,0
1.74,-1.64,-0.91,-0.59,4,0,0
-0.67,-1.51,-0.21,-0.45,4,0,0
0.34,1.46,0.26,0.98,4,0,0
1.87,-2.33,-0.11,0.11,4,0,0
-0.98,-2.42,-0.09,-0.06,4,0,0
-0.64,0.22,-0.31,-0.42,4,0,0
-1.82,-1.17,-2.07,0.67,4,0,0
-0.95,2.26,0.33,1.12,4,0,0
0.63,-1.73,0.51,-0.32,4,0,0
0.67,-0.41,0.54,0.72,4,0,0
-2.02,-0.88,-0.55,0.29,4,0,0
1.04,-0.77,-0.11,0.53,4,0,0
1.12,1.32,0.2,-0.11,4,0,0
0.2,0.25,0.08,-0.29,4,0,0
0.2,0.09,-0.65,-0.2,4,0,0
-0.32,0.47,-0.95,0.45,4,0,0
-0.02,-1.05,0.32,0.62,4,0,0
-1.31,1.18,0.3,0.75,4,0,0
-2.27,-0.58,-0.4,0.2,4,0,0
0.58,-0.97,0.07,-0.53,4,0,0
-1.64,-1.6,-0.92,0.11,4,0,0
-0.17,-0.8,-0.48,1.23,4,0,0
1.14,0.11,-0.88,0.47,4,0,0
-3.13,-0.73,-0.91,1.19,4,0,0
-0.5,0.72,0.25,1.45,4,0,0
0.29,-0.35,-0.05,0.17,4,0,0
-2.87,-0.75,-0.59,1.97,4,0,0
1.76,-2.32,-0.37,-0.36,4,0,0
1.16,-0.85,-0.44,0.22,4,0,0
-0.64,1.56,-0.4,0.55,4,0,0
-1.29,-0.41,-0.44,0.38,4,0,0
0.36,-1.17,-0.88,0.21,4,0,0
0.47,0.86,-1.4,0.57,4,0,0
-0.1,0.81,0.16,-0.68,4,0,0
-0.63,1.54,0.29,0.92,4,0,0
1.89,-2.35,-0.14,-1.03,4,0,0
0.34,2.43,0.65,2.02,4,0,0
-0.43,-2.34,-1.1,0.39,4,0,0
0.06,0.97,-0.84,-0.54,4,0,0
0.07,-0.17,-1.73,-0.17,4,0,0
-1.63,-1.22,-0.21,0.46,4,0,0
0.59,-0.88,0.17,-0.57,4,0,0
-2.2,-0.71,0.31,0.39,4,0,0
0.3,0.01,-0.34,0.33,4,0,0
0.43,-0.26,0.25,0.18,4,0,0
-2.67,-0.68,-0.2,1.87,4,0,0
-2.02,-1.07,-0.59,0.49,4,0,0
0.47,0.96,0.39,0.14,4,0,0
-3.27,-0.29,-0.74,1.52,4,0,0
-1.19,0.53,-0.86,0.88,4,0,0
0.56,-0.03,-0.22,-0.54,4,0,0
-0.87,-0.38,0.55,1.56,4,0,0
-0.96,0.07,-0.05,0.9,4,0,0
1.07,0.24,0.17,1.31,4,0,0
-0.97,-0.56,-1.12,0.97,4,0,0
1.49,0.26,0.27,0.05,4,0,0
-0.84,-1.73,-0.66,0.12,4,0,0
-1.31,-1.06,-0.93,0.76,4,0,0
-0.75,1.55,-0.79,0.28,4,0,0
