@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.50, 7.52]
@attribute X1 real [-8.43, 8.17]
@attribute X2 real [-6.04, 6.98]
@attribute X3 real [-7.55, 7.30]
@attribute X4 real [-8.15, 9.59]
@attribute X5 real [-6.78, 8.10]
@attribute X6 real [-6.94, 7.11]
@attribute X7 real [-6.68, 8.66]
@attribute X8 real [-7.62, 7.65]
@attribute X9 real [-6.50, 5.81]
@attribute X10 real [-7.24, 7.83]
@attribute X11 real [-7.94, 7.57]
@attribute X12 real [-6.76, 7.49]
@attribute X13 real [-7.57, 7.35]
@attribute X14 real [-8.33, 7.85]
@attribute X15 real [-7.77, 8.41]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.07,2.98,-0.75,-1.22,0.89,1.19,0.4,-3.39,1.39,0.49,0.74,-4.58,-2.78,1.9,-2.78,4.96,3,0,0
-0.35,2.13,1.4,2.57,3.56,1.34,0.56,3.28,0.67,-1.86,0.73,-2.92,3.63,2.05,4.37,0.49,3,1,1
-3.16,-0.46,-4.44,0.39,5.99,-3.16,0.08,0.68,-6.47,-6.26,-2.38,0.39,-0.54,-5.35,3.4,-0.46,3,0,0
0.1,1.67,1.64,5.07,1.41,0.22,-1.09,1.95,1.65,-4.29,-0.8,1.66,2.61,2.12,-0.12,2.96,3,0,0
-1.25,2.41,4.28,0.89,-0.34,0.43,0.42,0.65,-0.45,-2.71,-2.84,1.24,2.51,-0.29,0.11,-0.74,3,0,0
-1.72,-4.18,-2.06,2.83,-2.71,-6.67,-0.36,0.52,-5.11,0.06,-2.26,2.41,1.07,-2.82,-2.22,-3.13,3,0,0
0.48,-4.9,-0.73,-1.83,1.8,0.46,-0.74,1.96,0.95,1.54,0.92,-1.17,2.08,1.16,-0.94,-0.27,3,0,0
1.87,1.45,1.45,0.52,3.11,2.01,-1.66,-0.22,-1.23,-1.28,-1.5,-5.06,1.16,0.12,1.2,1.92,3,1,1
3.42,-2.81,1.43,-2.49,-1.27,-0.26,-0.91,0.26,1.69,-1.25,0.4,1.47,-0.99,0.79,0.84,3.41,3,0,0
0.61,1.04,0.68,0.59,0.94,2.06,-1.31,-1.85,-1.21,-0.5,-1.52,-2.78,1.89,0.72,0.62,-0.68,3,0,0
-2.49,-3.51,-1.37,2.57,0.93,1.25,-1.06,4.31,-1.33,1.42,1.54,0.19,2.52,-1.44,3.38,0.6,3,0,0
-0.93,1.16,-2.25,0.33,0.68,0.2,-0.66,-1.25,-1.93,-0.88,-0.2,-5.33,-0.72,2.91,2.82,2.33,3,0,0
0.47,3.28,-0.07,3.83,0.15,2.26,-0.23,0.27,-0.31,-3.52,-0.41,-2.35,1.91,1.22,0.08,3.65,3,0,0
2.77,-3.65,-2.9,-1.55,1.78,0.81,0.68,1.12,0.48,-0.41,3.16,-1.14,-1.73,-1.37,0.14,5.21,3,0,0
-1.35,-2.38,-1.24,-1.17,0.48,2.02,-2.18,0.51,-1.5,-0.6,0.53,-1.27,-0.06,0.73,4.66,-0.58,3,0,0
0.43,-0.2,-4.17,1.4,3.18,-2.18,-0.92,-0.64,-1.7,-3.08,0.36,-0.16,-0.72,-0.06,0.9,1.82,3,0,0
4.39,-2.34,1.47,-1.93,2.54,0.28,2.16,2.81,4.17,0.31,3.9,1.22,0.05,0.31,3.04,4.32,3,0,0
-0.77,0.12,1.08,-0.25,4.22,1.34,-0.57,2.02,-0.16,-2.1,0.47,-0.29,2.13,2.23,1.72,0.5,3,0,0
3.95,2.23,4.16,2.45,-7.01,3.61,-2.7,-2.61,4.61,-0.95,-0.02,2.69,1.16,6.21,-1.4,2.45,3,0,0
-4.26,0.98,2.01,4.01,-1.04,1.2,-1.7,1.6,-1.69,-2.42,-0.99,0.98,2.97,2.84,5.84,-3.17,3,0,0
3.58,3.28,3.86,-4.68,3.05,-0.82,4.09,-2.03,1.98,-1.24,1.09,1.48,-2.42,-0.77,-2.65,1.13,3,0,0
1.09,-2.37,2.01,0.49,-3.05,2.29,-0.37,-0.49,1.32,-0.24,0.26,1.59,0.32,1.93,-1.0,2.63,3,0,0
0.42,2.67,3.41,-1.34,0.15,4.19,-0.84,-1.69,0.39,-1.64,-0.87,3.18,-0.67,-3.71,2.79,-2.2,3,0,0
-0.0,1.94,4.65,0.16,0.79,-0.18,2.19,1.43,1.85,-0.54,0.04,2.11,-0.71,-1.33,3.23,2.3,3,0,0
1.56,-0.97,-0.15,0.26,4.22,-5.98,1.69,-0.48,-2.97,-0.24,0.44,-0.54,-0.61,0.07,2.83,-0.82,3,0,0
-3.54,-3.33,-4.24,4.28,-0.24,-2.69,-3.09,1.05,-3.14,-1.08,-4.23,-0.9,2.69,-2.42,-2.35,-0.05,3,1,1
-2.11,-1.6,1.04,2.38,-0.81,0.65,-1.9,0.85,-0.32,0.96,-0.17,0.21,1.25,1.52,1.62,-1.55,3,0,0
3.4,2.1,1.74,0.21,1.4,0.31,0.23,-0.75,0.84,1.34,0.78,-1.22,-0.47,-1.17,-2.31,1.65,3,0,0
2.83,2.68,-0.81,-0.26,2.93,-2.11,0.07,-0.34,-2.47,1.32,2.49,-0.3,-1.47,-3.2,4.8,-2.54,3,0,0
6.19,-2.75,0.39,-4.27,0.29,3.63,3.46,-1.42,3.92,5.43,7.83,1.54,-1.51,-1.11,3.61,-0.54,3,0,0
3.43,0.82,1.03,-2.59,4.62,-1.52,1.72,-1.68,-1.34,2.18,2.33,-0.06,-1.18,-1.86,-1.21,-2.1,3,0,0
1.75,5.53,2.95,-3.31,1.71,-2.7,1.3,-2.09,0.51,-0.49,-0.67,1.51,-2.22,2.05,-3.05,2.02,3,0,0
4.3,-0.56,-0.73,-1.77,2.17,3.46,-0.73,1.03,2.94,0.17,4.24,-1.81,0.6,3.54,3.15,2.72,3,0,0
0.75,1.22,1.14,0.69,2.23,0.2,2.72,1.7,-1.03,0.49,1.23,2.46,1.24,-6.03,2.61,-0.79,3,0,0
2.31,2.75,3.61,-0.8,2.49,-2.27,4.22,0.85,1.76,0.26,2.22,-0.33,-0.31,1.97,1.26,2.45,3,0,0
-1.94,2.09,3.11,3.38,-8.15,5.8,-1.61,-1.19,1.7,-3.5,-0.98,1.6,1.38,7.35,-0.49,5.0,3,0,0
1.47,-2.14,0.82,0.12,3.77,-0.95,-2.22,3.35,-0.33,-2.91,0.33,2.97,-0.64,-2.22,2.42,3.65,3,0,0
1.13,-2.93,4.08,1.19,-0.12,0.29,-0.7,3.1,1.42,-2.23,-0.56,1.6,3.16,2.97,3.61,2.43,3,1,1
1.97,-0.78,4.62,2.97,-1.61,5.63,-2.15,3.9,4.76,1.46,2.58,-1.32,4.36,4.15,6.49,1.11,3,0,0
-2.57,3.49,-0.74,-0.51,5.44,-0.93,0.83,-3.04,-4.26,-3.86,-4.03,-7.76,-1.06,-1.33,3.67,-0.32,3,0,0
1.98,4.38,4.09,1.1,1.22,-1.05,-1.02,-1.76,1.19,-1.05,1.47,2.65,-2.9,2.28,-0.63,-0.53,3,0,0
-1.84,3.41,1.61,1.5,-5.17,5.72,-2.55,0.74,2.82,-1.25,0.17,1.22,1.64,4.3,0.04,2.83,3,0,0
2.03,2.84,3.11,0.54,-2.04,-2.52,3.1,-3.65,-0.83,-0.16,-1.13,-1.85,-1.29,1.26,-0.64,1.97,3,0,0
0.86,-3.12,-0.73,-2.4,1.61,0.15,1.18,1.84,1.93,0.15,0.23,0.04,1.92,-0.89,-1.61,1.42,3,1,1
3.02,0.99,0.29,0.15,2.55,-0.33,1.08,1.72,3.64,-2.39,2.08,0.63,1.38,2.63,-3.21,3.34,3,0,0
-0.02,-1.35,1.58,-3.13,3.37,0.76,-4.44,-0.55,0.26,0.05,-1.04,0.5,-1.35,-0.22,-0.27,-4.94,3,0,0
2.11,-4.06,-0.65,-0.25,-3.19,0.32,0.94,-1.35,0.52,1.65,2.32,0.39,1.14,2.94,2.15,0.22,3,0,0
0.81,-3.67,4.18,-0.04,-2.83,2.55,-0.18,3.46,2.9,0.43,-0.02,0.82,0.27,-1.81,0.73,4.76,3,1,1
-0.33,1.28,-0.51,2.18,4.97,2.07,1.55,2.99,0.54,-0.26,2.11,-1.49,3.82,-2.41,3.35,-2.46,3,1,1
-3.4,-0.23,-0.14,2.14,-3.87,1.1,0.74,1.73,-0.33,1.92,0.59,-2.03,2.32,2.09,1.73,0.09,3,0,0
-0.29,2.03,1.72,1.19,2.92,1.03,-0.14,0.74,0.24,-1.53,0.83,0.76,-0.26,0.42,1.0,1.06,3,0,0
-0.6,-1.61,0.71,1.95,-1.01,4.73,-2.8,2.75,2.81,0.88,0.23,-0.36,3.17,1.3,0.1,1.95,3,0,0
-1.59,-1.74,-0.96,1.41,-0.2,0.02,-3.59,0.22,-1.42,1.79,-1.29,4.28,0.02,-5.6,0.21,-4.37,3,0,0
0.63,3.84,3.13,0.5,0.18,-2.91,1.31,-1.87,-0.15,1.62,0.86,2.0,0.26,4.31,0.19,-2.61,3,0,0
0.62,-1.16,-2.6,-1.22,1.4,-0.97,-1.52,-1.16,-1.03,2.58,0.87,-1.65,0.62,2.58,1.36,-1.09,3,0,0
-1.42,-1.66,0.52,2.47,1.5,0.16,0.58,3.43,-1.22,0.33,-0.26,-2.76,1.94,-1.94,4.76,2.43,3,0,0
0.47,-2.59,0.23,-1.72,1.37,-2.96,0.4,-0.1,0.13,-1.88,-0.36,3.07,-0.13,-0.34,-1.0,-1.98,3,0,0
3.86,-0.61,0.84,-2.0,5.11,2.21,0.91,0.78,1.21,-1.21,4.03,0.25,0.08,1.21,2.16,1.46,3,0,0
0.5,-4.58,0.25,4.21,-2.13,0.55,-1.38,4.51,1.92,2.26,0.33,-0.05,3.98,-1.21,1.56,2.0,3,0,0
-0.73,0.8,0.9,1.07,-1.01,1.47,1.15,-0.8,-0.45,-1.12,0.39,0.8,0.64,-0.03,1.76,-0.39,3,0,0
0.11,-0.98,-3.1,-0.05,2.25,0.33,-0.82,0.86,-1.34,-1.17,-0.02,-1.91,0.53,-3.5,0.59,-0.86,3,0,0
-2.49,-1.75,1.11,3.92,-3.44,2.87,-6.39,1.43,0.03,-1.89,-4.35,-3.46,1.85,1.34,0.15,1.14,3,0,0
1.55,-1.65,0.83,-6.52,1.77,3.18,0.74,-0.47,1.22,-0.85,2.17,-1.58,-2.24,2.25,5.1,3.26,3,0,0
-1.91,-4.18,-0.63,-1.0,-0.56,-1.14,1.99,2.28,-3.95,2.12,3.33,1.77,1.13,0.0,2.69,-1.71,3,0,0
2.41,1.55,3.88,0.22,-0.53,5.16,-1.76,0.07,2.41,-4.08,-1.95,-3.01,1.82,2.89,2.73,5.32,3,0,0
-0.37,1.13,-1.66,-0.84,4.16,3.42,-0.7,1.37,1.24,-1.18,0.62,-3.76,1.92,0.43,4.42,0.48,3,0,0
-1.9,7.73,-0.45,1.12,0.79,-0.1,1.31,-6.04,-3.65,0.55,-1.84,-5.33,-0.57,0.97,0.9,-4.11,3,0,0
-2.18,4.3,0.94,2.13,0.76,2.06,-2.69,-0.12,0.49,-1.05,-1.74,-2.95,1.6,3.17,1.15,-0.54,3,0,0
2.11,0.76,1.67,0.61,-3.51,1.59,-0.71,0.35,2.15,1.6,1.67,2.4,-0.09,0.98,-2.04,3.39,3,0,0
0.85,0.57,2.05,-1.45,0.27,2.09,0.9,0.12,1.49,-1.9,-0.75,-2.12,1.36,2.06,-0.01,3.2,3,0,0
1.16,-0.41,0.78,-5.11,1.11,1.59,-0.01,-2.86,0.27,-0.26,-0.17,-0.81,-1.63,1.13,0.8,-0.45,3,0,0
4.99,-1.43,-1.39,-5.0,2.3,-3.9,0.75,-3.68,0.29,0.77,3.47,1.27,-4.39,3.71,-0.64,1.41,3,0,0
1.93,-3.71,0.13,-2.25,-1.09,1.88,-3.51,-0.65,1.3,-0.05,-0.06,0.44,1.37,4.04,1.74,-0.07,3,0,0
2.55,0.65,-0.56,-1.25,5.53,-0.41,1.48,-0.44,0.15,-0.03,1.68,-2.11,-0.9,-2.33,-0.54,0.81,3,0,0
1.77,0.11,2.78,2.87,-3.42,1.49,-0.56,-0.79,2.82,-2.42,-2.45,1.45,3.41,2.94,-3.7,2.81,3,0,0
2.02,-5.23,1.85,2.26,2.0,0.56,-2.17,1.74,-0.47,1.34,1.52,-0.21,4.18,4.62,1.36,-0.67,3,0,0
-1.95,-0.02,1.56,3.78,-7.87,4.59,-2.86,-2.88,0.87,-1.56,-0.8,1.4,0.54,6.33,0.43,3.25,3,0,0
0.46,2.43,5.35,-5.09,-1.89,-2.18,-1.26,-2.65,0.5,-2.02,-1.85,4.18,-4.14,4.04,-2.11,0.14,3,0,0
-3.9,2.02,-3.07,4.37,-0.62,-5.89,1.62,0.31,-5.58,0.19,1.26,0.29,-0.76,1.29,1.19,-0.59,3,0,0
1.95,-5.14,0.05,0.58,0.54,0.51,-0.85,0.35,1.24,2.53,0.61,-0.3,3.01,1.33,0.58,0.17,3,0,0
3.57,1.23,1.28,-0.94,1.01,-0.59,-0.02,-3.45,-0.43,-2.5,0.94,-1.8,-2.19,4.74,4.25,2.81,3,0,0
1.03,0.18,-3.43,-1.04,3.22,-0.45,2.07,1.24,0.19,1.57,1.33,-3.4,1.04,-3.65,0.32,0.13,3,0,0
0.06,-6.51,-3.87,2.11,-2.53,-2.85,-1.39,2.74,-0.1,1.73,1.15,2.42,1.52,0.16,-2.94,2.85,3,0,0
4.9,-1.94,2.58,2.4,-0.69,2.8,1.29,-0.47,4.69,-1.63,0.9,1.53,2.69,1.84,-3.36,4.4,3,0,0
-2.18,-3.7,-2.35,2.39,-1.68,0.24,-3.65,-0.95,-2.73,1.36,-1.19,3.69,0.83,-3.03,0.07,-3.18,3,0,0
0.62,-4.91,-1.04,-0.1,-2.27,0.01,-1.44,2.21,0.78,0.2,0.87,2.78,-0.34,-1.13,0.04,2.84,3,0,0
2.87,-1.67,-0.76,-1.26,-2.75,2.88,-0.63,-1.75,4.41,1.49,0.75,-0.28,1.33,3.26,-3.31,3.2,3,0,0
-0.07,2.14,2.25,2.08,-1.51,-2.27,-0.1,0.48,-0.56,-1.42,-2.31,4.33,2.23,-2.43,-1.39,-2.4,3,0,0
-0.44,-1.51,2.84,-0.25,0.11,1.6,-1.05,0.16,-0.02,-0.99,-1.74,1.11,2.65,1.55,1.13,-0.63,3,0,0
1.42,-1.2,0.5,-2.46,2.06,-0.53,-2.95,1.21,1.34,-0.68,0.17,1.44,-0.49,2.45,-1.23,1.28,3,0,0
1.98,2.07,2.73,1.21,0.14,-0.26,1.15,-0.39,0.51,2.37,0.99,0.08,0.22,-0.36,-1.15,1.22,3,0,0
-0.12,3.49,4.29,1.97,-1.27,5.82,-0.9,-3.77,1.17,-0.11,-2.88,-3.21,2.18,1.34,0.03,-0.56,3,0,0
2.28,-1.75,1.11,-0.19,-0.46,-0.59,2.94,0.45,0.18,0.97,3.89,-0.63,0.02,4.16,1.24,3.24,3,0,0
-0.54,0.38,0.71,0.98,-0.62,-0.41,2.35,-0.32,-1.94,1.27,-0.35,-4.05,3.56,3.24,1.76,0.17,3,0,0
0.69,5.11,0.88,-0.27,0.13,2.86,4.39,-1.25,1.61,-1.24,1.34,-3.22,-0.1,-1.1,2.46,1.96,3,0,0
0.48,0.78,-2.07,2.01,1.61,-0.67,-2.78,0.38,-0.18,-2.34,-0.37,-2.29,-0.6,1.97,-1.23,3.05,3,0,0
0.28,1.21,1.55,1.96,1.69,-1.12,-2.26,0.27,-0.14,0.94,-1.56,0.2,2.13,0.55,-0.05,-1.69,3,0,0
-2.52,1.1,-3.29,0.9,1.18,-3.87,-2.04,-0.34,-4.93,-1.48,-1.09,-0.02,-1.09,0.74,-1.7,-1.74,3,0,0
0.45,2.34,2.98,-0.94,-3.62,4.82,1.27,-2.48,3.21,1.39,-0.79,-2.01,-0.34,1.47,0.02,4.53,3,0,0
-0.81,6.17,1.12,1.34,2.79,1.19,1.31,-0.06,0.76,-4.79,-0.0,-2.3,0.53,3.98,2.55,2.87,3,0,0
3.68,0.98,1.51,0.26,-0.04,-3.34,2.66,-4.18,-0.4,2.47,0.28,-0.92,0.96,1.42,-1.42,-3.0,3,0,0
2.32,-1.06,-0.69,2.36,-2.03,2.09,-5.02,0.0,2.25,-0.61,-1.64,-0.66,3.07,3.08,-2.24,1.7,3,0,0
3.22,2.03,0.28,-1.75,5.66,-1.44,2.09,-1.16,-1.46,-1.48,1.02,-0.64,1.09,0.51,-1.63,-0.84,3,0,0
1.86,4.47,0.3,0.19,-0.19,2.05,1.19,-2.03,1.22,-0.42,1.41,-1.84,-2.6,0.17,-0.98,4.95,3,0,0
3.5,2.72,4.64,2.79,0.47,0.45,2.19,2.5,1.65,0.57,2.38,-1.84,3.55,3.88,3.68,3.57,3,1,1
0.41,-0.55,0.88,-2.29,2.29,-3.05,1.62,-1.34,-2.77,-1.8,-0.04,2.27,-2.77,-4.81,3.87,-3.74,3,0,0
0.75,-0.33,-0.13,-0.89,-2.36,1.69,-1.09,-1.34,1.14,3.58,0.61,-1.13,0.11,0.86,-0.64,0.03,3,0,0
3.0,-3.34,-0.9,1.94,0.16,-0.09,-1.18,2.86,2.71,0.72,2.27,1.05,1.86,1.51,-0.43,4.88,3,0,0
-1.52,0.06,3.47,-0.43,-2.7,3.6,-0.01,2.03,2.17,-1.14,1.15,3.42,1.06,2.28,2.56,1.02,3,0,0
0.54,-4.26,1.48,2.36,-4.88,0.38,0.95,0.66,-0.11,-0.8,0.01,2.71,2.17,0.94,0.84,2.27,3,0,0
-1.94,4.22,0.09,-0.72,9.59,0.61,2.2,1.13,-2.27,-1.67,0.03,-3.5,1.77,-2.63,3.02,-2.66,3,0,0
-1.24,-1.16,-4.2,-0.11,3.23,-1.54,-1.75,0.98,-1.65,-1.83,0.27,-0.9,-1.14,-1.07,-0.02,0.82,3,0,0
-3.49,4.22,1.31,-0.67,0.98,-0.11,-1.08,-1.09,-0.48,0.4,-2.56,-1.94,-1.63,-1.04,0.38,-2.55,3,0,0
2.87,2.07,2.33,-3.15,-0.44,0.63,1.0,-1.64,2.35,-2.88,0.96,0.84,-1.73,4.7,-1.59,4.27,3,0,0
-0.35,-0.5,-1.48,1.2,1.01,-1.74,-1.0,0.9,-1.56,1.34,1.62,0.7,-0.36,-0.53,3.45,-0.76,3,0,0
4.48,3.6,-1.51,-1.07,3.37,0.79,-3.31,-3.47,2.02,-1.74,2.03,0.96,-2.62,3.74,-1.11,1.57,3,1,1
1.8,-6.63,-1.35,-1.76,0.3,-0.22,-3.49,-0.6,-1.5,1.73,1.52,1.63,-0.35,0.67,1.59,-3.3,3,0,0
1.78,4.36,3.41,1.02,-0.16,-0.96,0.92,-2.31,0.39,0.02,-1.14,1.61,-0.84,-1.13,-2.67,1.59,3,1,1
4.41,-3.31,-0.94,-0.2,3.17,-3.89,-2.16,0.8,0.11,1.25,2.2,5.6,-0.49,-0.93,-0.43,0.4,3,0,0
-2.69,-1.08,-1.86,4.5,-0.73,-0.38,0.21,2.55,-0.79,0.44,-1.66,-0.05,3.26,-4.36,-1.43,0.77,3,0,0
1.38,0.31,-1.53,1.85,1.18,1.79,2.25,1.78,2.14,3.12,4.87,-2.05,2.19,1.48,3.13,1.41,3,0,0
-0.11,2.67,-1.84,0.58,4.25,-2.07,-1.86,-1.4,-2.95,-2.51,-0.24,1.14,-1.84,-1.94,0.63,-2.3,3,0,0
-3.58,1.83,-1.18,1.16,1.36,-2.46,-2.44,-0.04,-4.48,-2.27,-2.58,-4.03,-0.02,1.93,3.06,-1.75,3,0,0
-0.53,1.88,1.45,0.22,-1.45,1.1,-1.99,-3.04,-1.58,-0.75,-1.7,0.27,-0.66,1.15,1.01,-1.85,3,0,0
-0.35,1.62,2.46,0.92,2.34,-2.05,-2.92,-2.13,-3.97,-1.9,-1.72,-0.34,-0.12,3.69,1.12,-3.27,3,0,0
1.22,-2.5,3.91,1.44,-2.8,5.63,-1.68,2.37,2.7,3.85,2.9,4.72,3.84,1.87,-0.44,0.29,3,0,0
1.37,2.01,1.26,-0.16,-0.05,7.22,-0.29,-0.02,3.79,-1.99,1.03,-1.94,0.16,-2.2,2.99,1.39,3,0,0
1.06,2.44,-0.53,-1.66,0.32,0.11,3.92,0.64,0.92,0.93,3.36,-2.62,-0.66,0.49,3.65,1.86,3,0,0
3.06,-1.19,-1.63,-2.16,1.06,0.05,-3.38,-2.41,0.42,-0.39,-0.47,-1.33,-2.04,0.68,-0.24,1.25,3,0,0
0.7,-0.13,0.72,0.71,0.66,-5.43,1.16,-0.46,-2.81,-0.54,-1.29,2.82,0.38,-3.27,1.69,-3.23,3,0,0
0.87,-6.73,-3.41,-0.27,-1.4,-1.61,1.04,1.4,-0.13,3.79,2.25,-0.2,1.63,-0.96,0.1,0.66,3,0,0
-0.19,-0.67,1.53,4.88,-2.23,2.57,-1.35,1.8,1.0,2.35,0.79,1.35,4.45,1.79,-0.1,0.7,3,0,0
-0.82,-0.31,-3.59,1.2,-1.31,-0.44,0.59,-1.05,-1.69,1.5,0.06,-1.1,-1.07,-4.31,-1.49,1.16,3,0,0
-0.89,-3.19,-0.97,0.51,-0.66,0.82,1.79,1.11,-0.57,-0.08,0.76,-0.94,3.33,0.7,0.19,-0.67,3,0,0
-3.71,2.8,0.51,3.85,-1.15,2.59,-3.32,0.3,-1.71,-1.77,-3.43,-5.38,1.97,1.49,2.85,-0.69,3,0,0
0.41,-0.64,1.94,1.79,-1.01,2.83,-2.15,1.01,2.79,1.4,0.02,-0.8,1.02,0.89,-0.72,1.45,3,0,0
-0.57,1.73,1.81,4.27,-3.24,2.42,0.14,0.13,1.28,1.76,-0.9,-0.47,2.06,-2.36,0.17,-0.16,3,0,0
0.05,2.51,4.2,-0.17,3.42,1.68,-1.51,1.48,-0.15,-4.26,-2.22,-0.7,2.38,1.13,6.38,-0.79,3,0,0
1.61,-1.26,0.27,0.18,0.62,-0.06,1.02,2.14,2.67,0.72,2.76,1.44,1.44,-0.56,2.81,-1.1,3,0,0
2.11,-2.46,0.78,0.04,3.72,-2.72,0.93,1.9,-1.2,0.38,-0.49,-3.48,2.5,0.6,-1.0,1.89,3,0,0
1.92,6.2,0.51,-0.73,5.1,-0.88,0.16,-0.73,-0.01,-4.78,-0.72,-2.31,-0.69,1.64,-0.47,2.51,3,0,0
1.3,-2.22,0.66,2.03,-2.32,2.96,-0.94,2.48,1.98,1.75,2.64,-0.02,2.67,2.19,1.88,1.58,3,0,0
2.34,0.33,-0.28,-1.13,2.87,2.03,-1.39,0.02,1.1,-4.14,-0.72,0.08,1.38,0.53,-2.9,1.92,3,1,1
-0.97,3.53,1.41,1.31,-0.6,4.65,2.46,0.42,0.53,-3.7,-1.37,-2.08,2.69,-3.47,0.04,0.39,3,0,0
1.95,2.2,4.76,-1.1,1.59,0.71,1.39,-0.95,1.33,-2.34,-0.24,0.05,-0.03,3.43,-1.02,1.98,3,0,0
-1.54,2.06,1.0,-1.29,1.13,3.98,2.09,0.61,0.43,-0.53,-0.52,-3.59,1.55,-2.69,3.37,-1.05,3,0,0
0.36,5.91,-2.44,3.03,3.69,-3.68,0.48,-0.78,-3.06,-2.37,-0.88,-3.14,0.94,0.69,-0.76,0.4,3,0,0
2.18,-3.48,-1.98,-0.57,2.29,-1.16,-0.26,4.05,1.69,0.32,3.7,0.26,0.5,1.95,-0.02,4.87,3,0,0
-1.05,5.78,2.61,1.99,1.07,0.67,-0.1,-0.41,-0.56,-4.58,-1.35,-1.82,0.18,3.2,3.69,1.47,3,0,0
3.11,-2.87,-2.44,0.92,0.01,-0.24,-0.85,0.29,-0.04,2.49,3.33,0.6,1.13,0.09,-0.49,-0.38,3,0,0
-0.14,-0.85,2.96,3.14,-2.94,-0.56,-0.39,2.64,0.11,-1.92,1.0,0.8,2.21,6.91,2.5,4.36,3,0,0
1.88,1.63,2.7,-0.57,0.47,3.36,0.89,2.85,2.49,-1.2,2.04,-0.63,0.5,-0.98,2.64,1.95,3,0,0
-0.62,0.52,1.05,5.06,-4.59,2.5,-0.5,1.65,0.9,0.13,-0.63,0.14,2.63,-1.73,-0.9,1.98,3,0,0
0.88,1.46,-0.99,-1.19,-0.93,0.9,-1.47,-2.06,-0.25,-1.69,-1.16,-2.75,-0.12,3.55,-0.67,3.44,3,0,0
0.87,-1.04,0.26,-0.19,-0.57,-1.78,-1.2,-3.07,-2.21,-0.53,-0.99,2.07,-1.69,0.48,-1.05,0.05,3,0,0
1.11,-1.44,3.44,2.95,-4.57,4.1,-1.19,2.63,4.22,-0.71,-1.31,-0.98,4.35,3.12,-3.19,5.29,3,0,0
1.01,-4.94,-3.38,-2.62,2.2,-0.95,-2.56,0.08,-1.22,0.8,0.28,1.68,0.43,-0.24,-1.3,-0.22,3,0,0
-1.36,0.03,1.52,0.28,-0.21,-0.97,-2.48,-1.1,-1.02,-1.88,-2.16,1.72,-0.26,2.01,-2.45,-0.52,3,0,0
2.12,-0.01,2.07,-0.79,3.45,3.28,1.71,0.34,1.2,-0.18,1.35,-2.31,1.96,-0.89,1.75,-0.23,3,0,0
2.41,3.02,4.53,1.51,-2.26,4.25,0.21,2.65,5.57,-2.27,-0.04,1.47,2.44,-0.3,-0.97,3.66,3,0,0
1.46,2.06,-0.33,-2.32,4.08,-1.33,0.62,-1.93,-3.3,-1.33,0.01,-1.41,-0.49,-0.55,2.94,-1.45,3,0,0
2.48,1.41,1.55,-0.89,0.37,0.32,-0.38,-2.75,-0.86,-1.47,-1.07,0.78,-1.57,-1.41,-1.11,1.14,3,0,0
0.71,-0.9,-1.36,-0.43,-1.75,0.74,-2.36,-3.11,-1.02,-1.65,-1.26,-1.03,-1.85,0.93,-1.46,0.96,3,0,0
1.11,-3.22,-0.73,-1.14,6.8,2.12,-0.4,5.53,0.55,2.4,4.47,0.39,4.52,0.12,3.73,-2.4,3,0,0
1.01,0.29,1.64,-1.15,-1.57,1.96,1.41,-3.4,2.0,1.73,-1.84,-6.06,0.71,3.08,-2.64,1.87,3,0,0
1.55,1.72,0.25,-1.27,0.21,0.45,-2.1,-1.85,-0.25,-1.43,-1.09,-0.32,-2.2,-1.05,-2.26,0.85,3,0,0
-1.16,2.86,-3.32,-1.37,1.56,-3.71,0.52,-2.97,-2.97,0.14,0.54,-0.33,-4.66,-2.3,-0.14,-0.78,3,0,0
3.23,0.36,2.62,3.5,-1.54,3.76,1.64,0.98,2.49,-0.73,2.15,-1.09,1.2,1.28,1.49,7.13,3,0,0
1.56,0.68,-1.94,-4.2,2.96,-0.92,2.44,-2.37,0.21,1.33,0.99,-1.23,-4.54,-4.66,0.14,2.14,3,0,0
-1.08,-2.08,-1.23,-0.09,-0.3,-1.58,-1.45,-0.22,-1.2,-5.1,-2.52,0.81,-1.01,-0.04,-1.91,2.66,3,0,0
5.46,-4.29,-3.0,-2.59,1.19,-1.72,-0.42,-1.21,1.95,4.59,3.8,0.87,-1.62,-2.22,0.1,-0.52,3,0,0
-1.84,1.46,0.01,2.33,-0.06,2.23,-1.04,0.31,-0.43,-4.58,-2.14,-2.08,2.67,2.9,0.5,1.47,3,0,0
-0.31,0.12,1.42,0.24,-1.46,2.47,-3.59,0.5,1.41,-0.3,0.27,2.24,1.32,1.62,2.44,-3.0,3,0,0
-2.24,-2.01,-4.62,1.27,0.21,-3.57,-2.21,-0.33,-5.25,2.43,0.71,0.64,-2.41,-4.53,1.02,-3.88,3,0,0
-2.4,1.49,-1.95,1.14,0.46,-0.15,-1.02,0.34,-1.6,-1.66,0.46,-0.06,-0.27,0.6,3.26,-0.61,3,0,0
