@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_8-CL_1_1-R_0
@attribute X0 real [-5.79, 6.00]
@attribute X1 real [-6.84, 4.99]
@attribute X2 real [-5.66, 6.58]
@attribute X3 real [-5.34, 4.97]
@attribute X4 real [-3.55, 4.92]
@attribute X5 real [-5.59, 5.68]
@attribute X6 real [-5.55, 6.04]
@attribute X7 real [-4.53, 5.24]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.27,-1.26,-0.8,0.39,0.68,-0.62,-1.12,-0.39,1,0,0
-0.99,2.28,-1.29,-1.6,0.71,1.86,2.9,-1.11,1,0,0
1.43,-0.57,-2.63,1.14,1.74,0.66,-2.29,-3.24,1,0,0
-1.85,1.7,0.37,-1.83,0.85,1.92,1.31,0.53,1,0,0
1.4,-0.4,-0.01,-1.18,0.74,-0.58,-0.88,-0.86,1,0,0
2.57,-0.84,-1.01,-0.53,2.19,-2.02,-3.54,-1.77,1,0,0
2.05,0.65,2.12,-2.1,0.79,-0.24,-0.7,0.52,1,0,0
-0.54,-1.52,0.27,3.16,-2.06,0.96,1.62,1.72,1,0,0
-2.64,-1.9,0.26,2.21,-0.42,2.05,0.69,2.7,1,0,0
-0.74,0.4,-0.84,0.27,-0.76,0.19,1.25,-0.54,1,0,0
0.01,-1.29,-0.52,-0.84,-1.35,-1.89,-0.61,-1.47,1,0,0
-2.75,0.16,-1.55,1.65,-0.12,1.09,1.25,0.34,1,0,0
-0.31,-1.62,-0.2,3.24,-0.49,2.85,1.1,1.49,1,0,0
1.61,3.38,4.38,-2.44,1.29,-1.46,2.54,4.54,1,0,0
3.07,-1.38,4.12,0.07,0.63,0.4,-0.44,4.1,1,0,0
0.73,-0.47,-0.53,-0.8,0.16,-2.62,-3.11,-2.55,1,0,0
1.07,1.77,-0.46,-1.24,0.37,-1.28,0.56,-1.32,1,0,0
0.67,-0.91,1.19,-0.75,0.73,-2.71,-2.29,0.87,1,0,0
-0.11,-0.11,-0.35,0.5,1.48,3.85,1.76,0.98,1,0,0
-0.74,0.45,0.18,-0.74,0.64,2.21,0.93,0.51,1,0,0
0.61,0.7,-0.36,-0.17,0.64,0.99,0.34,-0.62,1,0,0
2.76,1.0,1.21,-0.17,2.37,3.09,1.58,1.77,1,0,0
0.31,-0.21,0.11,-0.73,-1.95,-2.56,-1.66,-2.34,1,0,0
-3.57,-1.2,-1.57,2.09,-1.54,-0.09,0.71,0.57,1,0,0
-4.45,-2.4,-2.39,4.23,-2.92,0.14,1.02,0.4,1,0,0
-2.9,-3.05,-1.02,2.79,-1.49,3.35,0.25,0.43,1,0,0
-1.09,0.85,0.49,-0.26,-0.51,2.43,1.83,0.32,1,0,0
-1.5,0.31,-1.57,-1.0,0.96,1.01,-0.44,-1.71,1,0,0
-0.88,0.31,-0.67,0.72,-0.32,-0.49,0.5,-0.08,1,0,0
-2.25,-3.31,-1.17,3.48,-2.59,0.69,-0.01,0.42,1,0,0
-1.96,1.21,1.59,-0.47,-1.84,0.84,3.82,2.44,1,0,0
-0.25,1.33,-1.86,-1.45,1.02,-1.25,-1.36,-2.93,1,0,0
1.52,-0.6,0.93,0.39,-1.65,4.53,2.93,-0.14,1,0,0
2.38,-0.57,0.65,-1.93,-0.84,-2.67,-2.36,-2.45,1,0,0
2.36,-1.23,1.02,-0.55,-0.47,-1.56,-0.85,-0.19,1,0,0
0.6,1.35,-0.43,1.36,0.72,1.6,2.64,1.13,1,0,0
-0.96,1.25,-0.74,-0.04,-1.16,-0.02,2.37,-0.54,1,0,0
0.32,-2.1,-0.5,0.94,-1.5,-1.95,-2.05,-1.29,1,0,0
0.3,-1.35,1.59,-1.02,-1.56,0.4,-0.48,0.05,1,0,0
0.85,-2.41,2.38,-0.76,0.55,-1.34,-3.35,1.76,1,0,0
-1.06,-1.5,-1.1,2.49,-0.05,1.53,1.64,1.52,1,0,0
0.59,0.6,-0.39,-0.14,1.82,1.93,0.49,0.18,1,0,0
1.48,1.25,2.27,-2.6,1.14,2.93,0.63,0.45,1,0,0
1.36,0.46,0.38,-0.96,0.26,-0.2,-0.73,-1.13,1,0,0
0.89,-0.23,1.96,-1.29,-0.19,-2.76,-1.92,0.81,1,0,0
-0.59,-2.48,0.41,3.25,-0.41,1.95,0.19,2.54,1,0,0
-3.38,-2.08,-1.64,3.03,-2.26,1.53,1.02,0.17,1,0,0
-0.05,0.39,1.92,-1.27,1.18,2.25,0.3,1.74,1,0,0
-0.81,1.02,-2.59,-2.79,0.45,-1.48,-1.49,-4.53,1,0,0
0.2,-0.67,2.33,-1.44,-1.67,-3.08,-2.07,0.25,1,0,0
-2.2,1.23,1.03,-1.43,-0.61,1.39,1.34,0.74,1,0,0
-0.83,-0.12,-0.36,-0.56,0.12,-2.21,-1.07,-0.25,1,0,0
0.93,0.99,-0.26,-1.27,0.86,-0.32,-0.9,-1.89,1,0,0
-0.68,-0.52,-0.26,0.25,-0.98,-3.18,-1.12,-0.24,1,0,0
-3.19,1.91,0.3,-0.29,-0.37,0.63,2.22,1.53,1,0,0
0.73,0.38,0.26,-2.25,-0.56,-3.06,-0.4,-1.05,1,0,0
-0.46,1.66,-1.94,0.92,0.99,-2.12,0.67,-0.3,1,0,0
2.07,-0.72,1.39,1.74,-0.84,-1.26,-0.23,1.28,1,0,0
-3.08,-0.42,-3.69,1.52,0.88,0.92,-1.21,-2.19,1,0,0
-1.85,2.39,-1.14,0.17,-0.25,1.79,3.12,-0.32,1,0,0
-0.76,0.0,0.44,0.99,-1.17,1.15,3.17,1.76,1,0,0
-1.14,-0.57,-2.03,2.36,0.04,0.92,-0.05,-0.62,1,0,0
1.13,0.55,2.9,-2.28,0.24,0.02,0.55,1.98,1,0,0
-1.07,1.19,-1.56,0.77,-0.15,-0.86,1.24,-0.55,1,0,0
0.79,0.15,0.16,-2.46,-0.38,-2.56,-1.59,-2.31,1,1,1
0.37,2.63,0.9,-0.69,1.05,0.82,1.77,0.95,1,0,0
-0.91,-0.51,0.33,0.06,1.18,-0.86,-1.77,1.28,1,0,0
0.23,0.1,1.04,0.81,0.2,1.62,1.46,1.98,1,0,0
-4.76,-2.24,-3.14,3.99,-0.44,2.29,-0.41,0.13,1,0,0
-1.38,-1.72,-1.46,1.29,-0.84,-0.37,-1.99,-1.78,1,0,0
-1.1,0.44,-0.57,-0.13,0.33,1.11,1.46,0.52,1,0,0
0.31,1.11,1.41,-1.94,0.47,1.31,0.19,0.25,1,0,0
0.21,-0.85,-0.43,0.16,0.66,-0.64,-1.79,-0.45,1,0,0
0.06,0.48,-1.06,-1.46,0.66,-1.37,-1.57,-2.09,1,0,0
0.37,3.25,1.19,-2.15,0.77,0.0,2.29,0.67,1,0,0
-2.31,0.92,-1.17,1.02,-0.9,0.98,2.19,-0.03,1,0,0
-2.81,0.82,-1.25,0.14,-0.27,1.68,1.16,-0.6,1,0,0
-1.0,0.39,-0.54,-1.87,0.01,0.63,-0.71,-1.99,1,0,0
-0.38,3.1,-0.53,-2.53,1.23,1.67,2.57,-1.08,1,0,0
4.19,1.01,2.65,-2.08,1.37,-2.87,-1.78,0.57,1,0,0
1.63,-0.16,1.8,-0.74,-0.86,0.03,0.2,0.34,1,0,0
0.82,-0.18,-1.01,0.03,-0.03,0.7,0.54,-1.22,1,0,0
-2.42,-2.76,-1.85,4.41,0.86,3.17,-0.21,1.59,1,0,0
0.28,-1.58,-0.57,1.67,-0.11,1.76,0.44,0.6,1,0,0
-2.11,-2.25,-2.55,1.46,-0.87,-1.84,-2.55,-2.02,1,0,0
-1.05,0.97,2.0,-2.02,0.51,2.74,1.53,1.7,1,0,0
1.56,-0.1,3.21,-1.76,-1.45,-0.13,0.9,1.56,1,0,0
0.28,-2.09,1.51,0.64,-1.73,0.04,-1.41,0.44,1,0,0
0.47,0.34,1.0,-1.28,0.29,-0.92,-0.3,0.59,1,0,0
0.05,3.04,0.62,-3.17,-0.24,-1.57,1.77,-0.97,1,0,0
-2.53,-0.04,-2.61,0.55,0.07,2.07,0.8,-1.84,1,0,0
-2.23,1.4,-2.81,0.83,-1.23,0.19,2.64,-1.95,1,0,0
-2.13,-0.18,-2.02,1.07,-0.2,-1.04,-0.69,-1.1,1,0,0
3.53,1.34,4.2,-2.23,1.34,0.28,0.05,2.61,1,0,0
-3.35,-1.62,-4.12,2.66,-2.96,-0.98,-0.71,-4.07,1,0,0
1.12,1.32,0.43,-1.89,-0.23,-0.39,0.46,-1.76,1,0,0
-1.03,-0.67,-0.95,1.0,-0.63,2.18,1.31,-0.25,1,0,0
-2.72,3.7,0.62,-2.66,-0.31,0.88,3.22,0.2,1,0,0
-0.08,0.67,-1.46,-1.35,0.65,-2.25,-3.2,-3.58,1,0,0
-4.89,2.57,-0.87,-0.88,-3.46,-0.55,4.45,-0.43,1,0,0
-2.57,-1.51,0.6,0.42,-3.05,-1.28,0.45,0.5,1,0,0
0.92,1.04,-0.42,-1.23,1.4,1.51,-0.34,-1.65,1,0,0
-1.68,-2.3,-1.01,2.14,-1.17,-0.77,-1.13,0.21,1,0,0
3.15,-0.62,-0.52,0.94,1.05,0.1,-0.59,-0.8,1,0,0
-1.66,-3.0,-3.2,3.35,-2.0,1.95,0.06,-2.24,1,0,0
1.48,-0.75,1.26,0.25,-0.09,-2.9,-1.63,0.89,1,0,0
-1.58,1.52,-0.13,-0.39,-0.3,0.19,1.49,0.25,1,0,0
-1.47,-0.46,-0.2,-0.42,-0.1,-0.01,-0.95,-0.24,1,0,0
-4.73,0.98,-1.76,0.18,-0.42,0.09,0.38,-0.55,1,0,0
0.25,-1.25,-0.54,1.44,0.42,0.62,-0.65,0.38,1,0,0
-0.19,0.9,-0.64,-0.22,-0.58,-0.84,1.1,-0.75,1,0,0
3.69,1.27,3.3,-3.52,0.65,1.9,1.26,0.33,1,0,0
2.53,-0.34,2.38,-0.67,0.13,-0.5,-0.5,1.4,1,0,0
0.06,0.09,-0.8,-1.7,0.32,1.04,-0.29,-2.06,1,0,0
1.08,-0.83,0.44,-1.37,0.72,-2.48,-4.07,-1.67,1,0,0
1.66,-2.45,-0.16,0.83,-0.9,-2.05,-2.21,-1.0,1,0,0
3.17,0.17,3.72,0.04,0.61,1.33,1.32,3.73,1,0,0
-4.08,1.55,-1.31,0.01,-0.62,2.3,2.66,-0.15,1,0,0
-2.1,0.04,-2.3,2.57,0.58,3.69,0.96,-0.47,1,0,0
-0.9,-2.39,1.62,0.61,-1.43,-2.4,-1.95,1.87,1,0,0
0.71,0.22,1.99,-1.03,-0.91,-0.1,1.08,1.13,1,0,0
0.38,-3.13,-2.1,2.23,1.34,-3.45,-5.55,-1.37,1,0,0
2.57,0.27,4.58,-2.31,-0.62,-0.44,-0.07,2.36,1,0,0
4.22,2.29,4.8,-5.34,1.84,-3.09,-1.39,1.48,1,0,0
0.3,0.29,1.04,1.58,-1.0,3.22,2.41,1.03,1,0,0
2.9,0.03,0.38,-0.92,0.76,-2.73,-2.08,-1.07,1,0,0
1.34,-0.46,1.32,-0.12,-0.64,-0.58,-0.36,0.03,1,0,0
2.6,4.11,3.34,-4.82,1.46,0.68,2.21,0.99,1,0,0
-0.22,-0.35,1.62,1.2,-0.61,1.94,2.19,2.65,1,0,0
-3.39,-0.41,-2.81,1.02,-2.7,0.58,2.22,-2.12,1,0,0
-2.39,-0.37,-2.67,0.34,-1.07,-0.02,-0.11,-2.85,1,0,0
-3.9,-0.27,-3.35,3.29,-0.02,-1.55,-0.81,-0.3,1,0,0
2.67,-1.01,-0.18,0.16,2.78,-0.2,-2.4,-0.09,1,0,0
-1.02,1.87,1.43,-1.84,0.45,0.86,1.32,1.07,1,0,0
-2.03,-2.14,-1.42,1.71,-1.24,0.55,0.25,0.01,1,0,0
0.77,0.12,-0.56,-1.33,2.35,0.66,-0.89,-0.42,1,0,0
0.32,-0.76,-0.08,0.9,0.48,1.85,-0.53,-0.17,1,0,0
1.98,-0.11,-1.08,1.39,0.61,-0.72,-0.14,-0.76,1,0,0
0.71,-0.6,-1.64,-0.1,-0.08,-2.49,-1.37,-2.0,1,0,0
0.66,-2.01,0.1,3.27,-0.22,-0.87,-0.02,2.33,1,0,0
-1.36,0.44,-2.86,1.95,0.27,0.79,0.28,-1.75,1,0,0
-0.13,1.38,-2.14,-1.16,1.22,-1.47,-0.19,-2.4,1,0,0
-0.59,0.22,-0.75,-0.11,1.75,0.2,-1.59,-0.19,1,0,0
2.36,2.71,4.76,-2.81,1.0,1.2,2.75,3.91,1,0,0
-2.02,-2.76,-2.65,0.77,-2.16,-0.22,-2.65,-3.89,1,0,0
0.08,-0.5,-0.46,0.63,-0.5,-0.51,-0.6,-0.81,1,1,1
-1.86,-0.6,-0.76,2.42,-0.53,2.2,1.39,1.13,1,0,0
0.24,-0.57,-1.77,0.33,1.66,-0.29,-2.56,-1.9,1,0,0
0.56,-0.9,1.47,-0.6,-2.01,0.22,0.04,-0.4,1,0,0
-0.25,1.32,-1.46,-1.36,-0.31,-2.49,1.21,-1.7,1,0,0
-0.93,0.43,0.02,-0.68,0.4,-0.8,-0.26,0.32,1,0,0
0.59,-0.73,1.45,-0.42,-0.23,-0.42,-1.2,0.48,1,0,0
2.0,-0.84,2.48,-1.79,-0.35,1.28,-0.42,0.41,1,0,0
0.5,-2.35,0.28,2.64,-0.87,1.21,-0.36,1.16,1,0,0
-1.67,0.2,-1.28,1.19,-0.87,-1.06,-0.04,-0.92,1,0,0
2.98,0.71,2.61,-3.13,1.71,-1.94,-2.49,0.25,1,0,0
-0.87,0.93,0.55,0.1,-0.18,4.54,3.14,0.83,1,0,0
-0.16,0.26,-1.11,-0.47,-1.13,1.51,-0.1,-3.09,1,0,0
1.67,2.79,1.54,-2.46,0.42,-0.47,1.3,-0.24,1,0,0
0.38,-0.14,1.4,-1.61,-1.07,-3.93,-1.6,-0.16,1,0,0
-0.07,-1.17,-1.22,2.09,-0.6,-0.12,0.53,-0.21,1,0,0
-1.46,1.53,-1.3,-0.71,-0.98,0.96,2.7,-1.64,1,0,0
-1.3,0.58,1.27,-0.28,-0.2,0.94,2.49,2.51,1,0,0
1.74,2.63,0.5,-1.11,0.75,1.87,2.24,-0.63,1,0,0
2.1,-1.33,1.88,0.27,0.2,-3.26,-2.99,1.15,1,0,0
1.11,-0.68,2.16,-1.36,0.5,-0.82,-2.41,0.74,1,0,0
3.26,0.5,2.99,-2.26,-0.48,-0.99,-0.54,0.26,1,0,0
-3.75,-3.71,-2.47,3.55,-2.09,-1.92,-2.62,-0.66,1,0,0
0.21,-0.33,1.15,-1.04,-1.02,-1.87,0.3,0.64,1,0,0
1.55,0.0,2.28,0.92,0.73,2.42,2.32,3.67,1,0,0
3.29,-1.09,-0.23,-0.7,2.3,-0.19,-1.93,-0.8,1,0,0
-1.81,-0.68,0.09,1.2,-1.38,0.07,1.67,1.43,1,0,0
3.55,1.25,2.65,-1.21,1.24,3.3,1.85,1.23,1,0,0
0.97,0.08,0.05,-0.83,0.29,-1.46,-0.81,-0.8,1,0,0
1.66,-0.29,2.03,-0.18,-0.98,1.11,1.33,1.27,1,0,0
1.08,-1.09,-1.45,2.07,0.8,1.46,-1.06,-0.96,1,0,0
-0.83,0.41,-1.71,1.94,1.29,2.86,2.35,0.99,1,0,0
2.44,-1.54,-0.07,-0.12,1.48,-1.83,-3.83,-1.17,1,0,0
-1.63,0.72,-0.66,0.54,-0.6,1.37,2.51,0.64,1,0,0
-0.19,0.86,-0.7,-1.06,0.38,-0.4,-0.43,-1.39,1,0,0
1.04,-0.42,-1.71,2.97,0.76,1.98,1.53,0.18,1,0,0
0.58,-0.96,-0.62,0.76,-0.39,0.34,-0.67,-1.06,1,0,0
-0.68,-1.38,-3.43,3.11,-0.22,-1.49,-1.01,-1.81,1,0,0
-0.01,2.08,-0.28,0.58,0.64,4.28,4.46,1.11,1,0,0
-1.63,2.7,-1.86,-0.87,-0.35,1.18,3.09,-2.04,1,0,0
-0.94,2.18,0.14,-0.94,-0.49,1.65,2.86,-0.19,1,0,0
-2.89,-0.99,-1.72,1.83,-1.42,1.99,1.59,-0.23,1,0,0
1.96,2.41,2.43,-1.51,1.35,0.11,1.79,2.34,1,0,0
2.54,2.1,1.61,-1.07,0.46,1.19,1.87,0.4,1,0,0
2.53,0.75,0.67,-2.29,2.64,-0.88,-2.08,-0.67,1,0,0
0.06,0.23,-1.72,1.09,1.57,4.4,1.39,-0.67,1,0,0
1.61,0.89,-1.23,-1.24,1.56,-4.58,-2.46,-1.93,1,0,0
-0.81,0.32,-0.03,-0.07,1.87,3.78,1.59,1.78,1,0,0
-0.58,3.3,0.79,-1.74,0.02,0.37,2.51,0.07,1,1,1
-1.23,-0.04,-3.17,0.9,0.25,-2.28,-1.18,-2.53,1,0,0
1.41,0.88,0.86,-2.01,-0.72,-2.04,-0.4,-1.39,1,0,0
0.98,1.81,1.25,-4.22,-0.95,-1.51,0.99,-1.61,1,0,0
1.75,1.51,1.1,-2.18,1.84,0.48,-0.74,-0.5,1,0,0
0.68,3.34,-0.16,-2.61,2.01,0.32,0.43,-1.31,1,0,0
-2.88,2.36,-1.67,-0.64,0.54,0.29,0.86,-1.33,1,0,0
-3.51,1.01,-1.58,0.93,0.06,3.55,2.54,0.36,1,0,0
3.27,2.44,0.58,-1.57,2.14,0.04,0.99,-0.18,1,0,0
-0.34,-0.55,-2.32,0.28,0.94,-1.54,-3.02,-2.79,1,0,0
1.63,-0.78,1.01,-0.11,0.07,0.05,-0.74,0.24,1,0,0
0.47,0.53,-0.09,-1.01,-0.71,-1.35,-0.04,-1.46,1,0,0
0.75,0.71,0.51,0.09,0.46,-1.28,0.22,1.0,1,0,0
-1.93,-2.2,-2.02,3.02,-1.41,-1.4,-1.22,-0.57,1,0,0
-0.45,-0.32,1.55,1.19,-1.75,-0.33,1.05,1.87,1,0,0
3.34,-2.16,2.77,-0.37,1.0,-3.93,-4.96,1.45,1,0,0
3.67,0.16,0.06,0.15,1.18,0.52,-0.4,-0.93,1,0,0
-0.66,0.46,0.63,-0.07,1.19,0.09,0.19,1.88,1,0,0
0.1,-2.69,0.4,1.82,-1.43,-1.85,-1.75,0.91,1,0,0
0.89,-0.54,-0.19,-0.16,0.73,0.25,-0.05,-0.09,1,0,0
2.37,0.64,1.92,-1.03,-1.22,-1.45,0.53,-0.23,1,0,0
1.93,-0.17,0.81,0.73,1.82,-0.21,-1.05,1.25,1,0,0
1.14,4.99,1.36,-4.79,0.46,-0.83,2.5,-1.35,1,0,0
-1.53,-2.17,0.08,2.75,-1.61,1.8,1.58,1.9,1,0,0
1.02,1.72,0.82,-2.65,-0.22,-0.32,0.84,-1.36,1,0,0
-0.9,1.18,1.04,-0.62,-0.29,-0.74,0.99,1.14,1,0,0
-0.17,0.04,-2.93,-1.0,-0.8,-1.63,-0.92,-4.41,1,0,0
-1.04,0.85,-2.71,-0.69,1.84,-1.36,-2.31,-2.84,1,0,0
0.54,-0.04,0.82,0.0,-0.85,1.42,2.52,1.28,1,0,0
-2.72,1.74,-0.15,0.02,-1.01,4.18,4.52,0.8,1,0,0
-3.13,-0.27,-0.73,-0.34,-0.97,-0.97,-0.23,-0.09,1,0,0
-1.81,-1.9,0.86,2.83,-1.25,0.6,0.73,2.98,1,0,0
0.12,0.36,-0.09,-0.42,0.8,-1.82,-1.41,-0.26,1,0,0
1.49,-0.85,-1.42,0.91,1.37,0.94,-1.52,-1.55,1,0,0
-0.72,-0.61,-3.5,1.58,0.12,-2.08,-1.03,-2.27,1,0,0
0.26,-1.23,0.46,-0.85,-1.0,-2.8,-3.21,-1.56,1,0,0
-0.57,-0.01,1.09,1.18,-1.46,-0.34,0.14,0.79,1,0,0
-0.75,-0.37,-0.48,-0.48,-2.0,-0.11,0.47,-1.68,1,0,0
-0.07,-1.55,-0.65,1.59,-0.84,-1.45,-0.95,0.05,1,0,0
1.6,-0.9,0.56,0.11,1.37,-2.84,-3.35,0.37,1,0,0
-0.59,0.62,-0.32,0.12,0.29,0.95,0.16,-0.0,1,0,0
-1.71,-2.68,-0.05,2.89,-1.59,-1.83,-0.91,1.9,1,0,0
-0.45,-0.34,0.9,0.75,0.0,3.35,1.12,1.32,1,0,0
-3.07,-1.45,-2.35,2.44,-1.09,-0.77,0.3,-0.12,1,0,0
2.79,2.07,3.15,-3.43,0.46,-1.31,0.65,0.6,1,0,0
-1.48,0.53,-2.01,1.74,1.31,2.96,1.05,-0.27,1,0,0
0.33,0.35,-0.57,-0.35,-0.51,-0.05,-0.55,-1.99,1,0,0
1.43,-0.81,0.63,1.03,-0.11,0.43,0.1,0.96,1,0,0
1.71,1.53,-0.7,-1.0,1.36,-1.17,-0.6,-1.56,1,0,0
-1.19,-1.94,-0.67,1.72,-0.86,0.1,-1.5,-0.27,1,0,0
2.25,-0.77,0.0,-0.76,0.5,-2.06,-1.82,-1.24,1,0,0
0.61,0.25,2.64,-3.04,-0.38,-1.63,-0.9,0.82,1,0,0
3.38,1.94,3.84,-1.18,1.76,0.09,1.3,3.65,1,0,0
1.32,0.56,1.12,-1.65,0.74,0.19,-0.22,-0.15,1,1,1
0.35,-0.97,-0.41,0.96,-0.47,0.25,0.21,0.11,1,0,0
2.5,-2.03,0.69,-0.03,0.14,1.55,-1.64,-0.76,1,0,0
-0.32,-2.58,-1.13,2.16,0.3,-2.22,-3.5,-0.51,1,0,0
-0.63,-2.0,-0.58,2.21,-1.7,-1.37,-0.12,0.61,1,0,0
3.45,-1.1,0.81,0.44,1.92,-1.32,-3.72,-0.41,1,0,0
4.11,-0.2,4.24,-0.08,0.31,1.67,1.95,4.13,1,0,0
-1.47,1.75,1.03,-0.87,-0.57,2.26,2.05,0.62,1,0,0
-1.23,-1.75,0.02,-0.34,-1.12,-3.8,-2.22,0.03,1,0,0
1.05,0.59,1.28,-2.11,-0.26,0.2,-0.2,-0.6,1,0,0
-3.95,-1.36,-0.55,1.55,-2.97,1.76,2.64,1.03,1,0,0
-0.97,-0.99,-1.38,-0.09,-0.57,-1.01,-0.24,-1.08,1,0,0
0.05,1.66,0.73,-1.77,0.0,2.29,1.69,-0.52,1,0,0
-1.02,-0.68,-0.96,0.91,0.29,-1.63,-2.14,-0.63,1,0,0
1.27,-0.24,1.78,-0.49,-1.69,-2.02,0.86,1.05,1,0,0
0.61,-0.19,1.76,0.35,0.88,-0.94,-2.19,1.59,1,0,0
-2.98,-2.0,-2.52,1.82,0.56,-0.48,-2.64,-0.78,1,0,0
1.33,-0.41,0.18,0.22,0.97,-0.26,-0.85,0.39,1,0,0
-0.29,-1.27,-0.35,0.5,-0.9,-0.22,-1.57,-1.28,1,0,0
2.24,-1.32,0.82,1.13,0.13,1.54,-0.28,0.35,1,0,0
-0.88,0.04,2.3,-0.29,-2.26,1.38,2.23,1.68,1,0,0
2.74,-0.83,0.76,0.32,0.77,-1.24,-2.22,-0.14,1,0,0
0.3,0.97,1.25,0.04,1.05,1.34,2.15,2.76,1,0,0
0.72,1.75,1.47,-1.67,-0.16,0.42,1.71,0.45,1,0,0
1.64,-1.43,0.96,-0.06,-0.54,-2.65,-2.2,0.1,1,0,0
0.48,-0.78,2.29,1.17,0.29,0.9,-0.05,3.36,1,0,0
3.46,0.45,1.08,-0.72,0.74,-2.13,-1.51,-0.63,1,0,0
0.47,1.37,1.17,-2.35,0.76,0.17,-0.25,-0.3,1,0,0
2.91,0.14,1.99,-3.51,1.03,-3.57,-3.69,-1.2,1,0,0
0.71,3.48,1.55,-3.53,1.01,-1.55,1.34,0.26,1,0,0
-3.81,-1.81,-3.33,2.52,0.04,-0.18,-1.01,-0.65,1,0,0
-2.39,1.39,-1.08,-0.76,-0.22,1.74,2.03,-0.87,1,0,0
-0.1,-0.78,3.02,-1.68,-0.64,0.87,0.09,2.27,1,0,0
-0.9,-0.41,-1.58,-0.45,-1.22,-2.33,-0.6,-2.24,1,0,0
4.37,-0.62,6.44,-1.52,0.54,-0.92,-0.7,5.24,1,0,0
1.96,-0.25,0.99,-0.73,0.98,0.52,-1.25,-0.16,1,0,0
-2.03,-0.08,-2.47,0.96,-0.21,-0.0,0.17,-1.6,1,0,0
-1.92,-0.82,-1.45,1.46,-0.68,-2.45,-0.51,0.16,1,0,0
2.68,2.45,1.75,-3.02,0.19,-0.61,0.72,-1.05,1,1,1
4.22,3.06,3.01,-2.24,-0.14,-0.45,2.78,0.71,1,0,0
1.21,-0.58,1.48,-0.49,-0.77,-1.43,-0.33,1.03,1,0,0
-1.7,-1.06,-2.91,3.21,1.39,3.34,0.28,-0.1,1,0,0
1.2,-2.04,1.34,-0.45,-1.4,-1.14,-0.97,0.12,1,0,0
-0.26,-0.56,-0.69,1.84,-0.94,-1.12,1.68,0.92,1,0,0
0.25,-0.54,1.28,1.15,0.78,-1.27,-2.14,1.64,1,0,0
1.5,-1.6,0.13,1.29,-0.62,-0.73,0.12,0.56,1,0,0
-0.54,-1.09,0.55,-0.7,0.43,-2.55,-1.92,0.89,1,0,0
2.27,-0.19,1.51,1.73,0.41,-0.37,0.77,2.68,1,1,1
-4.02,3.38,-1.91,-2.78,0.56,2.06,2.52,-2.05,1,0,0
-0.12,0.75,-0.37,-1.08,0.41,-1.84,-1.05,-1.06,1,0,0
2.29,1.87,2.11,-2.58,2.42,-1.01,0.01,1.31,1,0,0
-1.23,3.17,-1.23,-0.29,0.49,0.68,3.68,-0.25,1,0,0
1.95,1.2,1.43,-1.33,-0.63,-0.47,-0.01,-0.96,1,0,0
-0.81,-1.36,-0.21,1.02,0.34,-0.5,-1.43,0.8,1,0,0
2.47,-2.38,0.02,0.22,0.36,-3.17,-4.33,-1.27,1,0,0
-0.41,1.64,-1.24,-1.77,-0.02,1.51,1.74,-2.32,1,0,0
1.15,3.68,2.8,-4.89,0.56,0.77,2.0,0.16,1,0,0
-0.03,-2.59,1.15,0.77,-2.28,-2.31,-1.6,0.55,1,0,0
-0.27,0.07,0.16,1.04,0.01,1.32,0.83,0.83,1,0,0
-0.96,-3.54,2.44,3.68,-2.03,2.02,0.6,4.59,1,0,0
-0.3,0.94,-0.28,1.58,-0.34,3.62,3.67,1.18,1,0,0
-1.16,-0.14,-4.0,1.51,0.59,0.37,-0.06,-2.79,1,0,0
0.59,-0.44,-0.31,-0.35,0.39,-1.3,-2.66,-1.78,1,0,0
1.67,1.82,0.39,-1.78,1.47,-1.32,0.22,-0.17,1,0,0
0.93,1.56,1.65,-1.88,0.01,2.19,1.93,0.08,1,0,0
1.78,0.65,1.6,-1.25,-0.46,1.17,1.76,0.57,1,0,0
0.2,0.86,0.62,-1.82,1.21,-3.33,-2.35,-0.32,1,0,0
-1.65,-0.67,-0.05,1.23,-0.0,1.79,1.02,1.68,1,0,0
-2.42,0.26,-1.41,-0.82,0.56,-0.33,-0.81,-0.94,1,0,0
1.02,-0.14,0.96,-2.19,-0.43,-5.59,-2.37,-0.59,1,0,0
2.46,-0.57,1.83,-1.13,0.22,2.21,-0.07,0.08,1,0,0
0.47,-1.69,-1.05,2.06,-0.62,0.07,0.15,-0.26,1,0,0
-1.89,-1.33,-2.13,2.52,-0.14,-0.94,0.54,0.59,1,0,0
0.11,2.05,0.23,-3.03,-0.08,0.52,1.81,-1.2,1,0,0
0.4,1.6,0.43,-1.91,0.58,1.01,0.92,-0.64,1,0,0
3.39,-0.35,0.59,-0.1,0.84,-2.94,-2.31,-0.49,1,0,0
-0.04,1.98,1.55,-1.63,0.43,-0.26,1.98,1.78,1,0,0
0.07,2.43,1.04,-2.83,0.76,-0.94,1.01,0.21,1,0,0
-0.3,-0.28,-1.3,0.02,1.32,0.28,-2.72,-1.89,1,0,0
0.48,0.17,1.81,-0.48,0.94,2.18,1.56,2.55,1,0,0
