@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0
@attribute X0 real [-6.74, 7.04]
@attribute X1 real [-8.52, 7.04]
@attribute X2 real [-8.14, 7.95]
@attribute X3 real [-6.91, 7.40]
@attribute X4 real [-6.99, 7.01]
@attribute X5 real [-5.87, 5.65]
@attribute X6 real [-6.64, 5.68]
@attribute X7 real [-7.15, 9.03]
@attribute X8 real [-6.23, 6.70]
@attribute X9 real [-6.64, 8.01]
@attribute X10 real [-7.48, 7.38]
@attribute X11 real [-5.68, 6.04]
@attribute X12 real [-9.60, 6.41]
@attribute X13 real [-7.22, 5.83]
@attribute X14 real [-7.14, 7.35]
@attribute X15 real [-7.15, 5.69]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.21,-2.65,1.74,-1.75,-1.11,-0.8,-0.91,2.19,2.75,-4.38,-0.18,-1.26,-1.08,0.84,2.34,1.42,2,0,0
0.37,0.6,0.98,0.69,2.07,-2.31,2.86,-0.23,0.18,1.64,0.38,0.66,-1.15,1.49,-0.34,0.1,2,1,1
5.24,5.12,0.35,-1.44,-3.68,-2.75,1.04,5.63,-3.41,-4.22,0.94,-1.64,-2.24,1.55,-3.73,0.57,2,0,0
3.69,3.37,1.84,1.37,-2.57,0.61,-2.27,0.87,2.02,-0.32,-0.03,2.79,0.43,2.24,2.72,3.1,2,0,0
1.63,-0.04,-2.01,1.27,2.11,-4.4,3.99,4.14,-0.66,-0.11,3.65,-2.55,1.87,-0.24,2.21,-0.59,2,0,0
2.86,1.81,0.68,2.47,-1.4,1.0,-4.02,4.4,-2.05,0.4,1.03,2.88,-4.76,-1.72,-1.19,0.8,2,0,0
3.31,1.23,1.25,2.6,-0.7,0.98,-2.76,0.08,-1.0,-0.1,-0.58,0.17,0.31,-4.15,-3.79,1.25,2,0,0
1.09,2.54,-4.01,-2.63,2.67,0.59,1.58,-2.04,-0.69,3.22,2.58,3.28,-4.3,3.41,-2.26,-3.58,2,0,0
-0.93,-1.47,1.7,0.2,1.26,-0.88,1.9,-1.45,-0.69,1.42,-0.18,-0.54,2.11,-1.54,1.31,1.85,2,0,0
-1.02,-4.95,5.45,-4.47,-4.29,1.02,-5.26,-1.31,-2.4,-2.59,-3.68,-0.07,-4.43,-1.35,4.76,3.56,2,0,0
-1.78,-4.84,-3.56,-1.78,-3.98,0.91,-0.13,0.96,2.52,-3.77,2.64,-3.75,2.7,-0.88,5.1,-1.45,2,0,0
-1.19,-0.91,-1.82,2.79,0.33,-1.34,2.45,0.23,-1.18,1.73,0.93,-1.31,2.77,1.75,0.93,0.44,2,0,0
-2.77,-0.91,-2.09,-3.36,0.48,-2.05,3.43,2.41,-3.38,-2.44,1.83,-3.76,-0.29,1.83,0.76,-2.6,2,0,0
-0.54,-0.57,-2.49,5.62,0.18,0.11,1.84,1.47,2.59,0.7,0.31,1.14,-0.02,1.44,-2.03,-0.17,2,0,0
-0.25,0.7,-1.02,1.36,-0.93,-1.16,1.15,2.3,2.11,0.63,3.04,0.81,-2.76,3.34,2.56,-1.12,2,1,1
1.59,3.68,2.21,-1.41,1.5,1.81,-3.45,2.34,-2.53,1.98,-4.79,3.48,-0.92,-0.59,-3.27,0.13,2,0,0
0.5,1.12,-3.02,0.86,2.0,-1.71,3.23,0.82,-2.39,3.18,2.8,-0.45,1.76,0.8,-2.63,-2.8,2,0,0
1.95,1.65,0.35,4.97,-0.79,1.56,-2.25,-0.45,2.87,0.73,-1.38,2.85,0.44,0.24,-2.02,2.77,2,0,0
-0.87,-0.5,-2.22,-0.47,-1.82,0.37,1.18,0.07,0.69,-1.74,2.08,-0.83,0.33,2.47,-0.63,-0.45,2,0,0
2.13,0.9,0.58,2.86,-4.87,3.95,-5.06,1.91,2.75,-2.01,-2.63,2.28,-1.87,-0.35,-2.11,1.45,2,0,0
-3.16,-1.78,0.13,0.88,2.04,2.51,-2.33,-2.96,1.65,3.01,-4.42,4.09,1.22,1.35,-0.99,2.56,2,0,0
0.74,3.69,-0.6,3.42,-2.82,-0.26,-0.19,2.49,-1.15,1.43,-2.02,-1.0,2.42,-0.05,-1.27,0.14,2,1,1
-3.31,-1.92,0.84,0.16,0.99,0.3,0.36,0.4,-1.53,2.0,-3.03,-0.5,1.44,-0.34,0.48,-0.65,2,0,0
-0.59,1.0,-4.13,-1.49,-0.67,1.3,2.5,-1.07,-1.41,-1.52,1.49,-1.81,1.71,2.54,-1.77,-2.47,2,0,0
1.83,1.82,-4.67,5.11,-4.54,2.91,-1.41,1.27,-0.83,-0.87,0.73,0.38,-0.82,0.72,-4.86,-0.98,2,0,0
-2.17,-2.41,3.2,0.82,1.58,0.51,-2.48,0.77,-0.52,1.94,-2.58,1.51,-0.59,-2.58,-0.32,2.35,2,0,0
1.64,3.97,-0.63,0.08,-4.88,4.12,-4.37,2.42,-0.63,-2.48,-1.28,3.21,-2.91,2.25,-4.24,1.32,2,0,0
-0.88,1.44,2.02,-3.41,7.01,-4.77,4.17,3.07,-0.91,1.82,-0.57,1.03,-2.11,2.98,-2.24,-0.72,2,0,0
-4.6,-2.69,-3.66,-3.07,1.82,-1.09,3.79,0.99,-1.1,0.8,2.2,-0.91,1.51,2.54,4.13,-1.59,2,0,0
-1.54,-1.98,0.64,-1.85,0.76,-3.37,3.26,6.28,-0.01,-3.45,3.35,-2.57,1.44,1.13,3.78,0.63,2,0,0
1.95,4.57,0.92,1.46,-2.19,1.59,-5.2,1.37,-0.69,1.7,0.34,4.71,-3.06,2.35,-0.32,1.94,2,0,0
0.24,-1.0,-2.06,0.86,-1.61,1.28,-1.05,-3.01,0.68,-0.55,-1.08,-0.69,-2.27,0.68,-0.68,0.09,2,0,0
-0.23,-3.03,3.68,-6.56,-6.81,3.4,-6.64,-1.89,-0.99,-5.05,-3.55,-0.91,-2.06,-1.84,3.15,2.79,2,0,0
1.03,3.25,-2.39,1.89,3.53,-1.39,4.11,-1.12,0.8,5.06,1.6,0.01,1.02,2.06,-0.09,-2.88,2,0,0
1.47,0.72,-0.66,1.36,2.26,-3.65,2.32,2.06,-0.45,1.26,3.78,1.44,1.01,3.36,2.5,1.73,2,0,0
-1.12,-3.34,2.22,-0.83,-1.17,-2.05,-0.21,-1.18,-1.98,-0.35,0.96,-0.83,-4.36,0.19,3.87,2.54,2,0,0
-3.16,-1.56,-1.0,-1.99,-2.69,1.81,0.3,1.05,0.6,-2.43,0.79,0.14,-2.02,3.05,-0.24,-1.19,2,0,0
5.23,1.58,4.82,-1.59,-0.17,-2.71,-1.53,3.56,-3.91,-1.0,-0.47,-0.61,-2.71,-1.43,4.38,2.45,2,0,0
2.22,-0.6,-0.7,-2.03,-1.52,0.74,-0.44,-2.76,-0.61,-1.79,-0.0,-0.97,-3.02,-0.28,0.77,-0.3,2,0,0
-0.43,-1.98,1.85,1.08,-2.83,-0.15,-0.73,0.29,1.73,-1.83,-0.69,-1.33,-0.56,-1.04,3.23,2.23,2,1,1
1.55,-2.17,-2.6,-1.55,-4.71,3.78,-0.38,0.97,-0.95,-3.96,-0.74,-4.73,0.78,-3.47,1.66,-5.09,2,0,0
-0.61,-1.44,0.33,-2.24,-2.64,1.57,-4.65,-0.63,-0.37,-1.41,-0.19,3.19,-2.45,1.58,1.97,3.24,2,0,0
7.01,5.24,-4.57,4.41,-2.93,-1.27,2.82,0.16,-1.14,-0.7,4.74,-2.21,-2.36,1.88,-3.35,-3.15,2,0,0
0.99,1.21,-1.25,-1.22,-1.51,-1.34,0.58,1.45,-3.23,-3.17,1.36,-3.73,-2.94,0.51,1.79,-1.06,2,0,0
1.34,0.08,0.8,0.83,1.54,-0.48,0.62,0.62,-1.72,1.78,2.0,2.11,-3.07,1.16,-0.47,-0.2,2,0,0
0.41,-2.87,-1.8,-0.98,-3.98,3.72,0.3,-2.38,-1.14,-4.72,-3.15,-3.52,-0.49,0.14,0.31,-1.3,2,0,0
1.68,0.1,1.49,0.87,-0.54,0.75,-1.87,-0.07,2.61,-0.18,-0.33,3.25,0.72,0.9,-0.74,2.84,2,0,0
0.37,1.05,-2.53,3.55,1.55,0.65,-0.5,0.14,0.29,3.91,1.29,3.61,-1.82,1.25,-2.65,-0.33,2,0,0
0.68,-1.76,0.46,-1.34,-0.67,0.05,0.67,-1.11,0.52,-1.81,1.37,-1.15,0.59,-0.17,2.45,-0.33,2,0,0
-3.56,-3.6,4.93,-1.88,1.2,-2.08,-3.38,4.44,2.63,-0.21,-0.0,2.56,-0.56,0.32,6.4,4.45,2,0,0
2.76,0.64,-0.26,2.3,-0.44,0.42,-2.55,4.92,1.93,-1.16,1.71,1.23,-1.06,-0.84,-1.17,-2.0,2,0,0
2.15,-1.58,0.46,2.24,-3.47,1.36,-2.36,1.16,2.59,-3.13,2.17,-1.68,-0.22,-1.82,2.46,0.46,2,0,0
0.32,2.05,-3.89,2.86,-3.92,1.88,0.44,3.66,0.84,-2.94,2.38,-0.73,3.84,1.94,-1.14,-0.81,2,0,0
6.25,3.05,-3.19,-0.43,-2.34,2.15,-2.12,-0.94,-1.57,-3.58,3.06,-1.12,-2.82,-0.97,-3.13,-3.8,2,0,0
-0.91,0.73,2.67,-2.81,2.28,-1.61,0.33,-0.75,-0.23,1.37,-2.76,1.88,-0.73,1.69,-0.46,2.26,2,0,0
-1.82,-4.11,-5.57,0.39,-3.91,1.22,4.14,-2.87,2.31,-4.12,1.95,-4.38,-0.2,2.32,-0.75,-2.92,2,1,1
-1.59,-0.29,-2.04,1.14,-2.2,2.38,-1.19,-0.09,1.96,-0.81,-2.44,0.46,0.21,-0.38,-3.96,0.48,2,0,0
0.3,0.48,-1.13,-1.17,-1.64,4.26,-1.35,-1.07,-1.28,0.78,-3.18,-0.0,-2.54,-0.52,-0.91,-3.4,2,0,0
-0.3,-0.04,0.69,0.0,-4.62,-0.89,0.81,1.25,-4.65,-2.29,-2.17,-4.43,1.86,-0.69,2.32,2.77,2,0,0
1.84,4.4,0.27,4.04,-1.51,-0.77,-0.8,2.59,0.0,2.9,-0.05,1.63,0.74,2.0,-1.34,1.57,2,0,0
2.37,-0.28,-0.16,5.32,-1.89,0.81,-3.55,1.84,1.48,0.69,0.29,2.1,-0.92,-1.98,-1.1,1.5,2,0,0
3.42,-1.08,0.63,-1.92,0.74,-1.91,-1.61,2.39,0.27,-2.55,2.46,0.96,-2.88,-0.24,1.83,0.07,2,0,0
2.05,0.51,4.17,-0.78,1.04,1.75,-1.14,-0.15,-3.79,1.47,-3.14,-0.15,-1.77,-2.6,-1.3,-0.8,2,0,0
-0.76,-0.86,-2.32,-4.83,-0.84,-0.63,2.71,0.16,-3.26,-1.6,3.49,-3.0,-1.21,1.05,1.79,-4.05,2,0,0
0.59,-1.52,-1.89,2.69,-6.03,3.48,-2.66,-2.27,0.86,-1.62,0.36,-1.65,1.12,0.35,2.82,0.58,2,0,0
0.26,-0.69,2.55,-1.55,2.67,-2.48,1.96,0.74,1.39,0.02,0.25,0.63,2.07,0.97,0.86,2.02,2,0,0
-4.1,-3.5,0.09,-2.51,-0.22,-0.81,1.67,-0.31,-3.97,0.63,-0.36,-3.92,-1.04,-1.19,3.9,0.15,2,0,0
0.98,1.17,-0.7,0.96,2.14,-2.27,3.45,0.56,-2.93,1.33,-1.13,-3.03,-2.72,1.19,-0.12,-2.87,2,0,0
-0.51,2.04,-4.2,0.66,1.51,0.49,0.97,1.45,-3.19,1.43,-0.37,0.62,-1.79,2.77,-5.44,-3.17,2,0,0
-3.02,-2.82,-1.33,-0.93,0.36,0.14,2.2,-2.51,0.48,0.11,-1.34,-1.06,1.17,2.61,0.18,-1.7,2,0,0
-0.54,-4.5,-0.24,-3.67,3.25,-1.54,0.59,-0.3,-2.79,0.29,-1.3,-2.37,1.19,-1.86,4.19,-1.19,2,0,0
3.98,2.03,-0.15,2.42,-0.4,1.78,-2.36,1.52,1.6,0.11,1.2,1.37,-2.01,-1.08,-1.46,-2.27,2,0,0
0.88,-1.09,0.63,-0.53,-3.17,2.37,-1.73,-2.43,-2.19,-1.11,0.71,-1.27,-4.53,-1.5,0.65,-1.04,2,0,0
2.71,2.9,0.81,-3.09,3.09,-2.63,-0.1,6.06,-3.13,0.46,2.02,1.47,-4.13,-0.23,-1.92,-1.95,2,0,0
-1.03,0.8,0.04,-1.16,1.99,-0.9,2.39,1.27,-1.55,2.24,-1.77,-1.73,1.47,-0.39,-1.4,-2.61,2,0,0
2.0,3.44,-1.96,1.0,5.76,-1.19,1.89,0.76,-1.7,5.22,-0.11,3.53,-2.44,1.54,-2.07,-2.04,2,0,0
0.61,1.51,-0.17,0.93,-0.09,1.15,-3.27,4.72,-1.33,0.96,0.37,3.66,-0.12,-0.06,0.3,1.3,2,0,0
-1.16,-0.69,1.24,0.87,-0.97,-0.01,-0.04,3.01,-0.52,0.18,-2.01,-1.22,-0.08,0.2,-0.57,-0.26,2,0,0
-0.51,-3.42,4.95,3.42,-1.82,-0.92,-3.92,1.23,2.18,-0.02,0.59,1.01,1.29,-2.32,6.02,5.69,2,0,0
-1.74,0.14,0.89,0.21,3.36,0.5,-0.77,-2.51,-0.66,4.96,-2.94,2.3,2.08,-1.48,-0.5,1.94,2,0,0
-1.25,-1.73,-2.22,-3.13,1.94,1.07,3.04,-3.23,2.29,-2.13,1.02,-1.42,1.35,2.2,-2.13,-2.16,2,0,0
-0.54,-0.63,0.57,-0.69,-2.06,0.1,-0.71,-0.28,-2.25,0.46,-1.48,-0.48,0.8,-1.19,1.04,0.95,2,0,0
0.02,0.44,-0.3,-1.62,-2.24,0.77,0.89,1.09,-0.92,-2.37,1.32,-2.46,0.22,1.26,-0.95,-1.62,2,0,0
-1.11,-2.48,-5.36,-0.98,-0.7,0.38,2.19,-2.32,-0.57,-0.22,2.73,-1.64,0.06,1.44,0.23,-3.14,2,0,0
-1.42,-0.44,-2.08,1.61,2.83,-0.5,1.78,-1.14,-0.27,2.13,1.53,-0.02,0.01,0.67,-0.82,-2.48,2,0,0
-3.48,-3.79,3.78,-2.83,-0.87,-0.89,0.95,0.16,-2.34,-2.9,-1.07,-2.06,1.78,0.91,3.13,2.87,2,0,0
-1.78,-0.76,-3.71,-0.58,0.04,0.77,2.26,-0.72,1.52,-0.29,2.42,-0.19,-1.87,2.05,-1.72,-2.82,2,0,0
3.36,2.88,-0.12,2.43,-2.94,0.61,-4.17,2.9,0.78,-1.35,-0.67,1.62,0.57,0.23,-0.96,2.89,2,0,0
-4.36,-4.41,-2.93,-5.05,5.36,-1.5,5.2,-3.25,-4.49,2.36,-0.26,-2.59,-2.34,-0.64,-2.06,-2.98,2,0,0
-0.57,-1.99,1.97,-6.91,1.64,-2.29,2.44,-1.2,-1.68,-0.61,-0.42,-1.25,-2.59,2.66,5.47,-0.32,2,0,0
3.98,3.01,2.45,2.23,-4.27,-0.47,0.35,3.47,-1.54,-1.02,-0.63,-1.89,-0.57,0.35,-0.11,-0.23,2,0,0
0.21,0.87,2.75,-0.1,-2.92,0.78,-4.14,3.01,3.94,-2.22,-0.46,1.9,0.79,1.06,2.7,3.5,2,0,0
-0.89,-1.69,1.89,-2.3,0.15,2.24,-2.83,-0.56,0.45,0.02,-3.2,2.28,2.46,-1.12,1.17,2.51,2,0,0
-0.13,-1.74,-1.27,-0.02,-2.91,-0.9,-0.69,3.86,-1.07,-3.24,1.72,-1.94,1.13,0.51,3.79,0.99,2,0,0
-1.48,0.44,-1.27,-5.51,0.18,1.73,1.26,-2.35,-2.06,0.19,-3.11,0.13,-1.55,4.41,-0.45,-2.35,2,0,0
5.72,7.04,2.84,2.01,-1.92,1.04,-2.54,3.09,-3.17,-0.24,-1.59,0.78,-3.2,-1.13,-1.3,2.5,2,0,0
4.75,1.01,-0.31,0.69,-1.06,-1.1,-0.66,0.31,0.95,-2.59,2.56,-0.14,-3.21,0.12,1.36,1.0,2,0,0
-0.46,2.72,-0.12,-0.89,2.37,-2.09,0.66,2.16,-0.92,2.31,0.16,3.26,-3.88,3.02,-0.21,2.07,2,0,0
-3.71,-3.44,-1.96,-0.86,0.8,-0.07,2.2,-2.66,0.87,-1.2,-1.95,-1.04,1.67,2.03,-0.75,0.73,2,0,0
1.28,1.26,-1.75,1.32,-3.6,0.99,0.85,0.1,0.32,-0.6,2.96,0.66,0.85,3.25,1.14,0.04,2,0,0
2.7,-0.04,3.37,3.78,0.07,-1.15,-2.43,3.71,-0.65,1.79,0.02,1.31,0.99,-3.79,1.52,2.77,2,0,0
0.68,1.14,-1.33,-4.35,0.2,-3.17,1.9,1.59,-1.02,-0.85,2.79,-0.91,0.77,2.89,2.26,-0.64,2,0,0
-1.12,1.11,-0.2,1.26,-1.57,1.49,-1.7,-0.54,1.43,3.67,-1.63,1.6,-0.23,-0.88,0.81,1.25,2,0,0
0.73,-1.35,-0.62,-1.79,1.03,0.8,-0.23,-2.01,-1.44,0.26,-0.95,0.45,0.51,-0.62,0.65,-0.3,2,0,0
-4.14,-3.68,-2.28,-4.03,1.01,-0.33,-1.48,1.71,2.0,-0.27,-0.85,0.49,-0.01,-1.09,-0.31,-0.31,2,0,0
-1.28,-2.3,-2.15,-0.31,0.92,0.8,-0.76,1.28,-0.18,1.07,-0.76,-0.02,0.6,-1.67,-0.41,-2.34,2,0,0
2.94,2.27,0.94,4.32,1.41,-0.54,-2.2,2.15,-1.37,4.37,-0.17,1.56,0.43,-3.91,-2.81,0.75,2,1,1
1.66,2.88,-1.37,5.29,0.64,1.25,-1.2,0.36,1.45,2.82,-3.96,3.49,0.49,0.85,-4.14,1.87,2,0,0
3.44,-1.25,3.75,-2.82,4.05,-0.06,0.06,1.57,-2.63,4.15,-1.84,-1.37,1.33,-4.23,-1.38,1.4,3,0,0
1.32,-0.62,3.59,-1.85,3.66,-1.14,-0.73,-4.92,-0.39,4.72,0.63,-2.23,-1.51,2.23,-0.11,-2.89,3,0,0
-0.8,0.68,-1.8,0.46,2.04,1.11,-2.35,-2.35,-3.74,0.2,-0.75,-1.02,3.01,-0.05,1.68,-0.56,3,0,0
1.06,-0.41,1.57,0.97,0.67,-1.02,0.01,-1.92,0.65,0.74,0.78,-3.0,-2.24,1.87,0.37,-2.9,3,0,0
0.88,1.06,-0.69,-1.28,0.5,-1.95,-5.26,-2.89,-1.8,0.17,1.24,0.6,-0.69,-0.3,3.37,-0.45,3,0,0
0.49,-0.88,-1.06,0.12,2.29,0.49,-3.21,-1.81,-1.38,2.06,1.52,0.88,0.27,-1.13,1.87,-0.17,3,0,0
-0.59,0.37,2.01,-4.14,5.55,0.6,3.56,-2.17,1.73,4.52,-0.81,-0.87,-1.06,1.5,-2.48,1.99,3,0,0
0.46,1.75,-0.18,-3.64,1.03,-0.95,-2.13,0.53,-2.31,1.75,-0.29,-0.32,-1.38,-0.93,-0.22,-0.84,3,0,0
-0.97,-1.24,-2.04,0.15,-0.55,0.06,3.18,5.7,1.99,0.03,1.23,1.45,-0.8,-0.69,0.83,0.78,3,0,0
-2.42,3.44,-0.86,-2.03,2.7,1.57,0.23,1.12,-2.0,0.5,-2.95,0.36,4.23,-1.18,-2.08,2.54,3,0,0
1.85,1.94,-1.62,-2.57,-1.94,-2.2,0.43,3.42,-0.61,-0.72,-0.81,-0.18,-2.24,-0.68,-1.7,-0.47,3,0,0
-0.56,-1.18,0.36,2.4,1.84,-0.06,-0.25,-2.06,0.34,1.1,-0.98,-1.63,0.96,0.84,0.29,-0.53,3,0,0
2.12,-1.91,1.92,0.57,1.2,1.69,2.37,-2.13,0.9,3.33,2.39,-0.17,-3.56,3.18,-3.06,-0.57,3,0,0
-2.07,0.13,-0.63,1.76,0.16,0.78,0.21,-1.5,0.63,3.74,-0.71,1.18,0.32,1.08,-2.54,-0.07,3,0,0
-1.49,-2.41,0.76,-0.13,6.9,-0.69,-3.9,-2.87,-1.14,3.53,-1.36,0.28,3.43,0.96,0.73,-0.25,3,0,0
-5.65,1.49,-0.5,0.89,1.82,1.96,0.49,-2.45,-1.79,1.71,-0.98,-0.75,3.42,0.29,0.44,-0.61,3,0,0
0.43,-0.55,-2.38,2.22,2.4,0.29,-2.75,-1.11,-0.55,-1.83,-0.85,-0.89,2.31,1.89,1.37,1.05,3,0,0
-1.97,-2.22,1.74,0.44,3.36,1.19,-0.3,-1.42,-0.81,2.94,1.26,1.58,2.27,0.5,1.76,0.87,3,0,0
-1.11,0.1,-4.53,3.56,-3.26,-2.79,-2.7,2.5,-2.4,-5.09,-2.78,-1.61,2.29,1.47,2.86,-3.66,3,0,0
-1.29,3.24,1.57,-1.72,0.4,-0.46,-4.46,-0.71,-3.73,1.89,-0.05,0.66,1.94,-2.71,1.28,1.64,3,0,0
-1.86,1.15,0.94,2.99,-3.77,1.72,-2.7,3.51,-1.2,-2.34,0.34,2.03,3.33,-5.09,2.25,1.03,3,0,0
-1.52,3.47,1.4,-2.13,0.46,-0.53,-1.07,2.72,-1.54,-1.23,0.15,-0.19,1.88,-1.83,1.49,0.93,3,0,0
0.44,0.29,-2.27,-0.52,2.4,-2.64,-2.66,1.69,-2.72,1.56,-4.43,-0.11,2.54,-0.23,-1.13,-0.99,3,0,0
-1.3,1.39,0.35,0.61,-3.98,0.5,1.29,1.11,2.54,-2.95,-1.14,-0.47,-0.24,-3.43,1.21,0.93,3,0,0
-3.54,2.75,-8.14,3.06,0.71,3.3,-0.62,2.54,-0.38,0.15,-4.68,2.02,4.71,-0.92,-2.33,3.12,3,0,0
0.49,-1.26,-0.35,3.74,-0.32,2.68,1.21,0.84,0.12,-0.71,-1.69,-1.33,2.42,-2.3,-0.22,3.05,3,0,0
2.74,-2.35,-0.84,1.44,-5.32,-1.21,0.66,3.89,-0.8,-3.37,0.63,0.61,-2.3,-0.09,-0.19,-2.76,3,0,0
2.11,-0.48,-1.4,-2.79,1.27,-1.89,0.16,-1.24,-0.56,0.18,0.67,1.07,-1.17,2.43,0.73,0.29,3,0,0
-1.93,0.69,-1.07,3.83,-0.25,3.79,3.44,0.68,0.47,3.06,-2.27,0.41,2.22,0.54,-5.46,-0.16,3,0,0
-0.14,-0.98,-1.63,2.3,-3.15,0.48,3.78,1.43,3.42,0.59,0.13,2.0,-2.79,1.35,-2.49,0.97,3,0,0
-0.1,-1.79,-0.31,1.63,-2.71,-1.0,1.53,0.76,-1.47,-3.43,-2.0,-2.01,1.78,-1.02,1.31,-2.92,3,0,0
2.05,-0.19,3.45,-5.61,-2.89,-2.09,-0.5,-0.88,-1.93,-2.62,1.61,0.97,-1.91,-1.46,-0.96,-3.4,3,0,0
4.8,-3.22,1.25,-2.98,-4.14,-1.23,-1.57,1.05,0.8,-3.91,2.4,6.04,-1.38,-3.67,-0.34,3.27,3,0,0
0.66,-1.26,-0.46,1.45,3.13,-0.61,0.57,0.69,-1.83,5.58,-6.38,-1.19,2.52,-2.01,-6.56,-2.18,3,0,0
3.59,-2.4,-0.32,1.84,2.46,1.07,-3.69,-2.87,0.26,0.55,-0.94,0.93,1.9,-2.33,0.16,2.09,3,0,0
2.6,-0.16,-3.45,-0.82,-2.13,-0.65,-0.9,1.31,-1.06,-3.89,-0.92,1.65,0.06,1.29,0.15,2.83,3,0,0
-1.51,0.66,-4.79,4.31,-2.91,1.79,2.33,3.86,-1.44,-0.91,-5.15,-2.31,2.72,-2.62,-1.76,-2.08,3,0,0
1.86,-0.48,2.77,-4.74,1.71,-0.03,-0.93,-2.54,-2.97,-0.24,2.54,2.66,0.52,2.41,-3.35,-0.84,3,0,0
1.08,-0.05,0.95,-1.17,2.57,0.85,-1.3,-1.75,-1.99,1.34,-2.27,-0.23,3.0,-1.73,-1.98,0.64,3,0,0
-0.07,3.21,-3.9,3.61,-1.04,2.99,0.1,-1.38,-0.62,-0.06,-3.22,-2.47,0.16,-0.11,-4.11,0.25,3,0,0
-0.17,0.62,1.71,-0.69,4.63,-1.62,-1.77,-3.2,-3.74,5.86,-0.06,-1.8,0.58,1.86,-0.76,-3.29,3,0,0
-3.09,-2.35,0.76,1.12,-0.32,1.59,1.85,-0.7,2.93,1.02,1.8,3.15,0.11,0.64,2.29,1.39,3,0,0
2.26,1.33,2.45,-3.75,1.55,-3.36,-4.05,-0.65,-0.89,-2.35,1.3,-0.47,-0.06,-0.07,2.02,-1.79,3,0,0
3.46,-3.29,1.46,1.65,-2.07,0.38,-2.5,-1.09,-1.59,-1.94,2.03,0.85,0.11,-1.66,1.9,-0.11,3,0,0
-0.56,-2.62,1.92,-1.85,2.4,1.18,0.98,-1.56,0.91,1.48,3.04,1.57,-0.52,-0.04,3.35,1.54,3,0,0
1.08,2.22,-1.32,-4.13,0.31,-3.06,-1.21,0.77,-0.33,-2.01,0.86,0.23,-2.67,2.6,-0.41,-1.52,3,0,0
-3.21,1.79,4.46,-4.45,3.19,-1.14,-4.29,-5.43,-0.73,-0.89,3.94,0.43,0.37,1.34,4.85,-0.54,3,0,0
0.14,0.88,1.7,-3.61,-2.49,-0.23,-0.27,-3.05,0.93,-2.51,2.64,1.78,-1.46,0.4,0.49,1.6,3,0,0
-3.22,-0.02,-6.6,1.88,-2.33,-0.34,2.88,3.93,0.3,1.75,-0.48,2.6,-1.49,4.04,-1.62,-0.63,3,0,0
0.57,0.8,0.09,-1.32,2.95,-1.38,-2.99,0.78,-1.22,-0.54,0.76,-0.24,1.56,-0.74,2.79,-0.43,3,0,0
1.66,1.83,-2.38,-5.43,2.43,-1.71,-2.92,0.49,-2.17,-0.81,1.02,2.54,-1.37,2.41,-0.96,1.18,3,0,0
-2.07,1.46,-2.12,0.57,-1.76,1.09,3.39,2.06,1.99,1.73,0.01,1.41,-2.02,0.45,-1.83,-0.56,3,0,0
0.27,-2.83,-4.48,5.14,1.44,-0.53,-0.93,6.33,-1.95,0.2,-7.48,-3.49,4.89,-6.11,2.4,-2.38,3,0,0
0.39,-1.42,-0.4,-0.64,0.97,0.69,0.05,2.54,-1.45,-0.05,0.41,0.51,0.22,-0.41,0.05,-0.87,3,0,0
2.97,0.18,-1.07,-1.31,-1.31,-1.75,-2.23,2.37,-0.25,-3.37,-1.85,0.25,-0.29,-2.31,0.15,-0.69,3,1,1
-4.92,3.46,-1.3,2.48,2.95,1.83,1.06,-4.93,-0.8,2.02,-2.88,-1.7,3.75,5.7,-4.2,0.83,3,0,0
1.5,-1.53,-5.07,1.88,-2.56,1.16,2.45,1.99,3.1,-0.47,-1.29,2.49,-2.66,0.73,-2.75,2.4,3,0,0
-0.99,0.78,0.55,-0.48,1.91,0.6,0.04,0.41,-1.1,-2.82,-0.7,-3.39,2.01,0.08,3.36,0.11,3,0,0
2.53,-0.91,-2.76,0.51,1.58,-1.82,-3.74,0.48,-2.54,-1.01,-2.0,0.27,1.57,-1.15,0.7,1.21,3,0,0
-0.55,-0.98,0.82,2.14,0.3,1.78,-0.04,-2.2,-0.3,0.78,-1.72,-0.64,1.2,0.5,-2.32,-1.2,3,0,0
1.36,0.16,2.03,-1.67,-0.11,-0.42,-2.64,-4.27,-0.88,-2.11,-0.92,0.37,1.61,-0.65,-0.36,0.03,3,1,1
-3.55,0.98,-5.01,7.04,1.18,3.61,-0.54,-3.34,0.74,4.25,-2.13,2.4,2.83,2.76,-4.52,1.63,3,1,1
-1.88,2.74,1.56,1.21,-1.43,0.2,1.56,1.55,0.42,-0.72,-0.86,-0.63,1.9,1.04,-1.92,2.56,3,0,0
-2.34,0.86,2.9,0.7,0.31,2.06,3.95,1.0,-0.81,2.66,-0.68,-1.64,1.73,-0.68,-2.03,0.23,3,0,0
2.42,1.85,1.04,1.0,-1.38,-1.02,-5.33,-3.5,-1.83,-4.62,2.17,-3.95,-1.44,0.27,3.41,-4.07,3,0,0
