@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_3_3-R_0
@attribute X0 real [-7.70, 6.16]
@attribute X1 real [-6.59, 6.71]
@attribute X2 real [-7.28, 7.38]
@attribute X3 real [-9.08, 7.60]
@attribute X4 real [-9.20, 7.53]
@attribute X5 real [-9.47, 7.48]
@attribute X6 real [-7.36, 6.56]
@attribute X7 real [-7.71, 7.02]
@attribute X8 real [-7.23, 7.65]
@attribute X9 real [-8.34, 7.75]
@attribute X10 real [-7.44, 6.85]
@attribute X11 real [-8.36, 8.42]
@attribute X12 real [-6.64, 8.27]
@attribute X13 real [-8.21, 9.68]
@attribute X14 real [-7.35, 7.79]
@attribute X15 real [-8.71, 7.12]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.42,0.74,-2.92,1.28,-4.54,0.99,0.65,1.47,0.09,-4.81,1.2,0.37,-2.11,-1.95,2.37,-0.31,3,0,0
-0.99,0.85,-0.45,6.0,-8.58,2.28,-1.88,1.61,2.36,-3.92,3.13,6.74,0.39,-4.06,-1.07,-0.47,3,0,0
2.89,0.68,1.25,-0.71,-2.98,0.26,-2.62,0.21,-2.57,-2.99,-0.08,1.97,2.79,0.54,1.55,-0.41,3,0,0
1.58,2.43,1.78,-3.94,2.44,3.85,-2.44,-1.7,-0.9,3.18,0.65,-0.36,1.88,-1.63,-6.68,-2.05,3,0,0
0.77,6.55,-1.36,-0.99,-2.73,2.05,0.6,-3.17,1.3,0.59,6.66,5.31,1.33,-6.6,-5.47,2.44,3,0,0
-7.7,0.77,-2.09,4.36,1.09,2.01,-0.97,-1.5,5.99,2.78,5.16,-1.36,-2.65,1.11,-0.38,1.94,3,0,0
-2.3,-4.32,-1.29,0.68,0.39,-1.33,-2.64,-1.31,-0.97,-0.39,-4.5,2.69,3.38,2.2,1.27,1.32,3,0,0
0.73,0.64,0.25,-0.74,1.54,-0.41,1.07,-1.66,-0.86,1.81,-0.1,-0.54,-0.03,1.04,-0.65,0.77,3,0,0
-0.24,-2.34,-1.93,0.68,-2.57,-0.35,1.32,-2.23,0.21,-1.55,1.73,-0.41,0.38,2.88,1.1,0.3,3,0,0
-3.28,3.86,-0.85,5.41,-4.68,2.24,-1.8,-1.37,0.87,-0.87,3.44,6.22,-2.09,-2.3,-3.15,1.22,3,0,0
-5.24,0.21,-3.05,-2.78,-1.76,0.34,1.42,-2.82,2.1,-2.9,-0.07,-4.23,0.9,-0.8,0.08,-1.7,3,0,0
1.41,3.47,0.83,-3.11,0.88,-3.88,-0.96,0.35,-2.16,0.08,-0.55,-0.51,1.76,2.07,0.35,-4.24,3,0,0
0.15,1.31,0.71,-2.01,0.83,0.41,-0.19,-0.91,0.54,-0.37,1.15,0.37,1.48,-2.72,-0.9,0.54,3,0,0
-3.26,2.2,-1.13,1.96,-3.23,3.33,-0.49,-3.13,3.4,-1.37,3.06,0.59,1.22,-1.06,-0.84,1.69,3,0,0
2.1,1.05,-0.06,1.73,-4.47,2.32,2.3,3.37,-3.17,-0.97,1.81,-0.67,-0.94,-4.71,-0.19,1.72,3,0,0
-1.18,-1.7,-0.88,1.93,-3.36,2.31,-1.22,-0.22,-0.13,-1.42,3.1,-0.19,1.41,0.61,0.8,1.18,3,0,0
-0.37,0.04,-1.17,0.4,-1.11,3.74,-1.37,-0.49,1.06,-1.61,3.44,0.16,-2.53,0.86,-0.88,0.08,3,0,0
3.25,-5.96,-3.31,-2.35,-4.0,-1.97,0.09,0.42,-2.61,-5.48,0.04,6.84,3.35,-3.66,1.82,4.19,3,0,0
-3.27,0.38,-0.58,-0.5,0.89,-2.34,-0.92,-3.38,0.46,-1.1,0.86,-1.93,-1.43,7.59,0.91,-2.13,3,0,0
1.5,2.95,2.58,2.48,5.86,-1.65,-0.42,-0.03,0.66,6.05,-1.92,0.51,-2.5,4.8,-1.0,-0.76,3,0,0
-1.01,2.27,-1.93,0.48,-4.23,3.01,-1.03,1.01,-2.39,-1.46,3.28,2.83,-0.87,-5.06,-5.83,-1.98,3,0,0
2.72,1.5,-1.86,-1.58,2.23,-0.32,4.76,3.26,-3.92,3.23,-4.35,-6.14,-1.87,-3.79,-0.22,-2.32,3,0,0
2.71,-1.36,-0.65,-1.55,2.25,-2.01,1.04,3.91,-2.0,1.25,-0.66,-0.73,-0.86,-0.47,0.25,-0.97,3,0,0
0.83,0.86,0.27,-1.05,4.05,-2.27,1.77,-1.1,0.54,2.49,-3.77,-1.59,-0.16,2.52,0.25,-0.58,3,0,0
2.1,0.2,-2.32,-3.5,-0.91,-1.79,0.34,1.58,1.75,-2.52,0.08,2.09,1.63,-1.72,-0.14,-1.4,3,0,0
0.32,0.33,-0.28,-2.29,2.46,-0.65,-0.91,-1.95,-4.1,2.66,-0.38,1.14,1.41,1.15,-3.76,0.56,3,0,0
0.22,2.24,-1.05,1.9,-1.76,2.5,-1.33,0.54,-0.27,-1.02,1.8,3.44,-2.05,-2.32,-0.91,1.56,3,0,0
-0.0,0.46,-1.95,-7.59,2.33,-3.03,3.42,-2.75,-2.08,-0.42,-2.02,-6.56,2.63,2.01,0.2,-2.86,3,0,0
-0.87,2.22,5.16,2.6,-0.26,5.62,-3.43,-1.27,4.2,1.1,0.08,1.2,2.2,-1.15,-1.54,0.86,3,0,0
-1.62,1.44,-1.53,1.71,0.61,-0.54,-1.86,-2.3,0.55,1.5,0.88,0.38,-2.19,5.49,-2.38,-4.95,3,0,0
0.87,1.82,0.49,3.91,0.97,0.58,-0.13,-0.97,-1.51,3.62,1.72,1.46,-0.72,1.99,-0.03,3.35,3,0,0
0.29,-2.3,1.69,-0.61,-0.72,-0.13,-3.85,1.06,1.13,-1.82,0.92,2.46,3.9,1.01,2.13,0.71,3,0,0
-1.6,4.17,1.06,-3.48,7.14,-1.11,-0.53,-2.63,0.86,5.45,-3.89,-2.08,1.09,0.08,-3.74,-2.54,3,0,0
-3.62,1.83,-4.86,0.76,0.24,-0.11,-0.02,-1.22,-0.71,-1.14,-0.23,-0.2,-2.83,0.38,1.7,2.28,3,0,0
-1.4,1.72,1.02,5.53,0.19,0.84,-0.01,-0.05,0.14,2.74,-0.65,1.73,-2.06,1.13,-1.12,1.22,3,0,0
-1.46,-2.42,-2.14,1.96,-0.93,0.53,4.2,-0.24,0.52,0.34,-1.03,-4.01,-1.55,1.29,1.24,1.96,3,0,0
1.9,-0.86,0.45,-2.08,-0.97,-1.32,-2.98,-1.99,-1.51,-2.2,2.38,4.65,2.2,0.74,0.18,-0.48,3,0,0
-0.82,-0.92,0.58,0.2,-4.32,-0.48,-7.36,-1.38,-1.8,-1.69,2.45,8.42,8.27,-1.37,-2.45,-0.21,3,0,0
2.62,-0.44,1.92,-0.29,1.76,-2.28,0.87,-1.14,-0.37,0.72,-0.96,0.68,0.18,2.59,1.6,0.31,3,0,0
-0.31,1.66,1.31,2.45,-3.12,0.89,-1.21,-0.06,0.45,-0.84,1.78,2.11,0.41,-1.34,-0.59,-0.85,3,0,0
-1.06,3.04,-3.07,-1.87,-0.3,3.13,1.0,1.3,1.14,-0.16,1.46,0.28,-2.57,-5.12,-5.0,-0.88,3,0,0
0.19,4.45,1.83,0.08,-0.04,-0.7,0.08,-1.56,-0.99,-0.4,-0.54,-0.2,2.05,-0.54,2.09,1.91,3,0,0
-1.84,1.27,-4.48,1.03,-1.19,-1.5,1.88,1.07,0.4,-1.76,-0.5,-0.57,-2.42,-0.89,3.35,1.1,3,0,0
1.01,1.08,-0.45,-0.9,-3.04,2.24,0.76,0.7,-0.51,-1.28,2.79,-0.98,0.62,-4.5,-0.86,-0.52,3,0,0
1.85,-1.66,3.78,-5.58,4.73,-1.2,-3.97,-2.94,-2.14,1.82,0.18,0.84,3.34,5.54,-2.83,-1.12,3,0,0
0.38,1.27,1.31,1.28,4.27,-0.96,1.84,-0.51,0.25,2.96,-2.5,-3.91,-4.16,4.17,0.74,-1.84,3,0,0
2.6,3.23,1.3,1.74,-2.36,-2.37,-0.92,0.73,-4.38,0.8,-0.45,6.63,1.32,-2.37,-4.04,-1.48,3,0,0
1.22,-0.09,0.2,2.17,0.2,-3.55,-2.45,0.33,-1.54,0.87,-1.79,6.22,0.96,1.05,0.32,-0.05,3,0,0
-0.11,-0.1,1.24,1.88,0.64,-2.19,0.27,-1.08,-3.2,1.24,-3.17,1.09,0.63,2.86,0.39,1.58,3,0,0
-2.26,4.39,-1.48,1.13,-0.68,0.89,1.78,-1.12,0.41,1.61,3.06,-2.73,-3.53,0.44,-3.28,-3.0,3,0,0
-0.48,-0.09,-1.18,-0.16,1.25,-1.95,-0.29,-0.47,1.39,1.0,-1.5,2.26,0.4,0.73,-1.89,-2.15,3,0,0
-1.14,-3.15,-2.9,-2.49,0.24,-1.76,2.32,-0.55,-2.57,-0.72,-1.69,-3.33,1.12,0.85,1.28,0.62,3,0,0
-2.49,-0.13,-2.31,0.47,-2.83,-0.31,-3.05,-2.66,2.63,-3.01,1.21,3.29,1.81,3.68,-0.04,-2.32,3,0,0
-4.36,0.06,-2.25,-1.62,-4.45,0.68,-2.89,-2.58,-1.4,-4.95,4.94,0.9,1.2,0.05,1.26,0.88,3,0,0
2.42,0.26,2.92,0.64,-1.71,1.49,0.43,0.04,-0.07,-0.16,0.54,-1.92,2.58,0.21,1.69,0.85,3,0,0
-1.47,-1.93,-1.85,-1.98,-3.29,1.79,0.94,-3.43,-0.01,-3.62,1.6,-2.61,0.77,0.97,0.73,-0.58,3,0,0
3.18,4.68,1.89,2.13,0.38,-4.93,1.39,2.48,-2.96,1.67,-0.92,-0.14,-0.32,0.2,2.93,-3.01,3,0,0
-0.25,4.77,2.97,-0.15,0.83,1.04,-2.61,-3.04,-1.21,3.15,1.32,-0.09,4.2,-2.29,-1.15,-0.82,3,0,0
-1.67,4.0,0.28,-0.01,3.44,3.23,-0.21,-0.57,0.1,5.21,-0.63,-1.44,-2.35,-2.67,-7.35,-3.75,3,0,0
-5.33,2.15,-4.61,1.33,1.1,-0.27,3.12,-3.52,4.33,0.69,-1.27,-0.64,-2.29,-0.9,-0.97,0.98,3,0,0
-4.1,-0.93,-2.27,-0.07,-2.67,2.89,0.0,-1.54,1.78,-1.62,0.45,-0.84,0.07,-1.15,-2.8,-1.09,3,0,0
-4.12,-0.6,-1.58,1.79,0.81,-1.8,-1.84,-0.8,-0.56,0.37,-2.1,1.51,0.76,1.27,1.32,1.69,3,0,0
0.91,-0.69,-1.67,-6.07,0.18,1.79,0.78,0.24,0.69,-2.48,-2.17,-4.4,3.06,-5.63,1.67,-1.91,3,0,0
-1.41,-0.88,-0.09,0.73,-0.34,-1.46,-0.09,1.0,1.79,-0.78,0.88,-1.54,1.33,0.13,3.54,-0.29,3,0,0
-1.02,2.88,0.98,-0.81,-1.83,-0.35,0.45,-0.99,1.14,-1.08,2.48,-0.57,1.83,-1.66,0.26,-0.92,3,0,0
-2.27,-0.19,-2.14,0.75,-4.24,2.21,3.9,0.64,1.9,-2.77,6.85,-3.82,-2.69,0.21,1.43,2.73,3,0,0
-0.45,0.73,3.71,2.77,1.97,0.24,-2.33,-0.57,2.43,2.73,-0.12,0.76,-1.12,4.49,-2.38,-4.33,3,0,0
0.68,3.34,0.52,-3.79,0.82,0.28,0.05,-5.03,0.68,-0.2,1.58,-2.65,1.84,2.42,-1.1,-3.24,3,0,0
1.16,-0.7,0.54,-3.46,0.0,4.36,-1.15,0.96,-2.78,0.09,2.38,-1.53,-0.6,-2.86,-4.51,-1.23,3,0,0
-2.29,4.72,-0.06,2.16,-3.32,0.38,-2.32,-1.52,0.41,-1.18,0.63,0.85,1.31,0.97,-0.9,-3.6,3,0,0
0.8,-0.71,-0.73,-1.21,-1.43,0.24,2.08,0.25,-3.51,-2.32,2.51,-3.68,-1.58,0.76,3.62,2.48,3,0,0
0.35,0.62,2.34,2.04,-2.23,1.75,-4.47,2.45,-2.17,0.35,-0.63,2.92,0.9,-0.48,-3.72,-4.63,3,0,0
5.72,0.82,4.42,0.62,-1.55,-5.45,-0.17,1.25,-2.63,-0.97,0.48,3.51,2.52,2.71,2.47,-2.52,3,0,0
2.43,5.27,1.98,-1.9,-2.64,3.36,-2.34,-1.99,-0.97,-3.6,2.48,2.54,1.46,-3.37,0.82,1.72,3,0,0
2.59,-1.84,-3.44,-4.28,-0.84,1.73,4.18,2.0,-2.67,-1.97,2.33,-3.44,-0.39,-4.59,0.75,3.01,3,0,0
-3.29,-4.2,-5.2,-4.33,4.2,-0.48,2.8,-2.69,-2.13,1.06,-1.09,-6.43,-1.87,3.44,-0.66,0.96,3,0,0
-0.52,2.09,0.05,-1.25,-5.06,4.03,-1.79,1.83,-2.55,-2.55,2.45,0.2,2.86,-6.35,-2.5,-0.21,3,0,0
1.68,-2.93,-0.56,0.13,-0.76,-0.75,-1.46,-0.52,-2.71,-0.46,0.95,2.53,1.6,2.42,0.94,2.13,3,0,0
0.14,4.67,1.42,-0.2,0.78,0.14,0.84,-2.79,2.3,0.08,3.3,-2.57,-2.02,3.19,1.27,-1.27,3,0,0
-0.84,-1.9,-3.68,-4.15,-0.52,-1.9,-0.05,0.85,-0.12,-3.39,0.11,-1.92,2.0,-0.17,3.19,-0.73,3,0,0
-1.84,3.53,-0.13,5.88,-2.73,0.81,0.27,-1.1,-0.46,1.8,3.42,1.75,-1.15,-0.37,-0.56,1.49,3,0,0
-5.55,0.72,0.37,2.54,-1.16,3.84,-2.66,-5.22,0.03,1.53,2.62,-0.68,2.69,1.42,-1.7,4.16,3,0,0
-0.34,-0.22,-3.79,-4.35,0.89,1.9,0.56,-0.58,-2.99,-1.72,-0.11,-3.81,-0.1,-2.17,1.46,1.78,3,0,0
1.87,-2.05,-0.69,-1.58,0.1,1.14,3.15,3.29,0.18,-1.12,0.69,-3.79,-2.22,-0.35,1.38,0.53,3,0,0
0.93,2.39,0.26,-3.0,2.93,-2.4,-0.83,-1.68,-1.8,0.82,-2.75,2.06,1.62,-0.18,-1.31,-0.4,3,0,0
-2.81,4.4,-0.98,4.82,-2.64,1.05,-0.76,-1.48,1.18,0.05,-0.41,3.93,-0.47,-1.51,-1.6,0.97,3,0,0
-1.45,-0.16,-3.9,-0.83,1.42,-2.37,-0.19,-1.08,-0.95,1.12,-2.39,1.72,-0.09,2.19,-1.86,-1.44,3,0,0
1.68,4.47,2.03,1.71,-2.66,-0.9,0.1,-0.45,-0.1,-0.47,-0.19,0.45,2.81,-0.98,1.83,-0.71,3,0,0
-5.28,1.23,-3.25,5.89,-1.62,2.79,-1.37,-1.38,0.89,2.49,-0.08,2.77,-0.64,-0.59,-3.66,2.5,3,0,0
1.18,0.79,-2.48,-3.06,-0.06,0.76,3.61,1.85,0.38,0.0,3.98,-3.02,-2.93,-3.36,-1.78,-2.11,3,0,0
-4.46,-0.11,-1.35,-0.71,0.21,3.04,-0.91,-4.57,-0.99,1.46,3.39,-3.3,0.84,1.7,-2.49,1.52,3,0,0
-0.49,0.54,-1.34,4.74,-1.34,0.66,4.34,0.45,0.83,2.95,1.52,-0.58,-2.68,-0.15,-1.68,1.78,3,0,0
1.97,3.92,-0.14,1.03,-0.32,-2.9,3.57,-0.25,-0.38,0.8,0.57,-0.41,-0.49,-0.16,1.31,0.03,3,0,0
-3.1,1.48,-1.58,-1.76,1.02,0.73,-1.34,-3.5,-0.39,0.9,0.03,1.65,0.85,-0.67,-5.06,-1.12,3,0,0
-0.92,0.01,1.27,3.26,-2.15,0.73,-0.88,1.17,0.49,-0.17,-0.61,-0.04,0.64,1.03,0.92,-0.36,3,0,0
-1.77,4.3,-1.68,-0.57,-0.12,2.52,0.14,-1.39,0.59,0.93,-0.51,-0.92,0.39,-4.26,-2.57,-1.5,3,0,0
0.33,-0.17,0.35,4.98,-1.43,1.71,2.16,1.51,0.62,1.16,0.75,-0.36,-1.06,0.71,1.94,4.05,3,0,0
2.12,-3.38,1.77,0.55,0.08,0.64,-4.56,0.74,-1.79,-0.08,1.39,4.65,1.82,2.17,0.36,2.4,3,0,0
-1.82,-0.06,-4.04,-0.41,-0.19,-2.4,2.14,-3.36,-1.26,-0.76,2.05,0.82,-0.62,0.43,3.17,4.95,3,0,0
-0.07,2.41,2.67,-4.91,4.62,-2.05,-4.06,-3.71,-1.33,1.42,-2.04,1.91,3.9,-0.06,-2.47,-3.17,3,0,0
3.63,-0.16,3.29,-0.6,4.97,-0.47,-0.83,2.28,-2.45,5.62,-5.54,-0.14,1.61,-0.22,-2.18,-1.58,3,0,0
1.4,5.47,0.56,4.1,-2.39,2.15,-1.89,1.07,2.58,0.52,2.54,5.69,0.65,-3.55,-0.58,1.99,3,0,0
1.14,-2.89,2.54,3.86,3.63,0.24,-1.29,0.35,-1.47,3.67,-3.45,1.28,1.8,3.12,3.07,6.19,3,0,0
-3.23,1.75,-2.2,-2.94,-0.17,2.37,0.85,-4.02,2.34,-2.44,2.28,-3.71,-1.85,1.47,-0.38,-1.23,3,0,0
-0.09,-2.35,-0.84,-1.36,-1.21,-2.03,0.33,0.3,-0.4,-2.24,3.59,-1.05,1.02,0.76,5.3,2.06,3,0,0
4.41,2.73,1.35,-2.47,2.96,-3.15,-0.67,3.26,-2.92,1.65,-0.6,-0.53,-0.4,-0.78,-0.0,-4.95,3,0,0
-1.63,3.64,-3.43,-3.0,2.53,-0.1,2.15,0.72,-0.22,0.15,0.38,-5.58,-5.4,1.67,-0.72,-4.04,3,0,0
-6.14,3.31,-4.67,1.56,-2.45,1.98,1.6,-3.35,2.28,-0.35,3.5,0.55,-0.88,-2.01,-3.2,2.73,3,0,0
-4.34,3.88,-2.85,-0.04,-2.76,1.83,0.29,-3.66,-0.02,-1.18,2.24,-1.88,0.81,-3.31,-0.67,0.07,3,0,0
1.48,1.74,0.17,-0.13,-2.91,-3.14,2.27,2.48,0.89,-3.27,-0.39,-1.07,1.45,-0.8,4.39,-1.59,3,0,0
0.5,-1.62,-0.11,-4.83,-0.97,1.43,-4.12,1.12,-4.04,-1.31,-0.08,1.76,3.95,-4.89,-3.92,-3.48,3,0,0
-0.57,1.32,-1.11,0.04,2.99,0.52,1.36,-2.18,-1.0,1.11,-1.42,-1.2,-3.91,3.06,-1.02,0.38,3,0,0
-2.73,-0.12,-1.99,-5.14,-0.3,2.89,-1.94,-2.14,5.48,-4.3,2.55,-1.03,-0.4,-0.46,-1.49,-3.14,3,0,0
4.24,5.25,3.81,-1.79,-6.33,-0.48,0.23,-0.23,-2.0,-5.05,2.78,-1.83,3.29,-2.59,3.73,-3.57,3,0,0
-0.36,2.35,-1.44,2.71,-0.14,0.49,0.14,-3.67,2.73,-0.38,-1.93,2.12,-0.31,2.2,1.18,1.19,3,0,0
-0.02,1.99,-0.42,-1.48,2.29,1.31,1.9,0.6,1.99,1.34,-0.9,-3.92,-2.06,1.53,-1.03,-0.97,3,0,0
3.08,3.93,3.11,-0.47,-5.69,2.58,-1.16,-1.68,-1.71,-1.37,2.52,1.84,5.89,-6.27,-0.81,-0.4,3,0,0
-5.37,-0.23,-1.57,3.45,-2.44,2.41,-5.07,-0.73,3.45,-1.13,1.79,4.93,0.38,-1.37,-1.9,0.08,3,0,0
-1.75,1.01,-0.71,-0.15,2.82,1.93,-0.25,-2.43,3.65,1.32,2.02,-0.83,-1.63,-0.28,-0.71,0.38,3,0,0
2.82,1.04,2.38,-1.09,-1.79,-0.59,-3.08,1.87,0.56,-4.01,-0.8,4.06,2.51,-2.32,2.17,-1.66,3,0,0
-3.26,-0.19,-2.53,1.77,-0.34,-0.84,-0.3,-2.45,1.7,2.29,2.79,2.03,1.35,-0.84,-2.32,-0.45,3,0,0
-3.14,3.85,-1.55,-0.66,-2.13,3.74,-0.4,-2.55,1.85,-3.09,3.35,-3.45,-2.84,2.12,-0.67,-1.48,3,0,0
3.1,-0.76,2.65,-2.39,1.85,-1.89,-1.12,-2.19,-3.6,2.38,-3.14,1.93,3.64,3.27,-3.49,-1.81,3,0,0
2.58,2.48,-0.87,-2.03,0.68,0.76,4.41,-0.74,-0.9,-0.99,-0.87,-4.8,-2.72,0.23,2.3,0.77,3,0,0
3.05,-0.47,1.94,-2.93,1.52,-4.16,-3.71,0.43,-2.67,-0.56,-3.08,3.7,4.41,0.71,0.75,-2.89,3,0,0
1.22,2.08,2.76,0.3,2.02,0.2,-1.54,-1.32,-1.75,0.98,-3.88,-0.21,2.01,0.99,2.3,1.56,3,0,0
-4.27,0.75,-2.66,0.96,1.21,0.94,-2.4,-0.7,2.71,0.45,0.39,1.84,-1.61,0.41,-2.25,-1.14,3,0,0
0.82,-0.16,2.75,-2.95,0.92,0.36,-0.67,1.66,0.45,-2.06,-2.81,-4.08,2.67,0.57,2.76,-1.57,3,0,0
0.49,-0.78,4.88,-3.11,-5.06,0.09,-0.28,2.35,-4.41,3.76,-3.21,-4.5,-3.35,-1.39,-2.96,0.39,4,0,0
0.86,-2.73,4.86,-0.85,3.0,4.76,-0.6,4.34,0.82,2.02,-3.59,1.66,0.38,-2.9,-2.54,1.59,4,0,0
-4.45,-0.9,-0.67,-7.03,3.73,-2.87,-0.93,-2.27,-5.86,-0.77,-0.49,-0.77,2.13,-4.54,4.44,1.85,4,0,0
-3.71,-1.38,-3.38,1.83,6.76,-1.65,-1.66,-3.9,0.7,-1.99,2.37,4.23,1.48,-2.57,4.55,0.82,4,0,0
-1.03,0.39,1.02,-1.03,-7.11,-1.49,-2.44,1.31,-0.83,-1.39,-1.07,-1.88,-1.31,0.53,-1.87,3.69,4,0,0
0.29,1.5,-1.46,-0.41,-1.46,-0.39,1.09,2.25,-1.17,-1.11,-1.54,0.05,-1.45,0.79,0.18,0.34,4,0,0
2.87,2.99,0.23,1.37,3.07,5.18,1.54,4.34,-3.6,-1.0,-7.44,1.65,-1.95,0.94,-1.35,-1.75,4,0,0
-2.98,-4.05,-1.21,-2.43,-3.77,-1.67,2.53,-3.45,4.13,7.08,4.39,-0.58,0.02,2.52,-4.23,-0.73,4,0,0
-5.12,-0.45,-0.01,-5.67,-0.99,0.26,-5.94,-7.71,-0.07,-7.77,1.44,2.06,1.36,0.31,2.6,0.82,4,0,0
0.09,0.03,2.46,0.25,-0.97,2.87,-3.48,5.35,-0.14,-3.61,-2.14,-0.55,0.95,-2.37,0.73,2.65,4,0,0
-1.04,-2.44,3.69,0.18,-1.01,-0.82,-4.57,1.64,-0.98,-0.49,-3.0,-1.18,-1.1,-2.59,2.81,2.45,4,0,0
-3.4,-3.3,1.2,0.01,3.26,-2.88,-1.91,0.38,1.69,-0.97,0.88,2.39,1.0,-2.13,-2.14,-1.13,4,0,0
-0.16,1.06,0.76,-2.24,-0.68,0.72,-0.36,2.31,-4.06,-1.47,-4.7,-1.51,-1.33,1.56,-1.8,-2.55,4,0,0
1.62,-0.85,-0.77,-1.02,4.27,2.92,1.47,3.17,2.31,0.59,0.62,0.88,4.13,-1.36,2.58,1.43,4,0,0
1.38,2.09,-0.86,-1.02,2.03,3.03,0.37,2.49,-1.32,-1.92,-1.89,1.62,0.78,0.13,3.03,2.24,4,0,0
1.01,-3.64,3.18,0.57,-0.07,0.63,-4.26,-0.55,7.65,-2.18,1.12,0.98,2.73,0.24,1.83,0.53,4,0,0
-1.6,-0.67,1.85,-0.91,1.35,-1.01,-2.46,-2.7,-2.39,-2.2,-1.85,-0.47,-1.2,-2.94,2.39,0.63,4,0,0
3.86,1.14,1.53,0.06,4.25,2.09,1.79,2.24,-0.92,1.35,-3.5,0.29,0.33,-0.11,1.93,-2.88,4,0,0
-1.64,-1.18,-0.17,-0.79,1.47,2.79,-5.89,0.55,1.02,-4.78,-1.71,-0.06,3.53,-3.44,5.83,5.54,4,0,0
-3.17,-4.09,3.89,-3.47,-0.78,-0.43,-4.98,-1.89,0.33,-0.47,-0.9,-1.26,1.17,-0.11,-1.44,-2.67,4,0,0
0.7,-2.68,3.53,-0.2,0.2,0.15,-2.43,-3.82,5.28,-0.92,1.5,-0.56,1.58,-0.84,-1.33,-1.22,4,0,0
2.51,0.43,3.33,-1.05,0.83,6.55,-0.6,-0.83,3.15,-0.53,-4.22,2.55,-0.36,2.57,-1.14,0.48,4,0,0
-1.49,1.78,-2.87,0.23,-1.98,-0.67,1.13,-0.8,0.41,-0.31,0.81,1.77,-1.02,1.51,-0.45,1.91,4,0,0
-0.11,1.01,-1.02,-0.86,-1.6,-1.8,3.37,2.9,-5.56,3.71,-2.81,-1.79,-3.65,-0.26,-1.16,1.71,4,0,0
-4.27,-2.45,-1.42,-0.72,-0.77,-2.37,-1.59,-1.97,1.5,0.4,3.72,0.85,0.84,-0.73,-0.63,0.82,4,0,0
-0.58,-2.49,-0.74,0.49,0.31,0.26,1.17,1.77,0.64,2.35,2.11,-1.15,1.63,-2.39,-2.79,1.2,4,0,0
2.75,-0.2,3.68,0.86,0.13,3.89,-1.75,5.55,0.77,-0.99,-4.51,0.81,0.71,0.33,-1.39,0.56,4,0,0
3.57,2.03,1.84,-4.2,1.86,5.17,3.54,-2.27,3.54,1.41,-1.98,3.09,0.53,3.31,0.55,-0.17,4,0,0
-2.7,0.2,-1.97,1.36,1.55,0.51,-1.74,2.97,-3.91,-2.17,-1.38,-0.34,0.94,-1.67,-1.06,-0.37,4,0,0
-2.27,-2.86,5.07,-4.13,-2.3,-0.86,-4.15,0.4,1.09,-2.4,-2.01,-0.22,0.2,0.1,-2.65,-0.21,4,0,0
-1.59,-0.73,-4.27,3.83,1.06,-2.15,2.96,1.42,-0.6,2.83,3.67,-0.97,-0.56,-1.8,-2.09,-1.03,4,0,0
-1.27,0.52,0.03,-4.22,-2.05,4.94,-1.95,-3.9,2.41,-2.3,-0.13,0.39,2.23,1.88,-0.02,2.09,4,0,0
1.4,-0.61,1.25,-0.07,-0.19,1.19,0.13,1.75,-1.88,1.71,-3.04,-3.75,-0.08,-0.54,-1.0,-2.52,4,0,0
-0.17,0.83,-1.37,0.8,0.7,-2.7,0.62,1.41,1.35,-0.74,0.03,2.29,-0.48,-0.09,3.17,1.86,4,0,0
0.16,-2.25,1.87,0.6,-2.0,-1.91,-1.72,3.84,-1.16,0.72,0.31,-3.73,0.86,-2.44,0.94,0.23,4,0,0
-2.03,-3.48,-1.91,-0.76,1.5,-1.67,-0.15,0.66,3.46,0.74,5.47,-0.64,4.23,-0.53,0.73,-0.97,4,0,0
2.35,-1.21,2.93,-3.45,3.28,1.68,1.65,0.73,-0.9,4.4,-2.79,-0.56,0.86,-1.26,2.03,0.19,4,0,0
-1.37,-1.74,2.21,-3.16,0.4,-3.63,-0.48,2.01,-0.46,-0.26,-0.95,0.22,-0.09,-0.8,-1.11,-0.37,4,0,0
-0.23,2.23,0.74,1.47,2.36,2.54,-2.31,0.96,-5.64,-4.33,-4.42,0.14,-0.81,-0.51,-1.61,-2.45,4,0,0
-3.23,-3.71,2.06,-2.45,-4.72,0.1,-6.45,-5.29,2.76,-1.01,0.54,-2.15,1.38,3.93,0.33,-0.93,4,0,0
0.26,3.0,-2.24,-0.32,-0.32,1.46,3.22,1.54,1.21,-0.02,0.78,3.32,-1.05,2.54,-1.21,0.48,4,0,0
0.86,1.16,-1.39,0.46,1.39,1.07,1.28,1.65,-1.58,1.93,-0.96,-0.23,0.8,0.64,3.6,0.14,4,0,0
1.78,1.72,-2.94,3.92,-1.26,1.88,2.02,2.93,-0.23,-0.36,-1.37,-0.34,-0.75,1.98,-2.41,0.05,4,0,0
1.58,-2.88,4.04,-1.83,5.11,3.45,-1.05,2.06,1.88,2.0,-2.97,1.19,2.3,-2.76,2.26,0.86,4,0,0
