@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_1_2-R_0
@attribute X0 real [-9.21, 7.46]
@attribute X1 real [-7.26, 7.77]
@attribute X2 real [-7.46, 9.19]
@attribute X3 real [-7.25, 8.22]
@attribute X4 real [-6.98, 7.94]
@attribute X5 real [-6.93, 6.86]
@attribute X6 real [-7.98, 9.37]
@attribute X7 real [-7.56, 7.30]
@attribute X8 real [-7.71, 7.90]
@attribute X9 real [-7.30, 7.93]
@attribute X10 real [-7.00, 8.50]
@attribute X11 real [-7.57, 7.85]
@attribute X12 real [-8.08, 9.08]
@attribute X13 real [-7.53, 9.60]
@attribute X14 real [-7.38, 6.74]
@attribute X15 real [-7.80, 6.98]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.41,2.75,1.9,1.56,-2.52,3.61,-3.19,-0.42,7.21,0.61,1.56,-2.48,-3.89,-0.73,3.47,1.61,1,0,0
2.05,-2.06,1.15,-1.51,-3.16,3.65,0.95,-0.04,-1.91,-2.26,-1.26,5.73,2.18,-1.09,4.41,-2.64,1,0,0
-1.72,1.47,2.2,-0.2,-2.48,-0.9,0.22,-0.66,1.8,-0.07,-1.88,-1.26,0.66,0.01,-0.3,1.77,1,0,0
2.09,0.86,-4.26,-2.59,1.71,-5.26,2.18,5.26,-3.64,-1.99,0.22,1.11,-0.0,-0.98,-1.14,-0.34,1,0,0
-0.47,2.93,0.69,1.64,-0.45,3.64,-3.44,4.65,3.21,-1.57,1.07,1.43,-2.85,-1.66,-0.24,-0.42,1,0,0
1.3,-1.01,2.58,-0.01,-1.43,-0.16,-0.82,0.46,4.15,-0.06,-0.74,2.01,-3.94,0.22,0.92,1.98,1,0,0
-1.07,-0.31,0.79,-0.61,-1.81,3.28,3.01,0.19,-3.61,-1.34,-0.66,0.47,5.0,-1.77,0.71,-2.04,1,0,0
-0.01,-2.09,-0.71,-0.02,0.62,-0.24,2.58,-0.41,-5.16,-3.52,1.97,3.31,2.39,-1.8,2.12,-1.24,1,0,0
0.91,-0.23,0.99,1.41,2.67,-0.85,-0.95,-1.09,-1.36,-0.52,-0.76,3.21,2.16,-0.81,0.4,-1.17,1,1,1
-2.83,-2.1,2.25,0.4,1.02,-1.37,1.23,-4.78,-3.29,0.86,2.24,4.41,3.41,0.13,2.1,-2.15,1,0,0
-0.01,0.06,1.85,0.58,2.22,2.13,3.68,1.78,-2.83,-0.99,0.3,-1.43,4.82,-0.69,-0.46,-0.69,1,0,0
1.17,-4.17,-2.11,-2.84,-2.0,-4.08,-0.52,-4.55,-2.06,1.19,-2.65,-1.21,1.36,0.97,0.75,0.05,1,0,0
-2.87,2.36,0.35,-1.99,-4.3,0.27,-3.39,-0.04,6.86,4.74,-2.91,-3.4,-5.15,3.58,-0.83,2.53,1,0,0
-3.33,3.0,2.28,2.14,-2.44,1.35,-2.31,-1.09,3.88,-0.15,0.56,-1.2,-1.64,-1.91,0.57,2.29,1,0,0
1.06,-2.66,0.49,-0.94,-0.79,1.23,-4.69,-1.5,2.56,3.41,-4.54,-4.48,1.26,2.08,-2.17,0.17,1,1,1
1.58,0.23,-1.91,-0.03,-0.82,0.4,3.61,1.85,0.49,-1.86,2.47,-3.12,-4.09,0.04,0.1,1.99,1,0,0
-0.95,-0.7,1.54,1.46,0.16,-1.5,5.03,2.17,-1.01,-2.55,3.8,1.2,-3.01,-4.26,-0.1,1.61,1,0,0
0.48,-1.17,1.98,2.38,4.01,-0.05,1.4,0.6,-1.43,0.86,-1.04,-1.57,2.18,-3.3,-1.98,0.39,1,0,0
1.61,1.61,1.79,-0.62,-1.12,-1.68,-3.19,-1.65,3.96,2.06,-0.91,0.2,-0.18,1.15,1.35,-2.03,1,0,0
0.16,-4.66,-1.22,-0.5,5.47,-4.99,2.65,-4.14,-6.18,0.56,2.36,1.17,2.62,2.56,0.26,-1.8,1,0,0
2.34,-3.11,0.19,-1.97,-0.88,-0.02,1.13,-2.24,-3.18,0.11,-1.09,1.17,3.29,0.36,1.58,-3.25,1,0,0
-0.37,-0.05,0.16,-0.49,0.17,-0.34,-0.36,0.11,2.78,3.88,-0.28,2.64,-3.41,-0.44,1.01,0.28,1,0,0
-2.1,1.57,1.88,1.45,0.37,0.67,-3.71,-0.59,2.72,1.11,0.5,2.52,0.32,-0.07,-0.11,-0.14,1,0,0
4.0,-0.25,-0.25,3.81,6.63,0.5,-4.41,1.9,2.1,-0.8,4.8,1.47,-0.76,-0.61,-1.95,-3.11,1,0,0
1.68,3.69,0.31,2.2,1.52,2.94,0.23,6.06,-0.16,-3.76,-0.53,-1.1,1.02,-2.84,-2.1,0.06,1,0,0
0.78,0.34,-0.57,-0.9,-0.93,-1.11,1.12,1.13,-2.03,-3.73,4.54,3.7,-1.24,-0.95,3.42,-2.85,1,0,0
0.67,0.97,-2.2,0.29,-1.73,0.86,-1.73,1.07,3.65,0.06,3.35,-0.55,-5.58,-0.26,1.12,0.43,1,0,0
-0.37,-0.12,2.05,-0.14,1.82,-5.51,0.34,-3.9,-2.42,-1.28,0.39,4.74,3.0,2.24,2.42,-1.52,1,0,0
3.86,-2.0,6.4,1.81,1.78,0.16,-4.68,-3.25,0.36,-2.25,-0.42,4.67,5.63,0.8,3.29,-6.72,1,0,0
0.22,-1.75,-1.04,-0.61,1.57,-2.92,-0.05,-3.93,-2.81,1.96,-0.4,0.76,1.09,-0.06,1.79,-2.15,1,0,0
-5.26,-0.5,-0.03,3.02,-0.84,4.55,5.1,1.37,-5.59,-3.99,2.01,-0.88,1.89,-4.26,-3.26,2.83,1,0,0
-1.22,-1.63,0.34,0.34,0.19,3.46,2.62,1.5,-3.61,0.36,0.21,-1.54,3.03,-3.53,-1.92,-1.7,1,0,0
2.35,4.25,-2.88,-2.97,-2.47,-1.39,-0.86,2.42,1.37,-2.08,-3.04,-2.97,-0.54,4.57,0.19,1.02,1,0,0
1.37,-0.51,1.29,-1.53,-0.2,-0.88,4.5,-0.64,-3.31,-2.86,0.34,3.45,3.46,0.91,4.3,-0.24,1,0,0
1.3,3.32,1.59,0.47,-1.98,1.45,-1.75,0.49,4.07,0.03,0.99,0.45,-0.81,-2.11,3.9,-1.79,1,0,0
0.43,0.84,-0.71,-0.81,-0.43,-0.66,1.28,1.62,-0.91,-1.08,-2.21,1.06,-0.6,0.77,0.12,0.84,1,0,0
3.47,-0.59,-0.32,-0.19,-0.0,-0.79,-2.94,-1.1,-1.22,-1.81,-1.74,-0.2,2.89,-1.45,2.24,-2.85,1,0,0
-1.02,2.04,0.43,2.99,0.23,3.23,4.52,3.44,-2.84,-4.48,1.95,-0.89,3.21,-5.61,-1.63,2.11,1,0,0
0.22,0.67,-1.64,0.74,-1.87,1.6,3.18,4.03,-0.89,-4.95,0.71,-4.24,-1.59,-2.82,-2.09,4.56,1,0,0
-3.32,1.09,-0.24,1.7,0.17,4.28,1.69,2.48,-2.09,-1.86,2.53,-3.37,2.04,-3.29,-1.2,1.32,1,0,0
1.92,0.95,-3.82,-1.33,-2.37,1.36,-2.25,4.35,2.86,-1.0,0.68,-4.24,-4.91,0.08,-0.72,1.73,1,0,0
2.14,-2.27,-2.98,-2.05,-1.41,-1.48,0.08,-0.34,-1.46,-2.59,2.32,-0.53,-2.93,2.98,0.73,-1.15,1,0,0
-2.55,-0.99,-1.01,0.92,-0.59,3.13,1.67,0.28,-2.11,0.02,0.95,-1.31,1.07,-1.91,-1.6,0.87,1,0,0
-1.38,-0.0,3.06,-0.45,-1.82,0.5,0.13,-1.38,0.85,0.98,-2.57,2.57,0.31,-1.26,3.48,0.4,1,0,0
3.81,0.34,0.72,-1.74,1.61,-5.4,-0.77,0.07,-0.08,-1.51,-0.43,0.44,2.04,1.33,2.52,-2.39,1,0,0
2.61,-2.97,2.59,-1.61,-2.56,-1.64,0.57,-4.2,-0.66,-1.2,-3.39,2.22,2.58,1.12,3.38,-0.86,1,0,0
0.33,-1.72,0.34,1.04,0.84,2.74,0.14,2.0,-1.73,-1.71,3.36,-1.49,0.98,-2.51,-0.21,-2.24,1,0,0
-5.18,1.69,2.08,-1.37,-4.33,0.35,3.95,-1.14,-0.69,-0.93,-0.62,1.15,1.43,1.48,1.07,3.22,1,0,0
0.08,-1.86,-1.37,-0.18,0.76,0.22,2.79,-2.41,-1.52,0.93,2.6,1.3,-1.92,1.55,1.57,-0.33,1,0,0
0.6,-0.01,0.09,1.06,0.31,0.54,-0.09,1.86,1.19,-1.72,0.96,-2.89,-2.49,-0.99,-1.34,1.62,1,0,0
-0.66,-1.66,3.76,1.72,4.26,-4.33,-0.22,-2.69,1.09,2.03,0.12,-0.04,-1.01,0.89,-1.68,0.75,1,0,0
1.12,3.94,-0.7,0.63,1.41,-0.45,1.77,3.84,0.08,-2.83,2.14,-1.27,0.51,-0.82,0.2,0.5,1,0,0
-5.51,-0.29,2.17,1.74,-0.35,6.14,5.05,0.75,-2.78,2.02,-0.86,1.03,2.3,-3.8,-0.89,1.61,1,0,0
3.19,0.43,-3.28,-1.58,-0.45,1.99,-3.85,1.95,1.64,0.93,-1.28,-4.07,-0.52,2.66,-0.01,-1.3,1,0,0
2.03,-0.62,-1.76,-2.02,-2.83,-0.51,-0.27,-1.87,-3.21,-1.79,-2.31,-0.06,4.02,0.71,1.65,-2.77,1,0,0
1.14,-0.98,-0.24,-0.71,1.68,-2.63,2.14,0.41,-1.03,-0.4,-0.9,-0.66,-0.04,3.1,-1.95,1.36,1,0,0
-1.58,0.01,-0.34,0.03,-2.3,3.79,1.44,2.81,-1.0,-0.21,-1.03,0.89,-0.34,-3.12,-0.71,0.44,1,0,0
1.27,-0.95,1.39,2.8,3.23,1.07,-2.73,-0.69,1.91,2.86,0.56,0.22,-1.39,-2.24,-1.56,-2.68,1,0,0
2.59,-0.63,-0.08,-1.06,-0.74,0.59,-4.48,-0.86,2.8,3.18,-4.38,-3.1,0.8,1.07,0.23,-1.42,1,0,0
-2.45,0.93,5.87,3.62,3.01,2.57,-0.35,-1.0,1.31,4.02,-0.89,2.54,2.49,-2.89,-1.49,-2.4,1,0,0
-0.82,0.53,-3.05,0.11,-0.77,-3.26,-2.83,0.16,3.64,1.19,-0.72,-6.0,-7.0,1.62,-3.99,4.22,1,0,0
3.33,-2.22,-1.42,0.46,-2.1,1.41,-1.01,-0.05,0.06,-2.86,1.19,-0.62,-3.17,-2.15,0.83,-1.2,1,0,0
0.54,-2.11,1.11,0.33,1.24,1.69,0.8,-1.39,-0.38,1.55,0.56,0.16,0.84,-0.1,0.6,-0.88,1,0,0
2.38,-0.18,-0.83,0.63,0.48,2.23,-5.09,0.21,1.91,0.85,0.16,0.34,-0.45,-0.86,1.6,-3.21,1,0,0
1.87,-1.21,-2.72,-2.58,-0.82,-0.1,3.11,2.68,-2.3,-0.36,-1.19,-0.61,-0.89,1.4,-1.39,0.11,1,0,0
-0.16,-1.76,-0.52,0.64,2.09,-0.96,5.39,0.12,-4.72,-1.92,0.18,0.63,2.71,-0.97,-0.96,2.07,1,0,0
-1.59,-0.44,-0.34,0.94,1.61,-1.29,-3.68,-1.45,2.11,3.34,0.37,0.24,-1.66,-0.04,-2.01,0.28,1,0,0
0.2,-0.02,1.82,0.14,2.11,-1.73,0.45,-1.36,-0.49,1.15,-2.57,0.22,3.07,1.7,-0.02,0.44,1,0,0
0.51,-2.81,-0.92,0.86,0.71,-0.88,4.84,-0.43,-4.83,-3.92,1.94,-2.08,1.96,-1.15,-1.9,0.76,1,0,0
-5.67,3.05,4.46,-0.08,-1.6,-0.83,2.06,1.93,2.53,2.75,-2.39,1.51,-1.88,0.03,-2.23,2.41,1,0,0
0.86,-3.85,2.01,2.13,-1.71,2.58,-2.51,-3.13,-0.5,-0.61,0.29,0.35,0.15,-4.82,0.82,-2.93,1,0,0
-1.7,1.07,4.1,1.47,0.77,-0.63,-3.22,-3.5,4.63,4.13,-0.55,1.26,-1.34,0.47,1.63,-1.3,1,0,0
-0.98,2.25,1.25,-0.7,0.95,1.41,-3.05,2.18,3.59,3.58,-2.6,2.21,1.42,1.53,0.14,0.68,1,0,0
1.76,-4.2,1.4,-2.01,-3.45,0.08,0.77,-2.38,0.89,-3.02,0.5,1.2,-1.41,3.6,1.9,2.71,1,0,0
1.19,2.61,1.07,2.21,3.28,1.74,-1.23,2.31,5.46,2.55,1.22,-3.18,-3.56,1.08,-1.14,1.39,1,0,0
1.91,0.82,-2.0,0.91,0.64,0.93,-1.06,2.46,-0.08,-3.03,0.93,-3.23,0.78,-1.48,-0.15,1.19,1,0,0
-4.32,2.17,0.44,1.32,0.11,-1.37,4.78,0.59,-3.42,-1.19,-1.02,-1.55,2.13,-2.44,-2.91,3.28,1,1,1
-2.72,1.88,0.26,-0.57,-1.88,-0.28,2.49,0.18,0.66,-0.84,0.61,-0.39,-0.08,1.25,0.84,2.28,1,0,0
0.91,0.16,-1.16,-1.73,0.86,-4.23,-2.19,-2.71,0.19,2.1,-0.62,0.99,1.17,2.4,1.8,-2.21,1,0,0
0.24,-2.31,-1.24,0.46,2.62,-3.4,1.08,1.13,-2.69,-0.13,-1.41,-1.91,0.57,-1.13,-5.34,1.46,1,0,0
1.17,0.84,-2.13,-0.8,-1.03,-1.75,-1.87,-0.07,2.57,2.51,-3.96,-4.26,-1.25,0.25,-2.72,2.07,1,0,0
-1.15,0.7,0.92,-0.1,-3.16,2.08,-1.45,-1.31,2.02,0.0,0.71,0.26,0.13,0.86,0.88,-0.82,1,0,0
-5.04,2.39,3.19,2.34,0.19,4.07,3.29,1.59,-0.77,-0.23,3.8,4.92,0.47,-4.31,2.83,-1.01,1,0,0
1.64,-2.73,-1.01,-1.05,-0.81,-1.03,2.47,2.24,-2.1,-3.39,1.91,1.69,-2.24,-0.87,0.5,0.28,1,0,0
0.1,-2.56,2.14,-0.89,-1.29,-3.77,-1.45,-3.01,0.74,1.59,-2.66,2.06,-0.52,-1.19,0.9,-0.76,1,0,0
0.46,-4.6,2.86,1.11,4.99,-3.13,0.98,-4.01,-2.91,3.86,-3.34,-0.25,4.59,0.11,-4.0,-0.75,1,0,0
-0.06,5.23,0.75,-1.92,1.58,-4.47,1.1,3.25,0.42,-0.74,-5.68,0.37,4.55,3.62,-1.41,3.92,1,0,0
1.11,0.22,-2.43,-2.11,-0.97,-1.37,3.11,1.54,-0.98,-0.03,-2.32,-1.51,-1.62,1.91,-1.59,2.6,1,0,0
2.99,3.45,1.04,0.94,-1.14,2.17,3.59,4.63,1.0,-6.33,0.74,-1.21,-0.79,-1.0,1.7,2.83,1,0,0
-1.06,1.51,3.66,1.07,2.3,-4.56,0.95,-2.83,1.23,1.62,0.25,1.95,-0.14,1.45,0.06,-0.56,1,1,1
-1.56,4.02,0.56,0.6,-2.6,4.27,4.28,3.39,1.16,-2.04,1.86,-1.55,-0.93,-0.59,1.06,2.04,1,0,0
-0.28,1.78,-0.06,1.46,3.72,-3.63,-1.97,1.44,2.12,1.25,0.25,-4.79,-0.22,-0.11,-1.94,1.64,1,0,0
1.42,-1.13,0.45,1.69,-4.26,5.1,-0.95,0.48,2.94,-5.2,1.96,-5.97,-2.0,-1.26,0.29,3.95,1,0,0
2.73,0.94,0.18,-1.12,-2.03,-0.24,-2.74,-0.63,3.67,1.37,-3.91,-2.41,-1.49,2.48,-0.87,0.03,1,0,0
0.64,1.56,-1.14,0.36,-0.69,2.26,3.96,4.14,0.79,-3.35,3.04,-4.25,-2.54,0.06,-0.3,3.59,1,0,0
2.38,-0.16,-1.9,0.09,-2.1,1.09,-2.99,0.15,3.75,0.05,2.4,-0.53,-5.18,-0.24,0.23,-0.73,1,0,0
-1.75,-5.03,3.28,-3.12,-4.13,1.06,6.22,-4.31,-5.48,-2.01,-2.21,5.57,5.63,1.25,4.73,0.85,1,0,0
1.59,-2.36,-0.96,-0.16,4.44,-5.71,4.12,0.02,-5.24,-2.12,0.23,-0.44,1.42,0.59,-2.07,0.89,1,0,0
-0.05,0.15,0.93,-0.17,0.03,-1.09,3.48,1.02,0.54,0.24,-0.04,0.93,-1.19,-1.26,1.14,1.99,1,0,0
-2.57,-1.5,0.47,1.54,-0.9,3.73,0.36,-1.04,0.3,0.2,2.34,-2.18,-1.48,-0.79,-0.31,1.55,1,0,0
-3.27,2.07,1.9,1.67,0.87,1.47,-1.13,1.39,3.25,1.57,0.38,0.12,-1.18,0.23,-2.38,2.65,1,0,0
1.38,-2.74,0.29,1.03,1.63,3.44,-1.71,0.96,-1.14,1.0,0.24,1.68,0.5,-2.26,-0.6,-2.98,1,0,0
-1.03,0.06,1.06,1.42,-0.38,-0.27,0.04,-1.18,-1.46,-2.24,1.71,0.58,2.12,-2.28,0.23,-1.31,1,0,0
-4.65,-2.75,2.02,1.97,0.67,-1.84,0.16,-6.29,-4.16,1.69,-2.05,-0.02,2.61,-2.0,-1.86,-0.85,1,0,0
0.32,0.88,-0.39,1.22,1.57,-0.14,0.2,-0.51,-2.03,-1.5,1.07,0.44,3.45,-1.61,0.38,-0.95,1,0,0
2.66,-1.46,-1.43,0.19,0.22,-1.1,2.21,-0.32,-2.38,-4.0,2.55,-2.93,0.72,-0.69,1.14,0.4,1,0,0
0.99,0.04,-1.53,-0.08,4.36,-1.63,-2.01,0.32,1.28,3.09,-0.48,-3.68,-1.01,3.67,-2.86,0.87,1,0,0
-2.06,-0.1,4.16,2.19,3.3,0.08,-0.32,-0.76,2.44,5.35,-3.3,-2.67,1.38,0.2,-5.0,0.67,1,0,0
3.05,1.02,-2.22,-0.24,0.74,-2.94,-6.91,2.98,7.67,2.18,2.65,-2.61,-8.08,0.42,-0.84,0.08,1,0,0
-2.87,-1.2,6.36,5.02,7.84,-4.09,0.73,-3.84,-1.49,1.82,1.5,2.39,2.03,-0.8,-3.39,-0.99,1,0,0
0.27,2.24,-1.68,-0.91,2.02,-3.76,-3.25,0.69,3.79,2.45,-1.33,-3.33,-2.52,4.53,-1.93,2.77,1,0,0
2.49,-0.2,-2.86,-1.29,-1.2,-2.87,-1.38,-3.12,0.74,-1.62,2.13,-0.94,-0.87,2.59,3.15,0.22,1,0,0
-1.48,0.18,0.62,-1.24,1.64,-1.68,5.52,-1.01,-3.73,-1.97,0.75,2.99,4.28,3.18,2.98,2.45,1,0,0
-4.56,-0.96,-2.26,1.89,1.35,2.09,3.68,2.23,-3.92,-2.01,4.86,-0.42,-1.94,-1.94,-2.58,2.75,1,0,0
2.7,-1.59,-2.64,-2.87,-3.12,-1.63,-4.8,-1.73,0.86,0.0,-2.99,0.72,0.54,2.11,0.95,-1.4,1,0,0
2.31,-1.41,-1.44,-1.83,0.45,-2.62,-0.57,-2.45,-0.84,1.89,-2.96,-0.03,-0.17,1.15,1.72,-0.82,1,0,0
-1.03,0.93,-1.04,-1.85,0.5,-2.11,3.52,-0.42,-1.18,-0.02,1.83,3.05,-0.22,2.27,3.17,1.61,1,0,0
1.03,1.16,2.13,-2.84,-1.33,-3.48,-1.43,-1.23,3.46,5.0,-5.7,3.92,-1.0,2.21,1.73,-1.47,1,0,0
7.09,-3.1,-1.81,-0.93,0.72,-2.3,-2.99,-1.81,1.97,0.51,-1.13,-4.39,-1.12,1.45,-0.62,-1.26,1,0,0
-1.16,-3.19,1.71,-0.2,-3.15,1.77,0.49,-3.37,-0.51,0.67,-0.27,0.22,-0.45,-1.5,0.96,-1.07,1,0,0
2.29,-0.5,-3.4,-0.94,3.67,-2.72,-0.34,1.91,-1.26,3.83,-1.37,0.56,-0.84,0.15,-2.66,-2.24,1,0,0
4.39,0.71,-3.1,-0.38,0.79,1.35,-4.27,3.44,3.34,-1.5,4.57,1.07,-3.33,0.14,3.27,-2.63,1,1,1
3.56,-5.52,-0.32,-0.26,0.52,-3.03,-1.83,-5.58,-2.01,0.9,-2.12,-1.62,1.18,-0.03,0.2,-2.59,1,0,0
0.23,-1.48,-2.09,0.39,-1.11,-0.47,3.04,0.98,-2.66,-3.93,6.23,2.6,-2.63,-4.11,2.53,-0.9,1,0,0
-2.17,3.03,0.47,2.36,-2.47,3.0,0.87,3.5,3.3,-0.6,-0.57,-1.11,-5.33,-3.11,-3.32,3.58,1,0,0
-0.43,1.47,0.76,-0.79,-2.95,-1.51,-7.64,-1.56,7.64,5.23,-3.91,-1.09,-3.83,0.45,-0.49,0.6,1,0,0
2.79,0.04,-0.01,0.58,3.02,0.82,-4.33,1.9,3.38,2.37,-0.4,-0.72,-2.45,2.72,-1.62,-1.85,1,0,0
-1.2,2.58,-1.07,0.21,4.68,-2.96,0.46,3.01,-2.01,-2.58,2.48,-1.15,2.4,3.86,-1.95,1.5,1,0,0
4.34,-2.78,1.75,0.94,2.6,1.82,-3.47,-1.58,0.38,3.04,-3.08,0.73,2.96,-1.16,0.07,-4.41,1,0,0
2.23,0.6,-0.43,0.87,-1.36,2.29,-2.41,-0.57,1.16,-0.27,-0.1,-1.63,-0.83,-2.51,1.94,-2.48,1,0,0
0.06,-1.38,2.98,1.03,4.08,-2.84,1.65,-2.47,-1.66,1.31,-2.33,1.05,4.02,1.06,-1.33,0.38,1,0,0
3.04,-1.73,0.82,1.0,3.1,-2.94,-6.62,-2.97,2.88,2.43,-2.53,-0.91,1.29,0.93,-1.23,-0.99,1,0,0
7.19,-7.26,0.6,-0.16,1.73,-4.13,-0.55,-2.67,-1.91,-4.32,3.67,0.68,-0.76,0.64,1.48,-3.82,1,0,0
-0.25,-2.49,-3.36,0.14,-6.98,6.29,-6.14,-0.56,2.84,-3.34,1.82,-3.74,-3.09,-2.64,1.6,2.74,1,1,1
1.77,-2.5,-0.89,-0.15,-0.82,-2.41,-3.23,-1.31,0.93,0.31,-3.51,-6.03,-0.71,0.37,-4.85,1.59,1,0,0
4.53,-2.96,-1.08,-2.9,0.33,-2.71,-1.64,0.46,-1.83,2.02,-5.51,1.78,2.0,0.86,-1.46,-4.18,1,0,0
-3.36,0.63,4.02,0.52,-0.27,0.28,0.16,-1.24,-0.17,4.09,-3.31,2.61,3.85,-2.75,-1.45,-1.82,1,0,0
1.67,-0.09,0.23,-0.59,-1.81,3.23,-1.02,-2.27,-1.62,-0.65,0.44,1.68,6.05,-0.68,3.69,-4.66,1,0,0
-0.68,1.63,-1.72,-0.16,-2.66,1.77,-3.45,1.56,3.57,1.64,-0.91,-0.4,-4.12,-2.29,0.67,0.52,1,0,0
3.43,-3.14,0.13,1.3,1.87,-3.05,-3.41,-0.38,0.57,-1.62,-1.24,-1.03,-2.91,-0.4,-2.08,0.33,1,0,0
-0.24,-0.14,0.93,2.4,6.44,-0.13,-1.34,0.27,-0.83,2.79,3.39,5.42,1.67,-1.54,0.78,-3.39,1,0,0
0.88,0.14,0.0,-0.39,3.39,-5.18,0.53,-0.47,-1.53,0.86,-1.02,2.97,1.06,0.75,0.3,-0.92,1,1,1
1.35,1.77,0.66,-1.26,0.41,-0.1,-0.52,0.82,-1.6,-0.76,-1.58,1.68,5.56,-0.74,3.35,-2.43,1,0,0
1.29,-2.74,2.67,-0.89,-3.5,5.51,0.25,-1.26,2.5,0.75,-3.72,-2.6,1.77,2.79,-0.0,2.17,1,0,0
-4.19,0.76,2.95,0.2,-0.75,-1.61,3.17,-4.02,-2.67,-1.55,1.34,2.69,3.69,1.57,2.9,0.45,1,0,0
2.48,-1.73,1.85,-0.81,-2.77,3.15,0.43,-0.06,0.6,0.63,-1.16,3.67,-1.11,-0.88,1.46,-3.14,1,0,0
2.81,-2.63,-0.34,1.23,0.54,2.23,-4.66,0.1,3.4,1.25,-0.33,-5.44,-1.89,0.15,-3.24,0.41,1,0,0
-3.4,-0.9,2.3,3.82,-0.51,3.23,-1.7,-1.47,2.17,-2.97,4.97,0.02,-2.49,-1.01,-0.51,2.81,1,0,0
-3.01,-1.06,3.4,-1.19,-1.85,0.63,2.5,-2.43,-1.1,0.35,-1.42,4.14,2.96,1.6,2.41,0.59,1,0,0
-5.37,3.09,2.75,2.06,1.8,0.35,1.16,-2.1,-0.43,0.67,-1.1,-2.38,4.89,1.57,-1.73,3.07,1,0,0
1.34,-1.04,1.08,-0.3,-1.0,0.17,-3.44,-2.57,4.63,4.77,-3.68,-0.89,-2.35,1.03,0.27,-0.04,1,0,0
-1.22,-0.29,-0.31,-1.9,-2.02,2.37,0.72,0.19,-0.41,1.21,-2.48,-0.05,3.2,1.34,0.34,0.96,1,0,0
-1.96,0.19,0.73,2.2,1.47,1.71,-0.99,0.65,1.11,1.97,-2.02,-3.4,-1.53,-1.95,-2.81,1.96,1,0,0
-4.71,5.92,3.49,-1.03,-5.58,1.79,2.88,1.36,4.24,0.41,-1.33,-2.74,-1.21,1.72,0.98,3.09,1,0,0
-3.41,1.74,2.22,2.2,0.13,0.44,-1.49,-2.08,2.7,2.13,0.07,-0.49,-0.4,-0.36,-1.24,1.76,1,0,0
-0.53,-3.15,0.95,1.04,1.49,-3.18,2.3,-2.85,-3.18,-2.49,2.97,0.94,1.2,-1.75,0.69,0.22,1,0,0
1.55,0.92,3.92,3.01,4.93,0.71,-2.9,1.29,3.51,4.57,-2.8,-0.29,1.46,-2.27,-3.51,-2.29,1,0,0
-3.3,0.47,0.07,-0.17,0.65,-3.62,5.07,-0.87,-3.33,-1.17,-0.91,0.84,-0.57,0.22,-0.47,4.24,1,0,0
0.14,-0.95,1.88,3.81,1.57,1.94,-3.67,0.07,3.02,1.53,-0.29,-4.81,-2.06,-2.36,-6.41,-0.29,1,0,0
2.13,2.01,-0.28,-0.22,-1.7,0.83,-2.16,-1.75,0.64,-0.33,2.53,4.99,0.47,-2.01,6.52,-5.62,1,0,0
-1.36,0.11,-1.41,0.36,-0.03,-0.13,-0.43,1.12,0.05,-0.17,1.43,-1.62,-1.56,-0.89,-1.07,1.0,1,0,0
1.47,0.55,-0.03,-0.63,-2.07,3.24,5.28,3.09,-3.56,-3.73,0.32,-0.53,3.45,-1.68,0.45,-1.58,1,0,0
1.18,-2.45,-0.4,0.11,1.74,-4.06,-1.66,-0.49,-3.57,-1.28,-1.63,-1.6,2.86,-1.31,-3.53,-2.06,1,0,0
-0.32,0.05,1.04,0.98,-0.39,-1.35,-1.34,-0.86,0.48,-2.98,1.96,0.52,-0.5,-0.34,0.87,0.94,1,0,0
-1.95,5.24,0.58,-0.77,-0.15,-0.48,4.0,1.73,0.6,-0.98,3.88,3.23,-1.13,2.53,4.24,-0.36,1,0,0
-2.18,2.35,3.2,0.9,-1.48,3.63,2.65,2.15,4.1,-0.55,1.14,0.16,-3.0,1.28,0.92,3.71,1,0,0
1.93,-2.32,-1.3,0.54,2.68,1.46,-0.29,1.85,-2.04,-1.2,-0.04,-0.23,1.14,-0.02,-1.58,-0.18,1,0,0
0.59,1.39,-1.31,0.26,-0.48,3.63,0.37,0.68,1.31,1.96,1.64,0.94,-1.9,-1.5,2.02,-1.77,1,0,0
4.9,-5.29,-2.92,-1.38,-0.97,-4.22,-6.36,-4.5,3.06,0.97,1.74,-1.45,-6.6,2.72,0.34,-2.14,1,0,0
-5.26,5.02,-0.24,2.54,-1.12,3.63,-0.46,3.8,3.5,1.7,-1.85,-2.8,-3.86,-2.32,-3.94,5.62,1,0,0
-5.96,7.77,3.72,3.17,0.64,3.25,0.24,6.48,5.25,1.07,-0.48,-1.44,-2.7,-2.31,-3.37,4.24,1,0,0
-5.91,-0.37,3.81,2.65,-1.25,3.78,0.13,-4.0,2.24,4.71,0.21,0.4,-1.32,-2.09,-0.47,1.13,1,0,0
0.57,4.44,4.65,1.17,0.96,1.07,-2.77,1.62,4.68,0.65,-1.31,2.09,1.44,-0.14,2.79,-1.1,1,0,0
