@relation SyntheticData-N_1200-D_8-Nmin_140-Zmin_4-CL_2_2-R_0
@attribute X0 real [-5.35, 6.16]
@attribute X1 real [-6.11, 5.89]
@attribute X2 real [-7.13, 5.65]
@attribute X3 real [-4.64, 6.96]
@attribute X4 real [-4.01, 4.96]
@attribute X5 real [-5.07, 4.42]
@attribute X6 real [-5.54, 6.04]
@attribute X7 real [-5.09, 5.38]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.93,-0.53,-2.2,2.35,-3.16,-1.18,3.36,-2.87,2,0,0
0.85,-0.13,0.85,1.88,-0.7,-1.5,-0.38,0.68,2,0,0
-1.17,-0.37,-0.07,0.16,1.23,-2.64,1.42,-1.45,2,0,0
-0.34,1.86,-0.23,2.07,-2.17,-2.06,-0.67,1.19,2,0,0
-1.55,0.9,-0.36,-1.46,1.97,-1.64,2.2,-1.07,2,0,0
-1.14,2.37,-4.72,0.82,-0.73,-1.95,1.31,-2.87,2,0,0
-2.43,-1.64,-2.56,1.58,-0.92,-0.73,0.47,0.06,2,0,0
-1.97,0.22,-3.88,2.74,-2.13,0.23,1.96,-0.56,2,0,0
-2.01,0.29,-0.62,0.33,0.64,-1.44,-0.18,1.59,2,0,0
-1.37,-1.9,-3.22,1.51,-2.82,1.36,0.81,-0.49,2,0,0
-0.7,2.05,-1.5,0.36,-0.41,-0.48,-0.03,-1.07,2,0,0
-2.5,1.34,-0.31,0.93,0.41,-0.52,-2.33,4.04,2,0,0
-2.58,3.23,-0.25,-0.53,-0.7,-0.28,1.92,1.58,2,0,0
0.92,3.3,1.78,-0.28,0.97,0.39,-1.54,1.34,2,0,0
0.25,1.57,3.38,0.34,1.74,-0.5,-1.24,2.63,2,0,0
-1.32,2.96,-0.93,-0.98,-0.88,-0.81,1.28,-0.99,2,0,0
1.56,1.48,1.13,-0.43,-2.83,1.92,3.65,-1.53,2,0,0
0.43,-2.17,-1.95,-0.88,0.61,-0.32,2.68,-1.65,2,0,0
-3.48,-0.01,-2.9,1.55,-1.36,-1.85,-1.06,-0.44,2,0,0
2.38,-1.08,1.93,-0.36,0.61,-1.59,-2.9,0.15,2,0,0
-0.18,-0.01,2.07,-0.27,1.16,0.78,-1.07,2.98,2,0,0
-0.51,1.72,2.37,0.97,-0.22,0.18,1.96,-0.48,2,0,0
-0.17,-3.68,-2.26,3.41,-1.71,-0.51,-0.78,0.64,2,0,0
0.09,-3.05,-0.48,0.67,2.61,-0.74,2.05,-1.66,2,0,0
-0.44,-3.2,1.59,2.09,0.53,1.23,-1.67,-1.46,3,0,0
-1.41,-0.47,1.14,0.66,-1.08,1.2,-2.01,-2.81,3,0,0
-1.35,0.34,-2.56,-1.3,0.19,2.69,-0.08,-1.14,3,0,0
-0.51,0.1,-0.08,-2.32,-1.09,2.38,-1.63,-0.28,3,0,0
1.01,2.03,-3.67,-0.61,0.54,-1.73,2.03,0.69,3,0,0
-2.48,2.12,-1.83,0.53,0.99,1.24,0.82,2.78,3,0,0
0.54,-0.26,-1.17,-0.21,0.14,1.07,-0.75,-1.96,3,0,0
0.65,-1.22,1.81,-2.47,-2.26,0.09,-2.52,-0.36,3,0,0
-1.85,1.18,-3.92,1.19,0.91,-0.94,2.75,1.14,3,0,0
-0.12,-2.07,1.29,1.44,-0.1,-0.39,-0.53,0.14,3,0,0
-1.69,-2.32,-2.14,3.07,1.59,-1.52,2.51,0.84,3,0,0
1.24,-1.58,1.45,-1.1,-1.54,-0.08,-2.01,-1.15,3,0,0
-1.91,3.04,-4.11,-1.05,0.43,0.31,1.67,1.48,3,0,0
1.33,-1.49,3.39,0.07,-1.22,0.71,-2.7,-1.63,3,0,0
-3.33,-0.14,-1.57,2.26,0.23,-0.06,0.9,-1.31,3,0,0
-1.32,-0.03,-2.53,1.29,2.32,2.63,0.54,0.83,3,0,0
1.41,-3.55,2.63,2.98,1.31,1.23,-1.34,0.01,3,0,0
-2.02,-0.04,0.93,-1.32,-2.65,0.45,-2.13,-0.7,3,0,0
-0.27,1.05,2.44,-2.96,-3.07,0.06,-1.7,2.76,3,0,0
-0.18,3.67,-0.86,1.68,2.51,1.79,0.74,2.93,3,0,0
-2.41,-2.01,-0.09,-0.13,-1.24,2.11,-1.7,-2.47,3,0,0
2.76,2.54,0.31,-0.41,1.31,1.75,-1.61,-0.22,3,0,0
-4.05,0.14,-0.39,0.25,-0.81,0.73,-0.72,0.94,3,0,0
2.07,2.08,0.91,-1.35,-0.21,1.04,-0.71,2.59,3,0,0
-1.91,-1.85,-0.39,1.21,-0.6,-1.46,0.82,0.74,3,0,0
2.21,0.3,2.01,-0.54,-0.1,0.81,-1.33,0.63,3,0,0
-1.32,-1.16,-0.42,0.4,-0.38,0.84,-0.34,-2.31,3,0,0
1.54,-4.97,2.83,2.35,-0.04,-0.27,-1.49,-1.64,3,0,0
2.16,-0.94,1.55,-0.82,-0.49,-0.05,-0.97,0.66,3,0,0
2.3,-0.8,-1.53,2.59,2.51,-0.99,1.45,-0.81,3,0,0
1.51,-0.29,-0.69,0.77,1.26,-0.84,1.49,2.71,3,0,0
-0.06,5.3,0.07,-1.78,-1.36,0.09,-1.63,-0.22,3,0,0
1.93,-3.32,4.74,0.84,-0.92,-0.26,-2.04,1.91,3,0,0
-1.23,0.06,-1.02,-0.37,-0.57,0.55,0.32,-0.58,3,0,0
0.95,-1.95,1.4,0.88,-0.95,-1.89,-0.4,-1.48,3,0,0
0.69,-1.04,-0.7,-1.63,0.26,2.84,-0.95,1.88,3,0,0
3.6,1.68,0.14,-3.44,-1.26,0.7,-1.34,1.1,3,0,0
-0.48,-0.41,1.41,2.13,0.33,-0.48,-0.09,0.64,3,0,0
1.85,-2.79,-2.15,-1.63,0.03,1.36,-0.04,-0.09,3,0,0
-0.47,1.33,1.01,-0.02,-0.29,1.74,-1.86,-1.32,3,0,0
0.16,-0.53,0.92,1.02,0.3,-0.69,-0.16,0.61,3,0,0
0.65,-1.44,-0.43,-2.29,-1.54,0.57,-0.83,-1.26,3,0,0
0.84,4.75,0.59,-3.63,-0.69,2.47,-2.72,3.53,3,0,0
-0.11,1.02,0.08,0.67,0.66,0.74,-0.11,0.72,3,0,0
0.14,-1.48,1.34,2.78,0.51,-1.99,1.09,1.63,3,0,0
0.35,0.81,-2.45,0.89,0.95,-1.47,1.28,-0.75,3,0,0
-1.66,0.57,-1.74,1.19,1.2,2.17,-0.37,-2.76,3,0,0
1.24,-4.89,0.78,1.51,0.02,-1.53,0.14,0.25,3,0,0
-0.15,1.35,0.94,0.26,0.29,3.54,-2.25,-2.03,3,0,0
0.01,-0.93,-1.6,-0.95,-0.11,0.41,0.22,0.52,3,0,0
0.81,1.0,1.46,-1.49,-0.84,1.75,-2.2,0.52,3,1,1
0.89,-1.26,0.04,1.96,0.33,-2.41,1.29,0.06,3,0,0
-0.7,0.86,0.62,-0.74,-1.44,-0.45,-0.67,0.38,3,0,0
1.25,-0.1,-2.01,-0.33,1.06,1.27,0.79,-0.71,3,0,0
1.81,1.35,0.47,1.29,1.19,-0.58,-0.15,0.16,3,0,0
-0.19,-2.02,0.38,-0.32,-1.05,0.97,-0.73,-1.63,3,0,0
-1.51,-0.8,1.19,2.26,0.32,1.02,-1.04,-1.3,3,0,0
-0.13,2.21,-1.34,-2.15,0.29,2.55,-1.07,2.36,3,0,0
3.39,-2.0,3.26,-1.56,-1.46,0.81,-2.42,0.89,3,0,0
2.51,1.34,-1.68,-0.2,1.71,0.99,0.4,1.27,3,0,0
4.61,-0.5,-2.67,-1.15,1.34,-1.54,1.51,1.77,3,0,0
-0.24,1.06,2.01,0.37,-0.61,-0.53,-0.89,2.15,3,0,0
-0.73,-1.98,1.01,2.09,0.09,0.33,-0.45,-0.93,3,0,0
1.18,0.82,0.34,-1.18,0.05,1.88,-1.17,1.1,3,0,0
2.06,1.08,2.12,-0.4,0.14,2.08,-1.99,0.39,3,0,0
0.43,-4.34,1.93,1.72,-0.6,0.36,-1.43,-4.28,3,0,0
2.24,-2.31,0.15,0.99,0.8,-0.77,0.33,0.13,3,0,0
1.13,0.79,0.01,-1.14,-0.97,-0.69,-0.2,0.55,3,0,0
-4.53,3.11,-5.61,3.88,3.29,0.94,3.77,-0.68,3,0,0
1.16,3.85,0.1,0.44,0.7,0.23,-0.08,0.41,3,0,0
1.47,1.18,-0.16,-2.96,-1.7,0.09,-1.16,0.17,3,0,0
0.87,-1.14,0.2,-0.03,-0.51,-0.33,-0.31,-0.21,3,0,0
0.66,3.97,-2.55,-3.09,-0.41,-0.69,1.32,5.16,3,0,0
-2.04,0.22,0.88,-0.23,-1.73,-0.72,-0.46,1.46,3,0,0
0.38,-0.74,-3.09,2.88,2.41,-0.46,1.7,-2.03,3,0,0
0.06,-0.47,0.96,1.23,0.57,0.24,-0.75,1.29,3,0,0
2.6,1.2,-0.01,-0.2,-0.46,-2.71,0.75,0.91,3,0,0
-2.81,-2.85,-0.99,1.52,0.34,2.03,-0.39,-2.06,3,0,0
-1.01,0.71,-2.52,0.6,0.95,0.51,1.06,-0.55,3,0,0
0.25,-4.8,3.37,5.61,1.51,-1.07,-0.52,-0.62,3,0,0
-0.55,-1.04,0.27,-1.13,-1.03,1.69,-1.55,-0.49,3,0,0
1.1,-0.83,0.05,-2.79,-1.47,2.46,-2.0,-1.56,3,0,0
-0.29,1.88,1.3,0.17,-0.62,1.09,-1.39,-0.83,3,0,0
-1.09,-1.13,-2.52,2.23,1.25,-0.15,1.23,-1.92,3,0,0
0.89,0.52,-1.86,3.22,2.53,-2.41,2.51,1.0,3,0,0
-0.85,-0.95,1.06,1.12,-0.22,-0.47,-0.02,0.13,3,0,0
3.76,3.07,-1.19,-0.13,1.79,-0.59,1.08,2.68,3,0,0
-1.96,-0.39,1.03,-0.37,-0.68,2.5,-2.37,0.61,3,0,0
-0.32,-0.5,-0.25,-0.06,0.25,0.9,-0.26,1.59,3,0,0
1.68,-3.43,0.91,2.52,0.54,-2.57,1.13,0.7,3,0,0
-0.07,0.31,-1.99,1.76,1.15,-1.98,2.34,1.03,3,0,0
-0.99,1.43,0.01,1.53,0.78,0.04,-0.04,0.58,3,0,0
-1.33,-0.29,1.64,0.9,-0.99,-0.84,-0.77,1.47,3,0,0
0.94,-2.38,2.78,1.41,0.1,0.27,-1.59,0.29,3,0,0
-0.91,-2.79,0.04,3.8,1.13,-1.23,1.28,-0.87,3,0,0
0.76,1.08,-0.91,-0.34,0.01,-1.39,1.18,2.47,3,0,0
-0.51,2.47,-1.84,1.61,1.84,1.35,1.06,0.73,3,0,0
-1.24,-1.92,-2.16,-0.27,-0.15,-0.07,-0.04,-0.33,3,0,0
2.17,0.97,1.12,-0.2,-0.65,-1.5,-0.21,0.38,3,0,0
1.84,-1.84,2.03,-0.02,-1.09,-0.78,-0.71,-0.92,3,0,0
0.53,3.71,-2.46,1.25,1.79,-2.02,3.46,4.48,3,0,0
-0.91,2.17,-2.82,1.32,0.87,-2.42,2.52,0.99,3,0,0
-2.52,-0.68,0.66,1.43,-1.03,-1.26,0.23,0.61,3,0,0
3.22,-0.17,0.53,1.53,2.25,0.2,0.29,1.09,3,0,0
-0.59,-0.66,0.83,0.25,-1.06,-1.93,0.39,2.48,3,0,0
3.5,-3.4,-0.06,1.08,0.42,-2.65,1.04,-0.36,3,0,0
2.16,-1.82,1.45,2.01,1.38,-1.17,0.85,3.26,3,0,0
-0.08,1.47,0.36,0.94,0.7,1.74,-1.0,-1.91,3,0,0
-1.32,-4.84,-1.23,1.78,-0.92,-3.8,1.87,-1.4,3,0,0
0.63,0.34,-1.9,-1.17,0.24,0.98,0.24,0.76,3,0,0
3.87,1.32,1.05,-2.6,-1.5,-0.93,-1.12,0.67,3,0,0
-0.05,2.31,2.12,-2.64,-1.74,3.8,-3.8,-0.42,3,0,0
-1.04,-2.68,-1.41,1.44,-0.05,-0.81,1.15,-0.97,3,0,0
2.24,-4.53,2.42,2.29,0.61,-0.91,-0.39,0.17,3,0,0
-0.69,-2.8,-0.75,-0.72,-1.0,0.06,-0.82,-1.35,3,0,0
4.42,0.52,-0.78,-4.13,-1.08,-0.67,0.06,3.77,3,0,0
2.58,-0.84,-0.76,1.01,1.01,-0.85,0.31,-1.66,3,0,0
2.89,-1.36,2.24,-4.0,-2.91,0.33,-2.99,-1.72,3,0,0
0.57,0.44,-0.02,-2.22,-1.07,2.03,-1.7,0.91,3,0,0
0.11,0.92,-0.7,0.97,0.96,-0.24,1.11,1.43,3,0,0
4.0,-6.11,2.18,0.06,-0.5,-1.64,-0.06,1.89,3,0,0
0.01,-1.97,-0.37,0.2,-0.51,-1.06,0.35,0.39,3,0,0
-0.54,0.18,-0.38,1.28,-0.84,-2.6,0.88,-1.97,3,0,0
0.8,-1.45,-0.74,-1.41,-1.06,0.33,-0.39,-1.11,3,0,0
1.14,-1.2,0.48,-0.67,-1.08,-0.66,0.02,-0.69,3,0,0
1.52,-0.03,0.54,-0.86,-0.58,0.94,-1.32,-0.56,3,0,0
1.09,-0.0,3.52,-1.21,-2.38,-1.27,-2.3,0.93,3,0,0
1.73,2.42,-2.9,-1.29,1.06,-0.26,1.06,1.53,3,0,0
0.98,-1.95,-0.22,2.27,1.68,0.22,0.56,0.68,3,0,0
-0.5,-1.45,1.59,2.57,-0.17,-1.14,-0.24,-1.24,3,0,0
0.54,0.02,-0.5,-1.31,-0.4,0.48,-0.31,1.51,3,0,0
1.9,-1.27,1.45,1.14,-0.46,-3.24,0.93,1.9,3,0,0
0.67,4.81,-2.0,-1.15,-0.15,-0.85,0.72,0.28,3,0,0
0.77,3.86,-1.81,-3.53,-0.77,1.73,-1.35,1.09,3,0,0
-1.81,-2.8,0.76,0.13,-0.46,3.01,-2.63,-1.53,3,0,0
-0.89,2.09,2.79,-1.72,-2.27,1.07,-2.53,1.08,3,0,0
-0.1,0.95,-1.41,0.4,1.17,2.48,-0.66,-2.18,3,0,0
0.56,1.89,-2.01,-1.69,0.01,0.64,-0.05,1.05,3,0,0
0.68,-0.3,-1.81,0.26,0.42,-1.41,1.56,0.21,3,0,0
3.8,0.24,-0.26,-1.75,0.77,2.2,-1.39,-0.36,3,0,0
3.16,-4.75,-0.23,-1.19,-1.14,-2.1,0.78,0.97,3,0,0
-0.65,2.17,0.12,-0.16,0.11,0.83,0.15,1.47,3,0,0
1.55,0.23,-3.35,-1.68,-0.4,-1.67,1.44,-0.08,3,0,0
1.92,-2.55,1.98,3.4,0.93,-1.26,-0.4,-1.38,3,0,0
-0.04,1.23,0.6,-3.06,-2.61,1.84,-2.3,-1.68,3,1,1
-0.18,-1.36,-2.26,0.91,0.79,-1.05,1.39,0.19,3,0,0
0.66,-4.54,-1.08,1.9,-0.09,-2.65,1.23,-3.53,3,0,0
0.28,2.18,0.51,-0.65,-1.08,-1.17,0.16,0.55,3,0,0
0.03,-0.69,-1.41,-1.74,-1.77,-0.31,-0.96,-3.2,3,0,0
-1.9,0.52,-3.58,2.0,1.32,-1.63,2.5,0.62,3,0,0
-1.95,1.81,-2.26,2.45,1.91,1.09,0.78,-2.54,3,0,0
0.55,-1.74,0.55,0.25,-0.62,-1.0,0.38,-0.38,3,0,0
-0.48,1.66,-0.27,0.68,0.44,1.02,-0.58,0.09,3,0,0
-2.45,-1.84,0.52,1.77,-1.28,-1.15,0.46,-2.08,3,0,0
3.22,-2.98,-1.83,-2.61,-0.78,-0.12,-0.09,-0.21,3,0,0
-0.91,0.05,1.95,-0.37,-1.14,1.2,-1.75,0.72,3,0,0
-3.42,3.28,-2.82,1.33,1.16,-0.3,1.95,1.43,3,0,0
4.02,0.46,1.11,-3.39,-0.61,2.56,-2.16,1.56,3,0,0
-2.68,-2.43,-1.65,-0.38,-0.84,1.28,-0.88,-1.62,3,0,0
0.74,-2.95,0.25,1.52,0.12,-1.53,1.33,0.64,3,0,0
-0.77,3.25,-0.37,-1.25,-0.09,1.55,-0.28,2.3,3,0,0
-1.39,-0.48,0.36,0.88,-0.61,0.5,-0.91,-1.54,3,0,0
0.22,1.36,-3.43,-1.16,-0.41,-1.43,1.76,-0.52,3,0,0
3.36,-2.42,0.01,2.69,1.84,-1.88,1.41,-0.43,3,0,0
-2.02,3.98,-1.71,-2.32,-2.02,-0.79,-0.09,0.48,3,0,0
0.9,-3.47,1.72,3.45,1.51,0.22,-0.26,-0.93,3,0,0
-2.72,-0.84,0.18,1.82,-0.31,0.87,-0.15,-2.23,3,0,0
-3.87,1.7,-0.42,0.7,0.08,2.35,-0.89,0.65,3,0,0
3.01,0.72,1.31,-2.47,-0.48,2.3,-2.97,-0.51,3,0,0
0.53,0.53,-3.72,-0.42,0.25,-1.38,1.51,-1.23,3,0,0
1.87,-3.11,3.08,0.09,-0.65,1.72,-2.67,-2.1,3,0,0
0.29,0.24,1.39,-2.48,-1.77,1.51,-2.26,1.29,3,0,0
-0.87,-0.98,-2.21,0.34,-0.02,-0.5,0.85,-0.42,3,0,0
2.1,2.17,-1.27,-1.88,0.85,2.93,-0.57,0.02,3,0,0
-1.14,4.18,-2.48,-0.07,0.48,-1.19,1.67,1.43,3,0,0
4.55,1.35,-1.2,-2.23,-0.65,-2.66,1.3,2.52,3,0,0
1.12,-0.37,-2.36,0.01,-0.1,-2.84,2.28,0.76,3,0,0
0.83,-0.38,4.3,0.19,-1.58,1.0,-3.4,-1.44,3,0,0
0.6,-1.2,-0.6,0.86,0.81,0.69,0.27,-0.51,3,0,0
-0.5,2.56,-3.26,-1.09,0.34,0.31,0.76,0.83,3,0,0
1.75,-2.84,1.44,-1.75,-1.34,2.51,-2.37,-1.48,3,0,0
3.67,1.71,0.38,-2.02,-0.9,-2.0,-0.0,1.49,3,0,0
-0.34,-2.16,0.16,1.37,-0.22,-2.28,1.05,-0.49,3,0,0
-1.71,-2.15,-1.5,0.49,-0.19,0.19,0.68,-0.34,3,0,0
2.31,-3.53,0.58,1.94,0.49,-2.04,0.26,-1.86,3,0,0
-1.77,0.62,-1.46,3.55,2.01,-0.83,2.15,2.24,3,0,0
-0.52,-1.39,-2.44,4.03,2.65,-0.98,2.71,-1.08,3,0,0
-0.24,0.55,1.95,0.25,-0.9,0.09,-2.09,-1.4,3,0,0
-2.63,1.06,-2.2,-2.17,-2.69,-0.7,0.08,-1.29,3,0,0
3.27,-1.67,4.2,-0.51,-0.74,0.49,-1.93,1.73,3,0,0
0.22,-1.78,-4.08,3.35,1.9,-3.54,3.9,-1.23,3,0,0
0.67,-0.61,0.29,0.18,0.27,2.21,-1.78,-2.17,3,0,0
-0.91,1.91,1.33,-1.23,-1.68,1.5,-1.53,1.35,3,0,0
-0.05,-0.48,-0.33,0.2,0.0,0.54,0.34,1.71,3,0,0
-2.59,-0.6,0.86,-0.24,-1.64,1.15,-1.63,-1.66,3,0,0
1.1,-0.44,0.52,-0.64,0.26,0.76,-1.05,1.4,3,0,0
0.65,0.7,0.35,2.37,1.13,-1.32,0.71,-0.24,3,0,0
-0.46,-1.83,1.28,1.49,0.75,2.09,-1.37,-0.12,3,0,0
-1.23,4.19,-4.4,0.94,1.57,-0.91,3.54,1.79,3,0,0
-1.26,1.35,-7.13,-0.32,2.42,2.64,2.4,-1.57,3,0,0
-1.82,3.38,1.01,-1.48,-1.86,0.03,-0.9,2.29,3,0,0
0.48,-4.21,-1.18,0.79,0.07,-0.26,0.35,-1.24,3,0,0
0.05,0.47,0.28,-2.2,-2.35,-1.32,-1.04,-0.34,3,0,0
1.41,-1.46,1.27,-1.67,-1.55,0.76,-1.68,-0.48,3,0,0
-2.4,0.78,-1.64,0.57,0.29,1.8,-0.27,-1.22,3,0,0
3.16,-0.39,-1.74,-0.6,0.91,-0.62,0.58,1.35,3,0,0
-4.51,-0.71,-4.41,1.45,0.69,0.99,1.46,-1.93,3,0,0
-1.6,-0.11,-4.0,1.05,1.35,0.66,1.87,0.62,3,0,0
-1.11,2.88,-1.66,-1.03,-0.48,-1.35,1.2,3.68,3,0,0
-0.07,-2.45,0.38,1.54,-0.12,-1.23,0.16,-1.51,3,0,0
-0.62,0.7,-1.16,0.45,0.88,2.4,-0.67,-0.74,3,0,0
1.76,1.74,-0.52,-3.16,-1.63,0.72,-0.72,-0.19,3,0,0
1.13,1.02,0.41,1.21,1.2,1.08,-0.87,-1.05,3,0,0
-1.69,-1.4,-2.62,2.63,1.45,-1.35,2.28,-0.99,3,0,0
0.69,1.29,2.16,-0.78,-1.13,0.64,-1.62,-0.53,3,0,0
1.43,2.73,-0.4,-2.3,-0.27,0.62,-0.6,2.01,3,0,0
2.23,-1.51,3.39,-0.78,-1.54,-0.03,-1.87,0.32,3,0,0
1.04,-0.86,0.78,-0.77,-0.98,0.38,-1.04,-0.18,3,0,0
1.25,0.31,-1.29,-0.12,-0.27,-1.08,0.81,-0.75,3,0,0
0.04,0.83,1.8,0.83,-0.53,-0.16,-1.11,-0.9,3,0,0
-1.93,-1.04,0.14,1.06,0.32,2.0,-0.43,-0.69,3,0,0
0.55,-3.08,-0.38,-0.15,-0.79,-0.83,0.19,-0.57,3,0,0
1.36,-1.45,-1.62,-2.36,-1.23,0.15,-0.49,-1.29,3,0,0
-0.9,1.48,0.15,-0.46,-0.28,0.53,0.24,1.44,3,0,0
-0.94,-1.08,0.03,3.9,1.39,-0.48,0.97,-0.52,3,0,0
1.77,3.1,-1.53,-2.94,-0.43,0.52,-0.16,1.17,3,0,0
0.93,0.89,2.97,1.99,0.34,-0.14,-1.19,-0.44,3,0,0
2.18,-0.73,-0.04,-1.07,-0.42,-0.18,-0.2,-0.08,3,0,0
1.16,1.01,0.47,-1.11,-0.49,0.09,-0.84,2.01,3,0,0
-0.36,0.24,-0.49,-1.57,-1.28,1.79,-1.56,-1.72,3,0,0
2.01,-2.39,1.94,1.88,-0.01,-2.15,0.02,0.4,3,0,0
2.78,-1.88,-0.7,1.3,0.88,-2.28,1.24,-0.24,3,0,0
1.92,-0.86,0.68,0.84,0.23,-1.34,0.57,1.86,3,0,0
0.91,2.47,-1.07,0.68,1.4,-0.64,0.95,1.3,3,0,0
1.57,3.44,-3.04,3.27,3.78,-1.17,3.02,2.09,3,0,0
-1.28,-1.06,1.45,0.48,-0.69,1.51,-1.66,0.18,3,0,0
1.0,-4.86,1.37,2.23,1.47,1.03,-1.13,1.01,3,0,0
0.44,1.34,-0.06,0.79,0.29,-1.3,0.41,0.68,3,0,0
0.69,-1.04,1.78,-0.85,-0.34,2.11,-1.62,0.67,3,0,0
1.56,-1.09,0.72,-0.94,-1.06,-1.64,0.22,1.93,3,0,0
1.35,0.49,3.13,-1.33,-0.86,1.56,-2.61,3.34,3,0,0
-3.28,3.04,-4.03,2.7,2.56,0.45,2.35,0.99,3,0,0
-0.23,0.03,-2.01,-2.17,-0.56,1.82,-0.56,0.34,3,0,0
-1.04,-0.47,1.8,1.74,-0.34,-0.54,-1.53,0.36,3,0,0
0.35,-0.56,0.17,-0.88,-0.44,1.81,-1.19,0.5,3,0,0
-0.89,1.9,-2.15,-1.57,-0.39,1.4,0.09,-0.17,3,0,0
-0.51,-2.16,0.39,2.32,0.63,-0.4,0.03,-1.14,3,0,0
-1.66,-4.38,2.61,2.01,-0.72,1.27,-2.2,-2.34,3,0,0
-0.77,1.33,0.81,-0.23,-0.09,0.57,-0.24,2.88,3,0,0
0.28,-3.07,1.44,1.47,-0.4,-0.23,-0.78,-1.18,3,0,0
1.68,1.37,-2.16,-3.58,-1.31,-1.38,1.56,3.34,3,0,0
-0.08,1.32,0.36,-0.05,-0.07,1.43,-1.36,-1.26,3,0,0
3.07,-2.61,1.63,-0.36,-0.43,-0.35,-1.22,-0.59,3,0,0
-1.05,3.74,-2.47,-2.34,-0.89,-0.29,0.26,1.51,3,0,0
-4.3,1.75,-0.51,-0.99,-1.52,2.56,-1.59,-1.06,3,0,0
4.2,0.44,-0.68,-0.91,0.71,-0.37,0.37,1.19,3,0,0
-2.12,4.12,-3.88,1.69,1.99,0.52,2.1,-0.27,3,0,0
-1.31,1.29,-2.08,0.33,0.3,0.4,0.54,-1.41,3,0,0
0.42,1.35,-3.52,0.82,1.78,-0.92,2.46,0.78,3,0,0
1.88,3.17,-0.17,-4.35,-1.7,1.94,-1.8,1.2,3,0,0
-0.11,-0.15,0.77,0.31,0.09,1.61,-1.46,-0.7,3,0,0
2.67,-1.55,0.46,-1.52,-1.3,-0.6,-0.7,-1.33,3,0,0
0.47,1.98,-0.6,-0.26,0.59,1.77,-0.81,1.35,3,0,0
2.88,-0.79,0.59,-1.3,-0.08,-0.71,0.2,4.12,3,0,0
-0.72,-0.12,-0.3,1.56,0.17,-0.34,0.62,-0.91,3,0,0
1.12,2.65,-0.45,-1.49,0.43,2.05,-0.64,1.61,3,0,0
-0.32,-1.81,2.19,0.54,-0.18,1.43,-1.27,1.8,3,0,0
-0.63,1.24,1.5,-0.01,0.01,0.91,-1.61,1.75,3,0,0
0.12,-1.25,2.27,1.88,0.38,-0.24,-0.02,0.49,3,0,0
1.37,-1.75,0.25,-0.52,-0.45,1.75,-2.16,-2.75,3,0,0
-0.16,0.26,0.28,-2.09,-2.24,0.35,-1.14,-0.21,3,0,0
1.23,0.96,0.53,-0.8,-0.24,0.42,-0.34,3.17,3,0,0
-1.51,1.39,-0.07,-1.25,-0.64,2.57,-1.76,-0.27,3,0,0
2.1,0.18,1.84,-2.3,-0.72,2.73,-2.7,0.19,3,0,0
0.8,-1.41,2.65,1.13,-0.97,-0.14,-1.31,-1.34,3,0,0
-0.72,1.96,-0.89,-1.36,-0.27,2.3,-0.5,-0.13,3,0,0
1.62,-0.62,1.57,-0.03,-0.12,0.43,-1.26,-0.54,3,0,0
1.94,-1.2,0.6,1.01,0.29,-1.97,1.11,1.32,3,0,0
-0.59,1.16,-2.31,1.02,1.13,0.16,0.84,-0.79,3,0,0
0.66,-3.4,0.06,0.74,-0.69,-1.47,0.27,-1.95,3,0,0
-1.6,0.12,0.15,1.29,0.94,3.75,-2.08,-2.4,3,0,0
-0.67,-3.03,-0.81,2.08,-0.87,-2.89,0.73,-3.26,3,0,0
-0.31,-0.67,1.29,1.17,0.22,0.86,-1.05,0.13,3,0,0
0.06,1.17,-1.49,0.39,0.7,0.03,0.33,0.05,3,0,0
1.3,0.4,-2.5,-0.22,1.26,-0.48,1.2,0.66,3,0,0
-0.03,2.16,-0.73,0.07,1.02,2.03,-0.54,1.48,3,0,0
1.02,-2.03,1.55,-0.75,-0.92,-0.48,-0.57,1.38,3,0,0
0.28,1.36,0.75,0.53,0.22,0.28,-0.83,-0.09,3,0,0
0.01,0.32,-2.14,-0.15,0.53,1.75,0.36,-1.48,3,0,0
-1.87,-0.02,-2.07,1.85,0.3,-0.7,1.05,-2.45,3,0,0
-0.54,-0.92,-3.03,0.6,0.7,-1.22,2.24,0.88,3,0,0
1.98,-2.08,1.47,-0.5,-1.38,-1.31,-0.26,0.61,3,0,0
-1.01,-0.66,-0.42,-0.76,-1.04,0.73,-0.83,-1.31,3,0,0
0.61,-0.13,-0.18,-0.79,-0.75,-0.56,-0.86,0.04,3,0,0
-0.4,5.43,-1.9,-0.91,1.28,1.88,0.62,2.72,3,0,0
0.12,-0.23,3.07,2.6,-0.09,-0.99,-0.4,1.4,3,0,0
0.2,2.76,-3.91,0.09,1.53,-0.11,1.7,0.04,3,0,0
1.73,0.56,3.07,-1.27,-1.47,0.83,-2.83,-0.21,3,0,0
-0.73,-1.0,0.21,1.74,0.52,0.09,-0.05,-0.86,3,0,0
-2.92,3.58,-1.42,1.35,0.79,2.83,-0.77,-1.77,3,0,0
2.43,-0.39,0.8,-3.04,-2.15,-0.7,-0.96,1.48,3,0,0
-0.95,3.44,-1.79,0.26,0.07,-1.32,0.8,-0.63,3,0,0
