@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.81, 7.45]
@attribute X1 real [-7.76, 5.80]
@attribute X2 real [-7.58, 7.15]
@attribute X3 real [-6.90, 6.65]
@attribute X4 real [-7.01, 7.28]
@attribute X5 real [-7.48, 6.61]
@attribute X6 real [-7.97, 8.06]
@attribute X7 real [-5.18, 4.26]
@attribute X8 real [-7.52, 6.76]
@attribute X9 real [-7.55, 7.48]
@attribute X10 real [-7.23, 6.69]
@attribute X11 real [-6.23, 7.65]
@attribute X12 real [-5.75, 6.43]
@attribute X13 real [-8.94, 8.23]
@attribute X14 real [-7.13, 6.42]
@attribute X15 real [-5.89, 7.31]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.96,2.37,-2.22,2.47,2.46,2.07,-0.82,-0.41,1.62,3.2,2.32,1.51,4.41,-1.71,0.34,3.38,3,0,0
-2.61,-3.06,-2.05,-0.84,1.83,-0.31,-0.09,2.14,2.68,6.32,4.15,6.3,-4.57,2.08,-1.13,-0.78,3,0,0
-0.51,-0.52,-2.63,-1.43,-2.95,1.34,3.63,0.38,0.75,0.91,1.91,-0.1,-5.0,0.49,-0.38,-0.63,3,0,0
-1.5,-2.89,0.38,-1.29,-1.81,1.55,1.98,-1.54,0.37,-2.87,-4.52,-0.37,-0.6,-0.8,2.33,1.75,3,0,0
1.26,3.1,-2.73,2.33,0.32,0.45,-2.88,2.35,0.44,3.86,-2.08,-0.27,-3.66,-0.25,0.28,-3.47,3,0,0
0.69,-0.69,2.24,-0.22,-0.17,4.06,1.07,-0.96,1.43,-1.21,-0.91,2.98,0.72,-5.84,2.06,1.28,3,0,0
1.15,0.24,-0.78,3.48,2.89,-2.84,-1.25,0.85,-1.27,1.31,3.13,1.95,3.99,2.9,-1.03,3.61,3,0,0
3.34,-0.63,0.55,1.53,-3.1,-0.4,3.85,-0.73,-1.56,-2.85,2.2,1.21,1.38,-0.02,-2.4,2.38,3,0,0
-1.81,-1.68,0.08,-1.7,0.07,-2.6,1.08,-2.19,-2.25,-0.79,1.86,-2.31,-5.25,-0.06,-2.51,-1.2,3,0,0
4.09,0.25,-0.51,1.84,-1.85,5.23,2.24,-0.4,-0.01,-4.17,-0.74,1.78,3.88,-2.11,3.86,4.42,3,0,0
0.29,0.79,3.71,2.49,3.8,-2.27,-4.78,-0.76,-0.34,-2.94,-1.75,-0.15,5.46,0.72,4.84,1.63,3,1,1
-0.79,-1.38,0.13,-1.55,-1.22,-0.33,-0.11,2.08,-0.63,2.18,2.07,-0.55,-0.58,3.26,-2.47,0.26,3,0,0
3.9,1.52,-0.47,3.84,-0.99,0.01,2.96,-1.64,-2.85,-4.14,-0.91,-1.17,1.71,-1.12,2.56,0.75,3,0,0
3.52,0.35,-0.91,-1.02,-0.19,-1.62,-0.74,-2.42,-1.91,-3.6,2.83,-0.57,-3.02,0.88,-6.02,-0.76,3,0,0
0.11,-0.19,0.99,1.83,0.79,-0.4,-3.25,1.84,-0.86,1.97,0.57,2.38,1.61,2.14,0.78,2.29,3,0,0
2.28,3.57,1.6,-0.7,0.75,-2.99,-4.12,-1.56,-2.06,-3.42,3.94,-2.63,-2.64,0.71,-1.92,-1.22,3,0,0
-0.0,0.76,-0.94,-0.12,3.85,-0.64,0.68,-3.88,2.13,-4.94,2.05,1.79,4.84,-2.25,2.19,3.98,3,0,0
3.68,-2.01,-4.4,0.61,0.37,3.69,3.9,2.25,-0.57,1.0,0.15,0.98,-1.72,-0.58,-1.86,1.32,3,0,0
2.15,-1.86,-1.38,4.54,-3.71,2.48,1.09,3.62,-3.32,5.25,-1.79,1.49,-0.18,2.74,-2.2,1.19,3,0,0
-0.26,-2.26,-1.6,4.15,-1.34,0.02,-2.03,1.1,-4.41,5.48,-1.69,0.17,-0.74,4.12,-3.6,0.61,3,0,0
4.46,-0.9,2.58,3.61,1.26,-0.31,2.12,-0.27,-2.99,-2.97,-1.14,2.41,2.57,-1.81,1.57,1.32,3,0,0
-0.82,-0.08,-1.03,-0.39,0.64,2.13,2.1,-2.43,3.0,-0.83,2.21,4.05,2.93,-2.8,-1.28,4.71,3,0,0
2.11,-0.59,-0.52,4.17,4.3,-1.92,3.97,-1.0,0.05,-2.32,1.9,3.55,3.94,1.79,3.9,2.57,3,0,0
0.41,-2.7,-2.74,-1.74,0.08,1.4,1.29,-0.92,-1.99,-1.73,0.87,1.08,-1.14,0.91,-0.94,2.63,3,0,0
-2.73,-4.54,3.06,-3.59,3.05,-1.3,0.36,-5.16,-1.24,-4.55,-4.3,-1.07,-3.92,2.06,-0.33,-1.42,3,0,0
2.09,-1.76,1.88,2.95,4.42,-2.18,1.51,-0.79,-1.27,-2.92,-2.68,-0.15,3.5,0.52,2.78,0.1,3,0,0
1.15,-0.16,-3.43,1.76,-0.06,0.76,3.85,0.99,3.41,-2.34,-3.38,0.03,2.22,-3.13,3.42,2.27,3,0,0
1.24,-0.09,-2.77,0.26,-1.58,1.88,3.06,-0.94,1.02,-0.26,5.38,3.65,1.16,1.39,-2.92,4.38,3,0,0
-0.12,-0.81,3.13,3.56,6.54,-6.16,-0.36,0.11,0.82,0.93,4.76,3.92,4.47,2.78,0.86,0.83,3,0,0
-0.39,-1.83,4.95,1.02,-1.66,-1.59,0.52,-1.75,-1.23,-1.79,-0.64,2.89,-1.47,-0.31,1.46,-0.24,3,0,0
3.57,-2.91,-0.93,2.21,-0.06,2.24,-0.89,0.88,-2.77,-0.51,-3.56,2.14,0.77,0.46,-0.73,1.62,3,0,0
3.4,0.43,1.52,-0.74,0.34,-1.2,-1.34,-1.56,-1.01,-4.93,0.37,-2.27,1.53,0.66,-2.56,0.29,3,1,1
0.82,0.13,0.21,1.97,0.85,-0.09,1.05,-0.05,-1.49,-0.2,-1.12,0.11,-0.86,1.67,2.18,-0.43,3,0,0
-1.14,-3.41,0.86,-1.39,-2.79,2.46,0.7,-0.71,-0.77,-0.05,-5.92,-1.7,-4.16,-1.25,-0.72,-1.96,3,0,0
-1.82,-0.88,-0.93,0.42,1.36,0.87,2.61,-1.95,0.46,-0.47,-4.41,0.32,-3.58,-2.92,3.42,-1.72,3,0,0
2.14,0.23,-1.54,0.97,3.55,2.34,4.41,1.28,3.01,0.53,1.14,2.41,1.96,-2.76,1.05,0.53,3,0,0
0.33,1.01,-0.5,0.95,2.39,1.38,-1.59,-2.08,-0.28,-0.71,-0.6,0.91,-0.02,-0.92,1.21,0.22,3,0,0
3.35,-2.95,0.24,-0.62,1.66,0.88,0.24,-3.09,-2.46,-5.09,-4.17,-0.93,-1.53,1.75,-2.78,-0.61,3,0,0
1.07,-4.07,0.32,-2.49,0.93,2.06,0.75,-2.22,0.56,-4.62,-0.09,3.82,-0.09,2.24,1.15,2.45,3,0,0
-3.52,-1.09,-3.95,-0.67,0.33,0.63,4.95,-2.4,1.18,1.05,-1.7,-1.1,-4.11,-0.6,-0.42,-0.36,3,0,0
3.15,-1.24,1.4,-0.47,2.39,-3.84,0.59,-2.7,-1.26,-7.55,-0.68,-0.85,-0.92,4.31,0.32,-1.38,3,0,0
-6.02,-3.89,3.21,0.87,-3.23,-0.41,5.83,0.71,2.49,3.54,-4.93,0.54,-0.8,-2.04,3.97,-1.2,3,0,0
-0.44,3.14,-4.14,-0.76,0.8,-0.37,-0.82,-1.56,1.62,-0.3,-1.13,-4.19,-2.31,-0.22,-2.75,-2.12,3,0,0
5.78,3.66,-4.41,-0.18,-1.95,3.64,3.71,-1.61,1.38,-5.45,-1.81,-2.37,-5.4,-0.24,-0.58,-2.23,3,0,0
-0.84,-0.06,-1.71,0.02,-0.98,0.17,6.36,-2.33,1.13,-1.92,1.28,1.03,-1.61,-1.29,0.86,1.08,3,0,0
-1.1,1.27,-0.09,4.17,3.15,-0.17,1.59,-2.57,-1.17,-0.3,-0.95,1.19,4.2,-0.59,3.9,2.93,3,0,0
2.56,4.5,-3.39,0.95,1.71,2.03,-1.09,-1.16,0.3,-1.52,3.6,1.66,1.68,-1.47,0.89,2.24,3,0,0
5.93,1.79,-0.95,3.45,0.43,-0.47,-0.65,1.26,-3.22,-1.83,0.44,-1.29,3.72,1.27,-3.35,2.5,3,0,0
5.02,-0.86,-1.82,1.4,-1.15,4.39,0.54,-1.07,-3.39,-1.47,-2.21,0.89,-1.67,2.32,-3.63,0.38,3,0,0
7.45,1.43,-0.36,1.48,1.27,2.55,-7.97,2.47,-3.89,-0.13,4.54,1.98,3.41,4.12,-4.88,3.98,3,1,1
3.73,0.14,-0.31,0.38,-2.33,4.21,2.96,-0.88,1.68,-3.79,-0.42,1.13,3.45,-3.88,-0.97,2.96,3,0,0
2.04,-0.53,-1.85,2.42,-4.0,-0.74,3.46,1.64,-1.5,1.17,0.61,-1.31,-0.42,1.41,-3.44,0.66,3,0,0
-1.57,1.06,0.82,0.1,0.54,-2.6,2.41,-2.16,0.89,-1.84,1.73,-0.33,-0.31,0.3,1.34,-0.74,3,0,0
4.23,1.82,1.28,2.38,0.7,-3.19,-0.84,-0.36,-3.63,-4.43,0.63,-2.85,2.41,2.27,-0.36,0.66,3,1,1
-3.62,-0.62,-0.64,-0.25,1.94,-0.69,-3.96,-2.29,-0.59,1.4,0.19,-0.14,-0.19,2.63,0.29,0.99,3,0,0
0.59,-1.04,0.31,0.94,-3.34,1.14,-1.75,-0.0,-0.0,-0.01,-0.09,1.31,2.51,3.47,-1.36,2.48,3,0,0
3.57,0.63,-1.53,1.55,-2.37,0.07,2.42,-0.91,-2.13,-1.76,-1.86,-2.64,-2.29,1.9,-3.78,-2.08,3,0,0
1.65,-2.26,-1.8,-1.82,0.16,3.62,-3.18,2.21,0.86,-0.03,-1.98,0.11,0.18,0.78,-0.53,1.54,3,1,1
1.14,-0.43,0.85,1.4,3.07,-1.54,-0.25,-0.47,-1.61,0.45,2.99,-0.61,2.5,-0.19,-2.59,0.45,3,0,0
1.12,0.61,2.28,-2.51,1.36,3.8,-4.96,-1.61,-0.09,-1.78,1.45,1.22,-1.65,-0.65,1.12,-0.98,3,0,0
0.2,0.75,-2.88,-1.86,1.02,0.78,-2.55,0.14,0.64,-0.5,1.66,-1.73,0.57,1.66,-2.15,2.54,3,0,0
0.08,4.62,-2.92,-1.11,-1.39,-0.04,-0.05,-2.58,2.36,-4.17,1.73,-3.16,1.92,-1.36,-0.48,2.32,3,0,0
1.12,-0.96,0.11,1.28,1.63,1.08,-3.49,3.28,-1.08,3.9,-1.64,1.28,-2.05,0.26,0.02,-1.84,3,0,0
0.33,-0.29,-4.36,-1.12,-0.8,3.72,0.39,0.05,0.55,0.31,-2.9,-1.64,-1.49,0.0,-2.05,1.16,3,0,0
-0.33,-3.82,-1.95,1.05,2.95,2.18,2.92,-0.55,-1.28,1.88,-0.94,1.93,-1.21,0.81,0.24,1.19,3,0,0
2.22,-2.33,4.51,-0.23,2.44,-3.65,0.26,1.26,2.49,-2.81,-0.45,0.86,1.65,1.32,1.07,-3.57,3,0,0
3.56,3.47,0.37,6.65,-2.37,0.25,3.64,-0.71,-3.18,-0.7,-4.86,-1.84,-3.95,-0.52,4.11,-4.2,3,0,0
-0.7,-2.03,-3.53,1.87,-0.64,2.86,-1.76,3.73,2.77,5.49,2.24,5.8,3.57,2.57,0.01,4.95,3,1,1
1.44,-1.25,0.79,1.23,2.3,-0.15,1.98,-0.34,1.66,-1.2,3.11,5.53,1.47,-2.78,2.05,2.02,3,0,0
0.74,1.89,-0.25,1.14,-1.09,-1.67,-0.72,-0.02,0.13,0.74,4.06,0.58,2.09,1.07,-2.62,0.52,3,0,0
2.39,3.48,-2.57,0.27,-2.3,-0.12,-2.19,-1.44,-2.0,-0.49,5.14,-1.1,-1.88,2.42,-5.08,0.41,3,0,0
-1.86,-2.21,1.23,0.28,0.01,-2.22,4.71,-2.79,-2.47,-0.75,2.72,0.64,-3.81,0.53,-0.56,0.2,3,0,0
-0.33,-2.35,0.13,-1.48,-0.78,-0.53,0.0,-1.23,-3.62,0.01,-1.01,-1.47,-5.38,1.33,-3.62,-1.95,3,0,0
0.27,-3.45,3.04,-3.53,2.06,2.39,0.17,1.24,2.74,-0.68,1.89,2.89,0.23,-2.81,-0.17,0.61,3,0,0
-5.26,1.22,2.87,3.0,1.85,-6.48,1.61,-3.93,-1.81,2.71,6.22,0.07,1.32,1.6,-1.34,1.18,3,0,0
-0.19,-2.28,-2.29,-3.58,-0.73,5.51,1.21,2.83,5.54,-0.64,-2.66,2.23,-0.54,-4.58,4.29,0.62,3,0,0
-0.39,-4.31,-0.1,-0.39,0.82,2.27,1.32,2.03,-2.5,3.14,-3.56,-0.36,-4.36,-1.54,-0.83,-0.85,3,0,0
-0.77,2.22,-0.46,-0.64,-1.15,-1.48,-2.72,-0.76,-0.06,-0.89,2.88,-0.5,1.26,-0.57,-1.61,2.49,3,0,0
-1.35,-0.94,1.26,-1.11,-0.17,1.93,3.14,-2.07,3.25,-0.17,3.73,4.54,0.43,-0.27,1.06,0.52,3,0,0
-0.5,-1.09,-3.42,-1.36,1.17,1.43,1.21,0.96,3.92,1.85,3.85,4.25,-0.21,-0.11,-0.93,1.21,3,0,0
-1.2,1.78,1.02,-0.45,2.5,-2.9,0.42,-3.42,-2.03,-3.02,1.75,-3.21,-0.48,-2.67,-0.27,0.31,3,0,0
1.46,-0.78,0.04,0.44,-2.73,1.11,-0.41,2.17,1.22,1.15,-0.62,0.37,-1.22,1.41,-0.66,-1.12,3,0,0
1.26,-2.83,1.25,3.52,2.74,-0.91,1.47,2.47,-1.43,4.77,3.32,4.51,3.86,2.56,-2.83,2.64,3,0,0
-2.32,-0.5,-4.51,1.67,1.84,-0.74,3.27,0.28,0.14,2.88,-0.47,-0.94,-0.05,-1.63,-0.97,2.53,3,0,0
-4.8,-0.96,1.18,1.55,0.77,-1.04,3.69,-2.55,-0.48,0.72,-3.21,-0.52,-2.13,-2.26,5.55,-1.83,3,0,0
2.83,-1.67,-3.67,0.93,-0.04,2.02,3.48,1.76,2.27,-1.69,-2.0,2.6,1.61,-1.33,1.78,2.31,3,0,0
-1.4,-2.6,4.17,2.23,-0.98,-2.09,-3.96,-0.91,-4.48,1.28,-0.82,-0.3,2.36,3.47,-1.71,1.47,3,0,0
-2.21,-4.49,2.47,2.24,1.84,-2.05,3.54,-1.98,-3.58,3.27,0.75,0.47,-3.6,4.1,-1.26,-2.44,3,0,0
-1.8,-5.59,-0.68,-1.32,3.66,2.94,2.1,1.36,2.4,2.55,-0.82,4.37,1.62,-1.45,1.26,2.31,3,1,1
-0.53,-2.24,-1.6,3.03,0.51,0.46,3.12,3.66,1.56,5.56,0.7,2.6,1.74,0.43,0.51,0.8,3,0,0
1.1,-2.19,-0.44,-0.12,2.98,0.61,0.96,-1.28,-0.88,0.19,1.48,2.23,-2.38,1.65,-1.73,-1.12,3,0,0
-0.41,-0.58,1.38,-0.37,-2.67,-2.23,-4.18,0.81,-1.6,-1.1,-0.22,-2.02,0.04,3.99,-1.4,1.53,3,1,1
-0.65,1.0,4.11,4.92,-1.45,-6.75,3.37,-1.88,-4.12,1.2,3.2,-1.84,-1.45,2.94,-1.44,-3.32,3,0,0
1.81,2.19,-3.67,0.12,-0.6,2.12,-0.2,0.16,1.65,0.24,3.42,1.76,-0.23,-0.54,-1.69,2.42,3,0,0
2.5,-0.34,-0.53,-1.0,-2.34,2.12,3.32,-1.25,1.43,-3.41,1.36,1.78,-0.82,-1.17,-0.88,0.44,3,0,0
-2.07,-0.84,0.61,-0.7,0.06,-0.84,-2.84,-0.04,0.31,1.01,3.53,1.61,2.58,3.12,-0.33,3.07,3,0,0
2.41,-3.69,1.76,-0.3,1.57,-0.47,2.22,-0.63,-2.04,-2.03,1.2,3.83,-0.62,0.84,-1.92,1.59,3,0,0
1.83,-2.25,-1.71,1.22,1.59,-0.75,4.7,-1.18,-3.63,-1.99,0.0,-1.3,-1.01,-0.08,-1.33,2.08,3,0,0
1.97,4.05,-1.42,0.65,-5.69,4.51,2.08,-2.14,-0.27,-3.32,-3.14,-5.08,-1.47,-1.26,0.88,-0.72,3,0,0
5.2,4.16,-0.03,1.35,-3.63,-0.13,-2.65,0.32,-3.08,-3.94,-0.52,-4.07,-1.71,1.19,-1.7,-0.88,3,0,0
-0.95,1.25,-1.9,-0.11,0.21,0.55,-0.79,-2.07,1.86,-2.5,-0.78,-0.72,0.69,-2.2,1.86,1.66,3,0,0
4.7,0.82,0.82,0.22,-0.92,1.08,1.11,-0.43,-0.14,-5.67,1.27,-0.03,3.63,0.14,-0.09,2.73,3,0,0
-0.49,-0.04,-0.68,-0.23,-3.43,-1.67,0.43,-0.81,-0.76,-0.57,-0.05,-2.64,-1.45,2.31,-3.42,0.39,3,0,0
3.8,-1.09,-2.21,3.84,1.18,3.36,5.71,-0.43,2.48,-2.3,2.17,7.65,6.43,-2.04,3.67,5.74,3,0,0
2.34,-1.44,-0.58,-0.25,-3.44,2.4,5.33,-2.63,-0.84,-5.34,-3.95,-2.85,-2.35,-2.65,-0.43,-0.22,3,1,1
3.63,-0.53,0.68,-0.87,0.05,-0.49,-1.52,1.13,1.11,-3.14,1.37,1.41,0.46,-0.08,-0.26,-0.6,3,0,0
1.16,5.45,-2.45,-1.05,-3.48,-0.06,-4.35,-1.61,-0.23,-1.32,3.3,-3.6,-2.13,1.07,-4.36,-0.13,3,1,1
0.26,0.67,1.33,0.5,2.01,-1.09,1.07,-2.84,-0.83,-2.68,-0.1,-0.69,0.82,-0.38,-0.56,0.18,3,0,0
-1.47,-2.74,7.15,-0.68,-0.15,-2.75,-2.59,-0.43,-0.89,0.75,4.43,4.06,-0.43,0.27,0.67,-1.57,3,0,0
-0.79,1.09,-5.81,2.08,2.91,1.21,7.37,-0.33,6.4,-0.79,-2.02,2.63,3.21,-3.49,4.23,2.94,3,0,0
1.91,-0.98,0.99,0.52,1.72,-1.02,0.3,-2.06,-1.58,-3.59,-0.67,-0.06,-1.1,-1.92,0.24,-0.04,3,0,0
3.31,-2.63,-0.15,-2.0,-1.54,1.45,3.57,-1.56,-0.66,-4.95,-2.49,0.62,-5.26,-0.98,-1.29,-1.72,3,0,0
-0.92,-1.69,2.21,-0.12,0.62,0.42,1.66,-0.96,-0.67,1.65,-0.06,0.11,-2.0,-2.59,-2.46,-1.04,3,0,0
-5.64,0.97,-0.7,-0.61,0.46,-0.05,3.54,-2.35,5.17,0.69,-1.71,-0.12,-2.16,-2.87,5.72,-2.8,3,0,0
-2.34,-1.43,-0.08,-0.45,-1.75,4.05,3.64,-4.69,-0.45,-2.25,-2.25,0.69,-1.0,-2.07,2.89,1.2,3,0,0
0.38,0.21,2.12,-0.45,-0.78,1.97,-1.11,-1.34,0.44,-4.02,-3.27,-2.79,3.94,-3.77,2.01,2.36,3,0,0
-1.33,-0.37,-1.23,-1.87,1.86,0.22,-0.97,-2.7,-0.2,-1.38,-2.66,-2.47,-4.18,0.7,-0.8,-2.47,3,0,0
1.17,-1.47,0.85,-1.05,-0.09,-0.57,1.23,-1.88,0.3,-3.54,-0.62,0.53,-1.83,0.67,-0.4,-0.94,3,0,0
2.62,-2.72,0.37,4.36,1.29,1.34,4.48,3.02,0.87,0.83,-5.71,2.05,1.1,-0.98,5.02,-1.43,3,0,0
3.22,1.31,-2.58,1.17,1.97,0.89,0.89,0.22,1.77,-0.34,-0.8,-0.6,-1.32,-2.75,-1.11,-3.14,3,0,0
2.78,-1.48,0.31,2.74,1.79,-1.64,3.06,-1.01,-0.93,-1.65,0.48,1.27,1.8,4.3,-1.91,1.07,3,0,0
-1.49,1.38,-0.48,-1.3,2.45,-0.71,-5.37,-2.59,-1.49,-0.81,1.2,-2.31,-0.41,2.45,-0.86,0.38,3,0,0
0.22,-3.11,0.94,0.1,0.08,1.52,-0.44,0.07,-2.04,0.87,0.16,1.4,0.09,1.33,-1.6,1.9,3,0,0
1.25,-3.96,2.39,4.4,-0.44,-0.24,0.43,1.01,-2.02,2.94,-0.86,5.01,0.28,2.83,0.58,-0.22,3,0,0
-0.3,0.4,0.22,1.68,-1.1,-1.06,-0.25,0.86,-0.4,1.01,4.5,0.63,4.81,3.3,-0.71,4.61,3,0,0
-0.29,-1.25,-3.36,3.66,1.81,1.41,5.61,0.58,3.81,0.6,-3.43,1.32,3.88,-1.69,3.99,1.77,3,0,0
-1.7,-3.8,1.96,5.29,3.65,-2.48,7.26,0.64,1.68,3.13,-2.86,6.16,1.43,-1.38,5.17,-0.75,3,1,1
-2.09,-1.3,2.39,0.79,-1.19,0.02,0.08,-1.22,-1.49,0.31,1.17,1.76,-0.31,-3.1,2.52,2.01,3,0,0
-1.76,0.87,0.44,0.19,0.73,-0.34,-1.54,-1.2,0.21,0.21,0.9,-0.52,-0.89,-4.45,1.89,-0.44,3,0,0
-1.61,1.48,-1.24,3.36,1.05,-1.3,1.44,1.97,-0.22,3.66,-3.28,-2.76,-1.69,0.69,2.71,-2.11,3,0,0
2.1,3.38,-3.44,0.29,-1.06,4.5,2.03,-0.35,1.03,-0.6,-2.54,-2.86,-2.95,-6.26,1.1,-2.33,3,0,0
-2.65,-1.6,-3.0,-0.92,-0.65,3.4,4.34,-2.17,1.85,0.61,-1.2,1.89,-2.37,-2.29,1.52,1.14,3,1,1
2.07,1.29,-0.38,-1.43,-5.87,4.67,-0.13,-1.84,-1.83,-2.75,-0.69,-1.57,-2.6,-2.43,-1.8,0.39,3,0,0
-2.2,3.21,-2.46,-2.26,-4.38,0.44,-1.22,-0.73,3.28,0.27,4.93,0.55,-1.55,2.83,-1.09,1.8,3,0,0
5.05,-0.42,-0.05,0.33,3.38,0.62,-2.28,-0.07,-1.68,-0.69,3.38,2.47,0.36,0.2,-5.22,0.08,3,0,0
-0.5,0.41,-0.92,0.73,-1.9,-0.92,-0.1,0.59,-1.12,3.68,3.76,0.13,-1.61,2.12,-5.26,0.75,3,0,0
-0.45,-3.19,0.73,0.62,0.9,0.27,0.6,0.85,0.01,1.83,-0.56,1.86,0.74,1.15,-0.47,0.74,3,0,0
2.24,-0.03,-0.78,0.55,1.15,1.1,1.92,-1.28,1.19,-2.66,0.81,2.12,0.7,-2.25,-0.13,1.73,3,0,0
-2.97,-2.75,2.05,-0.54,-0.05,-1.17,1.04,0.42,-0.21,2.84,0.27,0.7,-0.81,0.42,-1.98,0.77,3,0,0
2.3,-1.54,1.12,-2.85,-3.1,1.02,-1.98,-0.93,0.73,-3.21,2.36,1.72,-1.68,1.54,-3.68,0.14,3,0,0
-5.13,0.63,4.28,3.08,4.59,-5.73,2.34,-4.04,-2.13,1.22,-0.08,-1.93,-0.35,-1.87,2.85,-2.25,3,0,0
-0.02,-3.26,2.09,-2.58,0.14,0.37,-0.58,1.15,1.86,-2.4,0.74,2.08,0.47,-0.99,3.23,0.85,3,0,0
2.93,-2.68,1.74,2.15,2.9,1.9,2.12,-2.17,-5.29,-1.3,-0.55,2.11,0.2,0.06,-1.83,2.44,3,0,0
-0.16,-0.66,-4.15,0.83,-0.11,2.82,3.92,2.28,3.37,2.51,-0.35,2.38,-1.46,-5.41,3.17,-0.05,3,0,0
1.07,-1.73,-0.8,0.25,-2.44,1.65,2.42,-0.81,0.8,-1.76,-2.31,0.07,-1.65,-0.42,0.7,-1.38,3,0,0
4.35,-3.14,0.51,1.84,-2.31,1.53,6.87,0.33,3.28,-4.48,-1.62,4.05,4.95,-1.75,0.93,2.25,3,0,0
1.51,1.78,-2.73,0.79,-0.62,0.89,1.13,-0.13,0.49,0.04,-0.72,-0.94,-4.26,-1.97,-0.63,-2.26,3,0,0
-3.77,-2.68,2.21,-2.25,-1.29,0.02,0.62,-2.49,0.06,1.28,0.85,1.94,-5.69,0.91,-0.74,-1.89,3,0,0
1.72,1.22,1.21,2.08,-7.01,-0.52,2.27,0.24,0.11,-1.76,-1.33,-0.84,-1.31,-1.92,-0.78,-0.15,3,0,0
1.76,-2.19,1.21,-3.9,-0.4,2.81,-1.7,-1.18,0.02,-4.58,1.12,1.58,-0.45,-1.97,-0.57,2.35,3,0,0
2.77,1.08,0.51,1.46,-2.18,0.93,-0.78,1.04,-2.83,-0.05,0.71,-0.74,-1.17,1.38,-0.82,0.13,3,0,0
-0.24,2.81,-1.82,-0.13,0.82,0.18,3.24,-3.46,2.99,-5.19,-1.07,-0.76,0.91,-4.53,3.78,0.46,3,0,0
1.51,-5.59,0.94,-1.22,-0.48,4.88,3.27,-1.0,-1.03,-1.67,-5.19,1.1,-0.28,-0.78,-1.41,0.77,3,0,0
-4.59,-0.95,-0.76,-1.09,0.0,0.17,1.99,-2.2,0.63,3.29,1.66,0.33,-3.14,0.81,-2.78,0.26,3,0,0
3.15,0.05,3.08,1.28,0.3,0.59,0.97,-0.71,-1.45,-4.48,-3.8,0.57,0.41,-4.79,2.61,0.41,3,0,0
-0.07,-1.92,-1.89,3.24,-0.65,1.0,2.57,3.68,-0.33,7.12,-0.25,3.38,-3.99,-0.27,-1.0,-1.01,3,0,0
1.33,-2.43,-0.21,2.91,-0.73,2.78,1.12,1.77,-2.49,0.97,-2.78,1.99,2.44,0.96,3.72,2.64,3,0,0
-3.54,-1.09,-3.11,0.64,2.04,0.22,2.44,-1.72,-1.2,4.91,0.33,-0.17,-5.31,0.86,-1.33,-1.91,3,0,0
2.61,1.49,-0.4,0.98,-1.82,-1.03,1.41,-0.3,-2.0,-1.76,-1.79,-4.21,-2.37,0.82,-2.03,-2.73,3,0,0
2.65,0.1,1.69,-0.67,-1.8,1.04,-2.57,-0.22,2.35,-3.15,-1.18,1.31,-0.9,-2.28,0.49,-1.91,3,0,0
-2.66,3.01,-2.92,-0.66,-0.6,-1.83,1.55,-1.11,4.05,-0.94,-0.36,-2.92,-1.53,-0.65,1.54,-0.84,3,0,0
0.99,-0.96,2.96,-0.66,-1.65,-0.54,-1.4,-1.06,-3.38,-0.43,1.12,0.26,-4.95,1.11,-1.02,-3.49,3,0,0
2.09,0.83,-3.68,3.28,-3.91,3.68,2.63,0.25,-2.32,2.03,-1.82,0.56,-3.36,-1.52,-0.77,0.7,3,0,0
-0.63,4.94,-1.88,1.8,1.09,0.47,-0.09,-1.99,-1.34,0.5,1.03,-2.26,-2.67,-4.3,0.88,-0.14,3,0,0
1.74,-0.86,-1.92,3.44,3.44,0.04,2.58,-0.05,-0.68,0.03,-0.56,2.09,2.09,-0.82,1.87,1.67,3,0,0
-0.25,0.79,-4.92,1.32,-1.09,2.06,1.29,0.36,-0.11,1.82,1.53,0.37,2.23,0.5,-1.49,4.46,3,0,0
1.56,-4.02,1.3,2.25,1.58,0.9,-3.59,3.97,-5.74,5.52,-1.21,0.84,-2.35,3.65,-1.91,-0.65,3,0,0
2.96,2.01,-2.18,0.39,0.25,0.8,1.6,-0.73,-0.35,-2.34,-0.55,-1.85,-2.46,-0.81,-1.04,-1.3,3,0,0
-6.01,-2.09,2.78,1.03,3.58,-3.64,-1.54,-3.48,-1.13,2.64,-0.63,1.25,0.33,4.23,0.79,-0.37,3,0,0
2.65,0.36,1.27,-0.78,-2.63,1.41,-1.44,1.12,-0.18,-0.77,0.09,-0.61,-2.03,-1.74,-2.15,-1.37,3,0,0
2.87,-2.76,4.84,3.03,0.18,-1.47,-1.78,1.16,-5.34,0.08,-1.01,1.57,0.98,3.64,-0.31,0.37,3,0,0
-1.21,-2.01,-0.23,-1.21,3.69,-1.21,1.39,-1.66,2.42,-2.53,0.45,0.65,1.17,1.46,2.03,1.05,3,0,0
-2.52,1.1,-1.14,1.3,0.27,1.09,0.91,-1.74,-0.21,1.78,-1.17,0.05,-1.52,-1.5,1.34,0.15,3,0,0
