@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_1_3-R_0
@attribute X0 real [-3.61, 4.21]
@attribute X1 real [-4.46, 4.92]
@attribute X2 real [-4.15, 3.97]
@attribute X3 real [-5.07, 6.30]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
0.72,0.56,0.72,0.74,3,0,0
0.33,1.14,-0.6,2.05,3,0,0
0.3,-0.33,-0.54,0.17,3,0,0
0.5,0.97,1.17,0.91,3,0,0
0.17,0.8,0.41,0.95,3,0,0
0.68,0.82,1.55,0.69,3,1,1
-0.58,-1.08,-0.65,-1.12,3,0,0
0.84,1.2,-0.34,2.17,3,0,0
0.65,0.11,-0.75,1.01,3,0,0
0.7,0.71,0.83,1.09,3,0,0
0.77,1.26,0.52,1.88,3,0,0
-0.91,-0.39,-1.71,0.11,3,0,0
-0.37,-0.44,-0.25,-0.44,3,0,0
-1.16,-1.2,-0.57,-1.61,3,0,0
-0.03,-0.01,-1.32,0.83,3,0,0
-1.2,-0.16,-0.95,-0.16,3,0,0
1.43,0.87,0.36,1.77,3,0,0
0.26,0.95,0.73,0.94,3,0,0
-0.36,0.71,-0.26,1.0,3,0,0
2.28,2.84,2.07,3.7,3,0,0
0.74,-0.05,-0.85,0.82,3,0,0
1.08,0.99,0.69,1.5,3,0,0
-0.34,-0.05,-1.28,0.51,3,0,0
-0.76,-0.81,-0.42,-0.97,3,0,0
0.46,0.67,0.57,0.9,3,0,0
1.16,1.63,0.05,2.77,3,0,0
-1.5,-1.91,-1.87,-1.87,3,0,0
0.64,-0.16,0.97,-0.23,3,0,0
-1.29,-0.95,-1.58,-0.7,3,0,0
1.09,2.36,0.72,3.26,3,0,0
1.79,2.45,0.15,3.98,3,0,0
0.66,0.13,0.08,0.61,3,0,0
2.02,1.31,2.02,1.7,3,0,0
0.54,0.53,0.16,1.1,3,0,0
-0.57,-0.02,-0.01,-0.21,3,0,0
-0.26,0.83,0.14,1.01,3,0,0
-2.3,-2.33,-1.88,-2.86,3,0,0
0.08,-0.24,-0.87,0.34,3,0,0
-0.82,0.58,-0.78,0.84,3,0,0
0.7,0.23,0.43,0.54,3,0,0
0.16,0.9,1.17,0.76,3,0,0
1.69,2.17,2.1,2.56,3,0,0
-0.77,0.47,-0.78,0.66,3,0,0
-0.48,0.18,-0.25,0.34,3,0,0
2.19,3.18,2.46,3.9,3,0,0
-0.4,-0.21,-1.49,0.41,3,0,0
0.84,1.94,0.48,2.75,3,0,0
-0.65,-1.03,-0.56,-1.12,3,0,0
-0.57,0.1,-0.98,0.42,3,0,0
-0.42,1.36,1.16,1.02,3,0,0
1.76,1.63,1.58,2.15,3,0,0
-1.84,-2.4,-1.33,-2.96,3,0,0
-0.57,-0.02,-0.82,0.35,3,0,0
-0.32,0.92,-0.76,1.49,3,0,0
-0.77,-0.03,-0.44,0.04,3,0,0
1.15,2.44,2.04,2.62,3,0,0
1.76,1.86,1.26,2.58,3,0,0
1.15,0.72,-0.83,2.08,3,0,0
-1.18,-0.54,-0.49,-0.83,3,0,0
