@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_4-CL_3_3-R_0
@attribute X0 real [-5.42, 5.20]
@attribute X1 real [-5.59, 5.36]
@attribute X2 real [-4.92, 5.26]
@attribute X3 real [-4.90, 6.96]
@attribute X4 real [-6.83, 5.98]
@attribute X5 real [-7.51, 5.17]
@attribute X6 real [-5.73, 5.01]
@attribute X7 real [-6.55, 6.56]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
0.49,-2.51,2.23,1.17,-0.39,0.92,3.13,2.01,4,0,0
2.95,-0.7,1.71,1.84,-2.46,-0.85,0.71,0.32,4,0,0
-0.57,3.12,1.95,1.63,-3.23,-2.7,0.25,0.07,4,1,1
2.43,-2.99,2.62,0.06,-1.23,3.45,1.55,3.34,4,0,0
1.08,-0.34,1.64,-1.85,0.7,-0.24,-2.32,1.15,4,0,0
-4.66,-0.5,-0.12,-0.88,2.79,-0.25,0.89,-0.66,4,0,0
-0.43,-0.7,-0.8,-4.22,1.46,-2.19,1.13,-1.81,4,0,0
-1.66,-0.31,-0.51,1.06,-2.15,-1.12,-1.18,2.3,4,0,0
2.34,-1.7,0.74,0.6,-0.59,-0.58,-0.66,0.19,4,0,0
0.38,0.69,-1.5,-2.5,0.52,-2.63,-3.85,-2.29,4,0,0
-0.34,-2.4,2.7,-0.47,3.17,3.15,-0.16,1.41,4,0,0
0.2,-1.49,-1.89,-3.4,0.09,-0.46,-2.15,-0.04,4,0,0
2.06,0.66,-1.04,-0.13,-1.09,-2.51,-2.51,-3.21,4,0,0
-0.3,1.86,2.23,4.24,-3.75,-2.17,-0.02,1.53,4,0,0
-0.57,-2.99,-2.0,-0.01,0.66,-0.77,-1.3,0.16,4,0,0
-3.17,-1.67,-0.76,-2.25,1.81,1.26,0.06,0.51,4,0,0
-1.28,-1.85,-0.47,-0.89,1.37,-0.15,-1.76,1.02,4,0,0
3.09,-0.76,-0.86,1.26,-1.91,-2.41,-2.08,-1.7,4,0,0
2.11,-4.31,-0.04,1.71,-1.37,3.8,1.35,1.15,4,0,0
-2.94,3.3,0.68,0.35,1.35,-1.82,0.07,-4.85,4,0,0
0.47,0.16,-0.4,0.32,-0.9,-2.05,-0.36,-1.88,4,0,0
1.52,-0.44,-0.88,1.27,-1.34,-2.3,-2.67,-1.01,4,0,0
2.53,-0.87,-1.48,0.88,-3.52,-2.58,-1.01,-0.42,4,0,0
3.47,-1.67,1.7,-0.32,-0.21,1.09,0.53,-1.03,4,0,0
-1.71,2.75,3.36,-0.43,2.3,-1.46,-1.48,-1.11,4,0,0
0.83,-0.19,1.08,0.02,-0.91,-0.26,-1.13,0.6,4,0,0
1.59,-3.1,1.28,0.65,3.02,2.56,-0.95,-1.19,4,0,0
-0.84,-0.05,2.62,0.2,1.12,0.61,-0.51,1.11,4,0,0
-2.4,0.57,2.98,-1.78,2.01,2.15,1.55,0.3,4,0,0
-1.13,-0.0,2.83,-0.79,0.87,1.94,1.69,0.68,4,0,0
-2.16,1.13,3.04,-3.22,1.22,0.9,1.68,1.27,4,0,0
-2.47,1.43,1.48,0.33,-0.98,-2.05,1.36,0.85,4,0,0
-0.23,-2.18,0.57,-2.65,3.49,1.28,-1.1,-0.49,4,0,0
-0.23,-1.28,0.75,1.07,1.43,0.86,-3.01,0.38,4,0,0
-3.9,0.68,-3.41,-2.45,-0.86,-3.98,1.56,-2.41,4,0,0
-0.82,-2.2,-2.74,-0.67,1.86,-1.04,-1.55,-2.86,4,0,0
1.8,-2.07,1.95,5.41,-1.52,0.81,-1.47,2.18,4,0,0
1.11,0.75,-1.53,-0.3,-2.22,-3.38,-0.65,-2.59,4,0,0
-2.61,1.25,0.43,-1.05,0.98,-1.58,-0.29,-1.09,4,0,0
3.18,-1.72,-1.02,-0.98,-0.58,-1.96,-1.43,-1.56,4,0,0
-1.8,-0.77,-1.46,0.02,-0.49,-0.5,-0.01,-0.89,4,0,0
-0.37,-0.29,-0.46,-1.79,0.08,-2.31,-0.39,-0.5,4,0,0
-1.09,-0.68,-0.93,-1.85,-0.69,-1.93,2.14,-0.72,4,0,0
-1.77,-1.12,1.88,-0.42,1.81,2.91,1.34,0.1,4,0,0
1.27,-4.37,-0.72,0.9,-0.38,2.72,1.1,0.57,4,0,0
2.75,-0.38,-0.25,-0.96,-1.64,-1.91,-2.31,-0.25,4,0,0
5.2,-2.24,1.14,1.14,-1.05,-0.26,-3.13,0.81,4,0,0
-1.93,0.2,1.03,1.65,1.58,-0.55,-2.64,0.1,4,0,0
-0.34,-1.04,-0.23,1.41,-2.84,-1.87,2.54,1.05,4,0,0
-0.49,1.71,4.24,1.81,-0.7,-0.73,-1.72,3.23,4,0,0
-0.21,0.12,0.79,-2.22,-0.67,-0.31,3.39,-1.48,4,0,0
2.19,-2.06,0.77,4.55,-2.51,1.76,-0.83,0.74,4,0,0
1.07,1.07,-0.57,0.86,-3.33,-4.96,1.19,-1.55,4,0,0
3.17,0.73,-0.12,-1.16,-0.0,-3.18,-2.16,-3.7,4,0,0
1.32,0.93,0.38,-0.04,-0.36,-0.7,-2.02,-2.53,4,0,0
-3.47,-2.9,-1.38,-1.15,1.15,1.55,3.01,0.16,4,0,0
-0.46,1.84,1.07,-1.4,-0.7,-3.05,-1.02,-0.27,4,0,0
2.77,-2.14,-0.81,-0.66,-3.07,-3.44,0.38,2.0,4,0,0
-0.2,-0.45,0.6,0.76,-2.78,-0.33,-0.27,2.8,4,0,0
-1.81,2.64,1.37,-0.5,0.35,-2.16,0.24,-2.24,4,0,0
3.4,-2.21,1.09,-0.89,-0.1,1.31,-2.46,1.13,4,0,0
0.94,-1.73,1.17,-0.68,-1.58,0.87,1.07,2.49,4,0,0
0.27,-0.42,1.18,0.5,-1.44,-1.26,-1.65,2.72,4,0,0
-0.69,1.89,1.12,-1.12,-1.24,-2.13,0.55,-0.67,4,0,0
3.35,-1.94,-2.31,-2.12,0.65,-1.55,-3.68,-3.05,4,0,0
-0.56,0.81,3.52,-1.34,2.43,0.59,-0.41,-0.07,4,0,0
-1.64,2.65,3.75,3.76,1.04,-0.58,-2.47,-0.51,4,0,0
1.2,-0.21,2.67,0.64,1.7,1.2,-2.61,-0.29,4,0,0
1.01,0.99,1.77,3.08,-1.57,-1.55,-2.54,0.32,4,0,0
-2.29,1.39,2.78,4.36,0.43,1.33,-0.08,-0.98,4,0,0
1.81,-0.47,1.25,0.76,-0.6,-0.22,-0.79,-0.45,4,0,0
3.59,0.79,-0.28,-0.65,-1.74,-3.14,-3.26,-2.21,4,0,0
-2.17,-1.54,-3.2,-0.63,-0.94,0.27,2.34,-2.88,4,0,0
-0.12,3.24,-1.66,-0.42,-2.02,-4.33,-2.24,-4.47,4,0,0
0.27,2.01,1.57,0.34,-1.32,-2.08,-1.14,-0.75,4,0,0
-0.99,-0.46,-1.65,-1.9,2.33,-1.75,-0.4,-4.31,4,0,0
1.43,-0.93,4.98,3.1,3.57,3.89,-4.38,1.16,4,0,0
2.23,-0.25,0.29,0.34,-2.7,-2.06,-0.59,0.39,4,0,0
-1.05,-0.5,-0.85,0.72,-1.36,-1.68,-0.12,0.17,4,0,0
0.1,1.99,3.17,1.59,-0.52,-0.42,1.86,-1.94,4,0,0
1.39,-4.3,-2.44,-2.23,-0.62,-0.9,0.42,1.22,4,0,0
1.28,-0.39,1.83,-2.01,1.33,-0.77,-1.68,0.35,4,0,0
0.81,-1.49,0.96,-1.91,1.23,0.86,-2.65,1.53,4,0,0
2.33,-1.45,0.35,-3.07,-0.17,-1.69,0.63,0.01,4,0,0
-1.1,-1.35,2.85,3.04,-0.64,2.22,-0.5,4.08,4,0,0
0.63,-1.84,1.6,1.44,1.14,2.62,-0.88,0.1,4,0,0
2.32,1.25,-0.2,2.4,-0.14,-2.25,-3.27,-4.96,4,0,0
0.71,-0.6,2.47,1.37,-0.8,-1.62,-0.36,2.72,4,0,0
-2.45,2.38,0.37,1.28,0.08,-3.2,0.25,-3.0,4,0,0
-2.96,0.43,-0.98,-2.13,1.09,-1.03,-0.59,-1.14,4,0,0
3.75,-2.76,0.55,0.87,-1.73,0.61,0.16,0.39,4,0,0
-0.27,-0.57,3.09,1.63,2.76,2.41,-1.65,-0.42,4,0,0
2.19,-4.0,0.64,1.26,0.62,2.08,-1.6,1.79,4,0,0
0.02,4.01,-1.04,-1.88,-0.7,-7.51,-3.47,-3.82,4,0,0
-0.2,-2.61,-3.03,-0.67,-1.56,-0.56,1.24,-1.22,4,0,0
0.23,0.34,1.95,0.78,-0.58,0.27,0.65,-0.37,4,0,0
-0.99,-0.82,-1.19,-1.6,-2.09,-1.29,0.95,1.21,4,0,0
0.12,-1.84,3.28,0.46,0.61,2.93,0.14,3.43,4,0,0
-0.41,2.19,-0.17,-0.07,0.49,-3.17,-2.24,-3.83,4,0,0
-1.51,-0.17,-1.73,0.32,0.38,-1.53,-0.27,-3.16,4,0,0
-2.84,0.78,-0.76,-2.95,-1.72,-2.15,3.24,-0.01,4,0,0
1.05,-0.09,1.48,-0.11,-0.92,-1.64,1.75,-0.4,4,0,0
1.92,0.5,-2.34,-3.91,0.44,-3.46,-4.04,-3.56,4,0,0
-2.56,2.05,2.08,-1.04,1.86,1.05,-0.02,-2.08,4,0,0
-0.76,0.35,1.63,-1.29,0.01,-0.59,-1.06,1.75,4,0,0
0.15,0.51,1.67,0.9,-2.28,-1.21,1.42,1.02,4,0,0
0.16,-1.52,-1.09,-2.97,-0.27,-2.01,-0.36,0.67,4,0,0
0.08,-1.68,0.2,-2.01,0.68,0.04,-0.34,0.82,4,0,0
0.34,-0.63,-0.55,0.3,-1.94,-1.45,0.75,-0.31,4,0,0
1.32,-2.35,-0.45,0.37,-1.95,0.18,-1.23,2.26,4,0,0
0.69,-0.05,-1.14,1.36,-2.07,-2.83,1.14,-2.68,4,0,0
3.2,0.36,0.18,-0.97,-0.56,-3.7,-3.38,-1.3,4,0,0
-0.13,2.59,4.58,1.39,1.87,0.66,-2.35,-1.03,4,0,0
2.81,-1.87,0.21,-2.19,-0.05,0.22,-0.91,-0.25,4,0,0
0.52,0.17,0.36,0.02,-1.03,-0.74,0.49,-1.35,4,0,0
0.67,0.87,3.98,0.94,-0.77,0.02,0.05,2.05,4,0,0
2.64,-0.84,-1.66,2.36,-2.84,-2.63,-1.75,-1.94,4,0,0
-1.58,1.49,3.27,1.76,0.37,0.81,0.32,0.04,4,0,0
0.29,-1.36,-0.86,1.29,-1.16,0.46,-2.39,0.26,4,0,0
-0.26,0.17,2.59,-0.03,0.23,1.1,1.31,0.16,4,0,0
-0.41,0.97,1.27,0.53,-0.8,-0.92,-2.15,0.85,4,0,0
2.01,-0.77,0.5,-1.71,-3.76,-2.87,2.49,2.28,4,0,0
2.33,1.53,4.24,1.63,-2.64,0.32,-1.45,2.65,4,0,0
-1.17,3.02,0.31,-1.21,-1.11,-3.72,0.89,-3.07,4,0,0
-0.71,-1.74,1.02,-0.14,-0.13,1.92,-0.53,2.58,4,0,0
0.0,-4.76,1.74,2.26,0.33,4.53,1.74,3.74,4,0,0
-1.82,0.34,-0.06,1.08,0.47,-0.51,-0.9,-1.65,4,0,0
-1.82,-0.42,-0.04,0.74,-0.07,0.03,1.42,-1.28,4,0,0
-0.07,-2.7,2.15,1.18,1.24,2.95,-1.08,2.9,4,0,0
3.63,1.25,1.54,-0.96,-1.95,-1.69,-2.55,-0.52,4,0,0
0.54,-2.02,-1.26,-1.24,0.66,-0.14,-3.77,0.57,4,0,0
2.06,-2.0,1.03,1.43,-0.23,0.44,-1.75,1.03,4,0,0
0.41,-2.2,2.39,3.42,-1.12,1.61,-0.15,3.54,4,0,0
-0.85,-3.55,0.69,0.04,1.16,2.87,0.84,2.17,4,0,0
0.24,-0.14,-0.98,-0.09,-1.16,-2.72,-0.18,-1.49,4,0,0
0.81,1.09,3.35,1.94,0.22,-0.02,-1.02,-0.24,4,0,0
-0.84,0.46,-0.77,2.13,0.71,-1.03,-5.69,-1.37,4,0,0
2.12,1.4,1.77,-0.52,-1.32,-2.6,-1.47,-0.38,4,0,0
-1.33,1.29,2.48,1.51,-4.78,-1.87,3.44,3.94,4,0,0
-0.21,-0.03,0.26,-3.54,0.96,0.0,-0.19,-1.18,4,0,0
-0.27,0.71,1.41,3.39,-1.56,-1.36,-0.91,0.21,4,0,0
0.88,-0.94,2.84,2.05,-2.17,1.53,-0.2,3.97,4,0,0
1.3,-1.3,-1.48,-1.4,0.93,-1.69,-2.08,-2.47,4,0,0
-0.77,-3.26,-0.54,2.07,-1.83,1.13,0.97,2.99,4,0,0
-2.32,-0.92,4.66,6.96,1.39,3.66,1.87,1.16,4,0,0
-2.8,2.63,0.67,0.63,2.12,-0.91,-1.4,-4.42,4,0,0
0.01,-1.49,-0.79,-1.94,-2.19,-2.22,0.28,2.73,4,0,0
-0.51,-1.42,0.49,-1.28,-0.36,0.81,2.82,0.07,4,0,0
1.63,-4.73,-1.81,-4.09,1.48,0.59,-0.52,1.12,4,0,0
-4.84,3.15,-0.97,-0.93,1.33,-3.95,-2.6,-2.34,4,0,0
-2.95,4.37,2.66,-3.65,0.81,-3.4,1.97,-1.88,4,0,0
-1.03,-0.31,0.58,-0.18,0.91,-0.94,0.4,-0.94,4,0,0
2.1,-0.88,1.02,0.8,0.24,-0.69,-1.91,-0.64,4,0,0
1.47,-1.17,-0.58,-0.46,-0.07,-0.24,-2.98,-0.58,4,0,0
-1.84,1.24,2.68,-2.3,1.79,-0.9,1.88,-0.46,4,0,0
-0.83,1.73,-1.38,2.78,-1.72,-3.58,-3.41,-2.3,4,0,0
0.61,2.41,0.13,1.18,0.4,-2.3,-5.34,-3.41,4,0,0
-1.99,0.66,1.48,1.39,-0.96,-2.08,2.09,0.59,4,0,0
-1.14,1.67,3.49,0.86,-1.38,-1.89,0.47,2.99,4,0,0
0.9,-2.77,-1.82,-0.18,-3.22,-1.56,0.52,2.4,4,0,0
-2.78,0.4,0.45,-0.78,0.02,-1.42,2.91,-0.87,4,0,0
-1.56,-0.15,1.41,-0.69,-0.59,-0.13,-0.09,2.61,4,0,0
-1.28,1.33,-1.56,-0.89,-1.43,-4.17,-1.14,-1.5,4,0,0
-2.55,0.41,2.14,-1.54,1.26,0.22,0.39,1.52,4,0,0
-1.06,-1.47,-1.78,-0.88,-1.53,-1.53,0.34,0.9,4,0,0
-0.12,2.44,2.04,2.85,1.64,-0.01,-2.27,-4.78,4,0,0
-1.63,-1.03,-0.87,-3.01,0.14,-1.6,0.54,0.93,4,0,0
-3.02,1.87,2.04,0.39,2.89,-1.24,-1.7,-1.36,4,0,0
-0.02,-0.6,-2.29,-1.82,0.53,-1.75,0.44,-4.45,4,0,0
3.19,1.19,4.09,1.57,-4.71,-2.21,1.86,3.22,4,0,0
1.09,-3.71,-0.31,0.85,-0.42,1.21,-0.57,2.07,4,0,0
-2.05,0.4,3.39,3.12,-1.5,0.48,1.45,3.45,4,0,0
-0.97,0.72,2.86,-1.92,1.6,1.84,0.15,-0.05,4,0,0
-0.06,-4.66,-0.37,0.52,-1.15,2.56,2.68,3.11,4,0,0
-0.78,-0.87,-1.42,-1.75,-0.28,-0.21,0.11,-1.42,4,0,0
0.74,-1.41,1.94,1.19,-0.57,0.45,2.48,0.47,4,0,0
-1.79,-2.57,2.61,2.13,0.46,2.68,3.42,2.8,4,0,0
-0.54,-5.21,-1.9,-0.3,0.1,4.09,1.38,1.28,4,0,0
0.85,-1.94,-0.12,-1.9,2.08,-0.51,-4.46,1.08,4,0,0
-0.04,-1.07,2.88,1.37,-1.55,1.53,1.32,3.63,4,0,0
-3.64,2.69,-0.09,-2.44,1.4,-1.8,-1.05,-2.62,4,0,0
2.21,0.16,1.06,-2.03,-0.17,-1.25,-1.59,-0.56,4,0,0
3.61,-1.48,-1.66,-0.1,-0.78,-0.18,-1.67,-3.85,4,0,0
-0.8,0.46,1.62,1.37,0.61,-0.05,-1.0,-0.61,4,0,0
-0.75,0.26,-1.74,-3.05,0.4,-2.07,-1.77,-2.02,4,0,0
1.47,-1.46,-0.32,-1.3,0.84,0.28,-1.39,-1.51,4,0,0
1.17,0.5,1.44,1.23,-0.32,0.2,-2.64,-0.55,4,0,0
-0.46,0.55,1.56,0.14,1.62,-0.08,-2.27,-0.92,4,0,0
3.7,-2.39,1.63,1.37,-1.95,0.78,-0.69,2.13,4,0,0
1.83,-0.89,3.04,-0.32,-1.52,0.21,1.26,2.94,4,0,0
-1.41,2.95,1.79,-0.94,0.77,-1.6,-0.43,-2.67,4,0,0
-0.02,-1.0,0.13,2.35,-2.89,0.5,2.69,-0.1,4,0,0
1.35,0.16,-0.51,1.21,-2.05,-0.87,0.38,1.34,5,0,0
0.86,0.75,-1.86,0.76,-1.81,-0.17,0.34,1.12,5,0,0
-1.65,-3.66,-2.59,0.66,0.97,-0.12,1.86,1.07,5,0,0
-3.73,1.54,-1.19,1.47,2.5,-0.04,-3.08,-0.3,5,0,0
2.49,-0.35,0.83,1.79,-1.67,0.87,3.35,3.15,5,0,0
0.51,-0.58,-1.25,-0.03,-0.3,-2.52,0.25,2.01,5,0,0
1.72,3.5,0.14,0.82,-1.94,-0.33,-1.12,1.47,5,0,0
0.54,0.23,-1.77,1.96,-1.59,-0.1,1.34,2.66,5,0,0
-1.44,-0.56,-1.11,0.42,1.47,-2.16,-0.66,2.34,5,0,0
2.42,2.18,1.04,-0.19,-1.18,-1.46,0.01,1.46,5,0,0
-0.83,0.12,-0.07,-0.06,0.87,-0.48,-1.1,0.1,5,0,0
-0.18,2.25,-1.0,-1.61,0.79,-3.6,-3.37,-0.31,5,0,0
0.84,-0.1,-0.97,-2.34,0.6,-1.5,-0.6,-0.49,5,0,0
1.88,1.73,2.93,2.29,-1.98,2.72,1.48,0.42,5,0,0
-1.27,-1.33,0.79,-1.28,1.76,0.65,-1.28,-2.88,5,0,0
-1.54,1.33,-2.89,0.44,-0.47,-1.91,-3.04,0.06,5,0,0
0.22,2.52,-0.7,0.66,-0.49,-0.93,-1.67,0.69,5,0,0
1.48,1.79,-1.28,-1.96,-1.34,-0.15,-2.0,-2.59,5,0,0
-1.04,-3.09,-1.83,-0.38,0.32,0.63,1.42,0.75,5,0,0
0.45,0.43,0.41,1.01,0.28,-0.02,0.67,1.12,5,0,0
0.08,1.35,1.38,-0.65,1.12,0.88,-0.4,-0.74,5,0,0
-1.92,-2.53,-2.98,-1.4,1.44,-1.55,-1.02,-0.4,5,0,0
1.02,-0.96,-0.55,0.94,-0.83,-0.78,2.15,3.97,5,0,0
-1.0,0.41,-0.32,-1.37,1.53,-0.3,-1.37,-1.48,5,0,0
-0.86,2.6,-0.92,0.77,-0.23,0.15,-2.24,-1.62,5,0,0
1.46,0.03,-0.84,0.89,-3.09,2.27,1.16,0.13,5,0,0
0.59,1.19,-3.65,0.34,-2.13,-1.91,-0.61,2.03,5,0,0
-0.63,0.95,-1.02,1.08,-0.27,0.54,-0.28,0.13,5,0,0
-0.71,0.22,1.11,0.49,1.72,-0.76,-0.04,1.74,5,0,0
-1.99,-0.37,-1.38,3.32,0.12,1.69,1.43,2.56,5,0,0
0.0,-0.42,0.88,1.61,0.34,-0.36,1.24,2.88,5,0,0
-1.8,-4.14,-0.19,0.72,2.19,-0.02,1.99,2.06,5,0,0
-0.95,1.12,-1.27,2.11,-0.32,-0.4,-0.55,1.32,5,0,0
1.04,1.97,0.44,0.76,-0.35,-2.57,-1.09,2.14,5,0,0
-2.86,-1.17,-2.48,-0.85,2.23,-1.12,-2.51,-1.07,5,0,0
3.54,3.72,2.81,2.78,-3.1,1.91,1.86,2.01,5,0,0
-1.08,0.3,-2.51,-0.31,0.25,-0.44,-1.17,-0.58,5,0,0
-1.16,-0.69,-3.31,-2.07,0.89,-4.18,-2.77,0.58,5,0,0
0.53,1.81,0.25,0.73,-1.11,1.27,-0.57,-0.72,5,0,0
-0.63,0.44,-0.45,1.66,-0.09,0.09,0.38,2.48,5,0,0
0.55,0.06,0.29,-0.26,0.06,-2.56,-0.95,1.61,5,0,0
-1.87,0.68,-2.52,-0.92,0.7,-0.55,-2.49,-0.5,5,0,0
0.33,0.91,0.47,0.86,0.47,-0.3,0.54,2.1,5,0,0
0.14,2.01,-0.9,0.65,-0.59,0.37,-0.75,0.46,5,0,0
0.71,0.97,-1.0,1.13,-0.93,-1.91,0.1,2.11,5,0,0
-0.39,0.64,-1.05,0.61,-0.67,-0.42,-0.88,-0.02,5,0,0
-1.49,-0.85,-3.91,-0.59,0.26,0.34,-0.24,0.04,5,0,0
-3.1,-0.83,-0.85,-3.13,4.57,-3.68,-4.12,-1.33,5,0,0
-0.42,0.42,1.75,1.4,0.69,0.28,-0.13,0.79,5,0,0
-2.36,0.38,-1.91,0.27,1.2,0.46,-1.57,-0.82,5,0,0
-1.51,-1.83,-3.09,-0.77,0.14,-2.22,-1.99,-0.61,5,0,0
-1.68,-1.37,-1.11,1.7,0.96,1.15,1.01,1.57,5,0,0
0.25,-0.63,-0.02,0.53,0.23,-0.44,1.43,2.25,5,0,0
1.52,-0.34,-1.82,-0.44,-1.78,0.62,1.72,1.01,5,0,0
-1.0,1.16,-1.0,0.65,-0.32,-0.3,-1.81,-0.36,5,0,0
-2.93,-2.32,-2.21,-0.7,2.3,1.87,-0.58,-2.35,5,0,0
-0.75,1.11,-2.99,0.2,-0.98,0.51,-1.22,0.14,5,0,0
0.69,0.96,0.63,1.55,-1.31,-0.07,0.28,0.84,5,0,0
0.56,-0.29,0.52,0.25,0.33,-0.94,0.81,1.86,5,0,0
0.79,0.9,0.43,0.47,-0.35,-0.35,0.27,1.09,5,0,0
-2.55,1.28,-1.61,0.01,1.64,-0.8,-3.15,-0.92,5,0,0
-1.21,2.0,-1.95,-2.71,1.2,-2.29,-4.92,-3.24,5,0,0
-0.41,-1.32,-1.07,0.14,0.3,-0.26,0.36,-0.59,5,0,0
-1.6,3.45,-2.35,-1.34,0.3,-3.14,-5.73,-1.34,5,0,0
1.94,2.54,0.32,1.52,-2.75,1.63,0.19,-0.13,5,0,0
0.64,3.21,3.71,2.91,0.02,1.1,0.24,1.12,5,0,0
-0.66,-1.8,-1.79,0.3,-0.39,0.35,0.74,0.68,5,0,0
-2.63,-0.3,-1.62,-1.25,1.78,-0.78,-2.66,-1.08,5,0,0
1.42,1.84,-1.91,-0.23,-2.49,0.47,-0.72,-0.71,5,0,0
0.46,-0.13,-1.33,0.58,-1.08,-0.86,0.1,0.83,5,0,0
0.82,-1.23,-1.18,-0.4,-0.26,-2.35,1.37,2.88,5,0,0
-2.66,1.21,-1.56,-1.36,2.3,-1.31,-4.63,-2.76,5,0,0
0.36,0.62,-1.83,-1.42,0.09,-0.79,-1.49,-0.73,5,0,0
1.67,-0.45,-0.88,0.01,-2.06,-0.13,0.75,0.91,5,0,0
-0.93,0.14,-0.44,1.05,0.55,-1.51,-0.2,1.95,5,0,0
-1.21,0.4,-3.12,-1.43,0.31,-0.19,-2.01,-1.48,5,0,0
0.57,2.64,1.47,1.21,-0.63,0.88,-0.83,-0.72,5,0,0
2.0,2.82,-1.78,-0.29,-2.27,-1.48,-1.24,0.73,5,0,0
-3.4,-1.49,-2.16,-1.9,3.39,-2.16,-2.19,-0.1,5,0,0
0.37,1.39,-2.25,-1.77,-0.1,-3.29,-2.94,-0.12,5,0,0
-0.01,1.21,-0.11,-1.39,0.6,-1.62,-1.59,-0.8,5,0,0
-1.77,2.54,-1.19,-0.21,1.32,-1.69,-3.69,-0.64,5,0,0
-1.65,-1.66,-1.49,0.31,1.13,1.26,0.63,0.22,5,0,0
-1.14,-0.12,-0.84,0.14,0.68,1.45,-0.14,-0.53,5,0,0
-0.89,0.95,-2.85,-0.25,0.29,-3.3,-2.65,0.62,5,0,0
-2.18,-1.65,-1.99,-0.54,1.37,0.08,-0.68,-0.02,5,0,0
-2.41,-0.02,0.02,0.28,2.38,-0.18,-1.07,-0.08,5,0,0
-1.14,0.68,1.3,0.88,1.76,0.53,-0.08,1.38,5,0,0
0.93,-0.18,0.32,0.49,-0.18,-1.31,0.34,2.39,5,0,0
-1.81,-0.51,-0.54,-0.29,1.76,-2.3,-1.49,1.48,5,0,0
0.71,1.1,-0.79,-1.22,-0.3,-1.39,-1.83,-1.33,5,0,0
-0.05,5.36,-1.02,0.62,-0.82,-4.5,-5.71,0.38,5,0,0
-1.12,-0.66,-0.51,0.72,0.95,-0.95,-1.15,0.11,5,0,0
-0.55,1.63,-2.14,-0.65,-0.35,-1.28,-2.18,-0.13,5,0,0
0.16,0.53,-3.36,-1.87,-0.6,-2.63,-2.38,-0.05,5,0,0
-2.42,0.36,-0.64,0.35,1.89,-0.86,-1.69,-0.13,5,0,0
-2.32,-3.96,0.52,0.27,3.49,-1.34,2.01,2.67,5,0,0
1.03,0.42,0.48,-1.42,0.17,-1.18,0.15,0.54,5,0,0
0.67,-0.46,1.6,0.76,0.51,-1.76,0.88,3.46,5,0,0
-0.32,0.22,1.66,1.05,0.72,3.33,1.06,-0.88,5,0,0
-2.39,0.11,1.05,-0.35,2.79,0.45,-2.41,-1.68,5,0,0
-0.49,-1.78,2.56,-0.31,2.4,0.32,1.3,1.24,5,0,0
3.37,3.2,-0.96,1.33,-3.38,-0.52,0.58,2.92,5,0,0
-0.76,-0.99,-0.03,-0.74,1.35,-2.39,-0.75,1.1,5,0,0
0.86,1.31,1.78,0.4,-0.24,0.52,-0.24,0.14,5,0,0
-3.12,-0.38,-1.68,-0.84,2.62,1.19,-1.83,-1.47,5,0,0
-0.7,2.38,0.71,0.62,1.15,1.37,-1.28,-1.22,5,0,0
-0.79,1.26,2.29,1.82,0.89,1.82,0.15,0.75,5,0,0
0.18,-2.64,-0.73,-1.78,1.66,-3.11,0.88,3.74,5,0,0
2.99,1.63,0.13,-0.24,-2.49,-1.55,0.41,2.31,5,0,0
-1.13,1.51,0.47,-1.7,1.6,-0.36,-2.96,-1.82,5,0,0
-0.77,0.36,-0.51,-0.89,0.63,0.76,-1.21,-1.26,5,0,0
0.12,0.62,0.58,-0.75,1.29,-1.75,-1.1,1.03,5,0,0
-0.7,0.75,1.04,1.6,0.12,4.09,0.81,-1.49,5,0,0
-2.13,1.8,-0.69,-0.65,1.76,-0.62,-3.64,-2.22,5,0,0
-0.71,2.37,-1.63,-0.87,0.22,1.17,-1.99,-2.1,5,0,0
1.4,0.93,-0.47,-0.95,-0.9,0.06,0.16,-0.13,5,0,0
-1.27,-4.18,-0.31,-1.46,2.19,1.53,1.78,-0.49,5,0,0
-2.0,-1.9,-1.98,-0.06,1.55,-4.49,-1.5,2.45,5,0,0
-2.52,-1.56,-3.02,-0.97,1.82,-4.78,-2.84,1.34,5,0,0
-0.15,0.64,1.18,-0.29,1.09,-0.23,-0.77,0.73,5,0,0
0.44,-1.24,2.26,0.28,1.53,-1.3,1.48,3.01,5,0,0
-1.23,1.8,-2.57,-2.18,0.34,-2.62,-4.35,-1.65,5,0,0
-1.29,-1.49,-2.33,-3.3,1.45,-2.72,-2.69,-1.72,5,0,0
-0.4,2.31,1.23,0.09,0.92,0.72,-1.92,-0.93,5,0,0
1.78,5.32,-0.89,0.19,-2.45,-1.47,-3.1,-0.46,5,0,0
-1.92,1.91,1.85,-0.62,3.1,-0.35,-2.58,-0.95,5,0,0
1.35,1.28,-1.95,0.39,-1.79,-1.31,-0.18,2.63,5,0,0
-0.13,1.02,-2.88,1.23,-1.39,-1.62,-1.1,1.45,5,0,0
-1.82,-4.28,-1.16,0.45,2.36,-0.58,2.55,2.91,5,0,0
1.91,2.73,0.74,0.89,-1.5,-0.88,-0.08,1.84,5,0,0
