@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_32-CL_2_3-R_0
@attribute X0 real [-4.19, 4.16]
@attribute X1 real [-3.58, 3.23]
@attribute X2 real [-3.77, 5.07]
@attribute X3 real [-6.15, 4.07]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.56,1.6,-0.87,0.7,4,0,0
1.11,-1.45,2.92,-0.43,4,0,0
-0.37,-0.8,1.11,-0.41,4,0,0
0.43,0.9,-2.4,-0.14,4,0,0
-0.07,0.46,-0.22,0.48,4,0,0
1.57,1.25,-0.88,-0.23,4,0,0
-1.11,-2.65,3.3,-0.08,4,1,1
-0.68,-1.71,1.01,0.15,4,0,0
-1.56,-2.32,2.65,1.02,4,0,0
1.73,-0.16,0.51,-1.49,4,0,0
-1.04,-0.88,1.22,0.67,4,0,0
1.8,-1.27,2.21,-1.56,4,1,1
-0.2,-0.26,-0.3,0.45,4,0,0
-0.36,-0.2,1.07,1.03,4,0,0
0.46,0.63,-0.43,0.27,4,0,0
-0.73,-0.36,-0.31,0.6,4,0,0
0.82,-0.12,0.77,0.41,4,0,0
2.85,2.19,-0.94,-0.86,4,0,0
0.94,-0.32,0.44,-0.22,4,0,0
-2.13,0.01,-1.83,2.35,4,0,0
0.51,0.4,-0.64,-0.13,4,0,0
0.85,-0.11,-0.8,-0.52,4,0,0
-0.86,-0.86,1.61,1.41,4,0,0
-0.13,-2.44,2.67,-1.67,4,0,0
0.63,-0.7,2.04,-0.31,4,0,0
0.4,0.07,0.2,0.4,4,0,0
2.02,0.39,0.88,-1.56,4,0,0
1.22,-0.29,0.03,-1.18,4,0,0
2.06,-0.36,1.04,-2.31,4,0,0
1.78,2.31,-0.52,0.33,4,0,0
0.59,-0.89,1.37,-0.14,4,0,0
-0.44,-0.52,-0.74,-0.17,4,0,0
0.53,0.34,0.06,0.24,4,0,0
0.33,-0.54,-0.02,-1.37,4,0,0
1.22,-0.16,-1.15,-0.86,4,0,0
2.01,0.2,1.04,-1.14,4,0,0
0.98,0.28,-0.42,-0.55,4,0,0
0.36,0.89,-2.06,-0.34,4,0,0
1.96,1.28,-1.71,-1.57,4,0,0
0.65,1.35,-1.55,1.15,4,0,0
0.75,0.49,1.08,0.89,4,0,0
1.73,2.26,-2.32,-0.56,4,0,0
2.0,0.3,-0.33,-1.17,4,0,0
-0.09,-0.23,-0.17,-0.38,4,0,0
-1.34,0.84,-2.01,1.77,4,0,0
0.58,-0.15,0.19,-0.05,4,0,0
-0.4,-2.57,0.9,-1.37,4,0,0
-0.8,-2.43,2.65,0.08,4,0,0
-1.37,-0.02,0.58,1.62,4,0,0
0.11,1.19,-0.74,1.39,4,0,0
0.05,-0.34,1.54,-0.13,4,0,0
1.9,1.29,0.08,0.85,4,0,0
1.76,1.78,-0.9,0.27,4,0,0
-0.52,-2.49,3.07,-0.1,4,0,0
2.59,1.17,0.01,-0.58,4,0,0
