@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_8-CL_1_3-R_0
@attribute X0 real [-4.93, 4.56]
@attribute X1 real [-4.51, 5.90]
@attribute X2 real [-6.50, 4.75]
@attribute X3 real [-4.25, 4.60]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.53,-0.31,-0.55,0.48,3,0,0
-0.7,-1.19,-1.19,0.46,3,0,0
0.56,-1.12,-0.53,1.59,3,0,0
-1.46,-0.57,0.06,-0.15,3,0,0
0.27,0.86,-1.11,-0.35,3,0,0
-0.76,-0.59,0.31,0.1,3,0,0
0.25,0.45,-0.52,-0.49,3,0,0
-2.38,-1.99,-0.76,-0.31,3,0,0
-0.42,-0.18,0.43,-1.48,3,0,0
-0.13,1.38,0.62,-0.2,3,0,0
0.14,-0.6,-0.04,-0.03,3,0,0
0.86,-1.19,0.18,0.75,3,0,0
-0.47,-0.26,-1.14,0.12,3,0,0
-1.68,-1.05,-1.03,0.81,3,0,0
0.29,1.93,-0.34,-2.03,3,0,0
-0.43,1.47,-1.22,-0.33,3,0,0
-0.97,-0.27,-0.07,-0.58,3,0,0
0.41,-1.17,0.24,0.7,3,0,0
-0.49,2.27,-1.34,-1.0,3,0,0
0.05,-1.21,-0.01,1.4,3,0,0
0.7,-1.3,-0.58,1.63,3,0,0
1.05,1.74,-0.57,-0.26,3,0,0
-0.22,2.82,-2.1,-0.93,3,0,0
-1.23,-1.41,-0.29,1.42,3,0,0
-0.98,-0.99,-0.33,-0.77,3,0,0
-0.59,3.08,-1.58,-1.92,3,0,0
1.25,0.58,-0.04,0.24,3,0,0
-3.71,0.81,-0.51,-2.21,3,0,0
-1.06,1.74,-0.67,-0.98,3,0,0
-0.01,-1.91,0.38,1.23,3,0,0
-1.14,0.57,-0.17,-0.06,3,0,0
-0.02,0.79,0.02,-0.58,3,0,0
-1.86,1.05,-0.87,0.05,3,0,0
1.48,2.37,-1.09,0.04,3,0,0
-0.84,1.07,-1.18,-0.45,3,0,0
-0.36,2.16,0.04,-2.1,3,0,0
-1.58,0.54,-0.99,-0.72,3,0,0
-1.07,0.14,-0.73,-0.43,3,0,0
-2.32,-0.15,-1.03,-0.6,3,0,0
0.73,1.2,0.21,0.2,3,0,0
-0.92,-2.3,0.48,0.44,3,0,0
-0.83,0.69,-0.44,-1.3,3,0,0
-0.43,1.55,-0.38,-0.37,3,0,0
-1.32,-0.87,-0.08,-0.31,3,0,0
-0.97,-0.34,0.47,-0.12,3,0,0
0.02,0.07,-0.04,-0.78,3,0,0
-0.68,0.89,-0.28,-1.7,3,0,0
0.6,0.15,0.55,-1.72,3,0,0
-1.61,2.01,-1.69,-2.25,3,0,0
-0.77,0.37,-0.74,0.34,3,0,0
-0.07,-0.89,0.25,-1.44,3,0,0
0.27,0.51,-0.58,-0.11,3,0,0
1.5,1.88,0.52,-0.18,3,0,0
-0.46,1.76,-1.26,-0.48,3,0,0
-0.01,-1.64,-0.8,2.27,3,0,0
0.1,-1.2,-0.09,1.37,3,0,0
-0.9,-0.56,-1.49,0.43,3,0,0
0.04,0.32,-0.11,0.48,3,0,0
0.41,1.66,-0.72,-0.78,3,0,0
1.02,0.27,-0.23,0.68,3,0,0
0.26,-0.3,0.63,-0.63,3,0,0
0.61,1.46,-0.27,-0.1,3,0,0
1.91,-0.58,0.85,1.25,3,0,0
-0.49,1.58,-0.73,-0.74,3,0,0
0.25,0.84,0.01,-0.59,3,0,0
-0.2,0.73,-0.2,-1.14,3,0,0
-0.58,0.19,-0.63,0.5,3,0,0
-0.3,0.09,-0.88,-0.48,3,0,0
-1.96,0.51,-1.19,-1.18,3,0,0
