@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_0-CL_1_2-R_0
@attribute X0 real [-4.24, 4.91]
@attribute X1 real [-4.56, 4.61]
@attribute X2 real [-3.52, 4.93]
@attribute X3 real [-4.19, 4.41]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-1.37,-1.61,-0.76,-2.19,2,0,0
2.19,-2.62,1.14,-1.28,2,0,0
0.06,-3.35,-0.14,-3.16,2,0,0
0.3,-0.47,2.18,0.81,2,0,0
0.99,-1.49,-0.38,-0.96,2,0,0
1.52,-1.41,0.1,-0.77,2,0,0
0.13,-1.73,2.58,-0.24,2,0,0
-0.4,0.01,-0.16,-0.05,2,0,0
-1.17,-0.54,0.8,-0.47,2,0,0
-0.55,1.51,-1.26,1.14,2,0,0
-0.08,2.23,-1.4,2.19,2,0,0
-0.57,-1.09,-0.39,-1.17,2,0,0
0.34,1.41,-0.54,1.83,2,0,0
-0.74,-0.29,-0.27,-0.4,2,0,0
-1.53,1.36,-0.14,1.14,2,0,0
-1.46,-0.13,-1.89,-1.19,2,0,0
-0.33,1.72,0.49,2.06,2,0,0
-1.06,0.15,-0.01,-0.01,2,0,0
-0.81,-0.5,0.33,-0.31,2,0,0
-1.03,2.55,-1.55,1.93,2,0,0
0.77,-0.87,0.35,-0.07,2,0,0
0.03,0.11,-0.45,0.04,2,0,0
-0.96,-1.28,-1.1,-1.87,2,0,0
-0.5,1.22,0.77,1.72,2,0,0
-0.98,0.98,-1.52,0.64,2,0,0
0.05,-1.07,1.13,-0.35,2,0,0
-0.6,-0.56,0.67,-0.17,2,0,0
0.16,-1.11,-0.86,-1.19,2,0,0
-0.39,-0.55,-0.44,-0.78,2,0,0
0.99,0.7,1.01,1.65,2,0,0
1.22,-1.73,1.33,-0.51,2,0,0
2.36,-3.0,3.63,-0.6,2,0,0
-0.63,0.55,0.1,1.27,2,0,0
0.03,0.29,-0.35,0.21,2,0,0
-0.91,1.84,0.36,2.06,2,0,0
-0.4,0.1,0.15,0.54,2,0,0
0.63,-1.65,0.85,-0.73,2,0,0
2.84,-1.9,1.4,-0.3,2,0,0
-0.77,3.44,-0.62,3.28,2,0,0
1.1,-1.63,0.69,-0.79,2,0,0
-0.1,0.18,0.29,0.71,2,0,0
-0.11,0.81,-1.0,0.94,2,0,0
0.2,0.46,1.66,1.48,2,0,0
-0.13,0.39,-0.47,0.58,2,0,0
-2.5,1.23,-1.76,-0.09,2,0,0
-0.17,0.4,-0.97,0.18,2,0,0
-0.48,-1.09,-1.35,-1.33,2,0,0
0.09,-1.98,0.99,-1.34,2,0,0
0.37,-0.85,-0.17,-0.58,2,0,0
-1.17,2.65,-0.05,2.89,2,0,0
0.77,-2.55,1.1,-1.92,2,0,0
1.05,-3.24,1.29,-2.2,2,0,0
-2.05,0.83,-0.52,0.06,2,0,0
-2.42,2.2,-1.48,1.07,2,0,0
-1.37,1.99,-1.13,1.4,2,0,0
-1.48,1.23,-0.54,0.91,2,0,0
-1.02,2.04,0.69,2.44,2,0,0
-0.67,0.14,-0.44,0.08,2,0,0
-2.04,0.35,-1.36,-0.72,2,0,0
0.84,-2.96,-0.32,-2.51,2,0,0
-0.71,1.28,0.08,1.47,2,0,0
