@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_32-CL_2_2-R_0
@attribute X0 real [-6.00, 4.77]
@attribute X1 real [-5.82, 5.26]
@attribute X2 real [-8.24, 6.71]
@attribute X3 real [-6.73, 6.73]
@attribute X4 real [-5.83, 6.02]
@attribute X5 real [-5.28, 5.85]
@attribute X6 real [-6.72, 5.58]
@attribute X7 real [-6.71, 6.71]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-1.94,-0.83,0.73,-0.17,-0.36,0.2,-0.61,0.48,2,1,1
-3.54,0.59,3.74,2.34,0.61,-0.97,-0.15,-1.01,2,0,0
3.4,-1.35,-3.92,-0.48,-2.48,-1.5,2.84,2.24,2,0,0
1.85,-3.66,-3.28,0.27,-2.22,-1.58,1.8,-0.24,2,0,0
0.3,1.04,-0.16,2.2,-1.01,0.44,1.57,-0.83,2,0,0
0.7,1.13,0.73,0.93,-0.48,0.58,0.36,3.53,2,0,0
1.47,-0.63,-1.93,1.03,-2.61,-0.43,2.41,-0.16,2,0,0
-4.42,0.5,0.97,-5.45,2.62,-0.07,0.92,-0.78,3,0,0
1.37,1.4,-1.23,-0.09,-1.68,-0.22,3.11,0.16,3,0,0
-0.21,0.21,0.42,-0.7,-0.19,0.13,2.1,0.72,3,0,0
-1.61,-0.69,0.5,-3.1,-0.55,-0.12,-1.5,-1.73,3,0,0
-1.48,-0.19,-3.42,1.92,-0.31,1.13,-0.92,0.71,3,0,0
-2.77,0.34,-2.85,-1.32,1.1,-1.59,-1.1,-0.1,3,0,0
-3.03,-2.1,-0.29,-1.93,1.41,-1.96,-3.23,-0.36,3,0,0
-1.81,2.69,-3.21,-1.11,-3.08,3.5,-1.23,-2.62,3,0,0
-3.09,-1.79,0.26,-0.58,1.19,-0.99,-2.01,0.55,3,0,0
-0.45,-1.75,-0.18,2.59,0.35,-0.52,0.13,2.24,3,0,0
1.02,2.92,0.32,-1.63,-3.4,1.55,3.98,-1.78,3,0,0
-4.23,-3.84,0.07,-2.71,2.51,-4.43,-5.46,-0.39,3,0,0
-4.68,-0.15,1.05,-3.56,0.18,-0.15,-0.61,-1.51,3,0,0
0.99,-0.21,-1.27,0.93,-1.61,0.03,2.43,0.36,3,0,0
-0.08,1.68,-0.99,-2.38,-0.21,1.18,2.7,-0.69,3,0,0
2.28,-1.1,-3.39,4.42,-4.06,-0.39,-2.12,0.04,3,0,0
-0.81,-1.49,0.76,-0.06,-1.75,-1.85,-0.19,-0.41,3,0,0
-2.32,1.5,-2.68,-3.32,1.91,-1.81,0.71,-0.47,3,0,0
-1.68,-2.29,1.58,-0.94,-0.35,-0.33,-3.13,-0.35,3,0,0
-0.25,-1.36,1.59,0.72,-2.2,-1.6,1.32,-0.11,3,0,0
-0.2,1.18,-1.4,0.32,-2.13,2.13,0.5,-0.7,3,0,0
-2.39,0.8,-1.55,-2.73,0.22,-2.29,2.17,-1.03,3,0,0
-1.04,-2.94,2.61,-1.15,-1.99,-2.34,-0.32,-1.22,3,0,0
-0.45,0.29,-0.24,-1.46,-1.52,2.78,1.06,-1.41,3,0,0
-1.33,-1.27,0.6,0.14,0.7,-1.53,0.66,1.43,3,0,0
-2.31,-0.9,1.52,-2.98,1.07,-1.39,0.25,-0.35,3,0,0
1.07,-0.16,-1.58,-0.66,-0.77,1.29,-0.08,-0.12,3,0,0
0.47,-1.57,0.42,0.43,-1.74,-2.63,0.4,-0.03,3,0,0
-2.41,1.14,1.53,-3.55,0.31,1.42,0.79,-0.75,3,0,0
-2.81,-3.76,4.65,-1.43,-0.06,-3.7,-1.12,0.3,3,0,0
-1.21,-3.55,0.52,0.87,-0.57,-1.85,-4.15,0.29,3,0,0
-3.66,-1.38,-1.93,0.15,1.68,2.01,-2.43,0.7,3,0,0
-0.94,0.57,-1.24,-1.95,0.3,-2.48,1.58,-0.39,3,0,0
-0.65,-0.08,-1.95,0.08,-2.04,0.67,-2.79,-1.45,3,0,0
0.64,-2.71,2.68,1.71,-1.24,-4.85,2.55,1.93,3,0,0
2.31,0.43,1.03,-0.29,-0.46,-3.68,4.41,1.61,3,0,0
-0.06,-0.19,-2.76,0.95,-1.26,2.79,-0.97,-0.28,3,0,0
0.34,-2.11,0.2,2.39,-1.64,-0.37,1.43,1.08,3,0,0
-0.7,-1.67,0.75,-0.65,-0.91,-1.59,-1.66,-0.49,3,0,0
-0.59,-2.63,0.12,0.54,0.69,-2.52,-2.27,0.87,3,0,0
-0.06,-1.57,-2.63,3.19,0.76,0.1,-0.73,2.68,3,0,0
-3.62,-1.52,0.1,-3.02,-0.1,-1.03,-2.75,-1.84,3,0,0
0.47,2.77,-1.45,-2.57,0.37,1.43,3.7,0.24,3,0,0
0.34,0.86,-1.69,1.0,-1.76,3.66,0.69,-0.06,3,0,0
-2.08,0.22,-4.1,-0.53,1.66,3.04,-0.71,0.43,3,0,0
1.21,1.96,-4.61,0.23,-1.46,2.53,1.6,-0.88,3,0,0
-0.51,-0.23,-3.38,0.83,1.89,1.15,-1.41,1.82,3,0,0
-2.41,-1.8,0.52,-1.36,0.49,-4.5,-0.45,-0.39,3,0,0
-3.37,0.93,-1.42,-2.31,1.17,0.32,0.62,-0.2,3,0,0
0.17,-3.51,1.46,2.59,-1.52,-2.98,-0.51,1.12,3,0,0
-1.14,1.13,0.39,-1.23,-0.83,2.1,2.2,0.1,3,0,0
1.98,1.52,-0.03,-0.3,-1.28,-0.08,3.84,0.88,3,0,0
-2.32,-1.78,-0.35,-0.46,0.17,-0.92,-2.32,-0.44,3,0,0
1.05,0.34,0.06,0.35,-3.41,1.59,1.81,-1.06,3,0,0
1.53,2.24,-6.06,1.14,-1.28,3.86,-1.56,-0.27,3,0,0
-2.8,1.59,-3.69,-4.22,1.76,1.79,-2.03,-1.6,3,0,0
0.79,3.66,-4.63,-0.45,0.79,3.18,3.09,0.95,3,0,0
-1.6,-0.29,-4.91,1.05,1.32,3.13,-2.15,0.75,3,0,0
-0.26,-1.64,3.72,-2.36,-3.65,-2.26,2.61,-2.23,3,0,0
-1.14,-0.12,1.16,-1.56,-1.76,-0.14,-1.11,-1.43,3,0,0
-2.58,-1.48,2.84,-2.6,-0.75,-1.6,0.23,-0.92,3,0,0
-1.18,-1.74,3.37,-0.93,-1.25,-1.29,1.36,0.16,3,0,0
-2.38,-0.26,-0.92,-1.65,0.02,-0.05,-1.33,-1.12,3,0,0
-0.93,0.4,0.92,-1.04,-2.42,-1.59,1.52,-1.27,3,0,0
-2.92,0.01,-0.28,-2.13,0.05,3.06,-3.16,-1.28,3,0,0
-2.34,-2.83,0.93,0.67,0.86,-1.37,-0.79,1.39,3,0,0
-0.31,3.13,-2.02,-1.26,-2.33,3.73,1.07,-1.56,3,0,0
-0.6,1.41,-3.7,-1.72,1.91,1.25,0.29,0.97,3,0,0
-1.08,1.2,-1.34,-3.12,1.98,-0.61,3.93,0.43,3,0,0
-1.72,-0.27,-1.13,-1.38,0.34,0.17,-0.84,-0.29,3,0,0
0.06,1.49,-4.41,1.57,-0.2,2.8,1.59,1.07,3,0,0
-2.39,-0.75,-2.34,-0.95,1.86,-1.97,-1.06,0.73,3,0,0
-3.15,0.64,-2.84,-0.64,1.84,3.72,-1.69,0.23,3,0,0
1.61,0.71,-1.42,0.7,-2.35,0.26,-0.05,-0.27,3,0,0
0.6,0.22,-4.22,1.89,-1.82,1.68,-2.46,-0.48,3,0,0
1.14,-2.96,-0.25,1.33,-1.48,-1.79,-1.72,0.61,3,0,0
-3.29,-0.69,-1.85,-1.65,3.5,0.26,-0.35,1.16,3,0,0
0.09,-0.21,1.15,0.91,-2.87,-1.32,1.44,-0.38,3,0,0
1.03,2.2,-3.61,-0.19,-1.63,1.89,0.44,-0.75,3,0,0
0.89,-1.44,2.77,1.4,-4.31,-3.81,1.32,-0.43,3,0,0
-2.19,3.13,-3.42,-2.39,-1.46,4.77,-0.23,-2.51,3,0,0
0.32,0.14,-1.06,0.21,-3.25,3.94,-0.79,-1.47,3,0,0
-0.83,-2.63,-0.69,2.03,1.05,-0.79,0.06,2.24,3,0,0
-2.52,-2.05,0.49,-1.92,-1.68,0.28,-2.7,-2.44,3,0,0
0.05,2.0,-5.56,1.76,-3.56,4.48,-2.96,-1.99,3,0,0
-0.34,-0.93,-1.19,1.16,-3.28,0.16,-1.01,-1.02,3,0,0
-1.08,1.85,-3.81,-0.47,-0.66,4.01,-0.04,-0.88,3,0,0
-3.29,0.24,-0.56,-1.68,2.15,-1.06,1.12,0.99,3,0,0
-0.8,1.79,-2.41,-0.14,-0.21,2.84,0.81,-0.02,3,0,0
-2.79,-2.33,-2.67,-0.09,4.05,-3.34,-0.51,2.43,3,0,0
0.16,0.54,-3.92,0.46,-0.64,5.85,-2.15,-0.45,3,0,0
-0.65,-1.76,-0.96,0.59,-1.2,1.16,-2.12,-0.45,3,0,0
-2.07,-0.45,-3.02,1.14,-0.61,3.33,-2.06,-0.26,3,0,0
-3.27,0.09,-3.24,-1.85,1.65,0.15,-1.59,-0.59,3,0,0
-0.09,-0.35,-1.58,0.16,1.28,-4.57,2.91,1.82,3,0,0
-1.09,-0.79,-2.22,2.26,2.09,-1.3,-0.49,2.95,3,0,0
2.65,2.65,-0.78,-1.29,-2.66,2.78,3.68,-1.04,3,0,0
-0.13,-0.15,1.49,-1.61,-0.17,-1.13,2.96,0.73,3,0,0
-3.04,-0.76,-0.58,-2.64,-0.07,1.2,-2.06,-1.69,3,0,0
-0.83,1.27,-1.45,-1.13,0.46,2.17,2.33,0.2,3,0,0
1.65,2.48,-3.5,1.12,-1.85,3.94,1.35,-0.22,3,0,0
-3.21,-2.08,-2.16,0.54,2.54,0.25,-2.87,1.65,3,0,0
-0.02,-2.92,-0.77,2.73,-0.91,-2.84,-1.39,1.16,3,0,0
-1.5,-2.39,2.22,-1.47,-2.01,-1.04,-1.9,-1.54,3,0,0
-2.48,-4.04,1.72,0.51,1.89,-3.9,-1.83,2.21,3,0,0
0.14,-2.11,0.69,0.89,-2.39,-1.01,-1.49,-0.38,3,0,0
-0.34,0.46,-2.59,0.34,0.68,-1.18,1.45,1.26,3,0,0
-3.66,-2.59,2.31,-1.08,2.28,-1.99,0.21,0.92,3,0,0
-1.46,1.7,-0.87,-3.99,1.13,0.06,-0.21,-0.58,3,0,0
-0.51,-1.28,-2.61,1.27,0.87,1.65,-2.25,1.19,3,0,0
-3.79,-2.34,1.66,-2.05,2.7,-0.86,-3.03,0.86,3,0,0
-0.89,-0.21,-0.12,-0.28,-2.3,1.38,-0.55,-1.31,3,0,0
-0.11,3.29,-2.17,-0.18,-0.42,4.79,4.6,0.41,3,0,0
-1.04,-2.95,0.6,-0.06,2.39,-3.03,-0.67,1.91,3,0,0
-3.16,-1.35,0.85,0.04,1.44,0.59,-1.4,1.01,3,0,0
-2.81,0.53,-4.6,-2.29,0.3,2.05,-4.23,-2.06,3,0,0
0.34,0.17,1.35,-1.13,-1.24,0.79,1.29,-0.34,3,0,0
-0.96,0.76,-0.06,-2.17,2.26,-1.04,1.83,1.11,3,0,0
-0.84,-2.74,2.37,-0.94,-1.18,-1.8,-0.41,-0.22,3,0,0
-1.04,-0.62,0.71,-1.01,-0.9,-1.83,1.37,-0.68,3,0,0
1.69,0.01,-3.39,0.63,0.34,0.95,-0.45,1.29,3,0,0
-1.83,0.34,-3.15,-0.72,0.27,0.3,-2.47,-0.72,3,0,0
0.46,0.25,1.54,-1.73,-2.1,0.74,1.71,-0.7,3,0,0
-1.29,2.68,-4.94,-1.77,1.27,0.69,2.72,-0.35,3,0,0
-0.89,0.82,0.62,-1.98,-2.27,-1.34,2.27,-1.44,3,0,0
1.17,2.92,-1.13,-1.7,-2.85,2.62,4.22,-1.82,3,0,0
-2.28,-0.99,1.83,-1.67,-0.33,-1.02,0.3,-0.18,3,0,0
-1.27,-3.34,-1.13,2.27,-0.69,-0.94,-5.13,0.35,3,0,0
-1.33,0.73,-3.19,-1.88,0.96,0.68,-1.19,-0.28,3,0,0
-0.53,2.7,-1.93,-2.89,0.16,0.67,0.71,-0.99,3,0,0
-2.65,-0.19,-3.61,-1.12,0.16,3.33,-3.26,-1.14,3,0,0
-2.93,-0.57,-0.38,-0.88,1.95,1.98,-0.3,0.85,3,0,0
1.79,-0.34,-2.69,2.85,-4.23,2.68,-0.59,-0.75,3,0,0
0.11,-1.61,2.55,-2.85,-0.96,-2.25,-0.0,-0.68,3,0,0
-1.53,-1.13,3.2,-1.36,-1.95,-3.45,2.41,-0.19,3,0,0
-0.17,-2.87,5.61,-1.98,-3.52,-1.57,-1.84,-2.15,3,0,0
0.69,1.1,-4.47,0.09,-0.04,3.27,-0.41,0.3,3,0,0
0.28,3.36,-5.48,-1.17,-1.92,3.01,0.47,-1.85,3,0,0
0.59,1.24,-1.99,0.07,-0.26,1.35,1.29,0.75,3,0,0
0.77,-1.16,-0.61,1.48,-2.8,0.19,1.0,-0.06,3,0,0
1.73,-0.35,-0.65,1.08,-2.26,0.67,0.05,0.19,3,0,0
0.31,2.16,-3.57,0.51,-1.68,4.34,0.14,-0.56,3,0,0
1.51,-1.15,-0.51,1.06,-2.9,0.14,-0.27,-0.61,3,0,0
0.66,-1.07,0.51,-0.89,-0.96,0.65,0.95,-0.16,3,0,0
-0.87,1.33,-2.57,0.14,-0.78,-0.04,1.78,0.11,3,0,0
1.67,-1.78,2.44,0.62,-2.54,-3.23,3.31,0.77,3,0,0
1.48,-2.5,2.3,1.58,0.49,-3.0,2.48,2.97,3,0,0
-0.95,-0.84,2.53,-2.3,-1.67,1.59,0.83,-1.14,3,0,0
-1.02,-2.79,5.3,-0.94,-3.87,-5.16,0.2,-1.95,3,0,0
-0.69,-0.36,-2.47,-0.68,0.03,0.62,-2.83,-0.12,3,0,0
-0.93,-0.61,-0.42,1.67,-2.49,2.93,-0.93,-0.33,3,0,0
-0.25,-0.45,-1.45,-1.46,0.17,-1.33,0.02,-0.46,3,0,0
-0.5,-1.21,0.99,-0.93,-1.68,-0.65,0.12,-0.86,3,0,0
-1.78,1.43,-4.11,-0.58,-0.18,4.6,-2.7,-1.0,3,0,0
-0.46,0.5,-2.64,0.84,-1.92,4.43,-1.56,-0.91,3,0,0
0.49,-3.91,6.71,-2.53,-2.72,-4.24,1.16,-1.11,3,0,0
1.31,-2.01,-0.18,2.66,-0.46,-1.07,1.53,2.02,3,0,0
-0.23,-2.67,-1.2,0.6,1.35,0.8,-2.12,1.44,3,1,1
-1.52,-1.34,-1.6,1.01,-1.24,3.23,-1.43,-0.12,3,0,0
-3.91,-2.76,0.95,-3.06,2.64,-5.07,-2.55,-0.03,3,0,0
0.87,-2.64,3.43,1.12,-3.5,-1.35,0.4,-0.45,3,0,0
0.1,-1.87,-0.54,1.26,-1.08,0.03,-0.9,0.74,3,0,0
-0.1,-0.83,-2.52,2.39,-0.86,3.28,-1.91,0.7,3,0,0
0.02,-0.92,2.76,-1.58,-1.25,-1.6,2.29,-0.19,3,0,0
-3.09,-0.18,-1.52,-0.29,0.46,0.13,0.2,-0.05,3,0,0
-1.8,1.94,-0.2,-2.25,-1.85,0.85,1.81,-1.74,3,0,0
0.53,-1.32,1.22,0.53,-3.69,-0.32,0.33,-0.9,3,0,0
-0.16,-2.4,-1.47,2.2,1.62,0.1,-2.03,2.42,3,0,0
0.75,-2.45,0.68,1.92,-2.07,0.18,-0.7,0.5,3,0,0
-2.64,-0.3,1.58,-3.36,0.03,-1.29,1.23,-1.09,3,0,0
-0.75,-0.67,-1.87,-0.65,-1.33,-1.54,-2.84,-1.27,3,0,0
-0.67,-1.75,-2.08,-0.46,-1.09,-0.73,-3.58,-1.15,3,0,0
-0.86,1.05,-3.74,-0.12,2.48,0.39,0.93,1.57,3,0,0
-0.74,-1.95,-3.02,2.07,1.34,1.73,-3.08,1.14,3,0,0
1.56,-0.01,0.06,0.54,-2.28,1.72,1.9,0.16,3,0,0
-1.53,-1.39,0.37,-1.44,-0.11,-0.05,-1.4,-0.57,3,0,0
0.68,-3.36,1.8,1.4,-2.41,-3.8,0.88,0.35,3,0,0
-0.42,-1.06,3.65,-0.19,-4.37,-0.63,1.85,-1.43,3,0,0
-1.26,2.07,-3.29,-1.59,-1.18,0.61,0.57,-1.58,3,0,0
-0.99,-3.21,1.03,1.52,-0.98,-1.15,-0.85,0.26,3,0,0
2.5,-5.74,2.17,5.06,-4.18,-2.35,-2.64,1.16,3,0,0
3.83,1.29,-2.22,2.5,-4.63,0.92,2.99,-0.51,3,0,0
-2.25,0.42,0.5,-3.18,3.24,-0.19,3.33,1.71,3,0,0
-0.49,2.04,-2.72,-1.56,0.18,3.12,0.49,-0.26,3,0,0
-1.77,-0.31,2.16,-0.54,-1.99,-1.36,2.13,-0.71,3,0,0
-1.55,-2.42,-0.08,-1.19,0.26,-1.42,-2.75,-0.65,3,0,0
-0.25,0.96,-0.12,-1.16,-1.25,0.76,0.58,-0.38,3,0,0
-0.19,0.39,-2.41,-0.52,-0.51,1.46,-1.5,-0.59,3,0,0
1.13,-2.71,-0.33,3.16,-0.02,-0.3,0.48,2.49,3,0,0
-1.64,0.74,1.65,-2.58,-1.75,0.77,2.73,-1.71,3,0,0
1.13,-0.22,-1.39,0.47,-4.19,2.1,-1.42,-1.95,3,0,0
-0.87,-0.05,-2.22,0.26,-0.77,2.4,-2.06,-0.42,3,0,0
0.67,0.98,-1.76,1.95,-1.51,-0.29,2.68,0.88,3,0,0
-2.89,-2.49,0.46,-0.0,0.24,-0.99,-1.78,0.24,3,0,0
-0.25,-0.76,-3.06,1.28,-0.4,2.77,-3.03,0.08,3,0,0
0.14,0.51,-2.58,0.49,-0.51,1.19,1.27,0.49,3,0,0
-0.58,-0.72,2.21,-0.99,-1.81,0.7,0.1,-0.67,3,0,0
-0.98,-0.78,2.47,-0.82,0.45,-2.4,3.24,1.34,3,0,0
-0.48,-0.59,-0.12,0.46,-0.64,-1.55,0.81,0.39,3,0,0
0.81,-2.52,1.3,0.59,-2.5,-1.62,-0.34,-0.51,3,0,0
-1.76,-2.39,-0.22,-0.05,-0.26,-0.73,-2.0,-0.26,3,0,0
-0.47,-1.25,-4.35,1.72,2.47,1.39,-1.94,2.24,3,0,0
-1.91,1.78,2.43,-5.59,-0.17,-1.03,2.96,-1.91,3,1,1
3.7,0.67,-0.54,1.02,-4.15,2.19,2.45,-0.75,3,0,0
0.58,-0.41,-1.48,0.2,-2.03,0.18,-1.63,-0.92,3,1,1
-2.38,-2.39,2.77,-3.23,-0.39,-1.01,-2.57,-1.6,3,0,0
-0.49,0.09,3.88,-2.86,-2.76,-1.42,4.32,-1.03,3,0,0
-2.28,0.91,-3.68,-1.93,-0.92,2.19,-2.75,-2.28,3,0,0
-0.86,3.32,-3.3,-1.53,-1.64,3.41,2.72,-1.65,3,0,0
-1.9,-0.71,0.45,-2.29,0.36,-2.23,0.91,-0.56,3,0,0
0.54,-0.14,-3.82,1.8,-1.62,-2.69,0.19,0.12,3,0,0
2.09,-2.47,-0.87,3.47,-1.38,0.54,-1.23,2.42,3,0,0
-2.11,0.13,-1.36,-0.38,0.55,-1.78,0.26,0.67,3,0,0
-2.3,-1.15,0.95,0.33,-0.16,0.79,0.13,1.03,3,0,0
-0.74,1.41,-2.45,-1.02,0.08,0.24,1.78,0.45,3,0,0
0.78,-3.37,-0.37,3.45,-0.05,-2.29,-0.62,2.46,3,0,0
-2.76,-2.28,0.87,0.1,1.04,-1.06,-0.87,1.13,3,0,0
-0.55,-3.87,1.79,2.82,-0.64,-3.09,-0.34,1.78,3,0,0
2.35,0.44,-1.74,0.37,-1.86,1.79,-0.17,-0.05,3,0,0
-2.07,-1.3,3.02,-2.12,-1.7,-1.12,-0.53,-1.52,3,0,0
-0.3,-2.74,-5.34,3.72,1.82,0.09,-3.75,2.32,3,0,0
-1.94,-3.71,3.08,-0.89,1.18,-4.58,-0.57,1.07,3,0,0
0.45,-2.58,-0.5,2.49,-0.27,0.71,-0.79,1.59,3,0,0
-1.87,1.62,-0.9,-4.41,-2.06,2.52,-0.49,-3.41,3,0,0
0.57,-0.53,-0.04,-0.45,0.6,-3.87,3.13,1.17,3,0,0
-2.15,-3.77,0.77,-0.16,0.57,-4.0,-3.44,-0.09,3,0,0
1.29,-4.05,2.73,2.74,-2.04,-3.42,1.6,1.6,3,0,0
-0.23,-4.19,-2.27,5.06,-0.35,1.41,-4.26,2.24,3,0,0
1.25,3.42,-4.44,-1.57,-1.46,4.58,0.56,-1.58,3,0,0
-0.64,2.07,-1.21,-1.38,0.1,1.36,3.9,0.48,3,0,0
-2.15,-2.25,-0.2,-0.03,1.28,-2.42,-1.6,0.88,3,0,0
-0.67,-1.2,1.76,-2.23,-1.21,-1.16,-0.4,-1.1,3,0,0
0.32,-2.23,4.62,-1.56,-3.26,-4.43,1.12,-1.21,3,1,1
1.29,0.59,0.36,-2.44,-2.18,-0.15,1.12,-1.59,3,0,0
-1.12,2.44,-1.93,-3.62,-0.65,4.69,0.5,-1.89,3,0,0
-0.23,-1.85,-0.54,1.45,-1.24,0.26,-1.52,0.47,3,0,0
0.31,-2.27,5.35,-0.63,-4.08,-2.89,1.4,-1.31,3,0,0
0.4,-1.01,-0.83,0.6,-1.15,-0.28,0.11,0.4,3,0,0
-1.41,-1.19,-0.27,-0.05,-0.09,-0.66,-1.39,0.62,3,0,0
1.11,-1.08,-1.47,2.52,-0.96,-0.54,0.9,1.37,3,0,0
1.87,1.54,-1.03,1.36,-2.1,1.75,3.51,0.7,3,0,0
-0.83,0.87,-0.43,-2.51,-0.23,-1.14,1.64,-0.78,3,0,0
2.99,0.88,0.75,0.64,-3.81,0.74,2.31,-0.54,3,0,0
0.83,0.41,-1.78,0.9,0.16,0.85,2.67,1.64,3,0,0
-1.24,1.94,-3.46,-1.51,0.39,0.14,1.46,-0.7,3,0,0
-0.47,0.63,1.04,-0.73,1.15,-0.31,4.54,1.85,3,0,0
-0.88,1.97,-0.02,-1.52,-1.49,3.88,0.45,-1.21,3,0,0
1.62,1.53,-3.03,0.07,-3.48,1.7,1.31,-1.22,3,0,0
0.27,-0.29,-3.28,2.15,1.2,3.52,0.39,2.2,3,0,0
1.25,1.45,-2.95,-0.4,-2.68,2.8,-1.37,-1.63,3,0,0
0.11,-3.32,0.7,2.86,-1.16,-4.81,-1.57,1.42,3,0,0
0.65,-1.08,-0.48,1.1,-1.22,-1.96,0.76,0.6,3,0,0
-0.86,-2.0,-0.89,1.96,-0.87,0.59,-1.69,0.74,3,0,0
-0.36,-3.9,1.41,1.25,-1.45,-3.42,0.53,0.82,3,0,0
-2.64,-1.11,-1.54,0.38,2.29,-1.58,-0.27,1.6,3,1,1
-3.16,-0.29,-0.33,-3.91,0.53,-0.55,-0.99,-1.74,3,0,0
-2.44,-1.96,-1.32,0.44,2.38,-3.25,-1.74,1.95,3,0,0
-1.13,2.38,-3.04,-1.1,0.36,0.47,0.54,-0.19,3,0,0
-1.13,2.58,-2.12,-3.16,0.4,1.88,0.39,-0.97,3,0,0
-2.41,0.14,-1.94,-3.61,2.01,-0.14,-0.98,-0.23,3,0,0
-0.37,0.11,-1.07,0.47,0.13,-0.86,0.87,0.85,3,0,0
1.03,-4.22,1.84,2.24,-0.32,-3.17,-0.15,2.27,3,0,0
-1.58,0.0,-0.82,-1.45,0.8,2.22,0.15,0.42,3,0,0
-0.11,-1.59,-0.74,2.3,-1.18,2.08,-0.86,0.63,3,0,0
0.33,0.13,-0.31,0.08,0.02,1.74,0.91,1.11,3,1,1
-0.44,1.91,-1.44,-2.34,1.01,-0.76,3.06,0.38,3,0,0
-0.69,-4.39,1.35,2.72,-1.37,-2.72,-3.16,1.13,3,0,0
2.02,-1.19,2.1,-0.3,-2.88,-0.35,0.69,-0.63,3,0,0
1.62,-0.05,-3.94,3.22,-1.88,4.82,-0.34,0.87,3,0,0
0.29,-3.52,-1.01,2.48,-0.46,-3.06,-0.81,1.76,3,0,0
-3.14,-1.82,1.72,-2.99,1.29,-0.09,-0.76,-0.02,3,0,0
-1.07,-1.09,0.15,1.47,-2.24,2.28,-2.41,-0.8,3,1,1
-0.07,-0.6,-2.6,0.35,-1.98,0.13,-1.07,-1.14,3,0,0
-0.36,-0.86,2.46,0.29,-3.4,-1.12,2.16,-0.86,3,0,0
-0.11,-2.92,1.16,0.73,-1.8,-1.23,-2.25,-0.54,3,0,0
-3.9,-1.21,2.02,-2.4,2.62,-0.31,-0.72,0.9,3,0,0
-2.89,-1.83,2.36,-2.07,0.75,-1.81,-0.22,0.02,3,0,0
0.14,-0.02,-0.91,0.48,-1.28,1.26,0.99,0.16,3,0,0
-0.99,-1.47,4.84,-1.57,-3.41,-1.5,0.15,-2.04,3,0,0
-1.08,0.76,-2.99,-0.95,1.02,1.3,-0.43,0.89,3,0,0
1.92,1.08,-2.64,1.17,-1.39,2.18,2.25,0.44,3,0,0
1.02,1.19,-0.37,-0.4,-2.87,0.31,1.92,-1.21,3,0,0
0.22,1.07,1.19,-2.07,-2.37,-0.94,2.1,-1.44,3,1,1
-1.25,-0.82,-4.09,1.35,-0.1,0.23,-1.11,0.03,3,1,1
-4.41,2.24,-4.69,-3.27,0.83,3.51,-4.75,-2.7,3,0,0
0.2,2.62,-3.31,-0.63,-0.89,4.1,1.98,-0.19,3,0,0
-0.27,-1.24,-0.92,0.46,-1.43,1.93,-3.25,-0.34,3,0,0
-1.5,1.94,-3.44,-1.09,-0.1,0.16,0.67,-0.63,3,0,0
1.98,2.79,-4.72,0.45,-0.52,0.48,3.65,0.81,3,0,0
-1.59,-1.54,3.6,-0.18,0.72,-4.38,3.33,1.99,3,0,0
-0.8,-1.34,-1.58,1.03,1.8,0.06,0.23,1.74,3,0,0
2.4,-2.24,1.04,2.01,-2.33,-0.81,1.56,1.24,3,0,0
0.92,0.81,-1.85,0.41,-3.02,1.41,-0.91,-1.37,3,0,0
0.59,-0.54,0.81,0.1,-0.71,-2.12,1.21,0.58,3,0,0
-0.26,-2.48,-2.17,2.27,0.98,-2.14,-1.77,1.79,3,0,0
-2.99,-3.95,1.32,-1.4,2.36,-3.72,-3.66,1.05,3,1,1
-0.54,-0.14,-1.56,-1.67,-2.08,1.82,-2.93,-2.04,3,0,0
-3.75,-3.66,-1.5,0.54,1.0,0.26,-5.16,0.21,3,0,0
0.28,-3.1,-0.21,2.11,-0.62,-1.32,-1.56,0.98,3,0,0
-1.11,-2.96,0.27,0.02,0.65,-0.57,-2.57,0.42,3,0,0
-0.72,-4.65,-0.6,3.2,1.41,-2.05,-1.15,2.92,3,0,0
1.04,2.58,-2.21,-0.09,-4.18,2.08,2.45,-2.13,3,0,0
-0.08,0.33,-0.21,-1.97,-2.65,1.3,0.27,-2.02,3,0,0
-2.16,1.27,-1.8,-0.54,1.36,2.14,2.89,1.33,3,0,0
-0.59,-1.14,2.09,-1.29,-1.35,0.51,-0.12,-0.46,3,0,0
-0.35,1.02,0.33,-0.67,-2.54,2.71,2.46,-1.48,3,0,0
0.29,-3.25,1.08,0.11,1.47,-3.23,-0.2,2.19,3,0,0
-0.06,2.44,-4.14,-0.19,-1.18,2.9,0.88,-0.45,3,0,0
-0.38,-2.82,-1.18,1.37,2.87,-2.83,-1.51,3.09,3,0,0
-3.81,1.19,-3.4,-2.62,3.0,-0.5,-0.06,-0.09,3,0,0
2.95,0.44,0.89,0.51,-4.08,0.81,2.99,-0.75,3,0,0
-1.15,0.04,-2.81,0.7,-1.11,2.07,-1.58,-0.55,3,0,0
0.23,2.72,-3.09,0.48,0.24,2.94,3.63,1.48,3,0,0
1.76,-0.38,-3.13,2.32,-1.48,1.71,0.45,0.81,3,0,0
