@relation SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0
@attribute X0 real [-7.54, 7.90]
@attribute X1 real [-7.16, 6.88]
@attribute X2 real [-6.46, 7.78]
@attribute X3 real [-7.79, 8.18]
@attribute X4 real [-8.89, 10.20]
@attribute X5 real [-6.47, 7.79]
@attribute X6 real [-6.23, 6.77]
@attribute X7 real [-6.94, 6.91]
@attribute X8 real [-7.40, 7.36]
@attribute X9 real [-7.48, 5.92]
@attribute X10 real [-6.58, 7.96]
@attribute X11 real [-6.36, 7.97]
@attribute X12 real [-8.02, 8.67]
@attribute X13 real [-6.28, 8.27]
@attribute X14 real [-7.28, 6.57]
@attribute X15 real [-7.27, 9.33]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.82,-1.03,1.94,1.28,0.85,-0.93,-2.3,0.68,2.95,3.98,-1.26,-0.9,-2.14,0.96,-2.36,1.82,3,0,0
0.76,-1.52,1.3,-1.18,1.39,2.83,-3.5,0.54,-3.79,3.0,-0.74,2.25,-5.95,-0.17,0.05,-0.36,3,0,0
0.61,0.4,3.21,2.4,2.73,-1.64,3.32,-0.08,4.06,1.36,0.62,1.13,0.94,-1.97,-2.17,2.64,3,0,0
-3.03,-0.37,-1.48,-1.64,2.41,-0.17,1.59,-0.66,3.02,0.06,1.88,1.33,-2.72,1.97,-1.13,0.22,3,0,0
-0.71,2.34,3.36,2.85,2.02,-3.89,4.1,3.25,5.02,-0.89,0.51,-1.33,-2.55,0.32,-4.53,1.48,3,0,0
0.15,-1.06,0.19,-0.62,-0.5,-0.27,2.04,-1.61,0.13,0.36,-1.7,4.04,-2.6,-4.27,2.94,-2.26,3,0,0
-0.48,-3.06,-3.24,-3.79,0.19,-1.17,-1.27,-1.21,5.37,1.67,3.6,0.27,0.44,2.65,1.15,0.75,3,0,0
2.67,1.48,-2.19,2.36,0.38,-3.34,2.22,1.2,4.9,2.97,-5.34,1.1,-0.61,2.0,-4.19,1.91,3,0,0
1.5,2.34,1.9,2.01,1.43,-1.97,1.5,-0.92,1.21,-0.02,-1.79,2.78,-2.58,-2.07,-0.23,1.54,3,0,0
-3.93,3.91,0.76,3.65,-0.58,-1.25,-1.12,1.76,-3.07,2.66,-3.45,-3.77,4.85,4.17,0.42,-0.32,4,0,0
-1.04,-3.09,3.39,-2.5,0.42,-6.2,-1.06,-4.36,0.89,-5.35,-2.0,3.14,-2.29,2.0,-0.44,5.04,4,0,0
0.47,-5.59,0.7,-0.01,1.44,-0.48,-1.9,3.87,2.79,-0.47,-1.12,0.12,0.75,-2.43,-0.15,-0.17,4,0,0
-3.84,1.23,-0.64,1.8,0.58,-2.78,-2.69,2.11,-1.59,0.66,3.12,-0.39,0.19,-1.65,1.43,-3.06,4,0,0
0.06,-2.72,1.83,2.26,-1.67,-3.67,0.12,6.91,-1.39,0.7,-0.01,-2.7,0.84,4.44,-0.77,-0.64,4,0,0
2.89,-2.72,0.77,-4.7,4.8,6.2,0.21,-1.2,3.15,1.42,0.24,0.71,-1.21,-4.47,-0.29,1.32,4,0,0
-2.0,0.42,2.3,-1.44,2.2,-1.98,-3.42,4.11,-0.47,1.26,-3.71,0.91,3.82,2.43,2.47,-3.86,4,0,0
2.03,-7.16,-0.15,1.2,-2.26,3.57,0.81,2.25,3.07,-2.29,-3.3,2.05,0.02,-4.12,-3.0,1.39,4,0,0
0.45,0.55,-2.12,-1.02,2.74,-2.72,-5.2,1.1,2.93,-0.2,3.24,0.88,0.07,0.54,4.24,-6.17,4,0,0
-2.32,2.48,0.99,2.62,3.44,3.36,-1.58,0.26,-4.61,5.22,3.75,-3.81,2.33,-0.52,0.77,-0.57,4,0,0
4.37,-1.57,4.33,-6.2,4.81,4.34,2.78,-3.24,0.02,2.35,-3.22,0.9,-1.75,0.33,-0.19,2.1,4,0,0
2.84,-1.2,3.82,0.38,0.95,-1.93,3.56,-5.22,-1.45,-1.44,-2.14,-1.9,-2.45,2.75,0.18,3.66,4,0,0
3.19,-2.37,-0.43,3.75,-3.89,-2.35,1.92,-1.73,2.79,-7.48,-1.19,3.24,0.05,1.57,-1.17,-0.66,4,0,0
-0.31,0.55,2.66,-4.48,2.66,3.6,-1.62,0.05,-1.25,3.34,-1.06,-1.08,1.63,-0.57,3.38,-1.11,4,0,0
2.94,1.77,-0.33,-2.65,3.94,1.02,-1.38,-2.76,3.45,0.34,-0.54,-1.36,-1.39,1.86,3.83,-1.94,4,0,0
2.84,-1.87,-4.55,0.72,-0.45,0.03,1.48,5.46,3.6,1.13,0.86,1.73,0.66,-1.17,-1.22,-1.88,4,0,0
-0.35,1.59,-0.92,-1.67,3.41,2.74,-1.94,1.37,-1.2,2.94,5.12,1.85,1.4,-1.11,1.08,-1.62,4,0,0
-2.64,0.15,0.98,-1.28,-1.87,-2.41,-2.46,-0.02,-0.83,-1.79,-0.29,1.74,1.42,2.31,0.4,0.74,4,0,0
0.69,0.04,1.92,0.63,-1.19,0.51,1.87,-1.74,-0.93,-0.47,-2.48,0.91,0.6,0.91,-0.43,-0.5,4,0,0
1.85,0.88,-1.83,3.33,3.04,-0.38,-1.0,-0.22,1.27,1.82,3.05,-1.58,-1.33,-0.27,1.75,-4.65,4,0,0
0.8,-5.1,0.57,4.74,-2.95,0.48,0.88,0.19,2.46,-4.7,-5.72,-0.46,1.64,-1.48,-1.97,2.65,4,0,0
-1.02,1.92,-0.24,-7.79,5.01,-0.15,-2.38,-6.94,3.37,-1.42,1.27,1.96,-4.1,-3.31,3.75,2.08,4,0,0
0.46,0.23,1.07,-0.35,2.18,2.79,1.81,-1.32,-2.22,1.28,3.73,3.07,-3.14,-3.13,-0.95,-1.23,4,0,0
1.28,2.26,-2.57,-3.24,2.36,1.06,0.44,0.47,2.13,0.24,4.83,0.62,-2.8,-1.79,0.4,-3.81,4,0,0
-1.38,0.61,-3.23,6.37,-4.33,-0.31,1.76,0.56,-0.87,-2.5,2.83,0.49,-0.26,-2.27,-2.95,-2.0,4,0,0
-1.71,-1.21,0.9,1.67,1.72,1.92,-0.94,0.7,-0.91,2.33,-0.73,-1.43,1.48,-3.79,-0.33,-2.0,4,0,0
2.55,2.65,-1.98,-2.24,1.58,0.05,0.88,-2.23,2.82,-1.2,-1.14,-0.66,-0.65,2.37,2.26,0.82,4,0,0
-3.97,-2.65,0.52,-0.4,-1.36,-4.49,-4.37,-0.31,0.38,-2.46,2.86,1.42,-1.59,-0.59,0.76,1.99,4,0,0
-2.71,-0.87,2.12,-3.07,1.28,-0.63,-3.9,-1.81,-0.39,-1.32,2.43,4.36,-1.62,-4.98,3.1,-5.59,4,0,0
-5.11,2.83,-0.32,6.06,-0.55,-2.81,-1.19,0.1,-4.82,3.41,-1.31,-1.08,2.69,-0.46,1.7,-1.37,4,0,0
-1.5,-0.99,3.82,-2.5,2.47,0.8,-0.32,-4.74,-0.19,0.12,-2.98,-1.77,-0.75,-2.09,1.51,3.46,4,0,0
-3.27,2.52,0.01,0.78,0.56,-1.3,-2.53,-0.33,-1.48,0.87,2.6,-0.04,2.63,-2.0,2.49,-4.46,4,0,0
-2.75,-0.66,-1.84,-0.01,-0.95,0.93,-2.07,3.04,2.57,-1.02,0.1,-2.72,0.7,0.39,-2.26,3.44,4,0,0
0.73,-1.12,0.58,1.94,-1.0,-0.13,2.43,-0.36,-1.14,-0.95,0.98,2.24,-2.36,-4.96,0.25,-5.92,4,0,0
-1.11,1.36,-3.48,-0.02,-0.79,2.27,2.7,3.11,2.18,2.11,-1.39,-0.35,-1.48,-2.86,-4.05,-1.17,4,0,0
-1.37,0.59,0.04,3.39,-4.23,-1.96,1.0,-3.27,-2.31,-2.62,1.29,1.07,-4.35,0.84,-0.58,-0.03,4,0,0
-4.82,-1.79,-0.67,1.35,-1.75,-3.54,-3.22,3.75,-0.52,-0.78,1.73,1.43,0.98,-0.6,-1.52,0.98,4,0,0
0.74,3.11,0.13,-0.77,2.01,-0.59,1.3,-3.31,0.15,1.03,-3.42,-0.77,-0.63,1.13,3.21,-0.14,4,0,0
2.81,2.33,-1.62,-3.06,-0.26,-1.01,3.2,-1.25,2.35,0.93,-6.14,1.85,2.39,4.85,-0.82,2.19,4,0,0
2.76,-2.19,0.68,-2.23,0.66,2.63,1.28,-0.53,1.76,-1.33,-0.63,2.86,-2.43,-1.34,-0.24,-0.32,4,0,0
-1.13,-1.69,3.22,1.54,-0.74,-3.42,1.74,-0.44,-4.42,1.34,3.13,-2.88,-3.05,2.04,-1.22,3.76,4,0,0
-1.95,-0.26,-0.63,-3.11,-0.45,0.41,-1.48,-4.29,2.24,-2.39,-0.09,0.79,-3.42,-6.05,3.37,-1.36,4,0,0
0.45,-3.61,2.48,0.87,-0.14,-3.5,0.58,-0.81,1.92,-2.7,-4.77,0.04,-1.21,1.02,0.21,2.67,4,0,0
1.07,-2.07,0.71,1.49,-0.34,-0.49,3.62,1.44,0.62,-1.36,-1.44,-3.51,-1.39,-3.24,-0.48,-1.03,4,0,0
-0.45,1.41,3.46,0.62,2.28,-1.99,-1.83,-4.99,-1.78,-0.97,0.54,-0.52,-0.42,1.97,4.22,-0.56,4,0,0
-0.82,-1.48,4.12,-1.82,0.55,-5.75,-2.35,-0.77,-1.74,-1.25,-2.55,0.28,0.53,1.28,5.12,-3.48,4,0,0
0.77,-1.15,1.76,-2.35,3.15,2.07,-2.01,-0.9,0.08,1.61,3.88,-0.63,-2.23,-0.27,0.83,-0.29,4,0,0
-0.68,-3.44,-0.67,0.39,-0.27,-0.04,-1.91,2.57,0.57,-0.43,5.02,0.58,-1.43,-3.24,-0.01,-0.91,4,0,0
4.85,-1.08,-3.28,-2.43,1.06,4.49,0.63,4.11,3.53,4.21,1.2,1.02,-0.76,0.7,0.4,-2.03,4,0,0
-3.3,-6.73,4.67,0.38,0.79,3.21,-5.16,0.55,-1.61,0.02,-0.57,-1.1,1.77,-5.17,0.69,1.01,4,0,0
-1.64,-0.11,0.3,-3.27,-2.3,0.18,-1.74,-1.0,-0.17,-2.01,1.75,7.33,0.45,-1.8,-0.04,-2.61,4,0,0
1.44,1.6,0.49,-0.2,0.37,1.52,0.63,4.81,-0.46,3.23,-0.63,-1.26,3.45,3.34,1.69,-2.69,4,0,0
2.0,-2.06,-1.3,-1.04,0.84,1.32,1.47,2.22,2.57,0.06,0.59,-1.17,-1.13,-0.96,-1.15,1.88,4,0,0
0.07,-0.62,-0.42,-0.03,-2.34,-0.28,1.79,-0.52,-0.45,0.35,-0.66,-0.49,-0.34,0.38,-0.87,2.33,4,0,0
0.2,1.81,-3.41,2.16,-2.52,-0.93,0.09,1.75,0.39,-1.42,2.42,3.48,0.56,0.87,0.31,-2.97,4,0,0
0.88,-2.52,6.34,-1.09,0.71,-2.81,1.01,-2.47,-2.71,-1.51,-0.42,-0.77,-1.69,2.35,0.08,0.54,4,0,0
2.44,-1.68,-2.3,0.57,-2.44,0.6,3.03,1.01,0.71,-0.59,-0.27,1.36,-2.26,1.89,-1.17,5.57,4,0,0
-2.21,4.93,0.4,1.8,2.49,1.47,-2.65,2.17,-2.94,5.92,-1.02,-4.24,3.62,4.13,3.18,-2.91,4,0,0
1.26,1.52,2.16,-4.6,3.09,-0.47,-1.5,-3.18,1.65,0.5,-3.14,1.07,-0.89,0.73,4.42,-4.05,4,0,0
3.49,3.23,-0.15,-5.23,5.36,0.66,-0.25,0.16,1.01,1.32,3.05,2.3,-0.24,2.68,4.15,-2.28,4,0,0
-1.12,-3.41,2.72,0.88,-1.67,-0.64,-0.36,-1.03,0.5,-3.71,0.64,0.38,-1.22,-1.19,-1.21,2.43,4,0,0
-0.55,-2.39,-3.96,3.81,-4.02,-1.63,0.58,-0.78,4.24,-4.44,-0.96,-0.46,-3.82,-3.07,-2.0,0.68,4,0,0
2.12,-0.82,-0.06,0.14,-1.83,-1.26,2.74,0.22,1.69,-3.47,-2.85,0.09,-2.0,0.05,1.0,-0.78,4,0,0
-1.2,-0.84,-0.64,-0.41,1.46,0.14,-2.76,1.85,1.39,3.53,1.07,-1.04,0.2,-1.89,1.2,-3.58,4,0,0
0.51,4.07,-5.59,4.42,-5.25,-5.66,1.47,-1.49,1.62,-4.13,-0.29,1.94,-0.44,3.06,1.15,-3.63,4,0,0
-3.27,2.71,-1.78,2.21,-2.41,-0.28,1.58,2.35,-0.5,0.25,0.55,-1.78,-2.56,0.25,-2.65,0.05,4,0,0
0.32,-0.6,-0.48,-3.29,-1.33,-2.23,3.52,-0.64,2.32,-0.01,-5.83,0.58,-1.61,0.37,-1.46,3.85,4,0,0
-0.53,1.27,-0.38,1.67,-0.74,-2.6,-0.49,-1.4,1.77,-3.02,-2.04,0.78,-1.43,3.7,-0.93,0.53,4,0,0
1.98,-2.52,1.93,-3.0,-1.75,2.37,2.9,0.65,-1.36,-0.27,1.29,4.23,0.19,-3.87,0.16,-1.99,4,0,0
1.99,3.82,2.94,-3.12,3.51,-0.34,3.36,-1.07,-4.33,2.35,1.84,0.0,0.07,3.72,1.41,0.12,4,0,0
0.93,-0.19,0.01,-0.5,-1.74,0.12,0.19,-2.17,0.54,-2.46,-0.71,0.76,-0.43,-0.96,2.39,-1.56,4,0,0
-3.22,1.84,-0.54,0.69,-2.04,-3.49,-1.5,-0.7,0.09,-1.47,1.08,0.59,0.76,1.78,-0.82,-0.27,4,0,0
4.82,5.85,-0.06,-0.89,2.0,0.16,3.76,-3.03,-0.67,2.33,-1.38,-1.7,-0.76,3.38,4.11,-7.27,4,0,0
0.85,-0.84,3.8,-3.4,3.21,4.45,-0.89,-0.34,-1.54,2.61,-0.81,0.6,2.74,-1.94,2.03,-2.44,4,0,0
-4.17,0.78,-5.9,4.64,-4.71,-0.42,-2.02,1.66,1.46,-0.88,0.98,1.2,-1.7,-1.29,-3.14,0.2,4,0,0
2.5,-0.69,1.17,1.01,-0.77,-4.01,2.92,-1.95,0.07,-2.04,-2.14,-3.4,-3.1,3.63,2.73,3.48,4,0,0
-0.21,-0.19,2.04,-4.58,3.16,3.53,4.39,2.57,-2.48,4.76,-1.03,-1.86,-2.47,-1.43,-1.91,5.62,4,0,0
-0.87,1.62,0.57,2.75,-0.95,0.78,0.32,-0.52,-4.32,1.55,4.63,-0.79,0.85,1.36,0.1,0.43,4,0,0
-0.65,5.2,-0.02,2.61,-0.17,-6.47,1.44,-1.72,-2.28,-3.19,-0.0,1.31,0.09,2.4,4.53,-5.03,4,0,0
0.86,2.07,-1.62,0.18,-0.28,-0.28,2.22,-0.24,1.31,-0.39,-1.76,1.24,-1.04,1.67,-1.88,-0.69,4,0,0
1.72,-0.49,-1.56,-0.02,-2.49,3.13,1.1,0.47,1.2,-2.06,3.81,1.29,-2.11,-1.6,-0.35,-1.48,4,0,0
0.43,-1.03,0.89,-2.69,1.33,3.14,-0.05,2.7,1.8,1.78,-2.82,-0.65,1.68,0.79,-1.13,1.8,4,0,0
-5.44,-0.15,-3.45,4.41,-1.67,-3.0,-0.54,6.22,-2.16,4.62,2.55,-1.27,-0.55,0.47,-4.67,3.3,4,0,0
-5.18,-0.93,1.77,-1.75,1.17,-1.12,-2.67,0.54,-1.76,2.66,0.18,-0.33,-0.91,-1.08,-1.73,2.73,4,0,0
-0.47,-4.39,-0.08,2.49,-0.75,-2.05,-1.04,1.01,-1.09,-2.43,5.14,4.71,-1.91,-3.13,-1.96,-0.83,4,0,0
1.47,2.58,-0.92,-2.34,2.59,1.73,-1.59,-1.33,1.4,-0.06,4.64,1.64,-0.91,2.7,0.25,-1.01,4,0,0
-3.17,-0.76,-1.62,0.23,4.0,1.8,-3.32,3.22,0.94,3.2,4.3,-4.17,-0.69,-3.52,0.74,2.51,4,0,0
2.26,2.52,-0.77,-0.92,3.62,0.97,1.34,-0.24,-0.57,4.38,0.81,1.15,0.84,0.21,1.17,-3.87,4,0,0
0.51,-0.35,5.71,2.35,0.68,0.21,3.23,2.42,-6.3,2.49,-1.71,-2.1,4.53,2.17,-0.62,-1.4,4,0,0
4.07,-0.17,-2.49,0.74,0.11,-0.07,0.44,0.63,4.79,-4.72,0.28,3.69,0.68,0.11,0.5,-5.09,4,0,0
-1.03,-2.04,0.17,-0.52,-0.82,-0.35,-0.21,-0.64,0.94,-2.77,1.26,0.01,-2.19,-4.31,1.21,-0.33,4,0,0
3.73,-0.07,3.47,-2.77,3.98,1.46,3.62,-1.9,0.72,0.88,-2.35,-0.52,-0.6,1.88,-1.63,0.75,4,1,1
-1.67,2.58,-0.32,-4.03,1.22,-2.18,-0.03,2.94,2.45,-0.72,-2.93,0.9,0.12,1.85,0.54,-0.86,4,0,0
1.0,-2.14,-0.44,1.11,1.73,-1.32,0.04,0.59,1.28,-0.15,-3.12,-0.97,-0.82,2.03,-0.59,3.89,4,1,1
0.8,-3.04,2.29,-1.37,0.81,-2.6,-2.95,-0.96,3.0,-2.63,-3.42,0.78,1.75,2.93,-0.05,-0.14,4,0,0
-0.6,-4.44,3.44,1.25,-2.55,0.59,0.29,-1.97,-2.13,-3.17,0.16,-0.63,-0.88,-2.89,-1.28,1.02,4,0,0
1.46,-3.18,-0.94,0.06,-3.52,2.24,2.91,-1.71,2.14,-3.64,0.83,2.84,-2.44,-5.06,-1.82,1.01,4,0,0
-1.68,2.06,1.53,-2.27,-1.61,-1.93,1.22,-4.75,-0.89,-3.5,-0.49,1.18,-3.19,-0.48,1.45,0.67,4,0,0
-0.15,1.74,5.11,-5.12,4.89,1.15,-0.46,-2.49,-3.03,4.64,-0.07,-1.29,0.64,1.42,1.61,-1.31,4,0,0
1.72,2.4,0.7,-1.23,0.41,0.68,2.36,-3.91,-0.81,-0.3,2.59,-0.18,-0.99,0.16,0.84,-1.29,4,0,0
-3.38,-5.44,4.75,1.79,-0.55,-1.98,-1.83,2.4,-1.9,0.17,-3.18,1.0,1.71,-1.67,-3.07,-0.18,4,0,0
-1.9,-2.45,3.5,-4.89,-0.36,1.99,0.37,-2.37,-0.21,-1.62,-2.97,4.02,-2.09,-3.08,-1.55,3.03,4,0,0
0.57,-2.96,1.71,0.86,-1.45,-1.57,2.21,-1.58,1.95,-2.85,-5.76,-1.01,-0.93,-1.68,-0.53,0.78,4,0,0
0.3,0.19,-0.99,-2.47,-2.55,-3.71,1.46,3.57,1.43,-3.4,-0.72,2.09,-1.61,0.25,0.97,-3.63,4,0,0
-2.99,0.82,3.24,1.45,-0.1,-3.58,-0.23,-1.29,-2.33,-0.67,-3.49,-1.8,2.19,2.95,-0.53,1.85,4,0,0
-0.88,2.85,-2.59,0.3,0.02,-3.49,0.78,-2.14,1.55,0.32,-1.6,-1.81,-2.24,2.32,1.51,2.87,4,0,0
-2.98,-2.69,1.96,2.28,-0.88,0.49,-1.43,0.45,-1.62,-0.19,1.12,-0.71,-1.48,-3.26,-0.7,0.01,4,0,0
3.27,-1.5,1.57,-0.72,-0.73,1.79,0.97,2.23,-0.09,1.46,-2.49,-0.76,1.98,5.62,-1.12,1.84,4,0,0
0.89,-0.86,-1.98,2.09,-4.36,-1.25,3.26,-0.85,-0.25,-3.28,0.4,1.46,-2.37,1.86,-3.31,4.21,4,0,0
1.07,-2.08,-0.56,3.59,-1.75,0.43,1.27,2.94,1.55,-0.34,-3.15,-3.41,-0.14,0.68,-1.42,-0.77,4,0,0
-1.09,-1.83,4.5,-3.78,1.86,0.21,0.69,-1.51,-0.95,0.36,-2.52,0.32,-2.87,-3.46,2.35,-0.32,4,0,0
0.6,0.75,0.16,-0.17,2.7,2.21,0.39,1.34,-0.48,2.99,0.52,-2.62,-2.38,1.2,0.45,0.97,4,0,0
5.45,2.1,0.43,-0.3,-1.26,-4.06,5.13,-0.96,1.27,-2.56,-5.41,-0.55,1.22,8.27,1.73,1.71,4,0,0
2.11,1.82,0.59,1.92,-0.82,-2.81,4.26,1.89,-0.61,0.78,-3.13,-1.59,0.36,4.44,-0.6,-1.7,4,0,0
5.91,-0.67,-0.75,-2.8,4.69,4.33,4.21,0.76,1.37,1.63,4.03,0.75,-2.55,-2.61,0.17,-0.83,4,0,0
-3.61,-0.35,3.12,-3.53,3.2,0.78,-2.96,0.16,-1.21,1.51,2.45,-0.11,0.41,-2.5,0.35,-0.1,4,0,0
-0.82,-1.65,0.81,1.37,-0.66,-0.29,2.48,2.33,-0.72,0.1,-1.7,-2.55,-2.2,-0.3,-1.63,3.35,4,0,0
0.15,1.21,0.26,-2.61,-0.71,-1.92,3.45,-1.6,0.63,0.67,-3.38,0.64,-2.38,2.59,-1.96,3.48,4,0,0
-0.33,0.63,-2.3,-6.72,2.88,2.61,-0.38,0.42,2.17,2.3,1.57,3.78,-1.65,-3.32,0.45,1.97,4,0,0
-0.15,-0.12,-0.46,0.06,-0.71,0.64,-0.84,-3.35,2.62,-4.96,-0.93,1.72,-3.12,-1.03,1.15,0.76,4,0,0
-3.71,0.33,-1.6,3.06,-3.52,-6.33,-2.82,-0.2,0.15,-2.5,-1.66,-0.97,0.09,3.05,1.57,1.59,4,0,0
2.16,-0.56,3.68,0.58,1.99,-4.1,0.49,-2.28,-0.62,-3.76,-0.61,1.03,-0.41,4.99,-0.79,-0.59,4,0,0
1.83,4.24,0.28,-0.32,2.83,0.61,2.27,-6.12,-1.04,-1.05,0.37,-1.39,-1.0,1.18,1.4,-0.29,4,0,0
1.37,3.61,0.93,1.2,-0.62,-3.22,1.59,-3.56,-1.76,-0.37,-3.41,-2.16,0.81,3.59,4.14,-3.33,4,0,0
-1.81,-1.88,-1.64,4.09,-4.45,-1.58,1.44,1.68,0.39,-2.82,-0.32,1.77,0.16,-5.25,-1.14,-3.54,4,0,0
1.17,3.62,-0.04,-1.87,1.48,0.64,1.92,0.77,0.42,0.84,-1.64,0.7,1.65,0.55,1.51,-4.46,4,0,0
0.61,5.42,-1.3,0.79,1.73,-0.6,0.93,0.92,-0.84,1.99,-0.32,0.32,2.28,3.06,3.04,-3.35,4,0,0
-1.23,-1.41,-0.77,-1.08,-1.97,2.31,2.62,-0.77,1.48,-0.06,-2.82,-0.13,-4.84,0.9,-4.64,9.33,4,0,0
-1.23,-1.7,1.08,1.29,0.83,-1.56,1.55,2.19,-1.81,0.91,2.35,-1.63,-3.08,-0.12,-3.07,2.19,4,0,0
0.36,0.18,2.03,1.52,0.98,0.87,0.81,-2.79,-0.69,-1.45,-1.3,-1.57,1.23,-0.53,0.68,-0.13,4,0,0
-2.01,-1.18,2.32,-5.24,2.5,4.25,-2.65,1.71,-0.52,1.73,3.47,1.3,1.45,-1.5,-2.06,1.61,4,0,0
0.7,4.94,-3.08,0.58,-1.59,-5.93,1.46,-3.25,1.93,-1.73,-3.15,2.63,-0.59,7.88,-1.03,0.96,4,0,0
1.7,-1.46,-1.01,-4.73,4.96,3.58,-2.07,4.06,2.23,3.98,1.4,2.18,2.63,-1.58,-0.42,-1.81,4,0,0
-3.62,0.27,-3.51,2.33,-1.62,1.74,-2.8,1.7,0.25,0.23,3.77,-0.88,-0.03,-1.71,-0.99,2.48,4,0,0
-0.04,-0.82,0.99,-1.87,0.95,0.71,1.07,0.39,0.18,1.04,-1.61,0.46,-1.17,0.11,-0.52,2.63,4,0,0
-1.87,2.22,-4.51,2.45,-2.13,-5.42,-2.31,0.93,3.32,-2.25,1.1,2.64,0.58,2.97,-0.25,-1.42,4,0,0
3.35,0.42,2.88,-0.48,1.86,-0.38,2.25,-1.8,-0.25,-0.76,-1.38,-2.1,-0.11,4.09,0.88,0.42,4,0,0
-5.28,-0.83,-1.2,2.83,-6.3,-1.11,0.03,0.94,0.33,-1.45,-4.93,-1.32,-1.77,-2.36,-1.16,1.83,4,0,0
-4.14,1.67,-1.11,-0.54,-1.33,-4.52,-4.34,1.55,1.84,-0.82,-2.1,-0.41,2.31,0.83,2.31,-4.07,4,0,0
1.53,-2.72,1.95,-5.66,2.99,-0.34,-0.06,-3.29,1.95,0.18,-0.87,0.67,-2.01,-1.51,0.82,2.74,4,0,0
0.79,-4.07,1.26,-0.16,1.85,1.81,-1.46,2.13,-0.46,0.46,2.8,0.5,0.98,-2.85,-0.36,-0.86,4,1,1
0.66,-3.97,-0.34,0.24,-3.16,-0.19,2.12,-0.85,0.92,-0.31,-1.51,0.03,-0.18,-2.49,-1.8,3.12,4,0,0
-3.72,-2.62,-0.62,-0.36,-3.13,-1.29,1.32,2.43,1.0,1.67,-3.4,-2.53,-1.62,-2.6,-2.47,5.02,4,0,0
0.49,-4.02,1.05,1.81,-1.42,0.26,0.39,-2.28,2.02,-4.09,-1.87,-0.87,-3.42,-2.86,-0.09,1.68,4,0,0
-0.71,2.57,-1.28,5.0,-1.16,-4.34,1.09,-0.62,-0.24,-0.76,-1.96,-1.37,0.44,4.66,-1.47,0.04,4,1,1
1.91,1.7,0.5,-5.65,5.52,3.34,0.78,2.86,2.18,2.19,4.58,-0.24,1.4,0.23,-1.12,-0.05,4,1,1
1.58,1.26,-2.77,0.95,0.94,-1.38,-0.49,-2.99,2.86,-0.98,-1.43,0.7,-0.2,3.2,0.63,2.5,4,0,0
-1.14,-4.32,-0.27,-1.2,-1.45,2.39,-0.44,-3.27,1.94,-0.84,0.89,1.48,-4.14,-4.43,-2.68,5.27,4,0,0
-3.86,2.65,-1.42,2.95,0.85,-1.43,-2.07,0.47,-3.81,4.19,2.76,-2.63,2.68,-0.99,1.08,-1.88,4,0,0
1.41,-2.08,2.93,-1.84,1.21,1.14,1.29,-2.01,-0.93,-0.2,-1.06,0.66,0.04,0.23,0.2,3.38,4,0,0
-1.09,-1.37,1.66,0.02,-1.13,-0.17,0.48,-1.87,-0.23,-2.94,-4.24,1.01,0.88,0.86,-1.32,4.38,4,0,0
-1.54,-3.73,4.52,-4.68,4.17,4.26,-5.54,0.24,-1.33,2.99,0.93,0.7,2.71,-3.99,2.27,-2.45,4,0,0
-1.35,-2.71,0.62,0.74,-1.94,1.25,0.2,2.11,-0.94,-2.55,2.85,2.64,0.05,-4.11,-3.01,-2.04,4,0,0
0.0,3.09,2.46,-2.84,1.29,0.43,-0.11,-4.35,-0.62,0.39,-3.92,1.2,0.31,0.78,3.29,-3.61,4,0,0
1.16,-0.42,-0.28,1.51,-0.07,-3.67,1.06,-2.06,0.64,-2.34,-0.06,0.03,-1.3,2.92,-1.02,2.37,4,0,0
-0.55,1.56,1.69,-3.78,0.25,4.29,1.67,-3.71,0.15,2.28,-3.54,-3.94,0.67,0.0,-1.32,3.44,4,0,0
5.32,2.27,-2.55,-1.22,2.54,3.37,4.93,3.43,-0.01,4.68,3.32,0.31,0.84,1.46,-0.91,-1.76,4,0,0
0.92,-0.39,-0.53,-1.08,1.4,0.27,0.22,2.89,2.75,-0.41,-4.97,0.65,2.53,-1.06,0.36,-3.84,4,0,0
0.77,-1.97,1.14,0.3,-2.46,1.46,-1.3,-0.97,1.8,-2.67,-3.67,2.95,4.27,0.31,-0.03,-1.58,4,0,0
-3.61,-2.07,1.26,2.67,-2.9,-1.82,-1.71,2.95,-1.57,-0.5,-1.23,-0.19,3.2,0.68,-1.09,1.89,4,0,0
-0.07,-3.51,1.96,-2.52,-0.57,-1.51,-1.53,2.43,1.94,-2.47,-2.98,0.94,0.37,0.57,1.29,0.75,4,0,0
0.26,6.88,-2.24,-0.89,2.62,-2.77,0.57,-3.23,-0.37,0.51,3.13,-1.9,1.5,1.73,3.29,-3.86,4,0,0
2.62,5.73,0.88,-1.87,2.26,-1.31,1.94,-2.83,-3.07,-0.28,4.1,0.37,2.75,3.82,3.57,-3.32,4,0,0
0.01,-2.89,4.09,-1.98,2.08,-0.1,-3.46,-3.7,-2.25,-1.66,1.89,1.75,1.3,1.61,1.83,3.77,4,0,0
