@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0
@attribute X0 real [-7.27, 8.17]
@attribute X1 real [-7.38, 7.25]
@attribute X2 real [-7.28, 8.82]
@attribute X3 real [-6.43, 7.08]
@attribute X4 real [-5.39, 7.92]
@attribute X5 real [-6.53, 6.60]
@attribute X6 real [-7.43, 7.84]
@attribute X7 real [-6.72, 7.90]
@attribute X8 real [-5.71, 7.56]
@attribute X9 real [-6.68, 7.23]
@attribute X10 real [-7.35, 7.30]
@attribute X11 real [-6.84, 7.23]
@attribute X12 real [-7.43, 8.65]
@attribute X13 real [-10.58, 8.90]
@attribute X14 real [-7.18, 6.33]
@attribute X15 real [-8.48, 8.64]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.89,2.57,4.71,-1.88,-1.02,0.52,-6.15,-0.24,-0.45,-0.72,0.49,-2.12,4.13,1.38,2.54,-1.94,2,0,0
0.72,0.85,2.68,-2.07,1.61,4.24,1.01,2.85,0.92,-2.02,-0.91,-3.85,1.01,0.13,1.61,-2.15,2,0,0
-0.33,-1.97,5.72,1.02,0.65,2.82,-2.79,0.64,-2.25,0.32,2.39,-2.58,2.41,-0.17,0.23,-0.45,2,0,0
2.36,-1.65,2.25,2.79,1.98,0.65,0.81,0.06,-0.97,0.02,1.52,1.17,-0.69,-0.9,-1.28,2.26,2,0,0
1.03,3.2,0.02,-1.46,3.29,-0.01,2.47,-0.91,1.71,0.72,1.36,-0.86,-3.74,0.02,-0.09,-1.47,2,0,0
-1.29,4.24,-0.98,-1.2,-2.59,1.43,0.18,1.47,1.53,-1.78,-5.2,-1.87,2.89,2.95,-1.7,3.13,2,0,0
-1.56,-2.73,0.98,0.95,1.41,-0.06,1.43,1.42,1.34,-0.04,1.58,2.12,-0.73,0.61,-0.94,2.9,2,0,0
-0.5,0.31,4.09,4.04,0.6,-2.32,2.33,-2.87,0.4,-1.77,2.04,2.0,5.18,-1.94,-3.32,-0.51,2,0,0
1.91,-1.28,2.61,-0.64,2.46,-1.79,7.68,2.2,1.89,-0.52,2.57,3.34,-1.61,-5.96,-1.36,-3.88,2,0,0
-2.56,-1.43,-0.25,0.51,-0.42,1.93,-1.82,-3.35,1.95,-0.67,-1.83,-1.36,-4.07,-0.17,1.38,3.34,2,0,0
2.56,3.03,-3.19,-1.95,-0.41,2.58,-1.6,-0.44,-2.45,0.68,-0.47,-3.4,0.3,3.27,2.82,-2.18,2,0,0
-2.02,2.56,3.09,0.91,1.57,0.39,1.85,-0.48,2.4,-3.32,-0.26,-0.88,1.79,0.21,-1.85,-0.25,2,0,0
2.53,-4.98,-3.2,-0.83,-1.16,-4.58,-0.01,3.87,-2.83,5.93,2.09,6.62,-3.85,-0.62,0.23,2.94,2,0,0
-1.22,0.31,0.95,-1.5,1.37,-0.79,-0.29,1.81,2.52,1.47,2.2,1.39,-4.55,-1.22,-0.61,0.58,2,0,0
1.17,1.78,4.77,0.73,0.79,-2.36,0.37,-0.89,-0.07,-0.21,-0.35,-0.27,3.01,3.21,-1.11,4.88,2,0,0
0.36,0.53,0.16,-1.76,0.32,-3.39,6.49,1.55,2.13,-0.06,0.03,3.54,-2.78,-3.87,-2.87,1.22,2,0,0
-1.16,-1.8,-1.24,-3.84,-1.55,-0.73,-3.03,0.92,2.3,1.77,-1.16,-1.35,-2.41,0.93,4.42,-1.02,2,0,0
-2.05,-0.82,2.58,2.91,-1.4,-2.7,2.4,0.72,0.93,-0.64,0.21,5.0,-0.97,-6.22,-3.53,-0.39,2,0,0
-1.24,1.32,3.33,0.52,0.96,4.11,1.49,-0.15,3.3,-4.21,-1.73,-3.05,0.95,1.71,0.05,1.49,2,0,0
-1.31,1.6,-3.72,-6.43,0.15,-3.54,2.03,2.63,2.67,2.32,0.34,2.91,-5.37,-0.76,0.98,0.17,2,0,0
-3.52,1.75,1.63,0.66,-2.81,1.19,7.84,-0.47,4.33,-4.5,-6.36,1.45,1.1,-3.32,-2.43,1.15,2,0,0
-0.87,-0.16,3.02,-1.07,0.41,-2.09,-3.7,0.99,-0.34,-0.68,0.09,0.04,2.73,0.25,-1.33,3.55,2,0,0
4.55,0.03,3.2,1.44,1.46,-0.48,1.2,1.35,-0.77,1.17,2.67,-0.75,-0.56,-1.14,-0.47,-1.92,2,0,0
-1.08,-1.91,-5.32,-2.98,-4.85,0.44,-6.35,-1.44,0.77,4.28,-4.44,-2.12,-3.81,5.06,3.1,8.64,2,0,0
-1.33,2.7,-1.35,0.19,0.05,-0.6,-5.35,-4.04,-1.82,0.36,0.26,-1.2,3.2,2.83,-0.24,3.15,2,0,0
1.08,3.27,-1.94,2.21,3.21,-0.48,2.65,-0.68,-0.97,-2.93,2.29,0.23,2.38,1.12,-2.3,-6.09,2,0,0
2.08,1.41,-0.85,1.89,0.87,0.15,-0.72,-2.39,-0.98,-0.25,0.01,-1.69,0.51,2.46,0.7,-0.59,2,0,0
-2.8,0.52,1.13,2.16,1.34,3.09,2.38,-0.53,3.05,-2.98,1.12,-0.69,0.0,0.11,-3.0,0.25,2,0,0
-0.56,0.64,1.68,-1.16,-1.12,0.5,-2.8,0.58,-0.03,0.79,-2.27,-0.91,1.52,1.98,0.34,4.29,2,1,1
1.81,-1.73,1.51,0.36,2.24,1.03,3.43,3.46,-0.74,-0.58,3.61,-0.2,5.34,1.96,-3.03,0.26,2,0,0
-3.07,3.56,-1.01,-1.62,-2.67,0.15,-1.83,-1.01,-0.53,1.78,-2.59,2.08,-4.48,-2.82,-0.46,1.15,2,0,0
-3.99,-0.62,-2.4,1.7,-1.3,0.05,-0.41,-1.37,0.09,-0.1,1.36,2.66,0.44,-2.74,-3.05,0.66,2,0,0
2.21,2.65,2.09,1.39,2.37,-2.26,0.36,-1.37,-1.19,1.44,0.25,-0.11,-0.83,2.37,-1.72,3.1,2,0,0
2.79,0.75,-0.07,1.4,-0.78,1.99,3.37,3.21,-2.49,0.63,2.99,0.35,-0.43,-3.64,-0.76,-8.36,2,0,0
-1.34,1.35,3.52,-0.1,0.79,0.25,0.47,-0.15,1.24,-2.11,1.92,1.02,1.92,-2.27,0.54,-2.35,2,0,0
-1.74,2.13,2.61,-2.72,0.48,3.53,-2.55,1.14,1.48,-1.97,0.59,-1.67,0.77,1.16,1.76,-0.45,2,0,0
-4.39,0.5,0.2,0.39,-4.18,-0.69,-5.28,-0.73,2.15,-0.53,-3.86,0.36,-0.8,-5.45,-0.26,-1.85,2,0,0
-3.81,2.49,-3.01,-3.66,0.5,1.66,-0.91,-1.86,4.37,-3.05,-2.01,-2.84,-2.48,2.88,0.15,2.9,2,0,0
-3.78,1.24,-0.71,1.34,-0.8,-1.88,1.05,-4.51,4.05,-1.74,0.62,2.73,-2.51,-3.52,0.16,-1.99,2,0,0
-7.27,2.67,5.8,0.68,-0.57,1.67,5.07,-1.08,7.56,-5.83,-5.77,-0.77,1.24,-2.27,-2.41,2.13,2,0,0
1.3,-0.72,5.59,3.48,1.38,-1.74,1.04,-1.58,1.11,-0.87,0.81,0.57,4.42,1.75,1.38,-1.21,2,0,0
2.93,-1.67,-2.44,-5.06,0.06,0.37,3.4,7.9,-0.63,1.71,-0.63,-0.81,-1.23,0.88,0.72,-2.06,2,0,0
-4.85,-1.81,3.74,4.46,2.22,1.64,2.43,-2.61,0.96,-5.62,-1.32,1.01,4.92,-2.05,-4.07,2.19,2,0,0
1.69,0.59,-3.26,1.41,1.98,-4.14,0.93,-1.17,-2.02,2.04,3.0,3.96,0.09,0.89,-2.87,2.37,2,0,0
-0.67,-0.4,1.0,0.57,-1.55,2.74,-3.36,-1.71,1.31,3.46,1.31,-2.86,-2.29,2.29,0.85,3.28,2,0,0
3.17,1.73,-0.42,-1.08,-1.83,-0.51,0.26,1.41,-1.11,2.64,1.97,-0.05,1.69,-1.62,0.07,-2.32,2,0,0
-1.48,2.79,0.13,1.21,1.62,5.42,-1.59,-0.75,-2.52,-2.81,-0.85,-3.68,1.89,0.51,-2.54,-0.37,2,0,0
-3.47,-0.22,-0.26,-0.63,-1.15,0.87,-2.5,-2.06,1.01,-0.02,-0.69,-0.47,-3.47,-3.94,1.55,-2.1,2,0,0
-0.14,0.41,-1.16,-0.78,-1.73,-4.1,4.79,-2.06,-0.81,-0.23,-0.68,5.05,2.22,-3.02,-1.87,2.61,2,0,0
0.13,3.59,-2.89,-0.97,-0.34,-0.35,-0.01,0.01,0.34,0.23,1.08,1.13,-2.11,-1.14,-0.37,-2.51,2,0,0
0.1,-2.98,3.49,3.73,-0.1,2.24,1.67,0.52,0.33,-0.94,1.25,-0.36,2.94,-0.53,-0.08,-1.26,2,0,0
0.26,3.43,1.18,-1.67,0.6,2.68,1.18,1.6,3.7,-3.24,-1.37,-4.56,3.21,4.45,0.12,-0.34,2,0,0
0.7,0.04,6.01,-0.95,2.93,2.34,4.43,1.95,2.24,-2.92,-0.86,-2.07,2.14,1.83,-1.18,3.99,2,0,0
-1.4,0.16,0.14,3.13,1.23,2.09,-0.14,-2.29,-0.26,-0.71,3.69,0.25,-0.39,-0.13,-0.29,-3.62,2,0,0
-1.18,5.09,2.91,-1.56,-0.64,2.48,-1.99,-2.7,0.94,-1.66,-2.02,-3.56,2.15,-0.31,0.48,0.27,2,0,0
1.3,-0.1,-1.67,0.5,0.1,2.24,-2.05,0.13,0.03,1.89,0.9,-3.54,0.18,3.8,-0.11,1.2,2,0,0
-2.01,-3.73,-0.99,-1.33,0.09,-1.57,-1.39,1.98,-0.55,0.5,1.2,2.4,-0.14,-3.6,1.24,-2.87,2,0,0
0.03,4.37,6.04,2.14,1.74,-0.03,4.02,-2.01,2.57,-5.35,-0.03,-1.61,8.65,2.57,-1.63,-1.27,2,0,0
-1.42,4.56,1.4,-0.01,1.21,-0.08,3.52,-1.19,1.15,-4.22,-0.19,1.12,2.17,-0.5,-2.5,-0.28,2,1,1
0.82,0.09,1.2,3.21,-0.03,1.5,-3.49,-0.3,-3.58,1.93,3.32,-1.3,3.93,1.72,-0.41,-3.33,2,0,0
0.37,-1.86,0.75,1.18,0.86,-2.82,-0.29,-0.54,-0.53,0.94,3.69,2.7,-0.29,-2.64,1.39,-3.56,2,0,0
-1.37,-1.95,-2.0,0.35,1.16,-1.04,-2.86,0.0,1.99,2.87,2.29,1.0,-4.85,1.72,-0.9,4.49,2,0,0
-0.28,-0.78,-2.97,0.86,-4.54,2.6,-5.22,-2.65,-2.08,2.79,-1.33,-1.11,-3.3,-2.44,2.75,-0.22,2,0,0
-2.97,-0.52,-2.7,-2.05,-2.02,1.3,0.43,-0.0,2.43,-0.94,-2.64,0.25,-1.85,1.26,0.96,3.33,2,0,0
3.18,-0.01,-0.2,-2.27,2.2,1.97,-4.52,-0.46,-2.12,1.82,3.83,-4.82,-0.63,2.84,3.52,-1.93,2,0,0
-0.32,0.53,-0.44,3.78,-1.59,-1.46,-1.69,-2.73,-1.54,-0.25,-2.3,0.08,1.48,1.92,-2.09,2.93,2,0,0
-0.39,1.06,-5.77,-2.12,-2.91,-1.5,0.46,-1.21,0.46,1.93,-1.18,1.34,-0.42,0.69,0.24,2.21,2,0,0
-0.44,-2.03,-4.93,-3.74,-0.68,-2.52,3.65,2.57,0.73,1.35,0.65,4.12,-3.16,-3.47,0.35,-0.4,2,0,0
-0.86,0.37,-3.5,-0.82,-2.07,-2.23,-1.69,0.71,-1.79,3.01,0.18,3.83,-3.13,-2.08,-1.22,0.92,2,0,0
-2.06,-0.03,1.14,2.82,-1.77,1.19,-1.29,-1.8,0.24,0.15,-1.03,0.18,1.5,-0.3,-1.17,1.25,2,0,0
-1.37,0.17,-0.79,-3.37,-3.01,-4.48,-6.43,0.81,0.6,3.03,-0.08,1.16,-0.71,-0.16,2.26,-0.46,2,0,0
-0.29,-2.91,0.26,-1.74,-2.85,-2.68,-3.31,-0.2,0.04,3.98,0.46,0.95,-3.44,-2.25,1.27,2.36,2,0,0
0.11,0.68,-0.19,0.63,0.8,0.31,-2.29,-0.96,-0.44,1.21,0.26,-0.02,-1.53,1.84,0.13,3.15,2,0,0
1.0,-1.29,-0.91,-1.64,-1.57,1.53,-2.66,0.93,-1.01,0.44,0.15,-1.7,5.37,3.68,2.21,2.15,2,1,1
-1.55,1.29,-0.83,-1.11,1.83,0.09,-2.16,-0.51,1.4,-0.75,2.56,-0.78,2.6,0.92,1.39,-5.23,2,0,0
-2.39,0.09,2.42,2.98,0.12,-1.2,0.57,-1.11,-1.1,-1.52,-1.44,3.17,-1.31,-2.01,-0.96,-0.25,2,0,0
-0.35,1.97,-0.08,-0.59,-1.96,-4.37,0.93,1.01,0.22,0.75,1.27,4.11,3.58,0.02,-0.65,-2.24,2,0,0
-0.15,4.37,2.06,-4.15,0.97,1.47,1.38,2.53,-1.81,-4.05,-2.42,-2.69,2.95,-0.53,-0.35,-3.63,2,0,0
-1.89,-0.07,2.22,-2.9,-1.79,2.82,-0.76,1.33,2.36,-1.55,-2.58,-2.28,-0.94,-4.63,2.25,-2.03,2,0,0
-0.14,-1.31,0.58,4.47,0.16,-1.11,-3.64,-3.76,-0.42,0.29,0.54,0.57,-0.54,1.82,1.51,1.2,2,0,0
-0.31,0.29,-0.55,0.27,-0.7,0.88,2.1,-3.34,-1.4,0.91,2.33,-0.98,-0.52,-0.99,-0.76,0.83,3,0,0
4.26,-1.07,1.46,2.19,5.4,0.65,-0.61,0.85,-3.01,1.38,-1.69,-1.52,1.14,3.1,-0.83,-0.17,3,0,0
-2.18,-1.77,1.1,2.21,-1.07,0.92,-0.26,3.02,0.45,0.44,0.81,-1.0,-0.06,1.34,1.0,-0.55,3,0,0
0.67,0.64,-0.79,-1.76,1.03,-0.52,-1.48,-3.81,1.92,1.76,-1.72,0.12,3.11,-2.17,0.74,2.13,3,0,0
-2.04,-1.76,-0.38,-1.63,-2.5,-1.76,0.13,-1.22,3.51,-1.62,-1.67,2.92,2.78,-1.4,5.39,-1.85,3,0,0
3.73,0.44,0.59,3.55,-1.43,2.17,-4.13,-1.13,1.53,-1.29,-2.77,-0.56,-4.45,-2.0,1.79,-0.51,3,0,0
3.65,2.9,-0.27,4.31,1.38,2.74,1.68,-3.77,-2.55,0.36,-2.3,-1.77,-3.2,-2.2,-5.13,2.57,3,0,0
-5.09,0.26,0.06,-0.3,0.3,0.41,1.68,5.99,-0.34,-0.3,4.03,0.44,-0.18,1.96,0.59,-1.84,3,0,0
0.08,-1.03,1.08,-1.78,-1.42,2.39,5.54,-2.5,-1.59,2.01,2.41,-2.17,-0.86,-3.36,-0.22,-1.96,3,0,0
-1.49,-2.57,-2.94,-4.18,0.81,-1.04,3.42,-2.68,-0.1,0.41,0.36,2.05,4.19,0.15,2.98,-1.63,3,0,0
3.07,-0.41,-3.8,-2.93,2.02,1.06,1.29,-3.92,0.06,0.78,-5.62,-0.47,0.42,-3.05,3.51,-0.48,3,0,0
-2.42,-0.88,1.41,3.41,-0.89,-2.99,-0.78,2.48,0.7,1.86,-0.53,-2.11,-1.31,3.92,1.23,2.65,3,0,0
-0.67,1.92,-2.36,1.74,-1.41,-0.03,-0.89,-0.11,3.88,-1.8,-3.38,3.07,-6.96,-2.97,3.35,-1.4,3,0,0
-1.27,0.24,1.01,-0.52,-0.15,-1.74,1.68,1.75,0.06,1.05,-0.5,0.36,1.77,-2.04,-1.29,0.28,3,0,0
3.43,0.15,-1.61,3.82,-1.63,1.97,-1.18,-2.13,1.23,-1.41,-4.09,0.71,-4.46,-4.2,0.76,-1.04,3,1,1
-1.09,1.19,0.44,-1.48,-3.09,-1.36,-2.29,-3.02,5.04,-3.79,-1.17,3.41,0.28,0.79,5.74,-0.79,3,0,0
0.4,5.58,4.14,-0.18,0.86,-0.56,-1.9,-1.07,3.29,-2.38,1.57,2.98,-5.78,-1.86,1.9,-0.98,3,0,0
7.0,-0.21,0.51,-1.49,6.62,0.72,-1.84,-2.12,-1.58,1.48,-1.52,0.82,-0.51,-4.01,-0.69,-1.79,3,0,0
-1.99,1.04,-0.32,-2.5,-3.33,-1.87,-1.59,1.42,5.0,-1.34,-0.25,2.33,-0.39,-2.63,0.08,0.67,3,0,0
1.87,0.42,4.34,2.52,0.57,0.31,-0.13,-2.59,0.78,-2.52,1.13,0.88,-3.07,-0.69,1.85,-1.51,3,0,0
-0.69,-1.94,-7.14,0.5,0.42,4.39,-1.68,0.91,0.51,-1.66,-2.46,4.38,-1.33,-5.39,0.71,-3.5,3,0,0
-1.95,-2.17,-0.54,2.43,-0.51,-0.48,4.57,1.23,-2.01,2.83,1.7,0.74,-0.87,1.63,-3.83,-0.5,3,0,0
-4.45,0.03,-1.56,-0.55,-1.23,-1.14,-0.11,0.15,1.6,-2.67,1.4,2.9,1.91,2.47,1.23,1.09,3,0,0
1.93,-1.03,3.59,-2.76,-0.11,-1.82,1.5,-2.82,2.39,-1.32,0.33,-1.41,-1.74,0.16,1.45,1.57,3,0,0
5.04,-2.52,-2.17,-2.76,3.88,-1.05,2.26,-2.15,0.83,2.35,-5.33,1.1,-0.44,-1.09,3.7,-2.79,3,0,0
0.75,0.29,2.05,-2.08,-1.43,-3.89,0.74,-2.5,3.22,-0.17,0.86,1.31,-0.85,1.87,2.27,0.15,3,0,0
-2.93,5.73,-0.39,1.3,2.0,-1.21,-2.84,2.77,0.39,-1.23,2.01,0.64,-3.92,1.99,0.86,1.69,3,0,0
0.31,-1.32,-1.85,-1.62,0.59,1.78,3.69,-6.72,-0.43,3.41,-0.81,1.85,-0.79,-10.58,-0.98,-2.87,3,0,0
-1.07,3.03,0.72,-0.05,0.85,-0.98,1.59,-2.04,1.25,-3.6,1.76,-0.11,-3.8,4.09,2.2,2.21,3,0,0
0.92,1.3,4.42,-0.42,-0.43,-2.07,3.3,-2.56,-0.85,-1.78,3.71,-0.34,-1.04,3.52,-0.5,0.65,3,1,1
-0.2,2.72,2.38,-0.54,-0.48,3.25,-1.94,-3.03,1.57,-4.17,0.87,2.96,2.41,-6.1,-1.05,-0.0,3,0,0
0.35,-0.41,-1.64,-2.91,-1.38,0.76,-0.42,0.47,3.33,-3.22,-1.62,1.22,-1.93,-2.06,1.75,-0.16,3,1,1
-1.55,2.79,-1.61,0.85,-0.12,-2.15,-2.63,2.57,-0.92,0.81,0.95,0.8,-0.69,1.75,0.86,-0.15,3,0,0
0.11,-1.12,-1.76,0.93,-2.21,-1.01,-0.64,1.54,1.02,0.23,-2.99,1.34,1.86,0.63,0.66,-0.63,3,0,0
-3.39,2.27,-0.31,0.34,-1.13,-3.35,-1.46,0.43,4.06,0.38,1.53,4.2,-1.64,-1.64,2.63,-0.82,3,0,0
-1.49,-0.48,-4.64,-0.59,-3.0,2.39,-3.35,-1.61,0.96,-0.83,0.82,-3.28,-2.07,-1.38,1.91,2.15,3,0,0
-2.15,-1.17,-1.4,-1.52,-5.39,0.96,-0.41,-0.28,3.8,-1.13,-1.42,0.86,-0.74,-2.81,-0.07,1.13,3,0,0
-4.51,3.72,1.62,-0.45,0.25,-1.41,1.14,0.31,0.35,-1.67,2.62,0.85,0.7,0.12,-0.21,2.35,3,0,0
-2.66,-0.17,0.26,-2.67,-1.66,-1.65,2.67,-1.24,3.48,0.8,2.03,4.23,-2.06,-2.4,2.08,-2.94,3,0,0
1.61,3.21,1.25,3.1,2.5,3.21,-2.0,1.62,-2.47,-2.02,1.04,1.66,-2.78,-1.45,-1.46,-2.95,3,0,0
-4.11,-0.47,-1.26,-0.7,-4.14,-0.15,1.81,-3.39,2.17,-1.22,3.22,0.78,0.65,0.75,1.95,1.46,3,0,0
6.05,1.69,2.81,1.74,2.13,-0.36,-1.85,-5.12,0.15,-0.51,0.32,0.71,-2.95,-2.14,0.7,-0.66,3,0,0
0.54,0.37,-0.08,0.91,2.93,-2.32,-0.32,-2.12,-2.14,-0.15,1.38,1.48,3.41,0.88,-0.49,0.22,3,0,0
1.03,0.34,3.68,0.23,1.32,2.6,1.78,-0.65,-3.29,-0.79,1.84,-5.31,-1.27,2.89,-2.66,2.95,3,0,0
-0.53,2.27,-0.7,1.63,1.79,1.26,3.88,-4.28,-2.33,-1.12,0.06,0.18,0.27,-0.6,-1.36,1.28,3,0,0
4.99,1.34,2.35,1.07,1.13,0.83,0.2,-5.17,-0.74,0.36,-1.45,-2.09,-2.8,-2.75,-0.1,0.36,3,0,0
2.39,-5.59,-1.94,-3.47,-0.4,0.42,2.43,0.53,0.15,3.07,-2.15,-4.33,-1.3,0.48,1.61,-0.74,3,0,0
-2.26,-2.88,-5.18,-3.14,-1.09,-2.67,-1.06,4.16,3.01,-0.95,-3.32,2.42,1.1,1.26,1.87,-0.11,3,0,0
-0.03,-0.68,-2.65,0.04,1.4,0.52,-1.51,0.62,-2.96,-0.5,0.79,-0.38,-0.49,6.39,-0.93,1.28,3,0,0
0.58,-1.76,0.15,-3.34,-3.47,0.35,2.28,-3.75,0.76,-0.72,0.65,0.03,1.24,2.98,-0.68,1.44,3,0,0
0.64,3.07,-2.85,2.45,3.06,-0.55,2.48,-1.01,-1.58,0.62,-0.28,2.4,-3.88,-1.82,0.94,-2.76,3,0,0
0.54,-1.87,0.86,1.48,-1.16,-1.83,-2.77,3.01,0.6,2.46,0.93,-0.48,-0.94,0.59,-1.51,0.06,3,0,0
1.89,-2.0,-0.4,2.39,1.63,1.02,-1.61,2.63,-0.94,-0.59,-3.22,2.51,0.67,0.37,1.65,-3.66,3,0,0
-1.79,-2.69,-4.26,1.46,1.19,-0.21,-1.08,6.3,-0.64,2.75,-3.37,-1.5,2.04,2.27,1.05,0.38,3,0,0
-4.69,2.03,-0.67,0.16,-2.72,0.76,-2.8,2.29,0.6,-1.61,5.28,1.93,-0.42,0.6,-2.09,0.66,3,0,0
0.4,2.79,-0.63,-1.76,-0.74,-4.43,-1.76,1.13,3.41,-1.77,-1.62,5.97,0.82,-2.08,0.33,-0.98,3,0,0
0.98,-1.8,-2.13,2.32,1.95,0.25,4.37,0.16,-4.71,2.71,-0.18,-1.28,0.11,3.4,-0.82,-1.88,3,0,0
3.35,-3.0,0.16,-1.93,1.99,2.68,0.18,-0.78,-0.94,-3.9,-2.3,-1.58,0.75,3.39,-0.14,1.56,3,0,0
-0.98,-0.25,0.82,1.27,-3.15,1.36,-1.24,1.57,0.19,0.48,3.36,0.05,0.22,-0.63,-3.5,0.03,3,0,0
0.07,-6.12,-0.86,2.96,0.69,1.67,0.04,2.9,-3.46,0.85,0.2,-2.11,3.49,6.27,2.76,-2.53,3,0,0
-4.06,3.42,1.82,0.41,-5.0,-0.64,-0.25,-1.98,2.29,-0.69,2.39,-0.16,1.22,-1.55,-0.33,2.65,3,0,0
1.36,-1.61,-3.03,-1.65,0.73,1.17,2.65,-0.63,-1.12,0.35,-3.02,0.32,-0.02,-2.63,-1.13,-0.22,3,0,0
2.41,-1.99,-0.72,1.54,3.31,-2.1,-3.55,2.12,-0.19,-2.53,-0.98,3.47,-0.7,5.18,4.24,-2.84,3,0,0
5.33,3.75,5.37,2.71,3.26,-1.82,1.41,-5.99,-3.1,2.19,-0.94,-2.42,0.46,1.66,1.02,1.61,3,0,0
-3.52,-1.74,-2.04,-0.1,-2.37,3.32,2.64,2.28,-1.48,-0.96,-1.21,-4.76,-0.04,0.96,-0.57,1.79,3,0,0
2.24,0.33,-0.25,-1.2,1.45,-1.98,0.47,-0.69,-0.15,0.56,-1.29,0.61,0.3,2.31,1.47,-0.18,3,0,0
2.92,0.46,-2.39,-3.03,-1.16,-2.9,1.02,-1.68,4.4,-0.04,-5.45,4.14,-3.33,-3.8,1.56,-1.45,3,0,0
0.4,-0.2,1.65,1.2,-1.54,1.95,-0.38,0.15,-0.59,-1.8,2.63,-3.0,-2.67,1.87,-1.84,1.78,3,0,0
2.54,-0.2,2.18,-2.22,-2.75,0.04,-2.23,-2.84,3.85,-3.89,-2.99,-2.07,-2.62,0.75,3.95,1.67,3,0,0
3.16,-1.57,2.15,-0.64,-0.49,0.25,0.31,1.16,-2.89,3.19,0.47,-6.48,1.07,1.89,-1.05,1.21,3,0,0
-2.73,-0.96,-1.04,-0.05,-0.4,-0.77,-1.5,3.98,-0.37,-1.5,2.24,3.24,3.83,1.64,1.03,-2.29,3,0,0
0.6,-5.64,3.29,-0.18,-3.41,0.29,-0.53,-1.14,1.42,0.3,1.07,-5.45,-1.8,3.97,1.82,2.37,3,0,0
-1.79,2.85,-4.11,1.03,1.92,-1.22,-1.48,4.85,0.35,-0.27,-0.75,6.18,-1.64,-4.58,-3.96,-1.82,3,0,0
-5.18,-1.81,-6.68,1.75,-2.23,2.91,2.72,5.44,-1.69,1.89,-0.49,-0.94,-3.52,-0.42,-0.78,-1.42,3,0,0
-2.66,2.15,-0.93,3.66,-1.93,-0.18,3.05,-0.53,2.59,-0.57,-1.31,4.04,-3.41,-4.72,0.15,-1.46,3,1,1
-4.4,-1.66,-2.71,-4.82,-2.28,-0.88,-2.96,4.05,4.11,-0.25,-0.35,1.36,-1.01,-2.18,2.83,-1.13,3,0,0
-3.0,3.16,-2.52,3.17,0.47,2.07,2.83,-3.11,-2.86,0.58,1.1,0.08,1.37,-2.02,0.51,-0.26,3,0,0
4.73,5.47,3.29,-3.58,3.91,0.69,-2.97,-1.1,0.45,-4.59,-1.88,-1.58,-2.1,-2.34,0.75,1.13,3,0,0
3.62,1.97,3.18,-2.88,3.04,-1.1,2.23,-4.52,-0.9,0.46,-1.69,-1.77,4.31,1.17,1.65,1.13,3,0,0
-1.21,-0.42,-2.56,-0.68,-1.65,-0.16,0.36,2.41,0.02,0.69,0.17,0.23,-1.11,0.7,0.36,-1.02,3,0,0
-0.84,-0.38,-1.62,-0.99,-1.05,-1.72,1.75,1.18,0.62,1.73,-1.81,2.17,4.33,-1.97,-1.37,-0.53,3,0,0
6.5,-1.96,-1.46,0.29,7.92,-2.03,-0.33,0.76,-1.81,2.48,-6.41,-0.84,-2.8,1.71,4.17,-2.56,3,0,0
-3.31,-0.6,-1.46,-4.86,-0.52,-4.84,0.2,-2.13,3.29,2.56,4.78,3.67,-2.11,-3.42,2.41,-2.13,3,0,0
8.17,1.12,0.01,0.52,2.63,-1.35,-2.4,-3.58,0.38,2.31,-6.48,2.57,0.46,-4.12,-2.01,-0.12,3,0,0
-0.68,3.05,1.85,1.09,1.58,-0.1,-0.01,1.61,-1.49,-0.62,1.89,0.29,-0.21,-2.31,-0.74,-0.85,3,0,0
2.57,-0.84,2.5,3.93,-0.61,0.78,-1.95,-0.0,0.67,-2.99,-1.14,-1.04,-3.53,2.11,2.45,-0.1,3,1,1
0.76,2.99,-0.6,-2.17,-4.31,2.11,-4.64,2.12,4.6,-4.32,-0.74,1.14,-5.8,-3.58,-1.1,1.42,3,0,0
1.43,5.46,2.82,0.48,0.62,-2.63,-1.58,-2.24,3.23,-0.38,-2.61,4.24,0.06,-6.43,0.52,-0.64,3,0,0
-0.37,-0.97,-1.58,-0.7,2.01,4.62,0.33,-0.7,-2.67,-1.6,-0.3,-2.65,1.01,1.91,2.67,-0.67,3,0,0
2.03,0.13,0.96,-3.02,-0.77,-0.12,-2.52,-1.44,0.91,-2.41,1.09,0.02,0.96,1.87,0.83,0.63,3,1,1
3.73,4.95,0.54,0.18,5.52,-1.34,0.86,-2.86,-2.45,-1.25,-3.49,-1.51,-0.13,2.98,1.94,1.55,3,0,0
2.11,-2.73,-2.03,-0.53,3.97,-1.84,1.45,-2.34,-0.51,0.55,-2.15,3.0,1.8,1.59,1.23,-0.67,3,0,0
-0.69,2.59,-1.57,-0.22,2.19,0.73,-1.32,-0.57,-1.06,-3.66,-0.51,1.94,2.93,5.68,2.07,0.84,3,0,0
