@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_32-CL_2_3-R_0
@attribute X0 real [-7.99, 8.88]
@attribute X1 real [-6.48, 7.31]
@attribute X2 real [-10.67, 8.50]
@attribute X3 real [-7.96, 7.40]
@attribute X4 real [-6.84, 6.43]
@attribute X5 real [-7.08, 7.71]
@attribute X6 real [-8.28, 10.75]
@attribute X7 real [-9.51, 9.29]
@attribute X8 real [-5.84, 5.90]
@attribute X9 real [-9.75, 9.43]
@attribute X10 real [-6.75, 8.87]
@attribute X11 real [-7.71, 7.44]
@attribute X12 real [-7.40, 6.79]
@attribute X13 real [-7.59, 8.97]
@attribute X14 real [-8.57, 7.21]
@attribute X15 real [-8.09, 9.59]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
3.82,-2.32,0.3,0.0,-4.01,2.44,-1.17,-3.48,4.04,-1.53,-1.79,-4.9,3.72,-0.97,2.64,-4.02,2,0,0
-0.4,-1.8,0.28,-1.15,-1.82,0.06,-5.1,1.49,1.61,-0.98,-1.45,-0.75,0.95,0.91,-0.54,-3.05,2,0,0
3.26,-1.57,0.83,-0.96,-2.34,-0.36,0.72,-3.75,1.86,3.0,3.86,2.5,1.72,4.71,1.14,-3.31,2,0,0
2.92,-1.34,-0.54,-2.02,-0.24,0.53,3.12,-2.95,2.64,-0.67,-2.96,-4.96,2.24,0.11,3.63,-1.2,2,0,0
-0.22,-2.08,0.43,4.59,0.84,-0.28,0.05,3.48,2.28,-0.09,0.69,-0.25,-1.85,-1.44,-2.01,-3.19,2,0,0
2.75,-3.47,3.51,-0.73,4.64,0.44,5.98,5.39,3.08,-5.62,-0.36,-2.09,-2.89,-1.7,0.38,4.68,2,0,0
2.75,-0.13,-0.13,1.25,-5.02,5.89,-1.86,-4.6,0.69,1.33,-5.22,-4.68,6.79,-3.75,1.38,-1.46,2,0,0
2.73,-3.41,-1.55,0.15,0.66,0.34,2.64,-2.61,2.2,2.45,1.81,-0.27,3.25,-0.26,0.54,-4.2,2,0,0
1.96,-1.44,3.14,0.05,-1.94,0.9,0.46,-0.17,3.97,2.07,-3.19,-2.35,3.59,1.25,0.12,0.45,2,0,0
1.0,-2.88,-0.92,-2.13,-0.6,-0.53,1.54,-2.63,0.3,0.86,-5.16,-2.58,-0.02,2.72,2.59,-5.44,2,0,0
-2.0,-1.1,0.18,3.09,-1.95,-1.64,-2.03,3.04,1.62,1.08,-2.83,0.01,0.01,-1.71,-1.84,-1.74,2,0,0
-0.7,-2.87,-0.77,0.53,-0.16,-1.52,-0.3,0.49,-0.7,3.84,-0.68,2.74,-0.47,1.19,-1.01,-4.38,2,0,0
-0.77,0.98,-2.71,-1.79,-2.62,1.32,-2.13,-3.02,1.53,-0.31,-0.9,-2.45,3.59,-0.46,0.69,-3.66,2,0,0
-2.73,-1.99,-1.41,-0.61,2.34,-2.95,-0.58,3.45,-0.42,2.85,1.33,3.76,-2.28,3.22,-2.36,-3.96,2,0,0
-0.35,-1.38,-0.8,2.3,4.14,-2.23,0.06,4.07,-3.2,-0.53,0.13,2.92,-3.81,-1.11,-2.69,1.16,2,0,0
2.65,-5.24,4.2,-2.16,2.33,-0.75,-0.82,0.62,0.85,2.42,-5.17,-1.78,-0.78,4.71,1.69,-2.01,2,0,0
1.09,2.13,1.9,2.49,-2.39,-0.54,-2.66,-1.58,0.54,0.39,1.64,-0.6,-0.57,1.78,0.17,0.55,2,0,0
-1.4,1.44,0.96,0.97,1.13,2.31,-4.65,1.32,-1.52,2.76,1.03,0.76,1.9,-4.26,-1.32,1.11,2,0,0
1.85,-1.95,3.3,-2.98,0.76,2.59,0.14,0.56,1.29,0.21,-1.97,0.56,-1.49,2.87,1.89,-0.88,2,0,0
1.22,-0.57,3.11,1.92,-0.82,1.36,1.37,-1.5,1.94,4.88,-1.27,-2.03,0.46,2.74,0.93,-4.04,2,0,0
3.57,-1.51,0.09,-0.1,1.02,-0.17,3.07,-3.04,0.79,3.59,1.35,-2.33,3.04,-0.71,2.39,0.79,2,0,0
2.44,1.52,1.1,-0.87,-0.41,3.13,1.25,-2.25,-0.59,0.18,1.1,-0.57,2.32,-1.77,0.92,2.74,2,0,0
-0.94,2.57,-1.91,-2.95,-0.85,-0.24,5.11,-1.92,-0.01,-3.11,3.64,0.5,0.2,0.55,0.6,2.05,2,0,0
-0.27,-5.37,-0.25,-3.28,6.27,-7.08,2.64,1.84,-3.53,3.64,-1.43,4.3,-5.63,5.98,-0.12,-3.16,2,0,0
3.71,-1.11,2.21,0.42,1.58,-2.71,1.52,-4.91,1.32,6.95,1.13,1.74,0.01,7.33,3.83,-3.53,2,0,0
1.78,0.01,1.69,0.19,1.06,-0.46,-2.51,0.09,2.95,0.8,2.52,-0.28,1.54,1.19,0.97,1.32,2,0,0
0.83,2.99,0.76,3.54,-1.39,0.14,-1.37,-0.76,2.88,-2.87,-0.14,-1.88,0.59,0.04,0.69,1.95,2,0,0
2.97,-0.83,3.05,0.4,4.76,-0.22,2.2,1.72,-2.29,1.0,2.17,1.95,-2.4,-1.91,0.64,4.39,2,0,0
3.18,0.22,-1.95,-1.68,1.63,2.18,2.76,-5.07,1.05,0.69,2.2,-2.11,3.86,-1.84,4.92,0.64,2,0,0
-1.4,-0.92,0.6,3.55,-0.87,0.5,-0.69,4.59,-0.48,-0.46,0.74,3.28,-1.2,-4.12,-4.17,0.83,2,0,0
-1.2,0.59,-1.75,1.74,0.59,-2.84,-2.86,2.44,-0.31,-3.52,-0.65,-1.18,-1.8,-0.65,-0.62,2.44,2,0,0
-1.75,-3.04,1.95,2.0,4.07,-3.76,-1.32,5.49,-2.36,3.25,-2.63,1.87,-5.9,1.88,-1.41,-1.68,2,0,0
0.47,0.39,0.47,-2.37,2.71,-0.34,-1.48,-2.45,-0.47,0.98,0.85,-1.17,-0.78,2.04,2.78,-2.45,2,0,0
-3.13,3.9,-1.27,-0.81,2.06,-3.16,-2.49,1.51,-0.38,-2.31,4.21,0.73,-1.64,2.18,-1.44,2.77,2,0,0
0.46,3.25,0.82,-1.8,3.56,-0.35,4.49,-2.29,-1.81,2.57,2.41,0.36,-0.39,-0.64,2.54,3.42,2,0,0
2.29,-2.57,3.22,3.1,1.19,0.04,-1.41,0.2,-2.19,5.06,-3.68,0.24,-0.83,-1.7,0.12,-1.43,2,1,1
-1.27,0.56,-2.23,0.14,2.61,-3.65,0.89,3.26,-0.76,-4.98,3.18,2.36,-5.06,2.25,-2.29,1.03,2,0,0
-6.4,2.05,-5.29,0.34,1.22,-3.29,-0.71,4.66,-0.04,-4.26,3.86,1.98,-0.95,-1.14,-5.89,-1.08,2,0,0
0.52,-0.5,2.33,-4.22,1.82,4.64,-0.19,-0.77,-2.25,2.61,-1.8,-1.5,2.01,-2.0,-0.35,-1.08,2,0,0
2.72,-1.04,1.9,-1.51,-1.35,-0.25,1.22,-1.31,1.3,-1.34,-3.31,-1.82,-1.18,3.86,2.55,-0.07,2,0,0
-2.4,2.98,-1.51,-0.97,-1.77,-0.7,-0.38,-1.42,-1.24,0.36,0.91,0.95,-0.05,2.35,-0.53,-0.57,2,0,0
-0.88,2.98,0.28,2.65,0.6,-0.43,-0.66,1.57,-2.01,-1.56,0.52,0.02,-1.13,-3.86,-1.11,4.95,2,0,0
2.03,-3.65,-1.18,-4.54,4.35,-1.29,1.27,-2.03,-0.73,-0.31,1.88,1.05,-1.46,3.57,3.78,-1.81,2,0,0
1.96,0.8,1.17,-2.7,-1.05,3.19,3.05,-1.91,0.95,-2.73,-2.15,-4.59,2.02,-1.11,3.04,2.5,2,0,0
-2.18,-1.86,0.75,-1.11,2.76,-3.91,-2.4,5.21,0.39,-2.91,-0.19,0.51,-4.18,3.64,-2.4,-0.93,2,0,0
-1.56,-1.99,-0.88,-7.96,-2.59,1.14,-0.48,0.11,2.22,-2.26,0.23,0.07,1.33,4.62,0.37,-3.26,2,0,0
0.17,-1.64,1.44,1.25,1.25,0.34,-2.95,3.03,0.14,0.71,-5.17,-3.48,1.48,-3.06,-1.38,1.93,2,0,0
-2.2,1.38,-0.97,1.09,0.2,-0.76,-3.01,-0.49,-0.61,1.54,-1.74,-3.6,-0.76,-1.7,1.0,-3.21,2,0,0
1.1,-1.59,1.65,-0.31,-2.5,2.29,-1.14,0.45,2.03,-1.0,-5.02,-3.3,1.43,-1.53,1.23,-0.53,2,0,0
-0.69,0.53,-2.21,-0.97,2.34,-1.89,-0.12,-0.44,1.05,-1.8,1.7,-0.12,0.53,1.19,0.34,-0.15,2,1,1
-0.6,1.75,-1.44,-2.84,-1.11,-0.81,-2.5,-2.24,-1.85,0.92,-0.24,0.24,1.51,-0.13,2.41,1.78,2,0,0
-1.57,-0.92,-0.61,1.68,-1.44,-0.69,1.6,2.29,0.4,3.27,-2.15,1.56,2.97,-4.14,-1.78,1.78,2,0,0
1.97,2.82,1.94,-1.66,0.98,0.31,2.35,-2.01,-1.22,-4.21,-1.48,-3.74,-2.84,0.81,3.37,3.83,2,0,0
-0.83,3.79,0.97,-0.79,0.12,0.45,-2.89,-2.0,-0.27,2.59,3.36,-0.41,2.72,-0.32,0.2,1.95,2,0,0
-3.71,0.67,-1.64,-3.84,-0.91,-0.56,-2.7,2.66,1.47,-2.7,0.95,1.13,-0.84,1.87,-2.13,-3.39,2,0,0
2.56,0.78,-0.81,1.16,-2.27,1.7,2.49,-4.95,-0.27,1.53,-0.4,-2.47,3.01,-2.96,4.2,0.97,2,0,0
-2.28,-1.81,0.5,2.51,-1.48,-2.38,-0.45,2.49,0.22,2.94,-3.6,-0.12,-1.09,-0.27,-1.22,-2.2,2,0,0
1.27,-0.39,0.78,1.9,1.46,-1.26,2.65,0.74,1.03,-1.61,1.86,-1.59,-2.9,1.63,0.5,0.08,2,0,0
-1.99,1.07,0.67,3.12,-1.58,3.31,-2.29,4.89,1.44,-6.16,0.01,-1.9,-1.02,-5.72,-4.69,0.51,2,0,0
5.65,-2.16,2.18,-1.5,-1.2,3.35,4.38,-1.99,1.14,-2.05,-1.17,-2.33,1.81,-0.3,3.02,3.0,2,0,0
0.74,-1.63,1.26,2.21,-1.21,-4.02,-0.42,-1.87,0.98,5.82,-1.66,0.19,-0.03,2.73,1.07,-2.89,2,0,0
-3.59,2.62,-3.46,-1.8,-1.01,-2.84,0.94,-1.35,-1.56,1.37,1.74,1.17,1.06,-0.3,0.44,0.77,2,0,0
1.19,-2.76,-1.17,1.16,2.28,-3.56,0.73,0.15,-0.69,2.08,-0.54,0.26,-2.57,2.7,0.08,-4.76,2,0,0
-0.85,4.11,-0.75,2.05,-2.37,0.77,-0.25,-1.21,-0.62,0.12,0.9,0.85,1.42,-2.53,-1.1,2.54,2,0,0
-2.89,1.75,0.03,6.26,-1.37,-2.29,-4.42,3.93,-0.16,-1.41,1.75,1.37,-2.46,0.28,-5.32,-0.7,2,0,0
3.67,-3.36,3.46,2.11,1.16,-0.9,1.89,2.51,2.18,-2.53,-1.88,-1.55,-2.8,1.49,1.21,1.59,2,0,0
1.92,-0.17,0.99,0.64,2.23,1.38,0.24,-2.58,-0.61,5.67,-1.44,-2.55,2.05,-1.6,3.28,-0.15,2,0,0
2.06,0.03,1.13,-0.77,3.13,-1.96,3.83,-1.03,-1.41,2.51,4.05,4.38,-1.83,3.15,0.8,2.55,2,0,0
-0.58,-0.54,0.13,-0.13,-1.4,-2.39,0.29,1.43,0.71,-3.01,-0.68,-1.02,-3.34,4.81,-1.04,-1.92,2,0,0
-0.32,2.8,1.18,-2.67,-3.24,3.15,-3.7,-1.38,0.63,-3.78,-5.01,-7.71,2.39,-2.33,1.73,1.96,2,0,0
0.66,1.88,-0.08,0.23,-1.72,0.59,-0.49,-2.63,0.98,-1.11,-0.8,-1.4,1.08,0.74,1.21,-0.09,2,0,0
-2.19,-1.48,-2.58,-0.21,1.05,-2.69,1.35,3.01,-0.71,-3.04,2.85,3.81,-3.94,1.29,-2.68,-2.99,2,0,0
2.67,-0.81,-1.08,-3.04,0.59,-1.19,5.85,-4.5,-0.3,3.31,0.58,-0.27,2.22,2.11,2.87,0.99,2,1,1
0.22,-0.25,1.66,-1.71,-1.38,0.02,0.41,0.88,2.56,0.55,-0.1,-1.3,0.3,2.95,0.48,-0.74,2,0,0
-2.98,1.9,-0.65,-3.74,0.25,-2.8,-3.15,-0.68,-0.7,2.85,0.93,-0.07,0.29,3.83,0.21,-1.81,2,0,0
-0.15,-0.82,-3.58,-2.11,1.89,-1.28,1.17,-2.32,-1.87,3.18,2.11,3.87,2.38,0.02,0.78,-0.53,2,0,0
-1.57,0.32,-0.96,1.8,-1.64,-0.14,-2.66,3.47,2.13,-4.49,-0.14,-2.4,0.36,-4.6,-0.94,1.7,2,0,0
-1.08,1.1,-0.01,-1.52,-1.13,1.85,-2.66,0.57,1.42,-4.66,-2.24,-4.62,-0.01,-1.62,0.36,0.22,2,1,1
1.86,-2.17,2.0,-0.31,-0.01,-2.71,3.24,0.21,0.53,1.64,-2.42,0.2,-1.3,5.23,-0.49,0.26,2,0,0
-2.41,-0.16,-1.63,-0.32,-1.32,-0.49,1.95,2.58,1.21,-6.73,2.37,0.57,-2.04,-0.29,-3.45,-1.79,2,0,0
-0.51,0.43,-0.69,0.6,-2.45,1.48,-0.67,-1.57,0.55,1.47,-2.93,-0.43,2.88,-1.45,0.58,-0.47,2,0,0
0.25,1.26,0.65,-0.32,-1.61,0.62,-2.56,-1.98,1.48,0.95,-0.55,-4.07,3.36,-1.62,1.62,0.59,2,0,0
-0.4,0.74,-0.59,1.87,0.28,-4.52,0.08,1.27,3.47,-4.08,2.88,-0.31,-2.99,4.73,0.27,0.03,2,0,0
-2.21,-2.23,-1.74,4.03,1.94,-2.72,-0.14,4.39,-2.73,1.42,0.43,3.16,-1.49,-3.83,-4.62,-0.79,2,0,0
-5.04,-0.1,-2.29,0.92,-0.14,-2.79,1.29,5.11,1.34,-0.09,1.17,2.97,-0.64,-1.17,-3.9,-0.94,2,0,0
-1.99,1.77,-3.29,2.08,-4.69,-0.37,1.7,-5.17,1.99,2.96,-4.22,-6.47,4.19,-1.55,2.52,-5.81,2,0,0
0.7,-3.02,2.31,-0.53,-0.76,0.57,-1.8,2.59,0.47,-0.02,-4.56,-2.3,-0.1,-0.9,-0.92,-1.02,2,0,0
4.64,-2.96,2.79,-0.28,0.9,2.01,5.79,-0.47,1.38,-1.66,-0.72,-0.59,-0.68,2.37,1.31,0.73,2,0,0
-2.57,2.4,-1.85,-0.83,-1.34,-2.08,2.21,-0.82,-1.62,3.86,1.82,4.36,-0.04,-1.06,1.13,1.47,2,1,1
1.54,-1.22,2.04,-0.4,-0.85,5.7,1.17,0.93,0.41,-2.21,-1.81,-3.81,2.01,-4.72,-0.58,0.22,2,0,0
-1.88,3.56,-2.13,1.65,-0.33,-3.83,-1.26,-1.59,-0.16,2.02,0.0,-1.1,1.94,-1.33,0.18,1.87,2,0,0
-0.92,-1.77,-2.0,-0.04,2.06,0.4,-0.17,1.32,0.66,-0.7,3.21,1.64,-0.34,-1.22,-1.89,-3.65,2,0,0
1.99,-1.4,-0.11,2.09,2.18,-1.45,-0.52,0.74,1.64,-2.82,4.67,-0.29,-0.39,0.47,-1.35,0.55,2,0,0
0.2,-0.17,3.04,-3.14,0.7,0.73,-0.36,1.17,2.34,0.56,-0.04,-1.63,0.23,2.84,0.45,0.11,2,0,0
-1.26,2.96,-2.79,5.07,-1.94,-1.57,-1.76,-1.21,-0.74,0.73,6.24,4.27,1.48,-2.96,-3.07,0.18,2,0,0
0.45,-0.64,-2.68,0.6,-0.54,0.28,2.32,-2.27,0.18,0.01,3.04,-0.13,0.85,-0.76,1.01,-3.31,2,0,0
0.42,-3.17,-0.14,1.49,0.27,0.59,-0.23,1.4,1.94,-0.45,-5.21,-3.38,1.78,-4.81,0.34,-1.21,2,0,0
-2.22,-0.19,-0.54,1.53,-2.51,1.97,-2.25,4.04,2.31,-7.4,0.32,-2.47,-0.36,-4.89,-3.18,-1.32,2,0,0
1.83,0.57,1.64,-1.39,-0.43,-1.01,-1.56,-3.0,-2.41,4.25,-0.76,1.84,1.25,-0.57,3.31,2.59,2,0,0
-1.11,-1.79,-0.4,-4.16,0.53,-3.5,-0.56,-0.2,-2.24,3.71,-4.01,0.62,-0.62,3.12,1.71,-1.07,2,0,0
-3.59,1.31,2.14,-1.13,0.08,-0.33,-5.67,5.79,0.57,-2.83,-0.11,1.88,-2.7,0.42,-2.83,1.59,2,0,0
-3.38,4.05,-1.26,0.24,1.01,-1.7,-3.66,0.3,-4.22,-0.42,0.85,1.1,-2.91,-2.45,0.23,2.04,2,0,0
-1.53,1.44,-3.16,1.25,-0.72,-2.65,1.55,-1.51,-2.57,1.86,-0.06,1.09,-0.96,-0.38,-0.87,-0.83,2,0,0
-2.42,-0.18,-2.39,-2.29,5.33,1.92,0.42,3.9,0.57,-5.24,3.78,-0.59,-1.26,-4.45,-1.13,-0.39,2,0,0
0.92,-1.78,-2.52,3.03,0.46,-4.58,2.66,0.53,-0.92,2.96,-0.2,2.17,0.75,-0.61,-1.67,1.74,2,0,0
-0.23,0.02,-1.02,-1.64,0.5,-0.92,1.93,0.2,-0.98,-2.15,2.79,3.19,-2.39,2.7,-0.78,0.1,2,0,0
2.44,-1.31,3.37,-0.35,1.06,7.71,1.61,0.3,1.86,-1.24,1.08,-2.29,0.87,-2.57,-0.08,-2.73,2,0,0
-1.04,0.95,-0.42,0.68,-2.64,2.41,-2.21,-1.14,0.37,-1.21,-0.59,-2.71,1.85,-2.1,-1.21,-3.12,2,0,0
2.52,-0.33,1.4,-4.59,0.86,-1.22,2.73,-4.11,1.53,2.52,-0.57,-2.78,1.65,4.11,4.42,-0.61,2,0,0
-3.09,2.46,-1.88,-1.79,-0.52,0.7,-1.38,-0.87,-2.06,-0.08,-1.21,0.38,1.33,-3.13,-0.19,0.11,2,0,0
1.74,0.72,0.34,2.56,-0.77,0.15,-0.52,0.44,0.38,-3.0,3.16,0.82,-1.77,-0.07,0.04,1.37,2,0,0
1.27,-4.15,1.28,-1.53,3.51,-2.37,2.34,0.1,-0.57,3.49,-4.06,-1.93,-1.33,2.05,2.2,-2.35,2,0,0
-2.61,-0.11,-0.32,1.63,1.35,-2.16,0.09,3.77,-1.3,3.57,0.41,3.83,-0.78,-2.04,-3.83,0.07,2,0,0
5.52,0.4,4.58,0.07,-0.46,2.25,0.08,-4.77,2.7,1.12,-3.01,-7.13,3.65,0.25,4.49,2.12,2,0,0
0.7,0.83,0.84,2.18,-0.36,-1.13,0.63,0.61,0.64,-0.45,1.44,-0.56,0.17,1.25,-2.53,0.61,2,1,1
3.57,-2.75,2.73,0.36,0.11,-0.52,2.27,-1.43,-3.91,5.72,-4.55,1.24,0.16,-1.9,1.25,2.02,2,1,1
2.84,1.06,1.42,-3.86,1.32,1.18,-2.11,-2.46,-3.26,-1.42,0.29,-2.65,-0.24,0.07,2.91,2.73,2,0,0
0.91,2.76,-0.72,2.51,-1.78,-3.7,1.8,-2.05,-0.74,-0.04,2.61,1.45,-0.6,-0.54,0.56,3.5,2,0,0
-3.08,3.45,0.86,-0.62,0.87,0.71,-1.47,1.54,-0.16,-1.66,2.32,-1.96,-0.81,0.33,-1.51,0.79,2,0,0
-2.67,3.11,-1.88,0.07,-1.2,-0.82,-3.38,-1.64,-0.72,-0.56,-1.39,-2.91,1.44,-3.57,1.48,0.98,2,0,0
1.15,-1.97,2.29,0.23,2.35,-0.51,0.76,1.18,-1.29,3.79,0.76,2.18,-0.38,0.59,-1.11,-0.27,2,0,0
-1.32,-0.08,0.47,2.63,-0.9,-0.82,-4.21,1.49,0.5,0.97,-4.03,-2.2,0.48,-1.48,-0.79,-0.66,2,0,0
-1.08,1.5,-1.9,2.79,-1.96,-4.64,-1.47,-0.88,-0.23,2.03,3.46,3.68,-0.84,2.42,-1.09,-1.43,2,0,0
3.36,0.26,0.68,-2.26,-3.55,1.4,3.37,-3.66,1.33,-2.58,2.89,0.34,2.17,2.93,1.1,1.29,2,0,0
-2.94,-1.18,-0.51,1.33,4.91,-4.24,-2.57,5.41,-1.46,-0.01,3.92,2.83,-4.01,1.02,-3.37,-0.71,2,0,0
-1.9,2.08,0.66,0.55,-0.06,-3.21,-4.32,2.89,-1.36,-4.45,3.41,1.86,-4.53,1.95,-1.91,2.07,2,0,0
1.55,-3.28,-0.94,-0.05,-2.31,-0.87,1.67,-2.64,1.9,2.07,2.65,0.98,1.98,3.18,-1.06,-6.59,2,0,0
-0.72,-1.57,0.73,0.84,-1.38,1.83,-3.11,0.45,2.28,2.5,-1.32,-1.31,2.32,-0.15,-0.87,-4.01,2,0,0
2.63,-0.54,1.81,-2.72,-0.3,0.9,0.37,-4.16,0.19,2.15,-2.63,-2.05,2.25,1.06,4.99,0.53,2,0,0
0.09,1.15,1.88,-4.89,2.97,-2.13,3.22,-0.6,-2.15,2.56,-0.7,0.62,0.08,2.28,0.74,5.5,2,0,0
0.73,0.11,1.98,3.29,-0.9,-4.39,2.65,2.09,2.94,2.25,1.82,2.47,-1.64,6.63,-2.27,1.5,2,0,0
0.12,-0.01,-1.94,2.38,1.84,-1.92,-2.51,1.76,-0.41,-3.53,2.51,-1.62,-0.66,-3.39,-0.84,2.43,2,0,0
-1.05,2.6,2.29,3.54,-2.92,-2.19,-1.4,1.41,1.85,1.22,-0.08,-0.37,-0.13,0.2,-0.8,2.31,2,0,0
0.98,-2.56,1.51,1.15,-0.25,0.94,4.29,3.51,1.97,-3.55,0.96,2.55,-3.36,2.68,-3.45,-2.29,2,0,0
0.54,1.92,-0.66,2.65,-2.1,-2.62,1.1,-2.28,-0.42,1.76,2.2,0.02,1.4,-0.09,-0.19,1.49,2,0,0
1.29,-0.71,1.45,1.87,1.75,-0.65,-0.27,-0.88,-2.4,1.57,-0.61,0.87,-2.34,0.63,0.66,-1.64,2,0,0
-0.59,-0.45,1.67,-0.69,1.68,2.64,-1.1,1.41,0.01,-0.95,0.43,0.25,-1.0,-1.21,-1.64,-2.03,2,0,0
-2.55,-0.12,2.44,3.41,1.33,-6.91,0.21,5.93,2.55,1.75,-2.57,1.59,-5.78,5.68,-2.2,-0.48,2,0,0
2.24,-4.23,2.18,-0.26,-0.15,-1.61,-0.71,1.96,3.55,-2.84,-2.3,-2.72,-2.08,2.6,1.61,-2.27,2,0,0
-1.11,0.46,-1.96,2.94,-2.41,-3.89,-2.08,-1.29,0.77,1.52,-0.8,0.44,0.55,0.56,0.41,-1.73,2,0,0
2.29,0.19,4.63,0.84,1.71,-2.27,1.75,-0.34,-2.22,1.77,-3.19,-2.06,-3.12,1.94,0.6,3.38,2,0,0
-0.04,-0.27,-2.62,-2.33,-1.7,-1.81,0.5,-3.64,-0.79,1.17,-0.64,-0.88,1.97,2.31,1.25,-1.2,2,0,0
4.24,-2.87,4.79,-0.57,0.98,2.37,1.76,0.22,1.25,1.37,-1.42,0.18,0.88,1.13,1.73,2.1,2,0,0
1.21,-0.59,1.48,-2.05,0.19,4.58,2.94,-0.68,0.98,-2.13,0.75,-1.2,2.37,-0.43,-1.47,-0.57,2,0,0
2.8,-2.53,0.08,-0.94,0.88,2.12,-2.01,-0.31,0.4,-1.31,-3.12,-2.94,0.63,-3.71,2.65,-1.07,2,0,0
-1.12,-1.74,-0.02,-0.64,2.67,1.77,-1.43,4.94,-2.11,-5.41,-2.34,-2.56,-2.0,-5.04,-3.26,1.39,2,0,0
-0.64,3.26,-2.21,-1.1,-3.51,2.04,-3.13,-4.53,-0.15,0.88,-0.11,-2.78,4.64,-2.12,1.55,-0.84,2,1,1
2.31,-2.38,2.36,1.01,2.34,2.86,-1.21,1.0,1.19,0.92,-2.36,-1.39,0.19,-0.8,0.76,-1.26,2,0,0
-1.25,2.58,0.65,2.78,-2.62,-2.79,-3.99,-0.64,0.15,0.79,0.06,-0.9,0.09,-0.43,-0.8,0.56,2,0,0
0.35,-1.0,2.93,0.83,0.56,4.93,-3.6,4.62,2.1,-4.8,-1.28,-1.26,-1.74,-1.02,-2.01,-0.87,2,0,0
-0.78,0.43,1.82,1.84,0.24,-0.54,-1.12,3.48,0.53,-1.99,1.81,0.14,-0.46,-0.24,-4.83,0.95,2,0,0
-2.17,1.67,-3.56,2.8,1.94,-2.91,0.54,2.12,-1.11,-4.57,7.44,5.57,-2.46,-0.89,-3.83,1.6,2,0,0
-0.17,1.9,-0.87,1.03,-0.69,0.47,1.08,-3.05,0.64,-0.29,-0.33,-3.59,1.75,-0.83,1.09,-1.29,2,0,0
-1.07,-3.57,0.76,-4.15,-1.4,0.56,1.82,-3.17,1.71,1.43,0.28,-1.18,2.59,-1.54,1.65,-6.75,3,0,0
0.67,-2.41,0.51,-2.53,-0.9,-0.32,0.12,-3.85,2.14,1.67,-0.9,-3.18,1.35,-2.19,0.89,-1.81,3,0,0
-1.49,2.48,-1.44,2.01,2.24,-0.52,0.98,2.86,-1.77,0.32,1.92,0.8,-3.07,3.18,0.21,2.46,3,0,0
0.59,2.26,3.38,-0.15,-0.94,1.87,1.44,3.99,2.03,-0.62,3.34,-1.96,-0.68,0.56,1.9,-0.28,3,0,0
3.57,-0.44,2.49,-4.36,2.49,-0.79,1.87,-4.14,0.28,3.08,-2.43,-2.75,2.89,-5.16,0.2,-0.04,3,0,0
1.66,3.18,0.37,1.53,-2.16,1.22,3.3,1.89,0.39,2.25,3.08,-2.6,-0.53,3.81,1.97,-1.08,3,0,0
3.06,-2.8,-2.01,-3.36,1.61,-2.33,-3.07,1.8,-2.97,-2.54,-1.61,0.65,2.02,1.42,-1.84,0.85,3,0,0
-2.25,-0.11,-1.13,2.79,1.07,1.54,1.63,-1.16,-0.67,0.15,3.46,4.44,-1.43,-1.18,-1.24,0.26,3,0,0
0.49,-1.15,-5.19,0.4,1.29,-2.87,-0.78,-1.55,-0.97,0.72,-3.41,2.85,-1.64,0.74,-0.46,2.49,3,0,0
1.34,2.63,4.23,-0.41,3.26,2.99,-1.77,-1.57,1.76,2.5,2.11,-3.19,0.52,-2.61,0.23,1.67,3,0,0
-1.8,-0.84,1.54,-1.74,-1.74,-1.92,-1.69,1.3,1.84,-5.17,-1.59,-1.28,0.47,-3.27,1.45,1.75,3,0,0
1.99,-0.73,-3.56,-2.27,-3.68,-1.71,0.87,2.51,0.53,-5.93,-2.06,4.0,-2.35,-3.57,-2.96,2.11,3,0,0
1.51,2.3,1.93,2.41,-1.47,2.6,1.1,-2.89,5.45,1.63,0.03,0.34,-4.17,-4.37,0.39,4.01,3,0,0
-4.52,0.71,1.86,-0.5,1.69,1.51,0.1,-1.96,3.0,-0.93,2.35,-0.01,-0.43,-4.31,2.13,0.45,3,0,0
1.13,-0.24,0.39,1.04,3.23,-0.76,-6.16,-0.18,-1.95,0.19,-3.05,-0.87,3.13,3.36,0.75,3.78,3,0,0
-2.94,-2.02,0.59,0.48,2.77,2.41,-3.04,-0.74,0.04,1.28,1.74,1.76,0.07,1.74,0.89,-0.67,3,0,0
-1.96,4.99,1.1,3.84,1.92,2.59,2.09,-0.7,-0.56,3.85,0.05,-0.3,-1.76,-0.76,0.11,3.78,3,0,0
-2.8,-3.07,-0.13,-1.54,2.89,-0.56,1.0,-7.23,4.5,3.97,-2.08,0.39,0.31,-6.21,2.13,-0.82,3,0,0
-0.8,-4.57,3.84,-5.76,-2.01,-0.22,-0.59,-0.14,3.93,-2.59,-1.5,-1.11,4.38,-2.71,3.74,-5.5,3,0,0
-1.23,-0.55,0.72,-0.96,2.15,3.02,-1.43,-2.34,-0.83,2.25,5.2,-1.77,1.67,0.76,1.0,-1.89,3,0,0
