@relation SyntheticData-N_1200-D_4-Nmin_60-Zmin_32-CL_1_2-R_0
@attribute X0 real [-3.73, 4.33]
@attribute X1 real [-3.54, 3.69]
@attribute X2 real [-5.34, 5.83]
@attribute X3 real [-4.62, 4.12]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.13,0.6,0.34,0.18,2,0,0
-0.32,0.59,-0.04,0.36,2,0,0
0.08,0.12,-0.62,-0.66,2,0,0
-0.6,-0.25,0.12,-0.04,2,0,0
-0.57,1.28,0.06,-0.64,2,0,0
0.16,-0.56,0.17,0.89,2,0,0
0.67,-0.31,-0.5,0.91,2,0,0
-0.24,2.57,-1.39,-2.15,2,0,0
-0.42,-0.58,0.92,1.2,2,0,0
0.41,0.34,-1.46,-1.42,2,0,0
-0.92,1.04,0.2,-0.5,2,0,0
1.74,-2.34,-1.65,-1.27,2,0,0
-0.98,0.75,0.72,1.31,2,0,0
1.4,-2.33,-0.11,0.63,2,0,0
-0.52,-0.08,0.93,1.2,2,0,0
0.92,-0.14,-0.62,0.12,2,0,0
0.35,-0.78,-0.37,-0.05,2,0,0
0.21,-1.07,0.54,0.62,2,0,0
-0.27,0.08,0.19,-0.36,2,0,0
0.48,-1.19,0.48,1.4,2,0,0
0.78,-1.77,-0.81,-0.59,2,0,0
-0.78,1.32,0.29,-0.61,2,0,0
-0.01,0.11,-0.09,-0.12,2,0,0
0.31,-1.04,-1.21,-1.6,2,0,0
-1.14,1.65,1.03,0.78,2,0,0
0.11,0.25,-0.07,0.28,2,0,0
-0.98,-0.35,0.53,0.21,2,1,1
0.11,0.44,-1.85,-2.61,2,0,0
-0.54,0.69,-0.12,-0.26,2,0,0
-0.15,-0.19,0.52,0.46,2,0,0
-0.09,-0.47,0.59,0.35,2,0,0
0.17,-1.28,0.1,1.14,2,0,0
-0.53,-0.99,1.75,2.95,2,0,0
-2.2,3.33,0.48,0.33,2,0,0
-0.01,0.05,0.72,1.91,2,0,0
-0.58,0.77,-0.17,-1.06,2,0,0
0.2,-0.25,0.21,-0.1,2,0,0
-0.3,-0.06,0.65,1.38,2,0,0
0.96,-0.76,-1.01,-0.48,2,0,0
-0.32,0.93,-0.69,-0.82,2,0,0
0.82,-2.34,-0.2,-0.57,2,0,0
-0.08,0.73,-0.59,-0.94,2,0,0
0.41,-0.65,-1.12,-1.9,2,0,0
1.45,0.13,-1.4,-0.7,2,0,0
-0.91,2.27,-0.14,-0.24,2,0,0
-1.06,1.29,0.89,0.87,2,0,0
0.99,-1.36,-0.09,1.1,2,0,0
0.16,-0.62,-0.21,-0.08,2,0,0
-1.2,2.29,0.18,-0.21,2,0,0
0.29,-0.9,-0.25,0.33,2,0,0
0.59,-0.42,-0.22,0.12,2,0,0
0.63,-1.98,0.51,1.19,2,0,0
-0.2,-0.45,0.02,1.68,2,0,0
-1.05,1.33,-0.11,-0.78,2,1,1
0.54,-0.5,-0.94,-0.42,2,0,0
0.15,0.14,-1.8,-3.04,2,0,0
-0.2,-0.12,-0.16,-0.57,2,0,0
-1.43,0.15,2.46,3.31,2,0,0
-0.44,0.66,1.12,0.94,2,0,0
-0.66,0.2,-0.56,-1.38,2,0,0
0.65,0.1,-0.44,0.21,2,0,0
0.31,0.85,-1.69,-2.25,2,0,0
-0.21,-0.4,-0.08,-0.06,2,0,0
2.57,-3.1,-2.52,-2.13,2,0,0
