@relation SyntheticData-N_1200-D_4-Nmin_140-Zmin_8-CL_2_3-R_0
@attribute X0 real [-4.99, 5.70]
@attribute X1 real [-4.05, 5.86]
@attribute X2 real [-3.06, 3.14]
@attribute X3 real [-3.57, 3.48]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
1.15,0.54,0.31,0.98,4,0,0
-0.66,0.47,-0.17,0.2,4,0,0
-1.36,0.59,-0.13,-0.03,4,0,0
0.61,-0.31,-0.15,0.02,4,0,0
-1.08,4.3,1.09,2.09,4,0,0
0.78,1.65,-0.13,1.2,4,0,0
0.53,1.52,0.2,0.98,4,0,0
0.53,-0.44,-0.43,0.12,4,0,0
-0.96,-1.82,-0.4,-1.51,4,0,0
0.53,-1.55,-1.25,-0.49,4,0,0
-0.44,0.54,0.46,0.04,4,0,0
-1.0,4.42,1.68,1.83,4,0,0
0.66,-1.35,-0.29,-0.36,4,0,0
-1.04,-0.52,0.26,-0.36,4,0,0
0.21,-0.65,-0.77,-0.2,4,0,0
1.37,-3.16,-1.63,-0.86,4,0,0
0.17,-0.18,0.59,0.05,4,0,0
-1.73,1.96,1.35,0.08,4,0,0
0.9,1.06,0.34,0.8,4,0,0
1.22,-0.96,-1.18,-0.1,4,0,0
-0.91,0.14,-0.26,-0.37,4,0,0
0.2,-0.77,-0.2,-0.11,4,0,0
-0.48,0.16,0.23,-0.23,4,0,0
-0.11,2.3,0.36,1.22,4,0,0
-1.29,1.23,-0.03,0.71,4,0,0
-0.22,-1.19,-0.42,-0.64,4,0,0
-0.16,-0.73,-0.66,-0.69,4,0,0
0.53,1.62,0.71,1.19,4,0,0
-1.78,-1.34,-0.81,-1.43,4,0,0
1.18,-0.44,-0.82,0.52,4,0,0
-0.13,-0.26,-0.37,-0.49,4,0,0
-0.64,4.08,1.22,2.46,4,0,0
2.17,-0.94,-0.7,0.28,4,0,0
-1.17,0.79,0.29,-0.12,4,0,0
0.72,1.17,0.35,1.48,4,0,0
1.51,0.5,-0.01,1.22,4,0,0
2.99,-3.15,-2.15,-0.75,4,0,0
-1.47,-0.83,-0.01,-1.16,4,0,0
0.11,-0.86,-1.09,-0.12,4,0,0
-2.48,0.96,1.16,-0.7,4,0,0
-0.18,-1.34,-1.04,-0.68,4,0,0
-0.02,0.05,-0.06,0.09,4,0,0
0.18,-1.95,-0.84,-0.63,4,0,0
-0.52,1.38,1.41,0.71,4,0,0
-0.62,-0.4,-0.29,-0.31,4,0,0
-1.27,1.73,0.89,0.62,4,0,0
-0.25,1.62,0.8,0.92,4,0,0
-0.39,-1.45,-0.48,-0.56,4,0,0
-0.57,-2.26,-1.36,-1.37,4,0,0
0.06,0.59,-0.35,0.53,4,0,0
0.23,0.97,-0.29,0.95,4,0,0
1.51,-0.88,-0.93,0.11,4,0,0
-0.41,-0.24,0.35,-0.17,4,0,0
-0.73,-0.42,0.16,-0.36,4,0,0
-0.62,1.31,1.08,0.73,4,0,0
0.0,-0.09,0.47,-0.23,4,0,0
-0.85,-0.71,0.37,-0.44,4,0,0
0.83,-0.8,-0.33,-0.23,4,0,0
