@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-8.14, 8.47]
@attribute X1 real [-7.82, 7.58]
@attribute X2 real [-7.58, 6.61]
@attribute X3 real [-8.04, 7.37]
@attribute X4 real [-8.99, 8.14]
@attribute X5 real [-7.02, 7.57]
@attribute X6 real [-5.89, 6.85]
@attribute X7 real [-5.61, 6.92]
@attribute X8 real [-9.04, 6.63]
@attribute X9 real [-7.44, 8.86]
@attribute X10 real [-6.73, 6.46]
@attribute X11 real [-6.91, 6.69]
@attribute X12 real [-7.40, 8.66]
@attribute X13 real [-7.21, 6.94]
@attribute X14 real [-7.93, 8.12]
@attribute X15 real [-7.99, 7.52]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.45,0.12,-1.03,-3.07,2.65,1.53,0.49,-2.73,-1.93,-4.19,-0.22,-3.83,-2.35,1.63,2.08,0.22,1,0,0
-2.8,-0.6,1.62,-1.3,-1.76,1.76,2.49,2.21,1.28,3.86,-0.65,2.08,1.57,3.75,1.72,2.77,1,0,0
2.14,1.8,-3.98,-2.23,-3.34,-0.0,-0.69,0.79,1.68,0.45,1.83,0.96,-0.28,-1.1,-1.36,-3.36,1,0,0
-1.98,1.66,2.5,-2.23,1.37,3.18,0.93,0.31,2.76,2.74,-0.09,-0.84,-2.34,0.06,0.17,2.14,1,0,0
1.78,2.06,0.04,-2.58,-2.6,1.84,-0.12,-0.67,1.68,-0.26,-1.11,-1.68,0.11,-0.54,1.86,-0.35,1,0,0
4.07,-1.23,-1.65,-3.32,-4.06,0.93,1.99,-0.5,-0.26,-5.8,1.04,-5.07,-1.74,-1.32,-1.04,-4.53,1,0,0
-1.97,2.12,-2.98,-1.45,5.03,-2.41,1.08,-1.48,-0.53,-0.14,1.42,-1.11,-1.05,-1.52,1.59,-3.16,1,0,0
3.45,-4.33,3.07,-1.82,-0.34,-2.95,-0.62,1.47,-3.39,-0.64,2.94,2.16,3.11,2.76,-1.66,4.18,1,0,0
-2.62,0.93,3.79,1.44,2.0,-0.37,3.3,2.34,1.91,5.61,-2.37,3.48,3.58,2.49,3.13,3.27,1,0,0
3.16,2.08,-2.61,2.82,-0.78,0.92,-1.53,0.66,-0.02,0.04,0.39,0.78,1.99,-2.49,-0.19,-1.52,1,0,0
0.18,-2.12,0.02,-0.94,1.46,4.68,-1.73,-2.31,-6.35,-3.66,2.48,-1.08,2.16,0.67,3.12,5.41,1,0,0
-0.16,1.42,0.56,-1.15,3.73,-1.84,-1.01,0.35,-1.7,0.97,1.02,0.68,2.45,-2.16,0.64,2.73,1,0,0
-0.92,-1.16,5.03,-7.74,-4.6,2.37,4.2,1.79,1.51,1.08,-1.65,-1.62,1.16,0.6,3.2,1.07,1,0,0
1.07,-0.57,2.58,-2.8,1.19,-1.11,1.08,-0.5,-3.19,-1.93,0.87,0.18,4.06,2.39,2.29,4.0,1,0,0
-2.7,-1.53,-2.82,2.64,-0.75,0.82,-4.12,-1.4,-0.52,0.81,-0.33,1.39,-3.31,-0.76,-2.37,2.78,1,0,0
-0.51,1.93,0.43,-1.17,-0.84,3.18,-0.59,2.17,0.43,-0.03,-0.66,0.81,1.65,-1.67,2.29,2.35,1,0,0
5.97,-0.57,-0.64,3.5,-3.42,1.64,-1.12,-0.58,2.23,0.23,6.46,3.01,-0.49,1.8,-4.01,-0.07,1,0,0
0.02,-1.46,-0.33,0.37,0.21,0.62,-0.46,-1.87,0.87,-0.15,1.96,-0.85,-4.33,1.85,-2.32,-0.55,1,0,0
3.66,0.64,-0.6,-1.83,-0.89,-1.86,1.47,0.42,-1.05,-2.04,-0.09,-1.25,3.1,-1.92,2.36,-3.84,1,0,0
0.42,-2.85,0.11,1.56,-0.81,-1.49,-2.49,-1.67,-2.19,-1.86,0.21,1.42,-1.65,-3.49,-2.2,3.61,1,0,0
-0.95,-1.94,0.07,-2.05,-3.66,1.6,0.28,0.66,-0.26,3.17,-0.11,2.14,0.75,4.05,-2.21,4.58,1,0,0
-3.09,-0.87,-4.22,3.26,-1.0,-3.67,-2.31,0.46,2.29,4.09,-1.78,3.2,-2.55,2.07,-1.1,-1.8,1,0,0
0.56,0.44,1.53,0.64,0.39,4.3,0.16,0.07,-0.46,-0.57,2.01,-0.2,1.13,1.86,1.58,1.98,1,0,0
0.61,0.56,-3.58,-0.5,0.98,3.08,-2.52,-1.76,-3.89,-6.04,-0.8,-3.94,-1.24,-3.76,2.12,-1.9,1,0,0
3.1,-3.27,5.57,0.65,1.36,-2.28,1.42,0.95,-1.87,0.22,2.77,1.19,2.39,0.78,-1.6,3.8,1,0,0
-3.93,-2.39,-0.24,1.35,0.67,1.26,-1.7,-3.95,0.17,-1.22,-2.36,-2.05,-7.16,-1.15,-0.11,0.91,1,0,0
0.58,-2.18,-1.56,0.44,0.71,0.11,-0.09,0.13,-2.35,-1.66,0.76,-0.94,-0.42,3.02,-0.66,-1.11,1,0,0
2.53,2.86,0.02,1.29,0.81,2.33,0.22,2.15,1.38,-1.22,0.39,-0.34,0.73,-3.31,-0.26,-1.12,1,0,0
0.41,2.41,2.57,-1.37,1.64,3.32,2.18,2.02,1.19,1.56,2.75,1.41,3.59,3.64,4.0,1.92,1,0,0
0.05,-0.15,1.15,3.61,3.09,0.2,-1.29,-2.41,-0.35,2.03,2.3,1.41,-1.15,0.97,-2.77,4.37,1,0,0
-4.49,-1.09,0.19,-0.51,-4.75,1.5,3.41,2.44,5.33,8.86,-0.18,5.5,-0.73,5.19,-1.63,2.73,1,0,0
-3.69,-2.08,-3.15,-0.22,2.94,1.03,-1.7,-4.72,-2.62,1.34,1.06,-0.39,-4.17,3.13,-0.44,1.93,1,0,0
5.4,-1.25,-2.15,-0.84,-2.35,-1.09,-2.62,-1.39,-0.43,-2.99,3.51,-1.73,-2.15,-0.57,-3.2,-3.77,1,0,0
4.72,2.67,-1.02,-2.77,-4.17,2.64,0.05,1.96,1.81,-0.69,2.72,0.77,3.44,0.34,1.43,-0.89,1,0,0
-0.39,2.18,0.79,0.57,-0.74,-0.58,1.36,1.72,2.06,0.6,-2.07,-0.11,0.98,-0.62,-0.82,0.04,1,0,0
1.8,0.34,0.55,1.41,0.47,2.58,-0.89,-1.34,1.24,2.21,2.67,0.37,-0.99,1.83,-0.17,0.99,1,0,0
-1.28,-2.06,1.29,-1.74,-3.53,-2.7,2.82,-1.95,-0.44,1.02,-1.82,0.37,0.83,0.77,0.83,0.53,1,0,0
5.87,-1.22,4.56,-1.97,0.04,-4.24,0.64,2.57,-0.11,-0.8,2.23,0.31,3.45,1.03,-2.19,2.08,1,0,0
1.34,2.19,3.09,-3.33,0.22,0.58,2.39,2.68,-0.85,0.21,0.74,1.84,7.01,2.01,4.53,3.78,1,0,0
-2.2,-2.02,0.94,-4.13,-0.25,3.04,0.3,-3.59,-1.43,-3.09,-1.29,-4.43,-4.19,-0.24,2.46,1.25,1,0,0
-4.85,2.52,0.13,-0.66,3.17,0.54,1.47,-0.23,1.41,0.25,-4.81,-2.93,-1.92,-0.04,3.17,-1.33,1,0,0
-2.65,3.28,-0.85,1.04,-0.22,1.36,1.17,-2.04,5.58,3.73,0.45,1.32,-4.21,2.82,-0.22,-1.18,1,0,0
0.77,-1.67,1.35,-3.85,-3.5,-1.93,1.72,-0.04,0.67,2.78,1.76,1.74,0.91,3.04,-1.47,1.58,1,0,0
1.23,-1.47,-4.69,1.51,-2.99,-2.35,-2.67,2.31,1.71,0.44,-1.31,0.74,-2.34,0.8,-2.16,-4.3,1,0,0
4.38,-3.65,3.33,-1.13,1.91,2.98,0.48,-0.36,-7.9,-6.83,3.29,-1.95,5.67,1.29,4.23,4.2,1,0,0
-2.67,-2.69,0.97,0.1,-3.98,-1.29,2.72,0.17,3.3,4.01,-1.94,0.47,-2.54,1.56,-2.69,0.38,1,0,0
1.65,0.37,0.11,1.89,1.32,-1.78,-0.02,2.5,-0.01,-0.25,-0.4,0.93,1.27,-1.21,-1.56,-0.37,1,0,0
1.15,3.58,0.48,2.09,7.26,1.25,-1.58,-1.04,0.24,-1.66,2.09,-0.41,-1.0,0.85,3.38,-1.84,1,0,0
1.0,-0.97,3.04,-3.51,-2.43,0.84,-1.72,-0.9,-0.22,0.09,-1.1,-1.68,-0.72,-2.74,-0.12,3.48,1,0,0
-0.21,-1.81,-2.51,0.8,4.57,-1.01,-3.35,-0.73,-4.36,0.17,1.0,-0.35,-0.7,-1.61,-1.37,0.97,1,0,0
-0.34,-2.73,-2.79,0.06,1.94,-0.01,-1.18,-3.3,-4.29,-1.08,2.53,-0.07,-0.67,0.54,-0.36,2.58,1,0,0
-2.26,-2.88,2.1,-1.85,-2.15,-1.01,2.63,1.25,-1.94,1.96,-2.87,-0.12,3.49,-0.04,1.52,4.61,1,0,0
0.68,2.93,-1.09,-1.09,0.66,0.14,0.11,-0.31,0.3,-1.44,-0.27,-1.0,1.16,-0.74,1.3,-0.52,1,0,0
-2.34,2.56,-3.47,1.02,0.49,5.35,-0.21,1.91,-0.42,-1.11,-0.32,1.49,1.53,-1.54,3.86,1.25,1,0,0
0.96,2.36,-2.41,1.63,-2.82,2.29,-0.31,2.27,2.42,-0.74,-1.67,-0.37,-0.04,-0.07,-1.17,-1.73,1,0,0
3.92,-2.99,2.96,1.23,-3.67,0.32,0.23,1.38,0.21,0.31,4.19,3.08,2.29,2.02,-1.35,3.76,1,0,0
0.69,3.5,-0.6,-3.37,1.95,2.01,-1.86,-4.09,-2.13,-6.04,-1.14,-5.61,-1.53,-5.22,1.74,0.5,1,0,0
-3.65,1.19,1.83,3.23,3.33,1.1,-0.8,0.61,1.96,2.58,-2.01,1.12,-1.48,1.36,1.46,2.1,1,0,0
0.54,7.58,0.39,-1.3,4.93,3.11,-1.4,-0.75,2.38,-3.23,0.85,-3.42,-1.45,-4.89,2.21,-0.04,1,0,0
0.28,-1.48,1.14,-0.73,-3.56,0.68,1.11,1.92,2.66,0.19,-1.2,-1.0,-1.89,0.09,-1.81,-0.33,1,0,0
-0.55,2.75,3.27,-2.32,0.18,3.03,3.25,2.02,2.88,-1.34,-1.08,-3.71,-0.11,0.5,0.8,0.67,1,0,0
0.53,-3.25,1.38,2.38,0.09,-1.66,-1.3,-0.78,0.06,3.38,2.14,3.21,-1.16,3.22,-3.6,3.93,1,0,0
-3.67,0.14,-3.04,-0.34,-2.06,1.28,-0.08,1.75,2.36,4.04,-0.99,2.98,-0.55,1.32,0.8,0.91,1,0,0
0.38,0.76,1.3,0.09,0.07,1.29,0.15,1.27,0.17,0.55,-1.77,-1.06,1.15,-0.28,0.71,0.5,1,0,0
-0.75,-0.16,0.42,-1.17,-3.26,0.77,2.06,1.44,3.69,1.92,0.76,0.01,-1.21,-1.09,0.12,-0.82,1,0,0
1.65,-1.06,1.47,2.87,-0.82,-1.2,-1.3,-1.17,0.47,1.99,2.19,2.96,0.46,3.19,-2.11,2.99,1,0,0
3.59,2.34,0.28,-0.54,-3.71,1.2,1.95,2.7,5.16,0.43,3.16,0.85,-0.26,3.75,-4.46,-0.52,1,0,0
0.89,1.73,-0.68,1.65,-3.44,2.45,0.65,2.45,4.86,1.17,-0.75,-0.66,-2.46,1.05,-2.97,-2.42,1,0,0
3.06,4.02,-3.68,2.22,-1.26,1.29,0.4,0.93,-0.71,-2.24,1.67,0.94,4.52,0.37,0.96,-2.84,1,0,0
0.64,0.97,-3.09,-1.26,-3.47,-0.54,-0.28,-4.11,1.59,-1.09,0.15,-2.63,-3.91,-1.23,-2.04,-2.52,1,0,0
-0.5,-0.64,1.83,-1.65,3.29,1.85,2.05,3.97,-3.56,-0.88,1.17,1.18,5.46,3.9,3.31,2.9,1,0,0
3.38,0.77,-2.33,3.98,-1.31,0.52,-2.72,0.61,-0.81,-0.6,3.0,4.33,2.29,-1.06,-1.04,0.84,1,0,0
-0.17,0.53,-0.35,-2.15,0.47,1.1,-1.06,2.23,1.75,2.06,-1.15,-1.71,-1.54,-0.7,-0.83,-0.06,1,0,0
-2.94,3.59,-2.42,1.05,-0.88,3.25,0.68,0.54,3.32,1.86,-1.78,-0.45,-2.04,-1.04,-0.4,-0.88,1,0,0
-1.42,1.52,-0.69,-0.94,-0.35,0.72,-0.41,1.06,1.77,2.21,-0.03,1.2,0.08,2.09,0.27,1.25,1,0,0
-0.82,-0.74,-1.76,-1.56,-3.93,0.3,0.6,-0.93,0.39,1.34,-0.5,-0.35,-0.77,-2.67,-0.88,0.52,1,0,0
-2.02,-0.45,-0.81,-4.14,-3.11,0.76,2.44,-0.22,-1.24,-1.02,-2.69,-1.16,1.37,-0.45,1.09,1.78,1,0,0
2.93,3.83,-2.85,-1.73,-0.74,1.13,1.19,1.65,0.18,-1.07,1.26,0.31,3.85,-3.99,3.07,-4.27,1,0,0
5.69,3.6,-1.45,-0.86,-1.75,-4.78,0.77,-0.74,4.49,0.02,2.74,-2.13,-1.27,-4.82,-5.2,-4.79,1,0,0
-3.02,0.38,-0.7,-1.16,3.01,2.46,0.41,-1.87,-2.21,-2.29,-0.05,-1.49,-0.88,1.58,1.92,2.62,1,0,0
-2.66,-1.54,1.29,-4.4,-2.01,-0.25,2.45,0.42,1.33,1.58,-2.18,-1.13,-1.06,3.74,1.93,0.31,1,0,0
-2.11,1.18,-0.05,-3.1,-1.09,2.76,-0.54,-1.5,1.86,0.5,-0.59,-1.37,-3.72,-0.36,0.14,1.19,1,0,0
1.06,-1.21,0.81,2.38,-3.3,5.35,-0.84,-0.15,1.0,-0.48,0.31,-0.12,-1.52,2.06,-0.36,1.52,1,0,0
1.98,-1.67,1.73,-2.17,0.2,-3.53,1.41,-2.12,-1.21,-2.11,1.28,-2.25,-0.71,-0.2,-3.57,1.58,1,0,0
-2.28,-0.06,-3.07,4.96,5.57,1.76,-3.37,-0.07,0.12,-0.22,-0.34,-1.26,-5.5,-0.72,-2.24,-0.56,1,0,0
0.72,2.08,1.04,1.79,2.39,0.7,0.41,1.8,3.0,4.16,1.75,1.85,0.35,2.47,-1.74,1.12,1,0,0
0.6,0.34,0.59,1.75,-1.68,2.5,0.84,1.53,1.89,1.77,1.48,2.06,0.68,2.16,0.36,0.41,1,0,0
1.43,-3.45,-2.08,-2.42,-2.82,-2.59,0.43,-2.23,-4.06,-0.85,0.93,0.55,2.19,1.1,0.01,0.26,1,0,0
0.26,-2.99,4.7,0.83,2.45,-2.63,4.41,1.47,0.14,1.06,0.7,-0.46,0.97,2.12,-1.95,1.49,1,0,0
-2.85,2.58,2.04,-2.91,3.03,1.69,4.04,2.51,3.11,3.92,-0.4,0.56,0.67,2.94,2.69,0.4,1,0,0
0.93,-3.33,2.71,0.86,1.32,-3.77,-0.33,-0.78,-3.06,0.05,0.99,1.96,2.15,1.73,0.36,2.92,1,0,0
0.79,-1.18,-4.42,5.66,-2.6,-1.33,-2.1,-0.68,-0.98,0.91,-1.4,1.67,0.35,-1.32,-2.81,-0.74,1,0,0
-1.05,1.35,0.71,-0.24,2.62,3.53,-1.08,0.81,-0.39,-0.21,1.96,0.64,0.54,1.17,1.83,3.77,1,0,0
-0.65,1.37,2.25,0.26,-0.53,0.92,0.6,0.99,3.28,0.8,-0.27,1.0,-0.59,3.43,-0.25,2.79,1,0,0
-0.9,-3.04,-0.02,0.71,-0.34,-0.96,1.15,-1.74,-0.16,1.14,-0.18,-0.94,-2.41,5.2,-1.63,-0.95,1,0,0
3.13,-2.59,-2.96,3.27,-1.71,-1.84,-1.7,-3.18,-0.33,-0.45,2.74,0.14,-3.32,-1.27,-4.4,-2.56,1,0,0
1.93,1.4,1.09,0.81,-1.07,2.76,0.49,1.74,1.23,0.31,1.0,-0.2,1.04,-1.49,0.89,-1.27,1,0,0
-1.46,-3.91,1.13,1.08,2.94,-1.55,-2.25,0.61,-4.33,-0.54,-0.69,1.94,0.55,0.95,1.46,3.19,1,0,0
1.38,0.01,-3.78,-1.11,-4.85,-3.86,1.35,1.96,3.18,3.16,1.06,2.41,1.06,1.05,-2.99,-3.28,1,0,0
6.0,0.73,-1.56,2.78,-0.62,-0.53,-2.56,-0.64,1.0,-1.58,4.46,0.0,-0.88,-0.06,-3.57,-2.22,1,0,0
-0.65,-2.28,-5.16,3.32,-2.7,-4.94,-3.25,-3.97,-0.41,3.42,0.79,4.26,-1.73,1.53,-1.08,-1.99,1,0,0
0.29,1.54,-0.44,-2.31,-1.2,-2.92,-0.34,1.79,0.05,2.4,0.07,2.36,3.24,-3.44,-1.38,2.83,1,0,0
-2.6,0.43,-1.02,1.18,5.72,-1.38,-1.02,-2.43,-0.95,0.54,-2.27,-2.81,-3.36,-1.81,0.28,-1.57,1,0,0
2.84,-1.63,0.5,3.27,-2.37,2.43,-1.53,-1.78,-0.2,-0.81,2.83,1.11,-0.79,1.39,-0.77,1.38,1,0,0
-0.97,3.7,-0.8,-1.29,2.59,0.38,-0.49,-0.54,1.18,0.38,0.72,-1.14,-0.7,1.21,1.2,-1.49,1,0,0
-1.79,3.57,-1.72,-1.08,4.41,-2.18,1.31,-0.58,-0.33,-1.27,-3.66,-3.03,-0.06,-2.92,4.36,-5.6,1,0,0
-1.55,0.42,-2.08,3.93,2.04,-0.47,-0.58,1.24,-0.35,0.33,-1.57,1.8,0.44,3.3,0.64,-0.51,1,0,0
-2.67,-0.68,-0.39,1.93,-1.26,0.54,0.26,-0.32,-0.76,0.69,-2.92,1.03,0.45,-1.05,0.49,2.31,1,0,0
-0.43,-1.18,2.38,-1.94,-0.23,0.64,1.94,1.04,-1.57,-1.9,-3.35,-3.18,1.26,-0.33,0.11,2.93,1,0,0
-2.46,0.91,1.4,-4.42,2.01,-1.08,0.58,1.1,-1.59,0.9,-1.65,-0.14,2.85,0.14,4.19,1.88,1,0,0
-1.63,-2.54,2.28,1.9,4.02,0.8,0.43,2.06,-1.2,2.42,-0.78,-0.12,0.24,3.53,-0.37,2.86,1,0,0
3.57,1.3,-0.92,-0.7,0.71,-0.14,-1.48,-1.26,0.42,-3.45,1.58,-3.41,-1.58,-0.62,-0.21,-2.59,1,0,0
2.03,-0.45,-0.32,0.89,-2.09,-3.26,0.13,3.05,1.4,1.55,-0.34,1.95,1.91,-1.56,-1.13,-1.09,1,0,0
2.87,-0.42,-1.09,0.12,-0.54,0.02,-2.91,1.35,-1.25,-0.4,2.33,1.94,1.96,-0.31,-1.77,2.77,1,0,0
-0.88,0.59,0.57,-0.04,1.85,0.86,0.24,1.09,1.48,4.01,-0.31,0.46,0.11,0.01,2.3,-0.3,1,0,0
-5.15,-2.58,-1.51,0.58,4.26,3.44,-0.92,0.38,-5.08,-0.8,-1.32,0.21,0.26,-0.19,5.7,2.83,1,0,0
2.01,-0.33,1.81,-2.15,-3.5,2.05,-0.53,-1.08,0.96,-0.19,1.3,-0.18,-0.3,0.96,0.52,1.9,1,0,0
-1.96,1.23,-3.31,-1.41,-2.3,-2.44,0.22,0.75,1.06,2.79,-1.92,1.48,0.42,-3.31,-0.98,-0.14,1,0,0
0.32,3.36,0.47,-1.23,1.12,3.58,0.84,-0.97,2.74,-1.8,2.92,-2.23,-2.65,-0.52,-0.62,0.35,1,0,0
-4.26,0.46,-1.44,-0.99,5.67,2.24,0.72,-0.36,-2.86,-1.15,-3.36,-4.0,-0.52,-0.46,4.94,-0.97,1,0,0
-1.15,-3.65,3.02,0.67,1.87,-4.31,1.35,-1.71,-1.88,2.08,-0.58,-0.17,-0.9,1.03,-3.1,2.45,1,0,0
-2.43,0.53,-1.7,1.14,1.61,-1.0,-2.05,1.97,0.74,2.37,-3.18,0.06,-1.11,-1.5,0.0,-0.79,1,0,0
2.85,-1.16,-2.05,5.35,-2.57,-3.2,-3.04,-1.14,2.37,0.08,1.65,1.05,-4.56,-1.32,-7.92,-1.44,1,0,0
2.46,-3.21,3.38,-3.24,-2.36,1.41,2.35,1.1,-1.88,-1.85,1.44,-1.4,1.8,2.4,0.43,1.62,1,0,0
-2.55,-1.49,-1.69,-3.61,-3.76,1.46,4.32,2.51,-1.09,-0.58,-1.85,0.14,2.79,0.99,2.05,0.1,1,0,0
1.92,0.63,-2.85,1.11,-3.72,0.32,-0.21,0.3,3.37,1.8,2.75,1.84,-2.33,-2.23,-3.23,-2.17,1,0,0
6.51,0.06,1.19,3.05,0.39,0.25,-3.15,-3.55,-0.96,-3.82,5.73,0.08,-1.73,-0.25,-2.97,0.0,1,0,0
1.92,0.95,-0.21,-1.97,-3.65,-0.8,2.14,-0.15,2.06,-2.78,-1.2,-2.87,-0.92,-1.36,-1.34,-2.3,1,0,0
2.66,2.94,1.61,2.51,-0.72,-0.61,1.01,4.01,6.49,4.42,3.41,2.68,-0.69,0.57,-5.15,-1.97,1,0,0
-1.02,0.02,-0.63,3.19,1.92,0.19,-0.64,0.52,2.88,3.75,0.76,1.21,-3.1,1.75,-2.97,0.19,1,0,0
-1.27,-0.76,-2.63,1.68,1.22,0.61,-0.41,-0.31,-0.22,-0.13,-1.21,-1.21,-2.08,0.12,-0.06,-1.25,1,0,0
-0.98,0.6,2.73,-5.39,-3.21,1.16,4.01,2.41,0.63,1.76,-2.05,0.31,4.91,0.33,4.41,2.22,1,0,0
-1.46,1.46,-2.02,-2.6,-1.26,0.98,1.84,-0.54,0.19,-0.97,-1.34,-2.52,0.17,-1.12,1.45,-1.44,1,0,0
-0.3,0.25,-1.03,-1.46,5.1,-0.7,-2.3,0.17,-5.4,-2.34,-0.44,-1.04,2.77,-1.14,2.37,2.63,1,0,0
0.07,-1.96,-4.03,-0.8,-3.93,-1.0,-0.41,-0.98,-2.98,-2.73,-0.72,0.09,0.63,-1.41,0.3,-1.49,1,0,0
2.42,-4.01,0.07,4.78,-0.57,-1.66,-4.44,0.44,-0.81,-0.17,1.37,3.18,-1.45,0.37,-2.2,1.6,1,0,0
-3.1,-4.47,0.78,1.75,1.83,-1.36,0.1,-1.02,-2.15,4.22,-1.04,1.52,-1.19,5.78,-0.67,1.94,1,0,0
3.8,3.26,-3.03,2.82,2.51,-0.51,-2.11,-2.83,-0.65,-1.84,3.41,-1.12,0.51,-1.14,-1.34,-2.03,1,0,0
1.38,-0.8,1.23,1.01,-2.56,1.07,1.69,4.96,2.09,2.07,-2.02,1.83,1.39,-1.02,-1.02,0.61,1,0,0
-3.64,-3.14,-1.88,1.28,0.42,1.39,-3.7,-1.9,-2.86,2.32,-0.69,3.33,-1.5,2.0,3.57,1.65,1,0,0
-3.38,-3.46,0.25,0.13,2.36,0.81,0.08,-0.38,-3.62,1.14,-0.86,0.89,0.28,1.88,2.53,3.12,1,0,0
0.07,-0.67,0.16,-1.99,2.16,2.23,-2.23,-3.56,-3.31,-5.28,1.25,-4.17,-2.14,0.01,1.23,2.41,1,0,0
-2.95,-0.86,-1.24,-0.22,2.67,-4.24,0.85,-3.09,-0.07,3.48,0.04,0.76,-2.21,1.21,-0.7,-0.17,1,0,0
-0.75,0.48,-0.78,-0.06,1.85,-0.48,0.66,1.04,2.35,3.21,1.02,0.12,-1.69,-1.05,-1.03,-0.97,1,0,0
0.29,-2.7,-4.26,0.22,-4.25,-0.7,-3.38,-2.55,-2.12,-1.32,-0.77,0.59,-2.2,-4.39,-0.98,0.6,1,0,0
1.15,-1.75,3.26,2.49,2.2,-0.48,2.61,3.3,-0.69,-0.06,-0.33,0.02,1.83,-0.58,-0.26,0.66,1,0,0
-1.97,2.66,-0.96,-0.68,0.63,0.19,1.38,1.07,1.43,-0.48,-3.36,-2.32,-0.52,-2.9,1.3,-2.26,1,0,0
-0.82,1.16,-1.01,0.12,2.9,1.01,0.89,2.01,-1.84,-0.03,-2.09,-1.34,2.99,-1.47,3.53,-0.91,1,0,0
-1.53,2.05,-1.49,-1.56,0.56,0.05,0.6,-0.57,0.63,-0.01,-3.17,-2.09,-0.74,-1.32,3.53,-3.5,1,0,0
3.66,-0.6,-4.46,1.93,-5.69,2.34,-3.14,-4.06,1.02,-4.04,4.13,-1.03,-4.91,-1.98,-2.95,-3.59,1,0,0
-2.56,0.36,-1.95,-3.53,2.4,0.4,1.02,-1.63,-3.66,-4.8,-2.99,-5.04,-0.73,-2.81,2.92,-1.32,1,0,0
4.86,0.25,3.87,1.68,2.3,3.7,-0.56,2.16,0.63,-0.31,5.2,0.75,1.46,2.38,-1.05,3.92,1,0,0
0.29,-2.16,2.23,-0.73,2.83,-0.18,0.09,3.09,-4.93,-0.67,-1.96,-0.12,3.97,-0.6,1.05,3.18,1,0,0
-0.41,1.44,0.55,-3.74,-5.07,0.38,3.44,1.39,4.02,2.34,-1.17,-0.64,0.35,-0.34,0.08,-1.4,1,0,0
-1.12,1.62,1.0,-3.47,1.47,4.52,1.48,1.01,1.58,-0.32,0.93,-1.8,-0.57,4.03,4.41,-0.71,1,0,0
1.63,2.5,-3.3,-1.45,-0.98,-0.02,-1.13,1.49,2.21,-0.15,0.62,-0.8,-1.4,-2.51,-1.6,-3.43,1,0,0
-1.96,3.83,-2.0,-3.69,0.4,2.83,-1.18,-2.86,1.25,-3.06,-0.34,-3.99,-3.56,-4.56,0.92,0.31,1,0,0
3.64,-1.22,-2.06,-0.66,-0.44,-0.0,-0.12,-1.57,-2.06,-2.31,2.62,-1.31,0.39,-0.91,0.58,-2.13,1,0,0
-1.81,-2.21,4.51,0.27,2.86,-3.17,4.92,1.21,0.94,5.1,1.68,2.88,1.86,4.54,1.71,0.71,1,0,0
-2.79,-0.2,-3.77,-0.15,0.76,-0.63,-0.85,-2.72,-1.7,1.06,-1.17,0.46,-1.18,-3.99,1.62,0.14,1,0,0
-0.44,-0.63,1.15,-3.78,1.81,-0.41,1.41,0.53,-4.73,-1.81,-1.39,-0.47,4.72,1.03,3.51,3.43,1,0,0
-1.34,-0.07,-3.49,0.07,0.88,0.52,-0.46,-1.49,-1.57,-0.72,-0.37,-2.0,-1.31,-1.0,1.39,-2.47,1,0,0
-0.22,-3.02,4.29,-1.27,-1.36,2.79,3.03,2.2,0.05,0.67,-1.86,-1.01,0.57,1.36,1.83,1.65,1,0,0
-4.23,1.11,2.29,-3.12,2.22,3.7,2.78,1.74,-1.89,2.94,-4.03,-0.07,3.92,1.6,6.18,3.49,1,0,0
2.96,1.85,-1.99,2.26,3.12,0.32,-1.58,2.27,0.18,-1.71,1.89,-0.38,0.37,0.44,-1.0,-1.97,1,0,0
-0.73,-2.0,-1.06,1.44,-1.49,0.91,-0.75,0.05,0.55,2.65,1.24,2.95,-0.77,2.24,-0.41,1.75,1,0,0
-2.06,3.04,0.21,-1.36,0.99,4.08,0.35,-3.14,2.76,-0.61,3.36,-1.06,-3.74,0.88,0.9,1.29,1,0,0
-1.86,-1.55,-2.98,2.64,2.7,0.74,-2.84,-0.14,-2.89,-1.79,0.17,-0.08,-2.16,-0.22,-1.66,1.13,1,0,0
-0.8,1.59,-0.02,-4.42,3.25,-0.09,1.48,-0.02,-3.81,-0.85,-0.32,-0.91,4.67,-2.44,4.17,2.31,1,0,0
4.94,-1.53,-0.31,1.74,-4.58,-0.65,-1.63,0.13,2.29,-0.62,1.88,0.07,-2.08,-0.89,-3.82,-2.04,1,0,0
-1.86,1.79,-2.24,-2.95,0.71,-0.02,0.37,2.47,-1.26,-0.91,-3.76,-2.23,1.92,-1.65,1.29,-0.62,1,0,0
-2.22,-1.95,2.04,-0.52,2.44,-0.62,0.18,-1.18,-2.39,-1.19,-1.31,-2.44,-0.54,-0.15,1.01,2.51,1,0,0
1.04,1.6,1.44,0.34,-2.18,-0.98,1.0,2.1,4.81,3.95,-0.06,1.93,-0.07,2.34,-2.25,0.47,1,0,0
