@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_0-CL_1_2-R_0
@attribute X0 real [-7.99, 7.99]
@attribute X1 real [-7.87, 8.31]
@attribute X2 real [-7.70, 6.73]
@attribute X3 real [-7.58, 9.81]
@attribute X4 real [-8.64, 8.69]
@attribute X5 real [-8.57, 8.77]
@attribute X6 real [-6.63, 8.27]
@attribute X7 real [-7.13, 8.13]
@attribute X8 real [-6.96, 10.14]
@attribute X9 real [-8.43, 6.36]
@attribute X10 real [-8.34, 7.68]
@attribute X11 real [-9.62, 9.62]
@attribute X12 real [-7.14, 7.02]
@attribute X13 real [-7.55, 8.43]
@attribute X14 real [-7.39, 10.82]
@attribute X15 real [-6.88, 7.55]
@attribute cluster_idx {0,1,2}
@attribute is_noise {0}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.92,-0.64,-3.36,0.72,2.74,0.22,1.43,0.38,1.06,2.06,-0.08,-0.07,3.43,-0.76,0.6,4.46,1,0,0
-2.95,2.72,0.8,1.71,0.16,-2.54,1.54,-1.52,0.05,-0.05,-0.36,-1.41,2.93,-2.59,1.17,-1.29,1,0,0
-1.87,-2.31,2.36,-1.22,0.95,1.8,-2.29,-1.02,-0.46,1.3,-0.25,2.1,-3.26,-1.7,-1.14,1.11,1,0,0
-0.35,-0.17,0.56,-2.88,2.58,-0.87,0.36,-3.24,-2.34,-1.89,6.31,3.0,-3.06,-4.22,4.32,2.6,1,0,0
-0.28,1.79,-3.35,2.81,-0.09,1.55,1.64,-0.56,0.16,-1.24,-0.94,-0.27,2.28,-2.84,1.8,-2.28,1,0,0
-0.38,-1.96,-0.18,0.53,1.57,0.21,0.07,-2.46,-2.39,-0.67,0.42,0.06,0.25,-1.39,1.66,-0.03,1,0,0
-1.92,-2.09,2.35,1.59,-6.27,-1.61,0.26,-0.33,-2.09,-2.93,5.93,3.61,0.68,-1.26,2.32,1.66,1,0,0
-2.12,0.42,0.34,-2.39,0.58,-1.45,1.49,-0.95,-0.51,-0.45,2.26,3.48,-1.92,-1.79,1.51,-1.56,1,0,0
-0.29,-3.57,3.95,-1.59,0.95,-2.53,-0.57,-0.66,-0.44,5.3,1.7,-0.46,-3.02,2.24,-1.76,1.25,1,0,0
1.28,1.3,1.82,-1.4,0.35,-1.01,-2.6,-1.1,2.2,4.11,0.75,-0.64,-3.55,0.21,-3.56,-1.42,1,0,0
4.73,-0.59,-2.2,-5.22,-0.08,2.18,1.31,3.7,-1.29,-0.26,-0.24,3.88,-4.57,3.1,1.1,-4.04,1,0,0
-0.4,1.08,-0.91,1.23,3.38,2.06,1.73,-0.31,-1.71,-3.89,-3.2,0.66,1.57,-0.71,1.9,-3.08,1,0,0
1.67,-3.95,-2.91,0.44,3.65,-4.34,0.43,-0.55,-0.92,3.59,4.42,4.6,-2.48,-5.5,2.48,4.77,1,0,0
-1.05,-0.82,-1.69,2.61,1.51,-1.72,-1.23,0.2,4.85,1.39,1.01,-1.45,2.14,-2.16,-1.88,4.54,1,0,0
-0.46,0.38,-0.79,-1.21,0.88,-2.11,0.2,-1.68,-0.99,-1.85,-0.61,0.7,-0.6,-0.57,-1.86,-1.05,1,0,0
-0.24,1.66,0.35,-2.16,1.82,1.51,-1.97,-1.33,-0.65,-1.95,-0.03,2.35,-2.34,-0.35,2.17,-0.99,1,0,0
1.25,1.64,-3.23,1.03,0.97,-3.29,0.09,-0.8,0.36,-2.41,1.04,-0.25,3.1,-0.84,1.32,2.91,1,0,0
2.63,-1.16,-1.89,-3.61,-0.22,2.19,-2.8,0.79,1.06,-1.36,3.44,4.55,-2.93,1.61,2.43,2.15,1,0,0
-4.75,-0.42,3.54,-0.93,-5.06,-0.6,-1.42,-0.77,0.0,-2.29,1.39,3.26,-0.08,1.47,-0.21,-1.04,1,0,0
-1.3,3.59,5.87,-0.94,-7.58,-3.59,-0.79,0.8,-4.17,-3.68,1.6,-0.07,-0.57,3.08,3.19,-3.46,1,0,0
-1.47,1.1,-2.5,1.47,2.97,-0.34,1.22,-1.37,1.49,-0.4,-0.94,-2.5,1.3,-2.58,0.79,-0.37,1,0,0
1.53,0.15,-0.1,-0.38,-0.15,0.68,-0.38,-0.09,0.72,1.96,2.39,0.66,-1.99,-0.64,0.76,-1.06,1,0,0
0.6,0.98,-1.19,-0.75,-0.11,0.6,0.47,-0.66,-0.7,1.98,-2.19,-1.17,0.93,2.21,0.94,-2.67,1,0,0
1.05,-0.5,-1.5,2.26,3.03,4.39,0.16,0.28,1.87,0.35,1.22,5.34,-1.43,-2.81,-0.23,1.17,1,0,0
-1.03,0.76,-2.67,1.01,-1.46,-3.78,0.78,-1.03,-0.23,-0.12,-2.69,-1.39,5.94,1.78,0.52,-1.05,1,0,0
2.77,0.63,-1.08,-3.11,-1.84,0.54,-0.79,1.18,-1.65,3.14,0.14,2.58,-1.21,4.44,3.78,-0.16,1,0,0
-5.26,-4.01,1.01,-2.07,5.09,1.22,-0.56,-5.14,-1.45,0.41,-1.72,4.79,-2.51,0.24,-0.24,-2.43,1,0,0
-2.61,0.61,2.5,-1.48,-5.23,1.31,-0.01,1.76,2.62,0.59,-0.55,-2.64,-0.4,2.07,-3.7,-1.65,1,0,0
-1.89,-1.19,-0.17,0.81,-0.06,4.14,-0.68,-1.64,-0.54,-3.38,-0.46,-0.46,-0.95,-1.99,0.17,-1.83,1,0,0
4.95,1.44,-6.16,0.44,5.32,2.68,3.36,2.78,1.17,0.09,-0.67,-0.05,2.96,-1.12,3.87,1.76,1,0,0
1.63,2.21,-3.3,-1.51,1.75,-8.57,2.74,-0.43,-0.03,3.0,1.07,-5.19,3.29,1.4,3.02,1.6,1,0,0
0.79,1.78,0.75,-0.67,2.94,2.11,3.02,1.02,-2.14,0.03,-0.4,3.02,0.46,-0.41,4.8,-3.2,1,0,0
2.47,2.31,-4.74,5.28,-4.14,1.06,-2.19,-2.57,1.69,-4.09,3.42,1.51,3.02,-2.29,-0.07,-0.11,1,0,0
0.92,-2.78,1.29,-5.55,-3.87,-5.75,1.42,0.6,-5.74,-0.02,3.86,4.9,1.33,6.14,6.68,1.57,1,0,0
2.44,1.32,1.03,1.57,0.51,-0.85,2.09,1.73,-3.89,-0.2,-0.57,-1.02,0.88,0.09,4.87,-1.44,1,0,0
-2.58,0.78,-0.16,2.0,-3.59,-1.19,-3.36,-1.9,0.59,-2.07,-0.69,2.53,1.18,-0.44,-1.78,1.15,1,0,0
2.1,1.29,-2.79,2.99,5.97,2.75,-1.01,-0.95,1.58,2.36,-3.23,-2.29,-0.62,-4.23,-1.92,1.79,1,0,0
-1.59,0.48,4.77,-1.82,-5.04,-2.0,-1.32,0.37,-2.07,-0.64,3.21,2.21,-1.6,1.27,1.67,1.08,1,0,0
0.47,-1.89,-0.76,1.26,-1.2,-1.68,-0.15,0.21,0.11,0.96,1.3,1.57,0.87,-0.49,-0.95,2.63,1,0,0
-0.77,0.19,-0.37,-0.57,-1.51,2.97,-2.86,-2.12,-0.72,-3.47,0.48,2.76,-3.25,-1.22,-0.75,-1.3,1,0,0
2.73,0.45,-1.1,-0.3,1.23,-1.65,2.41,2.48,-0.28,1.07,-1.43,-2.6,1.12,1.41,-0.11,-0.36,1,0,0
0.13,-0.77,3.74,-1.9,1.16,-1.44,1.7,2.42,-0.72,1.94,2.13,-0.38,-2.01,-0.27,1.09,2.41,1,0,0
-1.21,3.33,2.31,5.45,-2.12,4.18,-2.41,0.36,3.17,1.91,-4.47,-6.87,-1.8,-3.02,-6.22,-2.97,1,0,0
-3.35,-4.53,0.23,-1.55,-2.79,-0.4,-0.45,-1.01,2.13,-1.17,6.6,3.54,-1.83,-1.49,-1.05,4.78,1,0,0
4.5,2.2,-1.29,0.46,1.71,0.87,1.78,3.16,-0.06,1.18,0.24,-1.92,-2.39,-2.55,0.95,-0.95,1,0,0
-0.14,-1.99,0.76,0.33,0.24,2.66,-2.33,0.85,2.42,-0.23,-0.75,-0.93,-4.43,-3.41,-5.91,0.25,1,0,0
0.64,0.13,-0.71,-0.22,-0.94,0.94,-1.95,-1.49,-1.48,-2.52,-0.99,0.69,0.42,2.26,1.17,-1.97,1,0,0
0.68,-1.7,0.86,-1.48,-0.71,0.83,2.51,4.76,3.22,2.43,3.02,0.54,-2.89,-1.31,-2.45,2.71,1,0,0
-1.37,0.79,0.65,-0.69,-2.01,-0.89,-0.62,-0.36,0.06,-2.48,0.88,0.56,1.51,1.35,0.97,0.55,1,0,0
0.84,-1.44,4.63,0.06,-1.72,1.84,-0.26,2.26,-3.5,-3.41,0.22,0.75,-1.11,2.52,1.66,0.26,1,0,0
0.76,1.24,-0.24,4.3,1.24,1.83,0.69,0.88,3.0,2.54,-1.04,-6.21,1.6,-3.33,-2.73,1.97,1,0,0
-3.35,-0.08,0.82,1.78,2.27,0.11,1.28,-3.28,1.69,0.7,3.96,-0.91,0.1,-3.3,1.34,1.46,1,0,0
1.3,-1.14,-2.51,0.74,0.86,1.1,1.71,2.34,2.52,2.18,0.33,-0.7,0.62,-1.25,-1.24,2.89,1,0,0
-0.17,-0.11,2.62,-0.25,-3.86,-0.04,-0.39,0.01,-0.2,-0.96,3.08,-0.62,-2.23,-0.06,-0.96,-1.84,1,0,0
-2.21,-0.6,1.67,-1.59,-1.18,2.42,-0.56,-1.23,0.97,3.47,0.21,1.05,0.48,3.7,1.66,-1.08,1,0,0
-0.68,1.15,2.21,-0.29,-3.33,-6.04,1.61,0.12,0.23,0.85,4.03,-3.11,0.28,-0.11,-0.65,0.8,1,0,0
-2.64,-2.1,4.83,-3.9,-2.09,-2.21,1.04,0.18,-4.61,-0.0,1.24,2.05,-2.24,1.8,3.17,-1.43,1,0,0
2.14,0.51,-0.49,-1.71,2.46,-1.15,5.87,2.18,-0.97,4.1,1.81,-4.77,-0.68,-1.76,2.47,-0.79,1,0,0
-1.6,-2.3,3.51,-1.57,-3.59,3.31,1.52,1.62,-1.44,-0.43,-0.21,-0.53,0.07,4.29,0.58,-2.22,1,0,0
-3.1,2.11,0.92,0.38,-1.96,-0.63,-2.19,-2.53,1.48,-3.41,1.87,0.22,-0.6,-2.39,0.08,-2.05,1,0,0
-2.18,-1.27,-0.0,2.0,1.04,0.05,0.57,-0.36,2.26,-0.58,2.43,-1.26,-0.62,-5.26,-2.16,3.99,1,0,0
-2.77,-4.41,2.34,-1.41,3.33,-2.67,2.57,-1.16,-1.95,4.85,0.1,3.73,0.03,-0.06,0.53,0.61,1,0,0
2.84,1.36,0.09,0.55,-0.92,-6.48,1.62,1.95,-2.54,2.72,-0.24,-4.33,2.63,1.5,1.44,4.21,1,0,0
-0.8,-0.72,0.81,0.86,0.24,1.55,-2.05,-1.67,-0.7,0.43,-0.12,1.24,-2.01,-2.96,0.2,-1.49,1,0,0
-4.48,-1.42,0.64,-1.19,-3.34,-1.89,1.44,-1.09,3.27,-0.07,4.4,-2.42,-0.53,-2.18,-2.37,0.29,1,0,0
1.28,-2.45,-0.73,-4.17,-5.19,-4.14,1.65,1.49,-0.74,0.99,7.68,2.97,-0.97,1.42,3.79,1.48,1,0,0
1.71,0.32,0.2,-2.84,-5.86,-2.09,1.19,4.41,-0.54,-0.49,2.14,1.75,-0.91,4.23,2.19,-1.02,1,0,0
-3.77,3.36,-1.17,1.57,-2.11,-6.34,-2.66,-6.71,0.89,-0.55,2.82,-0.61,2.25,-2.78,0.66,-0.91,1,0,0
0.23,1.87,-3.44,4.98,-0.02,-1.18,1.84,0.09,0.38,-0.82,-3.08,-2.53,4.4,-1.5,-0.86,-0.81,1,0,0
-0.89,-0.66,1.63,1.43,-5.96,-2.85,-1.69,-0.63,-0.07,2.45,0.63,-0.79,1.6,0.9,-2.62,0.41,1,0,0
0.23,-0.31,1.05,-1.23,-5.24,-1.1,-0.83,3.34,2.14,-0.27,-0.02,-0.85,-1.34,3.76,-3.03,-1.22,1,0,0
-4.01,0.67,0.59,3.15,0.19,-1.54,-0.89,-4.04,0.32,1.12,-2.08,-0.9,2.33,-0.21,-0.9,-1.91,1,0,0
-2.57,-2.28,-2.42,3.79,-1.11,-3.39,0.17,-3.3,1.4,-2.65,3.37,-0.99,3.11,-3.02,-0.54,1.19,1,0,0
-4.94,-1.0,1.56,-0.38,0.43,2.65,-1.42,-3.62,-2.28,-7.55,1.93,3.4,-0.54,-3.47,2.72,1.36,1,0,0
2.89,-0.03,-2.51,0.49,2.26,0.97,-0.46,-0.05,0.53,0.78,-0.94,-2.08,-0.38,-0.59,-0.96,0.92,1,0,0
-1.06,-3.15,-1.76,1.62,-0.44,-0.3,-0.42,-0.81,4.46,5.06,0.54,-2.67,-0.6,-1.65,-7.11,3.76,1,0,0
-0.74,0.45,-0.87,1.64,1.69,-4.14,1.61,-0.69,2.43,4.08,-0.92,-4.2,2.5,-0.63,-2.06,-0.26,1,0,0
-1.26,-0.49,0.15,0.02,0.38,-1.78,-0.84,-2.61,-2.14,0.74,-2.43,1.06,0.6,1.9,0.37,-2.75,1,0,0
-1.11,0.45,2.91,-2.18,-2.21,0.78,-0.93,0.26,1.37,-0.64,3.11,-1.96,-4.85,-1.84,-1.54,-2.12,1,0,0
1.71,0.88,0.42,-1.65,-0.59,0.39,-1.42,-0.43,-2.82,-1.45,1.79,2.1,-3.48,-0.4,3.5,-0.74,1,0,0
-2.84,0.86,-1.84,0.54,0.51,-2.8,0.3,-4.07,0.58,-0.97,2.58,0.18,2.77,-2.62,2.03,0.64,1,0,0
-0.88,2.16,4.02,2.2,-0.88,-1.53,2.93,0.29,-1.25,-0.28,0.25,-5.18,1.52,-0.49,0.26,-2.91,1,0,0
0.4,1.3,-0.58,-0.03,3.31,-3.17,2.72,0.89,-2.73,0.75,-1.18,-0.88,1.12,-1.47,5.12,-0.58,1,0,0
0.21,0.33,-3.01,1.21,2.68,0.1,0.2,-1.48,1.35,-1.4,1.03,-0.84,1.73,-2.17,1.13,2.32,1,0,0
-0.54,-1.46,-1.47,0.03,-0.75,3.22,-0.22,1.36,2.42,0.37,1.77,0.11,-0.48,-1.28,0.27,3.86,1,0,0
-0.31,-0.03,2.09,1.5,2.25,-0.5,0.39,0.46,0.13,0.69,-2.94,-1.95,3.63,2.29,-1.92,3.37,1,0,0
3.05,-0.41,-4.63,0.36,3.19,1.28,3.52,2.55,-0.32,2.19,-1.14,2.56,0.6,-0.78,1.84,1.1,1,0,0
-1.12,0.01,3.95,-0.19,-2.89,-2.47,-0.22,2.15,2.35,1.56,3.56,-1.74,-1.57,-1.48,-1.83,1.71,1,0,0
0.11,0.5,0.47,-3.33,-5.39,-5.14,3.24,3.11,-1.79,2.63,2.02,-1.13,0.89,2.81,3.77,-1.58,1,0,0
5.31,0.85,-4.0,-1.19,2.94,0.47,-0.28,2.96,-1.28,1.43,-3.67,1.36,-2.74,0.79,1.69,-2.05,1,0,0
-0.34,-2.03,4.43,-1.72,-3.55,-0.96,-0.87,2.51,-1.48,3.27,-0.55,0.51,-2.55,3.77,-1.27,0.83,1,0,0
-1.56,0.85,3.6,1.68,-0.44,2.09,-1.74,-1.23,0.33,-1.25,0.27,-0.42,-0.24,0.27,-0.61,0.08,1,0,0
-1.37,-0.72,-0.13,-2.48,-0.11,-0.93,1.59,0.92,-0.76,-0.98,0.55,-0.7,-1.76,-0.81,0.84,-0.05,1,0,0
0.2,-2.79,1.21,-2.18,0.18,-3.43,0.04,0.38,-2.22,2.37,1.13,4.96,-1.19,0.62,0.76,1.36,1,0,0
-2.98,-0.56,1.77,1.59,-3.06,0.42,0.02,0.92,3.74,1.91,1.7,-1.69,-0.09,-2.59,-3.5,1.54,1,0,0
3.37,3.62,-3.11,2.66,0.86,-0.13,-0.37,1.38,2.25,1.06,-2.07,-5.29,0.72,-0.97,-0.93,-0.34,1,0,0
-5.14,-3.9,1.46,-0.71,-3.17,-1.5,-2.31,-1.83,2.11,1.48,-0.19,-0.32,-0.66,0.72,-4.91,1.62,1,0,0
-1.92,-0.01,2.65,-0.64,-2.4,1.05,2.38,1.49,-2.16,-0.71,-0.94,-0.34,-0.21,0.26,0.58,-2.81,1,0,0
-2.92,-0.52,2.08,0.01,-0.57,4.6,-1.71,-2.13,-0.09,-0.77,-2.73,-1.56,-0.63,2.12,-1.76,-1.82,1,0,0
-4.48,0.82,4.27,0.39,2.53,0.73,1.71,-3.5,-2.82,-0.93,-0.3,0.44,-0.37,-2.25,2.11,-3.53,1,0,0
1.45,0.33,0.21,3.03,0.66,2.5,1.45,2.46,0.76,-1.6,0.12,0.58,2.36,-1.51,0.15,2.09,1,0,0
-0.77,-4.24,0.12,-0.33,0.1,0.52,-1.93,-0.14,-0.32,-1.47,2.51,6.7,-3.78,-2.43,-1.64,3.25,1,0,0
-3.26,-1.11,-1.51,1.91,-3.1,0.3,-1.5,-0.75,1.76,-6.76,1.9,3.34,1.78,-0.57,-0.56,2.21,1,0,0
-5.14,-2.93,2.1,-1.59,-2.92,-1.73,-1.26,-2.8,-0.52,-2.6,3.04,0.28,-0.45,-0.6,-1.06,3.51,1,0,0
-1.98,-1.67,0.85,0.77,-1.81,0.55,-0.51,0.62,2.18,-0.29,1.66,1.14,-1.62,-2.09,-3.34,1.96,1,0,0
3.81,2.78,-3.03,0.84,-0.11,1.01,-0.61,-0.35,-0.15,1.24,-1.36,-1.58,2.46,0.78,1.25,-0.65,1,0,0
2.33,2.71,-2.78,3.37,2.19,-1.59,0.6,0.02,2.63,3.1,-4.14,-3.18,5.82,2.62,-2.07,-0.32,1,0,0
-1.33,-3.43,1.87,-2.81,-4.87,-0.48,-0.11,2.19,0.21,0.48,1.77,2.31,-1.18,2.91,-0.49,-0.48,1,0,0
2.52,4.49,1.42,-0.62,1.25,-0.52,0.1,-1.7,-2.69,3.0,0.55,-4.02,-3.35,-2.68,2.31,-3.15,1,0,0
-0.13,2.77,-0.14,0.83,-3.77,-1.82,-1.68,0.37,-0.56,-6.86,3.33,0.78,-0.57,-1.64,3.48,-0.48,1,0,0
-1.39,0.46,0.5,1.89,-2.46,-1.42,1.78,0.95,0.15,0.1,-0.19,-0.29,2.58,1.04,0.13,-0.14,1,0,0
0.69,3.2,-2.44,2.5,1.38,0.33,1.61,-0.47,1.55,-2.39,1.91,-2.79,2.91,-4.28,1.96,1.26,1,0,0
-0.01,-0.07,-0.57,7.14,3.47,2.88,-3.52,-4.13,1.35,2.37,-2.26,0.18,1.26,-4.72,-3.68,2.26,1,0,0
4.42,-0.21,-0.68,0.93,1.39,0.51,-0.21,2.33,-1.12,-0.14,0.38,2.33,-0.05,0.79,1.99,1.55,1,0,0
3.15,2.54,-2.95,4.0,2.13,1.9,2.49,2.01,2.11,-1.7,-4.26,-3.1,4.68,2.71,-2.48,-1.79,1,0,0
3.38,0.54,-2.09,-2.44,-1.62,0.42,-1.21,2.74,0.65,-1.12,0.09,1.78,-1.9,1.69,-0.5,0.21,1,0,0
-4.8,-2.81,2.97,-2.74,-5.67,-4.55,-0.07,0.03,-0.47,1.94,1.71,-0.04,-1.06,1.35,-0.78,-0.28,1,0,0
-0.58,0.26,-0.96,1.79,2.39,-2.37,1.49,-0.63,2.34,2.57,0.56,-4.95,-0.3,-4.23,-3.25,1.92,1,0,0
-1.98,-0.55,2.33,-1.46,-0.39,0.43,-1.34,-1.1,-0.12,-2.55,2.31,1.63,-0.07,0.8,2.53,0.23,1,0,0
0.77,0.2,-1.18,0.95,-0.78,3.84,0.03,3.09,4.0,1.65,-1.43,0.96,-0.86,-0.73,-4.41,0.57,1,0,0
-2.1,-0.62,1.09,5.75,1.48,4.47,-2.34,-1.22,3.28,-2.85,-1.11,-1.29,2.17,-1.88,-3.14,2.75,1,0,0
-4.49,-1.89,0.71,-0.04,2.69,0.53,0.33,-5.22,0.63,2.53,1.04,0.05,0.0,-3.26,-1.24,-0.38,1,0,0
-1.24,3.03,-6.75,5.54,4.72,2.14,0.81,-3.46,3.31,-1.46,-6.84,-4.38,3.94,-3.01,-4.4,-3.54,1,0,0
2.58,2.27,-2.73,-2.76,-0.33,1.94,-0.22,0.79,-0.78,-2.53,-1.73,2.63,-0.89,3.61,1.85,-4.0,1,0,0
-3.02,-4.32,2.5,-3.81,-2.34,-1.16,0.4,0.42,0.33,0.58,2.0,0.67,0.12,3.76,-1.17,3.19,1,0,0
-0.32,1.16,-2.15,-0.98,2.47,-1.76,-0.85,-2.37,-1.92,-2.16,-1.81,1.51,2.92,1.5,3.64,0.7,1,0,0
1.23,3.25,-2.3,2.76,-0.31,0.0,-0.53,-0.28,-1.6,-2.71,-2.34,-3.04,0.52,-4.09,0.75,-1.11,1,0,0
3.25,3.21,3.91,1.62,-4.97,-2.65,1.06,5.48,-1.43,2.16,0.01,-4.66,-2.35,-0.02,-0.98,-0.44,1,0,0
4.42,0.83,-2.15,-1.23,-1.84,0.45,-0.6,1.84,-1.31,0.21,1.98,-1.19,-1.35,0.91,3.46,1.42,1,0,0
-2.39,-3.33,2.5,0.31,0.19,-1.09,-2.41,-1.35,-0.44,2.33,1.7,3.1,-2.49,-3.14,-1.16,4.3,1,0,0
3.21,1.18,-0.96,-1.26,-1.25,-2.46,-0.3,1.31,-0.79,1.58,1.6,0.66,-0.6,1.77,3.11,-0.81,1,0,0
-3.3,-1.09,1.91,0.27,3.32,2.94,2.39,-2.75,-1.35,-3.38,-0.06,-0.22,0.38,0.22,1.57,-3.3,1,0,0
-4.72,-3.53,-0.03,-0.66,4.1,1.17,0.37,-4.26,0.49,3.07,0.22,0.87,-1.69,-4.54,-1.45,0.95,1,0,0
-1.07,-1.35,2.55,-0.5,1.37,-1.5,-1.18,-4.77,-4.25,0.44,3.1,3.5,-2.92,-2.49,3.15,-1.89,1,0,0
-5.18,-3.03,-0.67,-2.02,1.94,-2.01,4.15,-1.78,0.4,-0.51,3.95,2.39,1.79,-2.88,3.02,1.44,1,0,0
0.75,-1.67,-1.22,-1.29,3.79,1.25,3.42,-0.17,1.17,6.23,1.45,-1.65,-3.35,-4.0,-1.29,-1.23,1,0,0
-3.93,-1.05,0.68,-2.08,-4.62,-2.34,-3.08,-3.06,-0.05,-0.34,1.47,1.28,-1.26,1.32,-0.11,-1.02,1,0,0
-2.54,-2.44,2.89,1.04,-0.16,0.44,-2.63,-1.57,1.38,-1.23,1.65,-1.88,-4.22,-2.73,-3.89,1.19,1,0,0
-0.92,-2.39,0.4,-1.94,-3.16,-4.0,-1.28,-0.54,-1.09,0.61,-0.87,-0.36,1.72,3.48,-1.8,1.5,1,0,0
0.63,-1.23,0.67,1.76,-1.09,-1.96,-2.71,0.03,-1.45,-2.87,0.71,2.71,-2.61,-1.19,-0.78,0.99,1,0,0
0.48,2.03,-0.27,-0.73,0.88,2.37,4.18,3.17,0.44,1.39,-1.44,-0.66,1.37,0.37,2.54,-3.06,1,0,0
0.95,0.76,-2.74,-2.02,2.5,0.25,1.99,-0.83,-3.31,0.02,-4.42,-0.08,0.77,2.56,1.81,-3.0,1,0,0
-2.74,0.64,3.59,0.08,1.48,-0.47,2.76,-1.6,-3.08,3.68,-2.46,-3.83,1.22,-0.26,1.78,-2.54,1,0,0
2.64,0.55,-2.77,-1.22,0.46,-2.33,1.7,5.13,1.36,-0.64,-0.41,0.45,-0.68,-0.2,0.56,1.4,1,0,0
-2.81,-2.03,-0.9,0.02,0.66,1.17,2.28,-1.39,0.09,-0.49,-0.83,0.33,-0.17,-0.23,-0.96,-3.41,1,0,0
0.72,0.49,-0.54,-3.77,2.64,-1.74,2.51,0.53,1.4,1.96,3.1,-0.69,-2.19,-2.16,0.53,-0.16,1,0,0
-1.6,-1.93,3.24,2.13,-0.53,1.73,-0.4,-0.8,0.4,1.47,-0.59,-1.95,1.24,1.13,-1.67,-0.07,1,0,0
-1.28,-1.63,0.81,-2.27,0.46,0.01,-0.27,0.28,-0.99,-1.22,-0.4,2.78,-0.42,1.86,0.23,2.2,1,0,0
3.4,1.2,0.03,0.94,-1.22,-4.19,-3.27,0.29,1.75,2.06,2.46,-1.18,-1.69,-0.18,-2.36,3.47,1,0,0
2.04,0.91,0.63,-1.57,-2.96,-5.12,-0.66,-0.43,-2.78,0.19,1.37,-0.68,1.52,2.84,2.1,-0.06,1,0,0
2.61,2.09,-0.26,0.15,-0.89,-2.36,3.09,3.24,-0.84,1.66,-2.52,-2.91,2.76,4.73,0.96,-2.02,1,0,0
0.84,-0.6,-0.04,3.46,-0.01,-2.55,0.15,0.38,2.7,3.5,1.29,-5.29,0.52,-2.68,-3.19,2.45,1,0,0
0.44,0.29,0.45,2.22,-2.64,-3.17,-0.45,2.46,0.52,2.26,-0.45,-0.14,1.55,-0.22,-1.2,3.95,1,0,0
4.1,6.2,-2.08,3.55,-1.59,-3.68,1.71,0.92,0.71,4.33,-3.68,-6.52,2.06,0.25,-3.07,-4.72,1,0,0
-0.69,-1.69,1.66,2.45,1.29,1.3,-4.51,-4.6,-2.51,-0.55,0.24,0.37,-2.47,-3.78,0.19,0.5,1,0,0
6.48,2.82,0.73,-0.13,-0.05,1.1,-0.58,3.78,-1.04,1.42,-0.8,-2.08,-1.7,1.75,0.41,0.73,1,0,0
0.73,0.24,-1.46,7.01,0.38,0.46,-0.66,0.34,3.21,0.61,-1.37,-3.91,2.58,-3.19,-5.2,4.3,1,0,0
-1.79,-2.81,4.07,-3.19,-1.16,3.12,-1.33,0.98,-1.33,0.1,-1.42,3.26,-3.15,4.44,-0.88,-0.89,1,0,0
-2.31,-0.89,4.34,-1.58,-4.83,-3.12,-0.7,1.62,-1.45,1.56,0.28,-1.87,-1.62,1.97,-0.69,1.29,1,0,0
-0.24,-2.73,2.25,0.64,-0.54,1.5,0.54,1.91,0.85,2.57,1.38,-1.39,-1.64,-1.54,-1.97,3.23,1,0,0
1.2,0.28,1.02,-6.69,1.04,2.86,-0.27,-0.44,-6.29,-5.99,-0.05,1.85,-6.06,2.15,6.54,-6.2,1,0,0
-1.47,1.42,0.99,3.86,4.0,-1.39,4.3,1.62,1.31,5.78,-5.87,-5.36,1.26,-2.22,-3.67,-3.36,1,0,0
-3.27,-4.21,0.76,-0.25,1.53,-1.0,1.6,-0.66,0.74,2.97,1.29,3.08,0.34,-0.9,-1.2,3.05,1,0,0
-3.2,0.27,-0.5,1.94,0.14,2.5,-3.6,-2.59,1.04,-4.02,0.21,3.16,-0.56,-3.57,0.16,2.15,1,0,0
3.64,0.83,-2.36,2.57,-0.01,1.48,-1.23,1.11,2.87,-0.25,3.76,-2.74,0.67,-2.17,1.48,3.97,1,0,0
1.88,-2.94,-0.37,0.54,-4.36,-1.12,-1.7,1.66,-1.91,-2.04,1.01,2.69,0.68,3.25,0.75,2.27,1,0,0
-5.12,-4.1,-1.66,0.2,1.19,2.97,-0.56,-3.27,1.06,-2.33,0.3,3.6,3.04,-1.85,0.34,3.01,1,0,0
-2.58,-3.17,0.27,2.84,0.63,-1.15,-0.36,1.09,1.56,1.38,-0.4,1.39,-0.7,-3.7,-2.81,4.01,1,0,0
-0.85,-2.24,1.49,-4.45,-1.95,0.15,0.65,1.06,-0.34,-2.46,5.6,3.66,-2.14,0.54,3.67,0.65,1,0,0
5.16,4.52,-6.71,-3.56,1.56,-0.93,3.05,2.89,0.51,2.82,-4.63,-3.35,1.89,5.03,1.96,-3.34,1,0,0
3.97,2.03,-3.39,1.09,1.9,-2.96,0.94,0.9,-0.27,0.62,0.14,1.04,2.12,0.59,3.1,-0.41,1,0,0
3.62,-3.45,0.29,-5.19,1.02,-2.26,-2.31,-0.27,-2.63,3.32,3.24,6.26,-5.16,1.35,1.57,1.3,1,0,0
-3.15,-2.78,-0.51,1.08,2.86,4.19,-0.78,-2.4,0.78,-3.2,1.81,4.56,-2.78,-4.62,-0.47,1.51,1,0,0
