@relation SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0
@attribute X0 real [-5.67, 8.30]
@attribute X1 real [-7.82, 8.26]
@attribute X2 real [-9.20, 7.06]
@attribute X3 real [-8.17, 8.64]
@attribute X4 real [-9.54, 8.95]
@attribute X5 real [-8.18, 6.44]
@attribute X6 real [-9.08, 7.63]
@attribute X7 real [-6.36, 5.89]
@attribute X8 real [-7.74, 6.75]
@attribute X9 real [-7.00, 6.93]
@attribute X10 real [-7.00, 6.44]
@attribute X11 real [-6.30, 8.40]
@attribute X12 real [-7.36, 8.04]
@attribute X13 real [-8.17, 9.05]
@attribute X14 real [-7.11, 6.71]
@attribute X15 real [-6.76, 6.36]
@attribute cluster_idx {0,1,2,3,4,5}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
0.8,-0.33,1.43,-0.4,-0.73,-2.56,1.02,3.46,-3.91,2.23,0.09,5.12,2.38,1.54,3.84,-1.22,4,0,0
-1.06,1.5,0.85,0.26,-1.83,-1.29,-2.41,-0.92,2.35,-0.45,0.12,0.6,-0.62,-0.19,0.13,-0.47,4,0,0
1.68,0.24,-5.58,0.49,-2.7,-5.36,-0.79,-3.06,-1.46,-7.0,-4.21,0.62,3.74,2.37,-0.93,0.82,4,0,0
1.09,1.69,-2.86,-0.51,-1.11,0.13,-1.34,-1.96,-0.95,-2.31,-0.36,-2.45,-3.26,0.06,-3.43,0.5,4,0,0
0.41,0.24,-2.25,1.27,0.05,3.3,-4.11,-1.99,0.8,0.42,0.38,-2.89,-3.0,1.37,1.06,2.04,4,0,0
1.16,3.46,-0.09,-1.9,-1.02,-1.64,1.3,-2.99,-0.58,-0.03,0.8,-1.89,3.21,-1.84,-0.05,1.7,4,0,0
-0.67,-6.91,-3.4,3.79,1.89,5.19,0.58,-2.46,1.48,-5.39,1.67,0.05,1.75,5.59,-4.17,-4.21,4,0,0
3.61,-2.49,2.79,4.77,-2.05,-0.4,-1.37,3.51,0.53,0.13,0.64,1.71,-1.09,4.05,-1.21,0.89,4,0,0
-1.09,2.01,1.07,-0.34,2.69,-0.37,2.41,1.39,-0.63,3.16,0.74,0.28,3.2,0.51,1.82,-1.23,4,0,0
0.73,3.66,-1.16,2.62,-2.52,-3.05,-3.8,0.8,3.47,1.59,0.58,-1.52,-1.19,-3.9,-1.67,2.02,4,0,0
0.26,0.83,-1.22,-0.17,-1.21,-2.14,0.43,-2.12,2.38,-1.91,-1.48,0.73,1.49,-0.02,-3.01,-0.62,4,0,0
2.03,1.59,0.56,-0.09,-1.42,-1.21,0.91,0.01,-1.26,-0.59,0.24,2.86,-2.1,-0.4,2.2,-2.65,4,0,0
-1.98,-0.44,-2.49,0.74,-1.6,2.09,-5.21,-1.22,2.38,-3.05,-2.01,-1.26,-3.67,2.91,-2.8,-1.82,4,0,0
1.27,1.8,2.38,4.4,-1.95,-3.8,0.67,2.25,2.15,0.5,2.5,0.84,6.1,-2.02,-0.84,0.11,4,0,0
0.34,1.83,0.4,-2.41,0.41,-1.51,2.77,-2.19,-1.71,2.4,2.39,2.36,0.81,-2.78,-0.74,0.42,4,0,0
3.03,1.41,-2.54,0.82,-4.08,-2.18,-2.91,1.31,-4.3,-1.48,-2.26,1.94,-2.13,3.28,1.36,3.59,4,0,0
-0.17,0.83,1.29,-0.65,-1.26,2.39,-0.33,0.61,1.82,0.23,0.87,-0.28,-2.3,-0.9,-2.33,-2.63,4,0,0
-1.28,2.26,2.37,-0.93,-0.8,1.61,-2.14,-2.42,2.38,0.26,2.26,-1.09,-3.17,-3.38,1.4,-2.92,4,0,0
-0.95,2.4,1.42,1.49,2.69,-1.43,-1.89,1.5,0.98,4.07,-5.84,0.83,4.15,3.37,2.32,0.28,4,0,0
2.28,0.06,5.29,-0.52,-5.69,-3.57,3.8,-0.75,3.01,-5.01,2.69,3.08,2.17,-3.57,-1.71,-3.72,4,0,0
-0.49,1.83,-0.92,-1.43,-0.87,-1.95,1.27,-0.76,0.09,-2.37,0.9,-1.15,-1.18,-2.26,0.16,-1.75,4,0,0
0.75,0.95,4.17,-1.13,0.39,-2.53,1.87,4.25,1.31,2.14,-0.34,-2.3,-1.74,-2.57,3.11,-0.14,4,0,0
2.46,4.12,0.97,-1.87,-1.38,-2.98,2.13,0.47,1.67,-0.13,-0.79,-5.2,1.02,-6.09,-4.07,0.42,4,0,0
-2.23,0.55,0.48,0.92,1.61,4.44,-3.41,-1.92,3.58,0.75,1.95,-1.65,-6.36,-1.49,1.56,-3.71,4,0,0
0.4,-1.42,-4.83,-4.15,2.25,-1.66,3.01,3.72,-7.74,2.9,-2.22,2.33,-0.75,2.75,-0.53,1.58,4,0,0
-2.79,-0.11,4.73,-1.22,0.05,1.83,0.01,2.62,-1.01,1.31,0.93,2.96,-0.15,2.91,3.99,-3.91,4,0,0
2.75,3.44,-2.41,-2.07,-0.84,-1.68,-0.05,1.64,-1.11,1.8,-1.56,-2.71,-3.38,-2.79,2.7,1.19,4,0,0
2.87,2.44,-2.88,3.28,-1.29,-1.33,-2.16,-2.62,0.0,-2.19,-1.93,0.14,0.82,1.38,2.7,0.97,4,0,0
-0.53,1.01,-0.59,3.76,-0.41,-4.18,-3.02,3.1,0.71,2.62,-0.69,2.72,3.84,0.59,3.49,1.05,4,0,0
-0.08,1.53,-0.93,0.65,2.03,1.96,-0.85,-1.19,1.09,0.81,0.69,-5.82,-1.38,-1.61,-4.55,1.67,4,0,0
1.29,-2.27,-0.49,0.37,2.76,-0.2,1.1,-0.1,-0.67,1.71,-4.19,-1.7,6.74,3.09,1.3,3.74,4,0,0
0.87,1.79,-0.1,-0.59,3.01,-2.57,1.11,5.52,-6.0,3.05,-4.6,-0.39,2.27,1.52,1.67,-1.14,4,0,0
-1.13,4.84,-3.38,-3.44,1.1,-1.5,0.24,1.08,-6.51,1.93,-0.12,-3.88,1.73,-2.91,-3.24,2.26,4,0,0
-2.1,-6.23,-3.84,-0.64,1.42,5.67,-0.3,-0.83,-3.47,-3.74,1.58,-2.69,0.03,5.36,-6.24,0.67,4,1,1
-0.86,-3.58,-2.68,2.06,1.65,5.31,-3.57,-2.36,-1.11,-0.65,-1.08,1.14,0.07,4.99,-1.62,-1.15,4,0,0
0.36,1.02,-2.69,0.43,-2.77,-2.71,0.73,0.68,-1.72,-1.31,3.33,3.91,0.64,0.73,0.98,-1.64,4,0,0
0.58,-0.48,-2.06,-2.99,-3.17,1.35,-1.52,0.15,0.8,-1.59,-1.31,0.58,-6.38,0.98,-2.25,-1.92,4,0,0
1.58,2.24,-0.64,-3.66,-1.78,0.57,1.29,-5.29,-3.66,-5.14,-0.32,-2.17,-3.23,-0.24,-1.69,0.91,4,0,0
4.48,1.43,1.99,0.05,-2.94,-2.39,-1.18,2.28,-0.95,0.82,-3.59,2.55,-4.04,0.29,2.99,-0.95,4,0,0
2.1,-0.32,-1.57,6.7,-3.33,-1.96,-1.57,0.62,5.29,-1.64,4.77,0.54,1.57,-1.4,1.57,1.23,4,0,0
2.83,3.31,-0.62,2.85,-1.05,-1.71,-1.95,-2.0,0.8,0.13,-0.98,1.12,-1.29,0.27,4.44,1.15,4,1,1
0.2,-1.08,-2.89,1.35,3.58,-0.63,0.48,2.04,-0.48,3.38,-0.5,-4.61,5.34,-0.05,3.5,4.68,4,0,0
-0.92,3.42,-0.45,0.62,0.73,1.08,-2.41,-1.82,-2.88,1.94,3.4,-1.41,-2.32,-1.69,1.63,2.42,4,0,0
2.62,3.81,-0.22,-0.66,-3.9,-4.24,0.91,2.24,-1.51,-0.44,1.75,2.08,-3.75,-2.42,1.16,-0.43,4,0,0
2.65,1.89,-0.0,4.33,-2.85,-1.57,-3.6,-1.31,-0.67,1.63,3.46,4.12,-1.42,-0.5,2.51,2.4,4,0,0
-1.28,0.7,-1.59,-2.09,1.13,-1.19,2.17,-0.85,-3.02,1.56,3.05,-1.06,3.78,1.07,1.07,4.35,4,0,0
-0.2,0.32,-1.42,0.21,0.23,2.26,0.51,-4.21,4.43,-1.03,1.47,-0.42,0.59,-0.71,-1.31,-2.65,4,0,0
1.2,4.73,-2.91,3.69,-2.72,-2.25,-3.25,-1.18,2.64,-2.1,1.23,-5.04,1.49,-1.62,-7.11,2.3,4,0,0
0.32,2.37,-1.32,-0.3,0.46,-1.19,-0.78,-0.22,-0.44,1.14,-0.15,-3.6,1.74,-2.09,2.62,2.33,4,0,0
2.82,2.2,2.03,-1.72,-1.44,-0.62,4.31,-4.34,3.09,-1.48,2.1,-0.24,1.3,-4.08,2.98,-1.47,4,0,0
0.77,-1.3,-1.52,-1.09,1.83,0.23,1.78,0.16,-1.38,1.38,-0.82,0.52,0.47,0.2,2.12,0.06,4,0,0
4.5,-1.4,0.14,5.1,-2.32,-0.25,-1.39,-0.72,5.21,-0.89,1.09,1.2,-0.51,-0.02,0.51,-1.26,4,0,0
1.59,0.75,-2.69,-1.33,-2.67,-0.45,0.54,-4.35,1.99,-3.35,3.01,-3.72,0.48,-3.75,-5.75,1.47,4,0,0
1.67,4.19,0.64,4.12,-2.98,-3.07,-1.89,1.55,2.75,0.77,2.84,-0.22,1.14,-2.33,0.08,0.76,4,0,0
0.37,6.84,-2.28,-3.8,0.62,-3.27,0.0,-1.01,-2.32,2.33,-3.68,-3.03,0.85,-3.4,0.58,1.46,4,0,0
-1.63,-2.94,-0.22,0.49,2.24,4.1,-0.19,1.34,-0.27,2.38,2.39,-0.33,1.15,1.63,-2.22,-1.51,4,0,0
1.7,1.32,1.89,0.75,-2.09,-0.72,-0.08,0.16,1.28,-0.62,-0.62,-0.46,1.55,0.8,-0.03,0.22,4,0,0
2.23,-0.71,2.62,1.69,-0.45,-0.79,-1.01,2.24,-2.75,1.04,-2.35,4.57,-2.52,3.73,2.94,-1.08,4,0,0
-0.8,-3.81,0.92,-0.56,-0.42,0.82,0.62,1.71,-0.96,0.13,1.87,4.07,-1.53,2.85,1.84,-1.99,4,0,0
0.37,-0.36,1.0,-0.29,-1.4,-1.2,1.31,-0.63,-3.22,-4.18,-0.95,2.6,1.42,1.67,2.34,-2.43,4,0,0
-0.13,3.76,-2.93,-3.7,0.4,-3.05,1.32,-0.52,-2.75,1.34,-1.61,-0.47,1.19,-2.92,-0.7,-0.28,4,0,0
-1.72,1.9,3.38,-0.66,-1.8,1.59,-0.85,1.12,-1.0,-0.4,1.62,1.77,-2.83,1.39,-2.3,-3.0,4,0,0
1.28,3.52,-3.96,-0.09,0.99,-1.59,1.06,0.53,-4.87,1.48,1.93,-0.82,-0.33,-2.3,0.23,0.61,4,0,0
0.85,0.08,-0.84,-1.06,0.37,-2.27,-0.87,0.9,-0.26,-1.48,-7.0,-0.66,0.05,2.11,1.38,-1.41,4,0,0
-1.37,-4.63,-1.34,-1.76,3.46,0.54,1.02,4.03,-1.54,1.48,-2.19,-1.43,-1.8,0.59,0.61,0.09,4,0,0
1.15,1.66,-2.02,1.42,-0.27,0.62,-2.03,-1.91,2.29,-0.86,-3.01,0.99,-1.46,2.07,-0.89,-2.9,4,0,0
-0.65,0.21,-1.76,1.34,-1.52,-0.21,-1.78,-0.36,2.19,-2.43,1.04,-2.98,0.86,0.38,-1.67,0.7,4,0,0
1.21,-2.99,-0.03,3.47,2.19,1.28,0.74,1.89,0.54,1.61,-2.13,2.57,5.04,6.44,2.93,-0.92,4,0,0
0.48,0.34,2.95,-0.43,0.48,-1.74,1.7,4.95,0.19,2.22,-2.29,1.2,0.32,2.38,3.85,-1.45,4,0,0
0.69,0.84,3.78,-1.45,0.29,1.56,1.39,0.51,-0.66,1.03,2.49,-2.98,-2.02,-2.71,0.98,-0.26,4,0,0
3.09,1.69,-2.23,3.05,-0.06,-2.29,-0.28,-0.21,3.16,0.16,-1.88,-0.78,-0.54,0.45,-0.76,0.77,4,0,0
3.17,2.94,-1.43,-0.85,-2.65,-5.41,3.25,0.95,-1.06,-0.58,1.67,0.55,0.07,-3.19,-0.31,1.89,4,0,0
-1.44,-0.32,-1.69,-0.47,-0.4,1.38,-1.04,-0.76,-0.53,-0.03,1.82,4.17,-3.01,1.02,-0.01,-4.19,4,0,0
3.79,5.03,3.11,-3.55,-2.59,-0.66,3.07,0.84,-3.8,0.76,-1.72,3.53,-4.16,1.52,4.6,-2.13,4,0,0
1.92,-1.97,0.21,-0.05,0.72,1.22,2.95,0.55,-1.32,-0.75,-0.14,1.34,1.5,2.51,-1.13,-2.8,4,0,0
-0.52,1.89,-2.78,-0.41,2.13,-1.21,-3.12,-0.64,-3.93,3.27,-4.6,-0.42,1.97,1.33,-0.16,4.56,4,0,0
0.09,3.95,-2.27,2.09,-1.51,-1.98,-4.84,1.73,-2.14,3.41,2.89,-1.32,-2.2,-3.17,1.38,4.42,4,0,0
-2.68,-1.07,-1.52,-0.44,2.98,4.03,-3.27,-1.86,-1.26,0.65,-2.18,-1.19,-0.94,2.0,-0.37,-1.27,4,0,0
-0.36,-2.78,-3.12,-2.6,4.04,0.24,1.16,-0.58,-1.66,0.82,-5.62,-0.5,2.21,3.92,-0.08,-0.04,4,0,0
2.46,3.53,-1.87,-2.57,-4.58,-3.84,3.59,0.07,-2.23,-4.17,4.64,-2.16,-1.2,-5.82,-3.85,-0.6,4,0,0
3.84,4.57,1.43,-0.42,-3.03,-3.13,1.94,-2.19,1.15,0.18,0.62,1.45,0.82,-3.99,0.26,-0.22,4,0,0
-0.71,2.87,3.95,0.29,3.03,1.24,-4.27,-1.32,1.59,2.39,-0.06,1.61,-0.57,-0.37,-0.7,-2.88,5,0,0
4.3,-3.23,3.74,4.32,1.44,-1.31,-4.32,-1.68,-0.85,-1.89,1.39,-0.35,-1.15,-6.28,0.4,-3.26,5,0,0
3.32,0.44,7.06,1.68,-2.18,-0.64,0.56,0.96,-1.07,-2.0,0.05,4.28,-0.98,0.85,-2.94,-1.56,5,0,0
0.14,-0.11,-2.83,2.54,3.02,1.3,-1.27,0.77,-1.55,2.46,1.43,-3.63,2.34,3.0,0.76,1.96,5,0,0
-2.38,4.8,0.79,-0.37,-4.29,2.26,5.51,2.5,-0.19,0.91,1.73,0.66,-0.75,-2.0,3.06,2.35,5,0,0
-2.19,-2.01,0.64,1.56,-1.93,-0.15,0.95,-1.41,0.07,-1.91,-2.11,-0.73,1.19,-0.69,0.29,-1.47,5,0,0
-0.78,0.27,-1.92,0.83,-1.35,1.42,0.13,1.6,-1.05,2.35,1.29,-2.53,4.19,4.31,1.75,1.67,5,0,0
4.0,-4.35,4.3,2.43,3.58,-1.93,-5.16,0.09,-2.79,-0.29,1.63,1.21,-2.21,-0.62,-0.45,-1.24,5,0,0
-3.43,5.71,0.43,-0.09,1.52,1.75,-3.37,0.4,1.26,1.55,-2.01,-0.05,-2.58,4.15,-2.19,2.1,5,0,0
0.68,-0.95,-0.07,-0.04,-1.14,-1.01,-0.85,-1.77,1.51,1.33,-0.08,-2.9,1.97,2.51,2.52,-0.67,5,0,0
1.83,-1.33,0.16,-1.34,2.47,0.8,-4.87,2.45,0.16,-3.77,-1.43,1.05,-2.52,2.46,-2.79,-1.55,5,0,0
-4.07,-2.53,1.8,-1.69,-1.14,-3.55,0.09,-2.03,-1.47,0.34,-2.88,-4.14,-6.37,-4.18,-1.6,0.05,5,0,0
1.99,-5.13,-0.57,3.73,-0.86,3.01,-2.19,4.08,-0.92,-3.5,-1.19,0.23,0.19,1.48,-3.29,-0.89,5,0,0
3.56,1.7,-0.84,-1.04,3.14,3.3,-2.45,3.55,-1.42,-0.91,5.55,4.33,-2.11,-0.63,-1.2,-1.09,5,0,0
1.32,0.99,5.47,-2.24,4.64,-2.2,-3.47,2.64,-1.2,4.18,3.71,1.37,-5.35,-8.17,-0.56,-1.18,5,0,0
-1.05,-2.71,-1.78,2.46,1.61,2.82,-2.12,2.17,-0.39,-3.68,-0.35,-1.03,-1.04,-1.06,0.74,-2.2,5,0,0
-4.52,3.88,0.92,1.2,-2.4,-0.44,5.69,-0.46,-3.16,2.58,1.03,-1.62,-0.14,-2.54,1.64,3.9,5,0,0
0.66,2.69,-0.08,-1.36,1.83,-2.21,0.72,0.33,1.75,1.21,-0.32,1.94,-1.81,-1.52,1.1,2.46,5,0,0
-2.8,2.62,-1.02,-2.43,-4.27,2.52,3.23,-1.6,1.89,-2.2,-2.75,1.9,0.72,2.93,-1.59,-0.65,5,0,0
0.2,-1.34,-1.53,2.6,0.78,0.01,-2.26,0.55,-5.58,-0.97,3.3,-1.65,2.02,1.24,-1.17,1.33,5,0,0
0.25,-1.49,1.17,0.55,2.43,0.47,-4.71,1.43,-0.18,-1.15,0.42,2.3,4.0,-4.81,-1.87,-3.68,5,0,0
-0.09,-0.77,-6.1,0.2,3.55,1.4,-3.84,0.14,-1.05,-0.36,3.12,-0.92,7.09,1.8,2.76,-0.55,5,0,0
0.15,2.77,0.65,1.16,-3.48,2.56,4.32,1.25,-1.75,-2.32,1.63,2.21,1.4,2.7,0.78,0.88,5,0,0
-1.99,4.04,-0.67,-2.75,-0.55,-0.4,2.54,3.24,1.68,-4.6,-1.46,1.54,-1.74,-0.23,1.28,0.74,5,0,0
3.95,0.95,-1.49,-0.29,-1.17,5.76,-0.15,4.85,-3.99,-3.81,4.28,5.47,-0.34,2.87,-4.1,0.33,5,0,0
-0.59,-2.4,-3.31,1.91,-3.17,2.1,3.82,-0.76,-2.38,-3.15,1.02,-0.1,2.82,1.08,-0.13,-0.84,5,0,0
0.58,-4.51,-0.83,2.94,-2.86,-2.77,-1.3,-0.01,-3.96,-2.75,0.37,-2.45,4.22,0.01,-0.82,0.5,5,0,0
0.1,0.81,0.38,-1.37,-0.13,1.89,-0.79,-0.74,1.54,-0.72,-0.76,-0.38,-2.96,-3.76,0.79,-2.17,5,0,0
1.89,-2.72,5.74,1.6,-2.16,0.18,-0.71,0.21,0.36,-0.16,-0.81,1.74,1.12,-2.28,-0.59,-3.12,5,0,0
-1.37,2.26,-1.08,-2.26,2.3,-1.17,1.46,2.56,-2.18,2.75,2.88,-2.96,-1.56,1.85,2.83,2.58,5,0,0
1.15,0.42,-0.61,-2.2,-2.31,3.15,-1.48,3.71,1.71,-4.46,-3.56,2.95,0.06,3.99,-4.4,-0.5,5,0,0
2.58,-2.18,-0.33,3.6,2.62,3.15,-2.67,0.47,-2.14,2.37,3.19,-1.98,-3.14,2.05,1.76,0.76,5,0,0
-4.17,1.97,0.15,-4.34,-1.9,-3.99,3.63,-4.43,6.66,0.76,-5.31,-0.64,-2.05,-4.84,2.93,-0.87,5,0,0
-1.56,-1.7,1.54,1.26,4.15,-1.6,-2.06,-0.04,-2.31,1.66,1.75,-2.38,-2.77,-4.57,1.14,-1.09,5,0,0
-0.12,1.13,-1.71,-1.25,-1.18,0.26,-0.92,-3.61,3.11,-1.53,-4.07,-0.76,0.38,5.32,-1.34,-0.08,5,0,0
-3.15,1.31,2.04,1.31,-1.91,0.02,2.57,-3.39,0.15,3.37,-1.59,-3.8,1.86,0.2,2.12,-0.21,5,0,0
-1.05,8.26,-1.26,-2.29,0.7,-2.2,3.08,-5.08,5.51,-0.08,-0.7,1.7,2.92,0.31,6.34,0.74,5,0,0
-2.26,1.76,1.46,-0.37,-1.38,0.41,3.37,0.24,-1.09,-0.04,-0.03,-0.04,-1.35,-4.1,-0.64,-0.65,5,0,0
-3.6,7.39,-2.63,-2.69,-1.74,-1.01,6.25,-4.72,4.33,3.25,1.25,-1.53,3.68,-4.33,6.71,-0.56,5,0,0
-2.26,0.19,0.98,-2.35,-1.87,2.09,0.83,-0.84,-0.45,0.93,-2.95,-2.11,-0.69,5.06,-2.82,-1.15,5,0,0
-1.68,3.61,-3.32,-2.1,-0.21,1.5,2.15,0.17,1.14,-2.29,-0.02,1.89,-0.63,2.71,0.18,1.62,5,0,0
0.92,1.01,4.81,0.99,0.8,-3.33,-0.06,-0.6,0.51,2.62,-1.17,-0.33,-4.8,-1.66,0.57,2.38,5,0,0
0.27,1.9,0.33,-0.13,-1.35,5.44,1.62,2.9,-0.9,-0.04,1.22,3.3,1.09,0.23,-1.42,-0.57,5,0,0
-0.66,3.24,0.25,-3.52,-2.84,-2.32,2.36,-4.04,4.9,-3.12,-5.68,1.67,-0.53,3.09,1.46,0.45,5,0,0
-5.67,5.95,-3.4,-1.31,-2.19,-0.16,5.33,-3.89,0.28,-0.2,-0.44,-0.13,4.35,2.19,1.32,1.44,5,0,0
0.84,-0.0,1.48,-2.49,-1.51,0.48,0.94,-1.81,0.79,-3.85,-3.11,1.82,0.69,4.81,-2.63,-2.76,5,0,0
4.34,0.23,-0.11,3.49,2.79,1.58,-3.46,3.24,-2.0,3.66,6.44,1.42,-3.28,-3.27,0.63,3.06,5,0,0
-2.53,3.77,3.76,1.82,-4.48,3.68,0.68,-2.08,2.62,-1.38,-2.92,-0.86,1.91,1.2,1.29,-3.41,5,0,0
-0.42,-2.06,-0.32,2.32,1.25,3.22,-1.44,5.18,-1.78,2.62,2.57,-1.41,-0.1,-1.4,0.13,0.09,5,0,0
-3.14,-3.19,2.22,-0.08,-2.92,-0.87,2.58,1.58,-3.59,-2.2,-2.67,-2.98,-7.36,2.98,-1.79,2.27,5,0,0
-4.16,2.92,-0.81,-2.81,-4.75,-0.88,7.37,-1.39,1.36,1.78,-3.91,-2.09,-0.63,1.13,0.85,3.52,5,0,0
-0.2,-0.17,-1.5,-1.93,1.84,-3.52,0.1,0.62,-0.37,1.26,0.6,-0.37,1.8,0.29,0.71,1.89,5,0,0
-1.45,-3.41,1.75,3.25,2.18,0.85,-1.62,1.56,-2.26,2.78,2.49,-0.36,-1.37,-2.03,-0.6,-0.74,5,0,0
4.92,-1.9,0.68,5.56,-1.78,4.33,-1.74,3.22,-0.66,-0.82,3.06,1.5,8.02,1.5,-2.23,-2.93,5,0,0
-1.21,0.48,6.1,-0.52,0.18,3.24,-0.38,4.56,-1.33,1.67,0.14,3.39,-2.89,0.18,-1.48,-0.87,5,0,0
3.26,-1.37,-0.21,4.98,2.1,-0.03,-0.51,4.81,-4.26,1.41,5.51,1.09,-0.58,-5.06,-0.63,3.65,5,0,0
-2.24,0.88,-1.97,-1.48,5.29,-0.26,-3.26,2.18,-0.54,0.55,1.83,-0.69,-0.86,-1.09,1.45,-0.04,5,0,0
3.32,-0.32,0.91,3.27,0.03,2.06,-0.24,0.27,-0.52,-1.3,2.33,3.82,0.81,-4.23,-0.69,-1.17,5,0,0
0.86,3.71,-0.25,0.12,0.72,1.24,0.86,-2.18,4.09,1.16,0.48,1.01,2.31,4.71,3.58,-0.87,5,0,0
-0.27,1.13,-0.25,-0.12,0.1,0.85,0.95,-1.74,-0.2,0.41,1.56,0.04,1.85,0.18,1.71,-0.98,5,0,0
-1.77,-0.22,1.89,1.86,-2.39,0.81,2.84,-0.02,-3.51,-1.1,0.37,0.11,0.54,-0.3,-1.29,0.1,5,0,0
-2.93,1.84,-2.25,-1.11,-2.42,1.49,-0.01,0.57,0.69,-6.24,-1.74,-0.5,2.26,2.16,2.14,-1.85,5,0,0
-0.47,3.24,-0.41,0.4,-0.2,-0.41,2.77,-0.41,2.27,3.03,0.29,0.05,0.29,-4.1,-1.0,0.6,5,0,0
-4.07,1.52,-3.57,1.39,-0.84,-1.28,4.45,-2.24,2.63,0.03,-1.54,-0.5,5.94,0.66,2.24,0.42,5,0,0
-0.38,-0.76,-0.15,1.56,-4.25,1.27,5.54,1.66,-5.05,1.95,3.85,-2.81,0.46,2.4,1.8,2.85,5,0,0
-4.51,-0.55,-1.79,-1.75,0.22,-2.83,2.41,1.51,0.99,2.52,-1.19,-3.49,-0.38,-1.34,2.45,2.0,5,0,0
-2.06,0.79,3.17,-0.62,1.81,-1.94,0.22,-1.28,-1.73,0.16,0.93,-1.06,-3.92,-3.61,2.29,-0.87,5,0,0
-3.16,1.63,-2.11,-0.05,0.63,-1.07,2.0,-2.13,3.09,-0.28,-0.9,-2.75,2.61,-1.21,3.21,-2.57,5,0,0
1.59,-3.04,0.5,0.67,3.04,-1.94,-6.49,-0.27,1.32,-0.36,-2.01,-0.97,-0.65,1.56,-2.6,-1.13,5,0,0
-0.01,0.23,-1.5,-2.05,-0.13,-1.05,0.63,-0.49,0.81,0.02,-0.26,-0.03,1.96,-1.73,3.49,0.41,5,0,0
1.42,1.92,1.59,-2.84,-4.29,-3.94,7.63,-3.06,3.76,2.07,-1.45,1.5,4.07,-0.51,2.95,0.58,5,0,0
0.34,-0.24,-1.02,-0.64,-2.02,1.93,-0.57,2.24,-1.3,-2.89,0.26,0.99,-2.09,-0.51,-2.53,0.21,5,0,0
0.1,1.19,-1.31,-0.08,-4.11,2.97,0.13,0.45,-0.71,-2.23,0.34,-2.85,3.19,6.43,-1.08,-2.14,5,0,0
-1.45,0.29,3.57,0.89,-2.23,-0.23,3.75,-2.18,-1.63,1.71,-0.04,-3.07,-1.99,1.86,2.99,-0.19,5,0,0
2.12,-2.7,-0.93,1.4,0.63,2.79,-0.97,1.52,-1.09,-0.42,0.18,0.91,-3.46,-2.6,-3.47,0.43,5,0,0
1.67,1.97,-3.93,0.88,3.43,0.94,-1.28,-1.82,4.48,-1.24,-1.91,2.06,1.21,4.01,1.22,1.17,5,0,0
1.13,-1.35,3.41,0.19,-0.42,-0.3,-0.04,-2.7,-2.54,3.02,0.75,-2.61,-3.79,-1.83,2.16,0.09,5,0,0
0.93,-0.8,0.93,2.49,-0.87,2.26,2.26,2.19,-0.81,3.67,0.88,-0.96,-0.12,0.7,-2.17,1.18,5,0,0
-0.06,3.15,-2.33,1.6,2.75,1.72,-1.69,2.59,0.96,-0.56,2.84,1.92,4.49,0.62,1.56,-0.16,5,0,0
0.14,-1.92,2.68,0.13,5.08,1.37,-5.18,3.29,-4.46,0.28,1.91,0.32,-3.07,-0.25,-2.32,-1.34,5,0,0
-1.58,1.15,-0.82,1.42,1.39,0.9,-2.02,2.38,0.01,0.27,0.93,1.17,4.45,-2.01,0.81,-0.54,5,0,0
-4.42,6.27,-2.96,-0.63,-0.55,2.59,3.84,0.54,1.71,-0.28,0.18,-0.76,4.86,7.4,3.99,1.08,5,0,0
-0.45,1.88,1.4,-0.89,-2.46,-0.39,4.85,-2.88,-1.48,0.81,1.35,-0.2,-3.01,-2.43,2.55,1.07,5,0,0
-3.93,4.23,-6.58,-3.13,-0.95,-2.33,5.72,-2.67,4.78,-2.69,-1.47,0.84,6.36,2.41,5.57,1.43,5,0,0
-0.78,0.09,-3.1,3.1,1.13,3.08,-2.98,1.76,0.45,-0.0,2.9,-2.23,6.61,0.09,3.28,-2.8,5,0,0
0.36,-1.4,-2.36,-0.38,3.12,-1.37,-4.93,-2.0,3.07,-1.32,-0.28,-1.46,1.08,-0.41,1.04,-3.35,5,0,0
-0.97,0.86,-1.91,-0.28,1.66,4.21,-1.87,5.87,-2.17,0.26,2.41,-1.18,-0.01,3.09,-1.7,0.31,5,0,0
0.79,-1.97,0.92,3.89,3.21,2.03,-4.49,1.27,-2.31,0.64,5.12,0.5,4.14,-4.86,1.23,-4.18,5,0,0
-1.69,0.2,-0.47,-1.88,1.4,-3.94,1.12,-3.69,1.31,1.86,-1.12,-2.09,-4.75,-4.88,1.43,0.95,5,0,0
-2.31,5.23,-1.01,-3.79,-4.44,5.56,6.81,2.6,-1.29,0.22,0.52,2.14,2.06,3.99,-3.71,0.5,5,0,0
-0.76,3.84,4.34,-4.89,-0.43,-1.0,4.41,-0.53,3.1,0.07,-3.2,4.36,-6.82,-3.25,-1.47,-0.1,5,0,0
-2.58,4.33,0.55,-2.29,-2.5,2.17,2.28,0.69,2.43,-3.25,-4.01,2.99,-1.44,4.83,-1.61,0.85,5,0,0
