@relation SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0
@attribute X0 real [-7.14, 7.57]
@attribute X1 real [-7.85, 7.89]
@attribute X2 real [-7.10, 6.70]
@attribute X3 real [-6.70, 6.45]
@attribute X4 real [-5.01, 6.09]
@attribute X5 real [-7.16, 6.22]
@attribute X6 real [-7.33, 9.72]
@attribute X7 real [-8.47, 9.17]
@attribute X8 real [-6.90, 6.10]
@attribute X9 real [-8.28, 6.68]
@attribute X10 real [-6.98, 6.36]
@attribute X11 real [-8.83, 5.79]
@attribute X12 real [-8.57, 8.00]
@attribute X13 real [-7.53, 8.29]
@attribute X14 real [-7.16, 6.95]
@attribute X15 real [-9.13, 5.89]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.59,-3.1,-2.99,-1.57,3.87,1.34,-4.27,-3.08,-4.74,0.85,-1.17,-0.58,0.72,1.52,-2.21,-0.02,3,0,0
-0.71,0.36,3.66,-3.12,-1.57,1.05,1.7,-0.67,-1.18,4.28,-2.84,3.72,-1.33,2.51,-3.24,1.52,3,1,1
0.68,2.67,3.42,2.14,-2.66,-2.64,-3.37,-1.66,-1.02,4.64,1.65,0.27,2.49,0.42,-0.22,-0.19,3,0,0
-1.93,-3.87,-1.43,-1.7,0.76,1.51,3.37,1.15,-0.95,-0.62,-3.11,-2.16,-0.79,1.75,1.29,1.07,3,0,0
2.72,-2.37,-2.85,-1.47,2.02,-0.8,4.51,3.54,2.54,-1.75,-0.56,-0.86,-3.28,0.21,-1.12,1.78,3,0,0
0.33,-0.22,3.22,-1.45,-2.51,-0.79,1.41,0.13,0.95,-0.13,0.85,-2.73,0.94,5.23,3.54,-0.85,3,0,0
0.06,-0.21,1.52,-1.03,-0.77,-0.83,1.36,-0.14,2.74,1.02,-3.49,-1.83,-0.43,-1.39,0.25,-2.21,3,0,0
-4.27,0.44,0.2,-1.35,0.58,-1.99,-3.32,-0.14,-3.09,-4.5,4.15,2.34,0.17,-0.04,1.33,1.76,3,0,0
0.89,-1.3,-4.18,-4.96,5.86,3.49,-3.64,-0.87,-4.39,1.34,-1.47,-0.42,-2.19,1.92,-7.16,1.84,3,0,0
4.66,-2.38,-2.17,-1.94,4.42,2.49,0.87,2.29,2.29,-1.49,-2.33,-2.89,-2.33,4.72,-1.6,-1.32,3,0,0
3.67,-0.63,-4.82,-0.24,3.79,0.61,-2.66,1.35,-2.53,1.44,1.61,-2.89,0.46,4.8,-3.51,0.04,3,0,0
2.64,-2.09,-0.54,-2.52,1.47,3.24,0.01,-2.32,-1.41,-0.93,-2.31,1.39,-1.81,3.98,-4.55,-3.63,3,0,0
1.05,0.21,0.82,1.8,1.75,1.67,3.38,2.38,2.33,-4.7,-1.28,1.54,-4.9,-0.24,3.01,-0.06,3,0,0
0.95,-0.17,-3.26,3.64,-1.67,-5.46,-2.95,3.97,-1.16,-0.31,5.83,-2.09,3.83,-2.93,0.03,0.98,3,0,0
-0.01,-3.55,-4.61,-1.34,3.4,1.49,2.95,-0.32,-1.44,-3.19,-1.75,-0.4,-2.25,-0.04,-1.21,-0.23,3,0,0
2.99,0.58,-1.95,-1.53,0.6,1.82,0.28,3.37,0.34,0.47,-0.16,-2.58,-1.41,0.96,-1.66,-1.39,3,0,0
-0.44,1.85,0.96,0.62,0.55,-2.44,-2.78,-1.96,0.09,-1.31,1.13,-1.34,-1.2,-1.25,1.57,-1.57,3,0,0
0.31,-0.21,1.1,3.56,-1.31,-2.42,-6.4,-6.84,-3.91,4.09,0.85,-0.72,2.45,-4.63,-1.23,-1.79,3,0,0
0.15,-1.95,0.17,2.53,0.44,1.68,-1.11,-0.41,-0.24,-1.17,-3.32,-5.2,5.22,-1.05,1.82,-3.43,3,0,0
2.51,-1.1,-5.14,0.52,3.91,-1.59,-3.66,6.35,-1.11,0.93,3.35,-1.03,0.74,0.03,-2.88,4.05,3,0,0
0.76,1.68,-0.48,0.16,1.75,-3.52,-2.6,0.25,-0.21,0.55,2.66,-2.47,0.45,1.98,0.28,1.58,3,0,0
2.93,-1.29,-0.22,1.99,0.69,1.42,-1.24,2.79,2.02,-1.06,-1.05,0.39,-1.74,-0.58,0.65,-3.0,3,0,0
-3.78,-1.49,1.98,1.19,-0.94,-1.34,0.59,-4.6,-1.29,-2.74,-1.05,0.01,-0.58,-2.28,3.91,-0.81,3,0,0
4.59,-0.1,-2.39,-1.18,2.73,1.9,-6.08,0.01,-1.91,3.42,-0.0,-3.79,0.78,3.34,-4.65,-2.72,3,0,0
-0.38,-1.87,-2.16,0.67,4.2,1.96,-1.6,-1.43,-2.91,-2.98,-0.41,1.51,-1.24,0.66,-0.72,0.44,3,0,0
1.67,2.55,-0.39,-0.81,-0.5,0.12,2.15,4.38,3.46,-0.49,-0.67,-2.63,-3.73,-1.94,1.22,-1.48,3,0,0
0.68,0.82,-5.29,0.94,2.52,-2.44,0.37,0.8,-2.58,0.37,1.54,-5.17,1.27,-0.87,-0.99,1.37,3,0,0
7.57,-1.53,-5.13,-0.8,5.65,2.99,-2.38,5.42,2.21,-0.22,-2.33,-6.64,-0.42,0.65,-4.7,-2.46,3,0,0
-1.88,-0.43,-1.78,0.81,-0.74,-1.44,-2.76,1.72,-1.17,1.11,1.01,-2.86,1.16,-0.52,2.26,-0.97,3,0,0
-0.01,-1.43,-1.92,-1.04,0.45,1.37,-0.02,0.42,-2.1,0.73,0.22,-0.14,-3.07,0.95,-0.17,0.56,3,1,1
1.16,-3.02,-5.41,-3.85,3.92,-0.89,-4.09,4.97,-2.54,-1.83,2.76,-1.4,2.7,1.18,-6.44,2.76,3,1,1
-4.74,-0.92,-1.61,-0.35,0.49,0.02,1.37,1.99,-2.46,1.18,-1.69,-0.91,-0.47,-1.17,1.77,3.16,3,1,1
-4.41,-0.01,-0.83,-1.59,0.4,-0.81,1.3,-0.45,-1.12,-3.17,-1.24,2.8,-0.74,-2.56,-0.69,-0.5,3,0,0
-0.73,-4.86,-4.18,-0.45,0.69,-0.63,1.21,0.94,-2.57,-0.9,1.13,-1.38,0.46,0.62,-0.01,1.99,3,0,0
1.68,-4.33,-4.64,-4.37,2.06,0.51,-4.46,3.05,-1.88,2.5,-0.09,-4.15,1.48,0.74,-5.67,0.53,3,0,0
-2.41,0.55,0.14,-3.77,3.04,-2.19,0.5,-5.1,-0.56,-2.43,-0.69,0.66,-3.51,0.91,-1.19,0.94,3,0,0
-1.68,-4.63,-0.09,1.0,-0.64,1.79,0.7,3.31,-1.89,0.87,-0.77,0.47,0.56,1.88,2.12,3.19,3,0,0
1.83,2.27,-3.31,0.61,2.56,-2.87,0.15,0.63,-0.69,0.67,2.2,-4.61,0.06,-0.82,-1.05,2.6,3,0,0
-1.87,-3.31,-3.56,0.84,1.75,-1.32,-2.53,-0.92,-3.17,-1.52,-0.49,-2.58,2.34,-6.11,-1.66,0.7,3,0,0
2.37,-4.42,-1.38,1.07,-1.03,0.83,-1.99,3.37,-0.82,1.11,0.34,0.25,1.14,1.59,-0.73,-1.84,3,0,0
-4.32,2.74,2.35,-3.17,-0.27,1.0,9.72,3.37,2.78,-5.03,-3.12,3.24,-6.49,3.02,4.0,1.04,3,0,0
4.11,-0.38,1.17,-2.83,-0.83,4.2,1.28,3.82,1.2,-0.53,-1.39,0.32,-1.28,4.5,-1.82,-3.68,3,0,0
1.59,3.06,3.62,0.99,1.12,-1.28,-4.66,-3.23,-2.11,1.57,2.56,1.38,-0.45,-0.41,-0.97,2.18,3,0,0
-0.82,-1.85,0.56,-4.32,-1.4,1.19,0.26,4.42,2.91,0.12,-2.73,-3.55,-3.78,3.39,1.93,-2.95,3,0,0
4.16,-2.25,-4.86,-2.43,3.24,1.54,1.88,7.04,3.2,-3.01,0.1,-5.85,-3.47,3.85,0.37,-0.56,3,0,0
1.23,-0.81,-1.91,2.02,4.12,1.85,-4.61,-1.44,-3.36,-0.56,-0.61,-5.2,3.76,1.19,0.59,-1.19,3,0,0
1.2,2.51,4.61,-0.57,-3.31,-0.03,-3.11,1.98,1.07,3.85,-0.65,0.97,1.81,0.65,-1.83,-2.1,3,0,0
5.37,0.3,1.03,-0.34,0.88,-3.26,-6.99,5.8,3.73,-0.16,3.64,-6.33,2.35,1.59,-0.31,-0.46,3,0,0
-1.28,-1.41,1.39,-1.58,1.81,1.66,3.47,-3.6,-1.95,-2.0,-0.81,2.13,-2.0,6.14,1.89,1.63,3,0,0
3.13,0.61,-1.74,2.84,0.71,0.26,3.51,-1.96,-0.21,-1.32,-0.78,0.3,-1.56,-1.19,-0.74,-2.49,3,0,0
-1.03,-0.22,-1.61,-0.48,3.47,0.08,-2.01,-8.47,-4.05,0.67,-2.89,-0.76,-2.18,-3.09,-2.84,-1.51,3,0,0
-1.77,0.38,2.42,-0.65,0.07,-1.55,4.1,-1.12,1.74,-3.65,-1.2,3.28,-4.86,-0.73,1.94,0.51,3,0,0
2.27,1.81,3.5,-1.62,-1.56,1.35,-2.92,-0.29,-0.77,4.46,-0.89,0.31,0.54,2.1,-3.18,-1.07,3,0,0
0.62,-1.06,-2.26,-2.84,2.03,3.57,0.07,1.29,-1.71,0.93,-3.59,0.91,-0.23,-0.72,-5.2,-1.4,3,0,0
-1.19,0.28,5.92,-0.37,-3.58,-2.37,1.87,-0.65,2.58,0.49,-0.71,0.39,0.38,1.55,3.09,0.31,3,0,0
-0.14,-1.68,-1.31,-1.8,-0.23,0.83,0.26,1.28,-1.76,-0.37,0.03,-0.28,-1.4,-2.74,-1.85,1.14,3,0,0
0.48,1.39,-3.28,-0.21,0.56,-2.69,-2.81,5.61,1.0,-1.21,3.51,-5.5,1.41,-0.6,1.26,-0.0,3,0,0
0.36,-2.42,-1.11,1.73,-0.13,-0.42,2.9,4.23,-0.87,-2.61,0.77,0.44,5.44,3.71,-0.1,0.94,3,0,0
-4.3,-0.34,3.01,-1.74,-3.16,0.65,3.0,-2.97,-1.26,-0.33,-1.45,4.33,-4.4,0.95,2.44,-0.91,3,0,0
-4.21,1.26,-3.94,-1.3,2.22,-2.12,-1.49,-1.4,-3.69,-4.02,3.09,-0.57,-1.14,0.25,1.72,-0.28,3,0,0
3.26,0.44,0.21,0.06,3.1,0.09,-1.6,0.61,1.91,0.47,-1.85,-1.12,-1.28,-1.06,-2.24,-0.24,3,0,0
-0.29,0.1,0.43,0.1,-2.61,-2.48,3.19,-0.94,-0.31,0.6,0.01,-0.76,1.89,0.54,-0.06,-0.99,3,0,0
-2.04,1.74,-1.79,-1.67,1.87,-0.23,5.78,4.62,1.86,-2.94,-1.96,-0.7,-2.97,0.17,1.45,1.53,3,0,0
1.61,-6.39,-4.55,1.34,-1.49,1.13,4.02,2.06,-3.05,-0.48,-0.26,-1.09,3.2,2.73,-1.07,-1.24,3,0,0
-4.16,-2.81,-1.29,-0.01,1.64,-1.58,-4.6,-5.19,-4.86,-0.58,-0.44,1.39,2.81,-2.47,-2.23,-0.02,3,0,0
3.76,-0.96,0.95,-4.99,2.32,5.08,0.35,1.21,2.1,-2.09,-2.65,-0.21,-4.85,5.43,-2.12,-3.36,3,0,0
1.71,0.8,-1.47,-3.17,2.99,-0.44,2.22,1.92,-0.86,2.3,-0.62,-3.19,0.54,4.85,-3.4,4.11,3,0,0
-0.41,-2.15,-2.34,0.76,-0.79,0.67,3.66,1.26,-1.89,-2.8,0.63,3.92,-0.92,-0.45,-0.96,-0.32,3,0,0
-2.7,-0.55,-1.29,0.19,2.57,-2.96,-1.6,-2.11,-2.62,-0.41,0.74,0.05,0.62,-1.07,-0.6,3.29,3,0,0
-3.18,0.98,-0.45,-1.98,0.97,1.15,2.32,2.21,0.54,-3.23,-2.15,1.62,-2.05,-0.01,0.68,-1.16,3,0,0
1.15,-2.67,-3.48,-3.0,1.22,1.31,0.01,1.97,-2.4,2.88,-1.36,-3.74,-0.77,1.95,-3.37,1.13,3,0,0
-0.44,-2.59,-0.95,-0.75,1.56,2.1,1.04,-1.51,-2.38,0.68,-3.36,2.86,-0.75,-0.63,-3.37,0.05,3,0,0
-1.37,-3.23,1.09,-2.62,2.2,3.3,-2.8,-0.97,0.29,-0.26,-4.5,-3.34,-2.08,-2.09,1.17,-0.81,3,0,0
1.5,4.52,-1.68,-4.97,3.36,2.34,-2.27,5.19,0.3,1.27,-0.57,-3.67,-0.93,4.53,-3.53,-0.55,3,1,1
-2.38,-0.34,-4.15,1.37,0.2,-1.15,2.86,2.41,-3.41,-3.21,2.96,2.28,2.74,2.33,0.22,1.0,3,0,0
-1.23,-0.82,3.71,0.96,-1.01,1.78,1.86,-4.68,-0.62,-1.31,-2.67,2.78,-0.66,4.1,2.4,-3.26,3,0,0
1.56,-6.97,-3.59,1.57,1.47,3.74,1.04,0.85,-2.89,0.71,-4.56,0.14,2.54,-1.41,-3.32,-1.5,3,0,0
1.96,-0.85,-2.01,1.74,0.15,0.73,-1.21,1.9,-0.35,2.67,-1.6,-0.57,-1.72,-1.15,-1.38,-2.0,3,0,0
-2.38,-1.76,2.38,-0.82,2.5,1.51,0.71,-4.45,0.13,-2.38,-4.48,1.08,-3.39,1.47,1.85,-1.24,3,0,0
-0.66,-3.41,-3.61,-0.6,-0.39,0.73,5.89,9.17,3.03,-4.25,-1.74,-1.88,-0.94,-0.75,1.99,0.11,3,0,0
-1.52,2.52,0.76,-5.46,2.29,-0.21,-1.16,-1.03,-1.24,-1.36,1.11,-0.11,-3.12,3.78,-1.66,1.57,3,0,0
-0.49,0.29,-0.89,-2.48,3.87,1.52,1.97,-2.6,1.61,-3.84,-2.68,0.68,-8.57,-1.62,0.87,-1.0,3,0,0
1.46,-0.49,1.0,1.61,-2.45,-2.65,-4.95,0.11,-1.86,3.22,1.6,-1.72,4.78,-5.22,-3.59,0.42,3,0,0
2.16,1.5,0.78,3.47,1.36,-0.1,-2.51,-0.78,-1.35,-1.58,2.36,-1.28,1.98,4.48,2.67,-1.72,3,0,0
-0.3,0.98,-1.06,-3.12,3.32,1.21,-0.17,3.88,1.4,0.05,-1.01,-2.29,-4.18,3.89,0.72,1.96,3,0,0
0.72,-1.86,-1.87,-4.67,-0.11,0.88,0.22,4.69,-0.1,-0.78,1.16,-0.47,-1.1,4.34,-2.53,0.27,3,0,0
-1.13,2.8,5.11,1.95,-1.5,-1.41,-3.89,-4.92,-1.08,3.57,0.85,-0.42,0.39,3.71,3.77,-0.86,3,0,0
-1.17,3.89,1.67,-0.1,-0.28,-3.58,4.92,-0.12,3.12,-3.42,1.47,-0.39,-3.66,1.77,5.0,0.36,3,0,0
-1.91,2.04,0.75,0.68,-1.82,-3.28,2.14,0.75,-1.5,0.05,2.13,0.02,1.58,-3.1,0.0,3.67,3,0,0
4.53,1.62,-2.39,0.34,1.19,-1.84,-3.57,4.76,0.61,2.34,3.93,-3.18,-0.08,1.12,-1.64,1.21,3,0,0
-4.56,1.54,2.5,-5.21,0.16,-0.92,1.83,-1.33,-0.26,-2.63,0.54,3.08,-5.66,0.87,0.8,2.96,3,0,0
2.09,0.65,3.77,0.62,0.09,2.77,-6.98,-3.72,-1.49,1.28,-0.77,0.44,0.75,1.02,-1.18,-4.38,3,1,1
1.56,-1.94,0.5,-3.29,0.17,0.32,-1.56,-0.99,1.21,2.91,-1.6,-2.46,-2.89,3.28,-0.22,-1.69,3,0,0
3.17,-1.12,-2.17,-4.78,2.61,3.32,0.77,2.83,-0.91,2.3,-2.19,-1.85,-1.49,4.59,-5.29,0.65,3,0,0
2.1,-1.39,-3.04,-3.36,1.02,-0.63,-4.23,3.14,0.67,0.98,0.67,-5.16,-0.86,0.32,-1.95,-2.24,3,0,0
-1.9,1.69,1.97,0.52,-1.5,0.41,1.22,-2.26,-2.0,0.77,0.07,-1.17,-2.21,0.58,4.04,0.21,3,0,0
-1.6,-6.19,-0.69,-0.02,1.39,0.73,-0.6,-4.57,-5.05,-0.58,-1.28,3.64,2.38,2.05,-2.26,0.91,3,0,0
-4.72,1.08,3.01,-3.91,-0.79,-2.46,-1.46,-3.05,-1.46,-0.84,1.39,0.11,-0.62,5.07,2.83,0.21,3,0,0
-3.76,-2.14,0.87,1.03,-0.39,1.31,-0.19,-1.91,-3.96,-0.25,-0.36,1.37,0.19,2.41,3.46,1.08,3,0,0
-0.94,-1.11,-0.73,0.6,-0.57,-0.79,-0.2,2.43,1.27,-1.8,-0.14,-0.57,-0.95,-4.23,1.42,-0.46,3,0,0
-2.39,-3.61,-3.65,-6.7,2.67,4.47,1.72,2.68,0.5,-2.11,-5.79,-2.21,-5.41,-1.51,-2.14,-1.84,3,0,0
0.7,-3.95,-0.6,1.95,-0.5,1.25,-1.07,1.69,-2.47,-0.87,0.07,0.86,5.06,4.63,-0.52,-1.97,3,0,0
0.3,1.76,-1.02,0.33,-1.14,-3.05,5.12,3.57,0.99,-1.53,3.68,0.72,-2.11,3.72,2.79,2.22,3,0,0
-1.85,-0.42,-0.67,0.0,4.88,-1.37,-3.54,-2.57,-2.56,-2.99,0.1,2.25,-0.02,-1.99,-1.86,2.17,3,0,0
1.99,-3.75,-2.32,-2.76,4.3,1.08,-2.68,2.93,-0.84,-3.17,0.24,-2.07,2.55,2.53,-3.77,1.59,3,0,0
2.67,-0.88,-1.66,2.86,1.99,2.41,-5.74,0.6,-2.92,1.21,0.58,0.14,1.42,-0.32,-1.87,-1.78,3,0,0
-1.68,-1.18,-1.61,1.23,2.16,1.04,-0.71,-1.28,-4.53,-3.15,1.02,1.86,2.41,0.92,-0.45,0.75,3,0,0
-2.32,-3.42,-5.56,-1.5,4.21,1.08,1.59,1.14,-2.01,-3.65,-0.42,2.37,-5.43,-2.12,-0.43,2.21,3,0,0
-4.52,0.55,0.41,0.47,-0.26,-3.28,-5.07,-1.02,-2.59,0.66,2.14,0.27,2.06,-2.88,1.4,1.6,3,1,1
2.39,2.86,-1.03,0.8,1.06,-0.7,1.01,4.25,3.18,-4.57,4.48,-0.46,-6.15,4.47,5.3,-1.37,3,0,0
0.95,1.32,-1.48,-1.05,-0.2,-3.86,-0.44,2.25,1.27,-1.43,4.24,-0.68,-2.15,2.24,0.95,-0.14,3,0,0
0.35,-2.77,0.34,-0.44,0.04,-0.49,2.84,1.79,1.6,0.71,-1.51,-1.0,-2.31,3.64,2.24,1.0,3,0,0
-1.52,-3.32,-5.4,-1.12,4.64,1.88,-3.62,0.12,-4.89,0.25,-1.12,-4.32,2.57,0.15,-2.08,1.44,3,0,0
-2.28,-3.85,-3.28,1.61,0.21,1.67,0.78,-1.47,-4.8,-0.28,-1.13,3.58,-0.66,-1.81,-1.14,-0.37,3,0,0
-1.82,0.9,1.09,0.19,-2.98,-2.27,0.37,3.09,-0.1,1.33,1.65,-0.41,-0.81,-4.35,1.81,2.74,3,0,0
0.3,-0.44,-0.5,-0.64,1.79,1.74,-2.51,-1.49,-3.42,2.89,-1.14,1.05,-1.02,1.56,-2.61,0.51,3,0,0
-4.35,1.51,0.4,-2.54,0.54,-2.95,-1.18,-1.47,-2.17,-2.34,2.53,2.43,0.44,1.64,-0.17,1.67,3,0,0
0.02,-1.26,0.9,2.96,0.33,0.46,-6.39,-0.29,-2.4,2.03,-0.06,-1.85,3.84,-2.01,0.18,-0.32,3,0,0
-1.06,3.81,2.08,2.55,-2.62,-5.04,3.5,2.31,3.71,-4.76,3.4,-1.01,-2.79,-2.91,6.69,-0.22,3,0,0
-2.31,-0.36,-0.34,-0.2,0.83,-0.84,-0.53,-1.7,-1.5,-2.03,-0.2,1.03,-2.79,-2.7,0.61,0.27,3,0,0
-0.06,-2.17,2.15,1.54,-1.8,1.59,-3.98,-2.89,-3.36,0.19,-0.86,-0.47,6.06,-2.76,-1.5,-2.57,3,0,0
5.45,-1.35,-0.05,2.34,0.0,0.02,1.61,-0.04,0.13,0.94,0.87,-2.67,3.12,5.41,-0.36,-0.95,3,0,0
-2.16,-3.03,-0.11,1.33,-1.24,0.69,1.72,-0.13,-1.96,-2.59,0.59,1.64,0.82,3.55,3.7,-0.94,3,0,0
-0.58,-0.37,-1.0,0.48,0.7,-0.17,3.39,-1.22,-2.75,-1.76,1.47,1.83,0.01,3.57,0.71,1.61,3,0,0
-0.29,1.49,0.29,0.65,-4.71,-4.46,1.29,2.82,1.63,0.91,3.53,-6.54,-0.47,-1.94,4.94,0.44,3,0,0
-0.4,-1.31,-4.52,-3.15,-0.73,-1.68,0.93,6.83,1.26,-2.34,2.3,-3.42,0.09,0.72,0.33,-0.89,3,0,0
1.86,1.26,-4.52,-0.37,-0.65,2.67,2.43,6.74,-1.76,0.77,-0.42,1.29,2.51,1.45,-5.02,-2.64,3,0,0
0.91,2.53,3.12,-0.43,-4.35,-1.09,-1.68,0.15,1.86,3.34,-1.44,-3.51,1.62,-2.38,-0.16,-4.53,3,0,0
0.16,-2.62,1.4,0.69,-1.66,1.83,0.93,-1.12,-1.25,-0.39,-2.52,1.5,1.77,-0.71,-0.83,-2.61,3,0,0
3.15,-3.73,-2.17,-2.38,-0.97,2.62,3.7,4.67,2.3,0.09,-2.14,-3.12,-1.71,2.42,0.15,-2.53,3,0,0
2.94,0.08,2.2,3.09,0.78,-0.87,-2.43,-3.2,1.06,-1.43,1.2,-0.16,-1.18,0.08,2.08,-1.69,3,1,1
-2.02,1.66,1.74,-1.21,2.26,1.23,2.14,-2.16,0.27,-2.2,-2.7,3.89,-7.07,-0.98,0.92,0.37,3,0,0
-2.94,1.57,-1.04,0.46,0.84,-2.72,-0.16,0.64,-2.25,-3.01,2.21,2.08,0.35,-2.55,-0.71,2.23,3,0,0
-1.84,-0.26,-1.99,0.82,1.87,-2.03,-0.67,1.14,-2.86,-1.54,2.72,0.9,2.92,3.54,-0.38,2.84,3,0,0
3.69,1.3,-2.18,2.57,-2.16,-1.41,-1.75,2.94,-1.28,3.55,3.32,-2.02,1.74,-1.11,-1.7,-0.65,3,0,0
-1.35,1.46,-3.99,1.04,2.38,0.26,-3.21,4.26,-2.81,-0.59,1.57,-3.13,4.03,1.52,0.34,-0.28,3,0,0
-1.74,-0.27,-1.28,1.46,-2.53,-1.54,-0.46,0.08,-3.08,1.54,0.16,0.16,3.98,-1.75,-1.38,-1.78,3,0,0
0.93,1.67,2.85,-1.27,0.76,-0.62,-4.25,-0.57,1.12,2.37,-0.36,-1.47,-4.07,-2.32,-0.18,1.03,3,0,0
3.02,-0.91,-2.75,3.36,-0.46,-2.43,-0.35,-0.8,0.37,1.34,1.32,-2.76,-3.01,-4.05,0.75,-0.97,3,0,0
3.15,-2.62,-2.7,-1.66,-0.68,3.32,-3.28,5.26,0.32,1.59,-2.97,-5.07,3.04,-3.28,-4.2,-4.76,3,0,0
2.97,2.97,-2.57,-3.8,2.82,-1.16,-0.78,4.14,2.14,0.7,1.56,-5.21,-2.73,3.37,-1.86,0.99,3,0,0
-1.55,1.44,-5.27,-0.79,2.75,-2.02,-5.85,-0.62,-3.63,1.58,2.9,-2.34,-3.05,-1.73,-1.02,0.17,3,0,0
4.57,-0.71,-1.67,-0.98,2.59,0.05,-2.03,5.77,1.74,1.31,1.1,-3.47,0.11,2.64,-2.47,2.29,3,0,0
-2.7,-1.37,1.57,0.04,-3.34,-1.71,3.09,1.21,-1.5,1.76,0.71,2.77,-0.19,0.34,1.52,3.13,3,0,0
-2.19,-1.04,2.82,2.19,-3.79,-0.3,2.9,-1.17,-0.58,-1.31,-0.25,3.14,0.6,0.33,3.15,-1.48,3,0,0
-1.64,-1.93,-5.22,-0.95,4.42,-2.09,-5.37,-0.28,-5.27,0.44,3.36,-0.27,-0.82,-1.75,-3.04,4.94,3,0,0
-0.35,1.97,2.2,0.32,-1.4,-2.75,-1.9,-0.9,-0.3,1.23,2.06,-1.36,0.99,1.24,1.4,0.25,3,0,0
-1.58,-3.47,-5.63,-0.88,3.68,0.66,-0.14,0.8,-4.16,0.07,-0.01,-0.12,-1.27,1.2,-2.06,3.1,3,0,0
-1.81,-4.05,2.12,-2.69,-0.71,2.29,0.36,-2.88,-1.76,0.83,-3.93,3.16,0.14,2.7,-2.0,-1.44,3,0,0
0.83,0.79,-4.54,2.85,1.67,-0.3,-0.07,1.87,-2.88,-1.55,2.14,0.48,1.77,1.9,-1.46,-1.1,3,0,0
-0.86,0.12,-1.16,1.63,1.19,-1.08,-0.03,0.44,-1.66,-0.38,0.32,-0.77,0.65,-1.63,0.08,1.95,3,0,0
-1.04,-1.92,0.02,0.82,0.05,1.38,-1.77,-3.02,-4.11,0.89,-1.68,0.49,4.1,1.67,-1.79,-2.02,3,0,0
2.56,1.33,-0.42,0.47,-1.03,-1.58,-0.85,6.09,1.73,4.06,1.76,-5.97,0.25,4.3,2.02,1.49,3,0,0
-1.77,0.35,-0.4,0.04,-0.55,0.88,0.72,3.42,-0.69,-2.32,-0.43,-0.19,1.21,-2.79,0.6,-0.26,3,0,0
0.11,-0.09,0.2,0.66,1.43,-1.14,-0.93,7.2,2.66,-1.28,2.41,-4.8,-2.26,3.94,6.95,3.47,3,1,1
0.31,-1.41,0.28,-1.43,-0.07,1.04,0.3,-0.71,-1.03,2.86,-2.53,-2.76,-0.12,1.58,-0.33,-0.38,3,0,0
0.53,-3.55,-2.03,-1.46,-1.44,2.58,3.1,1.39,0.13,0.91,-4.71,-2.74,1.03,-1.86,-2.17,-3.34,3,1,1
0.15,0.51,-0.29,-1.55,0.65,-1.13,1.35,1.76,1.65,0.19,-0.5,-1.26,-2.72,3.7,1.16,-0.5,3,0,0
-1.85,0.15,-0.94,1.1,-2.07,-0.82,2.61,0.25,-0.15,0.49,-1.91,-3.58,2.35,-0.35,2.14,-2.71,3,0,0
-0.57,-2.67,-2.11,-4.12,2.38,-1.15,-1.79,0.01,0.27,-0.89,-1.47,-4.12,-0.66,-2.01,-2.72,0.62,3,0,0
-0.13,0.9,3.02,0.48,-1.08,-0.66,-1.56,-1.9,0.04,0.59,-0.17,2.02,-1.78,-2.69,0.44,-0.49,3,0,0
5.31,-1.07,-1.61,2.14,2.63,0.21,0.55,3.06,2.26,2.65,-1.43,-6.08,0.27,4.2,1.04,0.07,3,0,0
1.19,-2.64,-0.63,-1.73,-1.39,3.01,4.14,0.86,2.17,0.27,-3.83,-3.83,-4.36,2.21,3.61,-4.32,3,0,0
-3.14,1.97,0.51,-2.16,-0.06,-0.18,8.41,-1.16,1.34,-1.93,-3.6,2.91,-6.05,0.41,1.71,-0.25,3,0,0
-2.4,7.89,1.04,-4.74,3.4,-1.24,0.27,1.59,1.82,0.04,1.19,-1.52,-8.08,4.17,2.05,3.28,3,0,0
3.5,-4.26,0.78,-2.75,3.01,3.04,-1.24,-1.84,0.59,-2.22,-1.99,-2.62,-1.7,4.73,-0.73,-1.66,3,0,0
-2.33,-0.99,2.14,-0.59,-3.45,-0.64,6.33,-1.36,0.99,-3.09,-0.59,0.93,-1.43,1.91,4.57,-1.66,3,0,0
2.77,-3.34,-0.22,-0.88,0.57,0.93,-0.2,2.1,0.23,-0.54,-0.37,-2.45,0.96,0.83,-1.13,0.69,3,0,0
1.09,1.39,-1.8,-0.49,3.19,0.49,-6.44,-2.86,-4.13,2.31,1.03,-3.13,2.99,5.79,-2.69,-2.06,3,0,0
2.48,-1.5,-4.06,-1.09,2.74,1.2,-0.22,1.97,-2.25,0.73,0.9,-1.15,1.2,8.29,-2.75,-0.59,3,0,0
1.0,-0.33,-1.02,2.05,-0.1,-1.55,-2.52,-0.98,-4.31,0.12,3.78,0.62,2.87,1.04,-1.71,1.27,3,0,0
-3.42,1.4,3.19,-1.61,0.54,0.29,-2.18,-3.27,-1.5,-1.5,0.05,5.16,-4.08,0.59,1.36,-0.17,3,0,0
