@relation SyntheticData-N_1200-D_8-Nmin_100-Zmin_8-CL_1_1-R_0
@attribute X0 real [-5.51, 4.67]
@attribute X1 real [-5.78, 5.29]
@attribute X2 real [-4.62, 5.09]
@attribute X3 real [-5.79, 5.01]
@attribute X4 real [-5.20, 5.93]
@attribute X5 real [-6.08, 6.59]
@attribute X6 real [-4.44, 5.15]
@attribute X7 real [-7.17, 6.85]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,cluster_idx,is_noise
@output Class
@data
-0.78,1.57,4.31,3.01,-0.06,-0.08,-1.37,0.3,1,0,0
3.34,-0.23,-0.18,0.64,2.72,2.26,-2.17,5.45,1,0,0
2.92,1.46,-1.34,0.26,-1.2,4.1,-0.97,-0.89,1,0,0
-0.12,0.81,-2.21,0.73,-0.79,4.29,-0.95,-1.93,1,0,0
-4.29,0.52,-1.63,-0.44,-1.54,-0.79,1.48,-6.24,1,0,0
1.14,1.02,1.51,0.72,0.93,-0.82,-0.42,2.4,1,0,0
2.29,1.93,2.05,-1.33,-0.17,-3.72,1.66,0.48,1,0,0
-0.52,-1.1,0.17,2.21,-0.98,0.6,-1.41,2.31,1,0,0
3.2,-0.81,-0.21,1.67,-0.62,4.94,-0.9,3.22,1,0,0
1.79,-0.98,1.38,-0.05,-0.67,-0.46,-1.47,1.43,1,0,0
0.74,0.11,-1.47,0.49,0.76,2.9,-0.86,0.56,1,0,0
-0.28,2.81,-1.32,-1.62,0.77,0.05,0.34,-3.39,1,0,0
-0.38,0.01,1.27,1.68,-0.76,0.26,-0.75,1.06,1,0,0
1.68,2.07,-0.03,-1.18,0.73,-0.05,0.25,-0.63,1,0,0
0.23,1.01,1.62,-0.12,0.46,-1.61,-0.84,0.0,1,0,0
-2.48,1.63,0.94,0.59,-2.75,-1.77,2.43,-3.9,1,0,0
-0.56,2.28,-0.25,-1.18,-0.45,-1.57,1.74,-2.67,1,0,0
1.17,0.53,-0.72,-1.35,1.24,-0.21,1.75,0.32,1,0,0
-1.21,-0.54,0.69,-0.51,0.47,-1.55,0.93,-0.34,1,0,0
-0.26,-0.27,-0.22,-0.02,0.8,-0.33,-0.38,0.52,1,0,0
0.63,-0.67,1.42,1.86,3.49,-0.06,-2.3,6.13,1,0,0
0.7,-0.26,-2.85,-2.75,-1.65,0.71,0.76,-3.61,1,0,0
0.47,4.63,-1.17,-1.43,3.0,0.49,1.6,-2.09,1,0,0
-0.02,-0.3,-0.95,-0.33,-0.16,0.91,-0.03,-0.55,1,0,0
1.45,3.8,-0.03,-1.96,2.65,-0.35,0.86,-2.05,1,0,0
1.89,-1.79,-1.51,-1.32,1.36,-0.22,0.48,3.17,1,0,0
1.03,2.96,2.34,0.5,1.35,-1.28,-1.76,0.64,1,0,0
1.36,0.48,-0.91,-1.92,1.59,-1.26,0.97,0.11,1,0,0
1.25,0.4,2.17,0.99,3.3,-0.06,-1.11,3.8,1,0,0
-3.15,-0.94,-0.55,-0.07,-0.44,-2.02,-0.74,-1.95,1,0,0
-1.96,-2.83,2.38,1.24,1.29,-2.79,-0.99,3.67,1,0,0
-1.86,-3.53,-0.79,0.27,-0.73,-0.8,-1.06,1.31,1,0,0
-1.57,-1.12,2.33,2.67,-2.57,-0.26,-0.42,0.62,1,0,0
-1.67,-3.62,-0.02,1.96,2.05,0.26,-2.13,5.06,1,0,0
-0.84,-0.1,-2.1,-2.67,3.59,-1.77,0.49,-0.18,1,0,0
1.88,-0.16,0.91,0.18,1.89,1.0,-1.58,2.65,1,0,0
-1.32,-4.26,0.63,1.36,-1.94,-1.7,-1.12,3.01,1,0,0
-1.37,-0.75,-1.35,-0.56,-2.92,0.18,1.84,-3.28,1,0,0
1.43,2.15,-0.52,-2.31,2.52,-0.4,0.24,-0.63,1,0,0
0.82,-0.45,-2.37,-0.07,-1.06,3.41,-0.05,-0.94,1,0,0
3.01,2.77,2.03,-0.31,2.01,0.05,0.86,1.64,1,0,0
-2.52,1.64,-0.02,1.31,0.31,0.3,0.96,-1.69,1,0,0
1.75,0.41,2.78,2.27,-1.86,0.79,-1.37,1.85,1,0,0
1.26,0.03,-1.86,-1.89,0.61,0.48,1.46,-0.01,1,0,0
0.53,0.13,-0.55,-2.36,4.01,-1.49,-0.76,1.04,1,0,0
-0.45,-0.87,0.29,-1.19,2.95,-1.68,-1.58,1.0,1,0,0
0.08,-1.05,3.13,1.46,-0.51,-2.18,-1.03,2.02,1,0,0
-0.51,1.28,-0.05,-0.71,1.56,-1.31,1.53,-0.4,1,0,0
-2.66,-1.73,-1.42,-0.54,-2.64,-1.43,1.41,-3.17,1,0,0
2.09,1.92,-1.93,-2.97,0.95,-0.23,0.93,-2.0,1,0,0
0.74,0.97,1.81,-1.04,0.22,-3.1,0.7,-0.26,1,0,0
-1.77,-3.4,0.96,1.08,-1.6,-1.53,-0.01,1.44,1,0,0
-0.11,0.79,1.67,1.5,-0.62,0.5,-0.98,-0.62,1,0,0
0.32,-0.22,-0.31,-0.16,0.15,-0.02,0.26,1.07,1,0,0
-2.52,0.82,-0.07,-1.56,0.91,-3.57,1.1,-2.04,1,0,0
-0.05,-0.06,2.3,1.61,2.89,-0.51,-3.57,3.84,1,0,0
-3.53,-0.99,-0.25,1.03,-0.82,-0.29,1.12,-2.09,1,0,0
2.06,-1.9,2.21,2.3,-3.51,1.61,-1.26,2.11,1,0,0
0.12,-0.44,0.69,1.48,-0.04,2.08,-1.54,0.7,1,0,0
0.35,0.34,1.85,4.0,-1.55,2.98,-2.07,2.83,1,0,0
-0.43,0.43,0.03,-0.04,0.19,-0.86,0.67,-0.18,1,0,0
0.12,0.59,-0.46,0.12,-1.44,0.32,2.5,-1.17,1,0,0
-3.89,-1.65,-0.93,1.72,-3.84,1.05,0.34,-3.31,1,0,0
-0.73,-3.19,-0.9,0.11,0.68,0.82,-0.95,2.62,1,0,0
-1.28,0.87,0.74,0.3,0.87,-1.01,0.66,-0.21,1,0,0
0.59,1.72,-0.24,-1.44,0.78,-0.55,-0.36,-1.78,1,0,0
-2.85,-1.72,2.28,1.71,-0.68,-2.75,-0.43,1.07,1,0,0
-0.54,-0.73,-1.43,-1.55,3.28,-1.83,0.07,1.91,1,0,0
0.73,-0.03,0.06,-1.27,-2.01,-1.13,0.39,-2.05,1,0,0
1.72,-1.73,-0.3,1.25,2.57,2.64,-1.92,5.01,1,0,0
1.56,0.81,-0.9,-1.06,-0.16,1.43,0.66,-1.32,1,0,0
-1.59,0.74,-1.4,-1.45,1.94,-0.67,0.22,-1.35,1,0,0
0.54,1.09,-1.64,-0.07,1.03,2.57,0.48,-0.32,1,0,0
-0.84,-1.21,0.37,0.08,0.1,-0.84,-1.56,0.01,1,0,0
-0.93,0.76,-0.41,-1.26,1.78,-1.37,-1.78,-1.26,1,0,0
-1.7,0.98,-1.9,0.23,-2.55,1.9,3.39,-3.73,1,0,0
0.08,-1.66,-0.49,2.52,-1.87,4.01,-1.33,1.11,1,0,0
2.33,-2.44,-1.48,0.64,0.28,4.26,-1.23,3.53,1,0,0
-1.51,1.48,1.66,-0.48,-1.22,-3.26,0.76,-3.2,1,0,0
-0.87,-3.81,-1.15,2.05,3.71,3.23,-3.52,6.36,1,0,0
-2.19,-2.68,-0.96,-0.14,-0.51,-0.63,0.29,-0.49,1,0,0
-0.78,0.62,-0.49,-1.73,-0.12,-2.23,1.18,-2.26,1,0,0
-2.18,0.71,-0.16,1.0,0.61,1.47,0.46,-2.33,1,0,0
2.25,-0.03,-3.24,-2.35,1.89,1.61,-0.12,0.66,1,0,0
-0.55,-1.25,-0.81,-0.9,2.22,-0.21,-1.44,0.43,1,0,0
0.13,0.71,-0.2,-0.41,1.84,0.14,-0.68,0.23,1,0,0
0.87,4.39,-1.37,-1.82,-0.34,0.45,2.86,-4.03,1,0,0
2.3,0.71,2.0,-2.01,3.74,-2.19,-1.37,2.1,1,0,0
2.7,-0.16,0.48,-1.41,2.61,-0.03,0.41,2.84,1,0,0
2.67,1.98,-1.48,-1.11,-0.23,2.0,-0.45,-0.29,1,0,0
-2.36,-1.3,1.32,1.47,-2.46,-1.78,0.75,-0.67,1,0,0
-0.85,-0.87,0.06,2.19,-0.68,3.22,-1.17,0.46,1,0,0
0.43,2.26,2.32,0.26,-0.98,-1.67,0.56,-2.03,1,0,0
-0.5,2.69,2.96,0.26,2.18,-2.63,-1.13,-0.27,1,0,0
2.83,0.09,-1.35,0.47,0.89,4.64,-1.81,2.27,1,0,0
1.27,3.38,1.22,-1.65,-1.74,-2.66,0.39,-3.74,1,0,0
-1.1,-1.27,-1.39,-1.64,-0.25,-1.13,1.66,-1.35,1,0,0
-1.06,0.42,0.73,-1.6,-3.34,-4.0,1.28,-3.79,1,0,0
0.22,2.9,-0.13,-3.27,0.87,-4.37,2.33,-3.15,1,0,0
-2.02,-2.07,-1.09,0.5,-0.4,1.11,0.41,-0.53,1,0,0
-3.59,-3.66,-2.79,1.65,0.64,3.23,-1.4,0.5,1,0,0
-0.05,-1.31,1.2,2.16,0.9,1.9,-0.72,2.48,1,0,0
0.26,-0.08,-1.99,-0.47,0.94,2.55,1.04,-0.64,1,0,0
0.04,-1.46,-2.08,-0.06,2.23,2.99,0.13,1.69,1,0,0
1.97,2.39,-2.73,-1.06,5.0,4.21,-2.14,0.96,1,0,0
-0.56,-2.55,-0.67,-0.32,0.27,-1.38,-0.82,1.59,1,0,0
-1.05,-2.12,-0.51,2.12,-0.89,2.3,-1.26,1.92,1,0,0
2.42,0.76,-0.83,-1.17,1.63,0.49,-0.74,1.48,1,0,0
-0.39,-0.9,-1.67,1.14,-0.01,1.92,0.26,1.45,1,0,0
-2.16,2.6,-2.61,0.45,-0.86,3.03,1.37,-4.61,1,0,0
0.29,0.92,2.98,-0.47,-1.12,-3.76,1.2,-0.59,1,0,0
-1.2,-0.52,-2.5,1.02,2.56,3.63,-1.06,1.4,1,0,0
-3.11,-1.35,-3.15,-1.3,-0.56,0.17,0.87,-3.96,1,0,0
1.89,2.25,-1.48,0.34,2.57,4.19,-0.45,0.77,1,0,0
-0.23,0.05,-0.26,2.04,-2.43,3.55,-2.07,-1.86,1,0,0
0.42,-0.46,-1.79,-1.54,1.36,-0.51,0.12,0.11,1,0,0
-0.49,-0.23,-0.78,0.47,-2.51,1.26,1.07,-1.73,1,0,0
2.05,4.21,4.65,2.08,0.29,-0.85,-0.61,0.84,1,0,0
-1.27,0.25,2.69,1.34,3.23,-1.9,-1.23,3.67,1,0,0
-2.53,-1.73,-1.22,3.41,0.96,3.9,-1.43,2.59,1,0,0
0.52,1.67,0.97,-0.51,-0.4,-0.01,1.83,-2.24,1,0,0
1.7,-1.49,-0.37,-0.4,0.99,0.91,-0.28,2.48,1,0,0
-1.07,-0.2,1.43,0.51,-0.47,-1.64,-0.34,0.27,1,0,0
1.92,0.77,0.88,1.09,-1.2,2.26,-1.43,0.64,1,0,0
-0.11,1.6,-0.8,-2.12,0.15,-1.89,0.48,-2.45,1,0,0
1.65,0.62,-0.23,1.57,-2.42,3.96,-1.35,-0.29,1,0,0
-0.17,-0.41,1.37,1.34,0.57,-0.17,0.05,1.68,1,0,0
0.45,-1.51,0.11,-1.94,0.03,-2.98,-0.1,0.44,1,0,0
0.37,-2.22,0.55,0.96,2.09,0.67,-1.96,4.26,1,0,0
-1.82,-2.79,0.23,2.02,-2.38,0.58,-0.3,0.79,1,0,0
-0.01,1.4,-0.92,-0.08,2.68,1.21,0.25,0.93,1,0,0
1.33,-0.61,0.07,-1.82,-0.06,-1.96,2.32,0.15,1,0,0
0.44,2.46,1.73,0.23,0.68,-1.36,-0.56,0.43,1,0,0
1.14,1.06,2.56,1.69,-2.4,-0.25,0.7,0.66,1,0,0
-0.08,2.75,0.2,-0.53,-1.34,-1.13,1.58,-3.13,1,0,0
-2.8,-2.06,-1.21,-0.62,2.14,-2.04,-0.47,1.28,1,0,0
2.05,-0.74,-0.74,1.51,-1.37,5.92,0.11,0.11,1,0,0
-0.93,3.45,2.87,2.17,-1.36,-1.05,0.58,-1.29,1,0,0
-0.19,-1.58,-0.25,1.07,0.97,2.17,-2.16,1.78,1,0,0
0.54,1.47,-0.2,-0.57,-2.24,-0.62,-0.46,-2.57,1,0,0
-2.71,-1.33,0.45,-0.05,-2.95,-2.95,0.81,-2.45,1,0,0
0.24,2.36,-2.48,-2.18,1.54,0.54,0.15,-3.02,1,0,0
-0.18,2.92,-2.86,-2.49,1.76,0.01,1.44,-3.39,1,0,0
-2.88,-1.33,-0.35,-0.47,-0.56,-2.6,-0.56,-1.72,1,0,0
1.57,0.41,-2.83,-3.09,2.43,0.39,1.92,-0.53,1,0,0
-0.5,2.03,1.7,-0.06,0.69,-2.65,0.32,-0.63,1,0,0
1.13,-0.07,-0.51,0.33,-0.28,0.65,0.04,1.28,1,0,0
0.58,2.61,0.55,0.16,0.28,0.49,-0.34,-1.19,1,0,0
0.04,1.05,3.48,2.17,-0.4,-1.12,0.11,1.39,1,0,0
0.64,-0.52,0.89,0.61,1.39,0.08,-0.87,2.61,1,0,0
2.9,2.19,1.91,-1.03,-0.71,-0.62,0.81,-0.92,1,0,0
1.09,-0.87,-1.72,0.11,0.2,2.36,-0.73,1.47,1,0,0
-0.47,-1.09,0.83,0.36,-0.66,-0.77,-0.73,0.06,1,0,0
1.02,1.65,1.11,0.82,0.77,1.37,-1.33,-0.12,1,0,0
-0.19,-1.7,1.15,1.42,-3.82,-0.2,0.28,-0.14,1,0,0
-0.83,-0.17,0.44,-1.07,-2.53,-3.02,2.58,-2.06,1,0,0
-1.18,-2.98,0.19,-1.27,-1.1,-3.24,0.51,0.23,1,0,0
1.91,-0.33,1.78,0.8,-0.28,0.4,-0.03,2.26,1,0,0
-0.73,0.45,0.59,0.07,0.87,-1.58,-1.64,0.54,1,0,0
-1.72,-3.3,-1.4,0.33,2.91,0.07,-1.74,3.65,1,0,0
-2.68,-0.68,-2.17,-0.08,-1.94,1.46,0.74,-4.5,1,0,0
1.46,-2.43,1.21,-0.63,-0.63,-0.99,0.81,2.08,1,0,0
-0.9,1.72,-1.8,-1.64,-1.41,0.99,2.19,-5.92,1,0,0
2.76,-0.42,-1.62,0.21,3.84,3.63,-2.51,4.54,1,0,0
0.41,-0.7,-1.86,-0.13,1.89,2.03,-0.53,1.42,1,0,0
-0.31,1.73,-3.29,-2.79,-0.28,0.63,1.45,-5.08,1,0,0
-1.25,-0.79,-0.44,0.25,-1.78,-0.31,-1.08,-1.71,1,0,0
0.24,-2.53,0.27,-1.56,-0.7,-2.56,0.13,0.12,1,0,0
0.64,-1.88,3.15,2.29,-0.02,0.36,-1.52,4.17,1,0,0
-1.03,0.37,-1.95,0.87,-1.93,2.56,-0.46,-2.61,1,0,0
0.26,1.25,-1.3,0.09,4.13,1.31,-0.94,2.59,1,0,0
-1.17,2.2,-0.12,-0.98,-1.15,-2.51,2.42,-2.54,1,0,0
-0.62,-0.73,2.87,3.09,-3.75,0.17,-0.67,0.63,1,0,0
-2.09,0.15,-1.73,-2.12,1.4,-2.46,2.1,-2.35,1,0,0
-0.22,0.18,-0.7,-0.51,-2.5,-0.3,2.06,-2.29,1,0,0
-1.44,-0.21,2.2,0.57,-1.46,-2.53,1.05,-1.1,1,0,0
1.21,3.61,0.72,0.26,1.28,0.34,0.75,0.43,1,0,0
0.32,0.73,-1.91,-2.21,1.58,-0.59,-1.34,-1.18,1,0,0
-1.05,-1.73,-1.09,0.4,-1.98,0.99,-1.15,-0.88,1,0,0
-4.02,0.48,-0.81,0.33,-3.33,-1.57,1.4,-5.52,1,0,0
-2.11,-0.29,-1.44,-0.97,0.92,-0.08,2.04,-2.07,1,0,0
1.75,1.36,1.38,-1.28,2.5,-2.16,-1.17,1.17,1,0,0
2.27,1.43,-2.21,-0.21,-0.08,4.42,0.49,-0.94,1,0,0
1.17,-0.47,-2.58,-1.68,1.59,1.73,-1.16,-0.2,1,0,0
-2.76,-1.88,0.94,3.44,-3.98,1.95,-0.1,-1.21,1,0,0
1.43,0.61,-1.59,-2.48,-0.01,0.89,1.63,-2.7,1,0,0
2.48,-1.39,0.31,-0.33,-0.85,0.54,-1.43,2.02,1,0,0
-1.71,3.9,-0.91,-0.1,-0.87,0.21,1.75,-4.79,1,0,0
-1.0,-1.15,-1.19,-1.87,-1.35,-2.22,1.01,-2.07,1,0,0
0.05,0.84,0.35,0.16,-2.19,-0.68,0.85,-1.44,1,0,0
-0.86,0.27,-1.66,1.07,-0.16,3.1,-1.07,-1.43,1,0,0
-1.52,-1.08,2.12,1.54,-4.26,-1.92,0.07,-1.18,1,0,0
-0.22,0.34,-0.55,1.02,3.18,2.56,-2.03,1.92,1,0,0
-2.31,3.15,2.45,0.68,-0.65,-3.08,-0.59,-2.73,1,0,0
-1.28,-0.92,-0.78,-0.81,2.34,-1.14,0.13,0.42,1,0,0
0.52,-1.78,-0.96,0.38,0.74,1.31,-0.27,2.87,1,0,0
0.05,-1.16,1.73,0.43,-0.01,-1.28,-1.32,1.45,1,0,0
3.31,1.06,1.01,-2.03,0.12,-0.29,1.58,-0.61,1,0,0
-1.7,-1.47,0.0,1.66,0.41,0.08,-1.14,1.81,1,0,0
-4.26,-0.45,-2.13,-0.28,-3.14,-1.06,0.6,-5.45,1,0,0
1.46,2.95,1.99,0.99,0.56,-0.52,0.12,1.86,1,0,0
1.1,1.39,1.58,1.34,1.97,1.35,-2.19,1.65,1,0,0
-2.28,-1.3,0.34,0.63,0.12,-0.94,0.0,-0.59,1,0,0
4.67,3.69,2.45,0.05,-0.18,1.21,-0.21,0.18,1,0,0
-3.38,1.72,0.05,1.98,-1.42,0.64,0.04,-3.09,1,0,0
-3.08,-1.36,1.98,0.64,-3.38,-4.68,1.31,-1.27,1,0,0
-1.47,-0.89,0.89,1.08,0.04,-0.45,-0.89,0.76,1,0,0
1.05,-3.37,0.72,1.12,0.56,1.44,-2.28,3.77,1,0,0
-4.56,-1.75,1.13,2.28,-2.82,-2.1,0.54,-1.26,1,0,0
-1.48,0.07,-1.22,1.3,-3.16,0.57,-0.34,-1.55,1,0,0
-2.38,-0.34,-2.98,-0.7,-2.13,1.51,0.28,-5.09,1,0,0
-0.84,1.28,-1.34,-1.28,0.96,-0.79,2.16,-1.99,1,0,0
1.17,2.25,1.63,-0.31,1.06,-1.73,-1.27,0.63,1,0,0
-0.18,-1.31,-1.67,0.19,1.84,1.8,-1.18,1.77,1,0,0
-0.36,0.05,2.36,1.13,0.13,-1.77,0.0,1.0,1,0,0
-2.48,-0.33,-1.26,-0.05,-2.29,0.37,0.77,-3.46,1,0,0
-1.1,-2.81,1.78,0.68,0.87,-2.32,-1.22,2.83,1,0,0
0.51,-2.1,1.59,1.43,-0.4,0.63,-1.86,2.68,1,0,0
-1.91,-1.31,-1.55,2.88,-1.23,3.93,-2.52,0.34,1,0,0
-0.68,1.98,1.88,0.7,0.06,-2.25,-0.05,-0.4,1,0,0
0.98,-0.4,-2.23,-1.19,1.59,1.19,-0.35,0.54,1,0,0
0.67,-1.39,1.03,1.11,-1.01,0.28,-0.53,1.82,1,0,0
0.27,2.37,-0.65,0.66,-0.05,1.31,-0.32,-0.77,1,0,0
1.45,0.88,-0.84,-1.9,-1.16,-0.43,1.04,-2.39,1,0,0
-0.31,-0.98,-0.58,-0.07,-1.54,0.07,-1.38,-0.5,1,0,0
0.47,2.36,2.15,0.33,0.49,-1.89,0.91,0.37,1,0,0
0.38,1.08,1.02,-0.48,-2.32,-0.73,1.06,-2.71,1,0,0
-0.54,0.77,-1.32,-0.37,-0.54,1.56,-0.31,-2.39,1,0,0
0.83,2.88,2.48,0.36,-1.0,-1.51,-0.3,-1.69,1,0,0
0.84,-1.55,-1.25,-0.96,-0.67,-0.06,1.46,0.74,1,0,0
1.03,3.32,3.21,0.84,2.39,-1.45,-1.17,1.07,1,0,0
0.38,0.96,-2.16,-0.4,1.2,2.76,1.26,-1.09,1,0,0
-2.76,-0.3,-1.54,-0.37,-0.09,0.01,1.24,-3.2,1,0,0
0.86,-1.28,-0.61,2.28,-1.21,3.48,-1.9,2.31,1,0,0
-0.46,3.23,0.46,-1.04,-1.31,-1.11,1.16,-4.66,1,0,0
-0.88,0.07,1.22,0.43,-1.17,-0.78,0.92,-1.27,1,0,0
1.84,-0.24,-0.1,1.55,0.15,4.05,0.4,2.24,1,0,0
1.91,-0.33,1.69,-0.07,-1.65,-0.3,-0.58,0.24,1,0,0
0.35,5.29,1.05,-0.86,0.59,-1.31,1.27,-4.21,1,0,0
1.44,2.36,2.04,1.23,-2.44,-0.17,0.16,-0.44,1,0,0
-2.83,-2.34,0.28,0.51,-0.11,-3.47,-0.89,1.32,1,0,0
-0.53,0.62,2.74,2.36,-1.52,-0.28,0.65,0.62,1,0,0
1.66,-1.71,-2.28,-1.64,0.0,1.49,-1.31,0.26,1,0,0
0.06,-0.52,-0.48,1.57,-0.4,2.79,-1.19,1.29,1,0,0
-0.2,-0.64,-0.71,1.85,-1.17,2.83,-1.54,0.01,1,0,0
1.01,1.03,0.18,-1.75,2.43,-2.17,0.65,1.1,1,0,0
-0.41,-1.52,4.24,3.19,-1.98,-0.82,-1.3,2.17,1,0,0
-0.64,-0.58,-0.09,-0.3,0.23,-0.42,0.23,-0.64,1,0,0
0.01,-1.37,0.32,2.15,-1.73,1.27,-0.88,1.46,1,0,0
0.9,-0.43,-1.8,-1.46,1.08,0.8,1.73,-0.11,1,0,0
-1.34,-1.22,0.28,0.09,-2.88,-1.95,0.68,-1.26,1,0,0
-0.35,2.3,-1.79,-0.61,1.71,2.17,1.7,-2.3,1,0,0
0.57,2.77,2.61,0.48,1.89,-0.6,0.18,-0.32,1,0,0
-0.07,0.18,0.89,0.75,1.49,-0.01,-1.31,1.94,1,0,0
0.74,1.07,0.34,-1.11,0.58,-1.6,1.0,0.07,1,0,0
2.39,1.32,-1.96,-1.91,2.2,1.68,-0.51,0.41,1,0,0
-1.34,-2.35,-3.12,0.13,-0.77,2.85,-1.23,-0.67,1,0,0
-0.16,0.66,-0.69,-0.6,1.16,-0.42,-0.62,-0.97,1,0,0
-1.89,0.03,-2.63,-1.9,-0.5,-1.5,0.79,-3.32,1,0,0
-0.42,2.7,1.12,-0.65,0.77,-2.43,1.18,-1.23,1,0,0
-1.26,0.51,1.75,0.91,-3.55,-2.0,1.36,-2.22,1,0,0
-2.19,3.35,-2.31,-3.35,0.63,-2.27,2.98,-7.17,1,0,0
1.27,-1.25,2.59,1.63,1.06,-0.31,-3.03,4.56,1,0,0
-2.9,-0.95,-0.9,-0.98,1.13,-1.84,2.06,-1.6,1,0,0
0.01,-1.41,2.63,1.87,-0.63,-0.76,-1.81,2.71,1,0,0
0.75,-0.35,-1.74,-0.42,2.27,3.11,-1.04,0.78,1,0,0
1.75,2.13,1.29,-0.65,1.15,-0.97,-1.09,0.48,1,0,0
0.13,2.52,-0.69,-0.94,1.27,0.18,0.21,-1.92,1,0,0
-2.39,-1.12,0.09,-0.08,-2.81,-2.34,0.15,-3.32,1,0,0
2.23,0.35,-0.66,-1.82,-1.73,0.27,0.66,-2.65,1,0,0
-2.0,-4.58,2.85,3.07,-1.62,-0.85,-1.87,3.78,1,0,0
-0.09,-2.49,-2.27,-0.8,0.06,1.62,-0.53,0.05,1,0,0
-1.64,-2.63,-3.17,-1.98,-0.28,-0.46,0.89,-1.31,1,0,0
-2.6,-1.52,-2.55,-1.84,-0.78,-1.13,-0.35,-3.46,1,0,0
2.32,-0.17,-1.09,-2.03,4.46,0.1,-1.13,3.85,1,0,0
3.16,1.23,-1.66,-3.23,0.5,0.37,1.17,-1.45,1,0,0
-0.23,1.22,0.97,0.22,1.06,-0.7,-1.19,0.36,1,0,0
0.36,-2.46,-0.34,-1.15,0.55,-1.52,1.08,1.94,1,0,0
0.97,-1.06,1.13,1.15,-2.77,0.69,-0.83,0.1,1,0,0
1.03,0.38,-1.09,0.87,1.02,3.38,-1.05,0.96,1,0,0
-0.5,1.0,1.23,1.05,0.31,0.58,0.03,0.23,1,0,0
1.29,1.27,-1.01,-0.18,1.43,1.09,0.31,1.51,1,0,0
-2.56,-1.02,0.55,2.42,-3.27,0.67,-0.92,-1.98,1,0,0
-0.42,-0.34,0.17,-0.52,-0.17,-1.79,0.43,0.1,1,0,0
1.57,0.88,-2.69,-2.39,-0.64,1.0,1.84,-2.45,1,0,0
1.35,0.36,-0.81,-0.31,0.36,2.47,1.41,-0.19,1,0,0
-1.84,-0.87,-1.58,1.28,2.41,3.65,0.24,1.18,1,0,0
0.85,0.74,0.33,0.13,-0.67,0.4,-0.1,0.41,1,0,0
-1.83,0.93,0.22,1.68,0.27,1.24,0.16,-0.8,1,0,0
0.01,2.46,-0.63,-0.02,0.09,1.26,0.17,-1.74,1,0,0
-0.24,1.18,-0.47,0.14,2.19,1.14,-0.29,0.16,1,0,0
-2.61,-2.21,1.87,3.02,-3.66,-0.47,0.93,-0.46,1,0,0
0.6,-2.0,0.79,-0.64,-1.51,-1.55,0.21,0.5,1,0,0
-2.99,0.71,1.58,3.23,-2.06,0.95,1.36,-1.19,1,0,0
-0.24,-0.08,-0.97,-1.22,0.33,-0.45,1.59,-1.04,1,0,0
2.33,0.55,-2.63,-2.44,0.73,1.59,0.42,-1.56,1,0,0
0.87,-0.48,-0.1,0.47,1.47,1.27,-0.41,2.5,1,0,0
-0.7,-1.75,-1.46,0.29,-0.5,2.47,-0.26,-0.49,1,0,0
-0.95,1.48,-1.16,-0.96,-0.04,-0.14,1.02,-2.45,1,0,0
-2.42,1.32,-0.81,-0.02,-0.95,-1.05,1.13,-2.79,1,0,0
1.02,-0.22,-2.18,-0.46,1.79,2.59,-0.48,1.4,1,0,0
0.36,-1.33,2.07,-0.85,0.79,-3.38,-1.05,1.23,1,0,0
1.56,1.86,-2.38,-5.13,-1.42,-3.0,2.63,-5.37,1,0,0
-2.52,-0.56,-0.03,0.31,-1.06,-0.07,0.91,-2.64,1,0,0
0.17,4.51,-0.56,-1.45,1.25,0.27,2.6,-3.44,1,0,0
-0.17,0.76,0.89,1.68,-0.19,1.2,0.89,0.85,1,0,0
1.97,0.07,0.38,-1.6,-2.43,-0.81,-0.26,-1.96,1,0,0
0.02,1.43,0.89,-0.87,2.27,-0.84,1.73,-0.3,1,0,0
0.3,2.59,-0.53,0.49,-3.27,2.15,1.54,-4.22,1,0,0
2.22,1.85,3.96,4.36,-1.86,2.22,-2.37,3.3,1,0,0
-1.56,-0.2,1.55,0.52,-1.0,-1.71,0.69,-1.25,1,0,0
0.13,-0.5,1.05,-1.32,-0.87,-3.06,1.72,-0.65,1,0,0
1.16,3.74,1.15,-0.24,-1.69,-1.14,2.5,-2.5,1,0,0
0.54,-1.8,1.31,-0.86,-1.41,-2.97,-0.29,0.6,1,0,0
-0.29,1.16,1.29,0.91,-1.49,1.02,-0.23,-2.64,1,0,0
-0.07,0.3,0.82,0.65,1.32,0.31,-1.7,1.52,1,0,0
1.52,0.62,-1.2,1.42,1.66,4.36,-0.93,2.67,1,0,0
2.28,2.15,-0.1,0.62,2.48,1.86,-1.5,3.11,1,0,0
-1.15,0.24,-2.39,-0.19,-0.47,2.12,0.33,-2.31,1,0,0
-2.89,-1.67,-0.44,-1.74,-3.55,-4.15,1.94,-4.41,1,0,0
-0.58,3.04,3.1,1.46,-0.44,-1.44,0.25,-1.18,1,0,0
-0.63,-0.44,-1.28,-1.38,0.65,-1.2,0.07,-0.57,1,0,0
1.42,1.14,-0.63,-1.12,2.75,-0.07,-1.58,1.25,1,0,0
0.39,-1.62,-1.05,1.1,-0.31,2.53,-0.18,1.97,1,0,0
0.35,-0.68,-0.14,-1.19,-2.28,-1.71,1.52,-1.14,1,0,0
