@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_2_2-R_0
@attribute X0 real [-9.47, 8.40]
@attribute X1 real [-5.27, 6.78]
@attribute X2 real [-6.73, 8.64]
@attribute X3 real [-7.85, 10.06]
@attribute X4 real [-7.58, 6.63]
@attribute X5 real [-8.50, 8.65]
@attribute X6 real [-7.06, 7.69]
@attribute X7 real [-8.90, 8.47]
@attribute X8 real [-6.64, 7.69]
@attribute X9 real [-7.57, 7.11]
@attribute X10 real [-7.51, 7.71]
@attribute X11 real [-8.16, 9.59]
@attribute X12 real [-7.58, 7.91]
@attribute X13 real [-9.10, 7.81]
@attribute X14 real [-8.21, 6.50]
@attribute X15 real [-9.18, 8.09]
@attribute cluster_idx {0,1,2,3}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
4.23,-0.52,0.69,-0.38,-1.95,3.75,2.56,3.2,-0.51,0.09,0.87,-0.72,-1.89,-1.54,1.26,-0.23,2,0,0
1.43,-0.07,-0.72,-2.56,-1.46,-3.73,2.8,-0.33,2.43,-0.4,-2.33,-1.1,5.25,-0.92,-1.65,-4.63,2,0,0
-2.36,1.2,-2.13,0.56,-0.21,-3.39,-2.38,-5.65,0.3,-1.98,-1.48,2.75,3.2,0.59,-1.48,0.0,2,0,0
0.48,-0.09,-1.83,-0.63,0.48,2.13,0.74,0.19,-0.6,-0.95,-0.09,-0.69,-0.02,-1.66,-0.33,0.41,2,0,0
-0.84,1.6,1.32,-1.04,3.2,2.65,2.53,2.26,0.81,0.32,2.07,-1.3,0.46,-1.38,-0.03,-5.97,2,0,0
1.81,-0.12,-0.33,0.1,2.85,4.48,-0.72,1.07,-1.81,1.5,-0.64,-0.37,1.14,-2.94,0.2,0.27,2,0,0
-1.24,-0.68,0.14,-0.27,1.58,0.03,5.27,2.4,2.68,-1.13,1.17,1.06,-0.31,1.76,-2.96,-3.05,2,0,0
5.21,-2.61,3.01,-2.58,-0.98,2.05,0.87,-5.0,0.55,-0.61,1.1,-2.66,0.58,-2.21,0.61,0.47,2,0,0
2.32,2.36,0.9,1.32,-1.02,1.71,1.73,4.06,-0.52,0.64,1.5,-1.02,0.34,2.09,-0.45,0.02,2,1,1
5.58,-2.11,3.91,-1.93,-1.13,-0.43,0.54,-3.58,3.31,-2.04,-1.97,0.85,5.07,-0.19,1.22,-2.26,2,0,0
2.57,-0.78,-0.67,-0.25,-2.46,0.8,1.3,0.04,1.18,-0.96,1.06,-2.01,4.22,0.16,-1.59,-1.73,2,0,0
-2.67,1.4,0.83,1.24,4.28,2.28,-1.31,2.32,-0.75,3.06,-1.01,-0.37,-1.15,-0.95,0.97,0.36,2,0,0
-2.23,-2.51,1.14,1.43,0.72,0.01,3.17,5.7,3.32,1.89,-1.54,2.93,-1.5,2.12,-2.13,1.38,2,0,0
-2.72,-2.13,-2.57,3.63,-0.57,0.75,-0.05,-2.34,2.48,0.52,-0.81,0.79,-2.09,1.57,-1.63,0.11,2,0,0
2.48,0.02,0.29,0.15,2.46,2.29,-0.75,-0.12,1.66,-0.92,-5.17,2.7,1.17,-1.59,1.75,1.44,2,0,0
1.37,0.03,-0.1,-0.47,-2.63,0.64,4.45,0.52,0.88,-1.29,2.1,-1.55,0.02,0.83,-1.31,-2.06,2,0,0
-0.48,1.68,1.8,-0.3,-0.61,0.38,3.19,5.77,1.77,1.23,1.68,-3.74,-0.08,0.35,1.56,-4.7,2,0,0
-4.02,-1.73,-0.62,-0.25,-1.08,-2.68,0.77,-2.9,-0.25,0.64,0.32,0.69,2.09,2.06,-3.52,1.75,2,0,0
-2.35,-0.9,-0.69,-0.91,-0.3,1.79,1.22,0.74,0.73,-2.59,1.34,-1.13,-2.93,0.01,2.55,-2.62,2,0,0
4.6,0.34,1.58,0.79,-1.99,2.88,1.23,3.53,1.13,0.33,0.51,-2.56,2.51,1.15,1.28,-1.89,2,0,0
-0.44,-2.32,-0.9,-2.06,1.45,1.49,3.43,1.21,2.91,-0.98,2.93,-1.83,3.12,-1.5,-2.74,-6.35,2,0,0
0.36,-1.24,2.7,0.76,1.13,4.83,3.75,8.47,1.83,2.44,4.1,-2.11,-2.42,1.12,-0.24,-2.55,2,0,0
0.74,0.1,0.28,0.23,-1.71,-2.32,3.19,-0.46,3.33,-2.18,0.01,0.98,1.74,3.66,-4.39,0.34,2,0,0
3.28,0.14,-2.05,-0.74,3.4,4.57,1.4,-4.45,-0.26,-4.33,-1.3,2.87,-6.12,-2.57,-2.85,5.62,2,0,0
-0.43,-0.2,5.76,-0.83,-0.19,-2.2,-2.21,-0.19,3.65,-0.06,1.65,3.34,-3.18,0.34,6.5,-2.98,2,0,0
-1.25,-0.99,3.08,-0.02,-0.17,-1.47,-0.06,-1.68,1.76,-0.55,1.68,2.41,-0.53,2.62,0.39,-0.74,2,0,0
-0.28,-0.05,1.82,0.15,0.42,1.33,1.79,1.34,-1.82,4.78,2.67,-2.45,1.47,0.02,-2.31,-0.17,2,0,0
1.67,-0.79,0.51,-2.18,-3.17,-1.96,2.47,-7.27,1.42,-4.5,2.78,1.53,1.36,0.07,-1.5,-2.08,2,0,0
-4.8,-0.37,-5.59,-2.83,1.11,-1.23,0.74,-1.71,-3.15,0.98,-3.96,-0.68,0.7,-4.73,-1.48,-0.37,2,0,0
3.96,-1.15,1.94,2.09,-1.26,3.04,0.25,-0.84,0.05,2.8,5.08,-2.39,-0.33,1.97,-1.57,0.2,2,1,1
-2.09,-1.01,-0.61,-3.87,1.67,-5.06,1.89,-4.2,3.62,-3.53,-3.0,3.2,2.96,-2.66,-0.7,-3.99,2,0,0
0.81,-0.85,2.54,1.68,-0.26,0.06,-5.75,-2.3,-0.77,4.69,-0.61,0.09,2.06,0.33,3.24,0.15,2,0,0
1.29,2.49,-1.41,-5.31,2.01,-1.18,0.09,-3.18,-2.57,-1.48,-2.54,0.43,5.22,-5.55,0.37,-4.18,2,0,0
3.3,-1.42,-4.82,0.87,-5.44,1.99,2.67,3.63,-0.46,0.44,0.64,-5.13,-0.12,-0.73,-2.65,2.59,2,0,0
-2.78,-1.23,2.58,2.08,-0.9,-0.08,-0.77,5.13,0.61,3.52,0.8,2.18,-3.29,3.52,1.49,0.86,2,0,0
2.43,-1.54,2.22,-2.58,2.02,-2.11,1.12,0.1,3.73,0.86,-4.15,2.42,5.11,-2.6,1.92,-5.07,2,0,0
-5.32,1.47,-2.82,2.28,-0.33,-4.85,-1.04,-3.74,0.51,-0.4,-0.55,3.14,0.36,2.3,-5.72,6.4,2,0,0
-1.57,-0.5,3.55,0.61,2.27,1.0,-0.09,4.31,2.34,2.48,2.06,0.58,-3.94,0.38,1.31,-0.47,2,0,0
-6.24,1.86,-0.02,4.33,0.92,-3.47,-1.92,6.71,1.74,7.11,-0.94,1.21,3.14,1.62,-0.45,-1.04,2,0,0
-2.44,-1.89,0.24,-0.69,1.78,-0.96,1.99,0.87,2.25,0.43,-0.08,1.49,1.13,0.47,-2.87,-0.67,2,0,0
-0.89,1.65,-0.1,-1.95,-1.09,-1.25,1.59,-3.19,-1.91,-1.32,0.88,-1.01,1.3,-1.06,0.34,-1.61,2,0,0
-2.2,3.1,0.43,1.77,-0.1,0.05,-1.17,3.12,-2.02,4.12,-3.53,0.73,0.38,-1.93,2.87,0.13,2,0,0
-1.7,-3.32,-0.62,0.03,-0.13,2.5,-0.04,2.44,0.02,1.82,-0.26,0.11,-2.96,-0.98,1.7,0.18,2,0,0
1.64,3.07,-3.03,-0.17,-1.13,2.33,2.78,2.09,-2.77,-0.52,5.07,-3.69,0.28,0.2,-4.0,1.53,2,0,0
1.6,0.41,2.45,-2.41,0.06,-0.04,-1.61,1.75,-2.14,3.42,-2.27,0.45,1.34,-3.97,5.09,-2.54,2,0,0
-2.09,-1.73,-0.3,-1.18,-1.81,-0.82,0.11,0.14,-1.29,1.93,2.85,-1.55,0.64,0.08,-1.93,0.85,2,0,0
2.67,-0.6,1.88,-2.39,-0.09,-1.61,3.02,-4.3,3.87,-4.87,0.23,1.23,0.47,1.64,-1.54,-1.15,2,0,0
-3.16,1.44,-0.92,0.23,1.38,-0.58,-1.98,-0.82,-2.43,1.65,0.36,1.03,3.99,-1.06,1.68,-3.6,2,0,0
-1.69,1.8,-2.49,2.06,1.67,2.2,-3.03,-0.18,-0.78,-0.47,-2.86,-0.66,-0.31,-1.33,0.59,1.81,2,0,0
-0.57,0.97,1.51,-2.11,2.28,0.91,-2.67,1.57,-0.91,1.9,-1.94,1.85,-0.0,-4.85,5.65,-3.56,2,0,0
4.85,0.1,2.36,0.61,-2.81,2.08,2.29,-1.9,-0.19,-1.41,4.68,-3.54,-2.31,3.42,-3.23,4.93,2,0,0
3.69,0.46,-2.27,-3.36,-1.34,0.65,3.45,-3.08,-0.7,-3.27,0.01,-2.76,2.83,-3.41,-2.48,-2.13,2,0,0
3.31,-0.4,3.02,1.25,-1.55,1.76,-2.61,-1.88,0.87,1.74,4.17,-1.65,-1.05,1.12,1.97,-1.53,2,0,0
2.58,0.11,0.44,3.88,-4.79,-0.33,1.15,-0.27,0.86,-0.2,-0.75,1.14,0.45,4.41,-1.51,4.28,2,0,0
1.8,0.03,2.61,-1.59,0.47,3.46,2.87,2.15,-1.69,1.26,3.41,-2.52,-2.02,-0.51,-0.33,0.56,2,0,0
2.1,-0.8,-2.51,0.41,2.35,2.97,3.91,-1.06,1.13,-3.0,0.73,-0.0,-1.78,0.35,-6.27,4.81,2,0,0
-0.45,-2.72,-1.25,-1.17,1.32,0.88,0.95,1.19,1.72,-1.17,-0.89,0.77,-2.27,-0.07,-2.3,2.36,2,0,0
-1.67,2.38,3.44,2.9,-1.76,-1.38,-2.65,6.12,0.29,2.53,-2.02,3.57,-4.34,2.73,5.34,2.51,2,0,0
-0.36,0.59,2.33,4.63,-3.23,1.04,1.02,0.81,-0.13,2.44,1.83,-2.02,0.3,5.28,-0.87,2.62,2,0,0
-1.62,0.38,-1.04,-0.76,-2.35,-3.56,2.35,-3.31,-0.95,1.34,-1.3,-0.96,1.53,-0.92,-2.37,1.44,2,0,0
0.2,-3.18,-0.61,-1.0,-0.38,-0.63,-0.21,-4.67,1.19,1.12,-5.19,0.99,3.05,-3.77,2.78,-3.8,2,0,0
0.69,-0.93,2.54,-0.47,-0.19,-2.49,-0.18,-2.47,3.14,1.78,0.09,2.38,4.38,-0.64,-0.63,-3.48,2,0,0
2.98,0.95,1.68,-0.87,1.55,1.32,-0.8,-1.05,0.38,-1.37,-2.35,2.46,0.86,-0.25,0.34,2.41,2,0,0
0.99,1.44,0.65,-1.52,1.9,-0.09,2.06,-0.24,2.63,-1.7,0.74,1.52,-0.51,-1.63,-0.68,-3.2,2,0,0
2.25,-3.29,-0.44,0.21,0.05,1.68,4.58,-1.26,3.17,-1.75,0.91,0.45,0.07,1.83,-5.35,0.77,2,0,0
1.97,0.82,-2.08,3.1,-1.62,1.69,2.73,-0.7,0.14,0.38,1.24,-1.14,-0.63,2.93,-7.08,5.17,2,0,0
-4.53,1.09,0.09,-0.93,2.34,-2.01,0.67,2.87,0.17,1.65,-0.82,0.51,-0.04,-0.19,-1.51,-0.07,2,0,0
-1.98,-2.43,3.62,3.56,2.17,0.92,-1.27,5.84,3.64,3.38,1.06,4.63,-6.41,3.93,1.71,3.64,2,0,0
-0.62,1.08,0.17,4.84,-2.21,1.41,0.67,3.55,1.38,-0.84,-1.03,2.17,-3.78,4.4,1.95,1.76,2,0,0
-0.13,-1.68,-0.86,-3.92,2.17,-1.02,4.88,0.6,0.73,1.28,0.46,-1.55,2.23,-3.21,-3.94,-2.22,2,0,0
-0.77,-1.66,-0.97,-1.7,0.02,2.83,-0.51,1.23,-1.08,-0.75,-1.28,0.19,-0.22,-2.31,2.56,-2.68,2,0,0
2.67,1.79,-0.41,-1.69,-0.58,0.52,-2.21,0.91,-2.2,1.45,-1.18,-0.91,1.86,-4.72,4.23,-2.25,2,0,0
-1.31,-0.23,1.33,2.88,2.43,3.8,-5.16,0.71,-1.16,4.2,-0.4,1.74,-4.25,-0.52,3.17,3.26,2,0,0
-3.89,1.26,-2.43,2.11,-2.22,-2.61,-5.25,-1.83,-3.99,2.99,-4.36,2.28,-0.4,0.14,2.74,4.49,2,0,0
0.99,-1.9,-1.93,-2.89,-1.01,-1.75,0.47,-2.07,0.13,-1.17,-0.02,-0.32,1.17,-1.28,-2.14,1.15,2,0,0
2.73,-0.35,-1.29,-3.74,-0.48,0.63,5.13,2.13,0.48,-0.14,2.23,-2.85,2.32,-4.62,-3.0,-2.7,2,0,0
-3.15,-0.31,-0.13,1.71,-2.09,-2.25,-0.12,1.34,1.03,0.22,-1.48,0.56,-0.19,2.57,2.62,-1.08,2,0,0
-1.64,1.7,1.04,1.5,1.44,-1.55,0.01,1.01,3.77,0.58,0.82,2.06,-0.38,0.74,-1.64,-1.09,2,0,0
2.92,-1.01,-0.3,-2.96,1.87,-0.58,2.64,-3.27,2.15,-2.56,0.06,0.64,3.81,-1.02,-3.96,-0.6,2,1,1
-0.4,0.42,-1.71,-0.65,-0.14,-0.54,-1.57,1.28,-1.34,2.19,0.68,-1.52,2.36,-1.54,0.53,-2.1,2,0,0
1.86,-1.63,2.82,-0.78,-2.36,-1.23,5.92,0.18,4.27,-0.9,3.96,-1.81,1.71,3.17,-4.25,-3.41,2,0,0
0.87,-1.81,-0.26,-2.45,2.17,1.19,1.13,1.1,0.61,-0.64,-4.77,3.2,-1.97,-3.44,1.65,2.61,2,0,0
1.39,0.72,-1.72,-0.88,-1.85,-1.44,2.05,-3.69,-0.11,-0.36,0.37,-3.63,4.29,-1.26,-3.05,-1.44,2,0,0
4.29,-0.34,1.32,-0.36,0.44,3.12,2.05,1.98,-1.13,2.42,-0.44,-3.12,0.32,-0.64,-1.69,2.27,2,0,0
-2.39,2.11,-1.54,-1.37,1.7,-0.27,-1.64,-0.86,-2.8,1.28,0.42,-0.8,0.0,-2.41,1.03,0.24,2,0,0
0.41,1.8,0.99,2.06,0.16,-0.63,-3.25,0.64,0.52,2.85,-0.53,2.57,-0.64,0.39,1.9,-0.36,2,0,0
4.8,-1.96,3.3,-2.74,0.51,1.92,3.54,-0.8,3.38,-2.68,-3.26,0.7,1.02,-1.66,2.07,-3.78,2,0,0
1.79,-3.58,2.07,-2.2,1.41,0.16,2.82,1.12,5.32,-1.33,2.45,-1.33,0.76,0.78,-2.57,-2.74,2,0,0
-3.95,0.68,1.47,0.56,0.42,0.6,0.05,5.33,-0.18,3.97,1.23,-0.67,-0.19,0.0,2.74,-5.05,2,0,0
0.35,0.73,1.45,0.39,5.7,3.68,-1.34,-0.27,0.79,-0.64,-0.42,3.37,-2.98,-0.26,-1.02,4.53,2,0,0
-0.39,-0.49,-0.55,0.34,0.26,0.91,-1.68,0.6,-0.32,-0.01,0.42,0.8,-3.46,-0.47,1.29,2.27,2,0,0
1.08,-0.1,-0.99,0.79,-3.7,0.44,0.51,2.26,-0.25,0.07,1.44,-0.58,0.52,0.79,-0.07,0.35,2,0,0
5.97,-2.5,-3.55,-2.53,-1.93,2.5,3.61,-1.98,0.87,-3.33,-1.45,-1.44,2.21,-3.17,-4.35,2.27,2,0,0
-6.35,1.74,-0.5,-1.35,3.26,-4.28,1.4,-3.93,2.24,-1.13,-2.4,2.51,3.79,-0.3,-3.1,-3.78,2,0,0
2.56,-1.13,0.98,-1.33,0.13,0.61,1.1,-3.05,0.6,-0.13,-1.18,0.15,2.15,-1.54,-0.01,-1.35,2,0,0
-2.16,-0.83,1.51,0.85,1.01,-0.67,0.05,2.23,0.36,2.47,0.63,1.09,-1.88,1.71,-1.8,3.54,2,0,0
0.44,-0.76,0.43,1.82,1.58,2.96,-1.19,0.34,1.17,2.18,-1.32,0.15,2.07,0.15,1.06,-2.32,2,0,0
-6.41,1.02,-2.85,1.06,2.04,-2.76,-2.51,1.54,-1.66,3.87,-3.64,0.32,1.6,-2.72,-0.99,3.05,2,0,0
3.04,1.1,0.8,-2.63,0.21,-0.01,-1.69,-1.77,-1.85,1.43,-1.2,-1.6,1.53,-2.63,2.7,-0.58,2,0,0
-0.41,-1.24,1.32,-1.33,-3.11,-5.17,0.24,-5.42,1.47,-2.07,-2.23,1.75,6.55,2.81,-1.3,-0.87,2,0,0
-1.72,1.21,-1.37,2.52,-4.41,-2.63,-1.93,-0.92,-1.03,2.51,1.18,-2.5,2.58,2.04,0.09,-0.19,2,0,0
-1.66,2.68,-1.47,1.83,0.7,0.06,-0.57,1.14,0.71,-0.14,-1.7,1.31,0.98,0.32,-0.44,-1.36,2,0,0
-3.33,2.22,-0.41,-0.02,2.11,3.62,-2.29,1.36,-2.87,1.4,-1.41,-2.46,-1.31,-2.22,2.39,-0.57,2,0,0
-4.93,1.86,0.41,4.09,0.69,0.43,-2.1,5.64,-0.96,5.28,-1.36,0.61,-0.09,1.47,1.35,0.39,2,0,0
-0.1,-1.55,-0.73,3.22,-0.45,0.8,-0.02,-2.19,3.7,-1.79,-2.94,2.22,-0.87,2.34,-1.37,2.65,2,0,0
-0.73,-2.24,2.59,1.32,2.03,3.99,0.87,5.17,0.14,3.76,0.96,-0.14,-3.01,0.97,0.52,1.28,2,0,0
1.62,-3.44,3.42,-0.35,3.28,1.8,-0.06,-1.67,4.6,0.15,-1.25,1.79,-0.13,-0.88,0.3,-0.83,2,0,0
4.23,-0.17,-0.28,0.08,-2.86,0.13,-0.46,-0.32,-1.34,2.42,-1.25,0.6,1.2,-2.2,-0.61,3.98,2,0,0
-4.03,3.22,-1.03,2.91,-0.27,-0.4,-4.35,1.33,-1.1,2.07,-0.48,-0.36,1.14,1.24,1.98,-1.61,2,0,0
0.17,1.25,0.95,-0.71,-0.76,-2.66,3.67,-3.3,2.91,-2.5,2.99,0.52,1.91,2.56,-3.67,-3.05,2,0,0
-3.63,0.13,-3.19,1.68,-2.63,-1.25,-3.27,-1.66,-2.23,2.11,-0.06,-0.12,1.64,0.9,0.1,-0.57,2,0,0
-1.55,-0.04,-2.81,2.31,-2.81,0.01,-0.53,1.92,-1.51,3.39,0.08,-3.12,-0.9,1.03,-2.94,5.26,2,0,0
-2.81,1.78,-2.23,2.94,0.33,3.41,1.95,3.05,-1.39,1.35,-1.08,-2.19,-0.66,0.72,-1.66,1.0,2,0,0
6.25,1.55,-0.06,1.02,-3.08,4.6,3.21,-0.98,-1.88,-1.25,3.88,-2.81,1.86,0.86,-2.6,0.03,2,0,0
-4.14,0.1,-0.88,1.15,-1.27,0.91,-5.48,-1.53,-4.51,4.23,-0.65,-1.27,-3.48,-1.83,4.59,2.83,2,0,0
-4.97,-0.69,1.41,3.02,-0.47,-0.85,0.3,4.08,3.64,2.89,3.8,-1.08,-2.27,3.98,-1.99,-2.72,2,1,1
4.45,0.48,1.47,2.79,-0.43,4.29,0.25,2.2,1.36,0.03,3.62,-0.98,-2.68,2.18,-1.15,3.94,2,1,1
2.88,0.73,-2.9,-0.77,-0.12,0.51,0.23,-4.53,1.44,-4.3,-1.33,2.24,3.4,-1.58,-0.48,-2.68,2,0,0
1.64,-2.47,0.74,0.18,-3.39,1.27,2.57,-0.38,2.28,-2.51,-2.49,0.44,-0.19,1.56,0.11,0.91,2,0,0
-2.13,4.52,0.2,5.42,-0.17,2.75,-2.87,0.9,-2.25,2.57,1.67,-1.95,-2.17,3.42,1.01,1.97,2,0,0
-3.25,1.1,-3.29,-2.64,2.34,-0.18,4.41,1.22,0.31,-1.55,0.66,-1.91,2.21,-2.04,-5.81,-2.49,2,0,0
-4.14,1.54,-0.79,1.27,-0.54,-1.98,-2.29,-1.66,-0.95,0.88,0.88,0.78,0.83,2.68,0.39,-0.5,2,0,0
2.43,-2.64,5.89,1.28,2.82,3.6,3.73,0.25,4.73,-2.02,0.69,2.44,-1.57,5.99,-2.36,0.87,2,0,0
-0.45,-1.61,0.42,0.52,0.61,1.46,1.91,1.77,0.61,-0.43,3.74,-2.84,-1.51,3.31,-3.24,1.63,2,0,0
-1.62,1.33,-2.91,0.69,-1.74,0.19,1.04,0.13,-0.98,-0.04,1.83,-2.37,2.03,-0.21,-2.09,-1.62,2,0,0
-4.44,-0.38,-0.33,1.33,-1.25,-2.31,-0.62,3.29,-0.88,3.73,0.43,0.45,-2.16,2.1,-0.53,3.16,2,0,0
2.46,-0.58,3.15,-0.4,-1.85,-2.04,1.18,-0.02,1.84,2.45,0.15,-1.37,2.28,1.24,-1.98,0.91,2,0,0
1.0,-0.51,-1.63,-2.88,-0.4,-2.07,1.58,-6.49,0.25,-2.64,-3.89,1.39,3.86,-2.2,-1.07,-1.19,2,0,0
0.77,1.79,0.67,-0.85,-1.41,-0.8,-2.12,-0.31,-0.64,-1.03,-0.62,0.82,0.97,-0.45,3.16,0.27,2,0,0
-0.94,-1.39,1.12,-0.48,2.27,2.77,-0.16,3.84,-0.71,3.25,-1.69,-0.57,-0.82,-1.88,3.13,-2.16,2,0,0
0.72,0.92,-2.89,1.01,-1.23,3.54,0.07,0.5,-2.8,0.19,0.4,-2.77,-1.31,-1.87,-0.39,1.75,2,0,0
-7.6,-1.34,-3.31,4.63,2.14,0.62,-1.22,2.21,-1.49,5.82,0.08,1.42,-2.14,2.96,-5.85,5.97,2,0,0
0.64,0.27,0.67,1.15,-0.55,2.24,1.98,-0.96,0.66,-0.3,2.62,-1.37,3.0,1.47,-2.65,-2.04,2,0,0
0.52,-0.79,3.31,2.52,-0.78,-0.79,0.6,3.56,4.79,1.93,2.67,0.22,-0.66,3.84,-1.69,0.48,2,0,0
-5.35,-0.65,-3.21,-2.24,1.34,-2.25,0.44,-4.13,0.16,-3.45,0.44,1.37,-1.5,-0.54,-4.35,2.27,2,0,0
-4.88,-0.05,-0.28,3.86,0.88,1.68,2.23,4.16,0.74,2.65,5.41,-1.55,2.03,5.95,-5.68,-1.76,2,0,0
6.27,-2.94,3.63,0.7,-4.04,1.69,2.41,0.27,2.03,0.94,0.27,-1.33,1.39,2.29,0.61,1.07,2,0,0
-3.29,-0.09,-0.57,4.47,-0.94,1.7,-1.12,1.7,-0.1,1.13,-0.52,1.56,-2.31,3.46,0.02,3.15,2,0,0
-0.07,0.49,3.24,-0.66,1.36,-1.26,-0.31,-0.67,1.23,-0.1,1.66,3.25,-2.74,1.05,0.67,1.12,2,0,0
4.55,1.16,-3.36,-1.94,0.41,2.14,3.62,-2.02,0.14,-3.92,-0.88,-0.57,0.46,-4.36,-3.4,1.39,2,0,0
-6.19,-1.17,-0.43,-0.46,3.65,2.17,0.51,7.11,-1.81,4.59,1.25,-0.08,-3.03,-1.37,0.38,0.09,2,0,0
0.28,-1.47,0.69,1.45,0.81,3.4,-0.15,-1.51,0.4,-0.53,5.96,-1.91,1.9,4.53,-5.68,2.68,2,0,0
-0.85,0.38,0.63,1.56,-2.43,-3.44,-2.9,0.4,-0.36,4.2,1.18,-1.47,3.28,1.08,0.33,0.78,2,0,0
1.68,-0.29,4.18,-1.06,1.97,2.71,-2.9,-1.51,-0.06,-0.28,-0.21,2.07,-1.33,-1.27,5.14,-1.53,2,0,0
-5.41,0.42,0.84,0.75,-0.09,-2.76,0.57,-0.5,-0.12,0.65,1.62,1.8,2.42,2.45,-2.42,-1.06,2,0,0
0.65,-2.14,0.07,1.37,-1.03,2.54,1.42,1.12,0.94,0.39,2.26,-1.11,-1.82,2.75,-1.75,0.14,2,0,0
-0.28,2.17,-1.31,0.08,-0.14,1.04,-2.19,-1.07,-0.61,-2.9,1.42,-1.32,-0.69,0.62,2.1,-0.15,2,0,0
-1.34,0.17,-2.77,-0.69,-0.87,0.02,0.62,-1.16,-1.04,-2.02,-1.38,-1.33,0.57,0.51,-0.86,-0.07,2,0,0
1.57,1.14,0.13,-5.84,1.17,-1.58,1.11,-2.48,-0.37,-1.86,-1.23,0.81,-1.36,-5.68,1.68,-0.82,2,0,0
4.15,-1.39,-2.17,-3.84,-3.22,0.11,1.46,-4.51,-1.82,-0.8,-2.72,-1.68,3.64,-4.13,0.95,-2.73,2,0,0
2.15,-4.13,-1.23,-3.51,3.36,2.5,2.23,-3.25,2.01,-3.42,-1.36,0.55,3.73,-2.75,-1.06,-4.47,2,0,0
1.22,-0.35,0.51,-1.92,0.87,-1.81,1.54,-4.22,2.91,-2.31,1.13,1.19,3.88,-0.08,-4.01,-2.02,2,0,0
-4.04,-1.2,0.23,1.02,0.93,0.31,-0.39,6.43,-1.08,6.5,0.96,-1.11,-0.98,-0.04,-0.24,0.71,2,0,0
5.75,0.03,-0.33,-1.63,-0.38,1.61,3.03,-1.76,-0.63,1.06,-0.76,-3.11,3.39,-4.54,-3.31,1.07,2,0,0
0.01,-0.47,4.41,2.26,1.18,3.98,-0.39,4.43,-0.66,5.04,5.01,-1.22,-1.93,1.65,2.39,-2.09,2,0,0
1.89,1.89,-1.11,-1.6,-0.97,-0.99,0.9,-5.02,-1.56,-2.96,-2.02,-0.14,1.1,-0.2,-2.03,2.67,2,0,0
-0.22,-0.05,-2.65,-1.74,-0.79,1.47,-1.42,0.1,-3.26,1.02,0.38,-2.4,0.53,-4.03,1.76,-0.27,2,0,0
-0.37,-1.8,0.73,-1.2,-1.39,-0.98,2.2,-1.01,1.6,0.5,4.49,-1.72,1.33,-0.05,-2.95,-2.0,2,0,0
0.71,1.31,1.68,1.27,0.02,-0.3,-3.74,2.85,0.07,2.11,-2.02,3.59,-1.36,-0.44,2.78,4.37,2,0,0
0.32,0.99,-0.84,-2.57,0.4,-4.29,2.59,-3.69,2.52,-4.02,-1.37,2.25,4.17,-0.32,-3.76,-1.24,2,0,0
-1.52,0.03,1.35,-0.35,-1.3,-5.85,-0.18,-2.24,2.61,1.57,-1.93,2.29,1.51,0.08,0.15,0.3,2,0,0
2.67,-0.6,1.09,-1.49,1.29,0.32,2.46,-3.62,0.91,-1.23,0.87,0.16,3.21,0.98,-4.01,0.38,2,0,0
-1.82,0.87,-2.54,-1.36,2.42,0.16,1.39,-2.17,0.84,-0.99,-0.79,-0.86,0.46,-3.09,-3.15,-1.43,2,0,0
2.8,-1.46,4.51,-0.04,0.68,0.98,1.3,-4.32,3.07,-1.52,-0.49,1.14,-1.12,1.52,1.1,-0.31,2,0,0
-3.71,3.36,-2.38,3.85,-1.39,-4.17,-3.9,-1.34,-0.16,0.89,0.3,1.21,3.1,3.4,-3.52,3.29,2,0,0
-2.55,-0.42,-2.01,-0.07,-0.7,-0.0,1.23,0.93,-0.74,-0.51,-1.23,1.16,-3.14,0.19,-0.7,2.23,2,0,0
2.97,0.27,3.4,-2.93,1.71,-0.32,2.37,-2.99,2.01,-2.52,-1.69,0.36,-0.91,-1.46,0.77,0.15,2,0,0
-0.57,-1.95,0.13,1.32,-1.47,0.11,-4.42,-1.54,-0.97,1.02,-2.85,3.09,-3.05,0.57,4.63,3.73,2,0,0
-2.61,1.49,0.96,1.64,-2.2,-1.26,-2.95,-0.22,-1.22,0.44,0.59,1.3,-1.48,2.62,4.34,1.28,2,0,0
-4.57,-2.26,0.77,0.79,1.3,-0.88,-1.86,0.6,1.24,4.59,-0.27,1.83,0.11,-0.86,0.57,-1.75,2,0,0
1.88,-3.17,5.64,-1.59,1.78,1.54,1.35,1.17,2.93,0.34,-0.68,2.6,-0.66,0.56,3.22,-2.21,2,0,0
1.0,1.25,2.31,1.47,-1.84,-2.45,-1.6,-2.77,-0.39,3.39,-2.68,1.79,2.51,1.3,0.35,1.4,2,0,0
-0.09,-0.88,-0.92,0.09,-0.87,0.58,-2.83,-2.56,-1.0,1.15,-1.14,-0.88,-1.84,-1.0,1.28,2.6,2,0,0
