@relation SyntheticData-N_1200-D_16-Nmin_140-Zmin_16-CL_1_1-R_0
@attribute X0 real [-8.93, 8.05]
@attribute X1 real [-10.24, 10.79]
@attribute X2 real [-7.81, 9.19]
@attribute X3 real [-7.58, 7.62]
@attribute X4 real [-7.53, 8.02]
@attribute X5 real [-6.81, 7.21]
@attribute X6 real [-8.50, 9.52]
@attribute X7 real [-8.59, 9.13]
@attribute X8 real [-8.21, 6.83]
@attribute X9 real [-7.89, 8.32]
@attribute X10 real [-8.36, 8.38]
@attribute X11 real [-7.27, 9.15]
@attribute X12 real [-10.40, 9.37]
@attribute X13 real [-7.85, 7.22]
@attribute X14 real [-7.44, 6.94]
@attribute X15 real [-7.82, 7.93]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-0.5,1.33,-2.4,0.27,1.09,3.15,-1.52,2.71,1.11,0.03,0.09,-3.03,2.95,1.33,-2.63,-0.01,1,0,0
1.15,-0.22,-2.72,-0.23,-1.09,0.79,1.71,3.38,-1.52,-1.16,4.53,-2.97,4.63,2.57,-0.98,-0.78,1,0,0
2.14,2.06,-2.6,-3.65,0.23,-3.69,-1.61,-1.7,-2.64,2.58,0.18,0.85,4.0,-1.56,3.43,-3.37,1,0,0
-4.62,-2.78,2.27,0.52,-0.26,1.64,-0.36,0.33,1.55,-6.8,-1.22,-3.37,2.9,-1.8,0.78,2.47,1,0,0
2.71,-0.98,-0.57,0.83,-0.21,0.73,0.94,-2.52,0.9,-1.08,0.57,2.27,-0.96,-0.41,-0.16,1.0,1,0,0
-1.62,3.84,-0.36,-1.3,-2.17,-1.23,3.04,-2.05,0.59,-0.45,-3.38,0.18,-1.21,-3.4,2.42,-1.38,1,0,0
-3.24,4.37,1.12,2.39,4.66,0.26,-5.65,-0.01,0.21,-2.69,-3.22,3.86,0.58,-3.22,0.25,2.88,1,0,0
2.71,-0.54,2.21,2.05,-0.48,-0.45,1.05,-0.94,1.66,-1.73,1.74,0.2,-0.03,0.85,-0.86,2.19,1,0,0
3.33,-1.7,0.05,-0.59,-3.14,4.11,2.8,-3.76,3.04,-1.92,2.13,-0.47,-1.18,2.2,-3.18,0.86,1,0,0
-0.73,1.73,-3.87,-3.44,-0.28,-1.13,1.7,3.28,-1.12,3.66,-1.51,0.2,-1.75,0.65,0.87,-1.84,1,0,0
-0.47,-2.5,-1.01,1.1,-0.8,-0.99,0.52,4.13,0.85,-0.34,1.21,-3.09,-1.45,0.92,-1.18,-1.3,1,0,0
-2.58,5.42,-2.84,-1.52,-0.6,-3.27,-3.45,5.01,-2.78,4.51,-6.0,1.16,-2.81,-3.06,5.46,-6.19,1,0,0
-0.11,-4.28,-0.34,-1.0,-0.06,0.64,-1.59,1.52,0.79,4.06,1.15,2.18,-9.55,2.98,0.21,-2.6,1,0,0
2.68,0.73,-1.2,4.65,5.64,-0.07,-3.09,1.44,1.0,0.34,-0.03,0.34,3.82,-1.24,-0.18,2.77,1,0,0
-1.6,-1.98,0.09,-4.62,-1.39,0.42,-1.35,2.73,-2.76,3.22,3.89,-1.66,1.28,4.74,2.24,-4.29,1,0,0
-1.57,-0.56,1.13,0.08,-1.1,-0.4,1.77,0.74,-0.55,-2.04,0.12,-3.94,5.86,-0.78,2.42,0.43,1,0,0
4.34,0.54,-0.33,0.74,2.16,1.1,-1.24,1.39,1.19,2.33,4.39,-0.32,1.17,3.82,-2.18,1.18,1,0,0
0.71,-2.07,-4.91,-3.1,3.41,3.08,1.27,-1.81,2.0,-0.18,-0.72,0.72,0.7,-0.08,-1.89,3.84,1,0,0
0.36,0.8,-1.65,-1.08,3.3,2.35,-2.5,0.07,1.46,1.54,-1.14,0.91,-1.7,0.29,-0.26,0.56,1,0,0
-7.38,3.37,-3.7,-3.84,1.53,1.56,-1.83,2.56,-3.22,1.64,-2.37,1.4,1.88,0.0,0.53,0.27,1,0,0
-1.91,-1.43,-4.27,-0.47,2.8,-0.1,-2.95,0.09,-1.67,2.57,-3.13,2.57,-1.36,-1.61,1.24,-1.07,1,0,0
1.57,4.79,-3.14,-2.17,1.0,1.15,2.11,-1.52,0.21,0.75,-0.86,0.48,2.93,-1.12,1.37,0.18,1,0,0
-1.67,-3.73,-3.54,0.71,-2.91,0.72,4.62,3.1,0.14,-2.06,4.49,1.7,-4.64,3.94,-4.93,4.29,1,0,0
-1.68,1.53,0.76,2.81,0.53,1.87,-4.64,0.32,-0.03,-0.35,-4.84,0.08,1.1,-2.51,1.65,-2.17,1,0,0
-3.85,-4.56,-2.31,2.62,-1.24,-1.07,-4.81,3.38,-4.01,0.83,1.97,4.0,-4.68,0.93,0.92,-2.9,1,0,0
1.49,1.66,-3.64,1.55,-0.79,-1.24,-0.64,2.82,-2.17,2.04,-0.05,2.05,-0.77,-0.49,2.13,-2.93,1,0,0
3.51,4.61,-1.17,-4.8,-1.12,1.21,1.85,-3.86,1.27,-0.36,-1.38,-2.49,3.55,-2.33,6.94,-4.43,1,0,0
0.37,1.34,-0.48,-1.1,1.39,-1.22,-1.1,-4.15,-1.0,2.57,-1.06,5.02,-2.42,-0.42,0.26,0.46,1,0,0
-1.15,4.76,4.39,-2.03,1.05,1.73,-2.62,-5.14,2.81,-2.33,-5.79,0.13,0.17,-3.02,0.93,-1.62,1,0,0
0.89,5.74,2.06,-3.43,0.65,3.21,0.38,-3.47,4.65,1.68,-2.68,-1.35,-0.93,1.2,-3.15,2.1,1,0,0
-2.0,0.79,1.3,-0.61,2.41,-2.5,-2.76,-0.62,-0.37,1.26,0.16,3.56,-2.24,0.09,-1.72,1.8,1,0,0
0.36,6.89,1.89,0.21,1.63,1.25,-1.47,-2.99,2.32,-1.8,-4.64,0.63,2.2,-3.26,1.02,2.4,1,0,0
-1.26,-1.64,-0.0,2.79,3.66,3.07,-1.94,1.95,2.48,-1.07,-2.77,-2.0,-0.77,-0.1,-2.85,2.16,1,0,0
-7.05,-0.68,0.22,-4.33,-0.15,-2.23,-6.05,0.49,-2.42,-1.68,-0.23,2.75,-1.69,-0.57,1.52,-0.74,1,0,0
-2.02,0.92,-1.55,-4.02,-2.36,-0.27,1.15,-2.93,-0.83,-2.14,0.1,2.63,-0.81,-1.11,0.95,0.02,1,0,0
6.48,-6.74,0.14,3.13,1.2,-1.15,3.1,2.14,2.72,2.28,4.47,-3.56,-0.47,3.82,-2.27,1.08,1,0,0
-1.3,1.94,-5.6,-2.9,-2.4,-2.91,3.6,3.54,-3.02,-2.73,3.89,1.04,1.32,-0.48,2.58,-1.07,1,1,1
-0.79,-1.41,1.87,-2.5,-1.79,3.29,4.49,-3.97,1.5,-2.67,-0.65,-2.48,1.13,0.59,-1.26,-0.4,1,0,0
0.22,0.54,1.44,-1.04,0.61,1.71,-4.08,-2.47,0.62,4.89,-1.26,3.84,-4.53,1.81,0.45,-1.57,1,0,0
1.11,0.15,-1.63,-1.37,2.12,-1.37,1.96,-1.88,-1.21,1.84,2.4,3.18,1.69,1.22,-1.39,1.9,1,0,0
0.51,-0.71,1.28,4.24,-0.49,-0.34,-0.05,-0.68,1.27,-3.55,-2.77,0.49,-1.43,-3.28,0.99,0.19,1,0,0
5.66,3.21,-2.47,0.3,4.11,0.73,-0.04,-0.22,1.71,0.67,2.27,1.09,3.93,0.4,-0.31,4.5,1,0,0
-0.76,-1.79,0.65,-4.98,-3.8,-0.18,0.44,-0.79,-3.14,0.54,3.92,-4.19,4.7,1.88,5.32,-7.82,1,0,0
-4.26,0.26,-1.22,-2.15,1.42,-0.23,-0.75,0.46,-1.86,2.35,-3.22,0.73,-1.83,-0.8,0.95,-3.96,1,0,0
-0.05,1.16,-1.64,1.01,1.7,-0.19,-2.3,4.01,-2.97,4.1,1.18,3.05,0.89,1.75,2.1,-0.55,1,0,0
-0.9,4.17,-3.4,-2.21,1.43,3.62,-0.75,-3.7,1.7,-0.17,-5.11,-0.43,0.82,-3.33,1.14,0.86,1,0,0
3.53,2.38,-1.03,0.99,1.07,4.13,2.92,-1.82,2.32,-1.6,-0.15,-2.18,5.17,0.97,-3.09,3.61,1,0,0
3.86,0.58,1.43,5.4,-0.79,-1.3,0.88,1.54,1.88,-0.17,0.05,-3.9,2.29,-0.94,-0.15,-0.71,1,0,0
-0.17,-3.24,2.34,1.03,-1.07,-1.57,0.06,2.25,0.25,-0.93,0.81,-1.76,-1.08,0.01,1.58,-1.28,1,0,0
1.71,1.76,-0.52,1.5,-0.9,1.51,2.35,2.26,1.51,-0.23,0.72,1.18,-2.9,1.98,-2.99,0.86,1,0,0
-0.42,-0.6,-0.02,2.03,2.21,2.18,-1.08,-2.25,2.14,-1.04,-3.43,0.29,-0.45,-2.26,-0.75,1.93,1,0,0
-0.41,-0.0,1.19,-0.87,1.52,3.87,-1.55,-1.66,-0.45,4.44,-2.05,0.15,1.54,1.39,0.24,-1.27,1,0,0
-4.15,-3.79,-1.63,-1.83,1.93,-0.54,-1.31,-0.24,-1.07,2.48,-2.08,2.76,-4.59,0.41,-2.35,0.46,1,0,0
0.1,-4.13,0.2,1.67,2.17,-2.3,-4.37,2.46,-1.14,3.07,2.56,4.07,-5.32,2.41,-0.85,0.62,1,0,0
-1.59,-4.59,-3.69,-3.36,1.4,2.44,-4.72,-0.79,-1.63,4.33,-0.41,5.43,-6.99,2.05,0.01,-2.56,1,0,0
3.29,0.04,0.53,-1.51,0.6,-0.21,0.34,-2.79,-0.8,3.33,-0.47,2.52,1.82,0.32,3.56,-0.79,1,0,0
0.23,-1.13,2.83,4.06,-1.73,-1.43,-0.92,0.57,2.79,-4.23,-1.41,-3.12,-1.62,-2.72,0.3,-0.84,1,0,0
3.49,1.15,-3.3,7.62,-1.85,-1.1,0.09,5.03,0.99,-1.76,-0.95,0.21,-3.19,-2.28,-1.86,-0.64,1,0,0
-0.05,-1.96,3.65,0.33,-0.6,-1.4,5.65,0.8,-1.7,0.29,5.59,-0.32,4.43,4.41,-1.65,3.1,1,0,0
-0.67,0.6,-2.81,-3.81,-0.7,-0.34,0.45,-0.87,-3.57,5.68,-1.05,3.88,-1.59,0.95,2.93,-3.62,1,0,0
-1.62,3.58,1.2,-1.43,1.53,3.12,-2.61,-1.12,1.1,-3.49,0.18,-1.46,4.2,-0.3,-0.85,1.04,1,0,0
3.39,4.16,2.86,1.52,1.02,-1.24,-0.74,0.96,3.1,-1.62,0.53,-2.63,2.45,-0.71,-1.49,0.66,1,0,0
-4.51,0.1,-3.75,0.65,-1.23,-3.05,-1.45,2.71,-4.79,-0.36,-0.33,2.52,-0.0,-1.47,0.97,-2.62,1,0,0
1.3,5.42,-1.1,2.76,3.98,2.73,-3.25,1.63,3.17,-2.43,-0.01,1.34,0.82,-0.34,-4.57,4.13,1,0,0
0.77,-2.79,2.34,-0.56,3.85,0.11,-0.98,0.67,0.74,1.5,-0.5,-0.89,1.75,1.66,-0.3,2.46,1,0,0
-0.25,0.4,-0.75,0.38,1.42,1.83,0.87,0.91,1.85,-1.34,-0.62,-1.75,1.77,0.2,-0.38,2.6,1,0,0
-3.07,-2.2,-3.47,-1.83,2.21,0.48,-1.25,3.97,-0.68,1.45,-0.93,3.2,-4.31,1.69,-1.12,1.55,1,0,0
-2.12,-1.75,-3.67,-1.99,-2.1,2.84,-1.22,1.49,-2.39,0.28,1.69,-0.9,0.92,2.5,-1.65,-3.06,1,0,0
1.32,-0.64,2.35,-0.13,1.66,2.09,-2.19,-1.08,0.59,1.08,0.43,-1.31,2.77,0.55,2.96,-1.15,1,0,0
2.38,1.02,-2.91,-4.77,0.71,-0.12,4.74,-3.34,-3.3,4.7,1.25,3.78,4.01,1.23,3.98,1.39,1,0,0
-0.18,0.38,-2.22,-1.55,-0.73,0.09,0.26,-1.04,-1.57,2.04,1.44,1.62,0.79,0.8,1.39,0.33,1,0,0
-2.57,2.91,-2.65,3.93,3.28,-1.58,-5.63,0.96,1.51,-2.27,-6.52,4.45,-5.02,-6.45,0.28,2.05,1,0,0
1.15,2.47,-4.85,-1.21,1.27,-2.96,-0.55,1.45,-0.11,3.17,-2.71,1.94,-1.72,-1.86,1.36,0.35,1,0,0
-1.1,1.66,0.25,-3.08,-4.93,-0.07,0.79,0.77,-2.19,1.31,1.06,1.29,-1.09,0.89,5.39,-4.96,1,0,0
3.2,5.46,-0.74,-0.63,2.97,-0.04,-2.38,-3.34,0.33,2.78,-5.12,1.0,2.49,-4.11,4.17,-3.32,1,0,0
-0.55,3.08,2.48,0.05,5.43,-1.55,1.63,-0.99,1.14,0.56,-3.16,1.19,3.24,-1.0,-3.64,4.5,1,0,0
1.77,2.22,3.6,3.69,-1.37,-0.54,4.02,-4.19,2.71,-4.73,-2.81,-0.54,2.44,-2.93,-1.1,3.26,1,0,0
2.08,1.42,-0.8,0.16,-0.01,-1.0,1.68,0.91,1.63,0.25,0.36,-2.3,-0.4,-0.05,-1.41,-0.26,1,0,0
1.27,2.19,-6.23,-0.76,-2.41,1.17,1.67,7.18,-0.39,0.2,4.74,-1.49,-2.13,2.84,-0.53,-2.78,1,0,0
2.17,1.26,-3.26,-1.45,-1.71,2.5,4.99,-2.23,0.05,0.98,1.26,2.82,-0.54,1.37,-1.44,1.08,1,0,0
0.75,1.49,-2.6,-3.8,-3.04,0.33,-1.83,-0.71,-1.02,2.42,1.05,-1.73,0.1,0.11,3.27,-7.49,1,0,0
0.25,4.07,2.93,-2.68,-0.08,3.64,2.24,-2.95,1.62,-1.45,-1.05,-2.92,5.84,1.48,-3.28,0.63,1,0,0
0.36,3.4,-0.17,4.57,1.71,2.18,-4.04,0.51,2.99,-1.15,-5.84,0.89,-2.68,-3.7,-0.29,1.19,1,0,0
0.62,-5.65,2.62,-1.03,-3.79,-2.43,5.05,1.33,-0.03,-2.37,2.9,-3.52,0.07,1.66,2.58,-1.39,1,0,0
-2.33,-2.04,-1.74,0.27,1.83,-2.76,-5.19,0.77,-4.39,1.44,0.16,2.25,1.26,-1.7,3.88,-3.87,1,0,0
-2.01,-1.53,-0.39,-2.02,-0.08,2.15,0.71,-0.24,1.57,0.27,-1.41,0.85,-3.15,1.65,-1.68,2.46,1,0,0
-1.19,-0.98,0.76,-1.59,-0.46,-3.56,-1.26,-3.0,-0.8,3.39,-3.14,1.53,-4.26,-1.65,0.15,-4.15,1,0,0
-0.49,-0.35,-1.14,-3.46,-0.81,5.02,1.93,-3.07,2.3,-2.7,-0.77,-1.9,0.35,0.83,-2.15,1.11,1,0,0
-4.07,-1.2,3.23,0.95,1.42,5.41,-4.29,-2.49,2.87,-3.4,-2.9,1.02,-2.34,-0.66,-0.39,2.22,1,0,0
0.7,-3.48,-0.32,-2.92,1.54,4.47,0.83,-1.49,0.58,0.56,1.59,-2.19,3.67,2.99,-1.23,0.89,1,0,0
-2.81,1.81,0.49,-2.7,0.31,2.3,-0.52,-1.09,0.34,0.74,-3.82,1.64,-1.76,-0.2,2.51,0.05,1,0,0
0.56,1.64,-0.45,1.63,-0.06,1.34,-0.05,0.89,-1.97,0.9,0.77,-0.06,3.87,0.61,2.11,-2.08,1,0,0
0.5,-2.84,-0.77,0.11,0.47,-3.9,-3.18,1.53,-1.26,0.64,0.37,0.26,-2.23,-2.05,4.5,-3.84,1,0,0
-0.37,-0.83,-6.37,0.5,2.1,1.81,0.26,3.92,-1.25,1.36,0.42,-1.71,3.09,0.12,-0.06,-0.3,1,0,0
-1.59,-1.28,-1.47,-4.47,1.54,5.13,-2.01,-6.87,1.34,0.4,-2.9,4.74,-3.56,-0.19,-0.48,1.94,1,0,0
-4.88,0.64,1.35,0.84,3.3,1.12,-3.8,1.76,1.75,-2.52,-4.13,0.01,-1.09,-2.0,-0.87,3.24,1,0,0
2.61,1.25,0.57,1.72,2.76,0.47,-2.94,-0.87,-0.73,0.78,0.35,0.99,2.07,0.41,-0.83,-1.64,1,0,0
0.07,-3.34,-4.05,-1.35,-1.57,1.58,-1.27,4.07,-0.4,0.83,3.24,-1.04,-1.64,3.13,-0.42,-0.94,1,0,0
2.85,-2.71,3.84,0.13,-3.74,1.53,4.64,-1.4,2.18,-1.74,2.33,-3.57,-1.14,1.67,1.27,-3.22,1,1,1
0.62,3.7,-1.76,-2.59,-2.54,-0.76,2.24,2.63,-0.32,-1.95,4.15,-0.44,1.89,1.16,2.69,-1.28,1,0,0
1.74,0.87,3.29,2.62,-0.34,-0.09,3.84,-3.04,0.75,-1.48,-1.17,-2.09,4.25,-1.21,-0.52,0.5,1,0,0
-3.68,-1.28,-0.08,2.09,-2.62,-2.42,-2.74,0.47,-2.68,-1.92,0.1,2.84,-0.88,-1.79,0.52,-1.73,1,0,0
-4.41,0.2,3.61,0.77,2.95,1.0,-2.74,0.87,3.03,-3.05,-3.27,0.59,-3.8,-1.39,-1.27,3.68,1,0,0
-0.89,-2.04,0.99,0.99,-3.48,-4.61,-0.12,1.78,-2.39,-1.57,3.95,2.41,-1.56,1.18,0.25,-0.22,1,0,0
-2.28,-0.42,-2.63,-2.03,-0.48,1.52,-1.79,-2.19,-1.2,-0.96,-2.59,1.82,-1.32,-1.88,0.93,-2.94,1,0,0
1.52,2.24,-0.08,-1.72,3.59,-3.13,-0.71,-1.05,1.82,4.44,-2.48,2.18,-2.35,-0.87,1.24,1.27,1,0,0
-0.22,-1.02,3.28,-1.34,2.1,-0.16,-3.31,-3.78,-0.02,3.18,-1.59,3.52,-2.17,0.78,0.16,-0.56,1,0,0
-1.28,-1.12,1.63,1.87,2.82,0.71,-0.21,-0.85,0.77,-0.25,-2.71,1.16,0.23,-1.17,-0.17,2.54,1,0,0
-0.59,1.85,3.69,-0.11,-1.93,-2.34,1.2,-1.55,0.9,0.77,-2.65,-4.11,1.53,-2.2,2.93,-3.98,1,0,0
-0.42,-2.48,1.34,-0.35,-3.45,-2.21,4.39,3.87,-0.86,0.69,3.4,-2.89,0.45,2.55,3.55,-0.22,1,1,1
4.26,0.72,-3.35,-0.8,1.4,0.08,-0.99,3.11,-0.52,4.87,4.64,-0.51,0.72,3.1,1.39,-1.66,1,0,0
-3.67,1.46,-3.3,-0.93,4.62,1.25,-5.06,-1.04,-0.74,-0.97,-4.76,6.73,-2.58,-2.99,0.42,3.42,1,0,0
0.57,-3.03,-5.77,-7.17,-1.62,0.18,-3.68,-1.63,-3.92,6.41,2.53,6.46,-6.62,2.96,4.16,-5.09,1,0,0
-0.8,3.39,0.41,1.75,0.63,-4.68,-0.38,-1.34,0.54,-2.23,-3.16,1.38,0.82,-4.32,0.36,1.63,1,0,0
4.02,-1.45,1.27,1.39,-0.73,0.08,4.25,1.27,0.62,-0.03,5.9,-1.11,3.68,3.7,-0.77,3.31,1,0,0
-3.27,-1.5,3.14,1.15,0.75,0.14,-2.7,1.88,-0.32,2.67,0.42,2.51,-2.67,3.7,-1.9,2.64,1,0,0
-0.56,0.56,-2.47,-2.13,1.93,-1.89,-1.77,-1.13,-2.06,3.58,-1.15,0.98,0.5,-1.12,1.8,-2.6,1,0,0
-1.41,1.47,-4.0,-3.12,0.45,1.87,0.68,1.82,-0.42,0.4,1.12,1.95,-1.76,1.8,-2.71,-0.02,1,0,0
0.19,1.41,0.18,2.5,1.96,-4.57,-0.41,4.05,-1.24,0.38,0.37,-1.78,3.96,-1.11,0.31,1.2,1,0,0
-0.88,-1.64,-0.15,-0.75,0.52,1.05,0.85,0.5,-0.39,1.14,1.67,0.42,-2.27,2.28,-2.44,-0.23,1,0,0
-0.14,3.42,-2.99,-1.1,-2.47,-0.37,-1.14,2.69,-2.81,1.7,2.73,1.36,-0.52,0.74,2.81,-3.94,1,0,0
1.2,3.48,-0.44,2.3,-0.21,-1.73,-2.18,-0.24,-0.77,-1.42,-2.7,1.27,-0.14,-4.04,3.94,-3.17,1,0,0
-1.15,-5.87,1.85,1.3,2.34,0.53,-3.69,0.6,1.33,-0.1,-0.89,0.75,-3.87,-0.32,1.62,0.64,1,0,0
-1.76,-1.38,-0.66,-3.54,-1.23,2.34,1.94,-4.51,0.22,0.25,-2.14,0.98,-1.2,-0.08,-0.37,-0.31,1,0,0
1.3,-1.4,1.75,2.57,0.06,-0.49,4.17,-1.25,0.72,-1.34,2.93,2.38,-0.94,1.96,-3.97,4.25,1,0,0
-1.16,-2.18,0.46,-1.36,-1.53,0.27,1.3,-1.86,-1.96,1.3,-0.72,-0.02,0.96,1.28,-1.3,-2.54,1,0,0
3.49,-1.94,-1.09,3.76,-0.38,-1.12,0.54,0.77,3.42,-0.03,-1.47,-1.23,-5.06,-1.8,0.54,0.8,1,0,0
1.99,-5.91,-1.13,3.38,-4.99,1.16,7.71,3.22,0.17,-3.69,5.64,-5.26,2.51,2.63,-0.07,0.68,1,0,0
4.81,-0.61,-1.2,0.19,-0.33,0.57,4.74,-2.36,1.44,1.78,0.93,-1.42,2.77,1.09,-0.62,2.33,1,0,0
-4.16,4.79,1.6,-2.1,1.39,0.43,-3.13,-2.02,-1.85,-0.85,-1.78,2.87,2.83,-1.19,1.43,0.03,1,0,0
1.22,0.48,3.15,-1.89,-1.42,-0.7,4.11,-1.54,-0.09,1.39,1.11,-0.53,2.3,2.37,0.84,0.47,1,0,0
1.39,-0.46,1.8,4.19,3.07,1.3,-3.78,-2.58,2.4,-0.6,-6.27,1.21,-1.45,-5.0,2.26,-0.26,1,1,1
-1.52,-3.14,-0.64,0.87,2.27,-2.2,-4.52,2.32,-0.73,0.77,-0.73,0.41,-2.5,-1.96,3.84,-2.01,1,0,0
-2.37,-4.19,-0.22,3.29,-0.69,1.09,2.11,1.81,-1.03,-3.69,-0.52,-2.72,2.94,-0.97,-1.02,0.97,1,0,0
3.3,6.29,0.02,4.33,3.99,-6.36,0.09,1.8,1.79,-0.69,-3.2,-4.11,8.28,-6.21,3.72,2.48,1,0,0
-2.77,-5.48,2.19,-2.6,-1.39,5.05,0.81,-4.15,-0.44,0.82,0.38,2.81,-4.5,3.61,-0.56,-1.48,1,0,0
-0.57,-2.15,-3.13,0.57,-0.03,5.76,-4.49,3.79,-0.97,2.35,3.48,0.85,-2.76,5.15,-3.95,-2.73,1,0,0
-1.37,-0.07,-1.83,-4.02,0.52,1.94,0.48,-0.28,-2.16,3.41,0.48,1.41,1.57,2.0,1.93,-0.82,1,0,0
2.89,-1.09,-2.07,-0.54,0.06,-0.3,-0.72,1.53,-0.83,1.07,4.59,0.33,0.13,3.26,-3.8,-0.95,1,0,0
-2.23,-2.19,-1.35,-5.13,-0.64,-0.97,-3.41,-4.79,-4.39,2.78,0.92,6.61,-1.48,0.31,3.14,-3.18,1,0,0
-0.34,4.15,-1.18,-0.99,-0.21,-3.43,-2.08,-0.44,-2.26,0.99,-2.59,2.32,0.02,-4.4,5.87,-3.8,1,0,0
-2.1,-4.64,1.69,0.76,-1.2,-1.41,-0.36,2.13,-1.93,1.2,0.74,-0.32,0.46,2.05,0.68,0.85,1,0,0
1.13,3.01,1.75,1.5,2.6,3.02,0.07,1.02,5.24,0.31,-1.38,-2.81,-1.97,1.43,-4.68,3.42,1,0,0
-0.56,0.86,0.41,2.33,5.65,2.85,-2.65,-0.46,1.62,0.65,-6.59,0.93,1.11,-2.41,0.13,1.88,1,0,0
1.67,-1.34,3.55,0.25,-0.8,-0.77,0.61,-0.3,0.6,1.18,1.17,0.32,-1.12,1.02,1.73,-1.7,1,1,1
-3.37,-0.99,7.17,-3.71,-1.15,-0.43,0.84,-8.59,-0.48,0.4,-3.89,5.14,-2.33,-0.18,1.83,1.42,1,0,0
1.16,-1.57,2.23,1.69,2.87,6.04,-3.26,-1.82,3.02,-2.92,0.94,-0.7,1.98,2.12,-3.66,3.49,1,0,0
-3.94,-0.13,-2.48,-1.37,-2.83,1.1,0.38,1.34,-1.0,-2.32,0.03,-0.23,-1.88,-0.55,1.06,-1.1,1,0,0
-1.1,-3.39,-0.32,0.48,-0.9,-2.55,-1.34,3.89,-1.69,1.41,2.59,2.44,-3.65,2.76,-1.58,0.03,1,0,0
2.1,3.82,2.79,-1.05,1.85,0.19,-0.11,-4.67,1.86,-0.49,-1.93,2.42,1.85,-1.23,-0.83,2.12,1,0,0
-1.39,6.85,3.55,0.59,3.81,-1.59,1.16,-0.51,4.33,-6.23,-2.63,-1.88,4.61,-4.3,-0.04,5.68,1,0,0
0.12,2.38,-0.18,-0.0,-0.21,1.68,2.49,-2.43,0.22,0.42,-0.76,-0.19,1.65,0.79,-2.96,0.62,1,0,0
0.7,-0.39,0.08,1.24,-3.43,-1.22,-0.76,-0.34,0.66,-0.97,-0.79,1.07,-6.15,-1.15,0.39,-4.06,1,0,0
-2.2,-1.79,0.92,-1.36,3.56,-0.97,-1.85,0.43,0.06,3.81,-3.45,1.19,-1.58,-0.22,1.7,1.44,1,0,0
-0.57,-2.97,0.05,0.89,-0.79,2.84,-0.01,-2.5,-1.21,0.55,0.98,2.76,-0.51,2.75,-5.35,1.35,1,0,0
1.02,-1.87,-1.36,-0.87,1.3,1.53,-2.33,0.27,-0.79,4.98,-1.33,1.87,-2.71,1.44,1.8,-2.43,1,0,0
0.5,2.39,-0.48,1.48,-1.44,2.61,1.3,-2.93,0.13,-3.21,1.36,2.05,2.71,0.39,-2.39,2.31,1,0,0
-0.28,3.89,1.2,-1.1,-0.12,-4.97,4.44,0.08,0.43,-0.09,-1.6,1.87,-0.83,-2.3,2.92,1.83,1,0,0
1.46,1.05,1.57,-1.69,2.55,-2.72,-2.81,-0.89,-0.38,1.09,1.33,1.49,1.37,0.1,2.37,-0.77,1,0,0
1.68,-1.43,-3.03,3.03,-0.08,0.2,2.26,5.08,1.12,-1.99,3.18,-2.8,1.97,1.51,-3.19,2.64,1,0,0
1.23,1.55,-0.71,-0.17,-0.4,-2.21,3.26,2.07,-1.0,2.26,-0.47,-2.75,3.69,-0.93,3.11,-1.69,1,0,0
-0.13,1.72,-4.3,-0.53,-2.5,-1.5,0.87,6.56,-1.29,2.28,1.25,-4.46,1.05,0.36,3.63,-4.34,1,0,0
2.87,-0.29,-2.49,7.24,-0.58,0.3,1.46,4.38,2.08,-2.67,2.36,-0.78,-2.43,0.43,-5.49,3.24,1,0,0
1.53,1.35,-0.36,3.83,1.24,3.22,-1.9,0.41,3.69,-1.8,-3.44,-1.6,-1.41,-2.0,-2.36,0.48,1,0,0
-0.12,-0.23,-0.97,-2.42,-0.15,-1.74,3.6,1.82,0.49,2.47,2.95,0.06,-2.14,2.89,-0.54,2.09,1,0,0
3.43,0.83,-1.78,-1.61,-1.11,0.52,2.79,-1.37,1.1,2.25,-1.74,-2.71,1.0,-0.17,0.57,-2.68,1,0,0
1.57,1.18,-3.06,-0.0,2.09,1.35,-1.47,-0.37,1.79,0.87,0.43,5.37,-4.49,1.23,-4.04,4.62,1,0,0
1.94,-6.73,-2.61,-1.49,-2.94,4.0,2.59,-1.51,1.51,-0.59,3.98,2.17,-5.88,4.13,-3.0,1.35,1,0,0
1.85,3.0,-1.47,-4.35,-0.19,0.07,2.01,0.08,-0.67,7.16,3.04,1.66,-1.17,4.78,-1.02,-0.29,1,0,0
1.87,-2.21,3.51,5.82,0.78,0.39,1.65,-1.35,5.37,-7.43,-3.58,-3.29,1.23,-4.23,-1.06,5.05,1,0,0
-3.0,2.58,0.43,-0.4,-0.11,0.13,-2.66,-0.94,0.05,0.19,-1.22,1.37,-2.01,-0.6,-0.63,-1.85,1,0,0
2.01,0.25,3.2,3.04,-1.29,-4.86,2.0,2.71,-0.29,2.42,0.58,0.26,-2.78,1.57,-1.0,-1.23,1,0,0
-0.02,3.06,-2.39,-3.24,0.61,1.56,-0.3,-1.88,0.6,1.59,-0.78,0.44,3.37,0.02,-0.25,1.43,1,0,0
