@relation SyntheticData-N_1200-D_4-Nmin_100-Zmin_4-CL_3_2-R_0
@attribute X0 real [-4.27, 4.06]
@attribute X1 real [-3.87, 3.17]
@attribute X2 real [-3.98, 3.49]
@attribute X3 real [-4.83, 4.49]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,cluster_idx,is_noise
@output Class
@data
-0.95,-0.44,-0.05,0.17,4,0,0
-1.05,-0.64,0.55,0.48,4,0,0
-0.63,-0.73,0.65,-0.1,4,0,0
-1.5,-1.07,-0.67,2.81,4,0,0
-0.63,-0.37,0.06,0.65,4,0,0
-0.35,-0.05,0.17,0.1,4,0,0
0.21,0.1,-0.13,-0.48,4,0,0
-1.09,-0.16,-0.46,0.99,4,0,0
0.12,0.39,0.27,-1.42,4,0,0
0.06,0.83,0.92,-0.41,4,0,0
1.0,1.54,-2.05,-2.4,4,0,0
2.16,1.62,-0.37,-2.96,4,0,0
1.05,-0.0,0.9,0.87,4,0,0
0.18,0.63,-1.24,-1.34,4,0,0
2.17,2.04,-2.32,-2.53,4,0,0
-0.28,-0.59,-0.11,0.54,4,0,0
-0.58,-0.14,-0.28,-0.44,4,0,0
-0.4,0.39,-1.45,-0.86,4,0,0
2.22,1.66,-1.34,-3.2,4,0,0
-0.34,-0.41,1.24,0.81,4,1,1
0.17,0.24,1.75,-0.05,4,0,0
0.54,0.52,-0.94,-2.22,4,0,0
-0.48,0.01,1.06,0.88,4,0,0
0.13,0.07,-0.72,0.03,4,0,0
-0.47,-0.57,-1.05,0.9,4,0,0
0.11,0.56,-0.83,0.01,4,0,0
0.19,0.82,-2.36,-1.17,4,0,0
-0.33,0.03,0.09,0.05,4,0,0
0.68,1.32,-1.82,-2.32,4,0,0
-1.83,-1.86,0.18,1.87,4,0,0
0.35,0.45,-0.71,-0.41,4,0,0
0.1,0.35,0.16,0.05,4,0,0
0.52,-0.37,0.97,0.68,4,0,0
-0.24,1.13,-2.28,-2.75,4,0,0
-0.96,-0.64,-0.47,0.59,4,0,0
0.16,0.8,0.33,-1.52,4,0,0
0.64,0.89,-0.34,-1.34,4,0,0
0.53,-0.47,1.13,0.67,4,0,0
0.5,0.4,-0.03,-0.41,4,0,0
-0.37,0.43,-0.18,-0.95,4,0,0
0.13,0.4,-0.3,0.26,4,0,0
0.55,0.33,1.52,0.49,4,0,0
1.02,0.95,0.45,-1.89,4,0,0
-0.06,0.07,-1.25,0.85,4,0,0
-0.13,-0.39,1.13,-0.84,4,0,0
-0.58,-0.3,-0.17,1.19,4,0,0
-0.86,-0.69,-0.75,0.86,4,0,0
-0.02,-0.3,0.44,0.33,4,0,0
-0.66,0.0,-1.95,-0.33,4,0,0
1.4,1.97,-3.41,-2.1,4,0,0
1.27,0.08,3.49,-1.12,4,0,0
-1.54,-0.93,0.26,-0.11,4,0,0
0.48,0.27,-0.04,-2.5,4,0,0
-0.52,0.01,-0.72,-0.37,4,0,0
-0.58,-0.38,-1.76,0.39,4,0,0
1.49,1.08,-0.72,-0.14,4,0,0
0.96,0.96,-0.35,-0.14,4,0,0
-1.62,-0.13,0.96,-0.24,4,0,0
